date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-06,Région,RSS06,06 - Montréal,2728,1,10320,1,2729,10321,0.5422034463000001,0.00041488550000000004,0.10978906699999999,2685.0,5.0,10455.0,8.0,
2021-01-07,Région,RSS06,06 - Montréal,4113,0,14433,1,4113,14434,0.7457047684999999,0.0007260496000000001,0.1640872027,3924.0,6.0,14379.0,14.0,
2021-01-08,Région,RSS06,06 - Montréal,3775,1,18208,2,3776,18210,0.9373818548999999,0.0012446564,0.2109173999,3696.0,10.0,18075.0,24.0,
2021-01-09,Région,RSS06,06 - Montréal,2028,0,20236,2,2028,20238,1.0413625254,0.0014520991000000001,0.2317653947,2005.0,4.0,20080.0,28.0,
2021-01-10,Région,RSS06,06 - Montréal,1414,1,21650,3,1415,21653,1.1154714421,0.0016595419,0.2457677793,1429.0,4.0,21509.0,32.0,
2021-01-11,Région,RSS06,06 - Montréal,1599,1,23249,4,1600,23253,1.1990190032999999,0.0020744273000000003,0.2616890091,1611.0,8.0,23120.0,40.0,
2021-01-12,Région,RSS06,06 - Montréal,1104,2,24353,6,1106,24359,1.2604220526,0.0025411735,0.2677048484,1184.0,9.0,24304.0,49.0,
2021-01-13,Région,RSS06,06 - Montréal,1279,0,25632,6,1279,25638,1.331160025,0.0031116409999999996,0.2730983595,1364.0,11.0,25668.0,60.0,
2021-01-14,Région,RSS06,06 - Montréal,1890,1,27522,7,1891,27529,1.4335848749000002,0.0036302478000000003,0.2851300381,1975.0,10.0,27643.0,70.0,
2021-01-15,Région,RSS06,06 - Montréal,1752,1,29274,8,1753,29282,1.5278675975999998,0.0042007154,0.2924423944,1818.0,11.0,29461.0,81.0,
2021-01-16,Région,RSS06,06 - Montréal,1140,2,30414,10,1142,30424,1.5894780896,0.0046156008,0.29897684059999996,1188.0,8.0,30649.0,89.0,
2021-01-17,Région,RSS06,06 - Montréal,934,0,31348,10,934,31358,1.6384345749,0.005082347,0.3050445405,944.0,9.0,31593.0,98.0,
2021-01-18,Région,RSS06,06 - Montréal,1083,3,32431,13,1086,32444,1.6964148191,0.0063788641,0.3157278414,1118.0,25.0,32711.0,123.0,
2021-01-19,Région,RSS06,06 - Montréal,1312,0,33743,13,1312,33756,1.7674120947999998,0.0073642171,0.32376624730000003,1369.0,19.0,34080.0,142.0,
2021-01-20,Région,RSS06,06 - Montréal,1576,1,35319,14,1577,35333,1.8549010680000002,0.0078828239,0.33071557890000003,1687.0,10.0,35767.0,152.0,
2021-01-21,Région,RSS06,06 - Montréal,1937,4,37256,18,1941,37274,1.9599708128,0.0089718983,0.3403098054,2026.0,21.0,37793.0,173.0,
2021-01-22,Région,RSS06,06 - Montréal,2143,3,39399,21,2146,39420,2.0754126943999998,0.0094386444,0.348400072,2226.0,9.0,40019.0,182.0,
2021-01-23,Région,RSS06,06 - Montréal,1244,4,40643,25,1248,40668,2.142987165,0.009905390600000001,0.3522896232,1303.0,9.0,41322.0,191.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41045,26,403,41071,2.1651316769,0.010527718799999999,0.3541047472,427.0,12.0,41749.0,203.0,
2021-01-25,Région,RSS06,06 - Montréal,626,5,41671,31,631,41702,2.2012785733,0.0121353999,0.3571126668,697.0,31.0,42446.0,234.0,
2021-01-26,Région,RSS06,06 - Montréal,767,28,42438,59,795,42497,2.2449971294999997,0.016387976000000002,0.3637508343,843.0,82.0,43289.0,316.0,
2021-01-27,Région,RSS06,06 - Montréal,697,10,43135,69,707,43204,2.2843075275999998,0.0197070597,0.3687813206,758.0,64.0,44047.0,380.0,
2021-01-28,Région,RSS06,06 - Montréal,842,35,43977,104,877,44081,2.330619118,0.0243226606,0.37676786590000005,893.0,89.0,44940.0,469.0,
2021-01-29,Région,RSS06,06 - Montréal,206,18,44183,122,224,44305,2.3437917316,0.0277454657,0.3817464915,254.0,66.0,45194.0,535.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,44213,156,64,44369,2.3466440692,0.031686877599999996,0.38568790340000003,55.0,76.0,45249.0,611.0,
2021-01-31,Région,RSS06,06 - Montréal,8,18,44221,174,26,44395,2.3489777999999997,0.0342799118,0.38822907689999997,45.0,50.0,45294.0,661.0,
2021-02-01,Région,RSS06,06 - Montréal,21,26,44242,200,47,44442,2.3520375803,0.0379101597,0.3917037427,59.0,70.0,45353.0,731.0,
2021-02-02,Région,RSS06,06 - Montréal,70,67,44312,267,137,44579,2.3585720265,0.0454818195,0.3995347059,126.0,146.0,45479.0,877.0,
2021-02-03,Région,RSS06,06 - Montréal,2218,47,46530,314,2265,46844,2.4748436788999997,0.0504604451,0.4143668614,2242.0,96.0,47721.0,973.0,
2021-02-04,Région,RSS06,06 - Montréal,3423,24,49953,338,3447,50291,2.6541779225999997,0.0551279066,0.4305473947,3458.0,90.0,51179.0,1063.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,36,53439,374,3522,53813,2.8363126432,0.0592249006,0.44387559039999996,3512.0,79.0,54691.0,1142.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,54950,389,1526,55339,2.9166967026,0.0618697955,0.45232888179999997,1550.0,51.0,56241.0,1193.0,
2021-02-07,Région,RSS06,06 - Montréal,445,3,55395,392,448,55787,2.9428863477999996,0.0630107305,0.4541958664,505.0,22.0,56746.0,1215.0,
2021-02-08,Région,RSS06,06 - Montréal,1183,26,56578,418,1209,56996,3.0059489389999996,0.0668484211,0.4608858946,1216.0,74.0,57962.0,1289.0,
2021-02-09,Région,RSS06,06 - Montréal,539,18,57117,436,557,57553,3.0363911602,0.07146402190000001,0.4660201022,587.0,89.0,58549.0,1378.0,
2021-02-10,Région,RSS06,06 - Montréal,1194,27,58311,463,1221,58774,3.1004391044,0.077842886,0.4749401398,1235.0,123.0,59784.0,1501.0,
2021-02-11,Région,RSS06,06 - Montréal,1823,32,60134,495,1855,60629,3.1959664835000003,0.0843254714,0.4859864654,1842.0,125.0,61626.0,1626.0,
2021-02-12,Région,RSS06,06 - Montréal,1882,22,62016,517,1904,62533,3.2948648069999997,0.0874371124,0.4970846517,1907.0,60.0,63533.0,1686.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62087,525,79,62612,3.2999990146,0.089304097,0.4993146611,99.0,36.0,63632.0,1722.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62141,532,61,62673,3.3044590333999997,0.09080805689999999,0.5007667602,86.0,29.0,63718.0,1751.0,
2021-02-15,Région,RSS06,06 - Montréal,831,16,62972,548,847,63520,3.3496296888,0.0942827227,0.5076123704,871.0,67.0,64589.0,1818.0,
2021-02-16,Région,RSS06,06 - Montréal,166,23,63138,571,189,63709,3.3612983426,0.0979129705,0.5118130858,225.0,70.0,64814.0,1888.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63558,579,428,64137,3.3862433314,0.10133577560000001,0.5160656618,481.0,66.0,65295.0,1954.0,
2021-02-18,Région,RSS06,06 - Montréal,2451,20,66009,599,2471,66608,3.5153764333999997,0.1052771876,0.5306385139,2490.0,76.0,67785.0,2030.0,
2021-02-19,Région,RSS06,06 - Montréal,3947,10,69956,609,3957,70565,3.7213670683999998,0.109633485,0.5508123198,3972.0,84.0,71757.0,2114.0,
2021-02-20,Région,RSS06,06 - Montréal,2572,5,72528,614,2577,73142,3.8558418208,0.11160419099999999,0.5613918993,2593.0,38.0,74350.0,2152.0,
2021-02-21,Région,RSS06,06 - Montréal,1964,8,74492,622,1972,75114,3.9580073673,0.1136786183,0.5685486735999999,1970.0,40.0,76320.0,2192.0,
2021-02-22,Région,RSS06,06 - Montréal,2201,23,76693,645,2224,77338,4.0729825026999995,0.1183460798,0.5802173274,2217.0,90.0,78537.0,2282.0,
2021-02-23,Région,RSS06,06 - Montréal,1605,25,78298,670,1630,78968,4.157619138299999,0.1226505166,0.5902264393,1632.0,83.0,80169.0,2365.0,
2021-02-24,Région,RSS06,06 - Montréal,1923,14,80221,684,1937,80905,4.2597846848000005,0.1260733217,0.6003911332999999,1970.0,66.0,82139.0,2431.0,
2021-02-25,Région,RSS06,06 - Montréal,3680,18,83901,702,3698,84603,4.4522396814,0.1300665943,0.6143935178000001,3711.0,77.0,85850.0,2508.0,
2021-02-26,Région,RSS06,06 - Montréal,4694,17,88595,719,4711,89314,4.6976444359,0.1324521857,0.6305740511,4732.0,46.0,90582.0,2554.0,
2021-02-27,Région,RSS06,06 - Montréal,3506,18,92101,737,3524,92838,4.880349624,0.1348896379,0.6383531536,3523.0,47.0,94105.0,2601.0,
2021-02-28,Région,RSS06,06 - Montréal,2304,5,94405,742,2309,95147,5.0010294345999995,0.1366529011,0.6438503861,2327.0,34.0,96432.0,2635.0,
2021-03-01,Région,RSS06,06 - Montréal,11052,17,105457,759,11069,106216,5.5731046346,0.1389866319,0.655000433,11031.0,45.0,107463.0,2680.0,
2021-03-02,Région,RSS06,06 - Montréal,10982,26,116439,785,11008,117224,6.1431054074,0.1432392079,0.6695214244,10991.0,82.0,118454.0,2762.0,
2021-03-03,Région,RSS06,06 - Montréal,11107,18,127546,803,11125,128349,6.7224411030999995,0.1464545703,0.6804640287,11171.0,62.0,129625.0,2824.0,
2021-03-04,Région,RSS06,06 - Montréal,11497,17,139043,820,11514,139863,7.3205503663,0.1490994652,0.6960222337,11533.0,51.0,141158.0,2875.0,
2021-03-05,Région,RSS06,06 - Montréal,10734,19,149777,839,10753,150616,7.881060634,0.15252227029999998,0.7092985687000001,10808.0,66.0,151966.0,2941.0,
2021-03-06,Région,RSS06,06 - Montréal,9104,11,158881,850,9115,159731,8.354807978,0.1545966976,0.7197744268,9135.0,40.0,161101.0,2981.0,
2021-03-07,Région,RSS06,06 - Montréal,8805,4,167686,854,8809,168540,8.8118043213,0.156671125,0.7291612104999999,8812.0,40.0,169913.0,3021.0,
2021-03-08,Région,RSS06,06 - Montréal,9762,315,177448,1169,10077,178617,9.321128094299999,0.1750298069,0.7544173634,9821.0,354.0,179734.0,3375.0,
2021-03-09,Région,RSS06,06 - Montréal,10244,467,187692,1636,10711,189328,9.8573157014,0.2005971239,0.786104241,10339.0,493.0,190073.0,3868.0,
2021-03-10,Région,RSS06,06 - Montréal,8694,416,196386,2052,9110,198438,10.312082035,0.2249716452,0.8166501836,8769.0,470.0,198842.0,4338.0,
2021-03-11,Région,RSS06,06 - Montréal,9697,191,206083,2243,9888,208326,10.819694405999998,0.2379886767,0.8397800485,9788.0,251.0,208630.0,4589.0,
2021-03-12,Région,RSS06,06 - Montréal,10808,149,216891,2392,10958,219284,11.385701906,0.2485682562,0.8627543312999999,10914.0,204.0,219544.0,4793.0,
2021-03-13,Région,RSS06,06 - Montréal,9700,12,226591,2404,9712,228996,11.889684028,0.25069454420000004,0.8755120594,9718.0,41.0,229262.0,4834.0,
2021-03-14,Région,RSS06,06 - Montréal,9625,7,236216,2411,9632,238628,12.390450789,0.2521466433,0.8866621064,9656.0,28.0,238918.0,4862.0,
2021-03-15,Région,RSS06,06 - Montréal,9882,13,246098,2424,9895,248523,12.908590878,0.2556213091,0.9014424012000001,9991.0,67.0,248909.0,4929.0,
2021-03-16,Région,RSS06,06 - Montréal,9743,18,255841,2442,9761,258284,13.416773716,0.2596664425,0.9158596712,9799.0,78.0,258708.0,5007.0,
2021-03-17,Région,RSS06,06 - Montréal,7387,18,263228,2460,7405,265689,13.803965579000002,0.2628818048,0.9325588113,7466.0,62.0,266174.0,5069.0,
2021-03-18,Région,RSS06,06 - Montréal,6877,35,270105,2495,6912,272601,14.167094085,0.2672899629,0.9507100505,7002.0,85.0,273176.0,5154.0,
2021-03-19,Région,RSS06,06 - Montréal,6601,11,276706,2506,6612,279213,14.515753461,0.2701941612,0.9640382462,6723.0,56.0,279899.0,5210.0,
2021-03-20,Région,RSS06,06 - Montréal,4540,3,281246,2509,4543,283756,14.756024007,0.27174998170000003,0.9711431599,4633.0,30.0,284532.0,5240.0,
2021-03-21,Région,RSS06,06 - Montréal,4132,9,285378,2518,4141,287897,14.974201902999999,0.2739799911,0.9783517948999999,4207.0,43.0,288739.0,5283.0,
2021-03-22,Région,RSS06,06 - Montréal,11581,27,296959,2545,11608,299505,15.578949334,0.27724721420000004,1.0003407247,11661.0,63.0,300400.0,5346.0,
2021-03-23,Région,RSS06,06 - Montréal,14398,21,311357,2566,14419,313924,16.331240409,0.2811367654,1.0246633853,14506.0,75.0,314906.0,5421.0,
2021-03-24,Région,RSS06,06 - Montréal,15026,23,326383,2589,15049,328973,17.115633247,0.2847151526,1.0541202535,15125.0,69.0,330031.0,5490.0,
2021-03-25,Région,RSS06,06 - Montréal,14149,34,340532,2623,14183,343156,17.855529619000002,0.2888121466,1.0782354714,14267.0,79.0,344298.0,5569.0,
2021-03-26,Région,RSS06,06 - Montréal,13076,18,353608,2641,13094,356250,18.540194363,0.29296100129999997,1.1032841815,13202.0,80.0,357500.0,5649.0,
2021-03-27,Région,RSS06,06 - Montréal,10048,21,363656,2662,10069,366319,19.066113555,0.296124503,1.1241321763,10141.0,61.0,367641.0,5710.0,
2021-03-28,Région,RSS06,06 - Montréal,8948,10,372604,2672,8958,375277,19.534311805999998,0.29830265170000003,1.1405720129999999,9028.0,42.0,376669.0,5752.0,
2021-03-29,Région,RSS06,06 - Montréal,11077,26,383681,2698,11103,386380,20.115203322,0.3029701132,1.1615237291,11201.0,90.0,387870.0,5842.0,
2021-03-30,Région,RSS06,06 - Montréal,11371,45,395052,2743,11416,397796,20.712638397,0.3097638627,1.1937292136,11520.0,131.0,399390.0,5973.0,
2021-03-31,Région,RSS06,06 - Montréal,10862,44,405914,2787,10906,408702,21.284661736,0.3171280798,1.2274905186,11030.0,142.0,410420.0,6115.0,
2021-04-01,Région,RSS06,06 - Montréal,9239,18,415153,2805,9257,417959,21.77360426,0.32210670539999997,1.2541469099,9428.0,96.0,419848.0,6211.0,
2021-04-02,Région,RSS06,06 - Montréal,7226,29,422379,2834,7255,425214,22.157010294000003,0.3273446345,1.2765507252,7393.0,101.0,427241.0,6312.0,
2021-04-03,Région,RSS06,06 - Montréal,5401,17,427780,2851,5418,430632,22.443333128000003,0.33035255410000003,1.2926275371,5521.0,58.0,432762.0,6370.0,
2021-04-04,Région,RSS06,06 - Montréal,3478,12,431258,2863,3490,434122,22.626712505,0.3328418669,1.3021180422,3536.0,48.0,436298.0,6418.0,
2021-04-05,Région,RSS06,06 - Montréal,3958,21,435216,2884,3979,438101,22.840482241999997,0.3387021242,1.3148239095999998,4122.0,113.0,440420.0,6531.0,
2021-04-06,Région,RSS06,06 - Montréal,4222,69,439438,2953,4291,442392,23.069343439,0.34808890789999997,1.3346346908,4413.0,181.0,444833.0,6712.0,
2021-04-07,Région,RSS06,06 - Montréal,6171,78,445609,3031,6249,448641,23.400525764,0.3569052241,1.357868277,6386.0,170.0,451219.0,6882.0,
2021-04-08,Région,RSS06,06 - Montréal,10847,68,456456,3099,10915,459556,23.97685354,0.3650992121,1.388673523,11113.0,158.0,462332.0,7040.0,
2021-04-09,Région,RSS06,06 - Montréal,11750,97,468206,3196,11847,471403,24.600737563000003,0.3743304137,1.4250797228,12030.0,178.0,474362.0,7218.0,
2021-04-10,Région,RSS06,06 - Montréal,7048,27,475254,3223,7075,478478,24.976053329000003,0.37842740770000005,1.4450460859999998,7237.0,79.0,481599.0,7297.0,
2021-04-11,Région,RSS06,06 - Montréal,6280,15,481534,3238,6295,484773,25.307391235999997,0.382161377,1.4609154552,6389.0,72.0,487988.0,7369.0,
2021-04-12,Région,RSS06,06 - Montréal,10371,163,491905,3401,10534,495307,25.855973546999998,0.396734229,1.4997072463999999,10578.0,281.0,498566.0,7650.0,
2021-04-13,Région,RSS06,06 - Montréal,11595,435,503500,3836,12030,507337,26.467670309000003,0.4242203913,1.5491304778,11795.0,530.0,510361.0,8180.0,
2021-04-14,Région,RSS06,06 - Montréal,11286,451,514786,4287,11737,519074,27.06329026,0.4528993493,1.5996946443,11485.0,553.0,521846.0,8733.0,
2021-04-15,Région,RSS06,06 - Montréal,11084,355,525870,4642,11440,530514,27.649730869000003,0.4774813133,1.6529037056,11308.0,474.0,533154.0,9207.0,
2021-04-16,Région,RSS06,06 - Montréal,11498,227,537368,4869,11725,542239,28.255515513000002,0.4945434782,1.7002006490000001,11681.0,329.0,544835.0,9536.0,
2021-04-17,Région,RSS06,06 - Montréal,8450,166,545818,5035,8616,550855,28.701828556,0.5065232961,1.7357252172,8606.0,231.0,553441.0,9767.0,
2021-04-18,Région,RSS06,06 - Montréal,6404,131,552222,5166,6535,557390,29.039960211999997,0.5163249653,1.7623297479,6520.0,189.0,559961.0,9956.0,
2021-04-19,Région,RSS06,06 - Montréal,8823,609,561045,5775,9432,566822,29.507484275,0.554390707,1.8203618527,9015.0,734.0,568976.0,10690.0,
2021-04-20,Région,RSS06,06 - Montréal,9478,1459,570523,7234,10938,577760,30.012296168000002,0.6370566365,1.9192601762000001,9734.0,1594.0,578710.0,12284.0,
2021-04-21,Région,RSS06,06 - Montréal,15172,1563,585695,8797,16735,594495,30.814321639,0.7259458481000001,2.0370876492,15465.0,1714.0,594175.0,13998.0,
2021-04-22,Région,RSS06,06 - Montréal,12986,1088,598681,9885,14076,608571,31.50406873,0.7884379718000001,2.1263917463,13300.0,1205.0,607475.0,15203.0,
2021-04-23,Région,RSS06,06 - Montréal,11625,769,610306,10654,12394,620965,32.120795979,0.834282816,2.1981150715999997,11892.0,884.0,619367.0,16087.0,
2021-04-24,Région,RSS06,06 - Montréal,6999,312,617305,10966,7311,628276,32.493259408,0.8552863928,2.2334321971,7182.0,405.0,626549.0,16492.0,
2021-04-25,Région,RSS06,06 - Montréal,5042,69,622347,11035,5111,633387,32.762157052,0.8622875851,2.2503387799000003,5185.0,135.0,631734.0,16627.0,
2021-04-26,Région,RSS06,06 - Montréal,7058,1128,629405,12163,8187,641574,33.140221435,0.9268022754,2.3265221240000002,7290.0,1244.0,639024.0,17871.0,
2021-04-27,Région,RSS06,06 - Montréal,6178,2130,635583,14293,8310,649884,33.472596556,1.0432813707,2.4427419158,6409.0,2246.0,645433.0,20117.0,
2021-04-28,Région,RSS06,06 - Montréal,7114,2619,642697,16912,9734,659618,33.854135604,1.1864168572,2.5822990152000003,7357.0,2760.0,652790.0,22877.0,
2021-04-29,Région,RSS06,06 - Montréal,7407,2906,650104,19818,10314,669932,34.250403086999995,1.3428286788,2.7291166102999997,7641.0,3016.0,660431.0,25893.0,
2021-04-30,Région,RSS06,06 - Montréal,7481,3239,657585,23057,10725,680657,34.651493614,1.5193105848,2.8975082497000004,7734.0,3403.0,668165.0,29296.0,
2021-05-01,Région,RSS06,06 - Montréal,6362,1584,663947,24641,7948,688605,34.992373885999996,1.6057623443,2.9878495605,6573.0,1667.0,674738.0,30963.0,
2021-05-02,Région,RSS06,06 - Montréal,6532,1460,670479,26101,7993,696598,35.33864767,1.6856796576,3.0733159669,6677.0,1541.0,681415.0,32504.0,
2021-05-03,Région,RSS06,06 - Montréal,8133,2458,678612,28559,10592,707190,35.775210904,1.8189097536,3.2132360911,8418.0,2569.0,689833.0,35073.0,
2021-05-04,Région,RSS06,06 - Montréal,12119,2103,690731,30662,14223,721413,36.423054563,1.9363742018,3.3450659486000003,12492.0,2265.0,702325.0,37338.0,
2021-05-05,Région,RSS06,06 - Montréal,13611,2159,704342,32821,15773,737186,37.148533665,2.0559130773,3.4844156052999997,13989.0,2305.0,716314.0,39643.0,
2021-05-06,Région,RSS06,06 - Montréal,16920,2010,721262,34831,18931,756117,38.047590475,2.1682433179,3.6226761875999998,17336.0,2166.0,733650.0,41809.0,
2021-05-07,Région,RSS06,06 - Montréal,14682,2151,735944,36982,16834,772951,38.829753304,2.2865893977000002,3.7616628194999997,15082.0,2282.0,748732.0,44091.0,
2021-05-08,Région,RSS06,06 - Montréal,14862,698,750806,37680,15560,788511,39.616376152,2.3290632975,3.8362903431,15168.0,819.0,763900.0,44910.0,
2021-05-09,Région,RSS06,06 - Montréal,13711,504,764517,38184,14215,802726,40.340403155,2.3597648222,3.8943743086000002,13961.0,592.0,777861.0,45502.0,
2021-05-10,Région,RSS06,06 - Montréal,16495,1526,781012,39710,18022,820748,41.216744985,2.4450237859,4.0091420013,16898.0,1644.0,794759.0,47146.0,
2021-05-11,Région,RSS06,06 - Montréal,16434,1795,797446,41505,18229,838977,42.089560289,2.545789094,4.1382232426,16830.0,1943.0,811589.0,49089.0,
2021-05-12,Région,RSS06,06 - Montréal,19128,2256,816574,43761,21384,860361,43.104007118999995,2.6695805456,4.2930792436,19561.0,2387.0,831150.0,51476.0,
2021-05-13,Région,RSS06,06 - Montréal,20249,2685,836823,46446,22934,883295,44.178301178999995,2.8153090662999998,4.4712725523,20715.0,2810.0,851865.0,54286.0,
2021-05-14,Région,RSS06,06 - Montréal,19993,2718,856816,49164,22717,906012,45.237659361000006,2.9640455067,4.6613938181,20427.0,2868.0,872292.0,57154.0,
2021-05-15,Région,RSS06,06 - Montréal,18344,896,875160,50060,19240,925252,46.208283914,3.0168396825999997,4.7555209587,18716.0,1018.0,891008.0,58172.0,
2021-05-16,Région,RSS06,06 - Montréal,17043,378,892203,50438,17422,942674,47.10853352,3.0403325722,4.8131381781,17359.0,453.0,908367.0,58625.0,
2021-05-17,Région,RSS06,06 - Montréal,17844,2621,910047,53059,20466,963140,48.054939133999994,3.1837273622000004,4.9885828705,18249.0,2765.0,926616.0,61390.0,
2021-05-18,Région,RSS06,06 - Montréal,16648,2450,926695,55509,19099,982239,48.942482872,3.3179428111,5.1574931168,17114.0,2588.0,943730.0,63978.0,
2021-05-19,Région,RSS06,06 - Montréal,17475,2864,944170,58373,20339,1002578,49.874626798,3.4745620754,5.344969487799999,17974.0,3020.0,961704.0,66998.0,
2021-05-20,Région,RSS06,06 - Montréal,18321,2557,962491,60930,20878,1023456,50.852719289,3.6172826765,5.5242000100999995,18860.0,2752.0,980564.0,69750.0,
2021-05-21,Région,RSS06,06 - Montréal,16451,2881,978942,63811,19332,1042788,51.734973237,3.7772728852,5.7171736135,17012.0,3085.0,997576.0,72835.0,
2021-05-22,Région,RSS06,06 - Montréal,17291,803,996233,64614,18094,1060882,52.65249245,3.8266442559,5.8049737507,17692.0,952.0,1015268.0,73787.0,
2021-05-23,Région,RSS06,06 - Montréal,15938,700,1012171,65314,16639,1077521,53.493620877,3.8673548925,5.874570788,16219.0,785.0,1031487.0,74572.0,
2021-05-24,Région,RSS06,06 - Montréal,13965,1935,1026136,67249,15901,1093422,54.23434702,3.9753288356,6.0089936797000005,14283.0,2082.0,1045770.0,76654.0,
2021-05-25,Région,RSS06,06 - Montréal,15081,2893,1041217,70142,17976,1111398,55.039017385,4.1359413725,6.1882760627,15516.0,3097.0,1061286.0,79751.0,
2021-05-26,Région,RSS06,06 - Montréal,16544,4078,1057761,74220,20626,1132024,55.918937603,4.3571271878,6.4336808172,16967.0,4265.0,1078253.0,84016.0,
2021-05-27,Région,RSS06,06 - Montréal,17447,4215,1075208,78435,21665,1153689,56.850770365,4.5850030313,6.6912728323,17968.0,4394.0,1096221.0,88410.0,
2021-05-28,Région,RSS06,06 - Montréal,17307,3902,1092515,82337,21209,1174898,57.767304225,4.7966464808,6.9410338841999994,17673.0,4081.0,1113894.0,92491.0,
2021-05-29,Région,RSS06,06 - Montréal,17584,5395,1110099,87732,22980,1197878,58.693899056999996,5.0816209368,7.266718976799999,17867.0,5495.0,1131761.0,97986.0,
2021-05-30,Région,RSS06,06 - Montréal,15726,3099,1125825,90831,18827,1216705,59.521647427,5.2480418702,7.4688719212,15961.0,3209.0,1147722.0,101195.0,
2021-05-31,Région,RSS06,06 - Montréal,16714,4201,1142539,95032,20919,1237624,60.405509056999996,5.4734284009000005,7.732013029500001,17043.0,4346.0,1164765.0,105541.0,
2021-06-01,Région,RSS06,06 - Montréal,15360,3621,1157899,98653,18989,1256613,61.222211101000006,5.6737662214,7.963311677999999,15748.0,3863.0,1180513.0,109404.0,
