date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-29,Région,RSS06,06 - Montréal,555,0,0,4552,0,0,555,4552,0.2368096852,0.0,0.0371536511,607.0,0.0,4621.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,561,0,0,5113,0,0,561,5113,0.2678137664,0.0,0.0417145821,605.0,0.0,5226.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,39,0,0,5152,0,0,39,5152,0.271093537,0.0,0.0418683213,64.0,0.0,5290.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,0,5158,0,0,6,5158,0.2727334223,0.0,0.0419708141,32.0,0.0,5322.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,14,0,0,5172,0,0,14,5172,0.2744758004,0.0,0.0420220606,34.0,0.0,5356.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,15,0,0,5187,0,0,15,5187,0.2768843819,0.0,0.0420220606,47.0,0.0,5403.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,576,0,0,5763,0,0,576,5763,0.307119767,0.0,0.0510926761,590.0,0.0,5993.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1904,0,0,7667,0,0,1904,7667,0.4029505636,0.0001537392,0.0748710128,1870.0,3.0,7863.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2740,1,0,10407,1,0,2741,10408,0.5385485785,0.0005124642,0.1042864552,2646.0,7.0,10509.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4126,0,0,14533,1,0,4126,14534,0.7346173635,0.0008711891,0.1557891026,3826.0,7.0,14335.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3797,1,0,18330,2,0,3798,18332,0.9199756477,0.0014348996,0.1991435699,3617.0,11.0,17952.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2051,0,0,20381,2,0,2051,20383,1.0230834353,0.001844871,0.219027179,2012.0,8.0,19964.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1412,1,0,21793,3,0,1413,21796,1.09621207,0.0020498566,0.2323000006,1427.0,4.0,21391.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1621,1,0,23414,4,0,1622,23418,1.1798462198,0.0026648136,0.247776418,1632.0,12.0,23023.0,52.0,
2021-01-12,Région,RSS06,06 - Montréal,1118,2,0,24532,6,0,1120,24538,1.241700643,0.0032285242,0.2536185094,1207.0,11.0,24230.0,63.0,
2021-01-13,Région,RSS06,06 - Montréal,1306,1,0,25838,7,0,1307,25845,1.3139580886,0.0038434811,0.2590506294,1410.0,12.0,25640.0,75.0,
2021-01-14,Région,RSS06,06 - Montréal,1881,1,0,27719,8,0,1882,27727,1.4158872087,0.0044071917,0.2707348121,1989.0,11.0,27629.0,86.0,
2021-01-15,Région,RSS06,06 - Montréal,1805,1,0,29524,9,0,1806,29533,1.5131016585,0.0051758879,0.2785755136,1897.0,15.0,29526.0,101.0,
2021-01-16,Région,RSS06,06 - Montréal,1141,3,0,30665,12,0,1144,30677,1.5741873856,0.0057395985,0.2849300691,1192.0,11.0,30718.0,112.0,
2021-01-17,Région,RSS06,06 - Montréal,938,1,0,31603,13,0,939,31616,1.6230252194,0.0063033091,0.2909771461,953.0,11.0,31671.0,123.0,
2021-01-18,Région,RSS06,06 - Montréal,1089,5,0,32692,18,0,1094,32710,1.6805749438,0.0079431944,0.3015851541,1123.0,32.0,32794.0,155.0,
2021-01-19,Région,RSS06,06 - Montréal,1322,0,0,34014,18,0,1322,34032,1.751551229,0.0092756012,0.3096308413,1385.0,26.0,34179.0,181.0,
2021-01-20,Région,RSS06,06 - Montréal,1589,2,0,35603,20,0,1591,35623,1.8390801063,0.0100955438,0.316497861,1708.0,16.0,35887.0,197.0,
2021-01-21,Région,RSS06,06 - Montréal,1947,4,0,37550,24,0,1951,37574,1.9443402434,0.0113767042,0.3260809406,2054.0,25.0,37941.0,222.0,
2021-01-22,Région,RSS06,06 - Montréal,2159,3,0,39709,27,0,2162,39736,2.0606183597,0.0121966468,0.3343828599,2269.0,16.0,40210.0,238.0,
2021-01-23,Région,RSS06,06 - Montréal,1248,4,0,40957,31,0,1252,40988,2.1283661208,0.0127603574,0.3383800803,1322.0,11.0,41532.0,249.0,
2021-01-24,Région,RSS06,06 - Montréal,400,1,0,41357,32,0,401,41389,2.1509657899,0.0135290536,0.3403274441,441.0,15.0,41973.0,264.0,
2021-01-25,Région,RSS06,06 - Montréal,623,5,0,41980,37,0,628,42017,2.1874532376,0.015425171,0.3436072147,712.0,37.0,42685.0,301.0,
2021-01-26,Région,RSS06,06 - Montréal,769,28,0,42749,65,0,797,42814,2.2316276476,0.0201910876,0.35067922,862.0,93.0,43547.0,394.0,
2021-01-27,Région,RSS06,06 - Montréal,703,10,0,43452,75,0,713,43527,2.2719073301,0.0242908009,0.3563675721,786.0,80.0,44333.0,474.0,
2021-01-28,Région,RSS06,06 - Montréal,844,34,0,44296,109,0,878,44405,2.3190540322,0.0292617031,0.364618245,920.0,97.0,45253.0,571.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,0,44504,127,0,226,44631,2.3324293466,0.0329001986,0.3697428865,261.0,71.0,45514.0,642.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44534,161,0,64,44695,2.3354016387,0.0369486654,0.3736888605,58.0,79.0,45572.0,721.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,44543,177,0,25,44720,2.3380664523,0.0398697111,0.3764049205,52.0,57.0,45624.0,778.0,
2021-02-01,Région,RSS06,06 - Montréal,22,28,0,44565,205,0,50,44770,2.3420124262,0.0437131923,0.380043416,77.0,75.0,45701.0,853.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44635,270,0,135,44905,2.3488281995,0.0516051402,0.3882428424,133.0,154.0,45834.0,1007.0,
2021-02-03,Région,RSS06,06 - Montréal,2226,47,0,46861,317,0,2273,47178,2.4631077056,0.0567297818,0.4031043029,2230.0,100.0,48064.0,1107.0,
2021-02-04,Région,RSS06,06 - Montréal,3418,23,0,50279,340,0,3441,50619,2.6394466207,0.061700684,0.4191444308,3441.0,97.0,51505.0,1204.0,
2021-02-05,Région,RSS06,06 - Montréal,3477,35,0,53756,375,0,3512,54131,2.8177328996,0.0661078758,0.4325197452,3479.0,86.0,54984.0,1290.0,
2021-02-06,Région,RSS06,06 - Montréal,1507,15,0,55263,390,0,1522,55653,2.8970623505,0.0688239358,0.4408216645,1548.0,53.0,56532.0,1343.0,
2021-02-07,Région,RSS06,06 - Montréal,447,4,0,55710,394,0,451,56104,2.9233517615,0.0701050961,0.4427690283,513.0,25.0,57045.0,1368.0,
2021-02-08,Région,RSS06,06 - Montréal,1170,28,0,56880,422,0,1198,57302,2.9846424743,0.0747172735,0.4499947729,1196.0,90.0,58241.0,1458.0,
2021-02-09,Région,RSS06,06 - Montréal,538,20,0,57418,442,0,558,57860,3.0149803521,0.0799444079,0.4558368642,592.0,102.0,58833.0,1560.0,
2021-02-10,Région,RSS06,06 - Montréal,1173,24,0,58591,466,0,1197,59057,3.0770910075,0.0864527026,0.4646512476,1212.0,127.0,60045.0,1687.0,
2021-02-11,Région,RSS06,06 - Montréal,1825,32,0,60416,498,0,1857,60914,3.1703082369,0.0935247079,0.4759767054,1819.0,138.0,61864.0,1825.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,24,0,62294,522,0,1902,62816,3.2674714404,0.0973681891,0.487404656,1896.0,75.0,63760.0,1900.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62365,530,0,79,62895,3.2730060532,0.0993667993,0.4897107447,108.0,39.0,63868.0,1939.0,
2021-02-14,Région,RSS06,06 - Montréal,52,7,0,62417,537,0,59,62954,3.2778744627,0.1012116702,0.4914531229,95.0,36.0,63963.0,1975.0,
2021-02-15,Région,RSS06,06 - Montréal,838,16,0,63255,553,0,854,63808,3.323073801,0.1053626299,0.4985763746,882.0,81.0,64845.0,2056.0,
2021-02-16,Région,RSS06,06 - Montréal,166,25,0,63421,578,0,191,63999,3.3361416369,0.1096160824,0.5033422912,255.0,83.0,65100.0,2139.0,
2021-02-17,Région,RSS06,06 - Montréal,418,10,0,63839,588,0,428,64427,3.3617648445,0.1137157956,0.5081082078,500.0,80.0,65600.0,2219.0,
2021-02-18,Région,RSS06,06 - Montréal,2454,21,0,66293,609,0,2475,66902,3.4890609402,0.1183792194,0.5227646826,2484.0,91.0,68084.0,2310.0,
2021-02-19,Région,RSS06,06 - Montréal,3942,10,0,70235,619,0,3952,70854,3.6913305414,0.1232988752,0.5426995382,3947.0,96.0,72031.0,2406.0,
2021-02-20,Région,RSS06,06 - Montréal,2555,5,0,72790,624,0,2560,73414,3.8226751039,0.1257074568,0.5533587926,2563.0,47.0,74594.0,2453.0,
2021-02-21,Région,RSS06,06 - Montréal,1963,8,0,74753,632,0,1971,75385,3.9222468888,0.1280647919,0.5604307979,1943.0,46.0,76537.0,2499.0,
2021-02-22,Région,RSS06,06 - Montréal,2196,22,0,76949,654,0,2218,77603,4.0351939882,0.1332406798,0.572422459,2204.0,101.0,78741.0,2600.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,24,0,78559,678,0,1634,79237,4.1186231523,0.1380065964,0.5825692493,1628.0,93.0,80369.0,2693.0,
2021-02-24,Région,RSS06,06 - Montréal,1919,14,0,80478,692,0,1933,81170,4.2196298369,0.1418500776,0.5928185323,1971.0,75.0,82340.0,2768.0,
2021-02-25,Région,RSS06,06 - Montréal,3657,18,0,84135,710,0,3675,84845,4.4071917169,0.146462255,0.6066550645,3660.0,90.0,86000.0,2858.0,
2021-02-26,Région,RSS06,06 - Montréal,4673,18,0,88808,728,0,4691,89536,4.6466149693,0.1493320542,0.6224902068,4672.0,56.0,90672.0,2914.0,
2021-02-27,Région,RSS06,06 - Montréal,3507,17,0,92315,745,0,3524,93060,4.8260286693,0.1519968678,0.6300234299,3501.0,52.0,94173.0,2966.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94613,750,0,2303,95363,4.9446128743,0.1539442316,0.6355067963,2314.0,38.0,96487.0,3004.0,
2021-03-01,Région,RSS06,06 - Montréal,11042,15,0,105655,765,0,11057,106420,5.5045824545,0.1568140309,0.6468322541,10927.0,56.0,107414.0,3060.0,
2021-03-02,Région,RSS06,06 - Montréal,10958,25,0,116613,790,0,10983,117403,6.0622459459,0.1618361796,0.6614374824,10882.0,98.0,118296.0,3158.0,
2021-03-03,Région,RSS06,06 - Montréal,11074,17,0,127687,807,0,11091,128494,6.6293900242,0.1656284143,0.6726604474,11067.0,74.0,129363.0,3232.0,
2021-03-04,Région,RSS06,06 - Montréal,11457,15,0,139144,822,0,11472,139966,7.2166226972,0.1688569385,0.6881368648,11459.0,63.0,140822.0,3295.0,
2021-03-05,Région,RSS06,06 - Montréal,10699,20,0,149843,842,0,10719,150685,7.7675216619,0.1730591445,0.7017171649,10750.0,82.0,151572.0,3377.0,
2021-03-06,Région,RSS06,06 - Montréal,9094,11,0,158937,853,0,9105,159790,8.2339152876,0.1754164796,0.7123251729,9101.0,46.0,160673.0,3423.0,
2021-03-07,Région,RSS06,06 - Montréal,8790,4,0,167727,857,0,8794,168584,8.6826801465,0.1776713219,0.7216520204,8757.0,44.0,169430.0,3467.0,
2021-03-08,Région,RSS06,06 - Montréal,9740,334,0,177467,1191,0,10074,178658,9.1838700883,0.1973499454,0.7477876923,9780.0,384.0,179210.0,3851.0,
2021-03-09,Région,RSS06,06 - Montréal,10226,479,0,187693,1670,0,10705,189363,9.7118106588,0.2234343708,0.7800216875,10302.0,509.0,189512.0,4360.0,
2021-03-10,Région,RSS06,06 - Montréal,8673,435,0,196366,2105,0,9108,198471,10.159550589,0.2490575784,0.8116407257,8737.0,500.0,198249.0,4860.0,
2021-03-11,Région,RSS06,06 - Montréal,9683,199,0,206049,2304,0,9882,208353,10.659664356,0.2627916177,0.8353165696,9759.0,268.0,208008.0,5128.0,
2021-03-12,Région,RSS06,06 - Montréal,10785,160,1,216834,2464,1,10946,219299,11.217532834,0.2747832789,0.8590436599,10886.0,234.0,218894.0,5362.0,
2021-03-13,Région,RSS06,06 - Montréal,9666,10,0,226500,2474,1,9676,228975,11.712521959,0.2770893676,0.8720602494,9659.0,45.0,228553.0,5407.0,
2021-03-14,Région,RSS06,06 - Montréal,9582,7,0,236082,2481,1,9589,238564,12.202950154,0.2790367314,0.8833857072,9570.0,38.0,238123.0,5445.0,
2021-03-15,Région,RSS06,06 - Montréal,9862,15,0,245944,2496,1,9877,248441,12.711980797,0.2840076337,0.898913371,9933.0,97.0,248056.0,5542.0,
2021-03-16,Région,RSS06,06 - Montréal,9717,18,0,255661,2514,1,9735,258176,13.211325868,0.2892860144,0.9141848028,9744.0,103.0,257800.0,5645.0,
2021-03-17,Région,RSS06,06 - Montréal,7366,18,0,263027,2532,1,7384,265560,13.592599198,0.2936419597,0.9313523519,7440.0,85.0,265240.0,5730.0,
2021-03-18,Région,RSS06,06 - Montréal,6866,33,0,269893,2565,1,6899,272459,13.949632973,0.2989715869,0.9499035542,6967.0,104.0,272207.0,5834.0,
2021-03-19,Région,RSS06,06 - Montréal,6585,11,0,276478,2576,1,6596,279055,14.294316363,0.3026100824,0.9637400864,6726.0,71.0,278933.0,5905.0,
2021-03-20,Région,RSS06,06 - Montréal,4529,4,0,281007,2580,1,4533,283588,14.531228541,0.3049161711,0.9712733094,4623.0,45.0,283556.0,5950.0,
2021-03-21,Région,RSS06,06 - Montréal,4113,9,0,285120,2589,1,4122,287710,14.746309746,0.3075297383,0.978499054,4197.0,51.0,287753.0,6001.0,
2021-03-22,Région,RSS06,06 - Montréal,11545,25,0,296665,2614,1,11570,299280,15.340460685,0.31193693,1.0008424911,11594.0,86.0,299347.0,6087.0,
2021-03-23,Région,RSS06,06 - Montréal,14360,23,0,311025,2637,1,14383,313663,16.080305183,0.3168565859,1.025389524,14437.0,96.0,313784.0,6183.0,
2021-03-24,Région,RSS06,06 - Montréal,14956,23,0,325981,2660,1,14979,328642,16.850333819,0.3217762418,1.055368677,15026.0,96.0,328810.0,6279.0,
2021-03-25,Région,RSS06,06 - Montréal,14103,34,0,340084,2694,1,14137,342779,17.578340395,0.3273108546,1.0806331597,14206.0,108.0,343016.0,6387.0,
2021-03-26,Région,RSS06,06 - Montréal,13032,18,0,353116,2712,1,13050,355829,18.252384496,0.3322817569,1.1059488889,13153.0,97.0,356169.0,6484.0,
2021-03-27,Région,RSS06,06 - Montréal,10021,21,0,363137,2733,1,10042,365871,18.771151958,0.3364839629,1.1272161512,10123.0,82.0,366292.0,6566.0,
2021-03-28,Région,RSS06,06 - Montréal,8918,9,0,372055,2742,1,8927,374798,19.231293521,0.3391487765,1.1436662505,8979.0,52.0,375271.0,6618.0,
2021-03-29,Région,RSS06,06 - Montréal,11033,21,0,383088,2763,1,11054,385852,19.804125951,0.3446833894,1.1648310201,11178.0,108.0,386449.0,6726.0,
2021-03-30,Région,RSS06,06 - Montréal,11348,48,0,394436,2811,1,11396,397248,20.394125931,0.3529340623,1.1977824651,11513.0,161.0,397962.0,6887.0,
2021-03-31,Région,RSS06,06 - Montréal,10856,45,0,405292,2856,1,10901,408149,20.958656442,0.3620559242,1.2325275347,11016.0,178.0,408978.0,7065.0,
2021-04-01,Région,RSS06,06 - Montréal,9218,20,0,414510,2876,1,9238,417387,21.441807646,0.3687179582,1.260456831,9428.0,130.0,418406.0,7195.0,
2021-04-02,Région,RSS06,06 - Montréal,7188,25,0,421698,2901,1,7213,424600,21.819903698,0.3748162816,1.2830565002,7378.0,119.0,425784.0,7314.0,
2021-04-03,Région,RSS06,06 - Montréal,5370,19,0,427068,2920,1,5389,429989,22.103706346,0.3784547771,1.2996603388,5538.0,71.0,431322.0,7385.0,
2021-04-04,Région,RSS06,06 - Montréal,3466,12,0,430534,2932,1,3478,433467,22.284657438,0.3814270692,1.309192172,3531.0,58.0,434853.0,7443.0,
2021-04-05,Région,RSS06,06 - Montréal,3934,20,0,434468,2952,1,3954,437421,22.497586294,0.3887553066,1.3233361826,4155.0,143.0,439008.0,7586.0,
2021-04-06,Région,RSS06,06 - Montréal,4198,69,0,438666,3021,1,4267,441688,22.725479103,0.399414561,1.3440909808,4447.0,208.0,443455.0,7794.0,
2021-04-07,Région,RSS06,06 - Montréal,6149,78,0,444815,3099,1,6227,447915,23.054378596,0.4093563655,1.3684330281,6418.0,194.0,449873.0,7988.0,
2021-04-08,Région,RSS06,06 - Montréal,10785,66,0,455600,3165,1,10851,458766,23.623008821,0.419041938,1.4003082984,11096.0,189.0,460969.0,8177.0,
2021-04-09,Région,RSS06,06 - Montréal,11713,98,0,467313,3263,1,11811,470577,24.239861922,0.4291887282,1.4372057175,12037.0,198.0,473006.0,8375.0,
2021-04-10,Région,RSS06,06 - Montréal,7018,27,0,474331,3290,1,7045,477622,24.612525854,0.4343133698,1.4581142549,7272.0,100.0,480278.0,8475.0,
2021-04-11,Région,RSS06,06 - Montréal,6256,18,0,480587,3308,1,6274,483896,24.940554158,0.43902804,1.4747180935,6401.0,92.0,486679.0,8567.0,
2021-04-12,Région,RSS06,06 - Montréal,10358,164,0,490945,3472,1,10522,494418,25.483817407,0.455683125,1.5151515152,10601.0,325.0,497280.0,8892.0,
2021-04-13,Région,RSS06,06 - Montréal,11577,438,0,502522,3910,1,12015,506433,26.08806389,0.4834074356,1.564245581,11791.0,541.0,509071.0,9433.0,
2021-04-14,Région,RSS06,06 - Montréal,11267,458,0,513789,4368,1,11725,518158,26.677807637,0.5133865886,1.6151845178,11508.0,585.0,520579.0,10018.0,
2021-04-15,Région,RSS06,06 - Montréal,11038,358,1,524827,4726,2,11397,529555,27.257865812,0.5401884638,1.6695057181,11319.0,523.0,531898.0,10541.0,
2021-04-16,Région,RSS06,06 - Montréal,11449,225,0,536276,4951,2,11674,541229,27.857602611,0.5590471447,1.7174723628,11703.0,368.0,543601.0,10909.0,
2021-04-17,Région,RSS06,06 - Montréal,8432,163,0,544708,5114,2,8595,549824,28.299756682,0.572166227,1.7537548249,8628.0,256.0,552229.0,11165.0,
2021-04-18,Région,RSS06,06 - Montréal,6370,134,0,551078,5248,2,6504,556328,28.633575831,0.5827229885,1.7806591929,6514.0,206.0,558743.0,11371.0,
2021-04-19,Région,RSS06,06 - Montréal,8785,604,1,559863,5852,3,9390,565718,29.09607473,0.6222852211,1.8389776135,9025.0,772.0,567768.0,12143.0,
2021-04-20,Région,RSS06,06 - Montréal,9447,1457,1,569310,7309,4,10905,576623,29.596188497,0.7066368208,1.9389081234,9759.0,1646.0,577527.0,13789.0,
2021-04-21,Région,RSS06,06 - Montréal,15130,1562,0,584440,8871,4,16692,593315,30.388765556,0.7969330045,2.0575435748,15466.0,1762.0,592993.0,15551.0,
2021-04-22,Région,RSS06,06 - Montréal,12958,1098,2,597398,9969,6,14058,607373,31.071829026,0.8609910237,2.1472248016,13329.0,1250.0,606322.0,16801.0,
2021-04-23,Région,RSS06,06 - Montréal,11590,767,0,608988,10736,6,12357,619730,31.681507629,0.9080864794,2.2192260151,11897.0,919.0,618219.0,17720.0,
2021-04-24,Région,RSS06,06 - Montréal,6967,315,0,615955,11051,6,7282,627012,32.050276833,0.9308911342,2.2558159557,7196.0,445.0,625415.0,18165.0,
2021-04-25,Région,RSS06,06 - Montréal,5025,69,0,620980,11120,6,5094,632106,32.3166557,0.9387830821,2.2731884905,5198.0,154.0,630613.0,18319.0,
2021-04-26,Région,RSS06,06 - Montréal,7048,1135,1,628028,12255,7,8184,640290,32.69177946,1.0046347258,2.3499556206,7320.0,1285.0,637933.0,19604.0,
2021-04-27,Région,RSS06,06 - Montréal,6163,2138,2,634191,14393,9,8303,648593,33.021960114,1.1207591029,2.4655675336,6443.0,2266.0,644376.0,21870.0,
2021-04-28,Région,RSS06,06 - Montréal,7088,2639,1,641279,17032,10,9728,658321,33.401337326,1.2634291231,2.6045990583,7403.0,2784.0,651779.0,24654.0,
2021-04-29,Région,RSS06,06 - Montréal,7369,2932,0,648648,19964,10,10301,668622,33.794294839,1.4182445438,2.7506000955,7668.0,3021.0,659447.0,27675.0,
2021-04-30,Région,RSS06,06 - Montréal,7457,3273,4,656105,23237,14,10734,679356,34.193453168,1.5935585306,2.9187395842,7789.0,3421.0,667236.0,31096.0,
2021-05-01,Région,RSS06,06 - Montréal,6307,1598,2,662412,24835,16,7907,687263,34.529732145,1.6800112332,3.009292,6562.0,1687.0,673798.0,32783.0,
2021-05-02,Région,RSS06,06 - Montréal,6493,1472,1,668905,26307,17,7966,695229,34.872365678,1.7598531483,3.0944635423,6686.0,1558.0,680484.0,34341.0,
2021-05-03,Région,RSS06,06 - Montréal,8100,2475,1,677005,28782,18,10576,705805,35.307294005,1.8934013066,3.2344175025,8487.0,2606.0,688971.0,36947.0,
2021-05-04,Région,RSS06,06 - Montréal,12078,2106,2,689083,30888,20,14186,719991,35.949360342,2.0108068441,3.3661720363,12529.0,2291.0,701500.0,39238.0,
2021-05-05,Région,RSS06,06 - Montréal,13541,2172,3,702624,33060,23,15716,735707,36.668040071,2.1324145876,3.5064847214,14024.0,2373.0,715524.0,41611.0,
2021-05-06,Région,RSS06,06 - Montréal,16876,2020,1,719500,35080,24,18897,754604,37.56054764,2.2468990794,3.6457724782,17416.0,2234.0,732940.0,43845.0,
2021-05-07,Région,RSS06,06 - Montréal,14643,2158,1,734143,37238,25,16802,771406,38.337853267,2.3679943588,3.7867513667,15168.0,2363.0,748108.0,46208.0,
2021-05-08,Région,RSS06,06 - Montréal,14776,697,0,748919,37935,25,15473,786879,39.11480017,2.4129887114,3.8624423222,15161.0,878.0,763269.0,47086.0,
2021-05-09,Région,RSS06,06 - Montréal,13653,514,0,762572,38449,25,14167,801046,39.830815084,2.4454276923,3.9220419032,13972.0,633.0,777241.0,47719.0,
2021-05-10,Région,RSS06,06 - Montréal,16431,1540,1,779003,39989,26,17972,819018,40.701286695,2.5334690338,4.0388837301,16986.0,1718.0,794227.0,49437.0,
2021-05-11,Région,RSS06,06 - Montréal,16320,1807,0,795323,41796,26,18127,837145,41.564942532,2.6360131109,4.1693058571,16853.0,2001.0,811080.0,51438.0,
2021-05-12,Région,RSS06,06 - Montréal,19021,2263,0,814344,44059,26,21284,858429,42.569167287,2.7607981322,4.3247874811,19596.0,2435.0,830676.0,53873.0,
2021-05-13,Région,RSS06,06 - Montréal,20153,2690,0,834497,46749,26,22843,881272,43.631710462,2.9064404445,4.5017413532,20734.0,2842.0,851410.0,56715.0,
2021-05-14,Région,RSS06,06 - Montréal,19890,2726,6,854387,49475,32,22622,903894,44.680519598,3.0562849629,4.6917630612,20466.0,2924.0,871876.0,59639.0,
2021-05-15,Région,RSS06,06 - Montréal,18205,900,0,872592,50375,32,19105,922999,45.63959626,3.1109136416,4.7868251616,18715.0,1066.0,890591.0,60705.0,
2021-05-16,Région,RSS06,06 - Montréal,16884,385,0,889476,50760,32,17269,940268,46.525954259,3.1359731387,4.8451435822,17296.0,489.0,907887.0,61194.0,
2021-05-17,Région,RSS06,06 - Montréal,17738,2618,1,907214,53378,33,20357,960625,47.462789978,3.2782331876,5.0181002339,18281.0,2776.0,926168.0,63970.0,
2021-05-18,Région,RSS06,06 - Montréal,16519,2457,1,923733,55835,34,18977,979602,48.342127218,3.4109101568,5.1850098086,17159.0,2589.0,943327.0,66559.0,
2021-05-19,Région,RSS06,06 - Montréal,17341,2863,0,941074,58698,34,20204,999806,49.266305072,3.5667505058,5.3709830497,18034.0,3041.0,961361.0,69600.0,
2021-05-20,Région,RSS06,06 - Montréal,18248,2570,0,959322,61268,34,20818,1020624,50.238244585,3.7111116577,5.5498842856,18966.0,2817.0,980327.0,72417.0,
2021-05-21,Région,RSS06,06 - Montréal,16319,2887,0,975641,64155,34,19206,1039830,51.113328373,3.8714616913,5.7411359075,17076.0,3129.0,997403.0,75546.0,
2021-05-22,Région,RSS06,06 - Montréal,17157,814,0,992798,64969,34,17971,1057801,52.019467488,3.9227081066,5.8303559166,17682.0,1000.0,1015085.0,76546.0,
2021-05-23,Région,RSS06,06 - Montréal,15821,709,0,1008619,65678,34,16530,1074331,52.848378256,3.9644226886,5.9006659984,16175.0,814.0,1031260.0,77360.0,
2021-05-24,Région,RSS06,06 - Montréal,13864,1932,1,1022483,67610,35,15797,1090128,53.582175677,4.0732188283,6.0349828529,14319.0,2123.0,1045579.0,79483.0,
2021-05-25,Région,RSS06,06 - Montréal,14958,2897,3,1037441,70507,38,17858,1107986,54.380594827,4.2339788332,6.2132691318,15580.0,3137.0,1061159.0,82620.0,
2021-05-26,Région,RSS06,06 - Montréal,16473,4078,3,1053914,74585,41,20554,1128540,55.256447312,4.4528010266,6.4553571978,17091.0,4270.0,1078250.0,86890.0,
2021-05-27,Région,RSS06,06 - Montréal,17393,4209,5,1071307,78794,46,21607,1150147,56.183751197,4.6795151679,6.7108718245,18095.0,4424.0,1096345.0,91314.0,
