date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18193,2564,0,0,956728,61262,31,0,20757,1018021,49.521784255,3.6472110474,5.4114809372,18916.0,2766.0,974818.0,71794.0,
2021-05-21,Région,RSS06,06 - Montréal,16222,2896,0,0,972950,64158,31,0,19118,1037139,50.385503817,3.804338715,5.5982764218,17002.0,3093.0,991820.0,74887.0,
2021-05-22,Région,RSS06,06 - Montréal,17135,807,0,0,990085,64965,31,0,17942,1055081,51.283514092,3.8542761535,5.6849430241,17677.0,983.0,1009497.0,75870.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005868,65666,31,0,16484,1071565,52.10374795,3.8948153966,5.7536260524,16146.0,798.0,1025643.0,76668.0,
2021-05-24,Région,RSS06,06 - Montréal,13796,1929,1,0,1019664,67595,32,0,15726,1087291,52.828983832,4.001396013,5.8849975844,14276.0,2098.0,1039919.0,78766.0,
2021-05-25,Région,RSS06,06 - Montréal,14883,2900,3,0,1034547,70495,35,0,17786,1105077,53.617771835,4.1590316912,6.0596008155,15527.0,3103.0,1055446.0,81869.0,
2021-05-26,Région,RSS06,06 - Montréal,16409,4068,3,0,1050956,74563,38,0,20480,1125557,54.483879047,4.3726501336,6.2952161153,17049.0,4205.0,1072495.0,86074.0,
2021-05-27,Région,RSS06,06 - Montréal,17354,4185,3,0,1068310,78748,41,0,21542,1147099,55.401396927,4.5940919387,6.5450049099,18061.0,4359.0,1090556.0,90433.0,
2021-05-28,Région,RSS06,06 - Montréal,17148,3929,0,0,1085458,82677,41,0,21077,1168176,56.300118417,4.803087485,6.7901200073,17691.0,4114.0,1108247.0,94547.0,
2021-05-29,Région,RSS06,06 - Montréal,17399,5378,0,0,1102857,88055,41,0,22777,1190953,57.206815673,5.0826456987,7.1081854218,17848.0,5503.0,1126095.0,100050.0,
2021-05-30,Région,RSS06,06 - Montréal,15608,3091,1,0,1118465,91146,42,0,18700,1209653,58.015212884,5.2458694931,7.3058523325,15913.0,3213.0,1142008.0,103263.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,4,0,1135077,95340,46,0,20810,1230463,58.887416223,5.4665492824,7.5614324475,17169.0,4344.0,1159177.0,107607.0,
2021-06-01,Région,RSS06,06 - Montréal,15314,3614,8,0,1150391,98954,54,0,18936,1249399,59.696778654,5.6637081825,7.7874971488,15932.0,3881.0,1175109.0,111488.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1166994,103172,57,0,20824,1270223,60.575382926,5.8901284911,8.0483605737,17295.0,4457.0,1192404.0,115945.0,
2021-06-03,Région,RSS06,06 - Montréal,15989,4892,3,0,1182983,108064,60,0,20884,1291107,61.419239274,6.1499758949,8.3430575022,16611.0,5115.0,1209015.0,121060.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4942,3,0,1199080,113006,63,0,21042,1312149,62.268582137,6.4132269695,8.6481686473,16719.0,5182.0,1225734.0,126242.0,
2021-06-05,Région,RSS06,06 - Montréal,16347,3787,4,0,1215427,116793,67,0,20138,1332287,63.124021127,6.6167360016,8.8882036391,16839.0,4006.0,1242573.0,130248.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3838,1,0,1227957,120631,68,0,16369,1348656,63.777424315,6.8208546465,9.1211264829,12862.0,4018.0,1255435.0,134266.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6353,1,0,1238477,126984,69,0,16874,1365530,64.335880329,7.1579704572,9.4800867479,10993.0,6636.0,1266428.0,140902.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10571,3,0,1247792,137555,72,0,19889,1385419,64.832511457,7.7064186627,10.04570571,9776.0,10796.0,1276204.0,151698.0,
2021-06-09,Région,RSS06,06 - Montréal,8306,17224,4,0,1256098,154779,76,0,25534,1410953,65.28128799,8.5881217986,10.936807042,8834.0,17356.0,1285038.0,169054.0,
2021-06-10,Région,RSS06,06 - Montréal,8613,18351,2,0,1264711,173130,78,0,26966,1437919,65.746828871,9.5300241864,11.891054086,9164.0,18541.0,1294202.0,187595.0,
2021-06-11,Région,RSS06,06 - Montréal,9276,20612,9,0,1273987,193742,87,0,29897,1467816,66.243002789,10.585720941,12.957927073,9767.0,20781.0,1303969.0,208376.0,
2021-06-12,Région,RSS06,06 - Montréal,8113,14322,4,0,1282100,208064,91,0,22439,1490255,66.674252958,11.324063495,13.711916353,8489.0,14534.0,1312458.0,222910.0,
2021-06-13,Région,RSS06,06 - Montréal,6210,14959,10,0,1288310,223023,101,0,21179,1511434,67.003342202,12.090143427,14.48693727,6478.0,15080.0,1318936.0,237990.0,
2021-06-14,Région,RSS06,06 - Montréal,7058,20050,10,0,1295368,243073,111,0,27118,1538552,67.381403664,13.125418156,15.532575415,7442.0,20379.0,1326378.0,258369.0,
2021-06-15,Région,RSS06,06 - Montréal,5273,19319,7,0,1300641,262392,118,0,24599,1563151,67.66782002,14.125081345,16.532187803,5638.0,19678.0,1332016.0,278047.0,
2021-06-16,Région,RSS06,06 - Montréal,3920,22130,7,1,1304561,284522,125,1,26058,1589209,67.890735056,15.267241498,17.661749294,4388.0,22483.0,1336404.0,300530.0,
2021-06-17,Région,RSS06,06 - Montréal,4546,20479,7,0,1309107,305001,132,1,25032,1614241,68.145095945,16.328069159,18.713026356,5007.0,20882.0,1341411.0,321412.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19619,7,0,1314038,324620,139,1,24557,1638798,68.415154362,17.34566512,19.727167846,5316.0,20031.0,1346727.0,341443.0,
2021-06-19,Région,RSS06,06 - Montréal,3453,12205,2,0,1317491,336825,141,1,15660,1654458,68.605048711,17.981491143,20.362435057,3738.0,12516.0,1350465.0,353959.0,
2021-06-20,Région,RSS06,06 - Montréal,2861,9210,0,1,1320352,346035,141,2,12072,1666530,68.759229917,18.46125632,20.844537083,3035.0,9444.0,1353500.0,363403.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17246,8,0,1323215,363281,149,2,20117,1686647,68.925806581,19.361349439,21.73446999,3279.0,17718.0,1356779.0,381121.0,
2021-06-22,Région,RSS06,06 - Montréal,2387,18012,13,0,1325602,381293,162,2,20412,1707059,69.06566189,20.30487746,22.666212167,2753.0,18573.0,1359532.0,399694.0,
2021-06-23,Région,RSS06,06 - Montréal,2699,21935,11,0,1328301,403228,173,2,24645,1731704,69.223195966,21.442770324,23.780787345,3101.0,22399.0,1362633.0,422093.0,
2021-06-24,Région,RSS06,06 - Montréal,1808,15061,3,0,1330109,418289,176,2,16872,1748576,69.334247075,22.242886963,24.567441705,2186.0,15750.0,1364819.0,437843.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20976,7,0,1332919,439265,183,2,23793,1772369,69.499604514,23.338259342,25.644424101,3255.0,21562.0,1368074.0,459405.0,
2021-06-26,Région,RSS06,06 - Montréal,2643,16608,6,0,1335562,455873,189,2,19257,1791626,69.646317965,24.205941387,26.498745468,2888.0,17080.0,1370962.0,476485.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15023,4,0,1337559,470896,193,2,17024,1808650,69.755845043,24.989039672,27.266654237,2156.0,15415.0,1373118.0,491900.0,
2021-06-28,Région,RSS06,06 - Montréal,2086,21194,10,0,1339645,492090,203,2,23290,1831940,69.878732798,26.101278002,28.351510798,2419.0,21894.0,1375537.0,513794.0,
2021-06-29,Région,RSS06,06 - Montréal,2376,23590,14,0,1342021,515680,217,2,25980,1857920,70.014320818,27.340112565,29.564284419,2669.0,24386.0,1378206.0,538180.0,
2021-06-30,Région,RSS06,06 - Montréal,2231,23182,17,0,1344252,538862,234,2,25430,1883350,70.14376191,28.556645464,30.750235082,2548.0,23947.0,1380754.0,562127.0,
2021-07-01,Région,RSS06,06 - Montréal,1647,17868,8,0,1345899,556730,242,2,19523,1902873,70.243484384,29.498192244,31.672833068,1963.0,18534.0,1382717.0,580661.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21574,7,0,1348177,578304,249,2,23859,1926732,70.377446769,30.628210944,32.775876407,2637.0,22244.0,1385354.0,602905.0,
2021-07-03,Région,RSS06,06 - Montréal,1952,16791,8,0,1350129,595095,257,2,18751,1945483,70.488599481,31.507170823,33.637157518,2188.0,17302.0,1387542.0,620207.0,
2021-07-04,Région,RSS06,06 - Montréal,1701,15316,22,1,1351830,610411,279,3,17040,1962523,70.581159006,32.299921309,34.417156939,1822.0,15605.0,1389364.0,635812.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20737,12,0,1353924,631148,291,3,22843,1985366,70.704300767,33.387724331,35.483217109,2424.0,21413.0,1391788.0,657225.0,
2021-07-06,Région,RSS06,06 - Montréal,2025,22123,16,0,1355949,653271,307,3,24164,2009530,70.823480045,34.547461649,36.6128294,2346.0,22829.0,1394134.0,680054.0,
2021-07-07,Région,RSS06,06 - Montréal,2220,23126,28,0,1358169,676397,335,3,25374,2034904,70.9511431,35.758406432,37.793496754,2513.0,23837.0,1396647.0,703891.0,
2021-07-08,Région,RSS06,06 - Montréal,1951,22137,20,0,1360120,698534,355,3,24108,2059012,71.066817106,36.9205822,38.929814784,2277.0,22877.0,1398924.0,726768.0,
2021-07-09,Région,RSS06,06 - Montréal,2264,24888,17,0,1362384,723422,372,3,27169,2086181,71.194530961,38.219006402,40.192017833,2514.0,25559.0,1401438.0,752327.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18670,7,0,1364460,742092,379,3,20753,2106934,71.309696956,39.188747769,41.138492316,2267.0,19089.0,1403705.0,771416.0,
2021-07-11,Région,RSS06,06 - Montréal,1737,15317,8,0,1366197,757409,387,3,17062,2123996,71.404085319,39.979618616,41.911023982,1858.0,15568.0,1405563.0,786984.0,
2021-07-12,Région,RSS06,06 - Montréal,2110,20565,12,0,1368307,777974,399,3,22687,2146683,71.52575385,41.063052747,42.966771537,2395.0,21327.0,1407958.0,808311.0,
2021-07-13,Région,RSS06,06 - Montréal,2021,20372,18,0,1370328,798346,417,3,22411,2169094,71.642240672,42.136428269,44.010987252,2293.0,21129.0,1410251.0,829440.0,
2021-07-14,Région,RSS06,06 - Montréal,1980,21282,20,0,1372308,819628,437,3,23282,2192376,71.755222222,43.248006186,45.091424121,2224.0,21881.0,1412475.0,851321.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19699,13,0,1374317,839327,450,3,21721,2214097,71.871709044,44.286125774,46.097996254,2293.0,20435.0,1414768.0,871756.0,
2021-07-16,Région,RSS06,06 - Montréal,2296,20848,20,0,1376613,860175,470,3,23164,2237261,72.000794529,45.380126525,47.155623448,2541.0,21535.0,1417309.0,893291.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16129,11,1,1378420,876304,481,4,17948,2255209,72.10234584,46.220680805,47.970828001,1999.0,16546.0,1419308.0,909837.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13428,9,0,1379862,889732,490,4,14879,2270088,72.183017918,46.916147268,48.650038126,1588.0,13690.0,1420896.0,923527.0,
2021-07-19,Région,RSS06,06 - Montréal,1786,17739,18,0,1381648,907471,508,4,19543,2289631,72.286702874,47.845349392,49.550842459,2041.0,18291.0,1422937.0,941818.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18921,11,0,1383377,926392,519,4,20661,2310292,72.38652695,48.833125134,50.504987902,1965.0,19444.0,1424902.0,961262.0,
2021-07-21,Région,RSS06,06 - Montréal,2020,19365,17,0,1385397,945757,536,4,21402,2331694,72.500727725,49.846403006,51.483416249,2248.0,19946.0,1427150.0,981208.0,
2021-07-22,Région,RSS06,06 - Montréal,2028,16646,23,0,1387425,962403,559,4,18697,2350391,72.614776097,50.721349601,52.326916991,2245.0,17223.0,1429395.0,998431.0,
2021-07-23,Région,RSS06,06 - Montréal,2072,19025,17,0,1389497,981428,576,4,21114,2371505,72.730246898,51.716948706,53.285075716,2273.0,19598.0,1431668.0,1018029.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15002,22,0,1391127,996430,598,4,16654,2388159,72.821129988,52.496795723,54.038506185,1789.0,15351.0,1433457.0,1033380.0,
2021-07-25,Région,RSS06,06 - Montréal,1475,11970,55,1,1392602,1008400,653,5,13501,2401660,72.902157673,53.117787838,54.637196635,1595.0,12224.0,1435052.0,1045604.0,
2021-07-26,Région,RSS06,06 - Montréal,1669,14455,86,0,1394271,1022855,739,5,16210,2417870,72.997612858,53.880260894,55.372338723,1879.0,15009.0,1436931.0,1060613.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14780,107,0,1396277,1037635,846,5,16893,2434763,73.112829654,54.658837885,56.12038428,2268.0,15326.0,1439199.0,1075939.0,
2021-07-28,Région,RSS06,06 - Montréal,1927,13790,82,1,1398204,1051425,928,6,15800,2450563,73.222915544,55.386410616,56.821388058,2167.0,14322.0,1441366.0,1090261.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11954,78,0,1399803,1063379,1006,6,13631,2464194,73.314916257,56.016089711,57.423939388,1811.0,12395.0,1443177.0,1102656.0,
2021-07-30,Région,RSS06,06 - Montréal,2008,16269,87,0,1401811,1079648,1093,6,18364,2482558,73.428710623,56.864365751,58.233403422,2240.0,16698.0,1445417.0,1119354.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13403,64,0,1403534,1093051,1157,6,15190,2497748,73.523861002,57.556682549,58.900980105,1873.0,13628.0,1447290.0,1132982.0,
2021-08-01,Région,RSS06,06 - Montréal,1319,8484,62,1,1404853,1101535,1219,7,9866,2507614,73.595642895,57.9967213,59.325880141,1413.0,8662.0,1448703.0,1141644.0,
2021-08-02,Région,RSS06,06 - Montréal,1670,10236,71,0,1406523,1111771,1290,7,11977,2519591,73.693079321,58.53480609,59.84130766,1918.0,10592.0,1450621.0,1152236.0,
2021-08-03,Région,RSS06,06 - Montréal,1648,8559,66,1,1408171,1120330,1356,8,10275,2529866,73.791836575,58.988967535,60.2808384,1944.0,8940.0,1452565.0,1161176.0,
2021-08-04,Région,RSS06,06 - Montréal,1516,8664,107,0,1409687,1128994,1463,8,10287,2540153,73.879315994,59.446177043,60.716152653,1722.0,9000.0,1454287.0,1170176.0,
2021-08-05,Région,RSS06,06 - Montréal,1898,8191,95,1,1411585,1137185,1558,9,10185,2550338,73.986252218,59.88220251,61.130130462,2105.0,8583.0,1456392.0,1178759.0,
2021-08-06,Région,RSS06,06 - Montréal,2481,10839,138,2,1414066,1148024,1696,11,13460,2563798,74.121992641,60.447516667,61.667046828,2672.0,11128.0,1459064.0,1189887.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1415960,1156642,1776,12,10593,2574391,74.226947624,60.896089995,62.095452137,2066.0,8830.0,1461130.0,1198717.0,
2021-08-08,Région,RSS06,06 - Montréal,1235,4906,48,2,1417195,1161548,1824,14,6191,2580582,74.294665432,61.154362566,62.34132925,1333.0,5084.0,1462463.0,1203801.0,
2021-08-09,Région,RSS06,06 - Montréal,1846,7842,97,0,1419041,1169390,1921,14,9785,2590367,74.397740775,61.566968747,62.732700589,2029.0,8122.0,1464492.0,1211923.0,
2021-08-10,Région,RSS06,06 - Montréal,2050,6851,107,3,1421091,1176241,2028,17,9011,2599378,74.510925529,61.930145499,63.078096972,2228.0,7149.0,1466720.0,1219072.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6397,86,2,1423444,1182638,2114,19,8838,2608216,74.640722228,62.268937745,63.400582079,2555.0,6669.0,1469275.0,1225741.0,
2021-08-12,Région,RSS06,06 - Montréal,2504,6868,115,1,1425948,1189506,2229,20,9488,2617704,74.777275468,62.632114497,63.749077326,2688.0,7149.0,1471963.0,1232890.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9475,139,1,1428292,1198981,2368,21,11959,2629663,74.905141727,63.125443557,64.216243841,2517.0,9711.0,1474480.0,1242601.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8687,82,0,1430300,1207668,2450,21,10777,2640440,75.012941569,63.575286912,64.648560831,2122.0,8855.0,1476602.0,1251456.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6912,60,1,1432096,1214580,2510,22,8769,2649209,75.113426059,63.933789967,64.990553544,1978.0,7057.0,1478580.0,1258513.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8201,103,4,1434156,1222781,2613,26,10368,2659577,75.224629571,64.364532125,65.401229284,2189.0,8479.0,1480769.0,1266992.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436224,1230132,2711,28,9519,2669096,75.337966728,64.750823358,65.771365781,2231.0,7604.0,1483000.0,1274596.0,
2021-08-18,Région,RSS06,06 - Montréal,2015,7151,83,2,1438239,1237283,2794,30,9251,2678347,75.446376183,65.126649574,66.12956403,2134.0,7398.0,1485134.0,1281994.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6484,80,5,1440277,1243767,2874,35,8607,2686954,75.55539525,65.464781406,66.454741593,2146.0,6656.0,1487280.0,1288650.0,
2021-08-20,Région,RSS06,06 - Montréal,2311,8765,130,3,1442588,1252532,3004,38,11209,2698163,75.678638613,65.919501662,66.887312589,2426.0,8951.0,1489706.0,1297601.0,
2021-08-21,Région,RSS06,06 - Montréal,1702,7382,80,2,1444290,1259914,3084,40,9166,2707329,75.769470902,66.302440026,67.250336938,1788.0,7538.0,1491494.0,1305139.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5383,65,3,1445505,1265297,3149,43,6666,2713995,75.834242249,66.581134621,67.514299227,1275.0,5486.0,1492769.0,1310625.0,
2021-08-23,Région,RSS06,06 - Montréal,1872,6343,92,9,1447377,1271640,3241,52,8316,2722311,75.936047566,66.915049965,67.831196218,2004.0,6573.0,1494773.0,1317198.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5156,103,13,1449161,1276796,3344,65,7056,2729367,76.032315568,67.189070864,68.090637213,1895.0,5394.0,1496668.0,1322592.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4900,130,13,1451260,1281696,3474,78,7142,2736509,76.144992311,67.448156252,68.338393965,2218.0,5100.0,1498886.0,1327692.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4870,140,3,1453708,1286566,3614,81,7461,2743970,76.275754231,67.703533163,68.583966272,2574.0,5027.0,1501460.0,1332719.0,
2021-08-27,Région,RSS06,06 - Montréal,2625,6261,160,4,1456333,1292827,3774,85,9050,2753020,76.414745921,68.029167935,68.893751114,2736.0,6410.0,1504196.0,1339129.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5789,164,7,1458280,1298616,3938,92,7907,2760927,76.517313254,68.331840629,69.183215534,2019.0,5958.0,1506215.0,1345087.0,
2021-08-29,Région,RSS06,06 - Montréal,1241,3375,96,6,1459521,1301991,4034,98,4718,2765645,76.583761036,68.508526703,69.351011424,1308.0,3478.0,1507523.0,1348565.0,
2021-08-30,Région,RSS06,06 - Montréal,1905,4764,156,5,1461426,1306755,4190,103,6830,2772475,76.686023563,68.759636325,69.591706829,2013.0,4943.0,1509536.0,1353508.0,
2021-08-31,Région,RSS06,06 - Montréal,2288,4501,235,7,1463714,1311256,4425,110,7031,2779506,76.807133281,68.997639275,69.82254683,2384.0,4685.0,1511920.0,1358193.0,
2021-09-01,Région,RSS06,06 - Montréal,2496,4074,264,8,1466210,1315330,4689,118,6842,2786348,76.938301609,69.21283255,70.031135968,2582.0,4236.0,1514502.0,1362429.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,4,1468562,1319562,5032,122,6931,2793279,77.06195138,69.434833167,70.248412086,2434.0,4370.0,1516936.0,1366799.0,
2021-09-03,Région,RSS06,06 - Montréal,2606,5108,374,24,1471168,1324670,5406,146,8112,2801391,77.198707824,69.70184352,70.509631118,2692.0,5256.0,1519628.0,1372055.0,
2021-09-04,Région,RSS06,06 - Montréal,2124,4556,293,12,1473292,1329226,5699,158,6985,2808376,77.310774955,69.938474841,70.742655564,2206.0,4658.0,1521834.0,1376713.0,
2021-09-05,Région,RSS06,06 - Montréal,1628,3244,240,8,1474920,1332470,5939,166,5120,2813496,77.39566352,70.106778741,70.910502255,1671.0,3313.0,1523505.0,1380026.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2785,198,9,1476444,1335255,6137,175,4516,2818012,77.47740242,70.254559014,71.056707695,1609.0,2909.0,1525114.0,1382935.0,
2021-09-07,Région,RSS06,06 - Montréal,2137,3823,481,12,1478581,1339078,6618,187,6453,2824465,77.590180765,70.456544014,71.256203444,2220.0,3976.0,1527334.0,1386911.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3672,459,20,1480896,1342750,7077,207,6466,2830931,77.712306505,70.649029217,71.447672626,2404.0,3789.0,1529738.0,1390700.0,
2021-09-09,Région,RSS06,06 - Montréal,2094,3519,333,12,1482990,1346269,7410,219,5958,2836889,77.823764023,70.836332712,71.631216843,2194.0,3687.0,1531932.0,1394387.0,
2021-09-10,Région,RSS06,06 - Montréal,2184,4296,470,9,1485174,1350565,7880,228,6959,2843848,77.938676013,71.060670178,71.852557046,2262.0,4416.0,1534194.0,1398803.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3365,284,8,1486787,1353930,8164,236,5270,2849118,78.024224992,71.238321472,72.027820691,1684.0,3497.0,1535878.0,1402300.0,
2021-09-12,Région,RSS06,06 - Montréal,1220,2446,161,4,1488007,1356376,8325,240,3831,2852949,78.088640731,71.365476516,72.155483745,1268.0,2503.0,1537146.0,1404803.0,
2021-09-13,Région,RSS06,06 - Montréal,1918,3060,400,7,1489925,1359436,8725,247,5385,2858334,78.190141242,71.527176279,72.315659476,1998.0,3183.0,1539144.0,1407986.0,
2021-09-14,Région,RSS06,06 - Montréal,1995,2932,413,17,1491920,1362368,9138,264,5357,2863691,78.296163047,71.682119501,72.470856704,2087.0,3050.0,1541231.0,1411036.0,
2021-09-15,Région,RSS06,06 - Montréal,1841,2949,405,21,1493761,1365317,9543,285,5216,2868907,78.394818699,71.838688357,72.627577963,1942.0,3082.0,1543173.0,1414118.0,
2021-09-16,Région,RSS06,06 - Montréal,1911,2859,374,5,1495672,1368176,9917,290,5149,2874056,78.496217607,71.989567495,72.777745886,1996.0,2970.0,1545169.0,1417088.0,
2021-09-17,Région,RSS06,06 - Montréal,2304,3851,356,13,1497976,1372027,10273,303,6524,2880580,78.617073321,72.190587275,72.976733624,2379.0,3957.0,1547548.0,1421045.0,
2021-09-18,Région,RSS06,06 - Montréal,1450,2904,204,13,1499426,1374931,10477,316,4571,2885151,78.693427309,72.342482434,73.127307955,1503.0,2990.0,1549051.0,1424035.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500447,1376866,10650,323,3136,2888287,78.746666816,72.443627338,73.228605262,1048.0,1991.0,1550099.0,1426026.0,
2021-09-20,Région,RSS06,06 - Montréal,1373,2520,278,8,1501820,1379386,10928,331,4179,2892466,78.819515531,72.576878509,73.360942014,1434.0,2623.0,1551533.0,1428649.0,
2021-09-21,Région,RSS06,06 - Montréal,1324,2370,248,14,1503144,1381756,11176,345,3957,2896423,78.890383004,72.703271537,73.486674629,1395.0,2488.0,1552928.0,1431137.0,
2021-09-22,Région,RSS06,06 - Montréal,1336,2300,264,13,1504480,1384056,11440,358,3914,2900337,78.960945672,72.825600481,73.609155976,1389.0,2408.0,1554317.0,1433545.0,
2021-09-23,Région,RSS06,06 - Montréal,1179,2691,313,16,1505659,1386747,11753,374,4199,2904536,79.023938982,72.968046643,73.752973767,1240.0,2804.0,1555557.0,1436349.0,
2021-09-24,Région,RSS06,06 - Montréal,1582,3340,349,23,1507241,1390087,12102,397,5294,2909830,79.107201913,73.142345068,73.927932605,1639.0,3431.0,1557196.0,1439780.0,
2021-09-25,Région,RSS06,06 - Montréal,1080,2513,166,8,1508321,1392600,12268,405,3767,2913597,79.164607107,73.273767401,74.060726567,1130.0,2587.0,1558326.0,1442367.0,
2021-09-26,Région,RSS06,06 - Montréal,764,1484,147,6,1509085,1394084,12415,411,2401,2915998,79.205298753,73.352864646,74.141551048,801.0,1557.0,1559127.0,1443924.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1899,198,15,1510129,1395983,12613,426,3156,2919154,79.261586324,73.454923969,74.242746752,1108.0,2009.0,1560235.0,1445933.0,
2021-09-28,Région,RSS06,06 - Montréal,979,2106,259,12,1511108,1398089,12872,438,3356,2922510,79.31380981,73.56749911,74.354458275,1028.0,2216.0,1561263.0,1448149.0,
2021-09-29,Région,RSS06,06 - Montréal,1121,2224,287,6,1512229,1400313,13159,444,3638,2926148,79.372993041,73.685713168,74.47201192,1165.0,2327.0,1562428.0,1450476.0,
2021-09-30,Région,RSS06,06 - Montréal,1151,2575,374,17,1513380,1402888,13533,461,4117,2930265,79.434868728,73.822164806,74.608768364,1218.0,2686.0,1563646.0,1453162.0,
2021-10-01,Région,RSS06,06 - Montréal,1296,2960,280,14,1514676,1405848,13813,475,4550,2934815,79.503805761,73.976498415,74.76391479,1357.0,3038.0,1565003.0,1456200.0,
2021-10-02,Région,RSS06,06 - Montréal,897,2427,150,11,1515573,1408275,13963,486,3485,2938300,79.551507953,74.103094648,74.889647405,939.0,2492.0,1565942.0,1458692.0,
2021-10-03,Région,RSS06,06 - Montréal,693,1874,93,8,1516266,1410149,14056,494,2668,2940968,79.588287918,74.200073865,74.986220213,724.0,1909.0,1566666.0,1460601.0,
2021-10-04,Région,RSS06,06 - Montréal,891,1850,262,8,1517157,1411999,14318,502,3011,2943979,79.637056932,74.299796339,75.086349096,960.0,1963.0,1567626.0,1462564.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518063,1414026,14510,512,3135,2947114,79.685673543,74.407291374,75.19379333,957.0,2116.0,1568583.0,1464680.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,9,1519104,1416254,14722,521,3490,2950604,79.74079269,74.525505432,75.310940566,1085.0,2327.0,1569668.0,1467007.0,
2021-10-07,Région,RSS06,06 - Montréal,1102,2324,267,6,1520206,1418578,14989,527,3699,2954303,79.79946791,74.647123162,75.432558295,1155.0,2394.0,1570823.0,1469401.0,
2021-10-08,Région,RSS06,06 - Montréal,1338,2960,318,8,1521544,1421538,15307,535,4624,2958927,79.869725771,74.802167986,75.588873146,1383.0,3052.0,1572206.0,1472453.0,
2021-10-09,Région,RSS06,06 - Montréal,983,2226,149,6,1522527,1423764,15456,541,3364,2962291,79.921542848,74.9182484,75.706629995,1020.0,2285.0,1573226.0,1474738.0,
2021-10-10,Région,RSS06,06 - Montréal,722,1451,102,4,1523249,1425215,15558,545,2279,2964570,79.959694442,74.993840372,75.782628376,751.0,1488.0,1573977.0,1476226.0,
2021-10-11,Région,RSS06,06 - Montréal,641,1436,121,5,1523890,1426651,15679,550,2203,2966773,79.995051977,75.070549967,75.860150788,696.0,1510.0,1574673.0,1477736.0,
2021-10-12,Région,RSS06,06 - Montréal,992,2159,393,13,1524882,1428810,16072,563,3557,2970330,80.048139081,75.184547538,75.973843552,1045.0,2244.0,1575718.0,1479980.0,
2021-10-13,Région,RSS06,06 - Montréal,884,1866,275,5,1525766,1430676,16347,568,3030,2973360,80.095028456,75.283863603,76.073058015,923.0,1955.0,1576641.0,1481935.0,
2021-10-14,Région,RSS06,06 - Montréal,969,1845,241,11,1526735,1432521,16588,579,3066,2976426,80.146743932,75.38130003,76.171053253,1018.0,1918.0,1577659.0,1483853.0,
2021-10-15,Région,RSS06,06 - Montréal,1148,2455,317,20,1527883,1434976,16905,599,3940,2980366,80.207908404,75.50921709,76.300291141,1204.0,2518.0,1578863.0,1486371.0,
