date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-01,Région,RSS06,06 - Montréal,5,0,5125,0,5,5125,0.26458066140000003,0.0,0.044666101500000006,10.0,0.0,5112.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,11,0,5136,0,11,5136,0.2655640402,0.0,0.044666101500000006,19.0,0.0,5131.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,15,0,5151,0,15,5151,0.2668579597,0.0,0.044666101500000006,25.0,0.0,5156.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,571,1,5722,1,572,5723,0.29599702710000003,5.1756800000000006e-05,0.054448132999999996,563.0,1.0,5719.0,1.0,
2021-01-05,Région,RSS06,06 - Montréal,1907,0,7629,1,1907,7630,0.39335153100000003,5.1756800000000006e-05,0.0799642257,1881.0,0.0,7600.0,1.0,
2021-01-06,Région,RSS06,06 - Montréal,2724,2,10353,3,2726,10356,0.5319044321,0.0002070271,0.11132883460000001,2677.0,3.0,10277.0,4.0,
2021-01-07,Région,RSS06,06 - Montréal,4095,0,14448,3,4095,14451,0.7370165529,0.0003105407,0.1665533193,3963.0,2.0,14240.0,6.0,
2021-01-08,Région,RSS06,06 - Montréal,3775,2,18223,5,3777,18228,0.9285166403,0.0006210814,0.2148941522,3700.0,6.0,17940.0,12.0,
2021-01-09,Région,RSS06,06 - Montréal,2033,0,20256,5,2033,20261,1.0322372281999999,0.0006210814,0.236166189,2004.0,0.0,19944.0,12.0,
2021-01-10,Région,RSS06,06 - Montréal,1418,1,21674,6,1419,21680,1.1055765861,0.0007245949,0.2500887629,1417.0,2.0,21361.0,14.0,
2021-01-11,Région,RSS06,06 - Montréal,1605,1,23279,7,1606,23286,1.1883356779,0.0009833788,0.2662368784,1599.0,5.0,22960.0,19.0,
2021-01-12,Région,RSS06,06 - Montréal,1102,1,24381,8,1103,24389,1.2474936779,0.0010868924,0.27198188100000004,1143.0,2.0,24103.0,21.0,
2021-01-13,Région,RSS06,06 - Montréal,1278,0,25659,8,1278,25667,1.3161749255,0.0010868924,0.2766399912,1327.0,0.0,25430.0,21.0,
2021-01-14,Région,RSS06,06 - Montréal,1905,1,27564,9,1906,27573,1.4164795659,0.0012421627,0.2884405372,1938.0,3.0,27368.0,24.0,
2021-01-15,Région,RSS06,06 - Montréal,1749,2,29313,11,1751,29324,1.5079337969,0.0014491899,0.2952724322,1767.0,4.0,29135.0,28.0,
2021-01-16,Région,RSS06,06 - Montréal,1127,2,30440,13,1129,30453,1.5678681486000001,0.0017079738,0.30174202969999997,1158.0,5.0,30293.0,33.0,
2021-01-17,Région,RSS06,06 - Montréal,925,0,31365,13,925,31378,1.615846684,0.0019667576999999998,0.3076940595,927.0,5.0,31220.0,38.0,
2021-01-18,Région,RSS06,06 - Montréal,1080,1,32445,14,1081,32459,1.6721580611000002,0.0024843255,0.31737257739999997,1088.0,10.0,32308.0,48.0,
2021-01-19,Région,RSS06,06 - Montréal,1324,0,33769,14,1324,33783,1.7424955256,0.0026913526,0.3249808241,1359.0,4.0,33667.0,52.0,
2021-01-20,Région,RSS06,06 - Montréal,1580,1,35349,15,1581,35364,1.8276871862000001,0.0030018933000000004,0.3319162327,1646.0,6.0,35313.0,58.0,
2021-01-21,Région,RSS06,06 - Montréal,1950,4,37299,19,1954,37318,1.9311489902,0.0033124339000000004,0.3408701557,1999.0,6.0,37312.0,64.0,
2021-01-22,Région,RSS06,06 - Montréal,2138,3,39437,22,2141,39459,2.0432541765,0.0036229746000000004,0.3485301592,2166.0,6.0,39478.0,70.0,
2021-01-23,Région,RSS06,06 - Montréal,1224,3,40661,25,1227,40686,2.107484341,0.0038817584999999996,0.35236016090000005,1241.0,5.0,40719.0,75.0,
2021-01-24,Région,RSS06,06 - Montréal,403,1,41064,26,404,41090,2.1290669184,0.0043475696,0.3540163779,417.0,9.0,41136.0,84.0,
2021-01-25,Région,RSS06,06 - Montréal,631,6,41695,32,637,41727,2.1633816638,0.0050204077,0.3564489466,663.0,13.0,41799.0,97.0,
2021-01-26,Région,RSS06,06 - Montréal,771,29,42466,61,800,42527,2.2052011424,0.0082293281,0.3619869221,808.0,62.0,42607.0,159.0,
2021-01-27,Région,RSS06,06 - Montréal,691,11,43157,72,702,43229,2.2423625107,0.010661896799999999,0.3662827349,718.0,47.0,43325.0,206.0,
2021-01-28,Région,RSS06,06 - Montréal,849,36,44006,108,885,44114,2.2870286122,0.0142848714,0.37358044090000003,863.0,70.0,44188.0,276.0,
2021-01-29,Région,RSS06,06 - Montréal,209,22,44215,130,231,44345,2.2992949691,0.017027980800000002,0.37792801049999997,237.0,53.0,44425.0,329.0,
2021-01-30,Région,RSS06,06 - Montréal,31,34,44246,164,65,44410,2.3015205107,0.0203404147,0.38118868759999996,43.0,64.0,44468.0,393.0,
2021-01-31,Région,RSS06,06 - Montréal,6,18,44252,182,24,44434,2.3028144302,0.022307172400000002,0.38310368850000004,25.0,38.0,44493.0,431.0,
2021-02-01,Région,RSS06,06 - Montréal,21,27,44273,209,48,44482,2.3049364582,0.025153795299999997,0.3858985546,41.0,55.0,44534.0,486.0,
2021-02-02,Région,RSS06,06 - Montréal,68,71,44341,280,139,44621,2.3098015956,0.031830419900000004,0.3929892336,94.0,129.0,44628.0,615.0,
2021-02-03,Région,RSS06,06 - Montréal,2213,46,46554,326,2259,46880,2.4248051616,0.0357639353,0.4069118075,2222.0,76.0,46850.0,691.0,
2021-02-04,Région,RSS06,06 - Montréal,3413,24,49967,350,3437,50317,2.6021238912,0.0387658285,0.4214554628,3426.0,58.0,50276.0,749.0,
2021-02-05,Région,RSS06,06 - Montréal,3487,35,53454,385,3522,53839,2.7827550548000004,0.0416642082,0.4340323604,3490.0,56.0,53766.0,805.0,
2021-02-06,Région,RSS06,06 - Montréal,1509,15,54963,400,1524,55363,2.8616841449,0.043682722699999996,0.4419511478,1525.0,39.0,55291.0,844.0,
2021-02-07,Région,RSS06,06 - Montréal,438,3,55401,403,441,55804,2.8856475343,0.0443555608,0.44350385119999997,463.0,13.0,55754.0,857.0,
2021-02-08,Région,RSS06,06 - Montréal,1171,26,56572,429,1197,57001,2.9470828326,0.04715042690000001,0.4493523674,1187.0,54.0,56941.0,911.0,
2021-02-09,Région,RSS06,06 - Montréal,535,22,57107,451,557,57558,2.9757043321,0.050669887999999996,0.45364818020000003,553.0,68.0,57494.0,979.0,
2021-02-10,Région,RSS06,06 - Montréal,1192,23,58299,474,1215,58773,3.0384853068,0.054913944000000006,0.46079061590000003,1213.0,82.0,58707.0,1061.0,
2021-02-11,Région,RSS06,06 - Montréal,1827,31,60126,505,1858,60631,3.1336142691,0.0594685407,0.4702621067,1838.0,88.0,60545.0,1149.0,
2021-02-12,Région,RSS06,06 - Montréal,1865,21,61991,526,1886,62517,3.2307617458999998,0.0614352983,0.4804064356,1877.0,38.0,62422.0,1187.0,
2021-02-13,Région,RSS06,06 - Montréal,70,8,62061,534,78,62595,3.2351610723000004,0.0627292178,0.48216616619999997,85.0,25.0,62507.0,1212.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,62113,540,58,62653,3.2385770198,0.0636608399,0.4833048153,66.0,18.0,62573.0,1230.0,
2021-02-15,Région,RSS06,06 - Montréal,838,13,62951,553,851,63504,3.2827773101999997,0.0653170569,0.48873927729999994,854.0,32.0,63427.0,1262.0,
2021-02-16,Région,RSS06,06 - Montréal,166,22,63117,575,188,63692,3.2930251528,0.0678531391,0.4919999545,198.0,49.0,63625.0,1311.0,
2021-02-17,Région,RSS06,06 - Montréal,430,7,63547,582,437,64129,3.3168850285,0.0700786807,0.49551941549999995,461.0,43.0,64086.0,1354.0,
2021-02-18,Région,RSS06,06 - Montréal,2452,19,65999,601,2471,66600,3.4441031947000003,0.0726147629,0.509079692,2458.0,49.0,66544.0,1403.0,
2021-02-19,Région,RSS06,06 - Montréal,3941,9,69940,610,3950,70550,3.647196801,0.0754613858,0.5280744304,3924.0,55.0,70468.0,1458.0,
2021-02-20,Région,RSS06,06 - Montréal,2584,5,72524,615,2589,73139,3.7815574029000003,0.0762377375,0.5378047051,2596.0,15.0,73064.0,1473.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,7,74490,622,1973,75112,3.88336299,0.0772211164,0.5442225459000001,1967.0,19.0,75031.0,1492.0,
2021-02-22,Région,RSS06,06 - Montréal,2209,24,76699,646,2233,77345,3.9982630424,0.0802230096,0.5552467401,2220.0,58.0,77251.0,1550.0,
2021-02-23,Région,RSS06,06 - Montréal,1611,25,78310,671,1636,78981,4.0822125403,0.08327665969999999,0.5643559334,1622.0,59.0,78873.0,1609.0,
2021-02-24,Région,RSS06,06 - Montréal,1925,14,80235,685,1939,80920,4.182620694200001,0.0852951741,0.5735686404,1940.0,39.0,80813.0,1648.0,
2021-02-25,Région,RSS06,06 - Montréal,3689,19,83924,704,3708,84628,4.374276052,0.0875724724,0.5865078355,3703.0,44.0,84516.0,1692.0,
2021-02-26,Région,RSS06,06 - Montréal,4698,19,88622,723,4717,89345,4.618205758,0.0891251758,0.6024489238,4713.0,30.0,89229.0,1722.0,
2021-02-27,Région,RSS06,06 - Montréal,3516,17,92138,740,3533,92878,4.8008036793,0.0910401767,0.6098501434,3528.0,37.0,92757.0,1759.0,
2021-02-28,Région,RSS06,06 - Montréal,2300,5,94438,745,2305,95183,4.920361842,0.0922305827,0.6150258215,2310.0,23.0,95067.0,1782.0,
2021-03-01,Région,RSS06,06 - Montréal,11054,14,105492,759,11068,106251,5.4918602111000006,0.09347274539999999,0.6252219072,11042.0,24.0,106109.0,1806.0,
2021-03-02,Région,RSS06,06 - Montréal,10996,27,116488,786,11023,117274,6.061184795499999,0.0962676115,0.6387304268999999,11000.0,54.0,117109.0,1860.0,
2021-03-03,Région,RSS06,06 - Montréal,11132,19,127620,805,11151,128425,6.6389457351,0.09849315310000001,0.6491852965,11163.0,43.0,128272.0,1903.0,
2021-03-04,Région,RSS06,06 - Montréal,11518,17,139138,822,11535,139960,7.2350803317,0.10061518109999999,0.6645053035,11518.0,41.0,139790.0,1944.0,
2021-03-05,Région,RSS06,06 - Montréal,10742,17,149880,839,10759,150719,7.7920868023,0.1029442362,0.6773409851000001,10762.0,45.0,150552.0,1989.0,
2021-03-06,Région,RSS06,06 - Montréal,9141,11,159021,850,9152,159871,8.2654025591,0.1044969396,0.6872782868999999,9145.0,30.0,159697.0,2019.0,
2021-03-07,Région,RSS06,06 - Montréal,8828,4,167849,854,8832,168703,8.722466686699999,0.10558383199999999,0.6957663989,8831.0,21.0,168528.0,2040.0,
2021-03-08,Région,RSS06,06 - Montréal,9785,317,177634,1171,10102,178805,9.230666513500001,0.1228705967,0.7202473559999999,9819.0,334.0,178347.0,2374.0,
2021-03-09,Région,RSS06,06 - Montréal,10277,471,187911,1642,10748,189553,9.7639683787,0.1480761487,0.7515602081,10304.0,487.0,188651.0,2861.0,
2021-03-10,Région,RSS06,06 - Montréal,8709,421,196620,2063,9131,198684,10.216840207,0.17131494309999998,0.7812686001000001,8750.0,449.0,197401.0,3310.0,
2021-03-11,Région,RSS06,06 - Montréal,9718,193,206338,2256,9911,208595,10.7217276,0.18285670510000002,0.8037310428,9755.0,223.0,207156.0,3533.0,
2021-03-12,Région,RSS06,06 - Montréal,10822,152,217160,2408,10975,219570,11.28308164,0.1919141417,0.8254688906000001,10846.0,175.0,218002.0,3708.0,
2021-03-13,Région,RSS06,06 - Montréal,9717,12,226877,2420,9729,229299,11.786312815999999,0.1932080612,0.8374247068,9723.0,25.0,227725.0,3733.0,
2021-03-14,Région,RSS06,06 - Montréal,9647,5,236524,2425,9652,238951,12.286438585,0.1939844129,0.84798309,9663.0,15.0,237388.0,3748.0,
2021-03-15,Région,RSS06,06 - Montréal,9909,13,246433,2438,9922,248873,12.801987874000002,0.1961064409,0.86164688,9961.0,41.0,247349.0,3789.0,
2021-03-16,Région,RSS06,06 - Montréal,9775,19,256208,2457,9794,258667,13.309514862999999,0.1989013071,0.875103643,9806.0,54.0,257155.0,3843.0,
2021-03-17,Région,RSS06,06 - Montréal,7395,18,263603,2475,7413,266080,13.694223012,0.20097157829999998,0.8912000017,7433.0,40.0,264588.0,3883.0,
2021-03-18,Région,RSS06,06 - Montréal,6891,34,270494,2509,6925,273005,14.052638715999999,0.20376644440000002,0.9079174417,6925.0,54.0,271513.0,3937.0,
2021-03-19,Région,RSS06,06 - Montréal,6604,11,277098,2520,6615,279620,14.396303738,0.2052156343,0.9200802851000001,6640.0,28.0,278153.0,3965.0,
2021-03-20,Région,RSS06,06 - Montréal,4552,1,281650,2521,4553,284173,14.633091008,0.2060437428,0.9264981259,4575.0,16.0,282728.0,3981.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,11,285778,2532,4139,288312,14.84782989,0.2076999597,0.9331747506,4149.0,32.0,286877.0,4013.0,
2021-03-22,Région,RSS06,06 - Montréal,11628,28,297406,2560,11656,299968,15.451262193,0.2097702309,0.9541362466,11659.0,40.0,298536.0,4053.0,
2021-03-23,Région,RSS06,06 - Montréal,14451,21,311857,2581,14472,314440,16.200338075,0.2120475293,0.9771162570999999,14473.0,44.0,313009.0,4097.0,
2021-03-24,Région,RSS06,06 - Montréal,15082,23,326939,2604,15105,329545,16.983055865,0.2141695573,1.0052719457,15123.0,41.0,328132.0,4138.0,
2021-03-25,Région,RSS06,06 - Montréal,14215,34,341154,2638,14249,343794,17.720434716,0.2167056395,1.0281484426,14247.0,49.0,342379.0,4187.0,
2021-03-26,Région,RSS06,06 - Montréal,13125,18,354279,2656,13143,356937,18.401864485999997,0.2188276675,1.051387237,13166.0,41.0,355545.0,4228.0,
2021-03-27,Région,RSS06,06 - Montréal,10065,20,364344,2676,10085,367022,18.924193914,0.22063915480000001,1.0709513000000002,10092.0,35.0,365637.0,4263.0,
2021-03-28,Région,RSS06,06 - Montréal,8996,9,373340,2685,9005,376027,19.390626019000003,0.2219330743,1.086737118,9012.0,25.0,374649.0,4288.0,
2021-03-29,Région,RSS06,06 - Montréal,11142,23,384482,2708,11165,387192,19.969629121,0.224831454,1.1068705056,11187.0,56.0,385836.0,4344.0,
2021-03-30,Région,RSS06,06 - Montréal,11415,39,395897,2747,11454,398646,20.562761825,0.2291272668,1.1369929518000002,11460.0,83.0,397296.0,4427.0,
2021-03-31,Région,RSS06,06 - Montréal,10949,43,406846,2790,10992,409638,21.132241679,0.23399240420000003,1.1688233717,11003.0,94.0,408299.0,4521.0,
2021-04-01,Région,RSS06,06 - Montréal,9274,17,416120,2807,9291,418929,21.614459601999997,0.23647672960000002,1.1936666263,9317.0,48.0,417616.0,4569.0,
2021-04-02,Région,RSS06,06 - Montréal,7251,33,423371,2840,7284,426213,21.991921801999997,0.2397374068,1.2141623113,7293.0,63.0,424909.0,4632.0,
2021-04-03,Région,RSS06,06 - Montréal,5436,16,428807,2856,5452,431665,22.275341931,0.241341867,1.2289647504999999,5476.0,31.0,430385.0,4663.0,
2021-04-04,Région,RSS06,06 - Montréal,3499,12,432306,2868,3511,435176,22.457370528000002,0.24289457039999998,1.23781516,3517.0,30.0,433902.0,4693.0,
2021-04-05,Région,RSS06,06 - Montréal,3951,23,436257,2891,3974,439150,22.665795082,0.2473974103,1.2492534084,4027.0,87.0,437929.0,4780.0,
2021-04-06,Région,RSS06,06 - Montréal,4236,66,440493,2957,4302,443452,22.888349238000004,0.2543845757,1.2669024706,4300.0,135.0,442229.0,4915.0,
2021-04-07,Région,RSS06,06 - Montréal,6185,75,446678,3032,6260,449712,23.21224317,0.2603366054,1.2867770742,6258.0,115.0,448487.0,5030.0,
2021-04-08,Région,RSS06,06 - Montréal,10874,58,457552,3090,10932,460644,23.778462346999998,0.2649429589,1.3134835729,10940.0,89.0,459427.0,5119.0,
2021-04-09,Région,RSS06,06 - Montréal,11802,90,469354,3180,11892,472536,24.392711817,0.2714125564,1.3469702097999998,11868.0,125.0,471295.0,5244.0,
2021-04-10,Région,RSS06,06 - Montréal,7070,26,476424,3206,7096,479632,24.76127185,0.2737416115,1.3645157584,7121.0,45.0,478416.0,5289.0,
2021-04-11,Région,RSS06,06 - Montréal,6289,14,482713,3220,6303,485935,25.088478216,0.2755530988,1.3779725213,6322.0,35.0,484738.0,5324.0,
2021-04-12,Région,RSS06,06 - Montréal,10404,160,493117,3380,10564,496499,25.63016468,0.2866808066,1.4127530777000001,10466.0,215.0,495204.0,5539.0,
2021-04-13,Région,RSS06,06 - Montréal,11650,429,504767,3809,12079,508578,26.236081308000003,0.31142054760000004,1.4596964775,11707.0,478.0,506911.0,6017.0,
2021-04-14,Région,RSS06,06 - Montréal,11338,444,516105,4253,11782,520360,26.825176982,0.337505965,1.5082960943000001,11382.0,504.0,518293.0,6521.0,
2021-04-15,Région,RSS06,06 - Montréal,11152,358,527257,4611,11511,531871,27.405422246999997,0.3587780017,1.5583966578,11211.0,411.0,529504.0,6932.0,
2021-04-16,Région,RSS06,06 - Montréal,11550,230,538807,4841,11780,543651,28.005697385999998,0.3731663867,1.6040461381,11598.0,278.0,541102.0,7210.0,
2021-04-17,Région,RSS06,06 - Montréal,8491,169,547298,5010,8660,552311,28.446923939,0.38300017490000005,1.6380503428,8525.0,190.0,549627.0,7400.0,
2021-04-18,Région,RSS06,06 - Montréal,6433,129,553731,5139,6562,558873,28.781583281,0.39066017840000006,1.6625830567,6466.0,148.0,556093.0,7548.0,
2021-04-19,Région,RSS06,06 - Montréal,8846,599,562577,5738,9445,568318,29.241235248000002,0.4240433018,1.7164618650999999,8881.0,645.0,564974.0,8193.0,
2021-04-20,Région,RSS06,06 - Montréal,9503,1437,572080,7175,10941,579259,29.737013447,0.5010056342,1.8107109622,9579.0,1487.0,574553.0,9680.0,
2021-04-21,Région,RSS06,06 - Montréal,15217,1552,587297,8727,16769,596028,30.528426376,0.5842305371000001,1.9236960137999999,15291.0,1608.0,589844.0,11288.0,
2021-04-22,Région,RSS06,06 - Montréal,13037,1072,600334,9799,14111,610139,31.207682361999996,0.6426639422,2.0104403777,13124.0,1129.0,602968.0,12417.0,
2021-04-23,Région,RSS06,06 - Montréal,11640,755,611974,10554,12395,622534,31.813806018,0.6839658529000001,2.0779829762,11711.0,798.0,614679.0,13215.0,
2021-04-24,Région,RSS06,06 - Montréal,7012,306,618986,10860,7318,629852,32.179467671,0.7012526176,2.1101756936,7065.0,334.0,621744.0,13549.0,
2021-04-25,Région,RSS06,06 - Montréal,5067,71,624053,10931,5138,634990,32.443944819,0.7063247820999999,2.1257544845,5110.0,98.0,626854.0,13647.0,
2021-04-26,Région,RSS06,06 - Montréal,7088,1117,631141,12048,8206,643196,32.814523367,0.7662073770000001,2.1976964091999998,7160.0,1157.0,634014.0,14804.0,
2021-04-27,Région,RSS06,06 - Montréal,6187,2120,637328,14168,8309,651505,33.13774446,0.877691482,2.3091805142,6245.0,2154.0,640259.0,16958.0,
2021-04-28,Région,RSS06,06 - Montréal,7161,2574,644489,16742,9736,661241,33.511997739,1.0133460034000001,2.441677872,7231.0,2621.0,647490.0,19579.0,
2021-04-29,Région,RSS06,06 - Montréal,7447,2893,651936,19635,10340,671581,33.900225349,1.1650451267,2.5839572613,7501.0,2931.0,654991.0,22510.0,
2021-04-30,Région,RSS06,06 - Montréal,7500,3218,659436,22853,10723,682304,34.290833770999996,1.3344968258,2.746421795,7547.0,3274.0,662538.0,25784.0,
2021-05-01,Région,RSS06,06 - Montréal,6385,1589,665821,24442,7976,690280,34.623526355,1.4177734854,2.8337354835000004,6428.0,1609.0,668966.0,27393.0,
2021-05-02,Région,RSS06,06 - Montréal,6582,1452,672403,25894,8035,698315,34.965586916999996,1.4945287907,2.9164945754000002,6609.0,1483.0,675575.0,28876.0,
2021-05-03,Région,RSS06,06 - Montréal,8176,2415,680579,28309,10592,708907,35.392476841,1.6219539841,3.0502858526999996,8248.0,2462.0,683823.0,31338.0,
2021-05-04,Région,RSS06,06 - Montréal,12206,2087,692785,30396,14294,723201,36.028515915999996,1.7319371424,3.1756407748,12289.0,2125.0,696112.0,33463.0,
2021-05-05,Région,RSS06,06 - Montréal,13640,2149,706425,32545,15792,738993,36.738774213,1.8452327347,3.3094838089,13723.0,2189.0,709835.0,35652.0,
2021-05-06,Région,RSS06,06 - Montréal,17032,1994,723457,34539,19027,758020,37.624280969000004,1.9507648099000001,3.4416188693,17109.0,2039.0,726944.0,37691.0,
2021-05-07,Région,RSS06,06 - Montréal,14782,2150,738239,36689,16933,774953,38.394111321,2.064112159,3.5758242007999996,14874.0,2190.0,741818.0,39881.0,
2021-05-08,Région,RSS06,06 - Montréal,14941,696,753180,37385,15637,790590,39.169738431999995,2.1017910951,3.6461099086,14986.0,728.0,756804.0,40609.0,
2021-05-09,Région,RSS06,06 - Montréal,13817,500,766997,37885,14317,804907,39.88801903,2.1295327294,3.7018519611,13878.0,536.0,770682.0,41145.0,
2021-05-10,Région,RSS06,06 - Montréal,16626,1519,783623,39404,18146,823053,40.75256429,2.2104285772,3.8136983636000004,16704.0,1563.0,787386.0,42708.0,
2021-05-11,Région,RSS06,06 - Montréal,16645,1786,800268,41190,18431,841484,41.618299955,2.3062821345,3.9385357179000002,16727.0,1852.0,804113.0,44560.0,
2021-05-12,Région,RSS06,06 - Montréal,19261,2247,819529,43437,21508,862992,42.619276088,2.4248569184,4.0893549759,19340.0,2291.0,823453.0,46851.0,
2021-05-13,Région,RSS06,06 - Montréal,20367,2684,839896,46121,23051,886043,43.678219815,2.5656871178,4.2633095149,20460.0,2721.0,843913.0,49572.0,
2021-05-14,Région,RSS06,06 - Montréal,20093,2683,859989,48804,22782,908825,44.72241286,2.7075006961000003,4.447356626,20175.0,2740.0,864088.0,52312.0,
2021-05-15,Région,RSS06,06 - Montréal,18578,880,878567,49684,19458,928283,45.686848706000006,2.7540300417,4.5358607204000005,18634.0,899.0,882722.0,53211.0,
2021-05-16,Région,RSS06,06 - Montréal,17225,372,895792,50056,17598,945881,46.581412898,2.7751985649,4.591343988999999,17284.0,409.0,900006.0,53620.0,
2021-05-17,Région,RSS06,06 - Montréal,17960,2612,913752,52668,20573,966454,47.514949946,2.9129233575,4.7618308236,18037.0,2661.0,918043.0,56281.0,
2021-05-18,Région,RSS06,06 - Montréal,16736,2432,930488,55100,19169,985623,48.385498991999995,3.0406590915,4.9245023844,16820.0,2468.0,934863.0,58749.0,
2021-05-19,Région,RSS06,06 - Montréal,17530,2838,948018,57938,20368,1005991,49.296573598,3.1907537547,5.1056511158,17603.0,2900.0,952466.0,61649.0,
2021-05-20,Région,RSS06,06 - Montréal,18429,2543,966447,60481,20974,1026965,50.254902143,3.3257871948,5.2783117352,18516.0,2609.0,970982.0,64258.0,
2021-05-21,Région,RSS06,06 - Montréal,16567,2871,983014,63352,19438,1046403,51.116756051,3.4773310478,5.4642220904,16652.0,2928.0,987634.0,67186.0,
2021-05-22,Région,RSS06,06 - Montréal,17433,788,1000447,64140,18222,1064625,52.02213741,3.5205479594,5.5466188848,17493.0,835.0,1005127.0,68021.0,
2021-05-23,Région,RSS06,06 - Montréal,16040,699,1016487,64839,16740,1081365,52.855318061000006,3.5592102743000003,5.614472023899999,16098.0,747.0,1021225.0,68768.0,
2021-05-24,Région,RSS06,06 - Montréal,14077,1912,1030564,66751,15990,1097355,53.586330827,3.660860591,5.7429841096,14124.0,1964.0,1035349.0,70732.0,
2021-05-25,Région,RSS06,06 - Montréal,15161,2861,1045725,69612,18023,1115378,54.375466458000005,3.812404444,5.913729728200001,15247.0,2928.0,1050596.0,73660.0,
2021-05-26,Région,RSS06,06 - Montréal,16649,4071,1062374,73683,20724,1136102,55.24171969100001,4.0258494064,6.1523284858,16737.0,4124.0,1067333.0,77784.0,
2021-05-27,Région,RSS06,06 - Montréal,17505,4212,1079879,77895,21719,1157821,56.152690783000004,4.246074506999999,6.4033488707,17601.0,4255.0,1084934.0,82039.0,
2021-05-28,Région,RSS06,06 - Montréal,17448,3876,1097327,81771,21324,1179145,57.058589711,4.4495304106999995,6.6472268199,17503.0,3931.0,1102437.0,85970.0,
2021-05-29,Région,RSS06,06 - Montréal,17671,5306,1114998,87077,22978,1202123,57.975823373000004,4.7248247257,6.963667775299999,17722.0,5319.0,1120159.0,91289.0,
2021-05-30,Région,RSS06,06 - Montréal,15799,3088,1130797,90165,18889,1221012,58.795806045,4.8859953398,7.1615339468,15843.0,3114.0,1136002.0,94403.0,
2021-05-31,Région,RSS06,06 - Montréal,16773,4187,1147570,94352,20964,1241976,59.666406848,5.104667737,7.419541497000001,16821.0,4225.0,1152823.0,98628.0,
2021-06-01,Région,RSS06,06 - Montréal,15460,3601,1163030,97953,19069,1261045,60.470293161,5.2948221482,7.6422509231,15532.0,3674.0,1168355.0,102302.0,
