date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-27,Région,RSS99,Ensemble du Québec,2285,0,19627,0,2285,19627,0.2272323176,0.0,0.0233956825,2302.0,0.0,19464.0,0.0,2342.0
2020-12-28,Région,RSS99,Ensemble du Québec,2518,1,22145,1,2519,22146,0.2570606454,0.0,0.026816308799999997,2555.0,0.0,22019.0,0.0,1960.0
2020-12-29,Région,RSS99,Ensemble du Québec,2364,0,24509,1,2364,24510,0.28565147690000003,0.0,0.029583163399999998,2449.0,0.0,24468.0,0.0,1961.0
2020-12-30,Région,RSS99,Ensemble du Québec,3072,0,27581,1,3072,27582,0.3223794296,0.0,0.033365698900000004,3146.0,0.0,27614.0,0.0,1604.0
2020-12-31,Région,RSS99,Ensemble du Québec,346,0,27927,1,346,27928,0.3270258776,0.0,0.0335174673,398.0,0.0,28012.0,0.0,1498.0
2021-01-01,Région,RSS99,Ensemble du Québec,8,0,27935,1,8,27936,0.3278080685,0.0,0.0335408163,67.0,0.0,28079.0,0.0,1533.0
2021-01-02,Région,RSS99,Ensemble du Québec,635,0,28570,1,635,28571,0.3358984917,0.0,0.0343230073,693.0,0.0,28772.0,0.0,2048.0
2021-01-03,Région,RSS99,Ensemble du Québec,1542,0,30112,1,1542,30113,0.3546944243,0.0,0.0358173423,1610.0,0.0,30382.0,0.0,3146.0
2021-01-04,Région,RSS99,Ensemble du Québec,2762,0,32874,1,2762,32875,0.38739467710000003,1.16745e-05,0.0399617871,2801.0,1.0,33183.0,1.0,5066.0
2021-01-05,Région,RSS99,Ensemble du Québec,5973,1,38847,2,5974,38849,0.4557605039,0.00010507040000000001,0.050025199400000005,5856.0,8.0,39039.0,9.0,6980.0
2021-01-06,Région,RSS99,Ensemble du Québec,10756,1,49603,3,10757,49606,0.5781792297999999,0.00035023480000000005,0.0631706777,10486.0,21.0,49525.0,30.0,8145.0
2021-01-07,Région,RSS99,Ensemble du Québec,13782,1,63385,4,13783,63389,0.7308232162999999,0.0006304226,0.084640069,13075.0,24.0,62600.0,54.0,8934.0
2021-01-08,Région,RSS99,Ensemble du Québec,13408,2,76793,6,13410,76799,0.8823931495,0.0009573084,0.10232692480000001,12983.0,28.0,75583.0,82.0,9593.0
2021-01-09,Région,RSS99,Ensemble du Québec,8785,1,85578,7,8786,85585,0.982933877,0.0010857278,0.1124603841,8612.0,11.0,84195.0,93.0,9885.0
2021-01-10,Région,RSS99,Ensemble du Québec,7061,2,92639,9,7063,92648,1.0648421148,0.0011441002,0.1191031702,7016.0,5.0,91211.0,98.0,9659.0
2021-01-11,Région,RSS99,Ensemble du Québec,7378,1,100017,10,7379,100027,1.1495172072,0.0013542410999999998,0.1277656434,7253.0,18.0,98464.0,116.0,9385.0
2021-01-12,Région,RSS99,Ensemble du Québec,8012,4,108029,14,8016,108043,1.2423527698,0.0015410329999999998,0.1345835469,7952.0,16.0,106416.0,132.0,9068.0
2021-01-13,Région,RSS99,Ensemble du Québec,9167,6,117196,20,9173,117216,1.3494312129,0.0017628483,0.142814064,9172.0,19.0,115588.0,151.0,9025.0
2021-01-14,Région,RSS99,Ensemble du Québec,11864,2,129060,22,11866,129082,1.4878556678000001,0.0019613147,0.1525155671,11857.0,17.0,127445.0,168.0,9037.0
2021-01-15,Région,RSS99,Ensemble du Québec,11190,6,140250,28,11196,140278,1.6202210612,0.0026034117999999998,0.1610262719,11338.0,55.0,138783.0,223.0,9504.0
2021-01-16,Région,RSS99,Ensemble du Québec,8478,5,148728,33,8483,148761,1.7194075475,0.0034089516999999997,0.16806599079999998,8496.0,69.0,147279.0,292.0,9839.0
2021-01-17,Région,RSS99,Ensemble du Québec,7148,0,155876,33,7148,155909,1.8002767555,0.0035256967,0.1743118441,6927.0,10.0,154206.0,302.0,10170.0
2021-01-18,Région,RSS99,Ensemble du Québec,10639,10,166515,43,10649,166558,1.9210377036000001,0.0040393743,0.18386157879999998,10344.0,44.0,164550.0,346.0,10446.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,1,176873,44,10359,176917,2.0421255374,0.0044129581,0.1925474011,10372.0,32.0,174922.0,378.0,10553.0
2021-01-20,Région,RSS99,Ensemble du Québec,11487,3,188360,47,11490,188407,2.1790906808000003,0.0046697969,0.2013499682,11732.0,22.0,186654.0,400.0,10559.0
2021-01-21,Région,RSS99,Ensemble du Québec,13784,13,202144,60,13797,202204,2.3445182363,0.0055220348,0.2109580754,14170.0,73.0,200824.0,473.0,9835.0
2021-01-22,Région,RSS99,Ensemble du Québec,11936,6,214080,66,11942,214146,2.4846588416,0.0062341789,0.219153569,12004.0,61.0,212828.0,534.0,8957.0
2021-01-23,Région,RSS99,Ensemble du Québec,8523,4,222603,70,8527,222673,2.5845808209,0.0063742728000000005,0.2249324426,8559.0,12.0,221387.0,546.0,8066.0
2021-01-24,Région,RSS99,Ensemble du Québec,2079,3,224682,73,2082,224755,2.6092023251,0.0065844136,0.22639175420000002,2109.0,18.0,223496.0,564.0,6966.0
2021-01-25,Région,RSS99,Ensemble du Québec,4499,4,229181,77,4503,229258,2.662321265,0.0070397188,0.2301859642,4550.0,39.0,228046.0,603.0,5480.0
2021-01-26,Région,RSS99,Ensemble du Québec,4089,33,233270,110,4122,233380,2.7118327867,0.0087441947,0.2343887814,4241.0,146.0,232287.0,749.0,4101.0
2021-01-27,Région,RSS99,Ensemble du Québec,3771,17,237041,127,3788,237168,2.7571765147000002,0.0105654155,0.2390118803,3884.0,156.0,236171.0,905.0,2969.0
2021-01-28,Région,RSS99,Ensemble du Québec,3346,50,240387,177,3396,240564,2.7972083487,0.0128185925,0.24413698239999998,3429.0,193.0,239600.0,1098.0,2785.0
2021-01-29,Région,RSS99,Ensemble du Québec,2265,27,242652,204,2292,242856,2.82465508,0.014686511299999998,0.24697388399999998,2351.0,160.0,241951.0,1258.0,2204.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,243205,254,603,243459,2.8319866612,0.0164960576,0.2490169202,628.0,155.0,242579.0,1413.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,243978,273,792,244251,2.8417582112,0.018130486499999997,0.25087316449999997,837.0,140.0,243416.0,1553.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,244370,313,432,244683,2.8479807156,0.0198349624,0.2527060598,533.0,146.0,243949.0,1699.0,1851.0
2021-02-02,Région,RSS99,Ensemble du Québec,655,83,245025,396,738,245421,2.8575304502999996,0.023068796699999998,0.2562200819,818.0,277.0,244767.0,1976.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2942,63,247967,459,3005,248426,2.8933828161,0.025730581000000002,0.2616603953,3071.0,228.0,247838.0,2204.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5030,66,252997,525,5096,253522,2.9536115217,0.0283806907,0.26829150690000003,5159.0,227.0,252997.0,2431.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5035,57,258032,582,5092,258614,3.0133382242,0.0313927097,0.2747008032,5116.0,258.0,258113.0,2689.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3242,18,261274,600,3260,261874,3.0524127498,0.0334474204,0.278728503,3347.0,176.0,261460.0,2865.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,263602,610,2338,264212,3.0809218599,0.0344864502,0.2812501934,2442.0,89.0,263902.0,2954.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3465,36,267067,646,3501,267713,3.1223663075,0.0381288918,0.2863285975,3550.0,312.0,267452.0,3266.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3586,72,270653,718,3658,271371,3.1657370463,0.043510832699999995,0.2921308202,3715.0,461.0,271167.0,3727.0,5554.0
2021-02-10,Région,RSS99,Ensemble du Québec,5770,137,276423,855,5909,277280,3.2347916681,0.0518113967,0.3014120415,5915.0,711.0,277082.0,4438.0,5326.0
2021-02-11,Région,RSS99,Ensemble du Québec,9767,149,286190,1004,9916,287196,3.348291082,0.061279409900000005,0.3153397108,9722.0,811.0,286804.0,5249.0,5127.0
2021-02-12,Région,RSS99,Ensemble du Québec,10211,87,296401,1091,10298,297494,3.4672891817,0.0651553414,0.3255315426,10193.0,332.0,296997.0,5581.0,5062.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,16,298047,1107,1662,299156,3.4876611707,0.0668831662,0.3290689137,1745.0,148.0,298742.0,5729.0,4826.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,298982,1117,945,300101,3.4995691529000004,0.0676653572,0.3298277557,1020.0,67.0,299762.0,5796.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2988,57,301970,1174,3045,303146,3.5357484044,0.0697667658,0.3332133585,3099.0,180.0,302861.0,5976.0,4652.0
2021-02-16,Région,RSS99,Ensemble du Québec,1902,103,303872,1277,2005,305151,3.5600430227999995,0.0725569695,0.33619035399999997,2081.0,239.0,304942.0,6215.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,306459,1352,2662,307813,3.5926498798,0.0754172201,0.3399962385,2793.0,245.0,307735.0,6460.0,7707.0
2021-02-18,Région,RSS99,Ensemble du Québec,11854,90,318313,1442,11946,319759,3.7305489825,0.07863938,0.3494058793,11812.0,276.0,319547.0,6736.0,8891.0
2021-02-19,Région,RSS99,Ensemble du Québec,18379,65,336692,1507,18444,338203,3.9422775744,0.0820950297,0.3665440339,18136.0,296.0,337683.0,7032.0,10176.0
2021-02-20,Région,RSS99,Ensemble du Québec,14881,24,351573,1531,14905,353108,4.1132738627,0.0834025728,0.37591865119999995,14647.0,112.0,352330.0,7144.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9204,22,360777,1553,9227,362335,4.2191848566,0.084570022,0.3828766486,9072.0,100.0,361402.0,7244.0,12476.0
2021-02-22,Région,RSS99,Ensemble du Québec,11987,56,372764,1609,12043,374378,4.3573057747,0.08738357470000001,0.3966525495,11831.0,241.0,373233.0,7485.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10739,87,383503,1696,10826,385204,4.481802560299999,0.0904072682,0.40696112619999997,10664.0,259.0,383897.0,7744.0,12668.0
2021-02-24,Région,RSS99,Ensemble du Québec,9859,85,393362,1781,9944,395148,4.5964460744,0.0932558443,0.4164641629,9820.0,244.0,393717.0,7988.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,71,407580,1852,14289,409437,4.7624106566,0.09610442039999999,0.4294812218,14216.0,244.0,407933.0,8232.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17377,64,424957,1916,17441,426878,4.9653016577999995,0.09828755039999999,0.4434906125,17379.0,187.0,425312.0,8419.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13048,38,438005,1954,13086,439964,5.1172101513,0.0998869559,0.4532037901,13012.0,137.0,438324.0,8556.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6732,20,444737,1974,6752,446716,5.1966317222,0.1014396634,0.4569746511,6803.0,133.0,445127.0,8689.0,15230.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,463314,2005,18608,465324,5.4138123019,0.10327255869999999,0.4632672024,18603.0,157.0,463730.0,8846.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17817,71,481131,2076,17888,483212,5.623427810700001,0.10675155730000001,0.4705170621,17955.0,298.0,481685.0,9144.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18493,50,499624,2126,18543,501755,5.8422194704,0.11026557949999999,0.4797048875,18741.0,301.0,500426.0,9445.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19477,37,519101,2163,19514,521269,6.072557203,0.11244870960000002,0.4872232605,19730.0,187.0,520156.0,9632.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20344,50,539445,2213,20394,541663,6.312934998899999,0.1150754703,0.49531368369999995,20590.0,225.0,540746.0,9857.0,17822.0
2021-03-06,Région,RSS99,Ensemble du Québec,15770,18,555215,2231,15788,557451,6.4994700364,0.1166515268,0.5005672052000001,15978.0,135.0,556724.0,9992.0,17966.0
2021-03-07,Région,RSS99,Ensemble du Québec,15618,10,570833,2241,15628,573079,6.683927014299999,0.1179006975,0.5045248581,15800.0,107.0,572524.0,10099.0,18152.0
2021-03-08,Région,RSS99,Ensemble du Québec,16556,444,587389,2685,17000,590079,6.8828953862,0.12464855400000001,0.5137593815,17043.0,578.0,589567.0,10677.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18274,623,605663,3308,18897,608976,7.1012434151,0.133731309,0.5255856421,18703.0,778.0,608270.0,11455.0,21722.0
2021-03-10,Région,RSS99,Ensemble du Québec,19102,743,624765,4051,19845,628821,7.3275300989,0.1449388216,0.5405873647,19383.0,960.0,627653.0,12415.0,24367.0
2021-03-11,Région,RSS99,Ensemble du Québec,29993,325,654758,4376,30318,659139,7.6799363226,0.1512663964,0.5544333126,30186.0,542.0,657839.0,12957.0,26222.0
2021-03-12,Région,RSS99,Ensemble du Québec,34307,269,689065,4645,34577,693716,8.0822510009,0.15688182720000002,0.5676605122999999,34461.0,481.0,692300.0,13438.0,28176.0
2021-03-13,Région,RSS99,Ensemble du Québec,34275,30,723340,4675,34305,728021,8.4810516569,0.1585045816,0.5764630795,34160.0,139.0,726460.0,13577.0,29821.0
2021-03-14,Région,RSS99,Ensemble du Québec,28599,14,751939,4689,28613,756634,8.814510179700001,0.15941519199999998,0.583234285,28563.0,78.0,755023.0,13655.0,30980.0
2021-03-15,Région,RSS99,Ensemble du Québec,30613,61,782552,4750,30675,787309,9.174189612200001,0.162427211,0.592340389,30809.0,258.0,785832.0,13913.0,32467.0
2021-03-16,Région,RSS99,Ensemble du Québec,30371,45,812923,4795,30416,817725,9.5306352103,0.16580113929999998,0.6005592315,30532.0,289.0,816364.0,14202.0,33618.0
2021-03-17,Région,RSS99,Ensemble du Québec,27906,47,840829,4842,27953,845678,9.8578128563,0.1682527826,0.6103074326,28025.0,210.0,844389.0,14412.0,32864.0
2021-03-18,Région,RSS99,Ensemble du Québec,40541,192,881370,5034,40733,886411,10.331890637999999,0.1725373213,0.624071659,40608.0,367.0,884997.0,14779.0,31843.0
2021-03-19,Région,RSS99,Ensemble du Québec,42589,45,923959,5079,42634,929045,10.828220003,0.1747671493,0.6367968555,42514.0,191.0,927511.0,14970.0,31319.0
2021-03-20,Région,RSS99,Ensemble du Québec,28999,24,952958,5103,29023,958068,11.167492422999999,0.1760513435,0.6438132254,29061.0,110.0,956572.0,15080.0,31753.0
2021-03-21,Région,RSS99,Ensemble du Québec,21454,13,974412,5116,21467,979535,11.419217825,0.1771137223,0.6487165122,21562.0,91.0,978134.0,15171.0,33678.0
2021-03-22,Région,RSS99,Ensemble du Québec,26957,49,1001369,5165,27006,1006541,11.737522857,0.1794486207,0.6576941967000001,27265.0,200.0,1005399.0,15371.0,35875.0
2021-03-23,Région,RSS99,Ensemble du Québec,33415,39,1034784,5204,33454,1039995,12.131431901,0.1815850528,0.6669520690999999,33741.0,183.0,1039140.0,15554.0,37625.0
2021-03-24,Région,RSS99,Ensemble du Québec,41372,55,1076156,5259,41427,1081422,12.617674504000002,0.18415344109999998,0.6795371718000001,41650.0,220.0,1080790.0,15774.0,40100.0
2021-03-25,Région,RSS99,Ensemble du Québec,56057,60,1132213,5319,56117,1137539,13.27388604,0.18671015489999998,0.6925192072,56209.0,219.0,1136999.0,15993.0,42641.0
2021-03-26,Région,RSS99,Ensemble du Québec,54750,129,1186963,5448,54879,1192418,13.914243615999998,0.19025920059999998,0.7069372051,54851.0,304.0,1191850.0,16297.0,45089.0
2021-03-27,Région,RSS99,Ensemble du Québec,46276,76,1233239,5524,46352,1238770,14.455706568,0.19260577350000002,0.7182614626,46380.0,201.0,1238230.0,16498.0,46510.0
2021-03-28,Région,RSS99,Ensemble du Québec,39224,25,1272463,5549,39249,1278019,14.913953738,0.1946838332,0.7272975195999999,39252.0,178.0,1277482.0,16676.0,46620.0
2021-03-29,Région,RSS99,Ensemble du Québec,44093,54,1316556,5603,44147,1322166,15.430993652,0.1990267443,0.7400927632,44288.0,372.0,1321770.0,17048.0,45684.0
2021-03-30,Région,RSS99,Ensemble du Québec,43230,166,1359786,5769,43396,1365562,15.93827369,0.2050741313,0.7571725454000001,43452.0,518.0,1365222.0,17566.0,44649.0
2021-03-31,Région,RSS99,Ensemble du Québec,42020,181,1401806,5950,42201,1407763,16.432384901,0.2106545386,0.7737736734,42324.0,478.0,1407546.0,18044.0,43958.0
2021-04-01,Région,RSS99,Ensemble du Québec,49447,120,1451253,6070,49567,1457330,17.012502097,0.215242614,0.7896743319,49691.0,393.0,1457237.0,18437.0,41598.0
2021-04-02,Région,RSS99,Ensemble du Québec,47404,224,1498657,6294,47630,1504960,17.56818458,0.2203677162,0.8048745208,47598.0,439.0,1504835.0,18876.0,41062.0
2021-04-03,Région,RSS99,Ensemble du Québec,41386,130,1540043,6424,41517,1546477,18.053726714,0.2234030841,0.8169225968000001,41590.0,260.0,1546425.0,19136.0,41188.0
2021-04-04,Région,RSS99,Ensemble du Québec,22700,31,1562743,6455,22731,1569208,18.319916812,0.22503751309999998,0.8233902656000001,22801.0,140.0,1569226.0,19276.0,42082.0
2021-04-05,Région,RSS99,Ensemble du Québec,40293,100,1603036,6555,40393,1609601,18.793048961,0.2305245244,0.8351581537999999,40527.0,470.0,1609753.0,19746.0,45177.0
2021-04-06,Région,RSS99,Ensemble du Québec,42767,1510,1645803,8065,44277,1653878,19.296721581,0.25319638839999997,0.8658387195,43143.0,1942.0,1652896.0,21688.0,49199.0
2021-04-07,Région,RSS99,Ensemble du Québec,46228,2231,1692031,10296,48459,1702337,19.841056457,0.2828846223,0.9051117115,46626.0,2543.0,1699522.0,24231.0,52121.0
2021-04-08,Région,RSS99,Ensemble du Québec,67596,3637,1759627,13933,71233,1773570,20.635167096,0.3281466288,0.9661576316,68021.0,3877.0,1767543.0,28108.0,56878.0
2021-04-09,Région,RSS99,Ensemble du Québec,73009,2776,1832636,16709,75785,1849355,21.491829665,0.36364875979999994,1.0186578232999999,73379.0,3041.0,1840922.0,31149.0,59685.0
2021-04-10,Région,RSS99,Ensemble du Québec,60166,1801,1892802,18510,61968,1911323,22.197774538,0.3865190902,1.0543233972,60469.0,1959.0,1901391.0,33108.0,63460.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,729,1948102,19239,56029,1967352,22.845288578,0.3962789657,1.0764115366,55464.0,836.0,1956855.0,33944.0,66698.0
2021-04-12,Région,RSS99,Ensemble du Québec,58969,1071,2007071,20310,60041,2027393,23.538765093000002,0.412529859,1.108317924,59401.0,1392.0,2016256.0,35336.0,67655.0
2021-04-13,Région,RSS99,Ensemble du Québec,68870,1833,2075941,22143,70703,2098096,24.346523214,0.4376066684,1.149890791,69190.0,2148.0,2085446.0,37484.0,67403.0
2021-04-14,Région,RSS99,Ensemble du Québec,68605,2519,2144546,24662,71124,2169220,25.151199268000003,0.47101906530000004,1.199670826,68926.0,2862.0,2154372.0,40346.0,67234.0
2021-04-15,Région,RSS99,Ensemble du Québec,75346,2590,2219892,27252,77938,2247158,26.034841588000003,0.505353747,1.2545175907,75690.0,2941.0,2230062.0,43287.0,65116.0
2021-04-16,Région,RSS99,Ensemble du Québec,71281,2738,2291173,29990,74020,2321178,26.871027097,0.5398752207,1.3106485496,71625.0,2957.0,2301687.0,46244.0,63544.0
2021-04-17,Région,RSS99,Ensemble du Québec,57447,3332,2348620,33322,60780,2381958,27.544610278,0.5805141282999999,1.368927615,57697.0,3481.0,2359384.0,49725.0,61489.0
2021-04-18,Région,RSS99,Ensemble du Québec,39818,1385,2388438,34707,41204,2423162,28.011508248000002,0.5980608902000001,1.3981021712000001,39993.0,1503.0,2399377.0,51228.0,63952.0
2021-04-19,Région,RSS99,Ensemble du Québec,47028,2007,2435466,36714,49036,2472198,28.564540621,0.6249705949000001,1.4385659614,47371.0,2305.0,2446748.0,53533.0,65698.0
2021-04-20,Région,RSS99,Ensemble du Québec,53212,3109,2488678,39823,56324,2528522,29.190585269,0.66474559,1.4930508168,53625.0,3407.0,2500373.0,56940.0,67326.0
2021-04-21,Région,RSS99,Ensemble du Québec,83766,4593,2572444,44416,88360,2616882,30.180080211,0.7225810248000001,1.5750991484999999,84757.0,4954.0,2585130.0,61894.0,67904.0
2021-04-22,Région,RSS99,Ensemble du Québec,86300,3856,2658744,48272,90159,2707041,31.200010554000002,0.7710184931999999,1.6503179022999999,87364.0,4149.0,2672494.0,66043.0,68066.0
2021-04-23,Région,RSS99,Ensemble du Québec,81279,4141,2740023,52413,85421,2792462,32.157809249,0.8205533639,1.7230266400999998,82042.0,4243.0,2754536.0,70286.0,67760.0
2021-04-24,Région,RSS99,Ensemble du Québec,61645,3177,2801668,55590,64823,2857285,32.880833904,0.8591492354000001,1.7779551263,61932.0,3306.0,2816468.0,73592.0,67138.0
2021-04-25,Région,RSS99,Ensemble du Québec,40319,2016,2841987,57606,42338,2899623,33.354351311,0.8835956222,1.8131070225,40560.0,2094.0,2857028.0,75686.0,64689.0
2021-04-26,Région,RSS99,Ensemble du Québec,41638,5253,2883625,62859,46893,2946516,33.862121678,0.9455054547,1.887111629,43494.0,5303.0,2900522.0,80989.0,61068.0
2021-04-27,Région,RSS99,Ensemble du Québec,44763,7207,2928388,70066,51974,2998490,34.396988541,1.0305541309000001,1.981569946,45815.0,7285.0,2946337.0,88274.0,58095.0
2021-04-28,Région,RSS99,Ensemble du Québec,61260,9950,2989648,80016,71212,3069702,35.117771694,1.1489685061,2.1104563407,61740.0,10143.0,3008077.0,98417.0,56078.0
2021-04-29,Région,RSS99,Ensemble du Québec,55153,9658,3044801,89674,64813,3134515,35.767737376999996,1.2633785304,2.2348480559,55674.0,9800.0,3063751.0,108217.0,55563.0
2021-04-30,Région,RSS99,Ensemble du Québec,52752,11857,3097553,101531,64615,3199130,36.389369067,1.4035191356,2.3855073787,53247.0,12004.0,3116998.0,120221.0,56362.0
2021-05-01,Région,RSS99,Ensemble du Québec,42823,7875,3140376,109406,50702,3249832,36.892773174,1.4963080002000002,2.4894920814,43120.0,7948.0,3160118.0,128169.0,57174.0
2021-05-02,Région,RSS99,Ensemble du Québec,34121,4609,3174497,114015,38732,3288564,37.29318491,1.5516100701,2.5532231347,34298.0,4737.0,3194416.0,132906.0,58594.0
2021-05-03,Région,RSS99,Ensemble du Québec,39312,13169,3213809,127184,52486,3341050,37.760106229,1.7055499252000001,2.7147397353,39995.0,13186.0,3234411.0,146092.0,64426.0
2021-05-04,Région,RSS99,Ensemble du Québec,47536,10115,3261345,137299,57655,3398705,38.32329541,1.8249099342,2.8459960519,48241.0,10224.0,3282652.0,156316.0,68247.0
2021-05-05,Région,RSS99,Ensemble du Québec,69213,11937,3330558,149236,81155,3479860,39.140182984,1.9652957037999998,3.0039869559,69972.0,12025.0,3352624.0,168341.0,71958.0
2021-05-06,Région,RSS99,Ensemble du Québec,93002,12628,3423560,161864,105638,3585498,40.242593615,2.1144840406,3.1788241521,94429.0,12779.0,3447053.0,181120.0,75463.0
2021-05-07,Région,RSS99,Ensemble du Québec,78914,12447,3502474,174311,91363,3676861,41.181549679,2.2619912504,3.3484661994,80428.0,12635.0,3527481.0,193755.0,76944.0
2021-05-08,Région,RSS99,Ensemble du Québec,69975,6699,3572449,181010,76676,3753537,42.003947613,2.3426152941,3.4522524356999997,70444.0,6906.0,3597925.0,200661.0,79559.0
2021-05-09,Région,RSS99,Ensemble du Québec,60013,3256,3632462,184266,63270,3816807,42.708666664,2.3822034974,3.5114888095,60364.0,3391.0,3658289.0,204052.0,81824.0
2021-05-10,Région,RSS99,Ensemble du Québec,53438,9409,3685900,193675,62852,3879659,43.340350092,2.4944187171000003,3.6405269726,54108.0,9612.0,3712397.0,213664.0,83124.0
2021-05-11,Région,RSS99,Ensemble du Québec,66601,9356,3752501,203031,75959,3955618,44.124794252,2.6064588195,3.7734994395999997,67193.0,9597.0,3779590.0,223261.0,84754.0
2021-05-12,Région,RSS99,Ensemble du Québec,82480,14524,3834981,217555,97008,4052626,45.103046657,2.7780738558999998,3.9712770132,83794.0,14700.0,3863384.0,237961.0,87004.0
2021-05-13,Région,RSS99,Ensemble du Québec,99134,15603,3934115,233158,114740,4167366,46.268207684,2.96215725,4.1844999401,99804.0,15768.0,3963188.0,253729.0,88585.0
2021-05-14,Région,RSS99,Ensemble du Québec,89047,13715,4023162,246873,102770,4270136,47.316156809,3.1248412999,4.3785183271,89764.0,13935.0,4052952.0,267664.0,90046.0
2021-05-15,Région,RSS99,Ensemble du Québec,86231,6201,4109393,253074,92432,4362568,48.329491063,3.1994880035000004,4.483600432099999,86799.0,6394.0,4139751.0,274058.0,89775.0
2021-05-16,Région,RSS99,Ensemble du Québec,70990,3345,4180383,256419,74336,4436904,49.163388372,3.2398700722000005,4.5482654448,71429.0,3459.0,4211180.0,277517.0,89180.0
2021-05-17,Région,RSS99,Ensemble du Québec,60026,13046,4240409,269465,73074,4509978,49.871831586999996,3.3948839806,4.7221453327,60683.0,13278.0,4271863.0,290795.0,88585.0
