date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-09,Région,RSS99,Ensemble du Québec,3565,76,270231,746,3641,270977,3.1939684199,0.033971249700000004,0.2904624245,3678.0,393.0,271341.0,2886.0,5536.0
2021-02-10,Région,RSS99,Ensemble du Québec,5767,125,275998,871,5894,276871,3.2633469874000003,0.041210445299999995,0.2988198699,5894.0,615.0,277235.0,3501.0,5308.0
2021-02-11,Région,RSS99,Ensemble du Québec,9754,137,285752,1008,9891,286762,3.3783266017,0.0492147592,0.3114972905,9768.0,680.0,287003.0,4181.0,5110.0
2021-02-12,Région,RSS99,Ensemble du Québec,10187,75,295939,1083,10262,297024,3.4986973568,0.0517455349,0.3206198541,10226.0,215.0,297229.0,4396.0,5046.0
2021-02-13,Région,RSS99,Ensemble du Québec,1645,11,297584,1094,1656,298680,3.5190377308,0.0528637846,0.3236214718,1728.0,95.0,298957.0,4491.0,4812.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,9,298518,1103,943,299623,3.5308205516,0.053393481799999996,0.3242100242,1001.0,45.0,299958.0,4536.0,4349.0
2021-02-15,Région,RSS99,Ensemble du Québec,2981,56,301499,1159,3037,302660,3.5669223613,0.0549825735,0.327235184,3067.0,135.0,303025.0,4671.0,4639.0
2021-02-16,Région,RSS99,Ensemble du Québec,1899,103,303398,1262,2002,304662,3.5905704004000003,0.057336783499999995,0.329824815,2009.0,200.0,305034.0,4871.0,5801.0
2021-02-17,Région,RSS99,Ensemble du Québec,2583,72,305981,1334,2655,307317,3.6226582820999997,0.059632138200000004,0.3332619615,2726.0,195.0,307760.0,5066.0,7691.0
2021-02-18,Région,RSS99,Ensemble du Québec,11829,88,317810,1422,11919,319236,3.7622747036,0.062280624400000005,0.3424316093,11861.0,225.0,319621.0,5291.0,8872.0
2021-02-19,Région,RSS99,Ensemble du Québec,18337,59,336147,1481,18396,337632,3.9771199043000003,0.0648467133,0.3591935842,18252.0,218.0,337873.0,5509.0,10153.0
2021-02-20,Région,RSS99,Ensemble du Québec,14865,22,351012,1503,14887,352519,4.1505427807999995,0.06574131309999999,0.36833968990000004,14733.0,76.0,352606.0,5585.0,11411.0
2021-02-21,Région,RSS99,Ensemble du Québec,9183,21,360195,1524,9205,361724,4.2582008021,0.0665770576,0.37515512770000004,9146.0,71.0,361752.0,5656.0,12450.0
2021-02-22,Région,RSS99,Ensemble du Québec,11954,55,372149,1579,12009,373733,4.3984410893,0.0687193886,0.3887153771,11914.0,182.0,373666.0,5838.0,12783.0
2021-02-23,Région,RSS99,Ensemble du Québec,10724,85,382873,1664,10809,384542,4.5247679956,0.0712383933,0.39883847990000004,10732.0,214.0,384398.0,6052.0,12643.0
2021-02-24,Région,RSS99,Ensemble du Québec,9863,61,392736,1725,9924,394466,4.6412778462999995,0.07326301389999999,0.40803166979999994,9898.0,172.0,394296.0,6224.0,12383.0
2021-02-25,Région,RSS99,Ensemble du Québec,14177,72,406913,1797,14249,408715,4.8090859320999995,0.0755112844,0.42085034299999996,14256.0,191.0,408552.0,6415.0,12030.0
2021-02-26,Région,RSS99,Ensemble du Québec,17353,62,424266,1859,17415,426130,5.0139963667,0.0772180866,0.4346930975,17408.0,145.0,425960.0,6560.0,12969.0
2021-02-27,Région,RSS99,Ensemble du Québec,13036,36,437302,1895,13072,439202,5.1676203375,0.0785835284,0.44445129780000003,13051.0,116.0,439011.0,6676.0,13977.0
2021-02-28,Région,RSS99,Ensemble du Québec,6711,19,444013,1914,6730,445932,5.2475928497,0.0799018859,0.4481120943,6794.0,112.0,445805.0,6788.0,15204.0
2021-03-01,Région,RSS99,Ensemble du Québec,18549,34,462562,1948,18583,464515,5.4666756284,0.08124378559999999,0.45405647439999997,18612.0,114.0,464417.0,6902.0,15953.0
2021-03-02,Région,RSS99,Ensemble du Québec,17792,71,480354,2019,17863,482378,5.6781189957,0.08403352439999999,0.46089545439999996,17963.0,237.0,482380.0,7139.0,16375.0
2021-03-03,Région,RSS99,Ensemble du Québec,18465,53,498819,2072,18518,500896,5.8976843873,0.08701160000000001,0.46979436799999996,18653.0,253.0,501033.0,7392.0,16760.0
2021-03-04,Région,RSS99,Ensemble du Québec,19450,37,518269,2109,19487,520383,6.1282792526,0.0888125706,0.47711596100000003,19590.0,153.0,520623.0,7545.0,18029.0
2021-03-05,Région,RSS99,Ensemble du Québec,20321,49,538590,2158,20370,540753,6.3689854497,0.0909078175,0.484920167,20449.0,178.0,541072.0,7723.0,17802.0
2021-03-06,Région,RSS99,Ensemble du Québec,15755,16,554345,2174,15771,556524,6.5556507572000005,0.09224971720000001,0.48992286310000005,15858.0,114.0,556930.0,7837.0,17945.0
2021-03-07,Région,RSS99,Ensemble du Québec,15602,10,569947,2184,15612,572136,6.7408329124,0.09323848539999999,0.4937013701,15732.0,84.0,572662.0,7921.0,18131.0
2021-03-08,Région,RSS99,Ensemble du Québec,16549,444,586496,2628,16993,589129,6.9397754248000005,0.0996419364,0.5027533074,16901.0,544.0,589563.0,8465.0,19674.0
2021-03-09,Région,RSS99,Ensemble du Québec,18245,621,604741,3249,18866,607995,7.158222566799999,0.1083054291,0.5142653940999999,18558.0,736.0,608121.0,9201.0,21696.0
2021-03-10,Région,RSS99,Ensemble du Québec,19081,733,623822,3982,19815,627810,7.385262575,0.118934687,0.5289556642000001,19288.0,903.0,627409.0,10104.0,24333.0
2021-03-11,Région,RSS99,Ensemble du Québec,29967,322,653789,4304,30289,658099,7.7402068103,0.1245377067,0.5423982031,30154.0,476.0,657563.0,10580.0,26186.0
2021-03-12,Région,RSS99,Ensemble du Québec,34258,265,688047,4569,34524,692623,8.1450485256,0.12925789769999999,0.5550991658,34393.0,401.0,691956.0,10981.0,28135.0
2021-03-13,Région,RSS99,Ensemble du Québec,34200,29,722247,4598,34229,726852,8.5476655124,0.1304820869,0.5635625506,34204.0,104.0,726160.0,11085.0,29783.0
2021-03-14,Région,RSS99,Ensemble du Québec,28571,12,750818,4610,28583,755435,8.8843528495,0.1311883499,0.5702602779,28603.0,60.0,754763.0,11145.0,30942.0
2021-03-15,Région,RSS99,Ensemble du Québec,30571,65,781389,4675,30637,786072,9.2472660854,0.1334601625,0.5788649153000001,30831.0,193.0,785594.0,11338.0,32428.0
2021-03-16,Région,RSS99,Ensemble du Québec,30363,43,811752,4718,30406,816478,9.6071659326,0.1360497934,0.5866220371,30575.0,220.0,816169.0,11558.0,33579.0
2021-03-17,Région,RSS99,Ensemble du Québec,27877,46,839629,4764,27923,844401,9.9371790844,0.1377801377,0.5959093954,28036.0,147.0,844205.0,11705.0,32831.0
2021-03-18,Région,RSS99,Ensemble du Québec,40502,191,880131,4955,40693,885094,10.41547215,0.1414409342,0.6093166211,40633.0,311.0,884838.0,12016.0,31812.0
2021-03-19,Région,RSS99,Ensemble du Québec,42538,45,922669,5000,42583,927677,10.916577511,0.1428887733,0.6217115365,42571.0,123.0,927409.0,12139.0,31291.0
2021-03-20,Région,RSS99,Ensemble du Québec,28970,25,951639,5025,28995,956672,11.258267544,0.1438422284,0.6284916612,29028.0,81.0,956437.0,12220.0,31724.0
2021-03-21,Région,RSS99,Ensemble du Québec,21434,15,973073,5040,21449,978121,11.511462825,0.144701515,0.6332942495,21510.0,73.0,977947.0,12293.0,33646.0
2021-03-22,Région,RSS99,Ensemble du Québec,26935,50,1000008,5090,26985,1005106,11.831388187,0.1463023778,0.6417694053999999,27179.0,136.0,1005126.0,12429.0,35842.0
2021-03-23,Région,RSS99,Ensemble du Québec,33399,39,1033407,5129,33438,1038544,12.22689546,0.1478208432,0.6505976927,33600.0,129.0,1038726.0,12558.0,37592.0
2021-03-24,Région,RSS99,Ensemble du Québec,41323,53,1074730,5182,41376,1079920,12.715511736,0.14971598220000001,0.6626394766,41510.0,161.0,1080236.0,12719.0,40066.0
2021-03-25,Région,RSS99,Ensemble du Québec,56004,63,1130734,5245,56067,1135987,13.376244303,0.15156403699999998,0.6751638736,56132.0,157.0,1136368.0,12876.0,42606.0
2021-03-26,Région,RSS99,Ensemble du Québec,54704,129,1185438,5374,54833,1190820,14.021356685999999,0.1542360653,0.688959544,54805.0,227.0,1191173.0,13103.0,45055.0
2021-03-27,Région,RSS99,Ensemble du Québec,46241,75,1231679,5449,46316,1237136,14.566579940999999,0.1558604702,0.6998713070999999,46319.0,138.0,1237492.0,13241.0,46472.0
2021-03-28,Région,RSS99,Ensemble du Québec,39201,29,1270880,5478,39230,1276366,15.02831114,0.15755550140000002,0.7086407392,39226.0,144.0,1276718.0,13385.0,46584.0
2021-03-29,Région,RSS99,Ensemble du Québec,44066,56,1314946,5534,44122,1320488,15.54847383,0.1610985874,0.7210709678,44190.0,301.0,1320908.0,13686.0,45650.0
2021-03-30,Région,RSS99,Ensemble du Québec,43190,167,1358136,5701,43357,1363845,16.058183828,0.1661601388,0.7374915822,43302.0,430.0,1364210.0,14116.0,44618.0
2021-03-31,Région,RSS99,Ensemble du Québec,41984,178,1400120,5879,42162,1406007,16.554627853,0.17064490870000001,0.7534060415,42175.0,381.0,1406385.0,14497.0,43930.0
2021-04-01,Région,RSS99,Ensemble du Québec,49410,121,1449530,6000,49531,1455538,17.137953996,0.1741291395,0.7685082984,49556.0,296.0,1455941.0,14793.0,41572.0
2021-04-02,Région,RSS99,Ensemble du Québec,47375,230,1496905,6230,47607,1503145,17.696984693,0.1785550542,0.7831279422,47492.0,376.0,1503433.0,15169.0,41037.0
2021-04-03,Région,RSS99,Ensemble du Québec,41369,130,1538274,6360,41500,1544645,18.185377319,0.181109372,0.7948283656999999,41491.0,217.0,1544924.0,15386.0,41164.0
2021-04-04,Région,RSS99,Ensemble du Québec,22693,31,1560967,6391,22724,1567369,18.453192244,0.1824159585,0.8011611905,22752.0,111.0,1567676.0,15497.0,42058.0
2021-04-05,Région,RSS99,Ensemble du Québec,40278,101,1601245,6492,40379,1607748,18.929131100000003,0.1871008363,0.8123083747,40433.0,398.0,1608109.0,15895.0,45152.0
2021-04-06,Région,RSS99,Ensemble du Québec,42741,1507,1643986,7999,44248,1651996,19.434791857,0.208759568,0.8422068411,42958.0,1840.0,1651067.0,17735.0,49164.0
2021-04-07,Région,RSS99,Ensemble du Québec,46187,2228,1690173,10227,48416,1700412,19.981203988,0.2375633268,0.8806628608,46420.0,2447.0,1697487.0,20182.0,52084.0
2021-04-08,Région,RSS99,Ensemble du Québec,67562,3630,1757735,13857,71192,1771604,20.779104597,0.2822462318,0.9412131409000001,67785.0,3796.0,1765272.0,23978.0,56835.0
2021-04-09,Région,RSS99,Ensemble du Québec,72930,2757,1830665,16614,75687,1847291,21.639862613000002,0.31668832339999997,0.9928174231,73125.0,2926.0,1838397.0,26904.0,59633.0
2021-04-10,Région,RSS99,Ensemble du Québec,60151,1793,1890816,18407,61945,1909236,22.349915878,0.33881789700000003,1.0276479593999999,60322.0,1880.0,1898719.0,28784.0,63400.0
2021-04-11,Région,RSS99,Ensemble du Québec,55255,725,1946071,19132,55980,1965216,23.001302231,0.3478933764,1.0490948122,55338.0,771.0,1954057.0,29555.0,66631.0
2021-04-12,Région,RSS99,Ensemble du Québec,58899,1063,2004970,20195,59963,2025179,23.697371489000002,0.3630427175,1.0799585047,59134.0,1287.0,2013191.0,30842.0,67573.0
2021-04-13,Région,RSS99,Ensemble du Québec,68798,1818,2073768,22013,70616,2095795,24.509338503000002,0.3871733696,1.1209099868999999,68980.0,2050.0,2082171.0,32892.0,67313.0
2021-04-14,Région,RSS99,Ensemble du Québec,68530,2501,2142298,24514,71031,2166826,25.318044937,0.41970855119999995,1.1701365171,68703.0,2764.0,2150874.0,35656.0,67139.0
2021-04-15,Région,RSS99,Ensemble du Québec,75206,2579,2217504,27093,77787,2244613,26.205629175,0.4526321774,1.2240950093,75404.0,2797.0,2226278.0,38453.0,65024.0
2021-04-16,Région,RSS99,Ensemble du Québec,71148,2724,2288652,29817,73872,2318485,27.044905025,0.48648571659999995,1.28005458,71300.0,2876.0,2297578.0,41329.0,63450.0
2021-04-17,Région,RSS99,Ensemble du Québec,57394,3330,2346046,33147,60725,2379210,27.721763929,0.526542599,1.3381682528,57502.0,3403.0,2355080.0,44732.0,61393.0
2021-04-18,Région,RSS99,Ensemble du Québec,39791,1381,2385837,34528,41173,2420383,28.191287563000003,0.5435282239,1.3669955537,39888.0,1443.0,2394968.0,46175.0,63841.0
2021-04-19,Région,RSS99,Ensemble du Québec,46950,1998,2432787,36526,48949,2469332,28.74538619,0.5693068229,1.4066639915,47073.0,2190.0,2442041.0,48365.0,65587.0
2021-04-20,Région,RSS99,Ensemble du Québec,53126,3088,2485913,39614,56216,2525548,29.372947938000003,0.6075627347,1.4602575812,53314.0,3250.0,2495355.0,51615.0,67203.0
2021-04-21,Région,RSS99,Ensemble du Québec,83600,4561,2569513,44175,88162,2613710,30.363411150999998,0.6636047027,1.5412188616,84144.0,4761.0,2579499.0,56376.0,67782.0
2021-04-22,Région,RSS99,Ensemble du Québec,86190,3817,2655703,47992,90010,2703720,31.384961707,0.7106065045000001,1.6156825225,86785.0,3993.0,2666284.0,60369.0,67944.0
2021-04-23,Région,RSS99,Ensemble du Québec,81073,4115,2736776,52107,85189,2788909,32.344007988,0.7601861662,1.6889219943,81475.0,4212.0,2747759.0,64581.0,67608.0
2021-04-24,Région,RSS99,Ensemble du Québec,61609,3167,2798385,55274,64777,2853686,33.070870313,0.7982890544,1.7437868574000002,61750.0,3237.0,2809509.0,67818.0,66979.0
2021-04-25,Région,RSS99,Ensemble du Québec,40297,2008,2838682,57282,42307,2895993,33.546526663,0.8226198143000001,1.7791941751,40409.0,2067.0,2849918.0,69885.0,64533.0
2021-04-26,Région,RSS99,Ensemble du Québec,41372,5221,2880054,62503,46595,2942588,34.046984615999996,0.884971065,1.853869715,42516.0,5297.0,2892434.0,75182.0,60922.0
2021-04-27,Région,RSS99,Ensemble du Québec,44638,7170,2924692,69673,51812,2994400,34.579295029,0.9704053443,1.9488738578,45222.0,7258.0,2937656.0,82440.0,57963.0
2021-04-28,Région,RSS99,Ensemble du Québec,61196,9840,2985888,79513,71038,3065438,35.302319992,1.0878686502,2.0771429873,61424.0,9979.0,2999080.0,92419.0,55942.0
2021-04-29,Région,RSS99,Ensemble du Québec,55115,9615,3041003,89128,64733,3130171,35.953718116,1.2023421093,2.2018925729,55339.0,9725.0,3054419.0,102144.0,55421.0
2021-04-30,Région,RSS99,Ensemble du Québec,52704,11766,3093707,100894,64476,3194647,36.576489046999995,1.3419232177,2.3524325286,52907.0,11858.0,3107326.0,114002.0,56230.0
2021-05-01,Région,RSS99,Ensemble du Québec,42779,7850,3136486,108744,50633,3245280,37.081478853,1.4350204504,2.4568888244,42901.0,7909.0,3150227.0,121911.0,57050.0
2021-05-02,Région,RSS99,Ensemble du Québec,34115,4545,3170601,113289,38663,3283943,37.483695625,1.4892849899,2.5198757118,34170.0,4610.0,3184397.0,126521.0,58471.0
2021-05-03,Région,RSS99,Ensemble du Québec,39209,13041,3209810,126330,52256,3336199,37.948758031,1.6438153315000001,2.6821631752,39509.0,13128.0,3223906.0,139649.0,64280.0
2021-05-04,Région,RSS99,Ensemble du Québec,47482,10066,3257292,136396,57551,3393750,38.511437753,1.7635033658000001,2.8141637275,47802.0,10168.0,3271708.0,149817.0,68105.0
2021-05-05,Région,RSS99,Ensemble du Québec,69083,11899,3326375,148295,80988,3474738,39.328254439,1.904485229,2.9732023812,69392.0,11977.0,3341100.0,161794.0,71816.0
2021-05-06,Région,RSS99,Ensemble du Québec,92825,12563,3419200,160858,105396,3580134,40.429542086,2.0535655746,3.148343831,93559.0,12665.0,3434659.0,174459.0,75319.0
2021-05-07,Région,RSS99,Ensemble du Québec,78856,12393,3498056,173251,91251,3671385,41.366552962,2.2005153601,3.3175997558,79603.0,12484.0,3514262.0,186943.0,76818.0
2021-05-08,Région,RSS99,Ensemble du Québec,69923,6680,3567979,179931,76605,3747990,42.191421047,2.2801229698,3.4207730072,70076.0,6763.0,3584338.0,193706.0,79434.0
2021-05-09,Région,RSS99,Ensemble du Québec,59975,3210,3627954,183141,63186,3811176,42.899002392,2.3186143026,3.4792868957,60112.0,3270.0,3644450.0,196976.0,81693.0
2021-05-10,Région,RSS99,Ensemble du Québec,53390,9357,3681344,192498,62752,3873928,43.529965973,2.4302156256,3.608226975,53603.0,9481.0,3698053.0,206457.0,82992.0
2021-05-11,Région,RSS99,Ensemble du Québec,66581,9275,3747925,201773,75858,3949786,44.316095533,2.5411459988,3.7404511773,66785.0,9424.0,3764838.0,215881.0,84601.0
2021-05-12,Région,RSS99,Ensemble du Québec,82349,14448,3830274,216221,96801,4046587,45.29209212600001,2.7125677968,3.9383342952,82915.0,14563.0,3847753.0,230444.0,86844.0
2021-05-13,Région,RSS99,Ensemble du Québec,98968,15517,3929242,231738,114488,4161075,46.459674326000005,2.8963138839999996,4.1516257173,99191.0,15610.0,3946944.0,246054.0,88418.0
2021-05-14,Région,RSS99,Ensemble du Québec,88887,13618,4018129,245356,102515,4263590,47.508886848,3.0581422764,4.34541251,89135.0,13748.0,4036079.0,259802.0,89853.0
2021-05-15,Région,RSS99,Ensemble du Québec,86144,6163,4104273,251519,92307,4355897,48.524740216000005,3.1315230007999997,4.4496451558,86301.0,6234.0,4122380.0,266036.0,89568.0
2021-05-16,Région,RSS99,Ensemble du Québec,70870,3332,4175143,254851,74204,4430101,49.360602461000006,3.1715681122,4.514232906,71010.0,3402.0,4193390.0,269438.0,88962.0
2021-05-17,Région,RSS99,Ensemble du Québec,59852,12944,4234995,267795,72798,4502899,50.067913071999996,3.3257217802,4.6875145299000005,60089.0,13096.0,4253479.0,282534.0,88359.0
