Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-11,Groupe d'âge 1,GR1_80_,80 ans et plus,680,3,0,0,364496,1434,0,0,683,365930,89.378883852,0.6114866191,3.8497331674,891,7,387049,2648,
2021-04-11,Groupe d'âge 1,TOT,Total,55298,729,0,0,1947897,19217,9,1,56027,1967124,22.388774958,0.4043852136,1.0572175314,55327,850,1933234,34918,66698
2021-04-11,Sexe,FEM,Féminin,27642,512,0,0,1116732,12085,5,1,28154,1128823,,,,,,,,
2021-04-11,Sexe,INC,Inconnu,9,0,0,0,312,3,0,0,9,315,,,,,,,,
2021-04-11,Sexe,MASC,Masculin,27647,217,0,0,830853,7129,4,0,27864,837986,,,,,,,,
2021-04-11,Sexe,TOT,Total,55298,729,0,0,1947897,19217,9,1,56027,1967124,,,,,,,,66698
2021-04-11,Groupe prioritaire,GRP-Autres,Autres raisons,44046,171,0,0,1168116,8223,7,1,44217,1176347,,,,,,,,
2021-04-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,31,0,0,0,41894,1026,0,0,31,42920,85.215313204,1.5441886116,18.994439083,35,0,37084,672,
2021-04-11,Groupe prioritaire,GRP-MC,Maladie chronique,8583,20,0,0,312781,1467,0,0,8603,314248,45.319076803,0.5323048713,1.846747013,26082,265,1184347,13911,
2021-04-11,Groupe prioritaire,GRP-RPA,Résident en RPA,105,0,0,0,147020,305,0,0,105,147325,90.5446494,0.2331093197,5.5735736672,136,0,116138,299,
2021-04-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,2533,538,0,0,278086,8196,2,0,3071,286284,55.188628191,2.2365398723,6.5535819513,1781,454,183564,7439,
2021-04-11,Groupe prioritaire,TOT,Total,55298,729,0,0,1947897,19217,9,1,56027,1967124,,,,,,,,66698
2021-04-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0012308965,0,0,0,0,5,0,
2021-04-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0131342166,0,0.000150968,0,0,87,0,
2021-04-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,20,4,0,0,1624,28,0,0,24,1652,0.0779991817,0.003308001,0.0060936861,13,1,448,19,
2021-04-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1185,117,0,0,74618,2442,0,0,1302,77060,5.9423306654,0.2946072862,0.6399830605,1167,129,71282,3534,
2021-04-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3046,310,0,0,178418,6310,0,0,3356,184728,7.9790277279,0.3693301077,0.8523934616,3122,331,184369,8534,
2021-04-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45780,277,0,0,694518,6900,6,1,46057,701425,28.504362669,0.5799175963,1.3524029112,44034,340,643602,13094,
2021-04-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4587,18,0,0,634125,2102,3,0,4605,636230,81.750576713,0.8965609697,2.1086699178,6100,42,646392,7089,
2021-04-11,Groupe d'âge 2,GR2_80_,80 ans et plus,680,3,0,0,364496,1434,0,0,683,365930,89.378883852,0.6114866191,3.8497331674,891,7,387049,2648,
2021-04-11,Groupe d'âge 2,TOT,Total,55298,729,0,0,1947897,19217,9,1,56027,1967124,22.388774958,0.4043852136,1.0572175314,55327,850,1933234,34918,66698
2021-04-11,Groupe d'âge 2,GR2_12_,12 ans et plus,55298,729,0,0,1947799,19216,9,1,56027,1967025,25.549586347,0.4614976324,1.2065180097,55327,850,1933142,34918,
2021-04-12,Région,RSS00,Inconnue,49,7,0,0,3864,120,0,0,56,3984,10.567088828,0.3916960439,0.9618313966,23,5,2428,90,
2021-04-12,Région,RSS01,01 - Bas-Saint-Laurent,2597,221,0,0,49118,251,0,0,2818,49369,23.606360518,0.1643773592,0.3617286199,2590,147,47966,334,
2021-04-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,199,6,0,0,64353,1537,1,0,205,65891,22.015350923,0.6335579298,1.4385368345,205,13,62930,1811,
2021-04-12,Région,RSS03,03 - Capitale-Nationale,6475,8,0,0,167807,2388,0,0,6483,170195,21.854861084,0.5026884917,1.130355515,6478,31,165426,3805,
2021-04-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,2453,27,0,0,120473,415,0,0,2480,120888,22.019034759,0.1997474715,0.6880190683,2427,48,118061,1071,
2021-04-12,Région,RSS05,05 - Estrie,4229,5,0,0,107254,505,3,0,4234,107762,20.394333262,0.300182494,0.7324760537,4223,36,106054,1561,
2021-04-12,Région,RSS06,06 - Montréal,10337,161,0,0,489890,3435,1,0,10498,493326,25.099026702,0.4555864289,1.4873975961,10564,321,493291,8954,
2021-04-12,Région,RSS07,07 - Outaouais,2411,8,0,0,84082,1020,0,0,2419,85102,20.485311026,0.5034327108,0.8147660978,2546,29,86591,2128,
2021-04-12,Région,RSS08,08 - Abitibi-Témiscamingue,289,4,0,0,29628,44,0,0,293,29672,19.148514328,0.1050808925,0.1923178598,281,8,28974,159,
2021-04-12,Région,RSS09,09 - Côte-Nord,594,4,0,0,32721,971,0,0,598,33692,34.906790365,1.0638529553,1.1803649985,590,6,32057,977,
2021-04-12,Région,RSS10,10 - Nord-du-Québec,1,6,0,0,7716,107,0,0,7,7823,55.238371251,0.8114765976,1.2172148964,1,6,7624,112,
2021-04-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,111,1,0,0,32186,1774,0,0,112,33960,33.033848725,1.8501880485,2.4362724613,114,2,31620,1771,
2021-04-12,Région,RSS12,12 - Chaudière-Appalaches,4093,2,0,0,93568,332,0,0,4095,93900,20.714498255,0.1927359945,0.7240561572,4079,13,91892,855,
2021-04-12,Région,RSS13,13 - Laval,3004,27,0,0,106462,254,0,0,3031,106716,24.267579917,0.2325944141,1.1404925313,3010,43,105795,1014,
2021-04-12,Région,RSS14,14 - Lanaudière,5387,13,0,0,128112,226,0,1,5400,128339,23.496918732,0.1728629332,0.9478681786,5358,31,126549,931,
2021-04-12,Région,RSS15,15 - Laurentides,4871,21,1,0,140977,315,1,0,4893,141293,21.615257938,0.2558100807,0.7589494979,4897,52,140181,1659,
2021-04-12,Région,RSS16,16 - Montérégie,11801,68,0,0,334529,1225,3,0,11869,335757,22.543745476,0.2548095385,0.8677389647,11790,114,331685,3749,
2021-04-12,Région,RSS17,17 - Nunavik,22,146,0,0,3648,584,0,0,168,4232,28.618836915,4.5512010114,4.6618204804,23,146,3622,576,
2021-04-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,26,338,0,0,9749,4763,1,0,364,14513,52.986743767,25.89602313,26.005127925,26,335,9713,4747,
2021-04-12,Région,RSS98,Hors Québec,14,1,0,0,723,25,0,0,15,748,195.05163511,55.981067126,59.165232358,109,34,4533,1301,
2021-04-12,Région,RSS99,Ensemble du Québec,58963,1074,1,0,2006860,20291,10,1,60038,2027162,23.074659438,0.4204364738,1.0887178402,59225,1386,1992459,36304,67658
2021-04-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,166,1,0,0,0,167,0.0094885663,0.0004095784,0.0005461045,3,0,139,6,
2021-04-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,27266,704,1,0,458408,13373,3,1,27971,471785,9.111317698,0.3790733332,0.8631249918,24117,865,436826,18174,
2021-04-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24126,127,0,0,542094,3138,4,0,24253,545236,44.541225026,0.7066824903,1.6433406461,26105,274,513053,8140,
2021-04-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6581,88,0,0,640706,2190,3,0,6669,642899,82.728206322,0.9138876523,2.1362408434,7730,137,654122,7226,
2021-04-12,Groupe d'âge 1,GR1_80_,80 ans et plus,990,155,0,0,365486,1589,0,0,1145,367075,89.672157268,0.6368882536,3.8795223569,1270,110,388319,2758,
2021-04-12,Groupe d'âge 1,TOT,Total,58963,1074,1,0,2006860,20291,10,1,60038,2027162,23.074659438,0.4204364738,1.0887178402,59225,1386,1992459,36304,67658
2021-04-12,Sexe,FEM,Féminin,29643,607,1,0,1146375,12692,6,1,30251,1159074,,,,,,,,
2021-04-12,Sexe,INC,Inconnu,10,0,0,0,322,3,0,0,10,325,,,,,,,,
2021-04-12,Sexe,MASC,Masculin,29310,467,0,0,860163,7596,4,0,29777,867763,,,,,,,,
2021-04-12,Sexe,TOT,Total,58963,1074,1,0,2006860,20291,10,1,60038,2027162,,,,,,,,67658
2021-04-12,Groupe prioritaire,GRP-Autres,Autres raisons,46954,498,1,0,1215070,8721,8,1,47453,1223800,,,,,,,,
2021-04-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,71,229,0,0,41965,1255,0,0,300,43220,85.392251482,1.8957672687,19.350613539,77,153,37161,825,
2021-04-12,Groupe prioritaire,GRP-MC,Maladie chronique,9351,76,0,0,322132,1543,0,0,9427,323675,46.391263022,0.5534271694,1.8914405713,28020,552,1212367,14463,
2021-04-12,Groupe prioritaire,GRP-RPA,Résident en RPA,137,1,0,0,147157,306,0,0,138,147463,90.677186472,0.236227839,5.5813699655,170,4,116308,303,
2021-04-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,2450,270,0,0,280536,8466,2,0,2720,289004,55.580977235,2.3120031749,6.6603129172,1305,251,184869,7690,
2021-04-12,Groupe prioritaire,TOT,Total,58963,1074,1,0,2006860,20291,10,1,60038,2027162,,,,,,,,67658
2021-04-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0014770758,0,0,1,0,6,0,
2021-04-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0132851846,0,0.000150968,1,0,88,0,
2021-04-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,23,1,0,0,1647,29,0,0,24,1676,0.0793920242,0.0034821063,0.0062677914,8,1,456,20,
2021-04-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1519,193,0,0,76137,2635,0,0,1712,78772,6.070043841,0.313030662,0.667159624,1532,221,72814,3755,
2021-04-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4685,331,0,0,183103,6641,0,0,5016,189744,8.1869327944,0.3858188318,0.8790956735,4804,381,189173,8915,
2021-04-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45165,306,1,0,739683,7206,7,1,45472,746897,30.447711088,0.6036563951,1.4156916117,43879,536,687481,13630,
2021-04-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,6581,88,0,0,640706,2190,3,0,6669,642899,82.728206322,0.9138876523,2.1362408434,7730,137,654122,7226,
2021-04-12,Groupe d'âge 2,GR2_80_,80 ans et plus,990,155,0,0,365486,1589,0,0,1145,367075,89.672157268,0.6368882536,3.8795223569,1270,110,388319,2758,
2021-04-12,Groupe d'âge 2,TOT,Total,58963,1074,1,0,2006860,20291,10,1,60038,2027162,23.074659438,0.4204364738,1.0887178402,59225,1386,1992459,36304,67658
2021-04-12,Groupe d'âge 2,GR2_12_,12 ans et plus,58963,1074,1,0,2006762,20290,10,1,60038,2027063,26.332313716,0.4798158556,1.2424671924,59223,1386,1992365,36304,
2021-04-13,Région,RSS00,Inconnue,50,13,0,0,3914,133,0,0,63,4047,10.645428037,0.4395700048,1.0140575358,18,11,2446,101,
2021-04-13,Région,RSS01,01 - Bas-Saint-Laurent,3369,0,0,0,52487,251,0,0,3369,52738,25.254071293,0.164869507,0.3720637233,3348,1,51314,335,
2021-04-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,315,21,0,0,64668,1558,1,0,336,66227,22.12589996,0.6437032528,1.4504313511,316,29,63246,1840,
2021-04-13,Région,RSS03,03 - Capitale-Nationale,7365,8,0,0,175172,2396,0,0,7373,177568,22.829720053,0.5088977845,1.1520219835,7379,47,172805,3852,
2021-04-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,6022,60,0,0,126495,475,0,0,6082,126970,23.137135685,0.2129893673,0.7117052764,5995,71,124056,1142,
2021-04-13,Région,RSS05,05 - Estrie,3761,20,0,0,111015,525,3,0,3781,111543,21.118540355,0.3067207418,0.7468986591,3766,34,109820,1595,
2021-04-13,Région,RSS06,06 - Montréal,11538,440,0,0,501428,3875,1,0,11978,505304,25.695501987,0.4826041186,1.5354290445,11723,531,505014,9485,
2021-04-13,Région,RSS07,07 - Outaouais,3164,25,0,0,87246,1045,0,0,3189,88291,21.26009586,0.5124225807,0.8372407724,3275,38,89866,2166,
2021-04-13,Région,RSS08,08 - Abitibi-Témiscamingue,850,11,0,0,30478,55,0,0,861,30533,19.703658666,0.1149941842,0.2042138099,840,15,29814,174,
2021-04-13,Région,RSS09,09 - Côte-Nord,65,0,0,0,32786,971,0,0,65,33757,34.977568709,1.0638529553,1.1803649985,65,0,32122,977,
2021-04-13,Région,RSS10,10 - Nord-du-Québec,25,4,0,0,7741,111,0,0,29,7852,55.41950442,0.8404579047,1.2461962034,25,4,7649,116,
2021-04-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,74,429,0,0,32260,2203,0,0,503,34463,33.117425825,2.2900125366,2.8781863769,80,421,31700,2192,
2021-04-13,Région,RSS12,12 - Chaudière-Appalaches,4142,5,0,0,97710,337,0,0,4147,98047,21.64887334,0.1956664833,0.7423153567,4145,13,96037,868,
2021-04-13,Région,RSS13,13 - Laval,2554,45,0,0,109016,299,0,0,2599,109315,24.85342423,0.2481924616,1.1737530737,2554,68,108349,1082,
2021-04-13,Région,RSS14,14 - Lanaudière,5500,100,0,0,133612,326,0,1,5600,133939,24.512558093,0.1964435912,1.0005997285,5470,127,132019,1058,
2021-04-13,Région,RSS15,15 - Laurentides,7579,63,0,0,148556,378,1,0,7642,148935,22.780820566,0.2690708805,0.7890175906,7559,86,147740,1745,
2021-04-13,Région,RSS16,16 - Montérégie,12415,131,0,0,346944,1356,3,0,12546,348303,23.385317017,0.2667717895,0.898868004,12382,176,344067,3925,
2021-04-13,Région,RSS17,17 - Nunavik,27,162,0,0,3675,746,0,0,189,4421,28.832174463,5.8233249052,5.9339443742,27,161,3649,737,
2021-04-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,294,0,0,9764,5057,1,0,309,14822,53.079482843,27.505318859,27.603513174,17,295,9730,5042,
2021-04-13,Région,RSS98,Hors Québec,39,0,0,0,762,25,0,0,39,787,201.9363167,58.003442341,61.058519793,160,47,4693,1348,
2021-04-13,Région,RSS99,Ensemble du Québec,68869,1831,0,0,2075729,22122,10,1,70700,2097862,23.873562856,0.445080833,1.1296450795,68984,2128,2061443,38432,67406
2021-04-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,167,1,0,0,1,168,0.0095568293,0.0004095784,0.0005461045,1,0,140,6,
2021-04-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,32792,902,0,0,491200,14275,3,1,33694,505479,9.7216228444,0.4012662476,0.9030472081,29260,1064,466086,19238,
2021-04-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30444,159,0,0,572538,3297,4,0,30603,575839,47.329495486,0.7341163561,1.7126198387,32117,316,545170,8456,
2021-04-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4599,122,0,0,645305,2312,3,0,4721,647620,83.535098547,0.9315937513,2.1616617427,6380,140,660502,7366,
2021-04-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1033,648,0,0,366519,2237,0,0,1681,368756,89.955270031,0.7772900151,4.0229261297,1226,608,389545,3366,
2021-04-13,Groupe d'âge 1,TOT,Total,68869,1831,0,0,2075729,22122,10,1,70700,2097862,23.873562856,0.445080833,1.1296450795,68984,2128,2061443,38432,67406
2021-04-13,Sexe,FEM,Féminin,35671,1067,0,0,1182046,13759,6,1,36738,1195812,,,,,,,,
2021-04-13,Sexe,INC,Inconnu,15,0,0,0,337,3,0,0,15,340,,,,,,,,
2021-04-13,Sexe,MASC,Masculin,33183,764,0,0,893346,8360,4,0,33947,901710,,,,,,,,
2021-04-13,Sexe,TOT,Total,68869,1831,0,0,2075729,22122,10,1,70700,2097862,,,,,,,,67406
2021-04-13,Groupe prioritaire,GRP-Autres,Autres raisons,52946,607,0,0,1268016,9328,8,1,53553,1277353,,,,,,,,
2021-04-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,109,348,0,0,42074,1603,0,0,457,43677,85.65880785,2.5598602877,19.991727561,116,289,37277,1114,
2021-04-13,Groupe prioritaire,GRP-MC,Maladie chronique,11610,409,0,0,333742,1952,0,0,12019,335694,47.594621773,0.5946003447,1.9556110313,31448,1076,1243815,15539,
2021-04-13,Groupe prioritaire,GRP-RPA,Résident en RPA,148,8,0,0,147305,314,0,0,156,147619,90.827655029,0.2440241373,5.5922847832,193,10,116501,313,
2021-04-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,4056,459,0,0,284592,8925,2,0,4515,293519,56.256539151,2.4325640686,6.8238668479,2247,401,187116,8091,
2021-04-13,Groupe prioritaire,TOT,Total,68869,1831,0,0,2075729,22122,10,1,70700,2097862,,,,,,,,67406
2021-04-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0014770758,0,0,0,0,6,0,
2021-04-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0132851846,0,0.000150968,0,0,88,0,
2021-04-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,38,1,0,0,1685,30,0,0,39,1715,0.081481288,0.003830317,0.006616002,12,2,468,22,
2021-04-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2924,181,0,0,79061,2816,0,0,3105,81877,6.3016281763,0.3302869462,0.6964202797,2778,207,75592,3962,
2021-04-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,7465,425,0,0,190568,7066,0,0,7890,197634,8.5158417256,0.4067651374,0.9128521165,7600,484,196773,9399,
2021-04-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,52810,454,0,0,792493,7660,7,1,53264,800161,32.705908614,0.6340828032,1.4856236329,50988,687,738469,14317,
2021-04-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4599,122,0,0,645305,2312,3,0,4721,647620,83.535098547,0.9315937513,2.1616617427,6380,140,660502,7366,
2021-04-13,Groupe d'âge 2,GR2_80_,80 ans et plus,1033,648,0,0,366519,2237,0,0,1681,368756,89.955270031,0.7772900151,4.0229261297,1226,608,389545,3366,
2021-04-13,Groupe d'âge 2,TOT,Total,68869,1831,0,0,2075729,22122,10,1,70700,2097862,23.873562856,0.445080833,1.1296450795,68984,2128,2061443,38432,67406
2021-04-13,Groupe d'âge 2,GR2_12_,12 ans et plus,68869,1831,0,0,2075631,22121,10,1,70700,2097763,27.244048428,0.5079408044,1.2891746966,68984,2128,2061349,38432,
2021-04-14,Région,RSS00,Inconnue,48,25,0,0,3962,158,0,0,73,4120,10.723767246,0.5309657484,1.1185098142,18,21,2464,122,
2021-04-14,Région,RSS01,01 - Bas-Saint-Laurent,2222,8,0,0,54709,259,0,0,2230,54968,26.332367083,0.1688066893,0.3853517134,2191,8,53505,343,
2021-04-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2350,93,0,0,67018,1651,1,0,2443,68670,22.947321285,0.6706408346,1.4959103853,2348,77,65594,1917,
2021-04-14,Région,RSS03,03 - Capitale-Nationale,8338,18,0,0,183510,2414,0,0,8356,185924,23.928104316,0.5157676403,1.1808225331,8314,52,181119,3904,
2021-04-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,6026,305,0,0,132521,780,0,0,6331,133301,24.251693004,0.2657704452,0.7799663171,5976,283,130032,1425,
2021-04-14,Région,RSS05,05 - Estrie,4386,167,0,0,115401,692,3,0,4553,116096,21.964474238,0.3463348314,0.7972816273,4399,206,114219,1801,
2021-04-14,Région,RSS06,06 - Montréal,11228,460,0,0,512656,4335,1,0,11688,516992,26.278442987,0.5120132046,1.585648366,11457,578,516471,10063,
2021-04-14,Région,RSS07,07 - Outaouais,2805,13,0,0,90051,1058,0,0,2818,91109,21.95113296,0.5204661484,0.8521450303,2921,34,92787,2200,
2021-04-14,Région,RSS08,08 - Abitibi-Témiscamingue,874,3,0,0,31352,58,0,0,877,31410,20.277307814,0.119620387,0.2101617849,868,7,30682,181,
2021-04-14,Région,RSS09,09 - Côte-Nord,488,2,0,0,33274,973,0,0,490,34247,35.507861841,1.0671196481,1.1858094865,487,3,32609,980,
2021-04-14,Région,RSS10,10 - Nord-du-Québec,17,6,0,0,7758,117,0,0,23,7875,55.542674975,0.8839298652,1.289668164,17,6,7666,122,
2021-04-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1622,372,0,0,33882,2575,0,0,1994,36457,34.811951525,2.6849143335,3.2981613038,1622,378,33322,2570,
2021-04-14,Région,RSS12,12 - Chaudière-Appalaches,2741,1,0,0,100451,338,0,0,2742,100789,22.267206478,0.1972444388,0.7540373119,2743,7,98780,875,
2021-04-14,Région,RSS13,13 - Laval,1854,120,0,0,110870,419,0,0,1974,111289,25.276177194,0.2789297904,1.2210059823,1843,134,110192,1216,
2021-04-14,Région,RSS14,14 - Lanaudière,4710,302,0,0,138322,628,0,1,5012,138951,25.385042436,0.2508462114,1.0726414236,4699,293,136718,1351,
2021-04-14,Région,RSS15,15 - Laurentides,7411,150,0,0,155967,528,1,0,7561,156496,23.919553204,0.2945131128,0.8298793576,7385,165,155125,1910,
2021-04-14,Région,RSS16,16 - Montérégie,11429,213,0,0,358373,1569,3,0,11642,359945,24.161979753,0.287365892,0.9357062996,11427,303,355494,4228,
2021-04-14,Région,RSS17,17 - Nunavik,21,73,0,0,3696,819,0,0,94,4515,28.998103666,6.4001264223,6.5186472819,21,73,3670,810,
2021-04-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,204,0,0,9774,5261,1,0,214,15036,53.134035241,28.618187769,28.721837325,10,204,9740,5246,
2021-04-14,Région,RSS98,Hors Québec,28,4,0,0,790,29,0,0,32,819,208.0464716,59.595524957,62.56454389,142,37,4835,1385,
2021-04-14,Région,RSS99,Ensemble du Québec,68608,2539,0,0,2144337,24661,10,1,71147,2169009,24.669709998,0.4778782133,1.178644273,68746,2832,2130189,41264,67234
2021-04-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,167,1,0,0,0,168,0.0095568293,0.0004095784,0.0005461045,0,0,140,6,
2021-04-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,30602,1708,0,0,521802,15983,3,1,32310,537789,10.296677967,0.4399578418,0.9589257962,27570,1855,493656,21093,
2021-04-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30912,289,0,0,603450,3586,4,0,31201,607040,50.112296536,0.773357202,1.7943137236,32054,452,577224,8908,
2021-04-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5804,153,0,0,651109,2465,3,0,5957,653577,84.497045611,0.9566352341,2.1972004128,7606,198,668108,7564,
2021-04-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1290,389,0,0,367809,2626,0,0,1679,370435,90.305350739,0.8528021467,4.0991310332,1516,327,391061,3693,
2021-04-14,Groupe d'âge 1,TOT,Total,68608,2539,0,0,2144337,24661,10,1,71147,2169009,24.669709998,0.4778782133,1.178644273,68746,2832,2130189,41264,67234
2021-04-14,Sexe,FEM,Féminin,36438,1740,0,0,1218484,15499,6,1,38178,1233990,,,,,,,,
2021-04-14,Sexe,INC,Inconnu,16,1,0,0,353,4,0,0,17,357,,,,,,,,
2021-04-14,Sexe,MASC,Masculin,32154,798,0,0,925500,9158,4,0,32952,934662,,,,,,,,
2021-04-14,Sexe,TOT,Total,68608,2539,0,0,2144337,24661,10,1,71147,2169009,,,,,,,,67234
2021-04-14,Groupe prioritaire,GRP-Autres,Autres raisons,53779,474,0,0,1321795,9802,8,1,54253,1331606,,,,,,,,
2021-04-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,124,467,0,0,42198,2070,0,0,591,44268,85.879406223,3.3939978859,20.729353371,96,363,37373,1477,
2021-04-14,Groupe prioritaire,GRP-MC,Maladie chronique,10444,99,0,0,344186,2051,0,0,10543,346237,48.814128368,0.6399826736,2.0237993198,31870,1186,1275685,16725,
2021-04-14,Groupe prioritaire,GRP-RPA,Résident en RPA,177,15,0,0,147482,329,0,0,192,147811,90.996834703,0.2588371041,5.6141144185,217,19,116718,332,
2021-04-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,4084,1484,0,0,288676,10409,2,0,5568,299087,56.95825767,2.7765083641,7.2062944211,2334,1144,189450,9235,
2021-04-14,Groupe prioritaire,TOT,Total,68608,2539,0,0,2144337,24661,10,1,71147,2169009,,,,,,,,67234
2021-04-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0014770758,0,0,0,0,6,0,
2021-04-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0132851846,0,0.000150968,0,0,88,0,
2021-04-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,75,4,0,0,1760,34,0,0,79,1794,0.0872267635,0.003830317,0.007138318,33,0,501,22,
2021-04-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2968,289,0,0,82029,3105,0,0,3257,85134,6.5382143331,0.3567966001,0.7331836677,2838,318,78430,4280,
2021-04-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,8014,846,0,0,198582,7912,0,0,8860,206494,8.8647015801,0.4447627744,0.9644821632,8061,878,204834,10277,
2021-04-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,50457,858,0,0,842950,8518,7,1,51315,851476,34.862419046,0.6832876642,1.5734483307,48692,1111,787161,15428,
2021-04-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5804,153,0,0,651109,2465,3,0,5957,653577,84.497045611,0.9566352341,2.1972004128,7606,198,668108,7564,
2021-04-14,Groupe d'âge 2,GR2_80_,80 ans et plus,1290,389,0,0,367809,2626,0,0,1679,370435,90.305350739,0.8528021467,4.0991310332,1516,327,391061,3693,
2021-04-14,Groupe d'âge 2,TOT,Total,68608,2539,0,0,2144337,24661,10,1,71147,2169009,24.669709998,0.4778782133,1.178644273,68746,2832,2130189,41264,67234
2021-04-14,Groupe d'âge 2,GR2_12_,12 ans et plus,68608,2539,0,0,2144239,24660,10,1,71147,2168910,28.152637586,0.5453702475,1.3450941789,68746,2832,2130095,41264,
2021-04-15,Région,RSS00,Inconnue,107,24,0,0,4069,182,0,0,131,4251,10.928319624,0.6223614919,1.2273142708,47,21,2511,143,
2021-04-15,Région,RSS01,01 - Bas-Saint-Laurent,2450,280,0,0,57159,539,0,0,2730,57698,27.518443238,0.3080845116,0.5300431614,2410,283,55915,626,
2021-04-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3807,9,0,0,70825,1660,1,0,3816,72486,24.274259566,0.675188738,1.5231978058,3793,13,69387,1930,
2021-04-15,Région,RSS03,03 - Capitale-Nationale,8998,25,0,0,192508,2439,0,0,9023,194947,25.109191074,0.5246191854,1.2106799836,8940,67,190059,3971,
2021-04-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,4332,102,0,0,136853,882,0,0,4434,137735,25.054226496,0.2862860585,0.8096207036,4303,110,134335,1535,
