Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-25,Région,RSS00,Inconnue,0,0,0,0,91,0,0,0,0,91,0.3133295618,0,0.0174071979,0,0,72,0,
2020-12-25,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,0,437,0,0,0,0,437,0.1688133358,0,0.002953003,0,0,343,0,
2020-12-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,0,0,714,0,0,0,0,714,0.2417208002,0,0.0244869117,0,0,691,0,
2020-12-25,Région,RSS03,03 - Capitale-Nationale,0,0,0,0,3050,0,0,0,0,3050,0.3885200964,0,0.0256283233,0,0,2941,0,
2020-12-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,0,0,815,0,0,0,0,815,0.1397161282,0,0.0106326025,0,0,749,0,
2020-12-25,Région,RSS05,05 - Estrie,0,0,0,0,375,0,0,0,0,375,0.0755789579,0,0.0023077544,0,0,393,0,
2020-12-25,Région,RSS06,06 - Montréal,0,0,0,0,2994,0,0,0,0,2994,0.1468057411,0,0.0245269904,12,0,2885,0,
2020-12-25,Région,RSS07,07 - Outaouais,0,0,0,0,805,0,0,0,0,805,0.1987662296,0,0.0153807201,0,0,840,0,
2020-12-25,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,0,4,0,0,0,0,4,0.0019826059,0,0,0,0,3,0,
2020-12-25,Région,RSS09,09 - Côte-Nord,0,0,0,0,294,0,0,0,0,294,0.2841651424,0,0.0021775107,0,0,261,0,
2020-12-25,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,267,0,0,0,0,267,0.2706600343,0,0.0198553693,0,0,259,0,
2020-12-25,Région,RSS12,12 - Chaudière-Appalaches,0,0,0,0,472,0,0,0,0,472,0.104368839,0,0.0112709329,0,0,463,0,
2020-12-25,Région,RSS13,13 - Laval,0,0,0,0,369,0,0,0,0,369,0.0846371041,0,0.016285188,0,0,369,0,
2020-12-25,Région,RSS14,14 - Lanaudière,0,0,0,0,676,0,0,0,0,676,0.117341473,0,0.0185666888,0,0,632,0,
2020-12-25,Région,RSS15,15 - Laurentides,0,0,0,0,407,0,0,0,0,407,0.0638339208,0,0.0049340229,0,0,414,0,
2020-12-25,Région,RSS16,16 - Montérégie,0,0,0,0,2419,0,0,0,0,2419,0.1643669121,0,0.0176058851,0,0,2418,0,
2020-12-25,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-25,Région,RSS98,Hors Québec,0,0,0,0,7,0,0,0,0,7,2.1551724138,0,0.0431034483,2,0,50,0,
2020-12-25,Région,RSS99,Ensemble du Québec,0,0,0,0,14196,0,0,0,0,14196,0.1590504366,0,0.0164806503,12,0,13733,0,2391
2020-12-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,0,0,0,0,10602,0,0,0,0,10602,0.218422593,0,0.0193161418,7,0,10471,0,
2020-12-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,0,0,0,0,1284,0,0,0,0,1284,0.1378128142,0,0.0146757187,2,0,1587,0,
2020-12-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,0,0,0,0,647,0,0,0,0,647,0.0700853295,0,0.010247133,1,0,554,0,
2020-12-25,Groupe d'âge 1,GR1_80_,80 ans et plus,0,0,0,0,1662,0,0,0,0,1662,0.2588364597,0,0.0570317623,2,0,1121,0,
2020-12-25,Groupe d'âge 1,TOT,Total,0,0,0,0,14196,0,0,0,0,14196,0.1590504366,0,0.0164806503,12,0,13733,0,2391
2020-12-25,Sexe,FEM,Féminin,0,0,0,0,10361,0,0,0,0,10361,,,,,,,,
2020-12-25,Sexe,INC,Inconnu,0,0,0,0,8,0,0,0,0,8,,,,,,,,
2020-12-25,Sexe,MASC,Masculin,0,0,0,0,3827,0,0,0,0,3827,,,,,,,,
2020-12-25,Sexe,TOT,Total,0,0,0,0,14196,0,0,0,0,14196,,,,,,,,2391
2020-12-25,Groupe prioritaire,GRP-Autres,Autres raisons,0,0,0,0,260,0,0,0,0,260,,,,,,,,
2020-12-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,0,0,2397,0,0,0,0,2397,3.6240532476,0,0.8767500574,0,0,1579,0,
2020-12-25,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,4,0,0,0,0,4,0.200831947,0,0.0273183483,1,0,5249,0,
2020-12-25,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,19,0,0,0,0,19,0.0304580421,0,0.0015619509,0,0,39,0,
2020-12-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,0,0,0,0,11516,0,0,0,0,11516,2.5356872272,0,0.24232439,0,0,8434,0,
2020-12-25,Groupe prioritaire,TOT,Total,0,0,0,0,14196,0,0,0,0,14196,,,,,,,,2391
2020-12-25,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-25,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-25,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,49,0,0,0,0,49,0.0012190832,0,0.0001741547,0,0,7,0,
2020-12-25,Groupe d'âge 2,GR2_18_29,18 à 29 ans,0,0,0,0,1872,0,0,0,0,1872,0.1368696038,0,0.0095858736,5,0,1642,0,
2020-12-25,Groupe d'âge 2,GR2_30_49,30 à 49 ans,0,0,0,0,5317,0,0,0,0,5317,0.2321723131,0,0.0207760459,2,0,5364,0,
2020-12-25,Groupe d'âge 2,GR2_50_69,50 à 69 ans,0,0,0,0,4648,0,0,0,0,4648,0.223476407,0,0.0221040093,2,0,5045,0,
2020-12-25,Groupe d'âge 2,GR2_70_79,70 à 79 ans,0,0,0,0,647,0,0,0,0,647,0.0700853295,0,0.010247133,1,0,554,0,
2020-12-25,Groupe d'âge 2,GR2_80_,80 ans et plus,0,0,0,0,1662,0,0,0,0,1662,0.2588364597,0,0.0570317623,2,0,1121,0,
2020-12-25,Groupe d'âge 2,TOT,Total,0,0,0,0,14196,0,0,0,0,14196,0.1590504366,0,0.0164806503,12,0,13733,0,2391
2020-12-25,Groupe d'âge 2,GR2_12_,12 ans et plus,0,0,0,0,14195,0,0,0,0,14195,0.1815261068,0,0.0188095573,12,0,13733,0,
2020-12-26,Région,RSS00,Inconnue,17,0,0,0,108,0,0,0,17,108,0.3786065538,0,0.0217589973,15,0,87,0,
2020-12-26,Région,RSS01,01 - Bas-Saint-Laurent,227,0,0,0,664,0,0,0,227,664,0.280535281,0,0.0054138388,227,0,570,0,
2020-12-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,320,0,0,0,1034,0,0,0,320,1034,0.3536609682,0,0.0363805546,320,0,1011,0,
2020-12-26,Région,RSS03,03 - Capitale-Nationale,22,0,0,0,3072,0,0,0,22,3072,0.3914264011,0,0.0258925328,22,0,2963,0,
2020-12-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,20,0,0,0,835,0,0,0,20,835,0.1434468659,0,0.0111922132,20,0,769,0,
2020-12-26,Région,RSS05,05 - Estrie,227,0,0,0,602,0,0,0,227,602,0.1192339794,0,0.0034616317,227,0,620,0,
2020-12-26,Région,RSS06,06 - Montréal,219,0,0,0,3213,0,0,0,219,3213,0.1583059483,0,0.0266133111,226,0,3111,0,
2020-12-26,Région,RSS07,07 - Outaouais,130,0,0,0,935,0,0,0,130,935,0.2295276699,0,0.0160905995,130,0,970,0,
2020-12-26,Région,RSS08,08 - Abitibi-Témiscamingue,132,0,0,0,136,0,0,0,132,136,0.0502260171,0,0,73,0,76,0,
2020-12-26,Région,RSS09,09 - Côte-Nord,63,0,0,0,357,0,0,0,63,357,0.3527567285,0,0.0021775107,63,0,324,0,
2020-12-26,Région,RSS10,10 - Nord-du-Québec,1,0,0,0,1,0,0,0,1,1,0.0072490033,0,0,1,0,1,0,
2020-12-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,267,0,0,0,0,267,0.2706600343,0,0.0198553693,0,0,259,0,
2020-12-26,Région,RSS12,12 - Chaudière-Appalaches,200,0,0,0,672,0,0,0,200,672,0.1494525708,0,0.0148776315,200,0,663,0,
2020-12-26,Région,RSS13,13 - Laval,117,0,0,0,486,0,0,0,117,486,0.1112438902,0,0.0215606715,116,0,485,0,
2020-12-26,Région,RSS14,14 - Lanaudière,207,0,0,0,883,0,0,0,207,883,0.1557745187,0,0.0211660252,207,0,839,0,
2020-12-26,Région,RSS15,15 - Laurentides,132,0,0,0,539,0,0,0,132,539,0.0844951415,0,0.0072468461,134,0,548,0,
2020-12-26,Région,RSS16,16 - Montérégie,1096,0,0,0,3515,0,0,0,1096,3515,0.2388010596,0,0.0263748395,1095,0,3513,0,
2020-12-26,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-26,Région,RSS98,Hors Québec,1,0,0,0,8,0,0,0,1,8,2.2413793103,0,0.0431034483,2,0,52,0,
2020-12-26,Région,RSS99,Ensemble du Québec,3131,0,0,0,17327,0,0,0,3131,17327,0.1946755107,0,0.0198624844,3076,0,16809,0,2439
2020-12-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,2,0,0,0,1,2,0.000068244,0,0,1,0,1,0,
2020-12-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2731,0,0,0,13333,0,0,0,2731,13333,0.2733254928,0,0.024697961,2632,0,13103,0,
2020-12-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,258,0,0,0,1542,0,0,0,258,1542,0.1677721217,0,0.017454553,345,0,1932,0,
2020-12-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,56,0,0,0,703,0,0,0,56,703,0.0769167515,0,0.0105001486,54,0,608,0,
2020-12-26,Groupe d'âge 1,GR1_80_,80 ans et plus,85,0,0,0,1747,0,0,0,85,1747,0.2689959639,0,0.0570317623,44,0,1165,0,
2020-12-26,Groupe d'âge 1,TOT,Total,3131,0,0,0,17327,0,0,0,3131,17327,0.1946755107,0,0.0198624844,3076,0,16809,0,2439
2020-12-26,Sexe,FEM,Féminin,2464,0,0,0,12825,0,0,0,2464,12825,,,,,,,,
2020-12-26,Sexe,INC,Inconnu,0,0,0,0,8,0,0,0,0,8,,,,,,,,
2020-12-26,Sexe,MASC,Masculin,667,0,0,0,4494,0,0,0,667,4494,,,,,,,,
2020-12-26,Sexe,TOT,Total,3131,0,0,0,17327,0,0,0,3131,17327,,,,,,,,2439
2020-12-26,Groupe prioritaire,GRP-Autres,Autres raisons,20,0,0,0,280,0,0,0,20,280,,,,,,,,
2020-12-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,132,0,0,0,2529,0,0,0,132,2529,3.8145512968,0,0.8882258435,83,0,1662,0,
2020-12-26,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,0,0,5,0,0,0,1,5,0.2395138099,0,0.0311061865,1011,0,6260,0,
2020-12-26,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,0,0,20,0,0,0,1,20,0.0312390175,0,0.0023429263,1,0,40,0,
2020-12-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,2977,0,0,0,14493,0,0,0,2977,14493,3.1748704196,0,0.3099707768,2126,0,10560,0,
2020-12-26,Groupe prioritaire,TOT,Total,3131,0,0,0,17327,0,0,0,3131,17327,,,,,,,,2439
2020-12-26,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-26,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-26,Groupe d'âge 2,GR2_12_17,12 à 17 ans,20,0,0,0,69,0,0,0,20,69,0.0017415474,0,0.0001741547,3,0,10,0,
2020-12-26,Groupe d'âge 2,GR2_18_29,18 à 29 ans,494,0,0,0,2366,0,0,0,494,2366,0.1728791463,0,0.0120031808,432,0,2074,0,
2020-12-26,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1390,0,0,0,6707,0,0,0,1390,6707,0.2909079262,0,0.026532742,1357,0,6721,0,
2020-12-26,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1086,0,0,0,5734,0,0,0,1086,5734,0.2760121887,0,0.0277739757,1186,0,6231,0,
2020-12-26,Groupe d'âge 2,GR2_70_79,70 à 79 ans,56,0,0,0,703,0,0,0,56,703,0.0769167515,0,0.0105001486,54,0,608,0,
2020-12-26,Groupe d'âge 2,GR2_80_,80 ans et plus,85,0,0,0,1747,0,0,0,85,1747,0.2689959639,0,0.0570317623,44,0,1165,0,
2020-12-26,Groupe d'âge 2,TOT,Total,3131,0,0,0,17327,0,0,0,3131,17327,0.1946755107,0,0.0198624844,3076,0,16809,0,2439
2020-12-26,Groupe d'âge 2,GR2_12_,12 ans et plus,3131,0,0,0,17326,0,0,0,3131,17326,0.2221854168,0,0.0226692837,3076,0,16809,0,
2020-12-27,Région,RSS00,Inconnue,17,0,0,0,125,0,0,0,17,125,0.4351799469,0,0.0217589973,13,0,100,0,
2020-12-27,Région,RSS01,01 - Bas-Saint-Laurent,196,0,0,0,860,0,0,0,196,860,0.3765078771,0,0.0059060059,195,0,765,0,
2020-12-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,1036,0,0,0,2,1036,0.3543605943,0,0.0363805546,2,0,1013,0,
2020-12-27,Région,RSS03,03 - Capitale-Nationale,21,0,0,0,3093,0,0,0,21,3093,0.3943327058,0,0.0258925328,22,0,2985,0,
2020-12-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,27,0,0,0,862,0,0,0,27,862,0.1486698987,0,0.0119383608,28,0,797,0,
2020-12-27,Région,RSS05,05 - Estrie,233,0,0,0,835,0,0,0,233,835,0.1640428781,0,0.0053847604,233,0,853,0,
2020-12-27,Région,RSS06,06 - Montréal,200,0,0,0,3413,0,0,0,200,3413,0.1695008401,0,0.0277328003,220,0,3331,0,
2020-12-27,Région,RSS07,07 - Outaouais,3,0,0,0,938,0,0,0,3,938,0.2302375493,0,0.0160905995,3,0,973,0,
2020-12-27,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,0,137,0,0,0,1,137,0.0508868857,0,0,1,0,77,0,
2020-12-27,Région,RSS09,09 - Côte-Nord,0,0,0,0,357,0,0,0,0,357,0.3527567285,0,0.0021775107,0,0,324,0,
2020-12-27,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,1,0,0,0,0,1,0.0072490033,0,0,0,0,1,0,
2020-12-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,0,0,269,0,0,0,2,269,0.2727500732,0,0.0198553693,2,0,261,0,
2020-12-27,Région,RSS12,12 - Chaudière-Appalaches,163,0,0,0,835,0,0,0,163,835,0.1861958122,0,0.0187097487,163,0,826,0,
2020-12-27,Région,RSS13,13 - Laval,65,0,0,0,551,0,0,0,65,551,0.1266116029,0,0.0240837288,67,0,552,0,
2020-12-27,Région,RSS14,14 - Lanaudière,208,0,0,0,1091,0,0,0,208,1091,0.1943932313,0,0.0261790312,208,0,1047,0,
2020-12-27,Région,RSS15,15 - Laurentides,116,0,0,0,655,0,0,0,116,655,0.1028435391,0,0.00863454,119,0,667,0,
2020-12-27,Région,RSS16,16 - Montérégie,1030,0,0,0,4545,0,0,0,1030,4545,0.3088167418,0,0.0347359355,1030,0,4543,0,
2020-12-27,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Région,RSS98,Hors Québec,0,0,0,0,8,0,0,0,0,8,2.3275862069,0,0.0431034483,2,0,54,0,
2020-12-27,Région,RSS99,Ensemble du Québec,2284,0,0,0,19611,0,0,0,2284,19611,0.2213827347,0,0.0224567681,2306,0,19115,0,2340
2020-12-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,2,0,0,0,0,2,0.000068244,0,0,0,0,1,0,
2020-12-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2041,0,0,0,15374,0,0,0,2041,15374,0.314565247,0,0.0287447553,1977,0,15080,0,
2020-12-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,223,0,0,0,1765,0,0,0,223,1765,0.1938236934,0,0.0197991945,300,0,2232,0,
2020-12-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,17,0,0,0,720,0,0,0,17,720,0.0800794469,0,0.0107531643,25,0,633,0,
2020-12-27,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,0,0,1750,0,0,0,3,1750,0.2699195552,0,0.0572626601,4,0,1169,0,
2020-12-27,Groupe d'âge 1,TOT,Total,2284,0,0,0,19611,0,0,0,2284,19611,0.2213827347,0,0.0224567681,2306,0,19115,0,2340
2020-12-27,Sexe,FEM,Féminin,1821,0,0,0,14646,0,0,0,1821,14646,,,,,,,,
2020-12-27,Sexe,INC,Inconnu,0,0,0,0,8,0,0,0,0,8,,,,,,,,
2020-12-27,Sexe,MASC,Masculin,463,0,0,0,4957,0,0,0,463,4957,,,,,,,,
2020-12-27,Sexe,TOT,Total,2284,0,0,0,19611,0,0,0,2284,19611,,,,,,,,2340
2020-12-27,Groupe prioritaire,GRP-Autres,Autres raisons,22,0,0,0,302,0,0,0,22,302,,,,,,,,
2020-12-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,0,0,2531,0,0,0,2,2531,3.8237319256,0,0.8951113151,4,0,1666,0,
2020-12-27,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,5,0,0,0,0,5,0.267788683,0,0.0337844559,739,0,6999,0,
2020-12-27,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,0,0,21,0,0,0,1,21,0.0328009684,0,0.0031239018,2,0,42,0,
2020-12-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,2259,0,0,0,16752,0,0,0,2259,16752,3.6408788619,0,0.3601794283,1550,0,12110,0,
2020-12-27,Groupe prioritaire,TOT,Total,2284,0,0,0,19611,0,0,0,2284,19611,,,,,,,,2340
2020-12-27,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-27,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Groupe d'âge 2,GR2_12_17,12 à 17 ans,15,0,0,0,84,0,0,0,15,84,0.0022640116,0,0.0001741547,3,0,13,0,
2020-12-27,Groupe d'âge 2,GR2_18_29,18 à 29 ans,389,0,0,0,2755,0,0,0,389,2755,0.2018868333,0,0.0152540423,348,0,2422,0,
2020-12-27,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1005,0,0,0,7712,0,0,0,1005,7712,0.3335421037,0,0.0306013843,985,0,7706,0,
2020-12-27,Groupe d'âge 2,GR2_50_69,50 à 69 ans,855,0,0,0,6589,0,0,0,855,6589,0.3176953004,0,0.0316720775,941,0,7172,0,
2020-12-27,Groupe d'âge 2,GR2_70_79,70 à 79 ans,17,0,0,0,720,0,0,0,17,720,0.0800794469,0,0.0107531643,25,0,633,0,
2020-12-27,Groupe d'âge 2,GR2_80_,80 ans et plus,3,0,0,0,1750,0,0,0,3,1750,0.2699195552,0,0.0572626601,4,0,1169,0,
2020-12-27,Groupe d'âge 2,TOT,Total,2284,0,0,0,19611,0,0,0,2284,19611,0.2213827347,0,0.0224567681,2306,0,19115,0,2340
2020-12-27,Groupe d'âge 2,GR2_12_,12 ans et plus,2284,0,0,0,19610,0,0,0,2284,19610,0.252666681,0,0.0256301697,2306,0,19115,0,
2020-12-28,Région,RSS00,Inconnue,51,0,0,0,176,0,0,0,51,176,0.5961965273,0,0.0348143958,37,0,137,0,
2020-12-28,Région,RSS01,01 - Bas-Saint-Laurent,216,0,0,0,1076,0,0,0,216,1076,0.4828159836,0,0.0068903402,216,0,981,0,
2020-12-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,1038,0,0,0,2,1038,0.3550602203,0,0.0363805546,2,0,1015,0,
2020-12-28,Région,RSS03,03 - Capitale-Nationale,188,0,0,0,3281,0,0,0,188,3281,0.4191684005,0,0.0302519898,188,0,3173,0,
2020-12-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,281,0,0,0,1143,0,0,0,281,1143,0.2010867639,0,0.0143633403,281,0,1078,0,
2020-12-28,Région,RSS05,05 - Estrie,15,0,0,0,850,0,0,0,15,850,0.1676968226,0,0.005961699,19,0,872,0,
2020-12-28,Région,RSS06,06 - Montréal,586,0,0,0,3999,0,0,0,586,3999,0.2011009667,0,0.0325160723,621,0,3952,0,
2020-12-28,Région,RSS07,07 - Outaouais,82,1,0,0,1020,1,0,0,83,1021,0.2498775458,0,0.0165638525,83,0,1056,0,
2020-12-28,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,0,0,257,0,0,0,120,257,0.1295302546,0,0.0006608686,119,0,196,0,
2020-12-28,Région,RSS09,09 - Côte-Nord,0,0,0,0,357,0,0,0,0,357,0.3527567285,0,0.0021775107,0,0,324,0,
2020-12-28,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,1,0,0,0,0,1,0.0072490033,0,0,0,0,1,0,
2020-12-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,110,0,0,0,379,0,0,0,110,379,0.3877022113,0,0.0229904276,110,0,371,0,
2020-12-28,Région,RSS12,12 - Chaudière-Appalaches,104,0,0,0,939,0,0,0,104,939,0.2096393527,0,0.0202876793,104,0,930,0,
2020-12-28,Région,RSS13,13 - Laval,160,0,0,0,711,0,0,0,160,711,0.1646868312,0,0.0314235319,166,0,718,0,
2020-12-28,Région,RSS14,14 - Lanaudière,285,0,0,0,1376,0,0,0,285,1376,0.2476796281,0,0.0341627073,287,0,1334,0,
2020-12-28,Région,RSS15,15 - Laurentides,184,0,0,0,839,0,0,0,184,839,0.1316767352,0,0.0123350572,187,0,854,0,
2020-12-28,Région,RSS16,16 - Montérégie,128,0,0,0,4673,0,0,0,128,4673,0.3176536725,0,0.0369791564,130,0,4673,0,
2020-12-28,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Région,RSS98,Hors Québec,1,0,0,0,9,0,0,0,1,9,2.4568965517,0,0.0431034483,3,0,57,0,
2020-12-28,Région,RSS99,Ensemble du Québec,2513,1,0,0,22124,1,0,0,2514,22125,0.2509158748,0,0.0258501838,2550,0,21665,0,1957
2020-12-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,2,0,0,0,0,2,0.000068244,0,0,0,0,1,0,
2020-12-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2260,1,0,0,17634,1,0,0,2261,17635,0.3604567287,0,0.034001416,2200,0,17280,0,
2020-12-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,216,0,0,0,1981,0,0,0,216,1981,0.2202226194,0,0.0230990602,304,0,2536,0,
2020-12-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,19,0,0,0,739,0,0,0,19,739,0.0831156345,0,0.0108796721,24,0,657,0,
2020-12-28,Groupe d'âge 1,GR1_80_,80 ans et plus,18,0,0,0,1768,0,0,0,18,1768,0.2749993073,0,0.0577244558,22,0,1191,0,
2020-12-28,Groupe d'âge 1,TOT,Total,2513,1,0,0,22124,1,0,0,2514,22125,0.2509158748,0,0.0258501838,2550,0,21665,0,1957
2020-12-28,Sexe,FEM,Féminin,1860,1,0,0,16506,1,0,0,1861,16507,,,,,,,,
2020-12-28,Sexe,INC,Inconnu,2,0,0,0,10,0,0,0,2,10,,,,,,,,
2020-12-28,Sexe,MASC,Masculin,651,0,0,0,5608,0,0,0,651,5608,,,,,,,,
2020-12-28,Sexe,TOT,Total,2513,1,0,0,22124,1,0,0,2514,22125,,,,,,,,1957
2020-12-28,Groupe prioritaire,GRP-Autres,Autres raisons,21,0,0,0,323,0,0,0,21,323,,,,,,,,
2020-12-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,23,0,0,0,2554,0,0,0,23,2554,3.8558641267,0,0.8997016296,14,0,1680,0,
2020-12-28,Groupe prioritaire,GRP-MC,Maladie chronique,3,0,0,0,8,0,0,0,3,8,0.2980148667,0,0.0377253381,790,0,7789,0,
2020-12-28,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,0,0,25,0,0,0,4,25,0.0382677965,0,0.0031239018,7,0,49,0,
2020-12-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,2462,1,0,0,19214,1,0,0,2463,19215,4.1907688237,0,0.434740779,1829,0,13939,0,
2020-12-28,Groupe prioritaire,TOT,Total,2513,1,0,0,22124,1,0,0,2514,22125,,,,,,,,1957
2020-12-28,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-28,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,12,0,0,0,96,0,0,0,12,96,0.0027864758,0,0.0001741547,3,0,16,0,
2020-12-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,370,0,0,0,3125,0,0,0,370,3125,0.2298108999,0,0.0175879942,335,0,2757,0,
2020-12-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1169,0,0,0,8881,0,0,0,1169,8881,0.3829284962,0,0.0361416632,1141,0,8847,0,
2020-12-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,925,1,0,0,7514,1,0,0,926,7515,0.3630993276,0,0.0376078235,1025,0,8197,0,
2020-12-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,19,0,0,0,739,0,0,0,19,739,0.0831156345,0,0.0108796721,24,0,657,0,
2020-12-28,Groupe d'âge 2,GR2_80_,80 ans et plus,18,0,0,0,1768,0,0,0,18,1768,0.2749993073,0,0.0577244558,22,0,1191,0,
2020-12-28,Groupe d'âge 2,TOT,Total,2513,1,0,0,22124,1,0,0,2514,22125,0.2509158748,0,0.0258501838,2550,0,21665,0,1957
2020-12-28,Groupe d'âge 2,GR2_12_,12 ans et plus,2513,1,0,0,22123,1,0,0,2514,22124,0.2863731962,0,0.0295031144,2550,0,21665,0,
