date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-09-28,Région,RSS06,Montréal,30957,2672,33629,1628.01,13.7,282,1,283,2166,104.86,312.86,15.15,27514,131,3485,168.71,0.05,2625,423,302,135,1,0,1,0,0,0.86,0.04,3353,692,4045,195.82,0.39,6,2,8,        9.71,427693,31431,396262,302,6270,6572,4.6
2020-09-29,Région,RSS06,Montréal,31310,2674,33984,1645.19,17.19,353,2,355,2390,115.7,331.71,16.06,27645,131,3485,168.71,0.0,2625,423,302,135,0,0,0,0,0,1.14,0.06,3363,696,4059,196.5,0.68,10,4,14,       10.86,432482,31787,400695,356,8026,8382,4.25
2020-09-30,Région,RSS06,Montréal,31629,2676,34305,1660.73,15.54,319,2,321,2541,123.01,335.29,16.23,27813,168,3487,168.81,0.1,2625,425,302,135,2,0,2,0,0,1.14,0.06,3375,697,4072,197.13,0.63,12,1,13,       11.86,436968,32104,404864,317,7750,8067,3.93
2020-10-01,Région,RSS06,Montréal,31945,2677,34622,1676.08,15.35,316,1,317,2636,127.61,339.0,16.41,28034,221,3488,168.86,0.05,2625,425,303,135,1,0,0,1,0,1.0,0.05,3384,701,4085,197.76,0.63,9,4,13,       13.86,441543,32518,409025,414,8014,8428,4.91
2020-10-02,Région,RSS06,Montréal,32361,2680,35041,1696.36,20.28,416,3,419,2776,134.39,339.0,16.41,28312,278,3490,168.95,0.1,2627,425,303,135,2,2,0,0,0,0.86,0.04,3396,705,4101,198.53,0.77,12,4,16,       15.00,446449,32985,413464,467,8320,8787,5.31
2020-10-03,Région,RSS06,Montréal,32735,2681,35416,1714.52,18.15,374,1,375,2854,138.16,325.0,15.73,28608,296,3491,169.0,0.05,2627,425,304,135,1,0,0,1,0,1.14,0.06,3408,707,4115,199.21,0.68,12,2,14,       16.57,450072,33276,416796,291,6281,6572,4.43
2020-10-04,Région,RSS06,Montréal,33037,2682,35719,1729.18,14.67,302,1,303,2833,137.15,322.57,15.62,28930,322,3491,169.0,0.0,2627,425,304,135,0,0,0,0,0,1.14,0.06,3425,709,4134,200.13,0.92,17,2,19,       16.86,453761,33590,420171,314,6054,6368,4.93
2020-10-05,Région,RSS06,Montréal,33318,2684,36002,1742.88,13.7,281,2,283,2805,135.79,326.86,15.82,29238,308,3491,169.0,0.0,2627,425,304,135,0,0,0,0,0,1.0,0.05,3438,712,4150,200.9,0.77,13,3,16,       17.00,457232,33848,423384,258,5651,5909,4.37
2020-10-06,Région,RSS06,Montréal,33573,2686,36259,1755.33,12.44,255,2,257,2811,136.08,308.0,14.91,29487,249,3493,169.1,0.1,2627,425,306,135,2,0,0,2,0,0.71,0.03,3456,719,4175,202.11,1.21,18,7,25,       16.14,461708,34155,427553,307,7964,8271,3.71
2020-10-07,Région,RSS06,Montréal,33873,2690,36563,1770.04,14.72,300,4,304,2802,135.65,282.57,13.68,29798,311,3495,169.2,0.1,2627,425,308,135,2,0,0,2,0,0.57,0.03,3466,724,4190,202.84,0.73,10,5,15,       17.29,465406,34432,430974,277,7138,7415,3.74
2020-10-08,Région,RSS06,Montréal,34219,2691,36910,1786.84,16.8,346,1,347,2825,136.76,287.14,13.9,30121,323,3495,169.2,0.0,2627,425,308,135,0,0,0,0,0,0.57,0.03,3480,724,4204,203.52,0.68,14,0,14,       16.71,469659,34754,434905,322,8348,8670,3.71
2020-10-09,Région,RSS06,Montréal,34503,2694,37197,1800.73,13.89,284,3,287,2720,131.68,286.0,13.85,30511,390,3495,169.2,0.0,2627,425,308,135,0,0,0,0,0,1.14,0.06,3487,727,4214,204.0,0.48,7,3,10,       15.71,472545,35015,437530,261,6089,6350,4.11
2020-10-10,Région,RSS06,Montréal,34698,2696,37394,1810.27,9.54,195,2,197,2527,122.33,278.14,13.47,30901,390,3495,169.2,0.0,2627,425,308,135,0,0,0,0,0,1.14,0.06,3504,732,4236,205.07,1.07,17,5,22,       14.14,475567,35316,440251,301,5511,5812,5.18
2020-10-11,Région,RSS06,Montréal,35032,2697,37729,1826.49,16.22,334,1,335,2525,122.24,274.29,13.28,31235,334,3495,169.2,0.0,2627,425,308,135,0,0,0,0,0,1.57,0.08,3516,735,4251,205.79,0.73,12,3,15,       13.71,478204,35573,442631,257,4477,4734,5.43
2020-10-12,Région,RSS06,Montréal,35307,2697,38004,1839.8,13.31,275,0,275,2502,121.12,261.71,12.67,31530,295,3499,169.39,0.19,2627,426,311,135,4,0,1,3,0,1.71,0.08,3524,736,4260,206.23,0.44,8,1,9,       13.57,480415,35761,444654,188,4006,4194,4.48
2020-10-13,Région,RSS06,Montréal,35509,2697,38206,1849.58,9.78,202,0,202,2445,118.36,258.43,12.51,31789,259,3501,169.49,0.1,2628,427,311,135,2,1,1,0,0,2.14,0.1,3535,739,4274,206.91,0.68,11,3,14,       14.86,483346,36054,447292,293,5526,5819,5.04
2020-10-14,Région,RSS06,Montréal,35786,2697,38483,1862.99,13.41,277,0,277,2470,119.57,269.71,13.06,32037,248,3506,169.73,0.24,2629,427,315,135,5,1,0,4,0,2.14,0.1,3543,743,4286,207.49,0.58,8,4,12,       14.14,486082,36294,449788,240,5992,6232,3.85
2020-10-15,Région,RSS06,Montréal,36045,2697,38742,1875.53,12.54,259,0,259,2421,117.2,249.57,12.08,32339,302,3507,169.78,0.05,2629,427,316,135,1,0,0,1,0,2.43,0.12,3556,743,4299,208.12,0.63,13,0,13,       14.43,488934,36553,452381,259,6243,6502,3.98
2020-10-16,Région,RSS06,Montréal,36307,2699,39006,1888.31,12.78,262,2,264,2355,114.01,244.86,11.85,32667,328,3510,169.92,0.15,2631,427,317,135,3,2,0,1,0,2.14,0.1,3569,749,4318,209.04,0.92,13,6,19,       15.29,491517,36852,454665,299,5302,5601,5.34
2020-10-17,Région,RSS06,Montréal,36581,2701,39282,1901.67,13.36,274,2,276,2320,112.31,252.43,12.22,32978,311,3510,169.92,0.0,2631,427,317,135,0,0,0,0,0,1.86,0.09,3584,751,4335,209.86,0.82,15,2,17,       15.57,493782,37086,456696,234,4722,4956,4.72
2020-10-18,Région,RSS06,Montréal,36772,2704,39476,1911.06,9.39,191,3,194,2253,109.07,254.71,12.33,33238,260,3512,170.02,0.1,2631,427,319,135,2,0,0,2,0,1.57,0.08,3598,754,4352,210.68,0.82,14,3,17,       15.57,495899,37311,458588,225,3802,4027,5.59
2020-10-19,Région,RSS06,Montréal,37013,2705,39718,1922.78,11.72,241,1,242,2250,108.92,250.0,12.1,33478,240,3514,170.12,0.1,2632,427,320,135,2,1,0,1,0,1.57,0.08,3609,758,4367,211.41,0.73,11,4,15,       16.00,498110,37515,460595,204,4173,4377,4.66
2020-10-20,Région,RSS06,Montréal,37264,2709,39973,1935.12,12.34,251,4,255,2312,111.93,247.57,11.99,33667,189,3514,170.12,0.0,2632,427,320,135,0,0,0,0,0,1.14,0.06,3622,761,4383,212.18,0.77,13,3,16,       15.14,501218,37826,463392,311,6190,6501,4.78
2020-10-21,Région,RSS06,Montréal,37555,2711,40266,1949.31,14.18,291,2,293,2418,117.06,231.86,11.22,33852,185,3517,170.26,0.15,2633,427,322,135,3,1,0,2,0,1.29,0.06,3633,762,4395,212.77,0.58,11,1,12,       14.43,503850,38100,465750,274,5974,6248,4.39
2020-10-22,Région,RSS06,Montréal,37781,2711,40492,1960.25,10.94,226,0,226,2452,118.7,235.43,11.4,34043,191,3518,170.31,0.05,2633,427,323,135,1,0,0,1,0,1.29,0.06,3646,765,4411,213.54,0.77,13,3,16,       13.43,506770,38338,468432,238,6416,6654,3.58
2020-10-23,Région,RSS06,Montréal,38027,2712,40739,1972.21,11.96,246,1,247,2443,118.27,252.71,12.23,34297,254,3518,170.31,0.0,2633,427,323,135,0,0,0,0,0,1.71,0.08,3658,766,4424,214.17,0.63,12,1,13,       13.57,509354,38573,470781,235,5856,6091,3.86
2020-10-24,Région,RSS06,Montréal,38193,2712,40905,1980.24,8.04,166,0,166,2389,115.65,251.14,12.16,34516,219,3519,170.36,0.05,2634,427,323,135,1,1,0,0,0,2.0,0.1,3668,768,4436,214.75,0.58,10,2,12,       14.14,511808,38830,472978,257,4867,5124,5.02
2020-10-25,Région,RSS06,Montréal,38411,2713,41124,1990.84,10.6,218,1,219,2341,113.33,240.0,11.62,34782,266,3521,170.45,0.1,2634,427,325,135,2,0,0,2,0,1.86,0.09,3678,768,4446,215.23,0.48,10,0,10,       14.29,514175,39087,475088,257,4313,4570,5.62
2020-10-26,Région,RSS06,Montréal,38772,2715,41487,2008.42,17.57,361,2,363,2411,116.72,239.14,11.58,35069,287,3526,170.7,0.24,2634,428,329,135,5,0,1,4,0,2.0,0.1,3693,769,4462,216.01,0.77,15,1,16,       14.29,516113,39262,476851,175,3698,3873,4.52
2020-10-27,Région,RSS06,Montréal,39011,2720,41731,2020.23,11.81,239,5,244,2420,117.15,232.14,11.24,35301,232,3528,170.79,0.1,2635,428,329,136,2,1,0,0,1,2.86,0.14,3710,772,4482,216.98,0.97,17,3,20,       13.71,518874,39528,479346,266,5979,6245,4.26
2020-10-28,Région,RSS06,Montréal,39223,2723,41946,2030.64,10.41,212,3,215,2437,117.98,242.71,11.75,35496,195,3530,170.89,0.1,2635,429,330,136,2,0,1,1,0,3.0,0.15,3721,774,4495,217.61,0.63,11,2,13,       13.86,521356,39738,481618,210,5985,6195,3.39
2020-10-29,Région,RSS06,Montréal,39443,2723,42166,2041.29,10.65,220,0,220,2381,115.27,244.71,11.85,35770,274,3532,170.99,0.1,2635,430,331,136,2,0,1,1,0,2.86,0.14,3734,777,4511,218.38,0.77,13,3,16,       13.29,524050,39958,484092,220,6689,6909,3.18
2020-10-30,Région,RSS06,Montréal,39641,2723,42364,2050.87,9.59,198,0,198,2308,111.73,221.14,10.71,36039,269,3538,171.28,0.29,2637,430,334,137,6,2,0,3,1,2.29,0.11,3743,777,4520,218.82,0.44,9,0,9,       13.14,526385,40176,486209,218,5608,5826,3.74
2020-10-31,Région,RSS06,Montréal,39881,2723,42604,2062.49,11.62,240,0,240,2316,112.12,221.0,10.7,36270,231,3540,171.37,0.1,2639,430,334,137,2,2,0,0,0,2.29,0.11,3756,777,4533,219.45,0.63,13,0,13,       12.43,528802,40444,488358,268,5200,5468,4.9
2020-11-01,Région,RSS06,Montréal,40114,2723,42837,2073.77,11.28,233,0,233,2326,112.6,225.71,10.93,36492,222,3541,171.42,0.05,2640,430,334,137,1,1,0,0,0,2.14,0.1,3761,778,4539,219.74,0.29,5,1,6,       12.71,530816,40654,490162,210,4306,4516,4.65
2020-11-02,Région,RSS06,Montréal,40311,2724,43035,2083.36,9.59,197,1,198,2284,110.57,241.0,11.67,36724,232,3542,171.47,0.05,2640,430,335,137,1,0,0,1,0,2.14,0.1,3776,778,4554,220.46,0.73,15,0,15,       12.29,532597,40837,491760,183,3894,4077,4.49
2020-11-03,Région,RSS06,Montréal,40554,2724,43278,2095.12,11.76,243,0,243,2299,111.3,250.57,12.13,36947,223,3544,171.57,0.1,2640,430,336,138,2,0,0,1,1,1.43,0.07,3791,778,4569,221.19,0.73,15,0,15,       13.71,535019,41083,493936,246,5620,5866,4.19
2020-11-04,Région,RSS06,Montréal,40801,2725,43526,2107.13,12.01,247,1,248,2336,113.09,255.29,12.36,37153,206,3545,171.62,0.05,2641,430,336,138,1,1,0,0,0,1.57,0.08,3805,779,4584,221.91,0.73,14,1,15,       13.86,537604,41374,496230,291,6643,6934,4.2
2020-11-05,Région,RSS06,Montréal,41126,2727,43853,2122.96,15.83,325,2,327,2368,114.64,261.57,12.66,37443,290,3547,171.71,0.1,2642,431,336,138,2,1,1,0,0,1.86,0.09,3818,779,4597,222.54,0.63,13,0,13,       15.57,540243,41673,498570,299,6392,6691,4.47
2020-11-06,Région,RSS06,Montréal,41389,2729,44118,2135.79,12.83,263,2,265,2401,116.23,272.14,13.17,37672,229,3548,171.76,0.05,2643,431,336,138,1,1,0,0,0,2.57,0.12,3836,780,4616,223.46,0.92,18,1,19,       16.71,542657,41957,500700,284,5713,5997,4.74
2020-11-07,Région,RSS06,Montréal,41662,2729,44391,2149.0,13.22,273,0,273,2453,118.75,283.86,13.74,37893,221,3551,171.91,0.15,2644,431,338,138,3,1,0,2,0,2.71,0.13,3849,781,4630,224.14,0.68,13,1,14,       16.00,545021,42247,502774,290,5016,5306,5.47
2020-11-08,Région,RSS06,Montréal,41939,2729,44668,2162.41,13.41,277,0,277,2540,122.96,298.57,14.45,38082,189,3554,172.05,0.15,2646,431,339,138,3,2,0,1,0,3.57,0.17,3864,784,4648,225.01,0.87,15,3,18,       16.14,547170,42504,504666,257,4482,4739,5.42
2020-11-09,Région,RSS06,Montréal,42211,2729,44940,2175.58,13.17,272,0,272,2560,123.93,292.71,14.17,38328,246,3560,172.34,0.29,2646,434,342,138,6,0,3,3,0,3.57,0.17,3884,787,4671,226.13,1.11,20,3,23,       16.86,549449,42814,506635,310,4292,4602,6.74
2020-11-10,Région,RSS06,Montréal,42536,2729,45265,2191.31,15.73,325,0,325,2704,130.9,302.29,14.63,38508,180,3563,172.49,0.15,2647,435,342,139,3,1,1,0,1,4.0,0.19,3894,787,4681,226.61,0.48,10,0,10,       16.57,551916,43124,508792,310,5797,6107,5.08
2020-11-11,Région,RSS06,Montréal,42883,2733,45616,2208.3,16.99,347,4,351,2865,138.7,307.57,14.89,38690,182,3570,172.83,0.34,2650,435,345,140,7,3,0,3,1,4.29,0.21,3907,790,4697,227.39,0.77,13,3,16,       16.43,554525,43444,511081,320,6129,6449,4.96
2020-11-12,Région,RSS06,Montréal,43169,2733,45902,2222.15,13.85,286,0,286,2904,140.58,308.14,14.92,38934,244,3572,172.92,0.1,2651,435,346,140,2,1,0,1,0,4.14,0.2,3923,792,4715,228.26,0.87,16,2,18,       15.71,557185,43738,513447,294,6550,6844,4.3
2020-11-13,Région,RSS06,Montréal,43497,2737,46234,2238.22,16.07,328,4,332,2985,144.51,313.29,15.17,39183,249,3576,173.12,0.19,2652,435,349,140,4,1,0,3,0,3.71,0.18,3939,793,4732,229.08,0.82,16,1,17,       15.71,560083,44087,515996,349,6774,7123,4.9
2020-11-14,Région,RSS06,Montréal,43806,2738,46544,2253.23,15.01,309,1,310,2979,144.22,301.0,14.57,39498,315,3581,173.36,0.24,2652,437,351,141,5,0,2,2,1,4.0,0.19,3951,794,4745,229.71,0.63,12,1,13,       17.14,562609,44393,518216,306,5882,6188,4.95
2020-11-15,Région,RSS06,Montréal,44086,2739,46825,2266.83,13.6,280,1,281,2973,143.93,283.71,13.73,39781,283,3583,173.46,0.1,2653,437,351,142,2,1,0,0,1,3.57,0.17,3962,796,4758,230.34,0.63,11,2,13,       17.71,564832,44665,520167,272,4570,4842,5.62
2020-11-16,Région,RSS06,Montréal,44393,2740,47133,2281.74,14.91,307,1,308,3009,145.67,283.29,13.71,40044,263,3586,173.6,0.15,2655,437,352,142,3,2,0,1,0,3.43,0.17,3983,798,4781,231.45,1.11,21,2,23,       17.14,566948,44913,522035,248,4523,4771,5.2
2020-11-17,Région,RSS06,Montréal,44632,2740,47372,2293.31,11.57,239,0,239,3016,146.01,272.29,13.18,40272,228,3591,173.84,0.24,2658,437,353,143,5,3,0,1,1,3.29,0.16,4002,799,4801,232.42,0.97,19,1,20,       17.43,569453,45158,524295,245,6114,6359,3.85
2020-11-18,Région,RSS06,Montréal,44862,2740,47602,2304.45,11.13,230,0,230,2951,142.86,266.43,12.9,40560,288,3595,174.04,0.19,2658,438,356,143,4,0,1,3,0,3.0,0.15,4022,799,4821,233.39,0.97,20,0,20,       17.57,571985,45424,526561,266,6674,6940,3.83
2020-11-19,Région,RSS06,Montréal,45145,2740,47885,2318.15,13.7,283,0,283,2887,139.76,269.71,13.06,40902,342,3596,174.09,0.05,2658,439,356,143,1,0,1,0,0,2.86,0.14,4035,800,4835,234.07,0.68,13,1,14,       17.86,574285,45695,528590,271,6575,6846,3.96
2020-11-20,Région,RSS06,Montréal,45400,2740,48140,2330.49,12.34,255,0,255,2798,135.45,265.57,12.86,41245,343,3599,174.23,0.15,2658,440,356,145,3,0,1,0,2,2.71,0.13,4050,804,4854,234.99,0.92,15,4,19,       16.71,576719,45958,530761,263,7027,7290,3.61
2020-11-21,Région,RSS06,Montréal,45668,2741,48409,2343.52,13.02,268,1,269,2756,133.42,266.57,12.9,41555,310,3602,174.38,0.15,2658,441,358,145,3,0,1,2,0,2.43,0.12,4061,807,4868,235.66,0.68,11,3,14,       16.43,578902,46211,532691,253,5661,5914,4.28
2020-11-22,Région,RSS06,Montréal,45971,2742,48713,2358.23,14.72,303,1,304,2726,131.97,277.29,13.42,41884,329,3603,174.42,0.05,2658,442,358,145,1,0,1,0,0,3.0,0.15,4075,808,4883,236.39,0.73,14,1,15,       17.29,581066,46527,534539,316,4682,4998,6.32
2020-11-23,Région,RSS06,Montréal,46250,2742,48992,2371.74,13.51,279,0,279,2711,131.24,286.57,13.87,42174,290,3605,174.52,0.1,2658,443,359,145,2,0,1,1,0,3.57,0.17,4089,809,4898,237.12,0.73,14,1,15,       18.00,582700,46755,535945,228,3523,3751,6.08
2020-11-24,Région,RSS06,Montréal,46496,2742,49238,2383.65,11.91,246,0,246,2718,131.58,310.0,15.01,42411,237,3608,174.67,0.15,2661,443,359,145,3,3,0,0,0,3.86,0.19,4104,812,4916,237.99,0.87,15,3,18,       19.57,584844,47009,537835,254,6067,6321,4.02
2020-11-25,Région,RSS06,Montréal,46798,2745,49543,2398.41,14.77,302,3,305,2793,135.21,335.43,16.24,42639,228,3616,175.05,0.39,2663,444,362,147,8,2,1,3,2,4.29,0.21,4126,816,4942,239.25,1.26,22,4,26,       21.14,587364,47342,540022,333,7063,7396,4.5
2020-11-26,Région,RSS06,Montréal,47146,2745,49891,2415.26,16.85,348,0,348,2840,137.49,344.43,16.67,42931,292,3621,175.3,0.24,2666,444,363,148,5,3,0,1,1,4.71,0.23,4142,819,4961,240.17,0.92,16,3,19,       21.00,589685,47702,541983,360,6663,7023,5.13
2020-11-27,Région,RSS06,Montréal,47565,2745,50310,2435.54,20.28,419,0,419,2959,143.25,352.71,17.08,43220,289,3626,175.54,0.24,2668,444,365,149,5,2,0,2,1,5.0,0.24,4167,824,4991,241.62,1.45,25,5,30,       21.86,592267,48104,544163,402,6389,6791,5.92
2020-11-28,Région,RSS06,Montréal,48011,2746,50757,2457.18,21.64,446,1,447,3110,150.56,377.43,18.27,43511,291,3632,175.83,0.29,2671,445,367,149,6,3,1,2,0,5.57,0.27,4186,830,5016,242.83,1.21,19,6,25,       25.00,594654,48466,546188,362,6099,6461,5.6
2020-11-29,Région,RSS06,Montréal,48378,2746,51124,2474.95,17.77,367,0,367,3246,157.14,399.0,19.32,43742,231,3636,176.02,0.19,2673,446,368,149,4,2,1,1,0,5.0,0.24,4198,832,5030,243.51,0.68,12,2,14,       25.00,596951,48857,548094,391,4687,5078,7.7
2020-11-30,Région,RSS06,Montréal,48714,2747,51461,2491.27,16.31,336,1,337,3317,160.58,414.14,20.05,43994,252,3640,176.22,0.19,2676,447,368,149,4,3,1,0,0,5.71,0.28,4216,835,5051,244.52,1.02,18,3,21,       25.29,599158,49209,549949,352,4487,4839,7.27
2020-12-01,Région,RSS06,Montréal,49131,2749,51880,2511.55,20.28,417,2,419,3454,167.21,425.86,20.62,44266,272,3647,176.55,0.34,2679,449,369,150,7,3,2,1,1,5.86,0.28,4247,844,5091,246.46,1.94,31,9,40,       24.57,601883,49697,552186,488,6805,7293,6.69
2020-12-02,Région,RSS06,Montréal,49586,2750,52336,2533.62,22.08,455,1,456,3665,177.43,436.14,21.11,44500,234,3651,176.75,0.19,2682,449,370,150,4,3,0,1,0,5.71,0.28,4272,845,5117,247.72,1.26,25,1,26,       25.00,604472,50100,554372,403,6579,6982,5.77
2020-12-03,Région,RSS06,Montréal,50037,2753,52790,2555.6,21.98,451,3,454,3795,183.72,453.14,21.94,44814,314,3661,177.23,0.48,2688,449,374,150,10,6,0,4,0,5.29,0.26,4292,846,5138,248.73,1.02,20,1,21,       25.57,607841,50618,557223,518,8381,8899,5.82
2020-12-04,Région,RSS06,Montréal,50537,2754,53291,2579.86,24.25,500,1,501,3976,192.48,471.43,22.82,45112,298,3667,177.52,0.29,2690,449,378,150,6,2,0,4,0,5.43,0.26,4313,850,5163,249.94,1.21,21,4,25,       25.57,610638,51097,559541,479,7050,7529,6.36
2020-12-05,Région,RSS06,Montréal,51056,2754,53810,2604.98,25.13,519,0,519,4144,200.61,487.43,23.6,45455,343,3672,177.76,0.24,2693,449,380,150,5,3,0,2,0,5.43,0.26,4340,851,5191,251.3,1.36,27,1,28,       25.29,613640,51646,561994,549,6959,7508,7.31
2020-12-06,Région,RSS06,Montréal,51542,2754,54296,2628.51,23.53,486,0,486,4221,204.34,506.71,24.53,45854,399,3673,177.81,0.05,2693,449,381,150,1,0,0,1,0,6.14,0.3,4357,852,5209,252.17,0.87,17,1,18,       25.71,616498,52102,564396,456,6010,6466,7.05
2020-12-07,Région,RSS06,Montréal,52005,2756,54761,2651.02,22.51,463,2,465,4352,210.68,520.14,25.18,46175,321,3678,178.05,0.24,2695,451,382,150,5,2,2,1,0,5.29,0.26,4372,858,5230,253.19,1.02,15,6,21,       27.29,618737,52482,566255,380,5018,5398,7.04
2020-12-08,Région,RSS06,Montréal,52535,2757,55292,2676.73,25.71,530,1,531,4549,220.22,541.57,26.22,46497,322,3685,178.39,0.34,2702,451,382,150,7,7,0,0,0,5.29,0.26,4408,860,5268,255.03,1.84,36,2,38,       28.43,622031,53056,568975,574,7620,8194,7.01
2020-12-09,Région,RSS06,Montréal,53126,2757,55883,2705.34,28.61,591,0,591,4801,232.42,572.71,27.73,46824,327,3694,178.83,0.44,2708,454,382,150,9,6,3,0,0,5.57,0.27,4435,862,5297,256.43,1.4,27,2,29,       30.14,625461,53653,571808,597,8201,8798,6.79
2020-12-10,Région,RSS06,Montréal,53674,2757,56431,2731.87,26.53,548,0,548,4827,233.68,585.14,28.33,47329,505,3698,179.02,0.19,2710,454,384,150,4,2,0,2,0,6.29,0.3,4460,869,5329,257.98,1.55,25,7,32,       32.71,629003,54286,574717,633,8617,9250,6.84
2020-12-11,Région,RSS06,Montréal,54324,2758,57082,2763.38,31.52,650,1,651,4977,240.94,614.86,29.77,47820,491,3704,179.31,0.29,2711,458,385,150,6,1,4,1,0,7.71,0.37,4489,873,5362,259.58,1.6,29,4,33,       35.86,632587,54907,577680,621,9596,10217,6.08
2020-12-12,Région,RSS06,Montréal,55060,2759,57819,2799.06,35.68,736,1,737,5262,254.74,619.14,29.97,48266,446,3711,179.65,0.34,2713,460,387,151,7,2,2,2,1,7.14,0.35,4525,877,5402,261.51,1.94,36,4,40,       36.00,635886,55554,580332,647,7362,8009,8.08
2020-12-13,Région,RSS06,Montréal,55629,2763,58392,2826.8,27.74,569,4,573,5390,260.93,635.86,30.78,48705,439,3717,179.94,0.29,2716,460,390,151,6,3,0,3,0,7.0,0.34,4557,881,5438,263.26,1.74,32,4,36,       35.57,639027,56160,582867,606,6473,7079,8.56
2020-12-14,Région,RSS06,Montréal,56301,2764,59065,2859.38,32.58,672,1,673,5556,268.97,691.43,33.47,49207,502,3732,180.67,0.73,2722,461,396,153,15,6,1,6,2,7.71,0.37,4593,888,5481,265.34,2.08,36,7,43,       34.71,642086,56769,585317,609,6300,6909,8.81
2020-12-15,Région,RSS06,Montréal,56861,2765,59626,2886.54,27.16,560,1,561,5702,276.04,715.0,34.61,49614,407,3735,180.81,0.15,2723,461,398,153,3,1,0,2,0,8.14,0.39,4628,892,5520,267.23,1.89,35,4,39,       33.71,645427,57379,588048,610,8133,8743,6.98
2020-12-16,Région,RSS06,Montréal,57565,2769,60334,2920.81,34.27,704,4,708,5979,289.45,709.86,34.36,50032,418,3743,181.2,0.39,2726,462,401,154,8,3,1,3,1,8.29,0.4,4651,895,5546,268.49,1.26,23,3,26,       34.43,648742,58049,590693,670,7947,8617,7.78
2020-12-17,Région,RSS06,Montréal,58502,2769,61271,2966.17,45.36,937,0,937,6326,306.25,721.29,34.92,50618,586,3752,181.64,0.44,2728,466,404,154,9,2,4,3,0,8.29,0.4,4674,898,5572,269.74,1.26,23,3,26,       32.71,652922,58861,594061,812,10418,11230,7.23
2020-12-18,Région,RSS06,Montréal,59318,2769,62087,3005.68,39.5,816,0,816,6465,312.98,733.29,35.5,51289,671,3761,182.07,0.44,2732,467,407,155,9,4,1,3,1,7.43,0.36,4694,904,5598,271.0,1.26,20,6,26,       31.57,656597,59598,596999,737,9115,9852,7.48
2020-12-19,Région,RSS06,Montréal,60019,2769,62788,3039.61,33.94,701,0,701,6562,317.67,762.86,36.93,51888,599,3769,182.46,0.39,2735,468,411,155,8,3,1,4,0,7.86,0.38,4731,912,5643,273.18,2.18,37,8,45,       32.14,659738,60260,599478,662,7623,8285,7.99
2020-12-20,Région,RSS06,Montréal,60670,2771,63441,3071.23,31.61,651,2,653,6631,321.01,763.0,36.94,52468,580,3775,182.75,0.29,2737,472,411,155,6,2,4,0,0,8.14,0.39,4752,915,5667,274.34,1.16,21,3,24,       33.00,663118,60940,602178,680,7522,8202,8.29
2020-12-21,Région,RSS06,Montréal,61427,2771,64198,3107.87,36.65,757,0,757,6780,328.22,755.57,36.58,53070,602,3784,183.19,0.44,2740,475,414,155,9,3,3,3,0,7.43,0.36,4782,920,5702,276.04,1.69,30,5,35,       33.14,666364,61601,604763,661,7245,7906,8.36
2020-12-22,Région,RSS06,Montréal,62193,2773,64966,3145.05,37.18,766,2,768,6987,338.25,768.0,37.18,53625,555,3790,183.48,0.29,2742,476,417,155,6,2,1,3,0,7.29,0.35,4819,926,5745,278.12,2.08,37,6,43,       34.71,669701,62275,607426,674,8769,9443,7.14
2020-12-23,Région,RSS06,Montréal,62902,2773,65675,3179.38,34.32,709,0,709,7095,343.47,776.14,37.57,54222,597,3800,183.96,0.48,2745,478,422,155,10,3,2,5,0,6.86,0.33,4848,929,5777,279.67,1.55,29,3,32,       31.00,672893,62940,609953,665,8738,9403,7.07
2020-12-24,Région,RSS06,Montréal,63786,2774,66560,3222.22,42.84,884,1,885,7186,347.88,748.43,36.23,55013,791,3804,184.15,0.19,2745,479,425,155,4,0,1,3,0,6.0,0.29,4873,931,5804,280.98,1.31,25,2,27,       27.57,676498,63773,612725,833,8955,9788,8.51
2020-12-25,Région,RSS06,Montréal,64688,2775,67463,3265.93,43.71,902,1,903,7329,354.8,na,na,55772,759,3812,184.54,0.39,2748,482,427,155,8,3,3,2,0,na,na,4904,937,5841,282.77,1.79,31,6,37,na,679376,64589,614787,816,7003,7819,10.44
2020-12-26,Région,RSS06,Montréal,65444,2777,68221,3302.63,36.7,756,2,758,7411,358.77,na,na,56447,675,3817,184.78,0.24,2748,483,431,155,5,0,1,4,0,na,na,4921,939,5860,283.69,0.92,17,2,19,na,682122,65403,616719,814,5078,5892,13.82
