date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-21,Région,RSS06,06 - Montréal,1949,4,0,37548,24,0,1953,37572,1.9447473926,0.0113829867,0.3262610119,2055.0,25.0,37928.0,222.0,
2021-01-22,Région,RSS06,06 - Montréal,2152,3,0,39700,27,0,2155,39727,2.060730798,0.0122033822,0.334516241,2262.0,16.0,40190.0,238.0,
2021-01-23,Région,RSS06,06 - Montréal,1248,4,0,40948,31,0,1252,40979,2.1285159713,0.012767404,0.3385156688,1322.0,11.0,41512.0,249.0,
2021-01-24,Région,RSS06,06 - Montréal,400,1,0,41348,32,0,401,41380,2.1511281206,0.0135365248,0.340464108,441.0,15.0,41953.0,264.0,
2021-01-25,Région,RSS06,06 - Montréal,623,5,0,41971,37,0,628,42008,2.1876357178,0.0154336892,0.3437456897,712.0,37.0,42665.0,301.0,
2021-01-26,Région,RSS06,06 - Montréal,769,28,0,42740,65,0,797,42805,2.2318345221,0.020150963,0.3507703257,862.0,92.0,43527.0,393.0,
2021-01-27,Région,RSS06,06 - Montréal,703,10,0,43443,75,0,713,43518,2.2721364482,0.0242529402,0.3564618191,786.0,80.0,44313.0,473.0,
2021-01-28,Région,RSS06,06 - Montréal,841,34,0,44284,109,0,875,44393,2.3191553619,0.0292265876,0.3647170482,917.0,97.0,45230.0,570.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,0,44492,127,0,226,44619,2.3325380625,0.0328670923,0.3698445197,261.0,71.0,45491.0,641.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44522,161,0,64,44683,2.335511996,0.0369177948,0.3737926727,58.0,79.0,45549.0,720.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,44531,177,0,25,44708,2.3381782812,0.0397891789,0.3765102326,52.0,56.0,45601.0,776.0,
2021-02-01,Région,RSS06,06 - Montréal,22,28,0,44553,205,0,50,44758,2.3421264342,0.0436347825,0.3801507374,77.0,75.0,45678.0,851.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44623,270,0,135,44893,2.3489459713,0.0515310886,0.3883546918,133.0,154.0,45811.0,1005.0,
2021-02-03,Région,RSS06,06 - Montréal,2226,47,0,46849,317,0,2273,47166,2.4632885859,0.0566585601,0.4032243592,2230.0,100.0,48041.0,1105.0,
2021-02-04,Région,RSS06,06 - Montréal,3418,23,0,50267,340,0,3441,50607,2.6397761551,0.0616322075,0.419273345,3442.0,97.0,51483.0,1202.0,
2021-02-05,Région,RSS06,06 - Montréal,3476,35,0,53743,375,0,3511,54118,2.8181096141,0.066041833,0.4326560456,3478.0,86.0,54961.0,1288.0,
2021-02-06,Région,RSS06,06 - Montréal,1507,15,0,55250,390,0,1522,55640,2.8974315982,0.0687593929,0.4409625495,1547.0,53.0,56508.0,1341.0,
2021-02-07,Région,RSS06,06 - Montréal,449,4,0,55699,394,0,453,56093,2.9237868018,0.0700412608,0.4429109886,514.0,25.0,57022.0,1366.0,
2021-02-08,Région,RSS06,06 - Montréal,1170,28,0,56869,422,0,1198,57291,2.985111361,0.0746047104,0.4501407235,1196.0,89.0,58218.0,1455.0,
2021-02-09,Région,RSS06,06 - Montréal,538,20,0,57407,442,0,558,57849,3.0154659923,0.0798347313,0.455986041,592.0,102.0,58810.0,1557.0,
2021-02-10,Région,RSS06,06 - Montréal,1172,24,0,58579,466,0,1196,59045,3.0775596722,0.0863466202,0.464805292,1211.0,127.0,60021.0,1684.0,
2021-02-11,Région,RSS06,06 - Montréal,1826,32,0,60405,498,0,1858,60903,3.1708796536,0.0934225308,0.476137004,1820.0,138.0,61841.0,1822.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,24,0,62283,522,0,1902,62805,3.2680965134,0.0972681345,0.4875712654,1896.0,75.0,63737.0,1897.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62354,530,0,79,62884,3.2736341826,0.0992678483,0.4898786276,108.0,39.0,63845.0,1936.0,
2021-02-14,Région,RSS06,06 - Montréal,52,7,0,62406,537,0,59,62943,3.2784540058,0.1011137381,0.4916219679,94.0,36.0,63939.0,1972.0,
2021-02-15,Région,RSS06,06 - Montréal,837,16,0,63243,553,0,853,63796,3.3236783045,0.10526699,0.4987491533,882.0,81.0,64821.0,2053.0,
2021-02-16,Région,RSS06,06 - Montréal,166,25,0,63409,578,0,191,63987,3.3367020821,0.1094715166,0.5034664271,254.0,82.0,65075.0,2135.0,
2021-02-17,Région,RSS06,06 - Montréal,417,10,0,63826,588,0,427,64414,3.3622881649,0.1135734938,0.5082349756,499.0,80.0,65574.0,2215.0,
2021-02-18,Région,RSS06,06 - Montréal,2454,21,0,66280,609,0,2475,66889,3.4897571065,0.1182394929,0.5228995441,2486.0,91.0,68060.0,2306.0,
2021-02-19,Région,RSS06,06 - Montréal,3941,10,0,70221,619,0,3951,70840,3.6920358574,0.1231618656,0.5428454083,3945.0,96.0,72005.0,2402.0,
2021-02-20,Région,RSS06,06 - Montréal,2555,5,0,72776,624,0,2560,73400,3.8234016774,0.1255717772,0.553510549,2562.0,47.0,74567.0,2449.0,
2021-02-21,Région,RSS06,06 - Montréal,1963,8,0,74739,632,0,1971,75371,3.922977174,0.1279304141,0.5605864597,1942.0,46.0,76509.0,2495.0,
2021-02-22,Région,RSS06,06 - Montréal,2194,22,0,76933,654,0,2216,77587,4.0358840966,0.1331091603,0.572584743,2202.0,101.0,78711.0,2596.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,24,0,78543,678,0,1634,79221,4.1193593327,0.1378777088,0.5827371366,1628.0,93.0,80339.0,2689.0,
2021-02-24,Région,RSS06,06 - Montréal,1917,14,0,80460,692,0,1931,81152,4.2202166972,0.1417233124,0.5929920796,1967.0,75.0,82306.0,2764.0,
2021-02-25,Région,RSS06,06 - Montréal,3656,18,0,84116,710,0,3674,84826,4.4078308796,0.1463380368,0.6068362527,3659.0,90.0,85965.0,2854.0,
2021-02-26,Région,RSS06,06 - Montréal,4671,18,0,88787,728,0,4689,89515,4.6471812495,0.1492094208,0.6226801396,4668.0,56.0,90633.0,2910.0,
2021-02-27,Région,RSS06,06 - Montréal,3508,17,0,92295,745,0,3525,93040,4.8266940269,0.151875706,0.6302175227,3501.0,52.0,94134.0,2962.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94593,750,0,2303,95343,4.9453437175,0.1538241452,0.6357039172,2314.0,38.0,96448.0,3000.0,
2021-03-01,Région,RSS06,06 - Montréal,11043,15,0,105636,765,0,11058,106401,5.5056738036,0.1566955292,0.6470356293,10928.0,56.0,107376.0,3056.0,
2021-03-02,Région,RSS06,06 - Montréal,10959,25,0,116595,790,0,10984,117385,6.0636965275,0.1617204513,0.6616489231,10883.0,98.0,118259.0,3154.0,
2021-03-03,Région,RSS06,06 - Montréal,11073,17,0,127668,807,0,11090,128475,6.631153799,0.1655147802,0.6728780856,11067.0,74.0,129326.0,3228.0,
2021-03-04,Région,RSS06,06 - Montréal,11457,15,0,139125,822,0,11472,139947,7.2186082094,0.1687450872,0.6883630496,11457.0,63.0,140783.0,3291.0,
2021-03-05,Région,RSS06,06 - Montréal,10700,20,0,149825,842,0,10720,150667,7.7697088468,0.1729496139,0.7019508491,10748.0,82.0,151531.0,3373.0,
2021-03-06,Région,RSS06,06 - Montréal,9094,11,0,158919,853,0,9105,159772,8.2362574791,0.1753082508,0.7125647151,9099.0,46.0,160630.0,3419.0,
2021-03-07,Région,RSS06,06 - Montréal,8790,4,0,167709,857,0,8794,168566,8.6852188841,0.1775643382,0.7218967132,8756.0,44.0,169386.0,3463.0,
2021-03-08,Région,RSS06,06 - Montréal,9741,334,0,177450,1191,0,10075,178641,9.1865830479,0.1972538288,0.7480468179,9778.0,384.0,179164.0,3847.0,
2021-03-09,Région,RSS06,06 - Montréal,10225,479,0,187675,1670,0,10704,189345,9.7147126129,0.2233013841,0.780247339,10300.0,508.0,189464.0,4355.0,
2021-03-10,Région,RSS06,06 - Montréal,8674,435,0,196349,2105,0,9109,198454,10.162597249,0.2489387416,0.8118838382,8735.0,500.0,198199.0,4855.0,
2021-03-11,Région,RSS06,06 - Montréal,9682,199,0,206031,2304,0,9881,208335,10.662935918,0.2627316399,0.8356240312,9758.0,269.0,207957.0,5124.0,
2021-03-12,Région,RSS06,06 - Montréal,10785,160,1,216816,2464,1,10946,219281,11.221112466,0.2747299233,0.8593642243,10886.0,234.0,218843.0,5358.0,
2021-03-13,Région,RSS06,06 - Montréal,9667,10,0,226483,2474,1,9677,228958,11.716477489,0.2770372854,0.8723880019,9661.0,45.0,228504.0,5403.0,
2021-03-14,Région,RSS06,06 - Montréal,9583,7,0,236066,2481,1,9590,238548,12.207279061,0.2789857246,0.8837197139,9572.0,38.0,238076.0,5441.0,
2021-03-15,Région,RSS06,06 - Montréal,9862,15,0,245928,2496,1,9877,248425,12.71664208,0.2839080973,0.8992559526,9934.0,96.0,248010.0,5537.0,
2021-03-16,Région,RSS06,06 - Montréal,9717,18,0,255645,2514,1,9735,258160,13.216211629,0.2891893929,0.9145358177,9743.0,103.0,257753.0,5640.0,
2021-03-17,Région,RSS06,06 - Montréal,7366,18,0,263011,2532,1,7384,265544,13.59749041,0.2934451943,0.9316102978,7436.0,83.0,265189.0,5723.0,
2021-03-18,Région,RSS06,06 - Montréal,6865,33,0,269876,2565,1,6898,272442,13.95472135,0.2987264899,0.9501204699,6967.0,103.0,272156.0,5826.0,
2021-03-19,Région,RSS06,06 - Montréal,6585,11,0,276461,2576,1,6596,279038,14.299492534,0.3023669947,0.963964643,6724.0,71.0,278880.0,5897.0,
2021-03-20,Région,RSS06,06 - Montréal,4529,4,0,280990,2580,1,4533,283571,14.536484267,0.3046743568,0.9715020261,4622.0,45.0,283502.0,5942.0,
2021-03-21,Région,RSS06,06 - Montréal,4113,9,0,285103,2589,1,4122,287693,14.751427873,0.3072893673,0.9787317609,4192.0,51.0,287694.0,5993.0,
2021-03-22,Région,RSS06,06 - Montréal,11545,25,0,296648,2614,1,11570,299263,15.345753095,0.3115964434,1.001036262,11591.0,84.0,299285.0,6077.0,
2021-03-23,Région,RSS06,06 - Montréal,14360,23,0,311008,2637,1,14383,313646,16.085903607,0.316518816,1.0256481252,14435.0,96.0,313720.0,6173.0,
2021-03-24,Région,RSS06,06 - Montréal,14956,23,0,325964,2660,1,14979,328625,16.8563062,0.3214411887,1.0556438335,15025.0,96.0,328745.0,6269.0,
2021-03-25,Région,RSS06,06 - Montréal,14103,34,0,340067,2694,1,14137,342762,17.584817352,0.3268763085,1.0808197186,14208.0,106.0,342953.0,6375.0,
2021-03-26,Région,RSS06,06 - Montréal,13034,18,0,353101,2712,1,13052,355814,18.259387503,0.3318499558,1.1061494279,13156.0,97.0,356109.0,6472.0,
2021-03-27,Région,RSS06,06 - Montréal,10022,21,0,363123,2733,1,10043,365857,18.778492718,0.3360032077,1.1273771599,10124.0,81.0,366233.0,6553.0,
2021-03-28,Région,RSS06,06 - Montréal,8918,9,0,372041,2742,1,8927,374784,19.238888385,0.3386694929,1.1438363434,8979.0,52.0,375212.0,6605.0,
2021-03-29,Région,RSS06,06 - Montréal,11033,21,0,383074,2763,1,11054,385838,19.81203715,0.3442071622,1.1650128007,11178.0,108.0,386390.0,6713.0,
2021-03-30,Région,RSS06,06 - Montréal,11347,49,0,394421,2812,1,11396,397234,20.40210657,0.3524623913,1.1979824425,11508.0,161.0,397898.0,6874.0,
2021-03-31,Région,RSS06,06 - Montréal,10856,45,0,405277,2857,1,10901,408135,20.966897557,0.3614867411,1.2326441499,11015.0,176.0,408913.0,7050.0,
2021-04-01,Région,RSS06,06 - Montréal,9219,20,0,414496,2877,1,9239,417374,21.450161746,0.3681524541,1.2605375949,9425.0,130.0,418338.0,7180.0,
2021-04-02,Région,RSS06,06 - Montréal,7189,28,0,421685,2905,1,7217,424591,21.828466594,0.3741515957,1.2830471948,7378.0,117.0,425716.0,7297.0,
2021-04-03,Région,RSS06,06 - Montréal,5372,19,0,427057,2924,1,5391,429982,22.112631065,0.3777921005,1.2996602025,5542.0,71.0,431258.0,7368.0,
2021-04-04,Région,RSS06,06 - Montréal,3467,12,0,430524,2936,1,3479,433461,22.293682083,0.380766034,1.3091972995,3531.0,58.0,434789.0,7426.0,
2021-04-05,Région,RSS06,06 - Montréal,3934,20,0,434458,2956,1,3954,437415,22.506472151,0.3880470435,1.3232978461,4150.0,142.0,438939.0,7568.0,
2021-04-06,Région,RSS06,06 - Montréal,4198,69,0,438656,3025,1,4267,441682,22.734490809,0.3987121843,1.3440641057,4447.0,208.0,443386.0,7776.0,
2021-04-07,Région,RSS06,06 - Montréal,6150,78,0,444806,3103,1,6228,447910,23.063469381,0.408659479,1.3684195954,6416.0,194.0,449802.0,7970.0,
2021-04-08,Région,RSS06,06 - Montréal,10785,66,0,455591,3169,1,10851,458761,23.632413619,0.4182991254,1.4002611934,11096.0,188.0,460898.0,8158.0,
2021-04-09,Région,RSS06,06 - Montréal,11713,99,0,467304,3268,1,11812,470573,24.249607364,0.4285027937,1.437230263,12037.0,199.0,472935.0,8357.0,
2021-04-10,Région,RSS06,06 - Montréal,7018,27,0,474322,3295,1,7045,477618,24.622374542,0.4336302652,1.4581503467,7270.0,100.0,480205.0,8457.0,
2021-04-11,Région,RSS06,06 - Montréal,6257,19,0,480579,3314,1,6276,483894,24.950635268,0.4382449896,1.4747633544,6402.0,90.0,486607.0,8547.0,
2021-04-12,Région,RSS06,06 - Montréal,10359,164,0,490938,3478,1,10523,494417,25.493993424,0.454909272,1.5151678298,10597.0,325.0,497204.0,8872.0,
2021-04-13,Région,RSS06,06 - Montréal,11575,438,0,502513,3916,1,12013,506430,26.098676138,0.4824950687,1.5641864574,11793.0,538.0,508997.0,9410.0,
2021-04-14,Région,RSS06,06 - Montréal,11267,459,0,513780,4375,1,11726,518156,26.68864301,0.5124395022,1.6151022495,11506.0,584.0,520503.0,9994.0,
2021-04-15,Région,RSS06,06 - Montréal,11040,358,1,524820,4733,2,11399,529555,27.269124059,0.5392049035,1.6694021727,11321.0,522.0,531824.0,10516.0,
2021-04-16,Région,RSS06,06 - Montréal,11451,227,0,536271,4960,2,11678,541233,27.869243324,0.5580227239,1.7173440313,11704.0,367.0,543528.0,10883.0,
2021-04-17,Région,RSS06,06 - Montréal,8432,164,0,544703,5124,2,8596,549829,28.311641565,0.571149051,1.7536465295,8628.0,256.0,552156.0,11139.0,
2021-04-18,Région,RSS06,06 - Montréal,6370,134,0,551073,5258,2,6504,556333,28.645696334,0.5816603676,1.780565755,6515.0,205.0,558671.0,11344.0,
2021-04-19,Région,RSS06,06 - Montréal,8784,604,1,559857,5862,3,9389,565722,29.108399362,0.6211418982,1.8389163807,9024.0,770.0,567695.0,12114.0,
2021-04-20,Région,RSS06,06 - Montréal,9447,1457,1,569304,7319,4,10905,576627,29.608686757,0.7054888044,1.9388508003,9757.0,1645.0,577452.0,13759.0,
2021-04-21,Région,RSS06,06 - Montréal,15129,1563,0,584433,8882,4,16692,593319,30.401650225,0.7957835776,2.057500491,15465.0,1761.0,592917.0,15520.0,
2021-04-22,Région,RSS06,06 - Montréal,12958,1098,2,597391,9980,6,14058,607377,31.085039628,0.8597231473,2.1471286929,13328.0,1247.0,606245.0,16767.0,
2021-04-23,Région,RSS06,06 - Montréal,11590,767,0,608981,10747,6,12357,619734,31.694901089,0.9067933357,2.2191183928,11894.0,918.0,618139.0,17685.0,
2021-04-24,Région,RSS06,06 - Montréal,6968,314,0,615949,11061,6,7282,627016,32.063925213,0.9296105839,2.2557285394,7197.0,445.0,625336.0,18130.0,
2021-04-25,Région,RSS06,06 - Montréal,5024,70,0,620973,11131,6,5094,632110,32.330451182,0.9374556153,2.2731106678,5198.0,153.0,630534.0,18283.0,
2021-04-26,Région,RSS06,06 - Montréal,7049,1134,1,628022,12265,7,8184,640294,32.705730821,1.0032923495,2.3498689162,7319.0,1284.0,637853.0,19567.0,
2021-04-27,Région,RSS06,06 - Montréal,6164,2139,2,634186,14404,9,8305,648599,33.03619636,1.1193783043,2.4654421239,6445.0,2264.0,644298.0,21831.0,
2021-04-28,Région,RSS06,06 - Montréal,7088,2640,1,641274,17044,10,9729,658328,33.415372877,1.2618194628,2.6042427776,7395.0,2778.0,651693.0,24609.0,
2021-04-29,Région,RSS06,06 - Montréal,7370,2931,0,648644,19975,10,10301,668629,33.808547392,1.4165152781,2.7501706166,7668.0,3017.0,659361.0,27626.0,
2021-04-30,Région,RSS06,06 - Montréal,7458,3275,4,656102,23250,14,10737,679366,34.207772324,1.5918235288,2.9184029567,7786.0,3419.0,667147.0,31045.0,
2021-05-01,Région,RSS06,06 - Montréal,6307,1599,2,662409,24849,16,7908,687274,34.544031905,1.6783752478,3.0090566529,6558.0,1688.0,673705.0,32733.0,
2021-05-02,Région,RSS06,06 - Montréal,6495,1473,1,668904,26322,17,7969,695243,34.887008474,1.7582099792,3.0942239546,6689.0,1557.0,680394.0,34290.0,
2021-05-03,Région,RSS06,06 - Montréal,8102,2476,1,677006,28798,18,10579,705822,35.322176981,1.8916267878,3.2340501026,8487.0,2602.0,688881.0,36892.0,
2021-05-04,Région,RSS06,06 - Montréal,12078,2107,2,689084,30905,20,14187,720009,35.964546611,2.0090971599,3.365877395,12528.0,2291.0,701409.0,39183.0,
2021-05-05,Région,RSS06,06 - Montréal,13543,2171,3,702627,33076,23,15717,735726,36.68357194,2.1307207841,3.5062162901,14023.0,2372.0,715432.0,41555.0,
2021-05-06,Région,RSS06,06 - Montréal,16877,2021,1,719504,35097,24,18899,754625,37.576572378,2.2452684975,3.6455809656,17416.0,2234.0,732848.0,43789.0,
2021-05-07,Région,RSS06,06 - Montréal,14645,2158,1,734149,37255,25,16804,771429,38.35435853,2.3664819239,3.7866377067,15169.0,2364.0,748017.0,46153.0,
2021-05-08,Région,RSS06,06 - Montréal,14781,696,0,748930,37951,25,15477,786906,39.131837035,2.411449849,3.8623191861,15163.0,877.0,763180.0,47030.0,
2021-05-09,Région,RSS06,06 - Montréal,13656,512,0,762586,38463,25,14168,801074,39.848401177,2.4438041942,3.9218491303,13975.0,631.0,777155.0,47661.0,
2021-05-10,Région,RSS06,06 - Montréal,16432,1539,1,779018,40002,26,17972,819046,40.719404762,2.5317403305,4.0386016565,16987.0,1715.0,794142.0,49376.0,
2021-05-11,Région,RSS06,06 - Montréal,16322,1808,0,795340,41810,26,18130,837176,41.583281161,2.6343410353,4.1690445316,16848.0,2001.0,810990.0,51377.0,
2021-05-12,Région,RSS06,06 - Montréal,19023,2262,0,814363,44072,26,21285,858461,42.588009203,2.7590411423,4.3244581929,19595.0,2432.0,830585.0,53809.0,
2021-05-13,Région,RSS06,06 - Montréal,20154,2690,0,834517,46762,26,22844,881305,43.651190419,2.9047126078,4.5014585093,20735.0,2841.0,851320.0,56650.0,
2021-05-14,Région,RSS06,06 - Montréal,19893,2725,6,854410,49487,32,22624,903929,44.700527463,3.0544347757,4.6913800538,20465.0,2920.0,871785.0,59570.0,
2021-05-15,Région,RSS06,06 - Montréal,18208,900,0,872618,50387,32,19108,923037,45.660287579,3.109093622,4.7864946503,18718.0,1066.0,890503.0,60636.0,
2021-05-16,Région,RSS06,06 - Montréal,16887,385,0,889505,50772,32,17272,940309,46.546981227,3.1341669577,4.844845276,17293.0,489.0,907796.0,61125.0,
2021-05-17,Région,RSS06,06 - Montréal,17740,2617,1,907245,53389,33,20358,960667,47.484129194,3.2763517425,5.0177948899,18277.0,2773.0,926073.0,63898.0,
2021-05-18,Région,RSS06,06 - Montréal,16522,2456,1,923767,55845,34,18979,979646,48.364003304,3.4091019798,5.1847966368,17160.0,2589.0,943233.0,66487.0,
2021-05-19,Région,RSS06,06 - Montréal,17343,2863,0,941110,58708,34,20206,999852,49.288332592,3.5648745641,5.3707187536,18027.0,3038.0,961260.0,69525.0,
2021-05-20,Région,RSS06,06 - Montréal,18250,2571,0,959360,61279,34,20821,1020673,50.261013937,3.7091616123,5.5496162344,18970.0,2814.0,980230.0,72339.0,
2021-05-21,Région,RSS06,06 - Montréal,16319,2889,0,975679,64168,34,19208,1039881,51.136222048,3.8695489209,5.740973471,17069.0,3128.0,997299.0,75467.0,
2021-05-22,Région,RSS06,06 - Montréal,17160,814,0,992839,64982,34,17974,1057855,52.042553912,3.9206698119,5.8301402005,17676.0,997.0,1014975.0,76464.0,
2021-05-23,Région,RSS06,06 - Montréal,15822,710,0,1008661,65692,34,16532,1074387,52.871819878,3.9623561552,5.9004378348,16173.0,813.0,1031148.0,77277.0,
2021-05-24,Région,RSS06,06 - Montréal,13865,1935,1,1022526,67627,35,15801,1090188,53.6056636,4.0712123753,6.0348288629,14312.0,2123.0,1045460.0,79400.0,
2021-05-25,Région,RSS06,06 - Montréal,14961,2899,3,1037487,70526,38,17863,1108051,54.404369836,4.2320098817,6.2131623219,15577.0,3136.0,1061037.0,82536.0,
2021-05-26,Région,RSS06,06 - Montréal,16474,4079,3,1053961,74605,41,20556,1128607,55.280244519,4.4508503655,6.4553328011,17082.0,4268.0,1078119.0,86804.0,
2021-05-27,Région,RSS06,06 - Montréal,17393,4210,4,1071354,78815,45,21607,1150214,56.207957938,4.6776897049,6.7109885304,18093.0,4424.0,1096212.0,91228.0,
