Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;272;33103;;
2020-09-28;280;33383;;
2020-09-29;353;33736;;
2020-09-30;313;34049;;
2020-10-01;311;34360;;
2020-10-02;415;34775;;
2020-10-03;364;35139;;
2020-10-04;298;35437;;
2020-10-05;278;35715;;
2020-10-06;255;35970;;
2020-10-07;298;36268;;
2020-10-08;345;36613;;
2020-10-09;283;36896;;
2020-10-10;192;37088;;
2020-10-11;322;37410;;
2020-10-12;266;37676;;
2020-10-13;198;37874;;
2020-10-14;268;38142;;
2020-10-15;254;38396;;
2020-10-16;259;38655;;
2020-10-17;268;38923;;
2020-10-18;189;39112;;
2020-10-19;238;39350;;
2020-10-20;254;39604;;
2020-10-21;284;39888;;
2020-10-22;220;40108;;
2020-10-23;239;40347;;
2020-10-24;166;40513;;
2020-10-25;216;40729;;
2020-10-26;354;41083;;
2020-10-27;241;41324;;
2020-10-28;209;41533;;
2020-10-29;217;41750;;
2020-10-30;194;41944;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42605;;
2020-11-03;236;42841;;
2020-11-04;241;43082;;
2020-11-05;321;43403;;
2020-11-06;261;43664;;
2020-11-07;270;43934;;
2020-11-08;272;44206;;
2020-11-09;266;44472;;
2020-11-10;318;44790;;
2020-11-11;344;45134;;
2020-11-12;281;45415;;
2020-11-13;325;45740;;
2020-11-14;301;46041;;
2020-11-15;274;46315;;
2020-11-16;307;46622;;
2020-11-17;238;46860;;
2020-11-18;230;47090;;
2020-11-19;280;47370;;
2020-11-20;249;47619;;
2020-11-21;259;47878;;
2020-11-22;296;48174;;
2020-11-23;276;48450;;
2020-11-24;242;48692;;
2020-11-25;297;48989;;
2020-11-26;344;49333;;
2020-11-27;415;49748;;
2020-11-28;445;50193;;
2020-11-29;362;50555;;
2020-11-30;335;50890;;
2020-12-01;413;51303;;
2020-12-02;455;51758;;
2020-12-03;445;52203;;
2020-12-04;495;52698;;
2020-12-05;513;53211;;
2020-12-06;480;53691;;
2020-12-07;461;54152;;
2020-12-08;523;54675;;
2020-12-09;577;55252;;
2020-12-10;544;55796;;
2020-12-11;633;56429;;
2020-12-12;720;57149;;
2020-12-13;561;57710;;
2020-12-14;668;58378;;
2020-12-15;552;58930;;
2020-12-16;693;59623;;
2020-12-17;925;60548;;
2020-12-18;802;61350;;
2020-12-19;688;62038;;
2020-12-20;644;62682;;
2020-12-21;747;63429;;
2020-12-22;751;64180;;
2020-12-23;693;64873;;
2020-12-24;869;65742;;
2020-12-25;933;66675;;
2020-12-26;743;67418;;
2020-12-27;797;68215;;
2020-12-28;834;69049;;
2020-12-29;996;70045;;
2020-12-30;921;70966;;
2020-12-31;738;71704;;
2021-01-01;1209;72913;;
2021-01-02;925;73838;;
2021-01-03;785;74623;;
2021-01-04;763;75386;;
2021-01-05;816;76202;;
2021-01-06;1084;77286;;
2021-01-07;1271;78557;;
2021-01-08;1031;79588;;
2021-01-09;815;80403;;
2021-01-10;775;81178;;
2021-01-11;556;81734;;
2021-01-12;851;82585;;
2021-01-13;726;83311;;
2021-01-14;810;84121;;
2021-01-15;711;84832;;
2021-01-16;874;85706;;
2021-01-17;577;86283;;
2021-01-18;462;86745;;
2021-01-19;627;87372;;
2021-01-20;667;88039;;
2021-01-21;758;88797;;
2021-01-22;602;89399;;
2021-01-23;556;89955;;
2021-01-24;424;90379;;
2021-01-25;497;90876;;
2021-01-26;586;91462;;
2021-01-27;452;91914;;
2021-01-28;566;92480;;
2021-01-29;492;92972;;
2021-01-30;544;93516;;
2021-01-31;385;93901;;
2021-02-01;466;94367;;
2021-02-02;553;94920;;
2021-02-03;481;95401;;
2021-02-04;520;95921;;
2021-02-05;544;96465;;
2021-02-06;506;96971;;
2021-02-07;404;97375;;
2021-02-08;328;97703;;
2021-02-09;444;98147;;
2021-02-10;551;98698;;
2021-02-11;472;99170;;
2021-02-12;473;99643;;
2021-02-13;338;99981;;
2021-02-14;350;100331;;
2021-02-15;317;100648;;
2021-02-16;407;101055;;
2021-02-17;326;101381;;
2021-02-18;371;101752;;
2021-02-19;395;102147;;
2021-02-20;380;102527;;
2021-02-21;399;102926;;
2021-02-22;256;103182;;
2021-02-23;418;103600;;
2021-02-24;407;104007;;
2021-02-25;381;104388;;
2021-02-26;394;104782;;
2021-02-27;317;105099;;
2021-02-28;247;105346;;
2021-03-01;254;105600;;
2021-03-02;387;105987;;
2021-03-03;300;106287;;
2021-03-04;375;106662;;
2021-03-05;279;106941;;
2021-03-06;399;107340;;
2021-03-07;265;107605;;
2021-03-08;259;107864;;
2021-03-09;388;108252;;
2021-03-10;313;108565;;
2021-03-11;364;108929;;
2021-03-12;387;109316;;
2021-03-13;278;109594;;
2021-03-14;265;109859;;
2021-03-15;245;110104;;
2021-03-16;334;110438;;
2021-03-17;314;110752;;
2021-03-18;351;111103;;
2021-03-19;316;111419;;
2021-03-20;266;111685;;
2021-03-21;306;111991;;
2021-03-22;228;112219;;
2021-03-23;333;112552;;
2021-03-24;369;112921;;
2021-03-25;354;113275;;
2021-03-26;360;113635;;
2021-03-27;307;113942;;
2021-03-28;256;114198;;
2021-03-29;303;114501;;
2021-03-30;374;114875;;
2021-03-31;394;115269;;
2021-04-01;356;115625;;
2021-04-02;385;116010;;
2021-04-03;351;116361;;
2021-04-04;296;116657;;
2021-04-05;291;116948;;
2021-04-06;306;117254;;
2021-04-07;404;117658;;
2021-04-08;395;118053;;
2021-04-09;514;118567;;
2021-04-10;297;118864;;
2021-04-11;376;119240;;
2021-04-12;260;119500;;
2021-04-13;372;119872;;
2021-04-14;354;120226;;
2021-04-15;430;120656;;
2021-04-16;365;121021;;
2021-04-17;352;121373;;
2021-04-18;219;121592;;
2021-04-19;251;121843;;
2021-04-20;274;122117;;
2021-04-21;311;122428;;
2021-04-22;314;122742;;
2021-04-23;228;122970;;
2021-04-24;341;123311;;
2021-04-25;199;123510;;
2021-04-26;243;123753;;
2021-04-27;290;124043;;
2021-04-28;310;124353;;
2021-04-29;343;124696;;
2021-04-30;325;125021;;
2021-05-01;264;125285;;
2021-05-02;211;125496;;
2021-05-03;226;125722;;
2021-05-04;238;125960;;
2021-05-05;202;126162;;
2021-05-06;260;126422;;
2021-05-07;282;126704;;
2021-05-08;213;126917;;
2021-05-09;196;127113;;
2021-05-10;188;127301;;
2021-05-11;262;127563;;
2021-05-12;261;127824;;
2021-05-13;291;128115;;
2021-05-14;245;128360;;
2021-05-15;207;128567;;
2021-05-16;188;128755;;
2021-05-17;191;128946;;
2021-05-18;208;129154;;
2021-05-19;263;129417;;
2021-05-20;248;129665;;
2021-05-21;196;129861;;
2021-05-22;181;130042;;
2021-05-23;114;130156;;
2021-05-24;153;130309;;
2021-05-25;164;130473;;
2021-05-26;156;130629;;
2021-05-27;147;130776;;
2021-05-28;142;130918;;
2021-05-29;82;131000;;
2021-05-30;80;131080;;
2021-05-31;83;131163;;
2021-06-01;107;131270;;
2021-06-02;99;131369;;
2021-06-03;85;131454;;
2021-06-04;87;131541;;
2021-06-05;73;131614;;
2021-06-06;49;131663;;
2021-06-07;60;131723;;
2021-06-08;59;131782;;
2021-06-09;43;131825;;
2021-06-10;67;131892;;
2021-06-11;69;131961;;
2021-06-12;51;132012;;
2021-06-13;35;132047;;
2021-06-14;36;132083;;
2021-06-15;62;132145;;
2021-06-16;44;132189;;
2021-06-17;57;132246;;
2021-06-18;50;132296;;
2021-06-19;24;132320;;
2021-06-20;28;132348;;
2021-06-21;28;132376;;
2021-06-22;45;132421;;
2021-06-23;28;132449;;
2021-06-24;27;132476;;
2021-06-25;35;132511;;
2021-06-26;35;132546;;
2021-06-27;13;132559;;
2021-06-28;38;132597;;
2021-06-29;42;132639;;
2021-06-30;26;132665;;
2021-07-01;25;132690;;
2021-07-02;26;132716;;
2021-07-03;24;132740;;
2021-07-04;13;132753;;
2021-07-05;22;132775;;
2021-07-06;31;132806;;
2021-07-07;30;132836;;
2021-07-08;32;132868;;
2021-07-09;26;132894;;
2021-07-10;19;132913;;
2021-07-11;22;132935;;
2021-07-12;27;132962;;
2021-07-13;31;132993;;
2021-07-14;32;133025;;
2021-07-15;40;133065;;
2021-07-16;31;133096;;
2021-07-17;32;133128;;
2021-07-18;35;133163;;
2021-07-19;27;133190;;
2021-07-20;56;133246;;
2021-07-21;54;133300;;
2021-07-22;50;133350;;
2021-07-23;46;133396;;
2021-07-24;34;133430;;
2021-07-25;35;133465;;
2021-07-26;38;133503;;
2021-07-27;53;133556;;
2021-07-28;51;133607;;
2021-07-29;17;133624;;
2021-07-30;109;133733;;
2021-07-31;56;133789;;
2021-08-01;24;133813;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
