Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-11,Région,RSS03,03 - Capitale-Nationale,1182,1,0,0,26803,19,0,0,1183,26822,3.4445826697,0.0606166256,0.3108748075,1126,96,26083,459,
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,550,15,0,0,14818,65,0,0,565,14883,2.6725057235,0.0475402134,0.1918387436,548,51,14335,255,
2021-02-11,Région,RSS05,05 - Estrie,538,8,0,0,12681,27,2,0,546,12710,2.3758032922,0.0538251413,0.1670501708,515,38,12359,280,
2021-02-11,Région,RSS06,06 - Montréal,1815,30,0,0,60453,491,0,0,1845,60944,3.1031702293,0.0937504449,0.4593466753,1775,139,61037,1844,
2021-02-11,Région,RSS07,07 - Outaouais,280,4,0,0,9169,12,0,0,284,9181,2.2485221092,0.1326554741,0.2314968078,275,92,9509,561,
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,632,1,0,0,7993,2,0,0,633,7995,5.0022461221,0.0244430938,0.0541711809,598,5,7572,37,
2021-02-11,Région,RSS09,09 - Côte-Nord,1928,9,0,0,10046,11,0,0,1937,10057,10.571521881,0.0239494884,0.0598737209,1896,9,9711,22,
2021-02-11,Région,RSS10,10 - Nord-du-Québec,384,1,0,0,6165,3,0,0,385,6168,44.050981244,0.021724962,0.3548410457,380,1,6083,3,
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,34,0,0,0,7717,0,0,0,34,7717,7.686200773,0.0229813016,0.2830878512,33,5,7358,22,
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,479,6,0,0,12918,14,0,0,485,12932,2.806941637,0.0360557693,0.1482793511,421,41,12456,160,
2021-02-11,Région,RSS13,13 - Laval,199,9,0,0,10483,27,0,0,208,10510,2.387415685,0.0536497907,0.3439089146,193,39,10413,234,
2021-02-11,Région,RSS14,14 - Lanaudière,500,21,0,0,16431,51,0,0,521,16482,2.9749209726,0.0413931102,0.3307736428,454,57,16027,223,
2021-02-11,Région,RSS15,15 - Laurentides,432,16,0,0,16602,71,0,0,448,16673,2.5207480393,0.0625832388,0.2478666206,397,76,16353,406,
2021-02-11,Région,RSS16,16 - Montérégie,238,18,0,0,43551,99,0,0,256,43650,2.8967754953,0.0503414865,0.3085708928,265,155,42639,741,
2021-02-11,Région,RSS17,17 - Nunavik,473,1,0,0,2027,3,0,0,474,2030,15.849711895,0.0236798484,0.0789328282,468,1,2008,3,
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,23,3,0,0,8901,49,0,0,26,8950,48.271726093,0.2507905354,0.3489259623,23,3,8854,46,
2021-02-11,Région,RSS98,Hors Québec,31,0,0,0,237,1,0,0,31,238,39.63963964,11.454311454,11.111111111,55,37,924,267,
2021-02-11,Région,RSS99,Ensemble du Québec,9769,147,0,0,286088,991,2,0,9916,287081,3.2452642097,0.0630867648,0.3024229022,9422,842,280355,5450,5125
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,102,0,0,0,2,102,0.0068906609,0,0.0000682244,3,0,101,0,
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3313,25,0,0,185825,157,0,0,3338,185982,3.8006796736,0.0305075323,0.2581984041,3190,187,182263,1463,
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1052,48,0,0,27807,285,1,0,1100,28093,2.8706659921,0.1109943409,0.2760539472,1108,211,33079,1279,
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1537,66,0,0,21992,420,1,0,1603,22413,2.8215000069,0.2671137938,0.4970793116,1409,378,22330,2114,
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,3865,8,0,0,50362,129,0,0,3873,50491,9.8143926909,0.1369064219,1.5276359672,3712,66,42582,594,
2021-02-11,Groupe d'âge 1,TOT,Total,9769,147,0,0,286088,991,2,0,9916,287081,3.2452642097,0.0630867648,0.3024229022,9422,842,280355,5450,5125
2021-02-11,Sexe,FEM,Féminin,6027,50,0,0,200090,448,1,0,6077,200539,,,,,,,,
2021-02-11,Sexe,INC,Inconnu,0,0,0,0,72,0,0,0,0,72,,,,,,,,
2021-02-11,Sexe,MASC,Masculin,3742,97,0,0,85926,543,1,0,3839,86470,,,,,,,,
2021-02-11,Sexe,TOT,Total,9769,147,0,0,286088,991,2,0,9916,287081,,,,,,,,5125
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,2870,107,0,0,36180,776,2,0,2977,36958,,,,,,,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,110,0,0,0,35018,11,0,0,110,35029,59.395288018,0.0091762061,14.367644697,243,0,25891,4,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,974,23,0,0,9756,81,0,0,997,9837,4.6434723913,0.0940174014,0.5522804864,5851,406,121350,2457,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,4558,0,0,0,26720,11,0,0,4558,26731,16.217708876,0.0396711186,1.3005903996,3389,6,20849,51,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,1257,17,0,0,178414,112,0,0,1274,178526,36.719961998,0.0276598559,2.6739865068,816,16,122135,92,
2021-02-11,Groupe prioritaire,TOT,Total,9769,147,0,0,286088,991,2,0,9916,287081,,,,,,,,5125
2021-02-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,2,0,0,0,77,0,0,0,2,77,0.0116259582,0,0.0001509865,1,0,77,0,
2021-02-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,9,0,0,0,686,0,0,0,9,686,0.0255841719,0.000174042,0.0010442519,4,0,147,1,
2021-02-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,810,6,0,0,41020,30,0,0,816,41050,3.0334047952,0.0280901686,0.2042163593,721,43,36392,337,
2021-02-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1512,10,0,0,94264,70,0,0,1522,94334,4.1408377962,0.033220134,0.2784348991,1535,100,95730,768,
2021-02-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2034,57,0,0,77678,342,1,0,2091,78021,3.6798169147,0.0724476271,0.2953702158,2040,255,83097,1636,
2021-02-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1537,66,0,0,21992,420,1,0,1603,22413,2.8215000069,0.2671137938,0.4970793116,1409,378,22330,2114,
2021-02-11,Groupe d'âge 2,GR2_80_,80 ans et plus,3865,8,0,0,50362,129,0,0,3873,50491,9.8143926909,0.1369064219,1.5276359672,3712,66,42582,594,
2021-02-11,Groupe d'âge 2,TOT,Total,9769,147,0,0,286088,991,2,0,9916,287081,3.2452642097,0.0630867648,0.3024229022,9422,842,280355,5450,5125
2021-02-11,Groupe d'âge 2,GR2_12_,12 ans et plus,9767,147,0,0,286002,991,2,0,9914,286995,3.7026732678,0.0719984063,0.345129975,9421,842,280278,5450,
2021-02-12,Région,RSS00,Inconnue,43,0,0,0,2619,31,0,0,43,2650,7.9359554473,0.1087713192,0.4785938044,23,0,1824,25,
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,13,1,0,0,6527,6,0,0,14,6533,3.0320028342,0.0285388128,0.0762675169,13,6,6162,58,
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,17,0,0,0,10020,10,0,0,17,10030,3.3662556046,0.0272797857,0.3437952477,17,1,9625,78,
2021-02-12,Région,RSS03,03 - Capitale-Nationale,1067,0,0,0,27870,19,0,0,1067,27889,3.5817954671,0.0660311826,0.3217039215,1039,41,27122,500,
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,571,2,0,0,15389,67,0,0,573,15456,2.7765348964,0.0482859423,0.2007874897,558,4,14893,259,
2021-02-12,Région,RSS05,05 - Estrie,473,12,0,0,13154,39,2,0,485,13195,2.4655759386,0.0578620269,0.171855987,467,21,12826,301,
2021-02-12,Région,RSS06,06 - Montréal,1862,24,0,0,62315,515,0,0,1886,62830,3.1972765597,0.0975635052,0.4704808117,1851,75,62888,1919,
2021-02-12,Région,RSS07,07 - Outaouais,326,2,0,0,9495,14,0,0,328,9509,2.3211161031,0.1527547884,0.257507685,307,85,9816,646,
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,404,1,0,0,8397,3,0,0,405,8400,5.2546045504,0.025103718,0.0554924292,382,1,7954,38,
2021-02-12,Région,RSS09,09 - Côte-Nord,1803,4,0,0,11849,15,0,0,1807,11864,12.496189854,0.0293925539,0.0696712388,1768,5,11479,27,
2021-02-12,Région,RSS10,10 - Nord-du-Québec,119,0,0,0,6284,3,0,0,119,6287,44.905496415,0.021724962,0.3548410457,118,0,6201,3,
2021-02-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,107,2,0,0,7824,2,0,0,109,7826,7.7969288624,0.0480518124,0.3112921759,106,24,7464,46,
2021-02-12,Région,RSS12,12 - Chaudière-Appalaches,547,0,0,0,13465,14,0,0,547,13479,2.9243482356,0.0380839063,0.1577439905,521,9,12977,169,
2021-02-12,Région,RSS13,13 - Laval,363,1,0,0,10846,28,0,0,364,10874,2.4697245519,0.0559425168,0.3521627285,359,10,10772,244,
2021-02-12,Région,RSS14,14 - Lanaudière,430,2,0,0,16861,53,0,0,432,16914,3.0473125106,0.0432493035,0.3357853647,390,10,16417,233,
2021-02-12,Région,RSS15,15 - Laurentides,724,6,0,0,17326,77,0,0,730,17403,2.6263379865,0.0650495733,0.2651309624,685,16,17038,422,
2021-02-12,Région,RSS16,16 - Montérégie,1137,7,0,0,44688,106,0,0,1144,44794,2.9702835768,0.0523796033,0.3150928668,1082,30,43721,771,
2021-02-12,Région,RSS17,17 - Nunavik,137,0,0,0,2164,3,0,0,137,2167,16.931091641,0.0236798484,0.086826111,137,0,2145,3,
2021-02-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,53,14,0,0,8954,63,0,0,67,9017,48.566132374,0.3271180896,0.4252535165,54,14,8908,60,
2021-02-12,Région,RSS98,Hors Québec,14,0,0,0,251,1,0,0,14,252,41.055341055,12.912912913,12.526812527,33,34,957,301,
2021-02-12,Région,RSS99,Ensemble du Québec,10210,78,0,0,296298,1069,2,0,10288,297369,3.3595959484,0.0671613595,0.3123663024,9877,352,290232,5802,5060
2021-02-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,102,0,0,0,0,102,0.0068906609,0,0.0000682244,0,0,101,0,
2021-02-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3663,20,0,0,189488,177,0,0,3683,189665,3.874540015,0.0346780767,0.2659973221,3542,200,185805,1663,
2021-02-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,871,20,0,0,28678,305,1,0,891,28984,2.9532825774,0.1154202294,0.2836039923,952,51,34031,1330,
2021-02-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1452,25,0,0,23444,445,1,0,1477,23890,2.9906889236,0.2762113307,0.5140108387,1339,72,23669,2186,
2021-02-12,Groupe d'âge 1,GR1_80_,80 ans et plus,4224,13,0,0,54586,142,0,0,4237,54728,10.746462675,0.1435904055,1.5884832658,4044,29,46626,623,
2021-02-12,Groupe d'âge 1,TOT,Total,10210,78,0,0,296298,1069,2,0,10288,297369,3.3595959484,0.0671613595,0.3123663024,9877,352,290232,5802,5060
2021-02-12,Sexe,FEM,Féminin,6715,33,0,0,206805,481,1,0,6748,207287,,,,,,,,
2021-02-12,Sexe,INC,Inconnu,2,0,0,0,74,0,0,0,2,74,,,,,,,,
2021-02-12,Sexe,MASC,Masculin,3493,45,0,0,89419,588,1,0,3538,90008,,,,,,,,
2021-02-12,Sexe,TOT,Total,10210,78,0,0,296298,1069,2,0,10288,297369,,,,,,,,5060
2021-02-12,Groupe prioritaire,GRP-Autres,Autres raisons,2453,60,0,0,38633,836,2,0,2513,39471,,,,,,,,
2021-02-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,168,0,0,0,35186,11,0,0,168,35197,60.156913124,0.0114702576,14.505287789,332,1,26223,5,
2021-02-12,Groupe prioritaire,GRP-MC,Maladie chronique,577,4,0,0,10333,85,0,0,581,10418,4.8808309347,0.0980352391,0.5699589721,6203,105,127553,2562,
2021-02-12,Groupe prioritaire,GRP-RPA,Résident en RPA,4809,2,0,0,31529,13,0,0,4811,31542,18.875673826,0.0427825789,1.4452733029,3417,4,24266,55,
2021-02-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,2203,12,0,0,180617,124,0,0,2215,180741,37.110206487,0.0300650608,2.7112671822,1298,8,123433,100,
2021-02-12,Groupe prioritaire,TOT,Total,10210,78,0,0,296298,1069,2,0,10288,297369,,,,,,,,5060
2021-02-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,77,0,0,0,0,77,0.0116259582,0,0.0001509865,0,0,77,0,
2021-02-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,5,0,0,0,691,0,0,0,5,691,0.0255841719,0.000174042,0.0010442519,0,0,147,1,
2021-02-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,820,4,0,0,41840,34,0,0,824,41874,3.0956699464,0.031257606,0.2110513558,747,38,37139,375,
2021-02-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1725,9,0,0,95989,79,0,0,1734,96068,4.2152370546,0.0384540353,0.2871292311,1720,121,97450,889,
2021-02-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1984,27,0,0,79662,369,1,0,2011,80032,3.7695793476,0.0765216991,0.3032526593,2027,92,85124,1728,
2021-02-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1452,25,0,0,23444,445,1,0,1477,23890,2.9906889236,0.2762113307,0.5140108387,1339,72,23669,2186,
2021-02-12,Groupe d'âge 2,GR2_80_,80 ans et plus,4224,13,0,0,54586,142,0,0,4237,54728,10.746462675,0.1435904055,1.5884832658,4044,29,46626,623,
2021-02-12,Groupe d'âge 2,TOT,Total,10210,78,0,0,296298,1069,2,0,10288,297369,3.3595959484,0.0671613595,0.3123663024,9877,352,290232,5802,5060
2021-02-12,Groupe d'âge 2,GR2_12_,12 ans et plus,10210,78,0,0,296212,1069,2,0,10288,297283,3.8331555171,0.0766485786,0.3564779806,9877,352,290155,5802,
2021-02-13,Région,RSS00,Inconnue,1,0,0,0,2620,31,0,0,1,2651,7.9403063,0.1087713192,0.4785938044,1,0,1825,25,
2021-02-13,Région,RSS01,01 - Bas-Saint-Laurent,9,0,0,0,6536,6,0,0,9,6542,3.0369233192,0.0339513462,0.0816800504,10,11,6172,69,
2021-02-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,18,0,0,0,10038,10,0,0,18,10048,3.3732504214,0.0272797857,0.3437952477,20,0,9645,78,
2021-02-13,Région,RSS03,03 - Capitale-Nationale,18,0,0,0,27888,19,0,0,18,27907,3.5858894004,0.066559432,0.3222321709,31,4,27153,504,
2021-02-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,0,15397,67,0,0,8,15464,2.7787720829,0.0492181033,0.2020925151,12,5,14905,264,
2021-02-13,Région,RSS05,05 - Estrie,8,0,0,0,13162,39,2,0,8,13203,2.4696128242,0.0582464922,0.1724326849,21,2,12847,303,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,0,62386,523,0,0,79,62909,3.2027673667,0.0995462967,0.4727686479,108,39,62996,1958,
2021-02-13,Région,RSS07,07 - Outaouais,196,0,0,0,9691,14,0,0,196,9705,2.3634428943,0.1633956018,0.2754788366,179,45,9995,691,
2021-02-13,Région,RSS08,08 - Abitibi-Témiscamingue,22,0,0,0,8419,3,0,0,22,8422,5.2704595302,0.025103718,0.0554924292,24,0,7978,38,
2021-02-13,Région,RSS09,09 - Côte-Nord,717,0,0,0,12566,15,0,0,717,12581,13.274548226,0.0293925539,0.0696712388,715,0,12194,27,
2021-02-13,Région,RSS10,10 - Nord-du-Québec,88,0,0,0,6372,3,0,0,88,6375,45.542761967,0.021724962,0.3620826997,88,0,6289,3,
2021-02-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,1,0,0,7825,3,0,0,2,7828,7.8000626763,0.0584978586,0.3217382221,3,10,7467,56,
2021-02-13,Région,RSS12,12 - Chaudière-Appalaches,9,0,0,0,13474,14,0,0,9,13488,2.9272777669,0.0383092548,0.1579693391,13,1,12990,170,
2021-02-13,Région,RSS13,13 - Laval,8,0,0,0,10854,28,0,0,8,10882,2.4727050958,0.0570888798,0.3537676368,13,5,10785,249,
2021-02-13,Région,RSS14,14 - Lanaudière,285,0,0,0,17146,53,0,0,285,17199,3.0942742006,0.0441774001,0.3534192008,253,5,16670,238,
2021-02-13,Région,RSS15,15 - Laurentides,22,0,0,0,17348,77,0,0,22,17425,2.6314248015,0.0667451783,0.267443151,33,11,17071,433,
2021-02-13,Région,RSS16,16 - Montérégie,26,5,0,0,44714,111,0,0,31,44825,2.9738163127,0.0538742224,0.3166554231,52,22,43773,793,
2021-02-13,Région,RSS17,17 - Nunavik,139,0,0,0,2303,3,0,0,139,2306,18.012471387,0.0236798484,0.1026126766,137,0,2282,3,
2021-02-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,8954,63,0,0,0,9017,48.566132374,0.3271180896,0.4252535165,0,0,8908,60,
2021-02-13,Région,RSS98,Hors Québec,2,0,0,0,253,1,0,0,2,254,41.484341484,13.642213642,13.213213213,10,17,967,318,
2021-02-13,Région,RSS99,Ensemble du Québec,1648,14,0,0,297946,1083,2,0,1662,299031,3.379424871,0.069013448,0.3158389683,1713,160,291945,5962,4825
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,104,0,0,0,2,104,0.0069588853,0,0.0000682244,1,0,102,0,
2021-02-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,902,2,0,0,190390,179,0,0,904,190569,3.8930780849,0.0364505581,0.2681451525,889,85,186694,1748,
2021-02-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,197,5,0,0,28875,310,1,0,202,29186,2.9728953382,0.117850129,0.2862942383,226,28,34257,1358,
2021-02-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,198,4,0,0,23642,449,1,0,202,24092,3.0237938498,0.2803810352,0.5203285727,262,33,23931,2219,
2021-02-13,Groupe d'âge 1,GR1_80_,80 ans et plus,349,3,0,0,54935,145,0,0,352,55080,10.823674209,0.1468171562,1.6152192001,335,14,46961,637,
2021-02-13,Groupe d'âge 1,TOT,Total,1648,14,0,0,297946,1083,2,0,1662,299031,3.379424871,0.069013448,0.3158389683,1713,160,291945,5962,4825
2021-02-13,Sexe,FEM,Féminin,899,5,0,0,207704,486,1,0,904,208191,,,,,,,,
2021-02-13,Sexe,INC,Inconnu,0,0,0,0,74,0,0,0,0,74,,,,,,,,
2021-02-13,Sexe,MASC,Masculin,749,9,0,0,90168,597,1,0,758,90766,,,,,,,,
2021-02-13,Sexe,TOT,Total,1648,14,0,0,297946,1083,2,0,1662,299031,,,,,,,,4825
2021-02-13,Groupe prioritaire,GRP-Autres,Autres raisons,778,13,0,0,39411,849,2,0,791,40262,,,,,,,,
2021-02-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,3,0,0,0,35189,11,0,0,3,35200,60.241793031,0.0114702576,14.53740451,37,0,26260,5,
2021-02-13,Groupe prioritaire,GRP-MC,Maladie chronique,294,0,0,0,10627,85,0,0,294,10712,4.9122083337,0.0998719649,0.576272717,820,48,128373,2610,
2021-02-13,Groupe prioritaire,GRP-RPA,Résident en RPA,436,0,0,0,31965,13,0,0,436,31978,19.088808855,0.0427825789,1.4927230723,274,0,24540,55,
2021-02-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,137,1,0,0,180754,125,0,0,138,180879,37.130350078,0.0309670126,2.7127704352,67,3,123500,103,
2021-02-13,Groupe prioritaire,TOT,Total,1648,14,0,0,297946,1083,2,0,1662,299031,,,,,,,,4825
2021-02-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,78,0,0,0,1,78,0.0117769447,0,0.0001509865,1,0,78,0,
2021-02-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,0,0,692,0,0,0,1,692,0.0259322559,0.000174042,0.0012182939,2,0,149,1,
2021-02-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,209,0,0,0,42049,34,0,0,209,42083,3.1105902436,0.0328413247,0.2127184282,179,19,37318,394,
2021-02-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,429,2,0,0,96418,81,0,0,431,96499,4.2345289554,0.0406168045,0.2896380433,446,50,97896,939,
2021-02-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,461,5,0,0,80123,374,1,0,466,80498,3.7911896423,0.0784701683,0.3056882458,488,44,85612,1772,
2021-02-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,198,4,0,0,23642,449,1,0,202,24092,3.0237938498,0.2803810352,0.5203285727,262,33,23931,2219,
2021-02-13,Groupe d'âge 2,GR2_80_,80 ans et plus,349,3,0,0,54935,145,0,0,352,55080,10.823674209,0.1468171562,1.6152192001,335,14,46961,637,
2021-02-13,Groupe d'âge 2,TOT,Total,1648,14,0,0,297946,1083,2,0,1662,299031,3.379424871,0.069013448,0.3158389683,1713,160,291945,5962,4825
2021-02-13,Groupe d'âge 2,GR2_12_,12 ans et plus,1647,14,0,0,297859,1083,2,0,1661,298944,3.8557722642,0.0787622932,0.3604411957,1712,160,291867,5962,
2021-02-14,Région,RSS00,Inconnue,4,0,0,0,2624,31,0,0,4,2655,7.9490080056,0.1087713192,0.4829446572,2,0,1827,25,
2021-02-14,Région,RSS01,01 - Bas-Saint-Laurent,5,0,0,0,6541,6,0,0,5,6547,3.0393835616,0.0344433947,0.0821720989,5,1,6177,70,
2021-02-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,0,0,10042,10,0,0,4,10052,3.3749991256,0.0279792674,0.3444947294,5,2,9650,80,
2021-02-14,Région,RSS03,03 - Capitale-Nationale,10,0,0,0,27898,19,0,0,10,27917,3.5878703359,0.0669556191,0.3224962957,15,3,27168,507,
2021-02-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,2,0,0,0,15399,67,0,0,2,15466,2.7798906762,0.0492181033,0.2020925151,6,0,14911,264,
2021-02-14,Région,RSS05,05 - Estrie,1,0,0,0,13163,39,2,0,1,13204,2.4707662201,0.0586309575,0.1728171502,6,2,12853,305,
2021-02-14,Région,RSS06,06 - Montréal,52,6,0,0,62438,529,0,0,58,62967,3.2076989248,0.1013765656,0.4744972353,97,36,63093,1994,
2021-02-14,Région,RSS07,07 - Outaouais,227,0,0,0,9918,14,0,0,227,9932,2.4140458737,0.1641049894,0.2761882242,214,3,10209,694,
2021-02-14,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,0,0,8422,3,0,0,3,8425,5.2750838993,0.025103718,0.0554924292,7,0,7985,38,
2021-02-14,Région,RSS09,09 - Côte-Nord,576,0,0,0,13142,15,0,0,576,13157,13.897234923,0.0293925539,0.0718484651,572,0,12766,27,
2021-02-14,Région,RSS10,10 - Nord-du-Québec,5,0,0,0,6377,3,0,0,5,6380,45.571728583,0.021724962,0.3620826997,4,0,6293,3,
2021-02-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,11,0,0,0,7836,3,0,0,11,7839,7.8115533271,0.0584978586,0.3217382221,11,0,7478,56,
2021-02-14,Région,RSS12,12 - Chaudière-Appalaches,5,0,0,0,13479,14,0,0,5,13493,2.929756601,0.038759952,0.1584200362,11,2,13001,172,
2021-02-14,Région,RSS13,13 - Laval,6,0,0,0,10860,28,0,0,6,10888,2.4749978219,0.0573181524,0.3539969094,10,1,10795,250,
2021-02-14,Région,RSS14,14 - Lanaudière,11,1,0,0,17157,54,0,0,12,17211,3.0974297292,0.0456623547,0.3547185361,17,8,16687,246,
2021-02-14,Région,RSS15,15 - Laurentides,3,0,0,0,17351,77,0,0,3,17428,2.6335828442,0.0673617619,0.2679055887,14,4,17085,437,
2021-02-14,Région,RSS16,16 - Montérégie,9,2,0,0,44723,113,0,0,11,44836,2.9755147434,0.0544177202,0.3171989209,25,8,43798,801,
2021-02-14,Région,RSS17,17 - Nunavik,0,0,0,0,2303,3,0,0,0,2306,18.012471387,0.0236798484,0.1026126766,0,0,2282,3,
2021-02-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,8954,63,0,0,0,9017,48.566132374,0.3271180896,0.4252535165,0,0,8908,60,
2021-02-14,Région,RSS98,Hors Québec,0,0,0,0,253,1,0,0,0,254,41.913341913,13.728013728,13.256113256,10,2,977,320,
2021-02-14,Région,RSS99,Ensemble du Québec,934,9,0,0,298880,1092,2,0,943,299974,3.3912435107,0.0698237367,0.3166261059,1021,70,292966,6032,4360
2021-02-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,104,0,0,0,0,104,0.0069588853,0,0.0000682244,0,0,102,0,
2021-02-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,462,1,0,0,190852,180,0,0,463,191032,3.902899717,0.0368884653,0.2685830596,471,21,187165,1769,
2021-02-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,151,2,0,0,29026,312,1,0,153,29339,2.9888632496,0.1194989894,0.2878563166,184,19,34441,1377,
2021-02-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,100,6,0,0,23742,455,1,0,106,24198,3.0416098597,0.2835399022,0.523361085,141,25,24072,2244,
2021-02-14,Groupe d'âge 1,GR1_80_,80 ans et plus,221,0,0,0,55156,145,0,0,221,55301,10.875532702,0.1479695671,1.616371611,225,5,47186,642,
2021-02-14,Groupe d'âge 1,TOT,Total,934,9,0,0,298880,1092,2,0,943,299974,3.3912435107,0.0698237367,0.3166261059,1021,70,292966,6032,4360
2021-02-14,Sexe,FEM,Féminin,539,4,0,0,208243,490,1,0,543,208734,,,,,,,,
2021-02-14,Sexe,INC,Inconnu,0,0,0,0,74,0,0,0,0,74,,,,,,,,
2021-02-14,Sexe,MASC,Masculin,395,5,0,0,90563,602,1,0,400,91166,,,,,,,,
2021-02-14,Sexe,TOT,Total,934,9,0,0,298880,1092,2,0,943,299974,,,,,,,,4360
2021-02-14,Groupe prioritaire,GRP-Autres,Autres raisons,467,9,0,0,39878,858,2,0,476,40738,,,,,,,,
2021-02-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,0,0,35191,11,0,0,2,35202,60.2716157,0.0114702576,14.539698562,13,0,26273,5,
2021-02-14,Groupe prioritaire,GRP-MC,Maladie chronique,181,0,0,0,10808,85,0,0,181,10893,4.9302694706,0.1006755324,0.5771528148,472,21,128845,2631,
2021-02-14,Groupe prioritaire,GRP-RPA,Résident en RPA,226,0,0,0,32191,13,0,0,226,32204,19.248271195,0.0427825789,1.4927230723,205,0,24745,55,
