Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-26,Groupe d'âge 2,GR2_12_17,12 à 17 ans,20,0,0,0,69,0,0,0,20,69,0.0013905184,0,0.0001738148,3,0,8,0,
2020-12-26,Groupe d'âge 2,GR2_18_29,18 à 29 ans,494,0,0,0,2368,0,0,0,494,2368,0.1719008044,0,0.0119213458,430,0,2062,0,
2020-12-26,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1390,0,0,0,6724,0,0,0,1390,6724,0.2905320995,0,0.0262981642,1355,0,6728,0,
2020-12-26,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1086,0,0,0,5748,0,0,0,1086,5748,0.2775778214,0,0.0278905945,1189,0,6270,0,
2020-12-26,Groupe d'âge 2,GR2_70_79,70 à 79 ans,56,0,0,0,703,0,0,0,56,703,0.0762877332,0,0.0103227626,55,0,606,0,
2020-12-26,Groupe d'âge 2,GR2_80_,80 ans et plus,85,0,0,0,1748,0,0,0,85,1748,0.2663963034,0,0.0567579753,42,0,1164,0,
2020-12-26,Groupe d'âge 2,TOT,Total,3131,0,0,0,17361,0,0,0,3131,17361,0.1946503634,0,0.0198025937,3074,0,16838,0,2440
2020-12-26,Groupe d'âge 2,GR2_12_,12 ans et plus,3131,0,0,0,17360,0,0,0,3131,17360,0.2221156656,0,0.0225967535,3074,0,16838,0,
2020-12-27,Région,RSS00,Inconnue,17,0,0,0,124,0,0,0,17,124,0.4255134384,0,0.0217098693,13,0,98,0,
2020-12-27,Région,RSS01,01 - Bas-Saint-Laurent,196,0,0,0,860,0,0,0,196,860,0.3761043456,0,0.005899676,195,0,765,0,
2020-12-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,1036,0,0,0,2,1036,0.3540447781,0,0.0363481312,2,0,1013,0,
2020-12-27,Région,RSS03,03 - Capitale-Nationale,21,0,0,0,3101,0,0,0,21,3101,0.3946047819,0,0.0258497785,22,0,2992,0,
2020-12-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,27,0,0,0,861,0,0,0,27,861,0.1482643203,0,0.0119207494,28,0,796,0,
2020-12-27,Région,RSS05,05 - Estrie,233,0,0,0,834,0,0,0,233,834,0.1636334304,0,0.0053776245,233,0,852,0,
2020-12-27,Région,RSS06,06 - Montréal,200,0,0,0,3433,0,0,0,200,3433,0.1700857124,0,0.0275951767,220,0,3353,0,
2020-12-27,Région,RSS07,07 - Outaouais,3,0,0,0,938,0,0,0,3,938,0.2289771802,0,0.0158159496,3,0,970,0,
2020-12-27,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,0,137,0,0,0,1,137,0.0488535911,0,0,1,0,74,0,
2020-12-27,Région,RSS09,09 - Côte-Nord,0,0,0,0,357,0,0,0,0,357,0.3524612456,0,0.0021756867,0,0,324,0,
2020-12-27,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,1,0,0,0,0,1,0.0072343196,0,0,0,0,1,0,
2020-12-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,0,0,270,0,0,0,2,270,0.2724397449,0,0.0198327784,2,0,261,0,
2020-12-27,Région,RSS12,12 - Chaudière-Appalaches,163,0,0,0,835,0,0,0,163,835,0.1859619026,0,0.018461109,163,0,826,0,
2020-12-27,Région,RSS13,13 - Laval,65,0,0,0,551,0,0,0,65,551,0.1264054593,0,0.0240445167,67,0,552,0,
2020-12-27,Région,RSS14,14 - Lanaudière,208,0,0,0,1092,0,0,0,208,1092,0.1943742743,0,0.0261515007,208,0,1048,0,
2020-12-27,Région,RSS15,15 - Laurentides,116,0,0,0,658,0,0,0,116,658,0.1030321325,0,0.0087785225,117,0,669,0,
2020-12-27,Région,RSS16,16 - Montérégie,1030,0,0,0,4549,0,0,0,1030,4549,0.3086216596,0,0.0346758285,1030,0,4548,0,
2020-12-27,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Région,RSS98,Hors Québec,0,0,0,0,8,0,0,0,0,8,2.4070945946,0,0.0422297297,4,0,57,0,
2020-12-27,Région,RSS99,Ensemble du Québec,2284,0,0,0,19645,0,0,0,2284,19645,0.2212850253,0,0.0223920747,2304,0,19142,0,2340
2020-12-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,2,0,0,0,0,2,0.0000681902,0,0,0,0,1,0,
2020-12-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2041,0,0,0,15404,0,0,0,2041,15404,0.3141051837,0,0.0285910112,1971,0,15073,0,
2020-12-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,223,0,0,0,1768,0,0,0,223,1768,0.1967275627,0,0.0201060769,305,0,2270,0,
2020-12-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,17,0,0,0,720,0,0,0,17,720,0.0793090295,0,0.0105745373,24,0,630,0,
2020-12-27,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,0,0,1751,0,0,0,3,1751,0.2673117546,0,0.0569868381,4,0,1168,0,
2020-12-27,Groupe d'âge 1,TOT,Total,2284,0,0,0,19645,0,0,0,2284,19645,0.2212850253,0,0.0223920747,2304,0,19142,0,2340
2020-12-27,Sexe,FEM,Féminin,1821,0,0,0,14669,0,0,0,1821,14669,,,,,,,,
2020-12-27,Sexe,INC,Inconnu,0,0,0,0,8,0,0,0,0,8,,,,,,,,
2020-12-27,Sexe,MASC,Masculin,463,0,0,0,4968,0,0,0,463,4968,,,,,,,,
2020-12-27,Sexe,TOT,Total,2284,0,0,0,19645,0,0,0,2284,19645,,,,,,,,2340
2020-12-27,Groupe prioritaire,GRP-Autres,Autres raisons,22,0,0,0,333,0,0,0,22,333,,,,,,,,
2020-12-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,0,0,2531,0,0,0,2,2531,3.7950144822,0,0.8894565193,4,0,1664,0,
2020-12-27,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,5,0,0,0,0,5,0.2676605648,0,0.0337924333,737,0,6994,0,
2020-12-27,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,0,0,23,0,0,0,1,23,0.0339965231,0,0.003090593,2,0,44,0,
2020-12-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,2259,0,0,0,16753,0,0,0,2259,16753,3.6433431895,0,0.3597133166,1545,0,12063,0,
2020-12-27,Groupe prioritaire,TOT,Total,2284,0,0,0,19645,0,0,0,2284,19645,,,,,,,,2340
2020-12-27,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-27,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Groupe d'âge 2,GR2_12_17,12 à 17 ans,15,0,0,0,84,0,0,0,15,84,0.001738148,0,0.0001738148,2,0,10,0,
2020-12-27,Groupe d'âge 2,GR2_18_29,18 à 29 ans,389,0,0,0,2757,0,0,0,389,2757,0.2008288253,0,0.0151726219,347,0,2409,0,
2020-12-27,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1005,0,0,0,7729,0,0,0,1005,7729,0.3328941669,0,0.0303573225,981,0,7709,0,
2020-12-27,Groupe d'âge 2,GR2_50_69,50 à 69 ans,855,0,0,0,6603,0,0,0,855,6603,0.3194579839,0,0.0317864236,946,0,7216,0,
2020-12-27,Groupe d'âge 2,GR2_70_79,70 à 79 ans,17,0,0,0,720,0,0,0,17,720,0.0793090295,0,0.0105745373,24,0,630,0,
2020-12-27,Groupe d'âge 2,GR2_80_,80 ans et plus,3,0,0,0,1751,0,0,0,3,1751,0.2673117546,0,0.0569868381,4,0,1168,0,
2020-12-27,Groupe d'âge 2,TOT,Total,2284,0,0,0,19645,0,0,0,2284,19645,0.2212850253,0,0.0223920747,2304,0,19142,0,2340
2020-12-27,Groupe d'âge 2,GR2_12_,12 ans et plus,2284,0,0,0,19644,0,0,0,2284,19644,0.2525084969,0,0.0255516121,2304,0,19142,0,
2020-12-28,Région,RSS00,Inconnue,50,0,0,0,174,0,0,0,50,174,0.5818244974,0,0.0347357909,36,0,134,0,
2020-12-28,Région,RSS01,01 - Bas-Saint-Laurent,216,0,0,0,1076,0,0,0,216,1076,0.4822985138,0,0.0068829553,216,0,981,0,
2020-12-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,1038,0,0,0,2,1038,0.3547437806,0,0.0363481312,2,0,1015,0,
2020-12-28,Région,RSS03,03 - Capitale-Nationale,188,0,0,0,3289,0,0,0,188,3289,0.4193994674,0,0.0302020371,188,0,3180,0,
2020-12-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,281,0,0,0,1142,0,0,0,281,1142,0.2006038605,0,0.0143421516,281,0,1077,0,
2020-12-28,Région,RSS05,05 - Estrie,15,0,0,0,849,0,0,0,15,849,0.1672825327,0,0.0059537985,19,0,871,0,
2020-12-28,Région,RSS06,06 - Montréal,587,0,0,0,4020,0,0,0,587,4020,0.201688277,0,0.0323634609,623,0,3976,0,
2020-12-28,Région,RSS07,07 - Outaouais,82,1,0,0,1020,1,0,0,83,1021,0.2485700729,0,0.0162880675,83,0,1053,0,
2020-12-28,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,0,0,257,0,0,0,120,257,0.127415447,0,0.0006601837,119,0,193,0,
2020-12-28,Région,RSS09,09 - Côte-Nord,0,0,0,0,357,0,0,0,0,357,0.3524612456,0,0.0021756867,0,0,324,0,
2020-12-28,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,1,0,0,0,0,1,0.0072343196,0,0,0,0,1,0,
2020-12-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,110,0,0,0,380,0,0,0,110,380,0.3872610933,0,0.0229642697,110,0,371,0,
2020-12-28,Région,RSS12,12 - Chaudière-Appalaches,104,0,0,0,939,0,0,0,104,939,0.209375992,0,0.0200370573,104,0,930,0,
2020-12-28,Région,RSS13,13 - Laval,160,0,0,0,711,0,0,0,160,711,0.1644186952,0,0.0313723694,166,0,718,0,
2020-12-28,Région,RSS14,14 - Lanaudière,285,0,0,0,1377,0,0,0,285,1377,0.2476046338,0,0.034126781,287,0,1335,0,
2020-12-28,Région,RSS15,15 - Laurentides,184,0,0,0,842,0,0,0,184,842,0.1318318466,0,0.0124747425,187,0,856,0,
2020-12-28,Région,RSS16,16 - Montérégie,128,0,0,0,4677,0,0,0,128,4677,0.3174432989,0,0.0369151677,130,0,4678,0,
2020-12-28,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Région,RSS98,Hors Québec,1,0,0,0,9,0,0,0,1,9,2.5337837838,0,0.0422297297,3,0,60,0,
2020-12-28,Région,RSS99,Ensemble du Québec,2513,1,0,0,22158,1,0,0,2514,22159,0.2507750525,0,0.0257792084,2551,0,21693,0,1957
2020-12-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,2,0,0,0,0,2,0.0000681902,0,0,0,0,1,0,
2020-12-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2260,1,0,0,17664,1,0,0,2261,17665,0.3598466338,0,0.0338007436,2195,0,17268,0,
2020-12-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,216,0,0,0,1984,0,0,0,216,1984,0.2233334489,0,0.0235726419,307,0,2577,0,
2020-12-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,19,0,0,0,739,0,0,0,19,739,0.0825821006,0,0.0107004246,26,0,656,0,
2020-12-28,Groupe d'âge 1,GR1_80_,80 ans et plus,18,0,0,0,1769,0,0,0,18,1769,0.2725755991,0,0.0574445637,23,0,1191,0,
2020-12-28,Groupe d'âge 1,TOT,Total,2513,1,0,0,22158,1,0,0,2514,22159,0.2507750525,0,0.0257792084,2551,0,21693,0,1957
2020-12-28,Sexe,FEM,Féminin,1860,1,0,0,16529,1,0,0,1861,16530,,,,,,,,
2020-12-28,Sexe,INC,Inconnu,2,0,0,0,10,0,0,0,2,10,,,,,,,,
2020-12-28,Sexe,MASC,Masculin,651,0,0,0,5619,0,0,0,651,5619,,,,,,,,
2020-12-28,Sexe,TOT,Total,2513,1,0,0,22158,1,0,0,2514,22159,,,,,,,,1957
2020-12-28,Groupe prioritaire,GRP-Autres,Autres raisons,21,0,0,0,354,0,0,0,21,354,,,,,,,,
2020-12-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,23,0,0,0,2554,0,0,0,23,2554,3.8269436906,0,0.8940178347,14,0,1678,0,
2020-12-28,Groupe prioritaire,GRP-MC,Maladie chronique,3,0,0,0,8,0,0,0,3,8,0.2978938856,0,0.037734246,790,0,7784,0,
2020-12-28,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,0,0,27,0,0,0,4,27,0.0394050608,0,0.003090593,7,0,51,0,
2020-12-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,2462,1,0,0,19215,1,0,0,2463,19216,4.1921249664,0,0.4346158377,1817,0,13880,0,
2020-12-28,Groupe prioritaire,TOT,Total,2513,1,0,0,22158,1,0,0,2514,22159,,,,,,,,1957
2020-12-28,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-28,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,12,0,0,0,96,0,0,0,12,96,0.0020857776,0,0.0001738148,2,0,12,0,
2020-12-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,370,0,0,0,3127,0,0,0,370,3127,0.2285063554,0,0.0175068714,332,0,2741,0,
2020-12-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1169,0,0,0,8898,0,0,0,1169,8898,0.3819927099,0,0.0358415045,1137,0,8846,0,
2020-12-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,925,1,0,0,7528,1,0,0,926,7529,0.3651011632,0,0.0377629795,1031,0,8247,0,
2020-12-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,19,0,0,0,739,0,0,0,19,739,0.0825821006,0,0.0107004246,26,0,656,0,
2020-12-28,Groupe d'âge 2,GR2_80_,80 ans et plus,18,0,0,0,1769,0,0,0,18,1769,0.2725755991,0,0.0574445637,23,0,1191,0,
2020-12-28,Groupe d'âge 2,TOT,Total,2513,1,0,0,22158,1,0,0,2514,22159,0.2507750525,0,0.0257792084,2551,0,21693,0,1957
2020-12-28,Groupe d'âge 2,GR2_12_,12 ans et plus,2513,1,0,0,22157,1,0,0,2514,22158,0.2861595874,0,0.0294166727,2551,0,21693,0,
2020-12-29,Région,RSS00,Inconnue,60,0,0,0,234,0,0,0,60,234,0.7555034519,0,0.0694715818,40,0,174,0,
2020-12-29,Région,RSS01,01 - Bas-Saint-Laurent,1,0,0,0,1077,0,0,0,1,1077,0.4832817931,0,0.0068829553,2,0,983,0,
2020-12-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,0,1040,0,0,0,2,1040,0.3554427831,0,0.0363481312,2,0,1017,0,
2020-12-29,Région,RSS03,03 - Capitale-Nationale,299,0,0,0,3588,0,0,0,299,3588,0.4592292282,0,0.0354775021,302,0,3482,0,
2020-12-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,176,0,0,0,1318,0,0,0,176,1318,0.2337584446,0,0.0167635538,178,0,1255,0,
2020-12-29,Région,RSS05,05 - Estrie,174,0,0,0,1023,0,0,0,174,1023,0.2012768017,0,0.0061458565,177,0,1048,0,
2020-12-29,Région,RSS06,06 - Montréal,554,0,0,0,4574,0,0,0,554,4574,0.2324284922,0,0.0356606788,606,0,4582,0,
2020-12-29,Région,RSS07,07 - Outaouais,17,0,0,0,1037,1,0,0,17,1038,0.2599009025,0,0.0165241264,48,0,1101,0,
2020-12-29,Région,RSS08,08 - Abitibi-Témiscamingue,122,0,0,0,379,0,0,0,122,379,0.2079578539,0,0.0033009183,122,0,315,0,
2020-12-29,Région,RSS09,09 - Côte-Nord,97,0,0,0,454,0,0,0,97,454,0.4579820506,0,0.0021756867,97,0,421,0,
2020-12-29,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,1,0,0,0,0,1,0.0072343196,0,0,0,0,1,0,
2020-12-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,0,0,383,0,0,0,3,383,0.3903925846,0,0.0229642697,3,0,374,0,
2020-12-29,Région,RSS12,12 - Chaudière-Appalaches,25,0,0,0,964,0,0,0,25,964,0.2152295144,0,0.0211627347,26,0,956,0,
2020-12-29,Région,RSS13,13 - Laval,158,0,0,0,869,0,0,0,158,869,0.2017449449,0,0.0366392636,163,0,881,0,
2020-12-29,Région,RSS14,14 - Lanaudière,341,0,0,0,1718,0,0,0,341,1718,0.3110359333,0,0.0421020613,342,0,1677,0,
2020-12-29,Région,RSS15,15 - Laurentides,211,0,0,0,1053,0,0,0,211,1053,0.1646357991,0,0.0152469075,213,0,1069,0,
2020-12-29,Région,RSS16,16 - Montérégie,123,0,0,0,4800,0,0,0,123,4800,0.3262649383,0,0.0380687667,130,0,4808,0,
2020-12-29,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-29,Région,RSS98,Hors Québec,0,0,0,0,9,0,0,0,0,9,2.9138513514,0,0.0422297297,9,0,69,0,
2020-12-29,Région,RSS99,Ensemble du Québec,2363,0,0,0,24521,1,0,0,2363,24522,0.2791090613,0,0.0285305319,2451,0,24144,0,1959
2020-12-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,3,0,0,0,1,3,0.0000681902,0,0,0,0,1,0,
2020-12-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2082,0,0,0,19746,1,0,0,2082,19747,0.4029832178,0,0.0381352409,2070,0,19338,0,
2020-12-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,238,0,0,0,2222,0,0,0,238,2222,0.2506326481,0,0.0259992374,315,0,2892,0,
2020-12-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,28,0,0,0,767,0,0,0,28,767,0.0882470313,0,0.0109521993,45,0,701,0,
2020-12-29,Groupe d'âge 1,GR1_80_,80 ans et plus,14,0,0,0,1783,0,0,0,14,1783,0.277381718,0,0.0574445637,21,0,1212,0,
2020-12-29,Groupe d'âge 1,TOT,Total,2363,0,0,0,24521,1,0,0,2363,24522,0.2791090613,0,0.0285305319,2451,0,24144,0,1959
2020-12-29,Sexe,FEM,Féminin,1730,0,0,0,18259,1,0,0,1730,18260,,,,,,,,
2020-12-29,Sexe,INC,Inconnu,3,0,0,0,13,0,0,0,3,13,,,,,,,,
2020-12-29,Sexe,MASC,Masculin,630,0,0,0,6249,0,0,0,630,6249,,,,,,,,
2020-12-29,Sexe,TOT,Total,2363,0,0,0,24521,1,0,0,2363,24522,,,,,,,,1959
2020-12-29,Groupe prioritaire,GRP-Autres,Autres raisons,50,0,0,0,404,0,0,0,50,404,,,,,,,,
2020-12-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,3,0,0,0,2557,0,0,0,3,2557,3.840627637,0,0.9031404657,6,0,1684,0,
2020-12-29,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,8,0,0,0,0,8,0.3264050553,0,0.0411020084,745,0,8529,0,
2020-12-29,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,0,0,31,0,0,0,4,31,0.0417230056,0,0.003090593,3,0,54,0,
2020-12-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,2306,0,0,0,21521,1,0,0,2306,21522,4.6711386693,0,0.4859603077,1586,0,15466,0,
2020-12-29,Groupe prioritaire,TOT,Total,2363,0,0,0,24521,1,0,0,2363,24522,,,,,,,,1959
2020-12-29,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
2020-12-29,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-29,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10,0,0,0,106,0,0,0,10,106,0.002607222,0,0.0001738148,3,0,15,0,
2020-12-29,Groupe d'âge 2,GR2_18_29,18 à 29 ans,388,0,0,0,3515,0,0,0,388,3515,0.25693418,0,0.0203413173,341,0,3082,0,
2020-12-29,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1028,0,0,0,9926,0,0,0,1028,9926,0.4269457295,0,0.0399006629,1041,0,9887,0,
2020-12-29,Groupe d'âge 2,GR2_50_69,50 à 69 ans,895,0,0,0,8423,1,0,0,895,8424,0.4093719481,0,0.0425442243,1000,0,9247,0,
2020-12-29,Groupe d'âge 2,GR2_70_79,70 à 79 ans,28,0,0,0,767,0,0,0,28,767,0.0882470313,0,0.0109521993,45,0,701,0,
2020-12-29,Groupe d'âge 2,GR2_80_,80 ans et plus,14,0,0,0,1783,0,0,0,14,1783,0.277381718,0,0.0574445637,21,0,1212,0,
2020-12-29,Groupe d'âge 2,TOT,Total,2363,0,0,0,24521,1,0,0,2363,24522,0.2791090613,0,0.0285305319,2451,0,24144,0,1959
2020-12-29,Groupe d'âge 2,GR2_12_,12 ans et plus,2363,0,0,0,24520,1,0,0,2363,24521,0.3184915447,0,0.0325562099,2451,0,24144,0,
2020-12-30,Région,RSS00,Inconnue,64,0,0,0,298,0,0,0,64,298,0.9422083279,0,0.0868394772,43,0,217,0,
2020-12-30,Région,RSS01,01 - Bas-Saint-Laurent,5,0,0,0,1082,0,0,0,5,1082,0.4857399914,0,0.0068829553,5,0,988,0,
2020-12-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,0,0,1043,0,0,0,3,1043,0.3568407882,0,0.0366976325,4,0,1021,0,
2020-12-30,Région,RSS03,03 - Capitale-Nationale,356,0,0,0,3944,0,0,0,356,3944,0.5063127533,0,0.0420718334,357,0,3839,0,
2020-12-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,193,0,0,0,1511,0,0,0,193,1511,0.2695206927,0,0.0184399092,192,0,1447,0,
2020-12-30,Région,RSS05,05 - Estrie,175,0,0,0,1198,0,0,0,175,1198,0.2354631287,0,0.0074902627,178,0,1226,0,
2020-12-30,Région,RSS06,06 - Montréal,563,0,0,0,5137,0,0,0,563,5137,0.2631687075,0,0.0402260573,606,0,5188,0,
2020-12-30,Région,RSS07,07 - Outaouais,3,0,0,0,1040,1,0,0,3,1041,0.2714677909,0,0.0167601854,49,0,1150,0,
2020-12-30,Région,RSS08,08 - Abitibi-Témiscamingue,118,0,0,0,497,0,0,0,118,497,0.2858595261,0,0.003961102,118,0,433,0,
2020-12-30,Région,RSS09,09 - Côte-Nord,1,0,0,0,455,0,0,0,1,455,0.4590698939,0,0.0021756867,1,0,422,0,
2020-12-30,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,1,0,0,0,0,1,0.0072343196,0,0,0,0,1,0,
2020-12-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,180,0,0,0,563,0,0,0,180,563,0.5678437595,0,0.0438408785,170,0,544,0,
2020-12-30,Région,RSS12,12 - Chaudière-Appalaches,232,0,0,0,1196,0,0,0,232,1196,0.2674609446,0,0.0247649023,232,0,1188,0,
2020-12-30,Région,RSS13,13 - Laval,181,0,0,0,1050,0,0,0,181,1050,0.2445670842,0,0.0428221393,187,0,1068,0,
2020-12-30,Région,RSS14,14 - Lanaudière,174,0,0,0,1892,0,0,0,174,1892,0.3434934695,0,0.0472952671,175,0,1852,0,
2020-12-30,Région,RSS15,15 - Laurentides,251,0,0,0,1304,0,0,0,251,1304,0.2037541274,0,0.0186351092,254,0,1323,0,
2020-12-30,Région,RSS16,16 - Montérégie,564,0,0,0,5364,0,0,0,564,5364,0.3649444339,0,0.0413938462,570,0,5378,0,
2020-12-30,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-30,Région,RSS98,Hors Québec,1,0,0,0,10,0,0,0,1,10,3.3783783784,0,0.0422297297,11,0,80,0,
2020-12-30,Région,RSS99,Ensemble du Québec,3064,0,0,0,27585,1,0,0,3064,27586,0.3154195965,0,0.0322875915,3141,0,27285,0,1602
2020-12-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,3,0,0,0,0,3,0.0000681902,0,0,0,0,1,0,
2020-12-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2682,0,0,0,22428,1,0,0,2682,22429,0.4583522533,0,0.0442410472,2657,0,21995,0,
2020-12-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,316,0,0,0,2538,0,0,0,316,2538,0.2856449544,0,0.0283391687,404,0,3296,0,
2020-12-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,38,0,0,0,805,0,0,0,38,805,0.0947931734,0,0.0114557487,52,0,753,0,
2020-12-30,Groupe d'âge 1,GR1_80_,80 ans et plus,28,0,0,0,1811,0,0,0,28,1811,0.2837898765,0,0.0576734265,28,0,1240,0,
2020-12-30,Groupe d'âge 1,TOT,Total,3064,0,0,0,27585,1,0,0,3064,27586,0.3154195965,0,0.0322875915,3141,0,27285,0,1602
2020-12-30,Sexe,FEM,Féminin,2282,0,0,0,20541,1,0,0,2282,20542,,,,,,,,
2020-12-30,Sexe,INC,Inconnu,0,0,0,0,13,0,0,0,0,13,,,,,,,,
2020-12-30,Sexe,MASC,Masculin,782,0,0,0,7031,0,0,0,782,7031,,,,,,,,
2020-12-30,Sexe,TOT,Total,3064,0,0,0,27585,1,0,0,3064,27586,,,,,,,,1602
2020-12-30,Groupe prioritaire,GRP-Autres,Autres raisons,58,0,0,0,462,0,0,0,58,462,,,,,,,,
2020-12-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,26,0,0,0,2583,0,0,0,26,2583,3.8839601341,0,0.9122630967,19,0,1703,0,
2020-12-30,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,0,0,9,0,0,0,1,9,0.3602357587,0,0.0448142009,884,0,9413,0,
2020-12-30,Groupe prioritaire,GRP-RPA,Résident en RPA,3,0,0,0,34,0,0,0,3,34,0.0463588951,0,0.003090593,6,0,60,0,
2020-12-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,2976,0,0,0,24497,1,0,0,2976,24498,5.2609960223,0,0.5605608024,1953,0,17419,0,
2020-12-30,Groupe prioritaire,TOT,Total,3064,0,0,0,27585,1,0,0,3064,27586,,,,,,,,1602
2020-12-30,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
