Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-10-04,Sexe,FEM,Féminin,41746,3435,45181,1054.60,12.22,518,4,522,4390,102.77,512.14,11.99,36855,491,3246,75.77,0.12,2273,565,253,155,5,3,0,2,0,4.57,0.11,3762,555,4317,100.77,0.35,15,0,15,20.43,858108,42025,816083,1343538,436,11948,12384,3.52
2020-10-04,Sexe,INC,Inconnu,92,1,93,.,.,0,0,0,3,.,0.29,,89,2,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4495,243,4252,4908,1,20,21,4.76
2020-10-04,Sexe,TOT,Total,73389,6970,80359,938.17,12.33,1043,10,1053,8423,98.64,1024.00,11.99,64785,919,5917,69.08,0.12,4001,997,627,292,10,6,1,3,0,10.00,0.12,7019,1511,8530,99.59,0.59,43,7,50,53.14,1540547,73853,1466694,2301952,915,21251,22166,4.13
2020-10-05,Région,RSS01,01 - Bas-Saint-Laurent,355,10,365,185.34,2.03,4,0,4,59,29.94,5.43,2.75,299,10,5,2.54,0.51,1,2,2,0,1,0,1,0,0,0.14,0.07,22,3,25,12.69,0.00,0,0,0,0.14,32015,351,31664,45137,4,308,312,1.28
2020-10-05,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,394,97,491,176.93,2.88,8,0,8,87,31.34,13.29,4.79,279,3,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,30,2,32,11.53,0.00,0,0,0,0.57,39780,402,39378,55123,8,553,561,1.43
2020-10-05,Région,RSS03,03 - Capitale-Nationale,5097,204,5301,699.52,13.77,104,0,104,1353,179.10,171.29,22.67,3637,120,237,31.27,0.40,158,58,19,2,3,0,1,2,0,3.14,0.42,353,57,410,54.10,0.93,5,2,7,8.29,143743,4760,138983,207042,88,1799,1887,4.66
2020-10-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,2546,181,2727,521.08,2.11,11,0,11,388,74.28,40.86,7.82,2101,15,212,40.51,0.19,128,43,29,12,1,0,0,1,0,0.43,0.08,322,46,368,70.32,0.19,1,0,1,2.00,82090,2590,79500,122581,31,734,765,4.05
2020-10-05,Région,RSS05,05 - Estrie,1708,200,1908,385.48,2.23,11,0,11,201,40.76,21.43,4.35,1670,30,34,6.87,0.00,7,16,7,4,0,0,0,0,0,0.14,0.03,122,29,151,30.51,0.20,0,1,1,0.86,78334,1696,76638,105135,2,1135,1137,0.18
2020-10-05,Région,RSS06,06 - Montréal,33203,2675,35878,1731.51,13.51,277,2,279,2806,135.84,325.00,15.73,29105,305,3493,168.58,0.00,2629,424,305,135,0,0,0,0,0,1.00,0.05,3441,712,4153,200.43,0.77,13,3,16,17.14,446108,33854,412254,704990,258,5650,5908,4.37
2020-10-05,Région,RSS07,07 - Outaouais,1446,160,1606,398.76,9.97,38,2,40,251,62.59,39.00,9.72,1298,33,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,99,30,129,32.03,1.50,6,0,6,2.29,47325,1270,46055,60164,34,513,547,6.22
2020-10-05,Région,RSS08,08 - Abitibi-Témiscamingue,180,31,211,142.92,0.68,1,0,1,15,10.16,2.57,1.74,179,2,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,25,14,39,26.42,0.00,0,0,0,0.29,15540,194,15346,19563,1,150,151,0.66
2020-10-05,Région,RSS09,09 - Côte-Nord,146,12,158,176.14,0.00,0,0,0,7,7.77,0.71,0.79,137,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,16487,147,16340,22796,0,185,185,0.00
2020-10-05,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,1,7.38,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2274,15,2259,2940,0,23,23,0.00
2020-10-05,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,479,14,493,548.86,28.89,26,0,26,159,176.67,19.57,21.75,292,11,17,18.93,1.11,7,5,5,0,1,0,0,1,0,0.43,0.48,32,10,42,46.76,1.11,1,0,1,2.29,16310,482,15828,25316,13,315,328,3.96
2020-10-05,Région,RSS12,12 - Chaudière-Appalaches,1559,191,1750,405.93,13.71,58,1,59,502,116.66,64.43,14.97,1200,52,26,6.03,0.23,3,16,1,6,1,0,0,0,1,1.71,0.40,124,37,161,37.35,1.16,5,0,5,5.71,62612,1632,60980,83053,56,1515,1571,3.56
2020-10-05,Région,RSS13,13 - Laval,6773,1038,7811,1756.63,17.84,78,1,79,796,179.79,85.00,19.20,6243,48,691,155.40,0.23,459,128,58,46,1,0,1,0,0,1.14,0.26,622,126,748,168.22,1.36,5,1,6,3.71,87802,6819,80983,140151,70,1270,1340,5.22
2020-10-05,Région,RSS14,14 - Lanaudière,4895,681,5576,1067.45,9.04,47,0,47,295,56.72,46.14,8.87,5002,49,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,272,79,351,67.19,0.00,0,0,0,0.71,99405,4862,94543,154200,48,1315,1363,3.52
2020-10-05,Région,RSS15,15 - Laurentides,4552,574,5126,813.34,11.48,70,2,72,461,73.53,62.14,9.91,4279,43,284,45.06,0.00,157,54,41,32,0,0,0,0,0,0.43,0.07,533,107,640,101.55,0.32,2,0,2,2.71,112959,4416,108543,167453,48,1455,1503,3.19
2020-10-05,Région,RSS16,16 - Montérégie,10777,916,11693,813.02,7.33,94,11,105,996,69.52,145.43,10.15,9829,134,639,44.43,0.00,283,204,114,38,0,0,0,0,0,1.71,0.12,980,225,1205,83.78,0.63,8,1,9,8.29,256434,10813,245621,386698,82,3103,3185,2.57
2020-10-05,Région,RSS17,17 - Nunavik,19,2,21,146.48,0.00,0,0,0,2,14.03,0.29,2.00,17,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3476,24,3452,7707,1,97,98,1.02
2020-10-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,1,5.44,0.14,0.78,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2128,14,2114,3370,0,25,25,0.00
2020-10-05,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3943,111,3832,4585,0,23,23,0.00
2020-10-05,Région,RSS98,Hors Québec,64,1,65,.,.,0,0,0,11,.,1.14,,54,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3849,145,3704,4903,0,43,43,0.00
2020-10-05,Région,RSS99,Ensemble du Québec,74216,6989,81205,948.05,9.91,827,19,846,8391,98.27,1043.86,12.22,65642,857,5925,69.17,0.09,4001,1000,631,293,8,0,3,4,1,10.29,0.12,7065,1519,8584,100.22,0.63,46,8,54,55.00,1552614,74597,1478017,2322907,744,20211,20955,3.55
2020-10-05,Groupe de région,REG01,Montréal et Laval,39976,3713,43689,1735.95,14.27,355,3,358,3602,143.60,410.00,16.35,35348,353,4184,166.25,0.04,3088,552,363,181,1,0,1,0,0,2.14,0.09,4063,838,4901,194.74,0.88,18,4,22,20.86,533910,40673,493237,845141,328,6920,7248,4.53
2020-10-05,Groupe de région,REG02,Ceinture de Montréal,13840,1605,15445,1043.45,11.47,164,5,169,1190,80.76,173.14,11.75,13162,149,832,56.21,0.00,467,189,127,49,0,0,0,0,0,1.00,0.07,1221,286,1507,101.81,0.34,5,0,5,7.00,282373,13662,268711,434285,127,3594,3721,3.41
2020-10-05,Groupe de région,REG03,Autres régions,20334,1670,22004,481.64,7.00,308,11,319,3588,78.73,459.57,10.08,17076,354,909,19.90,0.15,446,259,141,63,7,0,2,4,1,7.14,0.16,1704,365,2069,45.29,0.59,23,4,27,27.14,728539,20006,708533,1033993,289,9631,9920,2.91
2020-10-05,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3943,111,3832,4585,0,23,23,0.00
2020-10-05,Groupe de région,REG98,Hors Québec,64,1,65,.,.,0,0,0,11,.,1.14,,54,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3849,145,3704,4903,0,43,43,0.00
2020-10-05,Groupe d'âge,0_9,0-9 ans,1914,1184,3098,346.97,6.38,53,4,57,368,41.16,50.00,5.59,2665,46,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,46,9,55,6.16,0.11,1,0,1,0.57,151370,1629,149741,185558,40,1798,1838,2.18
2020-10-05,Groupe d'âge,10_19,10-19 ans,5247,1102,6349,717.28,14.12,115,9,124,1214,138.21,159.00,18.10,5005,120,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,41,8,49,5.54,0.00,0,0,0,0.43,141767,4217,137550,169573,112,2499,2611,4.29
2020-10-05,Groupe d'âge,20_29,20-29 ans,12182,1133,13315,1269.45,16.47,173,1,174,1654,156.59,207.43,19.64,11461,200,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,158,36,194,18.50,0.09,1,0,1,1.14,201705,10950,190755,295679,137,2761,2898,4.73
2020-10-05,Groupe d'âge,30_39,30-39 ans,10158,838,10996,984.19,11.38,124,3,127,1220,109.33,161.00,14.43,9564,152,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,240,68,308,27.57,0.36,3,1,4,2.00,213014,9192,203822,314753,100,2486,2586,3.87
2020-10-05,Groupe d'âge,40_49,40-49 ans,10971,876,11847,1069.15,10.36,112,2,114,1143,103.83,147.29,13.38,10476,121,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.14,0.01,378,141,519,46.84,0.27,2,1,3,3.29,193442,9968,183474,295128,94,2399,2493,3.77
2020-10-05,Groupe d'âge,50_59,50-59 ans,10188,796,10984,939.91,8.97,106,0,106,1012,85.61,130.43,11.03,9681,112,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.14,0.01,681,265,946,80.95,0.42,4,1,5,5.57,169616,9371,160245,266542,73,2228,2301,3.17
2020-10-05,Groupe d'âge,60_69,60-69 ans,6279,414,6693,577.85,6.62,76,0,76,673,58.64,90.29,7.87,5579,62,356,30.74,0.09,221,23,91,21,1,0,1,0,0,0.43,0.04,872,367,1239,106.97,0.61,5,2,7,11.71,141814,5841,135973,210272,59,1721,1780,3.31
2020-10-05,Groupe d'âge,70_79,70-79 ans,5249,178,5427,706.26,5.17,39,0,39,443,58.78,48.43,6.43,3842,34,1069,139.12,0.40,696,113,209,51,3,0,0,3,0,2.43,0.32,1411,411,1822,237.11,1.59,10,2,12,12.00,99502,4696,94806,160992,31,1192,1223,2.53
2020-10-05,Groupe d'âge,80_89,80-89 ans,7172,241,7413,2225.65,4.88,16,0,16,428,130.62,32.43,9.90,4498,8,2385,716.06,1.22,1606,448,212,119,4,0,2,1,1,3.43,1.05,2124,182,2306,692.34,3.97,13,0,13,12.43,62727,6377,56350,130100,7,841,848,0.83
2020-10-05,Groupe d'âge,90_,90 ans et plus,4847,203,5050,5950.87,15.73,13,0,13,236,285.47,17.57,21.25,2838,2,1975,2327.32,0.00,1403,414,63,95,0,0,0,0,0,3.71,4.49,1114,32,1146,1350.44,9.68,7,1,8,5.86,27571,4865,22706,68371,12,405,417,2.88
2020-10-05,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,150086,7491,142595,225939,79,1881,1960,4.03
2020-10-05,Groupe d'âge,TOT,Total,74216,6989,81205,948.05,9.91,827,19,846,8391,98.27,1043.86,12.22,65642,857,5925,69.17,0.09,4001,1000,631,293,8,0,3,4,1,10.29,0.12,7065,1519,8584,100.22,0.63,46,8,54,55.00,1552614,74597,1478017,2322907,744,20211,20955,3.55
2020-10-05,Sexe,MASC,Masculin,31963,3545,35508,829.37,9.91,412,11,423,4018,94.16,522.29,12.24,28266,425,2672,62.41,0.05,1728,432,375,137,2,0,1,1,0,5.29,0.12,3278,964,4242,99.08,0.68,21,8,29,32.57,683703,31970,651733,962795,385,8904,9289,4.14
2020-10-05,Sexe,FEM,Féminin,42161,3443,45604,1064.48,9.90,415,8,423,4370,102.30,521.29,12.20,37287,432,3252,75.91,0.14,2273,567,256,156,6,0,2,3,1,5.00,0.12,3787,555,4342,101.35,0.59,25,0,25,22.43,864408,42384,822024,1355194,359,11297,11656,3.08
2020-10-05,Sexe,INC,Inconnu,92,1,93,.,.,0,0,0,3,.,0.29,,89,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4503,243,4260,4918,0,10,10,0.00
2020-10-05,Sexe,TOT,Total,74216,6989,81205,948.05,9.91,827,19,846,8391,98.27,1043.86,12.22,65642,857,5925,69.17,0.09,4001,1000,631,293,8,0,3,4,1,10.29,0.12,7065,1519,8584,100.22,0.63,46,8,54,55.00,1552614,74597,1478017,2322907,744,20211,20955,3.55
2020-10-06,Région,RSS01,01 - Bas-Saint-Laurent,363,11,374,189.91,4.57,8,1,9,62,31.46,6.57,3.33,305,6,5,2.54,0.00,1,2,2,0,0,0,0,0,0,0.29,0.14,22,4,26,13.20,0.51,0,1,1,0.29,32301,357,31944,45756,6,613,619,0.97
2020-10-06,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,419,97,516,185.94,9.00,25,0,25,103,37.10,15.43,5.56,287,8,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,31,2,33,11.89,0.36,1,0,1,0.71,40355,430,39925,55940,28,789,817,3.43
2020-10-06,Région,RSS03,03 - Capitale-Nationale,5258,204,5462,720.77,21.31,161,0,161,1420,187.97,172.14,22.79,3727,90,239,31.54,0.26,159,59,19,2,2,1,1,0,0,3.29,0.43,360,58,418,55.16,1.06,7,1,8,7.14,145230,4911,140319,209513,151,2320,2471,6.11
2020-10-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,2612,181,2793,533.70,12.64,66,0,66,405,77.54,49.57,9.49,2147,46,213,40.70,0.19,128,44,29,12,1,0,1,0,0,0.43,0.08,323,46,369,70.51,0.19,1,0,1,2.00,83063,2640,80423,124179,50,1548,1598,3.13
2020-10-06,Région,RSS05,05 - Estrie,1724,206,1930,389.93,4.46,16,6,22,206,41.77,25.71,5.21,1687,17,34,6.87,0.00,7,16,7,4,0,0,0,0,0,0.14,0.03,123,29,152,30.71,0.20,1,0,1,1.14,79063,1748,77315,106404,52,1217,1269,4.10
2020-10-06,Région,RSS06,06 - Montréal,33457,2677,36134,1743.87,12.39,254,2,256,2812,136.13,306.43,14.83,29353,248,3495,168.67,0.10,2629,424,307,135,2,0,0,2,0,0.71,0.03,3459,719,4178,201.64,1.21,18,7,25,16.29,450458,34161,416297,713264,307,7967,8274,3.71
2020-10-06,Région,RSS07,07 - Outaouais,1476,166,1642,407.70,8.98,30,6,36,268,66.83,41.43,10.33,1315,17,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,101,30,131,32.53,0.50,2,0,2,2.43,47828,1300,46528,60812,30,618,648,4.63
2020-10-06,Région,RSS08,08 - Abitibi-Témiscamingue,181,31,212,143.60,0.68,1,0,1,16,10.84,3.29,2.23,179,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,25,14,39,26.42,0.00,0,0,0,0.29,15785,196,15589,19932,2,367,369,0.54
2020-10-06,Région,RSS09,09 - Côte-Nord,146,12,158,176.14,0.00,0,0,0,7,7.77,0.43,0.48,137,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,16638,147,16491,23043,0,247,247,0.00
2020-10-06,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,1,7.38,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2290,15,2275,2963,0,23,23,0.00
2020-10-06,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,498,14,512,570.01,21.11,19,0,19,165,183.34,19.14,21.27,302,10,17,18.93,0.00,7,5,5,0,0,0,0,0,0,0.43,0.48,34,12,46,51.21,4.44,2,2,4,2.57,16478,502,15976,25779,20,443,463,4.32
2020-10-06,Région,RSS12,12 - Chaudière-Appalaches,1629,191,1820,422.17,16.27,70,0,70,537,124.79,64.71,15.04,1231,31,29,6.73,0.70,4,18,1,6,3,1,2,0,0,1.57,0.37,127,38,165,38.27,0.93,3,1,4,6.43,63356,1676,61680,84222,44,1125,1169,3.76
2020-10-06,Région,RSS13,13 - Laval,6851,1039,7890,1774.40,17.84,78,1,79,831,187.69,80.43,18.17,6287,44,692,155.63,0.23,460,128,58,46,1,1,0,0,0,1.14,0.26,623,127,750,168.67,0.45,1,1,2,4.00,88737,6896,81841,141986,77,1758,1835,4.20
2020-10-06,Région,RSS14,14 - Lanaudière,4940,683,5623,1076.45,9.04,45,2,47,308,59.22,44.71,8.60,5036,34,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,273,79,352,67.39,0.19,1,0,1,0.71,100337,4907,95430,155908,45,1663,1708,2.63
2020-10-06,Région,RSS15,15 - Laurentides,4609,575,5184,822.55,9.25,57,1,58,462,73.69,59.14,9.43,4336,57,284,45.06,0.00,157,54,41,32,0,0,0,0,0,0.43,0.07,533,107,640,101.55,0.00,0,0,0,2.86,113880,4478,109402,169223,62,1708,1770,3.50
2020-10-06,Région,RSS16,16 - Montérégie,10918,925,11843,823.44,10.47,141,9,150,1067,74.47,148.86,10.39,9907,78,641,44.57,0.14,285,204,114,38,2,2,0,0,0,1.71,0.12,983,225,1208,83.99,0.21,3,0,3,7.71,258965,10995,247970,391308,182,4428,4610,3.95
2020-10-06,Région,RSS17,17 - Nunavik,21,2,23,160.43,14.03,2,0,2,4,28.05,0.29,2.00,17,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3518,25,3493,7837,1,129,130,0.77
2020-10-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,1,5.44,0.00,0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2140,14,2126,3398,0,28,28,0.00
2020-10-06,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3985,111,3874,4639,0,54,54,0.00
2020-10-06,Région,RSS98,Hors Québec,64,1,65,.,.,0,0,0,9,.,0.86,,56,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3895,148,3747,4974,3,68,71,4.23
2020-10-06,Région,RSS99,Ensemble du Québec,75189,7017,82206,959.74,11.72,973,28,1001,8684,101.70,1039.14,12.17,66330,688,5936,69.30,0.13,4006,1004,633,293,11,5,4,2,0,10.14,0.12,7105,1532,8637,100.84,0.62,40,13,53,54.57,1568302,75657,1492645,2351080,1060,27113,28173,3.76
2020-10-06,Groupe de région,REG01,Montréal et Laval,40308,3716,44024,1749.26,13.36,332,3,335,3643,145.23,386.86,15.42,35640,292,4187,166.37,0.12,3089,552,365,181,3,1,0,2,0,1.86,0.07,4082,846,4928,195.81,1.08,19,8,27,20.29,539195,41057,498138,855250,384,9725,10109,3.80
2020-10-06,Groupe de région,REG02,Ceinture de Montréal,13996,1615,15611,1054.66,11.27,156,10,166,1235,83.81,165.14,11.21,13282,120,834,56.34,0.14,469,189,127,49,2,2,0,0,0,1.00,0.07,1225,286,1511,102.08,0.27,4,0,4,7.00,284927,13852,271075,439015,190,4540,4730,4.02
2020-10-06,Groupe de région,REG03,Autres régions,20819,1685,22504,492.58,10.97,485,15,500,3797,83.32,486.29,10.67,17350,274,915,20.03,0.13,448,263,141,63,6,2,4,0,0,7.29,0.16,1721,370,2091,45.77,0.48,17,5,22,27.29,736300,20489,715811,1047202,483,12726,13209,3.66
2020-10-06,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3985,111,3874,4639,0,54,54,0.00
2020-10-06,Groupe de région,REG98,Hors Québec,64,1,65,.,.,0,0,0,9,.,0.86,,56,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3895,148,3747,4974,3,68,71,4.23
2020-10-06,Groupe d'âge,0_9,0-9 ans,1958,1190,3148,352.57,5.59,44,6,50,388,43.40,48.86,5.47,2694,29,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,46,10,56,6.27,0.11,0,1,1,0.71,152914,1673,151241,187906,44,2304,2348,1.87
2020-10-06,Groupe d'âge,10_19,10-19 ans,5404,1108,6512,735.70,18.56,157,6,163,1260,143.45,159.00,18.10,5122,117,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,41,8,49,5.54,0.00,0,0,0,0.14,144433,4368,140065,172944,151,3220,3371,4.48
2020-10-06,Groupe d'âge,20_29,20-29 ans,12378,1136,13514,1288.43,18.84,196,3,199,1706,161.52,202.29,19.15,11607,146,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,161,36,197,18.78,0.28,3,0,3,1.14,203854,11140,192714,299364,190,3495,3685,5.16
2020-10-06,Groupe d'âge,30_39,30-39 ans,10306,844,11150,997.97,13.80,148,6,154,1267,113.54,156.71,14.04,9668,104,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,241,69,310,27.75,0.18,1,1,2,2.00,215057,9357,205700,318450,165,3532,3697,4.46
2020-10-06,Groupe d'âge,40_49,40-49 ans,11113,878,11991,1082.14,13.08,142,2,144,1194,108.46,149.43,13.57,10567,91,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.14,0.01,379,141,520,46.93,0.09,1,0,1,2.86,195331,10111,185220,298742,143,3471,3614,3.96
2020-10-06,Groupe d'âge,50_59,50-59 ans,10300,799,11099,949.76,9.73,112,3,115,1027,86.88,128.00,10.83,9779,98,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.14,0.01,681,267,948,81.12,0.17,0,2,2,5.00,171164,9481,161683,269648,110,2996,3106,3.54
2020-10-06,Groupe d'âge,60_69,60-69 ans,6362,416,6778,585.19,7.41,83,2,85,704,61.34,93.71,8.17,5632,53,356,30.74,0.00,221,23,91,21,0,0,0,0,0,0.43,0.04,880,371,1251,108.01,1.05,8,4,12,12.00,142932,5910,137022,212468,69,2127,2196,3.14
2020-10-06,Groupe d'âge,70_79,70-79 ans,5296,178,5474,712.38,6.24,47,0,47,456,60.50,47.86,6.35,3873,31,1071,139.38,0.27,698,113,209,51,2,2,0,0,0,2.43,0.32,1424,415,1839,239.32,2.26,13,4,17,11.86,100228,4740,95488,162560,44,1524,1568,2.81
2020-10-06,Groupe d'âge,80_89,80-89 ans,7196,241,7437,2232.86,7.32,24,0,24,440,134.28,33.43,10.20,4507,9,2390,717.56,1.53,1608,451,212,119,5,2,3,0,0,3.43,1.05,2131,182,2313,694.45,2.14,7,0,7,12.86,63131,6405,56726,131393,28,1265,1293,2.17
2020-10-06,Groupe d'âge,90_,90 ans et plus,4867,203,5070,5974.44,24.19,20,0,20,242,292.73,19.86,24.02,2848,10,1979,2332.04,4.84,1404,415,65,95,4,1,1,2,0,3.57,4.32,1121,33,1154,1359.86,9.68,7,1,8,6.00,27720,4880,22840,68990,15,604,619,2.42
2020-10-06,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,151538,7592,143946,228615,101,2575,2676,3.77
2020-10-06,Groupe d'âge,TOT,Total,75189,7017,82206,959.74,11.72,973,28,1001,8684,101.70,1039.14,12.17,66330,688,5936,69.30,0.13,4006,1004,633,293,11,5,4,2,0,10.14,0.12,7105,1532,8637,100.84,0.62,40,13,53,54.57,1568302,75657,1492645,2351080,1060,27113,28173,3.76
2020-10-06,Sexe,MASC,Masculin,32480,3560,36040,841.80,12.47,517,15,532,4193,98.26,517.71,12.13,28612,346,2679,62.57,0.16,1730,435,377,137,7,2,3,2,0,4.86,0.11,3301,969,4270,99.74,0.66,23,5,28,30.43,691226,32520,658706,974926,550,11581,12131,4.53
2020-10-06,Sexe,FEM,Féminin,42617,3456,46073,1075.43,10.98,456,13,469,4488,105.06,521.00,12.20,37629,342,3256,76.00,0.09,2276,568,256,156,4,3,1,0,0,5.29,0.12,3804,563,4367,101.93,0.59,17,8,25,24.14,872550,42893,829657,1371211,509,15508,16017,3.18
2020-10-06,Sexe,INC,Inconnu,92,1,93,.,.,0,0,0,3,.,0.43,,89,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4526,244,4282,4943,1,24,25,4.00
2020-10-06,Sexe,TOT,Total,75189,7017,82206,959.74,11.72,973,28,1001,8684,101.70,1039.14,12.17,66330,688,5936,69.30,0.13,4006,1004,633,293,11,5,4,2,0,10.14,0.12,7105,1532,8637,100.84,0.62,40,13,53,54.57,1568302,75657,1492645,2351080,1060,27113,28173,3.76
2020-10-07,Région,RSS01,01 - Bas-Saint-Laurent,365,11,376,190.93,1.01,2,0,2,61,30.95,5.43,2.75,308,3,5,2.54,0.00,1,2,2,0,0,0,0,0,0,0.29,0.14,22,4,26,13.20,0.00,0,0,0,0.29,32461,359,32102,46093,2,335,337,0.59
2020-10-07,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,435,97,532,191.71,5.76,16,0,16,105,37.82,16.57,5.97,299,12,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,31,2,33,11.89,0.00,0,0,0,1.43,40876,445,40431,56743,15,788,803,1.87
2020-10-07,Région,RSS03,03 - Capitale-Nationale,5411,205,5616,741.09,20.38,153,1,154,1424,188.49,169.57,22.45,3872,145,247,32.59,1.06,161,60,24,2,8,2,1,5,0,3.29,0.43,364,58,422,55.69,0.53,4,0,4,7.14,146710,5033,141677,211936,122,2301,2423,5.04
