date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-21,Région,RSS06,06 - Montréal,1965,4,0,0,37527,23,0,0,1969,37550,1.8961596361,0.0115408687,0.3104849554,2067.0,25.0,37296.0,227.0,
2021-01-22,Région,RSS06,06 - Montréal,2192,3,0,0,39719,26,0,0,2195,39745,2.0124326168,0.0123034811,0.3186194884,2287.0,15.0,39583.0,242.0,
2021-01-23,Région,RSS06,06 - Montréal,1267,4,0,0,40986,30,0,0,1271,41016,2.0800000813,0.0129135711,0.3225850732,1329.0,12.0,40912.0,254.0,
2021-01-24,Région,RSS06,06 - Montréal,394,1,0,0,41380,31,0,0,395,41411,2.1019633204,0.0136761836,0.3245170248,432.0,15.0,41344.0,269.0,
2021-01-25,Région,RSS06,06 - Montréal,626,4,0,0,42006,35,0,0,630,42041,2.1383653554,0.0155572943,0.3278725197,716.0,37.0,42060.0,306.0,
2021-01-26,Région,RSS06,06 - Montréal,776,27,0,0,42782,62,0,0,803,42844,2.1825460376,0.0203871733,0.3350410768,869.0,95.0,42929.0,401.0,
2021-01-27,Région,RSS06,06 - Montréal,705,10,0,0,43487,72,0,0,715,43559,2.2224052492,0.0245052806,0.3406844091,784.0,81.0,43713.0,482.0,
2021-01-28,Région,RSS06,06 - Montréal,854,33,0,0,44341,105,0,0,887,44446,2.2695346996,0.029487682,0.3488697829,927.0,98.0,44640.0,580.0,
2021-01-29,Région,RSS06,06 - Montréal,209,18,0,0,44550,123,0,0,227,44673,2.2824991116,0.0331482219,0.353953866,255.0,72.0,44895.0,652.0,
2021-01-30,Région,RSS06,06 - Montréal,31,34,0,0,44581,157,0,0,65,44738,2.2854478798,0.0371646475,0.35786861,58.0,79.0,44953.0,731.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,0,44590,173,0,0,25,44763,2.288091603,0.0400625749,0.3605631741,52.0,57.0,45005.0,788.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,0,44611,201,0,0,49,44812,2.2919555061,0.0438756372,0.3641728731,76.0,75.0,45081.0,863.0,
2021-02-02,Région,RSS06,06 - Montréal,70,64,0,0,44681,265,0,0,134,44946,2.2988190183,0.0518576477,0.3724599285,135.0,157.0,45216.0,1020.0,
2021-02-03,Région,RSS06,06 - Montréal,2233,47,0,0,46914,312,0,0,2280,47226,2.4109230509,0.0569417308,0.387051247,2205.0,100.0,47421.0,1120.0,
2021-02-04,Région,RSS06,06 - Montréal,3425,23,0,0,50339,335,0,0,3448,50674,2.5846970115,0.0618732914,0.4030661088,3418.0,97.0,50839.0,1217.0,
2021-02-05,Région,RSS06,06 - Montréal,3484,35,0,0,53823,370,0,0,3519,54193,2.7596911521,0.0664489662,0.4164372474,3442.0,90.0,54281.0,1307.0,
2021-02-06,Région,RSS06,06 - Montréal,1505,15,0,0,55328,385,0,0,1520,55713,2.8376301462,0.0690926894,0.4246226212,1533.0,52.0,55814.0,1359.0,
2021-02-07,Région,RSS06,06 - Montréal,447,4,0,0,55775,389,0,0,451,56164,2.8636606517,0.0703637102,0.4265545728,512.0,25.0,56326.0,1384.0,
2021-02-08,Région,RSS06,06 - Montréal,1163,28,0,0,56938,417,0,0,1191,57355,2.9232461057,0.074939385,0.43372313,1172.0,90.0,57498.0,1474.0,
2021-02-09,Région,RSS06,06 - Montréal,534,19,0,0,57472,436,0,0,553,57908,2.9529371511,0.0802268315,0.4395698256,584.0,104.0,58082.0,1578.0,
2021-02-10,Région,RSS06,06 - Montréal,1165,25,0,0,58637,461,0,0,1190,59098,3.0129801726,0.0867344578,0.4482127668,1181.0,128.0,59263.0,1706.0,
2021-02-11,Région,RSS06,06 - Montréal,1815,30,0,0,60452,491,0,0,1845,60943,3.1032226478,0.0938013334,0.4593469089,1775.0,139.0,61038.0,1845.0,
2021-02-12,Région,RSS06,06 - Montréal,1862,24,0,0,62314,515,0,0,1886,62829,3.1973290261,0.0976143957,0.4704810509,1851.0,75.0,62889.0,1920.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,0,62385,523,0,0,79,62908,3.2028198359,0.0995971881,0.4727688883,108.0,39.0,62997.0,1959.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,0,0,62437,529,0,0,58,62966,3.2078022373,0.101427458,0.4744974765,98.0,36.0,63095.0,1995.0,
2021-02-15,Région,RSS06,06 - Montréal,841,15,0,0,63278,544,0,0,856,63822,3.2524913278,0.1055964062,0.481564352,879.0,82.0,63974.0,2077.0,
2021-02-16,Région,RSS06,06 - Montréal,164,26,0,0,63442,570,0,0,190,64012,3.2652015356,0.1099178768,0.4863433902,250.0,85.0,64224.0,2162.0,
2021-02-17,Région,RSS06,06 - Montréal,416,10,0,0,63858,580,0,0,426,64438,3.2903169062,0.1139343025,0.4909699058,494.0,79.0,64718.0,2241.0,
2021-02-18,Région,RSS06,06 - Montréal,2447,21,0,0,66305,601,0,0,2468,66906,3.4137076032,0.1186116589,0.5052561793,2427.0,92.0,67145.0,2333.0,
2021-02-19,Région,RSS06,06 - Montréal,3933,10,0,0,70238,611,0,0,3943,70849,3.6110717095,0.1234415379,0.5248298993,3882.0,95.0,71027.0,2428.0,
2021-02-20,Région,RSS06,06 - Montréal,2560,5,0,0,72798,616,0,0,2565,73414,3.7393939671,0.1258310569,0.5353031105,2524.0,47.0,73551.0,2475.0,
2021-02-21,Région,RSS06,06 - Montréal,1953,8,0,0,74751,624,0,0,1961,75375,3.835737342,0.128220576,0.5421666227,1895.0,47.0,75446.0,2522.0,
2021-02-22,Région,RSS06,06 - Montréal,2197,22,0,0,76948,646,0,0,2219,77594,3.9465703538,0.1334571816,0.5540633772,2180.0,103.0,77626.0,2625.0,
2021-02-23,Région,RSS06,06 - Montréal,1612,21,0,0,78560,667,0,0,1633,79227,4.0273055936,0.1381345381,0.5638756576,1588.0,92.0,79214.0,2717.0,
2021-02-24,Région,RSS06,06 - Montréal,1912,14,0,0,80472,681,0,0,1926,81153,4.1259876467,0.1420492821,0.5738913013,1941.0,77.0,81155.0,2794.0,
2021-02-25,Région,RSS06,06 - Montréal,3663,17,0,0,84135,698,0,0,3680,84833,4.3098789327,0.1466757977,0.5876691665,3617.0,91.0,84772.0,2885.0,
2021-02-26,Région,RSS06,06 - Montréal,4672,18,0,0,88807,716,0,0,4690,89523,4.5440518007,0.1495737251,0.60317562,4606.0,57.0,89378.0,2942.0,
2021-02-27,Région,RSS06,06 - Montréal,3507,18,0,0,92314,734,0,0,3525,93048,4.7199102354,0.1523191299,0.610700063,3459.0,54.0,92837.0,2996.0,
2021-02-28,Région,RSS06,06 - Montréal,2295,5,0,0,94609,739,0,0,2300,95348,4.8363357386,0.1542002407,0.6160383503,2290.0,37.0,95127.0,3033.0,
2021-03-01,Région,RSS06,06 - Montréal,11028,16,0,0,105637,755,0,0,11044,106392,5.3851116693,0.1570981681,0.6271216514,10794.0,57.0,105921.0,3090.0,
2021-03-02,Région,RSS06,06 - Montréal,10934,25,0,0,116571,780,0,0,10959,117351,5.9316506035,0.1621314103,0.641407925,10750.0,99.0,116671.0,3189.0,
2021-03-03,Région,RSS06,06 - Montréal,11036,17,0,0,127607,797,0,0,11053,128404,6.4868833198,0.1660969952,0.6527454303,10921.0,78.0,127592.0,3267.0,
2021-03-04,Région,RSS06,06 - Montréal,11407,14,0,0,139014,811,0,0,11421,139825,7.0609271436,0.1693508083,0.6679468388,11291.0,64.0,138883.0,3331.0,
2021-03-05,Région,RSS06,06 - Montréal,10694,20,0,0,149708,831,0,0,10714,150539,7.6039072196,0.1735197565,0.6812671365,10680.0,82.0,149563.0,3413.0,
2021-03-06,Région,RSS06,06 - Montréal,9072,10,0,0,158780,841,0,0,9082,159621,8.0627965609,0.1758584347,0.6917403477,9026.0,46.0,158589.0,3459.0,
2021-03-07,Région,RSS06,06 - Montréal,8766,4,0,0,167546,845,0,0,8770,168391,8.5041458156,0.1781462721,0.700993379,8681.0,45.0,167270.0,3504.0,
2021-03-08,Région,RSS06,06 - Montréal,9721,334,0,0,177267,1179,0,0,10055,178446,8.9983186937,0.1977199921,0.7270747253,9720.0,385.0,176990.0,3889.0,
2021-03-09,Région,RSS06,06 - Montréal,10212,478,0,0,187479,1657,0,0,10690,189136,9.5187254407,0.2229878851,0.758494359,10236.0,497.0,187226.0,4386.0,
2021-03-10,Région,RSS06,06 - Montréal,8665,434,0,0,196144,2091,0,0,9099,198235,9.9608881486,0.2477982107,0.7894564251,8697.0,488.0,195923.0,4874.0,
2021-03-11,Région,RSS06,06 - Montréal,9670,198,0,0,205814,2289,0,0,9868,208103,10.453179916,0.2613727126,0.8127415257,9683.0,267.0,205606.0,5141.0,
2021-03-12,Région,RSS06,06 - Montréal,10772,160,1,0,216586,2449,1,0,10933,219036,11.003328549,0.2733203079,0.8363316713,10821.0,235.0,216427.0,5376.0,
2021-03-13,Région,RSS06,06 - Montréal,9643,10,0,0,226229,2459,1,0,9653,228689,11.490790438,0.2756589861,0.8494994466,9588.0,46.0,226015.0,5422.0,
2021-03-14,Région,RSS06,06 - Montréal,9564,8,0,0,235793,2467,1,0,9572,238261,11.9742359,0.2775909377,0.8606335886,9509.0,38.0,235524.0,5460.0,
2021-03-15,Région,RSS06,06 - Montréal,9853,15,0,0,245646,2482,1,0,9868,248129,12.476339948,0.2825733392,0.8757841563,9876.0,98.0,245400.0,5558.0,
2021-03-16,Région,RSS06,06 - Montréal,9682,17,0,0,255328,2499,1,0,9699,257828,12.968021626,0.2879624673,0.8910872464,9671.0,106.0,255071.0,5664.0,
2021-03-17,Région,RSS06,06 - Montréal,7349,17,0,0,262677,2516,1,0,7366,265194,13.34266771,0.2924364604,0.9079155615,7369.0,88.0,262440.0,5752.0,
2021-03-18,Région,RSS06,06 - Montréal,6854,32,0,0,269531,2548,1,0,6886,272080,13.694943829,0.2977239068,0.9260148974,6929.0,104.0,269369.0,5856.0,
2021-03-19,Région,RSS06,06 - Montréal,6569,11,0,0,276100,2559,1,0,6580,278660,14.033747127,0.3016386508,0.9397419218,6664.0,77.0,276033.0,5933.0,
2021-03-20,Région,RSS06,06 - Montréal,4533,3,0,0,280633,2562,1,0,4536,283196,14.267919995,0.3039264882,0.9472155239,4606.0,45.0,280639.0,5978.0,
2021-03-21,Région,RSS06,06 - Montréal,4098,9,0,0,284731,2571,1,0,4107,287303,14.479773738,0.3064685298,0.9543332403,4167.0,50.0,284806.0,6028.0,
2021-03-22,Région,RSS06,06 - Montréal,11500,23,0,0,296231,2594,1,0,11523,298826,15.064392455,0.3108916821,0.9764998426,11499.0,87.0,296305.0,6115.0,
2021-03-23,Région,RSS06,06 - Montréal,14320,21,0,0,310551,2615,1,0,14341,313167,15.794873516,0.3157724019,1.0007000782,14368.0,96.0,310673.0,6211.0,
2021-03-24,Région,RSS06,06 - Montréal,14924,23,0,0,325475,2638,1,0,14947,328114,16.554791418,0.3206531217,1.0303402828,14947.0,96.0,325620.0,6307.0,
2021-03-25,Région,RSS06,06 - Montréal,14067,34,0,0,339542,2672,1,0,14101,342215,17.273477406,0.3262456131,1.0554048125,14136.0,110.0,339756.0,6417.0,
2021-03-26,Région,RSS06,06 - Montréal,12966,17,0,0,352508,2689,1,0,12983,355198,17.937763705,0.3312788553,1.0804693422,13066.0,99.0,352822.0,6516.0,
2021-03-27,Région,RSS06,06 - Montréal,10008,21,0,0,362516,2710,1,0,10029,365227,18.450849372,0.3354986443,1.1015174463,10092.0,83.0,362914.0,6599.0,
2021-03-28,Région,RSS06,06 - Montréal,8898,8,0,0,371414,2718,1,0,8906,374133,18.905773129,0.3382440492,1.1178881939,8948.0,54.0,371862.0,6653.0,
2021-03-29,Région,RSS06,06 - Montréal,10996,23,0,0,382410,2741,1,0,11019,385152,19.471479056,0.3439890631,1.1390379796,11127.0,113.0,382989.0,6766.0,
2021-03-30,Région,RSS06,06 - Montréal,11313,49,0,0,393723,2790,1,0,11362,396514,20.054267503,0.3526828452,1.172033679,11463.0,171.0,394452.0,6937.0,
2021-03-31,Région,RSS06,06 - Montréal,10806,42,0,0,404529,2832,1,0,10848,407362,20.610110309,0.3617325132,1.2063003992,10933.0,178.0,405385.0,7115.0,
2021-04-01,Région,RSS06,06 - Montréal,9193,19,0,0,413722,2851,1,0,9212,416574,21.087759917,0.368697707,1.2344153787,9395.0,137.0,414780.0,7252.0,
2021-04-02,Région,RSS06,06 - Montréal,7153,24,0,0,420875,2875,1,0,7177,423751,21.460677413,0.3749511293,1.2567853444,7335.0,123.0,422115.0,7375.0,
2021-04-03,Région,RSS06,06 - Montréal,5361,17,0,0,426236,2892,1,0,5378,429129,21.741420483,0.3783574649,1.2729527287,5522.0,67.0,427637.0,7442.0,
2021-04-04,Région,RSS06,06 - Montréal,3443,12,0,0,429679,2904,1,0,3455,432584,21.919922641,0.3815095965,1.2826124866,3511.0,62.0,431148.0,7504.0,
2021-04-05,Région,RSS06,06 - Montréal,3900,20,0,0,433579,2924,1,0,3920,436504,22.129590228,0.388881517,1.2965937152,4124.0,145.0,435272.0,7649.0,
2021-04-06,Région,RSS06,06 - Montréal,4185,67,0,0,437764,2991,1,0,4252,440756,22.354865951,0.3995072507,1.3171334109,4431.0,209.0,439703.0,7858.0,
2021-04-07,Région,RSS06,06 - Montréal,6123,77,0,0,443887,3068,1,0,6200,446956,22.679993065,0.4093195311,1.3412828057,6395.0,193.0,446098.0,8051.0,
2021-04-08,Région,RSS06,06 - Montréal,10747,64,0,0,454634,3132,1,0,10811,457767,23.241682567,0.4190301298,1.3728549618,11048.0,191.0,457146.0,8242.0,
2021-04-09,Région,RSS06,06 - Montréal,11660,97,0,0,466294,3229,1,0,11757,469524,23.850196474,0.4292999777,1.409206156,11969.0,202.0,469115.0,8444.0,
2021-04-10,Région,RSS06,06 - Montréal,7004,28,0,0,473298,3257,1,0,7032,476556,24.218589136,0.4347907874,1.4304576234,7246.0,108.0,476361.0,8552.0,
2021-04-11,Région,RSS06,06 - Montréal,6235,18,0,0,479533,3275,1,0,6253,482809,24.54305532,0.4394681439,1.4467775302,6382.0,92.0,482743.0,8644.0,
2021-04-12,Région,RSS06,06 - Montréal,10337,161,0,0,489870,3436,1,0,10498,493307,25.08013786,0.4557880507,1.4865859009,10564.0,321.0,493307.0,8965.0,
2021-04-13,Région,RSS06,06 - Montréal,11537,440,0,0,501407,3876,1,0,11977,505284,25.676297445,0.4828353728,1.5346304863,11726.0,532.0,505033.0,9497.0,
2021-04-14,Région,RSS06,06 - Montréal,11229,460,0,0,512636,4336,1,0,11689,516973,26.258831688,0.5122213732,1.5848103866,11458.0,578.0,516491.0,10075.0,
2021-04-15,Région,RSS06,06 - Montréal,11001,360,1,0,523637,4696,2,0,11362,528335,26.831909536,0.538760287,1.6384983042,11272.0,522.0,527763.0,10597.0,
2021-04-16,Région,RSS06,06 - Montréal,11399,225,0,0,535036,4921,2,0,11624,539959,27.424052696,0.5576730762,1.6858819588,11647.0,372.0,539410.0,10969.0,
2021-04-17,Région,RSS06,06 - Montréal,8384,164,0,0,543420,5085,2,0,8548,548507,27.859961981,0.5707900106,1.7217755855,8574.0,258.0,547984.0,11227.0,
2021-04-18,Région,RSS06,06 - Montréal,6341,133,0,0,549761,5218,2,0,6474,554981,28.18961393,0.5813140626,1.7483653402,6484.0,207.0,554468.0,11434.0,
2021-04-19,Région,RSS06,06 - Montréal,8751,597,1,0,558512,5815,3,0,9349,564330,28.646215434,0.6201056167,1.805612116,8981.0,763.0,563449.0,12197.0,
2021-04-20,Région,RSS06,06 - Montréal,9424,1460,1,0,567936,7275,4,0,10885,575215,29.140693357,0.7030270122,1.9040908058,9726.0,1631.0,573175.0,13828.0,
2021-04-21,Région,RSS06,06 - Montréal,15107,1548,0,0,583043,8823,4,0,16655,591870,29.925929993,0.7916425808,2.0207196723,15445.0,1743.0,588620.0,15571.0,
2021-04-22,Région,RSS06,06 - Montréal,12933,1098,2,0,595976,9921,6,0,14033,605903,30.601147071,0.8546343705,2.1091318776,13281.0,1239.0,601901.0,16810.0,
2021-04-23,Région,RSS06,06 - Montréal,11550,762,0,0,607526,10683,6,0,12312,618215,31.204017646,0.9008995268,2.1795972694,11858.0,910.0,613759.0,17720.0,
2021-04-24,Région,RSS06,06 - Montréal,6966,312,0,0,614492,10995,6,0,7278,625493,31.569563221,0.9233711742,2.2155925778,7190.0,442.0,620949.0,18162.0,
2021-04-25,Région,RSS06,06 - Montréal,5010,68,0,0,619502,11063,6,0,5078,630571,31.833172931,0.9310989805,2.2326242563,5185.0,152.0,626134.0,18314.0,
2021-04-26,Région,RSS06,06 - Montréal,7026,1129,1,0,626528,12192,7,0,8156,638727,32.204768565,0.9955143135,2.3080212088,7309.0,1267.0,633443.0,19581.0,
2021-04-27,Région,RSS06,06 - Montréal,6158,2135,2,0,632686,14327,9,0,8295,647022,32.531420905,1.1076691868,2.4201760821,6425.0,2206.0,639868.0,21787.0,
2021-04-28,Région,RSS06,06 - Montréal,7082,2646,0,0,639768,16973,9,0,9728,656750,32.907795577,1.2464646557,2.5560736236,7403.0,2730.0,647271.0,24517.0,
2021-04-29,Région,RSS06,06 - Montréal,7352,2932,0,0,647120,19905,9,0,10284,667034,33.296321208,1.3962925849,2.6981737465,7642.0,2947.0,654913.0,27464.0,
2021-04-30,Région,RSS06,06 - Montréal,7432,3263,4,0,654552,23168,13,0,10699,677733,33.690591853,1.5667110507,2.8625421534,7755.0,3352.0,662668.0,30816.0,
2021-05-01,Région,RSS06,06 - Montréal,6294,1590,2,0,660846,24758,15,0,7886,685619,34.023040048,1.6494290829,2.9502934279,6539.0,1627.0,669207.0,32443.0,
2021-05-02,Région,RSS06,06 - Montréal,6471,1475,1,0,667317,26233,16,0,7947,693566,34.36204671,1.7268596686,3.0335707092,6668.0,1523.0,675875.0,33966.0,
2021-05-03,Région,RSS06,06 - Montréal,8075,2480,1,0,675392,28713,17,0,10556,704122,34.792058459,1.8575714453,3.1708917939,8458.0,2571.0,684333.0,36537.0,
2021-05-04,Région,RSS06,06 - Montréal,12050,2115,1,0,687442,30828,18,0,14166,718288,35.42711128,1.9735393811,3.3013493665,12491.0,2281.0,696824.0,38818.0,
2021-05-05,Région,RSS06,06 - Montréal,13498,2174,2,0,700940,33002,20,0,15674,733962,36.137611894,2.0930661749,3.4397381087,13975.0,2351.0,710799.0,41169.0,
2021-05-06,Région,RSS06,06 - Montréal,16829,2026,1,0,717769,35028,21,0,18856,752818,37.020869653,2.2067462732,3.5779234876,17373.0,2236.0,728172.0,43405.0,
2021-05-07,Région,RSS06,06 - Montréal,14622,2172,1,0,732391,37200,22,0,16795,769613,37.79151497,2.3267306346,3.7179899772,15158.0,2360.0,743330.0,45765.0,
2021-05-08,Région,RSS06,06 - Montréal,14744,696,0,0,747135,37896,22,0,15440,785053,38.56109263,2.371165521,3.7928276806,15137.0,874.0,758467.0,46639.0,
2021-05-09,Région,RSS06,06 - Montréal,13611,523,0,0,760746,38419,22,0,14134,799187,39.269813816,2.4042120612,3.8528707021,13940.0,650.0,772407.0,47289.0,
2021-05-10,Région,RSS06,06 - Montréal,16357,1538,1,0,777103,39957,23,0,17896,817083,40.130447404,2.4911498823,3.9680251845,16928.0,1710.0,789335.0,48999.0,
2021-05-11,Région,RSS06,06 - Montréal,16269,1825,0,0,793372,41782,23,0,18094,835177,40.985437661,2.5931365895,4.0975676221,16817.0,2006.0,806152.0,51005.0,
2021-05-12,Région,RSS06,06 - Montréal,18936,2260,0,0,812308,44042,23,0,21196,856373,41.977698161,2.7162222415,4.2511577728,19517.0,2421.0,825669.0,53426.0,
2021-05-13,Région,RSS06,06 - Montréal,20062,2704,0,0,832370,46746,23,0,22766,879139,43.027866368,2.8603051568,4.4262027543,20656.0,2834.0,846325.0,56260.0,
2021-05-14,Région,RSS06,06 - Montréal,19826,2731,6,0,852196,49477,29,0,22563,901702,44.065934457,3.0086078611,4.613500376,20418.0,2917.0,866743.0,59177.0,
2021-05-15,Région,RSS06,06 - Montréal,18150,898,0,0,870346,50375,29,0,19048,920750,45.015183614,3.062804187,4.7079117993,18671.0,1066.0,885414.0,60243.0,
2021-05-16,Région,RSS06,06 - Montréal,16809,382,0,0,887155,50757,29,0,17191,937941,45.891832065,3.0876145126,4.7652602568,17243.0,488.0,902657.0,60731.0,
2021-05-17,Région,RSS06,06 - Montréal,17689,2619,1,0,904844,53376,30,0,20309,958250,46.819524709,3.2273251164,4.9354753592,18247.0,2748.0,920904.0,63479.0,
2021-05-18,Région,RSS06,06 - Montréal,16429,2461,1,0,921273,55837,31,0,18891,977141,47.687987786,3.3567658724,5.0990303128,17082.0,2546.0,937986.0,66025.0,
2021-05-19,Région,RSS06,06 - Montréal,17278,2860,0,0,938551,58697,31,0,20138,997279,48.60215677,3.5092883656,5.2809388065,17981.0,3000.0,955967.0,69025.0,
