date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-16,Région,RSS06,06 - Montréal,1118,1,30356,10,1119,30366,1.5594097024,0.0008817844000000001,0.3011034234,1141.0,2.0,30064.0,17.0,
2021-01-17,Région,RSS06,06 - Montréal,918,0,31274,10,918,31284,1.6068704487999999,0.0009336539999999999,0.3069128263,915.0,1.0,30979.0,18.0,
2021-01-18,Région,RSS06,06 - Montréal,1080,1,32354,11,1081,32365,1.6627340813,0.0011411327,0.3163012362,1077.0,4.0,32056.0,22.0,
2021-01-19,Région,RSS06,06 - Montréal,1328,0,33682,11,1328,33693,1.7327581333000002,0.0013486114000000001,0.32392607739999996,1350.0,4.0,33406.0,26.0,
2021-01-20,Région,RSS06,06 - Montréal,1580,1,35262,12,1581,35274,1.8174094316999998,0.00155609,0.3307728736,1632.0,4.0,35038.0,30.0,
2021-01-21,Région,RSS06,06 - Montréal,1943,4,37205,16,1947,37221,1.9203707229,0.0018154383999999999,0.33974632619999995,1985.0,5.0,37023.0,35.0,
2021-01-22,Région,RSS06,06 - Montréal,2130,3,39335,19,2133,39354,2.0319942487000002,0.0020229171,0.3473711674,2152.0,4.0,39175.0,39.0,
2021-01-23,Région,RSS06,06 - Montréal,1207,2,40542,21,1209,40563,2.0954308528,0.0022303957000000003,0.3511057835,1223.0,4.0,40398.0,43.0,
2021-01-24,Région,RSS06,06 - Montréal,393,0,40935,21,393,40956,2.1163343291,0.0026453531,0.3527137432,403.0,8.0,40801.0,51.0,
2021-01-25,Région,RSS06,06 - Montréal,634,6,41569,27,640,41596,2.1501533527000003,0.0030084408,0.3548403996,652.0,7.0,41453.0,58.0,
2021-01-26,Région,RSS06,06 - Montréal,766,30,42335,57,796,42392,2.1912341297999998,0.0059131422,0.3600273664,792.0,56.0,42245.0,114.0,
2021-01-27,Région,RSS06,06 - Montréal,682,12,43017,69,694,43086,2.2278541155,0.0077804502000000005,0.3637619825,706.0,36.0,42951.0,150.0,
2021-01-28,Région,RSS06,06 - Montréal,840,34,43857,103,874,43960,2.2719433334,0.0108407606,0.37050503939999996,850.0,59.0,43801.0,209.0,
2021-01-29,Région,RSS06,06 - Montréal,208,22,44065,125,230,44190,2.2837696178,0.013330504699999999,0.3746027432,228.0,48.0,44029.0,257.0,
2021-01-30,Région,RSS06,06 - Montréal,31,34,44096,159,65,44255,2.2858962741,0.0162352061,0.37745557490000003,41.0,56.0,44070.0,313.0,
2021-01-31,Région,RSS06,06 - Montréal,6,18,44102,177,24,44279,2.2868299282,0.0180506445,0.3792191436,18.0,35.0,44088.0,348.0,
2021-02-01,Région,RSS06,06 - Montréal,21,27,44123,204,48,44327,2.2885416272,0.0205403886,0.38165701799999996,33.0,48.0,44121.0,396.0,
2021-02-02,Région,RSS06,06 - Montréal,68,71,44191,275,139,44466,2.2930024187,0.0269203578,0.3884519446,86.0,123.0,44207.0,519.0,
2021-02-03,Région,RSS06,06 - Montréal,2209,46,46400,321,2255,46721,2.4075306459,0.030499364900000003,0.4020417976,2208.0,69.0,46415.0,588.0,
2021-02-04,Région,RSS06,06 - Montréal,3392,25,49792,346,3417,50138,2.5837837782,0.0331447179,0.41620221700000004,3398.0,51.0,49813.0,639.0,
2021-02-05,Région,RSS06,06 - Montréal,3479,35,53271,381,3514,53652,2.7639271356,0.035893810299999995,0.42865093740000004,3473.0,53.0,53286.0,692.0,
2021-02-06,Région,RSS06,06 - Montréal,1494,16,54765,397,1510,55162,2.8418872468000003,0.0377611184,0.4363795179,1503.0,36.0,54789.0,728.0,
2021-02-07,Région,RSS06,06 - Montréal,423,3,55188,400,426,55588,2.8650211187,0.0382279454,0.4377281293,446.0,9.0,55235.0,737.0,
2021-02-08,Région,RSS06,06 - Montréal,1169,27,56357,427,1196,56784,2.9262791968,0.0407176895,0.44322631409999996,1181.0,48.0,56416.0,785.0,
2021-02-09,Région,RSS06,06 - Montréal,536,22,56893,449,558,57342,2.9546519052999995,0.0437779999,0.4470646695,547.0,59.0,56963.0,844.0,
2021-02-10,Région,RSS06,06 - Montréal,1176,23,58069,472,1199,58541,3.0162212013,0.047357007,0.45354837810000004,1187.0,69.0,58150.0,913.0,
2021-02-11,Région,RSS06,06 - Montréal,1826,31,59895,503,1857,60398,3.1110908243,0.051610319800000005,0.4627293093,1829.0,82.0,59979.0,995.0,
2021-02-12,Région,RSS06,06 - Montréal,1857,20,61752,523,1877,62275,3.2077240160000002,0.0532701492,0.4725845463,1863.0,32.0,61842.0,1027.0,
2021-02-13,Région,RSS06,06 - Montréal,70,9,61822,532,79,62354,3.2120291985000002,0.0543075425,0.4740887666,83.0,20.0,61925.0,1047.0,
2021-02-14,Région,RSS06,06 - Montréal,51,6,61873,538,57,62411,3.2151413786000003,0.0549299785,0.47491868130000003,60.0,12.0,61985.0,1059.0,
2021-02-15,Région,RSS06,06 - Montréal,841,15,62714,553,856,63267,3.2592824661,0.0560711112,0.4798462998,851.0,22.0,62836.0,1081.0,
2021-02-16,Région,RSS06,06 - Montréal,165,19,62879,572,184,63451,3.2689820941,0.058042158600000004,0.4823879135,187.0,38.0,63023.0,1119.0,
2021-02-17,Région,RSS06,06 - Montréal,429,7,63308,579,436,63887,3.2926865324000003,0.059701988,0.4853444846,457.0,32.0,63480.0,1151.0,
2021-02-18,Région,RSS06,06 - Montréal,2452,19,65760,598,2471,66358,3.4198190889999998,0.0620879927,0.49877872869999995,2451.0,46.0,65931.0,1197.0,
2021-02-19,Région,RSS06,06 - Montréal,3937,10,69697,608,3947,70305,3.622525752,0.0642146491,0.5171405912,3908.0,41.0,69839.0,1238.0,
2021-02-20,Région,RSS06,06 - Montréal,2581,5,72278,613,2586,72891,3.7564013654000004,0.06488895480000001,0.5267364797999999,2581.0,13.0,72420.0,1251.0,
2021-02-21,Région,RSS06,06 - Montréal,1965,7,74243,620,1972,74863,3.8580659149,0.0657707392,0.5330645793,1960.0,17.0,74380.0,1268.0,
2021-02-22,Région,RSS06,06 - Montréal,2206,24,76449,644,2230,77093,3.9726978815,0.0683642226,0.5436978613,2210.0,50.0,76590.0,1318.0,
2021-02-23,Région,RSS06,06 - Montréal,1609,25,78058,669,1634,78727,4.0563636562,0.0710614453,0.5524638352000001,1613.0,52.0,78203.0,1370.0,
2021-02-24,Région,RSS06,06 - Montréal,1921,13,79979,682,1934,80661,4.156420246000001,0.0726175354,0.5611779393999999,1929.0,30.0,80132.0,1400.0,
2021-02-25,Région,RSS06,06 - Montréal,3682,17,83661,699,3699,84360,4.3473524943,0.0745367131,0.5737822688,3681.0,37.0,83813.0,1437.0,
2021-02-26,Région,RSS06,06 - Montréal,4683,18,88344,717,4701,89061,4.5903618895,0.0757297155,0.5893950389,4685.0,23.0,88498.0,1460.0,
2021-02-27,Région,RSS06,06 - Montréal,3506,17,91850,734,3523,92584,4.7724244246,0.0774414145,0.5966049227,3510.0,33.0,92008.0,1493.0,
2021-02-28,Région,RSS06,06 - Montréal,2300,4,94150,738,2304,94888,4.89193214,0.07858254719999999,0.6017400199,2304.0,22.0,94312.0,1515.0,
2021-03-01,Région,RSS06,06 - Montréal,11048,14,105198,752,11062,105950,5.4641583187,0.0798274192,0.6119583445000001,11032.0,24.0,105344.0,1539.0,
2021-03-02,Région,RSS06,06 - Montréal,10988,26,116186,778,11014,116964,6.0336872747,0.08221342400000001,0.6250295009000001,10980.0,46.0,116324.0,1585.0,
2021-03-03,Région,RSS06,06 - Montréal,11123,18,127309,796,11141,128105,6.6112560292,0.08397699269999999,0.6349884772,11135.0,34.0,127459.0,1619.0,
2021-03-04,Région,RSS06,06 - Montréal,11509,17,138818,813,11526,139631,7.2074978643,0.08574056140000001,0.6499788112,11495.0,34.0,138954.0,1653.0,
2021-03-05,Région,RSS06,06 - Montréal,10740,17,149558,830,10757,150388,7.7642668819,0.08771160880000001,0.6624275316,10734.0,38.0,149688.0,1691.0,
2021-03-06,Région,RSS06,06 - Montréal,9142,11,158700,841,9153,159541,8.2382000395,0.08900835050000001,0.6720234201999999,9137.0,25.0,158825.0,1716.0,
2021-03-07,Région,RSS06,06 - Montréal,8821,3,167521,844,8824,168365,8.695431164,0.08994200449999999,0.6803225670999999,8815.0,18.0,167640.0,1734.0,
2021-03-08,Région,RSS06,06 - Montréal,9784,316,177305,1160,10100,178465,9.2038057813,0.1071108647,0.7046494414,9801.0,331.0,177441.0,2065.0,
2021-03-09,Région,RSS06,06 - Montréal,10279,468,187584,1628,10747,189212,9.7374927966,0.132060175,0.735667503,10289.0,481.0,187730.0,2546.0,
2021-03-10,Région,RSS06,06 - Montréal,8712,416,196296,2044,9129,198341,10.190781826,0.154882829,0.7649738655,8739.0,440.0,196469.0,2986.0,
2021-03-11,Région,RSS06,06 - Montréal,9711,193,206007,2237,9904,208245,10.695629306,0.165982938,0.7869666048,9733.0,214.0,206202.0,3200.0,
2021-03-12,Région,RSS06,06 - Montréal,10817,148,216824,2385,10966,219211,11.257066594000001,0.1742820849,0.80802569,10824.0,160.0,217026.0,3360.0,
2021-03-13,Région,RSS06,06 - Montréal,9700,12,226524,2397,9712,228923,11.759787417,0.17531947829999997,0.8196963653,9692.0,20.0,226718.0,3380.0,
2021-03-14,Région,RSS06,06 - Montréal,9641,5,236165,2402,9646,238569,12.260277845,0.1757344356,0.8298628203,9649.0,8.0,236367.0,3388.0,
2021-03-15,Région,RSS06,06 - Montréal,9902,15,246067,2417,9917,248486,12.775447389000002,0.1776017437,0.8432451947,9932.0,36.0,246299.0,3424.0,
2021-03-16,Région,RSS06,06 - Montréal,9767,19,255834,2436,9786,258272,13.282629004,0.1799877484,0.8563163509999999,9778.0,46.0,256077.0,3470.0,
2021-03-17,Région,RSS06,06 - Montréal,7388,18,263222,2454,7406,265678,13.666931375,0.1817513171,0.8721365998,7409.0,34.0,263486.0,3504.0,
2021-03-18,Région,RSS06,06 - Montréal,6874,35,270096,2489,6909,272587,14.024520867,0.1841373218,0.8884755453000001,6894.0,46.0,270380.0,3550.0,
2021-03-19,Région,RSS06,06 - Montréal,6587,11,276683,2500,6598,279185,14.367327504,0.1851228455,0.9001980903,6609.0,19.0,276989.0,3569.0,
2021-03-20,Région,RSS06,06 - Montréal,4553,1,281236,2501,4554,283739,14.604112539,0.1855896725,0.9062668414,4565.0,9.0,281554.0,3578.0,
2021-03-21,Région,RSS06,06 - Montréal,4124,11,285360,2512,4135,287874,14.818230529000001,0.1869901536,0.9126986803,4128.0,27.0,285682.0,3605.0,
2021-03-22,Région,RSS06,06 - Montréal,11620,29,296980,2541,11649,299523,15.421734117,0.1888574616,0.9334465475,11635.0,36.0,297317.0,3641.0,
2021-03-23,Région,RSS06,06 - Montréal,14441,22,311421,2563,14463,313986,16.170420907,0.1905691607,0.9558023745,14434.0,33.0,311751.0,3674.0,
2021-03-24,Région,RSS06,06 - Montréal,15070,24,326491,2587,15094,329080,16.95287485,0.1924364687,0.9837082559,15085.0,36.0,326836.0,3710.0,
2021-03-25,Région,RSS06,06 - Montréal,14205,36,340696,2623,14241,343321,17.690305922,0.1945631251,1.0062196919,14217.0,41.0,341053.0,3751.0,
2021-03-26,Région,RSS06,06 - Montréal,13110,20,353806,2643,13130,356451,18.371406534000002,0.19632669379999998,1.0289904762,13131.0,34.0,354184.0,3785.0,
2021-03-27,Région,RSS06,06 - Montréal,10056,21,363862,2664,10077,366528,18.893837832,0.1978827839,1.0482341231,10072.0,30.0,364256.0,3815.0,
2021-03-28,Région,RSS06,06 - Montréal,8987,10,372849,2674,8997,375525,19.360509236,0.1990757863,1.0638987629,8997.0,23.0,373253.0,3838.0,
2021-03-29,Région,RSS06,06 - Montréal,11130,23,383979,2697,11153,386678,19.938752296,0.2013580517,1.0833498884000001,11148.0,44.0,384401.0,3882.0,
2021-03-30,Région,RSS06,06 - Montréal,11401,37,395380,2734,11438,398116,20.531415124000002,0.2049889284,1.1126043812,11426.0,70.0,395827.0,3952.0,
2021-03-31,Région,RSS06,06 - Montréal,10943,43,406323,2777,10986,409102,21.100580992,0.2092422412,1.1439336608,10973.0,82.0,406800.0,4034.0,
2021-04-01,Région,RSS06,06 - Montréal,9260,19,415583,2796,9279,418381,21.582087121,0.2108502009,1.1678974474,9283.0,31.0,416083.0,4065.0,
2021-04-02,Région,RSS06,06 - Montréal,7237,33,422820,2829,7270,425651,21.958505303000003,0.2137549023,1.1880747483,7257.0,56.0,423340.0,4121.0,
2021-04-03,Région,RSS06,06 - Montréal,5430,16,428250,2845,5446,431097,22.241350603,0.2149997744,1.2024426464,5453.0,24.0,428793.0,4145.0,
2021-04-04,Région,RSS06,06 - Montréal,3503,11,431753,2856,3514,434611,22.423257529,0.2163483857,1.2111567506999998,3507.0,26.0,432300.0,4171.0,
2021-04-05,Région,RSS06,06 - Montréal,3935,23,435688,2879,3958,438569,22.629958156999997,0.2197199142,1.2211675966,3985.0,65.0,436285.0,4236.0,
2021-04-06,Région,RSS06,06 - Montréal,4235,68,439923,2947,4303,442872,22.851130421999997,0.22599614399999998,1.2377658904,4264.0,121.0,440549.0,4357.0,
2021-04-07,Région,RSS06,06 - Montréal,6177,77,446100,3024,6254,449126,23.173137321,0.2313387198,1.2568020586,6208.0,103.0,446757.0,4460.0,
2021-04-08,Région,RSS06,06 - Montréal,10871,61,456971,3085,10932,460058,23.738153615999998,0.2357476416,1.2827887623,10893.0,85.0,457650.0,4545.0,
2021-04-09,Région,RSS06,06 - Montréal,11787,89,468758,3174,11876,471934,24.351149354,0.2415051748,1.3154147836,11818.0,111.0,469468.0,4656.0,
2021-04-10,Région,RSS06,06 - Montréal,7054,24,475812,3198,7078,479012,24.718594083000003,0.2433206132,1.3322724256999998,7084.0,35.0,476552.0,4691.0,
2021-04-11,Région,RSS06,06 - Montréal,6282,14,482094,3212,6296,485308,25.045009905,0.2448248335,1.3448767550999998,6293.0,29.0,482845.0,4720.0,
2021-04-12,Région,RSS06,06 - Montréal,10383,164,492477,3376,10547,495855,25.585595586,0.25530250649999997,1.3786957787,10422.0,202.0,493267.0,4922.0,
2021-04-13,Région,RSS06,06 - Montréal,11626,427,504103,3803,12053,507908,26.190032828000003,0.2790588145,1.4246523046000001,11653.0,458.0,504920.0,5380.0,
2021-04-14,Région,RSS06,06 - Montréal,11327,446,515430,4249,11773,519681,26.778701692,0.3043193429,1.4725280083,11349.0,487.0,516269.0,5867.0,
2021-04-15,Région,RSS06,06 - Montréal,11117,355,526547,4604,11473,531154,27.356944751999997,0.3242891651,1.521337366,11148.0,385.0,527417.0,6252.0,
2021-04-16,Région,RSS06,06 - Montréal,11530,230,538077,4834,11760,542914,27.956558116,0.3378271485,1.5661527593,11560.0,261.0,538977.0,6513.0,
2021-04-17,Région,RSS06,06 - Montréal,8477,162,546554,4996,8639,551553,28.397450295,0.3469562101,1.5995049559,8500.0,176.0,547477.0,6689.0,
2021-04-18,Région,RSS06,06 - Montréal,6423,130,552977,5126,6553,558106,28.731750306,0.35437357259999996,1.6238836999000001,6445.0,143.0,553922.0,6832.0,
2021-04-19,Région,RSS06,06 - Montréal,8822,595,561799,5721,9417,567523,29.190433781,0.38684398490000005,1.6766870221,8843.0,626.0,562765.0,7458.0,
2021-04-20,Région,RSS06,06 - Montréal,9473,1429,571272,7150,10903,578426,29.683714325,0.4625218306,1.7696374673,9510.0,1459.0,572275.0,8917.0,
2021-04-21,Région,RSS06,06 - Montréal,15207,1547,586479,8697,16754,595180,30.474623024,0.5444759063,1.8815203415000001,15248.0,1580.0,587523.0,10497.0,
2021-04-22,Région,RSS06,06 - Montréal,13023,1057,599502,9754,14082,609262,31.151522193,0.6012731929,1.9665865972,13050.0,1095.0,600573.0,11592.0,
2021-04-23,Région,RSS06,06 - Montréal,11610,754,611112,10508,12364,621626,31.755129521,0.6414721857,2.0327722937,11637.0,775.0,612210.0,12367.0,
2021-04-24,Région,RSS06,06 - Montréal,6997,301,618109,10809,7298,628924,32.119617679,0.6579148705,2.0640497036000003,7027.0,317.0,619237.0,12684.0,
2021-04-25,Région,RSS06,06 - Montréal,5076,70,623185,10879,5146,634070,32.384101117,0.6625312709000001,2.079143777,5099.0,89.0,624336.0,12773.0,
2021-04-26,Région,RSS06,06 - Montréal,7065,1105,630250,11984,8171,642241,32.752012673,0.7208846476,2.1495309167,7093.0,1125.0,631429.0,13898.0,
2021-04-27,Région,RSS06,06 - Montréal,6182,2103,636432,14087,8287,650528,33.074071442,0.8309520833,2.2594946131,6209.0,2122.0,637638.0,16020.0,
2021-04-28,Région,RSS06,06 - Montréal,7152,2554,643584,16641,9708,660236,33.447066226,0.9641533911,2.3895837407,7191.0,2568.0,644829.0,18588.0,
2021-04-29,Région,RSS06,06 - Montréal,7438,2877,651022,19518,10315,670551,33.834273298,1.1141604713,2.5300468019999998,7465.0,2892.0,652294.0,21480.0,
2021-04-30,Région,RSS06,06 - Montréal,7494,3175,658516,22693,10674,681225,34.224281333,1.2808695846,2.6900647282,7519.0,3214.0,659813.0,24694.0,
2021-05-01,Région,RSS06,06 - Montréal,6383,1583,664899,24276,7968,689193,34.556454687,1.3637054446,2.7767389436000003,6404.0,1597.0,666217.0,26291.0,
2021-05-02,Région,RSS06,06 - Montréal,6582,1444,671481,25720,8027,697220,34.898587018,1.4395388994,2.8585374102,6596.0,1462.0,672813.0,27753.0,
2021-05-03,Région,RSS06,06 - Montréal,8169,2402,679650,28122,10572,707792,35.324177645,1.5654265839,2.9906494549000002,8205.0,2427.0,681018.0,30180.0,
2021-05-04,Région,RSS06,06 - Montréal,12156,2083,691806,30205,14240,722032,35.95636516,1.6739897993000001,3.1141511347,12188.0,2093.0,693206.0,32273.0,
2021-05-05,Région,RSS06,06 - Montréal,13628,2145,705434,32350,15775,737807,36.665164175,1.7862357611000002,3.2468856155,13665.0,2164.0,706871.0,34437.0,
2021-05-06,Région,RSS06,06 - Montréal,17012,1986,722446,34336,18999,756806,37.549282668000004,1.8905456637,3.3777527881,17045.0,2011.0,723916.0,36448.0,
2021-05-07,Région,RSS06,06 - Montréal,14767,2140,737213,36476,16908,773714,38.317264975,2.0024804075,3.5104872688,14806.0,2158.0,738722.0,38606.0,
2021-05-08,Région,RSS06,06 - Montréal,14924,693,752137,37169,15617,789331,39.092249686,2.0393597415999998,3.5801482331,14941.0,711.0,753663.0,39317.0,
2021-05-09,Région,RSS06,06 - Montréal,13805,496,765942,37665,14301,803632,39.809347848,2.0663838387,3.6349744723,13825.0,521.0,767488.0,39838.0,
2021-05-10,Région,RSS06,06 - Montréal,16604,1511,782546,39176,18116,821748,40.672355386,2.1458481702000003,3.7453012564,16638.0,1532.0,784126.0,41370.0,
2021-05-11,Région,RSS06,06 - Montréal,16624,1782,799170,40958,18406,840154,41.536140969,2.2402509662,3.8687510666000002,16653.0,1820.0,800779.0,43190.0,
2021-05-12,Région,RSS06,06 - Montréal,19232,2242,818402,43200,21474,861628,42.535202647,2.3577357644999997,4.0184469287999995,19261.0,2265.0,820040.0,45455.0,
2021-05-13,Région,RSS06,06 - Montréal,20309,2676,838711,45876,22985,884613,43.590802263,2.4977838684,4.191587881,20351.0,2700.0,840391.0,48155.0,
2021-05-14,Région,RSS06,06 - Montréal,20055,2666,858766,48542,22727,907340,44.632863896,2.6377282330000003,4.3735985464,20090.0,2698.0,860481.0,50853.0,
2021-05-15,Région,RSS06,06 - Montréal,18556,880,877322,49422,19436,926776,45.59644672,2.6835810196,4.4615176339,18577.0,884.0,879058.0,51737.0,
2021-05-16,Région,RSS06,06 - Montréal,17218,372,894540,49794,17591,944367,46.490679799,2.7036545812,4.5159807854,17240.0,387.0,896298.0,52124.0,
2021-05-17,Région,RSS06,06 - Montréal,17938,2600,912478,52394,20539,964906,47.42257025600001,2.8393975027,4.6845572068,17966.0,2617.0,914264.0,54741.0,
2021-05-18,Région,RSS06,06 - Montréal,16697,2420,929175,54814,19118,984024,48.290712891999995,2.9657520142,4.845768135299999,16737.0,2436.0,931001.0,57177.0,
2021-05-19,Région,RSS06,06 - Montréal,17496,2824,946671,57638,20320,1004344,49.199676956000005,3.1143586134,5.025392796,17524.0,2865.0,948525.0,60042.0,
2021-05-20,Région,RSS06,06 - Montréal,18376,2533,965047,60171,20912,1025256,50.154441937,3.2469893548,5.1954215681,18407.0,2557.0,966932.0,62599.0,
2021-05-21,Région,RSS06,06 - Montréal,16534,2852,981581,63023,19386,1044642,51.01355925,3.3956996932999997,5.3785214965999995,16563.0,2867.0,983495.0,65466.0,
2021-05-22,Région,RSS06,06 - Montréal,17398,781,998979,63804,18180,1062822,51.916662042,3.4378178638,5.4594900485,17411.0,812.0,1000906.0,66278.0,
2021-05-23,Région,RSS06,06 - Montréal,16019,706,1014998,64510,16726,1079548,52.748651518,3.4754233732,5.5262463113999996,16040.0,725.0,1016946.0,67003.0,
2021-05-24,Région,RSS06,06 - Montréal,14079,1901,1029077,66411,15981,1095529,53.479547012,3.5758949204,5.653586346699999,14091.0,1937.0,1031037.0,68940.0,
2021-05-25,Région,RSS06,06 - Montréal,15130,2835,1044207,69246,17967,1113496,54.265476223,3.7245533892,5.8213847229999995,15152.0,2866.0,1046189.0,71806.0,
2021-05-26,Région,RSS06,06 - Montréal,16635,4054,1060842,73300,20693,1134189,55.13009172100001,3.9359222868,6.057910409700001,16669.0,4075.0,1062858.0,75881.0,
2021-05-27,Région,RSS06,06 - Montréal,17435,4194,1078277,77494,21631,1155820,56.036929128999994,4.1543973289,6.306988556,17483.0,4212.0,1080341.0,80093.0,
2021-05-28,Région,RSS06,06 - Montréal,17390,3845,1095667,81339,21236,1177056,56.939824441999995,4.3548217265,6.547767555399999,17407.0,3864.0,1097748.0,83957.0,
2021-05-29,Région,RSS06,06 - Montréal,17641,5148,1113308,86487,22791,1199847,57.855635301999996,4.621691169,6.8557177751,17656.0,5145.0,1115404.0,89102.0,
2021-05-30,Région,RSS06,06 - Montréal,15756,3073,1129064,89560,18831,1218678,58.673879317,4.7817609649,7.0525112959000005,15775.0,3086.0,1131179.0,92188.0,
2021-05-31,Région,RSS06,06 - Montréal,16734,4146,1145798,93706,20884,1239562,59.542592518999996,4.9975387842000005,7.3076063237,16748.0,4160.0,1147927.0,96348.0,
2021-06-01,Région,RSS06,06 - Montréal,15434,3593,1161232,97299,19035,1258597,60.342837758,5.1852551132,7.5278449346,15428.0,3619.0,1163355.0,99967.0,
