Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-16,Région,RSS17,17 - Nunavik,36,107,0,0,3771,1028,0,0,143,4799,29.56823743,8.0432551898,8.1616544321,37,106,3746,1019,
2021-04-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,20,438,1,0,9818,5962,2,0,459,15782,53.347508451,32.401046778,32.504634173,21,437,9785,5943,
2021-04-16,Région,RSS98,Hors Québec,27,2,0,0,856,34,0,0,29,890,220.11149228,62.82161235,65.737564322,135,36,5133,1465,
2021-04-16,Région,RSS99,Ensemble du Québec,71273,2747,1,0,2290934,29998,13,1,74021,2320946,26.357178783,0.5467944685,1.2884981239,71353,2982,2276969,47237,63540
2021-04-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,172,1,0,0,2,173,0.0097581813,0.0004094342,0.0005459122,1,0,143,6,
2021-04-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,36775,2286,1,0,592452,20360,4,1,39062,612817,11.622947364,0.535692055,1.1013081279,33791,2383,557376,25689,
2021-04-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24869,258,0,0,660573,4120,6,0,25127,664699,55.254124038,0.8461545137,1.9554143996,26339,380,636743,9751,
2021-04-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7847,84,0,0,666172,2644,3,0,7931,668819,86.716551031,0.9920865527,2.2585665846,9139,114,686417,7853,
2021-04-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1780,119,0,0,371565,2873,0,0,1899,374438,91.305800357,0.9073210069,4.1654282587,2083,105,396290,3938,
2021-04-16,Groupe d'âge 1,TOT,Total,71273,2747,1,0,2290934,29998,13,1,74021,2320946,26.357178783,0.5467944685,1.2884981239,71353,2982,2276969,47237,63540
2021-04-16,Sexe,FEM,Féminin,38864,1958,0,0,1298104,19299,7,1,40822,1317411,,,,,,,,
2021-04-16,Sexe,INC,Inconnu,7,0,0,0,375,6,0,0,7,381,,,,,,,,
2021-04-16,Sexe,MASC,Masculin,32402,789,1,0,992455,10693,6,0,33192,1003154,,,,,,,,
2021-04-16,Sexe,TOT,Total,71273,2747,1,0,2290934,29998,13,1,74021,2320946,,,,,,,,63540
2021-04-16,Groupe prioritaire,GRP-Autres,Autres raisons,54255,634,1,0,1434121,10953,9,1,54890,1445084,,,,,,,,
2021-04-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,209,138,0,0,42539,2363,1,0,347,44903,86.626481172,3.8871444615,21.24865348,182,90,37796,1696,
2021-04-16,Groupe prioritaire,GRP-MC,Maladie chronique,10180,92,0,0,365809,2252,1,0,10272,368062,51.37672217,0.7187340363,2.1618653488,31909,1006,1342651,18783,
2021-04-16,Groupe prioritaire,GRP-RPA,Résident en RPA,255,7,0,0,148013,343,0,0,262,148356,91.410509312,0.2741492055,5.6243301595,290,11,117702,353,
2021-04-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,6374,1876,0,0,300452,14087,2,0,8250,314541,58.744122281,3.5609058002,8.1491347276,3120,1339,195390,11844,
2021-04-16,Groupe prioritaire,TOT,Total,71273,2747,1,0,2290934,29998,13,1,74021,2320946,,,,,,,,63540
2021-04-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,17,1,0,0,1,18,0.0022128245,0,0,1,0,9,0,
2021-04-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0131361997,0,0.0001509908,0,0,87,0,
2021-04-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,67,9,0,0,1906,51,0,0,76,1957,0.0927596967,0.0046988965,0.0080055273,15,3,533,27,
2021-04-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4502,490,0,0,90411,4041,0,0,4992,94452,7.1814749056,0.4363700018,0.8398142823,4206,506,86154,5235,
2021-04-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,11557,1191,1,0,220899,10103,1,0,12749,231003,9.8273491955,0.5419506764,1.1026310713,11587,1198,227192,12529,
2021-04-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45519,854,0,0,939881,10285,9,1,46373,950176,38.982024075,0.7818218775,1.7599073947,44322,1056,880287,17655,
2021-04-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7847,84,0,0,666172,2644,3,0,7931,668819,86.716551031,0.9920865527,2.2585665846,9139,114,686417,7853,
2021-04-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1780,119,0,0,371565,2873,0,0,1899,374438,91.305800357,0.9073210069,4.1654282587,2083,105,396290,3938,
2021-04-16,Groupe d'âge 2,TOT,Total,71273,2747,1,0,2290934,29998,13,1,74021,2320946,26.357178783,0.5467944685,1.2884981239,71353,2982,2276969,47237,63540
2021-04-16,Groupe d'âge 2,GR2_12_,12 ans et plus,71272,2747,1,0,2290834,29997,13,1,74020,2320845,30.078047441,0.6240122866,1.4704454481,71352,2982,2276873,47237,
2021-04-17,Région,RSS00,Inconnue,48,17,0,0,4215,217,0,0,65,4432,11.224711769,0.7483141179,1.370458995,22,14,2580,172,
2021-04-17,Région,RSS01,01 - Bas-Saint-Laurent,891,266,0,0,60228,1065,0,0,1157,61293,29.008719099,0.5678239647,0.7936742245,884,267,58955,1154,
2021-04-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3122,154,0,0,78239,1823,1,0,3276,80063,26.845757294,0.7327070641,1.6462301435,3090,155,76759,2095,
2021-04-17,Région,RSS03,03 - Capitale-Nationale,8304,56,0,0,210156,2517,0,0,8360,212673,27.422618057,0.540003011,1.277835445,8290,68,207649,4089,
2021-04-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,3507,121,0,0,145963,1014,0,0,3628,146977,26.733260252,0.3128332476,0.8652318844,3481,125,143394,1678,
2021-04-17,Région,RSS05,05 - Estrie,3920,413,0,0,129401,1252,3,0,4333,130656,24.638266215,0.4619350523,0.9678913809,3914,416,128169,2403,
2021-04-17,Région,RSS06,06 - Montréal,8384,164,0,0,543420,5085,2,0,8548,548507,27.859961981,0.5707900106,1.7217755855,8574,258,547984,11227,
2021-04-17,Région,RSS07,07 - Outaouais,3290,97,0,0,99654,1172,0,0,3387,100826,24.289251098,0.5547423853,0.915348582,3379,104,102719,2346,
2021-04-17,Région,RSS08,08 - Abitibi-Témiscamingue,647,334,0,0,34211,539,0,0,981,34750,22.135019257,0.4082684266,0.5014170482,638,338,33506,618,
2021-04-17,Région,RSS09,09 - Côte-Nord,566,0,0,0,35782,982,0,0,566,36764,38.226649249,1.079904202,1.2094491618,565,0,35115,992,
2021-04-17,Région,RSS10,10 - Nord-du-Québec,2,0,0,0,7768,166,0,0,2,7934,55.59417771,1.194872909,1.6004055326,2,0,7677,165,
2021-04-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,764,1,0,0,36910,2700,0,0,765,39610,37.958842578,2.8162540478,3.4806225844,759,1,36338,2696,
2021-04-17,Région,RSS12,12 - Chaudière-Appalaches,3960,13,0,0,113751,398,0,0,3973,114149,25.240390574,0.216109267,0.8306347844,3949,19,112006,959,
2021-04-17,Région,RSS13,13 - Laval,2786,117,0,0,120576,621,1,0,2903,121198,27.492829483,0.3333631388,1.3841219183,2806,120,119913,1454,
2021-04-17,Région,RSS14,14 - Lanaudière,2852,178,0,0,150290,998,0,1,3030,151289,27.596767996,0.3259475403,1.2139504062,2854,182,148674,1756,
2021-04-17,Région,RSS15,15 - Laurentides,4482,113,0,0,172078,736,1,0,4595,172815,26.390550239,0.3343424752,0.9162432792,4469,125,171205,2169,
2021-04-17,Région,RSS16,16 - Montérégie,9856,1130,0,0,391228,4863,3,0,10986,396094,26.382231993,0.519447345,1.2098924623,9862,1152,388333,7646,
2021-04-17,Région,RSS17,17 - Nunavik,2,1,0,0,3773,1029,0,0,3,4802,29.584023996,8.0511484726,8.1695477149,2,1,3748,1020,
2021-04-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,154,0,0,9827,6116,2,0,163,15945,53.402028132,33.240649875,33.34423727,10,154,9795,6097,
2021-04-17,Région,RSS98,Hors Québec,39,3,0,0,895,37,0,0,42,932,225.04288165,63.85077187,66.766723842,115,24,5248,1489,
2021-04-17,Région,RSS99,Ensemble du Québec,57431,3332,0,0,2348365,33330,13,1,60763,2381709,27.023351945,0.5872973337,1.3463990476,57550,3499,2334519,50736,61489
2021-04-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,174,1,0,0,2,175,0.0100311375,0.0004776732,0.0006141513,4,1,147,7,
2021-04-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,29418,2826,0,0,621870,23186,4,1,32244,645061,12.1879587,0.5945391482,1.1811124603,27095,2822,584471,28511,
2021-04-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,21232,357,0,0,681805,4477,6,0,21589,686288,57.177778356,0.8873731983,2.0304757938,22168,475,658911,10226,
2021-04-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5459,82,0,0,671631,2726,3,0,5541,674360,87.562092263,1.0058567595,2.2833276905,6693,109,693110,7962,
2021-04-17,Groupe d'âge 1,GR1_80_,80 ans et plus,1320,67,0,0,372885,2940,0,0,1387,375825,91.672138702,0.9285179425,4.1914636254,1590,92,397880,4030,
2021-04-17,Groupe d'âge 1,TOT,Total,57431,3332,0,0,2348365,33330,13,1,60763,2381709,27.023351945,0.5872973337,1.3463990476,57550,3499,2334519,50736,61489
2021-04-17,Sexe,FEM,Féminin,32320,2477,0,0,1330424,21776,7,1,34797,1352208,,,,,,,,
2021-04-17,Sexe,INC,Inconnu,6,0,0,0,381,6,0,0,6,387,,,,,,,,
2021-04-17,Sexe,MASC,Masculin,25105,855,0,0,1017560,11548,6,0,25960,1029114,,,,,,,,
2021-04-17,Sexe,TOT,Total,57431,3332,0,0,2348365,33330,13,1,60763,2381709,,,,,,,,61489
2021-04-17,Groupe prioritaire,GRP-Autres,Autres raisons,44634,454,0,0,1478755,11407,9,1,45088,1490172,,,,,,,,
2021-04-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,31,2,0,0,42570,2365,1,0,33,44936,86.706699365,3.896312255,21.257821274,35,4,37831,1700,
2021-04-17,Groupe prioritaire,GRP-MC,Maladie chronique,8345,97,0,0,374154,2349,1,0,8442,376504,52.359141254,0.7645756683,2.2305130015,25674,1198,1368325,19981,
2021-04-17,Groupe prioritaire,GRP-RPA,Résident en RPA,125,8,0,0,148138,351,0,0,133,148489,91.540205961,0.2788089654,5.6313197993,167,6,117869,359,
2021-04-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,4296,2771,0,0,304748,16858,2,0,7067,321608,59.514990439,4.1592005099,8.7994419925,2564,1990,197954,13834,
2021-04-17,Groupe prioritaire,TOT,Total,57431,3332,0,0,2348365,33330,13,1,60763,2381709,,,,,,,,61489
2021-04-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,17,1,0,0,0,18,0.0022128245,0,0,0,0,9,0,
2021-04-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0131361997,0,0.0001509908,0,0,87,0,
2021-04-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,78,18,0,0,1984,69,0,0,96,2053,0.0976326264,0.0060911621,0.0095718261,28,8,561,35,
2021-04-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3893,532,0,0,94304,4573,0,0,4425,98877,7.4867255162,0.4802153926,0.8972467429,3662,526,89816,5761,
2021-04-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,9877,1425,0,0,230776,11528,1,0,11302,242305,10.253244826,0.6038063287,1.1821783052,9846,1430,237038,13959,
2021-04-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,36804,1208,0,0,976685,11493,9,1,38012,988188,40.564311104,0.840895816,1.8553822159,35731,1334,916018,18989,
2021-04-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5459,82,0,0,671631,2726,3,0,5541,674360,87.562092263,1.0058567595,2.2833276905,6693,109,693110,7962,
2021-04-17,Groupe d'âge 2,GR2_80_,80 ans et plus,1320,67,0,0,372885,2940,0,0,1387,375825,91.672138702,0.9285179425,4.1914636254,1590,92,397880,4030,
2021-04-17,Groupe d'âge 2,TOT,Total,57431,3332,0,0,2348365,33330,13,1,60763,2381709,27.023351945,0.5872973337,1.3463990476,57550,3499,2334519,50736,61489
2021-04-17,Groupe d'âge 2,GR2_12_,12 ans et plus,57431,3332,0,0,2348265,33329,13,1,60763,2381608,30.838296972,0.6702349297,1.5365230876,57550,3499,2334423,50736,
2021-04-18,Région,RSS00,Inconnue,28,16,0,0,4243,233,0,0,44,4476,11.27691973,0.7961714161,1.4226669567,12,11,2592,183,
2021-04-18,Région,RSS01,01 - Bas-Saint-Laurent,19,1,0,0,60247,1066,0,0,20,61313,29.019544166,0.5683160132,0.794166273,22,1,58977,1155,
2021-04-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3167,236,0,0,81406,2059,1,0,3403,83466,27.947440946,0.8159453845,1.753600582,3150,238,79909,2333,
2021-04-18,Région,RSS03,03 - Capitale-Nationale,2728,9,0,0,212884,2526,0,0,2737,215410,27.782620064,0.5423801336,1.2856271246,2726,18,210375,4107,
2021-04-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,1425,19,0,0,147388,1033,0,0,1444,148421,26.998366854,0.316748324,0.8769771136,1422,21,144816,1699,
2021-04-18,Région,RSS05,05 - Estrie,2610,17,0,0,132011,1269,3,0,2627,133283,25.141146822,0.4661641705,0.979809805,2616,22,130785,2425,
2021-04-18,Région,RSS06,06 - Montréal,6341,133,0,0,549761,5218,2,0,6474,554981,28.18961393,0.5813140626,1.7483653402,6484,207,554468,11434,
2021-04-18,Région,RSS07,07 - Outaouais,2576,10,0,0,102230,1182,0,0,2586,103412,24.908311441,0.5582893315,0.9285905145,2618,15,105337,2361,
2021-04-18,Région,RSS08,08 - Abitibi-Témiscamingue,1249,12,0,0,35460,551,0,0,1261,36011,22.956841139,0.4161959688,0.5152902471,1244,12,34750,630,
2021-04-18,Région,RSS09,09 - Côte-Nord,13,0,0,0,35795,982,0,0,13,36777,38.240801219,1.079904202,1.2105377749,13,0,35128,992,
2021-04-18,Région,RSS10,10 - Nord-du-Québec,2,0,0,0,7770,166,0,0,2,7936,55.608661018,1.194872909,1.6004055326,2,0,7679,165,
2021-04-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,548,3,0,0,37458,2703,0,0,551,40161,38.530241304,2.8193878617,3.495247049,547,3,36885,2699,
2021-04-18,Région,RSS12,12 - Chaudière-Appalaches,3071,3,0,0,116822,401,0,0,3074,117223,25.930858555,0.2172360098,0.846634532,3064,5,115070,964,
2021-04-18,Région,RSS13,13 - Laval,2618,72,0,0,123194,693,1,0,2690,123888,28.092149459,0.3512464434,1.4347912812,2614,78,122527,1532,
2021-04-18,Région,RSS14,14 - Lanaudière,2335,181,0,0,152625,1179,0,1,2516,153805,28.029261031,0.3591734,1.257385329,2330,179,151004,1935,
2021-04-18,Région,RSS15,15 - Laurentides,4080,121,0,0,176158,857,1,0,4201,177016,27.01514946,0.3545355892,0.9459934396,4052,131,175257,2300,
2021-04-18,Région,RSS16,16 - Montérégie,6967,361,0,0,398195,5224,3,0,7328,403422,26.855346211,0.5456031425,1.2425022878,6964,385,395297,8031,
2021-04-18,Région,RSS17,17 - Nunavik,1,0,0,0,3774,1029,0,0,1,4803,29.591917278,8.0511484726,8.1695477149,1,0,3749,1020,
2021-04-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,192,1,0,9835,6308,3,0,201,16146,53.451095846,34.287427761,34.391015156,9,192,9804,6289,
2021-04-18,Région,RSS98,Hors Québec,17,0,0,0,912,37,0,0,17,949,228.68782161,64.794168096,67.667238422,85,22,5333,1511,
2021-04-18,Région,RSS99,Ensemble du Québec,39803,1386,1,0,2388168,34716,14,1,41190,2422899,27.485100814,0.6048690255,1.3754536894,39890,1518,2374409,52254,63947
2021-04-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,175,1,0,0,1,176,0.0100311375,0.0004776732,0.0006141513,0,0,147,7,
2021-04-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,20351,1232,0,0,642221,24418,4,1,21583,666644,12.578305525,0.6210015725,1.2209207881,18719,1269,603190,29780,
2021-04-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,16358,123,0,0,698163,4600,6,0,16481,702769,58.675188087,0.9038606722,2.0730828973,17256,190,676167,10416,
2021-04-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2506,27,0,0,674137,2753,3,0,2533,676893,87.971913831,1.0124260325,2.2945712539,3244,52,696354,8014,
2021-04-18,Groupe d'âge 1,GR1_80_,80 ans et plus,587,4,1,0,373472,2944,1,0,592,376417,91.826738091,0.9301307528,4.1963020563,671,7,398551,4037,
2021-04-18,Groupe d'âge 1,TOT,Total,39803,1386,1,0,2388168,34716,14,1,41190,2422899,27.485100814,0.6048690255,1.3754536894,39890,1518,2374409,52254,63947
2021-04-18,Sexe,FEM,Féminin,22345,1039,1,0,1352769,22815,8,1,23385,1375593,,,,,,,,
2021-04-18,Sexe,INC,Inconnu,6,0,0,0,387,6,0,0,6,393,,,,,,,,
2021-04-18,Sexe,MASC,Masculin,17452,347,0,0,1035012,11895,6,0,17799,1046913,,,,,,,,
2021-04-18,Sexe,TOT,Total,39803,1386,1,0,2388168,34716,14,1,41190,2422899,,,,,,,,63947
2021-04-18,Groupe prioritaire,GRP-Autres,Autres raisons,31829,425,1,0,1510584,11832,10,1,32255,1522427,,,,,,,,
2021-04-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,42,1,0,0,42612,2366,1,0,43,44979,86.793793404,3.9008961518,21.264697119,38,2,37869,1702,
2021-04-18,Groupe prioritaire,GRP-MC,Maladie chronique,5428,14,0,0,379582,2363,1,0,5442,381946,53.002225118,0.7832490544,2.264301116,16806,488,1385131,20469,
2021-04-18,Groupe prioritaire,GRP-RPA,Résident en RPA,69,2,0,0,148207,353,0,0,71,148560,91.613208866,0.2803622187,5.6344263059,94,2,117963,361,
2021-04-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2435,944,0,0,307183,17802,2,0,3379,324987,60.00986134,4.4180606833,9.0841581182,1646,861,199600,14695,
2021-04-18,Groupe prioritaire,TOT,Total,39803,1386,1,0,2388168,34716,14,1,41190,2422899,,,,,,,,63947
2021-04-18,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,17,1,0,0,0,18,0.0022128245,0,0,0,0,9,0,
2021-04-18,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0131361997,0,0.0001509908,0,0,87,0,
2021-04-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,48,7,0,0,2032,76,0,0,55,2108,0.0997210248,0.0062651953,0.0099198925,12,1,573,36,
2021-04-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2829,248,0,0,97133,4821,0,0,3077,101954,7.7083698017,0.5013878817,0.9280885577,2659,254,92475,6015,
2021-04-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,7383,622,0,0,238159,12150,1,0,8005,250310,10.570698415,0.6308843974,1.2212814588,7339,626,244377,14585,
2021-04-18,Groupe d'âge 2,GR2_50_69,50 à 69 ans,26450,478,0,0,1003135,11971,9,1,26928,1015116,41.714127307,0.8664915705,1.9051566589,25965,578,941983,19567,
2021-04-18,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2506,27,0,0,674137,2753,3,0,2533,676893,87.971913831,1.0124260325,2.2945712539,3244,52,696354,8014,
2021-04-18,Groupe d'âge 2,GR2_80_,80 ans et plus,587,4,1,0,373472,2944,1,0,592,376417,91.826738091,0.9301307528,4.1963020563,671,7,398551,4037,
2021-04-18,Groupe d'âge 2,TOT,Total,39803,1386,1,0,2388168,34716,14,1,41190,2422899,27.485100814,0.6048690255,1.3754536894,39890,1518,2374409,52254,63947
2021-04-18,Groupe d'âge 2,GR2_12_,12 ans et plus,39803,1386,1,0,2388068,34715,14,1,41190,2422798,31.365253598,0.6902880797,1.5696807996,39890,1518,2374313,52254,
2021-04-19,Région,RSS00,Inconnue,59,32,0,0,4302,265,0,0,91,4567,11.355231673,0.8831846857,1.5096802262,18,20,2610,203,
2021-04-19,Région,RSS01,01 - Bas-Saint-Laurent,1031,1,0,0,61278,1067,0,0,1032,62345,29.530290505,0.5697921587,0.8005629035,1038,3,60015,1158,
2021-04-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1448,10,0,0,82854,2069,1,0,1458,84924,28.454914908,0.8201422746,1.7703881424,1451,12,81360,2345,
2021-04-19,Région,RSS03,03 - Capitale-Nationale,2647,48,0,0,215531,2574,0,0,2695,218105,28.132585332,0.552284811,1.3033234815,2650,75,213025,4182,
2021-04-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,2525,14,0,0,149913,1047,0,0,2539,150960,27.470599641,0.321222697,0.8887223428,2533,24,147349,1723,
2021-04-19,Région,RSS05,05 - Estrie,4807,18,0,0,136818,1287,3,0,4825,138108,26.063671298,0.4728923132,1.0013398616,4799,35,135584,2460,
2021-04-19,Région,RSS06,06 - Montréal,8751,597,1,0,558512,5815,3,0,9349,564330,28.646215434,0.6201056167,1.805612116,8981,763,563449,12197,
2021-04-19,Région,RSS07,07 - Outaouais,735,2,0,0,102965,1184,0,0,737,104149,25.10173824,0.5608904254,0.9340291654,818,11,106155,2372,
2021-04-19,Région,RSS08,08 - Abitibi-Témiscamingue,957,3,0,0,36417,554,0,0,960,36971,23.585098863,0.4208203685,0.5218965324,951,7,35701,637,
2021-04-19,Région,RSS09,09 - Côte-Nord,405,0,0,0,36200,982,0,0,405,37182,38.682778141,1.079904202,1.2148922273,406,0,35534,992,
2021-04-19,Région,RSS10,10 - Nord-du-Québec,32,50,0,0,7802,216,0,0,82,8018,55.840393946,1.5279889927,1.9335216163,32,46,7711,211,
2021-04-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,103,1,0,0,37561,2704,0,0,104,40265,38.639924788,2.8204324663,3.5015146767,105,1,36990,2700,
2021-04-19,Région,RSS12,12 - Chaudière-Appalaches,4154,256,0,0,120976,657,0,0,4410,121633,26.865604374,0.2765026805,0.9191967676,4148,263,119218,1227,
2021-04-19,Région,RSS13,13 - Laval,2412,165,0,0,125606,858,1,0,2577,126465,28.648595358,0.3918277884,1.4978413934,2427,177,124954,1709,
2021-04-19,Région,RSS14,14 - Lanaudière,3220,209,0,0,155845,1388,0,1,3429,157234,28.62899708,0.4001952715,1.3175259913,3231,221,154235,2156,
2021-04-19,Région,RSS15,15 - Laurentides,4574,141,1,0,180732,998,2,0,4716,181732,27.722525033,0.3821277068,0.9869962512,4589,179,179846,2479,
2021-04-19,Région,RSS16,16 - Montérégie,9092,183,0,0,407287,5407,3,0,9275,412697,27.473710027,0.5609569353,1.2710358851,9102,226,404399,8257,
2021-04-19,Région,RSS17,17 - Nunavik,26,153,0,0,3800,1182,0,0,179,4982,29.797142632,9.2509274607,9.3772199858,26,152,3775,1172,
2021-04-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,121,0,0,9854,6429,3,0,140,16286,53.554683241,34.947115909,35.056155272,19,121,9823,6410,
2021-04-19,Région,RSS98,Hors Québec,23,2,0,0,935,39,0,0,25,974,234.0051458,66.380789022,69.168096055,124,37,5457,1548,
2021-04-19,Région,RSS99,Ensemble du Québec,47020,2006,2,0,2435188,36722,16,1,49028,2471927,28.032902356,0.6319095208,1.415817648,47324,2336,2421733,54590,65692
2021-04-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,175,1,0,0,0,176,0.0100311375,0.0004776732,0.0006141513,0,0,147,7,
2021-04-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,27464,1512,1,0,669685,25930,5,1,28977,695621,13.112016547,0.6554923919,1.2724067815,25594,1654,628784,31434,
2021-04-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,16494,271,1,0,714657,4871,7,0,16766,719535,60.225270959,0.9393521291,2.1358220741,17863,409,694030,10825,
2021-04-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2502,123,0,0,676639,2876,3,0,2625,679518,88.378450763,1.0330181767,2.3192060276,3218,163,699572,8177,
2021-04-19,Groupe d'âge 1,GR1_80_,80 ans et plus,560,100,0,0,374032,3044,1,0,660,377077,91.976268648,0.955474915,4.2193422038,649,110,399200,4147,
2021-04-19,Groupe d'âge 1,TOT,Total,47020,2006,2,0,2435188,36722,16,1,49028,2471927,28.032902356,0.6319095208,1.415817648,47324,2336,2421733,54590,65692
2021-04-19,Sexe,FEM,Féminin,26473,1349,1,0,1379242,24164,9,1,27823,1403416,,,,,,,,
2021-04-19,Sexe,INC,Inconnu,3,1,0,0,390,7,0,0,4,397,,,,,,,,
2021-04-19,Sexe,MASC,Masculin,20544,656,1,0,1055556,12551,7,0,21201,1068114,,,,,,,,
2021-04-19,Sexe,TOT,Total,47020,2006,2,0,2435188,36722,16,1,49028,2471927,,,,,,,,65692
2021-04-19,Groupe prioritaire,GRP-Autres,Autres raisons,35757,648,0,0,1546341,12480,10,1,36405,1558832,,,,,,,,
2021-04-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,103,123,0,0,42715,2489,1,0,226,45205,87.004652655,4.157594371,21.420549609,92,112,37961,1814,
2021-04-19,Groupe prioritaire,GRP-MC,Maladie chronique,6991,95,0,0,386573,2458,1,0,7086,389032,53.750499838,0.8157744194,2.3139692616,19555,850,1404686,21319,
2021-04-19,Groupe prioritaire,GRP-RPA,Résident en RPA,91,33,0,0,148298,386,0,0,124,148684,91.708733943,0.3044376446,5.6616082385,123,31,118086,392,
2021-04-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,4078,1107,2,0,311261,18909,4,0,5187,330174,60.572979929,4.7214171467,9.4235926545,1873,1009,201473,15704,
2021-04-19,Groupe prioritaire,TOT,Total,47020,2006,2,0,2435188,36722,16,1,49028,2471927,,,,,,,,65692
2021-04-19,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,17,1,0,0,0,18,0.0022128245,0,0,0,0,9,0,
2021-04-19,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,83,0,0,0,0,83,0.0131361997,0,0.0001509908,0,0,87,0,
2021-04-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,57,3,0,0,2089,79,0,0,60,2168,0.102505556,0.0062651953,0.0100939257,16,0,589,36,
2021-04-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3753,268,0,0,100886,5089,0,0,4021,105975,8.0040344428,0.5259779773,0.9635149666,3547,295,96022,6310,
2021-04-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,10919,741,1,0,249078,12891,2,0,11661,261971,11.040368815,0.6644508213,1.2724529529,10858,776,255235,15361,
2021-04-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,29229,771,1,0,1032364,12742,10,1,30001,1045117,42.999937561,0.9104206162,1.9752571421,29036,992,971019,20559,
2021-04-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2502,123,0,0,676639,2876,3,0,2625,679518,88.378450763,1.0330181767,2.3192060276,3218,163,699572,8177,
