Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-10,Groupe prioritaire,TOT,Total,7086,2,0,0,92689,45,0,0,7088,92734,,,,,,,,9657
2021-01-10,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,3,0,0,0,5,0,0,0,3,5,0,0,0,0,0,0,0,
2021-01-10,Groupe d'âge 2,GR2_05_11,5 à 11 ans,23,0,0,0,26,0,0,0,23,26,0.0040788333,0,0.0001510679,23,0,27,0,
2021-01-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,30,0,0,0,278,0,0,0,30,278,0.0078177118,0,0.0005211808,7,0,45,0,
2021-01-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1087,0,0,0,12492,2,0,0,1087,12494,0.9078675742,0.0010838717,0.0658660468,934,0,10889,13,
2021-01-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2730,0,0,0,32706,21,0,0,2730,32727,1.4286417115,0.0027188384,0.1118176255,2785,3,33104,63,
2021-01-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1796,2,0,0,25981,21,0,0,1798,26002,1.2383610396,0.0023903166,0.1124334087,1928,2,27976,54,
2021-01-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,418,0,0,0,5993,1,0,0,418,5994,0.6669307229,0.0003772233,0.1004671281,424,0,5304,3,
2021-01-10,Groupe d'âge 2,GR2_80_,80 ans et plus,999,0,0,0,15208,0,0,0,999,15208,2.6107062237,0,0.6651160986,789,0,11438,0,
2021-01-10,Groupe d'âge 2,TOT,Total,7086,2,0,0,92689,45,0,0,7088,92734,1.0259084553,0.0015368463,0.1113693578,6890,5,88783,133,9657
2021-01-10,Groupe d'âge 2,GR2_12_,12 ans et plus,7060,2,0,0,92658,45,0,0,7062,92703,1.170197127,0.001753529,0.1270583365,6867,5,88756,133,
2021-01-11,Région,RSS00,Inconnue,77,0,0,0,983,1,0,0,77,984,2.8852828879,0,0.1778896217,58,0,665,0,
2021-01-11,Région,RSS01,01 - Bas-Saint-Laurent,8,0,0,0,2580,0,0,0,8,2580,1.176354922,0,0.0122895416,8,0,2393,0,
2021-01-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,14,0,0,0,3759,0,0,0,14,3759,1.2324755741,0.0003494402,0.1373299973,18,1,3527,1,
2021-01-11,Région,RSS03,03 - Capitale-Nationale,980,0,0,0,11000,13,0,0,980,11013,1.3805559401,0.001845663,0.1044117938,945,0,10472,14,
2021-01-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,605,0,0,0,5663,0,0,0,605,5663,1.0076068639,0.0005586436,0.059216223,595,2,5411,3,
2021-01-11,Région,RSS05,05 - Estrie,536,0,0,0,4261,0,0,0,536,4261,0.7803094741,0.0019200528,0.0405131149,545,3,4064,10,
2021-01-11,Région,RSS06,06 - Montréal,1613,1,0,0,23394,25,0,0,1614,23419,1.1375265665,0.00370018,0.2333647764,1603,13,22442,73,
2021-01-11,Région,RSS07,07 - Outaouais,11,0,0,0,3539,2,0,0,11,3541,0.9371394597,0.0082577747,0.0431763648,22,0,3972,35,
2021-01-11,Région,RSS08,08 - Abitibi-Témiscamingue,122,0,0,0,1844,0,0,0,122,1844,1.0917131448,0,0.0184812382,116,0,1654,0,
2021-01-11,Région,RSS09,09 - Côte-Nord,149,0,0,0,1793,0,0,0,149,1793,1.8251430312,0,0.0119645848,149,0,1678,0,
2021-01-11,Région,RSS10,10 - Nord-du-Québec,3,0,0,0,144,0,0,0,3,144,0.9322830093,0,0.0072270001,3,0,129,0,
2021-01-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,81,0,0,0,2712,0,0,0,81,2712,2.6634938527,0.0020873776,0.0699271505,80,0,2552,2,
2021-01-11,Région,RSS12,12 - Chaudière-Appalaches,143,0,0,0,5051,1,0,0,143,5052,1.0677133739,0.0002250661,0.047488938,144,0,4744,1,
2021-01-11,Région,RSS13,13 - Laval,496,0,0,0,3686,0,0,0,496,3686,0.8450813837,0.0004577906,0.1274946725,458,0,3692,2,
2021-01-11,Région,RSS14,14 - Lanaudière,448,0,0,0,5864,0,0,0,448,5864,1.0497485499,0,0.1385200789,449,0,5661,0,
2021-01-11,Région,RSS15,15 - Laurentides,925,0,0,0,6399,0,0,0,925,6399,0.9710785793,0.0006158735,0.0677460877,870,2,6307,4,
2021-01-11,Région,RSS16,16 - Montérégie,1114,0,0,0,16233,4,0,0,1114,16237,1.0426989705,0.0007461416,0.1157197791,921,2,15372,11,
2021-01-11,Région,RSS17,17 - Nunavik,0,0,0,0,2,0,0,0,0,2,0.0236537097,0,0.0078845699,0,0,3,0,
2021-01-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,52,0,0,0,1091,0,0,0,52,1091,5.8836335928,0,0.0054427693,52,0,1081,0,
2021-01-11,Région,RSS98,Hors Québec,1,0,0,0,69,0,0,0,1,69,10.437710438,0.7996632997,0.7996632997,12,3,248,19,
2021-01-11,Région,RSS99,Ensemble du Québec,7378,1,0,0,100067,46,0,0,7379,100113,1.1072110908,0.0018026167,0.1194464673,7036,23,95819,156,9383
2021-01-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,40,0,0,0,0,40,0.0023867569,0,0.0000681931,0,0,35,0,
2021-01-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4958,1,0,0,68107,40,0,0,4959,68147,1.392871697,0.0028126195,0.1111088888,4930,19,66855,135,
2021-01-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,585,0,0,0,8884,5,0,0,585,8889,0.9325564051,0.0014725487,0.087053612,685,3,10766,17,
2021-01-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,462,0,0,0,6455,1,0,0,462,6456,0.7179816041,0.0005029643,0.1088917809,406,1,5710,4,
2021-01-11,Groupe d'âge 1,GR1_80_,80 ans et plus,1373,0,0,0,16581,0,0,0,1373,16581,2.8423784406,0,0.7148742693,1015,0,12453,0,
2021-01-11,Groupe d'âge 1,TOT,Total,7378,1,0,0,100067,46,0,0,7379,100113,1.1072110908,0.0018026167,0.1194464673,7036,23,95819,156,9383
2021-01-11,Sexe,FEM,Féminin,5367,0,0,0,72101,29,0,0,5367,72130,,,,,,,,
2021-01-11,Sexe,INC,Inconnu,1,0,0,0,36,0,0,0,1,36,,,,,,,,
2021-01-11,Sexe,MASC,Masculin,2010,1,0,0,27930,17,0,0,2011,27947,,,,,,,,
2021-01-11,Sexe,TOT,Total,7378,1,0,0,100067,46,0,0,7379,100113,,,,,,,,9383
2021-01-11,Groupe prioritaire,GRP-Autres,Autres raisons,226,0,0,0,5124,37,0,0,226,5161,,,,,,,,
2021-01-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1868,0,0,0,21533,1,0,0,1868,21534,34.604718825,0,9.6013092694,1341,0,15224,0,
2021-01-11,Groupe prioritaire,GRP-MC,Maladie chronique,28,0,0,0,733,0,0,0,28,733,1.5197079834,0.0008036733,0.2344047192,2913,1,39710,21,
2021-01-11,Groupe prioritaire,GRP-RPA,Résident en RPA,80,0,0,0,1416,0,0,0,80,1416,0.9974041225,0,0.0981179888,72,0,1291,0,
2021-01-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,5176,1,0,0,71261,8,0,0,5177,71269,14.780562796,0.0024162104,1.316230591,3652,1,48938,8,
2021-01-11,Groupe prioritaire,TOT,Total,7378,1,0,0,100067,46,0,0,7379,100113,,,,,,,,9383
2021-01-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
2021-01-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,26,0,0,0,0,26,0.0040788333,0,0.0001510679,0,0,27,0,
2021-01-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,13,0,0,0,291,0,0,0,13,291,0.0079914387,0,0.0005211808,1,0,46,0,
2021-01-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1136,0,0,0,13628,2,0,0,1136,13630,0.9903251948,0.0010838717,0.0712854051,989,0,11878,13,
2021-01-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2636,1,0,0,35342,22,0,0,2637,35364,1.5463285755,0.0033661809,0.11975836,2727,15,35831,78,
2021-01-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1758,0,0,0,27739,21,0,0,1758,27760,1.3223762403,0.0027001724,0.1197371537,1898,7,29874,61,
2021-01-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,462,0,0,0,6455,1,0,0,462,6456,0.7179816041,0.0005029643,0.1088917809,406,1,5710,4,
2021-01-11,Groupe d'âge 2,GR2_80_,80 ans et plus,1373,0,0,0,16581,0,0,0,1373,16581,2.8423784406,0,0.7148742693,1015,0,12453,0,
2021-01-11,Groupe d'âge 2,TOT,Total,7378,1,0,0,100067,46,0,0,7379,100113,1.1072110908,0.0018026167,0.1194464673,7036,23,95819,156,9383
2021-01-11,Groupe d'âge 2,GR2_12_,12 ans et plus,7378,1,0,0,100036,46,0,0,7379,100082,1.2629627652,0.0020567708,0.1362742519,7036,23,95792,156,
2021-01-12,Région,RSS00,Inconnue,60,0,0,0,1043,1,0,0,60,1044,3.054494967,0,0.1822283929,39,0,704,0,
2021-01-12,Région,RSS01,01 - Bas-Saint-Laurent,15,0,0,0,2595,0,0,0,15,2595,1.1837286469,0,0.0132727049,15,0,2408,0,
2021-01-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,234,0,0,0,3993,0,0,0,234,3993,1.2866388046,0.0003494402,0.1411738395,155,0,3682,1,
2021-01-12,Région,RSS03,03 - Capitale-Nationale,737,0,0,0,11737,13,0,0,737,11750,1.481540074,0.0019774961,0.1106079482,766,1,11238,15,
2021-01-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,679,0,0,0,6342,0,0,0,679,6342,1.1346051786,0.0005586436,0.0661061609,682,0,6093,3,
2021-01-12,Région,RSS05,05 - Estrie,567,0,0,0,4828,0,0,0,567,4828,0.8907125124,0.0021120581,0.0424331678,575,1,4639,11,
2021-01-12,Région,RSS06,06 - Montréal,1109,2,0,0,24503,27,0,0,1111,24530,1.1985035053,0.0042577414,0.2389910775,1203,11,23645,84,
2021-01-12,Région,RSS07,07 - Outaouais,58,0,0,0,3597,2,0,0,58,3599,0.9496440899,0.0084937111,0.0438841741,53,1,4025,36,
2021-01-12,Région,RSS08,08 - Abitibi-Témiscamingue,188,0,0,0,2032,0,0,0,188,2032,1.213821326,0,0.0198013267,185,0,1839,0,
2021-01-12,Région,RSS09,09 - Côte-Nord,123,0,0,0,1916,0,0,0,123,1916,1.9589288434,0,0.0119645848,123,0,1801,0,
2021-01-12,Région,RSS10,10 - Nord-du-Québec,3,0,0,0,147,0,0,0,3,147,0.9539640095,0,0.0144540001,3,0,132,0,
2021-01-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,12,0,0,0,2724,0,0,0,12,2724,2.6749744296,0.0020873776,0.0699271505,11,0,2563,2,
2021-01-12,Région,RSS12,12 - Chaudière-Appalaches,580,0,0,0,5631,1,0,0,580,5632,1.198926885,0.0002250661,0.0531155894,583,0,5327,1,
2021-01-12,Région,RSS13,13 - Laval,507,0,0,0,4193,0,0,0,507,4193,0.9457953081,0.0004577906,0.138481646,440,0,4132,2,
2021-01-12,Région,RSS14,14 - Lanaudière,397,0,0,0,6261,0,0,0,397,6261,1.1246643623,0,0.1437122639,404,0,6065,0,
2021-01-12,Région,RSS15,15 - Laurentides,766,1,0,0,7165,1,0,0,767,7166,1.0850151813,0.0007698419,0.0780619692,740,1,7047,5,
2021-01-12,Région,RSS16,16 - Montérégie,1915,1,0,0,18148,5,0,0,1916,18153,1.1594362154,0.0009496348,0.1263692546,1721,3,17093,14,
2021-01-12,Région,RSS17,17 - Nunavik,0,0,0,0,2,0,0,0,0,2,0.0315382796,0,0.0078845699,1,0,4,0,
2021-01-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,28,0,0,0,1119,0,0,0,28,1119,6.0360311326,0,0.0054427693,28,0,1109,0,
2021-01-12,Région,RSS98,Hors Québec,0,0,0,0,69,0,0,0,0,69,10.858585859,0.9259259259,0.9259259259,10,3,258,22,
2021-01-12,Région,RSS99,Ensemble du Québec,7978,4,0,0,108045,50,0,0,7982,108095,1.1964983939,0.0020106109,0.1258018467,7727,18,103546,174,9069
2021-01-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,42,0,0,0,2,42,0.002523143,0,0.0000681931,2,0,37,0,
2021-01-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5749,4,0,0,73856,44,0,0,5753,73900,1.5099808409,0.003145967,0.1189842235,5621,16,72476,151,
2021-01-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,624,0,0,0,9508,5,0,0,624,9513,1.0018528127,0.0015591692,0.091124776,800,1,11566,18,
2021-01-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,528,0,0,0,6983,1,0,0,528,6984,0.7813551117,0.0006287054,0.1131669779,504,1,6214,5,
2021-01-12,Groupe d'âge 1,GR1_80_,80 ans et plus,1075,0,0,0,17656,0,0,0,1075,17656,3.0249772322,0,0.7356448819,800,0,13253,0,
2021-01-12,Groupe d'âge 1,TOT,Total,7978,4,0,0,108045,50,0,0,7982,108095,1.1964983939,0.0020106109,0.1258018467,7727,18,103546,174,9069
2021-01-12,Sexe,FEM,Féminin,5933,2,0,0,78034,31,0,0,5935,78065,,,,,,,,
2021-01-12,Sexe,INC,Inconnu,0,0,0,0,36,0,0,0,0,36,,,,,,,,
2021-01-12,Sexe,MASC,Masculin,2045,2,0,0,29975,19,0,0,2047,29994,,,,,,,,
2021-01-12,Sexe,TOT,Total,7978,4,0,0,108045,50,0,0,7982,108095,,,,,,,,9069
2021-01-12,Groupe prioritaire,GRP-Autres,Autres raisons,444,1,0,0,5568,38,0,0,445,5606,,,,,,,,
2021-01-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1292,0,0,0,22825,1,0,0,1292,22826,36.573169069,0,9.8945310724,866,0,16090,0,
2021-01-12,Groupe prioritaire,GRP-MC,Maladie chronique,29,0,0,0,762,0,0,0,29,762,1.6316864664,0.0008802136,0.2438574483,2926,2,42636,23,
2021-01-12,Groupe prioritaire,GRP-RPA,Résident en RPA,125,0,0,0,1541,0,0,0,125,1541,1.0993850243,0,0.1012083192,132,0,1423,0,
2021-01-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,6088,3,0,0,77349,11,0,0,6091,77360,16.100115676,0.0027182366,1.4098587423,4369,1,53307,9,
2021-01-12,Groupe prioritaire,TOT,Total,7978,4,0,0,108045,50,0,0,7982,108095,,,,,,,,9069
2021-01-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
2021-01-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,27,0,0,0,1,27,0.0043809691,0,0.0001510679,2,0,29,0,
2021-01-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,30,0,0,0,321,0,0,0,30,321,0.0092075272,0,0.0005211808,7,0,53,0,
2021-01-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1247,0,0,0,14875,2,0,0,1247,14877,1.0827044099,0.0013339959,0.077788635,1108,3,12986,16,
2021-01-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3037,2,0,0,38379,24,0,0,3039,38403,1.6789043167,0.0038840549,0.1287348425,3072,12,38903,90,
2021-01-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2060,2,0,0,29799,23,0,0,2062,29822,1.4212645217,0.0027887027,0.1258900056,2234,2,32108,63,
2021-01-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,528,0,0,0,6983,1,0,0,528,6984,0.7813551117,0.0006287054,0.1131669779,504,1,6214,5,
2021-01-12,Groupe d'âge 2,GR2_80_,80 ans et plus,1075,0,0,0,17656,0,0,0,1075,17656,3.0249772322,0,0.7356448819,800,0,13253,0,
2021-01-12,Groupe d'âge 2,TOT,Total,7978,4,0,0,108045,50,0,0,7982,108095,1.1964983939,0.0020106109,0.1258018467,7727,18,103546,174,9069
2021-01-12,Groupe d'âge 2,GR2_12_,12 ans et plus,7977,4,0,0,108013,50,0,0,7981,108063,1.3648124746,0.0022940905,0.1435256876,7725,18,103517,174,
2021-01-13,Région,RSS00,Inconnue,76,0,0,0,1119,1,0,0,76,1120,3.27143353,0,0.199583478,50,0,754,0,
2021-01-13,Région,RSS01,01 - Bas-Saint-Laurent,21,0,0,0,2616,0,0,0,21,2616,1.1945434435,0,0.0147474499,22,0,2430,0,
2021-01-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,144,0,0,0,4137,0,0,0,144,4137,1.3205345037,0.0003494402,0.1422221601,97,0,3779,1,
2021-01-13,Région,RSS03,03 - Capitale-Nationale,1015,1,0,0,12752,14,0,0,1016,12766,1.6199648006,0.0021093292,0.1149584396,1050,1,12288,16,
2021-01-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,465,1,0,0,6807,1,0,0,466,6808,1.2238019422,0.0007448582,0.0705753098,479,1,6572,4,
2021-01-13,Région,RSS05,05 - Estrie,589,0,0,0,5417,0,0,0,589,5417,1.0055316722,0.0021120581,0.0443532206,598,0,5237,11,
2021-01-13,Région,RSS06,06 - Montréal,1316,0,0,0,25819,27,0,0,1316,25846,1.2704796092,0.0048659901,0.2442625668,1420,12,25065,96,
2021-01-13,Région,RSS07,07 - Outaouais,252,0,0,0,3849,2,0,0,252,3851,1.0135828597,0.0084937111,0.0452997926,271,0,4296,36,
2021-01-13,Région,RSS08,08 - Abitibi-Témiscamingue,166,0,0,0,2198,0,0,0,166,2198,1.3207484901,0,0.0204613709,162,0,2001,0,
2021-01-13,Région,RSS09,09 - Côte-Nord,122,0,0,0,2038,0,0,0,122,2038,2.0938023451,0,0.0163153429,124,0,1925,0,
2021-01-13,Région,RSS10,10 - Nord-du-Québec,1,0,0,0,148,0,0,0,1,148,0.9611910096,0,0.0144540001,1,0,133,0,
2021-01-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,60,0,0,0,2784,0,0,0,60,2784,2.7250714927,0.0020873776,0.0699271505,48,0,2611,2,
2021-01-13,Région,RSS12,12 - Chaudière-Appalaches,687,0,0,0,6318,1,0,0,687,6319,1.3546725964,0.0002250661,0.059192373,692,0,6019,1,
2021-01-13,Région,RSS13,13 - Laval,781,0,0,0,4974,0,0,0,781,4974,1.0996129381,0.0006866858,0.1714425667,672,1,4804,3,
2021-01-13,Région,RSS14,14 - Lanaudière,593,0,0,0,6854,0,0,0,593,6854,1.2351837292,0,0.1539111988,596,0,6661,0,
2021-01-13,Région,RSS15,15 - Laurentides,790,0,0,0,7955,1,0,0,790,7956,1.2029549612,0.0007698419,0.0866841985,766,0,7813,5,
2021-01-13,Région,RSS16,16 - Montérégie,2093,3,0,0,20241,8,0,0,2096,20249,1.2900109954,0.00128879,0.1395284792,1925,5,19018,19,
2021-01-13,Région,RSS17,17 - Nunavik,1,0,0,0,3,0,0,0,1,3,0.0394228495,0,0.0078845699,1,0,5,0,
2021-01-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,1119,0,0,0,0,1119,6.0360311326,0,0.0054427693,0,0,1109,0,
2021-01-13,Région,RSS98,Hors Québec,3,0,0,0,72,0,0,0,3,72,11.658249158,1.0101010101,1.0101010101,19,2,277,24,
2021-01-13,Région,RSS99,Ensemble du Québec,9175,5,0,0,117220,55,0,0,9180,117275,1.3001950755,0.0022417156,0.1335207438,8974,20,112520,194,9021
2021-01-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,43,0,0,0,1,43,0.002523143,0,0.0000681931,0,0,37,0,
2021-01-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6870,5,0,0,80726,49,0,0,6875,80775,1.6504659781,0.0034376461,0.127317911,6743,14,79219,165,
2021-01-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,685,0,0,0,10193,5,0,0,685,10198,1.07790562,0.0018190307,0.0959755245,878,3,12444,21,
2021-01-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,461,0,0,0,7444,1,0,0,461,7445,0.8412078689,0.0010059287,0.1194540322,476,3,6690,8,
2021-01-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1158,0,0,0,18814,0,0,0,1158,18814,3.2251511576,0,0.7726211372,877,0,14130,0,
2021-01-13,Groupe d'âge 1,TOT,Total,9175,5,0,0,117220,55,0,0,9180,117275,1.3001950755,0.0022417156,0.1335207438,8974,20,112520,194,9021
2021-01-13,Sexe,FEM,Féminin,6854,3,0,0,84888,34,0,0,6857,84922,,,,,,,,
2021-01-13,Sexe,INC,Inconnu,1,0,0,0,37,0,0,0,1,37,,,,,,,,
2021-01-13,Sexe,MASC,Masculin,2320,2,0,0,32295,21,0,0,2322,32316,,,,,,,,
2021-01-13,Sexe,TOT,Total,9175,5,0,0,117220,55,0,0,9180,117275,,,,,,,,9021
2021-01-13,Groupe prioritaire,GRP-Autres,Autres raisons,472,0,0,0,6040,38,0,0,472,6078,,,,,,,,
2021-01-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1261,0,0,0,24086,1,0,0,1261,24087,38.584807019,0,10.430967859,885,0,16975,0,
2021-01-13,Groupe prioritaire,GRP-MC,Maladie chronique,167,0,0,0,929,0,0,0,167,929,1.7555669686,0.000956754,0.2575581649,3237,2,45873,25,
2021-01-13,Groupe prioritaire,GRP-RPA,Résident en RPA,82,0,0,0,1623,0,0,0,82,1623,1.1635093792,0,0.1027534843,83,0,1506,0,
2021-01-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,7193,5,0,0,84542,16,0,0,7198,84558,17.664913907,0.0042283681,1.5137557876,5181,5,58488,14,
2021-01-13,Groupe prioritaire,TOT,Total,9175,5,0,0,117220,55,0,0,9180,117275,,,,,,,,9021
2021-01-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
2021-01-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,27,0,0,0,0,27,0.0043809691,0,0.0001510679,0,0,29,0,
2021-01-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,26,0,0,0,347,0,0,0,26,347,0.0100761619,0,0.0005211808,5,0,58,0,
2021-01-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1418,0,0,0,16293,2,0,0,1418,16295,1.1875898363,0.0014173706,0.0851256124,1258,1,14244,17,
2021-01-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3711,3,0,0,42090,27,0,0,3714,42117,1.8380642561,0.0042724604,0.1375387003,3688,9,42591,99,
2021-01-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2401,2,0,0,32200,25,0,0,2403,32225,1.5394523962,0.0030985585,0.1331494855,2670,7,34778,70,
2021-01-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,461,0,0,0,7444,1,0,0,461,7445,0.8412078689,0.0010059287,0.1194540322,476,3,6690,8,
2021-01-13,Groupe d'âge 2,GR2_80_,80 ans et plus,1158,0,0,0,18814,0,0,0,1158,18814,3.2251511576,0,0.7726211372,877,0,14130,0,
2021-01-13,Groupe d'âge 2,TOT,Total,9175,5,0,0,117220,55,0,0,9180,117275,1.3001950755,0.0022417156,0.1335207438,8974,20,112520,194,9021
2021-01-13,Groupe d'âge 2,GR2_12_,12 ans et plus,9175,5,0,0,117188,55,0,0,9180,117243,1.483129535,0.0025577791,0.1523328857,8974,20,112491,194,
2021-01-14,Région,RSS00,Inconnue,129,0,0,0,1248,1,0,0,129,1249,3.6532454009,0,0.2082610205,88,0,842,0,
2021-01-14,Région,RSS01,01 - Bas-Saint-Laurent,20,0,0,0,2636,0,0,0,20,2636,1.2087993118,0,0.0147474499,29,0,2459,0,
2021-01-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,554,0,0,0,4691,0,0,0,554,4691,1.5172693345,0.0003494402,0.1614413709,563,0,4342,1,
2021-01-14,Région,RSS03,03 - Capitale-Nationale,1355,0,0,0,14107,14,0,0,1355,14121,1.790556797,0.0022411622,0.1207590948,1294,1,13582,17,
2021-01-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,644,0,0,0,7451,1,0,0,644,7452,1.3450276063,0.0007448582,0.0776514622,651,0,7223,4,
2021-01-14,Région,RSS05,05 - Estrie,750,0,0,0,6167,0,0,0,750,6167,1.1418554239,0.0023040634,0.0495373633,710,1,5947,12,
2021-01-14,Région,RSS06,06 - Montréal,1914,1,0,0,27733,28,0,0,1915,27761,1.3723105901,0.0055249263,0.2556672312,2009,13,27074,109,
2021-01-14,Région,RSS07,07 - Outaouais,524,0,0,0,4373,2,0,0,524,4375,1.1221136128,0.0084937111,0.0509622667,460,0,4756,36,
2021-01-14,Région,RSS08,08 - Abitibi-Témiscamingue,121,0,0,0,2319,0,0,0,121,2319,1.4006138411,0,0.0211214151,121,0,2122,0,
2021-01-14,Région,RSS09,09 - Côte-Nord,165,0,0,0,2203,0,0,0,165,2203,2.272183428,0,0.0174030325,164,0,2089,0,
2021-01-14,Région,RSS10,10 - Nord-du-Québec,2,0,0,0,150,0,0,0,2,150,0.9756450098,0,0.0144540001,2,0,135,0,
2021-01-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,352,0,0,0,3136,0,0,0,352,3136,3.065314046,0.0020873776,0.0814077275,326,0,2937,2,
2021-01-14,Région,RSS12,12 - Chaudière-Appalaches,999,0,0,0,7317,1,0,0,999,7318,1.5799637194,0.0002250661,0.0677448831,1001,0,7020,1,
2021-01-14,Région,RSS13,13 - Laval,551,0,0,0,5525,0,0,0,551,5525,1.2165784275,0.0006866858,0.1865496554,511,0,5315,3,
2021-01-14,Région,RSS14,14 - Lanaudière,620,0,0,0,7474,0,0,0,620,7474,1.3486700589,0,0.1626266522,612,0,7273,0,
2021-01-14,Région,RSS15,15 - Laurentides,952,0,0,0,8907,1,0,0,952,8908,1.3413725357,0.0010777787,0.0983857955,899,2,8712,7,
2021-01-14,Région,RSS16,16 - Montérégie,2196,1,0,0,22437,9,0,0,2197,22446,1.4385610049,0.0014244521,0.1495674753,2190,2,21208,21,
2021-01-14,Région,RSS17,17 - Nunavik,1,0,0,0,4,0,0,0,1,4,0.0473074194,0,0.0078845699,1,0,6,0,
2021-01-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,1119,0,0,0,0,1119,6.0360311326,0,0.0054427693,0,0,1109,0,
2021-01-14,Région,RSS98,Hors Québec,8,0,0,0,80,0,0,0,8,80,13.2996633,1.3888888889,1.3888888889,39,9,316,33,
2021-01-14,Région,RSS99,Ensemble du Québec,11857,2,0,0,129077,57,0,0,11859,129134,1.4345940172,0.0024612651,0.1427995978,11631,19,124151,213,9029
2021-01-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,44,0,0,0,1,44,0.0025913361,0,0.0000681931,1,0,38,0,
2021-01-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8908,1,0,0,89634,50,0,0,8909,89684,1.8327028899,0.0037084909,0.1387350629,8747,13,87966,178,
