date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-15,Région,RSS99,Ensemble du Québec,11190,7,140182,29,11197,140211,1.6411866592,0.0021280368,0.1644466893,11342.0,49.0,139591.0,181.0,9498.0
2021-01-16,Région,RSS99,Ensemble du Québec,8474,5,148656,34,8479,148690,1.7414983166,0.0027629207,0.1714774407,8532.0,54.0,148123.0,235.0,9836.0
2021-01-17,Région,RSS99,Ensemble du Québec,7148,0,155804,34,7148,155838,1.8239509249,0.0028569776,0.1779438509,7013.0,8.0,155136.0,243.0,10168.0
2021-01-18,Région,RSS99,Ensemble du Québec,10637,9,166441,43,10646,166484,1.947330031,0.0032802334999999998,0.18770225170000002,10494.0,36.0,165630.0,279.0,10444.0
2021-01-19,Région,RSS99,Ensemble du Québec,10357,1,176798,44,10358,176842,2.0702976383,0.0035153757,0.19653184079999997,10459.0,20.0,176089.0,299.0,10550.0
2021-01-20,Région,RSS99,Ensemble du Québec,11479,4,188277,48,11483,188325,2.2092078859,0.0037034895,0.205467244,11815.0,16.0,187904.0,315.0,10556.0
2021-01-21,Région,RSS99,Ensemble du Québec,13783,13,202060,61,13796,202121,2.376640881,0.0043618876,0.2151551021,14241.0,56.0,202145.0,371.0,9833.0
2021-01-22,Région,RSS99,Ensemble du Québec,11935,6,213995,67,11941,214062,2.5182552638,0.004937986,0.2233733216,12045.0,49.0,214190.0,420.0,8956.0
2021-01-23,Région,RSS99,Ensemble du Québec,8519,4,222514,71,8523,222585,2.6189901772,0.0050437999,0.22920484789999998,8568.0,9.0,222758.0,429.0,8064.0
2021-01-24,Région,RSS99,Ensemble du Québec,2081,3,224595,74,2084,224669,2.6438447065,0.0052201565999999994,0.2306744866,2114.0,15.0,224872.0,444.0,6965.0
2021-01-25,Région,RSS99,Ensemble du Québec,4500,5,229095,79,4505,229174,2.6976687533,0.005584626999999999,0.2345190613,4578.0,31.0,229450.0,475.0,5480.0
2021-01-26,Région,RSS99,Ensemble du Québec,4086,33,233181,112,4119,233293,2.7474483545,0.0071248082999999995,0.2386340496,4234.0,131.0,233684.0,606.0,4102.0
2021-01-27,Région,RSS99,Ensemble du Québec,3770,19,236951,131,3789,237082,2.793065939,0.0086767467,0.2430899941,3880.0,132.0,237564.0,738.0,2970.0
2021-01-28,Région,RSS99,Ensemble du Québec,3346,51,240297,182,3397,240479,2.8333693100999997,0.0107577551,0.2482278509,3428.0,177.0,240992.0,915.0,2786.0
2021-01-29,Région,RSS99,Ensemble du Québec,2264,30,242561,212,2294,242773,2.8611278454000004,0.0125095644,0.2509907716,2361.0,149.0,243353.0,1064.0,2204.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,51,243114,263,604,243377,2.8684407674,0.014261373700000001,0.2529894802,622.0,149.0,243975.0,1213.0,1722.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,21,243887,284,794,244171,2.8781286256,0.0157662837,0.2547177753,824.0,128.0,244799.0,1341.0,1606.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,39,244279,323,431,244602,2.8840894801,0.0174357932,0.25655188440000004,507.0,142.0,245306.0,1483.0,1849.0
2021-02-02,Région,RSS99,Ensemble du Québec,656,89,244935,412,745,245347,2.8935186818000003,0.0204808846,0.2599614461,802.0,259.0,246108.0,1742.0,2249.0
2021-02-03,Région,RSS99,Ensemble du Québec,2914,63,247849,475,2977,248324,2.9292720515,0.022973391800000003,0.2652756595,3041.0,212.0,249149.0,1954.0,2628.0
2021-02-04,Région,RSS99,Ensemble du Québec,5029,68,252878,543,5097,253421,2.9897858936,0.0254776561,0.2718949121,5147.0,213.0,254296.0,2167.0,2849.0
2021-02-05,Région,RSS99,Ensemble du Québec,5033,59,257911,602,5092,258513,3.0499117511000002,0.0283346337,0.278326051,5114.0,243.0,259410.0,2410.0,3287.0
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,261154,620,3261,261774,3.0892157679000003,0.0302627996,0.2822881968,3343.0,164.0,262753.0,2574.0,3702.0
2021-02-07,Région,RSS99,Ensemble du Québec,2327,10,263481,630,2337,264111,3.1177502724,0.0312268826,0.2848277325,2427.0,82.0,265180.0,2656.0,4120.0
2021-02-08,Région,RSS99,Ensemble du Québec,3462,36,266943,666,3498,267609,3.1594174681,0.0345776588,0.28971869,3544.0,285.0,268724.0,2941.0,4808.0
2021-02-09,Région,RSS99,Ensemble du Québec,3579,73,270522,739,3652,271261,3.2030481012,0.0396214587,0.2952798027,3711.0,429.0,272435.0,3370.0,5549.0
2021-02-10,Région,RSS99,Ensemble du Québec,5769,131,276291,870,5902,277163,3.272556132,0.04759277889999999,0.30436804829999997,5912.0,678.0,278347.0,4048.0,5321.0
2021-02-11,Région,RSS99,Ensemble du Québec,9766,146,286057,1016,9912,287075,3.3876582331,0.056504667800000005,0.31794750969999996,9790.0,758.0,288137.0,4806.0,5122.0
2021-02-12,Région,RSS99,Ensemble du Québec,10195,86,296252,1102,10281,297356,3.50822739,0.059961257999999996,0.3279880811,10255.0,294.0,298392.0,5100.0,5057.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,15,297899,1117,1662,299018,3.5286730032999998,0.0614779251,0.3313858857,1739.0,129.0,300131.0,5229.0,4821.0
2021-02-14,Région,RSS99,Ensemble du Québec,936,10,298835,1127,946,299964,3.5406534977999997,0.0621715945,0.3321383407,1019.0,59.0,301150.0,5288.0,4358.0
2021-02-15,Région,RSS99,Ensemble du Québec,2986,57,301821,1184,3043,303007,3.5769829657999996,0.064052732,0.3354420885,3090.0,160.0,304240.0,5448.0,4648.0
2021-02-16,Région,RSS99,Ensemble du Québec,1901,103,303722,1287,2004,305011,3.6009557119,0.0666745674,0.3382990661,2039.0,223.0,306279.0,5671.0,5812.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,73,306309,1360,2660,307671,3.633417091,0.0692141031,0.3419790413,2761.0,216.0,309040.0,5887.0,7703.0
2021-02-18,Région,RSS99,Ensemble du Québec,11850,89,318159,1449,11941,319612,3.7734442639999997,0.0721768946,0.3514435144,11910.0,252.0,320950.0,6139.0,8885.0
2021-02-19,Région,RSS99,Ensemble du Québec,18364,62,336523,1511,18426,338038,3.988693423,0.0751984718,0.3686324083,18308.0,257.0,339258.0,6396.0,10169.0
2021-02-20,Région,RSS99,Ensemble du Québec,14881,22,351404,1533,14903,352941,4.1624752572000006,0.0763506685,0.37802633869999996,14781.0,98.0,354039.0,6494.0,11428.0
2021-02-21,Région,RSS99,Ensemble du Québec,9196,22,360600,1555,9219,362160,4.2701703793,0.077373537,0.3850218188,9160.0,87.0,363199.0,6581.0,12469.0
2021-02-22,Région,RSS99,Ensemble du Québec,11974,57,372574,1612,12031,374191,4.4105385085,0.0798895584,0.3989304793,11939.0,214.0,375138.0,6795.0,12802.0
2021-02-23,Région,RSS99,Ensemble du Québec,10733,85,383307,1697,10818,385009,4.5369391918,0.0826524791,0.40930024979999996,10751.0,235.0,385889.0,7030.0,12660.0
2021-02-24,Région,RSS99,Ensemble du Québec,9885,61,393192,1758,9946,394955,4.6537460737,0.0849803868,0.4187529657,9935.0,198.0,395824.0,7228.0,12400.0
2021-02-25,Région,RSS99,Ensemble du Québec,14198,71,407390,1829,14269,409224,4.8220726091,0.08748465109999999,0.4318151143,14317.0,213.0,410141.0,7441.0,12046.0
2021-02-26,Région,RSS99,Ensemble du Québec,17374,63,424764,1892,17437,426661,5.027528096,0.08953038810000001,0.44599418820000003,17475.0,174.0,427616.0,7615.0,12986.0
2021-02-27,Région,RSS99,Ensemble du Québec,13046,37,437810,1929,13083,439744,5.1814521723,0.09096475550000001,0.4557996175,13092.0,122.0,440708.0,7737.0,13995.0
2021-02-28,Région,RSS99,Ensemble du Québec,6721,19,444531,1948,6740,446484,5.2616474156,0.09242263699999999,0.45959716380000004,6821.0,124.0,447529.0,7861.0,15221.0
2021-03-01,Région,RSS99,Ensemble du Québec,18572,34,463103,1982,18606,465090,5.4810938626,0.09400984679999999,0.4657696462,18665.0,135.0,466194.0,7996.0,15969.0
2021-03-02,Région,RSS99,Ensemble du Québec,17815,71,480918,2053,17886,482976,5.6930863024,0.0971254808,0.4729649972,18031.0,265.0,484225.0,8261.0,16391.0
2021-03-03,Région,RSS99,Ensemble du Québec,18475,50,499393,2103,18525,501501,5.9135673750999995,0.10039395720000001,0.4821355425,18753.0,278.0,502978.0,8539.0,16777.0
2021-03-04,Région,RSS99,Ensemble du Québec,19469,39,518862,2142,19508,521009,6.1452294588,0.1023691516,0.48961306409999994,19704.0,168.0,522682.0,8707.0,18047.0
2021-03-05,Région,RSS99,Ensemble du Québec,20341,49,539203,2191,20390,541399,6.3873318557,0.1047205735,0.4976901983,20592.0,200.0,543274.0,8907.0,17818.0
2021-03-06,Région,RSS99,Ensemble du Québec,15768,18,554971,2209,15786,557185,6.5750693787,0.10619021220000001,0.5028515693,15968.0,125.0,559242.0,9032.0,17960.0
2021-03-07,Région,RSS99,Ensemble du Québec,15618,10,570589,2219,15628,572813,6.760996306900001,0.10736592310000001,0.5068372294,15814.0,100.0,575056.0,9132.0,18148.0
2021-03-08,Région,RSS99,Ensemble du Québec,16557,444,587146,2663,17001,589814,6.9609141952,0.1139616615,0.5161018316,17004.0,561.0,592060.0,9693.0,19692.0
2021-03-09,Région,RSS99,Ensemble du Québec,18260,625,605406,3288,18885,608699,7.1805252418,0.1228500362,0.5278706981,18679.0,756.0,610739.0,10449.0,21717.0
2021-03-10,Région,RSS99,Ensemble du Québec,19100,737,624506,4025,19838,628537,7.408389779199999,0.1337018482,0.5427787129,19381.0,923.0,630120.0,11372.0,24359.0
2021-03-11,Région,RSS99,Ensemble du Québec,29992,323,654498,4348,30315,658852,7.7639365248,0.1397214882,0.5566756162,30241.0,512.0,660361.0,11884.0,26213.0
2021-03-12,Région,RSS99,Ensemble du Québec,34295,267,688793,4615,34563,693415,8.1698977555,0.144859345,0.5697965503,34529.0,437.0,694890.0,12321.0,28165.0
2021-03-13,Région,RSS99,Ensemble du Québec,34250,30,723043,4645,34280,727695,8.5729902515,0.14630546949999998,0.5785085683,34285.0,123.0,729175.0,12444.0,29813.0
2021-03-14,Région,RSS99,Ensemble du Québec,28595,14,751638,4659,28609,756304,8.90993725,0.1470931958,0.5852924205,28659.0,67.0,757834.0,12511.0,30971.0
2021-03-15,Région,RSS99,Ensemble du Québec,30597,65,782235,4724,30663,786967,9.2731731451,0.14965624560000002,0.5942160665,30895.0,218.0,788729.0,12729.0,32458.0
2021-03-16,Région,RSS99,Ensemble du Québec,30375,46,812610,4770,30421,817388,9.633269892000001,0.1525602517,0.6022814436,30628.0,247.0,819357.0,12976.0,33610.0
2021-03-17,Région,RSS99,Ensemble du Québec,27902,46,840512,4816,27948,845336,9.963703451799999,0.1545942316,0.611887002,28105.0,173.0,847462.0,13149.0,32859.0
2021-03-18,Région,RSS99,Ensemble du Québec,40532,193,881044,5009,40725,886061,10.442676332000001,0.1586504343,0.6257016055,40739.0,345.0,888201.0,13494.0,31838.0
2021-03-19,Région,RSS99,Ensemble du Québec,42582,45,923626,5054,42627,928688,10.944269891,0.1605080576,0.6384815834,42663.0,158.0,930864.0,13652.0,31315.0
2021-03-20,Région,RSS99,Ensemble du Québec,28994,23,952620,5077,29017,957705,11.286342989000001,0.1616014688,0.6454535493,29095.0,93.0,959959.0,13745.0,31747.0
2021-03-21,Région,RSS99,Ensemble du Québec,21454,14,974074,5091,21468,979173,11.540073167000001,0.1625420375,0.6503445068,21581.0,80.0,981540.0,13825.0,33672.0
2021-03-22,Région,RSS99,Ensemble du Québec,26946,50,1001020,5141,26996,1006169,11.860642512,0.1644114179,0.6591035533,27266.0,159.0,1008806.0,13984.0,35870.0
2021-03-23,Région,RSS99,Ensemble du Québec,33410,39,1034430,5180,33449,1039618,12.257174541,0.1662690412,0.6682740987,33727.0,158.0,1042533.0,14142.0,37618.0
2021-03-24,Région,RSS99,Ensemble du Québec,41367,53,1075797,5233,41420,1081038,12.746752334000002,0.1685146491,0.6806778491,41641.0,191.0,1084174.0,14333.0,40093.0
2021-03-25,Région,RSS99,Ensemble du Québec,56048,63,1131845,5296,56111,1137149,13.408172038,0.1707367428,0.6935871551999999,56257.0,189.0,1140431.0,14522.0,42633.0
2021-03-26,Région,RSS99,Ensemble du Québec,54731,132,1186576,5428,54863,1192012,14.053590316,0.1739111623,0.7078955574,54896.0,270.0,1195327.0,14792.0,45083.0
2021-03-27,Région,RSS99,Ensemble du Québec,46269,77,1232845,5505,46346,1238358,14.59933182,0.1759098709,0.7191471111,46418.0,170.0,1241745.0,14962.0,46503.0
2021-03-28,Région,RSS99,Ensemble du Québec,39221,27,1272066,5532,39248,1277606,15.061292163,0.1778968224,0.7281883281999999,39292.0,169.0,1281037.0,15131.0,46613.0
2021-03-29,Région,RSS99,Ensemble du Québec,44086,60,1316152,5592,44146,1321752,15.581991024,0.1818824825,0.741062363,44288.0,339.0,1325325.0,15470.0,45678.0
2021-03-30,Région,RSS99,Ensemble du Québec,43221,164,1359373,5756,43385,1365137,16.092813914,0.18746710949999998,0.7580866573999999,43448.0,475.0,1368773.0,15945.0,44644.0
2021-03-31,Région,RSS99,Ensemble du Québec,42011,179,1401384,5935,42190,1407327,16.590410055,0.1924050954,0.7745348535,42323.0,420.0,1411096.0,16365.0,43954.0
2021-04-01,Région,RSS99,Ensemble du Québec,49446,120,1450830,6055,49566,1456893,17.174950021,0.1964730553,0.7903246514,49718.0,346.0,1460814.0,16711.0,41594.0
2021-04-02,Région,RSS99,Ensemble du Québec,47398,229,1498228,6284,47629,1504522,17.734800055999997,0.2013404986,0.8054442941,47618.0,414.0,1508432.0,17125.0,41058.0
2021-04-03,Région,RSS99,Ensemble du Québec,41380,131,1539608,6415,41512,1546034,18.223707694,0.2042092333,0.8174835740999999,41584.0,244.0,1550016.0,17369.0,41185.0
2021-04-04,Région,RSS99,Ensemble du Québec,22700,31,1562308,6446,22731,1568765,18.49180506,0.2056200864,0.823914713,22803.0,120.0,1572819.0,17489.0,42079.0
2021-04-05,Région,RSS99,Ensemble du Québec,40293,101,1602601,6547,40394,1609159,18.968203133,0.21061685789999998,0.8354131659999999,40520.0,425.0,1613339.0,17914.0,45173.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1509,1645366,8056,44274,1653433,19.474946305,0.2329318516,0.8660757073,43101.0,1898.0,1656440.0,19812.0,49192.0
2021-04-07,Région,RSS99,Ensemble du Québec,46213,2231,1691579,10287,48444,1701877,20.022627733,0.26218353980000003,0.9052268816,46583.0,2488.0,1703023.0,22300.0,52113.0
2021-04-08,Région,RSS99,Ensemble du Québec,67591,3634,1759170,13921,71225,1773102,20.821699674,0.3074013825,0.9664814217000001,67965.0,3846.0,1770988.0,26146.0,56869.0
2021-04-09,Région,RSS99,Ensemble du Québec,72991,2771,1832161,16692,75762,1848864,21.683860263000003,0.34247283990000005,1.0188828583,73331.0,2983.0,1844319.0,29129.0,59673.0
2021-04-10,Région,RSS99,Ensemble du Québec,60158,1802,1892319,18494,61961,1910825,22.394412928,0.3650700042,1.0542952718,60436.0,1922.0,1904755.0,31051.0,63444.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,726,1947619,19220,56026,1966851,23.046579786,0.3746050199,1.0763516091,55470.0,811.0,1960225.0,31862.0,66680.0
2021-04-12,Région,RSS99,Ensemble du Québec,58950,1068,2006569,20288,60019,2026870,23.743929216999998,0.3903713036,1.1079547190999999,59313.0,1341.0,2019538.0,33203.0,67630.0
2021-04-13,Région,RSS99,Ensemble du Québec,68848,1822,2075417,22110,70670,2097540,24.557168474,0.4151082618,1.1495513722,69170.0,2104.0,2088708.0,35307.0,67373.0
2021-04-14,Région,RSS99,Ensemble du Québec,68587,2510,2144004,24620,71098,2168638,25.367115741,0.44820452479999995,1.1993544877,68890.0,2815.0,2157598.0,38122.0,67202.0
2021-04-15,Région,RSS99,Ensemble du Québec,75285,2586,2219289,27206,77873,2246511,26.256258897,0.48195918590000003,1.2541426175,75626.0,2871.0,2233224.0,40993.0,65083.0
2021-04-16,Région,RSS99,Ensemble du Québec,71228,2735,2290517,29941,73963,2320474,27.09725669,0.5163134596,1.3106237711,71531.0,2922.0,2304755.0,43915.0,63511.0
2021-04-17,Région,RSS99,Ensemble du Québec,57429,3333,2347946,33274,60763,2381237,27.775018776,0.5569577868,1.369291747,57647.0,3457.0,2362402.0,47372.0,61458.0
2021-04-18,Région,RSS99,Ensemble du Québec,39814,1382,2387760,34656,41197,2422434,28.245091524,0.5742524947,1.3984141069999998,39982.0,1471.0,2402384.0,48843.0,63916.0
2021-04-19,Région,RSS99,Ensemble du Québec,47004,2006,2434764,36662,49011,2471445,28.800932386,0.6007530193,1.4387997778,47277.0,2254.0,2449661.0,51097.0,65665.0
2021-04-20,Région,RSS99,Ensemble du Québec,53190,3106,2487954,39768,56299,2527744,29.430455052,0.6399629792,1.4934585795,53544.0,3335.0,2503205.0,54432.0,67293.0
2021-04-21,Région,RSS99,Ensemble du Québec,83727,4579,2571681,44347,88307,2616051,30.424918394000002,0.6971965878,1.5756407741999998,84584.0,4868.0,2587789.0,59300.0,67871.0
2021-04-22,Région,RSS99,Ensemble du Québec,86270,3840,2657951,48187,90113,2706164,31.450103063,0.7451538370999999,1.6510156025999998,87197.0,4079.0,2674986.0,63379.0,68033.0
2021-04-23,Région,RSS99,Ensemble du Québec,81232,4130,2739183,52317,85363,2791527,32.412669367,0.7954037226999999,1.7250383634,81871.0,4274.0,2756857.0,67653.0,67707.0
2021-04-24,Région,RSS99,Ensemble du Québec,61632,3176,2800815,55493,64809,2856336,33.140328625,0.8340963697,1.7804966485,61891.0,3291.0,2818748.0,70944.0,67080.0
2021-04-25,Région,RSS99,Ensemble du Québec,40313,2015,2841128,57508,42330,2898666,33.616373985,0.8587627853,1.8162382611,40490.0,2098.0,2859238.0,73042.0,64632.0
2021-04-26,Région,RSS99,Ensemble du Québec,41493,5236,2882621,62744,46731,2945397,34.123516899,0.921710349,1.8916366037,43135.0,5354.0,2902373.0,78396.0,61014.0
2021-04-27,Région,RSS99,Ensemble du Québec,44710,7194,2927331,69938,51908,2997305,34.659711631,1.0079722607,1.9875863736000001,45606.0,7337.0,2947979.0,85733.0,58045.0
2021-04-28,Région,RSS99,Ensemble du Québec,61249,9920,2988580,79858,71171,3068476,35.384654997,1.1273069212,2.1177728461000003,61660.0,10150.0,3009639.0,95883.0,56029.0
2021-04-29,Région,RSS99,Ensemble du Québec,55142,9644,3043722,89502,64789,3133265,36.037879996,1.2428440354,2.2436327023,55560.0,9827.0,3065199.0,105710.0,55514.0
2021-04-30,Région,RSS99,Ensemble du Québec,52739,11834,3096461,101336,64579,3197844,36.66248819,1.3838940768999999,2.3956873981999998,53126.0,11997.0,3118325.0,117707.0,56322.0
2021-05-01,Région,RSS99,Ensemble du Québec,42820,7874,3139281,109210,50698,3248542,37.168761078,1.4776335102,2.5008547419,43061.0,7973.0,3161386.0,125680.0,57139.0
2021-05-02,Région,RSS99,Ensemble du Québec,34130,4585,3173411,113795,38719,3287261,37.571700732,1.5328448959999998,2.5647781457,34272.0,4696.0,3195658.0,130376.0,58560.0
2021-05-03,Région,RSS99,Ensemble du Québec,39282,13100,3212693,126895,52388,3339649,38.039786529000004,1.6884384819,2.7283312947000002,39813.0,13234.0,3235471.0,143610.0,64383.0
2021-05-04,Région,RSS99,Ensemble du Québec,47528,10097,3260221,136992,57628,3397277,38.60546809,1.8092310238999998,2.8615511013,48114.0,10274.0,3283585.0,153884.0,68205.0
2021-05-05,Région,RSS99,Ensemble du Québec,69189,11922,3329410,148914,81117,3478394,39.425949728,1.9511863629,3.0216241458999997,69786.0,12074.0,3353371.0,165958.0,71913.0
2021-05-06,Région,RSS99,Ensemble du Québec,92947,12600,3422357,161514,105555,3583949,40.53283455,2.1015010066,3.1981336294,94146.0,12785.0,3447517.0,178743.0,75414.0
2021-05-07,Région,RSS99,Ensemble du Québec,78902,12423,3501259,173937,91327,3675276,41.475190383000005,2.2494994999,3.3685882016,80152.0,12588.0,3527669.0,191331.0,76907.0
2021-05-08,Région,RSS99,Ensemble du Québec,69962,6695,3571221,180632,76659,3751935,42.301726931,2.3299181282,3.4726974054000004,70301.0,6840.0,3597970.0,198171.0,79521.0
2021-05-09,Région,RSS99,Ensemble du Québec,60003,3223,3631224,183855,63227,3815162,43.010316158,2.3689634885,3.5318121514999996,60269.0,3321.0,3658239.0,201492.0,81782.0
2021-05-10,Région,RSS99,Ensemble du Québec,53432,9396,3684656,193251,62833,3877995,43.644106655,2.4816201109000002,3.6617987531,53907.0,9582.0,3712146.0,211074.0,83085.0
2021-05-11,Région,RSS99,Ensemble du Québec,66612,9318,3751268,202569,75932,3953927,44.432432598000005,2.593829963,3.7953830302,67051.0,9544.0,3779197.0,220618.0,84707.0
2021-05-12,Région,RSS99,Ensemble du Québec,82439,14498,3833707,217067,96940,4050867,45.413822034,2.7663655436,3.9945367064,83472.0,14675.0,3862669.0,235293.0,86955.0
2021-05-13,Région,RSS99,Ensemble du Québec,99095,15576,3932802,232643,114675,4165542,46.585041759,2.9514812312,4.2092803097000004,99618.0,15745.0,3962287.0,251038.0,88538.0
2021-05-14,Région,RSS99,Ensemble du Québec,88998,13679,4021800,246322,102686,4268228,47.638231862,3.1147404524,4.4044953543,89579.0,13886.0,4051866.0,264924.0,89994.0
2021-05-15,Région,RSS99,Ensemble du Québec,86199,6193,4107999,252515,92392,4360620,48.656503351000005,3.1891629549,4.5098390546,86609.0,6330.0,4138475.0,271254.0,89706.0
2021-05-16,Région,RSS99,Ensemble du Québec,70965,3341,4178964,255856,74308,4434928,49.494902823000004,3.2296309255,4.5749499264999995,71310.0,3442.0,4209785.0,274696.0,89103.0
2021-05-17,Région,RSS99,Ensemble du Québec,60011,13010,4238975,268866,73023,4507951,50.206407813,3.3856595245,4.7502719419,60517.0,13271.0,4270302.0,287967.0,88506.0
