date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-13,Région,RSS99,Ensemble du Québec,34093,26,720836,4581,34119,725421,8.510001889,0.094327146,0.528010014,34050.0,61.0,720661.0,7988.0,24275.0
2021-03-14,Région,RSS99,Ensemble du Québec,28462,14,749298,4595,28477,753898,8.846003968,0.09482310699999999,0.534174106,28454.0,42.0,749115.0,8030.0,26117.0
2021-03-15,Région,RSS99,Ensemble du Québec,30564,67,779862,4662,30631,784529,9.208303812,0.096393652,0.541613528,30681.0,133.0,779796.0,8163.0,28068.0
2021-03-16,Région,RSS99,Ensemble du Québec,30309,49,810171,4711,30358,814887,9.567557036,0.098058665,0.548356242,30423.0,141.0,810219.0,8304.0,29715.0
2021-03-17,Région,RSS99,Ensemble du Québec,27792,43,837963,4754,27835,842722,9.896438524,0.099168674,0.556952907,27851.0,94.0,838070.0,8398.0,30867.0
2021-03-18,Région,RSS99,Ensemble du Québec,40419,201,878382,4955,40621,883343,10.37402579,0.10222710300000001,0.569777054,40444.0,259.0,878514.0,8657.0,32352.0
2021-03-19,Région,RSS99,Ensemble du Québec,42443,43,920825,4998,42486,925829,10.87484058,0.103136366,0.5815266170000001,42411.0,77.0,920925.0,8734.0,33504.0
2021-03-20,Région,RSS99,Ensemble du Québec,28915,23,949740,5021,28938,954767,11.216251,0.10375041300000001,0.587690709,28912.0,52.0,949837.0,8786.0,32764.0
2021-03-21,Région,RSS99,Ensemble du Québec,21401,13,971141,5034,21414,976181,11.46910869,0.10422275800000001,0.591906381,21413.0,40.0,971250.0,8826.0,31755.0
2021-03-22,Région,RSS99,Ensemble du Québec,26879,52,998020,5086,26931,1003112,11.78766945,0.105356384,0.5997000610000001,26977.0,96.0,998227.0,8922.0,31226.0
2021-03-23,Région,RSS99,Ensemble du Québec,33342,41,1031362,5127,33383,1036495,12.18179349,0.106253838,0.607824382,33376.0,76.0,1031603.0,8998.0,31658.0
2021-03-24,Région,RSS99,Ensemble du Québec,41189,58,1072551,5185,41247,1077742,12.66885126,0.10741108099999999,0.619007132,41246.0,98.0,1072849.0,9096.0,33574.0
2021-03-25,Région,RSS99,Ensemble du Québec,55895,73,1128446,5258,55968,1133710,13.3291649,0.10852109,0.630756695,55918.0,94.0,1128767.0,9190.0,35767.0
2021-03-26,Région,RSS99,Ensemble du Québec,54601,132,1183047,5390,54733,1188443,13.97397383,0.11046951,0.643769779,54605.0,165.0,1183372.0,9355.0,37516.0
2021-03-27,Région,RSS99,Ensemble du Québec,46145,74,1229192,5464,46220,1234663,14.51876388,0.111697605,0.654125927,46135.0,104.0,1229507.0,9459.0,39985.0
2021-03-28,Région,RSS99,Ensemble du Québec,39131,41,1268323,5505,39172,1273835,14.98057484,0.11285484900000001,0.662356525,39108.0,98.0,1268615.0,9557.0,42522.0
2021-03-29,Région,RSS99,Ensemble du Québec,43944,70,1312267,5575,44014,1317849,15.49994096,0.115086675,0.673421189,43982.0,189.0,1312597.0,9746.0,44962.0
2021-03-30,Région,RSS99,Ensemble du Québec,43097,161,1355364,5736,43258,1361107,16.00877379,0.118806386,0.6884417359999999,43090.0,315.0,1355687.0,10061.0,46373.0
2021-03-31,Région,RSS99,Ensemble du Québec,41856,178,1397220,5914,42034,1403141,16.50357801,0.122171839,0.7030725990000001,41902.0,285.0,1397589.0,10346.0,46486.0
2021-04-01,Région,RSS99,Ensemble du Québec,49272,133,1446492,6047,49405,1452546,17.08567144,0.124734306,0.717101223,49294.0,217.0,1446883.0,10563.0,45548.0
2021-04-02,Région,RSS99,Ensemble du Québec,47281,228,1493773,6275,47511,1500057,17.64419489,0.128477635,0.730811015,47298.0,317.0,1494181.0,10880.0,44516.0
2021-04-03,Région,RSS99,Ensemble du Québec,41293,134,1535066,6409,41428,1541485,18.13202022,0.130591375,0.7418992959999999,41311.0,179.0,1535492.0,11059.0,43832.0
2021-04-04,Région,RSS99,Ensemble du Québec,22659,33,1557725,6442,22692,1564177,18.39966227,0.131595107,0.747909877,22665.0,85.0,1558157.0,11144.0,41477.0
2021-04-05,Région,RSS99,Ensemble du Québec,40210,105,1597935,6547,40315,1604492,18.87497048,0.134913325,0.7573803790000001,40251.0,281.0,1598408.0,11425.0,40949.0
2021-04-06,Région,RSS99,Ensemble du Québec,42644,1506,1640579,8053,44150,1648642,19.37924519,0.15503519,0.785260498,42704.0,1704.0,1641112.0,13129.0,41076.0
2021-04-07,Région,RSS99,Ensemble du Québec,46039,2217,1686618,10270,48257,1696899,19.92335034,0.18239573,0.82184356,46077.0,2317.0,1687189.0,15446.0,41965.0
2021-04-08,Région,RSS99,Ensemble du Québec,67402,3554,1754020,13824,70956,1767855,20.71965188,0.224977564,0.879634878,67434.0,3606.0,1754623.0,19052.0,45044.0
2021-04-09,Région,RSS99,Ensemble du Québec,72712,2748,1826732,16572,75460,1843315,21.57859808,0.25846677100000004,0.9299041140000001,72739.0,2836.0,1827362.0,21888.0,49037.0
2021-04-10,Région,RSS99,Ensemble du Québec,59962,1789,1886694,18361,61753,1905068,22.28719711,0.27981673,0.963511407,60007.0,1808.0,1887369.0,23696.0,51940.0
2021-04-11,Région,RSS99,Ensemble du Québec,55097,724,1941791,19085,55821,1960889,22.93794577,0.288437013,0.9841764679999999,55108.0,730.0,1942477.0,24426.0,56673.0
2021-04-12,Région,RSS99,Ensemble du Québec,58707,1068,2000498,20153,59776,2020665,23.63206745,0.302382977,1.013343725,58781.0,1181.0,2001258.0,25607.0,59453.0
2021-04-13,Région,RSS99,Ensemble du Québec,68599,1828,2069097,21981,70428,2091093,24.442373999999997,0.32548061,1.053209579,68620.0,1956.0,2069878.0,27563.0,63207.0
2021-04-14,Région,RSS99,Ensemble du Québec,68386,2500,2137483,24481,70888,2161981,25.25024798,0.35664352200000005,1.10106986,68414.0,2639.0,2138292.0,30202.0,66440.0
2021-04-15,Région,RSS99,Ensemble du Québec,74923,2577,2212406,27058,77502,2239483,26.13492513,0.38826696899999996,1.153641774,74918.0,2678.0,2213210.0,32880.0,67375.0
2021-04-16,Région,RSS99,Ensemble du Québec,70923,2718,2283329,29776,73641,2313124,26.97240329,0.42120117100000004,1.208587218,70921.0,2789.0,2284131.0,35669.0,67116.0
2021-04-17,Région,RSS99,Ensemble du Québec,57196,3313,2340525,33089,60510,2373634,27.64782013,0.46055925600000003,1.265988853,57197.0,3333.0,2341328.0,39002.0,66938.0
2021-04-18,Région,RSS99,Ensemble du Québec,39687,1381,2380212,34470,41069,2414703,28.11651552,0.477079496,1.294423976,39691.0,1399.0,2381019.0,40401.0,64831.0
2021-04-19,Région,RSS99,Ensemble du Québec,46684,1989,2426896,36459,48674,2463377,28.66787114,0.501724056,1.332896415,46691.0,2087.0,2427710.0,42488.0,63245.0
2021-04-20,Région,RSS99,Ensemble du Québec,52406,3056,2479302,39515,55464,2518841,29.28697275,0.538507865,1.384759813,52428.0,3115.0,2480138.0,45603.0,61107.0
2021-04-21,Région,RSS99,Ensemble du Québec,83247,4496,2562549,44011,87744,2606585,30.26949601,0.5924023429999999,1.4634641730000002,83204.0,4564.0,2563342.0,50167.0,63515.0
2021-04-22,Région,RSS99,Ensemble du Québec,85931,3763,2648480,47774,89697,2696282,31.28378442,0.637487601,1.5359453969999999,85894.0,3818.0,2649236.0,53985.0,65257.0
2021-04-23,Région,RSS99,Ensemble du Québec,80596,4105,2729076,51879,84702,2780984,32.23560531,0.686186293,1.607942468,80604.0,4124.0,2729840.0,58109.0,66837.0
2021-04-24,Région,RSS99,Ensemble du Québec,61410,3159,2790486,55038,64570,2845554,32.96083085,0.723607765,1.6620022669999999,61415.0,3169.0,2791255.0,61278.0,67417.0
2021-04-25,Région,RSS99,Ensemble du Québec,40223,2001,2830709,57039,42226,2887780,33.43586746,0.74746115,1.6969321240000002,40228.0,2020.0,2831483.0,63298.0,67582.0
2021-04-26,Région,RSS99,Ensemble du Québec,41142,5178,2871851,62217,46322,2934102,33.92201597,0.80871239,1.7701809080000002,41169.0,5187.0,2872652.0,68485.0,67246.0
2021-04-27,Région,RSS99,Ensemble du Québec,44266,7103,2916117,69320,51372,2985474,34.44481838,0.892943177,1.8636696419999998,44273.0,7133.0,2916925.0,75618.0,66662.0
2021-04-28,Région,RSS99,Ensemble du Québec,60932,9715,2977049,79035,70651,3056125,35.16415143,1.00762836,1.988947145,60916.0,9712.0,2977841.0,85330.0,64220.0
2021-04-29,Région,RSS99,Ensemble du Québec,54949,9554,3031998,88589,64506,3120631,35.81324689,1.1206603370000001,2.112028246,54968.0,9572.0,3032809.0,94902.0,60621.0
2021-04-30,Région,RSS99,Ensemble du Québec,52529,11614,3084527,100203,64150,3184781,36.43347031,1.258006235,2.260202636,52523.0,11631.0,3085332.0,106533.0,57685.0
2021-05-01,Région,RSS99,Ensemble du Québec,42672,7806,3127199,108009,50480,3235261,36.93733173,1.350361343,2.363740494,42669.0,7821.0,3128001.0,114354.0,55672.0
2021-05-02,Région,RSS99,Ensemble du Québec,34066,4525,3161265,112534,38593,3273854,37.33935572,1.4039606059999998,2.426054509,34045.0,4539.0,3162046.0,118893.0,55153.0
2021-05-03,Région,RSS99,Ensemble du Québec,39028,12954,3200293,125488,51988,3325842,37.80025743,1.556976524,2.586639743,39031.0,12958.0,3201077.0,131851.0,55963.0
2021-05-04,Région,RSS99,Ensemble du Québec,47231,9995,3247524,135483,57229,3383071,38.35775353,1.675098011,2.7166761139999998,47211.0,10003.0,3248288.0,141854.0,56800.0
2021-05-05,Région,RSS99,Ensemble du Québec,68780,11825,3316304,147308,80610,3463681,39.16983137,1.81429786,2.873813235,68770.0,11788.0,3317058.0,153642.0,58222.0
2021-05-06,Région,RSS99,Ensemble du Québec,91993,12471,3408297,159779,104474,3568155,40.25597515,1.961315006,3.0463487789999997,91979.0,12450.0,3409037.0,166092.0,63932.0
2021-05-07,Région,RSS99,Ensemble du Québec,78675,12322,3486972,172101,90999,3659154,41.18494639,2.106891503,3.213936517,78669.0,12328.0,3487706.0,178420.0,67768.0
2021-05-08,Région,RSS99,Ensemble du Québec,69609,6652,3556581,178753,76263,3735417,42.00689623,2.185737566,3.316187237,69606.0,6677.0,3557312.0,185097.0,71451.0
2021-05-09,Région,RSS99,Ensemble du Québec,59869,3190,3616450,181943,63060,3798477,42.71386567,2.223536914,3.373789618,59869.0,3201.0,3617181.0,188298.0,74946.0
2021-05-10,Région,RSS99,Ensemble du Québec,53114,9296,3669564,191239,62415,3860892,43.34096169,2.333723017,3.501145435,53105.0,9331.0,3670286.0,197629.0,76436.0
2021-05-11,Région,RSS99,Ensemble du Québec,66355,9227,3735919,200466,75584,3936476,44.12422654,2.443058901,3.63165415,66330.0,9259.0,3736616.0,206888.0,79058.0
2021-05-12,Région,RSS99,Ensemble du Québec,81928,14382,3817847,214848,96315,4032791,45.09128053,2.612984743,3.827795097,81894.0,14390.0,3818510.0,221278.0,81301.0
2021-05-13,Région,RSS99,Ensemble du Québec,98513,15425,3916360,230273,113943,4146734,46.25392046,2.795203344,4.03939351,98457.0,15431.0,3916967.0,236709.0,82654.0
2021-05-14,Région,RSS99,Ensemble du Québec,88485,13551,4004845,243824,102048,4248782,47.29794294,2.955363469,4.231377828,88412.0,13563.0,4005379.0,250272.0,84233.0
2021-05-15,Région,RSS99,Ensemble du Québec,85865,6128,4090710,249952,91993,4340775,48.31118039,3.02778565,4.334431534,85805.0,6133.0,4091184.0,256405.0,86480.0
2021-05-16,Région,RSS99,Ensemble du Québec,70682,3316,4161392,253268,74000,4414775,49.14552926,3.067037457,4.398233433,70656.0,3324.0,4161840.0,259729.0,88043.0
2021-05-17,Région,RSS99,Ensemble du Québec,59605,12828,4220997,266096,72438,4487213,49.84907421,3.2187308110000004,4.568903217,59579.0,12846.0,4221419.0,272575.0,89474.0
2021-05-18,Région,RSS99,Ensemble du Québec,61925,11540,4282922,277636,73469,4560682,50.57977894,3.35504936,4.726654386,61879.0,11544.0,4283298.0,284119.0,89172.0
2021-05-19,Région,RSS99,Ensemble du Québec,77787,14300,4360709,291936,92095,4652777,51.49743753,3.5240659389999998,4.919359029,77711.0,14313.0,4361009.0,298432.0,88569.0
2021-05-20,Région,RSS99,Ensemble du Québec,94582,15073,4455291,307009,109671,4762448,52.61374049,3.70222238,5.125643569,94533.0,15087.0,4455542.0,313519.0,87959.0
2021-05-21,Région,RSS99,Ensemble du Québec,81912,14914,4537203,321923,96831,4859279,53.58029852,3.878607529,5.33014501,81852.0,14937.0,4537394.0,328456.0,87214.0
