date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-03,Région,RSS99,Ensemble du Québec,2913,63,247713,477,2976,248190,2.9283743294,0.020846668999999998,0.2640381893,3028.0,199.0,248776.0,1771.0,2626.0
2021-02-04,Région,RSS99,Ensemble du Québec,5023,68,252736,545,5091,253281,2.9887484489,0.023130268,0.2704299122,5129.0,194.0,253905.0,1965.0,2846.0
2021-02-05,Région,RSS99,Ensemble du Québec,5033,60,257769,605,5093,258374,3.0487223499000002,0.0258611699,0.2767510084,5095.0,232.0,259000.0,2197.0,3283.0
2021-02-06,Région,RSS99,Ensemble du Québec,3238,19,261007,624,3257,261631,3.0879319798,0.0276268392,0.280553083,3331.0,150.0,262331.0,2347.0,3698.0
2021-02-07,Région,RSS99,Ensemble du Québec,2323,10,263330,634,2333,263964,3.116382798,0.028391962599999997,0.2828955376,2417.0,65.0,264748.0,2412.0,4115.0
2021-02-08,Région,RSS99,Ensemble du Québec,3449,37,266779,671,3486,267450,3.1579584248000003,0.0315113117,0.2875451335,3532.0,265.0,268280.0,2677.0,4802.0
2021-02-09,Région,RSS99,Ensemble du Québec,3573,75,270352,746,3648,271098,3.2015116013,0.0363139322,0.2928774548,3700.0,408.0,271980.0,3085.0,5541.0
2021-02-10,Région,RSS99,Ensemble du Québec,5768,126,276120,872,5896,276994,3.2710083455000003,0.043812141299999996,0.301493921,5904.0,637.0,277884.0,3722.0,5312.0
2021-02-11,Région,RSS99,Ensemble du Québec,9754,145,285874,1017,9899,286893,3.3861888405,0.0523579807,0.3147246698,9785.0,726.0,287669.0,4448.0,5114.0
2021-02-12,Région,RSS99,Ensemble du Québec,10188,79,296062,1096,10267,297160,3.5066545722000004,0.055183051600000005,0.3241415728,10234.0,240.0,297903.0,4688.0,5050.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,12,297708,1108,1658,298818,3.5270539384,0.0564661047,0.3273197775,1733.0,109.0,299636.0,4797.0,4815.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,10,298642,1118,944,299762,3.5389545495999997,0.057066432199999996,0.3279789608,1011.0,51.0,300647.0,4848.0,4352.0
2021-02-15,Région,RSS99,Ensemble du Québec,2984,57,301626,1175,3041,302803,3.5751743127999998,0.0587732459,0.3311218521,3077.0,145.0,303724.0,4993.0,4642.0
2021-02-16,Région,RSS99,Ensemble du Québec,1897,103,303523,1278,2000,304803,3.5989166795,0.061245182999999995,0.33382921179999997,2017.0,210.0,305741.0,5203.0,5805.0
2021-02-17,Région,RSS99,Ensemble du Québec,2585,73,306108,1351,2658,307461,3.6311695723,0.06369357769999999,0.33741940600000003,2740.0,208.0,308481.0,5411.0,7695.0
2021-02-18,Région,RSS99,Ensemble du Québec,11839,88,317947,1439,11929,319390,3.7710694377,0.0664833353,0.34673036890000003,11885.0,237.0,320366.0,5648.0,8876.0
2021-02-19,Région,RSS99,Ensemble du Québec,18342,60,336289,1499,18402,337792,3.9863045270999997,0.0692142371,0.36365725200000004,18285.0,232.0,338651.0,5880.0,10158.0
2021-02-20,Région,RSS99,Ensemble du Québec,14869,22,351158,1521,14891,352683,4.1600699299,0.0702500965,0.37294467259999997,14762.0,88.0,353413.0,5968.0,11417.0
2021-02-21,Région,RSS99,Ensemble du Québec,9186,21,360344,1542,9208,361891,4.2678699271,0.0711447023,0.37983078299999995,9158.0,76.0,362571.0,6044.0,12456.0
2021-02-22,Région,RSS99,Ensemble du Québec,11963,56,372307,1598,12019,373910,4.4083583489,0.07351069910000001,0.3936265459,11935.0,201.0,374506.0,6245.0,12789.0
2021-02-23,Région,RSS99,Ensemble du Québec,10730,85,383037,1683,10815,384725,4.534886212,0.076147432,0.40386742789999996,10749.0,224.0,385255.0,6469.0,12648.0
2021-02-24,Région,RSS99,Ensemble du Québec,9870,61,392907,1744,9931,394656,4.6516322671,0.07826623519999999,0.4131548485,9918.0,180.0,395173.0,6649.0,12389.0
2021-02-25,Région,RSS99,Ensemble du Québec,14183,71,407090,1815,14254,408910,4.8198770105,0.0805969186,0.4260560056,14293.0,198.0,409466.0,6847.0,12036.0
2021-02-26,Région,RSS99,Ensemble du Québec,17357,63,424447,1878,17420,426330,5.0251890384,0.0823743591,0.4399812509,17442.0,151.0,426908.0,6998.0,12974.0
2021-02-27,Région,RSS99,Ensemble du Québec,13038,37,437485,1915,13075,439405,5.1789788357,0.08376335230000001,0.4497630589,13065.0,118.0,439973.0,7116.0,13981.0
2021-02-28,Région,RSS99,Ensemble du Québec,6717,19,444202,1934,6736,446141,5.2591049092,0.08514057439999999,0.4534827356,6807.0,117.0,446780.0,7233.0,15208.0
2021-03-01,Région,RSS99,Ensemble du Québec,18555,34,462757,1968,18589,464730,5.4785540628,0.0865413387,0.45948601130000005,18643.0,119.0,465423.0,7352.0,15957.0
2021-03-02,Région,RSS99,Ensemble du Québec,17793,71,480550,2039,17864,482594,5.6903755249,0.08947234970000001,0.4664662907,17995.0,249.0,483418.0,7601.0,16380.0
2021-03-03,Région,RSS99,Ensemble du Québec,18469,50,499019,2089,18519,501113,5.9105191751,0.092509301,0.4754241197,18702.0,258.0,502120.0,7859.0,16765.0
2021-03-04,Région,RSS99,Ensemble du Québec,19459,38,518478,2127,19497,520610,6.141810084099999,0.0944044527,0.4828399308,19649.0,161.0,521769.0,8020.0,18035.0
2021-03-05,Région,RSS99,Ensemble du Québec,20328,49,538806,2176,20377,540987,6.383318332999999,0.0966174249,0.49077367159999996,20517.0,188.0,542286.0,8208.0,17807.0
2021-03-06,Région,RSS99,Ensemble du Québec,15760,16,554566,2192,15776,556763,6.5705969915999995,0.0980181892,0.49583525689999997,15910.0,119.0,558196.0,8327.0,17952.0
2021-03-07,Région,RSS99,Ensemble du Québec,15610,10,570176,2202,15620,572383,6.7561923789,0.09912467529999999,0.4997432717,15767.0,94.0,573963.0,8421.0,18138.0
2021-03-08,Région,RSS99,Ensemble du Québec,16553,445,586729,2647,16998,589381,6.9556541558000005,0.1056458807,0.5089247521,16945.0,554.0,590908.0,8975.0,19682.0
2021-03-09,Région,RSS99,Ensemble du Québec,18255,620,604984,3267,18875,608256,7.174891429,0.1143918293,0.520519314,18625.0,743.0,609533.0,9718.0,21706.0
2021-03-10,Région,RSS99,Ensemble du Québec,19087,735,624071,4002,19823,628079,7.402427348,0.1251270988,0.5353156228,19330.0,912.0,628863.0,10630.0,24345.0
2021-03-11,Région,RSS99,Ensemble du Québec,29979,323,654050,4325,30302,658381,7.757856581,0.13094203640000002,0.5490054456,30195.0,494.0,659058.0,11124.0,26199.0
2021-03-12,Région,RSS99,Ensemble du Québec,34279,265,688329,4590,34545,692926,8.163560305,0.1358388259,0.5619066027,34466.0,416.0,693524.0,11540.0,28150.0
2021-03-13,Région,RSS99,Ensemble du Québec,34223,29,722552,4619,34252,727178,8.5668156342,0.1371101078,0.5704288999,34258.0,108.0,727782.0,11648.0,29797.0
2021-03-14,Région,RSS99,Ensemble du Québec,28585,13,751137,4632,28598,755776,8.9038936775,0.137851689,0.5771619856,28636.0,63.0,756418.0,11711.0,30956.0
2021-03-15,Région,RSS99,Ensemble du Québec,30587,65,781724,4697,30653,786429,9.267197795700001,0.1402176858,0.5858961631,30864.0,201.0,787282.0,11912.0,32442.0
2021-03-16,Région,RSS99,Ensemble du Québec,30366,42,812090,4739,30408,816837,9.6274178781,0.1428897321,0.5937357349,30602.0,227.0,817884.0,12139.0,33594.0
2021-03-17,Région,RSS99,Ensemble du Québec,27887,46,839977,4785,27933,844770,9.957857004800001,0.1447495704,0.603164409,28072.0,158.0,845956.0,12297.0,32844.0
2021-03-18,Région,RSS99,Ensemble du Québec,40514,192,880491,4977,40706,885476,10.436788921,0.1485751873,0.6167482916,40687.0,325.0,886643.0,12622.0,31824.0
2021-03-19,Région,RSS99,Ensemble du Québec,42560,46,923051,5023,42606,928082,10.938556827000001,0.1501525185,0.6292845437,42627.0,134.0,929270.0,12756.0,31300.0
2021-03-20,Région,RSS99,Ensemble du Québec,28980,25,952031,5048,29005,957087,11.280649370999999,0.1511530645,0.6361471117999999,29062.0,85.0,958332.0,12841.0,31736.0
2021-03-21,Région,RSS99,Ensemble du Québec,21442,15,973473,5063,21457,978544,11.534175942000001,0.1520005857,0.6409497323,21538.0,72.0,979870.0,12913.0,33658.0
2021-03-22,Région,RSS99,Ensemble du Québec,26937,50,1000410,5113,26987,1005531,11.854491898,0.15368385710000002,0.6495191141,27212.0,143.0,1007082.0,13056.0,35856.0
2021-03-23,Région,RSS99,Ensemble du Québec,33416,39,1033826,5152,33455,1038986,12.250661008,0.155320044,0.6584887142,33656.0,139.0,1040738.0,13195.0,37604.0
2021-03-24,Région,RSS99,Ensemble du Québec,41339,53,1075165,5205,41392,1080378,12.739927975,0.1574035338,0.6707189170000001,41565.0,177.0,1082303.0,13372.0,40079.0
2021-03-25,Région,RSS99,Ensemble du Québec,56023,64,1131188,5269,56087,1136465,13.401394785,0.1594634814,0.6834670494,56194.0,175.0,1138497.0,13547.0,42619.0
2021-03-26,Région,RSS99,Ensemble du Québec,54713,130,1185901,5399,54843,1191308,14.046935257000001,0.1623474079,0.6974864637999999,54841.0,245.0,1193338.0,13792.0,45068.0
2021-03-27,Région,RSS99,Ensemble du Québec,46254,77,1232155,5476,46331,1237639,14.592715412999999,0.1641483906,0.7085748671,46366.0,153.0,1239704.0,13945.0,46485.0
2021-03-28,Région,RSS99,Ensemble du Québec,39211,28,1271366,5504,39239,1276878,15.054955869,0.1659258311,0.7174267559,39269.0,151.0,1278973.0,14096.0,46597.0
2021-03-29,Région,RSS99,Ensemble du Québec,44073,58,1315439,5562,44131,1321009,15.575581123,0.1695631098,0.7299512369,44229.0,309.0,1323202.0,14405.0,45662.0
2021-03-30,Région,RSS99,Ensemble du Québec,43205,164,1358644,5726,43369,1364378,16.086083205999998,0.1748718889,0.7466309264000001,43369.0,451.0,1366571.0,14856.0,44629.0
2021-03-31,Région,RSS99,Ensemble du Québec,41998,178,1400642,5904,42176,1406554,16.583154432,0.1794979425,0.762686746,42228.0,393.0,1408799.0,15249.0,43940.0
2021-04-01,Région,RSS99,Ensemble du Québec,49422,120,1450064,6024,49542,1456096,17.167190757,0.18321761920000001,0.7780362979000001,49616.0,316.0,1458415.0,15565.0,41580.0
2021-04-02,Région,RSS99,Ensemble du Québec,47385,229,1497449,6253,47616,1503712,17.726990327,0.1877377327,0.7928208357,47557.0,384.0,1505972.0,15949.0,41044.0
2021-04-03,Région,RSS99,Ensemble du Québec,41374,131,1538823,6384,41506,1545218,18.215963016,0.19039800780000002,0.8046390489,41540.0,226.0,1547512.0,16175.0,41170.0
2021-04-04,Région,RSS99,Ensemble du Québec,22692,31,1561515,6415,22723,1567941,18.48401516,0.1917281453,0.8109954585,22772.0,113.0,1570284.0,16288.0,42062.0
2021-04-05,Région,RSS99,Ensemble du Québec,40272,102,1601787,6517,40374,1608315,18.960251488,0.19656607920000002,0.8222957420999999,40458.0,411.0,1610742.0,16699.0,45157.0
2021-04-06,Région,RSS99,Ensemble du Québec,42746,1509,1644533,8026,44255,1652570,19.46666899,0.2184956921,0.8525122296,43022.0,1863.0,1653764.0,18562.0,49173.0
2021-04-07,Région,RSS99,Ensemble du Québec,46191,2229,1690724,10255,48421,1700991,20.013838139,0.24746444,0.8912627854999999,46484.0,2461.0,1700248.0,21023.0,52095.0
2021-04-08,Région,RSS99,Ensemble du Québec,67577,3630,1758301,13885,71207,1772198,20.812744648,0.2923359829,0.9520371233,67870.0,3812.0,1768118.0,24835.0,56848.0
2021-04-09,Région,RSS99,Ensemble du Québec,72960,2762,1831261,16647,75722,1847920,21.674650239,0.3269784148,1.00393603,73222.0,2943.0,1841340.0,27778.0,59650.0
2021-04-10,Région,RSS99,Ensemble du Québec,60162,1800,1891423,18447,61963,1909883,22.385390993,0.3494024151,1.0390728493999999,60380.0,1905.0,1901720.0,29683.0,63419.0
2021-04-11,Région,RSS99,Ensemble du Québec,55265,726,1946688,19173,55991,1965874,23.037346731,0.35858389549999997,1.0606964129,55386.0,780.0,1957106.0,30463.0,66652.0
2021-04-12,Région,RSS99,Ensemble du Québec,58923,1065,2005611,20238,59989,2025863,23.734350579,0.3739452186,1.0918310485,59213.0,1305.0,2016319.0,31768.0,67596.0
2021-04-13,Région,RSS99,Ensemble du Québec,68819,1820,2074430,22058,70639,2096502,24.547347129000002,0.39824082829999996,1.1329593724,69067.0,2064.0,2085386.0,33832.0,67336.0
2021-04-14,Région,RSS99,Ensemble du Québec,68547,2504,2142977,24562,71052,2167554,25.35701245,0.4309881086,1.1824451977,68784.0,2782.0,2154170.0,36614.0,67161.0
2021-04-15,Région,RSS99,Ensemble du Québec,75229,2582,2218206,27144,77813,2245367,26.245732672,0.4642886318,1.2368042704,75500.0,2829.0,2229670.0,39443.0,65046.0
2021-04-16,Région,RSS99,Ensemble du Québec,71177,2729,2289383,29873,73906,2319273,27.086120639,0.4983895919,1.2930349525,71394.0,2897.0,2301064.0,42340.0,63471.0
2021-04-17,Région,RSS99,Ensemble du Québec,57406,3331,2346789,33204,60738,2380011,27.763725666,0.5385997677000001,1.3513020399000002,57565.0,3416.0,2358629.0,45756.0,61417.0
2021-04-18,Région,RSS99,Ensemble du Québec,39798,1383,2386587,34587,41182,2421193,28.233664439000002,0.5557620735000001,1.3803061011000002,39923.0,1458.0,2398552.0,47214.0,63869.0
2021-04-19,Région,RSS99,Ensemble du Québec,46970,1999,2433557,36586,48970,2470163,28.788837957,0.5816938701,1.4201513719999999,47164.0,2203.0,2445716.0,49417.0,65619.0
2021-04-20,Région,RSS99,Ensemble du Québec,53162,3096,2486719,39682,56260,2526423,29.417545715,0.6203267147,1.4742043953,53411.0,3282.0,2499127.0,52699.0,67242.0
2021-04-21,Région,RSS99,Ensemble du Québec,83646,4570,2570365,44252,88217,2614640,30.410075521,0.6768634462,1.5556723775,84319.0,4803.0,2583446.0,57502.0,67820.0
2021-04-22,Région,RSS99,Ensemble du Québec,86234,3825,2656599,48077,90062,2704702,31.433987156999997,0.7242186972,1.6304896719,86985.0,4023.0,2670431.0,61525.0,67983.0
2021-04-23,Région,RSS99,Ensemble du Québec,81142,4121,2737741,52198,85264,2789966,32.394946796,0.774116512,1.7041298534,81637.0,4239.0,2752068.0,65764.0,67653.0
2021-04-24,Région,RSS99,Ensemble du Québec,61619,3168,2799360,55366,64788,2854754,33.12257912,0.8124550784000001,1.7592422783000001,61815.0,3257.0,2813883.0,69021.0,67023.0
2021-04-25,Région,RSS99,Ensemble du Québec,40304,2014,2839664,57380,42320,2897074,33.598556483,0.8369861108,1.7948499428,40436.0,2084.0,2854319.0,71105.0,64578.0
2021-04-26,Région,RSS99,Ensemble du Québec,41428,5229,2881092,62609,46659,2943733,34.102572674,0.899714456,1.8699968289,42818.0,5329.0,2897137.0,76434.0,60963.0
2021-04-27,Région,RSS99,Ensemble du Québec,44666,7178,2925758,69787,51848,2995581,34.636852438000005,0.9856083826,1.9654606831,45389.0,7297.0,2942526.0,83731.0,57998.0
2021-04-28,Région,RSS99,Ensemble du Québec,61220,9884,2986978,79671,71106,3066687,35.361024051,1.1040259379000001,2.0946605925,61521.0,10060.0,3004047.0,93791.0,55979.0
2021-04-29,Région,RSS99,Ensemble du Québec,55128,9622,3042106,89293,64753,3131440,36.013462405,1.2190887216,2.220046656,55427.0,9775.0,3059474.0,103566.0,55459.0
2021-04-30,Région,RSS99,Ensemble du Québec,52722,11784,3094828,101077,64512,3195952,36.637332229,1.3594005765000001,2.3713762874,53000.0,11920.0,3112474.0,115486.0,56267.0
2021-05-01,Région,RSS99,Ensemble du Québec,42788,7861,3137616,108938,50653,3246605,37.142961065,1.4528986522,2.4762923581,42955.0,7943.0,3155429.0,123429.0,57086.0
2021-05-02,Région,RSS99,Ensemble du Québec,34122,4555,3171738,113493,38680,3285285,37.545710236,1.5074460629,2.5395504041,34215.0,4634.0,3189644.0,128063.0,58505.0
2021-05-03,Région,RSS99,Ensemble du Québec,39235,13074,3210973,126567,52315,3337600,38.012176526,1.6626483957,2.7026040797000004,39628.0,13185.0,3229272.0,141248.0,64320.0
2021-05-04,Région,RSS99,Ensemble du Québec,47505,10076,3258478,136643,57585,3395185,38.576555066,1.7828316203999999,2.8351705319,47946.0,10210.0,3277218.0,151458.0,68144.0
2021-05-05,Région,RSS99,Ensemble du Québec,69120,11909,3327598,148552,81036,3476221,39.395084047,1.9242852746999999,2.9947164111,69537.0,12017.0,3346755.0,163475.0,71855.0
2021-05-06,Région,RSS99,Ensemble du Québec,92872,12576,3420470,161128,105456,3581677,40.499168841,2.0739551769999998,3.1705417614999996,93796.0,12715.0,3440551.0,176190.0,75357.0
2021-05-07,Région,RSS99,Ensemble du Québec,78873,12411,3499343,173539,91286,3672963,41.439187641,2.221506276,3.3404933186,79858.0,12535.0,3520409.0,188725.0,76851.0
2021-05-08,Région,RSS99,Ensemble du Québec,69938,6685,3569281,180224,76625,3749588,42.265273687,2.301491096,3.4440910228,70179.0,6795.0,3590588.0,195520.0,79465.0
2021-05-09,Région,RSS99,Ensemble du Québec,59983,3213,3629264,183437,63197,3812785,42.97360136,2.3401827962,3.5028289554,60175.0,3287.0,3650763.0,198807.0,81725.0
2021-05-10,Région,RSS99,Ensemble du Québec,53401,9366,3682665,192803,62772,3875557,43.605981711000005,2.4522203998,3.6322289738999998,53723.0,9518.0,3704486.0,208325.0,83026.0
2021-05-11,Région,RSS99,Ensemble du Québec,66599,9282,3749264,202085,75883,3951440,44.39342314100001,2.5636929891999998,3.7650426197000004,66896.0,9470.0,3771382.0,217795.0,84639.0
2021-05-12,Région,RSS99,Ensemble du Québec,82389,14463,3831653,216548,96856,4048296,45.372345521999996,2.7356691804000004,3.9636097907999996,83163.0,14610.0,3854545.0,232405.0,86884.0
2021-05-13,Région,RSS99,Ensemble du Québec,99019,15538,3930672,232086,114560,4162856,46.541877792,2.9199579724,4.1774794294,99356.0,15656.0,3953901.0,248061.0,88459.0
2021-05-14,Région,RSS99,Ensemble du Québec,88925,13643,4019597,245729,102577,4265433,47.59303959,3.0825643450999998,4.372067959,89300.0,13814.0,4043201.0,261875.0,89901.0
2021-05-15,Région,RSS99,Ensemble du Québec,86170,6176,4105767,251905,92346,4357779,48.610453563,3.1564988049,4.4768898606,86433.0,6281.0,4129634.0,268156.0,89607.0
2021-05-16,Région,RSS99,Ensemble du Québec,70881,3335,4176648,255240,74218,4431997,49.447369046999995,3.1967442941,4.5416781532999995,71099.0,3419.0,4200733.0,271575.0,89002.0
2021-05-17,Région,RSS99,Ensemble du Québec,59900,12966,4236548,268206,72868,4504865,50.156579555,3.3518053733,4.7159379436,60250.0,13173.0,4260983.0,284748.0,88406.0
