date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-27,Région,RSS99,Ensemble du Québec,3771,17,0,237283,134,0,3788,237417,2.7563425609,0.010962415,0.2390878246,3889.0,157.0,236601.0,941.0,2971.0
2021-01-28,Région,RSS99,Ensemble du Québec,3343,50,0,240626,184,0,3393,240810,2.7963827525,0.013292365,0.2442836132,3437.0,200.0,240038.0,1141.0,2784.0
2021-01-29,Région,RSS99,Ensemble du Québec,2264,28,0,242890,212,0,2292,243102,2.8238412138999998,0.0151796246,0.24712615219999998,2357.0,162.0,242395.0,1303.0,2203.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,0,243443,262,0,603,243705,2.8311922063,0.016985335900000002,0.2491765083,631.0,155.0,243026.0,1458.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,0,244216,281,0,792,244497,2.8409663468,0.0186861994,0.2510637678,839.0,146.0,243865.0,1604.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,0,244608,321,0,432,244929,2.8472688617000004,0.020398712700000002,0.2529044284,541.0,147.0,244406.0,1751.0,1851.0
2021-02-02,Région,RSS99,Ensemble du Québec,656,82,0,245264,403,0,738,245667,2.8568333066000005,0.023695592,0.25648090170000004,821.0,283.0,245227.0,2034.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2941,63,0,248205,466,0,3004,248671,2.8927145374000003,0.0263983341,0.2619562843,3080.0,232.0,248307.0,2266.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5031,66,0,253236,532,0,5097,253768,2.9528388985,0.0290661269,0.268596642,5161.0,229.0,253468.0,2495.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,57,0,258270,589,0,5091,258859,3.0124739701,0.0321300112,0.2750622534,5119.0,263.0,258587.0,2758.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3244,18,0,261514,607,0,3262,262121,3.0515122832,0.034192017000000005,0.2790930669,3351.0,177.0,261938.0,2935.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,11,0,263842,618,0,2339,264460,3.0800192221,0.035263794,0.2816327125,2447.0,92.0,264385.0,3027.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3464,36,0,267306,654,0,3500,267960,3.1213874852999997,0.0389917141,0.2867935519,3551.0,320.0,267936.0,3347.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3586,73,0,270892,727,0,3659,271619,3.1647245562,0.044408848,0.2926417265,3720.0,465.0,271656.0,3812.0,5556.0
2021-02-10,Région,RSS99,Ensemble du Québec,5770,137,2,276662,864,2,5909,277528,3.233726027,0.0527034702,0.3019149277,5923.0,712.0,277579.0,4524.0,5327.0
2021-02-11,Région,RSS99,Ensemble du Québec,9766,151,0,286428,1015,2,9917,287445,3.3470431477999996,0.0623494634,0.315987826,9727.0,828.0,287306.0,5352.0,5128.0
2021-02-12,Région,RSS99,Ensemble du Québec,10216,87,0,296644,1102,2,10303,297748,3.4659870979000003,0.06632202820000001,0.32622795649999997,10210.0,341.0,297516.0,5693.0,5063.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,17,0,298290,1119,2,1663,299411,3.4863858106,0.06815103900000001,0.3298626786,1751.0,157.0,299267.0,5850.0,4827.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,10,0,299224,1129,2,944,300355,3.4983151549000002,0.068943222,0.3306315621,1024.0,68.0,300291.0,5918.0,4363.0
2021-02-15,Région,RSS99,Ensemble du Québec,2988,58,0,302212,1187,2,3046,303401,3.5344759797000003,0.0710751263,0.33404493890000003,3104.0,183.0,303395.0,6101.0,4654.0
2021-02-16,Région,RSS99,Ensemble du Québec,1906,101,1,304118,1288,3,2008,305409,3.5588705567,0.0739060156,0.33706222420000004,2094.0,243.0,305489.0,6344.0,5817.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,0,306705,1363,3,2662,308071,3.5914782077,0.07679515370000001,0.3408949921,2799.0,248.0,308288.0,6592.0,7709.0
2021-02-18,Région,RSS99,Ensemble du Québec,11858,91,2,318563,1454,5,11951,320022,3.7293297025,0.0801036828,0.35036623899999997,11833.0,284.0,320121.0,6876.0,8892.0
2021-02-19,Région,RSS99,Ensemble du Québec,18379,66,0,336942,1520,5,18445,338467,3.9407726697000003,0.0836568566,0.36757292020000004,18150.0,305.0,338271.0,7181.0,10177.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,24,0,351822,1544,5,14904,353371,4.1114764602,0.0850315271,0.3769859184,14653.0,118.0,352924.0,7299.0,11437.0
2021-02-21,Région,RSS99,Ensemble du Québec,9205,22,1,361027,1566,6,9228,362599,4.2171979438,0.0862198017,0.38395246899999996,9075.0,102.0,361999.0,7401.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11985,57,0,373012,1623,6,12042,374641,4.355165936100001,0.0890623407,0.3977341236,11843.0,244.0,373842.0,7645.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10738,87,0,383750,1710,6,10825,385466,4.4794920709,0.092126225,0.4080558023,10672.0,263.0,384514.0,7908.0,12667.0
2021-02-24,Région,RSS99,Ensemble du Québec,9858,86,0,393608,1796,6,9944,395410,4.5941023139,0.0950153631,0.41756199850000003,9838.0,248.0,394352.0,8156.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14219,71,0,407827,1867,6,14290,409700,4.7599365089,0.0979045012,0.43060971880000004,14235.0,248.0,408587.0,8404.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17372,65,0,425199,1932,6,17437,427137,4.9624557674,0.10016455269999999,0.4446593176,17384.0,194.0,425971.0,8598.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13052,38,0,438251,1970,6,13090,440227,5.114263663,0.101830467,0.4544101586,13031.0,143.0,439002.0,8741.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6732,20,0,444983,1990,6,6752,446979,5.1936334115,0.1034264828,0.4582079772,6813.0,137.0,445815.0,8878.0,15230.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,0,463560,2021,6,18608,465587,5.4105401115,0.1053020926,0.4645221418,18619.0,161.0,464434.0,9039.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17813,72,0,481373,2093,6,17885,483472,5.6199676719000005,0.1088669162,0.471838185,17977.0,306.0,482411.0,9345.0,16399.0
2021-03-03,Région,RSS99,Ensemble du Québec,18496,50,0,499869,2143,6,18546,502018,5.8386334843,0.1124550392,0.4810647872,18770.0,308.0,501181.0,9653.0,16785.0
2021-03-04,Région,RSS99,Ensemble du Québec,19480,37,0,519349,2180,6,19517,521535,6.0689373972,0.114656842,0.4885905258,19769.0,189.0,520950.0,9842.0,18053.0
2021-03-05,Région,RSS99,Ensemble du Québec,20342,50,0,539691,2230,6,20392,541927,6.30903875,0.1173246349,0.49668710229999996,20610.0,229.0,541560.0,10071.0,17823.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,18,0,555465,2248,6,15792,557719,6.4954580536,0.1189439501,0.5019644391,16002.0,139.0,557562.0,10210.0,17968.0
2021-03-07,Région,RSS99,Ensemble du Québec,15619,10,0,571084,2258,6,15629,573348,6.6796872041999995,0.1202254227,0.505937004,15814.0,110.0,573376.0,10320.0,18154.0
2021-03-08,Région,RSS99,Ensemble du Québec,16558,444,0,587642,2702,6,17002,590350,6.8785018421,0.1269822778,0.5151636062,17066.0,580.0,590442.0,10900.0,19698.0
2021-03-09,Région,RSS99,Ensemble du Québec,18276,625,0,605918,3327,6,18901,609251,7.0967482635,0.1361273318,0.5270347017,18734.0,785.0,609176.0,11685.0,21726.0
2021-03-10,Région,RSS99,Ensemble du Québec,19102,744,0,625020,4071,6,19846,629097,7.3228349666999994,0.14746253880000001,0.5421444278,19407.0,973.0,628583.0,12658.0,24371.0
2021-03-11,Région,RSS99,Ensemble du Québec,29999,326,0,655019,4397,6,30325,659422,7.6749719677999995,0.1538815512,0.5561008286,30227.0,551.0,658810.0,13209.0,26226.0
2021-03-12,Région,RSS99,Ensemble du Québec,34311,275,1,689330,4672,7,34587,694009,8.076876702,0.1596831268,0.5694630921,34499.0,498.0,693309.0,13707.0,28180.0
2021-03-13,Région,RSS99,Ensemble du Québec,34274,30,0,723604,4702,7,34304,728313,8.4750768155,0.16133739130000002,0.5783052526,34181.0,142.0,727490.0,13849.0,29825.0
2021-03-14,Région,RSS99,Ensemble du Québec,28599,17,0,752203,4719,7,28616,756929,8.8080150282,0.1623043206,0.5851320061999999,28579.0,83.0,756069.0,13932.0,30985.0
2021-03-15,Région,RSS99,Ensemble du Québec,30615,65,1,782818,4784,8,30681,787610,9.1672933261,0.1654497532,0.5943003597,30840.0,270.0,786909.0,14202.0,32472.0
2021-03-16,Région,RSS99,Ensemble du Québec,30368,50,0,813186,4834,8,30418,818028,9.5232747448,0.1689213787,0.6025949818999999,30557.0,298.0,817466.0,14500.0,33621.0
2021-03-17,Région,RSS99,Ensemble du Québec,27911,51,0,841097,4885,8,27962,845990,9.8502366356,0.1714726741,0.6124157213,28066.0,219.0,845532.0,14719.0,32867.0
2021-03-18,Région,RSS99,Ensemble du Québec,40540,194,0,881637,5079,8,40734,886724,10.323729085,0.1758413304,0.6261973759,40644.0,375.0,886176.0,15094.0,31846.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,44,0,924227,5123,8,42634,929358,10.819425959,0.1781130317,0.6389422027,42550.0,195.0,928726.0,15289.0,31321.0
2021-03-20,Région,RSS99,Ensemble du Québec,28997,25,0,953224,5148,8,29022,958380,11.158247295,0.1794294535,0.6459903015999999,29084.0,113.0,957810.0,15402.0,31755.0
2021-03-21,Région,RSS99,Ensemble du Québec,21458,14,0,974682,5162,8,21472,979852,11.409648906,0.18052453,0.6509064962,21580.0,94.0,979390.0,15496.0,33679.0
2021-03-22,Région,RSS99,Ensemble du Québec,26959,48,0,1001641,5210,8,27007,1006859,11.727640489,0.1829826273,0.6599700019,27296.0,211.0,1006686.0,15707.0,35877.0
2021-03-23,Région,RSS99,Ensemble du Québec,33413,41,0,1035054,5251,8,33454,1040313,12.121134103,0.18527762809999998,0.6693597006,33777.0,197.0,1040463.0,15904.0,37627.0
2021-03-24,Région,RSS99,Ensemble du Québec,41371,59,0,1076425,5310,8,41430,1081743,12.606777242,0.1880386189,0.6821045273999999,41687.0,237.0,1082150.0,16141.0,40102.0
2021-03-25,Région,RSS99,Ensemble du Québec,56059,60,0,1132484,5370,8,56119,1137862,13.261994146,0.19076466050000002,0.6952337959,56243.0,234.0,1138393.0,16375.0,42642.0
2021-03-26,Région,RSS99,Ensemble du Québec,54750,132,0,1187234,5502,8,54882,1192744,13.901390689000001,0.1944576313,0.7097843340000001,54885.0,317.0,1193278.0,16692.0,45090.0
2021-03-27,Région,RSS99,Ensemble du Québec,46273,79,0,1233507,5581,8,46352,1239096,14.44197405,0.1969273784,0.7211894395,46403.0,212.0,1239681.0,16904.0,46512.0
2021-03-28,Région,RSS99,Ensemble du Québec,39217,30,0,1272724,5611,8,39247,1278343,14.899319945999999,0.1990825822,0.730264595,39258.0,185.0,1278939.0,17089.0,46623.0
2021-03-29,Région,RSS99,Ensemble du Québec,44096,53,0,1316820,5664,8,44149,1322492,15.415695126,0.20356773600000003,0.7431958177,44325.0,385.0,1323264.0,17474.0,45686.0
2021-03-30,Région,RSS99,Ensemble du Québec,43235,167,0,1360055,5831,8,43402,1365894,15.922540811,0.20974210370000002,0.7603791994,43507.0,530.0,1366771.0,18004.0,44650.0
2021-03-31,Région,RSS99,Ensemble du Québec,42024,183,0,1402079,6014,8,42207,1408101,16.416222277,0.21548543050000002,0.7771198905,42377.0,493.0,1409148.0,18497.0,43960.0
2021-04-01,Région,RSS99,Ensemble du Québec,49441,125,0,1451520,6139,8,49566,1457667,16.995482809000002,0.22026182809999997,0.7931732463,49723.0,410.0,1458871.0,18907.0,41601.0
2021-04-02,Région,RSS99,Ensemble du Québec,47403,225,1,1498923,6364,9,47630,1505297,17.550465262,0.2254576168,0.8084111197,47639.0,446.0,1506510.0,19353.0,41065.0
2021-04-03,Région,RSS99,Ensemble du Québec,41389,129,0,1540312,6493,9,41518,1546815,18.035351167,0.22859139960000002,0.8205501595,41622.0,269.0,1548132.0,19622.0,41189.0
2021-04-04,Région,RSS99,Ensemble du Québec,22702,31,0,1563014,6524,9,22733,1569548,18.30110527,0.2302573139,0.8270157708,22812.0,143.0,1570944.0,19765.0,42084.0
2021-04-05,Région,RSS99,Ensemble du Québec,40293,103,0,1603307,6627,9,40396,1609944,18.77364244,0.23589579300000002,0.8389218156,40562.0,484.0,1611506.0,20249.0,45178.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1511,0,1646072,8138,9,44276,1654220,19.277086397,0.2587293035,0.8697470548,43215.0,1960.0,1654721.0,22209.0,49202.0
2021-04-07,Région,RSS99,Ensemble du Québec,46232,2235,0,1692304,10373,9,48467,1702687,19.821036537,0.2885293647,0.9091814594,46692.0,2558.0,1701413.0,24767.0,52123.0
2021-04-08,Région,RSS99,Ensemble du Québec,67584,3645,0,1759888,14018,9,71229,1773916,20.613941839000002,0.3339983399,0.9704474959999999,68062.0,3903.0,1769475.0,28670.0,56880.0
2021-04-09,Région,RSS99,Ensemble du Québec,73017,2778,0,1832905,16796,9,75795,1849711,21.469592696,0.3695766772,1.0230577682,73448.0,3054.0,1842923.0,31724.0,59687.0
2021-04-10,Région,RSS99,Ensemble du Québec,60166,1800,1,1893071,18596,10,61967,1911678,22.174565683,0.39252668520000006,1.058799202,60514.0,1970.0,1903437.0,33694.0,63463.0
2021-04-11,Région,RSS99,Ensemble du Québec,55302,729,0,1948373,19325,10,56031,1967709,22.821068573,0.40232412520000005,1.0809337275,55495.0,841.0,1958932.0,34535.0,66701.0
2021-04-12,Région,RSS99,Ensemble du Québec,58969,1075,1,2007342,20400,11,60045,2027754,23.513599626999998,0.41879687200000004,1.1130520889,59446.0,1414.0,2018378.0,35949.0,67661.0
2021-04-13,Région,RSS99,Ensemble du Québec,68873,1834,0,2076215,22234,11,70707,2098461,24.320181736,0.4440884799,1.1547698445999999,69236.0,2171.0,2087614.0,38120.0,67408.0
2021-04-14,Région,RSS99,Ensemble du Québec,68614,2522,0,2144829,24756,11,71136,2169597,25.123781509,0.4776747098,1.2047006742,68980.0,2883.0,2156594.0,41003.0,67239.0
2021-04-15,Région,RSS99,Ensemble du Québec,75357,2588,2,2220186,27344,13,77947,2247544,26.006238441,0.5122628184,1.2597457442,75749.0,2969.0,2232343.0,43972.0,65121.0
2021-04-16,Région,RSS99,Ensemble du Québec,71279,2746,1,2291465,30090,14,74026,2321570,26.841339139000002,0.5469790741,1.3159674389,71684.0,2980.0,2304027.0,46952.0,63550.0
2021-04-17,Région,RSS99,Ensemble du Québec,57443,3336,1,2348908,33426,15,60780,2382350,27.51394912,0.5876250528,1.3741812409999998,57736.0,3489.0,2361763.0,50441.0,61498.0
2021-04-18,Région,RSS99,Ensemble du Québec,39815,1387,1,2388723,34813,16,41203,2423553,27.979974079,0.6052394752,1.4033871649,40003.0,1512.0,2401766.0,51953.0,63960.0
2021-04-19,Région,RSS99,Ensemble du Québec,47037,2009,2,2435760,36822,18,49048,2472601,28.532486785,0.632348444,1.444009844,47427.0,2327.0,2449193.0,54280.0,65706.0
2021-04-20,Région,RSS99,Ensemble du Québec,53229,3117,3,2488989,39939,21,56349,2528950,29.158020125,0.6723303869,1.4986355230000001,53695.0,3432.0,2502888.0,57712.0,67335.0
2021-04-21,Région,RSS99,Ensemble du Québec,83766,4599,1,2572755,44538,22,88366,2617316,30.146093693,0.7304393412000001,1.5808128612999999,84815.0,4988.0,2587703.0,62700.0,67913.0
2021-04-22,Région,RSS99,Ensemble du Québec,86305,3864,2,2659060,48402,24,90171,2707487,31.164608059000003,0.7791935459999999,1.6562216947,87428.0,4185.0,2675131.0,66885.0,68076.0
2021-04-23,Région,RSS99,Ensemble du Québec,81278,4148,1,2740338,52550,25,85427,2792914,32.120924408,0.8289379795999999,1.7289860349000001,82089.0,4270.0,2757220.0,71155.0,67771.0
2021-04-24,Région,RSS99,Ensemble du Québec,61646,3183,1,2801984,55733,26,64830,2857744,32.84291768,0.8677199983,1.7840311048,61975.0,3329.0,2819195.0,74484.0,67147.0
2021-04-25,Région,RSS99,Ensemble du Québec,40321,2017,3,2842305,57750,29,42341,2900085,33.315815992,0.8922077733,1.8191784013999999,40593.0,2102.0,2859788.0,76586.0,64698.0
2021-04-26,Région,RSS99,Ensemble du Québec,41649,5259,2,2883954,63009,31,46910,2946995,33.823162616,0.9543358914,1.8933989603,43550.0,5333.0,2903338.0,81919.0,61075.0
2021-04-27,Région,RSS99,Ensemble du Québec,44767,7211,4,2928721,70220,35,51982,2998977,34.357513361,1.0396703121,1.9880764806,45868.0,7325.0,2949206.0,89244.0,58104.0
2021-04-28,Région,RSS99,Ensemble du Québec,61261,9960,2,2989982,80180,37,71223,3070200,35.077432978000004,1.1581832214,2.1169926169999997,61797.0,10173.0,3011003.0,99417.0,56086.0
2021-04-29,Région,RSS99,Ensemble du Québec,55147,9660,2,3045129,89840,39,64809,3135009,35.726510463000004,1.2726886167,2.241446899,55716.0,9829.0,3066719.0,109246.0,55570.0
2021-04-30,Région,RSS99,Ensemble du Québec,52762,11864,5,3097891,101704,44,64631,3199640,36.347453801,1.4128817112999998,2.3920665200999998,53301.0,12034.0,3120020.0,121280.0,56368.0
2021-05-01,Région,RSS99,Ensemble du Québec,42826,7878,4,3140717,109582,48,50708,3250348,36.850291972,1.5056836219,2.4959822924,43163.0,7966.0,3163183.0,129246.0,57179.0
2021-05-02,Région,RSS99,Ensemble du Québec,34118,4610,2,3174835,114192,50,38730,3289078,37.250379345,1.5609966361,2.5597413755000002,34343.0,4748.0,3197526.0,133994.0,58599.0
2021-05-03,Région,RSS99,Ensemble du Québec,39312,13178,5,3214147,127370,55,52495,3341573,37.71707999,1.7150645833000002,2.7212884624,40061.0,13225.0,3237587.0,147219.0,64435.0
2021-05-04,Région,RSS99,Ensemble du Québec,47536,10117,5,3261683,137487,60,57658,3399231,38.280065821,1.83463762,2.8526277468,48326.0,10264.0,3285913.0,157483.0,68256.0
2021-05-05,Région,RSS99,Ensemble du Québec,69217,11941,5,3330900,149428,65,81163,3480394,39.096270624,1.9750054608,3.0105750608,70062.0,12049.0,3355975.0,169532.0,71966.0
2021-05-06,Région,RSS99,Ensemble du Québec,93014,12637,7,3423914,162065,72,105658,3586052,40.197474917,2.1243669089,3.1854145127,94526.0,12821.0,3450501.0,182353.0,75472.0
2021-05-07,Région,RSS99,Ensemble du Québec,78919,12456,2,3502833,174521,74,91377,3677429,41.135489508,2.2720740924,3.3551047749,80518.0,12679.0,3531019.0,195032.0,76953.0
2021-05-08,Région,RSS99,Ensemble du Québec,69977,6706,1,3572810,181227,75,76684,3754113,41.956668754,2.3529816080000003,3.4590787960000005,70489.0,6945.0,3601508.0,201977.0,79567.0
2021-05-09,Région,RSS99,Ensemble du Québec,60012,3258,1,3632822,184485,76,63271,3817384,42.660325319,2.3926490075999998,3.5183410756,60401.0,3405.0,3661909.0,205382.0,81833.0
2021-05-10,Région,RSS99,Ensemble du Québec,53443,9410,5,3686265,193895,81,62858,3880242,43.291788382,2.5051622956,3.6476649532,54204.0,9658.0,3716113.0,215040.0,83132.0
