date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-03,Région,RSS06,06 - Montréal,13,0,0,5130,0,0,13,5130,0.2761780616,0.0,0.043536724000000006,39.0,0.0,5373.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,575,0,0,5705,0,0,575,5705,0.3064533042,0.0,0.0527889204,589.0,0.0,5962.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1903,0,0,7608,0,0,1903,7608,0.4038583715,0.0001542033,0.07720443860000001,1895.0,3.0,7857.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2734,1,0,10342,1,0,2735,10343,0.5422815094,0.0005140109,0.107942291,2693.0,7.0,10550.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4119,0,0,14461,1,0,4119,14462,0.7430541706,0.0008738185,0.1612966234,3906.0,7.0,14456.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3786,1,0,18247,2,0,3787,18249,0.9330840038,0.0014392304999999998,0.20694079210000002,3697.0,11.0,18153.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2036,0,0,20283,2,0,2036,20285,1.0367600042,0.0018504392999999998,0.22739842629999998,2017.0,8.0,20170.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1412,1,0,21695,3,0,1413,21698,1.1102635642,0.0020560436,0.2410711165,1430.0,4.0,21600.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1610,1,0,23305,4,0,1611,23309,1.1944071501,0.0026214556,0.25700545469999997,1637.0,11.0,23237.0,51.0,
2021-01-12,Région,RSS06,06 - Montréal,1101,2,0,24406,6,0,1103,24412,1.2555230472,0.0031868676,0.26296798120000003,1189.0,11.0,24426.0,62.0,
2021-01-13,Région,RSS06,06 - Montréal,1298,0,0,25704,6,0,1298,25710,1.327176168,0.0038036807,0.2683650958,1394.0,12.0,25820.0,74.0,
2021-01-14,Région,RSS06,06 - Montréal,1885,1,0,27589,7,0,1886,27596,1.4295671411000002,0.0043690927000000004,0.2802901489,1992.0,11.0,27812.0,85.0,
2021-01-15,Région,RSS06,06 - Montréal,1760,1,0,29349,8,0,1761,29357,1.5244021539,0.005088708,0.28784610920000003,1845.0,14.0,29657.0,99.0,
2021-01-16,Région,RSS06,06 - Montréal,1142,2,0,30491,10,0,1144,30501,1.5858264575999999,0.0055513178,0.29437404780000004,1195.0,9.0,30852.0,108.0,
2021-01-17,Région,RSS06,06 - Montréal,937,0,0,31428,10,0,937,31438,1.6347088951,0.0060653287,0.30043937649999997,951.0,10.0,31803.0,118.0,
2021-01-18,Région,RSS06,06 - Montréal,1083,5,0,32511,15,0,1088,32526,1.6924837213,0.007607361500000001,0.3111308034,1124.0,30.0,32927.0,148.0,
2021-01-19,Région,RSS06,06 - Montréal,1322,0,0,33833,15,0,1322,33848,1.7637256333000002,0.0088923887,0.3193035769,1386.0,25.0,34313.0,173.0,
2021-01-20,Région,RSS06,06 - Montréal,1583,2,0,35416,17,0,1585,35433,1.8516214988,0.0096634051,0.32634552640000003,1710.0,15.0,36023.0,188.0,
2021-01-21,Région,RSS06,06 - Montréal,1944,4,0,37360,21,0,1948,37381,1.9564797243,0.010897031299999999,0.3359575304,2040.0,24.0,38063.0,212.0,
2021-01-22,Région,RSS06,06 - Montréal,2150,3,0,39510,24,0,2153,39534,2.0720293768,0.0116680476,0.344233106,2248.0,15.0,40311.0,227.0,
2021-01-23,Région,RSS06,06 - Montréal,1246,4,0,40756,28,0,1250,40784,2.1395704102,0.012182058600000002,0.3481395889,1314.0,10.0,41625.0,237.0,
2021-01-24,Région,RSS06,06 - Montréal,403,1,0,41159,29,0,404,41188,2.1619812859,0.0129016738,0.3500414293,436.0,14.0,42061.0,251.0,
2021-01-25,Région,RSS06,06 - Montréal,625,4,0,41784,33,0,629,41817,2.1984246594,0.0147521131,0.353279698,709.0,36.0,42770.0,287.0,
2021-01-26,Région,RSS06,06 - Montréal,767,28,0,42551,61,0,795,42612,2.2423725921,0.0193268102,0.36021884530000003,855.0,89.0,43625.0,376.0,
2021-01-27,Région,RSS06,06 - Montréal,697,10,0,43248,71,0,707,43319,2.2819514321,0.023336095299999998,0.3658215642,770.0,78.0,44395.0,454.0,
2021-01-28,Région,RSS06,06 - Montréal,845,34,0,44093,105,0,879,44198,2.3289834303,0.028270599999999996,0.3740971398,915.0,96.0,45310.0,550.0,
2021-01-29,Région,RSS06,06 - Montréal,212,18,0,44305,123,0,230,44428,2.3426561205,0.0320228797,0.3793914522,266.0,73.0,45576.0,623.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44335,157,0,64,44492,2.3455859827000003,0.0360321647,0.38334933619999995,57.0,78.0,45633.0,701.0,
2021-01-31,Région,RSS06,06 - Montréal,8,16,0,44343,173,0,24,44516,2.3482588394,0.0388078237,0.38607359399999996,52.0,54.0,45685.0,755.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,44364,201,0,49,44565,2.3520111191,0.04261150440000001,0.3896716704,73.0,74.0,45758.0,829.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44434,266,0,135,44700,2.3587960631000002,0.0503730691,0.39774164170000004,132.0,151.0,45890.0,980.0,
2021-02-03,Région,RSS06,06 - Montréal,2228,47,0,46662,313,0,2275,46975,2.4743971166,0.055513178200000006,0.4127507602,2249.0,100.0,48139.0,1080.0,
2021-02-04,Région,RSS06,06 - Montréal,3423,23,0,50085,336,0,3446,50421,2.6525532978,0.0603448808,0.428993505,3466.0,94.0,51605.0,1174.0,
2021-02-05,Région,RSS06,06 - Montréal,3491,35,0,53576,371,0,3526,53947,2.8331767313,0.06461117129999999,0.44235778859999997,3514.0,83.0,55119.0,1257.0,
2021-02-06,Région,RSS06,06 - Montréal,1514,15,0,55090,386,0,1529,55476,2.9130540267000002,0.0673868302,0.4508903697,1554.0,54.0,56673.0,1311.0,
2021-02-07,Région,RSS06,06 - Montréal,448,3,0,55538,389,0,451,55927,2.9394741874,0.0686204564,0.4528436112,514.0,24.0,57187.0,1335.0,
2021-02-08,Région,RSS06,06 - Montréal,1174,28,0,56712,417,0,1202,57129,3.0016695074,0.072938148,0.45993696170000004,1210.0,84.0,58397.0,1419.0,
2021-02-09,Région,RSS06,06 - Montréal,541,19,0,57253,436,0,560,57689,3.0323559587,0.07802685599999999,0.46564248280000003,597.0,99.0,58994.0,1518.0,
2021-02-10,Région,RSS06,06 - Montréal,1181,24,0,58434,460,0,1205,58894,3.0953736962000002,0.08455479460000001,0.4745348715,1226.0,127.0,60220.0,1645.0,
2021-02-11,Région,RSS06,06 - Montréal,1821,32,0,60255,492,0,1853,60747,3.1895918958999996,0.0914425408,0.48579171039999997,1833.0,134.0,62053.0,1779.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,22,0,62133,514,0,1900,62647,3.2876651774,0.09488641390000001,0.4970485494,1908.0,67.0,63961.0,1846.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62204,522,0,79,62726,3.2929594898000003,0.09678825419999999,0.49931019740000004,103.0,37.0,64064.0,1883.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,0,62258,529,0,61,62787,3.2976883901,0.09853589130000001,0.5009550322999999,92.0,34.0,64156.0,1917.0,
2021-02-15,Région,RSS06,06 - Montréal,836,16,0,63094,545,0,852,63639,3.3435381633,0.1024423742,0.508151185,892.0,76.0,65048.0,1993.0,
2021-02-16,Région,RSS06,06 - Montréal,168,25,0,63262,570,0,193,63832,3.356388436,0.1065544615,0.5128286843,250.0,80.0,65298.0,2073.0,
2021-02-17,Région,RSS06,06 - Montréal,420,9,0,63682,579,0,429,64261,3.3818833771,0.11035814220000001,0.5173519803,496.0,74.0,65794.0,2147.0,
2021-02-18,Région,RSS06,06 - Montréal,2452,21,0,66134,600,0,2473,66734,3.5098206924,0.1147786361,0.5318470879,2489.0,86.0,68283.0,2233.0,
2021-02-19,Région,RSS06,06 - Montréal,3943,10,0,70077,610,0,3953,70687,3.7138830235,0.11945613529999999,0.5519963156000001,3970.0,91.0,72253.0,2324.0,
2021-02-20,Région,RSS06,06 - Montréal,2564,5,0,72641,615,0,2569,73256,3.8469090468,0.1216663822,0.5626363414,2588.0,43.0,74841.0,2367.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,0,74607,623,0,1974,75230,3.9482719981,0.1240822335,0.5700380985,1972.0,47.0,76813.0,2414.0,
2021-02-22,Région,RSS06,06 - Montréal,2206,22,0,76813,645,0,2228,77458,4.063050634200001,0.1291709415,0.5821173549,2233.0,99.0,79046.0,2513.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,25,0,78423,670,0,1635,79093,4.1477596321,0.1340026441,0.5924489741,1648.0,94.0,80694.0,2607.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,0,80343,684,0,1934,81027,4.249482391,0.1377549237,0.6028319945,1979.0,73.0,82673.0,2680.0,
2021-02-25,Région,RSS06,06 - Montréal,3672,18,0,84015,702,0,3690,84717,4.4397692297,0.1423810219,0.6171728989,3702.0,90.0,86375.0,2770.0,
2021-02-26,Région,RSS06,06 - Montréal,4686,18,0,88701,720,0,4704,89421,4.6823823789,0.1451052797,0.6333642425,4720.0,53.0,91095.0,2823.0,
2021-02-27,Région,RSS06,06 - Montréal,3509,17,0,92210,737,0,3526,92947,4.8633656201,0.1476753343,0.6411258073,3521.0,50.0,94616.0,2873.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94508,742,0,2303,95250,4.9827189532,0.1495771746,0.646625724,2322.0,37.0,96938.0,2910.0,
2021-03-01,Région,RSS06,06 - Montréal,11053,15,0,105561,757,0,11068,106318,5.5490047721,0.1523014324,0.6580881673,11017.0,53.0,107955.0,2963.0,
2021-03-02,Région,RSS06,06 - Montréal,10971,27,0,116532,784,0,10998,117316,6.1130289429,0.1572873383,0.6728402804000001,10973.0,97.0,118928.0,3060.0,
2021-03-03,Région,RSS06,06 - Montréal,11085,17,0,127617,801,0,11102,128418,6.6860483047,0.1609882168,0.6840457181999999,11148.0,72.0,130076.0,3132.0,
2021-03-04,Région,RSS06,06 - Montréal,11483,15,0,139100,816,0,11498,139916,7.2787028832,0.1640722823,0.6995688476,11530.0,60.0,141606.0,3192.0,
2021-03-05,Région,RSS06,06 - Montréal,10709,20,0,149809,836,0,10729,150645,7.8337318631,0.1680815674,0.7131387357,10798.0,78.0,152404.0,3270.0,
2021-03-06,Région,RSS06,06 - Montréal,9097,11,0,158906,847,0,9108,159753,8.3035892354,0.1703432154,0.7237787615000001,9141.0,44.0,161545.0,3314.0,
2021-03-07,Région,RSS06,06 - Montréal,8802,4,0,167708,851,0,8806,168559,8.7562272422,0.1726048634,0.7331851611,8806.0,44.0,170351.0,3358.0,
2021-03-08,Région,RSS06,06 - Montréal,9744,317,0,177452,1168,0,10061,178620,9.2602149388,0.1914176626,0.7587315032999999,9805.0,366.0,180156.0,3724.0,
2021-03-09,Région,RSS06,06 - Montréal,10231,465,0,187683,1633,0,10696,189316,9.7917536202,0.2172724114,0.7906515808,10341.0,503.0,190497.0,4227.0,
2021-03-10,Région,RSS06,06 - Montréal,8677,420,0,196360,2053,0,9097,198413,10.241770171,0.24235614379999998,0.8218520429999999,8755.0,488.0,199252.0,4715.0,
2021-03-11,Région,RSS06,06 - Montréal,9685,191,0,206045,2244,0,9876,208289,10.744524242,0.2556176252,0.8451881383,9781.0,258.0,209033.0,4973.0,
2021-03-12,Région,RSS06,06 - Montréal,10799,154,1,216844,2398,1,10954,219243,11.306183962,0.2671828707,0.8686784368000001,10927.0,225.0,219960.0,5198.0,
2021-03-13,Région,RSS06,06 - Montréal,9682,11,0,226526,2409,1,9693,228936,11.805237154,0.2693931176,0.8815801107,9709.0,43.0,229669.0,5241.0,
2021-03-14,Région,RSS06,06 - Montréal,9609,7,0,236135,2416,1,9616,238552,12.300435264,0.2710379525,0.8927341473999999,9634.0,32.0,239303.0,5273.0,
2021-03-15,Région,RSS06,06 - Montréal,9871,15,0,246006,2431,1,9886,248438,12.813675157,0.2756126496,0.9081544747,9985.0,89.0,249288.0,5362.0,
2021-03-16,Région,RSS06,06 - Montréal,9727,18,0,255733,2449,1,9745,258183,13.31560681,0.2803929511,0.9230607909999999,9765.0,93.0,259053.0,5455.0,
2021-03-17,Région,RSS06,06 - Montréal,7376,18,0,263109,2467,1,7394,265577,13.69911035,0.28429943399999996,0.9401259531999999,7461.0,76.0,266514.0,5531.0,
2021-03-18,Région,RSS06,06 - Montréal,6872,33,0,269981,2500,1,6905,272482,14.05907219,0.2891311365,0.9585275437999999,7003.0,94.0,273517.0,5625.0,
2021-03-19,Région,RSS06,06 - Montréal,6601,11,0,276582,2511,1,6612,279094,14.405669746,0.29252360850000003,0.9720974318000001,6743.0,66.0,280260.0,5691.0,
2021-03-20,Région,RSS06,06 - Montréal,4539,4,0,281121,2515,1,4543,283637,14.644222209,0.2945796522,0.9794991889,4641.0,40.0,284901.0,5731.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,0,285249,2524,1,4137,287774,14.860415197,0.2971497067,0.9867981438,4206.0,50.0,289107.0,5781.0,
2021-03-22,Région,RSS06,06 - Montréal,11564,27,0,296813,2551,1,11591,299365,15.459083704000001,0.30126179399999997,1.0090548162000001,11647.0,80.0,300754.0,5861.0,
2021-03-23,Région,RSS06,06 - Montréal,14373,21,0,311186,2572,1,14394,313759,16.203988313,0.3057336889,1.0335217355,14492.0,87.0,315246.0,5948.0,
2021-03-24,Région,RSS06,06 - Montréal,14985,22,0,326171,2594,1,15007,328766,16.978808358,0.31005138050000003,1.0632829671,15074.0,84.0,330320.0,6032.0,
2021-03-25,Région,RSS06,06 - Montréal,14125,33,0,340296,2627,1,14158,342924,17.71204492,0.31488308309999996,1.0879554908,14265.0,94.0,344585.0,6126.0,
2021-03-26,Région,RSS06,06 - Montréal,13055,18,0,353351,2645,1,13073,355997,18.39048792,0.31956058239999996,1.1131934264,13199.0,91.0,357784.0,6217.0,
2021-03-27,Région,RSS06,06 - Montréal,10034,21,0,363385,2666,1,10055,366052,18.911694982,0.3234156642,1.1342678737,10140.0,75.0,367924.0,6292.0,
2021-03-28,Région,RSS06,06 - Montréal,8941,9,0,372326,2675,1,8950,375002,19.376001035999998,0.3259343176,1.1507676239,9033.0,49.0,376957.0,6341.0,
2021-03-29,Région,RSS06,06 - Montréal,11055,22,0,383381,2697,1,11077,386079,19.952001661,0.33107442670000004,1.1717392690000001,11206.0,100.0,388163.0,6441.0,
2021-03-30,Région,RSS06,06 - Montréal,11358,48,0,394739,2745,1,11406,397485,20.544502037,0.3388359915,1.2044303628,11527.0,151.0,399690.0,6592.0,
2021-03-31,Région,RSS06,06 - Montréal,10869,44,0,405608,2789,1,10913,408398,21.113049503,0.3474199736,1.2388690938,11061.0,167.0,410751.0,6759.0,
2021-04-01,Région,RSS06,06 - Montréal,9233,17,0,414841,2806,1,9250,417648,21.598275802,0.35338250020000006,1.2662658752,9440.0,116.0,420191.0,6875.0,
2021-04-02,Région,RSS06,06 - Montréal,7218,28,0,422059,2834,1,7246,424894,21.979157886,0.3590880213,1.2887795531,7410.0,111.0,427601.0,6986.0,
2021-04-03,Région,RSS06,06 - Montréal,5395,17,0,427454,2851,1,5412,430306,22.264176935,0.3623776911,1.3050222978000001,5545.0,64.0,433146.0,7050.0,
2021-04-04,Région,RSS06,06 - Montréal,3472,12,0,430926,2863,1,3484,433790,22.446445203000003,0.3653075533,1.3145829006999998,3546.0,57.0,436692.0,7107.0,
2021-04-05,Région,RSS06,06 - Montréal,3947,21,0,434873,2884,1,3968,437758,22.65970833,0.37214389840000006,1.3281527887,4149.0,133.0,440841.0,7240.0,
2021-04-06,Région,RSS06,06 - Montréal,4212,69,0,439085,2953,1,4281,442039,22.88823758,0.38221851219999997,1.3485076207,4446.0,196.0,445287.0,7436.0,
2021-04-07,Région,RSS06,06 - Montréal,6160,79,0,445245,3032,1,6239,448278,23.218129782,0.39177911509999996,1.3724091280000001,6418.0,186.0,451705.0,7622.0,
2021-04-08,Région,RSS06,06 - Montréal,10826,67,0,456071,3099,1,10893,459171,23.790480929,0.4009285093,1.4039693978,11135.0,178.0,462840.0,7800.0,
2021-04-09,Région,RSS06,06 - Montréal,11738,97,0,467809,3196,1,11835,471006,24.409915476,0.4108489199,1.4407211779,12051.0,193.0,474891.0,7993.0,
2021-04-10,Région,RSS06,06 - Montréal,7035,26,0,474844,3222,1,7061,478067,24.783293001,0.41557782020000006,1.4611788121,7264.0,92.0,482155.0,8085.0,
2021-04-11,Région,RSS06,06 - Montréal,6282,15,0,481126,3237,1,6297,484364,25.113596411,0.4197927097,1.4774729578999999,6426.0,82.0,488581.0,8167.0,
2021-04-12,Région,RSS06,06 - Montréal,10371,162,0,491497,3399,1,10533,494897,25.659424595999997,0.4355214435,1.5170517979,10619.0,306.0,499200.0,8473.0,
2021-04-13,Région,RSS06,06 - Montréal,11600,435,0,503097,3834,1,12035,506932,26.267088293,0.46363784020000004,1.5666538506999999,11822.0,547.0,511022.0,9020.0,
2021-04-14,Région,RSS06,06 - Montréal,11309,453,0,514406,4287,1,11762,518694,26.859742870999998,0.4932962697,1.6175409307,11530.0,577.0,522552.0,9597.0,
2021-04-15,Région,RSS06,06 - Montréal,11071,356,1,525477,4643,2,11428,530122,27.443659264,0.5188940129999999,1.6711008674,11360.0,498.0,533912.0,10095.0,
2021-04-16,Région,RSS06,06 - Montréal,11497,229,0,536974,4872,2,11726,541848,28.046388457,0.5368329936999999,1.7188010798,11726.0,349.0,545638.0,10444.0,
2021-04-17,Région,RSS06,06 - Montréal,8446,167,0,545420,5039,2,8613,550461,28.490339679,0.549426261,1.7546276402,8637.0,245.0,554275.0,10689.0,
2021-04-18,Région,RSS06,06 - Montréal,6412,131,0,551832,5170,2,6543,557004,28.826657017,0.559603677,1.7812534053,6543.0,198.0,560818.0,10887.0,
2021-04-19,Région,RSS06,06 - Montréal,8813,606,0,560645,5776,2,9419,566423,29.29137428,0.5984629018,1.8396450446000001,9041.0,756.0,569859.0,11643.0,
2021-04-20,Région,RSS06,06 - Montréal,9478,1455,1,570123,7231,3,10934,577357,29.793665740999998,0.6820924767000001,1.9388491500999998,9772.0,1627.0,579631.0,13270.0,
2021-04-21,Région,RSS06,06 - Montréal,15157,1566,0,585280,8797,3,16723,594080,30.59038265,0.772095787,2.0573286647,15500.0,1751.0,595131.0,15021.0,
2021-04-22,Région,RSS06,06 - Montréal,12971,1099,2,598251,9896,5,14072,608152,31.275250785999997,0.8352677276999999,2.1467151619,13324.0,1229.0,608455.0,16250.0,
2021-04-23,Région,RSS06,06 - Montréal,11612,772,0,609863,10668,5,12384,620536,31.888157394,0.8824025281,2.2188822936,11924.0,917.0,620379.0,17167.0,
2021-04-24,Région,RSS06,06 - Montréal,6991,313,0,616854,10981,5,7304,627840,32.258091046,0.9045563983,2.2549658594,7197.0,431.0,627576.0,17598.0,
2021-04-25,Région,RSS06,06 - Montréal,5038,69,0,621892,11050,5,5107,632947,32.525685125,0.9120095565,2.2718768183,5206.0,145.0,632782.0,17743.0,
2021-04-26,Région,RSS06,06 - Montréal,7054,1133,1,628946,12183,6,8188,641135,32.90235232,0.977288942,2.3484644437999997,7328.0,1270.0,640110.0,19013.0,
2021-04-27,Région,RSS06,06 - Montréal,6176,2139,2,635122,14322,8,8317,649452,33.233169741,1.0945862315000001,2.4651963213,6436.0,2282.0,646546.0,21295.0,
2021-04-28,Région,RSS06,06 - Montréal,7112,2632,1,642234,16954,9,9745,659197,33.613743418,1.2379952751999999,2.6049558876,7404.0,2790.0,653950.0,24085.0,
2021-04-29,Région,RSS06,06 - Montréal,7390,2923,0,649624,19877,9,10313,669510,34.00773278,1.3948714048,2.7521172109,7665.0,3052.0,661615.0,27137.0,
2021-04-30,Région,RSS06,06 - Montréal,7476,3263,4,657100,23140,13,10743,680253,34.407530465,1.5713313499000001,2.9206099869999997,7778.0,3433.0,669393.0,30570.0,
2021-05-01,Région,RSS06,06 - Montréal,6348,1591,2,663448,24731,15,7941,688194,34.745749644,1.658404798,3.0116413191,6580.0,1694.0,675973.0,32264.0,
2021-05-02,Région,RSS06,06 - Montréal,6517,1472,1,669965,26203,16,7990,696184,35.08952014,1.7394129173,3.0980465529,6688.0,1576.0,682661.0,33840.0,
2021-05-03,Région,RSS06,06 - Montréal,8133,2465,1,678098,28668,17,10599,706783,35.525247188,1.8734669625,3.2382173279,8477.0,2608.0,691138.0,36448.0,
2021-05-04,Région,RSS06,06 - Montréal,12121,2104,1,690219,30772,18,14226,721009,36.170125275,1.9911754606999998,3.3700097251,12546.0,2290.0,703684.0,38738.0,
2021-05-05,Région,RSS06,06 - Montréal,13576,2168,3,703795,32940,21,15747,736756,36.890614366,2.1119680244,3.5100776979000003,14017.0,2350.0,717701.0,41088.0,
2021-05-06,Région,RSS06,06 - Montréal,16913,2015,1,720708,34955,22,18929,755685,37.785250354,2.2255644354,3.6486550391000003,17405.0,2210.0,735106.0,43298.0,
2021-05-07,Région,RSS06,06 - Montréal,14691,2156,1,735399,37111,23,16848,772533,38.563719876,2.3459971914,3.7891856217,15145.0,2343.0,750251.0,45641.0,
2021-05-08,Région,RSS06,06 - Montréal,14839,700,0,750238,37811,23,15539,788072,39.343988437,2.3902021297,3.864539621,15180.0,860.0,765431.0,46501.0,
2021-05-09,Région,RSS06,06 - Montréal,13698,509,0,763936,38320,23,14207,802279,40.062832694,2.422070806,3.9234966723,13985.0,620.0,779416.0,47121.0,
2021-05-10,Région,RSS06,06 - Montréal,16482,1527,1,780418,39847,24,18010,820289,40.935057805999996,2.5080134301,4.0385323138,16969.0,1672.0,796385.0,48793.0,
2021-05-11,Région,RSS06,06 - Montréal,16381,1809,0,796799,41656,24,18190,838479,41.801063385999996,2.609736189,4.1684228706,16848.0,1979.0,813233.0,50772.0,
2021-05-12,Région,RSS06,06 - Montréal,19104,2261,0,815903,43917,24,21365,859844,42.80909018,2.7342296313,4.3238083685,19611.0,2422.0,832844.0,53194.0,
2021-05-13,Région,RSS06,06 - Montréal,20245,2691,0,836148,46608,24,22936,882780,43.87627963,2.880465735,4.5016047421,20762.0,2845.0,853606.0,56039.0,
2021-05-14,Région,RSS06,06 - Montréal,19972,2730,6,856120,49338,30,22708,905488,44.928562764,3.0304541184,4.6921999873,20472.0,2918.0,874078.0,58957.0,
2021-05-15,Région,RSS06,06 - Montréal,18312,899,0,874432,50237,30,19211,924699,45.89238462,3.0842196595,4.7866237913,18751.0,1046.0,892829.0,60003.0,
2021-05-16,Région,RSS06,06 - Montréal,16988,380,0,891420,50617,30,17368,942067,46.783628136000004,3.1086865788,4.8445528208,17339.0,476.0,910168.0,60479.0,
2021-05-17,Région,RSS06,06 - Montréal,17819,2623,1,909239,53240,31,20443,962510,47.723754088999996,3.2514274082999997,5.0189053212,18290.0,2777.0,928458.0,63256.0,
2021-05-18,Région,RSS06,06 - Montréal,16609,2457,1,925848,55697,32,19067,981577,48.605899611999995,3.3852758491,5.1870382897,17162.0,2604.0,945620.0,65860.0,
2021-05-19,Région,RSS06,06 - Montréal,17447,2864,0,943295,58561,32,20311,1001888,49.532558478999995,3.5415865666000004,5.3739840574,18028.0,3041.0,963648.0,68901.0,
2021-05-20,Région,RSS06,06 - Montréal,18294,2572,0,961589,61133,32,20866,1022754,50.505478328,3.6857152256,5.5531682604,18928.0,2804.0,982576.0,71705.0,
2021-05-21,Région,RSS06,06 - Montréal,16419,2890,0,978008,64023,32,19309,1042063,51.382278137,3.8469604479000004,5.7461279558000005,17058.0,3137.0,999634.0,74842.0,
2021-05-22,Région,RSS06,06 - Montréal,17251,808,0,995259,64831,32,18059,1060122,52.292951266,3.8970765116000003,5.83443503,17717.0,975.0,1017351.0,75817.0,
2021-05-23,Région,RSS06,06 - Montréal,15903,699,1,1011162,65530,33,16603,1076725,53.126574158000004,3.9380431810000003,5.9037237006,16218.0,797.0,1033569.0,76614.0,
2021-05-24,Région,RSS06,06 - Montréal,13936,1938,1,1025098,67468,34,15875,1092600,53.862843385,4.046962092699999,6.0380861523,14324.0,2119.0,1047893.0,78733.0,
