Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-31,Groupe d'âge 2,GR2_70_79,70 à 79 ans,350,10137,1,0,720843,79898,41,0,10488,800782,95.417475728,10.251673108,11.461589217,393,10079,759213,81570,
2021-05-31,Groupe d'âge 2,GR2_80_,80 ans et plus,147,4153,2,0,387420,118298,58,0,4302,505776,95.367275182,26.19745801,28.558170716,151,4513,418237,114890,
2021-05-31,Groupe d'âge 2,TOT,Total,49059,24581,12,0,5226557,470761,204,0,73652,5697522,60.612301141,5.6678154511,7.274515185,49913,24661,5245434,490497,86911
2021-05-31,Groupe d'âge 2,GR2_12_,12 ans et plus,49053,24581,12,0,5226378,470758,204,0,73646,5697340,69.148285437,6.4661924138,8.2991916469,49907,24661,5245275,490496,
2021-06-01,Région,RSS00,Inconnue,24,10,0,0,5865,2329,0,0,34,8194,14.380415945,7.2920277296,7.8986135182,11,7,3319,1683,
2021-06-01,Région,RSS01,01 - Bas-Saint-Laurent,376,1115,0,0,126208,12567,1,0,1491,138776,61.538953123,5.9850361806,6.5272534214,398,1063,125185,12175,
2021-06-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,949,329,0,0,189288,16202,3,0,1278,205493,65.880889398,5.6032931359,7.5447896537,993,350,188532,16035,
2021-06-01,Région,RSS03,03 - Capitale-Nationale,3385,818,0,0,483764,44270,25,0,4203,528059,64.190756932,6.1242973306,7.7400413428,3453,854,486910,46455,
2021-06-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,1757,1117,16,0,328562,27011,25,0,2890,355598,60.76399816,4.9970485106,6.2930968666,1781,1079,326313,26835,
2021-06-01,Région,RSS05,05 - Estrie,3010,631,0,0,318066,25162,13,0,3641,343241,61.029423059,4.9491567079,6.1545728242,3060,615,317851,25776,
2021-06-01,Région,RSS06,06 - Montréal,15315,3614,8,0,1150372,99034,54,0,18937,1249460,59.580653026,5.6577272683,7.7748891593,15935,3882,1175453,111620,
2021-06-01,Région,RSS07,07 - Outaouais,1801,398,3,0,249992,16485,11,0,2202,266488,60.467909108,4.5844805742,5.5022732474,1855,514,256289,19431,
2021-06-01,Région,RSS08,08 - Abitibi-Témiscamingue,1046,517,0,0,91235,8208,1,0,1563,99444,59.749183195,5.2625325897,5.5918946569,1049,514,90523,7973,
2021-06-01,Région,RSS09,09 - Côte-Nord,144,136,0,0,60375,17422,6,0,280,77803,65.017348837,18.642113621,18.917302066,146,133,59775,17139,
2021-06-01,Région,RSS10,10 - Nord-du-Québec,16,28,0,0,8472,6890,2,0,44,15364,60.627303606,49.447134494,49.844619498,17,28,8389,6842,
2021-06-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,78,327,0,0,66023,12499,2,0,405,78524,68.35359808,12.745394771,13.960235871,82,309,65493,12212,
2021-06-01,Région,RSS12,12 - Chaudière-Appalaches,3002,589,0,0,280636,25838,1,0,3591,306475,62.86770167,5.7794712748,7.3880183834,3013,568,279330,25679,
2021-06-01,Région,RSS13,13 - Laval,1129,1582,0,0,255680,25455,17,0,2711,281152,58.496651239,5.9803881175,8.5296123861,1151,1591,255559,26127,
2021-06-01,Région,RSS14,14 - Lanaudière,4617,1541,1,0,334086,29925,8,0,6159,364019,61.688736748,5.5861011336,7.6657759514,4611,1516,332667,30124,
2021-06-01,Région,RSS15,15 - Laurentides,2648,1486,6,0,402017,31417,30,0,4140,433464,61.840535193,4.987182152,6.4237049354,2664,1451,401645,32391,
2021-06-01,Région,RSS16,16 - Montérégie,10738,5686,2,0,908833,78597,34,0,16426,987464,61.634040971,5.5010456185,6.9843113128,10819,5643,908638,81099,
2021-06-01,Région,RSS17,17 - Nunavik,6,9,0,0,4352,2980,0,0,15,7332,34.273747432,23.407618144,23.557768295,6,9,4337,2962,
2021-06-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,46,0,0,10305,8130,7,0,65,18442,56.003701285,44.165033747,44.268451992,19,49,10289,8114,
2021-06-01,Région,RSS98,Hors Québec,25,28,0,0,2511,347,0,0,53,2858,616.00840336,171.59663866,165.04201681,255,118,14661,4084,
2021-06-01,Région,RSS99,Ensemble du Québec,50085,20007,36,0,5276642,490768,240,0,70128,5767650,61.202346871,5.9009426195,7.5262694164,51063,20175,5296497,510672,86558
2021-06-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5719,1,0,0,55036,20,0,0,5720,55056,2.7746579782,0.0010917403,0.0695302105,4235,0,40664,16,
2021-06-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,42435,5413,9,0,3074780,220423,69,0,47857,3295272,62.946682587,4.8684821037,6.944220761,44583,5638,3021245,233672,
2021-06-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1311,3197,2,0,1037943,60733,47,0,4510,1098723,91.499618485,5.9778781871,7.7182106119,1568,3034,1056461,69021,
2021-06-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,441,7590,7,0,721284,87488,48,0,8038,808820,95.477299149,11.186476891,12.393502372,476,7438,759689,89008,
2021-06-01,Groupe d'âge 1,GR1_80_,80 ans et plus,179,3806,18,0,387599,122104,76,0,4003,509779,95.413107622,27.124367809,29.47915194,201,4065,418438,118955,
2021-06-01,Groupe d'âge 1,TOT,Total,50085,20007,36,0,5276642,490768,240,0,70128,5767650,61.202346871,5.9009426195,7.5262694164,51063,20175,5296497,510672,86558
2021-06-01,Sexe,FEM,Féminin,23288,11439,22,0,2774188,321123,139,0,34749,3095450,,,,,,,,
2021-06-01,Sexe,INC,Inconnu,24,0,0,0,1201,74,0,0,24,1275,,,,,,,,
2021-06-01,Sexe,MASC,Masculin,26773,8568,14,0,2501253,169571,101,0,35355,2670925,,,,,,,,
2021-06-01,Sexe,TOT,Total,50085,20007,36,0,5276642,490768,240,0,70128,5767650,,,,,,,,86558
2021-06-01,Groupe prioritaire,GRP-Autres,Autres raisons,48160,11436,18,0,3965972,137383,94,0,59614,4103449,,,,,,,,
2021-06-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,47,112,0,0,46594,31285,29,0,159,77908,92.680934117,62.592197535,73.063568073,21,183,40838,27580,
2021-06-01,Groupe prioritaire,GRP-MC,Maladie chronique,1449,4127,1,0,700235,42588,18,0,5577,742841,83.031305013,10.458936089,12.601415997,8025,12674,2169608,273292,
2021-06-01,Groupe prioritaire,GRP-RPA,Résident en RPA,77,3107,17,0,152959,116597,66,0,3201,269622,94.882035752,73.047448357,76.710751974,58,2347,122821,94557,
2021-06-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,352,1225,0,0,410882,162915,33,0,1577,573830,84.386631881,36.374813813,42.066999636,933,656,275908,118930,
2021-06-01,Groupe prioritaire,TOT,Total,50085,20007,36,0,5276642,490768,240,0,70128,5767650,,,,,,,,86558
2021-06-01,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,3,0,0,0,83,3,0,0,3,86,0.0164756799,0,0.0002459057,4,0,67,0,
2021-06-01,Groupe d'âge 2,GR2_05_11,5 à 11 ans,3,0,0,0,102,0,0,0,3,102,0.0146554681,0.0001510873,0.0003021746,1,0,97,1,
2021-06-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,9069,18,0,0,96312,666,2,0,9087,96980,12.627867187,0.0449891001,0.3918741695,7218,14,72698,259,
2021-06-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,21158,769,0,0,596459,42944,6,0,21927,639409,48.105900777,3.8098796029,5.5221906641,22175,923,576885,45688,
2021-06-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,14180,1950,1,0,1510052,107095,33,0,16131,1617180,65.36572209,4.9901068717,7.1586547072,15476,2082,1514697,115634,
2021-06-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,5052,5874,10,0,1964751,130468,75,0,10936,2095294,86.489087311,6.2468821362,8.3689992603,5512,5653,1953926,141127,
2021-06-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,441,7590,7,0,721284,87488,48,0,8038,808820,95.477299149,11.186476891,12.393502372,476,7438,759689,89008,
2021-06-01,Groupe d'âge 2,GR2_80_,80 ans et plus,179,3806,18,0,387599,122104,76,0,4003,509779,95.413107622,27.124367809,29.47915194,201,4065,418438,118955,
2021-06-01,Groupe d'âge 2,TOT,Total,50085,20007,36,0,5276642,490768,240,0,70128,5767650,61.202346871,5.9009426195,7.5262694164,51063,20175,5296497,510672,86558
2021-06-01,Groupe d'âge 2,GR2_12_,12 ans et plus,50079,20007,36,0,5276457,490765,240,0,70122,5767462,69.821381348,6.7321587662,8.5864089414,51058,20175,5296333,510671,
2021-06-02,Région,RSS00,Inconnue,26,20,0,0,5891,2349,0,0,46,8240,14.441074523,7.370017331,7.9809358752,14,18,3333,1701,
2021-06-02,Région,RSS01,01 - Bas-Saint-Laurent,2234,552,0,0,128442,13119,1,0,2786,141562,62.645508888,6.2460673274,6.8104058518,2251,531,127436,12706,
2021-06-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,864,191,0,0,190152,16393,3,0,1055,206548,66.199929413,5.6735308609,7.6237634142,913,201,189445,16236,
2021-06-02,Région,RSS03,03 - Capitale-Nationale,7636,441,0,0,491400,44711,25,0,8077,536136,65.206002088,6.1871816235,7.8401025133,7701,477,494611,46932,
2021-06-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,5076,2142,0,0,333638,29153,25,0,7218,362816,61.714061194,5.3841870928,6.7046294624,5102,2079,331415,28914,
2021-06-02,Région,RSS05,05 - Estrie,3983,1482,0,0,322049,26644,13,0,5465,348706,61.806088907,5.2212297625,6.4431584283,4045,1417,321896,27193,
2021-06-02,Région,RSS06,06 - Montréal,16601,4218,3,0,1166973,103252,57,0,20822,1270282,60.457595684,5.8837930596,8.0352703184,17301,4460,1192754,116080,
2021-06-02,Région,RSS07,07 - Outaouais,1838,664,2,2,251830,17149,13,2,2506,268994,60.907930531,4.7645000625,5.6907864469,1865,763,258154,20194,
2021-06-02,Région,RSS08,08 - Abitibi-Témiscamingue,984,465,0,0,92219,8673,1,0,1449,100893,60.403947064,5.5707732418,5.9060757071,992,467,91515,8440,
2021-06-02,Région,RSS09,09 - Côte-Nord,88,132,1,0,60463,17554,7,0,221,78024,65.115241959,18.782427097,19.05652784,90,129,59865,17268,
2021-06-02,Région,RSS10,10 - Nord-du-Québec,37,226,0,0,8509,7116,2,0,263,15627,60.894702609,51.073209511,51.485148515,37,225,8426,7067,
2021-06-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,328,720,2,0,66351,13219,4,0,1050,79574,68.699055471,13.466576215,14.679329959,331,691,65824,12903,
2021-06-02,Région,RSS12,12 - Chaudière-Appalaches,3046,1029,2,0,283682,26867,3,0,4077,310552,63.556628871,6.0007112087,7.6306395927,3061,983,282391,26662,
2021-06-02,Région,RSS13,13 - Laval,3852,1265,0,0,259532,26720,17,0,5117,286269,59.384771034,6.2701715353,8.871126493,3880,1266,259439,27393,
2021-06-02,Région,RSS14,14 - Lanaudière,3789,2105,1,0,337875,32030,9,0,5895,369914,62.393396963,5.9718098827,8.0783730508,3800,2080,336467,32204,
2021-06-02,Région,RSS15,15 - Laurentides,4669,1755,2,0,406686,33172,32,0,6426,439890,62.556948967,5.2515454552,6.7088539381,4653,1717,406298,34108,
2021-06-02,Région,RSS16,16 - Montérégie,12124,4234,3,0,920957,82831,37,0,16361,1003825,62.462667382,5.7900066949,7.2957923604,12216,4260,920854,85359,
2021-06-02,Région,RSS17,17 - Nunavik,14,23,0,0,4366,3003,0,0,37,7369,34.392287024,23.589378853,23.739529003,15,23,4352,2985,
2021-06-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,35,0,0,10319,8165,7,0,49,18491,56.079904202,44.355541041,44.458959286,14,35,10303,8149,
2021-06-02,Région,RSS98,Hors Québec,31,31,0,0,2542,378,0,0,62,2920,626.8487395,176.42857143,169.66386555,258,115,14919,4199,
2021-06-02,Région,RSS99,Ensemble du Québec,67234,21730,16,2,5343876,512498,256,2,88982,5856632,61.991350895,6.1531012847,7.8041269575,68281,21822,5364778,532494,84599
2021-06-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,10556,3,0,0,65592,23,0,0,10559,65615,3.3060625704,0.0012964416,0.0839275357,7788,3,48452,19,
2021-06-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,54249,7533,1,1,3129029,227956,70,1,61784,3357056,64.148156266,5.0262423253,7.1447754219,57667,7572,3078912,241244,
2021-06-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1639,4142,6,0,1039582,64875,53,0,5787,1104510,91.668074072,6.3308121291,8.0731365737,1945,4075,1058406,73096,
2021-06-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,583,6527,6,1,721867,94015,54,1,7117,815937,95.557859679,12.002010871,13.205894366,641,6489,760330,95497,
2021-06-02,Groupe d'âge 1,GR1_80_,80 ans et plus,207,3525,3,0,387806,125629,79,0,3735,513514,95.467832924,27.964173169,30.310748505,240,3683,418678,122638,
2021-06-02,Groupe d'âge 1,TOT,Total,67234,21730,16,2,5343876,512498,256,2,88982,5856632,61.991350895,6.1531012847,7.8041269575,68281,21822,5364778,532494,84599
2021-06-02,Sexe,FEM,Féminin,31206,12594,9,0,2805394,333717,148,0,43809,3139259,,,,,,,,
2021-06-02,Sexe,INC,Inconnu,32,0,0,0,1233,74,0,0,32,1307,,,,,,,,
2021-06-02,Sexe,MASC,Masculin,35996,9136,7,2,2537249,178707,108,2,45141,2716066,,,,,,,,
2021-06-02,Sexe,TOT,Total,67234,21730,16,2,5343876,512498,256,2,88982,5856632,,,,,,,,84599
2021-06-02,Groupe prioritaire,GRP-Autres,Autres raisons,64030,13185,12,2,4030002,150568,106,2,77229,4180678,,,,,,,,
2021-06-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,54,197,0,0,46648,31482,29,0,251,78159,92.73994054,63.191339673,73.66271021,26,264,40864,27844,
2021-06-02,Groupe prioritaire,GRP-MC,Maladie chronique,2396,4407,2,0,702631,46995,20,0,6805,749646,83.436280138,10.960658247,13.115499426,10582,13110,2180190,286402,
2021-06-02,Groupe prioritaire,GRP-RPA,Résident en RPA,55,2088,2,0,153014,118685,68,0,2145,271767,94.919889375,73.98683621,77.625419094,49,1216,122870,95773,
2021-06-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,699,1853,0,0,411581,164768,33,0,2552,576382,84.795554155,36.789547249,42.504060167,1337,1356,277245,120286,
2021-06-02,Groupe prioritaire,TOT,Total,67234,21730,16,2,5343876,512498,256,2,88982,5856632,,,,,,,,84599
2021-06-02,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,4,0,0,0,87,3,0,0,4,90,0.0172133969,0,0.0002459057,3,0,70,0,
2021-06-02,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,102,0,0,0,0,102,0.0146554681,0.0001510873,0.0003021746,0,0,97,1,
2021-06-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,16290,15,0,0,112602,681,2,0,16305,113285,14.921095372,0.0468998341,0.466740201,13202,11,85900,270,
2021-06-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,27518,1041,1,0,623977,43985,7,0,28560,667969,50.5315219,3.9000231822,5.6978914241,29088,1081,605973,46769,
2021-06-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,16395,2915,0,1,1526447,110010,33,1,19311,1636491,66.15630927,5.1241010415,7.3213896555,18320,3105,1533017,118739,
2021-06-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,6237,7707,6,0,1970988,138175,81,0,13950,2109244,86.789508839,6.5767836615,8.7065585025,6787,7453,1960713,148580,
2021-06-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,583,6527,6,1,721867,94015,54,1,7117,815937,95.557859679,12.002010871,13.205894366,641,6489,760330,95497,
2021-06-02,Groupe d'âge 2,GR2_80_,80 ans et plus,207,3525,3,0,387806,125629,79,0,3735,513514,95.467832924,27.964173169,30.310748505,240,3683,418678,122638,
2021-06-02,Groupe d'âge 2,TOT,Total,67234,21730,16,2,5343876,512498,256,2,88982,5856632,61.991350895,6.1531012847,7.8041269575,68281,21822,5364778,532494,84599
2021-06-02,Groupe d'âge 2,GR2_12_,12 ans et plus,67230,21730,16,2,5343687,512495,256,2,88978,5856440,70.721487946,7.0198374646,8.9034065577,68278,21822,5364611,532493,
2021-06-03,Région,RSS00,Inconnue,33,36,0,0,5924,2385,0,0,69,8309,14.527729636,7.4826689775,8.0935875217,20,26,3353,1727,
2021-06-03,Région,RSS01,01 - Bas-Saint-Laurent,2225,532,0,0,130667,13651,1,0,2757,144319,63.747640396,6.5041489696,7.0994572912,2242,525,129678,13231,
2021-06-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1326,596,0,0,191478,16989,3,0,1922,208470,66.67971248,5.8908834228,7.8547441914,1373,622,190818,16858,
2021-06-03,Région,RSS03,03 - Capitale-Nationale,8821,461,2,0,500221,45172,27,0,9284,545420,66.381028718,6.3260016664,8.0250640708,8913,1053,503524,47985,
2021-06-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,5312,2581,1,0,338950,31734,26,0,7894,370710,62.707139625,5.8690879432,7.2224901633,5333,2604,336748,31518,
2021-06-03,Région,RSS05,05 - Estrie,4462,1340,0,0,326511,27984,13,0,5802,354508,62.674149796,5.4754462229,6.7223357193,4521,1324,326417,28517,
2021-06-03,Région,RSS06,06 - Montréal,15988,4892,3,0,1182961,108144,60,0,20883,1291165,61.299817475,6.1431097833,8.3292572218,16616,5116,1209370,121196,
2021-06-03,Région,RSS07,07 - Outaouais,1619,503,0,1,253449,17652,13,3,2123,271117,61.303595907,4.9100728336,5.8455607383,1677,617,259831,20811,
2021-06-03,Région,RSS08,08 - Abitibi-Témiscamingue,1376,448,0,0,93595,9121,1,0,1824,102717,61.318108313,5.858552523,6.2004554305,1385,436,92900,8876,
2021-06-03,Région,RSS09,09 - Côte-Nord,690,118,2,0,61153,17672,9,0,810,78834,65.869019002,18.904249649,19.179438093,693,112,60558,17380,
2021-06-03,Région,RSS10,10 - Nord-du-Québec,18,20,0,0,8527,7136,2,0,38,15665,61.03924261,51.224976512,51.636915516,20,21,8446,7088,
2021-06-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,695,211,0,0,67046,13430,4,0,906,80480,69.430673694,13.6847049,14.903720712,701,209,66525,13112,
2021-06-03,Région,RSS12,12 - Chaudière-Appalaches,3579,839,0,0,287261,27706,3,0,4418,314970,64.364841081,6.1958434801,7.8584064423,3591,867,285982,27529,
2021-06-03,Région,RSS13,13 - Laval,3458,942,3,0,262990,27662,20,0,4403,290672,60.183621057,6.4878524439,9.1389358127,3490,951,262929,28344,
2021-06-03,Région,RSS14,14 - Lanaudière,3784,1769,0,0,341659,33799,9,0,5553,375467,63.096202809,6.2961390183,8.4314449058,3790,1749,340257,33953,
2021-06-03,Région,RSS15,15 - Laurentides,5970,2268,1,0,412656,35440,33,0,8239,448129,63.476600691,5.5995134607,7.0923885848,5973,2260,412271,36368,
2021-06-03,Région,RSS16,16 - Montérégie,16496,4253,16,0,937453,87084,53,0,20765,1024590,63.585545706,6.07944259,7.622331943,16554,4267,937408,89626,
2021-06-03,Région,RSS17,17 - Nunavik,14,25,0,0,4380,3028,0,0,39,7408,34.502923977,23.78694484,23.93709499,14,25,4366,3010,
2021-06-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,476,36,0,0,10795,8201,7,0,512,19003,58.676246462,44.562377531,44.676681907,477,38,10780,8187,
2021-06-03,Région,RSS98,Hors Québec,46,27,0,0,2588,405,0,0,73,2993,638.52941176,181.8487395,175.04201681,278,129,15197,4328,
2021-06-03,Région,RSS99,Ensemble du Québec,76388,21897,28,1,5420264,534395,284,3,98314,5954946,62.885530805,6.4168151998,8.1001724621,77383,22822,5442161,555316,82952
2021-06-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,12012,4,0,0,77604,27,0,0,12016,77631,3.9247381529,0.0019105455,0.1052164716,9067,9,57519,28,
2021-06-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,61773,8146,17,0,3190802,236102,87,1,69936,3426992,65.508931933,5.2090875055,7.3801240039,65313,8776,3144225,250020,
2021-06-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1731,4700,7,0,1041313,69575,60,0,6438,1110948,91.8441513,6.7461049517,8.491807169,2033,4795,1060439,77891,
2021-06-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,620,5649,1,1,722487,99664,55,2,6271,822208,95.644327144,12.711722751,13.912841298,688,5647,761018,101144,
2021-06-03,Groupe d'âge 1,GR1_80_,80 ans et plus,252,3398,3,0,388058,129027,82,0,3653,517167,95.532135153,28.783912585,31.120910994,282,3595,418960,126233,
2021-06-03,Groupe d'âge 1,TOT,Total,76388,21897,28,1,5420264,534395,284,3,98314,5954946,62.885530805,6.4168151998,8.1001724621,77383,22822,5442161,555316,82952
2021-06-03,Sexe,FEM,Féminin,35335,12525,13,0,2840729,346242,161,0,47873,3187132,,,,,,,,
2021-06-03,Sexe,INC,Inconnu,18,0,0,0,1251,74,0,0,18,1325,,,,,,,,
2021-06-03,Sexe,MASC,Masculin,41035,9372,15,1,2578284,188079,123,3,50423,2766489,,,,,,,,
2021-06-03,Sexe,TOT,Total,76388,21897,28,1,5420264,534395,284,3,98314,5954946,,,,,,,,82952
2021-06-03,Groupe prioritaire,GRP-Autres,Autres raisons,72519,13750,20,0,4102521,164318,126,2,86289,4266967,,,,,,,,
2021-06-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,54,147,1,0,46702,31629,30,0,202,78361,92.794408007,63.59530672,74.066677258,24,178,40888,28022,
2021-06-03,Groupe prioritaire,GRP-MC,Maladie chronique,3007,4250,5,0,705638,51245,25,0,7262,756908,83.883888251,11.445694604,13.615843858,11696,12674,2191886,299076,
2021-06-03,Groupe prioritaire,GRP-RPA,Résident en RPA,53,1923,1,1,153067,120608,69,1,1978,273745,94.952335337,74.709145126,78.315282048,42,935,122912,96708,
2021-06-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,755,1827,1,0,412336,166595,34,0,2583,578965,85.252189126,37.199998777,42.934391984,1493,1342,278738,121628,
2021-06-03,Groupe prioritaire,TOT,Total,76388,21897,28,1,5420264,534395,284,3,98314,5954946,,,,,,,,82952
2021-06-03,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,2,0,0,0,89,3,0,0,2,92,0.0174593026,0,0.0002459057,1,0,71,0,
2021-06-03,Groupe d'âge 2,GR2_05_11,5 à 11 ans,3,0,0,0,105,0,0,0,3,105,0.0148065554,0.0001510873,0.0003021746,1,0,98,1,
2021-06-03,Groupe d'âge 2,GR2_12_17,12 à 17 ans,17849,19,0,0,130451,700,2,0,17868,131153,17.492595906,0.0514161144,0.5572395105,14804,26,100704,296,
2021-06-03,Groupe d'âge 2,GR2_18_29,18 à 29 ans,32557,1067,0,0,656534,45052,7,0,33624,701593,53.375922908,4.0143495903,5.9219578418,34110,1371,640083,48140,
2021-06-03,Groupe d'âge 2,GR2_30_49,30 à 49 ans,18282,2671,2,0,1544729,112681,35,1,20955,1657446,67.024660537,5.2653882918,7.4978045239,20122,3274,1553139,122013,
2021-06-03,Groupe d'âge 2,GR2_50_69,50 à 69 ans,6823,9093,22,0,1977811,147268,103,0,15938,2125182,87.115957752,6.9711339485,9.111399419,7375,8909,1968088,157489,
2021-06-03,Groupe d'âge 2,GR2_70_79,70 à 79 ans,620,5649,1,1,722487,99664,55,2,6271,822208,95.644327144,12.711722751,13.912841298,688,5647,761018,101144,
2021-06-03,Groupe d'âge 2,GR2_80_,80 ans et plus,252,3398,3,0,388058,129027,82,0,3653,517167,95.532135153,28.783912585,31.120910994,282,3595,418960,126233,
2021-06-03,Groupe d'âge 2,TOT,Total,76388,21897,28,1,5420264,534395,284,3,98314,5954946,62.885530805,6.4168151998,8.1001724621,77383,22822,5442161,555316,82952
2021-06-03,Groupe d'âge 2,GR2_12_,12 ans et plus,76383,21897,28,1,5420070,534392,284,3,98309,5954749,71.741599089,7.3206991296,9.2411541635,77381,22822,5441992,555315,
2021-06-04,Région,RSS00,Inconnue,11,27,0,0,5935,2412,0,0,38,8347,14.558058925,7.5606585789,8.1715771231,7,18,3360,1745,
2021-06-04,Région,RSS01,01 - Bas-Saint-Laurent,704,447,0,0,131371,14098,1,0,1151,145470,64.104530439,6.7160217084,7.318212207,726,431,130404,13662,
2021-06-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2818,328,0,0,194296,17317,3,0,3146,211616,67.684007115,6.0173812161,8.0242232791,2874,362,193692,17220,
2021-06-04,Région,RSS03,03 - Capitale-Nationale,8026,708,0,0,508247,45880,27,0,8734,554154,67.450061698,6.5128088845,8.2493118323,8109,1417,511633,49402,
2021-06-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,4986,1553,1,0,343936,33287,27,0,6540,377250,63.638767488,6.1573469741,7.5377502016,5003,1548,341751,33066,
2021-06-04,Région,RSS05,05 - Estrie,4793,691,0,0,331304,28675,13,0,5484,359992,63.603268717,5.6098506958,6.8845811189,4839,700,331256,29217,
2021-06-04,Région,RSS06,06 - Montréal,16095,4940,3,0,1199056,113084,63,0,21038,1312203,62.14741213,6.4059239375,8.6338377912,16722,5185,1226092,126381,
2021-06-04,Région,RSS07,07 - Outaouais,1728,655,0,0,255177,18307,13,3,2383,273500,61.721675243,5.0900923219,6.0321864464,1772,763,261603,21574,
2021-06-04,Région,RSS08,08 - Abitibi-Témiscamingue,1154,1038,0,0,94749,10159,1,0,2192,104909,62.081779479,6.5284974093,6.8842612455,1157,1015,94057,9891,
2021-06-04,Région,RSS09,09 - Côte-Nord,873,280,0,0,62026,17952,9,0,1153,79987,66.820757693,19.207718329,19.486169877,875,279,61433,17659,
2021-06-04,Région,RSS10,10 - Nord-du-Québec,10,0,0,0,8537,7136,2,0,10,15675,61.111512611,51.224976512,51.636915516,10,0,8456,7088,
2021-06-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1473,629,0,0,68519,14059,4,0,2102,82582,70.974273339,14.332828889,15.575849293,1479,621,68004,13733,
2021-06-04,Région,RSS12,12 - Chaudière-Appalaches,3237,931,0,0,290498,28637,3,0,4168,319138,65.096755898,6.4166332819,8.1107054921,3252,981,289234,28510,
2021-06-04,Région,RSS13,13 - Laval,3643,875,0,0,266633,28537,20,0,4518,295190,61.021383544,6.6934018193,9.4124675539,3660,898,266589,29242,
2021-06-04,Région,RSS14,14 - Lanaudière,3501,2062,0,0,345160,35861,9,0,5563,381030,63.747642633,6.6775827188,8.8440420052,3513,2057,343770,36010,
2021-06-04,Région,RSS15,15 - Laurentides,6752,1783,0,0,419408,37223,33,0,8535,456664,64.517271377,5.8700354897,7.3983232869,6759,1757,419030,38125,
2021-06-04,Région,RSS16,16 - Montérégie,14459,4694,1,0,951912,91778,54,0,19154,1043744,64.569776978,6.3990633863,7.9751900462,14510,4712,951918,94338,
2021-06-04,Région,RSS17,17 - Nunavik,20,42,0,0,4400,3070,0,0,62,7470,34.660976766,24.118855698,24.269005848,20,42,4386,3052,
2021-06-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,256,24,0,0,11051,8225,7,0,280,19283,60.069671239,44.698454169,44.823644677,256,25,11036,8212,
