date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-28,Région,RSS99,Ensemble du Québec,2514,1,0,22126,1,0,2515,22127,0.2519304208,0.0,0.0259805784,2551.0,0.0,21721.0,0.0,1957.0
2020-12-29,Région,RSS99,Ensemble du Québec,2359,0,0,24485,1,0,2359,24486,0.2803118829,0.0,0.0287410148,2447.0,0.0,24168.0,0.0,1959.0
2020-12-30,Région,RSS99,Ensemble du Québec,3066,0,0,27551,1,0,3066,27552,0.3167658819,0.0,0.0325105184,3143.0,0.0,27311.0,0.0,1602.0
2020-12-31,Région,RSS99,Ensemble du Québec,345,0,0,27896,1,0,345,27897,0.3214516648,0.0,0.0326612985,404.0,0.0,27715.0,0.0,1496.0
2021-01-01,Région,RSS99,Ensemble du Québec,9,0,0,27905,1,0,9,27906,0.3223563457,0.0,0.0326844955,78.0,0.0,27793.0,0.0,1534.0
2021-01-02,Région,RSS99,Ensemble du Québec,635,0,0,28540,1,0,635,28541,0.3304984734,0.0,0.0334731916,702.0,0.0,28495.0,0.0,2051.0
2021-01-03,Région,RSS99,Ensemble du Québec,1544,0,0,30084,1,0,1544,30085,0.349392385,0.0,0.034980993,1629.0,0.0,30124.0,0.0,3149.0
2021-01-04,Région,RSS99,Ensemble du Québec,2782,0,0,32866,1,0,2782,32867,0.3818333126,1.15985e-05,0.0388896782,2797.0,1.0,32921.0,1.0,5067.0
2021-01-05,Région,RSS99,Ensemble du Québec,5973,1,0,38839,2,0,5974,38841,0.4477358332,0.0001043863,0.0483192364,5682.0,8.0,38603.0,9.0,6981.0
2021-01-06,Région,RSS99,Ensemble du Québec,10754,1,0,49593,3,0,10755,49596,0.5661098433,0.0003479542,0.0606136172,10206.0,21.0,48809.0,30.0,8146.0
2021-01-07,Région,RSS99,Ensemble du Québec,13772,1,0,63365,4,0,13773,63369,0.7114039081,0.0006611129,0.0806905731,12527.0,27.0,61336.0,57.0,8938.0
2021-01-08,Région,RSS99,Ensemble du Québec,13401,2,0,76766,6,0,13403,76772,0.8570111316,0.0009858702,0.0972531918,12554.0,28.0,73890.0,85.0,9594.0
2021-01-09,Région,RSS99,Ensemble du Québec,8788,1,0,85554,7,0,8789,85561,0.9549602317,0.0011134534,0.10683353,8445.0,11.0,82335.0,96.0,9886.0
2021-01-10,Région,RSS99,Ensemble du Québec,7087,2,0,92641,9,0,7089,92650,1.0353840399,0.0011714457,0.113166296,6934.0,5.0,89269.0,101.0,9661.0
2021-01-11,Région,RSS99,Ensemble du Québec,7376,1,0,100017,10,0,7377,100027,1.1174896266,0.0014266121,0.121389613,7079.0,22.0,96348.0,123.0,9388.0
2021-01-12,Région,RSS99,Ensemble du Québec,8011,4,0,108028,14,0,8015,108042,1.207957712,0.0016353846,0.1278615606,7800.0,18.0,104148.0,141.0,9076.0
2021-01-13,Région,RSS99,Ensemble du Québec,9175,5,0,117203,19,0,9180,117222,1.3125991307,0.0018557556,0.1357137265,9022.0,19.0,113170.0,160.0,9028.0
2021-01-14,Région,RSS99,Ensemble du Québec,11858,2,0,129061,21,0,11860,129082,1.4480460923,0.0020645281,0.1451084892,11678.0,18.0,124848.0,178.0,9035.0
2021-01-15,Région,RSS99,Ensemble du Québec,11215,6,0,140276,27,0,11221,140303,1.5790044451,0.0027372395,0.1535057833,11291.0,58.0,136139.0,236.0,9503.0
2021-01-16,Région,RSS99,Ensemble du Québec,8451,5,0,148727,32,0,8456,148759,1.6759444781,0.003583928,0.1603024882,8358.0,73.0,144497.0,309.0,9836.0
2021-01-17,Région,RSS99,Ensemble du Québec,7138,1,0,155865,33,0,7139,155898,1.7542689628,0.0037115112,0.1662061107,6753.0,11.0,151250.0,320.0,10165.0
2021-01-18,Région,RSS99,Ensemble du Québec,10637,10,0,166502,43,0,10647,166545,1.8703696723,0.0042798363,0.17532251,10010.0,49.0,161260.0,369.0,10442.0
2021-01-19,Région,RSS99,Ensemble du Québec,10350,2,0,176852,45,0,10352,176897,1.9882217512,0.0046857829,0.1836386148,10161.0,35.0,171421.0,404.0,10543.0
2021-01-20,Région,RSS99,Ensemble du Québec,11476,3,0,188328,48,0,11479,188376,2.1215809878,0.0049873432,0.1920359089,11498.0,26.0,182919.0,430.0,10550.0
2021-01-21,Région,RSS99,Ensemble du Québec,13791,12,0,202119,60,0,13803,202179,2.2842379659,0.0059500164,0.2014538685,14024.0,83.0,196943.0,513.0,9829.0
2021-01-22,Région,RSS99,Ensemble du Québec,11918,6,0,214037,66,0,11924,214103,2.4218422434,0.0066923186,0.2095032084,11864.0,64.0,208807.0,577.0,8949.0
2021-01-23,Région,RSS99,Ensemble du Québec,8504,4,0,222541,70,0,8508,222611,2.5205220472,0.0068546972,0.2152096569,8508.0,14.0,217315.0,591.0,8059.0
2021-01-24,Région,RSS99,Ensemble du Québec,2084,3,0,224625,73,0,2087,224698,2.544670067,0.0070866667,0.2166014736,2082.0,20.0,219397.0,611.0,6960.0
2021-01-25,Région,RSS99,Ensemble du Québec,4488,5,0,229113,78,0,4493,229191,2.596294868,0.0075969995,0.2202665909,4451.0,44.0,223848.0,655.0,5472.0
2021-01-26,Région,RSS99,Ensemble du Québec,4089,31,0,233202,109,0,4120,233311,2.6449156646,0.0093831642,0.2244768364,4192.0,154.0,228040.0,809.0,4096.0
2021-01-27,Région,RSS99,Ensemble du Québec,3771,15,0,236973,124,0,3786,237097,2.6893378142,0.0112389198,0.2290234376,3830.0,160.0,231870.0,969.0,2967.0
2021-01-28,Région,RSS99,Ensemble du Québec,3340,48,0,240313,172,0,3388,240485,2.7284362649,0.0136050082,0.2340571747,3371.0,204.0,235241.0,1173.0,2782.0
2021-01-29,Région,RSS99,Ensemble du Québec,2263,27,0,242576,199,0,2290,242775,2.7551475471,0.0154839608,0.236864005,2303.0,162.0,237544.0,1335.0,2202.0
2021-01-30,Région,RSS99,Ensemble du Québec,554,50,0,243130,249,0,604,243379,2.7625241756,0.0173049209,0.2389169346,636.0,157.0,238180.0,1492.0,1717.0
2021-01-31,Région,RSS99,Ensemble du Québec,774,19,0,243904,268,0,793,244172,2.7722436955,0.0190214949,0.2407958872,838.0,148.0,239018.0,1640.0,1605.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,38,0,244296,306,0,430,244602,2.778564863,0.0207612657,0.2426632413,545.0,150.0,239563.0,1790.0,1855.0
2021-02-02,Région,RSS99,Ensemble du Québec,651,80,0,244947,386,0,731,245333,2.7879596257,0.024032035,0.2462123738,810.0,282.0,240373.0,2072.0,2254.0
2021-02-03,Région,RSS99,Ensemble du Québec,2936,63,0,247883,449,0,2999,248332,2.8231493912,0.0267344791,0.2516288605,3034.0,233.0,243407.0,2305.0,2634.0
2021-02-04,Région,RSS99,Ensemble du Québec,5073,65,0,252956,514,0,5138,253470,2.8830091077,0.0294253247,0.2581935959,5161.0,232.0,248568.0,2537.0,2854.0
2021-02-05,Région,RSS99,Ensemble du Québec,5030,55,0,257986,569,0,5085,258555,2.9416277876,0.0324989199,0.2646075512,5054.0,265.0,253622.0,2802.0,3292.0
2021-02-06,Région,RSS99,Ensemble du Québec,3241,18,0,261227,587,0,3259,261814,2.9800071331,0.0345982434,0.2686206227,3309.0,181.0,256931.0,2983.0,3710.0
2021-02-07,Région,RSS99,Ensemble du Québec,2322,11,0,263549,598,0,2333,264147,3.0080870349,0.0357232952,0.2711490897,2421.0,97.0,259352.0,3080.0,4126.0
2021-02-08,Région,RSS99,Ensemble du Québec,3463,35,0,267012,633,0,3498,267645,3.0486468932,0.0395043973,0.2763220084,3497.0,326.0,262849.0,3406.0,4809.0
2021-02-09,Région,RSS99,Ensemble du Québec,3585,72,0,270597,705,0,3657,271302,3.091282878,0.0449324824,0.28215604,3676.0,468.0,266525.0,3874.0,5552.0
2021-02-10,Région,RSS99,Ensemble du Québec,5772,137,2,276369,842,2,5911,277213,3.159157139,0.0532253902,0.2913884241,5852.0,715.0,272377.0,4589.0,5324.0
2021-02-11,Région,RSS99,Ensemble du Québec,9773,148,0,286142,990,2,9921,287134,3.2692034459,0.062991304,0.3054109774,9488.0,842.0,281865.0,5431.0,5126.0
2021-02-12,Région,RSS99,Ensemble du Québec,10210,78,0,296352,1068,2,10288,297422,3.3847822242,0.0670623679,0.3154436561,9965.0,351.0,291830.0,5782.0,5061.0
2021-02-13,Région,RSS99,Ensemble du Québec,1648,13,0,298000,1081,2,1661,299083,3.4047779907,0.0689181235,0.3189811902,1724.0,160.0,293554.0,5942.0,4825.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,9,0,298934,1090,2,943,300026,3.4166548266,0.0697184181,0.3197582878,1024.0,69.0,294578.0,6011.0,4361.0
2021-02-15,Région,RSS99,Ensemble du Québec,2988,57,0,301922,1147,2,3045,303071,3.4524245157,0.0719337263,0.3231914357,3084.0,191.0,297662.0,6202.0,4650.0
2021-02-16,Région,RSS99,Ensemble du Québec,1905,102,0,303827,1249,2,2007,305078,3.4765957323,0.0747869506,0.3262070385,2084.0,246.0,299746.0,6448.0,5815.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,0,306414,1324,2,2662,307740,3.508769895,0.0777213641,0.3300577314,2774.0,253.0,302520.0,6701.0,7706.0
2021-02-18,Région,RSS99,Ensemble du Québec,11855,90,2,318269,1414,4,11947,319687,3.6425582751,0.0811081181,0.3394640926,11535.0,292.0,314055.0,6993.0,8890.0
2021-02-19,Région,RSS99,Ensemble du Québec,18375,64,0,336644,1478,4,18439,338126,3.8478744349,0.0846688491,0.3560847036,17702.0,307.0,331757.0,7300.0,10175.0
2021-02-20,Région,RSS99,Ensemble du Québec,14877,23,0,351521,1501,4,14900,353026,4.0138137807,0.0860722643,0.3652938908,14307.0,121.0,346064.0,7421.0,11434.0
2021-02-21,Région,RSS99,Ensemble du Québec,9206,21,1,360727,1522,5,9228,362254,4.1158571416,0.0872669069,0.3720326033,8798.0,103.0,354862.0,7524.0,12474.0
2021-02-22,Région,RSS99,Ensemble du Québec,11990,55,0,372717,1577,5,12045,374299,4.2492511736,0.0901201312,0.3854172405,11501.0,246.0,366363.0,7770.0,12809.0
2021-02-23,Région,RSS99,Ensemble du Québec,10736,81,0,383453,1658,5,10817,385116,4.369225773,0.0931821279,0.3953339345,10344.0,264.0,376707.0,8034.0,12665.0
2021-02-24,Région,RSS99,Ensemble du Québec,9858,86,0,393311,1744,5,9944,395060,4.4799795867,0.096081746,0.4045315232,9549.0,250.0,386256.0,8284.0,12406.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,71,0,407529,1815,5,14289,409349,4.6403632642,0.0989929626,0.4171622597,13828.0,251.0,400084.0,8535.0,12052.0
2021-02-26,Région,RSS99,Ensemble du Québec,17366,64,0,424895,1879,5,17430,426779,4.8379200459,0.1013126571,0.4309296466,17033.0,200.0,417117.0,8735.0,12989.0
2021-02-27,Région,RSS99,Ensemble du Québec,13050,38,0,437945,1917,5,13088,439867,4.9862297135,0.1029828372,0.4404055986,12787.0,144.0,429904.0,8879.0,13998.0
2021-02-28,Région,RSS99,Ensemble du Québec,6732,20,0,444677,1937,5,6752,446619,5.0639162822,0.1046066233,0.4441635037,6698.0,140.0,436602.0,9019.0,15227.0
2021-03-01,Région,RSS99,Ensemble du Québec,18575,30,0,463252,1967,5,18605,465224,5.2766090706,0.1065203713,0.4503918834,18338.0,165.0,454940.0,9184.0,15973.0
2021-03-02,Région,RSS99,Ensemble du Québec,17808,72,0,481060,2039,5,17880,483104,5.481890435,0.1101506932,0.4576293302,17699.0,313.0,472639.0,9497.0,16396.0
2021-03-03,Région,RSS99,Ensemble du Québec,18495,49,0,499555,2088,5,18544,501648,5.6964041836,0.113781015,0.4667457296,18495.0,313.0,491134.0,9810.0,16783.0
2021-03-04,Région,RSS99,Ensemble du Québec,19478,37,0,519033,2125,5,19515,521163,5.9234558809,0.1160543156,0.4742267443,19576.0,196.0,510710.0,10006.0,18050.0
2021-03-05,Région,RSS99,Ensemble du Québec,20341,50,0,539374,2175,5,20391,541554,6.1600299241,0.1187335628,0.4822296903,20397.0,231.0,531107.0,10237.0,17821.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,17,0,555148,2192,5,15791,557345,6.3440048946,0.1203805459,0.4875185938,15862.0,142.0,546969.0,10379.0,17966.0
2021-03-07,Région,RSS99,Ensemble du Québec,15614,10,0,570762,2202,5,15624,572969,6.5256485721,0.1216911733,0.4914736729,15661.0,113.0,562630.0,10492.0,18152.0
2021-03-08,Région,RSS99,Ensemble du Québec,16564,441,0,587326,2643,5,17005,589974,6.7220919005,0.1284762797,0.5006828601,16937.0,585.0,579567.0,11077.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18270,623,0,605596,3266,5,18893,608867,6.9379510718,0.1374650958,0.5123625219,18611.0,775.0,598178.0,11852.0,21724.0
2021-03-10,Région,RSS99,Ensemble du Québec,19098,744,0,624694,4010,5,19842,628709,7.1611520763,0.1484488493,0.5271273773,19244.0,947.0,617422.0,12799.0,24368.0
2021-03-11,Région,RSS99,Ensemble du Québec,30000,325,0,654694,4335,5,30325,659034,7.5077956233,0.1549323954,0.540941158,29887.0,559.0,647309.0,13358.0,26224.0
2021-03-12,Région,RSS99,Ensemble du Québec,34311,276,1,689005,4611,6,34588,693622,7.9028048006,0.1607780255,0.5541286213,34057.0,504.0,681366.0,13862.0,28180.0
2021-03-13,Région,RSS99,Ensemble du Québec,34271,31,0,723276,4642,6,34302,727924,8.2942300499,0.1625177964,0.5630130512,33748.0,150.0,715114.0,14012.0,29826.0
2021-03-14,Région,RSS99,Ensemble du Québec,28600,16,0,751876,4658,6,28616,756540,8.6220376776,0.1635268635,0.5697633622,28263.0,87.0,743377.0,14099.0,30985.0
2021-03-15,Région,RSS99,Ensemble du Québec,30628,64,1,782504,4722,7,30693,787233,8.9754315357,0.1667280419,0.5788333676,30469.0,276.0,773846.0,14375.0,32469.0
2021-03-16,Région,RSS99,Ensemble du Québec,30374,44,0,812878,4766,7,30418,817651,9.3263085252,0.1702771745,0.5871494724,30252.0,306.0,804098.0,14681.0,33616.0
2021-03-17,Région,RSS99,Ensemble du Québec,27902,50,0,840780,4816,7,27952,845603,9.6482009319,0.1729332247,0.5968689924,27753.0,229.0,831851.0,14910.0,32861.0
2021-03-18,Région,RSS99,Ensemble du Québec,40524,191,0,881304,5007,7,40715,886318,10.114842275,0.1773174473,0.6104740006,40233.0,378.0,872084.0,15288.0,31841.0
2021-03-19,Région,RSS99,Ensemble du Québec,42570,46,0,923874,5053,7,42616,928934,10.602905997,0.1797299296,0.6231395325,42080.0,208.0,914164.0,15496.0,31314.0
2021-03-20,Région,RSS99,Ensemble du Québec,28996,24,0,952870,5077,7,29020,957954,10.937173974,0.1811217463,0.6301334114,28820.0,120.0,942984.0,15616.0,31747.0
2021-03-21,Région,RSS99,Ensemble du Québec,21461,14,0,974331,5091,7,21475,979429,11.185752436,0.1822351996,0.6350279668,21432.0,96.0,964416.0,15712.0,33673.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,46,0,1001286,5137,7,27001,1006430,11.499757882,0.1847636666,0.6440747754,27073.0,218.0,991489.0,15930.0,35872.0
2021-03-23,Région,RSS99,Ensemble du Québec,33412,38,0,1034698,5175,7,33450,1039880,11.889547747,0.1870833611,0.6533303564,33607.0,200.0,1025096.0,16130.0,37624.0
2021-03-24,Région,RSS99,Ensemble du Québec,41371,60,0,1076069,5235,7,41431,1081311,12.370165249,0.1900061762,0.6660422822,41438.0,252.0,1066534.0,16382.0,40100.0
2021-03-25,Région,RSS99,Ensemble du Québec,56047,62,0,1132116,5297,7,56109,1137420,13.017719566,0.1929637867,0.6792065485,55831.0,255.0,1122365.0,16637.0,42639.0
2021-03-26,Région,RSS99,Ensemble du Québec,54752,131,0,1186868,5428,7,54883,1192303,13.650578619,0.1967564872,0.6936698437,54564.0,327.0,1176929.0,16964.0,45087.0
2021-03-27,Région,RSS99,Ensemble du Québec,46274,77,0,1233142,5505,7,46351,1238654,14.185534965,0.1992733557,0.7050247482,46123.0,217.0,1223052.0,17181.0,46508.0
2021-03-28,Région,RSS99,Ensemble du Québec,39218,27,0,1272360,5532,7,39245,1277899,14.638142157,0.2014538685,0.7140483598,39023.0,188.0,1262075.0,17369.0,46618.0
2021-03-29,Région,RSS99,Ensemble du Québec,44091,52,0,1316451,5584,7,44143,1322042,15.149518808,0.2060468636,0.7269806566,44090.0,396.0,1306165.0,17765.0,45683.0
2021-03-30,Région,RSS99,Ensemble du Québec,43229,167,0,1359680,5751,7,43396,1365438,15.652266197,0.2123564327,0.7441463959,43346.0,544.0,1349511.0,18309.0,44646.0
2021-03-31,Région,RSS99,Ensemble du Québec,42022,180,0,1401702,5931,7,42202,1407640,16.141489766,0.2182020628,0.7609177871,42180.0,504.0,1391691.0,18813.0,43954.0
2021-04-01,Région,RSS99,Ensemble du Québec,49436,126,0,1451138,6057,7,49562,1457202,16.715440177,0.2232126029,0.7770860578,49485.0,432.0,1441176.0,19245.0,41595.0
2021-04-02,Région,RSS99,Ensemble du Québec,47397,222,1,1498535,6279,8,47621,1504823,17.265486135,0.2285479002,0.7923148521,47424.0,460.0,1488600.0,19705.0,41059.0
2021-04-03,Région,RSS99,Ensemble du Québec,41379,130,0,1539914,6409,8,41509,1546332,17.74609204,0.2316910863,0.8043772635,41437.0,271.0,1530037.0,19976.0,41184.0
2021-04-04,Région,RSS99,Ensemble du Québec,22700,31,0,1562614,6440,8,22731,1569063,18.009435357,0.2334540541,0.810918802,22705.0,152.0,1552742.0,20128.0,42078.0
2021-04-05,Région,RSS99,Ensemble du Québec,40290,99,0,1602904,6539,8,40389,1609452,18.477874464,0.2391836995,0.8228536302,40388.0,494.0,1593130.0,20622.0,45172.0
2021-04-06,Région,RSS99,Ensemble du Québec,42766,1511,0,1645670,8050,8,44277,1653729,18.976817553,0.2620210918,0.8535547868,43018.0,1969.0,1636148.0,22591.0,49196.0
2021-04-07,Région,RSS99,Ensemble du Québec,46228,2228,0,1691898,10278,8,48456,1702185,19.51610013,0.2915971966,0.8926184422,46496.0,2550.0,1682644.0,25141.0,52119.0
2021-04-08,Région,RSS99,Ensemble du Québec,67584,3640,0,1759482,13918,8,71224,1773409,20.302998495,0.3364020958,0.9530696807,67845.0,3863.0,1750489.0,29004.0,56875.0
2021-04-09,Région,RSS99,Ensemble du Québec,73011,2775,0,1832493,16693,8,75786,1849195,21.152169059,0.3719630125,1.0054947763,73214.0,3066.0,1823703.0,32070.0,59683.0
2021-04-10,Région,RSS99,Ensemble du Québec,60168,1800,1,1892661,18493,9,61969,1911164,21.852055684,0.3949511849,1.0411948746,60343.0,1982.0,1884046.0,34052.0,63458.0
2021-04-11,Région,RSS99,Ensemble du Québec,55298,729,0,1947959,19222,9,56027,1967191,22.494239909,0.4048098865,1.0632783662,55368.0,850.0,1939414.0,34902.0,66700.0
2021-04-12,Région,RSS99,Ensemble du Québec,58965,1074,1,2006924,20296,10,60040,2027231,23.181890145,0.4209665587,1.0949421961,59288.0,1393.0,1998702.0,36295.0,67659.0
2021-04-13,Région,RSS99,Ensemble du Québec,68870,1831,0,2075794,22127,10,70701,2097932,23.982729874,0.4457061005,1.1359891902,69047.0,2133.0,2067749.0,38428.0,67407.0
2021-04-14,Région,RSS99,Ensemble du Québec,68608,2546,0,2144402,24673,10,71154,2169086,24.780751175,0.4788197394,1.1853290922,68804.0,2855.0,2136553.0,41283.0,67235.0
2021-04-15,Région,RSS99,Ensemble du Québec,75346,2591,2,2219748,27264,12,77939,2247025,25.656389454,0.513348392,1.2401318746,75496.0,2977.0,2212049.0,44260.0,65116.0
2021-04-16,Région,RSS99,Ensemble du Québec,71274,2746,1,2291022,30010,13,74021,2321046,26.485135108,0.5479930293,1.2959669212,71453.0,2987.0,2283502.0,47247.0,63543.0
2021-04-17,Région,RSS99,Ensemble du Québec,57425,3335,0,2348447,33345,13,60760,2381806,27.153079539,0.5885760845,1.3540056775,57589.0,3499.0,2341091.0,50746.0,61491.0
2021-04-18,Région,RSS99,Ensemble du Québec,39806,1388,1,2388253,34733,14,41195,2423001,27.616055765,0.6061941642,1.3831410403,39917.0,1519.0,2381008.0,52265.0,63947.0
2021-04-19,Région,RSS99,Ensemble du Québec,47020,2008,2,2435273,36741,16,49030,2472031,28.165185445,0.6333113929,1.4236197093,47345.0,2338.0,2428353.0,54603.0,65692.0
2021-04-20,Région,RSS99,Ensemble du Québec,53229,3108,3,2488502,39849,19,56340,2528371,28.786851972,0.6729665703,1.4778193712,53599.0,3419.0,2481952.0,58022.0,67321.0
2021-04-21,Région,RSS99,Ensemble du Québec,83749,4593,1,2572251,44442,20,88343,2616714,29.76879025,0.7303326152,1.5590318755,84661.0,4946.0,2566613.0,62968.0,67904.0
2021-04-22,Région,RSS99,Ensemble du Québec,86292,3862,2,2658543,48304,22,90156,2706870,30.780965747,0.7788606241,1.6339580077,87268.0,4184.0,2653881.0,67152.0,68066.0
2021-04-23,Région,RSS99,Ensemble du Québec,81273,4150,2,2739816,52454,24,85425,2792295,31.73158815,0.8260548086,1.7041287662,81961.0,4069.0,2735842.0,71221.0,67762.0
2021-04-24,Région,RSS99,Ensemble du Québec,61650,3191,1,2801466,55645,25,64842,2857137,32.449371218,0.8640861998,1.7584444129,61886.0,3279.0,2797728.0,74500.0,67138.0
2021-04-25,Région,RSS99,Ensemble du Québec,40312,2013,3,2841778,57658,28,42328,2899465,32.919700875,0.887410728,1.792323551,40551.0,2011.0,2838279.0,76511.0,64691.0
2021-04-26,Région,RSS99,Ensemble du Québec,41638,5261,2,2883416,62919,30,46901,2946366,33.423956065,0.9463889606,1.8633641949,43476.0,5085.0,2881755.0,81596.0,61068.0
2021-04-27,Région,RSS99,Ensemble du Québec,44756,7211,4,2928172,70130,34,51971,2998337,33.955131309,1.027972616,1.9545281886,45797.0,7034.0,2927552.0,88630.0,58096.0
2021-04-28,Région,RSS99,Ensemble du Québec,61250,9962,1,2989422,80092,35,71213,3069550,34.67076866,1.1439921362,2.0811603112,61701.0,10003.0,2989253.0,98633.0,56074.0
2021-04-29,Région,RSS99,Ensemble du Québec,55132,9662,2,3044554,89754,37,64796,3134346,35.315550942,1.2551866919,2.2025383257,55592.0,9587.0,3044845.0,108220.0,55557.0
2021-04-30,Région,RSS99,Ensemble du Québec,52752,11862,5,3097306,101616,42,64619,3198965,35.93287964,1.3916775161,2.3496765476,53225.0,11768.0,3098070.0,119988.0,56354.0
2021-05-01,Région,RSS99,Ensemble du Québec,42805,7878,4,3140111,109494,46,50687,3249652,36.432599827,1.4821687984,2.4513255604,43085.0,7802.0,3141155.0,127790.0,57164.0
2021-05-02,Région,RSS99,Ensemble du Québec,34104,4609,2,3174215,114103,48,38715,3288367,36.830427433,1.5363800587,2.5139921072,34300.0,4674.0,3175455.0,132464.0,58585.0
2021-05-03,Région,RSS99,Ensemble du Québec,39295,13176,5,3213510,127279,53,52476,3340843,37.294865066,1.6853160439,2.6706410766,40043.0,12841.0,3215498.0,145305.0,64420.0
2021-05-04,Région,RSS99,Ensemble du Québec,47517,10120,3,3261027,137399,56,57640,3398483,37.854734931,1.8008252313,2.7980502968,48271.0,9959.0,3263769.0,155264.0,68240.0
2021-05-05,Région,RSS99,Ensemble du Québec,69215,11943,4,3330242,149342,60,81162,3479645,38.666790384,1.9371884723,2.9519620266,70014.0,11757.0,3333783.0,167021.0,71949.0
2021-05-06,Région,RSS99,Ensemble du Québec,92999,12638,7,3423241,161980,67,105644,3585289,39.762474882,2.0831900439,3.1235266315,94468.0,12588.0,3428251.0,179609.0,75453.0
2021-05-07,Région,RSS99,Ensemble du Québec,78897,12454,2,3502138,174434,69,91353,3676642,40.69612872,2.2282289422,3.2905562337,80498.0,12505.0,3508749.0,192114.0,76933.0
2021-05-08,Région,RSS99,Ensemble du Québec,69952,6702,1,3572090,181136,70,76655,3753297,41.513241106,2.3085947581,3.3937826388,70450.0,6929.0,3579199.0,199043.0,79550.0
2021-05-09,Région,RSS99,Ensemble du Québec,59978,3263,1,3632068,184399,71,63242,3816539,42.213545276,2.3482847309,3.4529696439,60379.0,3422.0,3639578.0,202465.0,81811.0
2021-05-10,Région,RSS99,Ensemble du Québec,53417,9414,4,3685485,193813,75,62835,3879374,42.842426052,2.4592125217,3.5805528412,54221.0,9564.0,3693799.0,212029.0,83102.0
2021-05-11,Région,RSS99,Ensemble du Québec,66595,9359,2,3752080,203172,77,75956,3955330,43.622724887,2.5695603889,3.7117199665,67276.0,9514.0,3761075.0,221543.0,84725.0
2021-05-12,Région,RSS99,Ensemble du Québec,82447,14539,5,3834527,217711,82,96991,4052321,44.595395986,2.7384225498,3.9065047133,83862.0,14559.0,3844937.0,236102.0,86973.0
2021-05-13,Région,RSS99,Ensemble du Québec,99068,15610,3,3933595,233321,85,114681,4167002,45.75375863,2.9192543342,4.1163442775,99872.0,15591.0,3944809.0,251693.0,88542.0
