date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-06-23,Région,RSS06,06 - Montréal,24603,2430,27033,1304.64,1.94,40,0,40,963,46.62,36.71,1.78,22283,63,3436,165.83,0.05,2610,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,634.0,3728.0,179.92,0.24,4.0,1.0,5.0,6.57,233.0,36.0,269.0,167405,24987,142418,244971,33,2144,2177,1.52
2020-06-24,Région,RSS06,06 - Montréal,24629,2433,27062,1306.04,1.4,26,3,29,942,45.6,36.29,1.76,22330,47,3442,166.11,0.29,2613,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,637.0,3738.0,180.4,0.48,7.0,3.0,10.0,6.43,220.0,35.0,255.0,168807,25021,143786,247344,34,2339,2373,1.43
2020-06-25,Région,RSS06,06 - Montréal,24671,2436,27107,1308.21,2.18,42,3,45,938,45.41,35.0,1.69,22373,43,3443,166.16,0.05,2614,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,639.0,3744.0,180.69,0.29,4.0,2.0,6.0,6.14,216.0,34.0,250.0,170278,25058,145220,249702,37,2321,2358,1.57
2020-06-26,Région,RSS06,06 - Montréal,24702,2447,27149,1310.24,2.03,31,11,42,883,42.75,31.43,1.52,22449,76,3444,166.21,0.05,2614,414,282,134,1,0,0,0,1,2.71,0.13,3110.0,640.0,3750.0,180.98,0.29,5.0,1.0,6.0,6.0,198.0,34.0,232.0,171831,25086,146745,252248,28,2518,2546,1.1
2020-06-27,Région,RSS06,06 - Montréal,24731,2448,27179,1311.69,1.45,29,1,30,879,42.55,31.29,1.51,22473,24,3446,166.31,0.1,2616,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,642.0,3757.0,181.32,0.34,5.0,2.0,7.0,6.0,203.0,33.0,236.0,173236,25116,148120,254452,30,2174,2204,1.36
2020-06-28,Région,RSS06,06 - Montréal,24747,2450,27197,1312.56,0.87,16,2,18,856,41.44,30.57,1.48,22509,36,3448,166.4,0.1,2617,414,283,134,2,1,0,1,0,2.29,0.11,3117.0,645.0,3762.0,181.56,0.24,2.0,3.0,5.0,5.29,202.0,33.0,235.0,174279,25133,149146,256028,17,1559,1576,1.08
2020-06-29,Région,RSS06,06 - Montréal,24760,2453,27213,1313.33,0.77,13,3,16,810,39.21,26.43,1.28,22564,55,3454,166.69,0.29,2618,415,287,134,6,1,1,4,0,2.29,0.11,3119.0,646.0,3765.0,181.7,0.15,2.0,1.0,3.0,5.0,193.0,28.0,221.0,175248,25139,150109,257582,6,1548,1554,0.39
2020-06-30,Région,RSS06,06 - Montréal,24795,2457,27252,1315.21,1.89,35,4,39,772,37.37,22.86,1.11,22633,69,3455,166.74,0.05,2618,415,288,134,1,0,0,1,0,2.14,0.1,3124.0,646.0,3770.0,181.94,0.24,5.0,0.0,5.0,4.86,188.0,23.0,211.0,176831,25174,151657,260120,35,2503,2538,1.38
2020-07-01,Région,RSS06,06 - Montréal,24818,2458,27276,1316.37,1.16,23,1,24,715,34.61,20.86,1.01,22703,70,3458,166.89,0.15,2619,416,289,134,3,1,1,1,0,2.0,0.1,3129.0,646.0,3775.0,182.19,0.24,5.0,0.0,5.0,4.43,181.0,22.0,203.0,178214,25193,153021,262404,19,2265,2284,0.83
2020-07-02,Région,RSS06,06 - Montréal,24832,2460,27292,1317.14,0.77,14,2,16,650,31.47,19.29,0.93,22783,80,3459,166.94,0.05,2619,417,289,134,1,0,1,0,0,1.86,0.09,3133.0,646.0,3779.0,182.38,0.19,4.0,0.0,4.0,3.71,178.0,23.0,201.0,179206,25207,153999,264143,14,1725,1739,0.81
2020-07-03,Région,RSS06,06 - Montréal,24848,2461,27309,1317.96,0.82,16,1,17,609,29.48,19.29,0.93,22841,58,3459,166.94,0.0,2619,417,289,134,0,0,0,0,0,1.0,0.05,3138.0,646.0,3784.0,182.62,0.24,5.0,0.0,5.0,3.57,177.0,21.0,198.0,180565,25226,155339,266380,19,2218,2237,0.85
2020-07-04,Région,RSS06,06 - Montréal,24864,2461,27325,1318.74,0.77,16,0,16,577,27.93,16.71,0.81,22885,44,3460,166.98,0.05,2620,417,289,134,1,1,0,0,0,0.86,0.04,3142.0,646.0,3788.0,182.81,0.19,4.0,0.0,4.0,3.71,174.0,20.0,194.0,181770,25239,156531,268366,13,1973,1986,0.65
2020-07-05,Région,RSS06,06 - Montréal,24868,2464,27332,1319.07,0.34,4,3,7,553,26.77,18.0,0.87,22911,26,3461,167.03,0.05,2620,418,289,134,1,0,1,0,0,0.43,0.02,3142.0,646.0,3788.0,182.81,0.0,0.0,0.0,0.0,3.14,176.0,19.0,195.0,182938,25251,157687,270125,12,1747,1759,0.68
2020-07-06,Région,RSS06,06 - Montréal,24884,2464,27348,1319.85,0.77,16,0,16,506,24.5,23.14,1.12,22965,54,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.43,0.02,3144.0,646.0,3790.0,182.91,0.1,2.0,0.0,2.0,3.29,163.0,18.0,181.0,184063,25263,158800,271882,12,1745,1757,0.68
2020-07-07,Région,RSS06,06 - Montréal,24903,2466,27369,1320.86,1.02,19,2,21,498,24.11,27.57,1.33,22991,26,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.71,0.03,3149.0,647.0,3796.0,183.2,0.29,5.0,1.0,6.0,3.0,155.0,18.0,173.0,185532,25290,160242,274321,27,2412,2439,1.11
2020-07-08,Région,RSS06,06 - Montréal,24935,2467,27402,1322.45,1.6,32,1,33,482,23.33,28.43,1.38,23036,45,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.71,0.03,3150.0,647.0,3797.0,183.25,0.05,1.0,0.0,1.0,2.86,142.0,17.0,159.0,187379,25333,162046,277347,43,2983,3026,1.42
2020-07-09,Région,RSS06,06 - Montréal,24987,2467,27454,1324.96,2.52,52,0,52,494,23.91,29.29,1.42,23072,36,3462,167.08,0.05,2621,418,289,134,1,1,0,0,0,0.57,0.03,3155.0,647.0,3802.0,183.49,0.24,5.0,0.0,5.0,2.86,139.0,16.0,155.0,189199,25369,163830,280327,36,2944,2980,1.21
2020-07-10,Région,RSS06,06 - Montréal,25033,2469,27502,1327.28,2.32,46,2,48,512,24.79,37.71,1.83,23099,27,3464,167.18,0.1,2621,419,290,134,2,0,1,1,0,0.57,0.03,3158.0,647.0,3805.0,183.63,0.15,3.0,0.0,3.0,3.0,139.0,15.0,154.0,190972,25407,165565,283234,38,2869,2907,1.31
2020-07-11,Région,RSS06,06 - Montréal,25055,2469,27524,1328.34,1.07,22,0,22,521,25.22,43.86,2.12,23111,12,3465,167.22,0.05,2621,419,291,134,1,0,0,1,0,0.57,0.03,3161.0,647.0,3808.0,183.78,0.15,3.0,0.0,3.0,2.71,136.0,14.0,150.0,192738,25429,167309,285882,22,2626,2648,0.83
2020-07-12,Région,RSS06,06 - Montréal,25067,2470,27537,1328.97,0.63,12,1,13,495,23.96,49.0,2.37,23148,37,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.71,0.03,3161.0,647.0,3808.0,183.78,0.0,0.0,0.0,0.0,3.29,134.0,14.0,148.0,194145,25450,168695,287967,21,2064,2085,1.01
2020-07-13,Région,RSS06,06 - Montréal,25138,2474,27612,1332.59,3.63,71,4,75,527,25.51,51.0,2.47,23179,31,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.71,0.03,3164.0,647.0,3811.0,183.92,0.15,3.0,0.0,3.0,2.71,131.0,13.0,144.0,196176,25523,170653,290773,73,2733,2806,2.6
2020-07-14,Région,RSS06,06 - Montréal,25198,2478,27676,1335.68,3.1,60,4,64,572,27.69,58.29,2.82,23198,19,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.43,0.02,3168.0,647.0,3815.0,184.12,0.19,4.0,0.0,4.0,3.0,125.0,13.0,138.0,198652,25573,173079,294419,50,3596,3646,1.37
2020-07-15,Région,RSS06,06 - Montréal,25267,2478,27745,1339.01,3.34,69,0,69,621,30.06,69.0,3.34,23218,20,3466,167.27,0.05,2621,419,292,134,1,0,0,1,0,0.29,0.01,3171.0,649.0,3820.0,184.36,0.24,3.0,2.0,5.0,2.57,119.0,14.0,133.0,201716,25659,176057,299013,86,4508,4594,1.87
2020-07-16,Région,RSS06,06 - Montréal,25333,2478,27811,1342.19,3.2,66,0,66,663,32.1,75.0,3.63,23241,23,3467,167.32,0.05,2621,419,293,134,1,0,0,1,0,0.29,0.01,3172.0,649.0,3821.0,184.41,0.05,1.0,0.0,1.0,3.0,118.0,10.0,128.0,205497,25737,179760,304313,78,5222,5300,1.47
2020-07-17,Région,RSS06,06 - Montréal,25427,2483,27910,1346.97,4.79,94,5,99,743,35.97,69.57,3.37,23260,19,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3176.0,650.0,3826.0,184.65,0.24,4.0,1.0,5.0,3.14,116.0,10.0,126.0,209419,25811,183608,309843,74,5456,5530,1.34
2020-07-18,Région,RSS06,06 - Montréal,25521,2486,28007,1351.65,4.7,94,3,97,828,40.08,69.29,3.35,23272,12,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3176.0,650.0,3826.0,184.65,0.0,0.0,0.0,0.0,3.14,113.0,12.0,125.0,213082,25912,187170,314878,101,4934,5035,2.01
2020-07-19,Région,RSS06,06 - Montréal,25575,2487,28062,1354.3,2.66,54,1,55,856,41.44,70.57,3.42,23299,27,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3178.0,651.0,3829.0,184.79,0.15,2.0,1.0,3.0,2.71,113.0,12.0,125.0,215760,25953,189807,318597,41,3678,3719,1.1
2020-07-20,Région,RSS06,06 - Montréal,25610,2489,28099,1356.09,1.79,35,2,37,850,41.15,74.57,3.61,23342,43,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.14,0.01,3181.0,652.0,3833.0,184.98,0.19,3.0,1.0,4.0,2.71,115.0,11.0,126.0,218186,26007,192179,322094,54,3443,3497,1.54
2020-07-21,Région,RSS06,06 - Montréal,25669,2492,28161,1359.08,3.0,59,3,62,874,42.31,70.29,3.4,23380,38,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.14,0.01,3184.0,653.0,3837.0,185.18,0.19,3.0,1.0,4.0,2.29,110.0,12.0,122.0,221770,26063,195707,327275,56,5125,5181,1.08
2020-07-22,Région,RSS06,06 - Montréal,25746,2493,28239,1362.85,3.78,77,1,78,915,44.3,61.29,2.97,23417,37,3468,167.37,0.05,2622,419,293,134,1,1,0,0,0,0.29,0.01,3186.0,653.0,3839.0,185.27,0.1,2.0,0.0,2.0,2.43,104.0,10.0,114.0,225094,26146,198948,332336,83,4978,5061,1.64
2020-07-23,Région,RSS06,06 - Montréal,25835,2498,28333,1367.38,4.55,89,5,94,975,47.2,60.86,2.95,23451,34,3468,167.37,0.0,2622,419,293,134,0,0,0,0,0,0.29,0.01,3187.0,653.0,3840.0,185.32,0.05,1.0,0.0,1.0,2.43,106.0,9.0,115.0,228555,26224,202331,337823,78,5409,5487,1.42
2020-07-24,Région,RSS06,06 - Montréal,25901,2501,28402,1370.71,3.34,66,3,69,1012,48.99,60.29,2.92,23481,30,3468,167.37,0.0,2622,419,293,134,0,0,0,0,0,0.29,0.01,3189.0,653.0,3842.0,185.42,0.1,2.0,0.0,2.0,2.14,98.0,9.0,107.0,231849,26273,205576,342839,49,4967,5016,0.98
2020-07-25,Région,RSS06,06 - Montréal,25934,2502,28436,1372.35,1.65,33,1,34,982,47.54,56.57,2.74,23545,64,3469,167.42,0.05,2622,419,294,134,1,0,0,1,0,0.43,0.02,3189.0,654.0,3843.0,185.47,0.05,0.0,1.0,1.0,2.0,93.0,7.0,100.0,234322,26314,208008,346544,41,3664,3705,1.11
2020-07-26,Région,RSS06,06 - Montréal,25979,2509,28488,1374.86,2.52,45,7,52,980,47.44,55.29,2.68,23599,54,3469,167.42,0.0,2622,419,294,134,0,0,0,0,0,0.29,0.01,3190.0,656.0,3846.0,185.61,0.15,1.0,2.0,3.0,2.86,93.0,5.0,98.0,236854,26346,210508,350281,32,3705,3737,0.86
2020-07-27,Région,RSS06,06 - Montréal,26012,2509,28521,1376.46,1.6,33,0,33,942,45.6,50.14,2.43,23669,70,3469,167.42,0.0,2622,419,294,134,0,0,0,0,0,0.29,0.01,3192.0,656.0,3848.0,185.71,0.1,2.0,0.0,2.0,3.29,87.0,5.0,92.0,239638,26385,213253,354359,39,4039,4078,0.96
2020-07-28,Région,RSS06,06 - Montréal,26046,2511,28557,1378.19,1.74,34,2,36,881,42.65,48.43,2.34,23765,96,3470,167.47,0.05,2622,419,294,135,1,0,0,0,1,0.29,0.01,3193.0,658.0,3851.0,185.85,0.15,1.0,2.0,3.0,3.29,82.0,6.0,88.0,242237,26420,215817,358311,35,3917,3952,0.89
2020-07-29,Région,RSS06,06 - Montréal,26110,2516,28626,1381.52,3.34,64,5,69,857,41.49,50.71,2.46,23856,91,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3201.0,658.0,3859.0,186.24,0.39,8.0,0.0,8.0,3.29,83.0,6.0,89.0,245801,26496,219305,364037,76,5650,5726,1.33
2020-07-30,Région,RSS06,06 - Montréal,26165,2519,28684,1384.32,2.81,55,3,58,838,40.57,47.71,2.31,23932,76,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3205.0,658.0,3863.0,186.43,0.19,4.0,0.0,4.0,2.86,74.0,7.0,81.0,249100,26555,222545,369401,59,5305,5364,1.1
2020-07-31,Région,RSS06,06 - Montréal,26218,2523,28741,1387.07,2.76,53,4,57,827,40.04,49.43,2.39,23995,63,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3206.0,659.0,3865.0,186.53,0.1,1.0,1.0,2.0,3.0,66.0,9.0,75.0,251863,26591,225272,373972,36,4535,4571,0.79
2020-08-01,Région,RSS06,06 - Montréal,26265,2526,28791,1389.49,2.42,47,3,50,826,39.99,53.57,2.59,24043,48,3472,167.56,0.1,2624,419,294,135,2,2,0,0,0,0.29,0.01,3207.0,659.0,3866.0,186.58,0.05,1.0,0.0,1.0,3.14,67.0,8.0,75.0,254457,26635,227822,378143,44,4127,4171,1.05
2020-08-02,Région,RSS06,06 - Montréal,26293,2529,28822,1390.98,1.5,28,3,31,788,38.15,50.29,2.43,24112,69,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3207.0,659.0,3866.0,186.58,0.0,0.0,0.0,0.0,2.29,65.0,8.0,73.0,256452,26669,229783,381187,34,3010,3044,1.12
2020-08-03,Région,RSS06,06 - Montréal,26336,2531,28867,1393.15,2.18,43,2,45,775,37.52,45.0,2.18,24170,58,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3210.0,659.0,3869.0,186.72,0.15,3.0,0.0,3.0,2.14,66.0,10.0,76.0,258749,26716,232033,384770,47,3536,3583,1.31
2020-08-04,Région,RSS06,06 - Montréal,26399,2533,28932,1396.29,3.15,63,2,65,761,36.84,43.43,2.1,24247,77,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3213.0,660.0,3873.0,186.92,0.19,3.0,1.0,4.0,2.29,66.0,9.0,75.0,261873,26767,235106,389662,51,4841,4892,1.04
2020-08-05,Région,RSS06,06 - Montréal,26442,2536,28978,1398.51,2.23,43,3,46,746,36.11,41.29,2.0,24307,60,3474,167.66,0.1,2624,420,295,135,2,0,1,1,0,0.29,0.01,3215.0,660.0,3875.0,187.01,0.1,2.0,0.0,2.0,2.43,64.0,9.0,73.0,264404,26805,237599,393950,38,4250,4288,0.89
2020-08-06,Région,RSS06,06 - Montréal,26462,2537,28999,1399.52,1.02,20,1,21,709,34.32,42.14,2.04,24365,58,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3218.0,660.0,3878.0,187.16,0.15,3.0,0.0,3.0,2.43,59.0,9.0,68.0,267203,26839,240364,398837,34,4853,4887,0.7
2020-08-07,Région,RSS06,06 - Montréal,26507,2538,29045,1401.74,2.23,45,1,46,715,34.61,40.57,1.96,24404,39,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3221.0,660.0,3881.0,187.3,0.15,3.0,0.0,3.0,2.43,59.0,9.0,68.0,269983,26878,243105,403631,39,4755,4794,0.81
2020-08-08,Région,RSS06,06 - Montréal,26540,2540,29080,1403.43,1.69,33,2,35,703,34.03,36.43,1.76,24441,37,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3222.0,661.0,3883.0,187.4,0.1,1.0,1.0,2.0,2.43,60.0,9.0,69.0,272428,26924,245504,407543,46,3866,3912,1.18
2020-08-09,Région,RSS06,06 - Montréal,26574,2543,29117,1405.22,1.79,34,3,37,704,34.08,34.86,1.69,24477,36,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3222.0,661.0,3883.0,187.4,0.0,0.0,0.0,0.0,2.14,60.0,9.0,69.0,274061,26953,247108,410222,29,2650,2679,1.08
2020-08-10,Région,RSS06,06 - Montréal,26607,2544,29151,1406.86,1.65,33,1,34,692,33.5,37.29,1.81,24523,46,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3225.0,661.0,3886.0,187.54,0.15,3.0,0.0,3.0,1.86,58.0,10.0,68.0,276065,26982,249083,413549,29,3298,3327,0.87
2020-08-11,Région,RSS06,06 - Montréal,26641,2546,29187,1408.6,1.74,34,2,36,661,32.0,35.0,1.69,24588,65,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3229.0,661.0,3890.0,187.74,0.19,4.0,0.0,4.0,1.57,62.0,7.0,69.0,278724,27022,251702,418041,40,4452,4492,0.89
2020-08-12,Région,RSS06,06 - Montréal,26674,2548,29222,1410.29,1.69,33,2,35,634,30.69,32.0,1.55,24650,62,3475,167.71,0.05,2625,420,295,135,1,1,0,0,0,0.43,0.02,3229.0,661.0,3890.0,187.74,0.0,0.0,0.0,0.0,1.57,59.0,7.0,66.0,281421,27056,254365,422914,34,4839,4873,0.7
2020-08-13,Région,RSS06,06 - Montréal,26710,2550,29260,1412.12,1.84,36,2,38,630,30.5,28.43,1.38,24692,42,3475,167.71,0.0,2625,420,295,135,0,0,0,0,0,0.71,0.03,3230.0,661.0,3891.0,187.78,0.05,1.0,0.0,1.0,1.57,61.0,9.0,70.0,283980,27087,256893,427700,31,4755,4786,0.65
2020-08-14,Région,RSS06,06 - Montréal,26740,2550,29290,1413.57,1.45,30,0,30,601,29.09,26.0,1.26,24751,59,3476,167.76,0.05,2625,420,296,135,1,0,0,1,0,0.71,0.03,3230.0,662.0,3892.0,187.83,0.05,0.0,1.0,1.0,1.43,58.0,10.0,68.0,286059,27111,258948,431403,24,3679,3703,0.65
2020-08-15,Région,RSS06,06 - Montréal,26754,2550,29304,1414.24,0.68,14,0,14,587,28.42,23.29,1.13,24779,28,3477,167.8,0.05,2625,420,297,135,1,0,0,1,0,0.71,0.03,3232.0,662.0,3894.0,187.93,0.1,2.0,0.0,2.0,1.29,55.0,10.0,65.0,287805,27129,260676,434426,18,3005,3023,0.6
2020-08-16,Région,RSS06,06 - Montréal,26766,2550,29316,1414.82,0.58,12,0,12,553,26.77,21.43,1.04,24825,46,3479,167.9,0.1,2625,421,298,135,2,0,1,1,0,0.71,0.03,3232.0,662.0,3894.0,187.93,0.0,0.0,0.0,0.0,1.43,51.0,10.0,61.0,289253,27136,262117,436856,7,2423,2430,0.29
2020-08-17,Région,RSS06,06 - Montréal,26782,2551,29333,1415.64,0.82,16,1,17,507,24.54,20.86,1.01,24887,62,3479,167.9,0.0,2625,421,298,135,0,0,0,0,0,0.71,0.03,3234.0,662.0,3896.0,188.03,0.1,2.0,0.0,2.0,1.43,53.0,10.0,63.0,291230,27155,264075,440008,19,3133,3152,0.6
2020-08-18,Région,RSS06,06 - Montréal,26799,2551,29350,1416.46,0.82,17,0,17,477,23.09,21.14,1.02,24933,46,3479,167.9,0.0,2625,421,298,135,0,0,0,0,0,0.57,0.03,3237.0,662.0,3899.0,188.17,0.15,3.0,0.0,3.0,1.57,55.0,9.0,64.0,293472,27178,266294,443907,23,3876,3899,0.59
2020-08-19,Région,RSS06,06 - Montréal,26820,2552,29372,1417.53,1.07,21,1,22,466,22.56,21.86,1.06,24966,33,3480,167.95,0.05,2625,421,299,135,1,0,0,1,0,0.43,0.02,3238.0,662.0,3900.0,188.22,0.05,1.0,0.0,1.0,1.43,56.0,8.0,64.0,295661,27201,268460,448010,23,4080,4103,0.56
2020-08-20,Région,RSS06,06 - Montréal,26854,2552,29406,1419.17,1.65,34,0,34,463,22.41,23.14,1.12,25003,37,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3239.0,662.0,3901.0,188.27,0.05,1.0,0.0,1.0,1.86,52.0,7.0,59.0,298117,27238,270879,452581,37,4534,4571,0.81
2020-08-21,Région,RSS06,06 - Montréal,26886,2552,29438,1420.71,1.55,32,0,32,454,21.98,21.86,1.06,25044,41,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3241.0,662.0,3903.0,188.36,0.1,2.0,0.0,2.0,1.71,52.0,7.0,59.0,300274,27265,273009,456588,27,3980,4007,0.67
2020-08-22,Région,RSS06,06 - Montréal,26904,2553,29457,1421.63,0.92,18,1,19,445,21.54,23.57,1.14,25072,28,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3242.0,662.0,3904.0,188.41,0.05,1.0,0.0,1.0,1.71,49.0,7.0,56.0,302173,27281,274892,459980,16,3376,3392,0.47
2020-08-23,Région,RSS06,06 - Montréal,26925,2553,29478,1422.64,1.02,21,0,21,429,20.77,26.29,1.27,25109,37,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3245.0,662.0,3907.0,188.56,0.15,3.0,0.0,3.0,2.57,51.0,6.0,57.0,303626,27296,276330,462520,15,2525,2540,0.59
2020-08-24,Région,RSS06,06 - Montréal,26932,2554,29486,1423.03,0.39,7,1,8,403,19.51,27.57,1.33,25143,34,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3246.0,662.0,3908.0,188.6,0.05,1.0,0.0,1.0,2.57,52.0,6.0,58.0,305154,27312,277842,465255,16,2719,2735,0.59
2020-08-25,Région,RSS06,06 - Montréal,26959,2556,29515,1424.43,1.4,27,2,29,398,19.27,26.57,1.29,25175,32,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3249.0,662.0,3911.0,188.75,0.15,3.0,0.0,3.0,2.29,50.0,6.0,56.0,307566,27356,280210,469522,44,4223,4267,1.03
2020-08-26,Région,RSS06,06 - Montréal,26999,2557,29556,1426.41,1.98,40,1,41,403,19.51,31.57,1.53,25211,36,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3255.0,663.0,3918.0,189.09,0.34,6.0,1.0,7.0,2.57,49.0,7.0,56.0,309664,27404,282260,473467,48,3897,3945,1.22
2020-08-27,Région,RSS06,06 - Montréal,27040,2559,29599,1428.48,2.08,41,2,43,417,20.19,30.57,1.48,25240,29,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3255.0,664.0,3919.0,189.14,0.05,0.0,1.0,1.0,2.29,47.0,7.0,54.0,311912,27432,284480,478026,28,4531,4559,0.61
2020-08-28,Région,RSS06,06 - Montréal,27065,2559,29624,1429.69,1.21,25,0,25,426,20.62,34.0,1.65,25254,14,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3255.0,664.0,3919.0,189.14,0.0,0.0,0.0,0.0,2.29,44.0,9.0,53.0,314093,27474,286619,482406,42,4338,4380,0.96
2020-08-29,Région,RSS06,06 - Montréal,27116,2562,29678,1432.29,2.61,51,3,54,459,22.22,35.0,1.69,25274,20,3481,168.0,0.05,2625,421,300,135,1,0,0,1,0,0.14,0.01,3256.0,666.0,3922.0,189.28,0.15,1.0,2.0,3.0,2.0,45.0,9.0,54.0,315776,27504,288272,485479,30,3043,3073,0.98
2020-08-30,Région,RSS06,06 - Montréal,27130,2562,29692,1432.97,0.68,14,0,14,458,22.17,34.29,1.66,25289,15,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3257.0,666.0,3923.0,189.33,0.05,1.0,0.0,1.0,1.29,42.0,10.0,52.0,317100,27524,289576,487827,20,2328,2348,0.85
2020-08-31,Région,RSS06,06 - Montréal,27160,2564,29724,1434.51,1.55,30,2,32,467,22.61,38.43,1.86,25311,22,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3258.0,666.0,3924.0,189.38,0.05,1.0,0.0,1.0,1.57,38.0,11.0,49.0,318876,27550,291326,490885,26,3032,3058,0.85
2020-09-01,Région,RSS06,06 - Montréal,27194,2566,29760,1436.25,1.74,34,2,36,476,23.04,41.86,2.03,25337,26,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3259.0,666.0,3925.0,189.42,0.05,1.0,0.0,1.0,2.0,37.0,11.0,48.0,321225,27597,293628,495028,47,4096,4143,1.13
2020-09-02,Région,RSS06,06 - Montréal,27230,2566,29796,1437.99,1.74,36,0,36,471,22.8,43.14,2.09,25375,38,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3261.0,666.0,3927.0,189.52,0.1,2.0,0.0,2.0,1.86,34.0,11.0,45.0,323625,27656,295969,499522,59,4435,4494,1.31
2020-09-03,Région,RSS06,06 - Montréal,27301,2567,29868,1441.46,3.49,71,1,72,512,24.79,49.29,2.39,25406,31,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3264.0,666.0,3930.0,189.67,0.15,3.0,0.0,3.0,2.14,35.0,10.0,45.0,326298,27703,298595,504400,47,4831,4878,0.96
2020-09-04,Région,RSS06,06 - Montréal,27347,2570,29917,1443.83,2.37,46,3,49,539,26.09,51.86,2.51,25428,22,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3265.0,668.0,3933.0,189.81,0.15,1.0,2.0,3.0,2.57,31.0,9.0,40.0,328924,27743,301181,509038,40,4598,4638,0.86
2020-09-05,Région,RSS06,06 - Montréal,27408,2572,29980,1446.87,3.05,61,2,63,588,28.47,56.86,2.75,25442,14,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3266.0,669.0,3935.0,189.91,0.1,1.0,1.0,2.0,3.0,33.0,8.0,41.0,331064,27818,303246,512743,75,3630,3705,2.02
