date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-24,Région,RSS99,Ensemble du Québec,2081,3,224675,75,2084,224750,2.6148724971,0.006275394300000001,0.22674544940000002,2105.0,17.0,223344.0,536.0,6967.0
2021-01-25,Région,RSS99,Ensemble du Québec,4500,3,229175,78,4503,229253,2.6680962702,0.0067085838,0.23052707690000002,4546.0,37.0,227890.0,573.0,5480.0
2021-01-26,Région,RSS99,Ensemble du Québec,4091,33,233266,111,4124,233377,2.7176906174,0.0083828028,0.2347067705,4236.0,143.0,232126.0,716.0,4102.0
2021-01-27,Région,RSS99,Ensemble du Québec,3769,17,237035,128,3786,237163,2.763116979,0.0101506844,0.2392845301,3880.0,151.0,236006.0,867.0,2970.0
2021-01-28,Région,RSS99,Ensemble du Québec,3346,50,240381,178,3396,240559,2.8031694488,0.012386878999999998,0.24440084969999998,3421.0,191.0,239427.0,1058.0,2786.0
2021-01-29,Région,RSS99,Ensemble du Québec,2266,28,242647,206,2294,242853,2.8306594222,0.0142132997,0.24719901989999998,2348.0,156.0,241775.0,1214.0,2204.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,51,243200,257,604,243457,2.8380002285000003,0.0160163048,0.2492361815,627.0,154.0,242402.0,1368.0,1721.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,21,243973,278,794,244251,2.8477762625,0.0176319847,0.25107431,835.0,138.0,243237.0,1506.0,1609.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,39,244365,317,431,244682,2.8539228707,0.0193296193,0.2529007308,525.0,145.0,243762.0,1651.0,1852.0
2021-02-02,Région,RSS99,Ensemble du Québec,655,86,245020,403,741,245423,2.8634179169,0.0225375634,0.2563896626,811.0,274.0,244573.0,1925.0,2252.0
2021-02-03,Région,RSS99,Ensemble du Québec,2938,63,247958,466,3001,248424,2.8992438618,0.0251367006,0.26178697,3060.0,222.0,247633.0,2147.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5032,67,252990,533,5099,253523,2.9595977004000003,0.0277709612,0.2684135991,5155.0,225.0,252788.0,2372.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5033,58,258023,591,5091,258614,3.0194363947000005,0.030733041000000003,0.2747943638,5111.0,253.0,257899.0,2625.0,3291.0
2021-02-06,Région,RSS99,Ensemble du Québec,3244,18,261267,609,3262,261876,3.0585054070999997,0.0327584947,0.27879844,3337.0,173.0,261236.0,2798.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,263595,619,2338,264214,3.0870022535,0.0337887833,0.2813039145,2434.0,88.0,263670.0,2886.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3468,37,267063,656,3505,267719,3.1284947857999996,0.03735967,0.28631486370000003,3544.0,305.0,267214.0,3191.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3583,72,270646,728,3655,271374,3.1717786152999996,0.0426984383,0.292051698,3697.0,456.0,270911.0,3647.0,5554.0
2021-02-10,Région,RSS99,Ensemble du Québec,5770,133,276416,861,5905,277279,3.2409484462,0.0509290393,0.30126575640000003,5908.0,703.0,276819.0,4350.0,5326.0
2021-02-11,Région,RSS99,Ensemble du Québec,9776,146,286192,1007,9922,287201,3.3547250908999997,0.060318715099999996,0.3151278214,9718.0,802.0,286537.0,5152.0,5127.0
2021-02-12,Région,RSS99,Ensemble du Québec,10203,90,296395,1097,10293,297494,3.4738053804000004,0.06414717389999999,0.3252902136,10171.0,327.0,296708.0,5479.0,5061.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,19,298042,1116,1666,299160,3.4942004117,0.065879932,0.3288376846,1742.0,148.0,298450.0,5627.0,4825.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,298977,1126,945,300105,3.5061189777,0.066617525,0.3295635697,1018.0,63.0,299468.0,5690.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2985,58,301962,1184,3043,303148,3.5422610339,0.0687015179,0.3329354234,3087.0,178.0,302555.0,5868.0,4651.0
2021-02-16,Région,RSS99,Ensemble du Québec,1901,103,303863,1287,2004,305152,3.5664494007,0.0714645646,0.3358857953,2066.0,236.0,304621.0,6104.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,306450,1362,2662,307814,3.5990205702,0.0742744427,0.339655715,2782.0,240.0,307403.0,6344.0,7707.0
2021-02-18,Région,RSS99,Ensemble du Québec,11854,90,318304,1452,11946,319760,3.7372080302999997,0.0774238476,0.3490219751,11803.0,269.0,319206.0,6613.0,8890.0
2021-02-19,Région,RSS99,Ensemble du Québec,18381,65,336685,1517,18446,338206,3.9493538217000004,0.0808425326,0.3661739389,18120.0,292.0,337326.0,6905.0,10176.0
2021-02-20,Région,RSS99,Ensemble du Québec,14881,24,351566,1541,14905,353111,4.1207680895,0.0821186855,0.37554019909999997,14641.0,109.0,351967.0,7014.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9204,22,360770,1563,9227,362338,4.22692294,0.0832660524,0.3824946472,9067.0,98.0,361034.0,7112.0,12476.0
2021-02-22,Région,RSS99,Ensemble du Québec,11987,56,372757,1619,12043,374381,4.3652743097,0.08601739130000001,0.39625134170000004,11817.0,235.0,372851.0,7347.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10737,86,383494,1705,10823,385204,4.4899275239,0.0889560554,0.4065191044,10647.0,251.0,383498.0,7598.0,12668.0
2021-02-24,Région,RSS99,Ensemble du Québec,9860,85,393354,1790,9945,395149,4.6047110415,0.0917659334,0.41600244270000003,9804.0,240.0,393302.0,7838.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14217,71,407571,1861,14288,409437,4.7709738663,0.09456410359999999,0.4290098364,14201.0,239.0,407503.0,8077.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17379,63,424950,1924,17442,426879,4.9742568341,0.0966949278,0.4430006875,17363.0,182.0,424866.0,8259.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13048,38,437998,1962,13086,439965,5.1265288078,0.0982169451,0.45269476670000003,13006.0,130.0,437872.0,8389.0,14000.0
2021-02-28,Région,RSS99,Ensemble du Québec,6728,20,444726,1982,6748,446713,5.2060834796,0.0997740858,0.4564763942,6795.0,133.0,444667.0,8522.0,15228.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,32,463303,2014,18609,465322,5.4237085332,0.1015302596,0.462716665,18588.0,150.0,463255.0,8672.0,15975.0
2021-03-02,Région,RSS99,Ensemble du Québec,17814,71,481117,2085,17885,483207,5.633594714400001,0.10492552890000001,0.4699169775,17927.0,290.0,481182.0,8962.0,16397.0
2021-03-03,Région,RSS99,Ensemble du Québec,18490,50,499607,2135,18540,501747,5.8526832462,0.1083910451,0.47909591240000005,18713.0,296.0,499895.0,9258.0,16783.0
2021-03-04,Région,RSS99,Ensemble du Québec,19474,39,519081,2174,19513,521260,6.0833976483,0.1105452849,0.4866006283,19706.0,184.0,519601.0,9442.0,18051.0
2021-03-05,Région,RSS99,Ensemble du Québec,20345,50,539426,2224,20395,541655,6.324239319199999,0.1130975908,0.4946790276,20571.0,218.0,540172.0,9660.0,17821.0
2021-03-06,Région,RSS99,Ensemble du Québec,15770,18,555196,2242,15788,557443,6.5111430397,0.1146079003,0.499877302,15964.0,129.0,556136.0,9789.0,17966.0
2021-03-07,Région,RSS99,Ensemble du Québec,15618,10,570814,2252,15628,573071,6.6959978907,0.1158489297,0.5038345469,15789.0,106.0,571925.0,9895.0,18152.0
2021-03-08,Région,RSS99,Ensemble du Québec,16555,444,587369,2696,16999,590070,6.895311905800001,0.1225692213,0.5130603131,17024.0,574.0,588949.0,10469.0,19695.0
2021-03-09,Région,RSS99,Ensemble du Québec,18273,624,605642,3320,18897,608967,7.114107742000001,0.1315842467,0.5248618008,18688.0,770.0,607637.0,11239.0,21722.0
2021-03-10,Région,RSS99,Ensemble du Québec,19101,742,624743,4062,19843,628810,7.340782944400001,0.1427183884,0.5398009857,19361.0,951.0,626998.0,12190.0,24367.0
2021-03-11,Région,RSS99,Ensemble du Québec,29994,323,654737,4385,30317,659127,7.6940197366,0.1489469514,0.5535810959,30171.0,532.0,657169.0,12722.0,26222.0
2021-03-12,Région,RSS99,Ensemble du Québec,34312,269,689049,4654,34582,693709,8.0972606499,0.1544496292,0.5667406913,34442.0,470.0,691611.0,13192.0,28176.0
2021-03-13,Région,RSS99,Ensemble du Québec,34274,29,723323,4683,34303,728012,8.4970477548,0.1560301856,0.5755098524,34147.0,135.0,725758.0,13327.0,29822.0
2021-03-14,Région,RSS99,Ensemble du Québec,28598,14,751921,4697,28612,756624,8.8313412859,0.15691998029999998,0.5822886831,28553.0,76.0,754311.0,13403.0,30980.0
2021-03-15,Région,RSS99,Ensemble du Québec,30614,63,782535,4760,30678,787302,9.1917549749,0.1598352288,0.5913271241,30784.0,249.0,785095.0,13652.0,32469.0
2021-03-16,Région,RSS99,Ensemble du Québec,30374,45,812909,4805,30419,817721,9.5489958433,0.1630900041,0.5994640626,30513.0,278.0,815608.0,13930.0,33619.0
2021-03-17,Région,RSS99,Ensemble du Québec,27905,47,840814,4852,27952,845673,9.8769788566,0.1654666926,0.6091581418,28014.0,203.0,843622.0,14133.0,32865.0
2021-03-18,Région,RSS99,Ensemble du Québec,40541,194,881355,5046,40735,886408,10.352211187,0.1696698019,0.6229031285000001,40591.0,359.0,884213.0,14492.0,31844.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,45,923945,5091,42635,929043,10.849700092,0.1717537947,0.6355475797,42492.0,178.0,926705.0,14670.0,31319.0
2021-03-20,Région,RSS99,Ensemble du Québec,28997,24,952942,5115,29021,958064,11.189765581,0.1729948242,0.6425605669,29046.0,106.0,955751.0,14776.0,31752.0
2021-03-21,Région,RSS99,Ensemble du Québec,21454,13,974396,5128,21467,979531,11.442022382000001,0.17403682059999998,0.6474661457,21546.0,89.0,977297.0,14865.0,33677.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,49,1001351,5177,27004,1006535,11.761060617,0.17628472309999998,0.6564226318999999,27250.0,192.0,1004547.0,15057.0,35874.0
2021-03-23,Région,RSS99,Ensemble du Québec,33412,39,1034763,5216,33451,1039986,12.155731402,0.178298469,0.6656015668,33710.0,172.0,1038257.0,15229.0,37623.0
2021-03-24,Région,RSS99,Ensemble du Québec,41374,54,1076137,5270,41428,1081414,12.643116454000001,0.1807805279,0.6781172319,41629.0,212.0,1079886.0,15441.0,40099.0
2021-03-25,Région,RSS99,Ensemble du Québec,56054,60,1132191,5330,56114,1137528,13.300932318,0.18320404769999998,0.6910426708,56186.0,207.0,1136072.0,15648.0,42639.0
2021-03-26,Région,RSS99,Ensemble du Québec,54746,129,1186937,5459,54875,1192403,13.942755291,0.18664614829999998,0.7053964643999999,54820.0,294.0,1190892.0,15942.0,45088.0
2021-03-27,Région,RSS99,Ensemble du Québec,46277,76,1233214,5535,46353,1238756,14.485600312,0.1888940507,0.7166593922,46366.0,192.0,1237258.0,16134.0,46509.0
2021-03-28,Région,RSS99,Ensemble du Québec,39222,27,1272436,5562,39249,1278005,14.945085617,0.19095462800000002,0.725709541,39246.0,176.0,1276504.0,16310.0,46620.0
2021-03-29,Région,RSS99,Ensemble du Québec,44092,57,1316528,5619,44149,1322154,15.463168587,0.195239692,0.7384944861,44251.0,366.0,1320755.0,16676.0,45685.0
2021-03-30,Région,RSS99,Ensemble du Québec,43230,166,1359758,5785,43396,1365550,15.971569185999998,0.2012223906,0.7555644951,43424.0,511.0,1364179.0,17187.0,44649.0
2021-03-31,Région,RSS99,Ensemble du Québec,42021,181,1401779,5966,42202,1407752,16.466669695,0.20668994489999998,0.7721310677,42288.0,467.0,1406467.0,17654.0,43958.0
2021-04-01,Région,RSS99,Ensemble du Québec,49448,121,1451227,6087,49569,1457321,17.048080290999998,0.2111272107,0.7879015081999999,49660.0,379.0,1456127.0,18033.0,41599.0
2021-04-02,Région,RSS99,Ensemble du Québec,47400,225,1498627,6312,47627,1504948,17.605068364,0.2162318224,0.8030982651999999,47574.0,436.0,1503701.0,18469.0,41061.0
2021-04-03,Région,RSS99,Ensemble du Québec,41386,130,1540013,6442,41517,1546465,18.091821194,0.2192407335,0.8151690329000001,41575.0,257.0,1545276.0,18726.0,41187.0
2021-04-04,Région,RSS99,Ensemble du Québec,22700,31,1562713,6473,22731,1569196,18.358642529,0.2208095821,0.8216551679999999,22790.0,134.0,1568066.0,18860.0,42081.0
2021-04-05,Région,RSS99,Ensemble du Québec,40288,100,1603001,6573,40388,1609584,18.832809447,0.22612493469999997,0.8332810384,40500.0,454.0,1608566.0,19314.0,45175.0
2021-04-06,Région,RSS99,Ensemble du Québec,42767,1509,1645768,8082,44276,1653860,19.337697698,0.24874445280000002,0.8639204168000001,43124.0,1932.0,1651690.0,21246.0,49197.0
2021-04-07,Région,RSS99,Ensemble du Québec,46224,2234,1691992,10316,48458,1702318,19.883141855999998,0.2783067113,0.9031182153,46588.0,2525.0,1698278.0,23771.0,52119.0
2021-04-08,Région,RSS99,Ensemble du Québec,67592,3639,1759584,13955,71231,1773549,20.678957854,0.3235106241,0.9641393999,67973.0,3861.0,1766251.0,27632.0,56876.0
2021-04-09,Région,RSS99,Ensemble du Québec,73005,2774,1832589,16729,75779,1849328,21.537679995999998,0.3589150874,1.0166021644,73346.0,3024.0,1839597.0,30656.0,59683.0
2021-04-10,Région,RSS99,Ensemble du Québec,60163,1804,1892752,18533,61968,1911296,22.245195576999997,0.38178046979999997,1.0522407840999999,60431.0,1953.0,1900028.0,32609.0,63458.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,731,1948052,19264,56031,1967327,22.894371065,0.3914979647,1.0743334501000001,55448.0,830.0,1955476.0,33439.0,66695.0
2021-04-12,Région,RSS99,Ensemble du Québec,58970,1070,2007022,20334,60041,2027368,23.589464643000003,0.4075728086,1.1061201953,59370.0,1373.0,2014846.0,34812.0,67651.0
2021-04-13,Région,RSS99,Ensemble du Québec,68866,1832,2075888,22166,70698,2098066,24.39917783,0.432522184,1.1476244354,69160.0,2131.0,2084006.0,36943.0,67398.0
2021-04-14,Région,RSS99,Ensemble du Québec,68596,2518,2144484,24684,71114,2169180,25.205683072,0.4658309465,1.1973592765999999,68886.0,2845.0,2152892.0,39788.0,67228.0
2021-04-15,Région,RSS99,Ensemble du Québec,75338,2589,2219822,27273,77929,2247109,26.091333212,0.5000529194,1.2521870217,75646.0,2923.0,2228538.0,42711.0,65110.0
2021-04-16,Région,RSS99,Ensemble du Québec,71268,2737,2291090,30010,74005,2321114,26.929391043000003,0.5345441722,1.3084197059,71581.0,2946.0,2300119.0,45657.0,63537.0
2021-04-17,Région,RSS99,Ensemble du Québec,57447,3331,2348537,33341,60779,2381893,27.604639858000002,0.5751937411,1.3667832141999998,57675.0,3472.0,2357794.0,49129.0,61483.0
2021-04-18,Région,RSS99,Ensemble du Québec,39816,1385,2388353,34726,41202,2423095,28.072718706999996,0.5927554788,1.3960059457,39980.0,1500.0,2397774.0,50629.0,63946.0
2021-04-19,Région,RSS99,Ensemble du Québec,47019,2010,2435372,36736,49030,2472125,28.626861778000002,0.6196249375,1.4364681894,47331.0,2295.0,2445105.0,52924.0,65691.0
2021-04-20,Région,RSS99,Ensemble du Québec,53209,3108,2488581,39844,56320,2528445,29.254225588,0.659291049,1.4909329919,53585.0,3388.0,2498690.0,56312.0,67321.0
2021-04-21,Région,RSS99,Ensemble du Québec,83766,4588,2572347,44432,88355,2616800,30.245960332,0.7169872113,1.5729697226,84707.0,4928.0,2583397.0,61240.0,67899.0
2021-04-22,Région,RSS99,Ensemble du Québec,86296,3850,2658643,48282,90149,2706949,31.268510071999998,0.7652702822,1.6481573756,87339.0,4124.0,2670736.0,65364.0,68061.0
2021-04-23,Région,RSS99,Ensemble du Québec,81270,4141,2739913,52423,85412,2792361,32.228610272,0.8146421808,1.7208512619,82005.0,4217.0,2752741.0,69581.0,67753.0
2021-04-24,Région,RSS99,Ensemble du Québec,61645,3177,2801558,55600,64823,2857184,32.953453434000004,0.8532194646,1.7758195009,61911.0,3295.0,2814652.0,72876.0,67131.0
2021-04-25,Région,RSS99,Ensemble du Québec,40320,2015,2841878,57615,42338,2899522,33.428147204,0.87763028,1.8110015155,40545.0,2085.0,2855197.0,74961.0,64681.0
2021-04-26,Région,RSS99,Ensemble du Québec,41620,5250,2883498,62865,46872,2946394,33.936781959,0.9394124731999999,1.885018386,43444.0,5277.0,2898641.0,80238.0,61061.0
2021-04-27,Région,RSS99,Ensemble du Québec,44754,7207,2928252,70072,51965,2998359,34.472707655,1.0245517776000002,1.9795941974000002,45775.0,7272.0,2944416.0,87510.0,58089.0
2021-04-28,Région,RSS99,Ensemble du Québec,61258,9947,2989510,80019,71207,3069566,35.195232667,1.1431520462,2.108708093,61713.0,10130.0,3006129.0,97640.0,56072.0
2021-04-29,Région,RSS99,Ensemble du Québec,55152,9657,3044662,89676,64812,3134378,35.846667765999996,1.2575960368999999,2.2332091055000003,55641.0,9775.0,3061770.0,107415.0,55556.0
2021-04-30,Région,RSS99,Ensemble du Québec,52751,11847,3097413,101523,64604,3198982,36.469711388,1.3978323663999999,2.384087848,53216.0,11978.0,3114986.0,119393.0,56357.0
2021-05-01,Région,RSS99,Ensemble du Québec,42825,7874,3140238,109397,50703,3249685,36.974377191,1.4907105431999998,2.4882172448,43105.0,7933.0,3158091.0,127326.0,57170.0
2021-05-02,Région,RSS99,Ensemble du Québec,34124,4605,3174362,114002,38731,3288416,37.37586193,1.5460066013,2.5519780605,34292.0,4723.0,3192383.0,132049.0,58590.0
2021-05-03,Région,RSS99,Ensemble du Québec,39305,13167,3213667,127169,52478,3340894,37.843753454,1.7001049958,2.7137802038,39964.0,13162.0,3232347.0,145211.0,64421.0
2021-05-04,Région,RSS99,Ensemble du Québec,47541,10111,3261208,137280,57656,3398550,38.408328198,1.8195950590999999,2.8452356645,48222.0,10206.0,3280569.0,155417.0,68244.0
2021-05-05,Région,RSS99,Ensemble du Québec,69210,11934,3330418,149214,81149,3479699,39.227079825,1.9599952981,3.0033381351,69932.0,11992.0,3350501.0,167409.0,71955.0
2021-05-06,Région,RSS99,Ensemble du Québec,92998,12622,3423416,161836,105628,3585327,40.332005822,2.1093051921,3.17842866,94375.0,12753.0,3444876.0,180162.0,75456.0
2021-05-07,Région,RSS99,Ensemble du Québec,78915,12447,3502331,174283,91364,3676691,41.273197885,2.2568823279,3.3482506636,80390.0,12605.0,3525266.0,192767.0,76938.0
2021-05-08,Région,RSS99,Ensemble du Québec,69977,6700,3572308,180983,76679,3753370,42.097780009000004,2.337490704,3.4521576117,70430.0,6885.0,3595696.0,199652.0,79552.0
2021-05-09,Région,RSS99,Ensemble du Québec,60012,3227,3632320,184210,63240,3816610,42.804288717,2.3767353338,3.5111533425,60345.0,3352.0,3656041.0,203004.0,81817.0
2021-05-10,Région,RSS99,Ensemble du Québec,53438,9407,3685758,193617,62850,3879460,43.437330822,2.4890250847,3.6403491929,54070.0,9591.0,3710111.0,212595.0,83118.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9353,3752356,202970,75953,3955413,44.223686897,2.601150926,3.7734788725,67165.0,9577.0,3777276.0,222172.0,84745.0
2021-05-12,Région,RSS99,Ensemble du Québec,82484,14520,3834840,217490,97008,4052421,45.204182128999996,2.7729515521,3.9715518582,83747.0,14674.0,3861023.0,236846.0,86995.0
2021-05-13,Région,RSS99,Ensemble du Québec,99125,15601,3933965,233091,114729,4167150,46.372166471999996,2.957349798,4.1851845434,99761.0,15750.0,3960784.0,252596.0,88580.0
2021-05-14,Région,RSS99,Ensemble du Québec,89034,13711,4022999,246802,102753,4269903,47.422580836,3.1201705220999996,4.3794173624,89719.0,13907.0,4050503.0,266503.0,90039.0
2021-05-15,Région,RSS99,Ensemble du Québec,86229,6201,4109228,253003,92430,4362333,48.438386868,3.1948313230000003,4.4846121713,86763.0,6377.0,4137266.0,272880.0,89767.0
2021-05-16,Région,RSS99,Ensemble du Québec,70991,3344,4180219,256347,74337,4436670,49.274477784,3.2351999041000004,4.5493798599,71413.0,3448.0,4208679.0,276328.0,89170.0
2021-05-17,Région,RSS99,Ensemble du Québec,60025,13039,4240244,269386,73066,4509736,49.984639333000004,3.390340295,4.723451804,60657.0,13251.0,4269336.0,289579.0,88575.0
2021-05-18,Région,RSS99,Ensemble du Québec,62421,11619,4302665,281005,74044,4583780,50.723332853,3.5289141133,4.8835094815,63094.0,11836.0,4332430.0,301415.0,87808.0
