Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-09,Groupe d'âge 2,TOT,Total,3587,73,0,270888,723,0,3660,271611,3.1306082753,0.0448749303,0.2876254936,3698,468,269006,3856,5556
2021-02-09,Groupe d'âge 2,GR2_12_,12 ans et plus,3587,73,0,270802,723,0,3660,271525,3.5736021938,0.0512405366,0.3284125055,3698,468,268924,3856,
2021-02-10,Région,RSS00,Inconnue,6,2,0,2978,30,0,8,3008,9.2886920271,0.0998784089,0.5080771235,4,2,2139,23,
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,363,1,0,6528,4,0,364,6532,3.0869796699,0.0157750478,0.0640861318,352,7,6262,32,
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,343,2,0,9958,8,0,345,9966,3.3932533933,0.0217000217,0.3454503455,335,16,9695,62,
2021-02-10,Région,RSS03,03 - Capitale-Nationale,60,10,0,25648,19,0,70,25667,3.3623888864,0.0477480178,0.3008125121,85,89,25351,360,
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,16,3,0,14255,50,0,19,14305,2.6174325801,0.0379961966,0.1787505802,27,39,13984,203,
2021-02-10,Région,RSS05,05 - Estrie,37,7,2,12111,19,2,46,12132,2.3190007011,0.0465499891,0.1547159388,53,55,12006,241,
2021-02-10,Région,RSS06,06 - Montréal,1172,24,0,58579,466,0,1196,59045,3.0775596722,0.0863466202,0.464805292,1211,127,60021,1684,
2021-02-10,Région,RSS07,07 - Outaouais,37,1,0,8910,8,0,38,8918,2.2466454591,0.1112200722,0.2085675333,53,17,9393,465,
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,867,1,0,7371,1,0,868,7372,4.7109221887,0.0211875629,0.0503204619,849,11,7115,32,
2021-02-10,Région,RSS09,09 - Côte-Nord,1316,2,0,8137,2,0,1318,8139,8.6232996809,0.0141579813,0.0490083968,1290,7,7918,13,
2021-02-10,Région,RSS10,10 - Nord-du-Québec,283,0,0,5810,2,0,283,5812,41.642505074,0.0144969556,0.3406784575,283,0,5745,2,
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,188,0,0,7690,0,0,188,7690,7.7999895063,0.017839341,0.2843800829,185,5,7433,17,
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,20,2,0,12435,8,0,22,12443,2.752712168,0.0268788667,0.1371048073,29,47,12187,119,
2021-02-10,Région,RSS13,13 - Laval,54,8,0,10235,19,0,62,10254,2.3697793384,0.0450423536,0.3334513014,60,38,10312,196,
2021-02-10,Région,RSS14,14 - Lanaudière,127,7,0,15904,30,0,134,15934,2.9384840547,0.0303897532,0.3268296776,138,42,15761,163,
2021-02-10,Région,RSS15,15 - Laurentides,46,25,0,16132,54,0,71,16186,2.496387032,0.0508520422,0.2366397465,75,84,16151,329,
2021-02-10,Région,RSS16,16 - Montérégie,113,25,0,43341,89,0,138,43430,2.9407120353,0.0397846162,0.3052204662,157,112,43019,582,
2021-02-10,Région,RSS17,17 - Nunavik,663,1,0,1566,2,0,664,1568,12.340188994,0.0158818391,0.071468276,657,1,1554,2,
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,42,15,0,8882,47,0,57,8929,48.502961176,0.2467646414,0.3399868392,42,15,8845,45,
2021-02-10,Région,RSS98,Hors Québec,18,0,0,189,1,0,18,190,37.953651071,10.319195453,10.10056843,30,22,868,236,
2021-02-10,Région,RSS99,Ensemble du Québec,5771,136,2,276659,859,2,5909,277520,3.1990960774,0.0531842406,0.296900732,5885,714,274891,4570,5327
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,102,0,0,0,102,0.0065006381,0,0.0000684278,0,0,95,0,
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2791,5,0,182767,135,0,2796,182902,3.7800872362,0.0264047207,0.2550151157,2740,72,180381,1260,
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,780,60,1,26800,239,1,841,27040,2.7589102567,0.0951710323,0.2579589837,892,233,31540,1088,
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,741,48,1,20484,361,1,790,20846,2.7389916355,0.2198035043,0.4616894746,768,323,21458,1722,
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,1459,23,0,46506,124,0,1482,46630,9.5679996304,0.1155081202,1.5653660452,1485,86,41417,500,
2021-02-10,Groupe d'âge 1,TOT,Total,5771,136,2,276659,859,2,5909,277520,3.1990960774,0.0531842406,0.296900732,5885,714,274891,4570,5327
2021-02-10,Sexe,FEM,Féminin,3443,40,1,194236,406,1,3484,194643,,,,,,,,
2021-02-10,Sexe,INC,Inconnu,1,0,0,79,0,0,1,79,,,,,,,,
2021-02-10,Sexe,MASC,Masculin,2327,96,1,82344,453,1,2424,82798,,,,,,,,
2021-02-10,Sexe,TOT,Total,5771,136,2,276659,859,2,5909,277520,,,,,,,,5327
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,2331,106,2,33604,684,2,2439,34290,,,,,,,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,26,2,0,34734,12,0,28,34746,64.029259937,0.0162040788,15.407764069,45,2,27660,7,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,898,26,0,8833,60,0,924,8893,4.5424820028,0.0779794142,0.5467710612,3105,372,119126,2045,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,1547,2,0,22217,9,0,1549,22226,14.435121951,0.0288780488,1.308097561,1389,9,18495,37,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,969,0,0,177271,94,0,969,177365,36.816419448,0.0228248106,2.6777106715,559,1,122588,76,
2021-02-10,Groupe prioritaire,TOT,Total,5771,136,2,276659,859,2,5909,277520,,,,,,,,5327
2021-02-10,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,
2021-02-10,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,77,0,0,0,77,0.0123960321,0,0.0001511711,0,0,82,0,
2021-02-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,0,0,677,0,0,3,677,0.0303298591,0.0001753171,0.0015778539,0,0,173,1,
2021-02-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,624,2,0,40254,24,0,626,40278,3.0611598359,0.0245106213,0.2045052856,555,28,36718,294,
2021-02-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1337,2,0,92908,63,0,1339,92971,4.1126752942,0.0284511533,0.2746932665,1359,34,94248,652,
2021-02-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1607,61,1,75744,287,1,1669,76032,3.5949263907,0.0623366777,0.2830289841,1718,243,80795,1401,
2021-02-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,741,48,1,20484,361,1,790,20846,2.7389916355,0.2198035043,0.4616894746,768,323,21458,1722,
2021-02-10,Groupe d'âge 2,GR2_80_,80 ans et plus,1459,23,0,46506,124,0,1482,46630,9.5679996304,0.1155081202,1.5653660452,1485,86,41417,500,
2021-02-10,Groupe d'âge 2,TOT,Total,5771,136,2,276659,859,2,5909,277520,3.1990960774,0.0531842406,0.296900732,5885,714,274891,4570,5327
2021-02-10,Groupe d'âge 2,GR2_12_,12 ans et plus,5771,136,2,276573,859,2,5909,277434,3.6518051393,0.0607285405,0.3390034566,5885,714,274809,4570,
2021-02-11,Région,RSS00,Inconnue,6,0,0,2984,30,0,6,3014,9.3104047247,0.0998784089,0.5080771235,5,0,2144,23,
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,16,3,0,6544,7,0,19,6551,3.0958531343,0.0256344527,0.0739455366,18,20,6280,52,
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,28,2,0,9986,10,0,30,9996,3.4037534038,0.0266000266,0.3503503504,30,14,9725,76,
2021-02-11,Région,RSS03,03 - Capitale-Nationale,1182,1,0,26830,20,0,1183,26850,3.5149172766,0.0604808225,0.3179222185,1150,96,26501,456,
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,549,15,0,14804,65,0,564,14869,2.7203779405,0.0473548658,0.1944731444,550,50,14534,253,
2021-02-11,Région,RSS05,05 - Estrie,537,8,0,12648,27,2,545,12677,2.4213720464,0.0538898214,0.1707476778,530,38,12536,279,
2021-02-11,Région,RSS06,06 - Montréal,1826,32,0,60405,498,0,1858,60903,3.1708796536,0.0934225308,0.476137004,1820,138,61841,1822,
2021-02-11,Région,RSS07,07 - Outaouais,279,4,0,9189,12,0,283,9201,2.3133775025,0.1327465378,0.2360735727,279,90,9672,555,
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,637,1,0,8008,2,0,638,8010,5.1201069972,0.0244981196,0.0536310186,618,5,7733,37,
2021-02-11,Région,RSS09,09 - Côte-Nord,1931,9,0,10068,11,0,1940,10079,10.705612006,0.0239596606,0.0620773026,1912,9,9830,22,
2021-02-11,Région,RSS10,10 - Nord-du-Québec,388,1,0,6198,3,0,389,6201,44.433169035,0.0217454335,0.3479269353,385,1,6130,3,
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,34,0,0,7724,0,0,34,7724,7.8346188153,0.023086206,0.2896269479,33,5,7466,22,
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,474,6,0,12909,14,0,480,12923,2.8523220856,0.0359137798,0.1513347955,441,40,12628,159,
2021-02-11,Région,RSS13,13 - Laval,200,8,0,10435,27,0,208,10462,2.4152813079,0.0537750548,0.3529849752,198,38,10510,234,
2021-02-11,Région,RSS14,14 - Lanaudière,492,21,0,16396,51,0,513,16447,3.0249923093,0.0408304047,0.3393211712,464,56,16225,219,
2021-02-11,Région,RSS15,15 - Laurentides,432,17,0,16564,71,0,449,16635,2.5600680088,0.0629081495,0.2531782526,412,78,16563,407,
2021-02-11,Région,RSS16,16 - Montérégie,236,18,0,43577,107,0,254,43684,2.9589637406,0.0503801755,0.3185503634,267,155,43286,737,
2021-02-11,Région,RSS17,17 - Nunavik,481,1,0,2047,3,0,482,2050,16.128007623,0.0238227587,0.0794091956,477,1,2031,3,
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,23,3,0,8905,50,0,26,8955,48.629085326,0.2632156175,0.361921474,23,3,8868,48,
2021-02-11,Région,RSS98,Hors Québec,24,0,0,213,1,0,24,214,40.052470485,11.937035418,11.674682991,48,37,916,273,
2021-02-11,Région,RSS99,Ensemble du Québec,9775,150,0,286434,1009,2,9925,287445,3.3109575479,0.0629249866,0.3109939739,9612,837,284503,5407,5128
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,0,105,0,0,3,105,0.0067059214,0,0.0000684278,3,0,98,0,
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3317,25,0,186084,160,0,3342,186244,3.847607879,0.030239692,0.2608409191,3222,183,183603,1443,
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1052,50,0,27852,289,1,1102,28142,2.856880437,0.1141527548,0.2785152269,1120,217,32660,1305,
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1537,67,0,22021,428,1,1604,22450,2.9239482428,0.2677977655,0.5154277297,1449,376,22907,2098,
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,3866,8,0,50372,132,0,3874,50504,10.450019636,0.1296001109,1.6293575438,3818,61,45235,561,
2021-02-11,Groupe d'âge 1,TOT,Total,9775,150,0,286434,1009,2,9925,287445,3.3109575479,0.0629249866,0.3109939739,9612,837,284503,5407,5128
2021-02-11,Sexe,FEM,Féminin,6030,53,0,200266,459,1,6083,200726,,,,,,,,
2021-02-11,Sexe,INC,Inconnu,0,0,0,79,0,0,0,79,,,,,,,,
2021-02-11,Sexe,MASC,Masculin,3745,97,0,86089,550,1,3842,86640,,,,,,,,
2021-02-11,Sexe,TOT,Total,9775,150,0,286434,1009,2,9925,287445,,,,,,,,5128
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,2879,110,0,36483,794,2,2989,37279,,,,,,,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,100,0,0,34834,12,0,100,34846,64.533901248,0.0162040788,15.488784463,218,0,27878,7,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,975,23,0,9808,83,0,998,9891,4.7721494902,0.0934990336,0.5735776765,6023,407,125149,2452,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,4564,0,0,26781,9,0,4564,26790,17.250341463,0.0327804878,1.4501463415,3607,5,22102,42,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,1257,17,0,178528,111,0,1274,178639,37.062086488,0.0273297074,2.7020371143,818,15,123406,91,
2021-02-11,Groupe prioritaire,TOT,Total,9775,150,0,286434,1009,2,9925,287445,,,,,,,,5128
2021-02-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,
2021-02-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,3,0,0,80,0,0,3,80,0.0125472032,0,0.0001511711,1,0,83,0,
2021-02-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,9,0,0,686,0,0,9,686,0.0310311276,0.0001753171,0.0015778539,4,0,177,1,
2021-02-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,812,6,0,41066,30,0,818,41096,3.1231867142,0.0280121386,0.2095908227,744,42,37462,336,
2021-02-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1513,10,0,94421,73,0,1523,94494,4.1793522301,0.0327275536,0.2811951404,1528,98,95776,750,
2021-02-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2035,59,0,77779,346,1,2094,78126,3.6869408442,0.073905226,0.2965107923,2068,260,82863,1661,
2021-02-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1537,67,0,22021,428,1,1604,22450,2.9239482428,0.2677977655,0.5154277297,1449,376,22907,2098,
2021-02-11,Groupe d'âge 2,GR2_80_,80 ans et plus,3866,8,0,50372,132,0,3874,50504,10.450019636,0.1296001109,1.6293575438,3818,61,45235,561,
2021-02-11,Groupe d'âge 2,TOT,Total,9775,150,0,286434,1009,2,9925,287445,3.3109575479,0.0629249866,0.3109939739,9612,837,284503,5407,5128
2021-02-11,Groupe d'âge 2,GR2_12_,12 ans et plus,9772,150,0,286345,1009,2,9922,287356,3.7795211136,0.0718510325,0.3550958554,9611,837,284420,5407,
2021-02-12,Région,RSS00,Inconnue,48,0,0,3032,30,0,48,3062,9.4233107521,0.0998784089,0.512419663,26,0,2170,23,
2021-02-12,Région,RSS01,01 - Bas-Saint-Laurent,13,1,0,6557,8,0,14,6565,3.1022617475,0.0285922742,0.0773963284,13,6,6293,58,
2021-02-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,19,0,0,10005,10,0,19,10015,3.4104034104,0.026950027,0.3507003507,19,1,9744,77,
2021-02-12,Région,RSS03,03 - Capitale-Nationale,1064,0,0,27894,20,0,1064,27914,3.6551107621,0.0659187912,0.3289307892,1057,41,27558,497,
2021-02-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,572,2,0,15376,67,0,574,15443,2.8266924217,0.0482907327,0.2040189869,568,5,15102,258,
2021-02-12,Région,RSS05,05 - Estrie,471,12,0,13119,39,2,483,13160,2.5144720246,0.0579460445,0.1757696683,482,21,13018,300,
2021-02-12,Région,RSS06,06 - Montréal,1878,24,0,62283,522,0,1902,62805,3.2680965134,0.0972681345,0.4875712654,1896,75,63737,1897,
2021-02-12,Région,RSS07,07 - Outaouais,325,2,0,9514,14,0,327,9528,2.3884809491,0.1528379057,0.2621445143,314,84,9986,639,
2021-02-12,Région,RSS08,08 - Abitibi-Témiscamingue,404,1,0,8412,3,0,405,8415,5.37833042,0.0258223423,0.0556173526,390,2,8123,39,
2021-02-12,Région,RSS09,09 - Côte-Nord,1804,4,0,11872,15,0,1808,11887,12.648522669,0.0294050381,0.0718789819,1784,5,11614,27,
2021-02-12,Région,RSS10,10 - Nord-du-Québec,120,0,0,6318,3,0,120,6321,45.302986373,0.0217454335,0.3479269353,120,0,6250,3,
2021-02-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,108,6,0,7832,6,0,114,7838,7.9479510992,0.047221785,0.3169106459,108,23,7574,45,
2021-02-12,Région,RSS12,12 - Chaudière-Appalaches,543,0,0,13452,14,0,543,13466,2.9722605579,0.0379466353,0.1610473271,531,9,13159,168,
2021-02-12,Région,RSS13,13 - Laval,357,1,0,10792,28,0,358,10820,2.4975525456,0.0560731341,0.3614878684,358,10,10868,244,
2021-02-12,Région,RSS14,14 - Lanaudière,429,2,0,16825,53,0,431,16878,3.0990090703,0.0426948067,0.3447279371,397,10,16622,229,
2021-02-12,Région,RSS15,15 - Laurentides,718,6,0,17282,77,0,724,17359,2.6678001468,0.0652266316,0.2704895862,697,15,17260,422,
2021-02-12,Région,RSS16,16 - Montérégie,1137,7,0,44714,114,0,1144,44828,3.0355935598,0.0523625705,0.3251811328,1121,29,44407,766,
2021-02-12,Région,RSS17,17 - Nunavik,137,0,0,2184,3,0,137,2187,17.215913603,0.0238227587,0.0873501151,137,0,2168,3,
2021-02-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,53,14,0,8958,64,0,67,9022,48.925202895,0.3399868392,0.4386926958,54,14,8922,62,
2021-02-12,Région,RSS98,Hors Québec,14,0,0,227,1,0,14,228,41.495408833,13.423699169,13.117621338,33,34,949,307,
2021-02-12,Région,RSS99,Ensemble du Québec,10214,82,0,296648,1091,2,10296,297741,3.4281723556,0.0669981779,0.321142039,10072,350,294575,5757,5064
2021-02-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,105,0,0,0,105,0.0067059214,0,0.0000684278,0,0,98,0,
2021-02-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3667,23,0,189751,183,0,3690,189934,3.9223164736,0.0344099614,0.268720423,3565,199,187168,1642,
2021-02-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,871,21,0,28723,310,1,892,29034,2.9409423507,0.118876317,0.286212884,961,54,33621,1359,
2021-02-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1452,25,0,23473,453,1,1477,23927,3.1002250369,0.2766052229,0.5326597118,1381,69,24288,2167,
2021-02-12,Groupe d'âge 1,GR1_80_,80 ans et plus,4224,13,0,54596,145,0,4237,54741,11.412202278,0.1360685656,1.6924249775,4165,28,49400,589,
2021-02-12,Groupe d'âge 1,TOT,Total,10214,82,0,296648,1091,2,10296,297741,3.4281723556,0.0669981779,0.321142039,10072,350,294575,5757,5064
2021-02-12,Sexe,FEM,Féminin,6717,38,0,206983,497,1,6755,207481,,,,,,,,
2021-02-12,Sexe,INC,Inconnu,2,0,0,81,0,0,2,81,,,,,,,,
2021-02-12,Sexe,MASC,Masculin,3495,44,0,89584,594,1,3539,90179,,,,,,,,
2021-02-12,Sexe,TOT,Total,10214,82,0,296648,1091,2,10296,297741,,,,,,,,5064
2021-02-12,Groupe prioritaire,GRP-Autres,Autres raisons,2462,64,0,38945,858,2,2526,39805,,,,,,,,
2021-02-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,151,0,0,34985,12,0,151,34997,65.186694136,0.0185189472,15.613787356,282,1,28160,8,
2021-02-12,Groupe prioritaire,GRP-MC,Maladie chronique,576,4,0,10384,87,0,580,10471,5.0155062732,0.0975028666,0.5917665178,6382,105,131531,2557,
2021-02-12,Groupe prioritaire,GRP-RPA,Résident en RPA,4818,2,0,31599,11,0,4820,31610,20.074926829,0.0351219512,1.607804878,3619,3,25721,45,
2021-02-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,2207,12,0,180735,123,0,2219,180858,37.451910226,0.029732319,2.7392775947,1298,8,124704,99,
2021-02-12,Groupe prioritaire,TOT,Total,10214,82,0,296648,1091,2,10296,297741,,,,,,,,5064
2021-02-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,
2021-02-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,80,0,0,0,80,0.0125472032,0,0.0001511711,0,0,83,0,
2021-02-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,5,0,0,691,0,0,5,691,0.0310311276,0.0001753171,0.0015778539,0,0,177,1,
2021-02-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,821,4,0,41887,34,0,825,41921,3.1870477207,0.0311801781,0.2164271184,766,38,38228,374,
2021-02-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1728,12,0,96149,85,0,1740,96234,4.2546692401,0.0380075989,0.2900097615,1726,121,97502,871,
2021-02-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1984,28,0,79763,374,1,2012,80138,3.7774424876,0.0780877012,0.3045197873,2034,94,84897,1755,
2021-02-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1452,25,0,23473,453,1,1477,23927,3.1002250369,0.2766052229,0.5326597118,1381,69,24288,2167,
2021-02-12,Groupe d'âge 2,GR2_80_,80 ans et plus,4224,13,0,54596,145,0,4237,54741,11.412202278,0.1360685656,1.6924249775,4165,28,49400,589,
2021-02-12,Groupe d'âge 2,TOT,Total,10214,82,0,296648,1091,2,10296,297741,3.4281723556,0.0669981779,0.321142039,10072,350,294575,5757,5064
2021-02-12,Groupe d'âge 2,GR2_12_,12 ans et plus,10214,82,0,296559,1091,2,10296,297652,3.9133630961,0.0765020148,0.3666834456,10072,350,294492,5757,
2021-02-13,Région,RSS00,Inconnue,1,0,0,3033,30,0,1,3063,9.4276532916,0.0998784089,0.512419663,1,0,2171,23,
2021-02-13,Région,RSS01,01 - Bas-Saint-Laurent,9,1,0,6566,9,0,10,6575,3.1071914499,0.0340149469,0.082819001,10,11,6303,69,
2021-02-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,18,0,0,10023,10,0,18,10033,3.4174034174,0.026950027,0.3507003507,20,0,9764,77,
2021-02-13,Région,RSS03,03 - Capitale-Nationale,17,0,0,27911,20,0,17,27931,3.659222397,0.0664493248,0.3294613228,31,4,27589,501,
2021-02-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,15384,67,0,8,15451,2.8289385023,0.0492265996,0.2053292005,12,5,15114,263,
2021-02-13,Région,RSS05,05 - Estrie,7,0,0,13126,39,2,7,13167,2.5183350942,0.0583323515,0.1763491288,20,2,13038,302,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62354,530,0,79,62884,3.2736341826,0.0992678483,0.4898786276,108,39,63845,1936,
2021-02-13,Région,RSS07,07 - Outaouais,195,0,0,9709,14,0,195,9723,2.4324906121,0.1636011385,0.2808007845,184,45,10170,684,
2021-02-13,Région,RSS08,08 - Abitibi-Témiscamingue,22,0,0,8434,3,0,22,8437,5.3942210922,0.0258223423,0.0556173526,24,0,8147,39,
2021-02-13,Région,RSS09,09 - Côte-Nord,719,0,0,12591,15,0,719,12606,13.429389791,0.0294050381,0.0718789819,717,0,12331,27,
2021-02-13,Région,RSS10,10 - Nord-du-Québec,89,0,0,6407,3,0,89,6410,45.948100899,0.0217454335,0.3551754132,89,0,6339,3,
2021-02-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,1,0,7833,7,0,2,7840,7.9510992182,0.057715515,0.3274043759,3,10,7577,55,
2021-02-13,Région,RSS12,12 - Chaudière-Appalaches,8,0,0,13460,14,0,8,13474,2.9749710318,0.0381725081,0.1612732,12,1,13171,169,
2021-02-13,Région,RSS13,13 - Laval,8,0,0,10800,28,0,8,10828,2.5003102407,0.0572221737,0.3630965239,12,5,10880,249,
2021-02-13,Région,RSS14,14 - Lanaudière,287,0,0,17112,53,0,287,17165,3.1497208058,0.0436270077,0.3637448379,272,5,16894,234,
2021-02-13,Région,RSS15,15 - Laurentides,22,0,0,17304,77,0,22,17381,2.6729008076,0.0669268519,0.2728080683,33,11,17293,433,
2021-02-13,Région,RSS16,16 - Montérégie,25,4,0,44739,118,0,29,44857,3.0390798406,0.0538664563,0.3267533771,51,22,44458,788,
2021-02-13,Région,RSS17,17 - Nunavik,140,0,0,2324,3,0,140,2327,18.311760502,0.0238227587,0.1032319543,138,0,2306,3,
2021-02-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,8958,64,0,0,9022,48.925202895,0.3399868392,0.4386926958,0,0,8922,62,
2021-02-13,Région,RSS98,Hors Québec,2,0,0,229,1,0,2,230,41.888937473,14.167031045,13.817227809,9,17,958,324,
2021-02-13,Région,RSS99,Ensemble du Québec,1649,14,0,298297,1105,2,1663,299404,3.4483870221,0.0688602082,0.3247380851,1737,160,296312,5917,4828
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,107,0,0,2,107,0.0067743492,0,0.0000684278,1,0,99,0,
2021-02-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,903,3,0,190654,186,0,906,190840,3.9410722077,0.0361912322,0.2708789042,895,85,188063,1727,
2021-02-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,197,5,0,28920,315,1,202,29236,2.9609737536,0.1213255715,0.2889245586,229,28,33850,1387,
2021-02-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,198,4,0,23671,457,1,202,24129,3.133029625,0.2812004182,0.5396801489,257,36,24545,2203,
2021-02-13,Groupe d'âge 1,GR1_80_,80 ans et plus,349,2,0,54945,147,0,351,55092,11.494213043,0.1386097443,1.7201469263,355,11,49755,600,
2021-02-13,Groupe d'âge 1,TOT,Total,1649,14,0,298297,1105,2,1663,299404,3.4483870221,0.0688602082,0.3247380851,1737,160,296312,5917,4828
2021-02-13,Sexe,FEM,Féminin,899,6,0,207882,503,1,905,208386,,,,,,,,
2021-02-13,Sexe,INC,Inconnu,0,0,0,81,0,0,0,81,,,,,,,,
2021-02-13,Sexe,MASC,Masculin,750,8,0,90334,602,1,758,90937,,,,,,,,
2021-02-13,Sexe,TOT,Total,1649,14,0,298297,1105,2,1663,299404,,,,,,,,4828
2021-02-13,Groupe prioritaire,GRP-Autres,Autres raisons,779,12,0,39724,870,2,791,40596,,,,,,,,
2021-02-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,3,0,0,34988,12,0,3,35000,65.256140188,0.0185189472,15.641565777,30,0,28190,8,
2021-02-13,Groupe prioritaire,GRP-MC,Maladie chronique,294,0,0,10678,87,0,294,10765,5.0476894642,0.0993331902,0.5984014411,844,48,132375,2605,
2021-02-13,Groupe prioritaire,GRP-RPA,Résident en RPA,436,0,0,32035,11,0,436,32046,20.30595122,0.0351219512,1.660097561,296,0,26017,45,
2021-02-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,137,2,0,180872,125,0,139,180997,37.47113112,0.0306332984,2.7410795535,64,3,124768,102,
2021-02-13,Groupe prioritaire,TOT,Total,1649,14,0,298297,1105,2,1663,299404,,,,,,,,4828
2021-02-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,
2021-02-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,81,0,0,1,81,0.0126983743,0,0.0001511711,1,0,84,0,
