date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-02,Région,RSS99,Ensemble du Québec,636,0,0,0,28583,1,0,0,636,28584,0.3290936336,0.0,0.0332329105,704.0,0.0,28480.0,0.0,2053.0
2021-01-03,Région,RSS99,Ensemble du Québec,1543,0,0,0,30126,1,0,0,1543,30127,0.3479286976,0.0,0.034711983,1630.0,0.0,30110.0,0.0,3155.0
2021-01-04,Région,RSS99,Ensemble du Québec,2781,7,0,0,32907,8,0,0,2788,32915,0.3800754142,9.2442e-05,0.0385483273,2782.0,8.0,32892.0,8.0,5073.0
2021-01-05,Région,RSS99,Ensemble du Québec,5979,9,0,0,38886,17,0,0,5988,38903,0.4453625992,0.0002773261,0.047815641,5650.0,16.0,38542.0,24.0,6988.0
2021-01-06,Région,RSS99,Ensemble du Québec,10763,11,0,0,49649,28,0,0,10774,49677,0.5625097642,0.0006239837,0.0599602129,10138.0,30.0,48680.0,54.0,8152.0
2021-01-07,Région,RSS99,Ensemble du Québec,13772,4,0,0,63421,32,0,0,13776,63453,0.7057602479,0.0009359756,0.0795810342,12397.0,27.0,61077.0,81.0,8944.0
2021-01-08,Région,RSS99,Ensemble du Québec,13400,10,0,0,76821,42,0,0,13410,76863,0.8493689445,0.0013519647,0.0957468346,12428.0,36.0,73505.0,117.0,9600.0
2021-01-09,Région,RSS99,Ensemble du Québec,8785,1,0,0,85606,43,0,0,8786,85649,0.9463406359,0.0014790725,0.1051528113,8392.0,11.0,81897.0,128.0,9885.0
2021-01-10,Région,RSS99,Ensemble du Québec,7086,2,0,0,92692,45,0,0,7088,92737,1.0259563359,0.0015368488,0.1113695379,6890.0,5.0,88787.0,133.0,9657.0
2021-01-11,Région,RSS99,Ensemble du Québec,7378,1,0,0,100070,46,0,0,7379,100116,1.107259103,0.0018026196,0.1194466605,7036.0,23.0,95823.0,156.0,9383.0
2021-01-12,Région,RSS99,Ensemble du Québec,7978,4,0,0,108048,50,0,0,7982,108098,1.1965465506,0.0020106142,0.1258020502,7727.0,18.0,103550.0,174.0,9069.0
2021-01-13,Région,RSS99,Ensemble du Québec,9174,5,0,0,117222,55,0,0,9179,117277,1.3002318446,0.0022417193,0.1335209598,8973.0,20.0,112523.0,194.0,9021.0
2021-01-14,Région,RSS99,Ensemble du Québec,11858,2,0,0,129080,57,0,0,11860,129137,1.434642559,0.0024612691,0.1427998288,11632.0,19.0,124155.0,213.0,9028.0
2021-01-15,Région,RSS99,Ensemble du Québec,11200,7,0,0,140280,64,0,0,11207,140344,1.5646160559,0.0031545843,0.1511196117,11248.0,60.0,135403.0,273.0,9495.0
2021-01-16,Région,RSS99,Ensemble du Québec,8447,5,0,0,148727,69,0,0,8452,148796,1.6608135453,0.0039981179,0.1578447695,8325.0,73.0,143728.0,346.0,9835.0
2021-01-17,Région,RSS99,Ensemble du Québec,7139,1,0,0,155866,70,0,0,7140,155936,1.7382915233,0.0041252257,0.1636339517,6705.0,11.0,150433.0,357.0,10163.0
2021-01-18,Région,RSS99,Ensemble du Québec,10636,12,0,0,166502,82,0,0,10648,166584,1.8527694246,0.0046914331,0.1726008288,9907.0,49.0,160340.0,406.0,10441.0
2021-01-19,Région,RSS99,Ensemble du Québec,10354,3,0,0,176856,85,0,0,10357,176941,1.9696739292,0.0051074223,0.1807935039,10117.0,36.0,170457.0,442.0,10544.0
2021-01-20,Région,RSS99,Ensemble du Québec,11475,3,0,0,188331,88,0,0,11478,188419,2.1016118193,0.0054078589,0.1890092895,11418.0,26.0,181875.0,468.0,10552.0
2021-01-21,Région,RSS99,Ensemble du Québec,13792,13,0,0,202123,101,0,0,13805,202224,2.2629924965,0.0064016107,0.1982997137,13966.0,86.0,195841.0,554.0,9830.0
2021-01-22,Région,RSS99,Ensemble du Québec,11921,6,0,0,214044,107,0,0,11927,214151,2.3997258169,0.0071527022,0.2062843942,11833.0,65.0,207674.0,619.0,8951.0
2021-01-23,Région,RSS99,Ensemble du Québec,8504,4,0,0,222548,111,0,0,8508,222659,2.4979454758,0.0073144758,0.2119464687,8500.0,14.0,216174.0,633.0,8061.0
2021-01-24,Région,RSS99,Ensemble du Québec,2085,3,0,0,224633,114,0,0,2088,224747,2.5218764069,0.0075571361,0.2133215439,2071.0,21.0,218245.0,654.0,6963.0
2021-01-25,Région,RSS99,Ensemble du Québec,4488,5,0,0,229121,119,0,0,4493,229240,2.5730777373,0.0080655673,0.2169614489,4431.0,44.0,222676.0,698.0,5475.0
2021-01-26,Région,RSS99,Ensemble du Québec,4090,39,0,0,233211,158,0,0,4129,233369,2.6212400359,0.0099721842,0.2211791166,4168.0,165.0,226844.0,863.0,4099.0
2021-01-27,Région,RSS99,Ensemble du Québec,3769,24,0,0,236980,182,0,0,3793,237162,2.6652077773,0.0119134669,0.2256278894,3805.0,168.0,230649.0,1031.0,2969.0
2021-01-28,Région,RSS99,Ensemble du Québec,3337,48,0,0,240317,230,0,0,3385,240547,2.7039409887,0.0142822939,0.2306313144,3352.0,205.0,234001.0,1236.0,2784.0
2021-01-29,Région,RSS99,Ensemble du Québec,2268,26,0,0,242585,256,0,0,2294,242841,2.7304025203,0.0161658003,0.2334161306,2290.0,163.0,236291.0,1399.0,2204.0
2021-01-30,Région,RSS99,Ensemble du Québec,554,50,0,0,243139,306,0,0,604,243445,2.7377516619,0.018014641,0.235484521,636.0,160.0,236927.0,1559.0,1719.0
2021-01-31,Région,RSS99,Ensemble du Québec,774,19,0,0,243913,325,0,0,793,244238,2.7474349647,0.0197248186,0.2373564722,838.0,148.0,237765.0,1707.0,1606.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,0,0,244305,365,0,0,432,244670,2.7537441334,0.0214927724,0.2392284233,546.0,153.0,238311.0,1860.0,1857.0
2021-02-02,Région,RSS99,Ensemble du Québec,655,78,0,0,244960,443,0,0,733,245403,2.7631154444,0.0247975751,0.2427989968,811.0,286.0,239122.0,2146.0,2256.0
2021-02-03,Région,RSS99,Ensemble du Québec,2936,64,0,0,247896,507,0,0,3000,248403,2.7980469772,0.0275015045,0.2482068557,3023.0,234.0,242145.0,2380.0,2635.0
2021-02-04,Région,RSS99,Ensemble du Québec,5076,64,0,0,252972,571,0,0,5140,253543,2.85754498,0.0302054339,0.2547471294,5149.0,234.0,247294.0,2614.0,2855.0
2021-02-05,Région,RSS99,Ensemble du Québec,5033,55,0,0,258005,626,0,0,5088,258631,2.9157950153,0.033256021,0.2610909639,5041.0,264.0,252335.0,2878.0,3293.0
2021-02-06,Région,RSS99,Ensemble du Québec,3241,18,0,0,261246,644,0,0,3259,261890,2.9537886905,0.035347522,0.2650890818,3288.0,181.0,255623.0,3059.0,3712.0
2021-02-07,Région,RSS99,Ensemble du Québec,2322,11,0,0,263568,655,0,0,2333,264223,2.9816368526,0.0364683816,0.2675850166,2410.0,97.0,258033.0,3156.0,4128.0
2021-02-08,Région,RSS99,Ensemble du Québec,3463,38,0,0,267031,693,0,0,3501,267724,3.0219069127,0.0402469496,0.2727502152,3485.0,327.0,261518.0,3483.0,4809.0
2021-02-09,Région,RSS99,Ensemble du Québec,3588,74,0,0,270619,767,0,0,3662,271386,3.0642453633,0.0456894743,0.2785856184,3664.0,471.0,265182.0,3954.0,5553.0
2021-02-10,Région,RSS99,Ensemble du Québec,5771,138,2,0,276390,905,2,0,5911,277297,3.1315200521,0.0539514809,0.2877604901,5822.0,715.0,271004.0,4669.0,5325.0
2021-02-11,Région,RSS99,Ensemble du Québec,9766,145,0,0,286156,1050,2,0,9911,287208,3.2403820999,0.0637041152,0.3016961264,9421.0,844.0,280425.0,5513.0,5126.0
2021-02-12,Région,RSS99,Ensemble du Québec,10211,82,0,0,296367,1132,2,0,10293,297501,3.3544555673,0.0678177857,0.3115989791,9872.0,356.0,290297.0,5869.0,5061.0
2021-02-13,Région,RSS99,Ensemble du Québec,1648,14,0,0,298015,1146,2,0,1662,299163,3.3742612726,0.0696781816,0.315054,1714.0,161.0,292011.0,6030.0,4826.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,10,0,0,298949,1156,2,0,944,300107,3.3860707422,0.0704986046,0.3158513125,1022.0,71.0,293033.0,6101.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2989,57,0,0,301938,1213,2,0,3046,303153,3.4215453719,0.0727634344,0.3192947782,3070.0,196.0,296103.0,6297.0,4653.0
2021-02-16,Région,RSS99,Ensemble du Québec,1910,102,0,0,303848,1315,2,0,2012,305165,3.445614966,0.0755944716,0.3222529232,2083.0,245.0,298186.0,6542.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2589,77,0,0,306437,1392,2,0,2666,307831,3.477461246,0.0785410614,0.3260892676,2756.0,255.0,300942.0,6797.0,7708.0
2021-02-18,Région,RSS99,Ensemble du Québec,11853,92,2,0,318290,1484,4,0,11947,319778,3.6096764621,0.0819151955,0.335391247,11442.0,292.0,312384.0,7089.0,8891.0
2021-02-19,Région,RSS99,Ensemble du Québec,18373,64,0,0,336663,1548,4,0,18437,338215,3.8119627385,0.0854626585,0.3517419314,17506.0,307.0,329890.0,7396.0,10177.0
2021-02-20,Région,RSS99,Ensemble du Québec,14878,23,0,0,351541,1571,4,0,14901,353116,3.9759664583,0.0868608442,0.3608821373,14193.0,121.0,344083.0,7517.0,11435.0
2021-02-21,Région,RSS99,Ensemble du Québec,9205,21,1,0,360746,1592,5,0,9227,362343,4.0767629389,0.0880741459,0.3675148531,8723.0,105.0,352806.0,7622.0,12476.0
2021-02-22,Région,RSS99,Ensemble du Québec,11991,57,0,0,372737,1649,5,0,12048,374391,4.2082155083,0.0909398489,0.3807456189,11376.0,248.0,364182.0,7870.0,12810.0
2021-02-23,Région,RSS99,Ensemble du Québec,10736,83,0,0,383473,1732,5,0,10819,385210,4.3262524278,0.0940019912,0.3905444743,10215.0,265.0,374397.0,8135.0,12666.0
2021-02-24,Région,RSS99,Ensemble du Québec,9862,89,0,0,393335,1821,5,0,9951,395161,4.4355304647,0.0968908047,0.3996153487,9457.0,250.0,383854.0,8385.0,12407.0
2021-02-25,Région,RSS99,Ensemble du Québec,14217,69,0,0,407552,1890,5,0,14286,409447,4.5938374444,0.0998027287,0.4121527993,13700.0,252.0,397554.0,8637.0,12053.0
2021-02-26,Région,RSS99,Ensemble du Québec,17366,64,0,0,424918,1954,5,0,17430,426877,4.7893638971,0.1021600005,0.4258457753,16921.0,204.0,414475.0,8841.0,12990.0
2021-02-27,Région,RSS99,Ensemble du Québec,13048,38,0,0,437966,1992,5,0,13086,439963,4.9362427306,0.1038355123,0.4352401968,12711.0,145.0,427186.0,8986.0,13999.0
2021-02-28,Région,RSS99,Ensemble du Québec,6734,20,0,0,444700,2012,5,0,6754,446717,5.0129580618,0.1054416927,0.4389725438,6639.0,139.0,433825.0,9125.0,15227.0
2021-03-01,Région,RSS99,Ensemble du Québec,18572,33,0,0,463272,2045,5,0,18605,465322,5.2236218973,0.1073714201,0.4451083837,18231.0,167.0,452056.0,9292.0,15973.0
2021-03-02,Région,RSS99,Ensemble du Québec,17810,72,0,0,481082,2117,5,0,17882,483204,5.4272139173,0.1110344356,0.4523535279,17619.0,317.0,469675.0,9609.0,16396.0
2021-03-03,Région,RSS99,Ensemble du Québec,18491,52,0,0,499573,2169,5,0,18543,501747,5.6398190355,0.1146627853,0.4613897365,18399.0,314.0,488074.0,9923.0,16782.0
2021-03-04,Région,RSS99,Ensemble du Québec,19474,36,0,0,519047,2205,5,0,19510,521257,5.8649038279,0.1169507256,0.4688197648,19479.0,198.0,507553.0,10121.0,18048.0
2021-03-05,Région,RSS99,Ensemble du Québec,20341,49,0,0,539388,2254,5,0,20390,541647,6.0999839151,0.1196315445,0.4767120033,20344.0,232.0,527897.0,10353.0,17820.0
2021-03-06,Région,RSS99,Ensemble du Québec,15771,17,0,0,555159,2271,5,0,15788,557435,6.2827995884,0.1212839459,0.4818887571,15821.0,143.0,543718.0,10496.0,17964.0
2021-03-07,Région,RSS99,Ensemble du Québec,15611,10,0,0,570770,2281,5,0,15621,573056,6.4631193269,0.1226128001,0.4856788804,15605.0,115.0,559323.0,10611.0,18149.0
2021-03-08,Région,RSS99,Ensemble du Québec,16558,447,0,0,587328,2728,5,0,17005,590061,6.6583337878,0.1293841789,0.4946919785,16894.0,586.0,576217.0,11197.0,19694.0
2021-03-09,Région,RSS99,Ensemble du Québec,18267,623,0,0,605595,3351,5,0,18890,608951,6.8726721941,0.138304835,0.50613168,18549.0,772.0,594766.0,11969.0,21722.0
2021-03-10,Région,RSS99,Ensemble du Québec,19097,744,0,0,624692,4095,5,0,19841,628792,7.0943019656,0.1492129948,0.5204948607,19180.0,944.0,613946.0,12913.0,24367.0
2021-03-11,Région,RSS99,Ensemble du Québec,29997,324,0,0,654689,4419,5,0,30321,659113,7.4381978796,0.1556723817,0.5338989553,29761.0,559.0,643707.0,13472.0,26224.0
2021-03-12,Région,RSS99,Ensemble du Québec,34311,275,1,0,689000,4694,6,0,34587,693700,7.8301636501,0.1615424508,0.5468408398,33921.0,508.0,677628.0,13980.0,28179.0
2021-03-13,Région,RSS99,Ensemble du Québec,34270,31,0,0,723270,4725,6,0,34301,728001,8.2185704025,0.1633104046,0.5554379487,33613.0,153.0,711241.0,14133.0,29827.0
2021-03-14,Région,RSS99,Ensemble du Québec,28607,16,0,0,751877,4741,6,0,28623,756624,8.5439547995,0.1643157117,0.5617702279,28159.0,87.0,739400.0,14220.0,30985.0
2021-03-15,Région,RSS99,Ensemble du Québec,30620,66,1,0,782497,4807,7,0,30687,787311,8.8949456395,0.1675396276,0.5703326711,30375.0,279.0,769775.0,14499.0,32470.0
2021-03-16,Région,RSS99,Ensemble du Québec,30377,51,0,0,812874,4858,7,0,30428,817739,9.2433827683,0.1711217563,0.5785369015,30154.0,310.0,799929.0,14809.0,33617.0
2021-03-17,Région,RSS99,Ensemble du Québec,27900,50,1,0,840774,4908,8,0,27951,845690,9.5629548726,0.1738256858,0.5881508728,27656.0,234.0,827585.0,15043.0,32862.0
2021-03-18,Région,RSS99,Ensemble du Québec,40522,189,1,0,881296,5097,9,0,40712,886402,10.026170339,0.178205127,0.6016011884,40087.0,379.0,867672.0,15422.0,31841.0
2021-03-19,Région,RSS99,Ensemble du Québec,42569,46,0,0,923865,5143,9,0,42615,929017,10.510520365,0.1806201751,0.6141155285,41916.0,209.0,909588.0,15631.0,31314.0
2021-03-20,Région,RSS99,Ensemble du Québec,28993,25,0,0,952858,5168,9,0,29018,958035,10.842491257,0.1820414713,0.6207829101,28729.0,123.0,938317.0,15754.0,31746.0
2021-03-21,Région,RSS99,Ensemble du Québec,21461,14,0,0,974319,5182,9,0,21475,979510,11.089600364,0.1831507757,0.6254512327,21385.0,96.0,959702.0,15850.0,33672.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,46,0,0,1001274,5228,9,0,27001,1006511,11.401638443,0.1857275974,0.6342563362,27004.0,223.0,986706.0,16073.0,35871.0
2021-03-23,Région,RSS99,Ensemble du Québec,33409,39,1,0,1034683,5267,10,0,33449,1039960,11.789305659,0.1880733139,0.6433041001,33549.0,203.0,1020255.0,16276.0,37623.0
2021-03-24,Région,RSS99,Ensemble du Québec,41372,58,1,0,1076055,5325,11,0,41431,1081391,12.267300295,0.1909967932,0.6557837744,41366.0,253.0,1061621.0,16529.0,40099.0
2021-03-25,Région,RSS99,Ensemble du Québec,56044,62,0,0,1132099,5387,11,0,56106,1137497,12.910858611,0.1939664935,0.6687487694,55694.0,257.0,1117315.0,16786.0,42637.0
2021-03-26,Région,RSS99,Ensemble du Québec,54751,130,0,0,1186850,5517,11,0,54881,1192378,13.540076856,0.197721951,0.6829617318,54453.0,325.0,1171768.0,17111.0,45086.0
2021-03-27,Région,RSS99,Ensemble du Québec,46274,77,0,0,1233124,5594,11,0,46351,1238729,14.071907421,0.2002872174,0.6941934386,46025.0,222.0,1217793.0,17333.0,46507.0
2021-03-28,Région,RSS99,Ensemble du Québec,39219,24,0,0,1272343,5618,11,0,39243,1277972,14.522077006,0.2024480499,0.70312565,38958.0,187.0,1256751.0,17520.0,46617.0
2021-03-29,Région,RSS99,Ensemble du Québec,44089,52,0,0,1316432,5670,11,0,44141,1322113,15.030554403,0.2070354857,0.7159173161,44004.0,397.0,1300755.0,17917.0,45681.0
2021-03-30,Région,RSS99,Ensemble du Québec,43228,166,1,0,1359660,5836,12,0,43395,1365508,15.530792903,0.2133446544,0.7328573185,43291.0,546.0,1344046.0,18463.0,44644.0
2021-03-31,Région,RSS99,Ensemble du Québec,42020,179,0,0,1401680,6015,12,0,42199,1407707,16.017292206,0.2191916129,0.7491964476,42102.0,506.0,1386148.0,18969.0,43953.0
2021-04-01,Région,RSS99,Ensemble du Québec,49433,126,1,0,1451113,6141,13,0,49560,1457267,16.588248861,0.2241834826,0.7649693693,49411.0,432.0,1435559.0,19401.0,41594.0
2021-04-02,Région,RSS99,Ensemble du Québec,47397,224,1,0,1498510,6365,14,0,47622,1504889,17.135274585,0.2294873442,0.7798409812,47340.0,459.0,1482899.0,19860.0,41057.0
2021-04-03,Région,RSS99,Ensemble du Québec,41378,131,0,0,1539888,6496,14,0,41509,1546398,17.613211445,0.2326534838,0.7916504508,41361.0,274.0,1524260.0,20134.0,41183.0
2021-04-04,Région,RSS99,Ensemble du Québec,22699,31,1,0,1562587,6527,15,0,22731,1569129,17.875157498,0.2344561034,0.7981329483,22669.0,156.0,1546929.0,20290.0,42077.0
2021-04-05,Région,RSS99,Ensemble du Québec,40286,98,0,0,1602873,6625,15,0,40384,1609513,18.341019118,0.2402337304,0.809676647,40316.0,500.0,1587245.0,20790.0,45171.0
2021-04-06,Région,RSS99,Ensemble du Québec,42763,1512,0,0,1645636,8137,15,0,44275,1653788,18.837375053,0.2630553571,0.8397087521,42955.0,1975.0,1630200.0,22765.0,49194.0
2021-04-07,Région,RSS99,Ensemble du Québec,46228,2229,0,0,1691864,10366,15,0,48457,1702245,19.37387394,0.2925212547,0.8777717588,46429.0,2550.0,1676629.0,25315.0,52116.0
2021-04-08,Région,RSS99,Ensemble du Québec,67578,3637,1,0,1759442,14003,16,0,71216,1773461,20.156823285,0.3370320931,0.9368191067,67757.0,3852.0,1744386.0,29167.0,56872.0
2021-04-09,Région,RSS99,Ensemble du Québec,73009,2775,0,0,1832451,16778,16,0,75784,1849245,21.001847454,0.3725067228,0.9884595367,73129.0,3070.0,1817515.0,32237.0,59680.0
2021-04-10,Région,RSS99,Ensemble du Québec,60164,1800,0,0,1892615,18578,16,0,61964,1911209,21.698351943,0.3954207915,1.0232870723,60276.0,1983.0,1877791.0,34220.0,63455.0
2021-04-11,Région,RSS99,Ensemble du Québec,55295,729,2,0,1947910,19307,18,0,56026,1967235,22.337657926,0.4052427574,1.0447798447,55326.0,850.0,1933117.0,35070.0,66693.0
2021-04-12,Région,RSS99,Ensemble du Québec,58965,1074,1,0,2006875,20381,19,0,60040,2027275,23.022087175,0.4213045604,1.0755168203,59231.0,1390.0,1992348.0,36460.0,67652.0
2021-04-13,Région,RSS99,Ensemble du Québec,68868,1831,0,0,2075743,22212,19,0,70699,2097974,23.819261037,0.4459288067,1.1163299774,68988.0,2131.0,2061336.0,38591.0,67400.0
2021-04-14,Région,RSS99,Ensemble du Québec,68598,2520,1,0,2144341,24732,20,0,71119,2169093,24.613615417,0.4785839545,1.1650931492,68744.0,2826.0,2130080.0,41417.0,67228.0
2021-04-15,Région,RSS99,Ensemble du Québec,75342,2590,3,0,2219683,27322,23,0,77935,2247028,25.484927789,0.5129723903,1.2196108375,75404.0,2976.0,2205484.0,44393.0,65109.0
2021-04-16,Région,RSS99,Ensemble du Québec,71274,2743,1,0,2290957,30065,24,0,74018,2321046,26.309441382,0.547395492,1.275133833,71354.0,2979.0,2276838.0,47372.0,63537.0
2021-04-17,Région,RSS99,Ensemble du Québec,57429,3333,0,0,2348386,33398,24,0,60762,2381808,26.97446936,0.5878504362,1.3329563239,57552.0,3501.0,2334390.0,50873.0,61488.0
2021-04-18,Région,RSS99,Ensemble du Québec,39801,1385,1,0,2388187,34783,25,0,41187,2422995,27.435373775,0.6054144223,1.3619715667,39887.0,1520.0,2374277.0,52393.0,63949.0
2021-04-19,Région,RSS99,Ensemble du Québec,47028,2008,2,0,2435215,36791,27,0,49038,2472033,27.982353278,0.6324306061,1.4022762926,47336.0,2338.0,2421613.0,54731.0,65694.0
2021-04-20,Région,RSS99,Ensemble du Québec,53242,3109,3,0,2488457,39900,30,0,56354,2528387,28.601587784,0.6719264642,1.4562739945,53589.0,3418.0,2475202.0,58149.0,67323.0
2021-04-21,Région,RSS99,Ensemble du Québec,83756,4592,1,0,2572213,44492,31,0,88349,2616736,29.579497374,0.7289747532,1.5370567751,84629.0,4937.0,2559831.0,63086.0,67906.0
2021-04-22,Région,RSS99,Ensemble du Québec,86288,3861,2,0,2658501,48353,33,0,90151,2706887,30.587219519,0.7773334911,1.6116112739,87209.0,4185.0,2647040.0,67271.0,68068.0
2021-04-23,Région,RSS99,Ensemble du Québec,81271,4149,2,0,2739772,52502,35,0,85422,2792309,31.533583266,0.8236700596,1.6808272453,81899.0,4010.0,2728939.0,71281.0,67764.0
2021-04-24,Région,RSS99,Ensemble du Québec,61647,3190,2,0,2801419,55692,37,0,64839,2857148,32.248379722,0.8613748534,1.7346978394,61859.0,3263.0,2790798.0,74544.0,67140.0
2021-04-25,Région,RSS99,Ensemble du Québec,40308,2014,2,0,2841727,57706,39,0,42324,2899472,32.716737277,0.8844044746,1.7682427417,40532.0,1993.0,2831330.0,76537.0,64694.0
2021-04-26,Région,RSS99,Ensemble du Québec,41650,5260,2,0,2883377,62966,41,0,46912,2946384,33.218997947,0.9424234048,1.8382098046,43466.0,5021.0,2874796.0,81558.0,61071.0
2021-04-27,Région,RSS99,Ensemble du Québec,44769,7210,4,0,2928146,70176,45,0,51983,2998367,33.748066806,1.0226861991,1.9278785755,45786.0,6946.0,2920582.0,88504.0,58102.0
2021-04-28,Région,RSS99,Ensemble du Québec,61261,9966,1,0,2989407,80142,46,0,71228,3069595,34.46067932,1.1376147552,2.053149084,61670.0,9946.0,2982252.0,98450.0,56079.0
2021-04-29,Région,RSS99,Ensemble du Québec,55128,9661,3,0,3044535,89803,49,0,64792,3134387,35.102435016,1.2476323285,2.1730348442,55538.0,9521.0,3037790.0,107971.0,55563.0
2021-04-30,Région,RSS99,Ensemble du Québec,52762,11865,6,0,3097297,101668,55,0,64633,3199020,35.717197638,1.3826439161,2.3185501577,53202.0,11684.0,3090992.0,119655.0,56358.0
2021-05-01,Région,RSS99,Ensemble du Québec,42801,7876,4,0,3140098,109544,59,0,50681,3249701,36.21475532,1.4721393582,2.4190230911,43059.0,7745.0,3134051.0,127400.0,57167.0
2021-05-02,Région,RSS99,Ensemble du Québec,34104,4606,2,0,3174202,114150,61,0,38712,3288413,36.611019645,1.5258019577,2.4810863603,34293.0,4644.0,3168344.0,132044.0,58589.0
2021-05-03,Région,RSS99,Ensemble du Québec,39302,13173,5,0,3213504,127323,66,0,52480,3340893,37.073715125,1.6729812278,2.6355569956,40042.0,12737.0,3208386.0,144781.0,64425.0
2021-05-04,Région,RSS99,Ensemble du Québec,47520,10119,4,0,3261024,137442,70,0,57643,3398536,37.63123302,1.7870200294,2.7611163854,48248.0,9869.0,3256634.0,154650.0,68242.0
2021-05-05,Région,RSS99,Ensemble du Québec,69236,11941,4,0,3330260,149383,74,0,81181,3479717,38.440216351,1.9217080699,2.9130217544,70010.0,11656.0,3326644.0,166306.0,71953.0
2021-05-06,Région,RSS99,Ensemble du Québec,93000,12635,7,0,3423260,162018,81,0,105642,3585359,39.531517649,2.0662642973,3.0827568802,94442.0,12510.0,3421086.0,178816.0,75453.0
