Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-28,Région,RSS01,01 - Bas-Saint-Laurent,729,0,12291,12,729,12303,6.0595793869,0.0328837559,0.1439909918,725,0,12162,66,
2021-02-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,2,14706,18,3,14724,5.1777560339,0.0262344366,0.5835389546,1,4,14605,74,
2021-02-28,Région,RSS03,03 - Capitale-Nationale,15,2,40534,34,17,40568,5.4629077041,0.0661460305,0.4962973042,28,7,40551,491,
2021-02-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,1087,2,26139,81,1089,26220,4.9537200299,0.0574470747,0.3236374805,1084,7,26128,303,
2021-02-28,Région,RSS05,05 - Estrie,15,2,22433,91,17,22526,4.4452833008,0.0766767133,0.3143745245,23,11,22610,390,
2021-02-28,Région,RSS06,06 - Montréal,2299,4,94201,740,2303,94941,4.8969672086,0.0815988396,0.6046297751,2304,23,94460,1574,
2021-02-28,Région,RSS07,07 - Outaouais,9,0,13550,18,9,13568,3.3544251266,0.054194191,0.2511973987,31,2,13741,222,
2021-02-28,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,10353,7,0,10360,6.8374761503,0.0239328285,0.0618264737,3,0,10285,36,
2021-02-28,Région,RSS09,09 - Côte-Nord,1,0,17539,19,1,17558,18.987079991,0.0304768539,0.0870767255,1,0,17444,28,
2021-02-28,Région,RSS10,10 - Nord-du-Québec,0,0,7432,11,0,7443,53.742927608,0.0797910924,0.4352241404,0,0,7409,11,
2021-02-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,9871,8,0,9879,10.343588117,0.0264298552,0.3731895549,0,1,9784,25,
2021-02-28,Région,RSS12,12 - Chaudière-Appalaches,294,1,21790,27,295,21817,4.9813243251,0.0418829475,0.2888321295,292,3,21765,183,
2021-02-28,Région,RSS13,13 - Laval,698,0,17788,27,698,17815,4.1410911549,0.0567272761,0.4515028097,696,7,17885,245,
2021-02-28,Région,RSS14,14 - Lanaudière,567,5,27126,75,572,27201,5.1427285415,0.0540881978,0.4864155411,567,7,27193,286,
2021-02-28,Région,RSS15,15 - Laurentides,344,1,25616,80,345,25696,4.079406666,0.0790546137,0.3415222178,352,10,25956,503,
2021-02-28,Région,RSS16,16 - Montérégie,643,4,64925,152,647,65080,4.5253482157,0.0605773283,0.431388205,653,26,65291,874,
2021-02-28,Région,RSS17,17 - Nunavik,0,0,3474,34,0,3508,27.69010043,0.2630320421,0.3746213933,0,0,3474,33,
2021-02-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9185,394,0,9579,50.943710447,2.1816365049,2.325968691,0,0,9177,393,
2021-02-28,Région,RSS98,Hors Québec,0,0,298,1,0,299,46.177847114,13.728549142,13.806552262,6,3,592,176,
2021-02-28,Région,RSS99,Ensemble du Québec,6709,23,443696,1889,6732,445590,5.2393981784,0.0683630965,0.4378044386,6767,108,444363,5798,15193
2021-02-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,42,0,0,42,0.0013865049,0,0.0000693252,0,0,20,0,
2021-02-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1156,1,223780,299,1157,224079,4.6745304458,0.0137326247,0.3014829542,1157,6,220917,649,
2021-02-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,715,11,41503,521,726,42028,4.0157664446,0.1636928975,0.3849139345,749,49,45164,1841,
2021-02-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1448,10,53165,778,1458,53944,6.9759549746,0.3495417323,0.8078094776,1404,46,53446,2678,
2021-02-28,Groupe d'âge 1,GR1_80_,80 ans et plus,3390,1,125206,291,3391,125497,29.582648967,0.1493163445,2.9303925124,3457,7,124816,630,
2021-02-28,Groupe d'âge 1,TOT,Total,6709,23,443696,1889,6732,445590,5.2393981784,0.0683630965,0.4378044386,6767,108,444363,5798,15193
2021-02-28,Sexe,FEM,Féminin,4341,10,306040,967,4351,307010,,,,,,,,
2021-02-28,Sexe,INC,Inconnu,1,0,141,0,1,141,,,,,,,,
2021-02-28,Sexe,MASC,Masculin,2367,13,137515,922,2380,138439,,,,,,,,
2021-02-28,Sexe,TOT,Total,6709,23,443696,1889,6732,445590,,,,,,,,15193
2021-02-28,Groupe prioritaire,GRP-Autres,Autres raisons,3379,21,67409,1311,3400,68725,,,,,,,,
2021-02-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,9,0,35294,24,9,35318,79.599621,0.0340127791,18.46650956,17,0,32764,14,
2021-02-28,Groupe prioritaire,GRP-MC,Maladie chronique,622,1,16180,294,623,16474,9.2118694806,0.1252651768,0.893535568,5140,64,243561,3312,
2021-02-28,Groupe prioritaire,GRP-RPA,Résident en RPA,1599,0,115884,33,1599,115917,77.695740683,0.028969621,5.2959599123,1517,0,99233,37,
2021-02-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,1100,1,208929,227,1101,209156,41.970048713,0.0444733027,3.1498957842,457,3,141557,150,
2021-02-28,Groupe prioritaire,TOT,Total,6709,23,443696,1889,6732,445590,,,,,,,,15193
2021-02-28,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,7,0,0,7,0.0001889131,0,0,0,0,2,0,
2021-02-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,11,0,954,1,11,955,0.0899375822,0.0001795161,0.0055650001,6,0,501,1,
2021-02-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,168,0,48898,50,168,48948,3.9004101371,0.0096414067,0.245897791,165,2,46523,115,
2021-02-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,541,1,111704,132,542,111836,4.9589168408,0.0130486132,0.3160072309,548,1,111730,294,
2021-02-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1151,11,103762,637,1162,104403,4.8104651199,0.0932113042,0.3806427009,1187,52,107345,2080,
2021-02-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1448,10,53165,778,1458,53944,6.9759549746,0.3495417323,0.8078094776,1404,46,53446,2678,
2021-02-28,Groupe d'âge 2,GR2_80_,80 ans et plus,3390,1,125206,291,3391,125497,29.582648967,0.1493163445,2.9303925124,3457,7,124816,630,
2021-02-28,Groupe d'âge 2,TOT,Total,6709,23,443696,1889,6732,445590,5.2393981784,0.0683630965,0.4378044386,6767,108,444363,5798,15193
2021-02-28,Groupe d'âge 2,GR2_12_,12 ans et plus,6709,23,443689,1889,6732,445583,5.9866788746,0.0781138851,0.5002495118,6767,108,444361,5798,
2021-03-01,Région,RSS00,Inconnue,17,0,4462,60,17,4522,18.915938587,0.258715752,1.1960301976,17,0,4460,61,
2021-03-01,Région,RSS01,01 - Bas-Saint-Laurent,10,0,12301,12,10,12313,6.0645617741,0.0328837559,0.1439909918,10,0,12172,66,
2021-03-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,14711,18,5,14729,5.1809467086,0.026588956,0.583893474,9,1,14614,75,
2021-03-01,Région,RSS03,03 - Capitale-Nationale,24,0,40558,34,24,40592,5.4685658166,0.0676279171,0.4976444738,42,11,40593,502,
2021-03-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,778,1,26917,82,779,26999,5.1006556171,0.058205452,0.3327380072,775,4,26903,307,
2021-03-01,Région,RSS05,05 - Estrie,52,0,22485,91,52,22578,4.4594390017,0.0784461759,0.3167338079,72,9,22682,399,
2021-03-01,Région,RSS06,06 - Montréal,11053,14,105254,754,11067,106008,5.4691959196,0.0828430404,0.6148425904,11038,24,105498,1598,
2021-03-01,Région,RSS07,07 - Outaouais,10,0,13560,18,10,13578,3.3583310142,0.0544383089,0.2516856346,16,1,13757,223,
2021-03-01,Région,RSS08,08 - Abitibi-Témiscamingue,170,1,10523,8,171,10531,6.950492285,0.0245976293,0.0638208761,170,1,10455,37,
2021-03-01,Région,RSS09,09 - Côte-Nord,17,0,17556,19,17,17575,19.004495336,0.0304768539,0.0870767255,16,0,17460,28,
2021-03-01,Région,RSS10,10 - Nord-du-Québec,26,0,7458,11,26,7469,53.931524735,0.0797910924,0.4352241404,26,0,7435,11,
2021-03-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,4,1,9875,9,5,9884,10.347816894,0.0274870494,0.3742467491,4,1,9788,26,
2021-03-01,Région,RSS12,12 - Chaudière-Appalaches,604,0,22394,27,604,22421,5.1191032014,0.0430272903,0.2929517637,602,5,22367,188,
2021-03-01,Région,RSS13,13 - Laval,1464,0,19252,27,1464,19279,4.480297112,0.0574218958,0.4591436265,1465,3,19350,248,
2021-03-01,Région,RSS14,14 - Lanaudière,755,1,27881,76,756,27957,5.2860811777,0.0550337957,0.4903870521,758,5,27951,291,
2021-03-01,Région,RSS15,15 - Laurentides,597,2,26213,82,599,26295,4.1759067313,0.080626276,0.3448227086,614,10,26570,513,
2021-03-01,Région,RSS16,16 - Montérégie,2949,7,67874,159,2956,68036,4.7300219575,0.0620328476,0.4396361479,2953,21,68244,895,
2021-03-01,Région,RSS17,17 - Nunavik,4,2,3478,36,6,3514,27.721983102,0.278973378,0.3905627292,4,2,3478,35,
2021-03-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,3,9186,397,4,9583,50.949261685,2.1982902187,2.3426224048,1,3,9178,396,
2021-03-01,Région,RSS98,Hors Québec,2,0,300,1,2,301,46.645865835,14.118564743,14.196567863,6,5,598,181,
2021-03-01,Région,RSS99,Ensemble du Québec,18542,32,462238,1921,18574,464164,5.4586128541,0.0695539679,0.4436055155,18592,101,462955,5899,15941
2021-03-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,42,0,0,42,0.0013865049,0,0.0000693252,0,0,20,0,
2021-03-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1601,6,225381,305,1607,225686,4.7083224361,0.0139019021,0.3037681984,1597,8,222514,657,
2021-03-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,875,7,42378,528,882,42910,4.0956123012,0.1670716754,0.3903377622,898,38,46062,1879,
2021-03-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4112,14,57277,792,4126,58070,7.4876068008,0.3551542395,0.8225586246,3920,43,57366,2721,
2021-03-01,Groupe d'âge 1,GR1_80_,80 ans et plus,11954,5,137160,296,11959,137456,32.468720596,0.1521604653,2.9801646272,12177,12,136993,642,
2021-03-01,Groupe d'âge 1,TOT,Total,18542,32,462238,1921,18574,464164,5.4586128541,0.0695539679,0.4436055155,18592,101,462955,5899,15941
2021-03-01,Sexe,FEM,Féminin,11261,17,317301,984,11278,318288,,,,,,,,
2021-03-01,Sexe,INC,Inconnu,1,0,142,0,1,142,,,,,,,,
2021-03-01,Sexe,MASC,Masculin,7280,15,144795,937,7295,145734,,,,,,,,
2021-03-01,Sexe,TOT,Total,18542,32,462238,1921,18574,464164,,,,,,,,15941
2021-03-01,Groupe prioritaire,GRP-Autres,Autres raisons,12914,23,80323,1334,12937,81662,,,,,,,,
2021-03-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,0,35321,24,27,35345,79.723524696,0.0340127791,18.478656981,51,0,32815,14,
2021-03-01,Groupe prioritaire,GRP-MC,Maladie chronique,1160,5,17340,299,1165,17639,9.7757518842,0.127383187,0.9070000616,14909,56,258470,3368,
2021-03-01,Groupe prioritaire,GRP-RPA,Résident en RPA,3085,0,118969,33,3085,119002,79.469151268,0.028969621,5.3828687754,2265,0,101498,37,
2021-03-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,1356,4,210285,231,1360,210516,42.155057652,0.0465487235,3.1667956392,624,7,142181,157,
2021-03-01,Groupe prioritaire,TOT,Total,18542,32,462238,1921,18574,464164,,,,,,,,15941
2021-03-01,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,7,0,0,7,0.0001889131,0,0,0,0,2,0,
2021-03-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,13,0,967,1,13,968,0.0911941952,0.0001795161,0.0055650001,7,0,508,1,
2021-03-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,308,1,49206,51,309,49257,3.9260646628,0.0097252451,0.2474907191,306,1,46829,116,
2021-03-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,726,2,112430,134,728,112564,4.9916715229,0.0131817623,0.3185814471,738,3,112468,297,
2021-03-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1429,10,105191,647,1439,105842,4.8751752753,0.0950934555,0.3847655086,1444,42,108789,2122,
2021-03-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4112,14,57277,792,4126,58070,7.4876068008,0.3551542395,0.8225586246,3920,43,57366,2721,
2021-03-01,Groupe d'âge 2,GR2_80_,80 ans et plus,11954,5,137160,296,11959,137456,32.468720596,0.1521604653,2.9801646272,12177,12,136993,642,
2021-03-01,Groupe d'âge 2,TOT,Total,18542,32,462238,1921,18574,464164,5.4586128541,0.0695539679,0.4436055155,18592,101,462955,5899,15941
2021-03-01,Groupe d'âge 2,GR2_12_,12 ans et plus,18542,32,462231,1921,18574,464157,6.2371606532,0.0794746134,0.5068780098,18592,101,462953,5899,
2021-03-02,Région,RSS00,Inconnue,9,2,4471,62,11,4533,18.954109763,0.2671982356,1.2045126813,9,2,4469,63,
2021-03-02,Région,RSS01,01 - Bas-Saint-Laurent,4,1,12305,13,5,12318,6.066554729,0.0333819946,0.1449874693,4,1,12176,67,
2021-03-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,7,0,14718,18,7,14736,5.1848464222,0.026588956,0.583893474,11,0,14625,75,
2021-03-02,Région,RSS03,03 - Capitale-Nationale,27,3,40585,37,30,40622,5.4762446837,0.0708611243,0.5012818319,57,24,40650,526,
2021-03-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,19,0,26936,82,19,27018,5.1072914178,0.0595326121,0.334444356,35,7,26938,314,
2021-03-02,Région,RSS05,05 - Estrie,31,1,22516,92,32,22610,4.4692693496,0.0811986733,0.3196829123,50,14,22732,413,
2021-03-02,Région,RSS06,06 - Montréal,10993,27,116247,781,11020,117028,6.0386770205,0.0853832839,0.6280622246,10985,49,116483,1647,
2021-03-02,Région,RSS07,07 - Outaouais,7,3,13567,21,10,13588,3.3617486659,0.0556588988,0.2529062245,14,5,13771,228,
2021-03-02,Région,RSS08,08 - Abitibi-Témiscamingue,168,1,10691,9,169,10700,7.0621788181,0.0259272309,0.0651504777,168,2,10623,39,
2021-03-02,Région,RSS09,09 - Côte-Nord,4,0,17560,19,4,17579,19.008849172,0.0304768539,0.0870767255,4,0,17464,28,
2021-03-02,Région,RSS10,10 - Nord-du-Québec,29,0,7487,11,29,7498,54.149136805,0.0797910924,0.4352241404,30,0,7465,11,
2021-03-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9877,9,2,9886,10.350988477,0.0274870494,0.3742467491,3,0,9791,26,
2021-03-02,Région,RSS12,12 - Chaudière-Appalaches,930,1,23324,28,931,23352,5.3303488872,0.0446293702,0.2977580035,923,7,23290,195,
2021-03-02,Région,RSS13,13 - Laval,1780,1,21032,28,1781,21060,4.8929012181,0.0608949943,0.4728044808,1782,15,21132,263,
2021-03-02,Région,RSS14,14 - Lanaudière,763,0,28644,76,763,28720,5.4305685313,0.0586270675,0.495304161,764,19,28715,310,
2021-03-02,Région,RSS15,15 - Laurentides,1228,2,27441,84,1230,27525,4.3714215214,0.0820407721,0.3507950254,1244,9,27814,522,
2021-03-02,Région,RSS16,16 - Montérégie,1749,4,69623,163,1753,69789,4.853810411,0.0639042296,0.4440027059,1786,27,70030,922,
2021-03-02,Région,RSS17,17 - Nunavik,15,7,3493,43,22,3536,27.841543121,0.3347680536,0.4463574048,15,7,3493,42,
2021-03-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,20,9205,417,39,9622,51.054735206,2.3093149772,2.4536471633,19,20,9197,416,
2021-03-02,Région,RSS98,Hors Québec,2,1,302,2,3,304,47.659906396,14.430577223,14.586583463,13,4,611,185,
2021-03-02,Région,RSS99,Ensemble du Québec,17786,74,480024,1995,17860,482024,5.669703664,0.0720064557,0.4501022499,17903,208,480858,6107,16367
2021-03-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,43,0,1,43,0.0013865049,0,0.0000693252,0,0,20,0,
2021-03-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1026,13,226407,318,1039,226725,4.7299687768,0.0142404568,0.3053974928,1023,16,223537,673,
2021-03-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1014,22,43392,550,1036,43946,4.1857723219,0.1731179096,0.3985179613,1014,68,47076,1947,
2021-03-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5019,29,62296,821,5048,63118,8.1206454122,0.3688591992,0.8447476069,4850,105,62216,2826,
2021-03-02,Groupe d'âge 1,GR1_80_,80 ans et plus,10726,10,147886,306,10736,148192,35.079623533,0.1566636566,3.0304107622,11016,19,148009,661,
2021-03-02,Groupe d'âge 1,TOT,Total,17786,74,480024,1995,17860,482024,5.669703664,0.0720064557,0.4501022499,17903,208,480858,6107,16367
2021-03-02,Sexe,FEM,Féminin,10685,41,327986,1025,10726,329014,,,,,,,,
2021-03-02,Sexe,INC,Inconnu,3,0,145,0,3,145,,,,,,,,
2021-03-02,Sexe,MASC,Masculin,7098,33,151893,970,7131,152865,,,,,,,,
2021-03-02,Sexe,TOT,Total,17786,74,480024,1995,17860,482024,,,,,,,,16367
2021-03-02,Groupe prioritaire,GRP-Autres,Autres raisons,13249,44,93572,1378,13293,94955,,,,,,,,
2021-03-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,26,1,35347,25,27,35372,79.862005296,0.0364422633,18.498092855,57,1,32872,15,
2021-03-02,Groupe prioritaire,GRP-MC,Maladie chronique,1275,21,18615,320,1296,18935,10.315693208,0.1324891045,0.9223934575,14276,135,272746,3503,
2021-03-02,Groupe prioritaire,GRP-RPA,Résident en RPA,2729,2,121698,35,2731,121733,81.138427811,0.0297525838,5.4408080175,2132,1,103630,38,
2021-03-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,507,6,210792,237,513,211029,42.260014647,0.0486241443,3.1762832771,354,7,142535,164,
2021-03-02,Groupe prioritaire,TOT,Total,17786,74,480024,1995,17860,482024,,,,,,,,16367
2021-03-02,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,7,0,0,7,0.0001889131,0,0,0,0,2,0,
2021-03-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,974,1,7,975,0.0919122597,0.0001795161,0.0055650001,4,0,512,1,
2021-03-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,173,3,49379,54,176,49433,3.9404848538,0.00997676,0.2485806173,172,3,47001,119,
2021-03-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,501,7,112931,141,508,113072,5.0138186589,0.0136255927,0.3202236195,499,10,112967,307,
2021-03-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1360,25,106551,672,1385,107227,4.9362107543,0.0982751876,0.3900982707,1362,71,110151,2193,
2021-03-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5019,29,62296,821,5048,63118,8.1206454122,0.3688591992,0.8447476069,4850,105,62216,2826,
2021-03-02,Groupe d'âge 2,GR2_80_,80 ans et plus,10726,10,147886,306,10736,148192,35.079623533,0.1566636566,3.0304107622,11016,19,148009,661,
2021-03-02,Groupe d'âge 2,TOT,Total,17786,74,480024,1995,17860,482024,5.669703664,0.0720064557,0.4501022499,17903,208,480858,6107,16367
2021-03-02,Groupe d'âge 2,GR2_12_,12 ans et plus,17786,74,480017,1995,17860,482017,6.4783598401,0.0822769052,0.5143013886,17903,208,480856,6107,
2021-03-03,Région,RSS00,Inconnue,9,0,4480,62,9,4542,18.99228094,0.2671982356,1.2045126813,9,0,4478,63,
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,6,0,12311,13,6,12324,6.0700424001,0.0348767108,0.1464821855,7,3,12183,70,
2021-03-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,14,0,14732,18,14,14750,5.1922913299,0.0269434754,0.5846025128,21,1,14646,76,
2021-03-03,Région,RSS03,03 - Capitale-Nationale,16,2,40601,39,18,40640,5.4798820418,0.0749026333,0.5054580579,27,30,40677,556,
2021-03-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,24,0,26960,82,24,27042,5.1135480299,0.0621869324,0.3370986763,33,14,26971,328,
2021-03-03,Région,RSS05,05 - Estrie,39,2,22555,94,41,22651,4.4794929113,0.0851308124,0.3236150514,52,20,22784,433,
2021-03-03,Région,RSS06,06 - Montréal,11127,18,127374,799,11145,128173,6.6162972686,0.0873014268,0.6381713565,11142,37,127625,1684,
2021-03-03,Région,RSS07,07 - Outaouais,11,2,13578,23,13,13601,3.3707810311,0.0576118427,0.2553474043,37,8,13808,236,
2021-03-03,Région,RSS08,08 - Abitibi-Témiscamingue,518,0,11209,9,518,11218,7.4065456286,0.0272568325,0.06714488,518,2,11141,41,
2021-03-03,Région,RSS09,09 - Côte-Nord,0,0,17560,19,0,17579,19.008849172,0.0304768539,0.0870767255,0,0,17464,28,
2021-03-03,Région,RSS10,10 - Nord-du-Québec,22,0,7509,11,22,7520,54.30871899,0.0797910924,0.4569853475,22,0,7487,11,
2021-03-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,12,1,9889,10,13,9899,10.365789195,0.0285442436,0.3763611375,14,1,9805,27,
2021-03-03,Région,RSS12,12 - Chaudière-Appalaches,700,2,24024,30,702,24054,5.492158963,0.0460025816,0.3279686542,707,6,23997,201,
2021-03-03,Région,RSS13,13 - Laval,1971,1,23003,29,1972,23032,5.3481086663,0.0636734732,0.4804452975,1966,12,23098,275,
2021-03-03,Région,RSS14,14 - Lanaudière,1069,1,29713,77,1070,29790,5.6344394307,0.0612747416,0.5028689439,1078,14,29793,324,
2021-03-03,Région,RSS15,15 - Laurentides,936,1,28377,85,937,28462,4.5227726009,0.0870700914,0.3603821654,963,32,28777,554,
2021-03-03,Région,RSS16,16 - Montérégie,1934,3,71557,166,1937,71726,4.9880647415,0.0661914743,0.4553696187,1937,33,71967,955,
2021-03-03,Région,RSS17,17 - Nunavik,5,1,3498,44,6,3542,27.881396461,0.3427387215,0.4543280727,5,1,3498,43,
2021-03-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,36,14,9241,431,50,9672,51.254579771,2.3870323082,2.5313644943,36,14,9233,430,
2021-03-03,Région,RSS98,Hors Québec,0,0,302,2,0,304,48.517940718,14.742589704,14.898595944,11,4,622,189,
2021-03-03,Région,RSS99,Ensemble du Québec,18449,48,498473,2043,18497,500521,5.8887061052,0.0746947596,0.4586859571,18574,228,499432,6335,16754
2021-03-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,43,0,0,43,0.0013865049,0,0.0000693252,0,0,20,0,
2021-03-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1113,10,227520,328,1123,227848,4.7540907987,0.0144943728,0.3075134597,1140,12,224677,685,
2021-03-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1149,13,44541,563,1162,45108,4.2858019307,0.1820983456,0.4097212775,1125,101,48201,2048,
2021-03-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6138,19,68434,840,6157,69275,8.9006534003,0.3812589245,0.8692860108,5976,95,68192,2921,
2021-03-03,Groupe d'âge 1,GR1_80_,80 ans et plus,10049,6,157935,312,10055,158247,37.528648592,0.161403858,3.1048319243,10333,20,158342,681,
2021-03-03,Groupe d'âge 1,TOT,Total,18449,48,498473,2043,18497,500521,5.8887061052,0.0746947596,0.4586859571,18574,228,499432,6335,16754
2021-03-03,Sexe,FEM,Féminin,11003,22,338989,1047,11025,340039,,,,,,,,
2021-03-03,Sexe,INC,Inconnu,8,0,153,0,8,153,,,,,,,,
2021-03-03,Sexe,MASC,Masculin,7438,26,159331,996,7464,160329,,,,,,,,
2021-03-03,Sexe,TOT,Total,18449,48,498473,2043,18497,500521,,,,,,,,16754
2021-03-03,Groupe prioritaire,GRP-Autres,Autres raisons,13755,34,107327,1412,13789,108744,,,,,,,,
2021-03-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,34,0,35381,25,34,35406,79.983479507,0.0364422633,18.515099244,50,0,32922,15,
2021-03-03,Groupe prioritaire,GRP-MC,Maladie chronique,1471,11,20086,331,1482,20417,10.870914462,0.1374815572,0.942287625,14680,132,287426,3635,
2021-03-03,Groupe prioritaire,GRP-RPA,Résident en RPA,2541,0,124239,35,2541,124274,82.601002192,0.0305355465,5.605230191,1868,1,105498,39,
2021-03-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,648,3,211440,240,651,211680,42.382464473,0.0492171216,3.1878463358,413,2,142948,166,
2021-03-03,Groupe prioritaire,TOT,Total,18449,48,498473,2043,18497,500521,,,,,,,,16754
2021-03-03,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,7,0,0,7,0.0001889131,0,0,0,0,2,0,
2021-03-03,Groupe d'âge 2,GR2_12_17,12 à 17 ans,6,0,980,1,6,981,0.0926303242,0.0001795161,0.0057445162,4,0,516,1,
2021-03-03,Groupe d'âge 2,GR2_18_29,18 à 29 ans,213,2,49592,56,215,49648,3.9585939308,0.010228275,0.2501735453,216,3,47217,122,
2021-03-03,Groupe d'âge 2,GR2_30_49,30 à 49 ans,510,6,113441,147,516,113588,5.0368978387,0.013980657,0.3226203036,520,8,113487,315,
2021-03-03,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1533,15,108084,687,1548,108775,5.004550773,0.1028461265,0.396909866,1525,102,111676,2295,
2021-03-03,Groupe d'âge 2,GR2_70_79,70 à 79 ans,6138,19,68434,840,6157,69275,8.9006534003,0.3812589245,0.8692860108,5976,95,68192,2921,
2021-03-03,Groupe d'âge 2,GR2_80_,80 ans et plus,10049,6,157935,312,10055,158247,37.528648592,0.161403858,3.1048319243,10333,20,158342,681,
2021-03-03,Groupe d'âge 2,TOT,Total,18449,48,498473,2043,18497,500521,5.8887061052,0.0746947596,0.4586859571,18574,228,499432,6335,16754
2021-03-03,Groupe d'âge 2,GR2_12_,12 ans et plus,18449,48,498466,2043,18497,500514,6.7285991128,0.0853486482,0.5241094101,18574,228,499430,6335,
2021-03-04,Région,RSS00,Inconnue,20,0,4500,62,20,4562,19.077105777,0.2671982356,1.2087539231,20,0,4498,63,
2021-03-04,Région,RSS01,01 - Bas-Saint-Laurent,8,0,12319,13,8,12332,6.0750247874,0.0348767108,0.1464821855,10,0,12193,70,
2021-03-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,13,0,14745,18,13,14763,5.1979636405,0.0269434754,0.5846025128,16,0,14662,76,
2021-03-04,Région,RSS03,03 - Capitale-Nationale,26,2,40627,41,28,40668,5.4851360035,0.0758456521,0.5064010767,39,7,40716,563,
2021-03-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,32,0,26992,82,32,27074,5.1205630193,0.062566121,0.3378570535,37,2,27008,330,
2021-03-04,Région,RSS05,05 - Estrie,56,1,22611,95,57,22708,4.4924689705,0.0874900959,0.3259743349,66,12,22850,445,
2021-03-04,Région,RSS06,06 - Montréal,11513,17,138887,816,11530,139703,7.2125805296,0.0892195698,0.6533091336,11502,37,139127,1721,
2021-03-04,Région,RSS07,07 - Outaouais,8,0,13586,23,8,13609,3.3778604524,0.0588324325,0.2570562301,29,5,13837,241,
