date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-06,Région,RSS06,06 - Montréal,2742,1,0,10408,1,0,2743,10409,0.538414938,0.0005120933,0.1042622041,2647.0,7.0,10514.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4127,0,0,14535,1,0,4127,14536,0.73434185,0.0008705587,0.1557275848,3826.0,7.0,14340.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3796,1,0,18331,2,0,3797,18333,0.9195660111,0.0014338614,0.1990506814,3617.0,11.0,17957.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2051,0,0,20382,2,0,2051,20384,1.0225991912,0.001843536,0.218919903,2012.0,8.0,19969.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1412,1,0,21794,3,0,1413,21797,1.0957261202,0.0020483734,0.2321831205,1428.0,4.0,21397.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1621,1,0,23415,4,0,1622,23419,1.1792997533,0.0026628854,0.2476483394,1632.0,12.0,23029.0,52.0,
2021-01-12,Région,RSS06,06 - Montréal,1119,2,0,24534,6,0,1121,24540,1.2411606288,0.003226188,0.2534862034,1208.0,11.0,24237.0,63.0,
2021-01-13,Région,RSS06,06 - Montréal,1308,1,0,25842,7,0,1309,25849,1.3134682085,0.0038407001,0.2589143928,1412.0,12.0,25649.0,75.0,
2021-01-14,Région,RSS06,06 - Montréal,1885,1,0,27727,8,0,1886,27735,1.4155284112,0.0044040027,0.270590121,1993.0,11.0,27642.0,86.0,
2021-01-15,Région,RSS06,06 - Montréal,1810,1,0,29537,9,0,1811,29546,1.5129285645,0.0051721427,0.2784251491,1902.0,15.0,29544.0,101.0,
2021-01-16,Région,RSS06,06 - Montréal,1144,3,0,30681,12,0,1147,30693,1.5740725093,0.0057354454,0.2847751065,1194.0,11.0,30738.0,112.0,
2021-01-17,Région,RSS06,06 - Montréal,939,1,0,31620,13,0,940,31633,1.622926214,0.0062987481,0.2908178079,954.0,11.0,31692.0,123.0,
2021-01-18,Région,RSS06,06 - Montréal,1092,5,0,32712,18,0,1097,32730,1.6805367148,0.0079374468,0.3014181401,1125.0,32.0,32817.0,155.0,
2021-01-19,Région,RSS06,06 - Montréal,1324,0,0,34036,18,0,1324,34054,1.7516152704,0.0092688895,0.3094580055,1388.0,26.0,34205.0,181.0,
2021-01-20,Région,RSS06,06 - Montréal,1589,2,0,35625,20,0,1591,35645,1.8390808129,0.0100882388,0.3163200563,1708.0,16.0,35913.0,197.0,
2021-01-21,Région,RSS06,06 - Montréal,1950,4,0,37575,24,0,1954,37599,1.9444696224,0.0113684722,0.3258962018,2058.0,25.0,37971.0,222.0,
2021-01-22,Région,RSS06,06 - Montréal,2167,3,0,39742,27,0,2170,39769,2.0611756946,0.0121878215,0.3342433232,2279.0,16.0,40250.0,238.0,
2021-01-23,Région,RSS06,06 - Montréal,1252,4,0,40994,31,0,1256,41025,2.1290792715,0.0128023335,0.3382888606,1326.0,12.0,41576.0,250.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,0,41396,32,0,403,41428,2.1517650065,0.0135704735,0.3402348153,443.0,15.0,42019.0,265.0,
2021-01-25,Région,RSS06,06 - Montréal,622,5,0,42018,37,0,627,42055,2.188174843,0.0154652189,0.3435122127,711.0,37.0,42730.0,302.0,
2021-01-26,Région,RSS06,06 - Montréal,770,28,0,42788,65,0,798,42853,2.2323172889,0.0202276869,0.3505791008,862.0,93.0,43592.0,395.0,
2021-01-27,Région,RSS06,06 - Montréal,703,10,0,43491,75,0,713,43566,2.2726190348,0.0243244337,0.3562633368,787.0,80.0,44379.0,475.0,
2021-01-28,Région,RSS06,06 - Montréal,849,34,0,44340,109,0,883,44449,2.3200388781,0.0293429484,0.3645592489,926.0,98.0,45305.0,573.0,
2021-01-29,Région,RSS06,06 - Montréal,208,18,0,44548,127,0,226,44675,2.3334045143,0.0329788111,0.3696801823,261.0,71.0,45566.0,644.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,0,44578,161,0,64,44739,2.3363746557,0.0370243485,0.3736233011,58.0,79.0,45624.0,723.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,44587,177,0,25,44764,2.3390375411,0.0399432805,0.3763373958,52.0,57.0,45676.0,780.0,
2021-02-01,Région,RSS06,06 - Montréal,22,28,0,44609,205,0,50,44814,2.3429806598,0.0437839806,0.3799732585,77.0,75.0,45753.0,855.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,0,44679,270,0,135,44949,2.3497915012,0.051670218,0.3881667519,133.0,154.0,45886.0,1009.0,
2021-02-03,Région,RSS06,06 - Montréal,2232,47,0,46911,317,0,2279,47228,2.4642955721,0.0567911514,0.4030174588,2236.0,100.0,48122.0,1109.0,
2021-02-04,Région,RSS06,06 - Montréal,3425,23,0,50336,340,0,3448,50676,2.6408141465,0.0617584568,0.4190971897,3447.0,97.0,51569.0,1206.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,35,0,53822,375,0,3521,54197,2.8193810942,0.0661624596,0.4324628259,3487.0,86.0,55056.0,1292.0,
2021-02-06,Région,RSS06,06 - Montréal,1507,15,0,55329,390,0,1522,55719,2.8986531433,0.0688765543,0.440758738,1548.0,53.0,56604.0,1345.0,
2021-02-07,Région,RSS06,06 - Montréal,447,4,0,55776,394,0,451,56170,2.9249235317,0.0701567876,0.4427046927,513.0,25.0,57117.0,1370.0,
2021-02-08,Région,RSS06,06 - Montréal,1171,28,0,56947,422,0,1199,57369,2.9862211045,0.0747656277,0.4499252088,1197.0,90.0,58314.0,1460.0,
2021-02-09,Région,RSS06,06 - Montréal,538,20,0,57485,442,0,558,57927,3.0165882396,0.0800401891,0.4558142822,593.0,103.0,58907.0,1563.0,
2021-02-10,Région,RSS06,06 - Montréal,1173,24,0,58658,466,0,1197,59124,3.0787051617,0.0865437745,0.4646222876,1213.0,127.0,60120.0,1690.0,
2021-02-11,Région,RSS06,06 - Montréal,1825,32,0,60483,498,0,1857,60981,3.1718549403,0.0936618719,0.4759907598,1819.0,139.0,61939.0,1829.0,
2021-02-12,Région,RSS06,06 - Montréal,1878,24,0,62361,522,0,1902,62883,3.2689478377,0.097502572,0.4874104413,1896.0,75.0,63835.0,1904.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,62432,530,0,79,62962,3.2744784457,0.099499736,0.4897148613,108.0,39.0,63943.0,1943.0,
2021-02-14,Région,RSS06,06 - Montréal,52,7,0,62484,537,0,59,63021,3.2793945418,0.101343272,0.4914559787,96.0,36.0,64039.0,1979.0,
2021-02-15,Région,RSS06,06 - Montréal,838,16,0,63322,553,0,854,63875,3.3245611744,0.1054912281,0.4985740761,882.0,81.0,64921.0,2060.0,
2021-02-16,Région,RSS06,06 - Montréal,166,25,0,63488,578,0,191,64066,3.3375683453,0.1097416028,0.5033365442,254.0,83.0,65175.0,2143.0,
2021-02-17,Région,RSS06,06 - Montréal,419,10,0,63907,588,0,429,64495,3.3632242216,0.1138383495,0.5080990122,501.0,80.0,65676.0,2223.0,
2021-02-18,Région,RSS06,06 - Montréal,2454,21,0,66361,609,0,2475,66970,3.490376998,0.1184983989,0.5227448818,2483.0,91.0,68159.0,2314.0,
2021-02-19,Région,RSS06,06 - Montréal,3943,10,0,70304,619,0,3953,70923,3.6925514487,0.123414495,0.5426653127,3948.0,96.0,72107.0,2410.0,
2021-02-20,Région,RSS06,06 - Montréal,2555,5,0,72859,624,0,2560,73483,3.8238009719,0.1258213337,0.5533168542,2563.0,47.0,74670.0,2457.0,
2021-02-21,Région,RSS06,06 - Montréal,1963,8,0,74822,632,0,1971,75454,3.9232494985,0.1281769631,0.5603837423,1942.0,46.0,76612.0,2503.0,
2021-02-22,Région,RSS06,06 - Montréal,2196,22,0,77018,654,0,2218,77672,4.0361660801,0.1333491058,0.5723667264,2205.0,101.0,78817.0,2604.0,
2021-02-23,Région,RSS06,06 - Montréal,1610,24,0,78628,678,0,1634,79306,4.1195348759,0.1381115739,0.5825061746,1628.0,93.0,80445.0,2697.0,
2021-02-24,Région,RSS06,06 - Montréal,1919,14,0,80547,692,0,1933,81239,4.2205708919,0.1419522739,0.5927480414,1973.0,75.0,82418.0,2772.0,
2021-02-25,Région,RSS06,06 - Montréal,3662,18,0,84209,710,0,3680,84919,4.4082531011,0.1466123233,0.6066257709,3665.0,91.0,86083.0,2863.0,
2021-02-26,Région,RSS06,06 - Montréal,4674,18,0,88883,728,0,4692,89611,4.6478103657,0.149480046,0.6224494551,4678.0,56.0,90761.0,2919.0,
2021-02-27,Région,RSS06,06 - Montréal,3508,17,0,92391,745,0,3525,93136,4.8271454535,0.1521429314,0.6299772272,3502.0,52.0,94263.0,2971.0,
2021-02-28,Région,RSS06,06 - Montréal,2298,5,0,94689,750,0,2303,95439,4.9457462711,0.1540888861,0.635456626,2316.0,38.0,96579.0,3009.0,
2021-03-01,Région,RSS06,06 - Montréal,11043,15,0,105732,765,0,11058,106497,5.5053618733,0.1569566088,0.6467738888,10928.0,56.0,107507.0,3065.0,
2021-03-02,Région,RSS06,06 - Montréal,10958,25,0,116690,790,0,10983,117480,6.0626218462,0.1619751235,0.661368549,10882.0,98.0,118389.0,3163.0,
2021-03-03,Région,RSS06,06 - Montréal,11074,17,0,127764,807,0,11091,128571,6.6293555459,0.1658158236,0.6726346025,11067.0,75.0,129456.0,3238.0,
2021-03-04,Région,RSS06,06 - Montréal,11457,15,0,139221,822,0,11472,140043,7.2161633045,0.1690420116,0.6880998213,11459.0,63.0,140915.0,3301.0,
2021-03-05,Région,RSS06,06 - Montréal,10699,20,0,149920,842,0,10719,150762,7.7666636453,0.173241177,0.7016702948,10750.0,82.0,151665.0,3383.0,
2021-03-06,Région,RSS06,06 - Montréal,9094,11,0,159014,853,0,9105,159867,8.2327197943,0.1755968064,0.712270627,9101.0,46.0,160766.0,3429.0,
2021-03-07,Région,RSS06,06 - Montréal,8790,4,0,167804,857,0,8794,168661,8.6812111417,0.1779012264,0.7216419351,8758.0,45.0,169524.0,3474.0,
2021-03-08,Région,RSS06,06 - Montréal,9740,334,0,177544,1191,0,10074,178735,9.1820384285,0.1975656107,0.7477586955,9780.0,384.0,179304.0,3858.0,
2021-03-09,Région,RSS06,06 - Montréal,10226,479,0,187770,1670,0,10705,189440,9.709648197,0.2236311617,0.7799693666,10303.0,509.0,189607.0,4367.0,
2021-03-10,Région,RSS06,06 - Montréal,8674,435,0,196444,2105,0,9109,198549,10.157064148,0.2492358287,0.8115655257,8737.0,500.0,198344.0,4867.0,
2021-03-11,Région,RSS06,06 - Montréal,9682,199,0,206126,2304,0,9881,208430,10.65676483,0.2629599302,0.835224238,9758.0,268.0,208102.0,5135.0,
2021-03-12,Région,RSS06,06 - Montréal,10785,160,1,216911,2464,1,10946,219376,11.214280849,0.2749429144,0.8589341596,10887.0,234.0,218989.0,5369.0,
2021-03-13,Région,RSS06,06 - Montréal,9666,10,0,226577,2474,1,9676,229052,11.709014225,0.2772473344,0.8719413305,9661.0,45.0,228650.0,5414.0,
2021-03-14,Région,RSS06,06 - Montréal,9582,7,0,236159,2481,1,9589,238641,12.199087552,0.2791420798,0.883207384,9570.0,37.0,238220.0,5451.0,
2021-03-15,Région,RSS06,06 - Montréal,9862,15,0,246021,2496,1,9877,248518,12.707801076,0.2841093852,0.8987238122,9934.0,97.0,248154.0,5548.0,
2021-03-16,Région,RSS06,06 - Montréal,9717,18,0,255738,2514,1,9735,258253,13.206836036,0.2893327373,0.9139841937,9745.0,102.0,257899.0,5650.0,
2021-03-17,Région,RSS06,06 - Montréal,7366,18,0,263104,2532,1,7384,265637,13.587884691,0.29373674,0.93119053,7441.0,86.0,265340.0,5736.0,
2021-03-18,Région,RSS06,06 - Montréal,6866,33,0,269970,2565,1,6899,272536,13.94476254,0.2991137201,0.9497795182,6969.0,105.0,272309.0,5841.0,
2021-03-19,Région,RSS06,06 - Montréal,6586,11,0,276556,2576,1,6597,279133,14.289298939,0.3028520014,0.9637084571,6728.0,73.0,279037.0,5914.0,
2021-03-20,Région,RSS06,06 - Montréal,4529,4,0,281085,2580,1,4533,283666,14.52603969,0.3051564215,0.9712362292,4623.0,45.0,283660.0,5959.0,
2021-03-21,Région,RSS06,06 - Montréal,4113,9,0,285198,2589,1,4122,287788,14.741016475,0.3077680975,0.9784567453,4198.0,51.0,287858.0,6010.0,
2021-03-22,Région,RSS06,06 - Montréal,11544,25,0,296742,2614,1,11569,299357,15.334635075,0.3121721002,1.0007840149,11592.0,86.0,299450.0,6096.0,
2021-03-23,Région,RSS06,06 - Montréal,14360,23,0,311102,2637,1,14383,313740,16.074046649,0.3170881963,1.0253132859,14439.0,96.0,313889.0,6192.0,
2021-03-24,Région,RSS06,06 - Montréal,14956,23,0,326058,2660,1,14979,328719,16.843569311,0.3220555017,1.0553219556,15027.0,97.0,328916.0,6289.0,
2021-03-25,Région,RSS06,06 - Montréal,14104,34,0,340162,2694,1,14138,342857,17.57110032,0.3275861098,1.0805681573,14207.0,108.0,343123.0,6397.0,
2021-03-26,Région,RSS06,06 - Montréal,13031,18,0,353193,2712,1,13049,355906,18.244707899,0.3326046245,1.1058655683,13154.0,98.0,356277.0,6495.0,
2021-03-27,Région,RSS06,06 - Montréal,10020,21,0,363213,2733,1,10041,365947,18.763099988,0.3368037899,1.127117442,10123.0,82.0,366400.0,6577.0,
2021-03-28,Région,RSS06,06 - Montréal,8917,9,0,372130,2742,1,8926,374873,19.222857389,0.3394666753,1.1435556382,8978.0,52.0,375378.0,6629.0,
2021-03-29,Région,RSS06,06 - Montréal,11033,21,0,383163,2763,1,11054,385927,19.795326534,0.3449972833,1.1647050931,11179.0,108.0,386557.0,6737.0,
2021-03-30,Région,RSS06,06 - Montréal,11347,48,0,394510,2811,1,11395,397322,20.384950806,0.3532419861,1.1976326949,11514.0,161.0,398071.0,6898.0,
2021-03-31,Région,RSS06,06 - Montréal,10856,45,0,405366,2856,1,10901,408223,20.949124039,0.3623572476,1.2323526234,11017.0,178.0,409088.0,7076.0,
2021-04-01,Région,RSS06,06 - Montréal,9218,21,0,414584,2877,1,9239,417462,21.43192564,0.3690656703,1.2603129198,9428.0,131.0,418516.0,7207.0,
2021-04-02,Région,RSS06,06 - Montréal,7188,25,0,421772,2902,1,7213,424675,21.809645688,0.3752107904,1.2829986547,7376.0,120.0,425892.0,7327.0,
2021-04-03,Région,RSS06,06 - Montréal,5370,19,0,427142,2921,1,5389,430064,22.09324298,0.3788466531,1.299590479,5538.0,71.0,431430.0,7398.0,
2021-04-04,Région,RSS06,06 - Montréal,3466,12,0,430608,2933,1,3478,433542,22.274114347,0.3818680038,1.3091666244,3532.0,59.0,434962.0,7457.0,
2021-04-05,Région,RSS06,06 - Montréal,3932,20,0,434540,2953,1,3952,437494,22.48694034,0.3891909386,1.3233004006,4156.0,143.0,439118.0,7600.0,
2021-04-06,Région,RSS06,06 - Montréal,4195,69,0,438735,3022,1,4264,441758,22.714719457,0.3998424801,1.3440401809,4448.0,208.0,443566.0,7808.0,
2021-04-07,Région,RSS06,06 - Montréal,6146,78,0,444881,3100,1,6224,447982,23.0435858,0.4097770909,1.3683646146,6422.0,194.0,449988.0,8002.0,
2021-04-08,Région,RSS06,06 - Montréal,10786,66,0,455667,3166,1,10852,458834,23.61190699,0.4195068644,1.4002168203,11098.0,190.0,461086.0,8192.0,
2021-04-09,Région,RSS06,06 - Montréal,11713,98,0,467380,3264,1,11811,470645,24.228364953,0.4297487312,1.4371899595,12038.0,200.0,473124.0,8392.0,
2021-04-10,Région,RSS06,06 - Montréal,7017,27,0,474397,3291,1,7044,477689,24.60070802,0.4349720832,1.4581857864,7271.0,102.0,480395.0,8494.0,
2021-04-11,Région,RSS06,06 - Montréal,6256,18,0,480653,3309,1,6274,483963,24.928498967,0.439683342,1.4747776107,6401.0,92.0,486796.0,8586.0,
2021-04-12,Région,RSS06,06 - Montréal,10358,164,0,491011,3473,1,10522,494485,25.471420327,0.4563263755,1.5152329845,10602.0,325.0,497398.0,8911.0,
2021-04-13,Région,RSS06,06 - Montréal,11577,438,0,502588,3911,1,12015,506500,26.075280794,0.4840818346,1.5642915265,11792.0,542.0,509190.0,9453.0,
2021-04-14,Région,RSS06,06 - Montréal,11265,458,0,513853,4369,1,11723,518223,26.6645466,0.5140905043,1.6152448139,11507.0,586.0,520697.0,10039.0,
2021-04-15,Région,RSS06,06 - Montréal,11041,358,1,524894,4727,2,11400,529623,27.24433868,0.540872986,1.669526708,11322.0,523.0,532019.0,10562.0,
2021-04-16,Région,RSS06,06 - Montréal,11450,225,0,536344,4952,2,11675,541298,27.843795144,0.5598204396,1.717509854,11706.0,370.0,543725.0,10932.0,
2021-04-17,Région,RSS06,06 - Montréal,8432,163,0,544776,5115,2,8595,549893,28.285629278,0.5729300291,1.7537660624,8628.0,256.0,552353.0,11188.0,
2021-04-18,Région,RSS06,06 - Montréal,6374,134,0,551150,5249,2,6508,556401,28.619514136,0.5834791519,1.7807021721,6520.0,206.0,558873.0,11394.0,
2021-04-19,Région,RSS06,06 - Montréal,8790,604,1,559940,5853,3,9395,565796,29.081934422,0.6230127578,1.8389783943,9030.0,772.0,567903.0,12166.0,
2021-04-20,Région,RSS06,06 - Montréal,9451,1458,1,569391,7311,4,10910,576706,29.581737522,0.7074057403,1.9389902236,9760.0,1648.0,577663.0,13814.0,
2021-04-21,Région,RSS06,06 - Montréal,15128,1563,0,584519,8874,4,16691,593397,30.373894711,0.7977390055,2.0576422506,15469.0,1764.0,593132.0,15578.0,
2021-04-22,Région,RSS06,06 - Montréal,12958,1099,2,597477,9973,6,14059,607456,31.056515133,0.8618018824,2.1473610038,13330.0,1251.0,606462.0,16829.0,
2021-04-23,Région,RSS06,06 - Montréal,11590,767,0,609067,10740,6,12357,619813,31.665701371,0.9089144697,2.2193101181,11896.0,920.0,618358.0,17749.0,
2021-04-24,Région,RSS06,06 - Montréal,6967,315,0,616034,11055,6,7282,627095,32.034254948,0.9317026233,2.2558735826,7197.0,445.0,625555.0,18194.0,
2021-04-25,Région,RSS06,06 - Montréal,5024,69,0,621058,11124,6,5093,632188,32.300492275,0.9395888607,2.2732335468,5199.0,154.0,630754.0,18348.0,
2021-04-26,Région,RSS06,06 - Montréal,7046,1135,1,628104,12259,7,8182,640370,32.675242182,1.0054440643,2.3499451292,7318.0,1286.0,638072.0,19634.0,
2021-04-27,Région,RSS06,06 - Montréal,6164,2138,2,634268,14397,9,8304,648674,33.005132712,1.1215356245,2.4655758054,6442.0,2267.0,644514.0,21901.0,
2021-04-28,Région,RSS06,06 - Montréal,7088,2640,1,641356,17037,10,9729,658403,33.38433783,1.2643072478,2.6046603567,7405.0,2788.0,651919.0,24689.0,
2021-04-29,Région,RSS06,06 - Montréal,7368,2932,0,648724,19969,10,10300,668703,33.776908585,1.4190618552,2.75050454,7666.0,3022.0,659585.0,27711.0,
2021-04-30,Région,RSS06,06 - Montréal,7453,3273,4,656177,23242,14,10730,679433,34.175726878,1.594248987,2.9185223649,7788.0,3421.0,667373.0,31132.0,
2021-05-01,Région,RSS06,06 - Montréal,6308,1596,2,662485,24838,16,7906,687339,34.511864947,1.6807927615,3.0091628861,6564.0,1690.0,673937.0,32822.0,
2021-05-02,Région,RSS06,06 - Montréal,6492,1472,1,668977,26310,17,7965,695304,34.854301763,1.7605769039,3.0942727993,6687.0,1558.0,680624.0,34380.0,
2021-05-03,Région,RSS06,06 - Montréal,8100,2479,1,677077,28789,18,10580,705884,35.288966591,1.8942332657,3.2343303279,8488.0,2610.0,689112.0,36990.0,
2021-05-04,Région,RSS06,06 - Montréal,12077,2108,2,689154,30897,20,14187,720071,35.930568337,2.0117074779,3.3661431536,12529.0,2294.0,701641.0,39284.0,
2021-05-05,Région,RSS06,06 - Montréal,13547,2174,3,702701,33071,23,15724,735795,36.648881665,2.1334320649,3.5066103569,14027.0,2377.0,715668.0,41661.0,
2021-05-06,Région,RSS06,06 - Montréal,16875,2021,1,719576,35092,24,18897,754692,37.540692217,2.2480385545,3.6458997454,17415.0,2238.0,733083.0,43899.0,
2021-05-07,Région,RSS06,06 - Montréal,14648,2161,1,734224,37253,25,16810,771502,38.317742652,2.3693022575,3.78703267,15174.0,2368.0,748257.0,46267.0,
2021-05-08,Région,RSS06,06 - Montréal,14775,697,0,748999,37950,25,15472,786974,39.093973737,2.4142640527,3.8626688564,15158.0,878.0,763415.0,47145.0,
2021-05-09,Région,RSS06,06 - Montréal,13652,515,0,762651,38465,25,14167,801141,39.809521761,2.4467307705,3.9223277305,13973.0,634.0,777388.0,47779.0,
2021-05-10,Région,RSS06,06 - Montréal,16434,1545,1,779085,40010,26,17980,819121,40.679619556,2.534964453,4.0393410588,16991.0,1723.0,794379.0,49502.0,
2021-05-11,Région,RSS06,06 - Montréal,16319,1813,0,795404,41823,26,18132,837253,41.542599253,2.6379464238,4.1701809072,16852.0,2011.0,811231.0,51513.0,
2021-05-12,Région,RSS06,06 - Montréal,19023,2263,0,814427,44086,26,21286,858539,42.5463022,2.7626923615,4.325601236,19600.0,2436.0,830831.0,53949.0,
2021-05-13,Région,RSS06,06 - Montréal,20160,2691,0,834587,46777,26,22851,881390,43.608844671,2.9083317074,4.5024782757,20749.0,2844.0,851580.0,56793.0,
2021-05-14,Région,RSS06,06 - Montréal,19894,2729,6,854481,49506,32,22629,904019,44.657202158,3.0583750561,4.692618533,20472.0,2930.0,872052.0,59723.0,
2021-05-15,Région,RSS06,06 - Montréal,18206,900,0,872687,50406,32,19106,923125,45.615789681,3.1130666249,4.7877654756,18719.0,1068.0,890771.0,60791.0,
2021-05-16,Région,RSS06,06 - Montréal,16886,385,0,889573,50791,32,17271,940396,46.50171116,3.1382104079,4.8461441164,17300.0,491.0,908071.0,61282.0,
2021-05-17,Région,RSS06,06 - Montréal,17735,2621,1,907308,53412,33,20357,960753,47.438125042,3.2804187285,5.0190780374,18286.0,2777.0,926357.0,64059.0,
2021-05-18,Région,RSS06,06 - Montréal,16519,2462,1,923827,55874,34,18982,979735,48.316877214,3.4131533223,5.1860204663,17160.0,2592.0,943517.0,66651.0,
2021-05-19,Région,RSS06,06 - Montréal,17342,2863,0,941169,58737,34,20205,999940,49.240386344,3.5688809071,5.3718591395,18034.0,3041.0,961551.0,69692.0,
2021-05-20,Région,RSS06,06 - Montréal,18246,2567,0,959415,61304,34,20813,1020753,50.211673782,3.713137601,5.5506309246,18967.0,2817.0,980518.0,72509.0,
2021-05-21,Région,RSS06,06 - Montréal,16318,2893,0,975733,64197,34,19211,1039964,51.086277998,3.8737812819,5.7421026245,17079.0,3137.0,997597.0,75646.0,
2021-05-22,Région,RSS06,06 - Montréal,17155,814,0,992888,65011,34,17969,1057933,51.992068698,3.9249906159,5.8313092844,17688.0,1000.0,1015285.0,76646.0,
2021-05-23,Région,RSS06,06 - Montréal,15818,709,0,1008706,65720,34,16527,1074460,52.820328467,3.9666750138,5.9015684907,16174.0,814.0,1031459.0,77460.0,
2021-05-24,Région,RSS06,06 - Montréal,13865,1937,1,1022571,67657,35,15803,1090263,53.553850968,4.0756484766,6.0360442018,14324.0,2128.0,1045783.0,79588.0,
2021-05-25,Région,RSS06,06 - Montréal,14958,2901,3,1037529,70558,38,17862,1108125,54.351897229,4.2367018321,6.2146623589,15584.0,3145.0,1061367.0,82733.0,
2021-05-26,Région,RSS06,06 - Montréal,16473,4079,3,1054002,74637,41,20555,1128680,55.227064748,4.4555193164,6.4567288809,17090.0,4273.0,1078457.0,87006.0,
2021-05-27,Région,RSS06,06 - Montréal,17392,4212,5,1071394,78849,46,21609,1150289,56.153800065,4.6822230382,6.712161039,18097.0,4427.0,1096554.0,91433.0,
