date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-31,Région,RSS06,06 - Montréal,34,0,0,0,5185,0,0,0,34,5185,0.2643971482,0.0,0.0396646315,60.0,0.0,5226.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,0,0,5191,0,0,0,6,5191,0.2660667054,0.0,0.0397658168,33.0,0.0,5259.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,16,0,0,0,5207,0,0,0,16,5207,0.2679386331,0.0,0.0398164094,37.0,0.0,5296.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,13,0,0,0,5220,0,0,0,13,5220,0.270215302,0.0,0.0398164094,45.0,0.0,5341.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,573,5,0,0,5793,5,0,0,578,5798,0.2980918479,0.0002529632,0.0478606395,551.0,5.0,5892.0,5.0,
2021-01-05,Région,RSS06,06 - Montréal,1884,6,0,0,7677,11,0,0,1890,7688,0.3870337129,0.000708297,0.0701214021,1758.0,9.0,7650.0,14.0,
2021-01-06,Région,RSS06,06 - Montréal,2744,7,0,0,10421,18,0,0,2751,10439,0.5148813198,0.0013660013,0.097137873,2527.0,13.0,10177.0,27.0,
2021-01-07,Région,RSS06,06 - Montréal,4122,0,0,0,14543,18,0,0,4122,14561,0.696559498,0.0017201498,0.1440372524,3591.0,7.0,13768.0,34.0,
2021-01-08,Région,RSS06,06 - Montréal,3773,4,0,0,18316,22,0,0,3777,18338,0.8698392975,0.0024284468,0.1835501059,3425.0,14.0,17193.0,48.0,
2021-01-09,Région,RSS06,06 - Montréal,2027,0,0,0,20343,22,0,0,2027,20365,0.9664206515,0.002833188,0.2016116792,1909.0,8.0,19102.0,56.0,
2021-01-10,Région,RSS06,06 - Montréal,1404,1,0,0,21747,23,0,0,1405,21770,1.0363902757,0.0030355585,0.2135515428,1383.0,4.0,20485.0,60.0,
2021-01-11,Région,RSS06,06 - Montréal,1608,2,0,0,23355,25,0,0,1610,23380,1.1164784283,0.0037438555,0.2281222237,1583.0,14.0,22068.0,74.0,
2021-01-12,Région,RSS06,06 - Montréal,1107,2,0,0,24462,27,0,0,1109,24489,1.177189599,0.0043003746,0.2335862291,1200.0,11.0,23268.0,85.0,
2021-01-13,Région,RSS06,06 - Montréal,1315,0,0,0,25777,27,0,0,1315,25804,1.248727595,0.0049074863,0.2387972712,1414.0,12.0,24682.0,97.0,
2021-01-14,Région,RSS06,06 - Montréal,1904,1,0,0,27681,28,0,0,1905,27709,1.3491539898,0.0055651906,0.2500288378,1985.0,13.0,26667.0,110.0,
2021-01-15,Région,RSS06,06 - Montréal,1775,1,0,0,29456,29,0,0,1776,29485,1.4435092676,0.0063240803,0.2573647709,1865.0,15.0,28532.0,125.0,
2021-01-16,Région,RSS06,06 - Montréal,1127,3,0,0,30583,32,0,0,1130,30615,1.5017413987,0.0068300067,0.2633852953,1151.0,10.0,29683.0,135.0,
2021-01-17,Région,RSS06,06 - Montréal,944,1,0,0,31527,33,0,0,945,31560,1.5494502603,0.0073865258,0.2693046345,943.0,11.0,30626.0,146.0,
2021-01-18,Région,RSS06,06 - Montréal,1082,7,0,0,32609,40,0,0,1089,32649,1.6052033521,0.0091066756,0.2796255335,1102.0,34.0,31728.0,180.0,
2021-01-19,Région,RSS06,06 - Montréal,1320,1,0,0,33929,41,0,0,1321,33970,1.6747176425,0.0105232696,0.287467393,1374.0,28.0,33102.0,208.0,
2021-01-20,Région,RSS06,06 - Montréal,1581,1,0,0,35510,42,0,0,1582,35552,1.7600168372,0.0114339371,0.2941456218,1686.0,18.0,34788.0,226.0,
2021-01-21,Région,RSS06,06 - Montréal,1953,5,0,0,37463,47,0,0,1958,37510,1.8636811611,0.0127999385,0.3032017048,2049.0,27.0,36837.0,253.0,
2021-01-22,Région,RSS06,06 - Montréal,2198,4,0,0,39661,51,0,0,2202,39712,1.9793865339,0.0136094208,0.3112459349,2287.0,16.0,39124.0,269.0,
2021-01-23,Région,RSS06,06 - Montréal,1255,4,0,0,40916,55,0,0,1259,40971,2.0459158584,0.0142165325,0.315040383,1315.0,12.0,40439.0,281.0,
2021-01-24,Région,RSS06,06 - Montréal,393,2,0,0,41309,57,0,0,395,41366,2.0677718798,0.0150766074,0.3170640887,432.0,17.0,40871.0,298.0,
2021-01-25,Région,RSS06,06 - Montréal,623,4,0,0,41932,61,0,0,627,41993,2.103945619,0.0169485351,0.3203526105,715.0,37.0,41586.0,335.0,
2021-01-26,Région,RSS06,06 - Montréal,775,27,0,0,42707,88,0,0,802,42795,2.1476576619,0.0218054288,0.327486173,864.0,96.0,42450.0,431.0,
2021-01-27,Région,RSS06,06 - Montréal,703,11,0,0,43410,99,0,0,714,43509,2.1872211081,0.0260046181,0.3332031416,782.0,83.0,43232.0,514.0,
2021-01-28,Région,RSS06,06 - Montréal,859,33,0,0,44269,132,0,0,892,44401,2.2342722653,0.030962697,0.341348557,930.0,98.0,44162.0,612.0,
2021-01-29,Région,RSS06,06 - Montréal,209,19,0,0,44478,151,0,0,228,44629,2.2470722038,0.0346053673,0.3463572286,253.0,72.0,44415.0,684.0,
2021-01-30,Région,RSS06,06 - Montréal,31,34,0,0,44509,185,0,0,65,44694,2.250006577,0.0385515934,0.3502022694,58.0,78.0,44473.0,762.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,0,44518,201,0,0,25,44719,2.2526879871,0.041435374,0.3528836794,53.0,57.0,44526.0,819.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,0,44539,229,0,0,49,44768,2.2566848058,0.0452804148,0.3565263497,79.0,76.0,44605.0,895.0,
2021-02-02,Région,RSS06,06 - Montréal,75,63,0,0,44614,292,0,0,138,44906,2.2637677757,0.0532234596,0.3647223577,140.0,157.0,44745.0,1052.0,
2021-02-03,Région,RSS06,06 - Montréal,2222,49,0,0,46836,341,0,0,2271,47177,2.3738067725,0.0583839091,0.379242446,2175.0,102.0,46920.0,1154.0,
2021-02-04,Région,RSS06,06 - Montréal,3409,22,0,0,50245,363,0,0,3431,50608,2.5449616811,0.0633925807,0.3950273504,3383.0,99.0,50303.0,1253.0,
2021-02-05,Région,RSS06,06 - Montréal,3468,36,0,0,53713,399,0,0,3504,54112,2.7173308131,0.0679965111,0.4083332153,3407.0,91.0,53710.0,1344.0,
2021-02-06,Région,RSS06,06 - Montréal,1491,14,0,0,55204,413,0,0,1505,55617,2.793573925,0.0705261432,0.4163268528,1507.0,50.0,55217.0,1394.0,
2021-02-07,Région,RSS06,06 - Montréal,450,3,0,0,55654,416,0,0,453,56070,2.819730321,0.0718415519,0.4182999658,517.0,26.0,55734.0,1420.0,
2021-02-08,Région,RSS06,06 - Montréal,1157,28,0,0,56811,444,0,0,1185,57255,2.8784177859,0.0764454824,0.4255347136,1160.0,91.0,56894.0,1511.0,
2021-02-09,Région,RSS06,06 - Montréal,537,19,0,0,57348,463,0,0,556,57811,2.9078121111,0.0818588951,0.4314540528,581.0,107.0,57475.0,1618.0,
2021-02-10,Région,RSS06,06 - Montréal,1159,27,0,0,58507,490,0,0,1186,58997,2.9667019466,0.0884359386,0.440054802,1164.0,130.0,58639.0,1748.0,
2021-02-11,Région,RSS06,06 - Montréal,1815,28,0,0,60322,518,0,0,1843,60840,3.0556438116,0.0955695011,0.4511345906,1758.0,141.0,60397.0,1889.0,
2021-02-12,Région,RSS06,06 - Montréal,1851,23,0,0,62173,541,0,0,1874,62714,3.1479753836,0.0994145419,0.462113194,1825.0,76.0,62222.0,1965.0,
2021-02-13,Région,RSS06,06 - Montréal,72,8,0,0,62245,549,0,0,80,62794,3.1536417596,0.1014382476,0.4644404555,112.0,40.0,62334.0,2005.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,0,0,62297,555,0,0,58,62852,3.1585998385,0.1032595828,0.4661606053,98.0,36.0,62432.0,2041.0,
2021-02-15,Région,RSS06,06 - Montréal,841,15,0,0,63138,570,0,0,856,63708,3.2026660299,0.1075599573,0.4732941679,871.0,85.0,63303.0,2126.0,
2021-02-16,Région,RSS06,06 - Montréal,169,27,0,0,63307,597,0,0,196,63904,3.2154153757,0.1119615172,0.477948691,252.0,87.0,63555.0,2213.0,
2021-02-17,Région,RSS06,06 - Montréal,411,12,0,0,63718,609,0,0,423,64327,3.2401045851,0.1161101139,0.4827043993,488.0,82.0,64043.0,2295.0,
2021-02-18,Région,RSS06,06 - Montréal,2437,23,0,0,66155,632,0,0,2460,66787,3.3611221853,0.1209670075,0.4968703392,2392.0,96.0,66435.0,2391.0,
2021-02-19,Région,RSS06,06 - Montréal,3921,10,0,0,70076,642,0,0,3931,70718,3.5549425976,0.1257733085,0.5159437653,3831.0,95.0,70266.0,2486.0,
2021-02-20,Région,RSS06,06 - Montréal,2559,5,0,0,72635,647,0,0,2564,73282,3.6811206473,0.1282017554,0.5262140716,2494.0,48.0,72760.0,2534.0,
2021-02-21,Région,RSS06,06 - Montréal,1950,8,0,0,74585,655,0,0,1958,75240,3.7759818514,0.1306302022,0.5329934857,1875.0,48.0,74635.0,2582.0,
2021-02-22,Région,RSS06,06 - Montréal,2190,25,0,0,76775,680,0,0,2215,77455,3.8847054395,0.1361448002,0.5447815713,2149.0,109.0,76784.0,2691.0,
2021-02-23,Région,RSS06,06 - Montréal,1608,24,0,0,78383,704,0,0,1632,79087,3.9632252202,0.1410016938,0.5546471366,1552.0,96.0,78336.0,2787.0,
2021-02-24,Région,RSS06,06 - Montréal,1913,16,0,0,80296,720,0,0,1929,81016,4.0604136859,0.1449985126,0.5646644797,1921.0,79.0,80257.0,2866.0,
2021-02-25,Région,RSS06,06 - Montréal,3656,17,0,0,83952,737,0,0,3673,84689,4.241687123,0.1497036283,0.5782739005,3583.0,93.0,83840.0,2959.0,
2021-02-26,Région,RSS06,06 - Montréal,4648,18,0,0,88600,755,0,0,4666,89355,4.4712765333,0.1526885942,0.5933505078,4538.0,59.0,88378.0,3018.0,
2021-02-27,Région,RSS06,06 - Montréal,3500,18,0,0,92100,773,0,0,3518,92873,4.6444551476,0.1554711895,0.6008382189,3423.0,55.0,91801.0,3073.0,
2021-02-28,Région,RSS06,06 - Montréal,2290,5,0,0,94390,778,0,0,2295,95168,4.759502816,0.1573937099,0.606201039,2274.0,38.0,94075.0,3111.0,
2021-03-01,Région,RSS06,06 - Montréal,11006,18,0,0,105396,796,0,0,11024,106192,5.3003887539,0.1604292685,0.6173820129,10691.0,60.0,104766.0,3171.0,
2021-03-02,Région,RSS06,06 - Montréal,10911,25,0,0,116307,821,0,0,10936,117128,5.839959283,0.1654885327,0.6317503233,10665.0,100.0,115431.0,3271.0,
2021-03-03,Région,RSS06,06 - Montréal,11003,19,0,0,127310,840,0,0,11022,128150,6.3874222644,0.1695865367,0.6428807046,10821.0,81.0,126252.0,3352.0,
2021-03-04,Région,RSS06,06 - Montréal,11395,16,0,0,138705,856,0,0,11411,139561,6.954363413,0.1729256511,0.657957312,11206.0,66.0,137458.0,3418.0,
2021-03-05,Région,RSS06,06 - Montréal,10675,19,0,0,149380,875,0,0,10694,150255,7.4920620144,0.1770236551,0.6710608063,10628.0,81.0,148086.0,3499.0,
2021-03-06,Région,RSS06,06 - Montréal,9051,10,0,0,158431,885,0,0,9061,159316,7.9463333488,0.1793509166,0.68128052,8979.0,46.0,157065.0,3545.0,
2021-03-07,Région,RSS06,06 - Montréal,8733,4,0,0,167164,889,0,0,8737,168053,8.3830490364,0.1816781782,0.6902860103,8632.0,46.0,165697.0,3591.0,
2021-03-08,Région,RSS06,06 - Montréal,9703,338,0,0,176867,1227,0,0,10041,178094,8.8723810719,0.2014599013,0.7161388505,9672.0,391.0,175369.0,3982.0,
2021-03-09,Région,RSS06,06 - Montréal,10182,480,0,0,187049,1707,0,0,10662,188756,9.3870600211,0.2265538518,0.7473039181,10173.0,496.0,185542.0,4478.0,
2021-03-10,Région,RSS06,06 - Montréal,8642,434,0,0,195691,2141,0,0,9076,197832,9.824433413,0.2511418759,0.7776595034,8645.0,486.0,194187.0,4964.0,
2021-03-11,Région,RSS06,06 - Montréal,9638,198,0,0,205329,2339,0,0,9836,207668,10.311438187,0.2646501114,0.8004767851,9626.0,267.0,203813.0,5231.0,
2021-03-12,Région,RSS06,06 - Montréal,10748,160,1,0,216077,2499,1,0,10909,218577,10.856270351,0.2766911603,0.8239011784,10769.0,238.0,214582.0,5469.0,
2021-03-13,Région,RSS06,06 - Montréal,9612,10,0,0,225689,2509,1,0,9622,228199,11.338671194,0.2789678292,0.8364987463,9535.0,45.0,224117.0,5514.0,
2021-03-14,Région,RSS06,06 - Montréal,9556,8,0,0,235245,2517,1,0,9564,237763,11.818390628,0.2809409422,0.8471232012,9482.0,39.0,233599.0,5553.0,
2021-03-15,Région,RSS06,06 - Montréal,9808,16,0,0,245053,2533,1,0,9824,247587,12.314097336,0.2860002064,0.8619468453,9798.0,100.0,243397.0,5653.0,
2021-03-16,Région,RSS06,06 - Montréal,9636,17,0,0,254689,2550,1,0,9653,257240,12.799483146,0.2915653971,0.8771752307,9594.0,110.0,252991.0,5763.0,
2021-03-17,Région,RSS06,06 - Montréal,7317,17,0,0,262006,2567,1,0,7334,264574,13.168910619,0.2960681422,0.8935672467,7302.0,89.0,260293.0,5852.0,
2021-03-18,Région,RSS06,06 - Montréal,6833,31,0,0,268839,2598,1,0,6864,271438,13.517696294,0.3012791844,0.9113758568,6894.0,103.0,267187.0,5955.0,
2021-03-19,Région,RSS06,06 - Montréal,6554,10,0,0,275393,2608,1,0,6564,278002,13.85327729,0.3051242252,0.9248334996,6633.0,76.0,273820.0,6031.0,
2021-03-20,Région,RSS06,06 - Montréal,4518,3,0,0,279911,2611,1,0,4521,282523,14.085295147,0.3075020794,0.9319164695,4586.0,47.0,278406.0,6078.0,
2021-03-21,Région,RSS06,06 - Montréal,4082,9,0,0,283993,2620,1,0,4091,286614,14.29520402,0.3101328968,0.9387970689,4149.0,52.0,282555.0,6130.0,
2021-03-22,Région,RSS06,06 - Montréal,11466,24,0,0,295459,2644,1,0,11490,298104,14.873730884,0.3145344566,0.9606530903,11435.0,87.0,293990.0,6217.0,
2021-03-23,Région,RSS06,06 - Montréal,14267,22,1,0,309726,2666,2,0,14290,312394,15.597357445,0.3194419429,0.9843810395,14303.0,97.0,308293.0,6314.0,
2021-03-24,Région,RSS06,06 - Montréal,14872,24,0,0,324598,2690,2,0,14896,327290,16.34956885,0.3242988366,1.0133200308,14868.0,96.0,323161.0,6410.0,
2021-03-25,Région,RSS06,06 - Montréal,13985,35,0,0,338583,2725,2,0,14020,341310,17.060699028,0.3299146199,1.0378574623,14056.0,111.0,337217.0,6521.0,
2021-03-26,Région,RSS06,06 - Montréal,12901,17,0,0,351484,2742,2,0,12918,354228,17.71845397,0.3349738841,1.0624454864,13001.0,100.0,350218.0,6621.0,
2021-03-27,Région,RSS06,06 - Montréal,9983,20,0,0,361467,2762,2,0,10003,364231,18.227314765,0.3391730734,1.0829860992,10058.0,83.0,360276.0,6704.0,
2021-03-28,Région,RSS06,06 - Montréal,8867,8,0,0,370334,2770,2,0,8875,373106,18.678297578,0.3418544834,1.0991757447,8914.0,53.0,369190.0,6757.0,
2021-03-29,Région,RSS06,06 - Montréal,10934,22,0,0,381268,2792,2,0,10956,384062,19.237852201,0.3474196741,1.1195645795,11060.0,110.0,380250.0,6867.0,
2021-03-30,Région,RSS06,06 - Montréal,11258,48,0,0,392526,2840,2,0,11306,395368,19.814557729,0.3561722012,1.1517920926,11399.0,173.0,391649.0,7040.0,
2021-03-31,Région,RSS06,06 - Montréal,10753,42,0,0,403279,2882,2,0,10795,406163,20.364347972,0.3652788768,1.1850314585,10867.0,180.0,402516.0,7220.0,
2021-04-01,Région,RSS06,06 - Montréal,9152,18,0,0,412431,2900,2,0,9170,415333,20.837793918,0.3721088835,1.2121491147,9358.0,135.0,411874.0,7355.0,
2021-04-02,Région,RSS06,06 - Montréal,7125,24,0,0,419556,2924,2,0,7149,422482,21.207626133,0.3783823711,1.2340051362,7310.0,124.0,419184.0,7479.0,
2021-04-03,Région,RSS06,06 - Montréal,5331,17,0,0,424887,2941,2,0,5348,427830,21.485835072,0.3817720781,1.2495370773,5499.0,67.0,424683.0,7546.0,
2021-04-04,Région,RSS06,06 - Montréal,3424,12,0,0,428311,2953,2,0,3436,431266,21.662959912,0.3849088219,1.2588967161,3501.0,62.0,428184.0,7608.0,
2021-04-05,Région,RSS06,06 - Montréal,3878,20,0,0,432189,2973,2,0,3898,435164,21.870794487,0.3922447551,1.2715954693,4108.0,145.0,432292.0,7753.0,
2021-04-06,Région,RSS06,06 - Montréal,4158,67,0,0,436347,3040,2,0,4225,439389,22.093705668,0.4029198026,1.2907194881,4406.0,211.0,436698.0,7964.0,
2021-04-07,Région,RSS06,06 - Montréal,6096,78,0,0,442443,3118,2,0,6174,445563,22.415677243,0.4127853678,1.3127778801,6364.0,195.0,443062.0,8159.0,
2021-04-08,Région,RSS06,06 - Montréal,10710,64,0,0,453153,3182,2,0,10774,456337,22.972803419,0.4226003404,1.3416662788,11012.0,194.0,454074.0,8353.0,
2021-04-09,Région,RSS06,06 - Montréal,11609,98,0,0,464762,3280,2,0,11707,468044,23.575361788,0.4330224247,1.376423424,11910.0,206.0,465984.0,8559.0,
2021-04-10,Région,RSS06,06 - Montréal,6984,29,0,0,471746,3309,2,0,7013,475057,23.940691257,0.4386888006,1.3960533692,7221.0,112.0,473205.0,8671.0,
2021-04-11,Région,RSS06,06 - Montréal,6201,17,0,0,477947,3326,2,0,6218,481275,24.262106313,0.4432927311,1.4104722722,6353.0,91.0,479558.0,8762.0,
2021-04-12,Région,RSS06,06 - Montréal,10274,161,0,0,488221,3487,2,0,10435,491710,24.793076093,0.4597859324,1.4484673465,10495.0,326.0,490053.0,9088.0,
2021-04-13,Région,RSS06,06 - Montréal,11488,445,0,0,499709,3932,2,0,11933,503643,25.383998154,0.486852996,1.4960750228,11680.0,535.0,501733.0,9623.0,
2021-04-14,Région,RSS06,06 - Montréal,11189,462,0,0,510898,4394,2,0,11651,515294,25.961108424,0.51584258,1.5457064048,11407.0,573.0,513140.0,10196.0,
2021-04-15,Région,RSS06,06 - Montréal,10954,357,1,0,521852,4751,3,0,11312,526606,26.528656684,0.541998976,1.5988286791,11218.0,517.0,524358.0,10713.0,
2021-04-16,Région,RSS06,06 - Montréal,11343,225,0,0,533195,4976,3,0,11568,538174,27.115025408,0.5607182536,1.6457280585,11590.0,370.0,535948.0,11083.0,
2021-04-17,Région,RSS06,06 - Montréal,8345,171,0,0,541540,5147,3,0,8516,546690,27.546783016,0.5738723406,1.6814970565,8534.0,260.0,544482.0,11343.0,
2021-04-18,Région,RSS06,06 - Montréal,6302,136,0,0,547842,5283,3,0,6438,553128,27.872903188,0.584699166,1.7080581937,6446.0,214.0,550928.0,11557.0,
2021-04-19,Région,RSS06,06 - Montréal,8711,593,1,0,556553,5876,4,0,9305,562433,28.324999039,0.6230483888,1.7648737309,8936.0,758.0,559864.0,12315.0,
2021-04-20,Région,RSS06,06 - Montréal,9379,1457,1,0,565932,7333,5,0,10837,573270,28.815191149,0.7050590619,1.8621633819,9689.0,1621.0,569553.0,13936.0,
2021-04-21,Région,RSS06,06 - Montréal,15053,1541,0,0,580985,8874,5,0,16594,589864,29.593508357,0.7926855182,1.976958087,15384.0,1732.0,584937.0,15668.0,
2021-04-22,Région,RSS06,06 - Montréal,12891,1091,2,0,593876,9965,7,0,13984,603848,30.263000791,0.8547120975,2.0644327654,13233.0,1226.0,598170.0,16894.0,
2021-04-23,Région,RSS06,06 - Montréal,11477,762,0,0,605353,10727,7,0,12239,616087,30.85923508,0.9007008093,2.1342506117,11785.0,909.0,609955.0,17803.0,
2021-04-24,Région,RSS06,06 - Montréal,6928,311,0,0,612281,11038,7,0,7239,623326,31.221073657,0.9230121645,2.1697160539,7152.0,441.0,617107.0,18244.0,
2021-04-25,Région,RSS06,06 - Montréal,4995,68,0,0,617276,11106,7,0,5063,628389,31.482587024,0.9307528388,2.1867657743,5169.0,153.0,622276.0,18397.0,
2021-04-26,Région,RSS06,06 - Montréal,7003,1125,1,0,624279,12231,8,0,8129,636518,31.851559164,0.9941960121,2.2609345878,7293.0,1254.0,629569.0,19651.0,
2021-04-27,Région,RSS06,06 - Montréal,6144,2127,2,0,630423,14358,10,0,8273,644791,32.175706223,1.1034255266,2.3700123244,6407.0,2159.0,635976.0,21810.0,
2021-04-28,Région,RSS06,06 - Montréal,7052,2651,0,0,637475,17009,10,0,9703,654494,32.548371625,1.2394185489,2.5029697881,7366.0,2688.0,643342.0,24498.0,
2021-04-29,Région,RSS06,06 - Montréal,7311,2919,0,0,644786,19928,10,0,10230,664724,32.932875706,1.385327729,2.6410877013,7600.0,2884.0,650942.0,27382.0,
2021-04-30,Région,RSS06,06 - Montréal,7413,3259,4,0,652199,23187,14,0,10676,675400,33.324412164,1.5525364115,2.8024276373,7739.0,3305.0,658681.0,30687.0,
2021-05-01,Région,RSS06,06 - Montréal,6273,1588,2,0,658472,24775,16,0,7863,683263,33.654326784,1.6332822685,2.88787861,6521.0,1596.0,665202.0,32283.0,
2021-05-02,Région,RSS06,06 - Montréal,6438,1470,1,0,664910,26245,17,0,7909,691172,33.990160743,1.7089182686,2.9689280229,6638.0,1495.0,671840.0,33778.0,
2021-05-03,Région,RSS06,06 - Montréal,8030,2481,1,0,672940,28726,18,0,10512,701684,34.415644864,1.837676543,3.1033020806,8410.0,2545.0,680250.0,36323.0,
2021-05-04,Région,RSS06,06 - Montréal,11997,2109,2,0,684937,30835,20,0,14108,715792,35.044713777,1.9524206556,3.2318073918,12434.0,2268.0,692684.0,38591.0,
2021-05-05,Région,RSS06,06 - Montréal,13444,2163,2,0,698381,32998,22,0,15609,731401,35.749418691,2.0697955855,3.3671427097,13929.0,2320.0,706613.0,40911.0,
2021-05-06,Région,RSS06,06 - Montréal,16746,2020,1,0,715127,35018,23,0,18767,750168,36.62522792,2.1821618438,3.5030851393,17311.0,2221.0,723924.0,43132.0,
2021-05-07,Région,RSS06,06 - Montréal,14552,2156,1,0,729679,37174,24,0,16709,766877,37.389328595,2.300346256,3.6404947556,15103.0,2336.0,739027.0,45468.0,
2021-05-08,Région,RSS06,06 - Montréal,14655,684,0,0,744334,37858,24,0,15339,782216,38.151000824,2.3440077063,3.7132469751,15055.0,863.0,754082.0,46331.0,
2021-05-09,Région,RSS06,06 - Montréal,13534,525,0,0,757868,38383,24,0,14059,796275,38.852670178,2.376994109,3.7718838474,13869.0,652.0,767951.0,46983.0,
2021-05-10,Région,RSS06,06 - Montréal,16274,1519,1,0,774142,39902,25,0,17794,814069,39.705813904,2.4623438964,3.8844018837,16863.0,1687.0,784814.0,48670.0,
2021-05-11,Région,RSS06,06 - Montréal,16186,1816,0,0,790328,41718,25,0,18002,832071,40.552785327,2.5628208838,4.0116423788,16741.0,1986.0,801555.0,50656.0,
2021-05-12,Région,RSS06,06 - Montréal,18784,2254,0,0,809112,43972,25,0,21038,853109,41.532865992,2.6844961884,4.1624590453,19372.0,2405.0,820927.0,53061.0,
2021-05-13,Région,RSS06,06 - Montréal,19943,2696,0,0,829055,46668,25,0,22639,875748,42.571735307,2.8264591424,4.3345246214,20534.0,2806.0,841461.0,55867.0,
2021-05-14,Région,RSS06,06 - Montréal,19739,2731,6,0,848794,49399,31,0,22476,898224,43.600637872,2.9737343239,4.5197948772,20337.0,2911.0,861798.0,58778.0,
2021-05-15,Région,RSS06,06 - Montréal,18040,896,0,0,866834,50295,31,0,18936,917160,44.540295016,3.0275143025,4.6126323756,18573.0,1063.0,880371.0,59841.0,
2021-05-16,Région,RSS06,06 - Montréal,16679,383,0,0,883513,50678,31,0,17062,934222,45.406795199,3.0522541046,4.6691949496,17127.0,489.0,897498.0,60330.0,
2021-05-17,Région,RSS06,06 - Montréal,17589,2616,1,0,901102,53294,32,0,20206,954428,46.325405804,3.1901696472,4.8366060027,18157.0,2726.0,915655.0,63056.0,
2021-05-18,Région,RSS06,06 - Montréal,16330,2455,1,0,917432,55749,33,0,18786,973214,47.185581906,3.3178654762,4.99663053,17002.0,2524.0,932657.0,65580.0,
2021-05-19,Région,RSS06,06 - Montréal,17166,2854,0,0,934598,58603,33,0,20020,993234,48.090481905,3.46863155,5.1760320393,17886.0,2980.0,950543.0,68560.0,
