Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-06-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,2789,5702,5,0,360375,44670,38,1,8496,405084,66.684470979,8.2611390169,9.7419987605,2812,5641,358311,44389,
2021-06-10,Région,RSS05,05 - Estrie,1201,4044,0,0,344319,40958,19,0,5245,385296,66.116167111,7.9401262177,9.2792466081,1242,4019,344573,41381,
2021-06-10,Région,RSS06,06 - Montréal,8614,18344,2,0,1264678,173249,77,0,26960,1438004,65.524541495,9.5051921222,11.854982949,9170,18542,1294685,187811,
2021-06-10,Région,RSS07,07 - Outaouais,1827,3649,3,0,261176,31820,18,3,5479,293017,63.125517066,8.4474708263,9.4275094339,1866,3866,267822,35840,
2021-06-10,Région,RSS08,08 - Abitibi-Témiscamingue,1025,907,0,0,99275,13090,3,0,1932,112368,65.051944197,8.4443125227,8.8315029188,1031,904,98622,12802,
2021-06-10,Région,RSS09,09 - Côte-Nord,259,857,0,0,63502,19326,9,0,1116,82837,68.415330253,20.670834466,20.956781734,262,855,62925,19012,
2021-06-10,Région,RSS10,10 - Nord-du-Québec,143,0,0,0,8905,7420,2,0,143,16327,63.732216365,53.23896873,53.679497364,143,0,8825,7372,
2021-06-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,500,969,0,0,71191,16638,4,0,1469,87833,73.753612151,17.008669163,18.290787319,505,963,70698,16304,
2021-06-10,Région,RSS12,12 - Chaudière-Appalaches,1942,3335,1,0,300551,43928,7,0,5278,344486,67.326614653,9.8259005782,11.593433656,1949,3318,299355,43689,
2021-06-10,Région,RSS13,13 - Laval,2323,3182,0,0,280720,39604,22,0,5505,320346,64.221033346,9.2236751517,12.153677599,2342,3189,280775,40326,
2021-06-10,Région,RSS14,14 - Lanaudière,2760,3757,1,0,361510,50546,11,0,6518,412067,66.756307941,9.3819385497,11.66918107,2769,3738,360189,50621,
2021-06-10,Région,RSS15,15 - Laurentides,3213,2998,0,0,442566,53213,36,0,6211,495815,68.053388482,8.312175516,9.9567918902,3226,2990,442264,54019,
2021-06-10,Région,RSS16,16 - Montérégie,7538,11058,4,0,1000620,124904,70,0,18600,1125594,67.841498073,8.6443642999,10.315787904,7598,11070,1000926,127538,
2021-06-10,Région,RSS17,17 - Nunavik,32,30,0,0,4477,3138,0,0,62,7615,35.202713362,24.601672188,24.751538097,30,30,4463,3119,
2021-06-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,102,45,0,0,11650,8381,7,0,147,20038,63.336598106,45.559908586,45.695940799,102,47,11640,8373,
2021-06-10,Région,RSS98,Hors Québec,25,29,0,0,2731,500,0,0,54,3231,692.54294093,214.45328865,206.9124424,195,163,16531,5119,
2021-06-10,Région,RSS99,Ensemble du Québec,41421,63196,16,0,5770678,774749,359,4,104633,6545790,66.943188478,9.2220360656,11.051848099,42301,63414,5798461,798791,90134
2021-06-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,20783,2,0,0,186455,167,0,0,20785,186622,9.3548565268,0.0117285175,0.3234888794,15238,5,137190,172,
2021-06-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,19850,11006,4,0,3423799,287510,106,1,30860,3711416,70.948523752,6.3033746614,8.6902611964,26109,10938,3406880,302682,
2021-06-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,510,18197,3,0,1047260,114898,72,0,18710,1162230,92.440126627,10.45804407,12.205219805,647,16075,1068166,120845,
2021-06-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,201,25645,5,0,724392,189501,81,3,25851,913977,95.897909889,23.706065159,24.854459764,224,26672,764665,189026,
2021-06-10,Groupe d'âge 1,GR1_80_,80 ans et plus,77,8346,4,0,388772,182673,100,0,8427,571545,95.710552545,42.244234913,44.505543157,83,9724,421560,186066,
2021-06-10,Groupe d'âge 1,TOT,Total,41421,63196,16,0,5770678,774749,359,4,104633,6545790,66.943188478,9.2220360656,11.051848099,42301,63414,5798461,798791,90134
2021-06-10,Sexe,FEM,Féminin,19321,34735,11,0,3003140,479513,212,1,54067,3482866,,,,,,,,
2021-06-10,Sexe,INC,Inconnu,11,9,0,0,1382,104,0,0,20,1486,,,,,,,,
2021-06-10,Sexe,MASC,Masculin,22089,28452,5,0,2766156,295132,147,3,50546,3061438,,,,,,,,
2021-06-10,Sexe,TOT,Total,41421,63196,16,0,5770678,774749,359,4,104633,6545790,,,,,,,,90134
2021-06-10,Groupe prioritaire,GRP-Autres,Autres raisons,40094,46539,8,0,4439467,340467,176,3,86641,4780113,,,,,,,,
2021-06-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,48,219,0,0,46964,32597,32,0,267,79593,93.054300687,66.154680159,76.513371883,18,246,41197,29288,
2021-06-10,Groupe prioritaire,GRP-MC,Maladie chronique,932,11826,7,0,715986,94885,41,0,12765,810912,85.901470955,17.307106479,19.532483019,5966,39109,2244602,452234,
2021-06-10,Groupe prioritaire,GRP-RPA,Résident en RPA,31,871,1,0,153313,127049,72,1,903,280435,95.07421881,77.927433929,81.452248189,21,572,123104,100902,
2021-06-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,316,3741,0,0,414948,179751,38,0,4057,594737,86.82212034,40.530100288,46.256235529,549,3098,283871,132516,
2021-06-10,Groupe prioritaire,TOT,Total,41421,63196,16,0,5770678,774749,359,4,104633,6545790,,,,,,,,90134
2021-06-10,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,2,0,0,0,93,3,0,0,2,96,0.0179178039,0,0.0002454494,0,0,73,0,
2021-06-10,Groupe d'âge 2,GR2_05_11,5 à 11 ans,9,0,0,0,131,0,0,0,9,131,0.0149587953,0.0001510989,0.0003021979,0,0,99,1,
2021-06-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,28385,41,0,0,283566,999,2,0,28426,284567,40.337528435,0.0963028386,1.5278315204,25272,22,232468,555,
2021-06-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,5385,1630,0,0,754708,51573,11,0,7015,806292,62.9155509,4.6688310659,6.9361129713,8636,1752,754421,55984,
2021-06-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,5397,4378,3,0,1616376,130534,44,1,9778,1746955,70.279210409,6.1237922614,8.4858411981,5885,4604,1630432,142068,
2021-06-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1965,23156,4,0,2002640,219466,121,0,25125,2222227,88.287966504,9.9626000283,12.137552227,2201,20640,1994743,225091,
2021-06-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,201,25645,5,0,724392,189501,81,3,25851,913977,95.897909889,23.706065159,24.854459764,224,26672,764665,189026,
2021-06-10,Groupe d'âge 2,GR2_80_,80 ans et plus,77,8346,4,0,388772,182673,100,0,8427,571545,95.710552545,42.244234913,44.505543157,83,9724,421560,186066,
2021-06-10,Groupe d'âge 2,TOT,Total,41421,63196,16,0,5770678,774749,359,4,104633,6545790,66.943188478,9.2220360656,11.051848099,42301,63414,5798461,798791,90134
2021-06-10,Groupe d'âge 2,GR2_12_,12 ans et plus,41410,63196,16,0,5770454,774746,359,4,104622,6545563,76.368338354,10.520735512,12.608208331,42301,63414,5798289,798790,
2021-06-11,Région,RSS00,Inconnue,15,46,0,0,5878,2562,1,0,61,8441,14.465544837,7.9811394212,8.55214777,7,22,3344,1845,
2021-06-11,Région,RSS01,01 - Bas-Saint-Laurent,381,731,0,0,141902,17871,1,0,1112,159774,69.309046955,8.5575581281,9.3127813047,403,723,141055,17416,
2021-06-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1080,3342,0,0,206201,25409,3,0,4422,231613,71.900070201,8.8205196266,11.000939505,1123,3324,205865,25255,
2021-06-11,Région,RSS03,03 - Capitale-Nationale,3285,3868,3,0,543212,65509,34,0,7156,608755,72.050765299,9.1671276904,11.109618272,3338,3847,546995,69595,
2021-06-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,1864,6940,0,0,362239,51610,38,1,8804,413888,67.034539746,9.5469577889,11.037867354,1881,6909,360192,51298,
2021-06-11,Région,RSS05,05 - Estrie,1295,4861,1,0,345614,45819,20,0,6157,391453,66.373284366,8.8668996072,10.209857569,1340,4830,345913,46211,
2021-06-11,Région,RSS06,06 - Montréal,9270,20616,9,0,1273948,193865,86,0,29895,1467899,66.018904001,10.557483812,12.918459541,9768,20792,1304453,208603,
2021-06-11,Région,RSS07,07 - Outaouais,1656,4120,0,1,262832,35940,18,4,5777,298794,63.525027754,9.4607430663,10.448559758,1695,4299,269517,40139,
2021-06-11,Région,RSS08,08 - Abitibi-Témiscamingue,887,740,0,0,100162,13830,3,0,1627,113995,65.640974902,8.9245077669,9.3176346427,893,728,99515,13530,
2021-06-11,Région,RSS09,09 - Côte-Nord,78,1275,0,0,63580,20601,9,0,1353,84190,68.501223158,22.051644469,22.337591737,79,1270,63004,20282,
2021-06-11,Région,RSS10,10 - Nord-du-Québec,78,2,0,0,8983,7422,2,0,80,16407,64.295515274,53.253412291,53.693940926,78,2,8903,7374,
2021-06-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,381,1999,0,0,71572,18637,4,0,2380,90213,74.152122432,19.083634998,20.370969256,382,1989,71080,18293,
2021-06-11,Région,RSS12,12 - Chaudière-Appalaches,2285,3571,0,0,302836,47499,7,0,5856,350342,67.843447713,10.623640727,12.411415308,2298,3547,301653,47236,
2021-06-11,Région,RSS13,13 - Laval,2299,3546,0,0,283019,43150,22,0,5845,326191,64.752367904,10.032913923,12.992650977,2323,3538,283098,43864,
2021-06-11,Région,RSS14,14 - Lanaudière,2171,3840,2,0,363681,54386,13,0,6013,418080,67.159971681,10.092705511,12.398852394,2178,3835,362367,54456,
2021-06-11,Région,RSS15,15 - Laurentides,1735,3457,1,0,444301,56670,37,0,5193,501008,68.323285294,8.8467373876,10.494277387,1754,3474,444018,57493,
2021-06-11,Région,RSS16,16 - Montérégie,8556,10345,6,0,1009176,135249,76,0,18907,1144501,68.425208538,9.3463486579,11.033903601,8612,10357,1009538,137895,
2021-06-11,Région,RSS17,17 - Nunavik,31,23,0,0,4508,3161,0,0,54,7669,35.447231425,24.783088815,24.940842404,31,23,4494,3142,
2021-06-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,101,32,0,0,11751,8413,7,0,133,20171,63.886168245,45.739471107,45.880944608,101,33,11741,8406,
2021-06-11,Région,RSS98,Hors Québec,15,30,0,0,2746,530,0,0,45,3276,699.79053205,221.19815668,213.48973607,173,161,16704,5280,
2021-06-11,Région,RSS99,Ensemble du Québec,37463,73384,22,1,5808141,848133,381,5,110870,6656660,67.385176969,10.071077901,11.91420131,38284,73542,5836745,872333,93641
2021-06-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17195,0,0,0,203650,167,0,0,17195,203817,10.27295397,0.0118648957,0.3639931784,13464,2,150654,174,
2021-06-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,19398,10599,4,0,3443197,298109,110,1,30001,3741417,71.443827282,6.5190391145,8.92468904,23784,10356,3430664,313038,
2021-06-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,606,27568,9,0,1047866,142466,81,0,28183,1190413,92.503820784,12.644934497,14.378090595,736,25270,1068902,146115,
2021-06-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,188,26794,5,1,724580,216295,86,4,26988,940965,95.925500455,27.22022539,28.354072242,220,28021,764885,217047,
2021-06-11,Groupe d'âge 1,GR1_80_,80 ans et plus,76,8423,4,0,388848,191096,104,0,8503,580048,95.728715663,44.490331545,46.737563372,80,9893,421640,195959,
2021-06-11,Groupe d'âge 1,TOT,Total,37463,73384,22,1,5808141,848133,381,5,110870,6656660,67.385176969,10.071077901,11.91420131,38284,73542,5836745,872333,93641
2021-06-11,Sexe,FEM,Féminin,17618,40184,11,0,3020758,519697,223,1,57813,3540679,,,,,,,,
2021-06-11,Sexe,INC,Inconnu,29,9,0,0,1411,113,0,0,38,1524,,,,,,,,
2021-06-11,Sexe,MASC,Masculin,19816,33191,11,1,2785972,328323,158,4,53019,3114457,,,,,,,,
2021-06-11,Sexe,TOT,Total,37463,73384,22,1,5808141,848133,381,5,110870,6656660,,,,,,,,93641
2021-06-11,Groupe prioritaire,GRP-Autres,Autres raisons,36143,56671,15,1,4475610,397138,191,4,92830,4872943,,,,,,,,
2021-06-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,36,175,1,0,47000,32772,33,0,212,79805,93.083664619,66.642573184,76.978677268,13,216,41210,29504,
2021-06-11,Groupe prioritaire,GRP-MC,Maladie chronique,955,13046,3,0,716941,107931,44,0,14004,824916,86.115899144,19.029344094,21.253381176,5603,45002,2250205,497236,
2021-06-11,Groupe prioritaire,GRP-RPA,Résident en RPA,53,974,2,0,153366,128023,74,1,1029,281464,95.08657574,78.392363417,81.91177152,16,602,123120,101504,
2021-06-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,276,2518,1,0,415224,182269,39,0,2795,597532,86.971375441,41.254660399,46.96580896,488,2369,284359,134885,
2021-06-11,Groupe prioritaire,TOT,Total,37463,73384,22,1,5808141,848133,381,5,110870,6656660,,,,,,,,93641
2021-06-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,93,3,0,0,0,96,0.0179178039,0,0.0002454494,0,0,73,0,
2021-06-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,6,0,0,0,137,0,0,0,6,137,0.0149587953,0.0001510989,0.0003021979,0,0,99,1,
2021-06-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,22818,35,0,0,306384,1034,2,0,22853,307420,43.89101642,0.0992526553,1.6883362513,20479,17,252947,572,
2021-06-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,5811,1408,1,0,760519,52981,12,0,7220,813512,63.59956334,4.7993455097,7.0886439091,8202,1565,762623,57549,
2021-06-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,6272,4190,2,0,1622648,134724,46,1,10464,1757419,70.571761709,6.3125475498,8.6871399414,6787,4379,1637219,146447,
2021-06-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2292,32534,10,0,2004932,252000,131,0,34836,2257063,88.399325473,11.275670986,13.444780823,2516,29667,1997259,254758,
2021-06-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,188,26794,5,1,724580,216295,86,4,26988,940965,95.925500455,27.22022539,28.354072242,220,28021,764885,217047,
2021-06-11,Groupe d'âge 2,GR2_80_,80 ans et plus,76,8423,4,0,388848,191096,104,0,8503,580048,95.728715663,44.490331545,46.737563372,80,9893,421640,195959,
2021-06-11,Groupe d'âge 2,TOT,Total,37463,73384,22,1,5808141,848133,381,5,110870,6656660,67.385176969,10.071077901,11.91420131,38284,73542,5836745,872333,93641
2021-06-11,Groupe d'âge 2,GR2_12_,12 ans et plus,37457,73384,22,1,5807911,848130,381,5,110864,6656427,76.872570803,11.489345449,13.592004246,38284,73542,5836573,872332,
2021-06-12,Région,RSS00,Inconnue,10,12,0,0,5888,2574,1,0,22,8463,14.487173941,7.9984427045,8.5737768742,5,4,3349,1849,
2021-06-12,Région,RSS01,01 - Bas-Saint-Laurent,1637,320,0,0,143539,18191,1,0,1957,161731,70.116354488,8.7138111991,9.5053951532,1643,318,142698,17734,
2021-06-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,522,4531,0,0,206723,29940,3,0,5053,236666,72.099845977,10.384847776,12.569458754,572,4479,206437,29734,
2021-06-12,Région,RSS03,03 - Capitale-Nationale,5917,2480,1,0,549129,67989,35,0,8398,617153,72.834110488,9.4941911009,11.476198003,5947,2483,552942,72078,
2021-06-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,1057,4621,0,0,363296,56231,38,1,5678,419566,67.233675089,10.401564794,11.897127054,1070,4592,361262,55890,
2021-06-12,Région,RSS05,05 - Estrie,2753,3379,0,0,348367,49198,20,0,6132,397585,66.906706731,9.5169841297,10.872989832,2780,3388,348693,49599,
2021-06-12,Région,RSS06,06 - Montréal,8106,14317,5,0,1282054,208182,91,0,22428,1490327,66.448434569,11.29265066,13.669214395,8487,14526,1312940,223129,
2021-06-12,Région,RSS07,07 - Outaouais,470,5914,2,0,263302,41854,20,4,6386,305180,63.641934716,10.871876097,11.861342686,496,5987,270013,46126,
2021-06-12,Région,RSS08,08 - Abitibi-Témiscamingue,341,1539,0,0,100503,15369,3,0,1880,115875,65.868539956,9.9271132219,10.323538142,345,1520,99860,15050,
2021-06-12,Région,RSS09,09 - Côte-Nord,80,1270,0,0,63660,21871,9,0,1350,85540,68.59037782,23.425930959,23.711878228,82,1264,63086,21546,
2021-06-12,Région,RSS10,10 - Nord-du-Québec,2,5,0,0,8985,7427,2,0,7,16414,64.309958836,53.289521196,53.73004983,2,5,8905,7379,
2021-06-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,219,1429,0,0,71791,20066,4,0,1648,91861,74.381630971,20.574397279,21.862774758,220,1429,71300,19722,
2021-06-12,Région,RSS12,12 - Chaudière-Appalaches,1823,3292,0,0,304659,50791,7,0,5115,355457,68.253225709,11.356832969,13.163949432,1822,3260,303475,50496,
2021-06-12,Région,RSS13,13 - Laval,750,2710,2,0,283769,45860,24,0,3462,329653,64.927115903,10.650936297,13.618221367,764,2702,283862,46566,
2021-06-12,Région,RSS14,14 - Lanaudière,1192,4627,2,0,364873,59013,15,0,5821,423901,67.382005271,10.943216485,13.260112907,1198,4589,363565,59045,
2021-06-12,Région,RSS15,15 - Laurentides,2880,5814,2,0,447181,62484,39,0,8696,509704,68.767984145,9.736288965,11.397677718,2890,5781,446908,63274,
2021-06-12,Région,RSS16,16 - Montérégie,7928,7954,4,0,1017104,143203,80,0,15886,1160387,68.965947286,9.8865451755,11.59118036,7978,7970,1017516,145865,
2021-06-12,Région,RSS17,17 - Nunavik,1,0,0,0,4509,3161,0,0,1,7670,35.455119104,24.783088815,24.940842404,1,0,4495,3142,
2021-06-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,1,0,0,11759,8414,7,0,9,20180,63.929698553,45.744912395,45.886385896,8,1,11749,8407,
2021-06-12,Région,RSS98,Hors Québec,30,15,0,0,2776,545,0,0,45,3321,706.61918726,226.09970674,218.34939254,163,117,16867,5397,
2021-06-12,Région,RSS99,Ensemble du Québec,35726,64230,18,0,5843867,912363,399,5,99974,6756634,67.804375644,10.813397825,12.671760625,36310,64298,5873055,936631,95228
2021-06-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,10405,11,0,0,214055,178,0,0,10416,214233,10.832172415,0.012342219,0.3842453279,8201,7,158855,181,
2021-06-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,24004,7499,2,0,3467201,305608,112,1,31505,3772922,71.997565966,6.6686880871,9.0999945022,26590,7186,3457254,320224,
2021-06-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,928,25103,8,0,1048794,167569,89,0,26039,1216452,92.597977364,14.651386992,16.377879435,1088,23185,1069990,169300,
2021-06-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,291,24667,6,0,724871,240962,92,4,24964,965929,95.965381364,30.434400921,31.556082842,318,25629,765203,242676,
2021-06-12,Groupe d'âge 1,GR1_80_,80 ans et plus,98,6950,2,0,388946,198046,106,0,7050,587098,95.754371068,46.372711731,48.613586467,113,8291,421753,204250,
2021-06-12,Groupe d'âge 1,TOT,Total,35726,64230,18,0,5843867,912363,399,5,99974,6756634,67.804375644,10.813397825,12.671760625,36310,64298,5873055,936631,95228
2021-06-12,Sexe,FEM,Féminin,16800,34453,8,0,3037558,554150,231,1,51261,3591940,,,,,,,,
2021-06-12,Sexe,INC,Inconnu,34,11,0,0,1445,124,0,0,45,1569,,,,,,,,
2021-06-12,Sexe,MASC,Masculin,18892,29766,10,0,2804864,358089,168,4,48668,3163125,,,,,,,,
2021-06-12,Sexe,TOT,Total,35726,64230,18,0,5843867,912363,399,5,99974,6756634,,,,,,,,95228
2021-06-12,Groupe prioritaire,GRP-Autres,Autres raisons,33870,50208,16,0,4509480,447346,207,4,84094,4957037,,,,,,,,
2021-06-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,14,64,0,0,47014,32836,33,0,78,79883,93.094958439,66.875225876,77.209071196,5,103,41215,29607,
2021-06-12,Groupe prioritaire,GRP-MC,Maladie chronique,1448,11737,2,0,718389,119668,46,0,13187,838103,86.343262676,20.546644541,22.775618485,5941,39647,2256146,536883,
2021-06-12,Groupe prioritaire,GRP-RPA,Résident en RPA,27,423,0,0,153393,128446,74,1,450,281914,95.108972676,78.768477472,82.284796342,29,487,123149,101991,
2021-06-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,367,1798,0,0,415591,184067,39,0,2165,599697,87.149992201,41.725976199,47.439877415,584,1541,284943,136426,
2021-06-12,Groupe prioritaire,TOT,Total,35726,64230,18,0,5843867,912363,399,5,99974,6756634,,,,,,,,95228
2021-06-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,94,3,0,0,1,97,0.0181632533,0,0.0002454494,1,0,74,0,
2021-06-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,5,0,0,0,142,0,0,0,5,142,0.0154120921,0.0001510989,0.0003021979,3,0,102,1,
2021-06-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,14018,49,0,0,320402,1083,2,0,14067,321487,46.010025906,0.1044582141,1.7711046369,12212,30,265159,602,
2021-06-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,8693,854,1,0,769212,53835,13,0,9548,823060,64.447615338,4.8824077371,7.2042305027,10169,996,772792,58545,
2021-06-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,8955,2611,1,0,1631603,137335,47,1,11567,1768986,70.981083522,6.4303094699,8.8253765731,9496,2732,1646715,149179,
2021-06-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3665,29099,8,0,2008597,281099,139,0,32772,2289835,88.576278238,12.453880745,14.628877204,3998,26620,2001257,281378,
2021-06-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,291,24667,6,0,724871,240962,92,4,24964,965929,95.965381364,30.434400921,31.556082842,318,25629,765203,242676,
2021-06-12,Groupe d'âge 2,GR2_80_,80 ans et plus,98,6950,2,0,388946,198046,106,0,7050,587098,95.754371068,46.372711731,48.613586467,113,8291,421753,204250,
2021-06-12,Groupe d'âge 2,TOT,Total,35726,64230,18,0,5843867,912363,399,5,99974,6756634,67.804375644,10.813397825,12.671760625,36310,64298,5873055,936631,95228
2021-06-12,Groupe d'âge 2,GR2_12_,12 ans et plus,35720,64230,18,0,5843631,912360,399,5,99968,6756395,77.350751331,12.336204137,14.456248444,36306,64298,5872879,936630,
2021-06-13,Région,RSS00,Inconnue,11,8,0,0,5899,2582,1,0,19,8482,14.508803045,8.011420167,8.5867543366,5,3,3354,1852,
2021-06-13,Région,RSS01,01 - Bas-Saint-Laurent,1125,432,0,0,144664,18623,1,0,1557,163288,70.668645217,8.9250967983,9.7314216081,1124,430,143822,18164,
2021-06-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,375,4568,3,0,207098,34508,6,0,4946,241612,72.236405992,11.963146259,14.150900563,391,4519,206828,34253,
2021-06-13,Région,RSS03,03 - Capitale-Nationale,5219,1960,2,0,554348,69949,37,0,7181,624334,73.522353065,9.7531547196,11.787191443,5225,1966,558167,74044,
2021-06-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,96,760,1,0,363392,56991,39,1,857,420423,67.252658085,10.54300672,12.038941196,102,760,361364,56650,
2021-06-13,Région,RSS05,05 - Estrie,922,3553,2,0,349289,52751,22,0,4477,402062,67.086496931,10.195274799,11.553199287,937,3535,349630,53134,
2021-06-13,Région,RSS06,06 - Montréal,6209,14951,10,0,1288263,223133,101,0,21170,1511497,66.776491261,12.056058117,14.441529285,6482,15084,1319422,238213,
2021-06-13,Région,RSS07,07 - Outaouais,462,5439,0,0,263764,47293,20,4,5901,311081,63.755777585,12.161859575,13.151326163,483,5473,270496,51599,
2021-06-13,Région,RSS08,08 - Abitibi-Témiscamingue,68,1365,0,0,100571,16734,3,0,1433,117308,65.913393358,10.820223607,11.215988919,68,1354,99928,16404,
2021-06-13,Région,RSS09,09 - Côte-Nord,8,8,0,0,63668,21879,9,0,16,85556,68.60125034,23.434628975,23.720576244,10,8,63096,21554,
2021-06-13,Région,RSS10,10 - Nord-du-Québec,3,2,0,0,8988,7429,2,0,5,16419,64.338845959,53.303964758,53.744493392,4,2,8909,7381,
2021-06-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,26,1049,0,0,71817,21115,4,0,1075,92936,74.409797928,21.665606059,22.951897097,27,1046,71327,20768,
2021-06-13,Région,RSS12,12 - Chaudière-Appalaches,751,3700,2,0,305410,54491,9,0,4453,359910,68.423254339,12.18358594,13.999923532,756,3676,304231,54172,
2021-06-13,Région,RSS13,13 - Laval,413,2544,1,0,284182,48404,25,0,2958,332611,65.027527384,11.232133504,14.203535674,439,2541,284301,49107,
2021-06-13,Région,RSS14,14 - Lanaudière,857,4579,3,0,365730,63592,18,0,5439,429340,67.541580331,11.78649932,14.109141186,861,4550,364426,63595,
2021-06-13,Région,RSS15,15 - Laurentides,1034,5428,1,0,448215,67912,40,0,6463,516167,68.928937431,10.564598278,12.229833907,1046,5383,447954,68657,
2021-06-13,Région,RSS16,16 - Montérégie,4836,6029,2,0,1021940,149232,82,0,10867,1171254,69.295623053,10.296064292,12.011137402,4864,6042,1022380,151907,
2021-06-13,Région,RSS17,17 - Nunavik,1,1,0,0,4510,3162,0,0,2,7672,35.463006783,24.790976495,24.948730084,1,1,4496,3143,
2021-06-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,7,0,0,0,11766,8414,7,0,7,20187,63.967787572,45.744912395,45.886385896,7,0,11756,8407,
2021-06-13,Région,RSS98,Hors Québec,15,14,0,0,2791,559,0,0,29,3350,710.13824885,229.49308756,221.65898618,84,81,16951,5478,
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56390,27,0,5866305,968753,426,5,78855,6835489,68.067970912,11.464223685,13.332838438,22832,56373,5895887,993004,96458
2021-06-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5444,4,0,0,219499,182,0,0,5448,219681,11.120066607,0.0128195424,0.3936554175,4222,7,163077,188,
2021-06-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,16181,7262,7,0,3483382,312870,119,1,23450,3796372,72.365232624,6.8104651821,9.262034393,17655,6808,3474909,327032,
2021-06-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,547,22218,13,0,1049341,189787,102,0,22778,1239230,92.654921326,16.456285558,18.174902771,658,20856,1070648,190156,
2021-06-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,205,21455,7,0,725076,262417,99,4,21667,987596,95.993975224,33.234717962,34.343607893,228,22329,765431,265005,
2021-06-13,Groupe d'âge 1,GR1_80_,80 ans et plus,61,5451,0,0,389007,203497,106,0,5512,592610,95.770036758,47.819631152,50.055283992,69,6373,421822,210623,
2021-06-13,Groupe d'âge 1,TOT,Total,22438,56390,27,0,5866305,968753,426,5,78855,6835489,68.067970912,11.464223685,13.332838438,22832,56373,5895887,993004,96458
2021-06-13,Sexe,FEM,Féminin,10608,30176,12,0,3048166,584326,243,1,40796,3632736,,,,,,,,
2021-06-13,Sexe,INC,Inconnu,13,17,0,0,1458,141,0,0,30,1599,,,,,,,,
