date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-01,Région,RSS06,06 - Montréal,5,0,5091,0,5,5091,0.2710791579,0.0,0.0442620626,21.0,0.0,5218.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,13,0,5104,0,13,5104,0.2725857305,0.0,0.0442620626,29.0,0.0,5247.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,13,0,5117,0,13,5117,0.27435205690000003,0.0,0.0442620626,34.0,0.0,5281.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,575,0,5692,0,575,5692,0.3045354587,0.0,0.0537171041,581.0,0.0,5862.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1899,0,7591,0,1899,7591,0.4027743793,0.0001558523,0.07886128049999999,1891.0,3.0,7753.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2727,1,10318,1,2728,10319,0.5424700204999999,0.0004156062,0.11008369789999999,2689.0,5.0,10442.0,8.0,
2021-01-07,Région,RSS06,06 - Montréal,4113,0,14431,1,4113,14432,0.7469482814,0.0007273109,0.1647878668,3936.0,6.0,14378.0,14.0,
2021-01-08,Région,RSS06,06 - Montréal,3773,1,18204,2,3774,18206,0.9392700604,0.0012468187,0.2120111237,3702.0,10.0,18080.0,24.0,
2021-01-09,Région,RSS06,06 - Montréal,2028,0,20232,2,2028,20234,1.0436391728,0.0014546218,0.2329472871,2009.0,4.0,20089.0,28.0,
2021-01-10,Région,RSS06,06 - Montréal,1414,1,21646,3,1415,21649,1.1177729325,0.0016624249,0.2469739971,1427.0,4.0,21516.0,32.0,
2021-01-11,Région,RSS06,06 - Montréal,1600,1,23246,4,1601,23250,1.2016214877,0.0020260803,0.2629228858,1614.0,7.0,23130.0,39.0,
2021-01-12,Région,RSS06,06 - Montréal,1104,2,24350,6,1106,24356,1.2629753561,0.0024416866,0.268949176,1181.0,8.0,24311.0,47.0,
2021-01-13,Région,RSS06,06 - Montréal,1278,0,25628,6,1278,25634,1.3336284137999999,0.0030131451,0.27435205690000003,1360.0,11.0,25671.0,58.0,
2021-01-14,Région,RSS06,06 - Montréal,1891,1,27519,7,1892,27526,1.4361792488999998,0.0034807021,0.2863526866,1974.0,9.0,27645.0,67.0,
2021-01-15,Région,RSS06,06 - Montréal,1750,1,29269,8,1751,29277,1.5302621072999998,0.0040521607,0.29367774620000003,1811.0,11.0,29456.0,78.0,
2021-01-16,Région,RSS06,06 - Montréal,1139,2,30408,10,1141,30418,1.5919796311,0.0044677669,0.300275495,1188.0,8.0,30644.0,86.0,
2021-01-17,Région,RSS06,06 - Montréal,934,0,31342,10,934,31352,1.6411250668000001,0.0049353239,0.3064056867,946.0,9.0,31590.0,95.0,
2021-01-18,Région,RSS06,06 - Montréal,1083,3,32425,13,1086,32438,1.6990501838999998,0.0061301918,0.3170555962,1115.0,23.0,32705.0,118.0,
2021-01-19,Région,RSS06,06 - Montréal,1313,0,33738,13,1313,33751,1.7701707986000002,0.007065305799999999,0.3250560159,1369.0,18.0,34074.0,136.0,
2021-01-20,Région,RSS06,06 - Montréal,1576,1,35314,14,1577,35328,1.857707859,0.0075848135,0.3320174201,1685.0,10.0,35759.0,146.0,
2021-01-21,Région,RSS06,06 - Montréal,1937,4,37251,18,1941,37269,1.9629081838,0.0085718783,0.34168026479999997,2025.0,19.0,37784.0,165.0,
2021-01-22,Région,RSS06,06 - Montréal,2144,3,39395,21,2147,39416,2.0787064672,0.0090394353,0.3497845861,2229.0,9.0,40013.0,174.0,
2021-01-23,Région,RSS06,06 - Montréal,1242,4,40637,25,1246,40662,2.1463463797,0.0095069923,0.3536808944,1302.0,9.0,41315.0,183.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41039,26,403,41065,2.1684254602,0.0101304016,0.35549917159999994,425.0,12.0,41740.0,195.0,
2021-01-25,Région,RSS06,06 - Montréal,627,5,41666,31,632,41697,2.2044792999999996,0.011688925,0.3585123168,694.0,30.0,42434.0,225.0,
2021-01-26,Région,RSS06,06 - Montréal,767,28,42433,59,795,42492,2.248169904,0.0157410856,0.3649542132,841.0,78.0,43275.0,303.0,
2021-01-27,Région,RSS06,06 - Montréal,696,10,43129,69,706,43198,2.2873407903,0.0189100831,0.3699414878,754.0,61.0,44029.0,364.0,
2021-01-28,Région,RSS06,06 - Montréal,843,35,43972,104,878,44076,2.3336289333,0.0233258992,0.37778605530000003,891.0,85.0,44920.0,449.0,
2021-01-29,Région,RSS06,06 - Montréal,205,18,44177,122,223,44299,2.3466166277,0.0266507489,0.3826694284,250.0,64.0,45170.0,513.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,44207,156,64,44363,2.3494219697,0.0304951065,0.3865137859,54.0,74.0,45224.0,587.0,
2021-01-31,Région,RSS06,06 - Montréal,8,18,44215,174,26,44389,2.3516558531,0.033040694599999997,0.3890074232,43.0,49.0,45267.0,636.0,
2021-02-01,Région,RSS06,06 - Montréal,21,26,44236,200,47,44436,2.354720949,0.0366252983,0.3924361746,59.0,69.0,45326.0,705.0,
2021-02-02,Région,RSS06,06 - Montréal,70,69,44306,269,139,44575,2.3612147962,0.044106210199999996,0.4001768404,125.0,144.0,45451.0,849.0,
2021-02-03,Région,RSS06,06 - Montréal,2217,47,46523,316,2264,46839,2.4775845382,0.0490415341,0.4149828121,2240.0,95.0,47691.0,944.0,
2021-02-04,Région,RSS06,06 - Montréal,3423,24,49946,340,3447,50286,2.657334229,0.0536132026,0.4311914547,3460.0,88.0,51151.0,1032.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,36,53432,376,3522,53808,2.8396814586000003,0.0575614617,0.44438695229999997,3510.0,76.0,54661.0,1108.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,54943,391,1526,55334,2.9201532132,0.0601590006,0.4528029782,1549.0,50.0,56210.0,1158.0,
2021-02-07,Région,RSS06,06 - Montréal,445,3,55388,394,448,55782,2.9463364052,0.0612499669,0.4546212555,504.0,21.0,56714.0,1179.0,
2021-02-08,Région,RSS06,06 - Montréal,1181,26,56569,420,1207,56989,3.0092487969,0.0649384721,0.4611670534,1211.0,71.0,57925.0,1250.0,
2021-02-09,Région,RSS06,06 - Montréal,538,18,57107,438,556,57545,3.0395880511,0.06940623900000001,0.4661543281,584.0,86.0,58509.0,1336.0,
2021-02-10,Région,RSS06,06 - Montréal,1194,27,58301,465,1221,58766,3.1036953108,0.0756922831,0.4750379111,1234.0,121.0,59743.0,1457.0,
2021-02-11,Région,RSS06,06 - Montréal,1823,32,60124,497,1855,60621,3.1995444956,0.08197832719999999,0.48594757439999997,1845.0,121.0,61588.0,1578.0,
2021-02-12,Région,RSS06,06 - Montréal,1881,22,62005,519,1903,62524,3.2986146286,0.0850434231,0.49706504079999997,1907.0,59.0,63495.0,1637.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62076,527,79,62603,3.3036019032999997,0.0868617003,0.49919502270000005,96.0,35.0,63591.0,1672.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62130,534,61,62664,3.3080696701,0.08831632210000001,0.5006496445,86.0,28.0,63677.0,1700.0,
2021-02-15,Région,RSS06,06 - Montréal,830,16,62960,550,846,63510,3.3532148960000003,0.0916931226,0.5074551964,869.0,65.0,64546.0,1765.0,
2021-02-16,Région,RSS06,06 - Montréal,166,23,63126,573,189,63699,3.3646960177999996,0.09522577550000001,0.5115593078,221.0,68.0,64767.0,1833.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63546,581,428,64127,3.3895284895,0.09844672369999999,0.5155595177000001,478.0,62.0,65245.0,1895.0,
2021-02-18,Région,RSS06,06 - Montréal,2451,20,65997,601,2471,66598,3.5188859260000003,0.1022910812,0.5300537846,2490.0,74.0,67735.0,1969.0,
2021-02-19,Région,RSS06,06 - Montréal,3944,10,69941,611,3954,70552,3.7252344149,0.1064471435,0.5501587356000001,3972.0,80.0,71707.0,2049.0,
2021-02-20,Région,RSS06,06 - Montréal,2571,5,72512,616,2576,73128,3.8599427814,0.1083693222,0.5607047435,2593.0,37.0,74300.0,2086.0,
2021-02-21,Région,RSS06,06 - Montréal,1963,8,74475,624,1971,75099,3.9620780102999995,0.1103954026,0.5678739508,1966.0,39.0,76266.0,2125.0,
2021-02-22,Région,RSS06,06 - Montréal,2200,23,76675,647,2223,77322,4.0770970321,0.1149151202,0.579510925,2214.0,87.0,78480.0,2212.0,
2021-02-23,Région,RSS06,06 - Montréal,1605,25,78280,672,1630,78952,4.1618287505,0.11912313320000001,0.5894854743,1631.0,81.0,80111.0,2293.0,
2021-02-24,Région,RSS06,06 - Montréal,1924,14,80204,686,1938,80890,4.2641198317,0.12244798300000001,0.5996158759,1969.0,64.0,82080.0,2357.0,
2021-02-25,Région,RSS06,06 - Montréal,3680,18,83884,704,3698,84588,4.4568052661,0.1262403898,0.6135386843999999,3709.0,73.0,85789.0,2430.0,
2021-02-26,Région,RSS06,06 - Montréal,4693,17,88577,721,4710,89298,4.7025843953,0.1286301255,0.629747327,4731.0,46.0,90520.0,2476.0,
2021-02-27,Région,RSS06,06 - Montréal,3506,18,92083,739,3524,92822,4.8856589358999996,0.1309159597,0.6373840913000001,3524.0,44.0,94044.0,2520.0,
2021-02-28,Région,RSS06,06 - Montréal,2305,5,94388,744,2310,95132,5.0063925432,0.1326303354,0.642838923,2324.0,33.0,96368.0,2553.0,
2021-03-01,Région,RSS06,06 - Montréal,11049,17,105437,761,11066,106198,5.5792537686,0.13486421880000002,0.6539563894,11027.0,43.0,107395.0,2596.0,
2021-03-02,Région,RSS06,06 - Montréal,10982,26,116419,787,11008,117206,6.1501928153,0.1391241826,0.6686065086999999,10990.0,82.0,118385.0,2678.0,
2021-03-03,Région,RSS06,06 - Montréal,11106,18,127525,805,11124,128330,6.7306388542999995,0.1422931801,0.6796200736,11173.0,61.0,129558.0,2739.0,
2021-03-04,Région,RSS06,06 - Montréal,11498,17,139023,822,11515,139845,7.3296832717,0.1448387682,0.6951533561,11531.0,49.0,141089.0,2788.0,
2021-03-05,Région,RSS06,06 - Montréal,10736,19,149759,841,10755,150600,7.8909594737,0.14811166720000002,0.7082969029,10804.0,63.0,151893.0,2851.0,
2021-03-06,Région,RSS06,06 - Montréal,9105,11,158864,852,9116,159716,8.365373975499999,0.1500338459,0.7186870584,9132.0,37.0,161025.0,2888.0,
2021-03-07,Région,RSS06,06 - Montréal,8806,4,167670,856,8810,168526,8.8233720315,0.1520599263,0.7280381984000001,8816.0,39.0,169841.0,2927.0,
2021-03-08,Région,RSS06,06 - Montréal,9761,314,177431,1170,10075,178601,9.3332169636,0.1701907477,0.7531304240000001,9814.0,349.0,179655.0,3276.0,
2021-03-09,Région,RSS06,06 - Montréal,10244,467,187675,1637,10711,189312,9.8701802017,0.19580248109999998,0.7848723490999999,10336.0,493.0,189991.0,3769.0,
2021-03-10,Région,RSS06,06 - Montréal,8695,415,196370,2052,9110,198422,10.325580719,0.21995959269999998,0.8152116033,8766.0,465.0,198757.0,4234.0,
2021-03-11,Région,RSS06,06 - Montréal,9694,191,206064,2243,9885,208307,10.833607374000001,0.2329992379,0.8383816502,9779.0,251.0,208536.0,4485.0,
2021-03-12,Région,RSS06,06 - Montréal,10808,149,216872,2392,10958,219265,11.400182555,0.24359719649999997,0.8613958447,10906.0,204.0,219442.0,4689.0,
2021-03-13,Région,RSS06,06 - Montréal,9698,12,226570,2404,9710,228975,11.904832409,0.24567522760000002,0.8741237852,9714.0,40.0,229156.0,4729.0,
2021-03-14,Région,RSS06,06 - Montréal,9625,7,236195,2411,9632,238607,12.406365217000001,0.2470259479,0.8852412516,9654.0,26.0,238810.0,4755.0,
2021-03-15,Région,RSS06,06 - Montréal,9882,13,246077,2424,9895,248502,12.925041781,0.2504546992,0.8999952725,9984.0,66.0,248794.0,4821.0,
2021-03-16,Région,RSS06,06 - Montréal,9742,19,255819,2443,9761,258263,13.43400355,0.2542990567,0.9142817363,9797.0,74.0,258591.0,4895.0,
2021-03-17,Région,RSS06,06 - Montréal,7386,18,263205,2461,7404,265667,13.821816105999998,0.2574680542,0.9310098868000001,7465.0,61.0,266056.0,4956.0,
2021-03-18,Région,RSS06,06 - Montréal,6876,34,270081,2495,6910,272577,14.185159845,0.2617280179,0.9490368066,6994.0,82.0,273050.0,5038.0,
2021-03-19,Région,RSS06,06 - Montréal,6598,11,276679,2506,6609,279186,14.533957366,0.2646372615,0.9623362056999999,6714.0,56.0,279764.0,5094.0,
2021-03-20,Région,RSS06,06 - Montréal,4541,3,281220,2509,4544,283730,14.774125811,0.26614383399999997,0.9694015115000001,4623.0,29.0,284387.0,5123.0,
2021-03-21,Région,RSS06,06 - Montréal,4133,10,285353,2519,4143,287873,14.992526881,0.2683257667,0.9766226695999999,4204.0,42.0,288591.0,5165.0,
2021-03-22,Région,RSS06,06 - Montréal,11581,27,296934,2546,11608,299481,15.598065145,0.2714947641,0.9985978484999999,11656.0,61.0,300247.0,5226.0,
2021-03-23,Région,RSS06,06 - Montréal,14399,21,311333,2567,14420,313901,16.351559225,0.2753391217,1.0229108125,14504.0,74.0,314751.0,5300.0,
2021-03-24,Région,RSS06,06 - Montréal,15026,23,326359,2590,15049,328950,17.13684718,0.2788198238,1.0523669034,15116.0,67.0,329867.0,5367.0,
2021-03-25,Région,RSS06,06 - Montréal,14149,34,340508,2624,14183,343133,17.87771722,0.2828719845,1.076524015,14261.0,78.0,344128.0,5445.0,
2021-03-26,Région,RSS06,06 - Montréal,13076,18,353584,2642,13094,356227,18.563311632999998,0.2869241451,1.1015123391,13197.0,78.0,357325.0,5523.0,
2021-03-27,Région,RSS06,06 - Montréal,10048,21,363632,2663,10069,366296,19.089936667,0.2900931425,1.1223965517,10137.0,61.0,367462.0,5584.0,
2021-03-28,Région,RSS06,06 - Montréal,8950,10,372582,2673,8960,375256,19.558688534,0.2921192229,1.1387090959000001,9023.0,39.0,376485.0,5623.0,
2021-03-29,Région,RSS06,06 - Montréal,11079,26,383661,2699,11105,386361,20.140589195,0.2966389405,1.1596972101,11201.0,87.0,387686.0,5710.0,
2021-03-30,Région,RSS06,06 - Montréal,11374,45,395035,2744,11419,397780,20.738490695,0.3032366893,1.1917508398999999,11509.0,127.0,399195.0,5837.0,
2021-03-31,Région,RSS06,06 - Montréal,10860,43,405895,2787,10903,408683,21.311144117,0.31025004429999997,1.2252590915000001,11023.0,135.0,410218.0,5972.0,
2021-04-01,Région,RSS06,06 - Montréal,9237,18,415132,2805,9255,417938,21.80031264,0.3150295158,1.2515981358,9416.0,92.0,419634.0,6064.0,
2021-04-02,Région,RSS06,06 - Montréal,7226,29,422358,2834,7255,425193,22.183969133,0.3200167905,1.2739369701999999,7385.0,96.0,427019.0,6160.0,
2021-04-03,Région,RSS06,06 - Montréal,5401,17,427759,2851,5418,430611,22.470477671999998,0.3228740833,1.2899378097,5515.0,55.0,432534.0,6215.0,
2021-04-04,Région,RSS06,06 - Montréal,3478,12,431237,2863,3490,434101,22.654019769,0.3252118683,1.2993928513,3533.0,45.0,436067.0,6260.0,
2021-04-05,Région,RSS06,06 - Montréal,3957,21,435194,2884,3978,438079,22.867693318,0.3308225522,1.3119129887,4113.0,108.0,440180.0,6368.0,
2021-04-06,Région,RSS06,06 - Montréal,4221,69,439415,2953,4290,442369,23.096432592,0.3400697907,1.3316542842,4403.0,178.0,444583.0,6546.0,
2021-04-07,Région,RSS06,06 - Montréal,6170,78,445585,3031,6248,448617,23.427203194,0.3487975213,1.3547723803,6367.0,168.0,450950.0,6714.0,
2021-04-08,Région,RSS06,06 - Montréal,10845,68,456430,3099,10913,459530,24.004064629000002,0.35674599030000004,1.3852674868000001,11104.0,153.0,462054.0,6867.0,
2021-04-09,Région,RSS06,06 - Montréal,11750,97,468180,3196,11847,471377,24.62809737,0.36562957329999995,1.4212693757,12012.0,171.0,474066.0,7038.0,
2021-04-10,Région,RSS06,06 - Montréal,7047,27,475227,3223,7074,478451,25.003337836999997,0.36957783240000003,1.4410626219999998,7223.0,76.0,481289.0,7114.0,
2021-04-11,Région,RSS06,06 - Montréal,6279,14,481506,3237,6293,484744,25.335147454,0.3731624361,1.4568037076,6387.0,69.0,487676.0,7183.0,
2021-04-12,Région,RSS06,06 - Montréal,10370,163,491876,3400,10533,495277,25.884111322,0.3875528015,1.4954031354,10567.0,277.0,498243.0,7460.0,
2021-04-13,Région,RSS06,06 - Montréal,11591,435,503467,3835,12026,507303,26.496091483,0.4149828121,1.5448602758,11780.0,528.0,510023.0,7988.0,
2021-04-14,Région,RSS06,06 - Montréal,11288,449,514755,4284,11737,519040,27.092538362,0.44345183829999996,1.5953564317,11481.0,548.0,521504.0,8536.0,
2021-04-15,Région,RSS06,06 - Montréal,11080,356,525835,4640,11437,530477,27.679478248000002,0.4677648022,1.6485020772999999,11298.0,468.0,532802.0,9004.0,
2021-04-16,Région,RSS06,06 - Montréal,11495,227,537330,4867,11722,542199,28.285691873,0.48475270649999996,1.6958292357,11669.0,327.0,544471.0,9331.0,
2021-04-17,Région,RSS06,06 - Montréal,8449,166,545779,5033,8615,550814,28.732520511,0.4967013854,1.7313635675999999,8601.0,230.0,553072.0,9561.0,
2021-04-18,Région,RSS06,06 - Montréal,6403,131,552182,5164,6534,557348,29.070927877,0.5062083777,1.7577026118999999,6514.0,183.0,559586.0,9744.0,
2021-04-19,Région,RSS06,06 - Montréal,8824,609,561006,5773,9433,566781,29.538484876,0.5438726915,1.8153679752,9000.0,725.0,568586.0,10469.0,
2021-04-20,Région,RSS06,06 - Montréal,9478,1457,570484,7230,10936,577717,30.043654238000002,0.6262666249000001,1.9142303050999998,9724.0,1586.0,578310.0,12055.0,
2021-04-21,Région,RSS06,06 - Montréal,15166,1562,585650,8792,16728,594445,30.846241803,0.7147387993000001,2.0317429642,15449.0,1703.0,593759.0,13758.0,
2021-04-22,Région,RSS06,06 - Montréal,12988,1086,598638,9878,14076,608521,31.536719589,0.7773394864000001,2.1212022033,13291.0,1205.0,607050.0,14963.0,
2021-04-23,Région,RSS06,06 - Montréal,11619,768,610257,10646,12387,620908,32.153790926,0.8230561706999999,2.1929462272999998,11878.0,880.0,618928.0,15843.0,
2021-04-24,Région,RSS06,06 - Montréal,6998,313,617255,10959,7311,628219,32.526537755999996,0.843784531,2.2281169038,7175.0,399.0,626103.0,16242.0,
2021-04-25,Région,RSS06,06 - Montréal,5042,69,622297,11028,5111,633330,32.795538883,0.8507459352,2.2450528572999997,5178.0,134.0,631281.0,16376.0,
2021-04-26,Région,RSS06,06 - Montréal,7057,1127,629354,12155,8185,641515,33.173792495,0.9151648995999999,2.3211087958000003,7281.0,1240.0,638562.0,17616.0,
2021-04-27,Région,RSS06,06 - Montréal,6173,2128,635527,14283,8303,649818,33.506329423000004,1.0315346416,2.4371148824,6401.0,2240.0,644963.0,19856.0,
2021-04-28,Région,RSS06,06 - Montréal,7116,2615,642643,16898,9732,659550,33.88827154,1.1747629356,2.5769144251,7352.0,2757.0,652315.0,22613.0,
2021-04-29,Région,RSS06,06 - Montréal,7409,2905,650052,19803,10315,669865,34.284344269,1.331238678,2.7238312244,7624.0,3012.0,659939.0,25625.0,
2021-04-30,Région,RSS06,06 - Montréal,7479,3238,657531,23041,10722,680587,34.684936715999996,1.5074037650999998,2.8921517441000004,7711.0,3391.0,667650.0,29016.0,
2021-05-01,Région,RSS06,06 - Montréal,6363,1584,663894,24625,7949,688536,35.02588967,1.5938498590999999,2.9825460972,6563.0,1664.0,674213.0,30680.0,
2021-05-02,Région,RSS06,06 - Montréal,6534,1456,670428,26081,7991,696527,35.372557209,1.6735423521000001,3.0678492742000003,6673.0,1534.0,680886.0,32214.0,
2021-05-03,Région,RSS06,06 - Montréal,8130,2456,678558,28537,10587,707114,35.809099594,1.8068999984,3.2079605216000004,8403.0,2567.0,689289.0,34781.0,
2021-05-04,Région,RSS06,06 - Montréal,12119,2103,690677,30640,14223,721337,36.457341398000004,1.9241009528,3.3396557430000002,12478.0,2256.0,701767.0,37037.0,
2021-05-05,Région,RSS06,06 - Montréal,13606,2161,704283,32801,15770,737107,37.18293791,2.0435877415,3.4789877287,13967.0,2300.0,715734.0,39337.0,
2021-05-06,Région,RSS06,06 - Montréal,16915,2010,721198,34811,18926,756033,38.08210197,2.1558014213,3.6172806988999997,17308.0,2160.0,733042.0,41497.0,
2021-05-07,Région,RSS06,06 - Montréal,14685,2149,735883,36960,16835,772868,38.864948239,2.2738855388999997,3.7561970783999996,15069.0,2273.0,748111.0,43770.0,
2021-05-08,Région,RSS06,06 - Montréal,14863,698,750746,37658,15561,788429,39.652002521,2.3160176196,3.8305386412,15150.0,811.0,763261.0,44581.0,
2021-05-09,Région,RSS06,06 - Montréal,13709,504,764455,38162,14213,802642,40.376456115,2.3466685785,3.8886715615,13945.0,590.0,777206.0,45171.0,
2021-05-10,Région,RSS06,06 - Montréal,16494,1523,780949,39685,18018,820660,41.253385243000004,2.4314522476,4.003274977,16880.0,1632.0,794086.0,46803.0,
2021-05-11,Région,RSS06,06 - Montréal,16432,1793,797381,41478,18225,838885,42.126781717,2.532080904,4.132268758,16812.0,1937.0,810898.0,48740.0,
2021-05-12,Région,RSS06,06 - Montréal,19124,2257,816505,43735,21381,860266,43.141796011000004,2.6560874103,4.287497681700001,19538.0,2387.0,830436.0,51127.0,
2021-05-13,Région,RSS06,06 - Montréal,20246,2684,836751,46419,22930,883196,44.216813454,2.8018612925,4.4658447015,20693.0,2806.0,851129.0,53933.0,
2021-05-14,Région,RSS06,06 - Montréal,19991,2718,856742,49137,22715,905911,45.276401515,2.9507522213,4.6561923509,20396.0,2866.0,871525.0,56799.0,
2021-05-15,Région,RSS06,06 - Montréal,18344,896,875086,50033,19240,925151,46.24798495899999,3.0033264083,4.7501713077,18702.0,1012.0,890227.0,57811.0,
2021-05-16,Région,RSS06,06 - Montréal,17045,378,892131,50411,17424,942575,47.149019247,3.0268081598000003,4.8077327694,17344.0,452.0,907571.0,58263.0,
2021-05-17,Région,RSS06,06 - Montréal,17848,2620,909979,53031,20469,963044,48.095874121,3.1701403554,4.9832744470999994,18226.0,2759.0,925797.0,61022.0,
2021-05-18,Région,RSS06,06 - Montréal,16646,2449,926625,55480,19096,982140,48.983193404,3.304121411,5.152114474599999,17080.0,2579.0,942877.0,63601.0,
2021-05-19,Région,RSS06,06 - Montréal,17477,2862,944102,58342,20339,1002479,49.915657912,3.4608049564999996,5.3396048312,17949.0,3016.0,960826.0,66617.0,
2021-05-20,Région,RSS06,06 - Montréal,18314,2556,962416,60898,20870,1023349,50.893631301999996,3.6033059397000002,5.5187830634,18825.0,2743.0,979651.0,69360.0,
2021-05-21,Région,RSS06,06 - Montréal,16452,2879,978868,63777,19331,1042680,51.776275015,3.7628467779,5.7115204486,16990.0,3071.0,996641.0,72431.0,
2021-05-22,Région,RSS06,06 - Montréal,17283,800,996151,64577,18083,1060763,52.693985503,3.811680509,5.7988497059,17665.0,940.0,1014306.0,73371.0,
2021-05-23,Région,RSS06,06 - Montréal,15935,700,1012086,65277,16636,1077399,53.535484198999995,3.8524099187000003,5.8685156987000004,16198.0,784.0,1030504.0,74155.0,
2021-05-24,Région,RSS06,06 - Montréal,13965,1932,1026051,67209,15898,1093297,54.276821797,3.9602077823000004,6.0027045575,14270.0,2075.0,1044774.0,76230.0,
2021-05-25,Région,RSS06,06 - Montréal,15080,2889,1041131,70098,17971,1111268,55.081591294,4.1205278822,6.1818827897,15491.0,3086.0,1060265.0,79316.0,
2021-05-26,Région,RSS06,06 - Montréal,16531,4076,1057662,74174,20611,1131879,55.96153356600001,4.3415264905,6.4272982634,16938.0,4254.0,1077203.0,83570.0,
2021-05-27,Région,RSS06,06 - Montréal,17445,4216,1075107,78390,21664,1153543,56.89327076399999,4.5694865029,6.684974120700001,17935.0,4388.0,1095138.0,87958.0,
2021-05-28,Région,RSS06,06 - Montréal,17303,3899,1092410,82289,21202,1174745,57.81020199,4.7809781189,6.934805410599999,17650.0,4071.0,1112788.0,92029.0,
2021-05-29,Région,RSS06,06 - Montréal,17582,5384,1109992,87673,22967,1197712,58.737575322,5.065564479,7.2603289835,17851.0,5478.0,1130639.0,97507.0,
2021-05-30,Région,RSS06,06 - Montréal,15724,3099,1125716,90772,18825,1216537,59.565722668999996,5.2317550168,7.4624175087,15941.0,3199.0,1146580.0,100706.0,
2021-05-31,Région,RSS06,06 - Montréal,16712,4200,1142428,94972,20916,1237453,60.449769053000004,5.4570135888,7.7257040499,17017.0,4336.0,1163597.0,105042.0,
2021-06-01,Région,RSS06,06 - Montréal,15375,3620,1157803,98592,19003,1256456,61.266539179,5.657179935199999,7.9570928137,15722.0,3853.0,1179319.0,108895.0,
