date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-06,Région,RSS99,Ensemble du Québec,10758,1,0,49651,3,0,10759,49654,0.5783869641,0.0003496546,0.0631359634,10492.0,21.0,49625.0,30.0,8151.0
2021-01-07,Région,RSS99,Ensemble du Québec,13781,1,0,63432,4,0,13782,63436,0.7308713298999999,0.0006293783,0.08456978970000001,13083.0,24.0,62708.0,54.0,8943.0
2021-01-08,Région,RSS99,Ensemble du Québec,13404,2,0,76836,6,0,13406,76842,0.8822601112999999,0.0009557225,0.10222734630000001,12989.0,28.0,75697.0,82.0,9600.0
2021-01-09,Région,RSS99,Ensemble du Québec,8789,1,0,85625,7,0,8790,85632,0.9827158744,0.0010839292,0.1123440191,8619.0,11.0,84316.0,93.0,9896.0
2021-01-10,Région,RSS99,Ensemble du Québec,7091,2,0,92716,9,0,7093,92725,1.0648847026000001,0.001142205,0.1189874563,7050.0,5.0,91366.0,98.0,9671.0
2021-01-11,Région,RSS99,Ensemble du Québec,7391,1,0,100107,10,0,7392,100117,1.1496176644,0.0013636529,0.1276472349,7270.0,19.0,98636.0,117.0,9398.0
2021-01-12,Région,RSS99,Ensemble du Québec,8043,4,0,108150,14,0,8047,108164,1.2427073708,0.0015734456,0.1344771545,7987.0,18.0,106623.0,135.0,9098.0
2021-01-13,Région,RSS99,Ensemble du Québec,9179,6,0,117329,20,0,9185,117349,1.3497832608000002,0.0017948935999999999,0.1426940373,9187.0,19.0,115810.0,154.0,9054.0
2021-01-14,Région,RSS99,Ensemble du Québec,11868,2,0,129197,22,0,11870,129219,1.4880366848,0.0019930311999999998,0.1523794694,11862.0,17.0,127672.0,171.0,9062.0
2021-01-15,Région,RSS99,Ensemble du Québec,11302,6,0,140499,28,0,11308,140527,1.6215930822,0.0026457196999999997,0.1609343517,11459.0,56.0,139131.0,227.0,9527.0
2021-01-16,Région,RSS99,Ensemble du Québec,8477,6,0,148976,34,0,8483,149010,1.7206618821000002,0.0034848907000000003,0.1679973743,8500.0,72.0,147631.0,299.0,9857.0
2021-01-17,Région,RSS99,Ensemble du Québec,7147,1,0,156123,35,0,7148,156158,1.8013971265000002,0.0036130973999999997,0.1742445363,6927.0,11.0,154558.0,310.0,10186.0
2021-01-18,Région,RSS99,Ensemble du Québec,10641,10,0,166764,45,0,10651,166809,1.9219813387,0.0041608896,0.18381341690000003,10346.0,47.0,164904.0,357.0,10461.0
2021-01-19,Région,RSS99,Ensemble du Québec,10353,1,0,177117,46,0,10354,177163,2.0428685849,0.0045338545,0.19248485059999998,10372.0,32.0,175276.0,389.0,10552.0
2021-01-20,Région,RSS99,Ensemble du Québec,11483,5,0,188600,51,0,11488,188651,2.1795951839,0.0048252333000000005,0.2013078014,11731.0,25.0,187007.0,414.0,10558.0
2021-01-21,Région,RSS99,Ensemble du Québec,13783,13,0,202383,64,0,13796,202447,2.3448769076,0.0057576455,0.2109699232,14181.0,80.0,201188.0,494.0,9834.0
2021-01-22,Région,RSS99,Ensemble du Québec,11937,6,0,214320,70,0,11943,214390,2.4848786046,0.0064919202,0.2191751508,12012.0,63.0,213200.0,557.0,8956.0
2021-01-23,Région,RSS99,Ensemble du Québec,8523,4,0,222843,74,0,8527,222917,2.5846933343000003,0.006631781999999999,0.22495610670000002,8564.0,12.0,221764.0,569.0,8066.0
2021-01-24,Région,RSS99,Ensemble du Québec,2079,3,0,224922,77,0,2082,224999,2.6092857069999997,0.0068532299,0.226424656,2110.0,19.0,223874.0,588.0,6966.0
2021-01-25,Région,RSS99,Ensemble du Québec,4496,5,0,229418,82,0,4501,229500,2.6623166528,0.0073427463,0.2302475461,4550.0,42.0,228424.0,630.0,5480.0
2021-01-26,Région,RSS99,Ensemble du Québec,4089,33,0,233507,115,0,4122,233622,2.7118044320999997,0.009091019300000001,0.2345016769,4246.0,150.0,232670.0,780.0,4101.0
2021-01-27,Région,RSS99,Ensemble du Québec,3770,18,0,237277,133,0,3788,237410,2.7570963564,0.0109208783,0.2391287727,3886.0,157.0,236556.0,937.0,2969.0
2021-01-28,Région,RSS99,Ensemble du Québec,3344,50,0,240621,183,0,3394,240804,2.7971434619,0.013240253700000001,0.2443153157,3436.0,199.0,239992.0,1136.0,2784.0
2021-01-29,Région,RSS99,Ensemble du Québec,2264,27,0,242885,210,0,2291,243095,2.8245913469999997,0.0151167333,0.247159173,2355.0,161.0,242347.0,1297.0,2203.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,0,243438,260,0,603,243698,2.8319457485000004,0.0169232821,0.24921047989999998,631.0,155.0,242978.0,1452.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,0,244211,279,0,792,244490,2.8417127667,0.0186016241,0.2510986147,838.0,144.0,243816.0,1596.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,0,244603,319,0,432,244922,2.8480065493,0.0203149316,0.2529401289,540.0,147.0,244356.0,1743.0,1851.0
2021-02-02,Région,RSS99,Ensemble du Québec,656,83,0,245259,402,0,739,245661,2.8575754298000002,0.023601684700000004,0.2565066057,821.0,282.0,245177.0,2025.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2941,63,0,248200,465,0,3004,248665,2.8934733007999998,0.0263056802,0.2619845276,3080.0,232.0,248257.0,2257.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5031,66,0,253231,531,0,5097,253762,2.9536255451,0.0289747102,0.2686279647,5161.0,229.0,253418.0,2486.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,57,0,258265,588,0,5091,258853,3.0132649626999997,0.032028360299999996,0.2750849194,5117.0,262.0,258535.0,2748.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,0,261508,606,0,3261,262114,3.0523213801,0.034079667200000004,0.2791059472,3351.0,176.0,261886.0,2924.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,0,263836,616,0,2338,264452,3.0808415393,0.0351402861,0.28164677050000003,2447.0,91.0,264333.0,3015.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3464,36,0,267300,652,0,3500,267952,3.1222056770999997,0.0388582799,0.2867983481,3549.0,319.0,267882.0,3334.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3586,72,0,270886,724,0,3658,271610,3.1655511908,0.0442662708,0.2926375798,3719.0,464.0,271601.0,3798.0,5555.0
2021-02-10,Région,RSS99,Ensemble du Québec,5770,137,2,276656,861,2,5909,277519,3.2345730065,0.052564739699999995,0.30191508149999996,5922.0,712.0,277523.0,4510.0,5327.0
2021-02-11,Région,RSS99,Ensemble du Québec,9766,151,0,286422,1012,2,9917,287436,3.3479310238999997,0.0622152063,0.3159945062,9726.0,828.0,287249.0,5338.0,5128.0
2021-02-12,Région,RSS99,Ensemble du Québec,10216,88,0,296638,1100,2,10304,297740,3.4668951698000003,0.0661663032,0.32622773050000003,10207.0,339.0,297456.0,5677.0,5063.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,16,0,298284,1116,2,1662,299402,3.4872916875,0.0679611967,0.3298291728,1750.0,154.0,299206.0,5831.0,4827.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,10,0,299218,1126,2,944,300346,3.4992149089,0.0687537471,0.3305984128,1023.0,68.0,300229.0,5899.0,4363.0
2021-02-15,Région,RSS99,Ensemble du Québec,2988,58,0,302206,1184,2,3046,303392,3.535345883,0.0708866401,0.3340133727,3100.0,183.0,303329.0,6082.0,4654.0
2021-02-16,Région,RSS99,Ensemble du Québec,1904,102,1,304110,1286,3,2007,305399,3.5597051526,0.07369553200000001,0.33700874700000005,2090.0,241.0,305419.0,6323.0,5817.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,0,306697,1361,3,2662,308061,3.5923279257,0.0765626996,0.340819982,2799.0,246.0,308218.0,6569.0,7708.0
2021-02-18,Région,RSS99,Ensemble du Québec,11858,91,2,318555,1452,5,11951,320012,3.7302083848,0.0798611079,0.3502839661,11830.0,283.0,320048.0,6852.0,8892.0
2021-02-19,Région,RSS99,Ensemble du Québec,18379,66,0,336934,1518,5,18445,338457,3.9417377552999997,0.0834042744,0.36748697189999996,18149.0,304.0,338197.0,7156.0,10177.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,24,0,351814,1542,5,14904,353361,4.1125090561,0.0847679273,0.3768926803,14652.0,117.0,352849.0,7273.0,11437.0
2021-02-21,Région,RSS99,Ensemble du Québec,9205,22,1,361019,1564,6,9228,362589,4.2182795689,0.08595675289999999,0.3838624617,9075.0,102.0,361924.0,7375.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11985,57,0,373004,1621,6,12042,374631,4.3562649244,0.088788955,0.3976388525,11839.0,243.0,373763.0,7618.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10738,87,0,383742,1708,6,10825,385456,4.4806254062,0.0918426051,0.40796531799999997,10670.0,262.0,384433.0,7880.0,12667.0
2021-02-24,Région,RSS99,Ensemble du Québec,9859,86,0,393601,1794,6,9945,395401,4.5952771456,0.0947097727,0.4174642676,9837.0,246.0,394270.0,8126.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14219,71,0,407820,1865,6,14290,409691,4.7611532819999995,0.09760025060000001,0.4305180389,14232.0,248.0,408502.0,8374.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17373,65,0,425193,1930,6,17438,427129,4.9637314951,0.0998613503,0.4445741533,17381.0,194.0,425883.0,8568.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13051,38,0,438244,1968,6,13089,440218,5.1155631723,0.1015280372,0.4543295163,13027.0,143.0,438910.0,8711.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6731,20,0,444975,1988,6,6751,446969,5.1949464189,0.1031247931,0.4581290962,6811.0,137.0,445721.0,8848.0,15229.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,0,463552,2019,6,18608,465577,5.411930401,0.1050012727,0.46444618909999996,18617.0,161.0,464338.0,9009.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17814,71,0,481366,2090,6,17885,483462,5.6213968095,0.1085444392,0.47175397,17972.0,304.0,482310.0,9313.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18494,50,0,499860,2140,6,18544,502006,5.840094099,0.11213422630000001,0.4809848511,18764.0,308.0,501074.0,9621.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19479,37,0,519339,2177,6,19516,521522,6.0703999209,0.1143370502,0.4885140799,19760.0,189.0,520834.0,9810.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20343,50,0,539682,2227,6,20393,541915,6.3106009677,0.1169944251,0.4966144112,20609.0,228.0,541443.0,10038.0,17823.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,18,0,555456,2245,6,15792,557707,6.4970367938999996,0.11860283619999999,0.5018825403,15996.0,138.0,557439.0,10176.0,17968.0
2021-03-07,Région,RSS99,Ensemble du Québec,15619,10,0,571075,2255,6,15629,573336,6.6813047617,0.119884903,0.5058569475,15810.0,110.0,573249.0,10286.0,18154.0
2021-03-08,Région,RSS99,Ensemble du Québec,16557,444,0,587632,2699,6,17001,590337,6.8801533259,0.1266448917,0.5150878286,17061.0,580.0,590310.0,10866.0,19698.0
2021-03-09,Région,RSS99,Ensemble du Québec,18276,623,0,605908,3322,6,18899,609236,7.0984543402,0.1357475662,0.5269178088,18730.0,781.0,609040.0,11647.0,21725.0
2021-03-10,Région,RSS99,Ensemble du Québec,19101,744,0,625009,4066,6,19845,629081,7.3245876174,0.1470763748,0.542022887,19402.0,972.0,628442.0,12619.0,24370.0
2021-03-11,Région,RSS99,Ensemble du Québec,29998,326,0,655007,4392,6,30324,659405,7.6767946838,0.1534633986,0.5559507947,30219.0,548.0,658661.0,13167.0,26225.0
2021-03-12,Région,RSS99,Ensemble du Québec,34311,275,1,689318,4667,7,34587,693992,8.0788042186,0.1592443545,0.5692959448,34492.0,496.0,693153.0,13663.0,28179.0
2021-03-13,Région,RSS99,Ensemble du Québec,34275,30,0,723593,4697,7,34305,728297,8.4771423803,0.1608993862,0.5781305508,34177.0,142.0,727330.0,13805.0,29825.0
2021-03-14,Région,RSS99,Ensemble du Québec,28599,16,0,752192,4713,7,28615,756912,8.810200030399999,0.1618551087,0.5849488152000001,28576.0,82.0,755906.0,13887.0,30984.0
2021-03-15,Région,RSS99,Ensemble du Québec,30614,65,1,782806,4778,8,30680,787592,9.1695283952,0.1649553794,0.5940981103,30830.0,266.0,786736.0,14153.0,32471.0
2021-03-16,Région,RSS99,Ensemble du Québec,30366,50,0,813172,4828,8,30416,818008,9.5255933172,0.16840530469999998,0.6023732689,30550.0,296.0,817286.0,14449.0,33621.0
2021-03-17,Région,RSS99,Ensemble du Québec,27912,51,0,841084,4879,8,27963,845971,9.8526135981,0.1709228177,0.6121752525,28058.0,216.0,845344.0,14665.0,32866.0
2021-03-18,Région,RSS99,Ensemble du Québec,40540,194,0,881624,5073,8,40734,886705,10.326232393,0.1752701898,0.6259632984000001,40636.0,373.0,885980.0,15038.0,31846.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,44,0,924214,5117,8,42634,929339,10.822042598,0.17753128940000001,0.6387023804999999,42540.0,194.0,928520.0,15232.0,31321.0
2021-03-20,Région,RSS99,Ensemble du Québec,28998,25,0,953212,5142,8,29023,958362,11.161009410999998,0.1788366666,0.6457420929,29083.0,112.0,957603.0,15344.0,31755.0
2021-03-21,Région,RSS99,Ensemble du Québec,21457,13,0,974669,5155,8,21470,979832,11.41245768,0.17992059579999997,0.6506489123,21574.0,93.0,979177.0,15437.0,33679.0
2021-03-22,Région,RSS99,Ensemble du Québec,26958,48,0,1001627,5203,8,27006,1006838,11.730550114000001,0.18234486760000002,0.6596700007,27292.0,208.0,1006469.0,15645.0,35876.0
2021-03-23,Région,RSS99,Ensemble du Québec,33414,41,0,1035041,5244,8,33455,1040293,12.124144628,0.1846059673,0.6690290885,33770.0,194.0,1040239.0,15839.0,37626.0
2021-03-24,Région,RSS99,Ensemble du Québec,41370,59,0,1076411,5303,8,41429,1081722,12.609908092000001,0.187333273,0.6817332051999999,41678.0,234.0,1081917.0,16073.0,40102.0
2021-03-25,Région,RSS99,Ensemble du Québec,56058,60,0,1132469,5363,8,56118,1137840,13.265382237999999,0.19003726850000002,0.6948452522,56239.0,232.0,1138156.0,16305.0,42641.0
2021-03-26,Région,RSS99,Ensemble du Québec,54751,130,0,1187220,5493,8,54881,1192721,13.905040341,0.1936853314,0.7093442623999999,54882.0,313.0,1193038.0,16618.0,45090.0
2021-03-27,Région,RSS99,Ensemble du Québec,46273,79,0,1233493,5572,8,46352,1239073,14.445769506,0.1961329135,0.7207430020000001,46394.0,210.0,1239432.0,16828.0,46511.0
2021-03-28,Région,RSS99,Ensemble du Québec,39218,30,0,1272711,5602,8,39248,1278321,14.9033275,0.1982774616,0.7298223661,39258.0,184.0,1278690.0,17012.0,46622.0
2021-03-29,Région,RSS99,Ensemble du Québec,44096,54,0,1316807,5656,8,44150,1322471,15.419848912,0.2027180749,0.7427013101000001,44317.0,381.0,1323007.0,17393.0,45686.0
2021-03-30,Région,RSS99,Ensemble du Québec,43233,167,0,1360040,5823,8,43400,1365871,15.926778133,0.20886034050000002,0.7598576951999999,43494.0,527.0,1366501.0,17920.0,44651.0
2021-03-31,Région,RSS99,Ensemble du Québec,42022,184,0,1402062,6007,8,42206,1408077,16.420537032000002,0.2146063309,0.77660615,42364.0,493.0,1408865.0,18413.0,43960.0
2021-04-01,Région,RSS99,Ensemble du Québec,49442,125,0,1451504,6132,8,49567,1457644,17.000007926,0.21936163329999997,0.7926319853,49718.0,408.0,1458583.0,18821.0,41601.0
2021-04-02,Région,RSS99,Ensemble du Québec,47404,225,1,1498908,6357,9,47631,1505275,17.555201135,0.22455983149999997,0.8078769253,47635.0,446.0,1506218.0,19267.0,41064.0
2021-04-03,Région,RSS99,Ensemble du Québec,41388,130,0,1540296,6487,9,41518,1546793,18.040207014,0.22769506760000002,0.8199982844,41613.0,269.0,1547831.0,19536.0,41190.0
2021-04-04,Région,RSS99,Ensemble du Québec,22704,31,0,1563000,6518,9,22735,1569528,18.306096017999998,0.2293617545,0.8264668942,22813.0,143.0,1570644.0,19679.0,42084.0
2021-04-05,Région,RSS99,Ensemble du Québec,40291,103,0,1603291,6621,9,40394,1609922,18.77880571,0.2349445728,0.8383318398999999,40558.0,479.0,1611202.0,20158.0,45179.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1511,0,1646056,8132,9,44276,1654198,19.282285007000002,0.2577653622,0.8691364091,43198.0,1958.0,1654400.0,22116.0,49202.0
2021-04-07,Région,RSS99,Ensemble du Québec,46232,2235,0,1692288,10367,9,48467,1702665,19.82631258,0.2875559331,0.9085308259999999,46677.0,2556.0,1701077.0,24672.0,52123.0
2021-04-08,Région,RSS99,Ensemble du Québec,67583,3648,0,1759871,14015,9,71231,1773896,20.619480702,0.3330343398,0.969801965,68053.0,3902.0,1769130.0,28574.0,56880.0
2021-04-09,Région,RSS99,Ensemble du Québec,73013,2779,0,1832884,16794,9,75792,1849688,21.475388513000002,0.3685942114,1.0224133253,73436.0,3051.0,1842566.0,31625.0,59687.0
2021-04-10,Région,RSS99,Ensemble du Québec,60165,1802,1,1893049,18596,10,61968,1911656,22.18051361,0.3915432075,1.058136369,60499.0,1969.0,1903065.0,33594.0,63463.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,732,0,1948349,19328,10,56032,1967688,22.827234735999998,0.40139181170000005,1.080316125,55488.0,845.0,1958553.0,34439.0,66701.0
2021-04-12,Région,RSS99,Ensemble du Québec,58969,1075,1,2007318,20403,11,60045,2027733,23.519970405,0.4178372325,1.1124027611,59436.0,1411.0,2017989.0,35850.0,67661.0
2021-04-13,Région,RSS99,Ensemble du Québec,68872,1834,0,2076190,22237,11,70706,2098439,24.326833332,0.4430706386,1.1540815879000001,69228.0,2165.0,2087217.0,38015.0,67408.0
2021-04-14,Région,RSS99,Ensemble du Québec,68611,2524,0,2144801,24761,11,71135,2169574,25.13071254,0.47666078939999995,1.2040122631,68972.0,2882.0,2156189.0,40897.0,67239.0
2021-04-15,Région,RSS99,Ensemble du Québec,75355,2589,2,2220156,27350,13,77946,2247520,26.013450513000002,0.5111833523,1.2590012745999999,75738.0,2962.0,2231927.0,43859.0,65120.0
2021-04-16,Région,RSS99,Ensemble du Québec,71282,2744,1,2291438,30094,14,74027,2321547,26.848868564,0.5458690875,1.3152257323,71678.0,2976.0,2303605.0,46835.0,63549.0
2021-04-17,Région,RSS99,Ensemble du Québec,57442,3337,1,2348880,33431,15,60780,2382327,27.521697233,0.586533916,1.3734781866999999,57728.0,3489.0,2361333.0,50324.0,61498.0
2021-04-18,Région,RSS99,Ensemble du Québec,39815,1388,1,2388695,34819,16,41204,2423531,27.98790335,0.604133197,1.4026743447999999,40000.0,1510.0,2401333.0,51834.0,63960.0
2021-04-19,Région,RSS99,Ensemble du Québec,47037,2009,2,2435732,36828,18,49048,2472579,28.540520771,0.6312197724,1.4432808976,47414.0,2324.0,2448747.0,54158.0,65706.0
2021-04-20,Région,RSS99,Ensemble du Québec,53230,3114,3,2488962,39942,21,56347,2528926,29.166227656,0.6711736366,1.4978969441999999,53685.0,3428.0,2502432.0,57586.0,67334.0
2021-04-21,Région,RSS99,Ensemble du Québec,83763,4601,1,2572725,44543,22,88365,2617291,30.154654555,0.7292512637,1.5800657724,84806.0,4983.0,2587238.0,62569.0,67913.0
2021-04-22,Région,RSS99,Ensemble du Québec,86302,3867,2,2659027,48410,24,90171,2707462,31.173524714000003,0.7780397337999999,1.6555212324000002,87418.0,4186.0,2674656.0,66755.0,68075.0
2021-04-23,Région,RSS99,Ensemble du Québec,81279,4145,1,2740306,52555,25,85425,2792887,32.130109736,0.8277606162000001,1.7282843522,82074.0,4266.0,2756730.0,71021.0,67769.0
2021-04-24,Région,RSS99,Ensemble du Québec,61641,3186,1,2801947,55741,26,64828,2857715,32.852286321,0.8665489651999999,1.7833432946,61962.0,3328.0,2818692.0,74349.0,67146.0
2021-04-25,Région,RSS99,Ensemble du Québec,40322,2016,3,2842269,57757,29,42341,2900056,33.325264082,0.8910247862999999,1.8184952358000002,40581.0,2100.0,2859273.0,76449.0,64697.0
2021-04-26,Région,RSS99,Ensemble du Québec,41647,5259,2,2883916,63016,31,46908,2946964,33.832752751,0.9531001308,1.8926686290999999,43542.0,5326.0,2902815.0,81775.0,61074.0
2021-04-27,Région,RSS99,Ensemble du Québec,44767,7210,4,2928683,70226,35,51981,2998945,34.36729303,1.0384041951,1.987320126,45863.0,7319.0,2948678.0,89094.0,58103.0
2021-04-28,Région,RSS99,Ensemble du Québec,61260,9961,2,2989943,80187,37,71223,3070168,35.087406654,1.1569254453,2.1162610829,61785.0,10169.0,3010463.0,99263.0,56086.0
2021-04-29,Région,RSS99,Ensemble du Québec,55149,9660,2,3045092,89847,39,64811,3134979,35.736750189,1.2714256676,2.2407381162,55713.0,9824.0,3066176.0,109087.0,55570.0
2021-04-30,Région,RSS99,Ensemble du Québec,52762,11863,5,3097854,101710,44,64630,3199609,36.35792322,1.4116138471000002,2.3913576575,53296.0,12028.0,3119472.0,121115.0,56367.0
2021-05-01,Région,RSS99,Ensemble du Québec,42823,7878,4,3140677,109588,48,50705,3250314,36.860784793,1.5043655541,2.4952400355,43145.0,7958.0,3162617.0,129073.0,57178.0
2021-05-02,Région,RSS99,Ensemble du Québec,34116,4613,2,3174793,114201,50,38731,3289045,37.260987779000004,1.5597042202000002,2.5590170324,34337.0,4748.0,3196954.0,133821.0,58598.0
2021-05-03,Région,RSS99,Ensemble du Québec,39309,13176,5,3214102,127377,55,52490,3341535,37.727671756999996,1.7137503765,2.7205457968,40041.0,13217.0,3236995.0,147038.0,64433.0
2021-05-04,Région,RSS99,Ensemble du Québec,47533,10117,4,3261635,137494,59,57654,3399189,38.290685575,1.8332972800999998,2.8518877151999997,48306.0,10257.0,3285301.0,157295.0,68253.0
2021-05-05,Région,RSS99,Ensemble du Québec,69219,11940,5,3330854,149434,64,81164,3480353,39.107059107,1.973753528,3.0099199338,70044.0,12051.0,3355345.0,169346.0,71964.0
2021-05-06,Région,RSS99,Ensemble du Québec,93013,12634,7,3423867,162068,71,105654,3586007,40.208494369,2.1230910025,3.1847821932,94502.0,12813.0,3449847.0,182159.0,75469.0
2021-05-07,Région,RSS99,Ensemble du Québec,78913,12457,2,3502780,174525,73,91372,3677379,41.14673418,2.2707617901,3.3544579095,80500.0,12670.0,3530347.0,194829.0,76950.0
2021-05-08,Région,RSS99,Ensemble du Québec,69975,6706,1,3572755,181231,74,76682,3754061,41.968131082,2.3515902757,3.4583752530000003,70475.0,6935.0,3600822.0,201764.0,79566.0
2021-05-09,Région,RSS99,Ensemble du Québec,60010,3259,1,3632765,184490,75,63270,3817331,42.671962457,2.3912527611,3.517665016,60388.0,3403.0,3661210.0,205167.0,81831.0
2021-05-10,Région,RSS99,Ensemble du Québec,53441,9411,5,3686206,193901,80,62857,3880188,43.303403678,2.5037016766,3.6469323170999997,54177.0,9648.0,3715387.0,214815.0,83130.0
