No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
11,11 - Gaspésie–Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,20,7,10582,      189.00,       66.15
11,11 - Gaspésie–Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,86,30,18753,      458.59,      159.97
11,11 - Gaspésie–Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,128,31,15881,      805.99,      195.20
11,11 - Gaspésie–Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,25,0,12606,      198.32,        0.00
11,11 - Gaspésie–Îles-de-la-Madeleine,,Total,844,160,89998,      937.80,      177.78
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,2068,335,258118,      801.18,      129.79
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,573,103,42500,     1348.24,      242.35
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,449,126,73173,      613.61,      172.19
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,63,18,16426,      383.54,      109.58
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,109,32,40092,      271.87,       79.82
12,12 - Chaudière-Appalaches,,Total,3266,614,430309,      758.99,      142.69
13,13 - Laval,1311,1311 - RLS de Laval,9048,392,442745,     2043.61,       88.54
13,13 - Laval,,Total,9048,392,442745,     2043.61,       88.54
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,2652,487,223099,     1188.71,      218.29
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,4104,242,296993,     1381.85,       81.48
14,14 - Lanaudière,,Total,6865,731,520092,     1319.96,      140.55
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,82,8,35580,      230.47,       22.48
15,15 - Laurentides,1512,1512 - RLS des Laurentides,223,11,48016,      464.43,       22.91
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,343,21,44362,      773.18,       47.34
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,221,28,33422,      661.24,       83.78
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,1374,105,124641,     1102.37,       84.24
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,1789,93,177517,     1007.79,       52.39
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,2089,105,163430,     1278.22,       64.25
15,15 - Laurentides,,Total,6143,373,626968,      979.79,       59.49
16,16 - Montérégie,1611,1611 - RLS de Champlain,3054,246,225442,     1354.67,      109.12
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,1628,274,195297,      833.60,      140.30
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,3443,174,262440,     1311.92,       66.30
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,2081,404,220957,      941.81,      182.84
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,157,47,51371,      305.62,       91.49
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,1207,110,160002,      754.37,       68.75
16,16 - Montérégie,1632,1632 - RLS du Suroît,871,51,60523,     1439.12,       84.27
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,166,20,24346,      681.84,       82.15
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,2277,157,232373,      979.89,       67.56
16,16 - Montérégie,,Total,14906,1484,1432751,     1040.38,      103.58
17,17 - Nunavik,1701,1701 - Nunavik,28,0,14260,      196.35,        0.00
17,17 - Nunavik,,Total,28,0,14260,      196.35,        0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,14,0,18385,       76.15,        0.00
18,18 - Terres-Cries-de-la-Baie-James,,Total,14,0,18385,       76.15,        0.00
