date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-30,Région,RSS06,06 - Montréal,30,34,44222,154,64,44376,2.3470373395,0.0321284808,0.38590451,55.0,77.0,45292.0,620.0,
2021-01-31,Région,RSS06,06 - Montréal,8,18,44230,172,26,44402,2.3494210655,0.0347194873,0.3884436964,46.0,50.0,45338.0,670.0,
2021-02-01,Région,RSS06,06 - Montréal,21,26,44251,198,47,44449,2.3525820935,0.038346896400000004,0.3919156451,61.0,70.0,45399.0,740.0,
2021-02-02,Région,RSS06,06 - Montréal,70,67,44321,265,137,44586,2.3591114299,0.0459126354,0.39974048479999996,126.0,146.0,45525.0,886.0,
2021-02-03,Région,RSS06,06 - Montréal,2220,47,46541,312,2267,46853,2.4754476223,0.0508873679,0.41456104200000005,2245.0,96.0,47770.0,982.0,
2021-02-04,Région,RSS06,06 - Montréal,3423,24,49964,336,3447,50300,2.6546934528,0.055602999800000004,0.4307807428,3459.0,91.0,51229.0,1073.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,36,53450,372,3522,53822,2.8367893906,0.0596967901,0.4440985163,3514.0,79.0,54743.0,1152.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,54961,387,1526,55348,2.9171105924000003,0.062339616699999996,0.4525451975,1550.0,51.0,56293.0,1203.0,
2021-02-07,Région,RSS06,06 - Montréal,445,3,55406,390,448,55796,2.9433833985000004,0.0634796596,0.4544107222,507.0,22.0,56800.0,1225.0,
2021-02-08,Région,RSS06,06 - Montréal,1183,27,56589,417,1210,57006,3.006448497,0.0673143492,0.461095519,1217.0,74.0,58017.0,1299.0,
2021-02-09,Région,RSS06,06 - Montréal,540,18,57129,435,558,57564,3.0369187336000003,0.0719781609,0.46627753200000005,588.0,90.0,58605.0,1389.0,
2021-02-10,Région,RSS06,06 - Montréal,1194,25,58323,460,1219,58783,3.1009684145999996,0.0783520369,0.4751905944,1236.0,123.0,59841.0,1512.0,
2021-02-11,Région,RSS06,06 - Montréal,1823,32,60146,492,1855,60638,3.1965247348,0.0848295532,0.4862282822,1844.0,125.0,61685.0,1637.0,
2021-02-12,Région,RSS06,06 - Montréal,1882,22,62028,514,1904,62542,3.2953975433,0.0880424013,0.4974214303,1908.0,62.0,63593.0,1699.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62099,522,79,62621,3.3005795562999998,0.08995974609999999,0.499701516,100.0,37.0,63693.0,1736.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62153,529,61,62682,3.3050879077,0.09151435,0.5012042997999999,87.0,30.0,63780.0,1766.0,
2021-02-15,Région,RSS06,06 - Montréal,831,16,62984,545,847,63529,3.3503787015,0.095089939,0.5081481972999999,874.0,69.0,64654.0,1835.0,
2021-02-16,Région,RSS06,06 - Montréal,167,23,63151,568,190,63719,3.3621418711,0.0987691683,0.512397448,227.0,71.0,64881.0,1906.0,
2021-02-17,Région,RSS06,06 - Montréal,419,9,63570,577,428,64147,3.3870673537,0.10218929689999999,0.5166466986,481.0,66.0,65362.0,1972.0,
2021-02-18,Région,RSS06,06 - Montréal,2451,21,66021,598,2472,66619,3.5160994781,0.1062830872,0.5313117955,2490.0,79.0,67852.0,2051.0,
2021-02-19,Région,RSS06,06 - Montréal,3947,10,69968,608,3957,70576,3.7219290354,0.1107396184,0.5514698262,3972.0,86.0,71824.0,2137.0,
2021-02-20,Région,RSS06,06 - Montréal,2571,5,72539,613,2576,73152,3.8563504532999997,0.1127087833,0.5620411327,2594.0,38.0,74418.0,2175.0,
2021-02-21,Région,RSS06,06 - Montréal,1964,8,74503,621,1972,75124,3.9584879301,0.11483340859999999,0.5691923107,1971.0,41.0,76389.0,2216.0,
2021-02-22,Région,RSS06,06 - Montréal,2202,23,76705,644,2225,77349,4.0736840796,0.11960086060000001,0.5809036602000001,2223.0,92.0,78612.0,2308.0,
2021-02-23,Région,RSS06,06 - Montréal,1605,25,78310,669,1630,78979,4.1583581724,0.1240055717,0.5910085856,1634.0,85.0,80246.0,2393.0,
2021-02-24,Région,RSS06,06 - Montréal,1924,14,80234,683,1938,80917,4.2604956492,0.1274257003,0.6011653311,1971.0,66.0,82217.0,2459.0,
2021-02-25,Région,RSS06,06 - Montréal,3681,18,83915,701,3699,84616,4.4529037928,0.13167495099999998,0.6154158668999999,3713.0,82.0,85930.0,2541.0,
2021-02-26,Région,RSS06,06 - Montréal,4694,17,88609,718,4711,89327,4.6982202894,0.134058677,0.6315837475,4734.0,46.0,90664.0,2587.0,
2021-02-27,Région,RSS06,06 - Montréal,3506,18,92115,736,3524,92851,4.8808862486,0.1364942231,0.6393567671,3525.0,47.0,94189.0,2634.0,
2021-02-28,Région,RSS06,06 - Montréal,2305,5,94420,741,2310,95161,5.0016271521,0.1382561075,0.6448497009,2330.0,34.0,96519.0,2668.0,
2021-03-01,Région,RSS06,06 - Montréal,11053,16,105473,757,11069,106230,5.5735659297,0.1405880134,0.6559910289,11037.0,45.0,107556.0,2713.0,
2021-03-02,Région,RSS06,06 - Montréal,10982,26,116455,783,11008,117238,6.143276441699999,0.1448372641,0.6705006654,10994.0,82.0,118550.0,2795.0,
2021-03-03,Région,RSS06,06 - Montréal,11106,18,127561,801,11124,128362,6.7225736779,0.14810193230000002,0.6814347129,11179.0,63.0,129729.0,2858.0,
2021-03-04,Région,RSS06,06 - Montréal,11496,17,139057,818,11513,139875,7.3205779810000005,0.15079657900000001,0.6970325720999999,11540.0,52.0,141269.0,2910.0,
2021-03-05,Région,RSS06,06 - Montréal,10735,19,149792,837,10754,150629,7.880857229299999,0.1542685278,0.7103503455,10812.0,67.0,152081.0,2977.0,
2021-03-06,Région,RSS06,06 - Montréal,9104,11,158896,848,9115,159744,8.3543377595,0.156341333,0.7208180118,9137.0,40.0,161218.0,3017.0,
2021-03-07,Région,RSS06,06 - Montréal,8805,4,167701,852,8809,168553,8.8110285674,0.1584141382,0.7301974554,8813.0,40.0,170031.0,3057.0,
2021-03-08,Région,RSS06,06 - Montréal,9762,315,177463,1167,10077,178630,9.320109527,0.17681028440000002,0.7554856790000001,9824.0,355.0,179855.0,3412.0,
2021-03-09,Région,RSS06,06 - Montréal,10245,467,187708,1634,10712,189342,9.8561369544,0.2024612489,0.7872514187999999,10344.0,495.0,190199.0,3907.0,
2021-03-10,Région,RSS06,06 - Montréal,8694,416,196402,2050,9110,198452,10.310754957,0.2268167101,0.8177734756,8773.0,470.0,198972.0,4377.0,
2021-03-11,Région,RSS06,06 - Montréal,9697,191,206099,2241,9888,208340,10.817970392000001,0.239875383,0.8409370737999999,9788.0,252.0,208760.0,4629.0,
2021-03-12,Région,RSS06,06 - Montréal,10808,149,216907,2390,10958,219298,11.383846214,0.2504466895,0.8638933915000001,10920.0,204.0,219680.0,4833.0,
2021-03-13,Région,RSS06,06 - Montréal,9700,12,226607,2402,9712,229010,11.887900620999998,0.252623135,0.8767447838,9727.0,42.0,229407.0,4875.0,
2021-03-14,Région,RSS06,06 - Montréal,9623,7,236230,2409,9630,238640,12.388223979000001,0.2540740986,0.8878861118000001,9655.0,28.0,239062.0,4903.0,
2021-03-15,Région,RSS06,06 - Montréal,9886,12,246116,2421,9898,248538,12.906373461,0.2576496876,0.9028103093000001,9999.0,69.0,249061.0,4972.0,
2021-03-16,Région,RSS06,06 - Montréal,9745,18,255861,2439,9763,258301,13.414366198,0.261795298,0.9173199458,9803.0,80.0,258864.0,5052.0,
2021-03-17,Région,RSS06,06 - Montréal,7386,18,263247,2457,7404,265705,13.801462570999998,0.2650599663,0.9340578478,7470.0,63.0,266334.0,5115.0,
2021-03-18,Région,RSS06,06 - Montréal,6876,35,270123,2492,6911,272616,14.164410764000001,0.2694646773,0.9521948934000001,7004.0,85.0,273338.0,5200.0,
2021-03-19,Région,RSS06,06 - Montréal,6600,11,276723,2503,6611,279227,14.51300478,0.2723666046,0.9655126668999999,6727.0,56.0,280065.0,5256.0,
2021-03-20,Région,RSS06,06 - Montréal,4540,3,281263,2506,4543,283770,14.753139263,0.2740766689,0.9726638448999999,4634.0,33.0,284699.0,5289.0,
2021-03-21,Région,RSS06,06 - Montréal,4131,9,285394,2515,4140,287910,14.971198372,0.2763567547,0.9798668429999999,4208.0,44.0,288907.0,5333.0,
2021-03-22,Région,RSS06,06 - Montréal,11580,27,296974,2542,11607,299517,15.575680190999998,0.2797768832,1.0019940386,11665.0,66.0,300572.0,5399.0,
2021-03-23,Région,RSS06,06 - Montréal,14399,21,311373,2563,14420,313937,16.327693920999998,0.2837152131,1.0263494998,14512.0,76.0,315084.0,5475.0,
2021-03-24,Région,RSS06,06 - Montréal,15026,23,326399,2586,15049,328986,17.111628852,0.2874980827,1.0559387942,15128.0,73.0,330212.0,5548.0,
2021-03-25,Région,RSS06,06 - Montréal,14148,34,340547,2620,14182,343168,17.851309390999997,0.29174733329999997,1.0801906152,14274.0,82.0,344486.0,5630.0,
2021-03-26,Région,RSS06,06 - Montréal,13077,18,353624,2638,13095,356263,18.535697851,0.2959447639,1.1052715582,13207.0,81.0,357693.0,5711.0,
2021-03-27,Région,RSS06,06 - Montréal,10049,21,363673,2659,10070,366333,19.061516713,0.2991057918,1.1261032506,10147.0,61.0,367840.0,5772.0,
2021-03-28,Région,RSS06,06 - Montréal,8948,10,372621,2669,8958,375291,19.529452489,0.30133405739999997,1.1425302319,9030.0,43.0,376870.0,5815.0,
2021-03-29,Région,RSS06,06 - Montréal,11077,26,383698,2695,11103,386394,20.110097049,0.3060496893,1.1635173846,11205.0,91.0,388075.0,5906.0,
2021-03-30,Région,RSS06,06 - Montréal,11371,46,395069,2741,11417,397811,20.70737587,0.3132526874,1.1960604264,11526.0,139.0,399601.0,6045.0,
2021-03-31,Région,RSS06,06 - Montréal,10864,45,405933,2786,10909,408720,21.279211007,0.3207147861,1.2298989715000002,11035.0,144.0,410636.0,6189.0,
2021-04-01,Région,RSS06,06 - Montréal,9240,18,415173,2804,9258,417978,21.768082116,0.3257931589,1.2566381587,9434.0,98.0,420070.0,6287.0,
2021-04-02,Région,RSS06,06 - Montréal,7225,29,422398,2833,7254,425232,22.15139562,0.3312342726,1.2791280952,7397.0,105.0,427467.0,6392.0,
2021-04-03,Région,RSS06,06 - Montréal,5399,17,427797,2850,5416,430648,22.437650019,0.3343434804,1.2952959759,5524.0,60.0,432991.0,6452.0,
2021-04-04,Région,RSS06,06 - Montréal,3478,12,431275,2862,3490,434138,22.62109328,0.3368308467,1.3047790597,3540.0,48.0,436531.0,6500.0,
2021-04-05,Région,RSS06,06 - Montréal,3956,21,435231,2883,3977,438115,22.834954958,0.3426865214,1.3174749916,4127.0,113.0,440658.0,6613.0,
2021-04-06,Région,RSS06,06 - Montréal,4222,69,439453,2952,4291,442406,23.064051754,0.35211778509999997,1.3373221015,4421.0,182.0,445079.0,6795.0,
2021-04-07,Région,RSS06,06 - Montréal,6170,79,445623,3031,6249,448655,23.394975106,0.3611863079,1.3606929802,6386.0,175.0,451465.0,6970.0,
2021-04-08,Région,RSS06,06 - Montréal,10848,68,456471,3099,10916,459571,23.971266774,0.3694257086,1.3914741376,11121.0,159.0,462586.0,7129.0,
2021-04-09,Région,RSS06,06 - Montréal,11751,97,468222,3196,11848,471419,24.594870221999997,0.37870151189999995,1.4279036891999999,12034.0,179.0,474620.0,7308.0,
2021-04-10,Région,RSS06,06 - Montréal,7048,27,475270,3223,7075,478494,24.969944324,0.38300258270000004,1.4480098997,7238.0,83.0,481858.0,7391.0,
2021-04-11,Région,RSS06,06 - Montréal,6280,15,481550,3238,6295,484789,25.301178597,0.3867854522,1.4639186797,6392.0,73.0,488250.0,7464.0,
2021-04-12,Région,RSS06,06 - Montréal,10375,163,491925,3401,10538,495327,25.850057417,0.40150236920000004,1.5028874177,10592.0,284.0,498842.0,7748.0,
2021-04-13,Région,RSS06,06 - Montréal,11600,435,503525,3836,12035,507362,26.461845874,0.4291224986,1.5523756421000001,11806.0,533.0,510648.0,8281.0,
2021-04-14,Région,RSS06,06 - Montréal,11287,452,514812,4288,11739,519101,27.057207351,0.4579863112,1.6031075496,11489.0,557.0,522137.0,8838.0,
2021-04-15,Région,RSS06,06 - Montréal,11087,355,525899,4643,11443,530544,27.643759405,0.48270451329999997,1.6564304636000002,11319.0,477.0,533456.0,9315.0,
2021-04-16,Région,RSS06,06 - Montréal,11503,227,537402,4870,11730,542274,28.249692188,0.49975333619999995,1.7036904224,11693.0,329.0,545149.0,9644.0,
2021-04-17,Région,RSS06,06 - Montréal,8452,166,545854,5036,8618,550892,28.696174431,0.5118274265,1.7392908518999999,8616.0,233.0,553765.0,9877.0,
2021-04-18,Région,RSS06,06 - Montréal,6404,131,552258,5167,6535,557427,29.034352601,0.5216732513,1.7658745787,6526.0,190.0,560291.0,10067.0,
2021-04-19,Région,RSS06,06 - Montréal,8823,610,561081,5777,9433,566860,29.501925636,0.5598646872999999,1.8239649447,9023.0,737.0,569314.0,10804.0,
2021-04-20,Région,RSS06,06 - Montréal,9477,1459,570558,7236,10937,577797,30.006653705,0.6427250756,1.9229413935,9740.0,1599.0,579054.0,12403.0,
2021-04-21,Région,RSS06,06 - Montréal,15172,1563,585730,8799,16735,594532,30.8085184,0.7316484191,2.0406767294,15474.0,1716.0,594528.0,14119.0,
2021-04-22,Région,RSS06,06 - Montréal,12986,1088,598716,9887,14076,608608,31.497933413000002,0.7941953163,2.1299628138999998,13304.0,1207.0,607832.0,15326.0,
2021-04-23,Région,RSS06,06 - Montréal,11623,769,610339,10656,12392,621000,32.114385683,0.8403670523000001,2.2018373345,11896.0,891.0,619728.0,16217.0,
2021-04-24,Région,RSS06,06 - Montréal,6998,313,617337,10969,7311,628311,32.486661498000004,0.8615614856,2.2372823036000002,7184.0,409.0,626912.0,16626.0,
2021-04-25,Région,RSS06,06 - Montréal,5040,69,622377,11038,5109,633420,32.755452514,0.8685572032,2.2541756661,5187.0,135.0,632099.0,16761.0,
2021-04-26,Région,RSS06,06 - Montréal,7060,1128,629437,12166,8189,641609,33.133428544000004,0.9331769056,2.3304030777,7294.0,1247.0,639393.0,18008.0,
2021-04-27,Région,RSS06,06 - Montréal,6176,2131,635613,14297,8309,649918,33.465699219,1.0497203786,2.4467392700999997,6412.0,2249.0,645805.0,20257.0,
2021-04-28,Région,RSS06,06 - Montréal,7120,2621,642733,16918,9742,659660,33.847509939,1.1930548589,2.5864463413,7368.0,2766.0,653173.0,23023.0,
2021-04-29,Région,RSS06,06 - Montréal,7409,2908,650142,19826,10318,669978,34.243882115,1.3497071126,2.7334600507999998,7649.0,3023.0,660822.0,26046.0,
2021-04-30,Région,RSS06,06 - Montréal,7482,3242,657624,23068,10729,680707,34.644918103,1.5264655769,2.9020309345,7739.0,3411.0,668561.0,29457.0,
2021-05-01,Région,RSS06,06 - Montréal,6361,1586,663985,24654,7949,688656,34.98584274,1.613212475,2.9927679825999998,6579.0,1674.0,675140.0,31131.0,
2021-05-02,Région,RSS06,06 - Montréal,6530,1463,670515,26117,7994,696650,35.33179393,1.6933782165,3.0784266579,6676.0,1547.0,681816.0,32678.0,
2021-05-03,Région,RSS06,06 - Montréal,8132,2459,678647,28576,10592,707242,35.768274887,1.8267114116,3.2183928298000004,8423.0,2573.0,690239.0,35251.0,
2021-05-04,Région,RSS06,06 - Montréal,12120,2106,690767,30682,14227,721469,36.415922875,1.9444467475999998,3.3503787015,12498.0,2272.0,702737.0,37523.0,
2021-05-05,Région,RSS06,06 - Montréal,13607,2160,704374,32842,15770,737239,37.141197418000004,2.0642030686000004,3.489826672,13996.0,2311.0,716733.0,39834.0,
2021-05-06,Région,RSS06,06 - Montréal,16920,2011,721294,34853,18932,756171,38.039965757,2.1766009311000003,3.6281345997,17344.0,2169.0,734077.0,42003.0,
2021-05-07,Région,RSS06,06 - Montréal,14682,2151,735976,37004,16834,773005,38.821879703,2.2952172093,3.7673234695,15089.0,2289.0,749166.0,44292.0,
2021-05-08,Région,RSS06,06 - Montréal,14863,698,750839,37702,15561,788566,39.608198359,2.3382279174000002,3.8422553779000004,15174.0,830.0,764340.0,45122.0,
2021-05-09,Région,RSS06,06 - Montréal,13710,504,764549,38206,14214,802780,40.331607378,2.369112715,3.9005012043000002,13960.0,596.0,778300.0,45718.0,
2021-05-10,Région,RSS06,06 - Montréal,16494,1526,781043,39732,18021,820801,41.207523039,2.4545641097999997,4.0154382532,16903.0,1649.0,795203.0,47367.0,
2021-05-11,Région,RSS06,06 - Montréal,16426,1796,797469,41528,18222,839023,42.079811291999995,2.5554060833000003,4.1445740178,16833.0,1946.0,812036.0,49313.0,
2021-05-12,Région,RSS06,06 - Montréal,19125,2257,816594,43785,21382,860405,43.09372396,2.6793598348,4.2996198475,19566.0,2392.0,831602.0,51705.0,
2021-05-13,Région,RSS06,06 - Montréal,20249,2685,836843,46470,22934,883339,44.1677998,2.825440782,4.478036556,20727.0,2819.0,852329.0,54524.0,
2021-05-14,Région,RSS06,06 - Montréal,19993,2719,856836,49189,22718,906057,45.226744161999996,2.9743200163,4.668216434,20435.0,2873.0,872764.0,57397.0,
2021-05-15,Région,RSS06,06 - Montréal,18349,896,875185,50085,19245,925302,46.197335202,3.0273838295999997,4.7625808912,18730.0,1024.0,891494.0,58421.0,
2021-05-16,Région,RSS06,06 - Montréal,17043,378,892228,50463,17422,942724,47.097139943,3.0510138089999996,4.8203085163,17364.0,456.0,908858.0,58877.0,
2021-05-17,Région,RSS06,06 - Montréal,17842,2623,910070,53086,20466,963190,48.043375522,3.1944519295999996,4.9957196572,18260.0,2768.0,927118.0,61645.0,
2021-05-18,Région,RSS06,06 - Montréal,16648,2452,926718,55538,19101,982291,48.930587972,3.3288733475,5.1648605624,17121.0,2594.0,944239.0,64239.0,
2021-05-19,Région,RSS06,06 - Montréal,17473,2865,944191,58403,20338,1002629,49.862624835,3.4856292415,5.3523976138,17986.0,3025.0,962225.0,67264.0,
2021-05-20,Région,RSS06,06 - Montréal,18321,2557,962512,60960,20878,1023507,50.840470693,3.6284973406,5.531695264500001,18870.0,2757.0,981095.0,70021.0,
2021-05-21,Région,RSS06,06 - Montréal,16449,2884,978961,63844,19333,1042840,51.722397488999995,3.7886733632,5.7247770698,17019.0,3091.0,998114.0,73112.0,
2021-05-22,Région,RSS06,06 - Montréal,17292,805,996253,64649,18097,1060937,52.639458335,3.8381615875999997,5.812664010700001,17697.0,955.0,1015811.0,74067.0,
2021-05-23,Région,RSS06,06 - Montréal,15935,700,1012188,65349,16636,1077573,53.479877207,3.87889221,5.8822584456,16218.0,786.0,1032029.0,74853.0,
2021-05-24,Région,RSS06,06 - Montréal,13960,1936,1026148,67285,15897,1093470,54.220231408000004,3.9869371816,6.0167316837,14287.0,2085.0,1046316.0,76938.0,
2021-05-25,Région,RSS06,06 - Montréal,15081,2894,1041229,70179,17977,1111447,55.024894391000004,4.1481496068,6.1964438954,15528.0,3111.0,1061844.0,80049.0,
2021-05-26,Région,RSS06,06 - Montréal,16543,4079,1057772,74258,20626,1132073,55.904644741999995,4.369421563,6.4418640323,16977.0,4270.0,1078821.0,84319.0,
2021-05-27,Région,RSS06,06 - Montréal,17448,4216,1075220,78474,21667,1153740,56.836681605,4.5973264958,6.6994618998,17986.0,4398.0,1096807.0,88717.0,
2021-05-28,Région,RSS06,06 - Montréal,17315,3907,1092535,82381,21222,1174962,57.753483349,4.8092190085,6.9494422081,17692.0,4089.0,1114499.0,92806.0,
2021-05-29,Région,RSS06,06 - Montréal,17589,5399,1110124,87780,22988,1197950,58.680027278000004,5.0943851852,7.2751835469,17880.0,5503.0,1132379.0,98309.0,
2021-05-30,Région,RSS06,06 - Montréal,15720,3100,1125844,90880,18821,1216771,59.507283838,5.2607796235,7.477333875,15964.0,3211.0,1148343.0,101520.0,
2021-05-31,Région,RSS06,06 - Montréal,16708,4203,1142552,95083,20915,1237686,60.390817058,5.4863526505,7.740580136699999,17050.0,4353.0,1165393.0,105873.0,
2021-06-01,Région,RSS06,06 - Montréal,15360,3623,1157912,98706,18991,1256677,61.207761411999996,5.6868447345,7.9720606586,15765.0,3869.0,1181158.0,109742.0,
