date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-23,Région,RSS06,06 - Montréal,1242,4,40635,25,1246,40660,2.14525207,0.0092991747,0.3534725404,1302.0,9.0,41294.0,179.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41037,26,403,41063,2.1673311161,0.0099225831,0.35529081479999997,425.0,12.0,41719.0,191.0,
2021-01-25,Région,RSS06,06 - Montréal,627,5,41664,31,632,41695,2.2033848996,0.011481103999999999,0.3583039552,694.0,30.0,42413.0,221.0,
2021-01-26,Région,RSS06,06 - Montréal,767,28,42431,59,795,42490,2.2470754355,0.0154813076,0.36469389090000004,841.0,77.0,43254.0,298.0,
2021-01-27,Région,RSS06,06 - Montréal,696,10,43127,69,706,43196,2.2861943102,0.0186503001,0.3696811578,753.0,61.0,44007.0,359.0,
2021-01-28,Région,RSS06,06 - Montréal,843,35,43970,104,878,44074,2.3324304302,0.023066109300000002,0.377525713,890.0,85.0,44897.0,444.0,
2021-01-29,Région,RSS06,06 - Montréal,206,18,44176,122,224,44298,2.3454700551,0.0263909539,0.3824090785,251.0,64.0,45148.0,508.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,44206,156,64,44362,2.3482234419999997,0.030235305499999997,0.38625343,53.0,74.0,45201.0,582.0,
2021-01-31,Région,RSS06,06 - Montréal,8,18,44214,174,26,44388,2.350457322,0.0326769882,0.3886431621,43.0,47.0,45244.0,629.0,
2021-02-01,Région,RSS06,06 - Montréal,21,26,44235,200,47,44435,2.3535224131,0.036261586299999995,0.39207190810000003,59.0,69.0,45303.0,698.0,
2021-02-02,Région,RSS06,06 - Montréal,70,70,44305,270,140,44575,2.3600162502,0.0436905359,0.39976061119999995,125.0,143.0,45428.0,841.0,
2021-02-03,Région,RSS06,06 - Montréal,2217,47,46522,317,2264,46839,2.4763858108,0.0486258521,0.41456655979999996,2240.0,95.0,47668.0,936.0,
2021-02-04,Région,RSS06,06 - Montréal,3423,24,49945,341,3447,50286,2.6561352214,0.0531975134,0.4307751771,3460.0,88.0,51128.0,1024.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,36,53431,377,3522,53808,2.8384821669,0.0570938157,0.4439706541,3510.0,75.0,54638.0,1099.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,54942,392,1526,55334,2.9189537961000003,0.059639399800000006,0.452386667,1549.0,49.0,56187.0,1148.0,
2021-02-07,Région,RSS06,06 - Montréal,445,3,55387,395,448,55782,2.9451369472000004,0.0607303645,0.45420494130000005,504.0,21.0,56691.0,1169.0,
2021-02-08,Région,RSS06,06 - Montréal,1181,26,56568,421,1207,56989,3.0080492408999997,0.0644188639,0.4607507291,1211.0,71.0,57902.0,1240.0,
2021-02-09,Région,RSS06,06 - Montréal,538,18,57106,439,556,57545,3.0382845464,0.0688866238,0.465737996,582.0,86.0,58484.0,1326.0,
2021-02-10,Région,RSS06,06 - Montréal,1193,27,58299,466,1220,58765,3.1023917062,0.0751726581,0.4746215651,1234.0,121.0,59718.0,1447.0,
2021-02-11,Région,RSS06,06 - Montréal,1823,32,60122,498,1855,60620,3.1981887908999997,0.0814067417,0.4854792608,1844.0,120.0,61562.0,1567.0,
2021-02-12,Région,RSS06,06 - Montréal,1881,22,62003,520,1903,62523,3.2972068188,0.0844198822,0.4965447592,1906.0,58.0,63468.0,1625.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62074,528,79,62602,3.3021940857,0.08623815650000001,0.49867473770000004,96.0,35.0,63564.0,1660.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62128,535,61,62663,3.3066618456,0.087692776,0.5001293572,86.0,28.0,63650.0,1688.0,
2021-02-15,Région,RSS06,06 - Montréal,830,16,62958,551,846,63509,3.3517550504000004,0.09106957130000001,0.5069348985000001,868.0,65.0,64518.0,1753.0,
2021-02-16,Région,RSS06,06 - Montréal,166,23,63124,574,189,63698,3.3631842037,0.094550268,0.5109870528,220.0,67.0,64738.0,1820.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63544,582,428,64126,3.387964686,0.0977192605,0.5149353058,477.0,61.0,65215.0,1881.0,
2021-02-18,Région,RSS06,06 - Montréal,2451,20,65995,602,2471,66597,3.5172699701,0.10151166140000001,0.5293775995000001,2489.0,73.0,67704.0,1954.0,
2021-02-19,Région,RSS06,06 - Montréal,3944,10,69939,612,3954,70551,3.7236181374,0.1056677171,0.5494825191,3972.0,80.0,71676.0,2034.0,
2021-02-20,Région,RSS06,06 - Montréal,2571,5,72510,617,2576,73127,3.8582223926,0.1075898929,0.5600285105,2591.0,37.0,74267.0,2071.0,
2021-02-21,Région,RSS06,06 - Montréal,1962,8,74472,625,1970,75097,3.9603055117,0.10956401939999999,0.5671457560000001,1965.0,38.0,76232.0,2109.0,
2021-02-22,Région,RSS06,06 - Montréal,2200,23,76672,648,2223,77320,4.0753243542,0.1140317793,0.5787827121,2214.0,86.0,78446.0,2195.0,
2021-02-23,Région,RSS06,06 - Montréal,1605,25,78277,673,1630,78950,4.1600039898,0.118187835,0.5887052951,1630.0,80.0,80076.0,2275.0,
2021-02-24,Région,RSS06,06 - Montréal,1924,14,80201,687,1938,80888,4.262294911600001,0.1215126796,0.5988356810000001,1969.0,64.0,82045.0,2339.0,
2021-02-25,Région,RSS06,06 - Montréal,3680,18,83881,705,3698,84586,4.4548761443,0.1253050805,0.6127584677000001,3707.0,73.0,85752.0,2412.0,
2021-02-26,Région,RSS06,06 - Montréal,4693,17,88574,722,4710,89296,4.7005509891,0.1276948125,0.6289670851,4729.0,46.0,90481.0,2458.0,
2021-02-27,Région,RSS06,06 - Montréal,3506,18,92080,740,3524,92820,4.8836252443,0.1299806432,0.6366038375,3524.0,44.0,94005.0,2502.0,
2021-02-28,Région,RSS06,06 - Montréal,2305,5,94385,745,2310,95130,5.004358663500001,0.1316950162,0.6420586606,2324.0,33.0,96329.0,2535.0,
2021-03-01,Région,RSS06,06 - Montréal,11049,17,105434,762,11066,106196,5.577063143999999,0.1339288961,0.6531761097,11024.0,43.0,107353.0,2578.0,
2021-03-02,Région,RSS06,06 - Montréal,10982,26,116416,788,11008,117204,6.147897399500001,0.1381369026,0.6677742555,10988.0,81.0,118341.0,2659.0,
2021-03-03,Région,RSS06,06 - Montréal,11106,18,127522,806,11124,128328,6.7282386324,0.1412539444,0.6787878032,11171.0,60.0,129512.0,2719.0,
2021-03-04,Région,RSS06,06 - Montréal,11498,17,139020,823,11515,139843,7.3272821162,0.1437995285,0.6943210615000001,11531.0,49.0,141043.0,2768.0,
2021-03-05,Région,RSS06,06 - Montréal,10736,19,149756,842,10755,150598,7.888557443400001,0.1470724224,0.7074645878,10804.0,63.0,151847.0,2831.0,
2021-03-06,Région,RSS06,06 - Montréal,9104,11,158860,853,9115,159713,8.3628673044,0.1489945982,0.7178547271,9130.0,37.0,160977.0,2868.0,
2021-03-07,Région,RSS06,06 - Montréal,8806,4,167666,857,8810,168523,8.8208646466,0.1510206753,0.7272058526,8816.0,39.0,169793.0,2907.0,
2021-03-08,Région,RSS06,06 - Montréal,9761,314,177427,1171,10075,178598,9.3307087841,0.1691514685,0.7522980390999999,9814.0,349.0,179607.0,3256.0,
2021-03-09,Région,RSS06,06 - Montréal,10244,467,187671,1638,10711,189309,9.8674114319,0.194763162,0.7840399148,10331.0,493.0,189938.0,3749.0,
2021-03-10,Région,RSS06,06 - Montréal,8694,415,196365,2053,9109,198418,10.322655387000001,0.2188163345,0.8142752202,8763.0,463.0,198701.0,4212.0,
2021-03-11,Région,RSS06,06 - Montréal,9693,191,206058,2244,9884,208302,10.830473447000001,0.2318040087,0.8374452309999999,9775.0,250.0,208476.0,4462.0,
2021-03-12,Région,RSS06,06 - Montréal,10807,149,216865,2393,10957,219259,11.396736042,0.24224609879999998,0.8603554882,10900.0,201.0,219376.0,4663.0,
2021-03-13,Région,RSS06,06 - Montréal,9698,12,226563,2405,9710,228969,11.901385109000001,0.2443241266,0.8730834089,9714.0,40.0,229090.0,4703.0,
2021-03-14,Région,RSS06,06 - Montréal,9625,7,236188,2412,9632,238601,12.402865185,0.24567484469999998,0.8842008579999999,9653.0,26.0,238743.0,4729.0,
2021-03-15,Région,RSS06,06 - Montréal,9881,13,246069,2425,9894,248495,12.921333138,0.24910359070000002,0.8989548559,9980.0,66.0,248723.0,4795.0,
2021-03-16,Région,RSS06,06 - Montréal,9742,19,255811,2444,9761,258256,13.430138262,0.2528959916,0.9132412975,9794.0,73.0,258517.0,4868.0,
2021-03-17,Région,RSS06,06 - Montréal,7388,18,263199,2462,7406,265662,13.817846310999998,0.2560649841,0.9299694218000001,7463.0,61.0,265980.0,4929.0,
2021-03-18,Région,RSS06,06 - Montréal,6876,34,270075,2496,6910,272572,14.181033632,0.2602729905,0.9479963136,6991.0,81.0,272971.0,5010.0,
2021-03-19,Région,RSS06,06 - Montréal,6598,11,276673,2507,6609,279181,14.529778659000002,0.2631822295,0.9612956919,6713.0,56.0,279684.0,5066.0,
2021-03-20,Région,RSS06,06 - Montréal,4541,3,281214,2510,4544,283725,14.769842828,0.2646887997,0.9683609867,4621.0,29.0,284305.0,5095.0,
2021-03-21,Région,RSS06,06 - Montréal,4133,10,285347,2520,4143,287868,14.988191607000001,0.266870729,0.9755821334999999,4203.0,42.0,288508.0,5137.0,
2021-03-22,Région,RSS06,06 - Montréal,11581,27,296928,2547,11608,299476,15.593728927,0.2700397215,0.9975572782,11656.0,61.0,300164.0,5198.0,
2021-03-23,Région,RSS06,06 - Montréal,14400,21,311328,2568,14421,313897,16.347169882,0.2738321224,1.0218702043,14503.0,73.0,314667.0,5271.0,
2021-03-24,Région,RSS06,06 - Montréal,15026,23,326354,2591,15049,328946,17.13219686,0.277312819,1.0512223479,15111.0,67.0,329778.0,5338.0,
2021-03-25,Région,RSS06,06 - Montréal,14149,34,340503,2625,14183,343129,17.872909894,0.28131302269999997,1.0753794219,14258.0,77.0,344036.0,5415.0,
2021-03-26,Région,RSS06,06 - Montréal,13075,19,353578,2644,13094,356223,18.558399337,0.28536517699999997,1.100367707,13195.0,78.0,357231.0,5493.0,
2021-03-27,Région,RSS06,06 - Montréal,10047,21,363625,2665,10068,366291,19.084919648,0.28848221879999997,1.1212518871,10135.0,60.0,367366.0,5553.0,
2021-03-28,Région,RSS06,06 - Montréal,8950,10,372575,2675,8960,375251,19.553566883,0.290508296,1.1375644059,9021.0,39.0,376387.0,5592.0,
2021-03-29,Région,RSS06,06 - Montréal,11079,26,383654,2701,11105,386356,20.135414686,0.2949760559,1.1585524873,11200.0,86.0,387587.0,5678.0,
2021-03-30,Région,RSS06,06 - Montréal,11374,45,395028,2746,11419,397775,20.733107452,0.3013659916,1.1904502151,11505.0,123.0,399092.0,5801.0,
2021-03-31,Région,RSS06,06 - Montréal,10859,43,405887,2789,10902,408677,21.305448277,0.3082754343,1.2239064638,11017.0,133.0,410109.0,5934.0,
2021-04-01,Région,RSS06,06 - Montréal,9237,18,415124,2807,9255,417932,21.794408235,0.312950997,1.2501415656000001,9412.0,90.0,419521.0,6024.0,
2021-04-02,Région,RSS06,06 - Montréal,7226,29,422350,2836,7255,425187,22.177856326999997,0.3179382639,1.2724803651999999,7381.0,96.0,426902.0,6120.0,
2021-04-03,Région,RSS06,06 - Montréal,5401,17,427751,2853,5418,430605,22.464208568000004,0.3207436015,1.2884292291,5512.0,54.0,432414.0,6174.0,
2021-04-04,Région,RSS06,06 - Montréal,3478,12,431229,2865,3490,434095,22.647594527,0.32308138280000004,1.2978842559000001,3530.0,45.0,435944.0,6219.0,
2021-04-05,Région,RSS06,06 - Montréal,3957,21,435186,2886,3978,438073,22.86105994,0.32869205809999996,1.3104043738,4109.0,108.0,440053.0,6327.0,
2021-04-06,Région,RSS06,06 - Montréal,4222,69,439408,2955,4291,442364,23.089591055,0.3379392821,1.3300936879,4399.0,178.0,444452.0,6505.0,
2021-04-07,Région,RSS06,06 - Montréal,6170,78,445578,3033,6248,448612,23.420257239,0.3462513936,1.3529000437,6365.0,160.0,450817.0,6665.0,
2021-04-08,Région,RSS06,06 - Montréal,10845,68,456423,3101,10913,459525,23.996961923,0.35414789950000003,1.383343152,11101.0,152.0,461918.0,6817.0,
2021-04-09,Région,RSS06,06 - Montréal,11752,97,468175,3198,11849,471374,24.620733939,0.3629795179,1.4192930341,12007.0,170.0,473925.0,6987.0,
2021-04-10,Région,RSS06,06 - Montréal,7046,27,475221,3225,7073,478447,24.99586992,0.36692777090000006,1.4390862496,7221.0,76.0,481146.0,7063.0,
2021-04-11,Région,RSS06,06 - Montréal,6279,14,481500,3239,6293,484740,25.327523167,0.3704084675,1.4547234093,6384.0,67.0,487530.0,7130.0,
2021-04-12,Région,RSS06,06 - Montréal,10370,163,491870,3402,10533,495273,25.876382278,0.3847988105,1.493322777,10565.0,277.0,498095.0,7407.0,
2021-04-13,Région,RSS06,06 - Montréal,11591,435,503461,3837,12026,507299,26.488153683,0.41212487700000006,1.5426759388,11776.0,526.0,509871.0,7933.0,
2021-04-14,Région,RSS06,06 - Montréal,11288,449,514749,4286,11737,519036,27.084391829,0.4405938588,1.593172016,11477.0,548.0,521348.0,8481.0,
2021-04-15,Région,RSS06,06 - Montréal,11080,356,525829,4642,11437,530473,27.671226899,0.46480288350000004,1.6462656281,11296.0,466.0,532644.0,8947.0,
2021-04-16,Région,RSS06,06 - Montréal,11495,226,537324,4868,11721,542194,28.277127875,0.48168685990000004,1.6935407621,11663.0,325.0,544307.0,9272.0,
2021-04-17,Région,RSS06,06 - Montréal,8450,166,545774,5034,8616,550810,28.723903866,0.4935835694,1.7290750386000002,8600.0,229.0,552907.0,9501.0,
2021-04-18,Région,RSS06,06 - Montréal,6404,131,552178,5165,6535,557345,29.062362655,0.5030385963,1.7553620912,6515.0,182.0,559422.0,9683.0,
2021-04-19,Région,RSS06,06 - Montréal,8824,609,561002,5774,9433,566778,29.529763074,0.54059895,1.8129754138,8997.0,723.0,568419.0,10406.0,
2021-04-20,Région,RSS06,06 - Montréal,9479,1457,570481,7231,10937,577715,30.034879698,0.6229408043,1.9118375897,9723.0,1585.0,578142.0,11991.0,
2021-04-21,Région,RSS06,06 - Montréal,15167,1561,585648,8792,16728,594443,30.837102356,0.7113089394,2.0292981149,15442.0,1701.0,593584.0,13692.0,
2021-04-22,Région,RSS06,06 - Montréal,12988,1086,598636,9878,14076,608519,31.527475165,0.7738056275,2.1186533133000003,13289.0,1203.0,606873.0,14895.0,
2021-04-23,Région,RSS06,06 - Montréal,11620,768,610256,10646,12388,620907,32.144285787,0.8193663885,2.190293324,11873.0,877.0,618746.0,15772.0,
2021-04-24,Région,RSS06,06 - Montréal,6998,313,617254,10959,7311,628218,32.516928135,0.8400947165,2.2254639457,7173.0,399.0,625919.0,16171.0,
2021-04-25,Région,RSS06,06 - Montréal,5042,69,622296,11028,5111,633329,32.785721039,0.8470041592,2.2423998728,5174.0,133.0,631093.0,16304.0,
2021-04-26,Région,RSS06,06 - Montréal,7057,1127,629353,12155,8185,641514,33.16381821,0.9113191217000001,2.3184037421,7278.0,1238.0,638371.0,17542.0,
2021-04-27,Région,RSS06,06 - Montréal,6172,2128,635525,14283,8302,649816,33.496146816999996,1.0275328302,2.4342537958,6397.0,2237.0,644768.0,19779.0,
2021-04-28,Région,RSS06,06 - Montréal,7112,2615,642637,16898,9728,659544,33.877724684,1.1706569997,2.5738972685,7345.0,2755.0,652113.0,22534.0,
2021-04-29,Région,RSS06,06 - Montréal,7409,2905,650046,19803,10315,669859,34.273588993000004,1.326820794,2.7205021347000002,7620.0,3006.0,659733.0,25540.0,
2021-04-30,Région,RSS06,06 - Montréal,7477,3238,657523,23041,10720,680579,34.673869111,1.5027258531,2.8886145892000004,7705.0,3386.0,667438.0,28926.0,
2021-05-01,Région,RSS06,06 - Montréal,6363,1584,663886,24625,7949,688528,35.014717632,1.5891718124,2.9790088014999996,6561.0,1664.0,673999.0,30590.0,
2021-05-02,Région,RSS06,06 - Montréal,6534,1455,670420,26080,7990,696518,35.361124878000005,1.6687602797,3.0642079441,6668.0,1532.0,680667.0,32122.0,
2021-05-03,Région,RSS06,06 - Montréal,8130,2455,678550,28535,10586,707104,35.79751073,1.8020657675,3.2042670224000003,8400.0,2566.0,689067.0,34688.0,
2021-05-04,Région,RSS06,06 - Montréal,12116,2103,690666,30638,14220,721324,36.445283968000005,1.9189548350999999,3.3356503344,12469.0,2250.0,701536.0,36938.0,
2021-05-05,Région,RSS06,06 - Montréal,13605,2158,704271,32796,15766,737090,37.170463743,2.0380258319999998,3.4747223495,13959.0,2292.0,715495.0,39230.0,
2021-05-06,Région,RSS06,06 - Montréal,16914,2009,721185,34805,18924,756014,38.069158845,2.1501354355,3.6129112028,17299.0,2158.0,732794.0,41388.0,
2021-05-07,Région,RSS06,06 - Montréal,14685,2148,735870,36953,16834,772848,38.851848042,2.2681154677,3.7517754151,15066.0,2271.0,747860.0,43659.0,
2021-05-08,Région,RSS06,06 - Montréal,14863,698,750733,37651,15561,788409,39.638693295,2.310195532,3.8260649114,15146.0,810.0,763006.0,44469.0,
2021-05-09,Région,RSS06,06 - Montréal,13706,504,764439,38155,14210,802619,40.362989908,2.3407944924,3.8841457903,13942.0,589.0,776948.0,45058.0,
2021-05-10,Région,RSS06,06 - Montréal,16494,1523,780933,39678,18018,820637,41.239657915,2.4254221772999998,3.9985931751,16875.0,1629.0,793823.0,46687.0,
2021-05-11,Région,RSS06,06 - Montréal,16433,1793,797366,41471,18226,838863,42.112845225,2.5259987262,4.1275348044,16808.0,1936.0,810631.0,48623.0,
2021-05-12,Région,RSS06,06 - Montréal,19123,2257,816489,43728,21380,860243,43.127130628,2.649693335,4.282451782,19524.0,2381.0,830155.0,51004.0,
2021-05-13,Région,RSS06,06 - Montréal,20245,2684,836734,46412,22929,883172,44.201522987,2.79546699,4.4608504745,20681.0,2806.0,850836.0,53810.0,
2021-05-14,Région,RSS06,06 - Montréal,19991,2717,856725,49129,22714,905886,45.260953545,2.9440459826,4.6510419751,20393.0,2860.0,871229.0,56670.0,
2021-05-15,Région,RSS06,06 - Montréal,18342,897,875067,50026,19239,925125,46.232327672,2.9964642356,4.7449168841,18698.0,1009.0,889927.0,57679.0,
2021-05-16,Région,RSS06,06 - Montréal,17043,378,892110,50404,17422,942547,47.133048851000005,3.0198420491,4.8024263053,17338.0,450.0,907265.0,58129.0,
2021-05-17,Région,RSS06,06 - Montréal,17848,2620,909958,53024,20469,963016,48.079642496000005,3.1631220706,4.9779157588,18221.0,2758.0,925486.0,60887.0,
2021-05-18,Région,RSS06,06 - Montréal,16646,2449,926604,55473,19096,982112,48.966336988,3.2969990161,5.1467035724,17068.0,2577.0,942554.0,63464.0,
2021-05-19,Région,RSS06,06 - Montréal,17472,2862,944076,58335,20334,1002446,49.898280536,3.4535264652,5.3340377848000005,17939.0,3013.0,960493.0,66477.0,
2021-05-20,Région,RSS06,06 - Montréal,18313,2556,962389,60891,20869,1023315,50.875732893999995,3.5958194235,5.5130598856,18815.0,2739.0,979308.0,69216.0,
2021-05-21,Région,RSS06,06 - Montréal,16448,2879,978837,63770,19327,1042642,51.758063527,3.7553080624,5.7057969704,16984.0,3070.0,996292.0,72286.0,
2021-05-22,Région,RSS06,06 - Montréal,17288,800,996125,64570,18088,1060730,52.675668683000005,3.8039858652999996,5.793022190199999,17663.0,937.0,1013955.0,73223.0,
2021-05-23,Région,RSS06,06 - Montréal,15935,700,1012060,65270,16636,1077366,53.517062167,3.8446113101,5.862584173099999,16196.0,782.0,1030151.0,74005.0,
2021-05-24,Région,RSS06,06 - Montréal,13966,1931,1026026,67201,15898,1093264,54.258242757,3.9522531537,5.996616970599999,14267.0,2072.0,1044418.0,76077.0,
2021-05-25,Région,RSS06,06 - Montréal,15079,2889,1041105,70090,17970,1111234,55.062387592,4.1124171516,6.1755871208,15479.0,3083.0,1059897.0,79160.0,
2021-05-26,Région,RSS06,06 - Montréal,16530,4076,1057635,74166,20610,1131844,55.941860936000005,4.333311514,6.4210022121,16929.0,4252.0,1076826.0,83412.0,
2021-05-27,Région,RSS06,06 - Montréal,17444,4216,1075079,78382,21663,1153507,56.873129126,4.561115319100001,6.678625717,17926.0,4385.0,1094752.0,87797.0,
2021-05-28,Région,RSS06,06 - Montréal,17299,3899,1092378,82281,21198,1174705,57.789435514,4.7726066054,6.9284566175,17638.0,4071.0,1112390.0,91868.0,
2021-05-29,Région,RSS06,06 - Montréal,17580,5381,1109958,87662,22962,1197667,58.716391796,5.0568808178,7.2537718802999995,17843.0,5472.0,1130233.0,97340.0,
2021-05-30,Région,RSS06,06 - Montréal,15725,3099,1125683,90761,18826,1216493,59.54443395,5.2230710966,7.4558600905,15939.0,3199.0,1146172.0,100539.0,
2021-05-31,Région,RSS06,06 - Montréal,16709,4200,1142392,94961,20913,1237406,60.428115301000005,5.4482254162,7.7189903694,17010.0,4334.0,1163182.0,104873.0,
2021-06-01,Région,RSS06,06 - Montréal,15380,3618,1157772,98579,19006,1256412,61.244832204,5.6483394999000005,7.950326821799999,15721.0,3852.0,1178903.0,108725.0,
