date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-03,12163,14859,42052,25811,21370,151566,13324,10968,17858,8259,9921,22302,21980,23777,23938,60898,4738,9835,2111,497730,4379,502109,0,0,0,0,0,11870,0,517,1,30,10,710,1938,890,810,1548,16,41,24,18405,94,18499,5,4,26,66,67,98,7,3,25,5,1,12,23,13,54,46,85,440,1079,2059,2792,4851,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,4,14,29,52,110,162,12168,14863,42078,25877,21437,151664,13331,10971,17883,8264,9922,22314,22003,23790,23993,60944,4823,10275,3192,499792,7174,506966,0,0,0,0,0,11872,0,517,1,30,10,710,1939,890,810,1550,20,55,53,18457,204,18661
2021-03-04,12163,14859,42052,25812,21371,163927,13326,11448,17859,8328,9973,22742,24083,24689,24493,63249,4763,9875,2135,517147,4460,521607,0,0,0,1,1,12361,2,480,1,69,52,440,2103,912,555,2351,25,40,24,19417,81,19498,5,4,26,66,67,101,7,3,25,5,1,12,23,14,54,47,90,452,1094,2096,2833,4929,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,5,12,15,37,41,78,12168,14863,42078,25878,21438,164028,13333,11451,17884,8333,9974,22754,24106,24703,24548,63296,4853,10327,3231,519246,7296,526542,0,0,0,1,1,12364,2,480,1,69,52,440,2103,913,555,2352,30,52,39,19454,122,19576
2021-03-05,12163,14860,42052,26251,21371,175381,13327,11910,17859,8377,10017,23057,26195,25844,25374,66464,4773,9979,2160,537414,4533,541947,0,1,0,439,0,11454,1,462,0,49,44,315,2112,1155,881,3215,10,104,25,20267,73,20340,5,4,26,66,67,105,7,3,25,5,1,12,26,14,56,48,99,472,1107,2148,2901,5049,0,0,0,0,0,4,0,0,0,0,0,0,3,0,2,1,9,20,13,52,68,120,12168,14864,42078,26317,21438,175486,13334,11913,17884,8382,10018,23069,26221,25858,25431,66512,4872,10451,3269,539565,7437,547002,0,1,0,439,0,11458,1,462,0,49,44,315,2115,1155,883,3216,19,124,38,20319,141,20460
2021-03-06,12163,14860,42054,26599,21371,185068,13327,12016,17859,8377,10017,23057,27787,26258,27176,68244,4773,9979,2176,553161,4575,557736,0,0,2,348,0,9687,0,106,0,0,0,0,1592,414,1802,1780,0,0,16,15747,42,15789,5,4,26,67,67,112,7,3,25,5,1,12,26,14,57,50,99,472,1117,2169,2955,5124,0,0,0,1,0,7,0,0,0,0,0,0,0,0,1,2,0,0,10,21,54,75,12168,14864,42080,26666,21438,185180,13334,12019,17884,8382,10018,23069,27813,26272,27234,68294,4872,10451,3295,555333,7533,562866,0,0,2,349,0,9694,0,106,0,0,0,0,1592,414,1803,1782,0,0,26,15768,96,15864
2021-03-07,12163,14860,42054,27368,21371,194461,13327,12016,17859,8387,10017,23225,29440,26690,28479,70008,4773,9979,2242,568719,4635,573354,0,0,0,769,0,9393,0,0,0,10,0,168,1653,432,1303,1764,0,0,66,15558,60,15618,5,4,26,67,67,114,7,3,25,5,1,12,26,14,57,50,99,472,1123,2177,2993,5170,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,8,38,46,12168,14864,42080,27435,21438,194575,13334,12019,17884,8392,10018,23237,29466,26704,28537,70058,4872,10451,3367,570899,7631,578530,0,0,0,769,0,9395,0,0,0,10,0,168,1653,432,1303,1764,0,0,72,15566,98,15664
2021-03-08,12163,14862,42056,27369,21374,204848,13329,12133,17859,8387,10027,23227,31059,27122,29781,72571,4788,9997,2295,585247,4819,590066,0,2,2,1,3,10387,2,117,0,0,10,2,1619,432,1302,2563,15,18,53,16528,184,16712,5,4,26,67,67,529,7,3,25,5,1,12,27,14,57,50,104,475,1139,2617,3061,5678,0,0,0,0,0,415,0,0,0,0,0,0,1,0,0,0,5,3,16,440,68,508,12168,14866,42082,27436,21441,205377,13336,12136,17884,8392,10028,23239,31086,27136,29839,72621,4892,10472,3436,587867,7883,595750,0,2,2,1,3,10802,2,117,0,0,10,2,1620,432,1302,2563,20,21,69,16968,252,17220
2021-03-09,12163,14862,42058,27369,21374,215736,13329,12479,17913,8387,10037,23227,33443,27798,31122,74989,4790,10003,2376,603455,4981,608436,0,0,2,0,0,10888,0,346,54,0,10,0,2384,676,1341,2418,2,6,81,18208,162,18370,5,4,27,67,67,1089,7,3,42,5,1,12,27,14,58,51,112,489,1156,3236,3119,6355,0,0,1,0,0,560,0,0,17,0,0,0,0,0,1,1,8,14,17,619,58,677,12168,14866,42085,27436,21441,216825,13336,12482,17955,8392,10038,23239,33470,27812,31181,75040,4902,10492,3534,606694,8103,614797,0,0,3,0,0,11448,0,346,71,0,10,0,2384,676,1342,2419,10,20,98,18827,220,19047
2021-03-10,12163,14864,42785,28098,22254,224896,13522,12659,17914,8436,10047,23227,36210,28756,32330,77017,4846,10003,2452,622479,5098,627577,0,2,727,729,880,9160,193,180,1,49,10,0,2767,958,1208,2028,56,0,76,19024,117,19141,5,4,175,67,67,1621,7,4,42,7,1,12,27,14,58,54,135,489,1182,3971,3211,7182,0,0,148,0,0,532,0,1,0,2,0,0,0,0,0,3,23,0,26,735,92,827,12168,14868,42960,28165,22321,226518,13529,12663,17956,8443,10048,23239,36237,28770,32389,77071,4981,10492,3636,626454,8312,634766,0,2,875,729,880,9693,193,181,1,51,10,0,2767,958,1208,2031,79,0,102,19760,209,19969
2021-03-11,12640,15243,44377,29444,23510,235196,15188,12836,18488,8501,10101,23991,39157,30107,34392,81851,4860,10009,2484,652375,5207,657582,477,379,1592,1346,1256,10300,1666,177,574,65,54,764,2947,1351,2062,4834,14,6,32,29896,109,30005,5,4,177,70,70,1875,7,4,56,11,2,12,27,15,59,54,161,493,1192,4294,3293,7587,0,0,2,3,3,254,0,0,14,4,1,0,0,1,1,0,26,4,10,323,82,405,12645,15247,44554,29514,23580,237072,15195,12840,18544,8512,10103,24003,39184,30122,34452,81905,5021,10502,3678,656673,8503,665176,477,379,1594,1349,1259,10554,1666,177,588,69,55,764,2947,1352,2063,4834,40,10,42,30219,191,30410
2021-03-12,13060,15466,46822,30423,25040,246767,16744,13108,19104,8511,10831,25782,41592,32165,36705,86970,4907,10018,2509,686524,5351,691875,420,223,2445,979,1530,11571,1556,272,616,10,730,1791,2435,2058,2313,5119,47,9,25,34149,144,34293,5,4,177,70,75,2077,8,4,56,11,2,13,27,16,59,55,202,494,1204,4559,3348,7907,0,0,0,0,5,202,1,0,0,0,0,1,0,1,0,1,41,1,12,265,55,320,13065,15470,46999,30493,25115,248846,16752,13112,19160,8522,10833,25795,41619,32181,36765,87025,5109,10512,3715,691088,8702,699790,420,223,2445,979,1535,11774,1557,272,616,10,730,1792,2435,2059,2313,5120,88,10,37,34415,199,34614
2021-03-13,13337,17046,49396,32078,26155,257094,18495,13330,19141,8551,11577,26761,43891,35529,38895,91875,4907,10018,2529,720605,5415,726020,277,1580,2574,1655,1115,10327,1751,222,37,40,746,979,2299,3364,2190,4905,0,0,20,34081,64,34145,5,4,178,70,79,2081,8,4,56,11,3,13,27,16,60,56,202,494,1217,4584,3385,7969,0,0,1,0,4,4,0,0,0,0,1,0,0,0,1,1,0,0,13,25,37,62,13342,17050,49574,32148,26234,259177,18503,13334,19197,8562,11580,26774,43918,35545,38956,91931,5109,10512,3748,725194,8803,733997,277,1580,2575,1655,1119,10331,1751,222,37,40,747,979,2299,3364,2191,4906,0,0,33,34106,101,34207
2021-03-14,13337,18636,51520,33456,26467,267391,19986,13330,19167,8551,11845,27677,46108,37725,39911,96477,4907,10018,2551,749060,5497,754557,0,1590,2124,1378,312,10297,1491,0,26,0,268,916,2217,2196,1016,4602,0,0,22,28455,82,28537,5,4,178,73,79,2085,8,4,56,11,3,14,28,17,61,57,202,494,1220,4599,3411,8010,0,0,0,3,0,4,0,0,0,0,0,1,1,1,1,1,0,0,3,15,26,41,13342,18640,51698,33530,26546,269478,19994,13334,19223,8562,11848,27691,46136,37742,39973,96534,5109,10512,3773,753665,8911,762576,0,1590,2124,1382,312,10301,1491,0,26,0,268,917,2218,2197,1017,4603,0,0,25,28471,108,28579
2021-03-15,13868,18636,54259,35622,28624,278000,20113,13744,19249,8575,12069,28513,47576,39767,41025,102432,4916,10019,2609,779616,5684,785300,531,0,2739,2166,2157,10609,127,414,82,24,224,836,1468,2042,1114,5955,9,1,58,30556,187,30743,5,5,179,74,82,2090,8,4,56,17,4,14,28,17,62,62,234,494,1232,4667,3471,8138,0,1,1,1,3,5,0,0,0,6,1,0,0,0,1,5,32,0,12,68,60,128,13873,18641,54438,35697,28706,280092,20121,13748,19305,8592,12073,28527,47604,39784,41088,102494,5150,10513,3843,784289,9158,793447,531,1,2740,2167,2160,10614,127,414,82,30,225,836,1468,2042,1115,5960,41,1,70,30624,247,30871
2021-03-16,14443,19554,56960,37319,29903,288600,20654,14145,19338,8594,12231,29159,48284,42183,42520,108425,4928,10019,2651,809910,5878,815788,575,918,2701,1697,1279,10600,541,401,89,19,162,646,708,2416,1495,5993,12,0,42,30294,194,30488,5,5,179,74,88,2095,9,4,56,17,5,14,28,17,62,64,242,494,1255,4713,3559,8272,0,0,0,0,6,5,1,0,0,0,1,0,0,0,0,2,8,0,23,46,88,134,14448,19559,57139,37394,29991,290697,20663,14149,19394,8611,12236,29173,48312,42200,42583,108489,5170,10513,3908,814629,9440,824069,575,918,2701,1697,1285,10605,542,401,89,19,163,646,708,2416,1495,5995,20,0,65,30340,282,30622
2021-03-17,14864,19860,60365,38291,31873,296724,21880,14825,19701,8644,13258,29981,48317,43655,44637,113125,4939,10028,2732,837699,6034,843733,421,306,3405,972,1970,8124,1226,680,363,50,1027,822,33,1472,2117,4700,11,9,81,27789,156,27945,5,5,180,74,91,2100,14,4,56,17,5,14,28,18,63,68,251,495,1269,4757,3617,8374,0,0,1,0,3,5,5,0,0,0,0,0,0,1,1,4,9,1,14,44,58,102,14869,19865,60545,38366,31964,298826,21894,14829,19757,8661,13263,29995,48345,43673,44701,113193,5190,10523,4003,842462,9654,852116,421,306,3406,972,1973,8129,1231,680,363,50,1027,822,33,1473,2118,4704,20,10,95,27833,214,28047
2021-03-18,15894,21555,64472,42294,34223,304350,23977,14825,21306,8671,14789,31475,49166,45461,47053,120848,4950,10032,2766,878107,6188,884295,1030,1695,4107,4003,2350,7626,2097,0,1605,27,1531,1494,849,1806,2416,7723,11,4,34,40408,154,40562,5,6,196,75,98,2121,23,4,56,20,58,72,28,20,63,72,251,502,1288,4958,3685,8643,0,1,16,1,7,21,9,0,0,3,53,58,0,2,0,4,0,7,19,201,68,269,15899,21561,64668,42370,34321,306473,24001,14829,21362,8691,14847,31547,49194,45481,47117,120920,5201,10534,4056,883072,9876,892948,1030,1696,4123,4004,2357,7647,2107,0,1605,30,1584,1552,849,1808,2416,7727,11,11,53,40610,222,40832
2021-03-19,16708,24262,68660,46336,36878,311692,26118,14825,23363,8715,15380,34379,50391,46793,49695,128521,4979,10041,2792,920528,6289,926817,814,2707,4188,4042,2655,7342,2141,0,2057,44,591,2904,1225,1332,2642,7673,29,9,26,42421,101,42522,5,6,197,77,98,2126,23,4,57,25,58,72,29,20,63,82,259,503,1298,5002,3725,8727,0,0,1,2,0,5,0,0,1,5,0,0,1,0,0,10,8,1,10,44,40,84,16713,24268,68857,46414,36976,313820,26142,14829,23420,8740,15438,34451,50420,46813,49759,128603,5238,10544,4092,925537,10017,935554,814,2707,4189,4044,2655,7347,2141,0,2058,49,591,2904,1226,1332,2642,7683,37,10,36,42465,141,42606
2021-03-20,16988,25891,71844,48378,38724,316681,27464,15304,24420,8715,15935,37462,51131,47768,52192,132708,4979,10041,2804,949429,6331,955760,280,1629,3184,2042,1846,4989,1346,479,1057,0,555,3083,740,975,2497,4187,0,0,12,28901,42,28943,5,6,197,78,100,2126,31,4,58,25,58,72,29,20,64,85,259,503,1305,5025,3753,8778,0,0,0,1,2,0,8,0,1,0,0,0,0,0,1,3,0,0,7,23,28,51,16993,25897,72041,48457,38824,318809,27496,15308,24478,8740,15993,37534,51160,47788,52257,132793,5238,10544,4111,954461,10087,964548,280,1629,3184,2043,1848,4989,1354,479,1058,0,555,3083,740,975,2498,4190,0,0,19,28924,70,28994
2021-03-21,17177,27422,75258,49622,40321,321260,28008,15699,25077,8715,15935,38810,51845,48191,53937,135700,4979,10041,2823,970820,6379,977199,189,1531,3414,1244,1597,4579,544,395,657,0,0,1348,714,423,1745,2992,0,0,19,21391,48,21439,5,6,197,78,101,2131,31,4,60,25,58,72,29,20,65,86,259,503,1308,5038,3779,8817,0,0,0,0,1,5,0,0,2,0,0,0,0,0,1,1,0,0,3,13,26,39,17182,27428,75455,49701,40422,323393,28040,15703,25137,8740,15993,38882,51874,48211,54003,135786,5238,10544,4133,975865,10161,986026,189,1531,3414,1244,1598,4584,544,395,659,0,0,1348,714,423,1746,2993,0,0,22,21404,74,21478
2021-03-22,17423,27729,77085,52262,40663,334042,28243,16448,25384,8715,15945,40420,52975,49798,54646,138015,4979,10058,2855,997685,6519,1004204,246,307,1827,2640,342,12782,235,749,307,0,10,1610,1130,1607,709,2315,0,17,32,26865,140,27005,5,6,197,78,101,2152,31,4,60,25,58,72,29,20,65,90,259,517,1318,5087,3822,8909,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,4,0,14,10,49,43,92,17428,27735,77282,52341,40764,336196,28275,16452,25444,8740,16003,40492,53004,49818,54712,138105,5238,10575,4175,1002779,10344,1013123,246,307,1827,2640,342,12803,235,749,307,0,10,1610,1130,1607,709,2319,0,31,42,26914,183,27097
2021-03-23,17526,28008,78907,53593,41617,350218,29083,16848,25437,8797,15955,42111,54196,53366,57617,139781,4986,10078,2899,1031023,6642,1037665,103,279,1822,1331,954,16176,840,400,53,82,10,1691,1221,3568,2971,1766,7,20,44,33338,123,33461,5,6,197,78,101,2166,32,4,60,29,58,72,31,20,66,93,262,517,1331,5128,3865,8993,0,0,0,0,0,14,1,0,0,4,0,0,2,0,1,3,3,0,13,41,43,84,17531,28014,79104,53672,41718,352386,29116,16852,25497,8826,16013,42183,54227,53386,57684,139874,5248,10595,4232,1036158,10510,1046668,103,279,1822,1331,954,16190,841,400,53,86,10,1691,1223,3568,2972,1769,10,20,57,33379,166,33545
2021-03-24,17548,28103,82985,55238,44615,367007,30737,17326,25457,8837,16061,45026,54945,56863,60373,143014,4992,10112,2938,1072177,6761,1078938,22,95,4078,1645,2998,16789,1654,478,20,40,106,2915,749,3497,2756,3233,6,34,39,41154,119,41273,5,6,200,78,102,2178,32,4,60,29,58,79,31,22,66,98,266,523,1349,5186,3921,9107,0,0,3,0,1,12,0,0,0,0,0,7,0,2,0,5,4,6,18,58,56,114,17553,28109,83185,55317,44717,369187,30770,17330,25517,8866,16119,45105,54976,56885,60440,143112,5258,10635,4289,1077370,10685,1088055,22,95,4081,1645,2999,16801,1654,478,20,40,106,2922,749,3499,2756,3238,10,40,57,41212,175,41387
2021-03-25,18742,29370,87129,59312,47632,383055,34264,18578,26770,8906,16603,47773,57546,60403,63561,150256,4998,10122,3023,1128043,6857,1134900,1194,1267,4144,4074,3017,16048,3527,1252,1313,69,542,2747,2601,3540,3188,7242,6,10,85,55866,96,55962,5,7,200,82,102,2200,33,4,60,32,58,82,33,22,69,109,271,523,1367,5259,3974,9233,0,1,0,4,0,22,1,0,0,3,0,3,2,0,3,11,5,0,18,73,53,126,18747,29377,87329,59395,47734,385257,34298,18582,26830,8938,16661,47855,57579,60425,63631,150365,5269,10645,4392,1133309,10834,1144143,1194,1268,4144,4078,3017,16070,3528,1252,1313,72,542,2750,2603,3540,3191,7253,11,10,103,55939,149,56088
2021-03-26,20466,30910,90899,63204,50382,397772,37840,19674,27849,8935,18115,49914,60220,61859,66626,159681,5028,10126,3115,1182615,6942,1189557,1724,1540,3770,3892,2750,14717,3576,1096,1079,29,1512,2141,2674,1456,3065,9425,30,4,92,54572,85,54657,5,7,204,82,103,2213,33,4,60,32,99,85,33,22,71,115,302,540,1382,5392,4034,9426,0,0,4,0,1,13,0,0,0,0,41,3,0,0,2,6,31,17,15,133,60,193,20471,30917,91103,63287,50485,399987,37874,19678,27909,8967,18214,49999,60253,61881,66698,159796,5330,10666,4499,1188014,10979,1198993,1724,1540,3774,3892,2751,14730,3576,1096,1079,29,1553,2144,2674,1456,3067,9431,61,21,107,54705,145,54850
2021-03-27,22024,33251,94858,65538,51670,409099,41194,20148,27849,8935,20126,52777,62568,64012,70077,166330,5028,10127,3127,1228738,6982,1235720,1558,2341,3959,2334,1288,11327,3354,474,0,0,2011,2863,2348,2153,3451,6649,0,1,12,46123,40,46163,5,8,205,82,103,2220,34,4,60,32,99,85,34,22,75,117,302,589,1390,5466,4071,9537,0,1,1,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,8,74,37,111,22029,33259,95063,65621,51773,411321,41229,20152,27909,8967,20225,52862,62602,64034,70153,166448,5330,10716,4519,1234212,11056,1245268,1558,2342,3960,2334,1288,11334,3355,474,0,0,2011,2863,2349,2153,3455,6652,0,50,20,46198,77,46275
2021-03-28,23018,35547,98984,67405,52427,419351,43864,20148,28015,8935,21863,54574,64963,65414,72736,172311,5028,10127,3133,1267843,7021,1274864,994,2296,4126,1867,757,10252,2670,0,166,0,1737,1797,2395,1402,2659,5981,0,0,6,39105,39,39144,5,11,205,84,103,2224,34,4,60,32,99,87,34,22,75,121,302,589,1419,5510,4133,9643,0,3,0,2,0,4,0,0,0,0,0,2,0,0,0,4,0,0,29,44,62,106,23023,35558,99189,67490,52530,421577,43899,20152,28075,8967,21962,54661,64997,65436,72812,172433,5330,10716,4554,1273361,11157,1284518,994,2299,4126,1869,757,10256,2670,0,166,0,1737,1799,2395,1402,2659,5985,0,0,35,39149,101,39250
2021-03-29,23566,35782,103798,69057,55828,432125,45433,20852,28025,8935,22938,55917,67486,66786,76383,180556,5028,10127,3145,1311767,7101,1318868,548,235,4814,1652,3401,12774,1569,704,10,0,1075,1343,2523,1372,3647,8245,0,0,12,43924,80,44004,5,13,212,84,107,2231,34,4,60,32,99,87,39,23,77,125,302,589,1456,5579,4273,9852,0,2,7,0,4,7,0,0,0,0,0,0,5,1,2,4,0,0,37,69,140,209,23571,35795,104010,69142,55935,434358,45468,20856,28085,8967,23037,56004,67525,66809,76461,180682,5330,10716,4603,1317354,11377,1328731,548,237,4821,1652,3405,12781,1569,704,10,0,1075,1343,2528,1373,3649,8249,0,0,49,43993,220,44213
2021-03-30,23898,36121,108017,71176,59222,445558,46503,21598,28046,8935,24045,56458,69848,70073,79834,187187,5048,10127,3161,1354855,7162,1362017,332,339,4219,2119,3394,13433,1070,746,21,0,1107,541,2362,3287,3451,6631,20,0,16,43088,61,43149,5,13,216,85,107,2249,34,4,60,32,99,87,40,23,77,133,414,589,1474,5741,4424,10165,0,0,4,1,0,18,0,0,0,0,0,0,1,0,0,8,112,0,18,162,151,313,23903,36134,108233,71262,59329,447809,46538,21602,28106,8967,24144,56545,69888,70096,79912,187321,5462,10716,4637,1360604,11589,1372193,332,339,4223,2120,3394,13451,1070,746,21,0,1107,541,2363,3287,3451,6639,132,0,34,43250,212,43462
2021-03-31,25593,36229,112705,74265,63088,458519,47845,22050,28077,8945,25129,57885,72385,72943,83224,189359,5064,10137,3240,1396682,7248,1403930,1695,108,4688,3089,3866,12961,1342,452,31,10,1084,1427,2537,2870,3390,2172,16,10,79,41827,86,41913,5,13,221,85,108,2269,34,4,60,32,101,87,45,23,77,153,495,609,1498,5919,4531,10450,0,0,5,0,1,20,0,0,0,0,2,0,5,0,0,20,81,20,24,178,107,285,25598,36242,112926,74351,63196,460790,47880,22054,28137,8977,25230,57972,72430,72966,83302,189513,5559,10746,4740,1402609,11783,1414392,1695,108,4693,3089,3867,12981,1342,452,31,10,1086,1427,2542,2870,3390,2192,97,30,103,42005,194,42199
2021-04-01,25593,37642,116557,77494,65855,469800,51216,22708,29417,8964,26866,60246,74813,76831,86532,196770,5075,10165,3360,1445904,7317,1453221,0,1413,3852,3229,2767,11281,3371,658,1340,19,1737,2361,2428,3888,3308,7411,11,28,120,49222,69,49291,5,13,238,86,109,2276,39,4,61,34,103,88,45,23,77,160,553,621,1518,6053,4632,10685,0,0,17,1,1,7,5,0,1,2,2,1,0,0,0,7,58,12,20,134,101,235,25598,37655,116795,77581,65964,472078,51256,22712,29478,8998,26969,60334,74858,76854,86610,196931,5628,10786,4880,1451965,11953,1463918,0,1413,3869,3230,2768,11288,3376,658,1341,21,1739,2362,2428,3888,3308,7418,69,40,140,49356,170,49526
2021-04-02,27628,40061,119982,80718,68216,478543,54479,22905,30172,8964,27818,62599,77168,80411,88748,206115,5080,10166,3370,1493143,7366,1500509,2035,2419,3425,3224,2361,8743,3263,197,755,0,952,2353,2355,3580,2216,9345,5,1,10,47239,49,47288,7,13,243,88,109,2285,41,4,67,34,104,92,45,23,78,165,636,702,1545,6281,4721,11002,2,0,5,2,0,9,2,0,6,0,1,4,0,0,1,5,83,81,27,228,89,317,27635,40074,120225,80807,68325,480830,54521,22909,30239,8998,27922,62691,77213,80434,88827,206281,5716,10869,4918,1499434,12091,1511525,2037,2419,3430,3226,2361,8752,3265,197,761,0,953,2357,2355,3580,2217,9350,88,83,38,47469,138,47607
2021-04-03,29223,42626,123485,82077,71014,485360,57607,23114,30172,9005,27818,64440,79520,84067,91919,214314,5082,10169,3400,1534412,7411,1541823,1595,2565,3503,1359,2798,6817,3128,209,0,41,0,1841,2352,3656,3171,8199,2,3,30,41269,45,41314,8,16,247,91,109,2292,42,4,67,34,104,93,46,25,79,176,644,782,1558,6417,4764,11181,1,3,4,3,0,7,1,0,0,0,0,1,1,2,1,11,8,80,13,136,43,179,29231,42642,123732,82169,71123,487655,57650,23118,30239,9039,27922,64533,79566,84092,91999,214491,5726,10952,4962,1540841,12179,1553020,1596,2568,3507,1362,2798,6825,3129,209,0,41,0,1842,2353,3658,3172,8210,10,83,44,41407,88,41495
2021-04-04,29223,44792,126906,83256,71892,490018,59707,23114,30172,9005,27818,65306,81820,86524,92973,215726,5082,10169,3563,1557066,7432,1564498,0,2166,3421,1179,878,4658,2100,0,0,0,0,866,2300,2457,1054,1412,0,0,163,22654,21,22675,8,21,247,91,110,2299,43,4,67,34,104,93,48,27,79,178,644,782,1571,6450,4816,11266,0,5,0,0,1,7,1,0,0,0,0,0,2,2,0,2,0,0,13,33,52,85,29231,44813,127153,83348,72002,492320,59751,23118,30239,9039,27922,65399,81868,86551,93053,215905,5726,10952,5138,1563528,12252,1575780,0,2171,3421,1179,879,4665,2101,0,0,0,0,866,2302,2459,1054,1414,0,0,176,22687,73,22760
