date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-06,Région,RSS06,06 - Montréal,2732,1,10326,1,2733,10327,0.5400500027,0.0005170912,0.1084857244,2681.0,7.0,10444.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4111,0,14437,1,4111,14438,0.7408364984,0.000879055,0.16205636810000001,3883.0,7.0,14327.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3785,1,18222,2,3786,18224,0.930867498,0.0013961460999999998,0.2079223536,3675.0,10.0,18002.0,27.0,
2021-01-09,Région,RSS06,06 - Montréal,2033,0,20255,2,2033,20257,1.0344925655,0.0018098189999999998,0.2284508725,2004.0,8.0,20006.0,35.0,
2021-01-10,Région,RSS06,06 - Montréal,1409,1,21664,3,1410,21667,1.1079712187000001,0.0020166554999999997,0.24220549719999998,1421.0,4.0,21427.0,39.0,
2021-01-11,Région,RSS06,06 - Montréal,1603,1,23267,4,1604,23271,1.1915848585,0.0025337467,0.2581319048,1617.0,10.0,23044.0,49.0,
2021-01-12,Région,RSS06,06 - Montréal,1100,2,24367,6,1102,24373,1.2528601605,0.0029991287,0.264026744,1185.0,9.0,24229.0,58.0,
2021-01-13,Région,RSS06,06 - Montréal,1287,0,25654,6,1287,25660,1.3240119034,0.003567929,0.269404492,1376.0,11.0,25605.0,69.0,
2021-01-14,Région,RSS06,06 - Montréal,1888,1,27542,7,1889,27549,1.4261891157,0.0041367292,0.2814010068,1976.0,11.0,27581.0,80.0,
2021-01-15,Région,RSS06,06 - Montréal,1756,1,29298,8,1757,29306,1.5204548334,0.0048089477,0.2887954103,1823.0,13.0,29404.0,93.0,
2021-01-16,Région,RSS06,06 - Montréal,1141,2,30439,10,1143,30449,1.5819886809,0.0052226207,0.2953107589,1190.0,8.0,30594.0,101.0,
2021-01-17,Région,RSS06,06 - Montréal,933,0,31372,10,933,31382,1.6307503768,0.005739711800000001,0.3014124345,943.0,10.0,31537.0,111.0,
2021-01-18,Région,RSS06,06 - Montréal,1083,6,32455,16,1089,32471,1.6886645862,0.0072909853,0.3121679305,1120.0,30.0,32657.0,141.0,
2021-01-19,Région,RSS06,06 - Montréal,1320,0,33775,16,1320,33791,1.7599197475,0.008428585799999999,0.3202345525,1378.0,22.0,34035.0,163.0,
2021-01-20,Région,RSS06,06 - Montréal,1575,1,35350,17,1576,35367,1.8473081527000002,0.0089973861,0.327163574,1690.0,11.0,35725.0,174.0,
2021-01-21,Région,RSS06,06 - Montréal,1941,4,37291,21,1945,37312,1.952174239,0.0101349866,0.33672976039999997,2028.0,22.0,37753.0,196.0,
2021-01-22,Région,RSS06,06 - Montréal,2139,3,39430,24,2142,39454,2.0672270211000003,0.0107037869,0.34479638240000005,2225.0,11.0,39978.0,207.0,
2021-01-23,Région,RSS06,06 - Montréal,1244,4,40674,28,1248,40702,2.1347074169,0.0112208781,0.34872627520000005,1305.0,10.0,41283.0,217.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41076,29,403,41105,2.1568389183,0.0118930966,0.3505878034,428.0,13.0,41711.0,230.0,
2021-01-25,Région,RSS06,06 - Montréal,625,3,41701,32,628,41733,2.1930870083,0.0135477883,0.3536386412,701.0,32.0,42412.0,262.0,
2021-01-26,Région,RSS06,06 - Montréal,768,28,42469,60,796,42529,2.2369880474,0.0179430631,0.3603608262,849.0,85.0,43261.0,347.0,
2021-01-27,Région,RSS06,06 - Montréal,696,10,43165,70,706,43235,2.2762869752,0.0217178285,0.3657385742,760.0,73.0,44021.0,420.0,
2021-01-28,Région,RSS06,06 - Montréal,845,33,44010,103,878,44113,2.3229285975,0.026423357999999997,0.3737534871,902.0,91.0,44923.0,511.0,
2021-01-29,Région,RSS06,06 - Montréal,207,19,44217,122,226,44339,2.3362695493,0.0300429961,0.3789243987,258.0,70.0,45181.0,581.0,
2021-01-30,Région,RSS06,06 - Montréal,30,35,44247,157,65,44404,2.3391135506,0.034024597999999996,0.3828542915,55.0,77.0,45236.0,658.0,
2021-01-31,Région,RSS06,06 - Montréal,8,16,44255,173,24,44428,2.3416990064,0.036765181099999995,0.38554316549999995,50.0,53.0,45286.0,711.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,44276,201,49,44477,2.3451635172,0.0405916557,0.3891628036,67.0,74.0,45353.0,785.0,
2021-02-02,Région,RSS06,06 - Montréal,70,65,44346,266,135,44612,2.3518339931,0.0482963139,0.3971777165,129.0,149.0,45482.0,934.0,
2021-02-03,Région,RSS06,06 - Montréal,2225,47,46571,313,2272,46884,2.4675072845,0.0533120981,0.41217336,2237.0,97.0,47719.0,1031.0,
2021-02-04,Région,RSS06,06 - Montréal,3420,22,49991,335,3442,50326,2.6462139878,0.0581210459,0.4284617314,3456.0,93.0,51175.0,1124.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,36,53477,371,3522,53848,2.8275578560000003,0.062257775099999996,0.4418026832,3507.0,80.0,54682.0,1204.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,54988,386,1526,55374,2.9077069851,0.06499835820000001,0.4503346873,1550.0,53.0,56232.0,1257.0,
2021-02-07,Région,RSS06,06 - Montréal,446,3,55434,389,449,55823,2.9339752158,0.066239377,0.4522479245,508.0,24.0,56740.0,1281.0,
2021-02-08,Région,RSS06,06 - Montréal,1173,28,56607,417,1201,57024,2.9963364092,0.070272688,0.45912523689999996,1206.0,78.0,57946.0,1359.0,
2021-02-09,Région,RSS06,06 - Montréal,541,19,57148,436,560,57584,3.0270516238,0.0751333449,0.4646064031,594.0,94.0,58540.0,1453.0,
2021-02-10,Région,RSS06,06 - Montréal,1181,24,58329,460,1205,58789,3.0903435812,0.0815969843,0.47350037100000003,1224.0,125.0,59764.0,1578.0,
2021-02-11,Région,RSS06,06 - Montréal,1822,31,60151,491,1853,60642,3.1849712627,0.088164042,0.4845144126,1830.0,127.0,61594.0,1705.0,
2021-02-12,Région,RSS06,06 - Montréal,1879,22,62030,513,1901,62543,3.2833220004,0.0913700072,0.4956318725,1902.0,62.0,63496.0,1767.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62101,521,79,62622,3.2885446211000002,0.09328324439999999,0.4979070735,101.0,37.0,63597.0,1804.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62155,528,61,62683,3.2930950233,0.09483451789999998,0.4994066379,88.0,30.0,63685.0,1834.0,
2021-02-15,Région,RSS06,06 - Montréal,834,16,62989,544,850,63533,3.3387024631999997,0.0986609925,0.5065424958,882.0,74.0,64567.0,1908.0,
2021-02-16,Région,RSS06,06 - Montréal,167,24,63156,568,191,63724,3.3510609418,0.1026943035,0.5111446071,239.0,78.0,64806.0,1986.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63576,576,428,64152,3.3763984083999996,0.1063139416,0.5155398819,490.0,70.0,65296.0,2056.0,
2021-02-18,Région,RSS06,06 - Montréal,2450,21,66026,597,2471,66623,3.5043267601999997,0.1105023799,0.5300701434,2474.0,81.0,67770.0,2137.0,
2021-02-19,Région,RSS06,06 - Montréal,3934,10,69960,607,3944,70567,3.7089397304,0.11520790939999999,0.5503401167,3957.0,91.0,71727.0,2228.0,
2021-02-20,Région,RSS06,06 - Montréal,2564,5,72524,612,2569,73136,3.8426077941,0.11722456490000001,0.5608887763,2585.0,39.0,74312.0,2267.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,8,74490,620,1974,75110,3.9443196244,0.119499766,0.5681797615999999,1967.0,44.0,76279.0,2311.0,
2021-02-22,Région,RSS06,06 - Montréal,2205,22,76695,642,2227,77337,4.0591138609,0.124412132,0.5800728581,2220.0,95.0,78499.0,2406.0,
2021-02-23,Région,RSS06,06 - Montréal,1611,25,78306,667,1636,78973,4.1439685195,0.1289625342,0.5902078448,1641.0,88.0,80140.0,2494.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,14,80226,681,1934,80907,4.2454735132999994,0.13258217220000001,0.6004979588,1963.0,70.0,82103.0,2564.0,
2021-02-25,Région,RSS06,06 - Montréal,3671,18,83897,699,3689,84596,4.4363318588,0.1369774471,0.6147179656,3691.0,85.0,85794.0,2649.0,
2021-02-26,Région,RSS06,06 - Montréal,4689,17,88586,716,4706,89302,4.6802437568,0.13945948460000002,0.6307995005,4717.0,48.0,90511.0,2697.0,
2021-02-27,Région,RSS06,06 - Montréal,3507,17,92093,733,3524,92826,4.8621047161,0.141889813,0.6384524496,3517.0,47.0,94028.0,2744.0,
2021-02-28,Région,RSS06,06 - Montréal,2297,5,94390,738,2302,95128,4.9820181551,0.143647923,0.6438819067,2319.0,34.0,96347.0,2778.0,
2021-03-01,Région,RSS06,06 - Montréal,11052,15,105442,753,11067,106195,5.5510252625,0.1461816696,0.6552579121000001,11004.0,49.0,107351.0,2827.0,
2021-03-02,Région,RSS06,06 - Montréal,10975,27,116417,780,11002,117197,6.117291786799999,0.1510423265,0.669943301,10951.0,94.0,118302.0,2921.0,
2021-03-03,Région,RSS06,06 - Montréal,11088,17,127505,797,11105,128302,6.693383043,0.15461025550000002,0.6811124699,11141.0,69.0,129443.0,2990.0,
2021-03-04,Région,RSS06,06 - Montréal,11482,17,138987,814,11499,139801,7.2888135085000005,0.1575576751,0.6966252045999999,11515.0,57.0,140958.0,3047.0,
2021-03-05,Région,RSS06,06 - Montréal,10714,20,149701,834,10734,150535,7.8468582834000005,0.1614358587,0.7101729928,10792.0,75.0,151750.0,3122.0,
2021-03-06,Région,RSS06,06 - Montréal,9096,11,158797,845,9107,159642,8.3187556718,0.1635042233,0.7206699433,9126.0,40.0,160876.0,3162.0,
2021-03-07,Région,RSS06,06 - Montréal,8798,4,167595,849,8802,168444,8.7737958886,0.1656242971,0.7300292931999999,8800.0,41.0,169676.0,3203.0,
2021-03-08,Région,RSS06,06 - Montréal,9747,315,177342,1164,10062,178506,9.2808037665,0.1841361604,0.7553667598,9805.0,358.0,179481.0,3561.0,
2021-03-09,Région,RSS06,06 - Montréal,10233,465,187575,1629,10698,189204,9.8149072209,0.2097838818,0.7871678659,10329.0,496.0,189810.0,4057.0,
2021-03-10,Région,RSS06,06 - Montréal,8682,415,196257,2044,9097,198301,10.267723946,0.23413887519999999,0.8176762441,8757.0,471.0,198567.0,4528.0,
2021-03-11,Région,RSS06,06 - Montréal,9687,189,205944,2233,9876,208177,10.773335677,0.2470144449,0.8406350914,9778.0,249.0,208345.0,4777.0,
2021-03-12,Région,RSS06,06 - Montréal,10798,153,216742,2386,10952,219129,11.337327000999998,0.258235323,0.8640076116,10907.0,217.0,219252.0,4994.0,
2021-03-13,Région,RSS06,06 - Montréal,9686,12,226428,2398,9698,228827,11.83900884,0.260458815,0.8768831814,9702.0,43.0,228954.0,5037.0,
2021-03-14,Région,RSS06,06 - Montréal,9611,7,236039,2405,9618,238445,12.337226167999999,0.2619583793,0.8880523503,9635.0,29.0,238589.0,5066.0,
2021-03-15,Région,RSS06,06 - Montréal,9874,12,245913,2417,9886,248331,12.853179723,0.2659916903,0.9032548303,9978.0,78.0,248567.0,5144.0,
2021-03-16,Région,RSS06,06 - Montréal,9731,18,255644,2435,9749,258080,13.358377782,0.2706455107,0.9180953464,9770.0,90.0,258337.0,5234.0,
2021-03-17,Région,RSS06,06 - Montréal,7382,17,263026,2452,7399,265479,13.743817529000001,0.2743685671,0.9350042272,7454.0,72.0,265791.0,5306.0,
2021-03-18,Région,RSS06,06 - Montréal,6870,35,269896,2487,6905,272384,14.105419374,0.2789706783,0.9533092541,6993.0,89.0,272784.0,5395.0,
2021-03-19,Région,RSS06,06 - Montréal,6600,11,276496,2498,6611,278995,14.452956339000002,0.2821249344,0.9668053333,6721.0,61.0,279505.0,5456.0,
2021-03-20,Région,RSS06,06 - Montréal,4539,3,281035,2501,4542,283537,14.692421253,0.2839347534,0.9739929003,4631.0,35.0,284136.0,5491.0,
2021-03-21,Région,RSS06,06 - Montréal,4128,9,285163,2510,4137,287674,14.909702957,0.28636508190000004,0.9812321765,4202.0,47.0,288338.0,5538.0,
2021-03-22,Région,RSS06,06 - Montréal,11567,27,296730,2537,11594,299268,15.512010735,0.2900364291,1.003363678,11648.0,71.0,299986.0,5609.0,
2021-03-23,Région,RSS06,06 - Montréal,14374,21,311104,2558,14395,313663,16.260758728,0.2941214492,1.0277186714,14480.0,79.0,314466.0,5688.0,
2021-03-24,Région,RSS06,06 - Montréal,14987,22,326091,2580,15009,328672,17.040480481,0.2981547602,1.0573479946,15079.0,78.0,329545.0,5766.0,
2021-03-25,Région,RSS06,06 - Montréal,14127,34,340218,2614,14161,342833,17.778007596,0.3024466168,1.081702988,14263.0,83.0,343808.0,5849.0,
2021-03-26,Région,RSS06,06 - Montréal,13054,18,353272,2632,13072,355905,18.459688866,0.3068936007,1.1068336182,13183.0,86.0,356991.0,5935.0,
2021-03-27,Région,RSS06,06 - Montréal,10036,21,363308,2653,10057,365962,18.984019298,0.3104098206,1.12777581,10140.0,68.0,367131.0,6003.0,
2021-03-28,Région,RSS06,06 - Montréal,8943,8,372251,2661,8951,374913,19.450849193,0.3127884399,1.1442193087,9028.0,46.0,376159.0,6049.0,
2021-03-29,Région,RSS06,06 - Montréal,11053,25,383304,2686,11078,385991,20.028853685999998,0.3178042241,1.1652649187000002,11178.0,97.0,387337.0,6146.0,
2021-03-30,Région,RSS06,06 - Montréal,11361,48,394665,2734,11409,397400,20.623973897,0.3253020459,1.1979450797,11509.0,145.0,398846.0,6291.0,
2021-03-31,Région,RSS06,06 - Montréal,10863,46,405528,2780,10909,408309,21.194377150999998,0.3333169588,1.2320213869,11031.0,155.0,409877.0,6446.0,
2021-04-01,Région,RSS06,06 - Montréal,9238,17,414766,2797,9255,417564,21.682356074,0.338798125,1.2590135452,9437.0,106.0,419314.0,6552.0,
2021-04-02,Région,RSS06,06 - Montréal,7217,29,421983,2826,7246,424810,22.064796693,0.3442792913,1.2814553012999998,7396.0,106.0,426710.0,6658.0,
2021-04-03,Région,RSS06,06 - Montréal,5396,17,427379,2843,5413,430223,22.351058356,0.3474335473,1.2976919636,5536.0,61.0,432246.0,6719.0,
2021-04-04,Région,RSS06,06 - Montréal,3474,12,430853,2855,3486,433709,22.534263753,0.35022583960000003,1.3073098590999999,3543.0,54.0,435789.0,6773.0,
2021-04-05,Région,RSS06,06 - Montréal,3948,21,434801,2876,3969,437678,22.747563854000003,0.35653435170000003,1.3203922654,4125.0,122.0,439914.0,6895.0,
2021-04-06,Région,RSS06,06 - Montréal,4217,69,439018,2945,4286,441964,22.976480109,0.36635908359999997,1.3405071113,4427.0,190.0,444341.0,7085.0,
2021-04-07,Région,RSS06,06 - Montréal,6152,82,445170,3027,6234,448198,23.306280848000004,0.37577014259999997,1.3641381771,6378.0,182.0,450719.0,7267.0,
2021-04-08,Région,RSS06,06 - Montréal,10828,69,455998,3096,10897,459095,23.88087254,0.3842504376,1.3951636464,11112.0,164.0,461831.0,7431.0,
2021-04-09,Région,RSS06,06 - Montréal,11738,98,467736,3194,11836,470931,24.503036618000003,0.39402346039999997,1.4316702819999998,12032.0,189.0,473863.0,7620.0,
2021-04-10,Région,RSS06,06 - Montréal,7038,27,474774,3221,7065,477996,24.877410614000002,0.39847044439999996,1.4518885462,7240.0,86.0,481103.0,7706.0,
2021-04-11,Région,RSS06,06 - Montréal,6280,15,481054,3236,6295,484291,25.208297245,0.40245204630000003,1.4680217902000001,6399.0,77.0,487502.0,7783.0,
2021-04-12,Région,RSS06,06 - Montréal,10369,162,491423,3398,10531,494822,25.756155324,0.41755110799999995,1.5070104633,10595.0,292.0,498097.0,8075.0,
2021-04-13,Région,RSS06,06 - Montréal,11596,434,503019,3832,12030,506852,26.366478015,0.44511206659999997,1.5563926687,11803.0,533.0,509900.0,8608.0,
2021-04-14,Région,RSS06,06 - Montréal,11292,452,514311,4284,11744,518596,26.960874298,0.47406917130000004,1.6067573472,11495.0,560.0,521395.0,9168.0,
2021-04-15,Région,RSS06,06 - Montréal,11069,351,525380,4635,11421,530017,27.545859521999997,0.4986310012,1.6596040633000002,11313.0,475.0,532708.0,9643.0,
2021-04-16,Région,RSS06,06 - Montréal,11487,228,536867,4863,11715,541732,28.150804465,0.5159018458,1.7070213223,11699.0,334.0,544407.0,9977.0,
2021-04-17,Région,RSS06,06 - Montréal,8449,168,545316,5031,8617,550349,28.596330204,0.5282603243999999,1.7427523211000002,8616.0,239.0,553023.0,10216.0,
2021-04-18,Région,RSS06,06 - Montréal,6410,131,551726,5162,6541,556890,28.934249274000003,0.5381884746,1.7692790974000001,6535.0,192.0,559558.0,10408.0,
2021-04-19,Région,RSS06,06 - Montréal,8810,607,560536,5769,9417,566307,29.401130878000004,0.5767117656,1.8276069797,9029.0,745.0,568587.0,11153.0,
2021-04-20,Région,RSS06,06 - Montréal,9474,1455,570010,7224,10930,577237,29.905191336999998,0.6597566052,1.9264230994999998,9748.0,1606.0,578335.0,12759.0,
2021-04-21,Région,RSS06,06 - Montréal,15157,1563,585167,8787,16720,593957,30.705338191,0.7488514113,2.0443198829,15474.0,1723.0,593809.0,14482.0,
2021-04-22,Région,RSS06,06 - Montréal,12969,1086,598136,9873,14057,608014,31.393276264,0.8115228593000001,2.1335181072,13304.0,1212.0,607113.0,15694.0,
2021-04-23,Région,RSS06,06 - Montréal,11611,768,609747,10641,12379,620393,32.008769866,0.8576473904,2.2051352323,11903.0,892.0,619016.0,16586.0,
2021-04-24,Région,RSS06,06 - Montréal,6990,314,616737,10955,7304,627697,32.380454989,0.8790549642000001,2.2406593946,7188.0,414.0,626204.0,17000.0,
2021-04-25,Région,RSS06,06 - Montréal,5040,69,621777,11024,5109,632806,32.649135553,0.8862942404,2.2575682753999997,5196.0,140.0,631400.0,17140.0,
2021-04-26,Région,RSS06,06 - Montréal,7047,1129,628824,12153,8177,640983,33.026095005,0.9507755075,2.3337358025999997,7290.0,1247.0,638690.0,18387.0,
2021-04-27,Région,RSS06,06 - Montréal,6168,2130,634992,14283,8300,649283,33.357395308,1.0670175992,2.4494608032,6407.0,2248.0,645097.0,20635.0,
2021-04-28,Région,RSS06,06 - Montréal,7117,2627,642109,16910,9745,659028,33.738698326,1.2097864672,2.588558324,7374.0,2761.0,652471.0,23396.0,
2021-04-29,Région,RSS06,06 - Montréal,7392,2908,649501,19818,10300,669328,34.134324769,1.3653274868,2.7345848663,7651.0,3008.0,660122.0,26404.0,
2021-04-30,Région,RSS06,06 - Montréal,7474,3239,656975,23057,10718,680046,34.535122124000004,1.5410350614,2.9026912008999997,7751.0,3398.0,667873.0,29802.0,
2021-05-01,Région,RSS06,06 - Montréal,6348,1588,663323,24645,7938,687984,34.875161268,1.6273892843,2.9931821531000002,6576.0,1670.0,674449.0,31472.0,
2021-05-02,Région,RSS06,06 - Montréal,6519,1466,669842,26111,7986,695970,35.220112778,1.7077452499,3.0788641576,6671.0,1554.0,681120.0,33026.0,
2021-05-03,Région,RSS06,06 - Montréal,8136,2460,677978,28571,10597,706567,35.657158222,1.8412581862000001,3.2189441516,8452.0,2582.0,689572.0,35608.0,
2021-05-04,Région,RSS06,06 - Montréal,12120,2101,690098,30672,14222,720789,36.303987548,1.9583276238,3.3505438506,12509.0,2264.0,702081.0,37872.0,
2021-05-05,Région,RSS06,06 - Montréal,13576,2163,703674,32835,15742,736531,37.027139529,2.0778790989,3.4895379531999997,13985.0,2312.0,716066.0,40184.0,
2021-05-06,Région,RSS06,06 - Montréal,16915,2011,720589,34846,18927,755458,37.925275157,2.1908635164,3.6280149645999997,17369.0,2185.0,733435.0,42369.0,
2021-05-07,Région,RSS06,06 - Montréal,14687,2151,735276,36997,16839,772297,38.706806729,2.3099496095,3.7675261583,15114.0,2303.0,748549.0,44672.0,
2021-05-08,Région,RSS06,06 - Montréal,14844,697,750120,37694,15541,787838,39.49133743,2.3532818483,3.8424526668,15172.0,838.0,763721.0,45510.0,
2021-05-09,Région,RSS06,06 - Montréal,13701,507,763821,38201,14208,802046,40.213713775,2.3845658631999997,3.9009873856,13970.0,605.0,777691.0,46115.0,
2021-05-10,Région,RSS06,06 - Montréal,16476,1523,780297,39724,18000,820046,41.0885803,2.4700410312,4.0156264947,16919.0,1653.0,794610.0,47768.0,
2021-05-11,Région,RSS06,06 - Montréal,16379,1804,796676,41528,18183,838229,41.958017369000004,2.5713908975999997,4.1453129565,16814.0,1960.0,811424.0,49728.0,
2021-05-12,Région,RSS06,06 - Montréal,19107,2259,815783,43787,21366,859595,42.970275015,2.6956996114,4.3007505578,19576.0,2404.0,831000.0,52132.0,
2021-05-13,Région,RSS06,06 - Montréal,20238,2683,836021,46470,22921,882516,44.042101562,2.8415710263,4.478474787900001,20728.0,2821.0,851728.0,54953.0,
2021-05-14,Région,RSS06,06 - Montréal,19961,2721,855982,49191,22688,905204,45.09872562899999,2.99044157,4.6683506602,20434.0,2879.0,872162.0,57832.0,
2021-05-15,Région,RSS06,06 - Montréal,18310,896,874292,50087,19206,924410,46.066720272,3.0436502499,4.7625646687,18720.0,1029.0,890882.0,58861.0,
2021-05-16,Région,RSS06,06 - Montréal,16991,380,891283,50467,17372,941782,46.96273582600001,3.0676432795,4.8203754599,17328.0,464.0,908210.0,59325.0,
2021-05-17,Région,RSS06,06 - Montréal,17821,2619,909104,53086,20441,962223,47.907047694,3.2105155656999997,4.9951522704,18262.0,2763.0,926472.0,62088.0,
2021-05-18,Région,RSS06,06 - Montréal,16612,2451,925716,55537,19064,981287,48.792152625,3.3439250838,5.1630000595,17117.0,2580.0,943589.0,64668.0,
2021-05-19,Région,RSS06,06 - Montréal,17442,2864,943158,58401,20306,1001593,49.72198594,3.4998280672,5.3499285121,17982.0,3015.0,961571.0,67683.0,
2021-05-20,Région,RSS06,06 - Montréal,18292,2570,961450,60971,20862,1022455,50.698047205,3.6432691537,5.5290488884,18876.0,2774.0,980447.0,70457.0,
2021-05-21,Région,RSS06,06 - Montréal,16413,2887,977863,63858,19300,1041755,51.578394896999995,3.8037742483,5.7218204711,17025.0,3104.0,997472.0,73561.0,
2021-05-22,Région,RSS06,06 - Montréal,17254,804,995117,64662,18058,1059813,52.493077442,3.8532598719,5.8096742584,17689.0,957.0,1015161.0,74518.0,
2021-05-23,Région,RSS06,06 - Montréal,15910,698,1011027,65360,16609,1076422,53.33097195,3.8939549458,5.8790161824,16204.0,787.0,1031365.0,75305.0,
2021-05-24,Région,RSS06,06 - Montréal,13940,1938,1024967,67298,15879,1092301,54.070670848,4.0022338338,6.0130462099,14305.0,2094.0,1045670.0,77399.0,
2021-05-25,Région,RSS06,06 - Montréal,15046,2896,1040013,70194,17944,1110245,54.873403158,4.1628423467,6.191701204,15524.0,3106.0,1061194.0,80505.0,
2021-05-26,Région,RSS06,06 - Montréal,16527,4076,1056540,74270,20607,1130852,55.752406413,4.383330015299999,6.4362853206,16999.0,4264.0,1078193.0,84769.0,
2021-05-27,Région,RSS06,06 - Montréal,17446,4213,1073986,78483,21662,1152514,56.683480747,4.6107984146,6.693021079199999,18006.0,4399.0,1096199.0,89168.0,
2021-05-28,Région,RSS06,06 - Montréal,17284,3907,1091270,82390,21191,1173705,57.598576965,4.822909206499999,6.9428278163999995,17697.0,4102.0,1113896.0,93270.0,
2021-05-29,Région,RSS06,06 - Montréal,17549,5390,1108819,87780,22939,1196644,58.522463733,5.107257632900001,7.267199098200001,17867.0,5499.0,1131763.0,98769.0,
2021-05-30,Région,RSS06,06 - Montréal,15688,3095,1124507,90875,18784,1215428,59.347224125,5.2733990211,7.4689163578999995,15950.0,3213.0,1147713.0,101982.0,
2021-05-31,Région,RSS06,06 - Montréal,16691,4196,1141198,95071,20891,1236319,60.229329926999995,5.4978682917,7.7307196099,17059.0,4341.0,1164772.0,106323.0,
2021-06-01,Région,RSS06,06 - Montréal,15367,3621,1156565,98692,18995,1255314,61.046747626000005,5.6988099147,7.9621696111,15808.0,3886.0,1180580.0,110209.0,
