Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;272;33160;;
2020-09-28;281;33441;;
2020-09-29;353;33794;;
2020-09-30;315;34109;;
2020-10-01;312;34421;;
2020-10-02;415;34836;;
2020-10-03;366;35202;;
2020-10-04;298;35500;;
2020-10-05;279;35779;;
2020-10-06;256;36035;;
2020-10-07;300;36335;;
2020-10-08;347;36682;;
2020-10-09;286;36968;;
2020-10-10;191;37159;;
2020-10-11;324;37483;;
2020-10-12;267;37750;;
2020-10-13;199;37949;;
2020-10-14;270;38219;;
2020-10-15;254;38473;;
2020-10-16;259;38732;;
2020-10-17;268;39000;;
2020-10-18;189;39189;;
2020-10-19;238;39427;;
2020-10-20;254;39681;;
2020-10-21;284;39965;;
2020-10-22;220;40185;;
2020-10-23;239;40424;;
2020-10-24;166;40590;;
2020-10-25;216;40806;;
2020-10-26;354;41160;;
2020-10-27;242;41402;;
2020-10-28;211;41613;;
2020-10-29;217;41830;;
2020-10-30;194;42024;;
2020-10-31;236;42542;;
2020-11-01;235;42778;;
2020-11-02;191;42686;;
2020-11-03;238;42924;;
2020-11-04;241;43165;;
2020-11-05;321;43486;;
2020-11-06;262;43748;;
2020-11-07;270;44018;;
2020-11-08;273;44291;;
2020-11-09;267;44558;;
2020-11-10;319;44877;;
2020-11-11;346;45223;;
2020-11-12;282;45505;;
2020-11-13;326;45831;;
2020-11-14;302;46133;;
2020-11-15;274;46407;;
2020-11-16;308;46715;;
2020-11-17;238;46953;;
2020-11-18;230;47183;;
2020-11-19;280;47463;;
2020-11-20;249;47712;;
2020-11-21;262;47974;;
2020-11-22;296;48270;;
2020-11-23;276;48546;;
2020-11-24;242;48788;;
2020-11-25;297;49085;;
2020-11-26;344;49429;;
2020-11-27;415;49844;;
2020-11-28;445;50289;;
2020-11-29;362;50651;;
2020-11-30;335;50986;;
2020-12-01;413;51399;;
2020-12-02;456;51855;;
2020-12-03;445;52300;;
2020-12-04;495;52795;;
2020-12-05;514;53309;;
2020-12-06;480;53789;;
2020-12-07;462;54251;;
2020-12-08;523;54774;;
2020-12-09;579;55353;;
2020-12-10;545;55898;;
2020-12-11;636;56534;;
2020-12-12;721;57255;;
2020-12-13;561;57816;;
2020-12-14;668;58484;;
2020-12-15;553;59037;;
2020-12-16;694;59731;;
2020-12-17;925;60656;;
2020-12-18;802;61458;;
2020-12-19;688;62146;;
2020-12-20;644;62790;;
2020-12-21;747;63537;;
2020-12-22;752;64289;;
2020-12-23;693;64982;;
2020-12-24;869;65851;;
2020-12-25;933;66784;;
2020-12-26;743;67527;;
2020-12-27;797;68324;;
2020-12-28;835;69159;;
2020-12-29;996;70155;;
2020-12-30;922;71077;;
2020-12-31;742;71819;;
2021-01-01;1209;73028;;
2021-01-02;925;73953;;
2021-01-03;785;74738;;
2021-01-04;766;75504;;
2021-01-05;818;76322;;
2021-01-06;1085;77407;;
2021-01-07;1271;78678;;
2021-01-08;1031;79709;;
2021-01-09;815;80524;;
2021-01-10;775;81299;;
2021-01-11;557;81856;;
2021-01-12;851;82707;;
2021-01-13;726;83433;;
2021-01-14;810;84243;;
2021-01-15;711;84954;;
2021-01-16;875;85829;;
2021-01-17;578;86407;;
2021-01-18;462;86869;;
2021-01-19;627;87496;;
2021-01-20;667;88163;;
2021-01-21;759;88922;;
2021-01-22;603;89525;;
2021-01-23;556;90081;;
2021-01-24;425;90506;;
2021-01-25;497;91003;;
2021-01-26;586;91589;;
2021-01-27;452;92041;;
2021-01-28;566;92607;;
2021-01-29;493;93100;;
2021-01-30;544;93644;;
2021-01-31;384;94028;;
2021-02-01;467;94495;;
2021-02-02;553;95048;;
2021-02-03;482;95530;;
2021-02-04;520;96050;;
2021-02-05;546;96596;;
2021-02-06;508;97104;;
2021-02-07;405;97509;;
2021-02-08;328;97837;;
2021-02-09;445;98282;;
2021-02-10;551;98833;;
2021-02-11;472;99305;;
2021-02-12;472;99777;;
2021-02-13;338;100115;;
2021-02-14;350;100465;;
2021-02-15;317;100782;;
2021-02-16;407;101189;;
2021-02-17;326;101515;;
2021-02-18;371;101886;;
2021-02-19;395;102281;;
2021-02-20;380;102661;;
2021-02-21;399;103060;;
2021-02-22;257;103317;;
2021-02-23;418;103735;;
2021-02-24;407;104142;;
2021-02-25;381;104523;;
2021-02-26;394;104917;;
2021-02-27;318;105235;;
2021-02-28;247;105482;;
2021-03-01;254;105736;;
2021-03-02;387;106123;;
2021-03-03;300;106423;;
2021-03-04;375;106798;;
2021-03-05;279;107077;;
2021-03-06;399;107476;;
2021-03-07;265;107741;;
2021-03-08;259;108000;;
2021-03-09;388;108388;;
2021-03-10;313;108701;;
2021-03-11;364;109065;;
2021-03-12;387;109452;;
2021-03-13;278;109730;;
2021-03-14;265;109995;;
2021-03-15;245;110240;;
2021-03-16;334;110574;;
2021-03-17;315;110889;;
2021-03-18;351;111240;;
2021-03-19;316;111556;;
2021-03-20;266;111822;;
2021-03-21;306;112128;;
2021-03-22;228;112356;;
2021-03-23;334;112690;;
2021-03-24;369;113059;;
2021-03-25;354;113413;;
2021-03-26;360;113773;;
2021-03-27;307;114080;;
2021-03-28;257;114337;;
2021-03-29;303;114640;;
2021-03-30;374;115014;;
2021-03-31;395;115409;;
2021-04-01;358;115767;;
2021-04-02;385;116152;;
2021-04-03;352;116504;;
2021-04-04;297;116801;;
2021-04-05;292;117093;;
2021-04-06;307;117400;;
2021-04-07;404;117804;;
2021-04-08;396;118200;;
2021-04-09;515;118715;;
2021-04-10;298;119013;;
2021-04-11;376;119389;;
2021-04-12;264;119653;;
2021-04-13;376;120029;;
2021-04-14;355;120384;;
2021-04-15;432;120816;;
2021-04-16;366;121182;;
2021-04-17;352;121534;;
2021-04-18;219;121753;;
2021-04-19;252;122005;;
2021-04-20;276;122281;;
2021-04-21;313;122594;;
2021-04-22;316;122910;;
2021-04-23;228;123138;;
2021-04-24;343;123481;;
2021-04-25;199;123680;;
2021-04-26;244;123924;;
2021-04-27;292;124216;;
2021-04-28;314;124530;;
2021-04-29;344;124874;;
2021-04-30;326;125200;;
2021-05-01;264;125464;;
2021-05-02;211;125675;;
2021-05-03;228;125903;;
2021-05-04;239;126142;;
2021-05-05;203;126345;;
2021-05-06;261;126606;;
2021-05-07;283;126889;;
2021-05-08;213;127102;;
2021-05-09;198;127300;;
2021-05-10;188;127488;;
2021-05-11;263;127751;;
2021-05-12;261;128012;;
2021-05-13;291;128303;;
2021-05-14;246;128549;;
2021-05-15;207;128756;;
2021-05-16;190;128946;;
2021-05-17;193;129139;;
2021-05-18;209;129348;;
2021-05-19;265;129613;;
2021-05-20;249;129862;;
2021-05-21;197;130059;;
2021-05-22;182;130241;;
2021-05-23;116;130357;;
2021-05-24;156;130513;;
2021-05-25;164;130677;;
2021-05-26;157;130834;;
2021-05-27;148;130982;;
2021-05-28;143;131125;;
2021-05-29;85;131210;;
2021-05-30;81;131291;;
2021-05-31;84;131375;;
2021-06-01;108;131483;;
2021-06-02;100;131583;;
2021-06-03;87;131670;;
2021-06-04;88;131758;;
2021-06-05;73;131831;;
2021-06-06;50;131881;;
2021-06-07;60;131941;;
2021-06-08;60;132001;;
2021-06-09;44;132045;;
2021-06-10;68;132113;;
2021-06-11;69;132182;;
2021-06-12;52;132234;;
2021-06-13;36;132270;;
2021-06-14;36;132306;;
2021-06-15;62;132368;;
2021-06-16;44;132412;;
2021-06-17;60;132472;;
2021-06-18;51;132523;;
2021-06-19;27;132550;;
2021-06-20;28;132578;;
2021-06-21;28;132606;;
2021-06-22;45;132651;;
2021-06-23;29;132680;;
2021-06-24;28;132708;;
2021-06-25;35;132743;;
2021-06-26;35;132778;;
2021-06-27;13;132791;;
2021-06-28;39;132830;;
2021-06-29;45;132875;;
2021-06-30;27;132902;;
2021-07-01;27;132929;;
2021-07-02;26;132955;;
2021-07-03;26;132981;;
2021-07-04;13;132994;;
2021-07-05;23;133017;;
2021-07-06;34;133051;;
2021-07-07;30;133081;;
2021-07-08;37;133118;;
2021-07-09;30;133148;;
2021-07-10;19;133167;;
2021-07-11;14;133181;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
