date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-07-28,Région,RSS99,Ensemble du Québec,52855,6162,59017,685.17,1.5,123,6,129,142.29,1.66,49888,153,5717,66.37,0.01,3922,941,579,275,1,0,0,0,1,1.29,0.01,5664.0,1329.0,6993.0,81.19,0.1,0.05,5.0,4.0,9.0,9.0,181.0,9.0,190.0,649099,51818,597281,1068954,138,51854,14231,14369,0.96,936.0,102936.0,103872.0,0.9,1.11,136.86,1.61,10.92
2020-07-29,Région,RSS99,Ensemble du Québec,53018,6177,59195,687.24,2.08,163,15,178,138.29,1.61,50060,172,5717,66.37,0.0,3922,941,579,275,0,0,0,0,0,1.43,0.02,5676.0,1331.0,7007.0,81.35,0.16,0.02,12.0,2.0,14.0,8.71,190.0,18.0,208.0,659318,51988,607330,1086507,173,52027,17380,17553,0.99,936.0,102936.0,103872.0,0.9,1.09,133.71,2.02,10.92
2020-07-30,Région,RSS99,Ensemble du Québec,53165,6184,59349,689.02,1.8,147,7,154,130.43,1.52,50211,151,5721,66.42,0.05,3924,942,580,275,4,2,1,1,0,1.71,0.02,5680.0,1335.0,7015.0,81.44,0.09,0.05,4.0,4.0,8.0,7.14,174.0,15.0,189.0,668798,52143,616655,1103078,160,52187,16411,16571,0.97,936.0,102936.0,103872.0,0.9,1.09,133.14,1.87,10.92
2020-07-31,Région,RSS99,Ensemble du Québec,53294,6190,59484,690.59,1.57,129,6,135,137.86,1.61,50332,121,5722,66.43,0.01,3924,943,580,275,1,0,1,0,0,1.43,0.02,5682.0,1337.0,7019.0,81.49,0.05,0.02,2.0,2.0,4.0,7.43,159.0,18.0,177.0,677928,52262,625666,1119232,123,52310,16031,16154,0.76,936.0,102936.0,103872.0,0.9,1.06,137.0,1.43,10.92
2020-08-01,Région,RSS99,Ensemble du Québec,53421,6195,59616,692.12,1.54,127,5,132,140.71,1.64,50446,114,5724,66.45,0.02,3926,943,580,275,2,2,0,0,0,1.29,0.01,5686.0,1338.0,7024.0,81.55,0.06,0.01,4.0,1.0,5.0,6.71,155.0,17.0,172.0,686581,52382,634199,1134081,123,52433,14726,14849,0.83,936.0,102936.0,103872.0,0.9,1.02,138.43,1.43,10.92
2020-08-02,Région,RSS99,Ensemble du Québec,53510,6199,59709,693.2,1.08,89,4,93,133.0,1.55,50593,147,5726,66.48,0.02,3928,943,580,275,2,2,0,0,0,1.71,0.02,5688.0,1338.0,7026.0,81.57,0.02,0.0,2.0,0.0,2.0,5.71,154.0,18.0,172.0,692795,52480,640315,1144286,102,52535,10103,10205,1.0,870.0,101044.0,101914.0,0.85,1.02,132.29,1.19,10.15
2020-08-03,Région,RSS99,Ensemble du Québec,53648,6205,59853,694.87,1.68,138,6,144,124.29,1.45,50726,133,5726,66.48,0.0,3928,943,580,275,0,0,0,0,0,1.57,0.02,5696.0,1340.0,7036.0,81.69,0.12,0.02,8.0,2.0,10.0,6.29,148.0,21.0,169.0,699918,52617,647301,1156063,140,52675,11637,11777,1.19,870.0,101044.0,101914.0,0.85,1.01,124.57,1.63,10.15
2020-08-04,Région,RSS99,Ensemble du Québec,53794,6208,60002,696.6,1.74,146,3,149,123.14,1.44,50869,143,5726,66.48,0.0,3928,943,580,275,0,0,0,0,0,1.57,0.02,5699.0,1341.0,7040.0,81.73,0.05,0.01,3.0,1.0,4.0,7.43,148.0,19.0,167.0,709784,52764,657020,1172309,148,52823,16098,16246,0.91,870.0,101044.0,101914.0,0.85,0.98,124.71,1.73,10.15
2020-08-05,Région,RSS99,Ensemble du Québec,53909,6217,60126,698.04,1.45,115,9,124,120.86,1.41,51023,154,5729,66.51,0.03,3929,944,581,275,3,1,1,1,0,1.57,0.02,5706.0,1341.0,7047.0,81.81,0.08,0.0,7.0,0.0,7.0,7.29,146.0,19.0,165.0,719298,52884,666414,1188731,130,52953,16292,16422,0.79,870.0,101044.0,101914.0,0.85,0.95,124.29,1.52,10.15
2020-08-06,Région,RSS99,Ensemble du Québec,53995,6224,60219,699.12,1.08,86,7,93,121.43,1.42,51200,177,5732,66.55,0.03,3932,944,581,275,3,3,0,0,0,1.57,0.02,5716.0,1343.0,7059.0,81.95,0.14,0.02,10.0,2.0,12.0,7.71,133.0,19.0,152.0,729123,52986,676137,1205792,106,53059,16955,17061,0.62,870.0,101044.0,101914.0,0.85,0.92,122.71,1.24,10.15
2020-08-07,Région,RSS99,Ensemble du Québec,54115,6231,60346,700.6,1.48,120,7,127,115.29,1.34,51327,127,5733,66.56,0.01,3932,944,582,275,1,0,0,1,0,1.86,0.02,5724.0,1347.0,7071.0,82.09,0.14,0.05,8.0,4.0,12.0,7.14,132.0,23.0,155.0,737882,53103,684779,1221875,124,53183,15959,16083,0.77,870.0,101044.0,101914.0,0.85,0.9,114.43,1.45,10.15
2020-08-08,Région,RSS99,Ensemble du Québec,54223,6239,60462,701.95,1.35,108,8,116,108.29,1.26,51439,112,5735,66.58,0.02,3933,944,583,275,2,1,0,1,0,2.29,0.03,5726.0,1349.0,7075.0,82.14,0.05,0.02,2.0,2.0,4.0,8.29,134.0,22.0,156.0,746352,53218,693134,1235995,120,53303,14000,14120,0.85,870.0,101044.0,101914.0,0.85,0.88,109.29,1.4,10.15
2020-08-09,Région,RSS99,Ensemble du Québec,54314,6245,60559,703.07,1.13,91,6,97,103.57,1.21,51546,107,5737,66.6,0.02,3935,944,583,275,2,2,0,0,0,2.29,0.03,5731.0,1349.0,7080.0,82.2,0.06,0.0,5.0,0.0,5.0,8.43,136.0,21.0,157.0,752890,53306,699584,1246693,91,53394,10607,10698,0.85,593.0,97611.0,98204.0,0.6,0.87,105.0,1.06,6.92
2020-08-10,Région,RSS99,Ensemble du Québec,54408,6252,60660,704.24,1.18,94,7,101,104.14,1.21,51681,135,5739,66.63,0.02,3936,945,583,275,2,1,1,0,0,2.0,0.02,5736.0,1350.0,7086.0,82.27,0.07,0.01,5.0,1.0,6.0,8.29,130.0,21.0,151.0,759093,53385,705708,1257460,82,53476,10685,10767,0.76,593.0,97611.0,98204.0,0.6,0.87,101.71,0.96,6.92
2020-08-11,Région,RSS99,Ensemble du Québec,54504,6256,60760,705.4,1.17,96,4,100,96.86,1.13,51833,152,5742,66.66,0.03,3936,945,586,275,3,0,0,3,0,2.14,0.02,5746.0,1352.0,7098.0,82.41,0.14,0.02,10.0,2.0,12.0,8.0,131.0,20.0,151.0,767940,53491,714449,1272871,112,53588,15299,15411,0.73,593.0,97611.0,98204.0,0.6,0.85,93.29,1.31,6.92
2020-08-12,Région,RSS99,Ensemble du Québec,54592,6259,60851,706.46,1.06,88,3,91,89.71,1.05,52010,177,5745,66.7,0.03,3937,945,588,275,3,1,0,2,0,2.29,0.03,5751.0,1355.0,7106.0,82.5,0.09,0.03,5.0,3.0,8.0,8.14,126.0,23.0,149.0,776920,53587,723333,1289617,100,53688,16646,16746,0.6,593.0,97611.0,98204.0,0.6,0.82,84.71,1.17,6.92
2020-08-13,Région,RSS99,Ensemble du Québec,54683,6265,60948,707.59,1.13,91,6,97,82.29,0.96,52118,108,5746,66.71,0.01,3937,946,588,275,1,0,1,0,0,2.57,0.03,5761.0,1356.0,7117.0,82.63,0.13,0.01,10.0,1.0,11.0,8.71,126.0,25.0,151.0,785949,53665,732284,1306820,83,53771,17120,17203,0.48,593.0,97611.0,98204.0,0.6,0.78,78.57,0.97,6.92
2020-08-14,Région,RSS99,Ensemble du Québec,54754,6270,61024,708.47,0.89,71,5,76,74.86,0.87,52256,138,5748,66.73,0.02,3938,946,589,275,2,1,0,1,0,2.57,0.03,5768.0,1359.0,7127.0,82.74,0.12,0.03,7.0,3.0,10.0,8.14,124.0,25.0,149.0,794466,53728,740738,1321878,65,53836,14993,15058,0.43,593.0,97611.0,98204.0,0.6,0.75,74.57,0.76,6.92
2020-08-15,Région,RSS99,Ensemble du Québec,54813,6277,61090,709.24,0.77,59,7,66,71.86,0.84,52361,105,5751,66.77,0.03,3939,946,591,275,3,1,0,2,0,2.29,0.03,5773.0,1359.0,7132.0,82.8,0.06,0.0,5.0,0.0,5.0,7.29,124.0,25.0,149.0,801722,53785,747937,1334199,60,53896,12261,12321,0.49,593.0,97611.0,98204.0,0.6,0.73,71.29,0.7,6.92
2020-08-16,Région,RSS99,Ensemble du Québec,54857,6278,61135,709.76,0.52,44,1,45,69.43,0.81,52473,112,5755,66.81,0.05,3940,947,593,275,4,1,1,2,0,2.29,0.03,5777.0,1364.0,7141.0,82.9,0.1,0.06,4.0,5.0,9.0,7.14,120.0,25.0,145.0,807458,53832,753626,1343791,48,53944,9544,9592,0.5,582.0,94791.0,95373.0,0.61,0.71,70.29,0.56,6.79
2020-08-17,Région,RSS99,Ensemble du Québec,54903,6281,61184,710.33,0.57,46,3,49,70.29,0.82,52635,162,5757,66.84,0.02,3941,948,593,275,2,1,1,0,0,2.43,0.03,5779.0,1364.0,7143.0,82.93,0.02,0.0,2.0,0.0,2.0,6.43,118.0,27.0,145.0,814244,53883,760361,1355245,54,53998,11400,11454,0.47,582.0,94791.0,95373.0,0.61,0.66,73.71,0.63,6.79
2020-08-18,Région,RSS99,Ensemble du Québec,54981,6282,61263,711.24,0.92,78,1,79,75.0,0.87,52783,148,5758,66.85,0.01,3942,948,593,275,1,1,0,0,0,2.71,0.03,5785.0,1364.0,7149.0,83.0,0.07,0.0,6.0,0.0,6.0,5.71,120.0,26.0,146.0,822816,53966,768850,1370404,89,54087,15070,15159,0.59,582.0,94791.0,95373.0,0.61,0.64,79.0,1.04,6.79
2020-08-19,Région,RSS99,Ensemble du Québec,55053,6284,61337,712.1,0.86,72,2,74,75.71,0.88,52909,126,5761,66.88,0.03,3942,949,595,275,3,0,1,2,0,2.29,0.03,5792.0,1364.0,7156.0,83.08,0.08,0.0,7.0,0.0,7.0,6.14,121.0,25.0,146.0,831782,54055,777727,1387010,93,54180,16513,16606,0.56,582.0,94791.0,95373.0,0.61,0.62,83.14,1.08,6.79
2020-08-20,Région,RSS99,Ensemble du Québec,55153,6287,61440,713.3,1.2,100,3,103,80.43,0.94,53020,111,5763,66.91,0.02,3943,949,595,276,2,1,0,0,1,2.14,0.02,5798.0,1364.0,7162.0,83.15,0.07,0.0,6.0,0.0,6.0,6.14,113.0,23.0,136.0,840686,54158,786528,1403626,107,54287,16509,16616,0.64,582.0,94791.0,95373.0,0.61,0.62,83.0,1.25,6.79
2020-08-21,Région,RSS99,Ensemble du Québec,55259,6290,61549,714.56,1.27,106,3,109,79.86,0.93,53129,109,5767,66.95,0.05,3943,950,596,278,4,0,1,1,2,2.14,0.02,5803.0,1364.0,7167.0,83.21,0.06,0.0,5.0,0.0,5.0,6.43,108.0,16.0,124.0,847864,54254,793610,1417278,102,54389,13550,13652,0.75,582.0,94791.0,95373.0,0.61,0.62,83.0,1.19,6.79
2020-08-22,Région,RSS99,Ensemble du Québec,55329,6291,61620,715.39,0.83,70,1,71,82.43,0.96,53209,80,5767,66.95,0.0,3943,950,596,278,0,0,0,0,0,2.0,0.02,5810.0,1365.0,7175.0,83.3,0.09,0.01,7.0,1.0,8.0,6.71,103.0,14.0,117.0,854659,54339,800320,1429572,89,54478,12205,12294,0.72,582.0,94791.0,95373.0,0.61,0.61,88.29,1.04,6.79
2020-08-23,Région,RSS99,Ensemble du Québec,55404,6294,61698,716.29,0.91,75,3,78,90.0,1.05,53295,86,5770,66.99,0.03,3944,950,597,279,3,1,0,1,1,1.71,0.02,5819.0,1365.0,7184.0,83.4,0.1,0.0,9.0,0.0,9.0,7.14,103.0,12.0,115.0,859727,54385,805342,1438299,47,54525,8680,8727,0.54,714.0,89475.0,90189.0,0.79,0.59,93.86,0.55,8.33
2020-08-24,Région,RSS99,Ensemble du Québec,55446,6297,61743,716.82,0.52,42,3,45,92.43,1.08,53378,83,5772,67.01,0.02,3945,951,597,279,2,1,1,0,0,1.43,0.02,5822.0,1366.0,7188.0,83.45,0.05,0.01,3.0,1.0,4.0,7.86,106.0,12.0,118.0,865062,54438,810624,1447893,54,54579,9540,9594,0.56,714.0,89475.0,90189.0,0.79,0.58,93.43,0.63,8.33
2020-08-25,Région,RSS99,Ensemble du Québec,55540,6300,61840,717.94,1.13,94,3,97,92.43,1.08,53470,92,5772,67.01,0.0,3945,951,597,279,0,0,0,0,0,1.71,0.02,5830.0,1366.0,7196.0,83.54,0.09,0.0,8.0,0.0,8.0,7.71,94.0,12.0,106.0,873071,54551,818520,1462835,126,54705,14816,14942,0.84,714.0,89475.0,90189.0,0.79,0.59,97.57,1.47,8.33
2020-08-26,Région,RSS99,Ensemble du Québec,55664,6303,61967,719.42,1.48,124,3,127,102.43,1.19,53566,96,5773,67.02,0.01,3946,951,597,279,1,1,0,0,0,2.0,0.02,5838.0,1368.0,7206.0,83.66,0.12,0.02,8.0,2.0,10.0,8.86,100.0,15.0,115.0,881025,54677,826348,1478052,132,54837,15085,15217,0.87,714.0,89475.0,90189.0,0.79,0.61,102.0,1.54,8.33
2020-08-27,Région,RSS99,Ensemble du Québec,55779,6308,62087,720.81,1.4,115,5,120,108.14,1.26,53657,91,5773,67.02,0.0,3946,951,597,279,0,0,0,0,0,1.71,0.02,5843.0,1374.0,7217.0,83.79,0.13,0.07,5.0,6.0,11.0,8.57,100.0,17.0,117.0,888388,54774,833614,1493327,104,54941,15171,15275,0.68,714.0,89475.0,90189.0,0.79,0.63,112.29,1.21,8.33
2020-08-28,Région,RSS99,Ensemble du Québec,55886,6310,62196,722.08,1.27,107,2,109,120.14,1.4,53733,76,5779,67.09,0.07,3948,951,600,280,6,2,0,3,1,1.57,0.02,5847.0,1374.0,7221.0,83.83,0.05,0.0,4.0,0.0,4.0,9.29,100.0,17.0,117.0,895675,54902,840773,1507887,131,55072,14429,14560,0.9,714.0,89475.0,90189.0,0.79,0.66,123.57,1.53,8.33
2020-08-29,Région,RSS99,Ensemble du Québec,56020,6317,62337,723.71,1.64,134,7,141,128.14,1.49,53798,65,5781,67.12,0.02,3948,952,601,280,2,0,1,1,0,1.57,0.02,5859.0,1378.0,7237.0,84.02,0.19,0.05,12.0,4.0,16.0,9.43,100.0,16.0,116.0,902065,55020,847045,1519761,120,55192,11754,11874,1.01,714.0,89475.0,90189.0,0.79,0.7,132.14,1.4,8.33
2020-08-30,Région,RSS99,Ensemble du Québec,56135,6320,62455,725.08,1.38,115,3,118,136.57,1.59,53854,56,5782,67.13,0.01,3949,952,601,280,1,1,0,0,0,1.57,0.02,5864.0,1380.0,7244.0,84.1,0.08,0.02,5.0,2.0,7.0,10.0,94.0,18.0,112.0,907502,55137,852365,1529198,119,55311,9318,9437,1.26,1247.0,100542.0,101789.0,1.23,0.74,137.29,1.39,14.54
2020-08-31,Région,RSS99,Ensemble du Québec,56260,6324,62584,726.58,1.5,125,4,129,151.71,1.77,53954,100,5783,67.14,0.01,3949,953,601,280,1,0,1,0,0,1.86,0.02,5871.0,1382.0,7253.0,84.21,0.1,0.02,7.0,2.0,9.0,9.86,90.0,20.0,110.0,913387,55269,858118,1539830,133,55444,10499,10632,1.25,1247.0,100542.0,101789.0,1.23,0.78,153.57,1.55,14.54
2020-09-01,Région,RSS99,Ensemble du Québec,56404,6333,62737,728.36,1.78,144,9,153,162.71,1.9,54042,88,5783,67.14,0.0,3949,953,601,280,0,0,0,0,0,1.0,0.01,5879.0,1383.0,7262.0,84.31,0.1,0.01,8.0,1.0,9.0,11.43,86.0,20.0,106.0,921957,55453,866504,1555331,186,55630,15315,15501,1.2,1247.0,100542.0,101789.0,1.23,0.83,163.86,2.17,14.54
2020-09-02,Région,RSS99,Ensemble du Québec,56586,6337,62923,730.52,2.17,182,4,186,170.71,1.99,54161,119,5784,67.15,0.01,3950,953,601,280,1,1,0,0,0,0.86,0.01,5892.0,1384.0,7276.0,84.47,0.16,0.01,13.0,1.0,14.0,10.43,77.0,20.0,97.0,930135,55618,874517,1571183,168,55798,15684,15852,1.06,1247.0,100542.0,101789.0,1.23,0.88,178.14,1.96,14.54
2020-09-03,Région,RSS99,Ensemble du Québec,56803,6346,63149,733.14,2.64,217,9,226,181.71,2.12,54272,111,5786,67.17,0.02,3951,954,601,280,2,1,1,0,0,0.71,0.01,5902.0,1384.0,7286.0,84.59,0.12,0.0,10.0,0.0,10.0,10.71,81.0,18.0,99.0,940014,55835,884179,1589806,218,56016,18405,18623,1.17,1247.0,100542.0,101789.0,1.23,0.93,188.71,2.54,14.54
2020-09-04,Région,RSS99,Ensemble du Québec,56985,6350,63335,735.3,2.17,182,4,186,190.57,2.22,54367,95,5786,67.17,0.0,3951,954,601,280,0,0,0,0,0,0.86,0.01,5914.0,1387.0,7301.0,84.76,0.17,0.03,12.0,3.0,15.0,11.14,74.0,17.0,91.0,949162,56034,893128,1606804,203,56219,16795,16998,1.19,1247.0,100542.0,101789.0,1.23,0.97,191.29,2.37,14.54
2020-09-05,Région,RSS99,Ensemble du Québec,57177,6355,63532,737.59,2.3,192,5,197,196.57,2.29,54459,92,5787,67.19,0.01,3951,954,602,280,1,0,0,1,0,0.86,0.01,5921.0,1389.0,7310.0,84.87,0.1,0.02,7.0,2.0,9.0,12.29,81.0,18.0,99.0,957682,56252,901430,1621550,220,56439,14526,14746,1.49,1247.0,100542.0,101789.0,1.23,1.02,194.43,2.57,14.54
2020-09-06,Région,RSS99,Ensemble du Québec,57367,6360,63727,739.85,2.27,190,5,195,206.0,2.4,54559,100,5787,67.19,0.0,3951,954,602,280,0,0,0,0,0,1.29,0.01,5930.0,1389.0,7319.0,84.97,0.1,0.0,9.0,0.0,9.0,12.57,84.0,18.0,102.0,965324,56443,908881,1634050,193,56632,12307,12500,1.54,1723.0,129568.0,131291.0,1.31,1.08,206.0,2.25,20.09
2020-09-07,Région,RSS99,Ensemble du Québec,57548,6370,63918,742.07,2.23,181,10,191,210.29,2.45,54715,156,5789,67.21,0.02,3951,955,603,280,2,0,1,1,0,1.14,0.01,5941.0,1390.0,7331.0,85.11,0.14,0.01,11.0,1.0,12.0,14.71,87.0,15.0,102.0,972962,56594,916368,1646852,151,56783,12651,12802,1.18,1723.0,129568.0,131291.0,1.31,1.11,209.86,1.76,20.09
2020-09-08,Région,RSS99,Ensemble du Québec,57738,6375,64113,744.33,2.27,190,5,195,228.0,2.66,54915,200,5789,67.21,0.0,3951,955,603,280,0,0,0,0,0,1.14,0.01,5957.0,1391.0,7348.0,85.31,0.2,0.01,16.0,1.0,17.0,15.43,96.0,14.0,110.0,982830,56799,926031,1663359,208,56991,16299,16507,1.26,1723.0,129568.0,131291.0,1.31,1.14,230.29,2.43,20.09
2020-09-09,Région,RSS99,Ensemble du Québec,57981,6384,64365,747.26,2.94,243,9,252,242.14,2.82,55141,226,5793,67.25,0.05,3951,957,604,281,4,0,2,1,1,1.29,0.01,5970.0,1394.0,7364.0,85.49,0.19,0.03,13.0,3.0,16.0,16.29,104.0,12.0,116.0,995416,57044,938372,1685254,249,57240,21646,21895,1.14,1723.0,129568.0,131291.0,1.31,1.16,246.14,2.9,20.09
2020-09-10,Région,RSS99,Ensemble du Québec,58227,6394,64621,750.23,2.99,246,10,256,259.57,3.03,55356,215,5794,67.27,0.01,3952,957,604,281,1,1,0,0,0,1.71,0.02,5991.0,1398.0,7389.0,85.78,0.29,0.05,21.0,4.0,25.0,17.57,108.0,12.0,120.0,1008234,57287,950947,1707980,245,57485,22481,22726,1.08,1723.0,129568.0,131291.0,1.31,1.19,259.43,2.86,20.09
2020-09-11,Région,RSS99,Ensemble du Québec,58530,6401,64931,753.83,3.62,303,7,310,271.71,3.17,55574,218,5794,67.27,0.0,3952,957,604,281,0,0,0,0,0,2.0,0.02,6007.0,1402.0,7409.0,86.02,0.23,0.05,16.0,4.0,20.0,18.71,106.0,16.0,122.0,1021426,57633,963793,1731476,346,57831,23150,23496,1.47,1723.0,129568.0,131291.0,1.31,1.23,274.0,4.04,20.09
2020-09-12,Région,RSS99,Ensemble du Québec,58818,6409,65227,757.27,3.45,288,8,296,289.86,3.38,55760,186,5796,67.29,0.02,3952,958,604,282,2,0,1,0,1,2.43,0.03,6020.0,1404.0,7424.0,86.19,0.17,0.02,13.0,2.0,15.0,17.71,102.0,19.0,121.0,1033721,57963,975758,1752841,331,58162,21034,21365,1.55,1723.0,129568.0,131291.0,1.31,1.27,290.71,3.86,20.09
2020-09-13,Région,RSS99,Ensemble du Québec,59124,6420,65544,760.95,3.7,306,11,317,297.71,3.47,55909,149,5799,67.32,0.03,3953,959,604,283,3,1,1,0,1,2.29,0.03,6029.0,1413.0,7442.0,86.4,0.21,0.1,9.0,9.0,18.0,17.86,102.0,19.0,121.0,1045259,58247,987012,1771517,286,58448,18390,18676,1.53,2497.0,163190.0,165687.0,1.51,1.29,301.57,3.34,29.12
2020-09-14,Région,RSS99,Ensemble du Québec,59392,6428,65820,764.15,3.22,268,8,276,310.71,3.62,56140,231,5803,67.37,0.05,3953,962,604,284,4,0,3,0,1,2.57,0.03,6045.0,1417.0,7462.0,86.63,0.23,0.05,16.0,4.0,20.0,16.14,107.0,23.0,130.0,1056656,58496,998160,1790406,253,58701,18636,18889,1.34,2497.0,163190.0,165687.0,1.51,1.3,318.29,2.95,29.12
2020-09-15,Région,RSS99,Ensemble du Québec,59702,6440,66142,767.89,3.76,310,12,322,336.43,3.92,56325,185,5806,67.41,0.03,3954,964,604,284,3,1,2,0,0,3.57,0.04,6052.0,1420.0,7472.0,86.75,0.12,0.03,7.0,3.0,10.0,18.14,101.0,26.0,127.0,1070505,58815,1011690,1813973,325,59026,23242,23567,1.38,2497.0,163190.0,165687.0,1.51,1.31,339.71,3.79,29.12
2020-09-16,Région,RSS99,Ensemble du Québec,59999,6450,66449,771.45,3.58,297,10,307,365.14,4.26,56505,180,5809,67.44,0.03,3955,964,606,284,3,1,0,2,0,4.14,0.05,6067.0,1422.0,7489.0,86.94,0.2,0.02,15.0,2.0,17.0,19.29,104.0,29.0,133.0,1085759,59133,1026626,1840303,325,59351,26005,26330,1.23,2497.0,163190.0,165687.0,1.51,1.32,356.71,3.79,29.12
2020-09-17,Région,RSS99,Ensemble du Québec,60341,6455,66796,775.48,4.05,342,5,347,392.43,4.58,56724,219,5812,67.48,0.03,3956,965,606,285,3,1,1,0,1,4.0,0.05,6076.0,1426.0,7502.0,87.1,0.15,0.05,9.0,4.0,13.0,20.0,103.0,30.0,133.0,1100189,59492,1040697,1865684,362,59713,25019,25381,1.43,2497.0,163190.0,165687.0,1.51,1.34,387.57,4.22,29.12
2020-09-18,Région,RSS99,Ensemble du Québec,60813,6473,67286,781.17,5.71,472,18,490,421.71,4.92,57000,276,5819,67.56,0.08,3958,968,608,285,7,2,3,2,0,3.71,0.04,6102.0,1434.0,7536.0,87.49,0.4,0.09,26.0,8.0,34.0,20.71,97.0,31.0,128.0,1116707,59986,1056721,1895727,496,60209,29547,30043,1.65,2497.0,163190.0,165687.0,1.51,1.38,424.29,5.78,29.12
2020-09-19,Région,RSS99,Ensemble du Québec,61295,6488,67783,786.94,5.8,482,15,497,450.71,5.26,57328,328,5825,67.63,0.07,3959,971,609,286,6,1,3,1,1,3.71,0.04,6121.0,1438.0,7559.0,87.76,0.27,0.05,19.0,4.0,23.0,23.14,104.0,31.0,135.0,1129422,60433,1068989,1918528,450,60659,22351,22801,1.97,2497.0,163190.0,165687.0,1.51,1.42,454.43,5.25,29.12
2020-09-20,Région,RSS99,Ensemble du Québec,61794,6497,68291,792.84,5.92,499,9,508,504.57,5.88,57653,325,5827,67.65,0.02,3959,973,609,286,2,0,2,0,0,3.86,0.04,6139.0,1443.0,7582.0,88.02,0.27,0.06,18.0,5.0,23.0,24.71,115.0,30.0,145.0,1142939,60933,1082006,1941349,502,61161,22319,22821,2.2,4613.0,178783.0,183396.0,2.52,1.47,502.43,5.85,53.8
2020-09-21,Région,RSS99,Ensemble du Québec,62262,6510,68772,798.42,5.61,468,13,481,558.86,6.52,57950,297,5829,67.67,0.02,3959,973,610,287,2,0,0,1,1,4.29,0.05,6160.0,1447.0,7607.0,88.31,0.29,0.05,21.0,4.0,25.0,29.14,137.0,28.0,165.0,1156302,61437,1094865,1963677,510,61671,21818,22328,2.28,4613.0,178783.0,183396.0,2.52,1.54,556.14,5.95,53.8
2020-09-22,Région,RSS99,Ensemble du Québec,62767,6530,69297,804.52,6.12,505,20,525,595.71,6.95,58196,246,5832,67.71,0.03,3959,973,611,289,3,0,0,1,2,3.57,0.04,6182.0,1452.0,7634.0,88.63,0.31,0.06,22.0,5.0,27.0,30.29,145.0,30.0,175.0,1170803,61970,1108833,1989080,536,62207,24867,25403,2.11,4613.0,178783.0,183396.0,2.52,1.6,598.14,6.25,53.8
2020-09-23,Région,RSS99,Ensemble du Québec,63422,6559,69981,812.46,7.98,655,29,684,653.71,7.62,58457,261,5836,67.75,0.05,3962,973,612,289,4,3,0,1,0,3.71,0.04,6201.0,1461.0,7662.0,88.95,0.33,0.1,19.0,9.0,28.0,30.86,153.0,31.0,184.0,1186119,62628,1123491,2016506,661,62868,26765,27426,2.41,4613.0,178783.0,183396.0,2.52,1.7,659.0,7.71,53.8
2020-09-24,Région,RSS99,Ensemble du Québec,64123,6585,70708,820.9,8.48,701,26,727,702.71,8.2,58811,354,5842,67.82,0.07,3965,975,612,290,6,3,2,0,1,4.0,0.05,6236.0,1470.0,7706.0,89.46,0.51,0.1,35.0,9.0,44.0,31.43,166.0,33.0,199.0,1202449,63361,1139088,2046717,738,63606,29473,30211,2.44,4613.0,178783.0,183396.0,2.52,1.81,719.0,8.61,53.8
2020-09-25,Région,RSS99,Ensemble du Québec,64843,6613,71456,829.58,8.72,720,28,748,764.14,8.91,59188,377,5844,67.85,0.02,3965,976,613,290,2,0,1,1,0,4.86,0.06,6272.0,1476.0,7748.0,89.95,0.49,0.07,36.0,6.0,42.0,33.86,172.0,45.0,217.0,1217587,64147,1153440,2075339,790,64396,27832,28622,2.76,4613.0,178783.0,183396.0,2.52,1.91,770.43,9.21,53.8
2020-09-26,Région,RSS99,Ensemble du Québec,65729,6630,72359,840.07,10.53,886,17,903,825.86,9.63,59615,427,5851,67.93,0.08,3967,978,614,292,7,2,2,1,2,5.71,0.07,6294.0,1481.0,7775.0,90.27,0.31,0.06,22.0,5.0,27.0,37.43,172.0,41.0,213.0,1231961,65021,1166940,2101924,876,65272,25709,26585,3.3,4613.0,178783.0,183396.0,2.52,2.04,833.14,10.22,53.8
