date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-03,Région,RSS99,Ensemble du Québec,1538,0,30044,1,1538,30045,0.35218182530000003,0.0,0.0362808967,1557.0,0.0,29859.0,0.0,3140.0
2021-01-04,Région,RSS99,Ensemble du Québec,2761,1,32805,2,2762,32807,0.38453504369999997,1.1794800000000001e-05,0.0405742148,2743.0,1.0,32602.0,1.0,5056.0
2021-01-05,Région,RSS99,Ensemble du Québec,5966,1,38771,3,5967,38774,0.4538532589,5.89741e-05,0.051095203,5877.0,4.0,38479.0,5.0,6968.0
2021-01-06,Région,RSS99,Ensemble du Québec,10732,3,49503,6,10735,49509,0.5779584588000001,0.0001061535,0.0645295143,10522.0,4.0,49001.0,9.0,8132.0
2021-01-07,Région,RSS99,Ensemble du Québec,13755,0,63258,6,13755,63264,0.7352543101000001,0.0001887173,0.08671558929999999,13336.0,7.0,62337.0,16.0,8921.0
2021-01-08,Région,RSS99,Ensemble du Québec,13387,2,76645,8,13389,76653,0.8898373505,0.0002712811,0.1050919342,13106.0,7.0,75443.0,23.0,9575.0
2021-01-09,Région,RSS99,Ensemble du Québec,8780,1,85425,9,8781,85434,0.9919687824,0.0002830759,0.1156129225,8659.0,1.0,84102.0,24.0,9862.0
2021-01-10,Région,RSS99,Ensemble du Québec,7056,1,92481,10,7057,92491,1.0749690001999999,0.0003066656,0.1224067445,7037.0,2.0,91139.0,26.0,9634.0
2021-01-11,Région,RSS99,Ensemble du Québec,7337,1,99818,11,7338,99829,1.1602338254,0.0003420501,0.1310287651,7229.0,3.0,98368.0,29.0,9359.0
2021-01-12,Région,RSS99,Ensemble du Québec,7975,3,107793,14,7978,107807,1.2539791332999999,0.00036563970000000004,0.1378933561,7948.0,2.0,106316.0,31.0,9043.0
2021-01-13,Région,RSS99,Ensemble du Québec,9135,4,116928,18,9139,116946,1.3614064438,0.00041281900000000003,0.146149737,9108.0,4.0,115424.0,35.0,8994.0
2021-01-14,Région,RSS99,Ensemble du Québec,11830,1,128758,19,11831,128777,1.5004674881,0.0004364087,0.1558332923,11790.0,2.0,127214.0,37.0,9003.0
2021-01-15,Région,RSS99,Ensemble du Québec,11168,6,139926,25,11174,139951,1.6330885552,0.0005897415,0.1639835198,11244.0,13.0,138458.0,50.0,9475.0
2021-01-16,Région,RSS99,Ensemble du Québec,8436,3,148362,28,8439,148390,1.7330497384,0.0007194846,0.1705650349,8475.0,11.0,146933.0,61.0,9815.0
2021-01-17,Région,RSS99,Ensemble du Québec,7122,0,155484,28,7122,155512,1.8155073941,0.0007312795,0.1769814223,6991.0,1.0,153924.0,62.0,10149.0
2021-01-18,Région,RSS99,Ensemble du Québec,10634,8,166118,36,10642,166154,1.9391290061000002,0.0009082019000000001,0.18658241379999999,10481.0,15.0,164405.0,77.0,10427.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,2,176476,38,10360,176514,2.0619957489,0.0009907657,0.19538135690000002,10417.0,7.0,174822.0,84.0,10536.0
2021-01-20,Région,RSS99,Ensemble du Québec,11470,3,187946,41,11473,187987,2.2000896171,0.0010851243,0.20429824829999998,11708.0,8.0,186530.0,92.0,10542.0
2021-01-21,Région,RSS99,Ensemble du Québec,13769,12,201715,53,13781,201768,2.3666679994999997,0.0012620468,0.21349821559999999,14123.0,15.0,200653.0,107.0,9821.0
2021-01-22,Région,RSS99,Ensemble du Québec,11926,6,213641,59,11932,213700,2.5078992924000003,0.0014389692,0.22130639300000002,11974.0,15.0,212627.0,122.0,8944.0
2021-01-23,Région,RSS99,Ensemble du Québec,8483,2,222124,61,8485,222185,2.6080845774,0.0014861485999999998,0.22706227,8494.0,4.0,221121.0,126.0,8053.0
2021-01-24,Région,RSS99,Ensemble du Québec,2075,1,224199,62,2076,224261,2.6327475667,0.0016158917000000002,0.2285012392,2091.0,11.0,223212.0,137.0,6953.0
2021-01-25,Région,RSS99,Ensemble du Québec,4496,6,228695,68,4502,228763,2.6861663512000002,0.0017102503,0.2320868675,4529.0,8.0,227741.0,145.0,5469.0
2021-01-26,Région,RSS99,Ensemble du Québec,4086,34,232781,102,4120,232883,2.7354923298,0.0027481954,0.23571967510000003,4182.0,88.0,231923.0,233.0,4091.0
2021-01-27,Région,RSS99,Ensemble du Québec,3754,19,236535,121,3773,236656,2.7805485799,0.0038451145,0.2397417121,3820.0,93.0,235743.0,326.0,2966.0
2021-01-28,Région,RSS99,Ensemble du Québec,3343,51,239878,172,3394,240050,2.8204858739,0.00554357,0.2444832337,3386.0,144.0,239129.0,470.0,2783.0
2021-01-29,Région,RSS99,Ensemble du Québec,2254,35,242132,207,2289,242339,2.8477673154,0.0069471548,0.2469247635,2313.0,119.0,241442.0,589.0,2202.0
2021-01-30,Région,RSS99,Ensemble du Québec,555,50,242687,257,605,242944,2.8548560081,0.0084097137,0.2486350138,601.0,124.0,242043.0,713.0,1719.0
2021-01-31,Région,RSS99,Ensemble du Québec,772,23,243459,280,795,243739,2.864291872,0.009730734599999999,0.2501919314,800.0,112.0,242843.0,825.0,1604.0
2021-02-01,Région,RSS99,Ensemble du Québec,395,41,243854,321,436,244175,2.8697292886000003,0.0110635504,0.2516898748,461.0,113.0,243304.0,938.0,1844.0
2021-02-02,Région,RSS99,Ensemble du Québec,648,90,244502,411,738,244913,2.8784456679000003,0.013764566499999999,0.2547447357,739.0,229.0,244043.0,1167.0,2244.0
2021-02-03,Région,RSS99,Ensemble du Québec,2907,62,247409,473,2969,247882,2.9137357989,0.0156281496,0.259439078,2992.0,158.0,247035.0,1325.0,2622.0
2021-02-04,Région,RSS99,Ensemble du Québec,5003,72,252412,545,5075,252957,2.9735002019,0.0175507069,0.2654662361,5067.0,163.0,252102.0,1488.0,2842.0
2021-02-05,Région,RSS99,Ensemble du Québec,5029,59,257441,604,5088,258045,3.0332881945,0.0199214677,0.2714580096,5069.0,201.0,257171.0,1689.0,3277.0
2021-02-06,Région,RSS99,Ensemble du Québec,3236,19,260677,623,3255,261300,3.072152159,0.021325052400000002,0.2748667155,3295.0,119.0,260466.0,1808.0,3692.0
2021-02-07,Région,RSS99,Ensemble du Québec,2324,7,263001,630,2331,263631,3.1003535972000003,0.0217968456,0.27693081070000003,2391.0,40.0,262857.0,1848.0,4107.0
2021-02-08,Région,RSS99,Ensemble du Québec,3440,45,266441,675,3485,267116,3.1416826811000003,0.024061452999999997,0.2807169511,3504.0,192.0,266361.0,2040.0,4795.0
2021-02-09,Région,RSS99,Ensemble du Québec,3562,82,270003,757,3644,270760,3.1845922722,0.0280363106,0.2852461658,3638.0,337.0,269999.0,2377.0,5534.0
2021-02-10,Région,RSS99,Ensemble du Québec,5756,115,275759,872,5873,276633,3.2534386942,0.0340752635,0.2924174223,5837.0,512.0,275836.0,2889.0,5305.0
2021-02-11,Région,RSS99,Ensemble du Québec,9748,138,285507,1010,9886,286519,3.3684382855,0.0408101114,0.303811228,9750.0,571.0,285586.0,3460.0,5107.0
2021-02-12,Région,RSS99,Ensemble du Québec,10193,69,295700,1079,10262,296781,3.4888399088999997,0.0425203617,0.3121737624,10208.0,145.0,295794.0,3605.0,5045.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,11,297346,1090,1657,298438,3.5090326575999997,0.043204461799999996,0.31474503530000003,1712.0,58.0,297506.0,3663.0,4811.0
2021-02-14,Région,RSS99,Ensemble du Québec,933,8,298279,1098,941,299379,3.5205797961000003,0.0435701016,0.3151696492,979.0,31.0,298485.0,3694.0,4351.0
2021-02-15,Région,RSS99,Ensemble du Québec,2991,61,301270,1159,3052,302431,3.5565540272000002,0.0448439432,0.31790604969999997,3050.0,108.0,301535.0,3802.0,4638.0
2021-02-16,Région,RSS99,Ensemble du Québec,1901,103,303171,1262,2004,304435,3.5798959955000003,0.0469080384,0.32017065699999997,1979.0,175.0,303514.0,3977.0,5797.0
2021-02-17,Région,RSS99,Ensemble du Québec,2581,75,305752,1337,2656,307091,3.6116004982999996,0.048889569800000005,0.3232844921,2688.0,168.0,306202.0,4145.0,7685.0
2021-02-18,Région,RSS99,Ensemble du Québec,11807,87,317559,1424,11896,318987,3.7510625667000004,0.0512957151,0.33224856280000004,11824.0,204.0,318026.0,4349.0,8862.0
2021-02-19,Région,RSS99,Ensemble du Québec,18311,59,335870,1483,18370,337357,3.9656930860000004,0.0533244259,0.34850183840000004,18197.0,172.0,336223.0,4521.0,10140.0
2021-02-20,Région,RSS99,Ensemble du Québec,14854,21,350724,1504,14875,352232,4.1393365714999995,0.0540321157,0.3574894988,14722.0,60.0,350945.0,4581.0,11398.0
2021-02-21,Région,RSS99,Ensemble du Québec,9156,22,359880,1526,9179,361411,4.246610549200001,0.054739805499999995,0.3641889621,9095.0,60.0,360040.0,4641.0,12434.0
2021-02-22,Région,RSS99,Ensemble du Québec,11947,55,371827,1581,12002,373413,4.3869454351,0.0565208248,0.3774345561,11898.0,151.0,371938.0,4792.0,12769.0
2021-02-23,Région,RSS99,Ensemble du Québec,10720,88,382547,1669,10808,384221,4.5133034476,0.058797226900000006,0.38735400799999997,10713.0,193.0,382651.0,4985.0,12626.0
2021-02-24,Région,RSS99,Ensemble du Québec,9854,53,392401,1722,9907,394128,4.629753803,0.060424913499999997,0.3962001304,9873.0,138.0,392524.0,5123.0,12367.0
2021-02-25,Région,RSS99,Ensemble du Québec,14166,75,406567,1797,14241,408369,4.7972285924,0.0623002914,0.4086908553,14199.0,159.0,406723.0,5282.0,12018.0
2021-02-26,Région,RSS99,Ensemble du Québec,17317,56,423884,1853,17373,425742,5.0017037632,0.0636802865,0.4222549096,17336.0,117.0,424059.0,5399.0,12955.0
2021-02-27,Région,RSS99,Ensemble du Québec,13023,39,436907,1892,13062,438804,5.1553786017,0.06481259019999999,0.43182051670000005,13029.0,96.0,437088.0,5495.0,13962.0
2021-02-28,Région,RSS99,Ensemble du Québec,6708,23,443615,1915,6731,445535,5.2351470361,0.0660392525,0.43537076049999995,6763.0,104.0,443851.0,5599.0,15189.0
2021-03-01,Région,RSS99,Ensemble du Québec,18534,32,462149,1947,18566,464101,5.4542831804,0.0672069406,0.4411502271,18579.0,99.0,462430.0,5698.0,15937.0
2021-03-02,Région,RSS99,Ensemble du Québec,17781,76,479930,2023,17857,481958,5.6652808921,0.0696012911,0.4475902042,17889.0,203.0,480319.0,5901.0,16363.0
2021-03-03,Région,RSS99,Ensemble du Québec,18443,49,498373,2072,18492,500450,5.8841103708,0.0722079485,0.45608248170000004,18553.0,221.0,498872.0,6122.0,16750.0
2021-03-04,Région,RSS99,Ensemble du Québec,19440,38,517813,2110,19478,519928,6.1141449379,0.0735761488,0.46299425200000005,19503.0,116.0,518375.0,6238.0,18017.0
2021-03-05,Région,RSS99,Ensemble du Québec,20305,50,538118,2160,20355,540283,6.3543230587,0.0752863991,0.4703896104,20363.0,145.0,538738.0,6383.0,17792.0
2021-03-06,Région,RSS99,Ensemble du Québec,15754,20,553872,2180,15774,556057,6.5406341915,0.0764069079,0.47515472159999994,15796.0,95.0,554534.0,6478.0,17935.0
2021-03-07,Région,RSS99,Ensemble du Québec,15589,10,569461,2190,15599,571656,6.725364817000001,0.0771853667,0.47866958090000006,15662.0,66.0,570196.0,6544.0,18122.0
2021-03-08,Région,RSS99,Ensemble du Québec,16542,445,586003,2635,16987,588643,6.9234236003,0.0833776524,0.48749211369999995,16792.0,525.0,586988.0,7069.0,19663.0
2021-03-09,Région,RSS99,Ensemble du Québec,18239,620,604242,3255,18859,607502,7.1412623134,0.09168121259999999,0.4985438693,18469.0,704.0,605457.0,7773.0,21680.0
2021-03-10,Région,RSS99,Ensemble du Québec,19067,734,623309,3989,19802,627304,7.3678763798,0.1018011767,0.5126622806000001,19213.0,858.0,624670.0,8631.0,24309.0
2021-03-11,Région,RSS99,Ensemble du Québec,29943,322,653252,4311,30265,657569,7.7223464021,0.1069909018,0.5256601832,30053.0,440.0,654723.0,9071.0,26155.0
2021-03-12,Région,RSS99,Ensemble du Québec,34206,264,687458,4575,34471,692040,8.1268854773,0.11117806640000001,0.5378442424000001,34298.0,355.0,689021.0,9426.0,28106.0
2021-03-13,Région,RSS99,Ensemble du Québec,34152,26,721610,4601,34178,726218,8.5295255848,0.1121570373,0.5460652389,34137.0,83.0,723158.0,9509.0,29752.0
2021-03-14,Région,RSS99,Ensemble du Québec,28506,13,750116,4614,28520,754738,8.8660438761,0.1126995995,0.5525523953,28531.0,46.0,751689.0,9555.0,30904.0
2021-03-15,Région,RSS99,Ensemble du Québec,30581,68,780697,4682,30649,785387,9.229112329400001,0.1147165154,0.5607615968999999,30782.0,171.0,782471.0,9726.0,32389.0
2021-03-16,Région,RSS99,Ensemble du Québec,30333,45,811030,4727,30378,815765,9.5888900251,0.1167688158,0.5679682379,30503.0,174.0,812974.0,9900.0,33541.0
2021-03-17,Région,RSS99,Ensemble du Québec,27820,45,838850,4772,27865,843630,9.9183903926,0.1182549644,0.5770030776,27936.0,126.0,840910.0,10026.0,32797.0
2021-03-18,Région,RSS99,Ensemble du Québec,40467,196,879317,4968,40664,884294,10.396753308,0.1215811064,0.590083544,40557.0,282.0,881467.0,10308.0,31786.0
2021-03-19,Région,RSS99,Ensemble du Québec,42489,43,921806,5011,42532,926826,10.898009988,0.1227605894,0.6022204239,42498.0,100.0,923965.0,10408.0,31259.0
2021-03-20,Région,RSS99,Ensemble du Québec,28947,23,950753,5034,28970,955796,11.239741594000002,0.12350366369999999,0.6087783493,28973.0,63.0,952938.0,10471.0,31693.0
2021-03-21,Région,RSS99,Ensemble du Québec,21427,15,972180,5049,21442,977238,11.492953002,0.1242113534,0.613378333,21468.0,60.0,974406.0,10531.0,33613.0
2021-03-22,Région,RSS99,Ensemble du Québec,26911,53,999091,5102,26964,1004202,11.812203662,0.12562673300000002,0.6216111242,27067.0,120.0,1001473.0,10651.0,35806.0
2021-03-23,Région,RSS99,Ensemble du Québec,33373,41,1032464,5143,33414,1037616,12.207118155999998,0.1268298057,0.6301151965999999,33482.0,102.0,1034955.0,10753.0,37560.0
2021-03-24,Région,RSS99,Ensemble du Québec,41246,56,1073710,5199,41302,1078918,12.694846167,0.12836313359999998,0.6417095143,41351.0,130.0,1076306.0,10883.0,40034.0
2021-03-25,Région,RSS99,Ensemble du Québec,55949,69,1129659,5268,56018,1134936,13.355627920999998,0.12979030800000002,0.6538228046,56023.0,121.0,1132329.0,11004.0,42571.0
2021-03-26,Région,RSS99,Ensemble du Québec,54672,136,1184331,5404,54808,1189744,14.001088191,0.1320902998,0.6672099364999999,54724.0,195.0,1187053.0,11199.0,45016.0
2021-03-27,Région,RSS99,Ensemble du Québec,46213,76,1230544,5480,46289,1236033,14.546433945,0.1335056794,0.6778842576,46236.0,120.0,1233289.0,11319.0,46430.0
2021-03-28,Région,RSS99,Ensemble du Québec,39171,33,1269715,5513,39204,1275237,15.008378457000001,0.1349564435,0.6864355092000001,39165.0,123.0,1272454.0,11442.0,46548.0
2021-03-29,Région,RSS99,Ensemble du Québec,44011,63,1313726,5576,44074,1319311,15.528259174,0.1378461768,0.6981949545999999,44077.0,245.0,1316531.0,11687.0,45612.0
2021-03-30,Région,RSS99,Ensemble du Québec,43152,162,1356878,5738,43314,1362625,16.037524544,0.1422220587,0.713905668,43177.0,371.0,1359708.0,12058.0,44577.0
2021-03-31,Région,RSS99,Ensemble du Québec,41948,179,1398826,5917,42127,1404752,16.533296628,0.1461025577,0.7291681779000001,42033.0,329.0,1401741.0,12387.0,43890.0
2021-04-01,Région,RSS99,Ensemble du Québec,49344,127,1448170,6044,49471,1454223,17.116008403,0.148921522,0.7435106909999999,49404.0,239.0,1451145.0,12626.0,41535.0
2021-04-02,Région,RSS99,Ensemble du Québec,47332,229,1495502,6273,47563,1501786,17.674835648,0.1530379177,0.757723461,47379.0,349.0,1498524.0,12975.0,41003.0
2021-04-03,Région,RSS99,Ensemble du Québec,41343,134,1536845,6407,41478,1543264,18.163141605,0.155373294,0.7691290615,41400.0,198.0,1539924.0,13173.0,41128.0
2021-04-04,Région,RSS99,Ensemble du Québec,22685,31,1559530,6438,22716,1565980,18.430907833,0.1564938028,0.7752859626999999,22702.0,95.0,1562626.0,13268.0,42016.0
2021-04-05,Région,RSS99,Ensemble du Québec,40248,104,1599778,6542,40352,1606332,18.906640501,0.1605630191,0.7856654129999999,40334.0,345.0,1602960.0,13613.0,45102.0
2021-04-06,Région,RSS99,Ensemble du Québec,42682,1508,1642460,8050,44190,1650522,19.411400246,0.181510637,0.8146806945,42795.0,1776.0,1645755.0,15389.0,49103.0
2021-04-07,Région,RSS99,Ensemble du Québec,46114,2224,1688574,10274,48339,1698861,19.956427539,0.2097120752,0.8522826120999999,46209.0,2391.0,1691964.0,17780.0,52020.0
2021-04-08,Région,RSS99,Ensemble du Québec,67495,3582,1756069,13856,71077,1769938,20.753427784,0.2531406388,0.9113393253000001,67572.0,3682.0,1759536.0,21462.0,56764.0
2021-04-09,Région,RSS99,Ensemble du Québec,72825,2745,1828894,16601,75570,1845508,21.613259087,0.2870389799,0.9622694008,72899.0,2874.0,1832435.0,24336.0,59552.0
2021-04-10,Région,RSS99,Ensemble du Québec,60103,1792,1888997,18393,61896,1907404,22.323296051,0.30884762039999997,0.9966277402,60199.0,1849.0,1892634.0,26185.0,63316.0
2021-04-11,Région,RSS99,Ensemble du Québec,55199,724,1944196,19117,55923,1963327,22.974807069,0.3177173324,1.0176933064,55237.0,752.0,1947871.0,26937.0,66553.0
2021-04-12,Région,RSS99,Ensemble du Québec,58800,1070,2002996,20187,59871,2023198,23.669829214,0.3322957421,1.0478408915000001,58926.0,1236.0,2006797.0,28173.0,67493.0
2021-04-13,Région,RSS99,Ensemble du Québec,68713,1824,2071709,22011,70537,2093735,24.481348894,0.3557792484,1.0881438252,68803.0,1991.0,2075600.0,30164.0,67233.0
2021-04-14,Région,RSS99,Ensemble du Québec,68495,2502,2140204,24513,70999,2164734,25.290061405,0.387495546,1.1366087812,68565.0,2689.0,2144165.0,32853.0,67058.0
2021-04-15,Région,RSS99,Ensemble du Québec,75072,2578,2215276,27091,77652,2242386,26.176313126999997,0.41968363670000003,1.1897916691,75139.0,2729.0,2219304.0,35582.0,64945.0
2021-04-16,Région,RSS99,Ensemble du Québec,71035,2719,2286311,29810,73754,2316140,27.014996301,0.45296864659999997,1.2451212161,71106.0,2822.0,2290410.0,38404.0,63369.0
2021-04-17,Région,RSS99,Ensemble du Québec,57347,3319,2343658,33129,60667,2376807,27.691889791999998,0.4926464543,1.302880498,57389.0,3364.0,2347799.0,41768.0,61297.0
2021-04-18,Région,RSS99,Ensemble du Québec,39752,1381,2383410,34510,41134,2417941,28.161229663,0.5093597283,1.3315301397,39792.0,1417.0,2387591.0,43185.0,63717.0
2021-04-19,Région,RSS99,Ensemble du Québec,46852,1990,2430262,36500,48843,2466784,28.714383595,0.5344945107,1.370476668,46898.0,2131.0,2434489.0,45316.0,65467.0
2021-04-20,Région,RSS99,Ensemble du Québec,52957,3068,2483219,39568,56027,2522811,29.339875218000003,0.5718605318,1.4231759679,53031.0,3168.0,2487520.0,48484.0,67071.0
2021-04-21,Région,RSS99,Ensemble du Québec,83432,4506,2566651,44074,87939,2610750,30.325498382,0.6262818768999999,1.5024961987999998,83564.0,4614.0,2571084.0,53098.0,67647.0
2021-04-22,Région,RSS99,Ensemble du Québec,86126,3776,2652777,47850,89905,2700655,31.342472203000003,0.6719750478000001,1.5756359388999999,86222.0,3874.0,2657306.0,56972.0,67811.0
2021-04-23,Région,RSS99,Ensemble du Québec,80870,4114,2733647,51964,84985,2785640,32.297652911,0.7210887194,1.6481741425999998,80983.0,4164.0,2738289.0,61136.0,67465.0
2021-04-24,Région,RSS99,Ensemble du Québec,61540,3157,2795187,55121,64698,2850338,33.024190841999996,0.7586670473999999,1.7025011291,61598.0,3186.0,2799887.0,64322.0,66838.0
2021-04-25,Région,RSS99,Ensemble du Québec,40271,2006,2835458,57127,42279,2892617,33.49960505,0.7827992693000001,1.7377322859,40307.0,2046.0,2840194.0,66368.0,64402.0
2021-04-26,Région,RSS99,Ensemble du Québec,41229,5194,2876687,62321,46425,2939042,33.98877203,0.8444862296,1.8115561261000002,41473.0,5230.0,2881667.0,71598.0,60793.0
2021-04-27,Région,RSS99,Ensemble du Québec,44487,7146,2921174,69467,51637,2990679,34.515069134,0.9294679789,1.9060445083000002,44621.0,7205.0,2926288.0,78803.0,57838.0
2021-04-28,Région,RSS99,Ensemble du Québec,61125,9757,2982299,79224,70886,3061565,35.23671221,1.0449511582,2.0323199569,61183.0,9791.0,2987471.0,88594.0,55821.0
2021-04-29,Région,RSS99,Ensemble du Québec,55070,9568,3037369,88792,64641,3126206,35.887090924,1.1583112681999999,2.1558472102,55141.0,9611.0,3042612.0,98205.0,55301.0
2021-04-30,Région,RSS99,Ensemble du Québec,52644,11652,3090013,100444,64303,3190509,36.508855381,1.2962635984,2.3047805271,52715.0,11696.0,3095327.0,109901.0,56114.0
2021-05-01,Région,RSS99,Ensemble du Québec,42757,7818,3132770,108262,50579,3241088,37.013709485,1.3888883974000001,2.408716568,42803.0,7853.0,3138130.0,117754.0,56941.0
2021-05-02,Région,RSS99,Ensemble du Québec,34099,4534,3166869,112796,38635,3279723,37.416054721,1.442649232,2.4712173715,34112.0,4558.0,3172242.0,122312.0,58356.0
2021-05-03,Région,RSS99,Ensemble du Québec,39112,13001,3205981,125797,52120,3331843,37.878364873,1.5964066343,2.6326532081,39196.0,13036.0,3211438.0,135348.0,64148.0
2021-05-04,Région,RSS99,Ensemble du Québec,47391,10026,3253372,135823,57421,3389264,38.438265448,1.7152159557,2.7635994094,47470.0,10073.0,3258908.0,145421.0,67987.0
2021-05-05,Région,RSS99,Ensemble du Québec,68939,11851,3322311,147674,80795,3470059,39.252203068,1.8552205863,2.9215911556,69008.0,11870.0,3327916.0,157291.0,71692.0
2021-05-06,Région,RSS99,Ensemble du Québec,92663,12511,3414974,160185,105184,3575243,40.346893024,2.0031277530000002,3.0953643842000003,92811.0,12540.0,3420727.0,169831.0,75193.0
2021-05-07,Région,RSS99,Ensemble du Québec,78833,12337,3493807,172522,91172,3666415,41.278330739,2.1490415934000002,3.2635114789,78970.0,12371.0,3499697.0,182202.0,76697.0
2021-05-08,Région,RSS99,Ensemble du Québec,69853,6665,3563660,179187,76520,3742935,42.102636015,2.2282084915,3.366256242,69887.0,6712.0,3569584.0,188914.0,79317.0
2021-05-09,Région,RSS99,Ensemble du Québec,59944,3196,3623604,182383,63141,3806076,42.809995552,2.2662468179,3.4242750100999997,59972.0,3225.0,3629556.0,192139.0,81571.0
2021-05-10,Région,RSS99,Ensemble du Québec,53324,9319,3676928,191702,62648,3868724,43.439485623,2.3768705273,3.5521545557,53370.0,9379.0,3682926.0,201518.0,82866.0
2021-05-11,Région,RSS99,Ensemble du Québec,66505,9255,3743433,200957,75762,3944486,44.224242833999995,2.4869044953,3.6834663967,66534.0,9329.0,3749460.0,210847.0,84459.0
2021-05-12,Région,RSS99,Ensemble du Québec,82148,14416,3825581,215373,96569,4041055,45.1941199,2.657410556,3.8803103125,82229.0,14456.0,3831689.0,225303.0,86699.0
2021-05-13,Région,RSS99,Ensemble du Québec,98793,15452,3924374,230825,114249,4155304,46.359838321000005,2.8401832398,4.092546481399999,98833.0,15496.0,3930522.0,240799.0,88270.0
2021-05-14,Région,RSS99,Ensemble du Québec,88733,13576,4013107,244401,102321,4257625,47.40688895899999,3.0009349762,4.2851796429,88772.0,13629.0,4019294.0,254428.0,89697.0
2021-05-15,Région,RSS99,Ensemble du Québec,86072,6129,4099179,250530,92201,4349826,48.422211505,3.0735675386000003,4.3886792751,86082.0,6158.0,4105376.0,260586.0,89404.0
2021-05-16,Région,RSS99,Ensemble du Québec,70809,3329,4169988,253859,74140,4423966,49.257639305,3.1131981669,4.452890329,70830.0,3360.0,4176206.0,263946.0,88796.0
2021-05-17,Région,RSS99,Ensemble du Québec,59789,12846,4229777,266705,72640,4496606,49.963477309,3.2653514724,4.6241276691,59843.0,12900.0,4236049.0,276846.0,88181.0
