date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-08,Région,RSS99,Ensemble du Québec,13403,2,76786,7,13405,76793,0.8909910732999999,0.0008924589,0.10400669439999999,13087.0,27.0,75875.0,76.0,9590.0
2021-01-09,Région,RSS99,Ensemble du Québec,8786,1,85572,8,8787,85580,0.9927431346,0.0009511733,0.114375658,8665.0,5.0,84540.0,81.0,9877.0
2021-01-10,Région,RSS99,Ensemble du Québec,7065,1,92637,9,7066,92646,1.075389529,0.0010098877000000001,0.12110432869999999,7038.0,5.0,91578.0,86.0,9651.0
2021-01-11,Région,RSS99,Ensemble du Québec,7354,1,99991,10,7355,100001,1.1605723856,0.0011860310000000002,0.1297823175,7254.0,15.0,98832.0,101.0,9377.0
2021-01-12,Région,RSS99,Ensemble du Québec,7988,4,107979,14,7992,107993,1.2539870015999999,0.0013504313000000001,0.1366871314,7955.0,14.0,106787.0,115.0,9061.0
2021-01-13,Région,RSS99,Ensemble du Québec,9160,5,117139,19,9165,117158,1.3618453608,0.0015500603,0.14498934800000002,9185.0,17.0,115972.0,132.0,9017.0
2021-01-14,Région,RSS99,Ensemble du Québec,11865,2,129004,21,11867,129025,1.5012920691999998,0.0016909748,0.1547711677,11875.0,12.0,127847.0,144.0,9029.0
2021-01-15,Région,RSS99,Ensemble du Québec,11189,6,140193,27,11195,140220,1.6343623933000002,0.0022781189000000003,0.16330824189999998,11332.0,50.0,139179.0,194.0,9498.0
2021-01-16,Région,RSS99,Ensemble du Québec,8476,5,148669,32,8481,148701,1.7343295366999998,0.0029709488,0.1703304846,8513.0,59.0,147692.0,253.0,9836.0
2021-01-17,Région,RSS99,Ensemble du Québec,7148,0,155817,32,7148,155849,1.8162831011000002,0.0030766346999999998,0.1767303546,6979.0,9.0,154671.0,262.0,10168.0
2021-01-18,Région,RSS99,Ensemble du Québec,10632,9,166449,41,10641,166490,1.9386086894,0.0035111213,0.18640648829999998,10417.0,37.0,165088.0,299.0,10444.0
2021-01-19,Région,RSS99,Ensemble du Québec,10354,1,176803,42,10355,176845,2.0608638204,0.0038046933,0.1951549344,10411.0,25.0,175499.0,324.0,10551.0
2021-01-20,Région,RSS99,Ensemble du Québec,11486,4,188289,46,11490,188335,2.1992419266,0.0040043223,0.204056038,11784.0,17.0,187283.0,341.0,10557.0
2021-01-21,Région,RSS99,Ensemble du Québec,13783,13,202072,59,13796,202131,2.3662491759,0.0047088952,0.213696943,14222.0,60.0,201505.0,401.0,9833.0
2021-01-22,Région,RSS99,Ensemble du Québec,11940,6,214012,65,11946,214077,2.5075160308,0.0053312678,0.2219052166,12030.0,53.0,213535.0,454.0,8957.0
2021-01-23,Région,RSS99,Ensemble du Québec,8517,4,222529,69,8521,222598,2.6080585754,0.0054486966000000005,0.2277061997,8562.0,10.0,222097.0,464.0,8066.0
2021-01-24,Région,RSS99,Ensemble du Québec,2081,3,224610,72,2084,224682,2.632800825,0.0056365827,0.229150574,2107.0,16.0,224204.0,480.0,6966.0
2021-01-25,Région,RSS99,Ensemble du Québec,4500,5,229110,77,4505,229187,2.6864070754,0.0060358407,0.2329670103,4565.0,34.0,228769.0,514.0,5480.0
2021-01-26,Région,RSS99,Ensemble du Québec,4091,32,233201,109,4123,233310,2.7361499181,0.0076446153,0.2371122471,4236.0,137.0,233005.0,651.0,4101.0
2021-01-27,Région,RSS99,Ensemble du Québec,3767,17,236968,126,3784,237094,2.7815948664,0.0092299042,0.24156279890000001,3870.0,135.0,236875.0,786.0,2970.0
2021-01-28,Région,RSS99,Ensemble du Québec,3346,51,240314,177,3397,240491,2.8218259757,0.011320137,0.2466122376,3426.0,178.0,240301.0,964.0,2786.0
2021-01-29,Région,RSS99,Ensemble du Québec,2265,28,242579,205,2293,242784,2.8494100024,0.013093312,0.24936007170000002,2349.0,151.0,242650.0,1115.0,2204.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,243132,255,603,243387,2.85673756,0.0148430012,0.2513563614,624.0,149.0,243274.0,1264.0,1721.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,21,243905,276,794,244181,2.8664606652,0.0163578328,0.25309430780000003,828.0,129.0,244102.0,1393.0,1607.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,39,244297,315,431,244612,2.8724965058999996,0.0180370648,0.2549144543,514.0,143.0,244616.0,1536.0,1850.0
2021-02-02,Région,RSS99,Ensemble du Québec,656,91,244953,406,747,245359,2.8819612677999995,0.021148928100000002,0.25831988969999997,806.0,265.0,245422.0,1801.0,2250.0
2021-02-03,Région,RSS99,Ensemble du Québec,2920,63,247873,469,2983,248342,2.9177183395,0.0236971333,0.2636511575,3045.0,217.0,248467.0,2018.0,2630.0
2021-02-04,Région,RSS99,Ensemble du Québec,5032,68,252905,537,5100,253442,2.9781941751,0.0262453384,0.27025065649999996,5150.0,217.0,253617.0,2235.0,2850.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,58,257939,595,5092,258534,3.0382590099,0.029122344100000003,0.2765918121,5115.0,245.0,258732.0,2480.0,3289.0
2021-02-06,Région,RSS99,Ensemble du Québec,3244,18,261183,613,3262,261796,3.0775154601,0.0310951481,0.28056090570000003,3343.0,168.0,262075.0,2648.0,3704.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,263511,623,2338,264134,3.1060624031,0.032093292999999995,0.28305039649999997,2431.0,85.0,264506.0,2733.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3462,37,266973,660,3499,267633,3.1477613725,0.035533957000000005,0.2879471777,3551.0,293.0,268057.0,3026.0,4810.0
2021-02-09,Région,RSS99,Ensemble du Québec,3579,72,270552,732,3651,271284,3.1912922312,0.0406890816,0.2935133032,3707.0,439.0,271764.0,3465.0,5551.0
2021-02-10,Région,RSS99,Ensemble du Québec,5773,135,276325,867,5910,277194,3.2607513706,0.0487564407,0.3026140357,5915.0,687.0,277679.0,4152.0,5323.0
2021-02-11,Région,RSS99,Ensemble du Québec,9769,146,286094,1013,9915,287109,3.3753501433,0.0578924019,0.3162827488,9759.0,778.0,287438.0,4930.0,5124.0
2021-02-12,Région,RSS99,Ensemble du Québec,10196,88,296290,1101,10284,297393,3.4953976127999997,0.0614739805,0.3263463976,10223.0,305.0,297661.0,5235.0,5059.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,17,297937,1118,1664,299057,3.5158067394,0.0630827551,0.3297870616,1738.0,137.0,299399.0,5372.0,4823.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,298872,1128,945,300002,3.5277609919999997,0.0637990709,0.33050337739999996,1018.0,61.0,300417.0,5433.0,4359.0
2021-02-15,Région,RSS99,Ensemble du Québec,2985,57,301857,1185,3042,303044,3.5639877789,0.0657483891,0.3338031268,3085.0,166.0,303502.0,5599.0,4649.0
2021-02-16,Région,RSS99,Ensemble du Québec,1900,103,303757,1288,2003,305047,3.5880371986,0.068414023,0.33665664689999997,2048.0,227.0,305550.0,5826.0,5813.0
2021-02-17,Région,RSS99,Ensemble du Québec,2586,73,306343,1361,2659,307706,3.6205180067000002,0.0709974567,0.3402147397,2766.0,220.0,308316.0,6046.0,7705.0
2021-02-18,Région,RSS99,Ensemble du Québec,11852,89,318195,1450,11943,319649,3.7598238004000004,0.07402711990000001,0.3495503299,11863.0,258.0,320179.0,6304.0,8887.0
2021-02-19,Région,RSS99,Ensemble du Québec,18375,63,336570,1513,18438,338087,3.973861287,0.0771624691,0.3666479642,18227.0,267.0,338406.0,6571.0,10172.0
2021-02-20,Région,RSS99,Ensemble du Québec,14883,23,351453,1536,14906,352993,4.1467399767,0.0783602429,0.3759835543,14722.0,102.0,353128.0,6673.0,11432.0
2021-02-21,Région,RSS99,Ensemble du Québec,9194,22,360647,1558,9217,362210,4.2538702773,0.07941710219999999,0.3829118539,9123.0,90.0,362251.0,6763.0,12473.0
2021-02-22,Région,RSS99,Ensemble du Québec,11984,57,372631,1615,12041,374251,4.393481386,0.0820005359,0.3966745101,11889.0,220.0,374140.0,6983.0,12806.0
2021-02-23,Région,RSS99,Ensemble du Québec,10737,85,383368,1700,10822,385073,4.5192946099,0.08481882730000001,0.406926045,10714.0,240.0,384854.0,7223.0,12664.0
2021-02-24,Région,RSS99,Ensemble du Québec,9882,61,393250,1761,9943,395016,4.635267299700001,0.0871908892,0.4162498923,9876.0,202.0,394730.0,7425.0,12405.0
2021-02-25,Région,RSS99,Ensemble du Québec,14207,71,407457,1832,14278,409294,4.8027325214,0.0897860659,0.4292257754,14261.0,221.0,408991.0,7646.0,12051.0
2021-02-26,Région,RSS99,Ensemble du Québec,17381,63,424838,1895,17444,426738,5.0073404747,0.09187629859999999,0.4432820036,17424.0,178.0,426415.0,7824.0,12989.0
2021-02-27,Région,RSS99,Ensemble du Québec,13051,37,437889,1932,13088,439826,5.1607377253,0.09334415869999999,0.4530051089,13063.0,125.0,439478.0,7949.0,13999.0
2021-02-28,Région,RSS99,Ensemble du Québec,6723,19,444612,1951,6742,446568,5.2406362856,0.09483550460000001,0.4567393449,6804.0,127.0,446282.0,8076.0,15225.0
2021-03-01,Région,RSS99,Ensemble du Québec,18575,34,463187,1985,18609,465177,5.459417896000001,0.09652647939999999,0.4629513288,18631.0,144.0,464913.0,8220.0,15973.0
2021-03-02,Région,RSS99,Ensemble du Québec,17815,71,481002,2056,17886,483063,5.6705666339,0.09974402869999999,0.4701027432,17981.0,274.0,482894.0,8494.0,16395.0
2021-03-03,Région,RSS99,Ensemble du Québec,18481,50,499483,2106,18531,501594,5.890546018099999,0.10309074970000001,0.4792387043,18733.0,285.0,501627.0,8779.0,16780.0
2021-03-04,Région,RSS99,Ensemble du Québec,19473,39,518956,2145,19512,521106,6.1218690251,0.1050870394,0.4867306622,19699.0,170.0,521326.0,8949.0,18050.0
2021-03-05,Région,RSS99,Ensemble du Québec,20343,51,539299,2196,20394,541500,6.3635140242,0.1075413015,0.4947627926,20578.0,209.0,541904.0,9158.0,17820.0
2021-03-06,Région,RSS99,Ensemble du Québec,15768,18,555067,2214,15786,557286,6.5509421430999994,0.1090209044,0.49991791729999996,15961.0,126.0,557865.0,9284.0,17964.0
2021-03-07,Région,RSS99,Ensemble du Québec,15620,10,570687,2224,15630,572916,6.736597087000001,0.110242164,0.5038752681,15810.0,104.0,573675.0,9388.0,18150.0
2021-03-08,Région,RSS99,Ensemble du Québec,16555,445,587242,2669,17000,589916,6.9363082591,0.1169003774,0.5130816865,17007.0,567.0,590682.0,9955.0,19693.0
2021-03-09,Région,RSS99,Ensemble du Québec,18268,624,605510,3293,18892,608808,7.1557004992,0.1258484525,0.5248245672,18683.0,762.0,609365.0,10717.0,21719.0
2021-03-10,Région,RSS99,Ensemble du Québec,19099,737,624609,4030,19836,628644,7.3830544125,0.1368163031,0.5396323397999999,19361.0,934.0,628726.0,11651.0,24361.0
2021-03-11,Région,RSS99,Ensemble du Québec,29990,323,654599,4353,30313,658957,7.7378185814,0.14292260099999998,0.5533715102000001,30211.0,520.0,658937.0,12171.0,26216.0
2021-03-12,Région,RSS99,Ensemble du Québec,34306,267,688905,4620,34574,693531,8.1428422797,0.14814818289999998,0.5664178507000001,34491.0,445.0,693428.0,12616.0,28169.0
2021-03-13,Région,RSS99,Ensemble du Québec,34255,30,723160,4650,34285,727816,8.5445662286,0.1496277859,0.5751075824,34210.0,126.0,727638.0,12742.0,29815.0
2021-03-14,Région,RSS99,Ensemble du Québec,28597,14,751757,4664,28611,756427,8.8806239885,0.1504732733,0.5819067103,28618.0,72.0,756256.0,12814.0,30975.0
2021-03-15,Région,RSS99,Ensemble du Québec,30604,64,782361,4728,30669,787096,9.2427979151,0.1531741359,0.5908312997,30842.0,230.0,787098.0,13044.0,32462.0
2021-03-16,Région,RSS99,Ensemble du Québec,30373,45,812734,4773,30418,817514,9.6017895211,0.15614508470000002,0.5987929728,30571.0,253.0,817669.0,13297.0,33613.0
2021-03-17,Région,RSS99,Ensemble du Québec,27905,47,840639,4820,27952,845466,9.9313769538,0.1582940319,0.6083634206,28067.0,183.0,845736.0,13480.0,32862.0
2021-03-18,Région,RSS99,Ensemble du Québec,40535,192,881174,5012,40727,886193,10.408948169,0.16234532570000001,0.6220556194,40669.0,345.0,886405.0,13825.0,31841.0
2021-03-19,Région,RSS99,Ensemble du Québec,42585,45,923759,5057,42630,928823,10.909100944,0.1643063868,0.6347379306,42592.0,167.0,928997.0,13992.0,31317.0
2021-03-20,Région,RSS99,Ensemble du Québec,29000,24,952759,5081,29024,957847,11.250478229,0.16546893199999999,0.6417132017,29071.0,99.0,958068.0,14091.0,31751.0
2021-03-21,Région,RSS99,Ensemble du Québec,21455,14,974214,5095,21469,979316,11.503631251,0.16642010529999998,0.6465864971999999,21558.0,81.0,979626.0,14172.0,33675.0
2021-03-22,Région,RSS99,Ensemble du Québec,26951,50,1001165,5145,27001,1006317,11.823636492999999,0.1684633666,0.6554288864,27251.0,174.0,1006877.0,14346.0,35872.0
2021-03-23,Région,RSS99,Ensemble du Québec,33414,39,1034579,5184,33453,1039770,12.219512487000001,0.1703422275,0.6645531047,33712.0,160.0,1040589.0,14506.0,37621.0
2021-03-24,Région,RSS99,Ensemble du Québec,41369,54,1075948,5238,41423,1081193,12.708450810999999,0.17262034629999998,0.6769183581,41637.0,194.0,1082226.0,14700.0,40095.0
2021-03-25,Région,RSS99,Ensemble du Québec,56045,62,1131993,5300,56107,1137300,13.368471164,0.1748867223,0.6897415838,56206.0,193.0,1138432.0,14893.0,42635.0
2021-03-26,Région,RSS99,Ensemble du Québec,54737,132,1186730,5432,54869,1192169,14.012591656,0.1781982147,0.7040209268000001,54852.0,282.0,1193284.0,15175.0,45085.0
2021-03-27,Région,RSS99,Ensemble du Québec,46270,76,1233000,5508,46346,1238515,14.557437835,0.1802767045,0.7152588636,46398.0,177.0,1239682.0,15352.0,46505.0
2021-03-28,Région,RSS99,Ensemble du Québec,39218,26,1272218,5534,39244,1277759,15.01858076,0.18224950850000002,0.724277396,39270.0,168.0,1278952.0,15520.0,46614.0
2021-03-29,Région,RSS99,Ensemble du Québec,44093,59,1316311,5593,44152,1321911,15.538672945999998,0.1862538308,0.7368892498,44290.0,341.0,1323242.0,15861.0,45680.0
2021-03-30,Région,RSS99,Ensemble du Québec,43227,164,1359538,5757,43391,1365302,16.048854141,0.1918904136,0.7537285408,43446.0,480.0,1366688.0,16341.0,44645.0
2021-03-31,Région,RSS99,Ensemble du Québec,42011,180,1401549,5937,42191,1407493,16.545401852,0.19696333800000002,0.7700159163,42285.0,432.0,1408973.0,16773.0,43955.0
2021-04-01,Région,RSS99,Ensemble du Québec,49444,122,1450993,6059,49566,1457059,17.128788165,0.2011672893,0.7855869761,49680.0,358.0,1458653.0,17131.0,41596.0
2021-04-02,Région,RSS99,Ensemble du Québec,47401,225,1498394,6284,47628,1504687,17.687620115,0.20605232769999998,0.8006413492,47589.0,416.0,1506242.0,17547.0,41059.0
2021-04-03,Région,RSS99,Ensemble du Québec,41382,130,1539776,6414,41513,1546200,18.175806894,0.20891759059999998,0.8125956017,41573.0,244.0,1547815.0,17791.0,41185.0
2021-04-04,Région,RSS99,Ensemble du Québec,22702,31,1562478,6445,22733,1568933,18.44356806,0.21036196489999998,0.8189954717,22802.0,123.0,1570617.0,17914.0,42080.0
2021-04-05,Région,RSS99,Ensemble du Québec,40292,100,1602770,6545,40392,1609325,18.919107757,0.21543488940000002,0.8304095518000001,40496.0,432.0,1611113.0,18346.0,45175.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1509,1645535,8054,44274,1653599,19.425460773,0.2378755344,0.8609410416,43120.0,1911.0,1654233.0,20257.0,49195.0
2021-04-07,Région,RSS99,Ensemble du Québec,46220,2232,1691755,10286,48452,1702051,19.972596814,0.2671975075,0.9000330914,46593.0,2497.0,1700826.0,22754.0,52117.0
2021-04-08,Région,RSS99,Ensemble du Québec,67592,3638,1759347,13924,71230,1773281,20.770642986,0.31243108399999997,0.9610960711,67960.0,3852.0,1768786.0,26606.0,56874.0
2021-04-09,Région,RSS99,Ensemble du Québec,73002,2771,1832349,16695,75773,1849054,21.631924571,0.3476244974,1.013375376,73345.0,2997.0,1842131.0,29603.0,59680.0
2021-04-10,Région,RSS99,Ensemble du Québec,60161,1804,1892510,18499,61966,1911020,22.341605567,0.37031174299999997,1.0488623615000001,60435.0,1932.0,1902566.0,31535.0,63452.0
2021-04-11,Région,RSS99,Ensemble du Québec,55299,729,1947809,19228,56028,1967048,22.992830501999997,0.3798939336,1.0708450341,55457.0,816.0,1958023.0,32351.0,66688.0
2021-04-12,Région,RSS99,Ensemble du Québec,58963,1070,2006772,20298,60034,2027082,23.689629556999996,0.3957585654,1.1024803547,59338.0,1351.0,2017361.0,33702.0,67642.0
2021-04-13,Région,RSS99,Ensemble du Québec,68853,1829,2075625,22127,70682,2097764,24.501649757,0.4205830152,1.1439562094,69150.0,2114.0,2086511.0,35816.0,67385.0
2021-04-14,Région,RSS99,Ensemble du Québec,68594,2512,2144219,24639,71106,2168870,25.31066378,0.45369793880000003,1.1936520805,68894.0,2820.0,2155405.0,38636.0,67214.0
2021-04-15,Région,RSS99,Ensemble du Québec,75312,2588,2219531,27227,77902,2246772,26.198754362,0.4876935785,1.2484678476,75628.0,2895.0,2231033.0,41531.0,65096.0
2021-04-16,Région,RSS99,Ensemble du Québec,71244,2735,2290775,29962,73979,2320751,27.038816561999997,0.5222176477,1.3048923894,71538.0,2940.0,2302571.0,44471.0,63523.0
2021-04-17,Région,RSS99,Ensemble du Québec,57437,3332,2348212,33294,60770,2381521,27.715911063000004,0.5628597578,1.3633719353,57660.0,3461.0,2360231.0,47932.0,61470.0
2021-04-18,Région,RSS99,Ensemble du Québec,39817,1382,2388029,34676,41200,2422721,28.18549712,0.5802509641,1.3925060222999999,39989.0,1481.0,2400220.0,49413.0,63930.0
2021-04-19,Région,RSS99,Ensemble du Québec,47015,2009,2435044,36685,49025,2471746,28.740817948000004,0.6068720747,1.4328310747,47290.0,2267.0,2447510.0,51680.0,65676.0
2021-04-20,Région,RSS99,Ensemble du Québec,53199,3105,2488243,39790,56307,2528053,29.36989581,0.6462342108,1.4872710696,53571.0,3352.0,2501081.0,55032.0,67306.0
2021-04-21,Région,RSS99,Ensemble du Québec,83742,4583,2571985,44373,88326,2616379,30.363707546999997,0.7035746973,1.5691072052000001,84631.0,4883.0,2585712.0,59915.0,67884.0
2021-04-22,Région,RSS99,Ensemble du Québec,86280,3843,2658265,48216,90126,2706505,31.388426545999998,0.7516970223999999,1.6442616416999998,87263.0,4098.0,2672975.0,64013.0,68046.0
2021-04-23,Région,RSS99,Ensemble du Québec,81254,4135,2739519,52351,85390,2791895,32.350626446999996,0.8015925225,1.7176546461000002,81939.0,4249.0,2754914.0,68262.0,67720.0
2021-04-24,Région,RSS99,Ensemble du Québec,61634,3176,2801153,55527,64811,2856706,33.077510763,0.8403088002,1.7728931569,61900.0,3297.0,2816814.0,71559.0,67096.0
2021-04-25,Région,RSS99,Ensemble du Québec,40320,2016,2841473,57543,42338,2899044,33.553332289000004,0.8648044493000001,1.8082627136000002,40520.0,2086.0,2857334.0,73645.0,64647.0
2021-04-26,Région,RSS99,Ensemble du Québec,41499,5244,2882972,62787,46745,2945789,34.06093005,0.9273235462,1.8829591778,43226.0,5324.0,2900560.0,78969.0,61029.0
2021-04-27,Région,RSS99,Ensemble du Québec,44731,7198,2927703,69985,51933,2997722,34.59754447,1.0131052897,1.9782174259999998,45697.0,7305.0,2946257.0,86274.0,58058.0
2021-04-28,Région,RSS99,Ensemble du Québec,61258,9925,2988961,79910,71185,3068907,35.32196278,1.1321076428,2.1078001146000003,61690.0,10134.0,3007947.0,96408.0,56043.0
2021-04-29,Région,RSS99,Ensemble du Québec,55146,9650,3044107,89560,64800,3133707,35.974749518,1.2471761308,2.2330027086,55590.0,9799.0,3063537.0,106207.0,55526.0
2021-04-30,Région,RSS99,Ensemble du Québec,52745,11843,3096852,101403,64594,3198301,36.599036285,1.3879732703999998,2.3844976125999997,53163.0,11990.0,3116700.0,118197.0,56335.0
2021-05-01,Région,RSS99,Ensemble du Québec,42826,7873,3139678,109276,50703,3249004,37.104931329,1.4813174291,2.4891031938999997,43081.0,7949.0,3159781.0,126146.0,57150.0
2021-05-02,Région,RSS99,Ensemble du Québec,34132,4589,3173810,113865,38724,3287728,37.507535994,1.5365207113,2.5528787789,34285.0,4701.0,3194066.0,130847.0,58571.0
2021-05-03,Région,RSS99,Ensemble du Québec,39296,13105,3213106,126970,52407,3340135,37.975748133,1.6910335356,2.7151653902999997,39872.0,13158.0,3233938.0,144005.0,64398.0
2021-05-04,Région,RSS99,Ensemble du Québec,47534,10100,3260640,137070,57637,3397772,38.541261782,1.8113041197,2.8474254556,48158.0,10242.0,3282096.0,154247.0,68218.0
2021-05-05,Région,RSS99,Ensemble du Québec,69206,11920,3329846,148990,81132,3478904,39.361631171,1.9526884034,3.0066824037,69861.0,12040.0,3351957.0,166287.0,71929.0
2021-05-06,Région,RSS99,Ensemble du Québec,92971,12607,3422817,161597,105586,3584490,40.468456391,2.1024688467,3.1823911276,94255.0,12755.0,3446212.0,179042.0,75430.0
2021-05-07,Région,RSS99,Ensemble du Québec,78905,12433,3501722,174030,91340,3675830,41.410928254,2.2503352005,3.3526041833999995,80259.0,12592.0,3526471.0,191634.0,76921.0
2021-05-08,Région,RSS99,Ensemble du Québec,69974,6698,3571696,180728,76674,3752504,42.237274769,2.3308561334999998,3.4565639063,70370.0,6857.0,3596841.0,198491.0,79536.0
2021-05-09,Région,RSS99,Ensemble du Québec,60008,3228,3631704,183956,63237,3815741,42.945429189,2.3700303835,3.5156188533,60305.0,3336.0,3657146.0,201827.0,81798.0
2021-05-10,Région,RSS99,Ensemble du Québec,53433,9401,3685137,193357,62839,3878580,43.579157232,2.4824332376,3.6451545704000003,53967.0,9572.0,3711113.0,211399.0,83100.0
2021-05-11,Région,RSS99,Ensemble du Québec,66611,9334,3751748,202691,75947,3954527,44.367221956,2.5946012340999998,3.7784480092000003,67110.0,9552.0,3778223.0,220951.0,84726.0
2021-05-12,Région,RSS99,Ensemble du Québec,82454,14503,3834202,217194,96960,4051487,45.348950269,2.7668458082,3.9771258078,83602.0,14668.0,3861825.0,235619.0,86973.0
2021-05-13,Région,RSS99,Ensemble du Québec,99112,15587,3933314,232781,114703,4166190,46.519515846000004,2.9518196651,4.191562552300001,99683.0,15752.0,3961508.0,251371.0,88558.0
2021-05-14,Région,RSS99,Ensemble du Québec,89024,13688,4022338,246469,102721,4268911,47.572030243,3.1149400208999998,4.3863064859,89630.0,13891.0,4051138.0,265262.0,90018.0
2021-05-15,Région,RSS99,Ensemble du Québec,86212,6195,4108550,252664,92407,4361318,48.589750485,3.1894720847,4.4914757255,86667.0,6347.0,4137805.0,271609.0,89736.0
2021-05-16,Région,RSS99,Ensemble du Québec,70984,3344,4179534,256008,74330,4435648,49.427663736999996,3.2298675943,4.5563551414,71355.0,3440.0,4209160.0,275049.0,89139.0
2021-05-17,Région,RSS99,Ensemble du Québec,60026,13029,4239560,269037,73057,4508705,50.138765621000005,3.3858013072000004,4.7313005781,60556.0,13279.0,4269716.0,288328.0,88543.0
