date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-15,Région,RSS06,06 - Montréal,1749,1,29265,8,1750,29273,1.5294509449,0.003948579099999999,0.2935456838,1808.0,11.0,29438.0,76.0,
2021-01-16,Région,RSS06,06 - Montréal,1139,2,30404,10,1141,30414,1.5911734709999998,0.0043122640000000005,0.3000920123,1188.0,7.0,30626.0,83.0,
2021-01-17,Région,RSS06,06 - Montréal,935,0,31339,10,935,31349,1.6403228899000002,0.0047798589,0.3062227009,946.0,9.0,31572.0,92.0,
2021-01-18,Région,RSS06,06 - Montréal,1082,2,32421,12,1084,32433,1.6982007468,0.0059228687,0.3167695635,1114.0,22.0,32686.0,114.0,
2021-01-19,Région,RSS06,06 - Montréal,1313,0,33734,12,1313,33746,1.7693271258,0.0068580585,0.32477063170000003,1369.0,18.0,34055.0,132.0,
2021-01-20,Région,RSS06,06 - Montréal,1576,2,35310,14,1578,35324,1.8567673709999999,0.007325653299999999,0.3316806452,1683.0,9.0,35738.0,141.0,
2021-01-21,Région,RSS06,06 - Montréal,1937,4,37247,18,1941,37265,1.9618723123,0.0082608431,0.341292318,2023.0,18.0,37761.0,159.0,
2021-01-22,Région,RSS06,06 - Montréal,2143,3,39390,21,2146,39411,2.0776280262,0.008676483,0.3492933862,2228.0,8.0,39989.0,167.0,
2021-01-23,Région,RSS06,06 - Montréal,1241,4,40631,25,1245,40656,2.1452734209,0.0091440779,0.3531900103,1302.0,9.0,41291.0,176.0,
2021-01-24,Région,RSS06,06 - Montréal,402,1,41033,26,403,41059,2.1673542909,0.0097675378,0.3550084349,425.0,12.0,41716.0,188.0,
2021-01-25,Région,RSS06,06 - Montréal,627,5,41660,31,632,41691,2.2033590978,0.0113261874,0.3580218242,693.0,30.0,42409.0,218.0,
2021-01-26,Région,RSS06,06 - Montréal,767,28,42427,59,795,42486,2.2470532430000003,0.0153267215,0.3644122878,841.0,77.0,43250.0,295.0,
2021-01-27,Région,RSS06,06 - Montréal,696,10,43123,69,706,43192,2.2861233941,0.0184959758,0.36939996659999996,752.0,61.0,44002.0,356.0,
2021-01-28,Région,RSS06,06 - Montréal,843,35,43966,104,878,44070,2.3323113787,0.0229121498,0.3772451699,889.0,85.0,44891.0,441.0,
2021-01-29,Région,RSS06,06 - Montréal,206,18,44172,122,224,44294,2.3453001258,0.026237269100000002,0.38212893880000004,250.0,64.0,45141.0,505.0,
2021-01-30,Région,RSS06,06 - Montréal,30,34,44202,156,64,44358,2.3480537402,0.030081938199999998,0.3859736079,53.0,74.0,45194.0,579.0,
2021-01-31,Région,RSS06,06 - Montréal,8,18,44210,174,26,44384,2.3502878047,0.0325238227,0.3883635374,43.0,47.0,45237.0,626.0,
2021-02-01,Région,RSS06,06 - Montréal,21,26,44231,200,47,44431,2.353353149,0.0361087169,0.39179256659999995,59.0,69.0,45296.0,695.0,
2021-02-02,Région,RSS06,06 - Montréal,70,71,44301,271,141,44572,2.3597436125,0.043590235199999994,0.39953385979999995,123.0,144.0,45419.0,839.0,
2021-02-03,Région,RSS06,06 - Montréal,2216,47,46517,318,2263,46835,2.4760708313,0.0485259591,0.4143410315,2239.0,95.0,47658.0,934.0,
2021-02-04,Région,RSS06,06 - Montréal,3423,24,49940,342,3447,50282,2.6558350907,0.053097998,0.4305509878,3460.0,88.0,51118.0,1022.0,
2021-02-05,Région,RSS06,06 - Montréal,3486,36,53426,378,3522,53804,2.8381970996,0.0569946221,0.4437475549,3510.0,75.0,54628.0,1097.0,
2021-02-06,Région,RSS06,06 - Montréal,1511,15,54937,393,1526,55330,2.9186753764,0.0595404166,0.45216426299999996,1549.0,49.0,56177.0,1146.0,
2021-02-07,Région,RSS06,06 - Montréal,445,3,55382,396,448,55778,2.9448087355,0.060631471299999996,0.4539826876,503.0,21.0,56680.0,1167.0,
2021-02-08,Région,RSS06,06 - Montréal,1181,26,56563,422,1207,56985,3.0077262263,0.0643202755,0.4605290161,1211.0,71.0,57891.0,1238.0,
2021-02-09,Région,RSS06,06 - Montréal,537,18,57100,440,555,57540,3.0379640295,0.0687884045,0.465516695,582.0,86.0,58473.0,1324.0,
2021-02-10,Région,RSS06,06 - Montréal,1193,27,58293,467,1220,58760,3.102076485,0.0750230031,0.47434904299999997,1234.0,120.0,59707.0,1444.0,
2021-02-11,Région,RSS06,06 - Montréal,1823,32,60116,499,1855,60615,3.1978814834,0.0812576017,0.48520763549999996,1844.0,120.0,61551.0,1564.0,
2021-02-12,Région,RSS06,06 - Montréal,1880,22,61996,521,1902,62517,3.2968557361,0.08427099099999999,0.49627404799999997,1905.0,58.0,63456.0,1622.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,62067,529,79,62596,3.3018434149,0.08608941560000001,0.4984042025,96.0,35.0,63552.0,1657.0,
2021-02-14,Région,RSS06,06 - Montréal,54,7,62121,536,61,62657,3.3063115438999997,0.0875441552,0.4998589422,86.0,28.0,63638.0,1685.0,
2021-02-15,Région,RSS06,06 - Montréal,829,16,62950,552,845,63502,3.3513565188,0.09092122949999999,0.5066650457,867.0,65.0,64505.0,1750.0,
2021-02-16,Région,RSS06,06 - Montréal,166,23,63116,575,189,63691,3.3627346612,0.09440221369999999,0.5107175347999999,219.0,67.0,64724.0,1817.0,
2021-02-17,Région,RSS06,06 - Montréal,420,8,63536,583,428,64119,3.3874652356,0.09757146800000001,0.5146661139,476.0,61.0,65200.0,1878.0,
2021-02-18,Région,RSS06,06 - Montréal,2451,20,65987,603,2471,66590,3.5167812013999997,0.1013641821,0.5291096006,2489.0,73.0,67689.0,1951.0,
2021-02-19,Région,RSS06,06 - Montréal,3944,10,69931,613,3954,70544,3.7229905499,0.10552058119999999,0.5492161811,3969.0,80.0,71658.0,2031.0,
2021-02-20,Région,RSS06,06 - Montréal,2571,5,72502,618,2576,73120,3.8575539695,0.1074429158,0.5597630437,2590.0,37.0,74248.0,2068.0,
2021-02-21,Région,RSS06,06 - Montréal,1962,8,74464,626,1970,75090,3.9596455214999997,0.10941720529999999,0.5668808771,1965.0,38.0,76213.0,2106.0,
2021-02-22,Région,RSS06,06 - Montréal,2200,23,76664,649,2223,77313,4.0746738655,0.1137814243,0.5784668395,2214.0,84.0,78427.0,2190.0,
2021-02-23,Région,RSS06,06 - Montréal,1605,25,78269,674,1630,78943,4.1593604964,0.1179378234,0.5883902422,1630.0,80.0,80057.0,2270.0,
2021-02-24,Région,RSS06,06 - Montréal,1923,14,80192,688,1937,80880,4.2614520484,0.12126294259999999,0.5985214649,1965.0,64.0,82022.0,2334.0,
2021-02-25,Région,RSS06,06 - Montréal,3679,18,83871,706,3697,84577,4.4540491899,0.1250037018,0.6123934468,3707.0,72.0,85729.0,2406.0,
2021-02-26,Région,RSS06,06 - Montréal,4694,17,88565,723,4711,89288,4.6997962845,0.1273936313,0.6286034032,4730.0,46.0,90459.0,2452.0,
2021-02-27,Région,RSS06,06 - Montréal,3507,18,92072,741,3525,92813,4.8828856632,0.1296796507,0.6362407864,3524.0,44.0,93983.0,2496.0,
2021-02-28,Région,RSS06,06 - Montréal,2303,5,94375,746,2308,95121,5.003525146,0.1313422104,0.6416960602,2322.0,32.0,96305.0,2528.0,
2021-03-01,Région,RSS06,06 - Montréal,11050,17,105425,763,11067,106188,5.576276936699999,0.1335762749,0.6528144277,11024.0,43.0,107329.0,2571.0,
2021-03-02,Région,RSS06,06 - Montréal,10982,26,116407,789,11008,117196,6.1471063929,0.13773267390000002,0.6673618244,10987.0,80.0,118316.0,2651.0,
2021-03-03,Région,RSS06,06 - Montréal,11105,18,127512,807,11123,128319,6.727391657,0.1408499732,0.6783762819,11169.0,60.0,129485.0,2711.0,
2021-03-04,Région,RSS06,06 - Montréal,11499,17,139011,824,11516,139835,7.326484626799999,0.1433957676,0.6939108234,11531.0,49.0,141016.0,2760.0,
2021-03-05,Région,RSS06,06 - Montréal,10735,19,149746,843,10754,150589,7.8877543651,0.1466689319,0.7070554354999999,10803.0,63.0,151819.0,2823.0,
2021-03-06,Région,RSS06,06 - Montréal,9104,11,158850,854,9115,159704,8.3621034081,0.1485912665,0.7174464331,9130.0,37.0,160949.0,2860.0,
2021-03-07,Région,RSS06,06 - Montréal,8806,4,167656,858,8810,168514,8.8200866297,0.150617511,0.7267983309999999,8815.0,39.0,169764.0,2899.0,
2021-03-08,Région,RSS06,06 - Montréal,9761,314,177417,1172,10075,178589,9.3299728847,0.16874980190000002,0.7518925903,9814.0,349.0,179578.0,3248.0,
2021-03-09,Région,RSS06,06 - Montréal,10244,467,187661,1639,10711,189300,9.8667718236,0.19431165620000002,0.7835851331999999,10332.0,492.0,189910.0,3740.0,
2021-03-10,Région,RSS06,06 - Montréal,8696,415,196357,2054,9111,198411,10.322209251,0.2183668157,0.8138748912999999,8766.0,463.0,198676.0,4203.0,
2021-03-11,Région,RSS06,06 - Montréal,9694,191,206051,2245,9885,208296,10.830069260999998,0.23135556280000003,0.8370468161,9775.0,250.0,208451.0,4453.0,
2021-03-12,Région,RSS06,06 - Montréal,10808,149,216859,2394,10958,219254,11.396326678,0.2415906955,0.8597511459999999,10899.0,197.0,219350.0,4650.0,
2021-03-13,Région,RSS06,06 - Montréal,9698,12,226557,2406,9710,228964,11.900913525,0.243668895,0.8724801181,9712.0,40.0,229062.0,4690.0,
2021-03-14,Région,RSS06,06 - Montréal,9624,7,236181,2413,9631,238595,12.402486981,0.2450197247,0.8835984856,9654.0,26.0,238716.0,4716.0,
2021-03-15,Région,RSS06,06 - Montréal,9880,13,246061,2426,9893,248488,12.920945809000001,0.2483967989,0.8983017473,9979.0,65.0,248695.0,4781.0,
2021-03-16,Région,RSS06,06 - Montréal,9742,19,255803,2445,9761,258249,13.429689055,0.2521895131,0.9125893691,9792.0,73.0,258487.0,4854.0,
2021-03-17,Région,RSS06,06 - Montréal,7389,18,263192,2463,7407,265656,13.817429132000001,0.25530681239999997,0.9293188753,7463.0,60.0,265950.0,4914.0,
2021-03-18,Région,RSS06,06 - Montréal,6876,34,270068,2497,6910,272566,14.180646455,0.2595151664,0.9473472562,6991.0,81.0,272941.0,4995.0,
2021-03-19,Région,RSS06,06 - Montréal,6597,11,276665,2508,6608,279174,14.529368336,0.26242464579999997,0.9606477332,6712.0,56.0,279653.0,5051.0,
2021-03-20,Région,RSS06,06 - Montréal,4541,3,281206,2511,4544,283718,14.769348427,0.2639313404,0.9677136115999999,4619.0,29.0,284272.0,5080.0,
2021-03-21,Région,RSS06,06 - Montréal,4133,10,285339,2521,4143,287861,14.987715243,0.26611345,0.974935355,4203.0,42.0,288475.0,5122.0,
2021-03-22,Région,RSS06,06 - Montréal,11583,28,296922,2549,11611,299472,15.593406495999998,0.2692827042,0.996912315,11658.0,61.0,300133.0,5183.0,
2021-03-23,Région,RSS06,06 - Montréal,14400,21,311322,2570,14421,313893,16.346805781,0.2730234634,1.0211752946,14501.0,72.0,314634.0,5255.0,
2021-03-24,Région,RSS06,06 - Montréal,15027,23,326349,2593,15050,328943,17.131949564,0.2764005376,1.0505298629000002,15112.0,65.0,329746.0,5320.0,
2021-03-25,Région,RSS06,06 - Montréal,14151,34,340500,2627,14185,343128,17.872723787,0.2803491167,1.0746889325,14258.0,76.0,344004.0,5396.0,
2021-03-26,Région,RSS06,06 - Montréal,13075,19,353575,2646,13094,356222,18.558113992,0.28440160579999996,1.0996792819,13192.0,78.0,357196.0,5474.0,
2021-03-27,Région,RSS06,06 - Montréal,10047,21,363622,2667,10068,366290,19.084625844,0.2874669501,1.1205132322,10134.0,59.0,367330.0,5533.0,
2021-03-28,Région,RSS06,06 - Montréal,8951,10,372573,2677,8961,375251,19.553363748,0.2894931947,1.1368270985,9022.0,39.0,376352.0,5572.0,
2021-03-29,Région,RSS06,06 - Montréal,11081,26,383654,2703,11107,386358,20.135415481,0.2939613237,1.1578169137,11203.0,86.0,387555.0,5658.0,
2021-03-30,Région,RSS06,06 - Montréal,11375,45,395029,2748,11420,397778,20.733261532,0.3003517872,1.1897172765000001,11507.0,123.0,399062.0,5781.0,
2021-03-31,Région,RSS06,06 - Montréal,10861,43,405890,2791,10904,408682,21.305701592000002,0.3072618007,1.223176289,11018.0,133.0,410080.0,5914.0,
2021-04-01,Région,RSS06,06 - Montréal,9238,18,415128,2809,9256,417938,21.794649987,0.31193774960000004,1.2494135581,9411.0,90.0,419491.0,6004.0,
2021-04-02,Région,RSS06,06 - Montréal,7225,29,422353,2838,7254,425192,22.177973891,0.3168734735,1.271702248,7378.0,95.0,426869.0,6099.0,
2021-04-03,Région,RSS06,06 - Montréal,5401,17,427754,2855,5418,430610,22.464245876,0.3196790429,1.2876524294,5510.0,54.0,432379.0,6153.0,
2021-04-04,Région,RSS06,06 - Montréal,3477,12,431231,2867,3489,434099,22.64759503,0.3220170173,1.2971082373,3529.0,45.0,435908.0,6198.0,
2021-04-05,Région,RSS06,06 - Montréal,3957,21,435188,2888,3978,438077,22.860974166,0.3275762011,1.3095254795,4107.0,107.0,440015.0,6305.0,
2021-04-06,Région,RSS06,06 - Montréal,4222,69,439410,2957,4291,442368,23.08952416,0.336824189,1.3292164201,4399.0,178.0,444414.0,6483.0,
2021-04-07,Région,RSS06,06 - Montréal,6168,78,445578,3035,6246,448614,23.42011375,0.3451369871,1.3520246599,6363.0,160.0,450777.0,6643.0,
2021-04-08,Région,RSS06,06 - Montréal,10845,68,456423,3103,10913,459527,23.996762165,0.3529821903,1.3824183281,11099.0,151.0,461876.0,6794.0,
2021-04-09,Région,RSS06,06 - Montréal,11752,97,468175,3200,11849,471376,24.620533754,0.36181453840000005,1.4183711799,12006.0,170.0,473882.0,6964.0,
2021-04-10,Région,RSS06,06 - Montréal,7046,27,475221,3227,7073,478449,24.995700725,0.3657631175,1.4381660305000001,7221.0,76.0,481103.0,7040.0,
2021-04-11,Région,RSS06,06 - Montréal,6278,14,481499,3241,6292,484741,25.327329415,0.3691921467,1.4537525269999998,6383.0,66.0,487486.0,7106.0,
2021-04-12,Région,RSS06,06 - Montréal,10370,163,491869,3404,10533,495274,25.876181911,0.38353172350000003,1.4923031283000001,10564.0,276.0,498050.0,7382.0,
2021-04-13,Région,RSS06,06 - Montréal,11593,435,503462,3839,12028,507302,26.487951898000002,0.4107561373,1.5415564571,11775.0,524.0,509825.0,7906.0,
2021-04-14,Région,RSS06,06 - Montréal,11291,449,514753,4288,11740,519042,27.084395163000003,0.4392274709,1.5920567058000001,11480.0,548.0,521305.0,8454.0,
2021-04-15,Région,RSS06,06 - Montréal,11078,356,525831,4644,11435,530477,27.671122846,0.46328263049999996,1.6449988387999999,11293.0,463.0,532598.0,8917.0,
2021-04-16,Région,RSS06,06 - Montréal,11494,226,537325,4870,11720,542197,28.277021919000003,0.4801680017,1.6922778781,11662.0,325.0,544260.0,9242.0,
2021-04-17,Région,RSS06,06 - Montréal,8450,166,545775,5036,8616,550813,28.723730908,0.492065694,1.7278150901,8598.0,229.0,552858.0,9471.0,
2021-04-18,Région,RSS06,06 - Montréal,6406,131,552181,5167,6537,557350,29.062321566999998,0.5015215018,1.7541043142,6517.0,182.0,559375.0,9653.0,
2021-04-19,Région,RSS06,06 - Montréal,8824,609,561005,5776,9433,566783,29.529604732,0.5390330034,1.8116704412,8994.0,722.0,568369.0,10375.0,
2021-04-20,Région,RSS06,06 - Montréal,9479,1457,570484,7233,10937,577720,30.034763083,0.6212257948,1.9104888289,9723.0,1582.0,578092.0,11957.0,
2021-04-21,Région,RSS06,06 - Montréal,15164,1561,585648,8794,16725,594445,30.836896146999997,0.7095492749,2.0279071024,15439.0,1700.0,593531.0,13657.0,
2021-04-22,Région,RSS06,06 - Montréal,12989,1086,598637,9880,14077,608522,31.527429895999997,0.7720511258,2.1173216372,13291.0,1203.0,606822.0,14860.0,
2021-04-23,Région,RSS06,06 - Montréal,11616,768,610253,10648,12384,620906,32.144031696999996,0.8175117405,2.1888636561,11868.0,875.0,618690.0,15735.0,
2021-04-24,Région,RSS06,06 - Montréal,6997,313,617250,10961,7310,628216,32.516548963000005,0.8381898259,2.2240371831,7170.0,398.0,625860.0,16133.0,
2021-04-25,Région,RSS06,06 - Montréal,5043,69,622293,11030,5112,633328,32.785364072,0.8450478843000001,2.2409225543,5174.0,132.0,631034.0,16265.0,
2021-04-26,Région,RSS06,06 - Montréal,7056,1127,629349,12157,8184,641512,33.163336611999995,0.9093162048000001,2.3168807472,7275.0,1237.0,638309.0,17502.0,
2021-04-27,Région,RSS06,06 - Montréal,6172,2127,635521,14284,8301,649813,33.495640717,1.0255395136,2.4327403711,6396.0,2237.0,644705.0,19739.0,
2021-04-28,Région,RSS06,06 - Montréal,7115,2613,642636,16897,9729,659542,33.877354016,1.1686235513,2.5723953795,7347.0,2754.0,652052.0,22493.0,
2021-04-29,Région,RSS06,06 - Montréal,7407,2905,650043,19802,10313,669855,34.273095161,1.3247482911,2.7189604015,7617.0,3005.0,659669.0,25498.0,
2021-04-30,Région,RSS06,06 - Montréal,7477,3238,657520,23040,10720,680575,34.673356391,1.5005639713999999,2.8869828336000003,7704.0,3384.0,667373.0,28882.0,
2021-05-01,Région,RSS06,06 - Montréal,6363,1585,663883,24625,7950,688525,35.014129159,1.5870170719,2.9773845132,6559.0,1664.0,673932.0,30546.0,
2021-05-02,Région,RSS06,06 - Montréal,6535,1455,670418,26080,7991,696516,35.360616975999996,1.6666121138999999,3.0626426489,6669.0,1532.0,680601.0,32078.0,
2021-05-03,Région,RSS06,06 - Montréal,8131,2456,678549,28536,10588,707104,35.796986921999995,1.8000325238,3.2028691623000003,8399.0,2568.0,689000.0,34646.0,
2021-05-04,Région,RSS06,06 - Montréal,12117,2103,690666,30639,14221,721325,36.444865626,1.9169312474000002,3.3342633276,12470.0,2250.0,701470.0,36896.0,
2021-05-05,Région,RSS06,06 - Montréal,13605,2157,704271,32796,15765,737090,37.170001398000004,2.0359601256,3.4732948763,13957.0,2291.0,715427.0,39187.0,
2021-05-06,Région,RSS06,06 - Montréal,16914,2009,721185,34805,18924,756014,38.06866683,2.1479750803,3.6113912350999997,17297.0,2156.0,732724.0,41343.0,
2021-05-07,Région,RSS06,06 - Montréal,14685,2147,735870,36952,16833,772847,38.851368728000004,2.2659129037,3.7502149638,15065.0,2270.0,747789.0,43613.0,
2021-05-08,Région,RSS06,06 - Montréal,14862,697,750732,37649,15559,788406,39.638123115999996,2.3078405792,3.8243027769999998,15143.0,807.0,762932.0,44420.0,
2021-05-09,Région,RSS06,06 - Montréal,13706,505,764438,38154,14211,802617,40.362375652,2.3384940223,3.8824404089,13940.0,590.0,776872.0,45010.0,
2021-05-10,Région,RSS06,06 - Montréal,16494,1522,780932,39676,18017,820634,41.238960214,2.4230247882,3.9967933381,16872.0,1627.0,793744.0,46637.0,
2021-05-11,Région,RSS06,06 - Montréal,16433,1792,797365,41468,18225,838859,42.112115747,2.5235057356,4.125693664,16806.0,1934.0,810550.0,48571.0,
2021-05-12,Région,RSS06,06 - Montréal,19123,2256,816488,43724,21379,860238,43.126432984,2.6471586077,4.2805714841,19523.0,2380.0,830073.0,50951.0,
2021-05-13,Région,RSS06,06 - Montréal,20244,2683,836732,46407,22927,883165,44.200706276000005,2.7929443048,4.4589329588,20677.0,2806.0,850750.0,53757.0,
2021-05-14,Région,RSS06,06 - Montréal,19987,2717,856719,49124,22710,905875,45.259964577,2.9414836162999998,4.6490882159,20388.0,2859.0,871138.0,56616.0,
2021-05-15,Région,RSS06,06 - Montréal,18339,897,875058,50021,19236,925111,46.231003308000005,2.9938022894,4.7429189248000005,18690.0,1007.0,889828.0,57623.0,
2021-05-16,Région,RSS06,06 - Montréal,17043,378,892101,50399,17422,942533,47.13174694,3.0171300792,4.8004330968,17337.0,449.0,907165.0,58072.0,
2021-05-17,Région,RSS06,06 - Montréal,17847,2620,909948,53019,20468,963001,48.078314871,3.1604219369,4.9758850922,18219.0,2758.0,925384.0,60830.0,
2021-05-18,Région,RSS06,06 - Montréal,16640,2449,926588,55468,19090,982091,48.964615016,3.2943099416000003,5.1445829391,17059.0,2577.0,942443.0,63407.0,
2021-05-19,Région,RSS06,06 - Montréal,17469,2862,944057,58330,20331,1002422,49.896271866000006,3.4508503213,5.3319326268000005,17932.0,3013.0,960375.0,66420.0,
2021-05-20,Région,RSS06,06 - Montréal,18315,2556,962372,60886,20871,1023293,50.873856925,3.5930511242,5.5108656064999995,18816.0,2737.0,979191.0,69157.0,
2021-05-21,Région,RSS06,06 - Montréal,16450,2879,978822,63765,19329,1042622,51.756104581,3.7525529382,5.703618613,16981.0,3070.0,996172.0,72227.0,
2021-05-22,Région,RSS06,06 - Montréal,17291,800,996113,64565,18091,1060713,52.673733584,3.8011308523,5.7907471283000005,17662.0,935.0,1013834.0,73162.0,
2021-05-23,Région,RSS06,06 - Montréal,15936,699,1012049,65264,16636,1077349,53.515300483999994,3.8417076981,5.8602629026,16198.0,781.0,1030032.0,73943.0,
2021-05-24,Région,RSS06,06 - Montréal,13965,1931,1026014,67195,15897,1093246,54.256282526999996,3.9493064788,5.9942548174,14262.0,2071.0,1044294.0,76014.0,
2021-05-25,Région,RSS06,06 - Montréal,15077,2887,1041091,70082,17966,1111212,55.060285971000006,4.1092758877,6.173031932100001,15475.0,3079.0,1059769.0,79093.0,
2021-05-26,Région,RSS06,06 - Montréal,16528,4076,1057619,74158,20608,1131820,55.939520236999996,4.3301884979,6.418467296699999,16923.0,4252.0,1076692.0,83345.0,
2021-05-27,Région,RSS06,06 - Montréal,17445,4216,1075064,78374,21664,1153484,56.870709491999996,4.5579072115,6.6760081736000005,17923.0,4383.0,1094615.0,87728.0,
2021-05-28,Région,RSS06,06 - Montréal,17301,3897,1092365,82271,21198,1174682,57.786987665,4.7693120588,6.9257558022,17636.0,4069.0,1112251.0,91797.0,
2021-05-29,Région,RSS06,06 - Montréal,17579,5379,1109944,87650,22959,1197641,58.713812701,5.0535058447,7.2509420738,17839.0,5470.0,1130090.0,97267.0,
2021-05-30,Région,RSS06,06 - Montréal,15729,3099,1125673,90749,18830,1216471,59.542027168999994,5.2197098522,7.453046978200001,15941.0,3199.0,1146031.0,100466.0,
2021-05-31,Région,RSS06,06 - Montréal,16708,4200,1142381,94949,20912,1237383,60.425521745,5.4448827714,7.7162509488,17005.0,4334.0,1163036.0,104800.0,
2021-06-01,Région,RSS06,06 - Montréal,15379,3616,1157760,98565,19003,1256386,61.242046341000005,5.6448575212,7.9475026016,15716.0,3849.0,1178752.0,108649.0,
