No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,2145,20,25787,8318.14,77.42
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,2147,7,22901,9375.14,30.58
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,6491,62,65575.666667,9898.49,94.02
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,16670,151,145489,11457.91,103.20
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,4662,28,45106,10335.65,61.76
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,11122,97,108908.66667,10212.23,88.49
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,13009,152,98815.333333,13164.96,153.14
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),58673,536,527666.66667,11119.33,101.08
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,3794,72,57842,6559.25,122.86
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,9158,79,108135.33333,8469.02,72.09
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4716,53,53546.333333,8807.33,97.97
05,05 - Estrie,0514,0514 - RLS de Coaticook,1781,34,18951.333333,9397.76,178.45
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,19076,270,172853,11035.97,154.19
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2793,21,31930.333333,8747.17,65.34
05,05 - Estrie,0517,0517 - RLS d'Asbestos,2035,46,14436.666667,14096.05,317.81
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,2203,36,23079,9545.47,154.92
05,05 - Estrie,0519,0519 - RLS du Granit,3825,14,21632,17682.14,64.58
05,05 - Estrie,,Total (incluant inconnus),49440,626,502406,9840.65,123.23
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,26416,285,225064.66667,11737.07,126.55
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,21242,170,148454,14308.81,114.18
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,17089,90,130942.66667,13050.75,68.36
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,34780,210,245354.66667,14175.40,84.79
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,20423,157,166358.66667,12276.49,94.11
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,20746,175,160840.33333,12898.51,107.56
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,24898,154,162591,15313.27,93.64
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,28922,155,171685.66667,16845.90,90.15
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,16040,80,114860.33333,13964.79,69.50
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,25021,94,138146.33333,18111.95,67.86
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,34377,203,209253,16428.44,96.59
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26557,175,188116,14117.35,92.90
06,06 - Montréal,,Total (incluant inconnus),307871,2026,2061667.3333,14933.11,97.80
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1387,8,20219.666667,6859.66,39.38
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1766,12,20714.333333,8525.50,57.79
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3186,14,39670.333333,8031.19,34.89
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27751,175,266422,10416.18,64.92
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5447,35,58352.333333,9334.67,59.37
07,07 - Outaouais,,Total (incluant inconnus),39609,246,405378.66667,9770.86,60.04
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1279,9,20550.666667,6223.64,43.76
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1879,27,24771.666667,7585.28,109.10
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2807,20,43076,6516.39,46.41
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3572,22,43711,8171.86,50.24
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1296,12,15767,8219.70,76.22
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10869,91,147876.33333,7350.06,61.51
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,321,9,3274.3333333,9803.52,273.14
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3503,77,40371,8677.02,192.05
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,540,13,7338.3333333,7358.62,177.96
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2468,56,27446.333333,8992.09,204.62
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,727,23,6413,11336.35,359.94
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,748,32,4587,16306.95,702.83
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,78,n.d.,652.33333333,11957.08,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),8509,211,90082.333333,9445.80,235.31
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1484,7,13383.666667,11088.14,52.62
10,10 - Nord-du-Québec,,Total (incluant inconnus),1484,7,13383.666667,11088.14,52.62
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3189,38,32540,9800.25,116.45
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1106,23,10632.666667,10401.91,217.41
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1532,30,18772,8161.09,159.25
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2024,11,15978,12667.42,69.18
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1051,12,12860.666667,8172.20,92.70
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),8995,114,90783.333333,9908.21,125.42
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,31908,223,261353,12208.78,84.72
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7699,42,43101.333333,17862.56,97.22
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15105,54,73396,20580.14,73.40
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2560,8,16575.666667,15444.33,48.22
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3732,47,40099.666667,9306.81,117.53
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),61032,375,434525.66667,14045.66,85.90
13,13 - Laval,1311,1311 - RLS de Laval,71256,319,445993.33333,15976.92,70.87
13,13 - Laval,,Total (incluant inconnus),71256,319,445993.33333,15976.92,70.87
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25493,183,228857,11139.27,78.86
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,43984,218,301724,14577.56,71.48
14,14 - Lanaudière,,Total (incluant inconnus),69543,401,530581,13106.95,74.67
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,4011,86,35967.333333,11151.79,238.39
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5311,57,49594.333333,10708.88,113.29
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4664,51,46201.666667,10094.87,108.48
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3655,34,34139.666667,10706.02,98.42
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14692,107,126545.66667,11610.04,83.52
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,23921,155,181554.66667,13175.65,83.76
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22513,228,166043.33333,13558.51,136.03
15,15 - Laurentides,,Total (incluant inconnus),79018,723,640046.66667,12345.66,111.45
16,16 - Montérégie,1611,1611 - RLS de Champlain,23764,170,228239.33333,10411.88,73.84
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19474,236,197955.66667,9837.56,117.93
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27494,218,264255,10404.34,81.91
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21682,183,223570,9698.08,81.30
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5355,39,52104.333333,10277.46,74.45
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15549,114,163793.33333,9493.06,68.64
16,16 - Montérégie,1632,1632 - RLS du Suroît,7090,57,61719,11487.55,91.13
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1964,16,24816,7914.25,63.85
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25515,237,235928.66667,10814.71,99.09
16,16 - Montérégie,,Total (incluant inconnus),148415,1291,1452381.3333,10218.74,88.01
17,17 - Nunavik,1701,1701 - Nunavik,3004,9,14619,20548.60,60.52
17,17 - Nunavik,,Total (incluant inconnus),3004,9,14619,20548.60,60.52
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2933,17,18660.333333,15717.83,89.61
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2933,17,18660.333333,15717.83,89.61

