date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-05,Région,RSS06,06 - Montréal,1905,0,7583,1,1905,7584,0.388644206,0.0,0.080536438,1864.0,0.0,7475.0,0.0,
2021-01-06,Région,RSS06,06 - Montréal,2714,2,10297,3,2716,10300,0.527256307,5.19925e-05,0.11219989300000001,2666.0,1.0,10141.0,1.0,
2021-01-07,Région,RSS06,06 - Montréal,4088,0,14385,3,4088,14388,0.733302727,0.000103985,0.16809186899999998,3963.0,1.0,14104.0,2.0,
2021-01-08,Région,RSS06,06 - Montréal,3768,1,18153,4,3769,18157,0.925571125,0.000155978,0.21649692,3698.0,1.0,17802.0,3.0,
2021-01-09,Région,RSS06,06 - Montréal,2031,0,20184,4,2031,20188,1.029400219,0.000155978,0.237917845,1997.0,0.0,19799.0,3.0,
2021-01-10,Région,RSS06,06 - Montréal,1418,1,21602,5,1419,21607,1.102761688,0.00020797,0.25195582899999996,1411.0,1.0,21210.0,4.0,
2021-01-11,Région,RSS06,06 - Montréal,1595,1,23197,6,1596,23203,1.18522185,0.000311955,0.26796953,1586.0,2.0,22796.0,6.0,
2021-01-12,Région,RSS06,06 - Montréal,1096,1,24293,7,1097,24300,1.243297512,0.000311955,0.273688709,1117.0,0.0,23913.0,6.0,
2021-01-13,Région,RSS06,06 - Montréal,1267,0,25560,7,1267,25567,1.310627846,0.000311955,0.278264052,1295.0,0.0,25208.0,6.0,
2021-01-14,Région,RSS06,06 - Montréal,1891,0,27451,7,1891,27458,1.409569642,0.000311955,0.289858388,1903.0,0.0,27111.0,6.0,
2021-01-15,Région,RSS06,06 - Montréal,1726,2,29177,9,1728,29186,1.5000886469999999,0.00041594,0.296565425,1741.0,2.0,28852.0,8.0,
2021-01-16,Région,RSS06,06 - Montréal,1117,1,30294,10,1118,30304,1.558944198,0.000519925,0.302752537,1132.0,2.0,29984.0,10.0,
2021-01-17,Région,RSS06,06 - Montréal,916,0,31210,10,916,31220,1.6062574059999999,0.000519925,0.30857570100000004,910.0,0.0,30894.0,10.0,
2021-01-18,Région,RSS06,06 - Montréal,1080,1,32290,11,1081,32301,1.6620973890000001,0.00062391,0.317934357,1074.0,2.0,31968.0,12.0,
2021-01-19,Région,RSS06,06 - Montréal,1326,0,33616,11,1326,33627,1.731923365,0.000675903,0.325473275,1343.0,1.0,33311.0,13.0,
2021-01-20,Région,RSS06,06 - Montréal,1578,1,35194,12,1579,35206,1.815943303,0.0007798880000000001,0.33212832,1616.0,2.0,34927.0,15.0,
2021-01-21,Région,RSS06,06 - Montréal,1935,6,37129,18,1941,37147,1.9182646140000001,0.001039851,0.341071036,1968.0,5.0,36895.0,20.0,
2021-01-22,Région,RSS06,06 - Montréal,2124,3,39253,21,2127,39274,2.029320671,0.001247821,0.348713939,2136.0,4.0,39031.0,24.0,
2021-01-23,Région,RSS06,06 - Montréal,1199,3,40452,24,1202,40476,2.092179647,0.001351806,0.35235341600000003,1209.0,2.0,40240.0,26.0,
2021-01-24,Région,RSS06,06 - Montréal,390,1,40842,25,391,40867,2.1128206830000003,0.0016637610000000001,0.3538612,397.0,6.0,40637.0,32.0,
2021-01-25,Région,RSS06,06 - Montréal,633,5,41475,30,638,41505,2.146459854,0.001923724,0.355888909,647.0,5.0,41284.0,37.0,
2021-01-26,Région,RSS06,06 - Montréal,766,29,42241,59,795,42300,2.187118017,0.004263388,0.360516244,782.0,45.0,42066.0,82.0,
2021-01-27,Région,RSS06,06 - Montréal,681,10,42922,69,691,42991,2.2235127930000003,0.0056151940000000004,0.363739782,700.0,26.0,42766.0,108.0,
2021-01-28,Région,RSS06,06 - Montréal,840,33,43762,102,873,43864,2.26755047,0.007954858,0.369770916,847.0,45.0,43613.0,153.0,
2021-01-29,Région,RSS06,06 - Montréal,207,23,43969,125,230,44094,2.2789368359999997,0.010086552,0.373514378,219.0,41.0,43832.0,194.0,
2021-01-30,Région,RSS06,06 - Montréal,31,33,44000,158,64,44158,2.2810165369999997,0.012478208999999999,0.375906035,40.0,46.0,43872.0,240.0,
2021-01-31,Région,RSS06,06 - Montréal,7,22,44007,180,29,44187,2.28169244,0.013985992,0.377361826,13.0,29.0,43885.0,269.0,
2021-02-01,Région,RSS06,06 - Montréal,23,27,44030,207,50,44237,2.282940261,0.016169679,0.37949352,24.0,42.0,43909.0,311.0,
2021-02-02,Région,RSS06,06 - Montréal,68,76,44098,283,144,44381,2.287203649,0.021628895,0.385368676,82.0,105.0,43991.0,416.0,
2021-02-03,Région,RSS06,06 - Montréal,2210,41,46308,324,2251,46632,2.401639221,0.02459247,0.39831481799999996,2201.0,57.0,46192.0,473.0,
2021-02-04,Région,RSS06,06 - Montréal,3388,26,49696,350,3414,50046,2.57773794,0.026672171,0.41188487,3387.0,40.0,49579.0,513.0,
2021-02-05,Région,RSS06,06 - Montréal,3476,33,53172,383,3509,53555,2.7578920769999997,0.02911582,0.424051123,3465.0,47.0,53044.0,560.0,
2021-02-06,Région,RSS06,06 - Montréal,1494,16,54666,399,1510,55065,2.835776896,0.030675596,0.431434063,1498.0,30.0,54542.0,590.0,
2021-02-07,Région,RSS06,06 - Montréal,418,3,55084,402,421,55486,2.858185679,0.030935558999999998,0.432577899,431.0,5.0,54973.0,595.0,
2021-02-08,Région,RSS06,06 - Montréal,1170,25,56254,427,1195,56681,2.9194848789999996,0.03322323,0.43793313,1179.0,44.0,56152.0,639.0,
2021-02-09,Région,RSS06,06 - Montréal,529,22,56783,449,551,57232,2.9470409230000003,0.035770865,0.44120866,530.0,49.0,56682.0,688.0,
2021-02-10,Région,RSS06,06 - Montréal,1174,20,57957,469,1194,58426,3.00828813,0.038734439,0.447135809,1178.0,57.0,57860.0,745.0,
2021-02-11,Région,RSS06,06 - Montréal,1823,31,59780,500,1854,60280,3.103174508,0.042321924000000004,0.455714578,1825.0,69.0,59685.0,814.0,
2021-02-12,Région,RSS06,06 - Montréal,1857,14,61637,514,1871,62151,3.199724648,0.043569745,0.465177219,1857.0,24.0,61542.0,838.0,
2021-02-13,Région,RSS06,06 - Montréal,70,9,61707,523,79,62230,3.203780065,0.044401626,0.466477033,78.0,16.0,61620.0,854.0,
2021-02-14,Région,RSS06,06 - Montréal,50,6,61757,529,56,62286,3.206587662,0.044869559,0.467152936,54.0,9.0,61674.0,863.0,
2021-02-15,Région,RSS06,06 - Montréal,840,14,62597,543,854,63140,3.250521355,0.045909409000000005,0.47198824100000003,845.0,20.0,62519.0,883.0,
2021-02-16,Région,RSS06,06 - Montréal,161,18,62758,561,179,63319,3.2594120789999996,0.047625163,0.474275913,171.0,33.0,62690.0,916.0,
2021-02-17,Région,RSS06,06 - Montréal,429,7,63187,568,436,63755,3.2828607130000003,0.048976969,0.47692753200000004,451.0,26.0,63141.0,942.0,
2021-02-18,Région,RSS06,06 - Montréal,2450,17,65637,585,2467,66222,3.409878478,0.0508487,0.48992566600000004,2443.0,36.0,65584.0,978.0,
2021-02-19,Région,RSS06,06 - Montréal,3932,7,69569,592,3939,70161,3.6129093310000004,0.051992536,0.507395158,3905.0,22.0,69489.0,1000.0,
2021-02-20,Région,RSS06,06 - Montréal,2578,4,72147,596,2582,72743,3.746790111,0.052356484,0.516753815,2575.0,7.0,72064.0,1007.0,
2021-02-21,Région,RSS06,06 - Montréal,1964,5,74111,601,1969,74712,3.8484355189999997,0.053032387,0.5228369420000001,1955.0,13.0,74019.0,1020.0,
2021-02-22,Région,RSS06,06 - Montréal,2206,25,76317,626,2231,76943,3.963131053,0.055008102999999996,0.532871501,2206.0,38.0,76225.0,1058.0,
2021-02-23,Région,RSS06,06 - Montréal,1605,25,77922,651,1630,78573,4.046735051000001,0.056931827000000004,0.540878352,1608.0,37.0,77833.0,1095.0,
2021-02-24,Région,RSS06,06 - Montréal,1920,17,79842,668,1937,80510,4.146664705,0.057919685,0.5490931720000001,1922.0,19.0,79755.0,1114.0,
2021-02-25,Région,RSS06,06 - Montréal,3684,15,83526,683,3699,84209,4.33784126,0.059583446,0.5614673960000001,3677.0,32.0,83432.0,1146.0,
2021-02-26,Région,RSS06,06 - Montréal,4675,17,88201,700,4692,88901,4.580646402,0.060675289,0.577013164,4670.0,21.0,88102.0,1167.0,
2021-02-27,Région,RSS06,06 - Montréal,3500,18,91701,718,3518,92419,4.7625682860000005,0.06213108,0.584032156,3499.0,28.0,91601.0,1195.0,
2021-02-28,Région,RSS06,06 - Montréal,2294,3,93995,721,2297,94716,4.881839163,0.062754991,0.588555507,2294.0,12.0,93895.0,1207.0,
2021-03-01,Région,RSS06,06 - Montréal,11041,14,105036,735,11055,105771,5.454744917,0.063950819,0.5986940510000001,11019.0,23.0,104914.0,1230.0,
2021-03-02,Région,RSS06,06 - Montréal,10978,22,116014,757,11000,116771,6.024687096,0.065926536,0.611432223,10962.0,38.0,115876.0,1268.0,
2021-03-03,Région,RSS06,06 - Montréal,11107,18,127121,775,11125,127896,6.602272178,0.067434319,0.621050842,11109.0,29.0,126985.0,1297.0,
2021-03-04,Région,RSS06,06 - Montréal,11504,17,138625,792,11521,139417,7.199302468,0.068942103,0.63576473,11483.0,29.0,138468.0,1326.0,
2021-03-05,Région,RSS06,06 - Montréal,10720,17,149345,809,10737,150154,7.756350498,0.070397894,0.647723013,10714.0,28.0,149182.0,1354.0,
2021-03-06,Région,RSS06,06 - Montréal,9127,11,158472,820,9138,159292,8.230418441,0.071645715,0.657289639,9118.0,24.0,158300.0,1378.0,
2021-03-07,Région,RSS06,06 - Montréal,8809,3,167281,823,8812,168104,8.687952758,0.072217632,0.665192505,8800.0,11.0,167100.0,1389.0,
2021-03-08,Région,RSS06,06 - Montréal,9777,317,177058,1140,10094,178198,9.196751714,0.089167199,0.6892650490000001,9786.0,326.0,176886.0,1715.0,
2021-03-09,Région,RSS06,06 - Montréal,10258,461,187316,1601,10719,188917,9.729935171000001,0.113239743,0.719368727,10255.0,463.0,187141.0,2178.0,
2021-03-10,Région,RSS06,06 - Montréal,8699,413,196015,2014,9113,198030,10.18305012,0.135440556,0.747808645,8715.0,427.0,195856.0,2605.0,
2021-03-11,Région,RSS06,06 - Montréal,9693,191,205708,2205,9884,207914,10.68774167,0.146099026,0.769177577,9707.0,205.0,205563.0,2810.0,
2021-03-12,Région,RSS06,06 - Montréal,10804,148,216512,2353,10953,218867,11.24926106,0.154157869,0.7899745909999999,10800.0,155.0,216363.0,2965.0,
2021-03-13,Région,RSS06,06 - Montréal,9679,12,226191,2365,9691,228558,11.75166493,0.154885765,0.801360957,9663.0,14.0,226026.0,2979.0,
2021-03-14,Région,RSS06,06 - Montréal,9607,6,235798,2371,9613,238171,12.25126121,0.155301705,0.811291531,9609.0,8.0,235635.0,2987.0,
2021-03-15,Région,RSS06,06 - Montréal,9892,13,245690,2384,9905,248076,12.76640326,0.156809488,0.824081695,9908.0,29.0,245543.0,3016.0,
2021-03-16,Région,RSS06,06 - Montréal,9751,17,255441,2401,9768,257844,13.27343447,0.158941182,0.8368198659999999,9752.0,41.0,255295.0,3057.0,
2021-03-17,Région,RSS06,06 - Montréal,7380,17,262821,2418,7397,265241,13.65745134,0.160396973,0.852261649,7386.0,28.0,262681.0,3085.0,
2021-03-18,Région,RSS06,06 - Montréal,6865,35,269686,2453,6900,272141,14.01495201,0.162476675,0.8683273429999999,6876.0,40.0,269557.0,3125.0,
2021-03-19,Région,RSS06,06 - Montréal,6571,9,276257,2462,6580,278721,14.35721888,0.163100585,0.8794537459999999,6583.0,12.0,276140.0,3137.0,
2021-03-20,Région,RSS06,06 - Montréal,4542,2,280799,2464,4544,283265,14.59378492,0.163464533,0.8851209320000001,4550.0,7.0,280690.0,3144.0,
2021-03-21,Région,RSS06,06 - Montréal,4119,8,284918,2472,4127,287392,14.80783819,0.164244421,0.890788118,4117.0,15.0,284807.0,3159.0,
2021-03-22,Région,RSS06,06 - Montréal,11601,27,296519,2499,11628,299020,15.411003599999999,0.165908182,0.91132517,11601.0,32.0,296408.0,3191.0,
2021-03-23,Région,RSS06,06 - Montréal,14431,20,310950,2519,14451,313471,16.15917619,0.167104011,0.933214028,14390.0,23.0,310798.0,3214.0,
2021-03-24,Région,RSS06,06 - Montréal,15052,22,326002,2541,15074,328545,16.94181983,0.16850780899999998,0.960666087,15053.0,27.0,325851.0,3241.0,
2021-03-25,Région,RSS06,06 - Montréal,14179,35,340181,2576,14214,342759,17.67943794,0.170223563,0.9828149070000001,14187.0,33.0,340038.0,3274.0,
2021-03-26,Région,RSS06,06 - Montréal,13082,19,353263,2595,13101,355860,18.36038418,0.17157536899999998,1.005171698,13097.0,26.0,353135.0,3300.0,
2021-03-27,Région,RSS06,06 - Montréal,10035,21,363298,2616,10056,365916,18.8827012,0.17303116,1.024096981,10046.0,28.0,363181.0,3328.0,
2021-03-28,Région,RSS06,06 - Montréal,8974,15,372272,2631,8989,374905,19.34980214,0.174174995,1.039694741,8984.0,22.0,372165.0,3350.0,
2021-03-29,Région,RSS06,06 - Montréal,11119,25,383391,2656,11144,386049,19.92847907,0.176046727,1.0586720170000001,11130.0,36.0,383295.0,3386.0,
2021-03-30,Région,RSS06,06 - Montréal,11378,37,394769,2693,11415,397464,20.52072604,0.179114286,1.0872159190000001,11391.0,59.0,394686.0,3445.0,
2021-03-31,Région,RSS06,06 - Montréal,10915,41,405684,2734,10956,408420,21.08895247,0.18254579399999998,1.117319598,10929.0,66.0,405615.0,3511.0,
2021-04-01,Région,RSS06,06 - Montréal,9245,20,414929,2754,9265,417685,21.57055933,0.184001585,1.141080187,9263.0,28.0,414878.0,3539.0,
2021-04-02,Région,RSS06,06 - Montréal,7217,32,422146,2786,7249,424934,21.94636138,0.186601212,1.160785358,7228.0,50.0,422106.0,3589.0,
2021-04-03,Région,RSS06,06 - Montréal,5414,17,427560,2803,5431,430365,22.22852487,0.18758907,1.174823342,5427.0,19.0,427533.0,3608.0,
2021-04-04,Région,RSS06,06 - Montréal,3498,10,431058,2813,3508,433873,22.41060273,0.188732906,1.183246133,3502.0,22.0,431035.0,3630.0,
2021-04-05,Région,RSS06,06 - Montréal,3924,25,434982,2838,3949,437822,22.61612923,0.19148851,1.192188849,3953.0,53.0,434988.0,3683.0,
2021-04-06,Région,RSS06,06 - Montréal,4229,67,439211,2905,4296,442118,22.83704551,0.19684374100000002,1.20757864,4249.0,103.0,439237.0,3786.0,
2021-04-07,Région,RSS06,06 - Montréal,6167,74,445378,2979,6241,448359,23.15861935,0.201367092,1.225568057,6185.0,87.0,445422.0,3873.0,
2021-04-08,Région,RSS06,06 - Montréal,10835,62,456213,3041,10897,459256,23.72258239,0.20542251,1.250524475,10847.0,78.0,456269.0,3951.0,
2021-04-09,Région,RSS06,06 - Montréal,11767,92,467980,3133,11859,471115,24.33489848,0.21093371800000002,1.282707854,11777.0,106.0,468046.0,4057.0,
2021-04-10,Région,RSS06,06 - Montréal,7037,25,475017,3158,7062,478177,24.70175782,0.21249349399999998,1.299033511,7056.0,30.0,475102.0,4087.0,
2021-04-11,Région,RSS06,06 - Montréal,6271,14,481288,3172,6285,484462,25.02827094,0.21363733,1.311147772,6280.0,22.0,481382.0,4109.0,
2021-04-12,Région,RSS06,06 - Montréal,10359,163,491647,3335,10522,494984,25.56779749,0.22320395699999998,1.343643107,10377.0,184.0,491759.0,4293.0,
2021-04-13,Région,RSS06,06 - Montréal,11597,425,503244,3760,12022,507006,26.17122286,0.246288643,1.388928605,11606.0,444.0,503365.0,4737.0,
2021-04-14,Région,RSS06,06 - Montréal,11297,441,514541,4201,11738,518744,26.75925844,0.270257202,1.435461925,11310.0,461.0,514675.0,5198.0,
2021-04-15,Région,RSS06,06 - Montréal,11079,356,525620,4557,11436,530180,27.33611563,0.289598425,1.483607013,11095.0,372.0,525770.0,5570.0,
2021-04-16,Région,RSS06,06 - Montréal,11489,225,537109,4782,11714,541894,27.93439374,0.302544567,1.527956647,11507.0,249.0,537277.0,5819.0,
2021-04-17,Région,RSS06,06 - Montréal,8454,159,545563,4941,8613,550507,28.37461454,0.31117532800000003,1.560867922,8467.0,166.0,545744.0,5985.0,
2021-04-18,Région,RSS06,06 - Montréal,6414,131,551977,5072,6545,557052,28.70871858,0.318298305,1.585044451,6426.0,137.0,552170.0,6122.0,
2021-04-19,Région,RSS06,06 - Montréal,8784,594,560761,5666,9378,566430,29.16588894,0.35016973,1.63729695,8793.0,613.0,560963.0,6735.0,
2021-04-20,Région,RSS06,06 - Montréal,9397,1420,570158,7086,10818,577248,29.655190700000002,0.424934996,1.729167761,9411.0,1438.0,570374.0,8173.0,
2021-04-21,Région,RSS06,06 - Montréal,15178,1543,585336,8629,16721,593969,30.44516529,0.506095345,1.840379795,15194.0,1561.0,585568.0,9734.0,
2021-04-22,Région,RSS06,06 - Montréal,12959,1053,598295,9682,14014,607983,31.11888457,0.562091306,1.9246077030000002,12958.0,1077.0,598526.0,10811.0,
2021-04-23,Région,RSS06,06 - Montréal,11575,752,609870,10434,12327,620310,31.72137408,0.601709619,1.9901182990000001,11588.0,762.0,610114.0,11573.0,
2021-04-24,Région,RSS06,06 - Montréal,6974,300,616844,10734,7274,627584,32.08454194,0.617827305,2.02089788,6985.0,310.0,617099.0,11883.0,
2021-04-25,Région,RSS06,06 - Montréal,5068,70,621912,10804,5138,632722,32.34850805,0.622090693,2.0356117680000003,5077.0,82.0,622176.0,11965.0,
2021-04-26,Région,RSS06,06 - Montréal,7037,1098,628949,11902,8136,640858,32.71489945,0.679750415,2.105281766,7047.0,1109.0,629223.0,13074.0,
2021-04-27,Région,RSS06,06 - Montréal,6152,2098,635101,14000,8251,649109,33.03512148,0.7891947029999999,2.214258121,6159.0,2105.0,635382.0,15179.0,
2021-04-28,Région,RSS06,06 - Montréal,7131,2525,642232,16525,9658,658767,33.40655615,0.9206838270000001,2.34236773,7144.0,2529.0,642526.0,17708.0,
2021-04-29,Région,RSS06,06 - Montréal,7419,2867,649651,19392,10286,669053,33.79322464,1.07000639,2.4818117109999998,7437.0,2872.0,649963.0,20580.0,
2021-04-30,Région,RSS06,06 - Montréal,7473,3161,657124,22553,10639,679692,34.18228479,1.235602617,2.6404409380000002,7483.0,3185.0,657446.0,23765.0,
2021-05-01,Région,RSS06,06 - Montréal,6373,1579,663497,24132,7952,687644,34.51399717,1.317854809,2.726280615,6380.0,1582.0,663826.0,25347.0,
2021-05-02,Région,RSS06,06 - Montréal,6573,1439,670070,25571,8013,695657,34.85590009,1.393295978,2.8077009260000003,6576.0,1451.0,670402.0,26798.0,
2021-05-03,Région,RSS06,06 - Montréal,8152,2396,678222,27967,10549,706206,35.28010719,1.518442012,2.938878095,8159.0,2407.0,678561.0,29205.0,
2021-05-04,Région,RSS06,06 - Montréal,12112,2074,690334,30041,14187,720393,35.91004875,1.626118554,3.061268524,12116.0,2071.0,690677.0,31276.0,
2021-05-05,Région,RSS06,06 - Montréal,13564,2146,703898,32187,15712,736105,36.61589942,1.737278596,3.192861633,13576.0,2138.0,704253.0,33414.0,
2021-05-06,Région,RSS06,06 - Montréal,16986,1975,720884,34162,18962,755067,37.49940858,1.840431788,3.32237504,16993.0,1984.0,721246.0,35398.0,
2021-05-07,Région,RSS06,06 - Montréal,14731,2134,735615,36296,16866,771933,38.26588255,1.952163747,3.454592059,14742.0,2149.0,735988.0,37547.0,
2021-05-08,Région,RSS06,06 - Montréal,14885,694,750500,36990,15579,787512,39.04005141,1.988558523,3.5234821689999998,14890.0,700.0,750878.0,38247.0,
2021-05-09,Région,RSS06,06 - Montréal,13781,495,764281,37485,14276,801788,39.7569245,2.015126708,3.5775544060000004,13788.0,511.0,764666.0,38758.0,
2021-05-10,Région,RSS06,06 - Montréal,16564,1499,780845,38984,18064,819852,40.61838882,2.09368743,3.6869467019999997,16569.0,1511.0,781235.0,40269.0,
2021-05-11,Région,RSS06,06 - Montréal,16564,1776,797409,40760,18340,838192,41.47990514,2.18717001,3.8091291610000004,16570.0,1798.0,797805.0,42067.0,
2021-05-12,Région,RSS06,06 - Montréal,19156,2238,816565,42998,21394,859586,42.47566619,2.304049231,3.957983792,19152.0,2248.0,816957.0,44315.0,
2021-05-13,Région,RSS06,06 - Montréal,20228,2662,836793,45660,22890,882476,43.5274232,2.442869302,4.129819123,20229.0,2670.0,837186.0,46985.0,
2021-05-14,Région,RSS06,06 - Montréal,19945,2660,856738,48320,22611,905087,44.56441433,2.581897343,4.310805141,19945.0,2674.0,857131.0,49659.0,
2021-05-15,Région,RSS06,06 - Montréal,18487,879,875225,49199,19366,924453,45.52549636,2.6271308490000003,4.397684668,18485.0,870.0,875616.0,50529.0,
2021-05-16,Région,RSS06,06 - Montréal,17166,360,892391,49559,17527,941980,46.41794824,2.64600414,4.450977018000001,17165.0,363.0,892781.0,50892.0,
2021-05-17,Région,RSS06,06 - Montréal,17855,2595,910246,52154,20451,962431,47.34622298,2.780976763,4.618548961,17854.0,2596.0,910635.0,53488.0,
2021-05-18,Région,RSS06,06 - Montréal,16616,2414,926862,54568,19031,981462,48.20992298,2.906226782,4.7783220239999995,16612.0,2409.0,927247.0,55897.0,
2021-05-19,Région,RSS06,06 - Montréal,17414,2827,944276,57395,20241,1001703,49.11448912,3.0539375769999997,4.956656422,17398.0,2841.0,944645.0,58738.0,
2021-05-20,Région,RSS06,06 - Montréal,18305,2515,962581,59910,20824,1022527,50.06595253,3.1844908339999995,5.124280358,18300.0,2511.0,962945.0,61249.0,
2021-05-21,Région,RSS06,06 - Montréal,16468,2839,979049,62749,19307,1041834,50.92096979,3.3319936589999997,5.305734309,16445.0,2837.0,979390.0,64086.0,
2021-05-22,Région,RSS06,06 - Montréal,17351,768,996400,63517,18120,1059954,51.82262434,3.372443852,5.3849189410000005,17342.0,778.0,996732.0,64864.0,
2021-05-23,Région,RSS06,06 - Montréal,15959,683,1012359,64200,16643,1076597,52.65226924,3.4087346419999998,5.450221566000001,15957.0,698.0,1012689.0,65562.0,
2021-05-24,Région,RSS06,06 - Montréal,14032,1889,1026391,66089,15922,1092519,53.38172452,3.5075724530000003,5.575783541,14030.0,1901.0,1026719.0,67463.0,
2021-05-25,Région,RSS06,06 - Montréal,15034,2822,1041425,68911,17858,1110377,54.16265241,3.654607345,5.74163973,15020.0,2828.0,1041739.0,70291.0,
2021-05-26,Région,RSS06,06 - Montréal,16557,4046,1057982,72957,20607,1130984,55.02323286,3.864553205,5.976594,16552.0,4038.0,1058291.0,74329.0,
2021-05-27,Région,RSS06,06 - Montréal,17350,4176,1075332,77133,21528,1152512,55.92493942,4.081882005,6.224650389,17343.0,4180.0,1075634.0,78509.0,
2021-05-28,Région,RSS06,06 - Montréal,17317,3827,1092649,80960,21144,1173656,56.82461826,4.280597477,6.463088159,17304.0,3822.0,1092938.0,82331.0,
2021-05-29,Région,RSS06,06 - Montréal,17485,4963,1110134,85923,22450,1196106,57.73329181,4.538116508,6.761577308,17477.0,4953.0,1110415.0,87284.0,
2021-05-30,Région,RSS06,06 - Montréal,15678,3062,1125812,88985,18742,1214848,58.54837879,4.697473631,6.957537176000001,15677.0,3065.0,1126092.0,90349.0,
2021-05-31,Région,RSS06,06 - Montréal,16673,4130,1142485,93115,20807,1235655,59.41452245,4.912202804,7.211104774,16659.0,4130.0,1142751.0,94479.0,
2021-06-01,Région,RSS06,06 - Montréal,15318,3581,1157803,96696,18907,1254562,60.20943633,5.098388075,7.429629402000001,15289.0,3581.0,1158040.0,98060.0,
2021-06-02,Région,RSS06,06 - Montréal,16242,4135,1174045,100831,20381,1274943,61.05369113,5.314261085,7.681169291000001,16238.0,4152.0,1174278.0,102212.0,
2021-06-03,Région,RSS06,06 - Montréal,16053,4844,1190098,105675,20899,1295842,61.88811934,5.565696989,7.970351776,16049.0,4836.0,1190327.0,107048.0,
2021-06-04,Région,RSS06,06 - Montréal,16199,4870,1206297,110545,21072,1316914,62.73024245,5.819680527,8.269724798,16197.0,4885.0,1206524.0,111933.0,
2021-06-05,Région,RSS06,06 - Montréal,16431,3769,1222728,114314,20201,1337115,63.58442782,6.015640395,8.505458956,16429.0,3769.0,1222953.0,115702.0,
2021-06-06,Région,RSS06,06 - Montréal,12569,3804,1235297,118118,16373,1353488,64.23787001,6.213627972,8.735265965,12568.0,3808.0,1235521.0,119510.0,
