date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-11,Région,RSS06,06 - Montréal,9719,192,206304,2252,9911,208557,10.720250571000001,0.1797040114,0.8007962906999999,9754.0,219.0,207003.0,3470.0,
2021-03-12,Région,RSS06,06 - Montréal,10822,151,217126,2403,10974,219531,11.281838553,0.1884561665,0.8222364812,10844.0,169.0,217847.0,3639.0,
2021-03-13,Région,RSS06,06 - Montréal,9715,12,226841,2415,9727,229258,11.785061573,0.189750864,0.8341994859999999,9717.0,25.0,227564.0,3664.0,
2021-03-14,Région,RSS06,06 - Montréal,9646,5,236487,2420,9651,238909,12.285384470999999,0.19037231870000001,0.8446088538,9661.0,12.0,237225.0,3676.0,
2021-03-15,Région,RSS06,06 - Montréal,9908,13,246395,2433,9921,248830,12.800829435,0.19249562260000003,0.8582290712999999,9953.0,41.0,247178.0,3717.0,
2021-03-16,Région,RSS06,06 - Montréal,9773,19,256168,2452,9792,258622,13.308402637999999,0.1951885934,0.8715903494,9801.0,52.0,256979.0,3769.0,
2021-03-17,Région,RSS06,06 - Montréal,7395,18,263563,2470,7413,266035,13.693186732000001,0.1971047457,0.8875410225,7430.0,37.0,264409.0,3806.0,
2021-03-18,Région,RSS06,06 - Montréal,6890,34,270453,2504,6924,272959,14.051507209,0.19979771649999997,0.9041649381999999,6919.0,52.0,271328.0,3858.0,
2021-03-19,Région,RSS06,06 - Montréal,6603,11,277056,2515,6614,279573,14.395119923,0.2011442019,0.9162315188,6635.0,26.0,277963.0,3884.0,
2021-03-20,Région,RSS06,06 - Montréal,4552,1,281608,2516,4553,284126,14.631945987,0.2018174445,0.9224978547,4573.0,13.0,282536.0,3897.0,
2021-03-21,Région,RSS06,06 - Montréal,4127,11,285735,2527,4138,288264,14.846451467,0.2034228694,0.9291267058,4142.0,31.0,286678.0,3928.0,
2021-03-22,Région,RSS06,06 - Montréal,11628,28,297363,2555,11656,299920,15.450091224000001,0.2054425975,0.9500490172,11656.0,39.0,298334.0,3967.0,
2021-03-23,Région,RSS06,06 - Montréal,14449,22,311812,2577,14471,314391,16.199099615999998,0.20772126510000002,0.9730428445999999,14463.0,44.0,312797.0,4011.0,
2021-03-24,Région,RSS06,06 - Montréal,15080,23,326892,2600,15103,329494,16.981873717,0.2097409932,1.0011118862000001,15115.0,39.0,327912.0,4050.0,
2021-03-25,Région,RSS06,06 - Montréal,14215,34,341107,2634,14249,343743,17.719436982999998,0.2122268124,1.0239503499,14242.0,48.0,342154.0,4098.0,
2021-03-26,Région,RSS06,06 - Montréal,13124,19,354231,2653,13143,356886,18.400913953,0.2141429646,1.0469959652,13159.0,37.0,355313.0,4135.0,
2021-03-27,Région,RSS06,06 - Montréal,10063,20,364294,2673,10083,366969,18.923298495999997,0.21595554109999998,1.0665717912000001,10087.0,35.0,365400.0,4170.0,
2021-03-28,Région,RSS06,06 - Montréal,8996,9,373290,2682,9005,375974,19.389855683,0.2172502386,1.0823671006,9009.0,25.0,374409.0,4195.0,
2021-03-29,Région,RSS06,06 - Montréal,11141,22,384431,2704,11163,387137,19.9688444,0.22004678519999998,1.1024090176999999,11180.0,54.0,385589.0,4249.0,
2021-03-30,Région,RSS06,06 - Montréal,11414,39,395845,2743,11453,398590,20.562178365,0.22418981719999997,1.1323942115999999,11457.0,80.0,397046.0,4329.0,
2021-03-31,Région,RSS06,06 - Montréal,10946,43,406791,2786,10989,409579,21.13158632,0.2290060918,1.1641919819,10995.0,93.0,408041.0,4422.0,
2021-04-01,Région,RSS06,06 - Montréal,9263,17,416054,2803,9280,418859,21.613006635,0.23144012309999998,1.1889465979,9296.0,47.0,417337.0,4469.0,
2021-04-02,Région,RSS06,06 - Montréal,7249,33,423303,2836,7282,426141,21.990281483,0.2346509729,1.2093510303,7285.0,62.0,424622.0,4531.0,
2021-04-03,Région,RSS06,06 - Montréal,5435,16,428738,2852,5451,431592,22.273509505,0.2362046098,1.2241105817,5469.0,30.0,430091.0,4561.0,
2021-04-04,Région,RSS06,06 - Montréal,3500,12,432238,2864,3512,435104,22.45559576,0.2377582468,1.2329663125,3516.0,30.0,433607.0,4591.0,
2021-04-05,Région,RSS06,06 - Montréal,3948,21,436186,2885,3969,439073,22.663679541,0.2421084304,1.2441524988,4018.0,84.0,437625.0,4675.0,
2021-04-06,Région,RSS06,06 - Montréal,4236,66,440422,2951,4302,443375,22.885953205,0.24889264519999998,1.2614496572,4292.0,131.0,441917.0,4806.0,
2021-04-07,Région,RSS06,06 - Montréal,6184,75,446606,3026,6259,449634,23.209472214,0.2547964658,1.2812326349,6247.0,114.0,448164.0,4920.0,
2021-04-08,Région,RSS06,06 - Montréal,10872,58,457478,3084,10930,460564,23.775565744,0.2593538009,1.3077998273,10931.0,88.0,459095.0,5008.0,
2021-04-09,Région,RSS06,06 - Montréal,11802,89,469280,3173,11891,472455,24.389718445,0.2656201368,1.3410994467,11859.0,121.0,470954.0,5129.0,
2021-04-10,Région,RSS06,06 - Montréal,7068,26,476348,3199,7094,479549,24.75818935,0.2678988044,1.3585519688999999,7115.0,44.0,478069.0,5173.0,
2021-04-11,Région,RSS06,06 - Montréal,6288,14,482636,3213,6302,485851,25.085229935999998,0.2695560172,1.3717060954,6315.0,32.0,484384.0,5205.0,
2021-04-12,Région,RSS06,06 - Montréal,10402,160,493038,3373,10562,496413,25.626879576999997,0.2805350519,1.4062486243999999,10459.0,212.0,494843.0,5417.0,
2021-04-13,Région,RSS06,06 - Montréal,11648,429,504686,3802,12077,508490,26.232487274,0.30492715260000003,1.452857734,11694.0,471.0,506537.0,5888.0,
2021-04-14,Région,RSS06,06 - Montréal,11335,444,516021,4246,11779,520269,26.821471056,0.3308728902,1.501331208,11373.0,501.0,517910.0,6389.0,
2021-04-15,Région,RSS06,06 - Montréal,11146,358,527167,4604,11505,531774,27.401340166999997,0.3516398379,1.5509440156999998,11197.0,401.0,529107.0,6790.0,
2021-04-16,Région,RSS06,06 - Montréal,11549,230,538716,4834,11779,543553,28.001820863000003,0.3659332982,1.5965173673,11595.0,276.0,540702.0,7066.0,
2021-04-17,Région,RSS06,06 - Montréal,8491,168,547207,5002,8659,552212,28.443105555,0.3756176354,1.6303348656999999,8521.0,187.0,549223.0,7253.0,
2021-04-18,Région,RSS06,06 - Montréal,6432,129,553639,5131,6561,558773,28.777810749,0.383075093,1.6546751785,6463.0,144.0,555686.0,7397.0,
2021-04-19,Région,RSS06,06 - Montréal,8841,599,562480,5730,9440,568213,29.237272994,0.4161157729,1.7081202909,8872.0,638.0,564558.0,8035.0,
2021-04-20,Région,RSS06,06 - Montréal,9503,1437,571983,7167,10941,579154,29.732779617,0.49302080369999995,1.8023224801,9568.0,1485.0,574126.0,9520.0,
2021-04-21,Région,RSS06,06 - Montréal,15216,1550,587199,8717,16766,595920,30.524046934,0.5759850188000001,1.9150647375,15279.0,1602.0,589405.0,11122.0,
2021-04-22,Région,RSS06,06 - Montréal,13041,1068,600240,9785,14111,610031,31.202882722,0.6338838904999999,2.0012398022999998,13108.0,1118.0,602513.0,12240.0,
2021-04-23,Région,RSS06,06 - Montréal,11637,755,611877,10540,12392,622423,31.808801146,0.6748999069,2.0685122838,11700.0,792.0,614213.0,13032.0,
2021-04-24,Région,RSS06,06 - Montréal,7009,303,618886,10843,7312,629735,32.174164778000005,0.6916791864,2.1002064784,7055.0,324.0,621268.0,13356.0,
2021-04-25,Région,RSS06,06 - Montréal,5068,71,623954,10914,5139,634874,32.438697369,0.6965990368000001,2.1156392724,5108.0,95.0,626376.0,13451.0,
2021-04-26,Région,RSS06,06 - Montréal,7089,1115,631043,12029,8205,643079,32.809032638000005,0.7561033334,2.1872101496000003,7151.0,1149.0,633527.0,14600.0,
2021-04-27,Région,RSS06,06 - Montréal,6181,2119,637224,14148,8302,651381,33.131826616,0.8674473175,2.2985541336,6233.0,2150.0,639760.0,16750.0,
2021-04-28,Région,RSS06,06 - Montréal,7160,2570,644384,16718,9731,661112,33.505528099,1.0026137353,2.4306650654,7216.0,2610.0,646976.0,19360.0,
2021-04-29,Région,RSS06,06 - Montréal,7444,2888,651828,19606,10332,671444,33.893471255,1.1539897657,2.572667486,7491.0,2923.0,654467.0,22283.0,
2021-04-30,Région,RSS06,06 - Montréal,7503,3215,659331,22821,10723,682167,34.284055593000005,1.3230254698000001,2.7346600356999997,7542.0,3264.0,662009.0,25547.0,
2021-05-01,Région,RSS06,06 - Montréal,6384,1589,665715,24410,7975,690142,34.61648212,1.4063522002000002,2.8220262223000003,6419.0,1609.0,668428.0,27156.0,
2021-05-02,Région,RSS06,06 - Montréal,6584,1451,672299,25861,8036,698178,34.958541196999995,1.4828947156999999,2.9045761342,6605.0,1478.0,675033.0,28634.0,
2021-05-03,Région,RSS06,06 - Montréal,8174,2414,680473,28275,10589,708767,35.385169914,1.610085797,3.0381371270999997,8238.0,2456.0,683271.0,31090.0,
2021-05-04,Région,RSS06,06 - Montréal,12202,2085,692675,30360,14288,723055,36.020711016999996,1.7196689925,3.1630495408,12272.0,2116.0,695543.0,33206.0,
2021-05-05,Région,RSS06,06 - Montréal,13633,2149,706308,32509,15785,738840,36.730567756,1.8325666134999998,3.296506958,13707.0,2180.0,709250.0,35386.0,
2021-05-06,Région,RSS06,06 - Montréal,17027,1993,723335,34502,19021,757861,37.615415808,1.9377478375,3.4282553744,17086.0,2031.0,726336.0,37417.0,
2021-05-07,Région,RSS06,06 - Montréal,14782,2148,738117,36650,16931,774792,38.384725055,2.0509561859,3.5622824585000004,14855.0,2186.0,741191.0,39603.0,
2021-05-08,Région,RSS06,06 - Montréal,14936,696,753053,37346,15632,790424,39.160197063000005,2.0885024131,3.6324032744,14974.0,725.0,756165.0,40328.0,
2021-05-09,Région,RSS06,06 - Montréal,13812,500,766865,37846,14312,804736,39.877873775,2.1162089393,3.6880752665,13858.0,535.0,770023.0,40863.0,
2021-05-10,Région,RSS06,06 - Montréal,16625,1519,783490,39365,18145,822881,40.741954879,2.196790911,3.7995746142,16685.0,1556.0,786708.0,42419.0,
2021-05-11,Région,RSS06,06 - Montréal,16646,1785,800136,41150,18431,841312,41.607486044,2.2923395856999997,3.9241245125999997,16713.0,1845.0,803421.0,44264.0,
2021-05-12,Région,RSS06,06 - Montréal,19259,2247,819395,43397,21506,862818,42.608235415,2.410778512,4.0747755124000005,19324.0,2287.0,822745.0,46551.0,
2021-05-13,Région,RSS06,06 - Montréal,20360,2683,839755,46080,23043,885861,43.666417566999996,2.551486235,4.2486274912,20433.0,2717.0,843178.0,49268.0,
2021-05-14,Région,RSS06,06 - Montréal,20090,2682,859845,48762,22778,908639,44.71051341,2.6932297161000003,4.4325263225,20161.0,2737.0,863339.0,52005.0,
2021-05-15,Région,RSS06,06 - Montréal,18575,879,878420,49641,19454,928093,45.674700523999995,2.739683462,4.521031842799999,18618.0,897.0,881957.0,52902.0,
2021-05-16,Région,RSS06,06 - Montréal,17226,372,895646,50013,17599,945692,46.569284700000004,2.7605539855,4.5762377437,17274.0,403.0,899231.0,53305.0,
2021-05-17,Région,RSS06,06 - Montréal,17958,2610,913604,52623,20569,966261,47.502554438000004,2.8977919193,4.7462056300999995,18021.0,2650.0,917252.0,55955.0,
2021-05-18,Région,RSS06,06 - Montréal,16732,2429,930336,55052,19162,985423,48.372746514,3.0249830006,4.9083017557,16803.0,2456.0,934055.0,58411.0,
2021-05-19,Région,RSS06,06 - Montréal,17527,2834,947863,57886,20361,1005784,49.283695666999996,3.1745464544999997,5.0889379493,17590.0,2888.0,951645.0,61299.0,
2021-05-20,Région,RSS06,06 - Montréal,18424,2543,966287,60429,20969,1026753,50.241668233,3.3088324781,5.2609255637,18498.0,2593.0,970143.0,63892.0,
2021-05-21,Région,RSS06,06 - Montréal,16562,2871,982849,63300,19433,1046186,51.10295279100001,3.4599495689,5.446378032,16631.0,2918.0,986774.0,66810.0,
2021-05-22,Région,RSS06,06 - Montréal,17432,787,1000281,64087,18220,1064406,52.008153487,3.5029853135000004,5.5284618528,17479.0,831.0,1004253.0,67641.0,
2021-05-23,Région,RSS06,06 - Montréal,16040,699,1016321,64786,16740,1081146,52.841369003000004,3.5412565712,5.595889698,16089.0,739.0,1020342.0,68380.0,
2021-05-24,Région,RSS06,06 - Montréal,14076,1912,1030397,66698,15989,1097135,53.571889113999994,3.6427090664999997,5.7242201130999995,14106.0,1959.0,1034448.0,70339.0,
2021-05-25,Région,RSS06,06 - Montréal,15162,2856,1045559,69554,18019,1115154,54.36046346,3.7938261573000003,5.894550514700001,15227.0,2918.0,1049675.0,73257.0,
2021-05-26,Région,RSS06,06 - Montréal,16646,4071,1062205,73625,20721,1135875,55.226149989,4.006933364,6.132826640499999,16716.0,4115.0,1066391.0,77372.0,
2021-05-27,Région,RSS06,06 - Montréal,17499,4214,1079704,77839,21715,1157590,56.136581263000004,4.226876573399999,6.3835836501,17580.0,4247.0,1083971.0,81619.0,
2021-05-28,Région,RSS06,06 - Montréal,17446,3871,1097150,81710,21318,1178908,57.042248051,4.4300922912,6.6273492933,17488.0,3924.0,1101459.0,85543.0,
2021-05-29,Région,RSS06,06 - Montréal,17671,5299,1114821,87009,22971,1201879,57.959618903,4.7049306741,6.9434108443,17714.0,5307.0,1119173.0,90850.0,
2021-05-30,Région,RSS06,06 - Montréal,15799,3085,1130620,90094,18886,1220765,58.779576717,4.865835678,7.141033469,15833.0,3107.0,1135006.0,93957.0,
2021-05-31,Région,RSS06,06 - Montréal,16772,4184,1147392,94278,20960,1241725,59.650131308,5.0842770383,7.3989372087000005,16810.0,4218.0,1151816.0,98175.0,
2021-06-01,Région,RSS06,06 - Montréal,15458,3599,1162850,97877,19065,1260790,60.453516994,5.2738207507,7.6210555099,15513.0,3660.0,1167329.0,101835.0,
