date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-27,Région,RSS99,Ensemble du Québec,2282,0,19602,0,2282,19602,0.2283178661,0.0,0.0237782063,2290.0,0.0,19396.0,0.0,2341.0
2020-12-28,Région,RSS99,Ensemble du Québec,2517,0,22119,0,2517,22119,0.2580641668,0.0,0.0272272234,2527.0,0.0,21923.0,0.0,1959.0
2020-12-29,Région,RSS99,Ensemble du Québec,2363,0,24482,0,2363,24482,0.2864096721,0.0,0.030005271200000003,2408.0,0.0,24331.0,0.0,1960.0
2020-12-30,Région,RSS99,Ensemble du Québec,3075,0,27557,0,3075,27557,0.3229833786,0.0,0.0337838872,3107.0,0.0,27438.0,0.0,1603.0
2020-12-31,Région,RSS99,Ensemble du Québec,344,0,27901,0,344,27901,0.32725639289999997,0.0,0.0339369152,363.0,0.0,27801.0,0.0,1497.0
2021-01-01,Région,RSS99,Ensemble du Québec,8,0,27909,0,8,27909,0.3276919343,0.0,0.033960458,37.0,0.0,27838.0,0.0,1532.0
2021-01-02,Région,RSS99,Ensemble du Québec,633,0,28542,0,633,28542,0.3355434509,0.0,0.0347491411,667.0,0.0,28505.0,0.0,2047.0
2021-01-03,Région,RSS99,Ensemble du Québec,1538,0,30080,0,1538,30080,0.3540716176,0.0,0.0362441075,1574.0,0.0,30079.0,0.0,3143.0
2021-01-04,Région,RSS99,Ensemble du Québec,2762,1,32842,1,2763,32843,0.38667836590000004,2.35428e-05,0.0405288932,2770.0,2.0,32849.0,2.0,5059.0
2021-01-05,Région,RSS99,Ensemble du Québec,5970,1,38812,2,5971,38814,0.4561648767,7.06283e-05,0.0509818869,5903.0,4.0,38752.0,6.0,6973.0
2021-01-06,Région,RSS99,Ensemble du Québec,10738,3,49550,5,10741,49555,0.580341262,0.00020011360000000001,0.0644483562,10549.0,11.0,49301.0,17.0,8137.0
2021-01-07,Région,RSS99,Ensemble du Québec,13758,0,63308,5,13758,63313,0.7372774236,0.00037668449999999997,0.0865550252,13332.0,15.0,62633.0,32.0,8926.0
2021-01-08,Région,RSS99,Ensemble du Québec,13402,4,76710,9,13406,76719,0.8920241069,0.0005767980999999999,0.1049890208,13146.0,17.0,75779.0,49.0,9580.0
2021-01-09,Région,RSS99,Ensemble du Québec,8779,1,85489,10,8780,85499,0.9942586226000001,0.0006121122,0.11546555730000001,8685.0,3.0,84464.0,52.0,9868.0
2021-01-10,Région,RSS99,Ensemble du Québec,7060,1,92549,11,7061,92560,1.0772586883,0.0006474264,0.1222458775,7051.0,3.0,91515.0,55.0,9641.0
2021-01-11,Région,RSS99,Ensemble du Québec,7344,1,99893,12,7345,99905,1.1628837738,0.0007298261,0.1309449341,7274.0,7.0,98789.0,62.0,9366.0
2021-01-12,Région,RSS99,Ensemble du Québec,7979,3,107872,15,7982,107887,1.2566193465,0.0008122259,0.137866511,7963.0,7.0,106752.0,69.0,9050.0
2021-01-13,Région,RSS99,Ensemble du Québec,9148,5,117020,20,9153,117040,1.3643628724,0.0008828541999999999,0.14613002630000002,9153.0,6.0,115905.0,75.0,9004.0
2021-01-14,Région,RSS99,Ensemble du Québec,11835,2,128855,22,11837,128877,1.5038067496,0.0009534825,0.155888508,11846.0,6.0,127751.0,81.0,9015.0
2021-01-15,Région,RSS99,Ensemble du Québec,11182,7,140037,29,11189,140066,1.6367175056999999,0.0013183956,0.1642697371,11291.0,31.0,139042.0,112.0,9485.0
2021-01-16,Région,RSS99,Ensemble du Québec,8459,5,148496,34,8464,148530,1.7369273425,0.0016833087,0.1710971429,8513.0,31.0,147555.0,143.0,9825.0
2021-01-17,Région,RSS99,Ensemble du Québec,7132,0,155628,34,7132,155662,1.8193388387,0.0017421656,0.17754786420000002,7001.0,5.0,154556.0,148.0,10157.0
2021-01-18,Région,RSS99,Ensemble du Québec,10631,8,166259,42,10639,166301,1.942879569,0.0019893648000000002,0.1871533179,10495.0,21.0,165051.0,169.0,10435.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,2,176617,44,10360,176661,2.0659376724,0.0021070787,0.1959230029,10454.0,10.0,175505.0,179.0,10542.0
2021-01-20,Région,RSS99,Ensemble du Québec,11473,3,188090,47,11476,188137,2.2045575523,0.002236564,0.2048339445,11776.0,11.0,187281.0,190.0,10548.0
2021-01-21,Région,RSS99,Ensemble du Québec,13771,12,201861,59,13783,201920,2.3717936796,0.0025543914999999998,0.21419219899999997,14207.0,27.0,201488.0,217.0,9826.0
2021-01-22,Région,RSS99,Ensemble du Québec,11931,6,213792,65,11937,213857,2.5131445218,0.0029193045,0.2221849723,12008.0,31.0,213496.0,248.0,8949.0
2021-01-23,Région,RSS99,Ensemble du Québec,8506,3,222298,68,8509,222366,2.6135544722,0.0030017043,0.22800003859999998,8530.0,7.0,222026.0,255.0,8058.0
2021-01-24,Région,RSS99,Ensemble du Québec,2079,2,224377,70,2081,224447,2.6383097038,0.0031547322999999996,0.22945969089999999,2103.0,13.0,224129.0,268.0,6957.0
2021-01-25,Région,RSS99,Ensemble du Québec,4494,6,228871,76,4500,228947,2.6919048391000002,0.0033666173,0.23317944989999997,4553.0,18.0,228682.0,286.0,5473.0
2021-01-26,Région,RSS99,Ensemble du Québec,4085,33,232956,109,4118,233065,2.7414388452,0.0046026132,0.2370051514,4208.0,105.0,232890.0,391.0,4096.0
2021-01-27,Région,RSS99,Ensemble du Québec,3755,19,236711,128,3774,236839,2.7867822366,0.0059680943999999994,0.24128993710000002,3852.0,116.0,236742.0,507.0,2966.0
2021-01-28,Région,RSS99,Ensemble du Québec,3343,51,240054,179,3394,240233,2.8267814173000003,0.0078868308,0.2462574634,3398.0,163.0,240140.0,670.0,2782.0
2021-01-29,Région,RSS99,Ensemble du Québec,2261,33,242315,212,2294,242527,2.8543853251,0.0095230539,0.2489177973,2345.0,139.0,242485.0,809.0,2202.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,242868,262,603,243130,2.8615658726,0.0111828198,0.25082476239999996,610.0,141.0,243095.0,950.0,1719.0
2021-01-31,Région,RSS99,Ensemble du Québec,772,21,243640,283,793,243923,2.8711477833999997,0.012571843700000002,0.2524492141,814.0,118.0,243909.0,1068.0,1604.0
2021-02-01,Région,RSS99,Ensemble du Québec,394,41,244034,324,435,244358,2.8768569072,0.014031496000000001,0.25407366579999996,485.0,124.0,244394.0,1192.0,1846.0
2021-02-02,Région,RSS99,Ensemble du Québec,650,89,244684,413,739,245097,2.8858737914,0.016903715,0.25729902649999997,766.0,244.0,245160.0,1436.0,2245.0
2021-02-03,Région,RSS99,Ensemble du Québec,2909,62,247593,475,2971,248068,2.921423387,0.0190931934,0.2623136383,3020.0,186.0,248180.0,1622.0,2624.0
2021-02-04,Région,RSS99,Ensemble du Québec,5017,69,252610,544,5086,253154,2.9815987289,0.0212473576,0.2685877888,5112.0,183.0,253292.0,1805.0,2843.0
2021-02-05,Région,RSS99,Ensemble du Québec,5030,60,257640,604,5090,258244,3.0414680147000004,0.0238370633,0.2747795395,5086.0,220.0,258378.0,2025.0,3278.0
2021-02-06,Région,RSS99,Ensemble du Québec,3233,19,260873,623,3252,261496,3.0805607983999996,0.025449743599999998,0.2784168988,3321.0,137.0,261699.0,2162.0,3692.0
2021-02-07,Région,RSS99,Ensemble du Québec,2320,11,263193,634,2331,263827,3.1088592182,0.026191341099999998,0.2807358625,2404.0,63.0,264103.0,2225.0,4108.0
2021-02-08,Région,RSS99,Ensemble du Québec,3444,36,266637,670,3480,267307,3.1502709656,0.0290871029,0.2851619049,3518.0,246.0,267621.0,2471.0,4794.0
2021-02-09,Région,RSS99,Ensemble du Québec,3560,76,270197,746,3636,270943,3.1934955069999997,0.0337014875,0.2902942306,3672.0,392.0,271293.0,2863.0,5533.0
2021-02-10,Région,RSS99,Ensemble du Québec,5767,112,275964,858,5881,276824,3.2628407611,0.0407525496,0.2984635747,5891.0,599.0,277184.0,3462.0,5305.0
2021-02-11,Région,RSS99,Ensemble du Québec,9753,137,285717,995,9890,286714,3.3778001486,0.048721780199999995,0.3111060468,9766.0,677.0,286950.0,4139.0,5106.0
2021-02-12,Région,RSS99,Ensemble du Québec,10185,74,295902,1069,10259,296973,3.4981861466,0.0512290861,0.3202053307,10227.0,213.0,297177.0,4352.0,5043.0
2021-02-13,Région,RSS99,Ensemble du Québec,1645,10,297547,1079,1655,298628,3.5185271073,0.0522767397,0.3231364066,1728.0,89.0,298905.0,4441.0,4810.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,9,298481,1088,943,299571,3.5302984965,0.0527829094,0.3237014333,1000.0,43.0,299905.0,4484.0,4349.0
2021-02-15,Région,RSS99,Ensemble du Québec,2981,58,301462,1146,3039,302610,3.566389576,0.054360275599999994,0.326714909,3066.0,134.0,302971.0,4618.0,4639.0
2021-02-16,Région,RSS99,Ensemble du Québec,1899,102,303361,1248,2001,304611,3.5899912114999997,0.0567027821,0.3292928432,2005.0,199.0,304976.0,4817.0,5801.0
2021-02-17,Région,RSS99,Ensemble du Québec,2584,72,305945,1320,2656,307267,3.6220800186,0.0589864316,0.3327183175,2726.0,194.0,307702.0,5011.0,7691.0
2021-02-18,Région,RSS99,Ensemble du Québec,11830,88,317775,1408,11920,319187,3.7617593236,0.06159968,0.3418646869,11866.0,222.0,319568.0,5233.0,8871.0
2021-02-19,Région,RSS99,Ensemble du Québec,18336,59,336111,1467,18395,337582,3.9765518633999997,0.06411875730000001,0.3585800597,18247.0,214.0,337815.0,5447.0,10152.0
2021-02-20,Région,RSS99,Ensemble du Québec,14861,22,350972,1489,14883,352465,4.1499561987,0.0649898401,0.3677028864,14731.0,74.0,352546.0,5521.0,11411.0
2021-02-21,Région,RSS99,Ensemble du Québec,9183,21,360155,1510,9205,361670,4.2576173248,0.06580206599999999,0.374494978,9146.0,69.0,361692.0,5590.0,12448.0
2021-02-22,Région,RSS99,Ensemble du Québec,11952,55,372107,1565,12007,373677,4.3978616565,0.0679091447,0.3880203042,11914.0,179.0,373606.0,5769.0,12781.0
2021-02-23,Région,RSS99,Ensemble du Québec,10723,85,382830,1650,10808,384485,4.5242039775,0.070428222,0.39814369899999996,10733.0,214.0,384339.0,5983.0,12641.0
2021-02-24,Région,RSS99,Ensemble du Québec,9861,59,392691,1709,9920,394405,4.6406936456,0.07238227259999999,0.4072782971,9896.0,166.0,394235.0,6149.0,12382.0
2021-02-25,Région,RSS99,Ensemble du Québec,14176,72,406867,1781,14248,408653,4.808447714,0.0745952938,0.42006202579999996,14251.0,188.0,408486.0,6337.0,12028.0
2021-02-26,Région,RSS99,Ensemble du Québec,17352,62,424219,1843,17414,426067,5.0133640582,0.07630214519999999,0.433916951,17408.0,145.0,425894.0,6482.0,12968.0
2021-02-27,Région,RSS99,Ensemble du Québec,13036,36,437255,1879,13072,439139,5.1670748592,0.077655855,0.44367543270000004,13058.0,115.0,438952.0,6597.0,13976.0
2021-02-28,Région,RSS99,Ensemble du Québec,6711,19,443966,1898,6730,445869,5.2470143637,0.07897425059999999,0.4473363347,6791.0,112.0,445743.0,6709.0,15204.0
2021-03-01,Région,RSS99,Ensemble du Québec,18548,34,462514,1932,18582,464451,5.466103460599999,0.0803161889,0.4532808863,18612.0,114.0,464355.0,6823.0,15952.0
2021-03-02,Région,RSS99,Ensemble du Québec,17792,71,480306,2003,17863,482314,5.6775411545,0.0830824654,0.4600965207,17962.0,235.0,482317.0,7058.0,16374.0
2021-03-03,Région,RSS99,Ensemble du Québec,18463,53,498769,2056,18516,500830,5.897065792899999,0.0860253127,0.4689603768,18649.0,250.0,500966.0,7308.0,16760.0
2021-03-04,Région,RSS99,Ensemble du Québec,19450,37,518219,2093,19487,520317,6.127631994400001,0.08776747830000001,0.476223324,19587.0,148.0,520553.0,7456.0,18028.0
2021-03-05,Région,RSS99,Ensemble du Québec,20321,49,538540,2142,20370,540687,6.3683922188999995,0.0898510142,0.48402775509999996,20453.0,177.0,541006.0,7633.0,17801.0
2021-03-06,Région,RSS99,Ensemble du Québec,15755,16,554295,2158,15771,556458,6.555004052899999,0.0911929526,0.48901882409999997,15853.0,114.0,556859.0,7747.0,17944.0
2021-03-07,Région,RSS99,Ensemble du Québec,15599,10,569894,2168,15609,572067,6.7401326917999995,0.09216997789999999,0.49278566869999996,15727.0,83.0,572586.0,7830.0,18129.0
2021-03-08,Région,RSS99,Ensemble du Québec,16549,444,586443,2612,16993,589060,6.9390220848,0.0985382995,0.5018143242,16896.0,541.0,589482.0,8371.0,19672.0
2021-03-09,Région,RSS99,Ensemble du Québec,18241,621,604684,3233,18862,607922,7.1573695842,0.1071549564,0.5132796574,18549.0,732.0,608031.0,9103.0,21693.0
2021-03-10,Région,RSS99,Ensemble du Québec,19079,733,623763,3966,19813,627735,7.3843808261,0.1177609782,0.527935037,19285.0,901.0,627316.0,10004.0,24330.0
2021-03-11,Région,RSS99,Ensemble du Québec,29967,322,653730,4288,30289,658024,7.7392999837,0.1233406167,0.5413544208,30151.0,474.0,657467.0,10478.0,26183.0
2021-03-12,Région,RSS99,Ensemble du Québec,34250,265,687980,4553,34516,692540,8.1440709749,0.128037401,0.5540439784000001,34386.0,399.0,691853.0,10877.0,28132.0
2021-03-13,Région,RSS99,Ensemble du Québec,34198,29,722178,4582,34227,726767,8.5466878018,0.1292616255,0.5625076072999999,34203.0,104.0,726056.0,10981.0,29780.0
2021-03-14,Région,RSS99,Ensemble du Québec,28568,12,750746,4594,28580,755347,8.8834083916,0.1299561374,0.569181985,28605.0,59.0,754661.0,11040.0,30939.0
2021-03-15,Région,RSS99,Ensemble du Québec,30569,65,781315,4659,30635,785982,9.2462614656,0.1321927014,0.5777162422,30825.0,190.0,785486.0,11230.0,32425.0
2021-03-16,Région,RSS99,Ensemble du Québec,30360,43,811675,4702,30403,816385,9.6060892926,0.134782407,0.5854618163,30568.0,220.0,816054.0,11450.0,33576.0
2021-03-17,Région,RSS99,Ensemble du Québec,27876,45,839551,4747,27921,844306,9.9361001905,0.13647748710000002,0.5947141283,28035.0,144.0,844089.0,11594.0,32829.0
2021-03-18,Région,RSS99,Ensemble du Québec,40501,191,880052,4938,40692,884998,10.41440705,0.1401266178,0.6081099692999999,40633.0,310.0,884722.0,11904.0,31810.0
2021-03-19,Région,RSS99,Ensemble du Québec,42531,45,922583,4983,42576,927574,10.915456234,0.1415627273,0.6204816994,42565.0,122.0,927287.0,12026.0,31288.0
2021-03-20,Région,RSS99,Ensemble du Québec,28969,25,951552,5008,28994,956568,11.257132579,0.14251620980000002,0.627273791,29026.0,81.0,956313.0,12107.0,31722.0
2021-03-21,Région,RSS99,Ensemble du Québec,21434,15,972986,5023,21449,978017,11.510323390999998,0.1433519784,0.632052975,21509.0,71.0,977822.0,12178.0,33644.0
2021-03-22,Région,RSS99,Ensemble du Québec,26933,50,999919,5073,26983,1005000,11.830187351,0.1449528874,0.6405283753000001,27173.0,136.0,1004995.0,12314.0,35840.0
2021-03-23,Région,RSS99,Ensemble du Québec,33400,39,1033319,5112,33439,1038439,12.225576545,0.1464596252,0.6493451458,33589.0,128.0,1038584.0,12442.0,37591.0
2021-03-24,Région,RSS99,Ensemble du Québec,41321,53,1074640,5165,41374,1079813,12.714112742000001,0.1483430475,0.6613755057,41502.0,160.0,1080086.0,12602.0,40065.0
2021-03-25,Région,RSS99,Ensemble du Québec,56002,63,1130642,5228,56065,1135878,13.374793735999999,0.1501205273,0.6738296355,56126.0,151.0,1136212.0,12753.0,42605.0
2021-03-26,Région,RSS99,Ensemble du Québec,54703,129,1185345,5357,54832,1190710,14.019830553,0.15274554710000002,0.6875668468,54797.0,223.0,1191009.0,12976.0,45054.0
2021-03-27,Région,RSS99,Ensemble du Québec,46241,75,1231586,5432,46316,1237026,14.565069532,0.15436999880000002,0.6984789245999999,46319.0,138.0,1237328.0,13114.0,46471.0
2021-03-28,Région,RSS99,Ensemble du Québec,39200,29,1270786,5461,39229,1276255,15.026731648,0.1560650788,0.7072486095999999,39219.0,144.0,1276547.0,13258.0,46582.0
2021-03-29,Région,RSS99,Ensemble du Québec,44066,56,1314852,5517,44122,1320377,15.546921111,0.1595729528,0.7196438825,44191.0,298.0,1320738.0,13556.0,45648.0
2021-03-30,Région,RSS99,Ensemble du Québec,43190,166,1358042,5683,43356,1363733,16.056551637000002,0.1645640219,0.7359943422,43294.0,424.0,1364032.0,13980.0,44616.0
2021-03-31,Région,RSS99,Ensemble du Québec,41979,177,1400021,5860,42156,1405889,16.55292758,0.16900183559999998,0.7518621749,42168.0,377.0,1406200.0,14357.0,43928.0
2021-04-01,Région,RSS99,Ensemble du Québec,49407,121,1449428,5981,49528,1455417,17.136199918,0.1724508527,0.7669295531999999,49550.0,293.0,1455750.0,14650.0,41570.0
2021-04-02,Région,RSS99,Ensemble du Québec,47372,230,1496800,6211,47604,1503021,17.695140794,0.176876895,0.7815496185999999,47483.0,376.0,1503233.0,15026.0,41035.0
2021-04-03,Région,RSS99,Ensemble du Québec,41367,131,1538167,6342,41499,1544520,18.183476878,0.1794195151,0.7932386081999999,41485.0,216.0,1544718.0,15242.0,41162.0
2021-04-04,Région,RSS99,Ensemble du Québec,22692,31,1560859,6373,22723,1567243,18.451217126,0.1807261393,0.7995716156,22745.0,111.0,1567463.0,15353.0,42055.0
2021-04-05,Région,RSS99,Ensemble du Québec,40277,100,1601136,6473,40377,1607620,18.927051994,0.18535229530000003,0.8106367215000001,40423.0,393.0,1607886.0,15746.0,45150.0
2021-04-06,Région,RSS99,Ensemble du Québec,42738,1507,1643874,7980,44245,1651865,19.432633163,0.2069881088,0.8405242787999999,42950.0,1838.0,1650836.0,17584.0,49161.0
2021-04-07,Région,RSS99,Ensemble du Québec,46184,2227,1690058,10207,48412,1700277,19.978896253,0.2357926983,0.878934322,46406.0,2447.0,1697242.0,20031.0,52081.0
2021-04-08,Région,RSS99,Ensemble du Québec,67558,3630,1757616,13837,71188,1771465,20.776631532,0.280418035,0.9394039486,67769.0,3791.0,1765011.0,23822.0,56832.0
2021-04-09,Région,RSS99,Ensemble du Québec,72923,2757,1830539,16594,75680,1847145,21.637249573000002,0.31484934859999997,0.9909861764,73111.0,2925.0,1838122.0,26747.0,59629.0
2021-04-10,Région,RSS99,Ensemble du Québec,60148,1793,1890687,18387,61942,1909087,22.34727623,0.3369324748,1.0257588603,60318.0,1876.0,1898440.0,28623.0,63396.0
2021-04-11,Région,RSS99,Ensemble du Québec,55255,725,1945942,19112,55980,1965067,22.998575426,0.3459846732,1.0471710173,55329.0,769.0,1953769.0,29392.0,66627.0
2021-04-12,Région,RSS99,Ensemble du Québec,58895,1063,2004837,20175,59959,2025026,23.694547045,0.36108736560000004,1.0780002858,59124.0,1283.0,2012893.0,30675.0,67569.0
2021-04-13,Région,RSS99,Ensemble du Québec,68794,1818,2073631,21993,70612,2095638,24.506455077,0.3851245425,1.1188587779,68973.0,2042.0,2081866.0,32717.0,67309.0
2021-04-14,Région,RSS99,Ensemble du Québec,68529,2500,2142160,24493,71029,2166667,25.315067119000002,0.4176371196,1.1680749564,68693.0,2762.0,2150559.0,35479.0,67135.0
2021-04-15,Région,RSS99,Ensemble du Québec,75198,2579,2217358,27072,77779,2244446,26.202429756,0.45051460979999997,1.2219643765000001,75383.0,2793.0,2225942.0,38272.0,65020.0
2021-04-16,Région,RSS99,Ensemble du Québec,71140,2724,2288498,29796,73864,2318310,27.041588554,0.48435735399999996,1.2779020183,71288.0,2875.0,2297230.0,41147.0,63447.0
2021-04-17,Région,RSS99,Ensemble du Québec,57392,3330,2345890,33126,60723,2379033,27.718384579000002,0.5244036202000001,1.3360055956,57495.0,3402.0,2354725.0,44549.0,61389.0
2021-04-18,Région,RSS99,Ensemble du Québec,39791,1381,2385681,34507,41173,2420206,28.187851125999998,0.5413779635,1.3648219566,39882.0,1442.0,2394607.0,45991.0,63835.0
2021-04-19,Région,RSS99,Ensemble du Québec,46947,1998,2432628,36505,48946,2469152,28.741848019000003,0.5670866777,1.40442091,47063.0,2184.0,2441670.0,48175.0,65580.0
2021-04-20,Région,RSS99,Ensemble du Québec,53124,3085,2485752,39590,56211,2525363,29.369321923,0.6052730644,1.457945417,53305.0,3244.0,2494975.0,51419.0,67197.0
2021-04-21,Région,RSS99,Ensemble du Québec,83587,4560,2569339,44150,88148,2613511,30.359283989,0.6612577918,1.5388501754,84099.0,4756.0,2579074.0,56175.0,67776.0
2021-04-22,Région,RSS99,Ensemble du Québec,86180,3815,2655519,47965,89998,2703509,31.380452007,0.7081314637999999,1.6131864986000002,86750.0,3982.0,2665824.0,60157.0,67937.0
2021-04-23,Région,RSS99,Ensemble du Québec,81063,4113,2736582,52078,85177,2788686,32.339149263,0.7576301556999999,1.6863339115,81443.0,4205.0,2747267.0,64362.0,67600.0
2021-04-24,Région,RSS99,Ensemble du Québec,61609,3166,2798191,55244,64776,2853462,33.06603255,0.7956870571,1.7411532713,61750.0,3233.0,2809017.0,67595.0,66971.0
2021-04-25,Région,RSS99,Ensemble du Québec,40295,2008,2838486,57252,42305,2895767,33.541596676,0.8199714331999999,1.7765027532,40400.0,2063.0,2849417.0,69658.0,64525.0
2021-04-26,Région,RSS99,Ensemble du Québec,41368,5218,2879854,62470,46588,2942355,34.041468721,0.8822656252,1.8510862756,42465.0,5292.0,2891882.0,74950.0,60915.0
2021-04-27,Région,RSS99,Ensemble du Québec,44633,7168,2924487,69638,51805,2994160,34.573358945,0.9676435115,1.9459989872,45185.0,7253.0,2937067.0,82203.0,57957.0
2021-04-28,Région,RSS99,Ensemble du Québec,61188,9834,2985675,79472,71024,3065184,35.296122245,1.0850042624,2.0741541021,61400.0,9970.0,2998467.0,92173.0,55936.0
2021-04-29,Région,RSS99,Ensemble du Québec,55110,9614,3040785,89086,64727,3129911,35.947315499,1.1993515377,2.1987660288,55320.0,9714.0,3053787.0,101887.0,55415.0
2021-04-30,Région,RSS99,Ensemble du Québec,52705,11762,3093490,100848,64473,3194384,36.570021991,1.3388307291,2.3492043836,52900.0,11849.0,3106687.0,113736.0,56224.0
2021-05-01,Région,RSS99,Ensemble du Québec,42774,7849,3136264,108697,50627,3245011,37.07492042,1.431907104,2.4536283777000003,42892.0,7907.0,3149579.0,121643.0,57044.0
2021-05-02,Région,RSS99,Ensemble du Québec,34114,4545,3170378,113242,38662,3283673,37.477042848,1.4861261229,2.5165817675,34161.0,4606.0,3183740.0,126249.0,58465.0
2021-05-03,Région,RSS99,Ensemble du Québec,39203,13039,3209581,126281,52248,3335921,37.94181261,1.6406256069999998,2.6788032829,39483.0,13125.0,3223223.0,139374.0,64274.0
2021-05-04,Région,RSS99,Ensemble du Québec,47484,10061,3257065,136342,57548,3393469,38.504284903,1.7602582359999999,2.8107252424,47783.0,10163.0,3271006.0,149537.0,68099.0
2021-05-05,Région,RSS99,Ensemble du Québec,69072,11895,3326137,148237,80973,3474442,39.320689606,1.9011853083,2.9697096256999997,69355.0,11972.0,3340361.0,161509.0,71810.0
2021-05-06,Région,RSS99,Ensemble du Québec,92820,12559,3418957,160796,105387,3579829,40.421408673,2.0501875535,3.1447384126999998,93508.0,12658.0,3433869.0,174167.0,75313.0
2021-05-07,Région,RSS99,Ensemble du Québec,78853,12391,3497810,173187,91246,3671075,41.357858003000004,2.1971180343,3.3139639047000005,79553.0,12482.0,3513422.0,186649.0,76813.0
2021-05-08,Région,RSS99,Ensemble du Québec,69923,6679,3567733,179866,76604,3747679,42.182596849,2.2766690829,3.4170695032,70063.0,6758.0,3583485.0,193407.0,79428.0
2021-05-09,Région,RSS99,Ensemble du Québec,59975,3209,3627708,183075,63185,3810864,42.890104429000004,2.3151026689,3.4755144508999996,60104.0,3265.0,3643589.0,196672.0,81687.0
2021-05-10,Région,RSS99,Ensemble du Québec,53386,9356,3681094,192431,62747,3873611,43.520791923000004,2.4266248107,3.6043758492,53578.0,9474.0,3697167.0,206146.0,82985.0
2021-05-11,Région,RSS99,Ensemble du Québec,66573,9276,3747667,201707,75851,3949462,44.306591013,2.5375112976,3.7365450077999998,66755.0,9420.0,3763922.0,215566.0,84593.0
2021-05-12,Région,RSS99,Ensemble du Québec,82341,14445,3830008,216152,96790,4046252,45.28208604100001,2.7088203255,3.9342925760000003,82870.0,14553.0,3846792.0,230119.0,86836.0
2021-05-13,Région,RSS99,Ensemble du Québec,98957,15515,3928965,231667,114475,4160727,46.4492546,2.8924657693999998,4.1474724355,99153.0,15601.0,3945945.0,245720.0,88410.0
2021-05-14,Région,RSS99,Ensemble du Québec,88871,13619,4017836,245286,102500,4263227,47.498097155,3.0541811151,4.341147103,89101.0,13738.0,4035046.0,259458.0,89844.0
2021-05-15,Région,RSS99,Ensemble du Québec,86141,6162,4103977,251448,92303,4355530,48.51381502,3.1275404129,4.4453592122000005,86287.0,6232.0,4121333.0,265690.0,89558.0
2021-05-16,Région,RSS99,Ensemble du Québec,70868,3331,4174845,254779,74201,4429731,49.349501258000004,3.1675749077999997,4.5099370537,70993.0,3401.0,4192326.0,269091.0,88951.0
2021-05-17,Région,RSS99,Ensemble du Québec,59850,12934,4234695,267713,72786,4502517,50.056585068000004,3.3215682221,4.6830706469,60068.0,13082.0,4252394.0,282173.0,88347.0
