date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-13,Région,RSS99,Ensemble du Québec,9175,5,0,117169,19,0,9180,117188,1.312228284,0.001855756,0.1357021595,9022.0,19.0,113138.0,160.0,9024.0
2021-01-14,Région,RSS99,Ensemble du Québec,11858,2,0,129027,21,0,11860,129048,1.447675277,0.0020645286,0.1450969244,11678.0,18.0,124816.0,178.0,9031.0
2021-01-15,Région,RSS99,Ensemble du Québec,11215,6,0,140242,27,0,11221,140269,1.5786336602,0.0027372401,0.1534942204,11291.0,58.0,136107.0,236.0,9498.0
2021-01-16,Région,RSS99,Ensemble du Québec,8451,5,0,148693,32,0,8456,148725,1.6755737157,0.0035839288,0.1602909269,8358.0,73.0,144465.0,309.0,9836.0
2021-01-17,Région,RSS99,Ensemble du Québec,7138,1,0,155831,33,0,7139,155864,1.7538982185,0.0037115121,0.1661945507,6753.0,11.0,151218.0,320.0,10165.0
2021-01-18,Région,RSS99,Ensemble du Québec,10637,10,0,166468,43,0,10647,166511,1.869998955,0.0042798373,0.1753109522,10010.0,49.0,161228.0,369.0,10442.0
2021-01-19,Région,RSS99,Ensemble du Québec,10350,2,0,176818,45,0,10352,176863,1.9878394627,0.004685784,0.1836270589,10160.0,35.0,171388.0,404.0,10543.0
2021-01-20,Région,RSS99,Ensemble du Québec,11476,3,0,188294,48,0,11479,188342,2.1211871318,0.0049873443,0.1920243549,11497.0,26.0,182885.0,430.0,10550.0
2021-01-21,Région,RSS99,Ensemble du Québec,13791,12,0,202085,60,0,13803,202145,2.2838441476,0.0059500178,0.2014423168,14024.0,83.0,196909.0,513.0,9828.0
2021-01-22,Région,RSS99,Ensemble du Québec,11917,6,0,214002,66,0,11923,214068,2.4214368585,0.0066923202,0.2094916586,11863.0,64.0,208772.0,577.0,8949.0
2021-01-23,Région,RSS99,Ensemble du Québec,8504,4,0,222506,70,0,8508,222576,2.5201166853,0.0068546988,0.2151981083,8508.0,14.0,217280.0,591.0,8059.0
2021-01-24,Région,RSS99,Ensemble du Québec,2084,3,0,224590,73,0,2087,224663,2.5442647106,0.0070866683,0.2165899254,2082.0,20.0,219362.0,611.0,6960.0
2021-01-25,Région,RSS99,Ensemble du Québec,4488,5,0,229078,78,0,4493,229156,2.5958895236,0.0075970012,0.2202550435,4451.0,44.0,223813.0,655.0,5472.0
2021-01-26,Région,RSS99,Ensemble du Québec,4089,31,0,233167,109,0,4120,233276,2.6445103315,0.0093831664,0.22446529,4192.0,154.0,228005.0,809.0,4096.0
2021-01-27,Région,RSS99,Ensemble du Québec,3771,15,0,236938,124,0,3786,237062,2.6889324914,0.0112389224,0.2290118923,3830.0,160.0,231835.0,969.0,2967.0
2021-01-28,Région,RSS99,Ensemble du Québec,3340,48,0,240278,172,0,3388,240450,2.7280309512,0.0136050114,0.2340456305,3371.0,204.0,235206.0,1173.0,2782.0
2021-01-29,Région,RSS99,Ensemble du Québec,2263,27,0,242541,199,0,2290,242740,2.7547422395,0.0154839644,0.2368524615,2303.0,162.0,237509.0,1335.0,2202.0
2021-01-30,Région,RSS99,Ensemble du Québec,554,50,0,243095,249,0,604,243344,2.7621188698,0.0173281219,0.2389285885,636.0,159.0,238145.0,1494.0,1717.0
2021-01-31,Région,RSS99,Ensemble du Québec,774,19,0,243869,268,0,793,244137,2.771838392,0.0190446962,0.2408075415,838.0,148.0,238983.0,1642.0,1605.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,38,0,244261,306,0,430,244567,2.7781595609,0.0207844675,0.242674896,545.0,150.0,239528.0,1792.0,1855.0
2021-02-02,Région,RSS99,Ensemble du Québec,651,80,0,244912,386,0,731,245298,2.7875543258,0.0240552375,0.2462240294,810.0,282.0,240338.0,2074.0,2254.0
2021-02-03,Région,RSS99,Ensemble du Québec,2936,63,0,247848,449,0,2999,248297,2.8227440995,0.0267576822,0.2516405173,3034.0,233.0,243372.0,2307.0,2634.0
2021-02-04,Région,RSS99,Ensemble du Québec,5073,65,0,252921,514,0,5138,253435,2.8826154283,0.0294485285,0.2582052543,5162.0,232.0,248534.0,2539.0,2854.0
2021-02-05,Région,RSS99,Ensemble du Québec,5030,55,0,257951,569,0,5085,258520,2.9412341218,0.0325221244,0.264619211,5054.0,265.0,253588.0,2804.0,3292.0
2021-02-06,Région,RSS99,Ensemble du Québec,3241,18,0,261192,587,0,3259,261779,2.9796134762,0.0346214484,0.2686322835,3309.0,181.0,256897.0,2985.0,3710.0
2021-02-07,Région,RSS99,Ensemble du Québec,2322,11,0,263514,598,0,2333,264112,3.0076933846,0.0357465005,0.271160751,2421.0,97.0,259318.0,3082.0,4126.0
2021-02-08,Région,RSS99,Ensemble du Québec,3463,35,0,266977,633,0,3498,267610,3.0482532522,0.0395276034,0.276333671,3497.0,326.0,262815.0,3408.0,4809.0
2021-02-09,Région,RSS99,Ensemble du Québec,3585,72,0,270562,705,0,3657,271267,3.0909008454,0.0449556898,0.282167704,3677.0,468.0,266492.0,3876.0,5553.0
2021-02-10,Région,RSS99,Ensemble du Québec,5772,137,2,276334,842,2,5911,277178,3.1587751222,0.0532485995,0.2914000902,5852.0,715.0,272344.0,4591.0,5324.0
2021-02-11,Région,RSS99,Ensemble du Québec,9773,149,0,286107,991,2,9922,287100,3.2688214546,0.0630261141,0.3054342452,9488.0,843.0,281832.0,5434.0,5126.0
2021-02-12,Région,RSS99,Ensemble du Québec,10210,78,0,296317,1069,2,10288,297388,3.3844002597,0.0670971789,0.3154669262,9965.0,351.0,291797.0,5785.0,5061.0
2021-02-13,Région,RSS99,Ensemble du Québec,1648,13,0,297965,1082,2,1661,299049,3.4043960309,0.0689413364,0.3189928626,1724.0,159.0,293521.0,5944.0,4825.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,9,0,298899,1091,2,943,299992,3.4162728694,0.0697416312,0.3197699605,1024.0,69.0,294545.0,6013.0,4361.0
2021-02-15,Région,RSS99,Ensemble du Québec,2988,57,0,301887,1148,2,3045,303037,3.4520425669,0.07195694,0.3232031091,3084.0,191.0,297629.0,6204.0,4650.0
2021-02-16,Région,RSS99,Ensemble du Québec,1905,102,0,303792,1250,2,2007,305044,3.4762137891,0.0748101649,0.3262187127,2084.0,246.0,299713.0,6450.0,5815.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,0,306379,1325,2,2662,307706,3.5083647623,0.0777445791,0.3300694064,2772.0,253.0,302485.0,6703.0,7706.0
2021-02-18,Région,RSS99,Ensemble du Québec,11855,90,2,318234,1415,4,11947,319653,3.6421531734,0.0811313338,0.3394757698,11535.0,292.0,314020.0,6995.0,8890.0
2021-02-19,Région,RSS99,Ensemble du Québec,18375,64,0,336609,1479,4,18439,338092,3.8474693809,0.0846920657,0.3560963847,17702.0,307.0,331722.0,7302.0,10175.0
2021-02-20,Région,RSS99,Ensemble du Québec,14877,23,0,351486,1502,4,14900,352992,4.0134087652,0.0860954812,0.365305574,14307.0,121.0,346029.0,7423.0,11434.0
2021-02-21,Région,RSS99,Ensemble du Québec,9206,21,1,360692,1523,5,9228,362220,4.1154521497,0.0872901241,0.3720442881,8798.0,103.0,354827.0,7526.0,12474.0
2021-02-22,Région,RSS99,Ensemble du Québec,11990,55,0,372682,1578,5,12045,374265,4.2488462127,0.090143349,0.3854289284,11501.0,246.0,366328.0,7772.0,12809.0
2021-02-23,Région,RSS99,Ensemble du Québec,10736,81,0,383418,1659,5,10817,385082,4.3688208399,0.0932053465,0.3953456247,10344.0,264.0,376672.0,8036.0,12665.0
2021-02-24,Région,RSS99,Ensemble du Québec,9858,86,0,393276,1745,5,9944,395026,4.4795862778,0.0961049653,0.4045432155,9550.0,250.0,386222.0,8286.0,12406.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,71,0,407494,1816,5,14289,409315,4.6399699924,0.0990161825,0.417173955,13828.0,251.0,400050.0,8537.0,12052.0
2021-02-26,Région,RSS99,Ensemble du Québec,17366,64,0,424860,1880,5,17430,426745,4.83752682,0.1013358776,0.430941345,17033.0,200.0,417083.0,8737.0,12989.0
2021-02-27,Région,RSS99,Ensemble du Québec,13050,38,0,437910,1918,5,13088,439833,4.985836522,0.103006058,0.4404172992,12787.0,144.0,429870.0,8881.0,13998.0
2021-02-28,Région,RSS99,Ensemble du Québec,6732,20,0,444642,1938,5,6752,446585,5.0635231087,0.1046298445,0.4441752052,6698.0,140.0,436568.0,9021.0,15227.0
2021-03-01,Région,RSS99,Ensemble du Québec,18575,30,0,463217,1968,5,18605,465190,5.2762159464,0.1065435929,0.4504035863,18338.0,165.0,454906.0,9186.0,15973.0
2021-03-02,Région,RSS99,Ensemble du Québec,17808,72,0,481025,2040,5,17880,483070,5.4814973585,0.1101855141,0.4576526333,17699.0,314.0,472605.0,9500.0,16396.0
2021-03-03,Région,RSS99,Ensemble du Québec,18495,49,0,499520,2089,5,18544,501614,5.6960227553,0.1138158369,0.4667690348,18496.0,313.0,491101.0,9813.0,16783.0
2021-03-04,Région,RSS99,Ensemble du Québec,19478,37,0,518998,2126,5,19515,521129,5.9230861037,0.116089138,0.4742500513,19577.0,196.0,510678.0,10009.0,18050.0
2021-03-05,Région,RSS99,Ensemble du Québec,20341,50,0,539339,2176,5,20391,541520,6.1596718003,0.1187683858,0.4822529992,20398.0,231.0,531076.0,10240.0,17821.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,17,0,555113,2193,5,15791,557311,6.3436468134,0.1204153692,0.4875419038,15862.0,142.0,546938.0,10382.0,17966.0
2021-03-07,Région,RSS99,Ensemble du Québec,15614,10,0,570727,2203,5,15624,572935,6.5252905331,0.1217259969,0.4914969839,15661.0,113.0,562599.0,10495.0,18152.0
2021-03-08,Région,RSS99,Ensemble du Québec,16564,441,0,587291,2644,5,17005,589940,6.7217339071,0.1285111049,0.5007061732,16937.0,585.0,579536.0,11080.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18270,623,0,605561,3267,5,18893,608833,6.9375931285,0.1374999232,0.5123858377,18611.0,775.0,598147.0,11855.0,21724.0
2021-03-10,Région,RSS99,Ensemble du Québec,19098,744,0,624659,4011,5,19842,628675,7.1607941847,0.1484836791,0.5271506966,19244.0,947.0,617391.0,12802.0,24368.0
2021-03-11,Région,RSS99,Ensemble du Québec,30000,325,0,654659,4336,5,30325,659000,7.5074378122,0.1549672268,0.5409644805,29887.0,559.0,647278.0,13361.0,26224.0
2021-03-12,Région,RSS99,Ensemble du Québec,34311,276,1,688970,4612,6,34588,693588,7.9024470811,0.1608128583,0.5541519468,34057.0,504.0,681335.0,13865.0,28180.0
2021-03-13,Région,RSS99,Ensemble du Québec,34271,31,0,723241,4643,6,34302,727890,8.2938840197,0.1625526295,0.5630363787,33749.0,150.0,715084.0,14015.0,29826.0
2021-03-14,Région,RSS99,Ensemble du Québec,28600,16,0,751841,4659,6,28616,756506,8.6216917234,0.1635616969,0.5697866913,28263.0,87.0,743347.0,14102.0,30985.0
2021-03-15,Région,RSS99,Ensemble du Québec,30628,64,1,782469,4723,7,30693,787199,8.9750972619,0.166762876,0.5788566989,30470.0,276.0,773817.0,14378.0,32469.0
2021-03-16,Région,RSS99,Ensemble du Québec,30374,44,0,812843,4767,7,30418,817617,9.3259743328,0.1703120094,0.5871728056,30252.0,306.0,804069.0,14684.0,33616.0
2021-03-17,Région,RSS99,Ensemble du Québec,27902,50,0,840745,4817,7,27952,845569,9.6478900112,0.1729680602,0.5968923278,27755.0,229.0,831824.0,14913.0,32861.0
2021-03-18,Région,RSS99,Ensemble du Québec,40524,191,0,881269,5008,7,40715,886284,10.114531463,0.1773522838,0.6104973391,40233.0,378.0,872057.0,15291.0,31841.0
2021-03-19,Région,RSS99,Ensemble du Québec,42570,46,0,923839,5054,7,42616,928900,10.602606896,0.1797647667,0.623162874,42081.0,208.0,914138.0,15499.0,31314.0
2021-03-20,Région,RSS99,Ensemble du Québec,28996,24,0,952835,5078,7,29020,957920,10.936874951,0.1811565837,0.6301567546,28820.0,120.0,942958.0,15619.0,31747.0
2021-03-21,Région,RSS99,Ensemble du Québec,21461,14,0,974296,5092,7,21475,979395,11.185453471,0.1822700373,0.6350513111,21432.0,96.0,964390.0,15715.0,33673.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,46,0,1001251,5138,7,27001,1006396,11.499458989,0.1847985049,0.6440981217,27073.0,218.0,991463.0,15933.0,35872.0
2021-03-23,Région,RSS99,Ensemble du Québec,33412,38,0,1034663,5176,7,33450,1039846,11.889272141,0.1871181999,0.6533537049,33609.0,200.0,1025072.0,16133.0,37624.0
2021-03-24,Région,RSS99,Ensemble du Québec,41372,60,0,1076035,5236,7,41432,1081278,12.369901354,0.1900526142,0.6660772322,41439.0,253.0,1066511.0,16386.0,40100.0
2021-03-25,Région,RSS99,Ensemble du Québec,56047,62,0,1132082,5298,7,56109,1137387,13.01746742,0.1930218238,0.6792531,55832.0,256.0,1122343.0,16642.0,42639.0
2021-03-26,Région,RSS99,Ensemble du Québec,54752,131,0,1186834,5429,7,54883,1192270,13.650303422,0.1968145252,0.6937163985,54562.0,327.0,1176905.0,16969.0,45088.0
2021-03-27,Région,RSS99,Ensemble du Québec,46274,77,0,1233108,5506,7,46351,1238621,14.185259892,0.1993313943,0.7050713057,46123.0,217.0,1223028.0,17186.0,46508.0
2021-03-28,Région,RSS99,Ensemble du Québec,39218,27,0,1272326,5533,7,39245,1277866,14.637867189,0.2015119076,0.7140949194,39023.0,188.0,1262051.0,17374.0,46618.0
2021-03-29,Région,RSS99,Ensemble du Québec,44091,52,0,1316417,5585,7,44143,1322009,15.149255558,0.2061049038,0.7270272192,44091.0,396.0,1306142.0,17770.0,45683.0
2021-03-30,Région,RSS99,Ensemble du Québec,43229,167,0,1359646,5752,7,43396,1365405,15.652003062,0.2124144743,0.7441929624,43346.0,544.0,1349488.0,18314.0,44646.0
2021-03-31,Région,RSS99,Ensemble du Québec,42022,180,0,1401668,5932,7,42202,1407607,16.141226745,0.2182601058,0.7609643575,42180.0,504.0,1391668.0,18818.0,43954.0
2021-04-01,Région,RSS99,Ensemble du Québec,49436,126,0,1451104,6058,7,49562,1457169,16.715177289,0.2232706471,0.7771326319,49485.0,432.0,1441153.0,19250.0,41595.0
2021-04-02,Région,RSS99,Ensemble du Québec,47397,222,1,1498501,6280,8,47621,1504790,17.265223376,0.2286175441,0.7923730283,47424.0,461.0,1488577.0,19711.0,41059.0
2021-04-03,Région,RSS99,Ensemble du Québec,41379,130,0,1539880,6410,8,41509,1546299,17.745829391,0.2317607309,0.8044354425,41437.0,271.0,1530014.0,19982.0,41184.0
2021-04-04,Région,RSS99,Ensemble du Québec,22700,31,0,1562580,6441,8,22731,1569030,18.00917277,0.2335236991,0.8109769825,22705.0,152.0,1552719.0,20134.0,42078.0
2021-04-05,Région,RSS99,Ensemble du Québec,40290,99,0,1602870,6540,8,40389,1609419,18.477600387,0.2392533458,0.8229118134,40387.0,494.0,1593106.0,20628.0,45172.0
2021-04-06,Région,RSS99,Ensemble du Québec,42766,1511,0,1645636,8051,8,44277,1653696,18.976543592,0.2620907435,0.8536129772,43018.0,1969.0,1636124.0,22597.0,49196.0
2021-04-07,Région,RSS99,Ensemble du Québec,46228,2228,0,1691864,10279,8,48456,1702152,19.515826293,0.2916668551,0.8926766416,46496.0,2550.0,1682620.0,25147.0,52119.0
2021-04-08,Région,RSS99,Ensemble du Québec,67585,3639,0,1759449,13918,8,71224,1773376,20.30273644,0.3364717647,0.9531278942,67846.0,3863.0,1750466.0,29010.0,56875.0
2021-04-09,Région,RSS99,Ensemble du Québec,73011,2775,0,1832460,16693,8,75786,1849162,21.151895603,0.3720442881,1.0055646004,73213.0,3067.0,1823679.0,32077.0,59683.0
2021-04-10,Région,RSS99,Ensemble du Québec,60168,1800,1,1892628,18493,9,61969,1911131,21.851770791,0.3950324659,1.041264707,60342.0,1982.0,1884021.0,34059.0,63458.0
2021-04-11,Région,RSS99,Ensemble du Québec,55298,729,0,1947926,19222,9,56027,1967158,22.493955165,0.4048911698,1.0633482037,55368.0,850.0,1939389.0,34909.0,66700.0
2021-04-12,Région,RSS99,Ensemble du Québec,58965,1074,1,2006891,20296,10,60040,2027198,23.181605561,0.4210478457,1.095012041,59288.0,1393.0,1998677.0,36302.0,67659.0
2021-04-13,Région,RSS99,Ensemble du Québec,68870,1831,0,2075761,22127,10,70701,2097899,23.982457074,0.4457989917,1.1360706431,69048.0,2134.0,2067725.0,38436.0,67407.0
2021-04-14,Région,RSS99,Ensemble du Québec,68607,2545,0,2144368,24672,10,71152,2169051,24.780455363,0.4789010398,1.185398958,68802.0,2854.0,2136527.0,41290.0,67235.0
2021-04-15,Région,RSS99,Ensemble du Québec,75347,2591,2,2219715,27263,12,77940,2246991,25.656105443,0.5134297004,1.2402017532,75497.0,2977.0,2212024.0,44267.0,65116.0
2021-04-16,Région,RSS99,Ensemble du Québec,71274,2746,1,2290989,30009,13,74021,2321012,26.48485129,0.5480743458,1.2960368126,71453.0,2987.0,2283477.0,47254.0,63543.0
2021-04-17,Région,RSS99,Ensemble du Québec,57427,3334,0,2348416,33343,13,60761,2381773,27.152819073,0.5886458119,1.3540639839,57591.0,3498.0,2341068.0,50752.0,61491.0
2021-04-18,Région,RSS99,Ensemble du Québec,39805,1388,1,2388221,34731,14,41194,2422967,27.615783808,0.6062638957,1.3831993535,39916.0,1519.0,2380984.0,52271.0,63947.0
2021-04-19,Région,RSS99,Ensemble du Québec,47020,2007,2,2435241,36738,16,49029,2471996,28.164913615,0.6333695322,1.4236664334,47345.0,2337.0,2428329.0,54608.0,65692.0
2021-04-20,Région,RSS99,Ensemble du Québec,53229,3109,3,2488470,39847,19,56341,2528337,28.786580286,0.6730131203,1.4778545094,53599.0,3418.0,2481928.0,58026.0,67321.0
2021-04-21,Région,RSS99,Ensemble du Québec,83752,4591,1,2572222,44438,20,88344,2616681,29.768599982,0.7303559816,1.5590438356,84668.0,4944.0,2566596.0,62970.0,67904.0
2021-04-22,Région,RSS99,Ensemble du Québec,86292,3862,2,2658514,48300,22,90156,2706837,30.780787311,0.7788956002,1.6339815837,87269.0,4185.0,2653865.0,67155.0,68066.0
2021-04-23,Région,RSS99,Ensemble du Québec,81273,4150,2,2739787,52450,24,85425,2792262,31.731409935,0.8260897956,1.7041523585,81961.0,4069.0,2735826.0,71224.0,67762.0
2021-04-24,Région,RSS99,Ensemble du Québec,61650,3191,1,2801437,55641,25,64842,2857104,32.449193169,0.8641211957,1.7584680177,61886.0,3279.0,2797712.0,74503.0,67138.0
2021-04-25,Région,RSS99,Ensemble du Québec,40312,2013,3,2841749,57654,28,42328,2899432,32.919511338,0.8874457293,1.7923471637,40550.0,2011.0,2838262.0,76514.0,64691.0
2021-04-26,Région,RSS99,Ensemble du Québec,41639,5260,2,2883388,62914,30,46901,2946333,33.42380144,0.9464123771,1.8633878241,43479.0,5084.0,2881741.0,81598.0,61068.0
2021-04-27,Région,RSS99,Ensemble du Québec,44757,7211,4,2928145,70125,34,51972,2998305,33.954988406,1.0280076499,1.9545634375,45798.0,7035.0,2927539.0,88633.0,58096.0
2021-04-28,Région,RSS99,Ensemble du Québec,61249,9963,1,2989394,80088,35,71213,3069518,34.670614324,1.1440619925,2.0812303848,61700.0,10006.0,2989239.0,98639.0,56073.0
2021-04-29,Région,RSS99,Ensemble du Québec,55130,9662,2,3044524,89750,37,64794,3134312,35.315396755,1.2552565739,2.2026084275,55592.0,9587.0,3044831.0,108226.0,55557.0
2021-04-30,Région,RSS99,Ensemble du Québec,52753,11861,5,3097277,101611,42,64619,3198931,35.932748793,1.3917474297,2.3497466835,53227.0,11768.0,3098058.0,119994.0,56354.0
2021-05-01,Région,RSS99,Ensemble du Québec,42804,7878,4,3140081,109489,46,50686,3249617,36.432457498,1.482238733,2.4513957199,43084.0,7802.0,3141142.0,127796.0,57163.0
2021-05-02,Région,RSS99,Ensemble du Québec,34104,4609,2,3174185,114098,48,38715,3288332,36.830285196,1.536450006,2.5140622813,34300.0,4674.0,3175442.0,132470.0,58584.0
2021-05-03,Région,RSS99,Ensemble du Québec,39295,13176,5,3213480,127274,53,52476,3340808,37.294722937,1.6853860257,2.6707112869,40043.0,12841.0,3215485.0,145311.0,64420.0
2021-05-04,Région,RSS99,Ensemble du Québec,47515,10120,3,3260995,137394,56,57638,3398446,37.854569735,1.8008836414,2.7981089382,48269.0,9958.0,3263754.0,155269.0,68239.0
2021-05-05,Région,RSS99,Ensemble du Québec,69215,11943,4,3330210,149337,60,81162,3479608,38.66667177,1.937246914,2.9520207037,70018.0,11757.0,3333772.0,167026.0,71949.0
2021-05-06,Région,RSS99,Ensemble du Québec,92999,12638,7,3423209,161975,67,105644,3585252,39.762356523,2.0832717164,3.1236085454,94468.0,12590.0,3428240.0,179616.0,75448.0
2021-05-07,Région,RSS99,Ensemble du Québec,78897,12454,2,3502106,174429,69,91353,3676605,40.696010577,2.2283222469,3.2906497849,80498.0,12506.0,3508738.0,192122.0,76928.0
2021-05-08,Région,RSS99,Ensemble du Québec,69951,6702,1,3572057,181131,70,76654,3753259,41.513123153,2.3086880814,3.3938762139,70450.0,6929.0,3579188.0,199051.0,79545.0
2021-05-09,Région,RSS99,Ensemble du Québec,59978,3233,1,3632035,184364,71,63212,3816471,42.213427485,2.3480301092,3.4527268769,60379.0,3392.0,3639567.0,202443.0,81806.0
2021-05-10,Région,RSS99,Ensemble du Québec,53417,9414,4,3685452,193778,75,62835,3879306,42.842320006,2.4589579257,3.5803101038,54222.0,9564.0,3693789.0,212007.0,83097.0
2021-05-11,Région,RSS99,Ensemble du Québec,66594,9359,2,3752046,203137,77,75955,3955261,43.622642218,2.5693058185,3.7114772595,67278.0,9514.0,3761067.0,221521.0,84720.0
2021-05-12,Région,RSS99,Ensemble du Québec,82447,14539,5,3834493,217676,82,96991,4052252,44.595325142,2.738179617,3.90627365,83863.0,14560.0,3844930.0,236081.0,86969.0
2021-05-13,Région,RSS99,Ensemble du Québec,99067,15610,3,3933560,233286,85,114680,4166932,45.753688054,2.9189998449,4.1161016643,99872.0,15590.0,3944802.0,251671.0,88541.0
