Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-06,Région,RSS99,Ensemble du Québec,31267,4165,35432,414.94,12.07,903,128,1031,11999,140.52,      853.86,       10.00,19940,717,3385,39.64,1.11,2419,524,298,144,95,61,19,6,9,       98.14,        1.15,3817,857,4674,54.74,1.17,88,12,100,       99.43,242420,31834,210586,863,7110,7973,10.86
2020-05-06,Groupe de région,REG01,Montréal et Laval,19696,2097,21793,868.80,28.42,639,74,713,7262,289.51,      528.14,       21.05,12025,467,2635,105.05,2.91,2043,294,188,110,73,53,9,4,7,       75.57,        3.01,2471,527,2998,119.52,2.55,57,7,64,       69.86,93960,20076,73884,551,2795,3346,16.53
2020-05-06,Groupe de région,REG02,Ceinture de Montréal,5420,1026,6446,437.44,10.11,120,29,149,2536,172.10,      181.00,       12.28,3479,158,376,25.52,0.81,209,103,55,9,12,5,5,2,0,       13.57,        0.92,592,129,721,48.93,1.02,14,1,15,       13.14,42095,5413,36682,157,1375,1532,10.27
2020-05-06,Groupe de région,REG03,Autres régions,6144,1042,7186,157.69,3.71,144,25,169,2197,48.21,      144.71,        3.18,4433,92,374,8.21,0.22,167,127,55,25,10,3,5,0,2,        9.00,        0.20,705,184,889,19.51,0.42,16,3,19,       15.86,105317,6248,99069,154,2918,3072,5.03
2020-05-06,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,49,17,66,         .  ,         .  ,1,1,2,        0.57,573,49,524,0,7,7,0.00
2020-05-06,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,475,48,427,1,15,16,6.25
2020-05-06,Groupe d'âge,0_9,0-9 ans,263,594,857,95.86,2.91,3,23,26,220,24.61,       25.14,        2.81,616,28,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,15,3,18,2.01,0.11,1,0,1,        0.86,10470,199,10271,2,231,233,0.86
2020-05-06,Groupe d'âge,10_19,10-19 ans,661,655,1316,149.83,3.19,15,13,28,327,37.23,       29.43,        3.35,962,32,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,13,2,15,1.71,0.00,0,0,0,        0.86,7267,477,6790,10,158,168,5.95
2020-05-06,Groupe d'âge,20_29,20-29 ans,3448,705,4153,393.19,10.04,83,23,106,1027,97.23,       99.71,        9.44,3054,92,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,60,18,78,7.38,0.09,1,0,1,        1.43,27662,3073,24589,71,676,747,9.52
2020-05-06,Groupe d'âge,30_39,30-39 ans,3931,511,4442,398.06,10.57,103,15,118,1111,99.56,      119.43,       10.70,3242,109,5,0.45,0.00,1,0,4,0,0,0,0,0,0,        0.14,        0.01,104,40,144,12.90,0.36,4,0,4,        3.57,35823,3573,32250,83,871,954,8.72
2020-05-06,Groupe d'âge,40_49,40-49 ans,4929,548,5477,497.53,14.81,149,14,163,1460,132.63,      131.29,       11.93,3908,136,17,1.54,0.00,7,1,8,1,0,0,0,0,0,        0.14,        0.01,199,80,279,25.34,0.45,2,3,5,        5.57,37327,4528,32799,113,865,978,11.59
2020-05-06,Groupe d'âge,50_59,50-59 ans,4743,506,5249,444.06,13.70,149,13,162,1543,130.54,      134.43,       11.37,3579,131,51,4.31,0.17,35,1,13,2,2,1,0,1,0,        1.43,        0.12,375,154,529,44.75,0.68,8,0,8,       10.14,34522,4408,30114,117,931,1048,11.17
2020-05-06,Groupe d'âge,60_69,60-69 ans,2998,286,3284,286.14,8.10,81,12,93,993,86.52,       70.43,        6.14,2038,73,210,18.30,0.61,141,15,40,14,7,4,2,1,0,        7.57,        0.66,475,226,701,61.08,1.83,19,2,21,       14.57,22644,2817,19827,83,744,827,10.09
2020-05-06,Groupe d'âge,70_79,70-79 ans,2785,113,2898,384.50,10.08,74,2,76,1199,159.08,       62.57,        8.30,1145,32,581,77.09,1.99,398,64,98,21,15,10,2,1,2,       14.57,        1.93,757,222,979,129.89,2.39,14,4,18,       18.86,15543,2521,13022,67,664,731,9.22
2020-05-06,Groupe d'âge,80_89,80-89 ans,4398,118,4516,1378.19,50.05,157,7,164,2412,736.10,      110.00,       33.57,863,47,1360,415.05,13.73,967,227,107,59,45,31,6,2,6,       38.86,       11.86,1185,100,1285,392.16,8.85,27,2,29,       27.57,16508,3980,12528,137,816,953,14.47
2020-05-06,Groupe d'âge,90_,90 ans et plus,3088,107,3195,3864.76,114.91,89,6,95,1701,2057.58,       70.71,       85.54,494,35,1161,1404.38,31.45,870,216,28,47,26,15,9,1,1,       35.43,       42.86,634,12,646,781.42,15.73,12,1,13,       16.00,10919,3176,7743,99,479,578,17.25
2020-05-06,Groupe d'âge,INC,Inconnu,23,22,45,         .  ,         .  ,0,0,0,6,         .  ,        0.71,,39,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,23735,3082,20653,81,675,756,10.73
2020-05-06,Groupe d'âge,TOT,Total,31267,4165,35432,414.94,12.07,903,128,1031,11999,140.52,      853.86,       10.00,19940,717,3385,39.64,1.11,2419,524,298,144,95,61,19,6,9,       98.14,        1.15,3817,857,4674,54.74,1.17,88,12,100,       99.43,242420,31834,210586,863,7110,7973,10.86
2020-05-06,Sexe,MASC,Masculin,12167,2124,14291,334.90,9.89,353,69,422,4233,99.20,      350.57,        8.22,8511,278,1510,35.39,0.82,1038,231,177,64,35,20,9,2,4,       42.29,        0.99,1760,548,2308,54.09,1.17,44,6,50,       45.29,93637,12270,81367,336,2781,3117,10.81
2020-05-06,Sexe,FEM,Féminin,19038,2041,21079,493.44,14.26,550,59,609,7756,181.56,      503.00,       11.77,11377,436,1875,43.89,1.40,1381,293,121,80,60,41,10,4,5,       55.86,        1.31,2057,309,2366,55.39,1.17,44,6,50,       54.14,148354,19486,128868,526,4317,4843,10.90
2020-05-06,Sexe,INC,Inconnu,62,0,62,         .  ,         .  ,0,0,0,10,         .  ,        0.29,,52,3,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,429,78,351,1,12,13,7.69
2020-05-06,Sexe,TOT,Total,31267,4165,35432,414.94,12.07,903,128,1031,11999,140.52,      853.86,       10.00,19940,717,3385,39.64,1.11,2419,524,298,144,95,61,19,6,9,       98.14,        1.15,3817,857,4674,54.74,1.17,88,12,100,       99.43,242420,31834,210586,863,7110,7973,10.86
2020-05-07,Région,RSS01,Bas-Saint-Laurent,33,1,34,17.25,0.00,0,0,0,2,1.01,        0.29,        0.14,31,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,2,6,3.04,0.00,0,0,0,        0.14,3232,35,3197,0,102,102,0.00
2020-05-07,Région,RSS02,Saguenay–Lac-Saint-Jean,204,96,300,108.06,0.36,1,0,1,32,11.53,        1.14,        0.41,156,1,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.14,5710,210,5500,1,230,231,0.43
2020-05-07,Région,RSS03,Capitale-Nationale,912,128,1040,137.66,3.44,21,5,26,419,55.46,       24.86,        3.29,520,16,74,9.80,0.00,54,16,4,0,0,0,0,0,0,        1.71,        0.23,68,20,88,11.65,0.53,4,0,4,        3.29,18585,914,17671,21,485,506,4.17
2020-05-07,Région,RSS04,Mauricie et Centre-du-Québec,1352,164,1516,290.23,8.23,41,2,43,495,94.77,       31.57,        6.04,876,14,125,23.93,0.96,62,32,20,11,5,1,2,1,1,        2.43,        0.46,220,32,252,48.24,0.38,2,0,2,        2.43,16492,1374,15118,43,579,622,6.91
2020-05-07,Région,RSS05,Estrie,752,128,880,178.44,1.01,2,3,5,119,24.13,        4.71,        0.96,734,7,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,84,20,104,21.09,0.20,1,0,1,        0.43,14399,735,13664,2,312,314,0.64
2020-05-07,Région,RSS06,Montréal,16914,1484,18398,890.66,20.72,375,53,428,5383,260.60,      418.86,       20.28,10861,418,2264,109.60,2.71,1768,246,161,89,56,36,10,5,5,       63.71,        3.08,2172,459,2631,127.37,2.81,53,5,58,       55.86,81982,17336,64646,449,2471,2920,15.41
2020-05-07,Région,RSS07,Outaouais,273,51,324,80.79,1.75,7,0,7,111,27.68,        5.71,        1.42,205,2,7,1.75,0.25,6,0,1,0,1,1,0,0,0,        0.43,        0.11,16,17,33,8.23,0.00,0,0,0,        0.43,6585,253,6332,5,193,198,2.53
2020-05-07,Région,RSS08,Abitibi-Témiscamingue,120,32,152,102.97,0.00,0,0,0,6,4.06,        1.00,        0.68,130,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,18,11,29,19.65,0.00,0,0,0,        0.29,1972,115,1857,0,50,50,0.00
2020-05-07,Région,RSS09,Côte-Nord,101,12,113,125.51,0.00,0,0,0,6,6.66,        0.00,        0.00,94,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,2420,102,2318,0,40,40,0.00
2020-05-07,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,1,7.38,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,272,12,260,0,9,9,0.00
2020-05-07,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,155,13,168,186.67,1.11,1,0,1,30,33.33,        0.29,        0.32,125,2,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.56,0.00,0,0,0,        0.00,2544,159,2385,0,65,65,0.00
2020-05-07,Région,RSS12,Chaudière-Appalaches,326,94,420,97.60,1.16,3,2,5,86,19.99,        3.86,        0.90,326,5,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,21,17,38,8.83,0.00,0,0,0,        0.29,7934,325,7609,3,169,172,1.74
2020-05-07,Région,RSS13,Laval,3237,676,3913,883.80,20.33,80,10,90,1868,421.91,      101.14,       22.84,1638,56,442,99.83,3.39,318,66,32,26,15,7,8,0,0,       12.71,        2.87,366,74,440,99.38,3.39,14,1,15,       10.14,14393,3266,11127,77,411,488,15.84
2020-05-07,Région,RSS14,Lanaudière,2334,454,2788,536.06,12.50,51,14,65,1026,197.27,       61.57,       11.84,1599,64,134,25.76,0.58,67,34,30,3,3,1,1,1,0,        2.71,        0.52,194,45,239,45.95,0.58,2,1,3,        3.86,15800,2286,13514,42,391,433,9.70
2020-05-07,Région,RSS15,Laurentides,1431,306,1737,277.05,8.13,42,9,51,692,110.37,       61.86,        9.87,947,35,73,11.64,0.64,43,22,2,6,4,2,2,0,0,        4.00,        0.64,171,42,213,33.97,0.96,6,0,6,        5.00,15687,1433,14254,43,439,482,8.92
2020-05-07,Région,RSS16,Montérégie,3837,623,4460,311.29,9.07,127,3,130,1776,123.96,      116.14,        8.11,2377,87,288,20.10,0.63,129,106,46,7,9,5,3,1,0,        9.43,        0.66,496,101,597,41.67,1.05,11,4,15,       12.29,38376,3947,34429,103,1043,1146,9.01
2020-05-07,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,268,15,253,0,7,7,0.00
2020-05-07,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,5,27.20,        0.00,        0.00,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,38.07,0.00,0,0,0,        0.00,293,9,284,0,9,9,0.00
2020-05-07,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,49,17,66,         .  ,         .  ,0,0,0,        0.57,584,50,534,1,12,13,7.69
2020-05-07,Région,RSS98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,4,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,483,48,435,0,16,16,0.00
2020-05-07,Région,RSS99,Ensemble du Québec,32018,4266,36284,424.92,9.98,751,101,852,12060,141.23,      833.00,        9.76,20648,708,3478,40.73,1.09,2472,550,306,150,93,53,26,8,6,       97.14,        1.14,3910,868,4778,55.95,1.22,93,11,104,       95.14,248011,32624,215387,790,7033,7823,10.12
2020-05-07,Groupe de région,REG01,Montréal et Laval,20151,2160,22311,889.45,20.65,455,63,518,7251,289.07,      520.00,       20.73,12499,474,2706,107.88,2.83,2086,312,193,115,71,43,18,5,5,       76.43,        3.05,2538,533,3071,122.43,2.91,67,6,73,       66.00,96375,20602,75773,526,2882,3408,15.47
2020-05-07,Groupe de région,REG02,Ceinture de Montréal,5575,1048,6623,449.46,12.01,155,22,177,2555,173.39,      169.71,       11.52,3623,144,389,26.40,0.88,216,107,57,9,13,7,4,2,0,       12.14,        0.82,605,132,737,50.01,1.09,13,3,16,       13.14,42950,5542,37408,129,1144,1273,10.13
2020-05-07,Groupe de région,REG03,Autres régions,6285,1058,7343,161.13,3.45,141,16,157,2251,49.40,      143.29,        3.14,4522,89,383,8.40,0.20,170,131,56,26,9,3,4,1,1,        8.57,        0.19,718,186,904,19.84,0.33,13,2,15,       15.43,107619,6382,101237,134,2979,3113,4.31
2020-05-07,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,49,17,66,         .  ,         .  ,0,0,0,        0.57,584,50,534,1,12,13,7.69
2020-05-07,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,4,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,483,48,435,0,16,16,0.00
2020-05-07,Groupe d'âge,0_9,0-9 ans,270,610,880,98.44,2.57,7,16,23,224,25.06,       24.57,        2.75,635,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,18,3,21,2.35,0.34,3,0,3,        0.57,10650,205,10445,6,198,204,2.94
2020-05-07,Groupe d'âge,10_19,10-19 ans,672,667,1339,152.44,2.62,11,12,23,307,34.95,       29.86,        3.40,1005,43,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,15,2,17,1.94,0.23,2,0,2,        0.71,7436,493,6943,16,183,199,8.04
2020-05-07,Groupe d'âge,20_29,20-29 ans,3520,723,4243,401.71,8.52,72,18,90,1004,95.05,       99.43,        9.41,3167,113,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,60,18,78,7.38,0.00,0,0,0,        1.57,28362,3168,25194,95,833,928,10.26
2020-05-07,Groupe d'âge,30_39,30-39 ans,4037,528,4565,409.08,11.02,106,17,123,1137,101.89,      113.57,       10.18,3336,94,5,0.45,0.00,1,0,4,0,0,0,0,0,0,        0.14,        0.01,106,40,146,13.08,0.18,2,0,2,        3.86,36596,3688,32908,115,951,1066,10.80
2020-05-07,Groupe d'âge,40_49,40-49 ans,5028,560,5588,507.62,10.08,99,12,111,1447,131.45,      123.29,       11.20,4032,124,17,1.54,0.00,7,1,8,1,0,0,0,0,0,        0.14,        0.01,202,81,283,25.71,0.36,3,1,4,        5.29,38061,4616,33445,88,933,1021,8.62
2020-05-07,Groupe d'âge,50_59,50-59 ans,4872,520,5392,456.16,12.10,129,14,143,1558,131.80,      131.43,       11.12,3704,125,51,4.31,0.00,35,1,13,2,0,0,0,0,0,        1.14,        0.10,381,157,538,45.51,0.76,6,3,9,       10.14,35330,4524,30806,116,959,1075,10.80
2020-05-07,Groupe d'âge,60_69,60-69 ans,3062,294,3356,292.42,6.27,64,8,72,982,85.56,       70.14,        6.11,2115,77,215,18.73,0.44,143,16,42,14,5,2,1,2,0,        6.71,        0.59,484,227,711,61.95,0.87,9,1,10,       14.00,23198,2876,20322,59,707,766,7.73
2020-05-07,Groupe d'âge,70_79,70-79 ans,2864,114,2978,395.12,10.61,79,1,80,1234,163.73,       63.29,        8.40,1180,35,593,78.68,1.59,405,67,100,21,12,7,3,2,0,       15.86,        2.10,777,227,1004,133.21,3.32,20,5,25,       17.86,15996,2590,13406,69,570,639,10.85
2020-05-07,Groupe d'âge,80_89,80-89 ans,4493,120,4613,1407.80,29.60,95,2,97,2432,742.20,      104.57,       31.91,912,49,1398,426.64,11.60,988,236,111,63,38,21,9,4,4,       39.29,       11.99,1211,101,1312,400.40,8.24,26,1,27,       26.29,16907,4054,12853,74,631,705,10.54
2020-05-07,Groupe d'âge,90_,90 ans et plus,3177,107,3284,3972.42,107.66,89,0,89,1728,2090.24,       72.00,       87.09,523,29,1199,1450.34,45.97,893,229,28,49,38,23,13,0,2,       33.86,       40.95,656,12,668,808.03,26.61,22,0,22,       14.86,11183,3257,7926,81,381,462,17.57
2020-05-07,Groupe d'âge,INC,Inconnu,23,23,46,         .  ,         .  ,0,1,1,7,         .  ,        0.86,,39,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,24292,3153,21139,71,687,758,9.37
2020-05-07,Groupe d'âge,TOT,Total,32018,4266,36284,424.92,9.98,751,101,852,12060,141.23,      833.00,        9.76,20648,708,3478,40.73,1.09,2472,550,306,150,93,53,26,8,6,       97.14,        1.14,3910,868,4778,55.95,1.22,93,11,104,       95.14,248011,32624,215387,790,7033,7823,10.12
2020-05-07,Sexe,MASC,Masculin,12464,2182,14646,343.22,8.32,297,58,355,4291,100.56,      343.86,        8.06,8778,267,1549,36.30,0.91,1061,241,181,66,39,23,10,4,2,       42.00,        0.98,1808,555,2363,55.38,1.29,48,7,55,       43.71,95797,12585,83212,315,2586,2901,10.89
2020-05-07,Sexe,FEM,Féminin,19492,2084,21576,505.07,11.63,454,43,497,7762,181.70,      488.86,       11.44,11815,438,1929,45.16,1.26,1411,309,125,84,54,30,16,4,4,       55.00,        1.29,2102,313,2415,56.53,1.15,45,4,49,       51.43,151774,19960,131814,474,4435,4909,9.67
2020-05-07,Sexe,INC,Inconnu,62,0,62,         .  ,         .  ,0,0,0,7,         .  ,        0.29,,55,3,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.14,,0,0,0,         .  ,         .  ,0,0,0,        0.00,440,79,361,1,12,13,7.69
2020-05-07,Sexe,TOT,Total,32018,4266,36284,424.92,9.98,751,101,852,12060,141.23,      833.00,        9.76,20648,708,3478,40.73,1.09,2472,550,306,150,93,53,26,8,6,       97.14,        1.14,3910,868,4778,55.95,1.22,93,11,104,       95.14,248011,32624,215387,790,7033,7823,10.12
2020-05-08,Région,RSS01,Bas-Saint-Laurent,34,1,35,17.76,0.51,1,0,1,3,1.52,        0.43,        0.22,31,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,5,2,7,3.55,0.51,1,0,1,        0.14,3332,35,3297,0,118,118,0.00
2020-05-08,Région,RSS02,Saguenay–Lac-Saint-Jean,207,96,303,109.14,1.08,3,0,3,35,12.61,        1.14,        0.41,156,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.14,5846,213,5633,3,171,174,1.72
2020-05-08,Région,RSS03,Capitale-Nationale,945,130,1075,142.30,4.63,33,2,35,434,57.45,       24.86,        3.29,536,16,77,10.19,0.40,54,19,4,0,3,0,3,0,0,        1.86,        0.25,71,21,92,12.18,0.53,3,1,4,        3.57,19102,947,18155,33,646,679,4.88
2020-05-08,Région,RSS04,Mauricie et Centre-du-Québec,1377,164,1541,295.02,4.79,25,0,25,491,94.00,       30.14,        5.77,902,26,125,23.93,0.00,62,32,20,11,0,0,0,0,0,        2.57,        0.49,225,32,257,49.20,0.96,5,0,5,        2.29,16735,1401,15334,27,346,373,7.30
2020-05-08,Région,RSS05,Estrie,754,129,883,179.05,0.61,2,1,3,115,23.32,        4.43,        0.90,741,7,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,84,20,104,21.09,0.00,0,0,0,        0.43,14685,738,13947,3,339,342,0.88
2020-05-08,Région,RSS06,Montréal,17288,1544,18832,911.67,21.01,374,60,434,5382,260.55,      411.14,       19.90,11246,385,2322,112.41,2.81,1817,251,164,90,58,49,5,3,1,       61.86,        2.99,2207,474,2681,129.79,2.42,35,15,50,       54.86,83911,17693,66218,357,2425,2782,12.87
2020-05-08,Région,RSS07,Outaouais,279,51,330,82.29,1.50,6,0,6,90,22.44,        5.86,        1.46,231,26,8,1.99,0.25,7,0,1,0,1,1,0,0,0,        0.43,        0.11,16,17,33,8.23,0.00,0,0,0,        0.29,6782,257,6525,4,249,253,1.60
2020-05-08,Région,RSS08,Abitibi-Témiscamingue,122,32,154,104.32,1.35,2,0,2,7,4.74,        1.00,        0.68,131,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,11,30,20.32,0.68,1,0,1,        0.43,2004,116,1888,1,33,34,2.94
2020-05-08,Région,RSS09,Côte-Nord,101,12,113,125.51,0.00,0,0,0,5,5.55,        0.14,        0.16,95,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,2467,103,2364,1,55,56,1.79
2020-05-08,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,1,7.38,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,274,12,262,0,2,2,0.00
2020-05-08,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,155,13,168,186.67,0.00,0,0,0,26,28.89,        0.14,        0.16,129,4,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.56,0.00,0,0,0,        0.00,2573,159,2414,0,39,39,0.00
2020-05-08,Région,RSS12,Chaudière-Appalaches,330,94,424,98.53,0.93,4,0,4,82,19.06,        3.57,        0.83,334,8,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,21,17,38,8.83,0.00,0,0,0,        0.29,8100,329,7771,4,204,208,1.92
2020-05-08,Région,RSS13,Laval,3322,679,4001,903.68,19.88,85,3,88,1879,424.40,       96.14,       21.72,1706,68,458,103.45,3.61,329,70,33,26,16,11,4,1,0,       13.00,        2.94,374,76,450,101.64,2.26,8,2,10,        9.29,14803,3351,11452,85,450,535,15.92
2020-05-08,Région,RSS14,Lanaudière,2369,454,2823,542.79,6.73,35,0,35,988,189.97,       62.71,       12.06,1670,71,136,26.15,0.38,67,36,30,3,2,0,2,0,0,        2.43,        0.47,196,45,241,46.34,0.38,2,0,2,        4.14,16236,2324,13912,38,555,593,6.42
2020-05-08,Région,RSS15,Laurentides,1475,325,1800,287.10,10.05,44,19,63,694,110.69,       61.14,        9.75,1001,54,74,11.80,0.16,44,22,2,6,1,1,0,0,0,        2.86,        0.46,173,42,215,34.29,0.32,2,0,2,        4.86,16097,1477,14620,44,479,523,8.41
2020-05-08,Région,RSS16,Montérégie,3912,630,4542,317.01,5.72,75,7,82,1761,122.91,      110.71,        7.73,2457,80,298,20.80,0.70,135,109,47,7,10,6,3,1,0,        9.86,        0.69,505,104,609,42.51,0.84,9,3,12,       12.29,39349,4049,35300,102,1362,1464,6.99
2020-05-08,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,274,15,259,0,8,8,0.00
2020-05-08,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,5,27.20,        0.00,        0.00,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,38.07,0.00,0,0,0,        0.00,299,10,289,1,6,7,14.29
2020-05-08,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,49,17,66,         .  ,         .  ,0,0,0,        0.43,593,50,543,0,11,11,0.00
2020-05-08,Région,RSS98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,493,48,445,0,12,12,0.00
2020-05-08,Région,RSS99,Ensemble du Québec,32707,4358,37065,434.06,9.15,689,92,781,12001,140.54,      813.57,        9.53,21395,747,3569,41.80,1.07,2540,567,311,151,91,68,17,5,1,       94.86,        1.11,3976,889,4865,56.97,1.02,66,21,87,       93.43,253955,33327,220628,703,7510,8213,8.59
2020-05-08,Groupe de région,REG01,Montréal et Laval,20610,2223,22833,910.26,20.81,459,63,522,7261,289.47,      507.29,       20.22,12952,453,2780,110.83,2.95,2146,321,197,116,74,60,9,4,1,       74.86,        2.98,2581,550,3131,124.82,2.39,43,17,60,       64.14,98714,21044,77670,442,2875,3317,13.37
2020-05-08,Groupe de région,REG02,Ceinture de Montréal,5691,1069,6760,458.75,9.30,116,21,137,2520,171.01,      165.43,       11.23,3780,157,399,27.08,0.68,223,109,58,9,10,7,2,1,0,       10.86,        0.74,615,134,749,50.83,0.81,10,2,12,       13.86,44120,5676,38444,134,1491,1625,8.26
2020-05-08,Groupe de région,REG03,Autres régions,6399,1066,7465,163.81,2.68,114,8,122,2217,48.65,      140.86,        3.09,4659,137,390,8.56,0.15,171,137,56,26,7,1,6,0,0,        9.14,        0.20,731,188,919,20.17,0.33,13,2,15,       15.00,110035,6509,103526,127,3121,3248,3.93
2020-05-08,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,49,17,66,         .  ,         .  ,0,0,0,        0.43,593,50,543,0,11,11,0.00
