date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-03,Région,RSS06,06 - Montréal,2212,46,46544,324,2258,46868,2.4245905069,0.0351127232,0.4064893284,2220.0,75.0,46817.0,678.0,
2021-02-04,Région,RSS06,06 - Montréal,3411,24,49955,348,3435,50303,2.6018113608,0.0381164665,0.4210419468,3422.0,58.0,50239.0,736.0,
2021-02-05,Région,RSS06,06 - Montréal,3487,35,53442,383,3522,53825,2.7825020560000002,0.0409648438,0.43357480670000004,3489.0,55.0,53728.0,791.0,
2021-02-06,Région,RSS06,06 - Montréal,1508,15,54950,398,1523,55348,2.8613762116,0.0429846022,0.4414984743,1523.0,39.0,55251.0,830.0,
2021-02-07,Région,RSS06,06 - Montréal,438,3,55388,401,441,55789,2.8853543692000003,0.043606066299999996,0.44300034590000004,463.0,12.0,55714.0,842.0,
2021-02-08,Région,RSS06,06 - Montréal,1171,26,56559,427,1197,56986,2.9468275292,0.0463508662,0.4488006778,1187.0,53.0,56901.0,895.0,
2021-02-09,Région,RSS06,06 - Montréal,535,22,57094,449,557,57543,2.9754666677999997,0.0498207076,0.45304734939999997,553.0,67.0,57454.0,962.0,
2021-02-10,Région,RSS06,06 - Montréal,1192,23,58286,472,1215,58758,3.0381827560000003,0.0540673791,0.4601941868,1211.0,82.0,58665.0,1044.0,
2021-02-11,Région,RSS06,06 - Montréal,1826,31,60112,503,1857,60615,3.1333185563,0.058624782699999996,0.46967151479999997,1837.0,88.0,60502.0,1132.0,
2021-02-12,Région,RSS06,06 - Montréal,1865,21,61977,524,1886,62501,3.230474115,0.0604891751,0.4797185182,1876.0,36.0,62378.0,1168.0,
2021-02-13,Région,RSS06,06 - Montréal,70,8,62047,532,78,62579,3.2348761526,0.0617321034,0.4814275445,85.0,24.0,62463.0,1192.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,62099,538,58,62637,3.2382942053,0.0626642996,0.4825668954,66.0,18.0,62529.0,1210.0,
2021-02-15,Région,RSS06,06 - Montréal,837,13,62936,551,850,63487,3.282469947,0.06426974860000001,0.4879529179,853.0,31.0,63382.0,1241.0,
2021-02-16,Région,RSS06,06 - Montréal,166,21,63102,572,187,63674,3.2927241051,0.0667556051,0.4911638159,198.0,48.0,63580.0,1289.0,
2021-02-17,Région,RSS06,06 - Montréal,430,7,63532,579,437,64111,3.3165468967000002,0.0689307295,0.4946336573,460.0,42.0,64040.0,1331.0,
2021-02-18,Région,RSS06,06 - Montréal,2452,19,65984,598,2471,66582,3.4437916769,0.07141658599999999,0.508150502,2457.0,48.0,66497.0,1379.0,
2021-02-19,Région,RSS06,06 - Montréal,3941,9,69925,607,3950,70532,3.6469068695,0.0742131746,0.5271051579,3922.0,54.0,70419.0,1433.0,
2021-02-20,Région,RSS06,06 - Montréal,2584,5,72509,612,2589,73121,3.7813502758,0.07499000480000001,0.5368414293,2596.0,15.0,73015.0,1448.0,
2021-02-21,Région,RSS06,06 - Montréal,1966,7,74475,619,1973,75094,3.8832186042,0.0759739897,0.5432632253,1967.0,19.0,74982.0,1467.0,
2021-02-22,Région,RSS06,06 - Montréal,2209,24,76684,643,2233,77327,3.9980858905,0.0789777329,0.5542942135,2218.0,58.0,77200.0,1525.0,
2021-02-23,Région,RSS06,06 - Montréal,1611,25,78295,668,1636,78963,4.081983547799999,0.0820332649,0.5634090208,1620.0,59.0,78820.0,1584.0,
2021-02-24,Région,RSS06,06 - Montréal,1925,14,80220,682,1939,80902,4.1824017931,0.0840530233,0.5726274053,1939.0,39.0,80759.0,1623.0,
2021-02-25,Région,RSS06,06 - Montréal,3689,19,83909,701,3708,84610,4.3741234766,0.08622814779999999,0.5854709973,3702.0,42.0,84461.0,1665.0,
2021-02-26,Région,RSS06,06 - Montréal,4698,19,88607,720,4717,89327,4.6180999356,0.08778180810000001,0.6014219099,4711.0,30.0,89172.0,1695.0,
2021-02-27,Région,RSS06,06 - Montréal,3516,17,92123,737,3533,92860,4.8007586005,0.0896979891,0.6088276908,3527.0,37.0,92699.0,1732.0,
2021-02-28,Région,RSS06,06 - Montréal,2299,5,94422,742,2304,95164,4.920338656499999,0.09088912869999999,0.6140065585,2309.0,23.0,95008.0,1755.0,
2021-03-01,Région,RSS06,06 - Montréal,11054,14,105476,756,11068,106232,5.492189231699999,0.09213205699999999,0.6242089279999999,11042.0,24.0,106050.0,1779.0,
2021-03-02,Région,RSS06,06 - Montréal,10996,27,116472,783,11023,117255,6.0618646824,0.0949286456,0.6377257727000001,11000.0,54.0,117050.0,1833.0,
2021-03-03,Région,RSS06,06 - Montréal,11131,19,127603,802,11150,128405,6.6398263215,0.09710377,0.6480835082,11160.0,42.0,128210.0,1875.0,
2021-03-04,Région,RSS06,06 - Montréal,11518,17,139121,819,11535,139940,7.2362765184,0.0992271058,0.6634129567,11517.0,41.0,139727.0,1916.0,
2021-03-05,Région,RSS06,06 - Montréal,10742,17,149863,836,10759,150699,7.7935744752,0.1015058076,0.67620476,10761.0,44.0,150488.0,1960.0,
2021-03-06,Région,RSS06,06 - Montréal,9142,11,159005,847,9153,159852,8.2672337182,0.10305946789999999,0.6861481859999999,9146.0,30.0,159634.0,1990.0,
2021-03-07,Région,RSS06,06 - Montréal,8828,4,167833,851,8832,168684,8.7244759504,0.1041470301,0.6946415291,8829.0,21.0,168463.0,2011.0,
2021-03-08,Région,RSS06,06 - Montréal,9785,316,177618,1167,10101,178785,9.2329371845,0.1213926597,0.7190857848000001,9818.0,333.0,178281.0,2344.0,
2021-03-09,Région,RSS06,06 - Montréal,10276,471,187894,1638,10747,189532,9.7664641384,0.1466137455,0.7504179346,10302.0,487.0,188583.0,2831.0,
2021-03-10,Région,RSS06,06 - Montréal,8709,421,196603,2059,9131,198663,10.219563276,0.169815073,0.7800928467,8749.0,448.0,197332.0,3279.0,
2021-03-11,Région,RSS06,06 - Montréal,9719,192,206322,2251,9911,208574,10.724710035,0.18120858199999998,0.8024137667,9754.0,220.0,207086.0,3499.0,
2021-03-12,Région,RSS06,06 - Montréal,10822,152,217144,2403,10975,219549,11.286358240999999,0.19006444579999998,0.8239578564,10845.0,171.0,217931.0,3670.0,
2021-03-13,Région,RSS06,06 - Montréal,9716,12,226860,2415,9728,229277,11.789692396,0.1913591628,0.8359210409000001,9719.0,25.0,227650.0,3695.0,
2021-03-14,Région,RSS06,06 - Montréal,9646,5,236506,2420,9651,238928,12.290022808,0.1921359929,0.8464859311,9661.0,15.0,237311.0,3710.0,
2021-03-15,Région,RSS06,06 - Montréal,9908,13,246414,2433,9921,248849,12.805682668,0.1942593287,0.8601063532,9957.0,41.0,247268.0,3751.0,
2021-03-16,Région,RSS06,06 - Montréal,9774,19,256188,2452,9793,258642,13.313418860999999,0.1970041286,0.8735196206999999,9804.0,53.0,257072.0,3804.0,
2021-03-17,Région,RSS06,06 - Montréal,7395,18,263583,2470,7413,266055,13.698208733,0.19897209829999998,0.889522322,7430.0,38.0,264502.0,3842.0,
2021-03-18,Région,RSS06,06 - Montréal,6890,34,270473,2504,6924,272979,14.056793535,0.2017168982,0.9061982761,6924.0,53.0,271426.0,3895.0,
2021-03-19,Région,RSS06,06 - Montréal,6604,11,277077,2515,6615,279594,14.400566775,0.2031151925,0.9183168265999999,6638.0,27.0,278064.0,3922.0,
2021-03-20,Région,RSS06,06 - Montréal,4552,1,281629,2516,4553,284147,14.637448185,0.2039438114,0.9247386225,4574.0,16.0,282638.0,3938.0,
2021-03-21,Région,RSS06,06 - Montréal,4127,11,285756,2527,4138,288285,14.85221583,0.2055492604,0.9313675732,4147.0,31.0,286785.0,3969.0,
2021-03-22,Région,RSS06,06 - Montréal,11628,28,297384,2555,11656,299941,15.455916442000001,0.20756901879999998,0.9522901989,11657.0,39.0,298442.0,4008.0,
2021-03-23,Région,RSS06,06 - Montréal,14452,21,311836,2576,14473,314414,16.205143237,0.20984772059999998,0.9752843715999999,14467.0,44.0,312909.0,4052.0,
2021-03-24,Région,RSS06,06 - Montréal,15080,23,326916,2599,15103,329517,16.98813625,0.2119710563,1.0034574121,15119.0,41.0,328028.0,4093.0,
2021-03-25,Région,RSS06,06 - Montréal,14214,34,341130,2633,14248,343765,17.725762381,0.21450870149999998,1.0263480075,14243.0,49.0,342271.0,4142.0,
2021-03-26,Région,RSS06,06 - Montréal,13125,18,354255,2651,13143,356908,18.407456741,0.2165802486,1.0495493349,13163.0,40.0,355434.0,4182.0,
2021-03-27,Région,RSS06,06 - Montréal,10063,20,364318,2671,10083,366991,18.930004495,0.2183928523,1.069125455,10090.0,35.0,365524.0,4217.0,
2021-03-28,Région,RSS06,06 - Montréal,8995,9,373313,2680,9004,375995,19.396568689000002,0.2196875693,1.0849210016,9009.0,25.0,374533.0,4242.0,
2021-03-29,Région,RSS06,06 - Montréal,11141,23,384454,2703,11164,387159,19.975773257,0.2225877352,1.105066797,11184.0,56.0,385717.0,4298.0,
2021-03-30,Région,RSS06,06 - Montréal,11414,39,395868,2742,11453,398612,20.56921971,0.2267826181,1.1351042299,11459.0,81.0,397176.0,4379.0,
2021-03-31,Région,RSS06,06 - Montréal,10944,43,406812,2785,10987,409599,21.138791584,0.23159896510000003,1.1668506891,10998.0,93.0,408174.0,4472.0,
2021-04-01,Région,RSS06,06 - Montréal,9272,17,416084,2802,9289,418888,21.620995958,0.2340848216,1.1917092542,9311.0,48.0,417485.0,4520.0,
2021-04-02,Région,RSS06,06 - Montréal,7250,32,423334,2834,7282,426170,21.998535416,0.2372439309,1.2121139931,7290.0,61.0,424775.0,4581.0,
2021-04-03,Région,RSS06,06 - Montréal,5435,16,428769,2850,5451,431621,22.281923059,0.23879759120000002,1.2268737661,5472.0,30.0,430247.0,4611.0,
2021-04-04,Région,RSS06,06 - Montréal,3499,12,432268,2862,3511,435132,22.464063836999998,0.24035125149999997,1.23572963,3517.0,30.0,433764.0,4641.0,
2021-04-05,Région,RSS06,06 - Montréal,3950,22,436218,2884,3972,439104,22.672513263000003,0.24480507780000002,1.2471231390000002,4025.0,86.0,437789.0,4727.0,
2021-04-06,Région,RSS06,06 - Montréal,4236,66,440454,2950,4302,443406,22.895100998,0.2516929719,1.2645759232,4298.0,133.0,442087.0,4860.0,
2021-04-07,Région,RSS06,06 - Montréal,6185,75,446639,3025,6260,449666,23.218935598,0.2575968811,1.2844109867,6253.0,114.0,448340.0,4974.0,
2021-04-08,Région,RSS06,06 - Montréal,10873,58,457512,3083,10931,460597,23.785296573000004,0.2622060734,1.3110303668,10936.0,89.0,459276.0,5063.0,
2021-04-09,Région,RSS06,06 - Montréal,11803,90,469315,3173,11893,472490,24.399613864000003,0.2685760807,1.3444340637,11862.0,123.0,471138.0,5186.0,
2021-04-10,Région,RSS06,06 - Montréal,7068,26,476383,3199,7094,479584,24.768090303,0.2708547825,1.3618868480000001,7115.0,44.0,478253.0,5230.0,
2021-04-11,Région,RSS06,06 - Montréal,6288,14,482671,3213,6302,485886,25.095394744,0.2725638088,1.3752483267,6320.0,33.0,484573.0,5263.0,
2021-04-12,Région,RSS06,06 - Montréal,10404,160,493075,3373,10564,496450,25.637311463000003,0.28364658579999996,1.4099467405000001,10464.0,214.0,495037.0,5477.0,
2021-04-13,Région,RSS06,06 - Montréal,11649,429,504724,3802,12078,508528,26.243187199,0.3082462075,1.4567637048,11699.0,475.0,506736.0,5952.0,
2021-04-14,Région,RSS06,06 - Montréal,11336,444,516060,4246,11780,520308,26.832386982,0.3342959122,1.5053414842,11377.0,503.0,518113.0,6455.0,
2021-04-15,Région,RSS06,06 - Montréal,11149,358,527209,4604,11508,531816,27.412575534000002,0.3553739039,1.5552657691,11203.0,407.0,529316.0,6862.0,
2021-04-16,Région,RSS06,06 - Montréal,11549,230,538758,4834,11779,543595,28.013117036,0.3696675788,1.6008398052000001,11596.0,276.0,540912.0,7138.0,
2021-04-17,Région,RSS06,06 - Montréal,8491,169,547249,5003,8660,552255,28.454615511,0.3795074275,1.6348649662,8525.0,190.0,549437.0,7328.0,
2021-04-18,Région,RSS06,06 - Montréal,6432,129,553681,5132,6561,558816,28.789377521,0.3870685744,1.6593092219,6464.0,146.0,555901.0,7474.0,
2021-04-19,Région,RSS06,06 - Montréal,8843,599,562524,5731,9442,568258,29.24910561,0.4202651166,1.712910503,8877.0,641.0,564778.0,8115.0,
2021-04-20,Région,RSS06,06 - Montréal,9502,1437,572026,7168,10940,579198,29.744930405999998,0.4972230911,1.8071658956999999,9574.0,1486.0,574352.0,9601.0,
2021-04-21,Région,RSS06,06 - Montréal,15214,1552,587240,8720,16766,595964,30.536313185,0.5804992843,1.9202205783000001,15281.0,1608.0,589633.0,11209.0,
2021-04-22,Région,RSS06,06 - Montréal,13040,1070,600280,9790,14112,610076,31.215366321999998,0.6387615463,2.0068112468,13112.0,1125.0,602745.0,12334.0,
2021-04-23,Région,RSS06,06 - Montréal,11638,755,611918,10545,12393,622469,31.821656368000003,0.6799853334,2.0742918934,11707.0,796.0,614452.0,13130.0,
2021-04-24,Région,RSS06,06 - Montréal,7013,306,618931,10851,7319,629788,32.187336218,0.6971273856,2.1063490847,7061.0,331.0,621513.0,13461.0,
2021-04-25,Région,RSS06,06 - Montréal,5069,71,624000,10922,5140,634928,32.45197636,0.7021508873000001,2.1218856879,5110.0,97.0,626623.0,13558.0,
2021-04-26,Région,RSS06,06 - Montréal,7087,1116,631087,12038,8204,643132,32.822576135,0.7619668097,2.193768372,7156.0,1155.0,633779.0,14713.0,
2021-04-27,Région,RSS06,06 - Montréal,6182,2119,637269,14157,8303,651435,33.145582115,0.873467832,2.3052693943,6237.0,2153.0,640016.0,16866.0,
2021-04-28,Région,RSS06,06 - Montréal,7158,2572,644427,16729,9731,661166,33.519496365,1.0088952232,2.4376412536000003,7220.0,2615.0,647236.0,19481.0,
2021-04-29,Région,RSS06,06 - Montréal,7445,2890,651872,19619,10335,671501,33.907704291,1.1604806818,2.5799047503,7496.0,2927.0,654732.0,22408.0,
2021-04-30,Région,RSS06,06 - Montréal,7502,3216,659374,22835,10723,682224,34.29850165,1.329622502,2.7420033103,7546.0,3266.0,662278.0,25674.0,
2021-05-01,Région,RSS06,06 - Montréal,6386,1590,665760,24425,7978,690202,34.631347479,1.4130022725,2.8294225977,6427.0,1610.0,668705.0,27284.0,
2021-05-02,Région,RSS06,06 - Montréal,6583,1452,672343,25877,8036,698238,34.973567059000004,1.4897013036000002,2.9121291154000004,6608.0,1481.0,675313.0,28765.0,
2021-05-03,Région,RSS06,06 - Montréal,8173,2414,680516,28291,10588,708826,35.400357549,1.6170496612,3.0458474802999995,8241.0,2459.0,683554.0,31224.0,
2021-05-04,Région,RSS06,06 - Montréal,12202,2086,692718,30377,14289,723115,36.036167141,1.7268416572,3.1709689247000004,12277.0,2120.0,695831.0,33344.0,
2021-05-05,Région,RSS06,06 - Montréal,13637,2149,706355,32526,15789,738904,36.746397062,1.8399481285,3.3046872896,13714.0,2184.0,709545.0,35528.0,
2021-05-06,Région,RSS06,06 - Montréal,17029,1993,723384,34519,19023,757927,37.631828078000005,1.9453380868,3.4366966281,17097.0,2035.0,726642.0,37563.0,
2021-05-07,Région,RSS06,06 - Montréal,14781,2148,738165,36667,16930,774857,38.401614978000005,2.0585999241999997,3.5708810911,14864.0,2187.0,741506.0,39750.0,
2021-05-08,Région,RSS06,06 - Montréal,14940,696,753105,37363,15636,790493,39.177564731,2.0962502925999997,3.6411583263,14983.0,727.0,756489.0,40477.0,
2021-05-09,Région,RSS06,06 - Montréal,13813,500,766918,37863,14313,804806,39.895562953,2.1240090237,3.6968829431,13864.0,536.0,770353.0,41013.0,
2021-05-10,Région,RSS06,06 - Montréal,16625,1519,783543,39382,18145,822951,40.760123133,2.2047475716,3.8085911201,16694.0,1559.0,787047.0,42572.0,
2021-05-11,Région,RSS06,06 - Montréal,16646,1785,800189,41167,18431,841382,41.625978029,2.3004530473,3.9333500438,16719.0,1848.0,803766.0,44420.0,
2021-05-12,Région,RSS06,06 - Montréal,19261,2247,819450,43414,21508,862890,42.627260317,2.4189973298,4.0841068835000005,19334.0,2289.0,823100.0,46709.0,
2021-05-13,Région,RSS06,06 - Montréal,20362,2683,839812,46097,23045,885935,43.685976248,2.5598625321,4.2581168394,20443.0,2720.0,843543.0,49429.0,
2021-05-14,Région,RSS06,06 - Montréal,20091,2682,859903,48779,22779,908714,44.73039850399999,2.7017117194,4.4421737987,20167.0,2739.0,863710.0,52168.0,
2021-05-15,Région,RSS06,06 - Montréal,18575,880,878478,49659,19455,928169,45.69491083,2.7482179516,4.5306806482,18624.0,898.0,882334.0,53066.0,
2021-05-16,Région,RSS06,06 - Montréal,17224,372,895702,50031,17597,945766,46.589715597,2.7691923659,4.5859909556,17278.0,405.0,899612.0,53471.0,
2021-05-17,Région,RSS06,06 - Montréal,17958,2610,913660,52641,20569,966335,47.523413661000006,2.9066913043000002,4.756220338,18029.0,2655.0,917641.0,56126.0,
2021-05-18,Région,RSS06,06 - Montréal,16732,2430,930392,55071,19163,985498,48.393981327,3.0341950279,4.9186814188,16810.0,2462.0,934451.0,58588.0,
2021-05-19,Région,RSS06,06 - Montréal,17527,2835,947919,57906,20362,1005860,49.305306682,3.1838125167,5.0993721141,17597.0,2889.0,952048.0,61477.0,
2021-05-20,Région,RSS06,06 - Montréal,18429,2543,966348,60449,20974,1026834,50.263811522,3.3182559231,5.2714658889,18508.0,2596.0,970556.0,64073.0,
2021-05-21,Région,RSS06,06 - Montréal,16564,2871,982912,63320,19435,1046269,51.125678691000005,3.4697895930000002,5.457387240499999,16642.0,2926.0,987198.0,66999.0,
2021-05-22,Région,RSS06,06 - Montréal,17433,788,1000345,64108,18222,1064491,52.03120371399999,3.5129813499,5.5396794488,17485.0,834.0,1004683.0,67833.0,
2021-05-23,Région,RSS06,06 - Montréal,16039,698,1016384,64806,16738,1081229,52.864690687,3.5514603371,5.6073154614,16094.0,743.0,1020777.0,68576.0,
2021-05-24,Région,RSS06,06 - Montréal,14074,1912,1030458,66718,15987,1097216,53.595532502,3.6530697220999997,5.7358031699000005,14112.0,1962.0,1034889.0,70538.0,
2021-05-25,Région,RSS06,06 - Montréal,15160,2858,1045618,69576,18019,1115235,54.384533001,3.8043962372,5.906343284400001,15235.0,2922.0,1050124.0,73460.0,
2021-05-26,Région,RSS06,06 - Montréal,16648,4071,1062266,73647,20723,1135958,55.250853995,4.0176620105000005,6.144778354800001,16728.0,4118.0,1066852.0,77578.0,
2021-05-27,Région,RSS06,06 - Montréal,17505,4214,1079771,77861,21721,1157679,56.162023983999994,4.2379192552,6.3958498625999995,17594.0,4253.0,1084446.0,81831.0,
2021-05-28,Région,RSS06,06 - Montréal,17446,3874,1097217,81735,21320,1178999,57.068170472,4.4412933911,6.6396709555,17497.0,3927.0,1101943.0,85758.0,
2021-05-29,Région,RSS06,06 - Montréal,17670,5302,1114887,87037,22973,1201972,57.985658679,4.7164466337999995,6.9560479853,17716.0,5313.0,1119659.0,91071.0,
2021-05-30,Région,RSS06,06 - Montréal,15798,3088,1130685,90125,18888,1220860,58.80588775100001,4.8775094204,7.1538289441,15838.0,3110.0,1135497.0,94181.0,
2021-05-31,Région,RSS06,06 - Montréal,16772,4186,1147457,94311,20962,1241822,59.676766148999995,5.0961094274,7.411788345900001,16816.0,4221.0,1152313.0,98402.0,
2021-06-01,Région,RSS06,06 - Montréal,15455,3600,1162912,97911,19063,1260885,60.480474633,5.2860185072000005,7.6342725037,15519.0,3667.0,1167832.0,102069.0,
