Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-06-12,Région,RSS16,16 - Montérégie,7944,7964,4,0,1017825,143308,83,0,15912,1161216,68.686366318,9.8087180045,11.508138962,7993,7967,1016460,145155,
2021-06-12,Région,RSS17,17 - Nunavik,1,0,0,0,4505,3158,0,0,1,7663,35.285792908,24.679613177,24.836858244,1,0,4488,3139,
2021-06-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,1,0,0,11744,8410,7,0,9,20161,63.825386458,45.710864359,45.846940997,8,1,11726,8398,
2021-06-12,Région,RSS98,Hors Québec,30,15,0,0,2806,548,0,0,45,3354,695.42645241,222.82653482,215.03914297,162,117,16878,5408,
2021-06-12,Région,RSS99,Ensemble du Québec,35725,64227,18,0,5843762,912302,401,1,99970,6756466,67.567716776,10.734930809,12.586840502,36310,64161,5862442,931405,95224
2021-06-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,10405,11,0,0,214050,178,0,0,10416,214228,10.531226402,0.0120631043,0.372525019,8028,8,154523,177,
2021-06-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,24003,7496,2,0,3467148,305590,111,0,31501,3772849,71.761512534,6.6299751575,9.0575676601,26743,7139,3452521,318975,
2021-06-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,928,25104,8,0,1048761,167533,92,0,26040,1216386,92.282669252,14.551039804,16.282579561,1105,23025,1070060,168726,
2021-06-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,291,24666,6,0,724852,240950,91,1,24963,965894,95.746418046,30.20282005,31.315885883,321,25650,765754,241554,
2021-06-12,Groupe d'âge 1,GR1_80_,80 ans et plus,98,6950,2,0,388951,198051,107,0,7050,587109,95.645196586,46.040238165,48.232228828,113,8339,419584,201973,
2021-06-12,Groupe d'âge 1,TOT,Total,35725,64227,18,0,5843762,912302,401,1,99970,6756466,67.567716776,10.734930809,12.586840502,36310,64161,5862442,931405,95224
2021-06-12,Sexe,FEM,Féminin,16799,34455,8,0,3037511,554121,233,1,51262,3591866,,,,,,,,
2021-06-12,Sexe,INC,Inconnu,32,11,0,0,1427,124,0,0,43,1551,,,,,,,,
2021-06-12,Sexe,MASC,Masculin,18894,29761,10,0,2804824,358057,168,0,48665,3163049,,,,,,,,
2021-06-12,Sexe,TOT,Total,35725,64227,18,0,5843762,912302,401,1,99970,6756466,,,,,,,,95224
2021-06-12,Groupe prioritaire,GRP-Autres,Autres raisons,33867,50152,16,0,4507183,446678,212,1,84035,4954074,,,,,,,,
2021-06-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,15,73,0,0,47717,33110,33,0,88,80860,92.893023256,66.213953488,76.434883721,5,110,39944,28472,
2021-06-12,Groupe prioritaire,GRP-MC,Maladie chronique,1448,11722,2,0,717386,119374,44,0,13172,836804,86.154569608,20.394768385,22.613743979,5938,39517,2246178,531722,
2021-06-12,Groupe prioritaire,GRP-RPA,Résident en RPA,28,481,0,0,155863,129074,75,0,509,285012,95.056216166,77.673930813,81.115532319,29,541,123267,100726,
2021-06-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,367,1799,0,0,415613,184066,37,0,2166,599716,87.068648708,41.460255044,47.189249446,606,1509,284307,135381,
2021-06-12,Groupe prioritaire,TOT,Total,35725,64227,18,0,5843762,912302,401,1,99970,6756466,,,,,,,,95224
2021-06-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,95,3,0,0,1,98,0.0181864206,0,0.0002457624,1,0,74,0,
2021-06-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,5,0,0,0,140,0,0,0,5,140,0.0148021273,0.0001510421,0.0003020842,3,0,98,1,
2021-06-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,14017,49,0,0,320397,1084,2,0,14066,321483,45.124371309,0.098618135,1.7265094198,12058,30,260813,570,
2021-06-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,8693,854,1,0,769202,53831,13,0,9548,823046,64.298782953,4.8408486405,7.1633323803,10273,995,771397,58076,
2021-06-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,8955,2609,1,0,1631576,137325,46,0,11565,1768947,70.735530106,6.4098680776,8.7995084866,9527,2716,1646373,149190,
2021-06-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3665,29099,8,0,2008549,281058,142,0,32772,2289749,88.275227485,12.370553382,14.546921928,4014,26431,1998349,280041,
2021-06-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,291,24666,6,0,724852,240950,91,1,24963,965894,95.746418046,30.20282005,31.315885883,321,25650,765754,241554,
2021-06-12,Groupe d'âge 2,GR2_80_,80 ans et plus,98,6950,2,0,388951,198051,107,0,7050,587109,95.645196586,46.040238165,48.232228828,113,8339,419584,201973,
2021-06-12,Groupe d'âge 2,TOT,Total,35725,64227,18,0,5843762,912302,401,1,99970,6756466,67.567716776,10.734930809,12.586840502,36310,64161,5862442,931405,95224
2021-06-12,Groupe d'âge 2,GR2_12_,12 ans et plus,35719,64227,18,0,5843527,912299,401,1,99964,6756228,77.05978536,12.243344698,14.355450611,36306,64161,5862270,931404,
2021-06-13,Région,RSS00,Inconnue,10,8,0,0,5800,2541,1,0,18,8342,14.327068481,7.8980341326,8.4726722834,4,3,3316,1828,
2021-06-13,Région,RSS01,01 - Bas-Saint-Laurent,1126,432,0,0,144927,18667,1,0,1558,163595,70.555746477,8.8448131965,9.6548676911,1125,430,143715,18016,
2021-06-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,381,4566,3,0,207359,34555,6,0,4950,241920,72.126970387,11.888988174,14.066361364,397,4501,206638,34061,
2021-06-13,Région,RSS03,03 - Capitale-Nationale,5202,1974,2,0,554287,70039,36,0,7178,624362,73.332306514,9.6896239865,11.724965016,5206,1974,557052,73605,
2021-06-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,100,774,1,0,364282,57104,39,1,875,421426,67.078002944,10.462071257,11.951270663,106,769,361425,56371,
2021-06-13,Région,RSS05,05 - Estrie,923,3560,2,0,350421,52948,26,0,4485,403395,66.980485676,10.119849642,11.483134541,938,3535,349965,52875,
2021-06-13,Région,RSS06,06 - Montréal,6164,14911,10,0,1282717,222460,100,0,21085,1505277,66.446660485,11.981357033,14.350668652,6441,15033,1312184,236607,
2021-06-13,Région,RSS07,07 - Outaouais,460,5438,0,0,263731,47225,14,0,5898,310970,63.522096913,12.091314146,13.07677107,480,5466,270021,51398,
2021-06-13,Région,RSS08,08 - Abitibi-Témiscamingue,69,1361,0,0,100497,16724,3,0,1430,117224,65.71969572,10.732923844,11.130757203,69,1348,99612,16268,
2021-06-13,Région,RSS09,09 - Côte-Nord,10,10,0,0,63637,21839,9,0,20,85485,68.426778061,23.290472772,23.57657246,12,10,62902,21410,
2021-06-13,Région,RSS10,10 - Nord-du-Québec,2,2,0,0,8939,7356,2,0,4,16297,64.15916352,52.89718269,53.340110369,3,2,8836,7285,
2021-06-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,27,1048,0,0,71918,21106,4,0,1075,93028,74.263525487,21.507349109,22.791618889,28,1044,71241,20632,
2021-06-13,Région,RSS12,12 - Chaudière-Appalaches,762,3704,2,0,306047,54534,9,0,4468,360590,68.282453369,12.093379172,13.9029765,766,3671,304283,53891,
2021-06-13,Région,RSS13,13 - Laval,412,2535,1,0,283961,48399,25,0,2948,332385,64.868746655,11.17837556,14.139408937,439,2526,283636,48877,
2021-06-13,Région,RSS14,14 - Lanaudière,871,4587,3,0,366625,63666,18,0,5461,430309,67.09143772,11.663323703,13.974384925,875,4546,364595,63382,
2021-06-13,Région,RSS15,15 - Laurentides,1040,5421,1,0,449293,68046,43,0,6462,517382,68.775026158,10.498022454,12.16704663,1052,5363,448288,68428,
2021-06-13,Région,RSS16,16 - Montérégie,4855,6040,2,0,1022680,149348,85,0,10897,1172113,69.016263058,10.216662826,11.926828065,4882,6037,1021342,151192,
2021-06-13,Région,RSS17,17 - Nunavik,1,1,0,0,4506,3159,0,0,2,7665,35.293655162,24.68747543,24.844720497,1,1,4489,3140,
2021-06-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,7,0,0,0,11751,8410,7,0,7,20168,63.863487916,45.710864359,45.846940997,7,0,11733,8398,
2021-06-13,Région,RSS98,Hors Québec,16,15,0,0,2822,563,0,0,31,3385,698.92871858,226.16398846,218.29419036,85,81,16963,5489,
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56387,27,0,5866200,968689,428,1,78852,6835318,67.830856018,11.383345272,13.245501156,22831,56259,5885273,987664,96454
2021-06-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5444,4,0,0,219494,182,0,0,5448,219676,10.81256253,0.0125401763,0.3816575387,4128,7,158651,184,
2021-06-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,16181,7261,7,0,3483329,312851,118,0,23449,3796298,72.130284442,6.770462663,9.2184039256,17742,6759,3470263,325734,
2021-06-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,547,22217,13,0,1049308,189750,105,0,22777,1239163,92.339760561,16.337601096,18.061206714,662,20716,1070722,189442,
2021-06-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,205,21455,7,0,725057,262405,98,1,21667,987561,95.774676064,32.999738676,34.100050889,226,22369,765980,263923,
2021-06-13,Groupe d'âge 1,GR1_80_,80 ans et plus,61,5450,0,0,389012,203501,107,0,5511,592620,95.661837114,47.5009574,49.687705157,73,6408,419657,208381,
2021-06-13,Groupe d'âge 1,TOT,Total,22438,56387,27,0,5866200,968689,428,1,78852,6835318,67.830856018,11.383345272,13.245501156,22831,56259,5885273,987664,96454
2021-06-13,Sexe,FEM,Féminin,10611,30175,12,0,3048122,584296,245,1,40798,3632664,,,,,,,,
2021-06-13,Sexe,INC,Inconnu,13,17,0,0,1440,141,0,0,30,1581,,,,,,,,
2021-06-13,Sexe,MASC,Masculin,11814,26195,15,0,2816638,384252,183,0,38024,3201073,,,,,,,,
2021-06-13,Sexe,TOT,Total,22438,56387,27,0,5866200,968689,428,1,78852,6835318,,,,,,,,96454
2021-06-13,Groupe prioritaire,GRP-Autres,Autres raisons,21329,45855,17,0,4528512,492533,229,1,67201,5021275,,,,,,,,
2021-06-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,15,63,0,0,47732,33173,33,0,78,80938,92.897674419,66.402325581,76.618604651,2,81,39946,28553,
2021-06-13,Groupe prioritaire,GRP-MC,Maladie chronique,798,9158,5,0,718184,128532,49,0,9961,846765,86.291615861,21.685642056,23.90803134,3573,33655,2249751,565377,
2021-06-13,Groupe prioritaire,GRP-RPA,Résident en RPA,13,437,2,0,155876,129511,77,0,452,285464,95.067783279,78.02557103,81.464859113,15,456,123282,101182,
2021-06-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,283,874,3,0,415896,184940,40,0,1160,600876,87.185329462,41.726385163,47.46119829,381,869,284688,136250,
2021-06-13,Groupe prioritaire,TOT,Total,22438,56387,27,0,5866200,968689,428,1,78852,6835318,,,,,,,,96454
2021-06-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,95,3,0,0,0,98,0.0181864206,0,0.0002457624,0,0,74,0,
2021-06-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,141,0,0,0,1,141,0.0148021273,0.0001510421,0.0003020842,0,0,98,1,
2021-06-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7806,33,0,0,328203,1117,2,0,7839,329322,46.243081592,0.1012133491,1.7682058593,6466,15,267279,585,
2021-06-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,6235,808,0,0,775437,54639,13,0,7043,830089,64.90551443,4.9158669575,7.2670243651,7279,900,778676,58976,
2021-06-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,5958,2381,1,0,1637534,139706,47,0,8340,1777287,71.007967759,6.5134124309,8.9203245535,6341,2410,1652714,151600,
2021-06-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2172,26260,19,0,2010721,307318,161,0,28451,2318200,88.383277284,13.437666619,15.615890477,2446,24157,2000795,304198,
2021-06-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,205,21455,7,0,725057,262405,98,1,21667,987561,95.774676064,32.999738676,34.100050889,226,22369,765980,263923,
2021-06-13,Groupe d'âge 2,GR2_80_,80 ans et plus,61,5450,0,0,389012,203501,107,0,5511,592620,95.661837114,47.5009574,49.687705157,73,6408,419657,208381,
2021-06-13,Groupe d'âge 2,TOT,Total,22438,56387,27,0,5866200,968689,428,1,78852,6835318,67.830856018,11.383345272,13.245501156,22831,56259,5885273,987664,96454
2021-06-13,Groupe d'âge 2,GR2_12_,12 ans et plus,22437,56387,27,0,5865964,968686,428,1,78851,6835079,77.359899814,12.982871616,15.106663472,22831,56259,5885101,987663,
2021-06-14,Région,RSS00,Inconnue,8,42,0,0,5808,2583,1,0,50,8392,14.344350832,8.0103694102,8.5763663858,4,26,3320,1854,
2021-06-14,Région,RSS01,01 - Bas-Saint-Laurent,376,1584,0,0,145303,20251,1,0,1960,165555,70.748195788,9.6190289165,10.434974716,392,1577,144107,19593,
2021-06-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,131,3843,0,0,207490,38398,6,0,3974,245894,72.183167418,13.22061349,15.393449032,161,3815,206799,37876,
2021-06-14,Région,RSS03,03 - Capitale-Nationale,1882,5676,1,0,556169,75715,37,0,7559,631921,73.585457073,10.443546635,12.488497644,1923,5727,558975,79332,
2021-06-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,1805,4071,1,0,366087,61175,40,1,5877,427303,67.417081622,11.218548921,12.719440696,1827,4076,363252,60447,
2021-06-14,Région,RSS05,05 - Estrie,968,4251,0,0,351389,57199,26,0,5219,408614,67.171303456,10.92905483,12.297124527,997,4228,350962,57103,
2021-06-14,Région,RSS06,06 - Montréal,7026,19961,10,0,1289743,242421,110,0,26997,1532274,66.822193516,13.007540537,15.387131715,7416,20265,1319600,256872,
2021-06-14,Région,RSS07,07 - Outaouais,530,1607,2,0,264261,48832,16,0,2139,313109,63.655012445,12.484885269,13.47269468,565,1673,270586,53071,
2021-06-14,Région,RSS08,08 - Abitibi-Témiscamingue,826,670,0,0,101323,17394,3,0,1496,118720,66.265974362,11.172321882,11.572134511,828,666,100440,16934,
2021-06-14,Région,RSS09,09 - Côte-Nord,14,1002,0,0,63651,22841,9,0,1016,86501,68.443095533,24.376128625,24.662228314,15,998,62917,22408,
2021-06-14,Région,RSS10,10 - Nord-du-Québec,93,3,0,0,9032,7359,2,0,96,16393,64.834446703,52.918966018,53.361893697,93,3,8929,7288,
2021-06-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,46,889,0,0,71964,21995,4,0,935,93963,74.314604399,22.431981653,23.715209007,49,887,71290,21519,
2021-06-14,Région,RSS12,12 - Chaudière-Appalaches,472,3644,0,0,306519,58178,9,0,4116,364706,68.391289518,12.910211299,14.722052672,485,3640,304768,57531,
2021-06-14,Région,RSS13,13 - Laval,1771,3255,3,0,285732,51654,28,0,5029,337414,65.279499412,11.925094798,14.915859722,1796,3265,285432,52142,
2021-06-14,Région,RSS14,14 - Lanaudière,1562,4899,0,0,368187,68565,18,0,6461,436770,67.379423293,12.561507462,14.880849419,1565,4881,366160,68263,
2021-06-14,Région,RSS15,15 - Laurentides,336,4125,2,0,449629,72171,45,0,4463,521845,68.828415294,11.132708824,12.798357824,348,4137,448636,72565,
2021-06-14,Région,RSS16,16 - Montérégie,4953,10277,4,0,1027633,159625,89,0,15234,1187347,69.354268689,10.912270577,12.630341986,5002,10294,1026344,161486,
2021-06-14,Région,RSS17,17 - Nunavik,3,14,0,0,4509,3173,0,0,17,7682,35.325104175,24.789684724,24.94692979,4,13,4493,3153,
2021-06-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,49,13,0,0,11800,8423,7,0,62,20230,64.130198128,45.781624211,45.917700849,49,13,11782,8411,
2021-06-14,Région,RSS98,Hors Québec,22,17,0,0,2844,580,0,0,39,3424,704.4499382,232.92130202,224.88669139,134,164,17097,5653,
2021-06-14,Région,RSS99,Ensemble du Québec,22873,69843,23,0,5889073,1038532,451,1,92739,6928057,68.10192482,12.192252658,14.061934709,23519,70184,5908792,1057848,96349
2021-06-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,10875,5,0,0,230369,187,0,0,10880,230556,11.342248672,0.0126764825,0.4081009539,7772,2,166423,186,
2021-06-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,11270,17153,9,0,3494599,330004,127,0,28432,3824730,72.440296448,7.0828649724,9.5428201095,14915,15030,3485178,340764,
2021-06-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,482,27855,10,0,1049790,217605,115,0,28347,1267510,92.386416753,18.734918666,20.443518412,541,27798,1071263,217240,
2021-06-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,173,19621,3,0,725230,282026,101,1,19797,1007358,95.800183302,35.652116288,36.739424812,204,21213,766184,285136,
2021-06-14,Groupe d'âge 1,GR1_80_,80 ans et plus,73,5209,1,0,389085,208710,108,0,5283,597903,95.681668977,48.900813334,51.080038661,87,6141,419744,214522,
2021-06-14,Groupe d'âge 1,TOT,Total,22873,69843,23,0,5889073,1038532,451,1,92739,6928057,68.10192482,12.192252658,14.061934709,23519,70184,5908792,1057848,96349
2021-06-14,Sexe,FEM,Féminin,10943,36821,15,0,3059065,621117,260,1,47779,3680443,,,,,,,,
2021-06-14,Sexe,INC,Inconnu,13,9,0,0,1453,150,0,0,22,1603,,,,,,,,
2021-06-14,Sexe,MASC,Masculin,11917,33013,8,0,2828555,417265,191,0,44938,3246011,,,,,,,,
2021-06-14,Sexe,TOT,Total,22873,69843,23,0,5889073,1038532,451,1,92739,6928057,,,,,,,,96349
2021-06-14,Groupe prioritaire,GRP-Autres,Autres raisons,22057,55763,21,0,4550569,548296,250,1,77841,5099116,,,,,,,,
2021-06-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,23,148,0,0,47755,33321,33,0,171,81109,92.930232558,66.795348837,76.988372093,14,169,39960,28722,
2021-06-14,Groupe prioritaire,GRP-MC,Maladie chronique,606,11100,2,0,718790,139632,51,0,11708,858473,86.425440203,23.188816596,25.407868902,3489,39190,2253240,604567,
2021-06-14,Groupe prioritaire,GRP-RPA,Résident en RPA,21,568,0,0,155897,130079,77,0,589,286053,95.081663813,78.354077022,81.792593964,18,426,123300,101608,
2021-06-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,166,2264,0,0,416062,187204,40,0,2430,603306,87.278122818,42.344701285,48.065426972,303,2019,284991,138269,
2021-06-14,Groupe prioritaire,TOT,Total,22873,69843,23,0,5889073,1038532,451,1,92739,6928057,,,,,,,,96349
2021-06-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,96,3,0,0,1,99,0.0181864206,0,0.0002457624,0,0,74,0,
2021-06-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,3,0,0,0,144,0,0,0,3,144,0.0149531694,0.0001510421,0.0003020842,1,0,99,1,
2021-06-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,14183,65,0,0,342386,1182,2,0,14248,343570,48.45351193,0.1070958343,1.8862015928,12776,34,280055,619,
2021-06-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3391,1426,1,0,778828,56065,14,0,4818,834907,65.31511444,5.0504831596,7.4183113043,4914,1615,783590,60591,
2021-06-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3571,4354,3,0,1641105,144060,50,0,7928,1785215,71.175829912,6.7110489559,9.1248783569,3907,4600,1656621,156200,
2021-06-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1478,39168,15,0,2012199,346486,176,0,40661,2358861,88.455281033,15.053598619,17.222148353,1630,36581,2002425,340779,
2021-06-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,173,19621,3,0,725230,282026,101,1,19797,1007358,95.800183302,35.652116288,36.739424812,204,21213,766184,285136,
2021-06-14,Groupe d'âge 2,GR2_80_,80 ans et plus,73,5209,1,0,389085,208710,108,0,5283,597903,95.681668977,48.900813334,51.080038661,87,6141,419744,214522,
2021-06-14,Groupe d'âge 2,TOT,Total,22873,69843,23,0,5889073,1038532,451,1,92739,6928057,68.10192482,12.192252658,14.061934709,23519,70184,5908792,1057848,96349
2021-06-14,Groupe d'âge 2,GR2_12_,12 ans et plus,22869,69843,23,0,5888833,1038529,451,1,92735,6927814,77.669044911,13.905443244,16.037818812,23518,70184,5908619,1057847,
2021-06-15,Région,RSS00,Inconnue,18,30,0,0,5826,2613,1,0,48,8440,14.396197883,8.0967811622,8.649816375,12,20,3332,1874,
2021-06-15,Région,RSS01,01 - Bas-Saint-Laurent,183,2526,0,0,145486,22777,1,0,2709,168264,70.846875153,10.854239285,11.671657912,201,2516,144308,22109,
2021-06-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,122,2133,0,0,207612,40531,6,0,2255,248149,72.237619201,13.964787847,16.139019589,156,2132,206955,40008,
2021-06-15,Région,RSS03,03 - Capitale-Nationale,2114,4574,3,0,558283,80289,40,0,6691,638612,73.869675512,11.045684263,13.100245252,2159,4574,561134,83906,
2021-06-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,640,1405,1,0,366727,62580,41,1,2046,429349,67.539573099,11.480049665,12.982611778,660,1409,363912,61856,
2021-06-15,Région,RSS05,05 - Estrie,228,5136,1,0,351617,62335,27,0,5365,413979,67.219151445,11.911661129,13.274563244,250,5134,351212,62237,
2021-06-15,Région,RSS06,06 - Montréal,5253,19247,8,0,1294996,261668,118,0,24508,1556782,67.107387964,13.999593881,16.378830591,5632,19591,1325232,276463,
2021-06-15,Région,RSS07,07 - Outaouais,858,2248,0,0,265119,51080,16,0,3106,316215,63.866501052,13.037719781,14.027175933,899,2350,271485,55421,
2021-06-15,Région,RSS08,08 - Abitibi-Témiscamingue,541,1621,0,0,101864,19015,3,0,2162,120882,66.627521096,12.23914865,12.640280792,548,1617,100988,18551,
2021-06-15,Région,RSS09,09 - Côte-Nord,11,1492,0,0,63662,24333,9,0,1503,88004,68.458325175,25.996997585,26.280921611,14,1490,62931,23898,
2021-06-15,Région,RSS10,10 - Nord-du-Québec,14,98,0,0,9046,7457,2,0,112,16505,64.936102236,53.630554749,54.073482428,14,98,8943,7386,
2021-06-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,18,858,0,0,71982,22853,4,0,876,94839,74.334410508,23.324298968,24.605441468,19,856,71309,22375,
2021-06-15,Région,RSS12,12 - Chaudière-Appalaches,1039,3271,1,0,307558,61449,10,0,4311,369017,68.628485001,13.642442956,15.462811698,1057,3263,305825,60794,
2021-06-15,Région,RSS13,13 - Laval,1396,3420,3,0,287128,55074,31,0,4819,342233,65.602658458,12.716411357,15.720898533,1413,3460,286845,55602,
2021-06-15,Région,RSS14,14 - Lanaudière,688,4721,2,0,368875,73286,20,0,5411,442181,67.50731465,13.425648198,15.738181551,695,4696,366855,72959,
2021-06-15,Région,RSS15,15 - Laurentides,807,4315,2,0,450436,76486,47,0,5124,526969,68.955751452,11.793782927,13.454982833,830,4309,449466,76874,
2021-06-15,Région,RSS16,16 - Montérégie,4116,13417,3,0,1031749,173042,92,0,17536,1204883,69.635985099,11.816547139,13.537389086,4169,13382,1030513,174868,
2021-06-15,Région,RSS17,17 - Nunavik,36,18,0,0,4545,3191,0,0,54,7736,35.616007548,24.92334303,25.080588097,37,17,4530,3170,
2021-06-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,55,38,0,0,11855,8461,7,0,93,20323,64.429566732,45.988460701,46.119094274,55,38,11837,8449,
2021-06-15,Région,RSS98,Hors Québec,12,16,0,0,2856,596,0,0,28,3452,710.63040791,241.16192831,232.96250515,150,200,17247,5853,
2021-06-15,Région,RSS99,Ensemble du Québec,18149,70584,24,0,5907222,1109116,475,1,88757,7016814,68.318835184,13.010011647,14.88118049,18820,70952,5927612,1128800,93775
2021-06-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,8020,1,0,0,238389,188,0,0,8021,238577,11.761390433,0.0129490951,0.4286831997,6150,4,172573,190,
2021-06-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9491,22698,9,0,3504090,352702,136,0,32198,3856928,72.68853469,7.5157801619,9.9790401538,11943,20828,3497121,361592,
2021-06-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,402,26481,9,0,1050192,244086,124,0,26892,1294402,92.427553543,21.025556554,22.717253132,477,26561,1071740,243801,
2021-06-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,162,15223,5,0,725392,297249,106,1,15390,1022748,95.821939475,37.735582472,38.812137944,174,16663,766358,301799,
2021-06-15,Groupe d'âge 1,GR1_80_,80 ans et plus,74,6181,1,0,389159,214891,109,0,6256,604159,95.698993362,50.472773361,52.641512875,76,6896,419820,221418,
2021-06-15,Groupe d'âge 1,TOT,Total,18149,70584,24,0,5907222,1109116,475,1,88757,7016814,68.318835184,13.010011647,14.88118049,18820,70952,5927612,1128800,93775
2021-06-15,Sexe,FEM,Féminin,8228,36767,11,0,3067293,657884,271,1,45006,3725449,,,,,,,,
2021-06-15,Sexe,INC,Inconnu,5,10,0,0,1458,160,0,0,15,1618,,,,,,,,
2021-06-15,Sexe,MASC,Masculin,9916,33807,13,0,2838471,451072,204,0,43736,3289747,,,,,,,,
2021-06-15,Sexe,TOT,Total,18149,70584,24,0,5907222,1109116,475,1,88757,7016814,,,,,,,,93775
2021-06-15,Groupe prioritaire,GRP-Autres,Autres raisons,17474,55362,19,0,4568043,603658,269,1,72855,5171971,,,,,,,,
2021-06-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,21,146,0,0,47776,33467,33,0,167,81276,92.96744186,67.293023256,77.460465116,16,214,39976,28936,
2021-06-15,Groupe prioritaire,GRP-MC,Maladie chronique,479,11553,3,0,719269,151185,54,0,12035,870508,86.532607074,24.642281665,26.853739468,2794,37894,2256034,642461,
2021-06-15,Groupe prioritaire,GRP-RPA,Résident en RPA,22,570,0,0,155919,130649,77,0,592,286645,95.092459785,78.701861534,82.140378476,14,451,123314,102059,
2021-06-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,153,2953,2,0,416215,190157,42,0,3108,606414,87.365709946,43.191478936,48.883723494,286,2765,285277,141034,
2021-06-15,Groupe prioritaire,TOT,Total,18149,70584,24,0,5907222,1109116,475,1,88757,7016814,,,,,,,,93775
2021-06-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,96,3,0,0,0,99,0.0184321831,0,0.0002457624,1,0,75,0,
2021-06-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,3,0,0,0,147,0,0,0,3,147,0.0149531694,0.0001510421,0.0003020842,0,0,99,1,
2021-06-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10836,40,0,0,353222,1222,2,0,10876,354446,50.090572971,0.1103831055,1.9720166717,9462,19,289517,638,
2021-06-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2800,2059,2,0,781628,58124,16,0,4861,839768,65.675202362,5.2347781583,7.6120252695,4320,2211,787910,62802,
2021-06-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2954,6384,6,0,1644059,150444,56,0,9344,1794559,71.318300068,6.9872674817,9.4011828116,3316,6429,1659937,162629,
