date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-08,Région,RSS99,Ensemble du Québec,69956,6701,1,0,3572113,181175,84,0,76658,3753372,41.275290395,2.2901347296,3.350744782,70450.0,6932.0,3571995.0,198190.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59976,3233,1,0,3632089,184408,85,0,63210,3816582,41.97282298,2.3293416882,3.4090756772,60365.0,3393.0,3632360.0,201583.0,81812.0
2021-05-10,Région,RSS99,Ensemble du Québec,53424,9420,4,0,3685513,193828,89,0,62848,3879430,42.59930234,2.4394747631,3.5354669869,54216.0,9531.0,3686576.0,211114.0,83102.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9373,2,0,3752111,203201,91,0,75973,3955403,43.376612362,2.5489376335,3.6653248712,67269.0,9473.0,3753845.0,220587.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82444,14548,6,0,3834555,217749,97,0,96998,4052401,44.345277301,2.7166042914,3.8584246314,83829.0,14510.0,3837674.0,235097.0,86971.0
2021-05-13,Région,RSS99,Ensemble du Québec,99058,15611,5,0,3933613,233360,102,0,114674,4167075,45.498976436,2.8958146427,4.0663497755,99842.0,15509.0,3937516.0,250606.0,88544.0
2021-05-14,Région,RSS99,Ensemble du Québec,88996,13705,7,0,4022609,247065,109,0,102708,4269783,46.53713464,3.0543295437,4.2555669721,89843.0,13718.0,4027359.0,264324.0,89982.0
2021-05-15,Région,RSS99,Ensemble du Québec,86190,6198,0,0,4108799,253263,109,0,92388,4362171,47.540650209,3.128283135,4.359333105,86845.0,6400.0,4114204.0,270724.0,89687.0
2021-05-16,Région,RSS99,Ensemble du Québec,70874,3342,1,0,4179673,256605,110,0,74217,4436388,48.365567855,3.1673052097,4.4222514339,71389.0,3377.0,4185593.0,274101.0,89079.0
2021-05-17,Région,RSS99,Ensemble du Québec,59855,13059,2,0,4239528,269664,112,0,72916,4509304,49.06684434,3.3174425554,4.5905536305,60689.0,12993.0,4246282.0,287094.0,88488.0
2021-05-18,Région,RSS99,Ensemble du Québec,62253,11654,2,0,4301781,281318,114,0,73909,4583213,49.796835618,3.4503048043,4.744076664,63174.0,11498.0,4309456.0,298592.0,87726.0
2021-05-19,Région,RSS99,Ensemble du Québec,78208,14526,7,0,4379989,295844,121,0,92741,4675954,50.71685296,3.6199358545,4.9368297667,79619.0,14680.0,4389075.0,313272.0,86786.0
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15464,9,0,4475054,311308,130,0,110538,4786492,51.826988809,3.8019310207,5.1461646512,96072.0,15750.0,4485147.0,329022.0,86047.0
2021-05-21,Région,RSS99,Ensemble du Québec,82234,15134,7,0,4557288,326442,137,0,97375,4883867,52.789587242,3.9792000902,5.3500685688,83304.0,15341.0,4568451.0,344363.0,83188.0
2021-05-22,Région,RSS99,Ensemble du Québec,80699,5103,1,0,4637987,331545,138,0,85803,4969670,53.729826269,4.0395069329,5.4390093177,81369.0,5219.0,4649820.0,349582.0,81344.0
2021-05-23,Région,RSS99,Ensemble du Québec,63793,5250,6,0,4701780,336795,144,0,69049,5038719,54.472123887,4.0998946624,5.5223688814,64239.0,5226.0,4714059.0,354808.0,80873.0
2021-05-24,Région,RSS99,Ensemble du Québec,41371,11525,3,0,4743151,348320,147,0,52899,5091618,54.958438082,4.2300298726,5.6654921912,42086.0,11262.0,4756145.0,366070.0,80011.0
2021-05-25,Région,RSS99,Ensemble du Québec,46775,14220,11,0,4789926,362540,158,0,61006,5152624,55.511298953,4.4069869504,5.8546516116,47845.0,15314.0,4803990.0,381384.0,80209.0
2021-05-26,Région,RSS99,Ensemble du Québec,72798,16637,7,0,4862724,379177,165,0,89442,5242066,56.363047886,4.6032528487,6.0734849105,73711.0,16985.0,4877701.0,398369.0,82095.0
2021-05-27,Région,RSS99,Ensemble du Québec,87579,16917,8,0,4950303,396094,173,0,104504,5346570,57.388345099,4.7998191835,6.3004762149,88730.0,17011.0,4966431.0,415380.0,83593.0
2021-05-28,Région,RSS99,Ensemble du Québec,84925,13823,9,0,5035228,409917,182,0,98757,5445327,58.379161449,4.9623784215,6.4950088259,85746.0,14068.0,5052177.0,429448.0,86557.0
2021-05-29,Région,RSS99,Ensemble du Québec,78466,20535,6,0,5113694,430452,188,0,99007,5544334,59.293250949,5.2012369663,6.7623857244,79106.0,20671.0,5131283.0,450119.0,87861.0
2021-05-30,Région,RSS99,Ensemble du Québec,63802,15729,3,0,5177496,446181,191,0,79534,5623868,60.035375238,5.382839254,6.9707615232,64224.0,15716.0,5195507.0,465835.0,87795.0
2021-05-31,Région,RSS99,Ensemble du Québec,49059,24581,12,0,5226555,470762,203,0,73652,5697520,60.612132364,5.6678032409,7.2745143445,49913.0,24661.0,5245420.0,490496.0,86911.0
2021-06-01,Région,RSS99,Ensemble du Québec,50085,20007,36,0,5276640,490769,239,0,70128,5767648,61.20216647,5.9009303824,7.5262685468,51062.0,20175.0,5296482.0,510671.0,86558.0
2021-06-02,Région,RSS99,Ensemble du Québec,67234,21730,16,2,5343874,512499,255,2,88982,5856630,61.991158848,6.1530890184,7.8041260557,68280.0,21822.0,5364762.0,532493.0,84598.0
2021-06-03,Région,RSS99,Ensemble du Québec,76388,21897,28,1,5420262,534396,283,3,98314,5954944,62.885338654,6.416802903,8.1001715261,77383.0,22822.0,5442145.0,555315.0,82951.0
2021-06-04,Région,RSS99,Ensemble du Québec,74565,21721,5,0,5494827,556117,288,3,96291,6051235,63.758245248,6.68038968,8.3976960683,75542.0,22811.0,5517687.0,578126.0,82172.0
2021-06-05,Région,RSS99,Ensemble du Québec,71272,14007,8,0,5566099,570124,296,3,85287,6136522,64.589841827,6.8449248655,8.5931299887,71967.0,14239.0,5589654.0,592365.0,83247.0
2021-06-06,Région,RSS99,Ensemble du Québec,54176,13828,2,0,5620275,583952,298,3,68006,6204528,65.221740599,7.0064094653,8.7794814836,54685.0,13975.0,5644339.0,606340.0,83502.0
2021-06-07,Région,RSS99,Ensemble du Québec,37668,30517,11,0,5657943,614469,309,3,68196,6272724,65.666629228,7.3625768944,9.1518262608,38501.0,30823.0,5682840.0,637163.0,84404.0
2021-06-08,Région,RSS99,Ensemble du Québec,39120,38520,15,1,5697063,652989,324,4,77656,6350380,66.128608069,7.8102965585,9.6162201487,39980.0,38746.0,5722820.0,675909.0,86487.0
2021-06-09,Région,RSS99,Ensemble du Québec,32208,58539,14,0,5729271,711528,338,4,90761,6441141,66.511410346,8.4961467868,10.313070974,33128.0,59354.0,5755948.0,735263.0,88585.0
2021-06-10,Région,RSS99,Ensemble du Québec,41416,63198,16,0,5770687,774726,354,4,104630,6545771,67.000128032,9.2289113246,11.060811114,42294.0,63414.0,5798242.0,798677.0,90134.0
2021-06-11,Région,RSS99,Ensemble du Québec,37466,73381,22,1,5808153,848107,376,5,110870,6656641,67.44246295,10.078638089,11.92386108,38280.0,73536.0,5836522.0,872213.0,93641.0
2021-06-12,Région,RSS99,Ensemble du Québec,35726,64231,17,0,5843879,912338,393,5,99974,6756615,67.861976253,10.821629022,12.682104941,36305.0,64299.0,5872827.0,936512.0,95228.0
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56389,25,0,5866317,968727,418,5,78852,6835467,68.125782579,11.473021499,13.343770034,22830.0,56372.0,5895657.0,992884.0,96458.0
2021-06-14,Région,RSS99,Ensemble du Québec,22876,69845,24,0,5889193,1038572,442,5,92745,6928212,68.397550472,12.285286147,14.163649591,23519.0,70294.0,5919176.0,1063178.0,96352.0
2021-06-15,Région,RSS99,Ensemble du Québec,18153,70586,22,0,5907346,1109158,464,5,88761,7016973,68.614985586,13.106506113,14.986348629,18817.0,71069.0,5937993.0,1134247.0,93778.0
2021-06-16,Région,RSS99,Ensemble du Québec,18080,81258,34,1,5925426,1190416,498,6,99373,7116346,68.833021573,14.054579599,15.93487277,18869.0,82047.0,5956862.0,1216294.0,89866.0
2021-06-17,Région,RSS99,Ensemble du Québec,19186,84670,27,4,5944612,1275086,525,10,103887,7220233,69.063040352,15.038358803,16.91868664,19906.0,85137.0,5976768.0,1301431.0,86858.0
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77221,65,1,5960181,1352307,590,11,92856,7313089,69.249692284,15.938200681,17.818239636,16153.0,77873.0,5992921.0,1379304.0,85887.0
2021-06-19,Région,RSS99,Ensemble du Québec,11637,60934,12,2,5971818,1413241,602,13,72585,7385674,69.3896379,16.646109879,18.527720348,12111.0,61263.0,6005032.0,1440567.0,87446.0
2021-06-20,Région,RSS99,Ensemble du Québec,6847,50939,13,3,5978665,1464180,615,16,57802,7443476,69.472038378,17.237045295,19.118840648,7131.0,51140.0,6012163.0,1491707.0,90538.0
2021-06-21,Région,RSS99,Ensemble du Québec,6845,79067,31,3,5985510,1543247,646,19,85946,7529422,69.55900318,18.156519541,20.033380802,7526.0,79572.0,6019689.0,1571279.0,85527.0
2021-06-22,Région,RSS99,Ensemble du Québec,7334,92294,41,1,5992844,1635541,687,20,99670,7629092,69.651121622,19.228442181,21.099733813,7972.0,92765.0,6027661.0,1664044.0,89146.0
2021-06-23,Région,RSS99,Ensemble du Québec,8158,112796,64,3,6001002,1748337,751,23,121021,7750113,69.752715368,20.534555047,22.395019411,8792.0,113032.0,6036453.0,1777076.0,92809.0
2021-06-24,Région,RSS99,Ensemble du Québec,4319,64468,24,1,6005321,1812805,775,24,68812,7818925,69.810433835,21.290152756,23.144781719,4995.0,65390.0,6041448.0,1842466.0,95662.0
2021-06-25,Région,RSS99,Ensemble du Québec,7653,110485,43,2,6012974,1923290,818,26,118183,7937108,69.906746832,22.574553309,24.417569247,8335.0,111153.0,6049783.0,1953619.0,98769.0
2021-06-26,Région,RSS99,Ensemble du Québec,8296,89894,35,2,6021270,2013184,853,28,98227,8035335,70.007277496,23.618778019,25.453474178,8700.0,90368.0,6058483.0,2043987.0,99853.0
2021-06-27,Région,RSS99,Ensemble du Québec,5693,72064,14,2,6026963,2085248,867,30,77773,8113108,70.075742344,24.455655347,26.280818426,5925.0,72424.0,6064408.0,2116411.0,100625.0
2021-06-28,Région,RSS99,Ensemble du Québec,7000,100664,31,1,6033963,2185912,898,31,107696,8220804,70.16269559,25.629610833,27.439347655,7525.0,101595.0,6071933.0,2218006.0,104023.0
2021-06-29,Région,RSS99,Ensemble du Québec,6903,100299,54,0,6040866,2286211,952,31,107256,8328060,70.248955521,26.800446402,28.592850352,7465.0,101325.0,6079398.0,2319331.0,102475.0
2021-06-30,Région,RSS99,Ensemble du Québec,7954,118384,93,0,6048820,2404595,1045,31,126431,8454491,70.346655148,28.178305806,29.950476515,8455.0,119241.0,6087853.0,2438572.0,100362.0
2021-07-01,Région,RSS99,Ensemble du Québec,5786,86756,53,1,6054606,2491351,1098,32,92596,8547087,70.419083447,29.188950964,30.947937134,6268.0,87462.0,6094121.0,2526034.0,99622.0
2021-07-02,Région,RSS99,Ensemble du Québec,6704,100585,53,1,6061310,2591936,1151,33,107343,8654430,70.502731892,30.361623817,32.105368615,7239.0,101484.0,6101360.0,2627518.0,98237.0
2021-07-03,Région,RSS99,Ensemble du Québec,6259,77142,37,0,6067569,2669078,1188,33,83438,8737868,70.578869425,31.260171508,32.993759241,6589.0,77761.0,6107949.0,2705279.0,98148.0
2021-07-04,Région,RSS99,Ensemble du Québec,4284,67760,547,1,6071853,2736838,1735,34,72592,8810460,70.630532942,32.04681817,33.771831909,4471.0,68077.0,6112420.0,2773356.0,96488.0
2021-07-05,Région,RSS99,Ensemble du Québec,5745,91727,529,0,6077598,2828565,2264,34,98001,8908461,70.70269547,33.118798587,34.829934472,6245.0,92770.0,6118665.0,2866126.0,100621.0
2021-07-06,Région,RSS99,Ensemble du Québec,5776,100769,90,1,6083374,2929334,2354,35,106636,9015097,70.775158434,34.293736269,35.984719801,6271.0,101680.0,6124936.0,2967806.0,101640.0
2021-07-07,Région,RSS99,Ensemble du Québec,6726,108011,73,2,6090100,3037345,2427,37,114812,9129909,70.859257534,35.552981046,37.224031774,7278.0,108976.0,6132214.0,3076782.0,101789.0
2021-07-08,Région,RSS99,Ensemble du Québec,6438,115024,64,2,6096538,3152369,2491,39,121528,9251437,70.939208299,36.892997011,38.543733612,6919.0,115966.0,6139133.0,3192748.0,100934.0
2021-07-09,Région,RSS99,Ensemble du Québec,6937,107484,52,2,6103475,3259853,2543,41,114476,9365913,71.024428258,38.145216196,39.773154292,7375.0,108368.0,6146508.0,3301116.0,99424.0
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109426,3338342,2579,43,84478,9450391,71.096856556,39.058658602,40.672730399,6268.0,79050.0,6152776.0,3380166.0,97369.0
2021-07-11,Région,RSS99,Ensemble du Québec,4621,61965,24,0,6114047,3400307,2603,43,66610,9517001,71.152333305,39.77819238,41.38194534,4801.0,62269.0,6157577.0,3442435.0,95632.0
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119554,3482193,2639,43,87429,9604430,71.221214142,40.737416681,42.323524776,5961.0,83012.0,6163538.0,3525447.0,92693.0
2021-07-13,Région,RSS99,Ensemble du Québec,7148,85046,57,2,6126702,3567239,2696,45,92253,9696683,71.309057143,41.733305786,43.2998624,7602.0,86185.0,6171140.0,3611632.0,91014.0
2021-07-14,Région,RSS99,Ensemble du Québec,6420,96179,52,1,6133122,3663418,2748,46,102652,9799335,71.387875494,42.853644918,44.396467052,6821.0,96955.0,6177961.0,3708587.0,89467.0
2021-07-15,Région,RSS99,Ensemble du Québec,7351,93549,47,4,6140473,3756967,2795,50,100951,9900286,71.478907742,43.947256761,45.468308806,7878.0,94642.0,6185839.0,3803229.0,87647.0
2021-07-16,Région,RSS99,Ensemble du Québec,6981,95702,42,2,6147454,3852669,2837,52,102727,10003013,71.564855682,45.064083098,46.562359748,7438.0,96651.0,6193277.0,3899880.0,86973.0
2021-07-17,Région,RSS99,Ensemble du Québec,5080,68534,34,1,6152534,3921203,2871,53,73649,10076662,71.627785566,45.862504559,47.344546084,5446.0,69096.0,6198723.0,3968976.0,88133.0
2021-07-18,Région,RSS99,Ensemble du Québec,3613,50242,14,2,6156147,3971445,2885,55,53871,10130533,71.671834174,46.446414383,47.917409091,3812.0,50532.0,6202535.0,4019508.0,88337.0
2021-07-19,Région,RSS99,Ensemble du Québec,5345,77317,43,1,6161492,4048762,2928,56,82706,10213239,71.73881995,47.349110408,48.800634522,5797.0,78120.0,6208332.0,4097628.0,87572.0
2021-07-20,Région,RSS99,Ensemble du Québec,6524,93811,43,0,6168016,4142573,2971,56,100378,10313617,71.819810688,48.441462728,49.867646182,7009.0,94533.0,6215341.0,4192161.0,86622.0
2021-07-21,Région,RSS99,Ensemble du Québec,6755,97256,67,0,6174771,4239829,3038,56,104078,10417695,71.903401357,49.574165977,50.974465674,7234.0,98025.0,6222575.0,4290186.0,86328.0
2021-07-22,Région,RSS99,Ensemble du Québec,6974,88549,64,8,6181745,4328378,3102,64,95595,10513290,71.988517318,50.606569667,51.982684229,7366.0,89345.0,6229941.0,4379531.0,86421.0
2021-07-23,Région,RSS99,Ensemble du Québec,6677,89333,68,1,6188422,4417711,3170,65,96079,10609369,72.070189816,51.647859344,52.998459916,7068.0,90114.0,6237009.0,4469645.0,85288.0
2021-07-24,Région,RSS99,Ensemble du Québec,4721,66752,116,0,6193143,4484463,3286,65,71589,10680958,72.128335827,52.424360498,53.758113518,5032.0,67199.0,6242041.0,4536844.0,81252.0
2021-07-25,Région,RSS99,Ensemble du Québec,3900,50329,293,1,6197043,4534792,3579,66,54523,10735481,72.175793233,53.009483624,54.329913442,4107.0,50637.0,6246148.0,4587481.0,76472.0
2021-07-26,Région,RSS99,Ensemble du Québec,5676,68680,414,2,6202719,4603472,3993,68,74773,10810254,72.246442023,53.812238303,55.113197527,6114.0,69471.0,6252262.0,4656952.0,72472.0
2021-07-27,Région,RSS99,Ensemble du Québec,6079,65647,395,3,6208798,4669119,4388,71,72124,10882378,72.321759134,54.579206376,55.861053219,6518.0,66374.0,6258780.0,4723326.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6315,63982,320,3,6215113,4733101,4708,74,70620,10952998,72.399976612,55.327189177,56.591148495,6769.0,64731.0,6265549.0,4788057.0,68022.0
2021-07-29,Région,RSS99,Ensemble du Québec,6096,61194,304,1,6221209,4794295,5012,75,67595,11020593,72.475536383,56.041488427,57.287178897,6539.0,61816.0,6272088.0,4849873.0,65756.0
2021-07-30,Région,RSS99,Ensemble du Québec,6504,71134,369,4,6227713,4865429,5381,79,78011,11098604,72.555891582,56.870762401,58.092880164,6954.0,71766.0,6279042.0,4921639.0,62192.0
2021-07-31,Région,RSS99,Ensemble du Québec,4973,53296,235,3,6232686,4918725,5616,82,58507,11157111,72.616579748,57.489938845,58.695798373,5252.0,53584.0,6284294.0,4975223.0,58739.0
2021-08-01,Région,RSS99,Ensemble du Québec,3678,34762,219,5,6236364,4953487,5835,87,38664,11195775,72.660871016,57.893968114,59.089462584,3833.0,34965.0,6288127.0,5010188.0,55281.0
2021-08-02,Région,RSS99,Ensemble du Québec,5363,44138,322,0,6241727,4997625,6157,87,49823,11245598,72.727637243,58.409621085,59.589331085,5778.0,44625.0,6293905.0,5054813.0,53115.0
2021-08-03,Région,RSS99,Ensemble du Québec,5353,42265,325,6,6247080,5039890,6482,93,47950,11293548,72.795154561,58.90430128,60.070884517,5843.0,42810.0,6299748.0,5097623.0,50439.0
2021-08-04,Région,RSS99,Ensemble du Québec,5343,40701,368,2,6252423,5080591,6850,95,46414,11339962,72.861423912,59.380146419,60.5308643,5735.0,41180.0,6305483.0,5138803.0,48833.0
2021-08-05,Région,RSS99,Ensemble du Québec,7390,44580,454,14,6259813,5125171,7304,109,52438,11392400,72.951092641,59.901045473,61.035158462,7760.0,45079.0,6313243.0,5183882.0,47479.0
2021-08-06,Région,RSS99,Ensemble du Québec,8833,49867,561,13,6268646,5175038,7865,122,59274,11451674,73.057146713,60.48183538,61.594420941,9178.0,50262.0,6322421.0,5234144.0,46250.0
2021-08-07,Région,RSS99,Ensemble du Québec,6491,40454,312,11,6275137,5215492,8177,133,47268,11498942,73.135213973,60.952492213,62.050240834,6756.0,40731.0,6329177.0,5274875.0,44639.0
2021-08-08,Région,RSS99,Ensemble du Québec,4336,24615,227,8,6279473,5240107,8404,141,29186,11528128,73.187501473,61.239374371,62.326503719,4525.0,24827.0,6333702.0,5299702.0,44150.0
2021-08-09,Région,RSS99,Ensemble du Québec,6300,34473,446,4,6285773,5274580,8850,145,41223,11569351,73.26426299,61.642987651,62.713858764,6643.0,34929.0,6340345.0,5334631.0,43592.0
2021-08-10,Région,RSS99,Ensemble du Québec,6932,29308,421,11,6292705,5303888,9271,156,36672,11606023,73.348188761,61.986698522,63.046118384,7263.0,29745.0,6347608.0,5364376.0,43674.0
2021-08-11,Région,RSS99,Ensemble du Québec,9094,33461,424,8,6301799,5337349,9695,164,42987,11649010,73.457351195,62.377173484,63.423466584,9447.0,33792.0,6357055.0,5398168.0,44297.0
2021-08-12,Région,RSS99,Ensemble du Québec,10520,37473,534,6,6312319,5374822,10229,170,48533,11697543,73.58261009,62.815128964,63.846527347,10840.0,37901.0,6367895.0,5436069.0,45340.0
2021-08-13,Région,RSS99,Ensemble du Québec,9655,49645,533,13,6321974,5424467,10762,183,59846,11757389,73.698116356,63.392579404,64.405674274,9996.0,49973.0,6377891.0,5486042.0,45590.0
2021-08-14,Région,RSS99,Ensemble du Québec,7631,43641,358,3,6329605,5468108,11120,186,51633,11809022,73.788305072,63.899554383,64.898124306,7805.0,43874.0,6385696.0,5529916.0,46380.0
2021-08-15,Région,RSS99,Ensemble du Québec,5483,30772,228,2,6335088,5498880,11348,188,36485,11845507,73.856377041,64.25747821,65.245706185,5891.0,30975.0,6391587.0,5560891.0,46438.0
2021-08-16,Région,RSS99,Ensemble du Québec,7736,34841,390,9,6342824,5533721,11738,197,42976,11888483,73.948299044,64.664662062,65.638480642,7955.0,35238.0,6399542.0,5596129.0,45334.0
2021-08-17,Région,RSS99,Ensemble du Québec,7464,34275,459,4,6350288,5567996,12197,201,42202,11930685,74.037840666,65.065224757,66.024876601,7749.0,34665.0,6407291.0,5630794.0,43542.0
2021-08-18,Région,RSS99,Ensemble du Québec,7839,35016,518,17,6358127,5603012,12715,218,43390,11974075,74.130652423,65.474049454,66.419280348,8032.0,35380.0,6415323.0,5666174.0,41710.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32221,407,11,6366293,5635233,13122,229,40805,12014880,74.227369854,65.849514148,66.78251959,8370.0,32493.0,6423693.0,5698667.0,40346.0
2021-08-20,Région,RSS99,Ensemble du Québec,8222,38548,519,13,6374515,5673781,13641,242,47302,12062182,74.325150368,66.299105762,67.214605002,8462.0,38908.0,6432155.0,5737575.0,38767.0
2021-08-21,Région,RSS99,Ensemble du Québec,5989,32533,281,9,6380504,5706314,13922,251,38812,12100994,74.396319145,66.678360578,67.579820191,6159.0,32821.0,6438314.0,5770396.0,36629.0
2021-08-22,Région,RSS99,Ensemble du Québec,4042,22651,235,8,6384546,5728965,14157,259,26936,12127930,74.444123209,66.942213126,67.833018799,4137.0,22834.0,6442451.0,5793230.0,35038.0
2021-08-23,Région,RSS99,Ensemble du Québec,6363,25139,398,23,6390909,5754104,14555,282,31923,12159853,74.520676731,67.237368842,68.115787289,6625.0,25543.0,6449076.0,5818773.0,34158.0
2021-08-24,Région,RSS99,Ensemble du Québec,5983,20820,415,20,6396892,5774924,14970,302,27238,12187091,74.592215275,67.48264055,68.350821047,6191.0,21226.0,6455267.0,5839999.0,32632.0
2021-08-25,Région,RSS99,Ensemble du Québec,8331,23434,463,23,6405223,5798358,15433,325,32251,12219342,74.690897099,67.757794131,68.615609569,8540.0,23812.0,6463807.0,5863811.0,31571.0
2021-08-26,Région,RSS99,Ensemble du Québec,9389,24761,475,19,6414612,5823119,15908,344,34645,12253987,74.801769709,68.04729933,68.895859015,9595.0,25054.0,6473402.0,5888865.0,30557.0
2021-08-27,Région,RSS99,Ensemble du Québec,9434,26609,560,13,6424046,5849728,16468,357,36616,12290603,74.912988978,68.357800417,69.193233339,9625.0,26871.0,6483027.0,5915736.0,29270.0
2021-08-28,Région,RSS99,Ensemble du Québec,6920,23986,458,21,6430966,5873714,16926,378,31385,12321988,74.994592144,68.638280967,69.461603989,7062.0,24273.0,6490089.0,5940009.0,29048.0
2021-08-29,Région,RSS99,Ensemble du Québec,4745,14786,299,14,6435711,5888500,17225,392,19844,12341832,75.050704431,68.8110666,69.627687578,4856.0,14953.0,6494945.0,5954962.0,27571.0
2021-08-30,Région,RSS99,Ensemble du Québec,6209,16283,401,15,6441920,5904783,17626,407,22908,12364740,75.125108677,69.002953059,69.812363561,6439.0,16606.0,6501384.0,5971568.0,26644.0
2021-08-31,Région,RSS99,Ensemble du Québec,7401,17541,728,19,6449321,5922324,18354,426,25689,12390429,75.212674351,69.210300441,70.013309335,7578.0,17944.0,6508962.0,5989512.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7063,13776,1056,13,6456384,5936100,19410,439,21908,12412337,75.296172578,69.372108588,70.170772709,7226.0,14003.0,6516188.0,6003515.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8786,17723,1633,19,6465170,5953823,21043,458,28161,12440498,75.399568943,69.579767961,70.373093557,8948.0,17971.0,6525136.0,6021486.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8590,17972,1674,42,6473760,5971795,22717,500,28278,12468776,75.500781366,69.790639694,70.577679235,8759.0,18249.0,6533895.0,6039735.0,21562.0
2021-09-04,Région,RSS99,Ensemble du Québec,6424,16038,1191,23,6480184,5987833,23908,523,23676,12492452,75.576468245,69.97774228,70.759593514,6550.0,16192.0,6540445.0,6055927.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3969,8237,764,15,6484153,5996070,24672,538,12985,12505437,75.623105228,70.074205496,70.854554547,4036.0,8348.0,6544481.0,6064275.0,21118.0
2021-09-06,Région,RSS99,Ensemble du Québec,3296,6323,601,16,6487449,6002393,25273,554,10236,12515673,75.663132609,70.149823043,70.929224564,3464.0,6544.0,6547945.0,6070819.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6028,12114,1565,26,6493477,6014507,26838,580,19733,12535406,75.734856038,70.292796134,71.070267929,6207.0,12373.0,6554152.0,6083192.0,20475.0
2021-09-08,Région,RSS99,Ensemble du Québec,8219,14689,1798,51,6501696,6029196,28636,631,24757,12560163,75.831804574,70.464830676,71.239760316,8390.0,14888.0,6562542.0,6098080.0,20336.0
2021-09-09,Région,RSS99,Ensemble du Québec,8362,15846,1875,19,6510058,6045042,30511,650,26103,12586266,75.930763723,70.650974177,71.422183027,8564.0,16109.0,6571106.0,6114189.0,20367.0
2021-09-10,Région,RSS99,Ensemble du Québec,8261,15740,1804,32,6518319,6060782,32315,682,25837,12612103,76.027781591,70.835280393,71.604270635,8396.0,15950.0,6579502.0,6130139.0,20971.0
2021-09-11,Région,RSS99,Ensemble du Québec,6226,15062,1395,18,6524545,6075844,33710,700,22702,12634805,76.100880094,71.012121918,71.778304235,6326.0,15304.0,6585828.0,6145443.0,20329.0
2021-09-12,Région,RSS99,Ensemble du Québec,3956,8376,862,10,6528501,6084220,34572,710,13204,12648009,76.147725072,71.109971764,71.875298992,4054.0,8468.0,6589882.0,6153911.0,19574.0
2021-09-13,Région,RSS99,Ensemble du Québec,5005,8259,1180,17,6533506,6092479,35752,727,14461,12662470,76.207431042,71.207890941,71.972617296,5167.0,8474.0,6595049.0,6162385.0,19029.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8679,1257,23,6538787,6101158,37009,750,15240,12677710,76.270430257,71.310640212,72.075239459,5452.0,8892.0,6600501.0,6171277.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6082,11552,1795,39,6544869,6112710,38804,789,19468,12697178,76.342523454,71.446622378,72.210077656,6239.0,11768.0,6606740.0,6183045.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7406,12964,1892,29,6552275,6125674,40696,818,22291,12719469,76.429650028,71.598296571,72.360919872,7540.0,13126.0,6614280.0,6196171.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13159,1646,28,6559361,6138833,42342,846,21920,12741389,76.513171366,71.75273247,72.514720231,7228.0,13365.0,6621508.0,6209536.0,16587.0
2021-09-18,Région,RSS99,Ensemble du Québec,5497,12086,1127,25,6564858,6150919,43469,871,18735,12760124,76.577430103,71.893798945,72.654480964,5561.0,12208.0,6627069.0,6221744.0,16007.0
2021-09-19,Région,RSS99,Ensemble du Québec,2769,5112,660,11,6567627,6156031,44129,882,8552,12768676,76.610073681,71.95395557,72.714371817,2825.0,5206.0,6629894.0,6226950.0,15508.0
2021-09-20,Région,RSS99,Ensemble du Québec,3242,5897,748,14,6570869,6161928,44877,896,9901,12778577,76.649118866,72.02414215,72.784465956,3379.0,6074.0,6633273.0,6233024.0,14959.0
2021-09-21,Région,RSS99,Ensemble du Québec,3780,6480,901,19,6574649,6168408,45778,915,11181,12789758,76.694496328,72.101920529,72.86181679,3927.0,6731.0,6637200.0,6239755.0,14437.0
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1359,25,6579411,6178233,47137,940,15973,12805731,76.750735723,72.217542347,72.976086644,4867.0,10006.0,6642067.0,6249761.0,14056.0
