date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-02,Région,RSS99,Ensemble du Québec,634,0,28570,1,634,28571,0.33606179950000004,0.0,0.0343683627,691.0,0.0,28748.0,0.0,2048.0
2021-01-03,Région,RSS99,Ensemble du Québec,1542,0,30112,1,1542,30113,0.3548708796,0.0,0.035864672400000006,1609.0,0.0,30357.0,0.0,3146.0
2021-01-04,Région,RSS99,Ensemble du Québec,2762,0,32874,1,2762,32875,0.3876026536,1.16899e-05,0.040014593700000003,2800.0,1.0,33157.0,1.0,5066.0
2021-01-05,Région,RSS99,Ensemble du Québec,5973,1,38847,2,5974,38849,0.4560705108,0.00010520930000000001,0.050091304100000004,5857.0,8.0,39014.0,9.0,6981.0
2021-01-06,Région,RSS99,Ensemble du Québec,10756,1,49603,3,10757,49606,0.5786276245,0.0003506976,0.0632541532,10484.0,21.0,49498.0,30.0,8145.0
2021-01-07,Région,RSS99,Ensemble du Québec,13782,1,63385,4,13783,63389,0.7314382493000001,0.0006312555999999999,0.08475191480000001,13072.0,24.0,62570.0,54.0,8934.0
2021-01-08,Région,RSS99,Ensemble du Québec,13410,2,76795,6,13412,76801,0.8832201612999999,0.0009585733999999999,0.1024621425,12984.0,28.0,75554.0,82.0,9594.0
2021-01-09,Région,RSS99,Ensemble du Québec,8786,1,85581,7,8787,85588,0.9839054359999999,0.0010871625,0.1126089924,8613.0,11.0,84167.0,93.0,9885.0
2021-01-10,Région,RSS99,Ensemble du Québec,7062,2,92643,9,7064,92652,1.0659335996,0.0011456121,0.1192605565,7017.0,5.0,91184.0,98.0,9658.0
2021-01-11,Région,RSS99,Ensemble du Québec,7378,1,100021,10,7379,100031,1.1507088942,0.0013443407,0.1279227867,7252.0,17.0,98436.0,115.0,9384.0
2021-01-12,Région,RSS99,Ensemble du Québec,8012,4,108033,14,8016,108047,1.2436554424,0.0015313794,0.1347496995,7951.0,16.0,106387.0,131.0,9068.0
2021-01-13,Région,RSS99,Ensemble du Québec,9161,6,117194,20,9167,117214,1.3507234131,0.001741798,0.1429794027,9159.0,18.0,115546.0,149.0,9026.0
2021-01-14,Région,RSS99,Ensemble du Québec,11863,2,129057,22,11865,129079,1.4892606465,0.0019405266000000001,0.1526937256,11851.0,17.0,127397.0,166.0,9038.0
2021-01-15,Région,RSS99,Ensemble du Québec,11195,6,140252,28,11201,140280,1.6217775715,0.0025717822,0.16120398689999998,11336.0,54.0,138733.0,220.0,9505.0
2021-01-16,Région,RSS99,Ensemble du Québec,8482,5,148734,33,8487,148767,1.7210834357,0.003331627,0.16820624850000002,8495.0,65.0,147228.0,285.0,9839.0
2021-01-17,Région,RSS99,Ensemble du Québec,7148,0,155882,33,7148,155915,1.8020595066,0.0034485262,0.1744603553,6927.0,10.0,154155.0,295.0,10172.0
2021-01-18,Région,RSS99,Ensemble du Québec,10637,11,166519,44,10648,166563,1.9229215819999999,0.0039511927,0.18403439920000003,10339.0,43.0,164494.0,338.0,10448.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,1,176877,45,10359,176922,2.044146045,0.004290200399999999,0.19270831929999999,10370.0,29.0,174864.0,367.0,10553.0
2021-01-20,Région,RSS99,Ensemble du Québec,11490,3,188367,48,11493,188415,2.181280488,0.0045356887,0.20151082850000002,11731.0,21.0,186595.0,388.0,10559.0
2021-01-21,Région,RSS99,Ensemble du Québec,13785,13,202152,61,13798,202213,2.3469149543,0.0053656729,0.2111082523,14169.0,71.0,200764.0,459.0,9835.0
2021-01-22,Région,RSS99,Ensemble du Québec,11935,6,214087,67,11941,214154,2.4872173655000003,0.0060436883,0.2192795059,12002.0,58.0,212766.0,517.0,8958.0
2021-01-23,Région,RSS99,Ensemble du Québec,8523,4,222610,71,8527,222681,2.5872596947,0.0061839673,0.2250660159,8558.0,12.0,221324.0,529.0,8067.0
2021-01-24,Région,RSS99,Ensemble du Québec,2079,3,224689,74,2082,224763,2.6118669748,0.006394385799999999,0.2265272558,2105.0,18.0,223429.0,547.0,6966.0
2021-01-25,Région,RSS99,Ensemble du Québec,4500,3,229189,77,4503,229266,2.6650210378,0.0068269129,0.23030309969999999,4547.0,37.0,227976.0,584.0,5480.0
2021-01-26,Région,RSS99,Ensemble du Québec,4090,33,233279,110,4123,233389,2.7145629156999997,0.0085219512,0.23449978079999997,4238.0,145.0,232214.0,729.0,4101.0
2021-01-27,Région,RSS99,Ensemble du Québec,3769,17,237048,127,3786,237175,2.7599314924000002,0.0103221987,0.239105609,3881.0,154.0,236095.0,883.0,2969.0
2021-01-28,Région,RSS99,Ensemble du Québec,3345,50,240393,177,3395,240570,2.7999694659,0.012554973300000001,0.24421410370000002,3425.0,191.0,239520.0,1074.0,2785.0
2021-01-29,Région,RSS99,Ensemble du Québec,2266,27,242659,204,2293,242863,2.8274524662,0.014401980600000001,0.24703137420000001,2351.0,158.0,241871.0,1232.0,2203.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,243212,254,603,243466,2.8347937355,0.016213918,0.24907711010000003,628.0,155.0,242499.0,1387.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,243985,273,792,244258,2.8445781979,0.017850506699999998,0.2509358073,837.0,140.0,243336.0,1527.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,39,244377,312,431,244689,2.850797235,0.019545545,0.2527594347,532.0,145.0,243868.0,1672.0,1851.0
2021-02-02,Région,RSS99,Ensemble du Québec,655,85,245032,397,740,245429,2.8603362091,0.0227836527,0.2562781004,816.0,277.0,244684.0,1949.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2940,63,247972,460,3003,248432,2.8961775016000004,0.025425574399999998,0.2617022229,3066.0,226.0,247750.0,2175.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5032,66,253004,526,5098,253530,2.9564741053,0.0280558063,0.2683187172,5158.0,225.0,252908.0,2400.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,58,258038,584,5092,258622,3.0162446625,0.031048425600000002,0.274724793,5113.0,256.0,258021.0,2656.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,261281,602,3261,261883,3.0553591324,0.0330824716,0.2787344353,3346.0,174.0,261367.0,2830.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,263609,612,2338,264221,3.0838474657,0.0341228744,0.281247768,2437.0,89.0,263804.0,2919.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3464,37,267073,649,3501,267722,3.1252765397,0.0377350594,0.28629781309999996,3544.0,309.0,267348.0,3228.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3585,72,270658,721,3657,271379,3.1686578301,0.0430890425,0.2920726332,3711.0,458.0,271059.0,3686.0,5554.0
2021-02-10,Région,RSS99,Ensemble du Québec,5769,134,276427,855,5905,277284,3.2377803227999995,0.051330435599999995,0.3012959795,5913.0,705.0,276972.0,4391.0,5326.0
2021-02-11,Région,RSS99,Ensemble du Québec,9775,145,286202,1000,9920,287204,3.3514530979000003,0.060740820599999995,0.31517191370000003,9724.0,805.0,286696.0,5196.0,5127.0
2021-02-12,Région,RSS99,Ensemble du Québec,10203,90,296405,1090,10293,297497,3.4704915459,0.06461018389999999,0.32536552329999996,10183.0,331.0,296879.0,5527.0,5061.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,19,298052,1109,1666,299163,3.4908553852999997,0.0663402919,0.3289075689,1742.0,148.0,298621.0,5675.0,4825.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,298987,1119,945,300108,3.502767413,0.0670884467,0.3296440338,1019.0,64.0,299640.0,5739.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2986,58,301973,1177,3044,303152,3.5389360233,0.06919263219999999,0.33303411039999997,3094.0,180.0,302734.0,5919.0,4651.0
2021-02-16,Région,RSS99,Ensemble du Québec,1902,103,303875,1280,2005,305157,3.5631692260000003,0.071974833,0.3360033499,2073.0,238.0,304807.0,6157.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,306462,1355,2662,307819,3.5957724108,0.0748037935,0.3397908837,2789.0,242.0,307596.0,6399.0,7707.0
2021-02-18,Région,RSS99,Ensemble du Québec,11853,90,318315,1445,11945,319764,3.7337952877999996,0.0779717616,0.3491778889,11807.0,271.0,319403.0,6670.0,8890.0
2021-02-19,Région,RSS99,Ensemble du Québec,18379,65,336694,1510,18444,338208,3.9457452142,0.08143197769999999,0.3663386904,18131.0,296.0,337534.0,6966.0,10176.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,24,351574,1534,14904,353112,4.1169207023,0.0827412487,0.3757256956,14643.0,112.0,352177.0,7078.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9204,22,360778,1556,9227,362339,4.2229248903,0.0838868608,0.38266950759999996,9068.0,98.0,361245.0,7176.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11989,56,372767,1612,12045,374384,4.3612400152,0.0866573716,0.3964285426,11832.0,237.0,373077.0,7413.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10739,87,383506,1699,10826,385210,4.485819485,0.08963830099999999,0.40671567159999994,10657.0,255.0,383734.0,7668.0,12668.0
2021-02-24,Région,RSS99,Ensemble du Québec,9860,85,393366,1784,9945,395155,4.6005560427,0.09247895140000001,0.41621957600000004,9815.0,243.0,393549.0,7911.0,12409.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,70,407584,1854,14288,409443,4.7666814856,0.0953196018,0.429253836,14211.0,243.0,407760.0,8154.0,12055.0
2021-02-26,Région,RSS99,Ensemble du Québec,17380,63,424964,1917,17443,426886,4.9697938331,0.097458857,0.44323497939999995,17375.0,183.0,425135.0,8337.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13048,38,438012,1955,13086,439972,5.1218913727999995,0.0990369961,0.45294930229999997,13011.0,135.0,438146.0,8472.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6731,20,444743,1975,6751,446723,5.2013711339999995,0.1005917554,0.45672514630000005,6799.0,133.0,444945.0,8605.0,15229.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,463320,2006,18608,465331,5.4187802527999995,0.10238031310000001,0.462990943,18598.0,153.0,463543.0,8758.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17816,71,481136,2077,17887,483218,5.628544164299999,0.105863909,0.4702503829,17944.0,298.0,481487.0,9056.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18493,50,499629,2127,18543,501761,5.8474963525,0.1093708848,0.47943865939999997,18730.0,300.0,500217.0,9356.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19475,39,519104,2166,19514,521275,6.078009870700001,0.11153351980000001,0.4869435876,19719.0,185.0,519936.0,9541.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20345,50,539449,2216,20395,541670,6.3186000994,0.1141637517,0.49504470170000003,20581.0,225.0,540517.0,9766.0,17822.0
2021-03-06,Région,RSS99,Ensemble du Québec,15770,18,555219,2234,15788,557458,6.5052764203999995,0.115718511,0.5002817855,15969.0,133.0,556486.0,9899.0,17967.0
2021-03-07,Région,RSS99,Ensemble du Québec,15619,10,570838,2244,15629,573087,6.689930385399999,0.1169693323,0.5042446681,15796.0,107.0,572282.0,10006.0,18152.0
2021-03-08,Région,RSS99,Ensemble du Québec,16556,444,587394,2688,17000,590087,6.8889863309,0.1237027258,0.5134680145,17028.0,576.0,589310.0,10582.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18274,623,605668,3311,18897,608984,7.1075527516,0.13271565359999998,0.525263143,18697.0,771.0,608007.0,11353.0,21723.0
2021-03-10,Région,RSS99,Ensemble du Québec,19102,741,624770,4052,19843,628827,7.3340098679,0.1438678366,0.5402145497999999,19372.0,954.0,627379.0,12307.0,24368.0
2021-03-11,Région,RSS99,Ensemble du Québec,29996,323,654766,4375,30319,659146,7.6868350115999995,0.1501570132,0.5540437243,30182.0,538.0,657561.0,12845.0,26223.0
2021-03-12,Région,RSS99,Ensemble du Québec,34313,269,689079,4644,34583,693729,8.0895410409,0.1557564845,0.5672767129,34449.0,479.0,692010.0,13324.0,28177.0
2021-03-13,Région,RSS99,Ensemble du Québec,34277,29,723356,4673,34306,728035,8.4888102339,0.1573580034,0.5760441524000001,34155.0,137.0,726165.0,13461.0,29822.0
2021-03-14,Région,RSS99,Ensemble du Québec,28599,14,751955,4687,28613,756648,8.8226509487,0.15824643730000001,0.5828126156,28558.0,76.0,754723.0,13537.0,30981.0
2021-03-15,Région,RSS99,Ensemble du Québec,30614,62,782569,4749,30677,787325,9.182642012899999,0.1612390566,0.5919190627,30795.0,256.0,785518.0,13793.0,32469.0
2021-03-16,Région,RSS99,Ensemble du Québec,30371,45,812940,4794,30416,817741,9.539453419099999,0.16454730380000002,0.6001020062,30523.0,283.0,816041.0,14076.0,33619.0
2021-03-17,Région,RSS99,Ensemble du Québec,27907,47,840847,4841,27954,845695,9.8669815775,0.1669904969,0.6098513989,28018.0,209.0,844059.0,14285.0,32864.0
2021-03-18,Région,RSS99,Ensemble du Québec,40542,192,881389,5033,40734,886429,10.34160399,0.17123393760000002,0.6236221238,40601.0,363.0,884660.0,14648.0,31844.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,45,923979,5078,42635,929064,10.838507389,0.1734199525,0.6363524459000001,42507.0,187.0,927167.0,14835.0,31319.0
2021-03-20,Région,RSS99,Ensemble du Québec,28998,24,952977,5102,29022,958086,11.178111234000001,0.1747058436,0.6433780874,29051.0,110.0,956218.0,14945.0,31752.0
2021-03-21,Région,RSS99,Ensemble du Québec,21454,13,974431,5115,21467,979553,11.430064064000002,0.17574624649999998,0.6482761636,21553.0,89.0,977771.0,15034.0,33677.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,49,1001386,5164,27004,1006557,11.748719574,0.1780608505,0.6572540216,27259.0,198.0,1005030.0,15232.0,35875.0
2021-03-23,Région,RSS99,Ensemble du Québec,33412,39,1034798,5203,33451,1040008,12.142950412000001,0.18015334600000002,0.6664890578,33724.0,179.0,1038754.0,15411.0,37624.0
2021-03-24,Région,RSS99,Ensemble du Québec,41374,55,1076172,5258,41429,1081437,12.629683580999998,0.1826900585,0.6790557211,41637.0,217.0,1080391.0,15628.0,40100.0
2021-03-25,Région,RSS99,Ensemble du Québec,56058,60,1132230,5318,56118,1137555,13.286621975,0.1851917012,0.6920081516,56197.0,214.0,1136588.0,15842.0,42640.0
2021-03-26,Région,RSS99,Ensemble du Québec,54750,129,1186980,5447,54879,1192434,13.927615317999999,0.18869867699999998,0.7063984422,54833.0,300.0,1191421.0,16142.0,45089.0
2021-03-27,Région,RSS99,Ensemble du Québec,46277,76,1233257,5523,46353,1238787,14.469758705,0.19102497100000002,0.7177142840999999,46377.0,199.0,1237798.0,16341.0,46510.0
2021-03-28,Région,RSS99,Ensemble du Québec,39223,25,1272480,5548,39248,1278035,14.928564657,0.19309408670000003,0.7267622816,39248.0,177.0,1277046.0,16518.0,46620.0
2021-03-29,Région,RSS99,Ensemble du Québec,44093,55,1316573,5603,44148,1322183,15.446124142999999,0.1974076669,0.7395627431999999,44274.0,369.0,1321320.0,16887.0,45684.0
2021-03-30,Région,RSS99,Ensemble du Québec,43229,166,1359802,5769,43395,1365578,15.953840717,0.2034396652,0.7566534051999999,43432.0,516.0,1364752.0,17403.0,44649.0
2021-03-31,Région,RSS99,Ensemble du Québec,42019,181,1401821,5950,42200,1407778,16.448300922999998,0.208968997,0.7732647804999999,42298.0,473.0,1407050.0,17876.0,43958.0
2021-04-01,Région,RSS99,Ensemble du Québec,49447,120,1451268,6070,49567,1457345,17.028962593,0.21346961600000003,0.7890812412999999,49672.0,385.0,1456722.0,18261.0,41599.0
2021-04-02,Région,RSS99,Ensemble du Québec,47403,225,1498671,6295,47630,1504975,17.585285852000002,0.2186014905,0.8043015162,47590.0,439.0,1504312.0,18700.0,41061.0
2021-04-03,Région,RSS99,Ensemble du Québec,41387,130,1540058,6425,41518,1546493,18.071399455,0.22161748969999998,0.8163421331,41584.0,258.0,1545896.0,18958.0,41188.0
2021-04-04,Région,RSS99,Ensemble du Québec,22701,31,1562759,6456,22732,1569225,18.337847785,0.2232306986,0.8228183484,22793.0,138.0,1568689.0,19096.0,42082.0
2021-04-05,Région,RSS99,Ensemble du Québec,40288,100,1603047,6556,40388,1609613,18.811418105,0.22859637149999998,0.8344965777,40511.0,459.0,1609200.0,19555.0,45177.0
2021-04-06,Région,RSS99,Ensemble du Québec,42768,1510,1645815,8066,44278,1653891,19.315616014,0.2512280552,0.8651475461,43131.0,1936.0,1652331.0,21491.0,49199.0
2021-04-07,Région,RSS99,Ensemble du Québec,46226,2234,1692041,10300,48460,1702351,19.860436392,0.2808736905,0.904402295,46606.0,2536.0,1698937.0,24027.0,52121.0
2021-04-08,Région,RSS99,Ensemble du Québec,67593,3638,1759634,13938,71231,1773582,20.655374283,0.32609029829999997,0.9654236737,68002.0,3868.0,1766939.0,27895.0,56877.0
2021-04-09,Région,RSS99,Ensemble du Québec,73009,2775,1832643,16713,75784,1849366,21.512993521,0.3615341336,1.0178880314,73364.0,3032.0,1840303.0,30927.0,59685.0
2021-04-10,Région,RSS99,Ensemble du Québec,60166,1804,1892809,18517,61971,1911337,22.219707591,0.38441130560000003,1.0535773549,60455.0,1957.0,1900758.0,32884.0,63460.0
2021-04-11,Région,RSS99,Ensemble du Québec,55300,730,1948109,19247,56030,1967367,22.868018824,0.39414900840000006,1.0756713024,55459.0,833.0,1956217.0,33717.0,66697.0
2021-04-12,Région,RSS99,Ensemble du Québec,58971,1071,2007080,20318,60043,2027410,23.56224806,0.4103278566,1.1075380223,59387.0,1384.0,2015604.0,35101.0,67656.0
2021-04-13,Région,RSS99,Ensemble du Québec,68868,1834,2075948,22152,70702,2098112,24.370886536999997,0.4353442839,1.1490723055,69174.0,2140.0,2084778.0,37241.0,67403.0
2021-04-14,Région,RSS99,Ensemble du Québec,68602,2519,2144550,24671,71121,2169233,25.176462254,0.4686839337,1.198824602,68912.0,2852.0,2153690.0,40093.0,67233.0
2021-04-15,Région,RSS99,Ensemble du Québec,75346,2590,2219896,27261,77938,2247171,26.061038445999998,0.5029704669,1.2536620133,75670.0,2933.0,2229360.0,43026.0,65115.0
2021-04-16,Région,RSS99,Ensemble du Québec,71277,2738,2291173,29999,74015,2321186,26.898036666,0.5374674186999999,1.3098320755,71600.0,2951.0,2300960.0,45977.0,63542.0
2021-04-17,Région,RSS99,Ensemble du Québec,57448,3332,2348621,33331,60781,2381967,27.57240473,0.5781015782,1.3681413928,57688.0,3476.0,2358648.0,49453.0,61488.0
2021-04-18,Région,RSS99,Ensemble du Québec,39818,1385,2388439,34716,41204,2423171,28.039837841999997,0.595648147,1.3973311213,39986.0,1501.0,2398634.0,50954.0,63950.0
2021-04-19,Région,RSS99,Ensemble du Québec,47026,2007,2435465,36723,49034,2472205,28.59339059,0.6225232714,1.4377782419999998,47353.0,2299.0,2445987.0,53253.0,65695.0
2021-04-20,Région,RSS99,Ensemble du Québec,53211,3108,2488676,39831,56322,2528527,29.220040403000002,0.6622105474000001,1.4922298859999998,53606.0,3395.0,2499593.0,56648.0,67323.0
2021-04-21,Région,RSS99,Ensemble du Québec,83767,4591,2572443,44422,88359,2616886,30.210562333000002,0.7199938184,1.5742814294,84733.0,4943.0,2584326.0,61591.0,67901.0
2021-04-22,Région,RSS99,Ensemble du Québec,86296,3851,2658739,48273,90150,2707036,31.231618333000004,0.7683316346,1.6494359205000002,87345.0,4135.0,2671671.0,65726.0,68063.0
2021-04-23,Région,RSS99,Ensemble du Québec,81271,4141,2740010,52414,85413,2792449,32.190425512,0.8178150629000001,1.7221472184,82020.0,4233.0,2753691.0,69959.0,67755.0
2021-04-24,Région,RSS99,Ensemble du Québec,61647,3178,2801657,55592,64826,2857275,32.914300383000004,0.8564268663,1.7771132188999998,61923.0,3303.0,2815614.0,73262.0,67134.0
2021-04-25,Région,RSS99,Ensemble du Québec,40319,2015,2841976,57607,42337,2899612,33.38836168,0.8808120379000001,1.8122414263,40553.0,2086.0,2856167.0,75348.0,64683.0
2021-04-26,Région,RSS99,Ensemble du Québec,41629,5250,2883605,62857,46881,2946493,33.896522471,0.9426984706,1.8862619952000002,43470.0,5294.0,2899637.0,80642.0,61064.0
2021-04-27,Région,RSS99,Ensemble du Québec,44758,7207,2928363,70064,51969,2998462,34.431885704,1.0277777031,1.9807866825,45797.0,7278.0,2945434.0,87920.0,58092.0
2021-04-28,Région,RSS99,Ensemble du Québec,61258,9947,2989621,80011,71207,3069669,35.153410902,1.1462667249,2.1097615619,61722.0,10136.0,3007156.0,98056.0,56074.0
2021-04-29,Région,RSS99,Ensemble du Québec,55156,9657,3044777,89668,64816,3134485,35.804153639,1.2606408951,2.2341539929,55667.0,9784.0,3062823.0,107840.0,55559.0
2021-04-30,Région,RSS99,Ensemble du Québec,52752,11848,3097529,101516,64606,3199091,36.426536631,1.4007562675999998,2.3848838121,53241.0,11986.0,3116064.0,119826.0,56360.0
2021-05-01,Région,RSS99,Ensemble du Québec,42824,7874,3140353,109390,50702,3249793,36.930559191,1.4935742266999998,2.4889357836,43116.0,7940.0,3159180.0,127766.0,57172.0
2021-05-02,Région,RSS99,Ensemble du Québec,34121,4609,3174474,113999,38732,3288525,37.331441593,1.5488909247999998,2.5526926034,34293.0,4732.0,3193473.0,132498.0,58594.0
2021-05-03,Région,RSS99,Ensemble du Québec,39312,13168,3213786,127167,52486,3341011,37.798886395,1.7029406809999998,2.7143875669,39987.0,13178.0,3233460.0,145676.0,64425.0
2021-05-04,Région,RSS99,Ensemble du Québec,47539,10114,3261325,137281,57657,3398668,38.362726271999996,1.8223415165,2.8457471898000004,48233.0,10214.0,3281693.0,155890.0,68247.0
2021-05-05,Région,RSS99,Ensemble du Québec,69215,11936,3330540,149217,81156,3479824,39.180529645,1.9627491369999999,3.0038065884,69958.0,12011.0,3351651.0,167901.0,71958.0
2021-05-06,Région,RSS99,Ensemble du Québec,93000,12627,3423540,161844,105635,3585459,40.284081404,2.1120060264,3.1787813002,94402.0,12768.0,3446053.0,180669.0,75464.0
2021-05-07,Région,RSS99,Ensemble du Québec,78915,12445,3502455,174289,91362,3676821,41.224044434,2.2595211178,3.3484838584,80408.0,12619.0,3526461.0,193288.0,76944.0
2021-05-08,Région,RSS99,Ensemble du Québec,69976,6700,3572431,180989,76678,3753499,42.047470658,2.3401348011,3.4523020315,70439.0,6896.0,3596900.0,200184.0,79559.0
2021-05-09,Région,RSS99,Ensemble du Québec,60013,3257,3632444,184246,63271,3816770,42.753039116,2.3797168678,3.5115933020999996,60357.0,3386.0,3657257.0,203570.0,81824.0
2021-05-10,Région,RSS99,Ensemble du Québec,53439,9408,3685883,193654,62852,3879622,43.38538192,2.4919868525999997,3.6406967706,54093.0,9604.0,3711350.0,213174.0,83124.0
2021-05-11,Région,RSS99,Ensemble du Québec,66601,9355,3752484,203009,75958,3955580,44.170734077,2.6040697986000003,3.773728052,67182.0,9588.0,3778532.0,222762.0,84753.0
2021-05-12,Région,RSS99,Ensemble du Québec,82485,14521,3834969,217530,97010,4052590,45.150092134,2.7757479532,3.9716266955,83778.0,14686.0,3862310.0,237448.0,87003.0
2021-05-13,Région,RSS99,Ensemble du Québec,99129,15602,3934098,233132,114734,4167324,46.31651228,2.9599693911,4.1850378619,99780.0,15759.0,3962090.0,253207.0,88584.0
2021-05-14,Région,RSS99,Ensemble du Québec,89048,13710,4023146,246842,102766,4270090,47.365705915,3.1227281372,4.3791957312,89752.0,13923.0,4051842.0,267130.0,90043.0
2021-05-15,Région,RSS99,Ensemble du Québec,86229,6201,4109375,253043,92430,4362520,48.38022725,3.1973565819,4.4843231753,86786.0,6384.0,4138628.0,273514.0,89773.0
2021-05-16,Région,RSS99,Ensemble du Québec,70989,3345,4180364,256388,74336,4436856,49.215121285,3.237745253,4.549038568399999,71420.0,3455.0,4210048.0,276969.0,89176.0
2021-05-17,Région,RSS99,Ensemble du Québec,60027,13041,4240391,269429,73070,4509926,49.924407136999996,3.3928003424,4.7230079472,60675.0,13264.0,4270723.0,290233.0,88581.0
