date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-02-06,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,0,0,0,na
2020-02-07,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,0,2,2,0.0
2020-02-08,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,0,0,0,na
2020-02-09,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,0,0,0,na
2020-02-10,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,7,0,1,1,0.0
2020-02-11,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,9,0,2,2,0.0
2020-02-12,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,11,0,2,2,0.0
2020-02-13,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,12,0,1,1,0.0
2020-02-14,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,14,0,2,2,0.0
2020-02-15,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,14,0,0,0,na
2020-02-16,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,14,0,0,0,na
2020-02-17,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,19,0,5,5,0.0
2020-02-18,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,19,0,0,0,na
2020-02-19,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,21,0,2,2,0.0
2020-02-20,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,22,0,1,1,0.0
2020-02-21,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,23,0,23,0,1,1,0.0
2020-02-22,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,23,0,23,0,0,0,na
2020-02-23,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,23,0,23,0,0,0,na
2020-02-24,Région,RSS06,Montréal,0,0,0,0.0,0.0,0,0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.19,0.19,3.0,1.0,4.0,0.86,29,0,29,0,6,6,0.0
2020-02-25,Région,RSS06,Montréal,1,0,1,0.05,0.05,1,0,1,1,0.05,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.19,0.0,0.0,0.0,0.0,1.0,34,0,34,0,5,5,0.0
2020-02-26,Région,RSS06,Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,1.0,5.0,0.24,0.05,1.0,0.0,1.0,1.14,47,0,47,0,13,13,0.0
2020-02-27,Région,RSS06,Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.29,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,1.0,6.0,0.29,0.05,1.0,0.0,1.0,1.29,53,0,53,0,6,6,0.0
2020-02-28,Région,RSS06,Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.57,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,1.0,7.0,0.34,0.05,1.0,0.0,1.0,0.86,60,0,60,0,8,8,0.0
2020-02-29,Région,RSS06,Montréal,1,0,1,0.05,0.0,0,0,0,1,0.05,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,1.0,8.0,0.39,0.05,1.0,0.0,1.0,0.86,72,0,72,0,12,12,0.0
2020-03-01,Région,RSS06,Montréal,1,1,2,0.1,0.05,0,1,1,2,0.1,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,2.0,9.0,0.44,0.05,0.0,1.0,1.0,0.86,83,0,83,0,12,12,0.0
2020-03-02,Région,RSS06,Montréal,3,1,4,0.19,0.1,2,0,2,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,2.0,10.0,0.48,0.05,1.0,0.0,1.0,1.29,92,1,91,1,8,9,11.11
2020-03-03,Région,RSS06,Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,2.0,10.0,0.48,0.0,0.0,0.0,0.0,1.57,101,1,100,0,9,9,0.0
2020-03-04,Région,RSS06,Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,2.0,11.0,0.53,0.05,1.0,0.0,1.0,1.71,110,1,109,0,9,9,0.0
2020-03-05,Région,RSS06,Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,2.0,15.0,0.73,0.19,4.0,0.0,4.0,1.86,122,1,121,0,16,16,0.0
2020-03-06,Région,RSS06,Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.29,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,3.0,18.0,0.87,0.15,2.0,1.0,3.0,2.0,140,1,139,0,19,19,0.0
2020-03-07,Région,RSS06,Montréal,3,1,4,0.19,0.0,0,0,0,4,0.19,0.57,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,3.0,20.0,0.97,0.1,2.0,0.0,2.0,2.71,153,1,152,0,13,13,0.0
2020-03-08,Région,RSS06,Montréal,4,1,5,0.24,0.05,1,0,1,5,0.24,1.0,0.05,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0,3.0,22.0,1.07,0.1,2.0,0.0,2.0,3.29,166,1,165,0,13,13,0.0
2020-03-09,Région,RSS06,Montréal,5,1,6,0.29,0.05,1,0,1,6,0.29,1.43,0.07,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,4.0,24.0,1.16,0.1,1.0,1.0,2.0,2.86,196,2,194,1,29,30,3.33
2020-03-10,Région,RSS06,Montréal,6,2,8,0.39,0.1,1,1,2,7,0.34,1.71,0.08,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,5.0,29.0,1.4,0.24,4.0,1.0,5.0,3.0,262,4,258,2,66,68,2.94
2020-03-11,Région,RSS06,Montréal,9,2,11,0.53,0.15,3,0,3,10,0.48,2.43,0.12,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,7.0,34.0,1.65,0.24,3.0,2.0,5.0,3.43,343,5,338,1,86,87,1.15
2020-03-12,Région,RSS06,Montréal,12,2,14,0.68,0.15,3,0,3,13,0.63,3.14,0.15,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,7.0,35.0,1.69,0.05,1.0,0.0,1.0,3.43,437,6,431,1,99,100,1.0
2020-03-13,Région,RSS06,Montréal,14,2,16,0.77,0.1,2,0,2,15,0.73,3.71,0.18,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,10.0,39.0,1.89,0.19,1.0,3.0,4.0,3.57,487,7,480,1,61,62,1.61
2020-03-14,Région,RSS06,Montréal,19,2,21,1.02,0.24,5,0,5,20,0.97,4.43,0.21,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.0,10.0,44.0,2.13,0.24,5.0,0.0,5.0,3.29,639,10,629,3,164,167,1.8
2020-03-15,Région,RSS06,Montréal,25,2,27,1.31,0.29,6,0,6,25,1.21,4.86,0.24,2,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,36.0,10.0,46.0,2.23,0.1,2.0,0.0,2.0,3.43,784,14,770,4,152,156,2.56
2020-03-16,Région,RSS06,Montréal,30,2,32,1.55,0.24,5,0,5,29,1.4,9.57,0.46,3,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,38.0,11.0,49.0,2.37,0.15,2.0,1.0,3.0,4.29,982,23,959,9,199,208,4.33
2020-03-17,Région,RSS06,Montréal,37,2,39,1.89,0.34,7,0,7,36,1.74,16.29,0.79,3,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,40.0,12.0,52.0,2.52,0.15,2.0,1.0,3.0,5.71,1143,26,1117,3,162,165,1.82
2020-03-18,Région,RSS06,Montréal,43,2,45,2.18,0.29,6,0,6,42,2.03,28.71,1.39,3,0,1,0.05,0.05,1,0,0,0,1,1,0,0,0,0.14,0.01,43.0,15.0,58.0,2.81,0.29,3.0,3.0,6.0,6.71,1532,35,1497,9,401,410,2.2
2020-03-19,Région,RSS06,Montréal,78,3,81,3.92,1.74,35,1,36,76,3.68,40.43,1.96,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.14,0.01,48.0,17.0,65.0,3.15,0.34,5.0,2.0,7.0,9.14,2149,64,2085,29,631,660,4.39
2020-03-20,Région,RSS06,Montréal,119,11,130,6.29,2.37,41,8,49,125,6.05,58.71,2.84,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.43,0.02,57.0,22.0,79.0,3.82,0.68,9.0,5.0,14.0,10.43,2829,97,2732,33,688,721,4.58
2020-03-21,Région,RSS06,Montréal,210,12,222,10.75,4.45,91,1,92,217,10.51,78.29,3.79,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.57,0.03,65.0,26.0,91.0,4.41,0.58,8.0,4.0,12.0,12.43,3992,190,3802,93,1117,1210,7.69
2020-03-22,Région,RSS06,Montréal,297,13,310,15.01,4.26,87,1,88,303,14.67,104.29,5.05,4,1,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.86,0.04,76.0,34.0,110.0,5.33,0.92,11.0,8.0,19.0,15.0,4917,290,4627,100,877,977,10.24
2020-03-23,Région,RSS06,Montréal,426,17,443,21.45,6.44,129,4,133,432,20.91,124.86,6.04,6,2,3,0.15,0.1,2,0,1,0,2,1,0,1,0,1.71,0.08,86.0,36.0,122.0,5.91,0.58,10.0,2.0,12.0,18.29,5921,415,5506,125,931,1056,11.84
2020-03-24,Région,RSS06,Montréal,565,22,587,28.42,6.97,139,5,144,572,27.69,152.43,7.38,9,3,4,0.19,0.05,3,0,1,0,1,1,0,0,0,1.71,0.08,97.0,42.0,139.0,6.73,0.82,11.0,6.0,17.0,19.14,7446,539,6907,124,1479,1603,7.74
2020-03-25,Région,RSS06,Montréal,749,26,775,37.52,9.1,184,4,188,756,36.6,167.71,8.12,12,3,7,0.34,0.15,6,0,1,0,3,3,0,0,0,2.57,0.12,110.0,53.0,163.0,7.89,1.16,13.0,11.0,24.0,20.57,9599,685,8914,146,2164,2310,6.32
2020-03-26,Région,RSS06,Montréal,926,29,955,46.23,8.71,177,3,180,931,45.07,192.29,9.31,13,1,13,0.63,0.29,8,1,4,0,6,2,1,3,0,3.57,0.17,129.0,64.0,193.0,9.34,1.45,19.0,11.0,30.0,22.71,11592,860,10732,175,1971,2146,8.15
2020-03-27,Région,RSS06,Montréal,1166,31,1197,57.95,11.72,240,2,242,1167,56.5,211.14,10.22,16,3,13,0.63,0.0,8,1,4,0,0,0,0,0,0,5.0,0.24,143.0,70.0,213.0,10.31,0.97,14.0,6.0,20.0,26.57,13712,1148,12564,288,1992,2280,12.63
2020-03-28,Région,RSS06,Montréal,1362,34,1396,67.58,9.63,196,3,199,1357,65.69,237.86,11.51,20,4,19,0.92,0.29,13,2,4,0,6,5,1,0,0,6.43,0.31,160.0,75.0,235.0,11.38,1.07,17.0,5.0,22.0,29.57,15631,1352,14279,204,1881,2085,9.78
2020-03-29,Région,RSS06,Montréal,1619,37,1656,80.17,12.59,257,3,260,1607,77.8,254.43,12.32,25,5,26,1.26,0.34,19,3,4,0,7,6,1,0,0,8.14,0.39,185.0,84.0,269.0,13.02,1.65,25.0,9.0,34.0,32.29,18231,1618,16613,266,2535,2801,9.5
2020-03-30,Région,RSS06,Montréal,1876,45,1921,93.0,12.83,257,8,265,1852,89.66,287.14,13.9,37,12,38,1.84,0.58,27,4,7,0,12,8,1,3,0,10.14,0.49,217.0,91.0,308.0,14.91,1.89,32.0,7.0,39.0,33.43,21050,1920,19130,302,2725,3027,9.98
2020-03-31,Région,RSS06,Montréal,2195,57,2252,109.02,16.02,319,12,331,2160,104.57,302.43,14.64,48,11,49,2.37,0.53,35,4,8,2,11,8,0,1,2,13.14,0.64,248.0,98.0,346.0,16.75,1.84,31.0,7.0,38.0,37.0,23341,2261,21080,341,2190,2531,13.47
2020-04-01,Région,RSS06,Montréal,2480,76,2556,123.74,14.72,285,19,304,2438,118.03,322.43,15.61,63,15,64,3.1,0.73,48,5,9,2,15,13,1,1,0,16.43,0.8,278.0,111.0,389.0,18.83,2.08,30.0,13.0,43.0,40.0,24997,2586,22411,325,1567,1892,17.18
2020-04-02,Région,RSS06,Montréal,2872,93,2965,143.54,19.8,392,17,409,2808,135.94,322.57,15.62,87,24,84,4.07,0.97,63,7,11,3,20,15,2,2,1,19.86,0.96,309.0,118.0,427.0,20.67,1.84,31.0,7.0,38.0,41.29,26973,2964,24009,378,1864,2242,16.86
2020-04-03,Région,RSS06,Montréal,3196,118,3314,160.43,16.9,324,25,349,3088,149.49,350.14,16.95,139,52,105,5.08,1.02,81,9,12,3,21,18,2,1,0,22.71,1.1,342.0,130.0,472.0,22.85,2.18,33.0,12.0,45.0,43.14,28737,3260,25477,296,1698,1994,14.84
2020-04-04,Région,RSS06,Montréal,3519,134,3653,176.84,16.41,323,16,339,3297,159.61,363.14,17.58,240,101,134,6.49,1.4,103,12,15,4,29,22,3,3,1,26.57,1.29,378.0,137.0,515.0,24.93,2.08,36.0,7.0,43.0,47.29,30484,3671,26813,411,1629,2040,20.15
2020-04-05,Région,RSS06,Montréal,3762,152,3914,189.48,12.64,243,18,261,3424,165.76,373.14,18.06,348,108,165,7.99,1.5,129,16,15,5,31,26,4,0,1,30.29,1.47,410.0,148.0,558.0,27.01,2.08,32.0,11.0,43.0,49.86,31667,3930,27737,259,1147,1406,18.42
2020-04-06,Région,RSS06,Montréal,4198,174,4372,211.65,22.17,436,22,458,3703,179.26,364.86,17.66,497,149,197,9.54,1.55,155,16,19,7,32,26,0,4,2,33.43,1.62,453.0,157.0,610.0,29.53,2.52,43.0,9.0,52.0,53.0,33007,4274,28733,344,1234,1578,21.8
2020-04-07,Région,RSS06,Montréal,4616,178,4794,232.08,20.43,418,4,422,3879,187.79,358.71,17.37,709,212,235,11.38,1.84,187,19,21,8,38,32,3,2,1,36.86,1.78,508.0,169.0,677.0,32.77,3.24,55.0,12.0,67.0,55.29,34800,4714,30086,440,1657,2097,20.98
2020-04-08,Région,RSS06,Montréal,4967,201,5168,250.19,18.11,351,23,374,3943,190.88,347.57,16.83,990,281,276,13.36,1.98,221,21,26,8,41,34,2,5,0,38.86,1.88,558.0,180.0,738.0,35.73,2.95,50.0,11.0,61.0,56.86,36144,5044,31100,330,1324,1654,19.95
2020-04-09,Région,RSS06,Montréal,5300,219,5519,267.18,16.99,333,18,351,3993,193.3,357.57,17.31,1253,263,318,15.39,2.03,254,25,30,9,42,33,4,4,1,41.86,2.03,601.0,197.0,798.0,38.63,2.9,43.0,17.0,60.0,58.57,37839,5518,32321,474,1574,2048,23.14
2020-04-10,Région,RSS06,Montréal,5594,231,5825,281.99,14.81,294,12,306,3931,190.3,369.71,17.9,1577,324,363,17.57,2.18,289,31,32,11,45,35,6,2,2,45.57,2.21,651.0,208.0,859.0,41.58,2.95,50.0,11.0,61.0,58.29,39085,5853,33232,335,1306,1641,20.41
2020-04-11,Région,RSS06,Montréal,5845,241,6086,294.63,12.64,251,10,261,3838,185.8,376.29,18.22,1897,320,406,19.65,2.08,324,35,33,14,43,35,4,1,3,48.29,2.34,696.0,217.0,913.0,44.2,2.61,45.0,9.0,54.0,58.57,40221,6140,34081,287,1256,1543,18.6
2020-04-12,Région,RSS06,Montréal,6167,250,6417,310.65,16.02,322,9,331,3830,185.41,410.57,19.88,2195,298,458,22.17,2.52,367,38,37,16,52,43,3,4,2,51.14,2.48,744.0,224.0,968.0,46.86,2.66,48.0,7.0,55.0,61.29,41878,6574,35304,434,1725,2159,20.1
2020-04-13,Région,RSS06,Montréal,6707,253,6960,336.94,26.29,540,3,543,3945,190.98,431.43,20.89,2578,383,516,24.98,2.81,405,47,45,19,58,38,9,8,3,53.71,2.6,785.0,233.0,1018.0,49.28,2.42,41.0,9.0,50.0,62.43,44213,7079,37134,505,2615,3120,16.19
2020-04-14,Région,RSS06,Montréal,7151,277,7428,359.6,22.66,444,24,468,3958,191.61,469.29,22.72,2991,413,573,27.74,2.76,445,57,50,21,57,40,10,5,2,56.43,2.73,847.0,240.0,1087.0,52.62,3.34,62.0,7.0,69.0,64.14,46294,7719,38575,640,2270,2910,21.99
2020-04-15,Région,RSS06,Montréal,7613,429,8042,389.32,29.72,462,152,614,4117,199.31,479.29,23.2,3392,401,634,30.69,2.95,491,66,56,21,61,46,9,6,0,58.14,2.81,917.0,250.0,1167.0,56.5,3.87,70.0,10.0,80.0,66.57,47938,8197,39741,478,1650,2128,22.46
2020-04-16,Région,RSS06,Montréal,8079,460,8539,413.38,24.06,466,31,497,4116,199.26,493.71,23.9,3815,423,694,33.6,2.9,542,73,58,21,60,51,7,2,0,64.43,3.12,972.0,263.0,1235.0,59.79,3.29,55.0,13.0,68.0,67.86,49598,8719,40879,522,1640,2162,24.14
2020-04-17,Région,RSS06,Montréal,8585,525,9110,441.02,27.64,506,65,571,4205,203.57,485.14,23.49,4229,414,758,36.7,3.1,590,77,67,24,64,48,4,9,3,67.0,3.24,1042.0,266.0,1308.0,63.32,3.53,70.0,3.0,73.0,71.0,51225,9228,41997,509,1715,2224,22.89
2020-04-18,Région,RSS06,Montréal,8876,565,9441,457.05,16.02,291,40,331,4154,201.1,483.57,23.41,4558,329,813,39.36,2.66,635,83,70,25,55,45,6,3,1,70.43,3.41,1101.0,278.0,1379.0,66.76,3.44,59.0,12.0,71.0,72.57,52481,9595,42886,367,1339,1706,21.51
2020-04-19,Région,RSS06,Montréal,9275,598,9873,477.96,20.91,399,33,432,4234,204.97,471.86,22.84,4847,289,909,44.01,4.65,714,93,76,26,96,79,10,6,1,72.0,3.49,1152.0,291.0,1443.0,69.86,3.1,51.0,13.0,64.0,71.29,53729,9982,43747,387,1352,1739,22.25
2020-04-20,Région,RSS06,Montréal,9704,652,10356,501.34,23.38,429,54,483,4277,207.05,476.14,23.05,5192,345,985,47.68,3.68,781,100,76,28,76,67,7,0,2,74.57,3.61,1212.0,303.0,1515.0,73.34,3.49,60.0,12.0,72.0,71.29,54858,10340,44518,358,1227,1585,22.59
2020-04-21,Région,RSS06,Montréal,10112,701,10813,523.47,22.12,408,49,457,4341,210.15,465.29,22.52,5500,308,1066,51.61,3.92,850,108,79,29,81,69,8,3,1,76.14,3.69,1282.0,313.0,1595.0,77.22,3.87,70.0,10.0,80.0,69.86,56224,10746,45478,406,1564,1970,20.61
2020-04-22,Région,RSS06,Montréal,10583,762,11345,549.22,25.75,471,61,532,4474,216.59,462.43,22.39,5821,321,1138,55.09,3.49,912,114,82,30,72,62,6,3,1,79.86,3.87,1344.0,322.0,1666.0,80.65,3.44,62.0,9.0,71.0,66.57,57859,11205,46654,459,1889,2348,19.55
2020-04-23,Région,RSS06,Montréal,11032,840,11872,574.73,25.51,449,78,527,4644,224.82,441.14,21.36,6101,280,1216,58.87,3.78,970,122,87,37,78,58,8,5,7,77.14,3.73,1401.0,333.0,1734.0,83.94,3.29,57.0,11.0,68.0,65.86,59406,11619,47787,414,1828,2242,18.47
2020-04-24,Région,RSS06,Montréal,11463,904,12367,598.7,23.96,431,64,495,4793,232.03,438.0,21.2,6372,271,1291,62.5,3.63,1030,130,93,38,75,60,8,6,1,77.14,3.73,1456.0,341.0,1797.0,86.99,3.05,55.0,8.0,63.0,66.43,61098,12094,49004,475,1886,2361,20.12
2020-04-25,Région,RSS06,Montréal,11750,928,12678,613.75,15.06,287,24,311,4774,231.11,440.14,21.31,6638,266,1372,66.42,3.92,1096,141,97,38,81,66,11,4,0,77.86,3.77,1497.0,348.0,1845.0,89.32,2.32,41.0,7.0,48.0,65.14,62409,12396,50013,302,1561,1863,16.21
2020-04-26,Région,RSS06,Montréal,12005,956,12961,627.45,13.7,255,28,283,4731,229.03,438.43,21.22,6896,258,1449,70.15,3.73,1157,150,102,40,77,61,9,5,2,81.57,3.95,1550.0,354.0,1904.0,92.17,2.86,53.0,6.0,59.0,64.57,63671,12706,50965,310,1549,1859,16.68
2020-04-27,Région,RSS06,Montréal,12428,994,13422,649.77,22.32,423,38,461,4772,231.02,447.14,21.65,7236,340,1525,73.83,3.68,1217,156,104,48,76,60,6,2,8,81.57,3.95,1616.0,364.0,1980.0,95.85,3.68,66.0,10.0,76.0,64.71,64836,13032,51804,326,1355,1681,19.39
2020-04-28,Région,RSS06,Montréal,12850,1044,13894,672.62,22.85,422,50,472,4803,232.52,464.43,22.48,7595,359,1611,77.99,4.16,1289,164,107,51,86,72,8,3,3,83.0,4.02,1675.0,376.0,2051.0,99.29,3.44,59.0,12.0,71.0,66.71,66309,13489,52820,457,1806,2263,20.19
2020-04-29,Région,RSS06,Montréal,13314,1100,14414,697.79,25.17,464,56,520,4767,230.77,495.0,23.96,8062,467,1709,82.73,4.74,1362,175,117,55,98,73,11,10,4,82.29,3.98,1733.0,385.0,2118.0,102.53,3.24,58.0,9.0,67.0,66.57,68087,13995,54092,506,2166,2672,18.94
2020-04-30,Région,RSS06,Montréal,13858,1144,15002,726.26,28.47,544,44,588,4927,238.52,504.71,24.43,8395,333,1787,86.51,3.78,1419,183,125,60,78,57,8,8,5,80.0,3.87,1795.0,392.0,2187.0,105.87,3.34,62.0,7.0,69.0,67.71,69759,14455,55304,460,2049,2509,18.33
2020-05-01,Région,RSS06,Montréal,14415,1203,15618,756.08,29.82,557,59,616,5077,245.78,499.0,24.16,8797,402,1872,90.62,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.84,1860.0,404.0,2264.0,109.6,3.73,65.0,12.0,77.0,66.71,71502,14922,56580,467,2186,2653,17.6
2020-05-02,Région,RSS06,Montréal,14898,1245,16143,781.49,25.42,483,42,525,5242,253.77,498.71,24.14,9106,309,1948,94.3,3.68,1540,204,134,70,76,54,10,5,7,76.43,3.7,1897.0,414.0,2311.0,111.88,2.28,37.0,10.0,47.0,67.29,72944,15330,57614,408,1745,2153,18.95
2020-05-03,Région,RSS06,Montréal,15223,1271,16494,798.49,16.99,325,26,351,5274,255.32,505.57,24.48,9356,250,2009,97.26,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1952.0,426.0,2378.0,115.12,3.24,55.0,12.0,67.0,65.14,74116,15658,58458,328,1369,1697,19.33
2020-05-04,Région,RSS06,Montréal,15601,1314,16915,818.87,20.38,378,43,421,5297,256.43,482.71,23.37,9699,343,2080,100.69,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.3,2010.0,437.0,2447.0,118.46,3.34,58.0,11.0,69.0,63.57,75191,15940,59251,282,1468,1750,16.11
