date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-11,53,100,7837,113662,108678,126661,161545,206386,265885,309299,424695,513861,477677,414683,303252,192300,192595,1,0,363,2865,2419,8034,10039,11546,9307,10028,8663,2391,977,421,281,156,146,8,1,808,15100,16385,16605,18252,18828,17918,18981,21138,17135,13026,11866,11162,11337,24088,0,0,28,553,582,583,593,670,605,676,760,723,570,540,771,710,1463,0,0,0,3,8,2,8,5,3,7,12,15,21,12,9,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,61,101,8645,128765,125073,143268,179805,225219,283806,328287,445846,531011,490727,426563,314423,203643,216693,1,0,391,3418,3001,8617,10632,12216,9912,10704,9423,3115,1547,962,1052,866,1609
2021-05-12,57,100,8200,117370,115244,136567,174631,220010,275151,319283,433972,519055,479668,415295,303598,192500,192766,4,0,363,3708,6566,9906,13086,13624,9266,9984,9277,5194,1991,612,346,200,171,8,1,843,15974,17392,17505,19341,19959,19004,20058,22442,18233,13872,12831,12377,12180,25588,0,0,35,874,1007,900,1089,1131,1086,1077,1304,1098,846,965,1215,843,1500,0,0,0,3,8,2,10,5,4,7,12,16,21,13,9,7,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,65,101,9043,133347,132646,154074,193982,239974,294159,339348,456427,537304,493564,428141,315984,204687,218364,4,0,398,4582,7573,10806,14177,14755,10353,11061,10581,6293,2837,1578,1561,1044,1671
2021-05-13,59,103,8697,121565,123967,149796,189246,237365,288134,330110,443724,524089,481394,415915,303991,192669,192919,2,3,497,4195,8723,13229,14615,17355,12983,10827,9752,5034,1726,620,393,169,153,9,1,881,16863,18397,18622,20572,21230,20195,21341,23910,19467,14708,13624,13095,13066,27636,1,0,38,889,1005,1117,1231,1271,1191,1283,1468,1234,836,793,718,886,2048,0,0,0,4,8,2,10,5,4,7,12,16,21,13,9,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,68,104,9578,138432,142374,168420,209828,258600,308333,351458,467647,543572,496126,429554,317095,205743,220566,3,3,535,5085,9728,14346,15846,18626,14174,12110,11220,6268,2562,1413,1111,1056,2202
2021-05-14,62,104,9287,130046,132361,159409,200389,250926,299024,340653,452841,528991,483444,416378,304238,192796,193065,3,1,590,8481,8394,9613,11143,13561,10890,10543,9117,4902,2050,463,247,127,146,9,1,911,17676,19324,19555,21576,22273,21189,22367,25063,20472,15373,14319,13850,14035,29760,0,0,30,813,927,933,1004,1043,994,1026,1153,1005,665,695,755,969,2124,0,0,0,5,8,2,10,6,4,8,12,16,21,13,9,9,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,71,105,10198,147727,151695,178966,221975,273205,320217,363028,477917,549479,498841,430712,318097,206840,222841,3,1,620,9295,9321,10546,12147,14605,11884,11570,10270,5907,2715,1158,1002,1097,2275
2021-05-15,62,108,10016,138425,140273,167264,211884,265843,310171,350675,461388,532887,484975,416785,304473,192899,193146,0,4,729,8379,7912,7855,11495,14917,11147,10022,8547,3896,1531,407,235,103,81,9,1,947,18306,19909,20092,22164,22938,21762,22984,25744,20985,15674,14554,14032,14176,29994,0,0,36,630,585,537,588,665,573,617,681,513,301,235,182,141,234,0,0,0,5,8,2,10,6,4,8,12,16,21,13,9,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,109,10963,156736,160192,187358,234058,288787,331937,373667,487145,553888,500673,431354,318514,207084,223156,0,4,765,9009,8497,8392,12083,15582,11720,10639,9228,4409,1832,642,417,244,315
2021-05-16,63,110,10682,144527,146377,177761,223052,278399,318979,357352,467064,534681,486046,417078,304613,192976,193202,1,2,666,6102,6104,10497,11168,12556,8808,6677,5676,1794,1071,293,140,77,56,9,1,967,18545,20111,20294,22371,23139,21966,23226,26013,21231,15867,14753,14263,14462,30593,0,0,20,239,202,202,207,201,204,242,269,246,193,199,231,286,599,0,0,0,5,8,2,10,6,5,8,12,16,21,13,9,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,111,11649,163077,166498,198057,245433,301544,340950,380586,493090,555928,501937,431846,318885,207447,223811,1,2,686,6341,6306,10699,11375,12757,9013,6919,5945,2040,1264,492,371,363,655
2021-05-17,64,110,11082,154358,153959,185163,232066,288069,324544,362355,471309,535928,486560,417317,304774,193066,193281,1,0,400,9831,7582,7402,9014,9670,5565,5003,4245,1247,514,239,161,90,79,9,1,984,19022,20618,20803,22912,23773,22548,23861,26764,21922,16412,15540,15525,16376,34299,0,0,17,477,507,509,541,634,582,635,751,691,545,787,1262,1914,3706,0,0,0,5,8,2,11,7,6,8,13,18,21,13,10,9,16,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,73,111,12066,173385,174587,205968,254989,311849,347098,386224,498087,557868,502996,432872,320309,209451,227596,1,0,417,10308,8089,7911,9556,10305,6148,5638,4997,1940,1059,1026,1424,2004,3785
2021-05-18,66,111,11549,163740,161109,195274,243782,297761,329589,366214,474695,537305,487199,417619,304984,193183,193407,2,1,467,9382,7150,10111,11716,9692,5045,3859,3386,1377,639,302,210,117,126,9,1,1008,19313,20887,21102,23192,24118,22881,24269,27301,22481,17009,16448,17025,18383,38109,0,0,24,291,269,299,280,345,333,408,537,559,597,908,1500,2007,3810,0,0,0,5,8,2,11,7,6,8,14,18,21,13,12,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,75,112,12557,183058,182006,216378,266985,321886,352476,390491,502011,559804,504232,434082,322021,211575,231532,2,1,491,9673,7419,10410,11996,10037,5378,4267,3924,1936,1236,1210,1712,2124,3936
2021-05-19,68,111,12241,174258,169177,206850,256739,311911,337091,372055,479684,539370,487997,418048,305211,193326,193523,2,0,692,10518,8068,11576,12957,14150,7502,5841,4989,2065,798,429,227,143,116,9,1,1031,19799,21250,21512,23607,24578,23354,24854,28000,23189,17734,17585,18863,20850,42768,0,0,23,486,363,410,415,460,473,585,699,708,725,1137,1838,2467,4659,0,0,0,5,8,2,12,7,6,8,15,18,22,13,14,10,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,77,112,13272,194062,190437,228364,280358,336496,360451,396917,507700,562577,505756,435648,324088,214186,236310,2,0,715,11004,8431,11986,13373,14610,7975,6426,5689,2773,1524,1566,2067,2611,4778
2021-05-20,73,113,13077,186831,181045,220048,273214,329844,345174,378095,485067,541634,488903,418471,305478,193481,193671,5,2,836,12573,11868,13198,16475,17933,8083,6040,5383,2264,906,423,267,155,148,9,1,1067,20465,21784,22139,24241,25211,23997,25614,28883,24066,18625,18690,20523,23105,47192,0,0,36,666,534,627,634,633,643,760,883,877,891,1105,1660,2255,4424,0,0,0,5,8,2,12,8,7,10,16,20,24,13,15,11,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,2,82,114,14144,207301,202839,242189,297467,355063,369178,403719,513967,565720,507555,437176,326016,216597,240884,5,2,872,13239,12402,13825,17109,18567,8727,6802,6267,3143,1799,1528,1928,2411,4574
2021-05-21,75,113,14714,197607,189659,231681,286868,345426,353085,384049,490148,543280,489495,418763,305641,193573,193809,2,0,1637,10776,8614,11633,13654,15582,7911,5954,5081,1646,592,292,163,92,138,9,2,1092,20964,22236,22726,24841,25835,24611,26294,29694,24857,19391,19779,22237,25324,51895,0,1,25,499,452,587,600,624,614,680,811,791,766,1089,1714,2219,4703,0,0,0,5,8,2,13,9,7,10,17,20,25,13,15,11,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,84,115,15806,218576,211905,254409,311722,371270,377703,410353,519860,568157,508914,438557,327893,218908,245727,2,1,1662,11275,9066,12220,14255,16207,8525,6634,5893,2437,1359,1381,1877,2311,4843
2021-05-22,76,120,16927,209039,198309,243435,299942,357871,360802,390139,495238,545337,490040,419072,305798,193652,193886,1,7,2213,11432,8650,11754,13074,12445,7717,6090,5090,2057,545,309,157,79,77,9,2,1107,21308,22475,22964,25077,26086,24852,26564,30098,25261,19758,20175,22655,25857,53026,0,0,15,344,239,238,236,251,241,270,404,404,367,396,418,533,1131,0,0,0,5,8,2,13,9,7,10,17,20,25,13,16,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85,122,18034,230352,220794,266401,325032,383966,385661,416713,525354,570618,509826,439262,328469,219520,246935,1,7,2228,11776,8889,11992,13310,12696,7958,6360,5494,2461,912,705,576,612,1208
2021-05-23,76,120,19741,221537,206148,252423,311313,366076,365497,393354,497915,546697,490438,419282,305909,193722,193932,0,0,2814,12498,7839,8988,11371,8205,4695,3215,2677,1360,398,210,111,70,46,9,2,1117,21503,22626,23098,25215,26238,24994,26780,30397,25624,20137,20607,23218,26661,54513,0,0,10,195,151,134,138,152,142,216,299,363,379,432,563,804,1487,0,0,1,5,8,2,14,9,7,10,17,21,27,13,17,11,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,85,122,20859,243045,228784,275523,336542,392323,390498,420144,528330,572342,510605,439904,329144,220394,248468,0,0,2825,12693,7990,9122,11510,8357,4837,3431,2976,1724,779,642,675,874,1533
2021-05-24,77,121,22797,229182,212372,258777,317418,371193,368354,395318,499599,547260,490748,419452,306027,193798,193999,1,1,3056,7645,6224,6354,6105,5117,2857,1964,1684,563,310,170,118,76,67,9,2,1131,21831,22840,23304,25443,26471,25250,27055,30786,26175,20893,21824,24935,28629,58110,0,0,14,328,214,206,228,233,256,275,389,551,756,1217,1717,1968,3597,0,0,1,5,8,2,14,9,7,10,17,21,27,13,17,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,123,23929,251018,235222,282083,342875,397673,393611,422383,530403,573456,511671,441291,330979,222438,252134,1,1,3070,7973,6438,6560,6333,5350,3113,2239,2073,1114,1066,1387,1835,2044,3666
2021-05-25,81,122,25966,238713,220312,267162,323810,375959,371021,397324,501396,547890,491095,419656,306153,193872,194122,4,1,3169,9531,7940,8385,6392,4766,2667,2006,1797,630,347,204,126,74,123,9,2,1150,22337,23415,23862,25975,26979,25741,27589,31554,26875,21559,22922,26647,31163,63043,0,0,19,506,575,558,532,508,491,534,768,700,666,1098,1712,2534,4933,0,0,1,5,8,2,14,11,7,12,17,21,27,14,18,13,28,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,2,3,90,124,27117,261055,243737,291026,349799,402949,396769,424925,532968,574786,512684,442594,332818,225048,257193,4,1,3188,10037,8515,8943,6924,5276,3158,2542,2565,1330,1013,1303,1839,2610,5059
2021-05-26,83,122,32935,251033,232582,278440,333131,384330,375376,400734,504279,549270,491743,420033,306361,194015,194256,2,0,6969,12320,12270,11278,9321,8371,4355,3410,2883,1380,648,377,208,143,134,9,2,1172,23015,24040,24493,26625,27721,26403,28365,32522,27840,22482,24219,28402,33529,67841,0,0,22,678,625,631,650,742,662,776,968,965,923,1297,1755,2366,4798,0,0,1,5,8,4,14,11,7,13,17,21,28,14,19,13,31,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,92,124,34108,274053,256632,302937,359770,412062,401786,429112,536819,577131,514256,444268,334782,227557,262128,2,0,6991,12998,12895,11911,9971,9113,5017,4187,3851,2345,1572,1674,1964,2509,4935
2021-05-27,87,122,44042,266817,247268,292727,343919,392043,379991,404531,507486,550766,492487,420395,306614,194161,194401,4,0,11107,15784,14686,14287,10788,7713,4615,3797,3207,1496,744,362,253,146,145,9,2,1191,23668,24608,25094,27310,28500,27159,29186,33623,28917,23528,25537,30277,35859,71941,0,0,19,653,568,601,685,779,756,821,1101,1077,1046,1318,1875,2330,4100,0,0,1,5,8,5,14,12,7,14,20,22,29,16,19,15,33,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,2,2,96,124,45234,290490,271886,317826,371243,420555,407157,433731,541130,579705,516047,445950,336910,230035,266375,4,0,11126,16437,15254,14889,11473,8493,5371,4619,4311,2574,1791,1682,2128,2478,4247
2021-05-28,89,125,54035,280775,260063,306757,354421,401441,385210,408635,510920,552152,493080,420671,306782,194263,194488,2,3,9993,13958,12795,14030,10502,9398,5219,4104,3434,1386,593,276,168,102,87,9,2,1226,24332,25177,25613,27938,29174,27837,29879,34589,29841,24615,26606,31822,37549,74837,0,0,35,664,569,519,628,674,678,693,966,924,1087,1069,1545,1690,2896,0,0,1,6,8,5,14,13,8,14,20,23,29,17,20,19,34,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,98,127,55262,305113,285250,332375,382373,430628,413055,438528,545530,582016,517727,447296,338624,231831,269359,2,3,10028,14623,13364,14549,11130,10073,5898,4797,4400,2311,1680,1346,1714,1796,2984
2021-05-29,91,126,68453,293441,271504,318149,363697,408810,389531,411997,513625,553583,493531,420936,306904,194326,194552,2,1,14418,12666,11441,11392,9276,7369,4321,3362,2705,1431,451,265,122,63,64,9,2,1248,24723,25429,25877,28194,29484,28285,30421,35852,30992,28532,32391,36399,38352,75831,0,0,22,391,252,264,256,310,448,542,1263,1151,3917,5785,4577,803,994,0,0,1,6,8,6,14,13,8,14,20,24,31,17,22,19,34,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,100,128,69702,318170,296943,344032,391905,438307,417824,442432,549498,584599,522097,453346,343325,232697,270417,2,1,14440,13057,11693,11657,9532,7679,4769,3904,3968,2583,4370,6050,4701,866,1058
2021-05-30,92,128,82340,304187,282942,326712,369780,413603,392474,414328,515602,554512,493880,421112,307011,194381,194587,1,2,13887,10746,11438,8563,6083,4793,2943,2331,1977,929,349,176,107,55,35,9,2,1281,25000,25577,26048,28398,29741,28880,31096,37390,31919,30827,36837,39420,38990,76602,0,0,33,277,148,171,204,257,595,675,1538,927,2295,4446,3021,638,771,0,0,1,6,8,6,14,13,8,14,20,24,31,18,23,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,101,130,83622,329193,308529,352766,398192,443357,421362,445438,553013,586455,524741,457969,346454,233390,271224,1,2,13920,11023,11586,8734,6287,5050,3538,3006,3515,1856,2644,4623,3129,693,807
2021-05-31,98,129,89605,314647,291998,333412,374721,417549,395068,416289,517319,555183,494250,421339,307147,194450,194666,6,1,7265,10460,9056,6700,4941,3946,2594,1961,1717,671,370,227,136,69,79,9,2,1300,25404,25899,26375,28758,30183,29845,32301,40204,33432,33359,42644,43778,40660,79089,0,0,19,404,322,327,360,442,965,1205,2814,1513,2532,5807,4358,1670,2487,0,0,2,6,8,6,17,14,8,14,23,27,31,19,23,20,36,0,0,1,0,0,0,3,1,0,0,3,3,0,1,0,1,1,107,131,90907,340057,317907,359793,403496,447746,424921,448604,557547,588642,527643,464004,350948,235130,273791,6,1,7285,10864,9378,7027,5304,4389,3559,3166,4534,2187,2902,6035,4494,1740,2567
2021-06-01,102,133,98745,329215,299392,338505,378548,420749,397442,418279,519130,556026,494768,421607,307332,194539,194761,4,4,9140,14568,7394,5093,3827,3200,2374,1990,1811,843,518,268,185,89,95,9,2,1333,26030,26333,26852,29236,30685,30565,33226,42074,34860,35222,46907,47143,42185,81376,0,0,33,626,434,477,478,502,720,925,1870,1428,1863,4263,3365,1525,2287,0,0,2,6,8,7,17,14,10,14,31,28,32,23,26,22,51,0,0,0,0,0,1,0,0,2,0,8,1,1,4,3,2,15,111,135,100080,355251,325735,365364,407801,451448,428017,451519,561236,590914,530025,468539,354501,236746,276188,4,4,9173,15194,7828,5571,4305,3702,3096,2915,3689,2272,2382,4535,3553,1616,2397
2021-06-02,106,134,115110,346796,310183,344160,382961,424434,400391,420832,521253,557099,495387,421987,307546,194656,194856,4,1,16365,17581,10791,5655,4413,3685,2949,2553,2123,1073,619,380,214,117,95,9,2,1357,26742,26903,27446,30009,31534,31545,34391,44576,36795,37537,50434,50182,43884,83205,0,0,24,712,570,594,773,849,980,1165,2502,1935,2315,3527,3039,1699,1829,0,0,2,7,8,7,18,16,10,14,32,30,36,25,31,24,52,0,0,0,1,0,0,1,2,0,0,1,2,4,2,5,2,1,115,136,116469,373545,337096,371613,412988,455984,431947,455237,565862,593924,532963,472449,357759,238564,278113,4,1,16389,18294,11361,6249,5187,4536,3930,3718,4626,3010,2938,3910,3258,1818,1925
2021-06-03,108,138,133038,369342,321021,350519,387819,428609,403605,423537,523716,558238,496004,422374,307798,194799,194970,2,4,17928,22546,10838,6359,4858,4175,3214,2705,2463,1139,617,387,252,143,114,9,3,1404,27583,27609,28228,30800,32385,32488,35535,48017,39118,40029,53649,52650,45527,84975,0,1,47,841,706,782,791,851,943,1144,3441,2323,2492,3215,2468,1643,1770,0,0,2,7,8,10,18,16,10,17,44,33,39,26,31,25,54,0,0,0,0,0,3,0,0,0,3,12,3,3,1,0,1,2,117,141,134444,396932,348640,378757,418637,461010,436104,459089,571778,597389,536075,476052,360480,240351,279999,2,5,17975,23387,11544,7144,5649,5026,4157,3852,5916,3465,3112,3603,2721,1787,1886
2021-06-04,110,141,154930,387306,330265,356785,392964,433266,407039,426297,526038,559274,496495,422662,307973,194886,195040,2,3,21892,17964,9244,6266,5145,4657,3434,2760,2322,1036,491,288,175,87,70,9,5,1463,28437,28378,28926,31538,33186,33346,36598,51905,40917,41960,56804,55309,47623,87036,0,2,59,854,769,698,738,801,858,1063,3888,1799,1931,3155,2659,2096,2061,0,0,2,8,8,10,18,16,12,17,45,34,39,26,31,25,56,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,2,119,146,156395,415751,358653,385721,424520,466468,440398,462912,577989,600225,538497,479495,363314,242534,282132,2,5,21951,18819,10013,6964,5883,5458,4294,3823,6211,2836,2422,3443,2834,2183,2133
2021-06-05,110,143,176344,405871,338968,362251,397620,437519,410048,428825,528026,560082,496891,422838,308098,194942,195087,0,2,21414,18565,8703,5466,4656,4253,3009,2528,1988,808,396,176,125,56,47,9,5,1508,28868,28609,29152,31821,33514,33722,37158,54308,42122,43407,58842,57248,49347,88309,0,0,45,431,231,226,283,328,376,560,2403,1205,1447,2038,1939,1724,1273,0,0,2,8,8,11,18,18,13,17,46,34,40,30,33,26,58,0,0,0,0,0,1,0,2,1,0,1,0,1,4,2,1,2,119,148,177854,434747,367587,391414,429459,471051,443784,466000,582381,602238,540341,481713,365380,244315,283454,0,2,21459,18996,8934,5693,4939,4583,3386,3088,4392,2013,1844,2218,2066,1781,1322
2021-06-06,110,144,195373,418715,344633,366383,401134,440441,412196,430591,529491,560762,497199,423015,308236,194993,195131,0,1,19029,12844,5665,4132,3514,2922,2148,1766,1465,680,308,177,138,51,44,10,6,1672,29191,28787,29376,32097,33795,34067,37663,56624,43135,44618,61268,59485,50804,89554,1,1,164,323,178,224,276,281,345,505,2316,1013,1211,2426,2237,1457,1245,0,0,2,9,8,14,18,19,13,17,47,34,40,30,33,26,58,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,120,150,197047,447915,373430,395773,433249,474255,446277,468271,586163,603931,541860,484316,367755,245823,284743,1,2,19193,13168,5843,4359,3790,3204,2493,2271,3782,1693,1519,2603,2375,1508,1289
2021-06-07,110,153,214632,425263,347691,368688,402998,441992,413397,431562,530388,561226,497465,423135,308332,195048,195168,0,9,19259,6548,3058,2305,1864,1551,1201,971,897,464,266,120,96,55,37,10,6,1712,29818,29278,29902,32729,34463,34853,38589,59183,45206,46967,64648,63660,58282,94257,0,0,40,627,491,526,632,668,786,926,2559,2071,2349,3380,4175,7478,4703,0,0,2,10,9,14,18,19,14,19,47,35,41,30,36,29,62,0,0,0,1,1,0,0,0,1,2,0,1,1,0,3,3,4,120,159,216346,455091,376980,398604,435745,476475,448265,470170,589619,606468,544476,487816,372029,253359,289487,0,9,19299,7176,3550,2831,2496,2220,1988,1899,3456,2537,2616,3500,4274,7536,4744
2021-06-08,110,155,239939,430046,350099,370489,404409,443174,414354,432329,531088,561577,497673,423280,308418,195095,195216,0,2,25307,4783,2408,1801,1411,1182,957,767,700,351,208,145,86,47,48,10,6,1750,30517,29859,30557,33522,35360,35781,39638,61782,47732,50003,69020,73260,65431,98793,0,0,38,699,581,655,793,897,928,1049,2599,2526,3036,4372,9600,7149,4536,0,0,2,11,10,15,18,19,15,19,47,36,43,31,41,32,63,0,0,0,1,1,1,0,0,1,0,0,1,2,1,5,3,1,120,161,241691,460574,379970,401061,437949,478554,450151,471986,592918,609346,547722,492334,381720,260558,294073,0,2,25345,5483,2990,2457,2204,2079,1886,1816,3299,2878,3246,4518,9691,7199,4586
2021-06-09,110,157,258198,434401,352470,372197,406130,444509,415355,433198,531825,561956,497927,423421,308519,195160,195265,0,2,18259,4355,2371,1708,1721,1335,1001,869,737,379,254,141,101,65,49,10,6,1803,31557,30786,31530,34608,36556,36949,41028,65131,51508,55259,84022,86655,72388,103468,0,0,53,1040,927,973,1086,1196,1168,1390,3349,3776,5256,15002,13395,6957,4675,0,0,2,12,10,15,20,20,15,20,50,38,47,36,43,35,64,0,0,0,1,0,0,2,1,0,1,3,2,4,5,2,3,1,120,163,260003,465970,383268,403742,440758,481086,452320,474246,597007,613503,553236,507482,395218,267583,298798,0,2,18312,5396,3298,2681,2809,2532,2169,2260,4089,4157,5514,15148,13498,7025,4725
