date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-05-26,Région,RSS06,06 - Montréal,128785,2855,131640,6385.12,7.49,153,0,153,136.86,6.7,123510,200,4727,229.28,0.0,2935,690,898,204,0,0,0,0,0,0.86,0.04,7437.0,1792.0,9229.0,447.65,0.29,0.05,5.0,1.0,6.0,8.43,117.0,53.0,170.0,927696,130596,797100,2508951,158,131320,7457,7615,2.07,982.0,44681.0,45663.0,2.15,2.6,140.29,7.73,48.05
2021-05-27,Région,RSS06,06 - Montréal,128932,2855,131787,6392.25,7.19,147,0,147,132.0,6.46,123715,205,4727,229.28,0.0,2935,690,898,204,0,0,0,0,0,0.57,0.03,7442.0,1793.0,9235.0,447.94,0.29,0.05,5.0,1.0,6.0,7.43,108.0,50.0,158.0,929376,130754,798622,2516437,159,131479,7327,7486,2.12,982.0,44681.0,45663.0,2.15,2.55,132.29,7.78,48.05
2021-05-28,Région,RSS06,06 - Montréal,129073,2856,131929,6399.14,6.95,141,1,142,121.71,5.96,123955,240,4728,229.33,0.05,2935,691,898,204,1,0,1,0,0,0.57,0.03,7444.0,1795.0,9239.0,448.13,0.2,0.1,2.0,2.0,4.0,6.43,96.0,50.0,146.0,930628,130876,799752,2522821,124,131603,6260,6384,1.94,982.0,44681.0,45663.0,2.15,2.48,123.57,6.07,48.05
2021-05-29,Région,RSS06,06 - Montréal,129155,2857,132012,6403.17,4.06,82,1,83,113.57,5.56,124193,238,4729,229.38,0.05,2935,691,899,204,1,0,0,1,0,0.71,0.03,7449.0,1795.0,9244.0,448.37,0.24,0.0,5.0,0.0,5.0,5.57,93.0,50.0,143.0,932022,130966,801056,2528804,94,131697,5889,5983,1.57,982.0,44681.0,45663.0,2.15,2.4,116.71,4.6,48.05
2021-05-30,Région,RSS06,06 - Montréal,129233,2859,132092,6407.05,3.91,78,2,80,105.86,5.18,124364,171,4729,229.38,0.0,2935,691,899,204,0,0,0,0,0,1.0,0.05,7451.0,1798.0,9249.0,448.62,0.24,0.15,2.0,3.0,5.0,5.71,94.0,51.0,145.0,933182,131040,802142,2533544,75,131772,4665,4740,1.58,618.0,43835.0,44453.0,1.39,2.33,108.14,3.67,30.24
2021-05-31,Région,RSS06,06 - Montréal,129316,2859,132175,6411.07,4.06,83,0,83,96.86,4.74,124568,204,4729,229.38,0.0,2935,691,899,204,0,0,0,0,0,1.43,0.07,7457.0,1799.0,9256.0,448.96,0.34,0.05,6.0,1.0,7.0,5.57,89.0,53.0,142.0,934646,131124,803522,2540316,85,131857,6687,6772,1.26,618.0,43835.0,44453.0,1.39,2.23,97.86,4.16,30.24
2021-06-01,Région,RSS06,06 - Montréal,129422,2860,132282,6416.26,5.24,106,1,107,89.0,4.35,124723,155,4732,229.52,0.15,2935,692,901,204,3,0,1,2,0,1.43,0.07,7461.0,1801.0,9262.0,449.25,0.29,0.1,4.0,2.0,6.0,5.43,89.0,47.0,136.0,936343,131245,805098,2547993,122,131979,7555,7677,1.59,618.0,43835.0,44453.0,1.39,2.17,92.14,5.97,30.24
2021-06-02,Région,RSS06,06 - Montréal,129521,2860,132381,6421.07,4.84,99,0,99,87.57,4.29,124867,144,4734,229.62,0.1,2935,692,903,204,2,0,0,2,0,1.71,0.08,7468.0,1801.0,9269.0,449.59,0.34,0.0,7.0,0.0,7.0,5.29,83.0,41.0,124.0,937857,131336,806521,2555308,98,132077,7217,7315,1.34,618.0,43835.0,44453.0,1.39,2.06,88.29,4.8,30.24
2021-06-03,Région,RSS06,06 - Montréal,129604,2861,132465,6425.14,4.11,83,1,84,83.14,4.07,125024,157,4737,229.77,0.15,2935,692,906,204,3,0,0,3,0,1.86,0.09,7471.0,1803.0,9274.0,449.83,0.24,0.1,3.0,2.0,5.0,5.29,81.0,41.0,122.0,939410,131422,807988,2562919,87,132164,7524,7611,1.14,618.0,43835.0,44453.0,1.39,1.96,86.29,4.26,30.24
2021-06-04,Région,RSS06,06 - Montréal,129691,2861,132552,6429.36,4.26,87,0,87,79.86,3.91,125190,166,4738,229.81,0.05,2935,693,906,204,1,0,1,0,0,2.0,0.1,7473.0,1804.0,9277.0,449.98,0.15,0.05,2.0,1.0,3.0,5.14,68.0,42.0,110.0,940554,131504,809050,2568173,84,132248,5170,5254,1.6,618.0,43835.0,44453.0,1.39,1.87,81.43,4.11,30.24
2021-06-05,Région,RSS06,06 - Montréal,129764,2861,132625,6432.9,3.57,73,0,73,72.57,3.55,125342,152,4741,229.96,0.15,2935,693,909,204,3,0,0,3,0,1.57,0.08,7477.0,1804.0,9281.0,450.17,0.2,0.0,4.0,0.0,4.0,4.71,65.0,40.0,105.0,941762,131571,810191,2573257,67,132315,5017,5084,1.32,618.0,43835.0,44453.0,1.39,1.78,73.0,3.28,30.24
2021-06-06,Région,RSS06,06 - Montréal,129812,2862,132674,6435.28,2.4,48,1,49,64.43,3.15,125494,152,4742,230.01,0.05,2935,693,910,204,1,0,0,1,0,1.43,0.07,7481.0,1805.0,9286.0,450.41,0.24,0.05,4.0,1.0,5.0,3.86,69.0,37.0,106.0,942823,131632,811191,2577530,61,132376,4212,4273,1.43,408.0,37863.0,38271.0,1.07,1.71,65.71,2.98,19.96
2021-06-07,Région,RSS06,06 - Montréal,129872,2862,132734,6438.19,2.94,60,0,60,61.57,3.01,125614,120,4743,230.06,0.05,2935,693,911,204,1,0,0,1,0,1.0,0.05,7485.0,1807.0,9292.0,450.7,0.29,0.1,4.0,2.0,6.0,3.57,69.0,36.0,105.0,944102,131683,812419,2583375,51,132427,5794,5845,0.87,408.0,37863.0,38271.0,1.07,1.6,62.43,2.5,19.96
2021-06-08,Région,RSS06,06 - Montréal,129928,2862,132790,6440.9,2.74,56,0,56,58.71,2.87,125701,87,4743,230.06,0.0,2935,693,911,204,0,0,0,0,0,1.0,0.05,7488.0,1807.0,9295.0,450.85,0.15,0.0,3.0,0.0,3.0,3.43,71.0,37.0,108.0,945485,131745,813740,2589991,63,132490,6553,6616,0.95,408.0,37863.0,38271.0,1.07,1.5,59.43,3.08,19.96
2021-06-09,Région,RSS06,06 - Montréal,129970,2862,132832,6442.94,2.06,42,0,42,55.57,2.72,125785,84,4744,230.11,0.05,2935,693,912,204,1,0,0,1,0,0.57,0.03,7489.0,1807.0,9296.0,450.9,0.05,0.0,1.0,0.0,1.0,3.43,64.0,38.0,102.0,946641,131790,814851,2596084,47,132537,6046,6093,0.77,408.0,37863.0,38271.0,1.07,1.4,58.29,2.3,19.96
2021-06-10,Région,RSS06,06 - Montréal,130034,2862,132896,6446.04,3.13,64,0,64,53.57,2.62,125895,110,4744,230.11,0.0,2935,693,912,204,0,0,0,0,0,0.57,0.03,7492.0,1807.0,9299.0,451.04,0.15,0.0,3.0,0.0,3.0,3.0,65.0,37.0,102.0,947837,131851,815986,2601918,64,132601,5770,5834,1.1,408.0,37863.0,38271.0,1.07,1.31,55.71,3.13,19.96
2021-06-11,Région,RSS06,06 - Montréal,130101,2862,132963,6449.29,3.28,67,0,67,50.14,2.45,126002,107,4745,230.15,0.05,2935,693,913,204,1,0,0,1,0,0.57,0.03,7493.0,1808.0,9301.0,451.14,0.1,0.05,1.0,1.0,2.0,2.43,64.0,37.0,101.0,948808,131913,816895,2606995,63,132664,5014,5077,1.24,408.0,37863.0,38271.0,1.07,1.26,53.71,3.08,19.96
2021-06-12,Région,RSS06,06 - Montréal,130152,2862,133014,6451.77,2.5,51,0,51,51.0,2.5,126107,105,4745,230.15,0.0,2935,693,913,204,0,0,0,0,0,0.57,0.03,7495.0,1810.0,9305.0,451.33,0.2,0.1,2.0,2.0,4.0,2.29,65.0,37.0,102.0,949864,131970,817894,2611528,59,132723,4474,4533,1.3,408.0,37863.0,38271.0,1.07,1.24,51.43,2.89,19.96
2021-06-13,Région,RSS06,06 - Montréal,130187,2862,133049,6453.47,1.71,35,0,35,51.43,2.52,126183,76,4746,230.2,0.05,2935,693,913,205,1,0,0,0,1,0.57,0.03,7496.0,1811.0,9307.0,451.43,0.1,0.05,1.0,1.0,2.0,2.71,68.0,36.0,104.0,950904,132012,818892,2615774,43,132766,4203,4246,1.01,321.0,38412.0,38733.0,0.83,1.21,51.71,2.1,15.71
2021-06-14,Région,RSS06,06 - Montréal,130222,2863,133085,6455.21,1.76,35,1,36,50.43,2.47,126267,84,4747,230.25,0.05,2935,693,914,205,1,0,0,1,0,0.86,0.04,7498.0,1811.0,9309.0,451.53,0.1,0.0,2.0,0.0,2.0,2.71,70.0,34.0,104.0,952118,132049,820069,2621200,37,132803,5389,5426,0.68,321.0,38412.0,38733.0,0.83,1.17,51.43,1.81,15.71
2021-06-15,Région,RSS06,06 - Montréal,130284,2863,133147,6458.22,3.03,62,0,62,48.0,2.35,126330,63,4747,230.25,0.0,2935,693,914,205,0,0,0,0,0,0.71,0.03,7500.0,1811.0,9311.0,451.62,0.1,0.0,2.0,0.0,2.0,3.14,56.0,32.0,88.0,953564,132094,821470,2628081,47,132850,6834,6881,0.68,321.0,38412.0,38733.0,0.83,1.09,50.14,2.3,15.71
2021-06-16,Région,RSS06,06 - Montréal,130329,2863,133192,6460.4,2.2,45,0,45,44.14,2.16,126398,68,4748,230.3,0.05,2935,693,915,205,1,0,0,1,0,0.86,0.04,7503.0,1812.0,9315.0,451.82,0.2,0.05,3.0,1.0,4.0,3.0,52.0,30.0,82.0,954926,132142,822784,2634203,49,132899,6073,6122,0.8,321.0,38412.0,38733.0,0.83,1.04,45.86,2.4,15.71
2021-06-17,Région,RSS06,06 - Montréal,130386,2863,133249,6463.17,2.79,57,0,57,43.0,2.1,126466,68,4750,230.4,0.1,2935,693,917,205,2,0,0,2,0,0.86,0.04,7503.0,1815.0,9318.0,451.96,0.15,0.15,0.0,3.0,3.0,3.14,54.0,27.0,81.0,956269,132200,824069,2640125,62,132961,5860,5922,1.05,321.0,38412.0,38733.0,0.83,1.03,44.14,3.03,15.71
2021-06-18,Région,RSS06,06 - Montréal,130436,2863,133299,6465.59,2.45,50,0,50,41.86,2.05,126521,55,4750,230.4,0.0,2935,693,917,205,0,0,0,0,0,0.71,0.03,7508.0,1815.0,9323.0,452.21,0.24,0.0,5.0,0.0,5.0,3.14,57.0,26.0,83.0,957414,132252,825162,2645675,54,133015,5496,5550,0.97,321.0,38412.0,38733.0,0.83,0.99,43.29,2.64,15.71
2021-06-19,Région,RSS06,06 - Montréal,130459,2864,133323,6466.76,1.17,23,1,24,39.57,1.94,126591,70,4751,230.44,0.05,2935,693,918,205,1,0,0,1,0,0.71,0.03,7510.0,1816.0,9326.0,452.35,0.15,0.05,2.0,1.0,3.0,3.0,52.0,27.0,79.0,958568,132280,826288,2650261,29,133044,4557,4586,0.63,321.0,38412.0,38733.0,0.83,0.95,42.43,1.42,15.71
2021-06-20,Région,RSS06,06 - Montréal,130486,2864,133350,6468.07,1.32,27,0,27,37.14,1.82,126646,55,4752,230.49,0.05,2935,693,919,205,1,0,0,1,0,0.57,0.03,7512.0,1817.0,9329.0,452.5,0.15,0.05,2.0,1.0,3.0,2.71,54.0,27.0,81.0,959673,132309,827364,2654580,31,133075,4288,4319,0.72,228.0,36571.0,36799.0,0.62,0.91,39.0,1.52,11.16
2021-06-21,Région,RSS06,06 - Montréal,130514,2864,133378,6469.42,1.37,28,0,28,32.86,1.61,126703,57,4752,230.49,0.0,2935,693,919,205,0,0,0,0,0,0.29,0.01,7514.0,1817.0,9331.0,452.59,0.1,0.0,2.0,0.0,2.0,2.43,52.0,26.0,78.0,960905,132336,828569,2660056,31,133106,5445,5476,0.57,228.0,36571.0,36799.0,0.62,0.89,35.0,1.52,11.16
2021-06-22,Région,RSS06,06 - Montréal,130559,2865,133424,6471.66,2.25,45,1,46,30.71,1.5,126768,65,4752,230.49,0.0,2935,693,919,205,0,0,0,0,0,0.43,0.02,7515.0,1817.0,9332.0,452.64,0.05,0.0,1.0,0.0,1.0,2.0,54.0,26.0,80.0,962378,132375,830003,2666491,41,133147,6394,6435,0.64,228.0,36571.0,36799.0,0.62,0.86,31.43,2.01,11.16
2021-06-23,Région,RSS06,06 - Montréal,130587,2865,133452,6473.01,1.37,28,0,28,32.29,1.58,126799,31,4752,230.49,0.0,2935,693,919,205,0,0,0,0,0,0.29,0.01,7517.0,1817.0,9334.0,452.74,0.1,0.0,2.0,0.0,2.0,1.71,47.0,25.0,72.0,963563,132398,831165,2672156,25,133172,5640,5665,0.44,228.0,36571.0,36799.0,0.62,0.83,32.57,1.22,11.16
2021-06-24,Région,RSS06,06 - Montréal,130614,2865,133479,6474.32,1.32,27,0,27,30.29,1.48,126859,60,4752,230.49,0.0,2935,693,919,205,0,0,0,0,0,0.29,0.01,7518.0,1817.0,9335.0,452.79,0.05,0.0,1.0,0.0,1.0,1.71,44.0,27.0,71.0,964758,132432,832326,2677284,34,133206,5094,5128,0.66,228.0,36571.0,36799.0,0.62,0.8,30.71,1.66,11.16
2021-06-25,Région,RSS06,06 - Montréal,130649,2865,133514,6476.02,1.71,35,0,35,31.71,1.55,126903,44,4753,230.54,0.05,2935,693,920,205,1,0,0,1,0,0.29,0.01,7520.0,1817.0,9337.0,452.89,0.1,0.0,2.0,0.0,2.0,1.86,43.0,26.0,69.0,965815,132460,833355,2682276,29,133235,4963,4992,0.58,228.0,36571.0,36799.0,0.62,0.76,31.0,1.42,11.16
2021-06-26,Région,RSS06,06 - Montréal,130684,2865,133549,6477.72,1.71,35,0,35,30.86,1.51,126951,48,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7521.0,1817.0,9338.0,452.93,0.05,0.0,1.0,0.0,1.0,1.86,43.0,24.0,67.0,966895,132495,834400,2687060,37,133272,4747,4784,0.77,228.0,36571.0,36799.0,0.62,0.73,31.14,1.81,11.16
2021-06-27,Région,RSS06,06 - Montréal,130697,2865,133562,6478.35,0.64,13,0,13,30.57,1.5,127001,50,4754,230.59,0.05,2935,693,921,205,1,0,0,1,0,0.29,0.01,7523.0,1818.0,9341.0,453.08,0.15,0.05,2.0,1.0,3.0,1.71,44.0,22.0,66.0,967969,132513,835456,2691119,18,133290,4041,4059,0.44,188.0,33006.0,33194.0,0.57,0.7,31.71,0.88,9.2
2021-06-28,Région,RSS06,06 - Montréal,130735,2865,133600,6480.19,1.86,38,0,38,30.29,1.48,127049,48,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.29,0.01,7524.0,1820.0,9344.0,453.23,0.15,0.1,1.0,2.0,3.0,1.71,40.0,23.0,63.0,969310,132545,836765,2696841,33,133323,5689,5722,0.58,188.0,33006.0,33194.0,0.57,0.69,30.57,1.61,9.2
2021-06-29,Région,RSS06,06 - Montréal,130775,2865,133640,6482.13,1.96,40,0,40,29.0,1.42,127080,31,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.14,0.01,7525.0,1820.0,9345.0,453.27,0.05,0.0,1.0,0.0,1.0,1.43,37.0,25.0,62.0,970627,132586,838041,2702316,42,133365,5433,5475,0.77,188.0,33006.0,33194.0,0.57,0.69,29.29,2.06,9.2
2021-06-30,Région,RSS06,06 - Montréal,130800,2866,133666,6483.39,1.27,25,1,26,27.29,1.34,127108,28,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.14,0.01,7525.0,1821.0,9346.0,453.32,0.05,0.05,0.0,1.0,1.0,1.43,35.0,25.0,60.0,971751,132612,839139,2707585,29,133394,5240,5269,0.55,188.0,33006.0,33194.0,0.57,0.67,26.86,1.42,9.2
2021-07-01,Région,RSS06,06 - Montréal,130825,2866,133691,6484.61,1.22,25,0,25,27.14,1.33,127146,38,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.0,0.0,7526.0,1821.0,9347.0,453.37,0.05,0.0,1.0,0.0,1.0,1.0,34.0,25.0,59.0,972909,132637,840272,2712569,26,133420,4958,4984,0.52,188.0,33006.0,33194.0,0.57,0.63,26.43,1.27,9.2
2021-07-02,Région,RSS06,06 - Montréal,130851,2866,133717,6485.87,1.27,26,0,26,24.86,1.22,127178,32,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.0,0.0,7526.0,1821.0,9347.0,453.37,0.0,0.0,0.0,0.0,0.0,0.86,36.0,22.0,58.0,973953,132657,841296,2716616,20,133440,4027,4047,0.49,188.0,33006.0,33194.0,0.57,0.6,26.29,0.98,9.2
2021-07-03,Région,RSS06,06 - Montréal,130874,2866,133740,6486.98,1.13,23,0,23,23.43,1.15,127212,34,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.0,0.0,7527.0,1821.0,9348.0,453.42,0.05,0.0,1.0,0.0,1.0,0.86,34.0,22.0,56.0,974943,132677,842266,2720254,20,133460,3618,3638,0.55,188.0,33006.0,33194.0,0.57,0.59,25.14,0.98,9.2
2021-07-04,Région,RSS06,06 - Montréal,130886,2866,133752,6487.56,0.59,12,0,12,23.86,1.17,127236,24,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.0,0.0,7527.0,1821.0,9348.0,453.42,0.0,0.0,0.0,0.0,0.0,0.71,36.0,21.0,57.0,975868,132691,843177,2724077,15,133475,3808,3823,0.39,181.0,34729.0,34910.0,0.52,0.58,26.0,0.73,8.86
2021-07-05,Région,RSS06,06 - Montréal,130908,2866,133774,6488.63,1.08,22,0,22,25.0,1.22,127277,41,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.0,0.0,7529.0,1821.0,9350.0,453.52,0.1,0.0,2.0,0.0,2.0,0.71,36.0,21.0,57.0,977044,132721,844323,2728745,32,133507,4636,4668,0.69,181.0,34729.0,34910.0,0.52,0.58,25.43,1.57,8.86
2021-07-06,Région,RSS06,06 - Montréal,130938,2866,133804,6490.09,1.47,30,0,30,24.86,1.22,127307,30,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.0,0.0,7529.0,1822.0,9351.0,453.56,0.05,0.05,0.0,1.0,1.0,0.71,38.0,21.0,59.0,978338,132751,845587,2734302,34,133541,5523,5557,0.61,181.0,34729.0,34910.0,0.52,0.58,25.71,1.66,8.86
2021-07-07,Région,RSS06,06 - Montréal,130966,2867,133833,6491.49,1.42,28,1,29,24.14,1.18,127337,30,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.14,0.01,7529.0,1822.0,9351.0,453.56,0.0,0.0,0.0,0.0,0.0,0.86,39.0,20.0,59.0,979932,132782,847150,2740063,35,133576,5726,5761,0.61,181.0,34729.0,34910.0,0.52,0.59,25.86,1.71,8.86
2021-07-08,Région,RSS06,06 - Montréal,130999,2867,133866,6493.09,1.61,33,0,33,25.29,1.24,127362,25,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.29,0.01,7530.0,1822.0,9352.0,453.61,0.05,0.0,1.0,0.0,1.0,1.0,38.0,19.0,57.0,981517,132804,848713,2746059,22,133598,5974,5996,0.37,181.0,34729.0,34910.0,0.52,0.57,27.43,1.08,8.86
2021-07-09,Région,RSS06,06 - Montréal,131024,2867,133891,6494.31,1.22,25,0,25,26.0,1.27,127409,47,4754,230.59,0.0,2935,693,921,205,0,0,0,0,0,0.29,0.01,7530.0,1822.0,9352.0,453.61,0.0,0.0,0.0,0.0,0.0,0.86,35.0,19.0,54.0,982908,132825,850083,2750680,22,133620,4599,4621,0.48,181.0,34729.0,34910.0,0.52,0.56,26.71,1.08,8.86
2021-07-10,Région,RSS06,06 - Montréal,131042,2867,133909,6495.18,0.88,18,0,18,26.14,1.28,127435,26,4755,230.64,0.05,2935,693,922,205,1,0,0,1,0,0.43,0.02,7530.0,1824.0,9354.0,453.71,0.1,0.1,0.0,2.0,2.0,1.14,34.0,19.0,53.0,984197,132846,851351,2755164,21,133641,4463,4484,0.47,181.0,34729.0,34910.0,0.52,0.54,26.57,1.03,8.86
2021-07-11,Région,RSS06,06 - Montréal,131062,2867,133929,6496.15,0.98,20,0,20,26.57,1.3,127469,34,4756,230.69,0.05,2935,693,923,205,1,0,0,1,0,0.43,0.02,7531.0,1824.0,9355.0,453.76,0.05,0.0,1.0,0.0,1.0,1.57,33.0,21.0,54.0,985563,132871,852692,2759407,26,133667,4217,4243,0.61,225.0,34134.0,34359.0,0.65,0.55,27.29,1.27,11.01
2021-07-12,Région,RSS06,06 - Montréal,131089,2867,133956,6497.46,1.32,27,0,27,27.57,1.35,127503,34,4756,230.69,0.0,2935,693,923,205,0,0,0,0,0,0.57,0.03,7532.0,1824.0,9356.0,453.81,0.05,0.0,1.0,0.0,1.0,1.57,27.0,21.0,48.0,986973,132897,854076,2764205,27,133694,4771,4798,0.56,225.0,34134.0,34359.0,0.65,0.55,28.86,1.32,11.01
2021-07-13,Région,RSS06,06 - Montréal,131120,2867,133987,6498.96,1.52,31,0,31,28.29,1.38,127525,22,4757,230.74,0.05,2935,693,924,205,1,0,0,1,0,0.57,0.03,7535.0,1824.0,9359.0,453.95,0.15,0.0,3.0,0.0,3.0,2.14,26.0,20.0,46.0,988608,132927,855681,2770016,33,133727,5778,5811,0.57,225.0,34134.0,34359.0,0.65,0.53,30.57,1.61,11.01
2021-07-14,Région,RSS06,06 - Montréal,131152,2867,134019,6500.52,1.57,32,0,32,30.29,1.48,127543,18,4757,230.74,0.0,2935,693,924,205,0,0,0,0,0,0.43,0.02,7537.0,1825.0,9362.0,454.1,0.15,0.05,2.0,1.0,3.0,2.0,29.0,17.0,46.0,990086,132965,857121,2775137,40,133767,5081,5121,0.78,225.0,34134.0,34359.0,0.65,0.55,32.14,1.96,11.01
2021-07-15,Région,RSS06,06 - Montréal,131192,2867,134059,6502.46,1.96,40,0,40,32.43,1.59,127576,33,4758,230.78,0.05,2935,693,925,205,1,0,0,1,0,0.43,0.02,7538.0,1825.0,9363.0,454.15,0.05,0.0,1.0,0.0,1.0,2.14,30.0,18.0,48.0,991553,132995,858558,2780222,33,133800,5052,5085,0.65,225.0,34134.0,34359.0,0.65,0.56,31.86,1.61,11.01
2021-07-16,Région,RSS06,06 - Montréal,131222,2867,134089,6503.91,1.47,30,0,30,32.57,1.59,127601,25,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.43,0.02,7542.0,1825.0,9367.0,454.34,0.2,0.0,4.0,0.0,4.0,2.14,28.0,16.0,44.0,993029,133027,860002,2785660,34,133834,5404,5438,0.63,225.0,34134.0,34359.0,0.65,0.57,33.57,1.66,11.01
2021-07-17,Région,RSS06,06 - Montréal,131254,2867,134121,6505.46,1.57,32,0,32,35.86,1.75,127638,37,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7542.0,1826.0,9368.0,454.39,0.05,0.05,0.0,1.0,1.0,2.0,26.0,16.0,42.0,994261,133059,861202,2789523,32,133866,3831,3863,0.83,225.0,34134.0,34359.0,0.65,0.59,35.43,1.57,11.01
2021-07-18,Région,RSS06,06 - Montréal,131289,2867,134156,6507.16,1.71,35,0,35,38.86,1.9,127657,19,4759,230.83,0.05,2935,693,926,205,1,0,0,1,0,0.29,0.01,7544.0,1826.0,9370.0,454.49,0.1,0.0,2.0,0.0,2.0,2.14,28.0,16.0,44.0,995307,133083,862224,2793113,24,133890,3566,3590,0.67,304.0,34604.0,34908.0,0.87,0.6,36.57,1.17,14.88
2021-07-19,Région,RSS06,06 - Montréal,131317,2867,134184,6508.52,1.37,28,0,28,40.14,1.96,127682,25,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.29,0.01,7545.0,1826.0,9371.0,454.54,0.05,0.0,1.0,0.0,1.0,2.0,26.0,15.0,41.0,996792,133120,863672,2797835,39,133929,4683,4722,0.83,304.0,34604.0,34908.0,0.87,0.61,39.43,1.91,14.88
2021-07-20,Région,RSS06,06 - Montréal,131371,2867,134238,6511.14,2.64,54,0,54,42.43,2.08,127702,20,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.29,0.01,7547.0,1826.0,9373.0,454.63,0.1,0.0,2.0,0.0,2.0,1.86,23.0,14.0,37.0,998354,133165,865189,2803364,46,133975,5483,5529,0.83,304.0,34604.0,34908.0,0.87,0.63,41.43,2.25,14.88
2021-07-21,Région,RSS06,06 - Montréal,131423,2868,134291,6513.71,2.59,52,1,53,42.57,2.08,127726,24,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.29,0.01,7551.0,1826.0,9377.0,454.83,0.2,0.0,4.0,0.0,4.0,1.86,22.0,14.0,36.0,999906,133212,866694,2808933,48,134023,5521,5569,0.86,304.0,34604.0,34908.0,0.87,0.65,43.43,2.35,14.88
2021-07-22,Région,RSS06,06 - Montréal,131472,2868,134340,6516.09,2.4,49,0,49,42.57,2.08,127763,37,4760,230.88,0.05,2935,693,927,205,1,0,0,1,0,0.14,0.01,7551.0,1826.0,9377.0,454.83,0.0,0.0,0.0,0.0,0.0,1.86,20.0,14.0,34.0,1001583,133264,868319,2814447,53,134076,5461,5514,0.96,304.0,34604.0,34908.0,0.87,0.7,44.0,2.59,14.88
2021-07-23,Région,RSS06,06 - Montréal,131518,2868,134386,6518.32,2.25,46,0,46,44.29,2.17,127788,25,4760,230.88,0.0,2935,693,927,205,0,0,0,0,0,0.14,0.01,7554.0,1826.0,9380.0,454.97,0.15,0.0,3.0,0.0,3.0,1.86,21.0,14.0,35.0,1003177,133312,869865,2820074,48,134124,5579,5627,0.85,304.0,34604.0,34908.0,0.87,0.73,44.57,2.35,14.88
2021-07-24,Région,RSS06,06 - Montréal,131550,2869,134419,6519.92,1.61,32,1,33,44.0,2.15,127832,44,4760,230.88,0.0,2935,693,927,205,0,0,0,0,0,0.14,0.01,7555.0,1826.0,9381.0,455.02,0.05,0.0,1.0,0.0,1.0,1.71,18.0,14.0,32.0,1004523,133355,871168,2824431,46,134170,4311,4357,1.06,304.0,34604.0,34908.0,0.87,0.76,44.29,2.25,14.88
2021-07-25,Région,RSS06,06 - Montréal,131584,2870,134454,6521.61,1.71,34,1,35,43.29,2.12,127868,36,4760,230.88,0.0,2935,693,927,205,0,0,0,0,0,0.14,0.01,7555.0,1828.0,9383.0,455.12,0.1,0.1,0.0,2.0,2.0,1.43,21.0,14.0,35.0,1005702,133381,872321,2828084,28,134198,3625,3653,0.77,343.0,32963.0,33306.0,1.03,0.77,43.71,1.37,16.78
2021-07-26,Région,RSS06,06 - Montréal,131624,2870,134494,6523.55,1.96,40,0,40,38.57,1.89,127905,37,4760,230.88,0.0,2935,693,927,205,0,0,0,0,0,0.0,0.0,7556.0,1828.0,9384.0,455.17,0.05,0.0,1.0,0.0,1.0,1.71,19.0,15.0,34.0,1007022,133423,873599,2832966,43,134241,4839,4882,0.88,343.0,32963.0,33306.0,1.03,0.8,42.86,2.1,16.78
