date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Région,RSS06,06 - Montréal,143,0,0,0,143,0,0,0,143,143,0.0056992177,0.0,0.0020863208,112.0,0.0,112.0,0.0,
2020-12-15,Région,RSS06,06 - Montréal,376,0,0,0,519,0,0,0,376,519,0.0237637023,0.0,0.0049868155,355.0,0.0,467.0,0.0,
2020-12-16,Région,RSS06,06 - Montréal,314,0,0,0,833,0,0,0,314,833,0.0400471814,0.0,0.006360734,320.0,0.0,787.0,0.0,
2020-12-17,Région,RSS06,06 - Montréal,295,0,0,0,1128,0,0,0,295,1128,0.0555164865,0.0,0.0072257938,304.0,0.0,1091.0,0.0,
2020-12-18,Région,RSS06,06 - Montréal,144,0,0,0,1272,0,0,0,144,1272,0.0637599978,0.0,0.0082943972,162.0,0.0,1253.0,0.0,
2020-12-19,Région,RSS06,06 - Montréal,83,0,0,0,1355,0,0,0,83,1355,0.0683397263,0.0,0.0089050276,90.0,0.0,1343.0,0.0,
2020-12-20,Région,RSS06,06 - Montréal,80,0,0,0,1435,0,0,0,80,1435,0.0729194548,0.0,0.0095156581,90.0,0.0,1433.0,0.0,
2020-12-21,Région,RSS06,06 - Montréal,320,0,0,0,1755,0,0,0,320,1755,0.0884396458,0.0,0.0127723539,305.0,0.0,1738.0,0.0,
2020-12-22,Région,RSS06,06 - Montréal,577,0,0,0,2332,0,0,0,577,2332,0.1132719514,0.0,0.0204561206,488.0,0.0,2226.0,0.0,
2020-12-23,Région,RSS06,06 - Montréal,478,0,0,0,2810,0,0,0,478,2810,0.1366794526,0.0,0.0231530718,460.0,0.0,2686.0,0.0,
2020-12-24,Région,RSS06,06 - Montréal,184,0,0,0,2994,0,0,0,184,2994,0.1461951107,0.0,0.0245269904,187.0,0.0,2873.0,0.0,
2020-12-25,Région,RSS06,06 - Montréal,0,0,0,0,2994,0,0,0,0,2994,0.1468057411,0.0,0.0245269904,12.0,0.0,2885.0,0.0,
2020-12-26,Région,RSS06,06 - Montréal,219,0,0,0,3213,0,0,0,219,3213,0.1583059483,0.0,0.0266133111,226.0,0.0,3111.0,0.0,
2020-12-27,Région,RSS06,06 - Montréal,200,0,0,0,3413,0,0,0,200,3413,0.1695008401,0.0,0.0277328003,220.0,0.0,3331.0,0.0,
2020-12-28,Région,RSS06,06 - Montréal,586,0,0,0,3999,0,0,0,586,3999,0.2011009667,0.0,0.0325160723,621.0,0.0,3952.0,0.0,
2020-12-29,Région,RSS06,06 - Montréal,549,0,0,0,4548,0,0,0,549,4548,0.23163249,0.0,0.035823654,600.0,0.0,4552.0,0.0,
2020-12-30,Région,RSS06,06 - Montréal,561,0,0,0,5109,0,0,0,561,5109,0.2623675568,0.0,0.0404033825,604.0,0.0,5156.0,0.0,
2020-12-31,Région,RSS06,06 - Montréal,36,0,0,0,5145,0,0,0,36,5145,0.265471595,0.0,0.0405560401,61.0,0.0,5217.0,0.0,
2021-01-01,Région,RSS06,06 - Montréal,6,0,0,0,5151,0,0,0,6,5151,0.2671508288,0.0,0.0406578118,33.0,0.0,5250.0,0.0,
2021-01-02,Région,RSS06,06 - Montréal,16,0,0,0,5167,0,0,0,16,5167,0.269033606,0.0,0.0407086977,37.0,0.0,5287.0,0.0,
2021-01-03,Région,RSS06,06 - Montréal,13,0,0,0,5180,0,0,0,13,5180,0.2713234703,0.0,0.0407086977,45.0,0.0,5332.0,0.0,
2021-01-04,Région,RSS06,06 - Montréal,573,0,0,0,5753,0,0,0,573,5753,0.2998704446,0.0,0.0487995514,561.0,0.0,5893.0,0.0,
2021-01-05,Région,RSS06,06 - Montréal,1894,0,0,0,7647,0,0,0,1894,7647,0.3918721014,0.0001526576,0.0715964221,1808.0,3.0,7701.0,3.0,
2021-01-06,Région,RSS06,06 - Montréal,2738,1,0,0,10385,1,0,0,2739,10386,0.5226487928,0.0005088587,0.0991765648,2570.0,7.0,10271.0,10.0,
2021-01-07,Région,RSS06,06 - Montréal,4127,0,0,0,14512,1,0,0,4127,14513,0.7104685469,0.0008650598,0.1477216868,3691.0,7.0,13962.0,17.0,
2021-01-08,Région,RSS06,06 - Montréal,3787,1,0,0,18299,2,0,0,3788,18301,0.8888235288,0.0014248044,0.1885321563,3505.0,11.0,17467.0,28.0,
2021-01-09,Région,RSS06,06 - Montréal,2040,0,0,0,20339,2,0,0,2040,20341,0.9881527512,0.0018318914,0.2072581573,1952.0,8.0,19419.0,36.0,
2021-01-10,Région,RSS06,06 - Montréal,1412,1,0,0,21751,3,0,0,1413,21754,1.0598000592,0.0020354349,0.2196743101,1408.0,4.0,20827.0,40.0,
2021-01-11,Région,RSS06,06 - Montréal,1613,1,0,0,23364,4,0,0,1614,23368,1.1415227699,0.0026969512,0.2347874141,1606.0,13.0,22433.0,53.0,
2021-01-12,Région,RSS06,06 - Montréal,1110,2,0,0,24474,6,0,0,1112,24480,1.2025858165,0.0032566958,0.2404357459,1200.0,11.0,23633.0,64.0,
2021-01-13,Région,RSS06,06 - Montréal,1314,0,0,0,25788,6,0,0,1314,25794,1.2747928691,0.0038673263,0.2457278766,1419.0,12.0,25052.0,76.0,
2021-01-14,Région,RSS06,06 - Montréal,1908,1,0,0,27696,7,0,0,1909,27703,1.3767681568,0.0044779567,0.2572789696,2004.0,12.0,27056.0,88.0,
2021-01-15,Région,RSS06,06 - Montréal,1779,1,0,0,29475,8,0,0,1780,29483,1.4717211943,0.0052412448,0.2648100787,1866.0,15.0,28922.0,103.0,
2021-01-16,Région,RSS06,06 - Montréal,1138,3,0,0,30613,11,0,0,1141,30624,1.5314612082,0.0058009894,0.2710181551,1174.0,11.0,30096.0,114.0,
2021-01-17,Région,RSS06,06 - Montréal,941,1,0,0,31554,12,0,0,942,31566,1.5796501291,0.006360734,0.2769718021,947.0,11.0,31043.0,125.0,
2021-01-18,Région,RSS06,06 - Montréal,1090,5,0,0,32644,17,0,0,1095,32661,1.6364896483,0.0079890819,0.2874034059,1117.0,32.0,32160.0,157.0,
2021-01-19,Région,RSS06,06 - Montréal,1327,0,0,0,33971,17,0,0,1327,33988,1.7070174671,0.0093121146,0.2951380585,1386.0,26.0,33546.0,183.0,
2021-01-20,Région,RSS06,06 - Montréal,1584,1,0,0,35555,18,0,0,1585,35573,1.7932690204,0.0101771744,0.3018549936,1695.0,17.0,35241.0,200.0,
2021-01-21,Région,RSS06,06 - Montréal,1965,4,0,0,37520,22,0,0,1969,37542,1.8985518899,0.0114493212,0.3110653364,2069.0,25.0,37310.0,225.0,
2021-01-22,Région,RSS06,06 - Montréal,2194,3,0,0,39714,25,0,0,2197,39739,2.0150296512,0.0122126093,0.319207076,2289.0,15.0,39599.0,240.0,
2021-01-23,Région,RSS06,06 - Montréal,1267,4,0,0,40981,29,0,0,1271,41010,2.0826569753,0.0128232398,0.323176174,1329.0,12.0,40928.0,252.0,
2021-01-24,Région,RSS06,06 - Montréal,394,1,0,0,41375,30,0,0,395,41405,2.1046396721,0.0135865279,0.3251098372,432.0,15.0,41360.0,267.0,
2021-01-25,Région,RSS06,06 - Montréal,626,4,0,0,42001,34,0,0,630,42035,2.1409721848,0.0154693051,0.3284174188,714.0,37.0,42074.0,304.0,
2021-01-26,Région,RSS06,06 - Montréal,776,27,0,0,42777,61,0,0,803,42838,2.1851920077,0.020303463,0.3355923268,869.0,95.0,42943.0,399.0,
2021-01-27,Région,RSS06,06 - Montréal,704,10,0,0,43481,71,0,0,714,43552,2.2250356456,0.0243743328,0.3411897728,783.0,80.0,43726.0,479.0,
2021-01-28,Région,RSS06,06 - Montréal,855,33,0,0,44336,104,0,0,888,44440,2.272206849,0.0293611482,0.3493823982,927.0,98.0,44653.0,577.0,
2021-01-29,Région,RSS06,06 - Montréal,209,18,0,0,44545,122,0,0,227,44667,2.2851827464,0.033024931,0.3544709854,255.0,72.0,44908.0,649.0,
2021-01-30,Région,RSS06,06 - Montréal,31,34,0,0,44576,156,0,0,65,44732,2.288134127,0.0370449149,0.3583891975,58.0,79.0,44966.0,728.0,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,0,44585,172,0,0,25,44757,2.2907801924,0.0399454096,0.3610861488,52.0,57.0,45018.0,785.0,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,0,44606,200,0,0,49,44806,2.2946475187,0.04376185,0.3646990457,76.0,75.0,45094.0,860.0,
2021-02-02,Région,RSS06,06 - Montréal,70,64,0,0,44676,264,0,0,134,44940,2.3015171114,0.0516491602,0.3728916711,135.0,155.0,45229.0,1015.0,
2021-02-03,Région,RSS06,06 - Montréal,2233,47,0,0,46909,311,0,0,2280,47220,2.4138731171,0.0567377474,0.3874959164,2208.0,100.0,47437.0,1115.0,
2021-02-04,Région,RSS06,06 - Montréal,3424,23,0,0,50333,334,0,0,3447,50667,2.5878010281,0.061673677,0.4035249661,3418.0,97.0,50855.0,1212.0,
2021-02-05,Région,RSS06,06 - Montréal,3485,35,0,0,53818,369,0,0,3520,54187,2.7631028576,0.0662534055,0.4169079505,3445.0,90.0,54300.0,1302.0,
2021-02-06,Région,RSS06,06 - Montréal,1505,15,0,0,55323,384,0,0,1520,55707,2.8412126714,0.0688994709,0.4251005759,1535.0,52.0,55835.0,1354.0,
2021-02-07,Région,RSS06,06 - Montréal,447,4,0,0,55770,388,0,0,451,56158,2.8672662379,0.0701716177,0.4270342391,512.0,25.0,56347.0,1379.0,
2021-02-08,Région,RSS06,06 - Montréal,1164,28,0,0,56934,416,0,0,1192,57350,2.9270062518,0.0747513462,0.434209147,1174.0,90.0,57521.0,1469.0,
2021-02-09,Région,RSS06,06 - Montréal,533,19,0,0,57467,435,0,0,552,57902,2.9567236012,0.0800434769,0.4400610223,584.0,104.0,58105.0,1573.0,
2021-02-10,Région,RSS06,06 - Montréal,1165,24,0,0,58632,459,0,0,1189,59091,3.0169215879,0.0865059827,0.4486607347,1183.0,127.0,59288.0,1700.0,
2021-02-11,Région,RSS06,06 - Montréal,1815,30,0,0,60447,489,0,0,1845,60936,3.1072948969,0.0936300048,0.4598556266,1776.0,140.0,61064.0,1840.0,
2021-02-12,Région,RSS06,06 - Montréal,1862,24,0,0,62309,513,0,0,1886,62822,3.2014337603,0.0974464452,0.4709996326,1850.0,75.0,62914.0,1915.0,
2021-02-13,Région,RSS06,06 - Montréal,71,8,0,0,62380,521,0,0,79,62901,3.2069294345,0.0994309942,0.4732894969,108.0,39.0,63022.0,1954.0,
2021-02-14,Région,RSS06,06 - Montréal,52,6,0,0,62432,527,0,0,58,62959,3.2118653641,0.1012628856,0.4750196165,97.0,36.0,63119.0,1990.0,
2021-02-15,Région,RSS06,06 - Montréal,840,15,0,0,63272,542,0,0,855,63814,3.2565431599,0.1053337553,0.4820418669,878.0,80.0,63997.0,2070.0,
2021-02-16,Région,RSS06,06 - Montréal,164,26,0,0,63436,568,0,0,190,64004,3.2692646279,0.1096590545,0.4868251388,250.0,85.0,64247.0,2155.0,
2021-02-17,Région,RSS06,06 - Montréal,416,10,0,0,63852,578,0,0,426,64430,3.2944022487,0.1136790384,0.4914557532,494.0,79.0,64741.0,2234.0,
2021-02-18,Région,RSS06,06 - Montréal,2447,21,0,0,66299,599,0,0,2468,66898,3.4179531463,0.1183605386,0.5057546833,2428.0,92.0,67169.0,2326.0,
2021-02-19,Région,RSS06,06 - Montréal,3934,10,0,0,70233,609,0,0,3944,70842,3.6157974172,0.1231946965,0.5253457441,3888.0,95.0,71057.0,2421.0,
2021-02-20,Région,RSS06,06 - Montréal,2562,5,0,0,72795,614,0,0,2567,73409,3.744436902,0.1255863325,0.5358282337,2528.0,47.0,73585.0,2468.0,
2021-02-21,Région,RSS06,06 - Montréal,1954,8,0,0,74749,622,0,0,1962,75371,3.8410182874,0.1279779685,0.5427995982,1898.0,47.0,75483.0,2515.0,
2021-02-22,Région,RSS06,06 - Montréal,2196,22,0,0,76945,644,0,0,2218,77589,3.9519494886,0.1332192133,0.5547068923,2180.0,103.0,77663.0,2618.0,
2021-02-23,Région,RSS06,06 - Montréal,1611,21,0,0,78556,665,0,0,1632,79221,4.0327562536,0.1379007135,0.5645278656,1588.0,92.0,79251.0,2710.0,
2021-02-24,Région,RSS06,06 - Montréal,1912,14,0,0,80468,679,0,0,1926,81147,4.1315766173,0.1418189257,0.5745523824,1942.0,77.0,81193.0,2787.0,
2021-02-25,Région,RSS06,06 - Montréal,3662,18,0,0,84130,697,0,0,3680,84827,4.3156308169,0.14644954,0.5883424538,3617.0,91.0,84810.0,2878.0,
2021-02-26,Région,RSS06,06 - Montréal,4671,18,0,0,88801,715,0,0,4689,89516,4.5502655734,0.1493500348,0.6039135307,4611.0,57.0,89421.0,2935.0,
2021-02-27,Région,RSS06,06 - Montréal,3507,18,0,0,92308,733,0,0,3525,93041,4.726330691,0.1520978719,0.6114446397,3460.0,54.0,92881.0,2989.0,
2021-02-28,Région,RSS06,06 - Montréal,2295,5,0,0,94603,738,0,0,2300,95341,4.84296111,0.1539806491,0.6167876563,2292.0,37.0,95173.0,3026.0,
2021-03-01,Région,RSS06,06 - Montréal,11029,16,0,0,105632,754,0,0,11045,106386,5.3928338444,0.1568811438,0.6278807764,10806.0,57.0,105979.0,3083.0,
2021-03-02,Région,RSS06,06 - Montréal,10934,25,0,0,116566,779,0,0,10959,117345,5.9400096276,0.1619188452,0.6421797065,10753.0,99.0,116732.0,3182.0,
2021-03-03,Région,RSS06,06 - Montréal,11040,17,0,0,127606,796,0,0,11057,128402,6.4959886667,0.1658370573,0.6534763701,10926.0,77.0,127658.0,3259.0,
2021-03-04,Région,RSS06,06 - Montréal,11411,14,0,0,139017,810,0,0,11425,139827,7.0710499078,0.1690937531,0.6686912459,11301.0,64.0,138959.0,3323.0,
2021-03-05,Région,RSS06,06 - Montréal,10693,20,0,0,149710,830,0,0,10713,150540,7.6146127941,0.1732663947,0.6820742303,10682.0,82.0,149641.0,3405.0,
2021-03-06,Région,RSS06,06 - Montréal,9075,10,0,0,158785,840,0,0,9085,159625,8.0740613338,0.1756071448,0.6925567199,9029.0,46.0,158670.0,3451.0,
2021-03-07,Région,RSS06,06 - Montréal,8767,4,0,0,167552,844,0,0,8771,168396,8.5158015899,0.177897009,0.7018179487,8681.0,45.0,167351.0,3496.0,
2021-03-08,Région,RSS06,06 - Montréal,9723,334,0,0,177275,1178,0,0,10057,178453,9.0106158106,0.1974880698,0.7279224011,9724.0,385.0,177075.0,3881.0,
2021-03-09,Région,RSS06,06 - Montréal,10215,478,0,0,187490,1656,0,0,10693,189146,9.5315853697,0.2227783483,0.7593698701,10238.0,497.0,187313.0,4378.0,
2021-03-10,Région,RSS06,06 - Montréal,8663,434,0,0,196153,2090,0,0,9097,198243,9.9741397998,0.2476106539,0.7903593662,8697.0,488.0,196010.0,4866.0,
2021-03-11,Région,RSS06,06 - Montréal,9672,198,0,0,205825,2288,0,0,9870,208113,10.467020357,0.2611971817,0.8136650957,9686.0,267.0,205696.0,5133.0,
2021-03-12,Région,RSS06,06 - Montréal,10773,160,1,0,216598,2448,1,0,10934,219047,11.017910809,0.2730535899,0.8372252545,10826.0,233.0,216522.0,5366.0,
2021-03-13,Région,RSS06,06 - Montréal,9644,10,0,0,226242,2458,1,0,9654,228701,11.505855437,0.2753943401,0.8504046953,9589.0,46.0,226111.0,5412.0,
2021-03-14,Région,RSS06,06 - Montréal,9569,8,0,0,235811,2466,1,0,9577,238278,11.989881853,0.2773280032,0.8615487013,9512.0,38.0,235623.0,5450.0,
2021-03-15,Région,RSS06,06 - Montréal,9854,15,0,0,245665,2481,1,0,9869,248147,12.492430727,0.2823148187,0.8767635771,9876.0,98.0,245499.0,5548.0,
2021-03-16,Région,RSS06,06 - Montréal,9682,17,0,0,255347,2498,1,0,9699,257846,12.984446224,0.2877087211,0.8920802246,9669.0,106.0,255168.0,5654.0,
2021-03-17,Région,RSS06,06 - Montréal,7351,17,0,0,262698,2515,1,0,7368,265214,13.35962776,0.2921866779,0.9089234483,7373.0,88.0,262541.0,5742.0,
2021-03-18,Région,RSS06,06 - Montréal,6853,32,0,0,269551,2547,1,0,6885,272099,13.712266854,0.2974788086,0.9270897047,6930.0,104.0,269471.0,5846.0,
2021-03-19,Région,RSS06,06 - Montréal,6570,10,0,0,276121,2557,1,0,6580,278679,14.051573849,0.3013461349,0.9407780043,6668.0,76.0,276139.0,5922.0,
2021-03-20,Région,RSS06,06 - Montréal,4533,3,0,0,280654,2560,1,0,4536,283215,14.28590329,0.3036359991,0.9482582275,4605.0,45.0,280744.0,5967.0,
2021-03-21,Région,RSS06,06 - Montréal,4097,9,0,0,284751,2569,1,0,4106,287321,14.497893834,0.3062311786,0.9554331355,4166.0,51.0,284910.0,6018.0,
2021-03-22,Région,RSS06,06 - Montréal,11501,23,0,0,296252,2592,1,0,11524,298845,15.083081363,0.3106073636,0.9776193757,11500.0,86.0,296410.0,6104.0,
2021-03-23,Région,RSS06,06 - Montréal,14321,21,0,0,310573,2613,1,0,14342,313187,15.814362232,0.3154924073,1.0018410509,14371.0,96.0,310781.0,6200.0,
2021-03-24,Région,RSS06,06 - Montréal,14929,23,0,0,325502,2636,1,0,14952,328139,16.575106021,0.320377451,1.0315075143,14950.0,96.0,325731.0,6296.0,
2021-03-25,Région,RSS06,06 - Montréal,14068,34,0,0,339570,2670,1,0,14102,342241,17.294479595,0.325974897,1.0565942493,14137.0,110.0,339868.0,6406.0,
2021-03-26,Région,RSS06,06 - Montréal,12969,17,0,0,352539,2687,1,0,12986,355227,17.959659716,0.3310125983,1.0816809843,13072.0,99.0,352940.0,6505.0,
2021-03-27,Région,RSS06,06 - Montréal,10011,21,0,0,362550,2708,1,0,10032,365259,18.473454367,0.3352361257,1.1027477353,10097.0,83.0,363037.0,6588.0,
2021-03-28,Région,RSS06,06 - Montréal,8898,8,0,0,371448,2716,1,0,8906,374165,18.928730265,0.3379330769,1.1190821003,8947.0,53.0,371984.0,6641.0,
2021-03-29,Région,RSS06,06 - Montréal,11002,23,0,0,382450,2739,1,0,11025,385190,19.495140908,0.3436322946,1.1401997372,11131.0,112.0,383115.0,6753.0,
2021-03-30,Région,RSS06,06 - Montréal,11317,49,0,0,393767,2788,1,0,11366,396556,20.078547432,0.3522828929,1.1732246682,11465.0,170.0,394580.0,6923.0,
2021-03-31,Région,RSS06,06 - Montréal,10810,42,0,0,404577,2830,1,0,10852,407408,20.635137102,0.3613405781,1.2075726319,10938.0,178.0,405518.0,7101.0,
2021-04-01,Région,RSS06,06 - Montréal,9196,19,0,0,413773,2849,1,0,9215,416623,21.113515186,0.3682610567,1.2356616334,9401.0,136.0,414919.0,7237.0,
2021-04-02,Région,RSS06,06 - Montréal,7154,24,0,0,420927,2873,1,0,7178,423801,21.48686483,0.374520019,1.2580514171,7337.0,123.0,422256.0,7360.0,
2021-04-03,Région,RSS06,06 - Montréal,5363,17,0,0,426290,2890,1,0,5380,429181,21.767856616,0.3779293724,1.2742331245,5522.0,67.0,427778.0,7427.0,
2021-04-04,Région,RSS06,06 - Montréal,3446,12,0,0,429736,2902,1,0,3458,432639,21.946669571,0.3810842965,1.2839014402,3514.0,62.0,431292.0,7489.0,
2021-04-05,Région,RSS06,06 - Montréal,3903,20,0,0,433639,2922,1,0,3923,436562,22.156573793,0.388462748,1.297895055,4125.0,145.0,435417.0,7634.0,
2021-04-06,Région,RSS06,06 - Montréal,4186,67,0,0,437825,2989,1,0,4253,440815,22.381998207,0.3989961235,1.3183511756,4430.0,207.0,439847.0,7841.0,
2021-04-07,Région,RSS06,06 - Montréal,6125,77,0,0,443950,3066,1,0,6202,447017,22.707464245,0.4088679827,1.3425728508,6396.0,194.0,446243.0,8035.0,
2021-04-08,Région,RSS06,06 - Montréal,10753,64,0,0,454703,3130,1,0,10817,457834,23.269804018,0.4185871843,1.3741729774,11051.0,191.0,457294.0,8226.0,
2021-04-09,Région,RSS06,06 - Montréal,11665,97,0,0,466368,3227,1,0,11762,469596,23.879060565,0.4288661305,1.4105563759,11973.0,202.0,469267.0,8428.0,
2021-04-10,Région,RSS06,06 - Montréal,7006,28,0,0,473374,3255,1,0,7034,476630,24.247830481,0.4343618047,1.4318266705,7247.0,108.0,476514.0,8536.0,
2021-04-11,Région,RSS06,06 - Montréal,6235,18,0,0,479609,3273,1,0,6253,482883,24.572635003,0.4390433049,1.4481610355,6383.0,92.0,482897.0,8628.0,
2021-04-12,Région,RSS06,06 - Montréal,10339,161,0,0,489948,3434,1,0,10500,493383,25.1103969,0.4553776699,1.4880046734,10568.0,321.0,493465.0,8949.0,
2021-04-13,Région,RSS06,06 - Montréal,11538,440,0,0,501486,3874,1,0,11978,505361,25.706881093,0.482398068,1.5360409367,11722.0,531.0,505187.0,9480.0,
2021-04-14,Région,RSS06,06 - Montréal,11230,461,0,0,512716,4335,1,0,11691,517052,26.290084074,0.5119118738,1.5863670642,11461.0,580.0,516648.0,10060.0,
2021-04-15,Région,RSS06,06 - Montréal,11005,359,1,0,523721,4694,2,0,11365,528417,26.863873168,0.5384742991,1.6401534311,11276.0,522.0,527924.0,10582.0,
2021-04-16,Région,RSS06,06 - Montréal,11402,225,0,0,535123,4919,2,0,11627,540044,27.456744464,0.5574038435,1.6876299498,11651.0,372.0,539575.0,10954.0,
2021-04-17,Région,RSS06,06 - Montréal,8389,164,0,0,543512,5083,2,0,8553,548597,27.893294362,0.5705323985,1.7235553755,8579.0,258.0,548154.0,11212.0,
2021-04-18,Région,RSS06,06 - Montréal,6344,134,0,0,549856,5217,2,0,6478,555075,28.223391014,0.5811166599,1.7502195725,6487.0,208.0,554641.0,11420.0,
2021-04-19,Région,RSS06,06 - Montréal,8753,597,1,0,558609,5814,3,0,9351,564426,28.680447918,0.6199425804,1.8075170646,8982.0,763.0,563623.0,12183.0,
2021-04-20,Région,RSS06,06 - Montréal,9422,1459,1,0,568031,7273,4,0,10882,575308,29.175262139,0.7029374379,1.9060829989,9724.0,1631.0,573347.0,13814.0,
2021-04-21,Région,RSS06,06 - Montréal,15107,1547,0,0,583138,8820,4,0,16654,591962,29.96099089,0.7915297413,2.0227643038,15441.0,1741.0,588788.0,15555.0,
2021-04-22,Région,RSS06,06 - Montréal,12934,1098,2,0,596072,9918,6,0,14034,605996,30.636857044,0.8545773369,2.1113057213,13282.0,1239.0,602070.0,16794.0,
2021-04-23,Région,RSS06,06 - Montréal,11551,762,0,0,607623,10680,6,0,12313,618309,31.24021083,0.9009343664,2.1819353118,11857.0,911.0,613927.0,17705.0,
2021-04-24,Région,RSS06,06 - Montréal,6968,312,0,0,614591,10992,6,0,7280,625589,31.606131137,0.9234768077,2.2179625093,7191.0,443.0,621118.0,18148.0,
2021-04-25,Région,RSS06,06 - Montréal,5013,68,0,0,619604,11060,6,0,5081,630670,31.870076156,0.9312114603,2.2350092765,5187.0,152.0,626305.0,18300.0,
2021-04-26,Région,RSS06,06 - Montréal,7028,1129,1,0,626632,12189,7,0,8158,638828,32.242000995,0.9956838603,2.3105239108,7309.0,1267.0,633614.0,19567.0,
2021-04-27,Région,RSS06,06 - Montréal,6161,2135,2,0,632793,14324,9,0,8298,647126,32.569146267,1.1078872084,2.4227272588,6429.0,2205.0,640043.0,21772.0,
2021-04-28,Région,RSS06,06 - Montréal,7079,2645,0,0,639872,16969,9,0,9724,656850,32.945549064,1.2468056394,2.5586943092,7397.0,2730.0,647440.0,24502.0,
2021-04-29,Région,RSS06,06 - Montréal,7355,2931,0,0,647227,19900,9,0,10286,667136,33.334469784,1.3968680763,2.7010220936,7643.0,2949.0,655083.0,27451.0,
2021-04-30,Région,RSS06,06 - Montréal,7431,3263,4,0,654658,23163,13,0,10698,677834,33.729038837,1.5674884057,2.8655361183,7754.0,3353.0,662837.0,30804.0,
2021-05-01,Région,RSS06,06 - Montréal,6294,1591,2,0,660952,24754,15,0,7887,685721,34.061679783,1.6504832631,2.9535177912,6537.0,1631.0,669374.0,32435.0,
2021-05-02,Région,RSS06,06 - Montréal,6470,1477,1,0,667422,26231,16,0,7948,693669,34.400986779,1.7281859899,3.0369706216,6668.0,1527.0,676042.0,33962.0,
2021-05-03,Région,RSS06,06 - Montréal,8076,2481,1,0,675498,28712,17,0,10558,704227,34.831379485,1.8591153389,3.174515134,8458.0,2573.0,684500.0,36535.0,
2021-05-04,Région,RSS06,06 - Montréal,12052,2115,1,0,687550,30827,18,0,14168,718395,35.466944029,1.9751860133,3.3050882819,12490.0,2281.0,696990.0,38816.0,
2021-05-05,Région,RSS06,06 - Montréal,13498,2174,2,0,701048,33001,20,0,15674,734069,36.178074092,2.0949713563,3.4437013976,13975.0,2354.0,710965.0,41170.0,
2021-05-06,Région,RSS06,06 - Montréal,16834,2025,1,0,717882,35026,21,0,18860,752929,37.062317892,2.2087521665,3.5821618557,17377.0,2236.0,728342.0,43406.0,
2021-05-07,Région,RSS06,06 - Montréal,14626,2171,1,0,732508,37197,22,0,16798,769727,37.8337986,2.328741053,3.7222506618,15161.0,2358.0,743503.0,45764.0,
2021-05-08,Région,RSS06,06 - Montréal,14750,696,0,0,747258,37893,22,0,15446,785173,38.604312476,2.3732153052,3.7972055514,15142.0,874.0,758645.0,46638.0,
2021-05-09,Région,RSS06,06 - Montréal,13611,522,0,0,760869,38415,22,0,14133,799306,39.313661534,2.4062911221,3.8572508806,13940.0,650.0,772585.0,47288.0,
2021-05-10,Région,RSS06,06 - Montréal,16357,1538,1,0,777226,39953,23,0,17896,817202,40.17490492,2.4933568494,3.9725582669,16925.0,1711.0,789510.0,48999.0,
2021-05-11,Région,RSS06,06 - Montréal,16271,1826,0,0,793497,41779,23,0,18097,835299,41.030754403,2.5954339089,4.102266355,16819.0,2006.0,806329.0,51005.0,
2021-05-12,Région,RSS06,06 - Montréal,18944,2258,0,0,812441,44037,23,0,21202,856501,42.024199285,2.7185268336,4.2558399171,19523.0,2419.0,825852.0,53424.0,
2021-05-13,Région,RSS06,06 - Montréal,20067,2705,0,0,832508,46742,23,0,22772,879273,43.075501404,2.8628900529,4.4311417467,20660.0,2837.0,846512.0,56261.0,
2021-05-14,Région,RSS06,06 - Montréal,19829,2731,6,0,852337,49473,29,0,22566,901839,44.114438256,3.0112732561,4.6185544138,20417.0,2916.0,866929.0,59177.0,
2021-05-15,Région,RSS06,06 - Montréal,18155,898,0,0,870492,50371,29,0,19053,920892,45.064782804,3.0655175958,4.7130494784,18676.0,1066.0,885605.0,60243.0,
2021-05-16,Région,RSS06,06 - Montréal,16812,382,0,0,887304,50753,29,0,17194,938086,45.942360555,3.0903499014,4.7704487422,17246.0,488.0,902851.0,60731.0,
2021-05-17,Région,RSS06,06 - Montréal,17691,2619,1,0,904995,53372,30,0,20311,958397,46.871027722,3.2301842781,4.9407637562,18250.0,2748.0,921101.0,63479.0,
2021-05-18,Région,RSS06,06 - Montréal,16428,2462,1,0,921423,55834,31,0,18891,977288,47.740107532,3.3599941379,5.1046671504,17079.0,2551.0,938180.0,66030.0,
2021-05-19,Région,RSS06,06 - Montréal,17280,2857,0,0,938703,58691,31,0,20137,997425,48.655188171,3.5124990968,5.2865841434,17983.0,2997.0,956163.0,69027.0,
2021-05-20,Région,RSS06,06 - Montréal,18197,2565,0,0,956900,61256,31,0,20762,1018187,49.617745328,3.6536056202,5.4623439458,18916.0,2773.0,975079.0,71800.0,
2021-05-21,Région,RSS06,06 - Montréal,16228,2896,0,0,973128,64152,31,0,19124,1037311,50.483212242,3.8111482804,5.6503672433,17008.0,3096.0,992087.0,74896.0,
