Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-15,Région,RSS99,Ensemble du Québec,2988,57,0,301875,1147,2,3045,303024,3.4509743445,0.0719482019,0.3231233752,3084,192,297621,6205,4650
2021-02-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,105,0,0,0,105,0.0070366967,0,0.0000683174,0,0,103,0,
2021-02-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1611,9,0,192471,188,0,1620,192659,3.948379209,0.0378771972,0.2710737089,1597,48,188990,1813,
2021-02-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,470,13,0,29496,324,1,483,29821,3.0402894055,0.1236031538,0.293513968,532,37,34928,1420,
2021-02-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,362,19,0,24107,474,1,381,24582,3.1283604321,0.2928365245,0.5381757754,417,76,24699,2312,
2021-02-15,Groupe d'âge 1,GR1_80_,80 ans et plus,545,16,0,55696,161,0,561,55857,11.225429094,0.1515057607,1.6688589091,538,31,48901,660,
2021-02-15,Groupe d'âge 1,TOT,Total,2988,57,0,301875,1147,2,3045,303024,3.4509743445,0.0719482019,0.3231233752,3084,192,297621,6205,4650
2021-02-15,Sexe,FEM,Féminin,1661,29,0,209901,518,1,1690,210420,,,,,,,,
2021-02-15,Sexe,INC,Inconnu,0,0,0,74,0,0,0,74,,,,,,,,
2021-02-15,Sexe,MASC,Masculin,1327,28,0,91900,629,1,1355,92530,,,,,,,,
2021-02-15,Sexe,TOT,Total,2988,57,0,301875,1147,2,3045,303024,,,,,,,,4650
2021-02-15,Groupe prioritaire,GRP-Autres,Autres raisons,1288,29,0,41226,885,2,1317,42113,,,,,,,,
2021-02-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,34,6,0,35135,17,0,40,35152,61.253676388,0.0179609798,14.676365596,68,2,27283,8,
2021-02-15,Groupe prioritaire,GRP-MC,Maladie chronique,355,18,0,11182,103,0,373,11285,5.0419374389,0.1033570982,0.5911582457,1491,80,131857,2703,
2021-02-15,Groupe prioritaire,GRP-RPA,Résident en RPA,591,1,0,32797,14,0,592,32811,20.060096342,0.0423655678,1.5847860539,381,2,25569,54,
2021-02-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,720,3,0,181535,128,0,723,181663,37.356725779,0.0309376201,2.7261149558,421,2,124371,103,
2021-02-15,Groupe prioritaire,TOT,Total,2988,57,0,301875,1147,2,3045,303024,,,,,,,,4650
2021-02-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,
2021-02-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,79,0,0,0,79,0.0120925747,0,0.0001511572,0,0,80,0,
2021-02-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,695,0,0,2,695,0.0272070403,0.0001744041,0.0012208287,0,0,156,1,
2021-02-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,361,1,0,42497,35,0,362,42532,3.1596808218,0.034686033,0.2161206674,312,9,37895,416,
2021-02-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,762,3,0,97417,84,0,765,97501,4.2917853661,0.0420291263,0.2925123095,795,29,98949,969,
2021-02-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,956,18,0,81375,393,1,974,81769,3.859157893,0.0819850776,0.3108952264,1022,47,86941,1847,
2021-02-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,362,19,0,24107,474,1,381,24582,3.1283604321,0.2928365245,0.5381757754,417,76,24699,2312,
2021-02-15,Groupe d'âge 2,GR2_80_,80 ans et plus,545,16,0,55696,161,0,561,55857,11.225429094,0.1515057607,1.6688589091,538,31,48901,660,
2021-02-15,Groupe d'âge 2,TOT,Total,2988,57,0,301875,1147,2,3045,303024,3.4509743445,0.0719482019,0.3231233752,3084,192,297621,6205,4650
2021-02-15,Groupe d'âge 2,GR2_12_,12 ans et plus,2988,57,0,301787,1147,2,3045,302936,3.9376807279,0.0821174524,0.3687808106,3084,192,297541,6205,
2021-02-16,Région,RSS00,Inconnue,1,1,0,2656,33,0,2,2689,8.0090242527,0.1171417415,0.4945984641,0,1,1846,27,
2021-02-16,Région,RSS01,01 - Bas-Saint-Laurent,6,0,0,6559,6,0,6,6565,3.0698429886,0.0349461042,0.0836737707,6,1,6237,71,
2021-02-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,23,0,0,10090,10,0,23,10100,3.4095756211,0.0276206393,0.3457824333,29,0,9752,79,
2021-02-16,Région,RSS03,03 - Capitale-Nationale,14,2,0,27932,21,0,16,27953,3.6168240098,0.0705270776,0.328862216,26,14,27385,534,
2021-02-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,52,4,0,15456,73,0,56,15529,2.8150878091,0.0534498515,0.2068845651,61,15,15063,286,
2021-02-16,Région,RSS05,05 - Estrie,7,0,0,13203,39,2,7,13244,2.5001876151,0.0615762362,0.1787635107,19,13,12993,320,
2021-02-16,Région,RSS06,06 - Montréal,164,26,0,63534,568,0,190,64102,3.2964338422,0.1097553826,0.4922424406,250,85,64664,2153,
2021-02-16,Région,RSS07,07 - Outaouais,7,0,0,9926,14,0,7,9940,2.4386715489,0.1667204219,0.2807922896,12,7,10283,703,
2021-02-16,Région,RSS08,08 - Abitibi-Témiscamingue,251,0,0,8875,3,0,251,8878,5.6112966699,0.0251331063,0.0575415854,241,0,8484,38,
2021-02-16,Région,RSS09,09 - Côte-Nord,1096,6,0,15173,21,0,1102,15194,16.098414838,0.0358781448,0.0848028876,1078,6,14807,33,
2021-02-16,Région,RSS10,10 - Nord-du-Québec,43,0,0,6664,3,0,43,6667,47.648335745,0.02170767,0.3617945007,42,0,6585,3,
2021-02-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,0,7847,3,0,3,7850,7.8916186941,0.0587205218,0.326108612,3,0,7526,56,
2021-02-16,Région,RSS12,12 - Chaudière-Appalaches,4,4,0,13480,18,0,8,13498,2.952401348,0.039674936,0.1607285761,13,5,13097,176,
2021-02-16,Région,RSS13,13 - Laval,7,0,0,11045,31,0,7,11076,2.5335788636,0.061688334,0.3660021602,17,8,11048,269,
2021-02-16,Région,RSS14,14 - Lanaudière,6,2,0,17219,56,0,8,17275,3.1326845214,0.047546525,0.3617993388,13,8,16867,256,
2021-02-16,Région,RSS15,15 - Laurentides,16,4,0,17448,81,0,20,17529,2.6755883796,0.0707999,0.274715952,40,12,17346,459,
2021-02-16,Région,RSS16,16 - Montérégie,25,1,0,44811,119,0,26,44930,3.0122481642,0.0575293594,0.3237048907,66,20,44192,844,
2021-02-16,Région,RSS17,17 - Nunavik,129,2,0,2576,6,0,131,2582,20.216635041,0.0474383302,0.1423149905,129,2,2557,6,
2021-02-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,38,50,0,9014,143,0,88,9157,48.955093578,0.7529873956,0.8566595733,38,49,8972,138,
2021-02-16,Région,RSS98,Hors Québec,12,0,0,271,1,0,12,272,44.482907832,14.971873648,14.452617914,25,10,1028,346,
2021-02-16,Région,RSS99,Ensemble du Québec,1904,102,0,303779,1249,2,2006,305030,3.4751271413,0.0748006206,0.3261381266,2083,246,299704,6451,5815
2021-02-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,105,0,0,0,105,0.0070366967,0.0000683174,0.0001366349,0,1,103,1,
2021-02-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,900,16,0,193371,204,0,916,193575,3.9674327137,0.0391933933,0.2724734729,912,63,189902,1876,
2021-02-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,207,24,0,29703,348,1,231,30052,3.0662286589,0.1282165109,0.2984755031,298,53,35226,1473,
2021-02-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,500,32,0,24607,506,1,532,25114,3.1797841471,0.303222595,0.5486885053,406,82,25105,2394,
2021-02-16,Groupe d'âge 1,GR1_80_,80 ans et plus,297,30,0,55993,191,0,327,56184,11.332630898,0.1622948073,1.6807957266,467,47,49368,707,
2021-02-16,Groupe d'âge 1,TOT,Total,1904,102,0,303779,1249,2,2006,305030,3.4751271413,0.0748006206,0.3261381266,2083,246,299704,6451,5815
2021-02-16,Sexe,FEM,Féminin,1022,55,0,210923,573,1,1077,211497,,,,,,,,
2021-02-16,Sexe,INC,Inconnu,0,0,0,74,0,0,0,74,,,,,,,,
2021-02-16,Sexe,MASC,Masculin,882,47,0,92782,676,1,929,93459,,,,,,,,
2021-02-16,Sexe,TOT,Total,1904,102,0,303779,1249,2,2006,305030,,,,,,,,5815
2021-02-16,Groupe prioritaire,GRP-Autres,Autres raisons,1166,58,0,42392,943,2,1224,43337,,,,,,,,
2021-02-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,11,1,0,35146,18,0,12,35164,61.305314205,0.0179609798,14.680855841,23,0,27306,8,
2021-02-16,Groupe prioritaire,GRP-MC,Maladie chronique,380,39,0,11562,142,0,419,11704,5.0822019689,0.1080221245,0.5963203649,1053,122,132910,2825,
2021-02-16,Groupe prioritaire,GRP-RPA,Résident en RPA,220,0,0,33017,14,0,220,33031,20.186408498,0.0423655678,1.5894933392,161,0,25730,54,
2021-02-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,127,4,0,181662,132,0,131,181794,37.375648789,0.0333405421,2.7297193387,63,8,124434,111,
2021-02-16,Groupe prioritaire,TOT,Total,1904,102,0,303779,1249,2,2006,305030,,,,,,,,5815
2021-02-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,
2021-02-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,79,0,0,0,79,0.0120925747,0,0.0001511572,0,0,80,0,
2021-02-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,0,696,0,0,1,696,0.0273814444,0.0005232123,0.0015696369,1,2,157,3,
2021-02-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,175,2,0,42672,37,0,177,42709,3.1741055423,0.0356865917,0.2170378461,173,12,38068,428,
2021-02-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,418,11,0,97835,95,0,429,97930,4.3108697991,0.0435038325,0.2940737631,440,34,99389,1003,
2021-02-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,513,27,0,81888,420,1,540,82309,3.8856132834,0.0850478661,0.3142687326,596,69,87537,1916,
2021-02-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,500,32,0,24607,506,1,532,25114,3.1797841471,0.303222595,0.5486885053,406,82,25105,2394,
2021-02-16,Groupe d'âge 2,GR2_80_,80 ans et plus,297,30,0,55993,191,0,327,56184,11.332630898,0.1622948073,1.6807957266,467,47,49368,707,
2021-02-16,Groupe d'âge 2,TOT,Total,1904,102,0,303779,1249,2,2006,305030,3.4751271413,0.0748006206,0.3261381266,2083,246,299704,6451,5815
2021-02-16,Groupe d'âge 2,GR2_12_,12 ans et plus,1904,102,0,303691,1249,2,2006,304942,3.9652473118,0.0853730356,0.3722216708,2083,246,299624,6451,
2021-02-17,Région,RSS00,Inconnue,8,1,0,2664,34,0,9,2698,8.0307171678,0.1214803245,0.4989370472,5,1,1851,28,
2021-02-17,Région,RSS01,01 - Bas-Saint-Laurent,1,0,0,6560,6,0,1,6566,3.0713195846,0.0349461042,0.0836737707,3,0,6240,71,
2021-02-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,0,10095,10,0,5,10105,3.4120230195,0.029368781,0.347530575,7,5,9759,84,
2021-02-17,Région,RSS03,03 - Capitale-Nationale,14,0,0,27946,21,0,14,27967,3.6217107175,0.0748854926,0.3328244113,37,33,27422,567,
2021-02-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,0,15461,73,0,5,15534,2.8180780106,0.0541974019,0.2076321155,16,4,15079,290,
2021-02-17,Région,RSS05,05 - Estrie,15,0,0,13218,39,2,15,13259,2.5073073674,0.0623459391,0.1795332136,37,4,13030,324,
2021-02-17,Région,RSS06,06 - Montréal,417,10,0,63951,578,0,427,64529,3.3217188723,0.1137826354,0.496881428,496,79,65160,2232,
2021-02-17,Région,RSS07,07 - Outaouais,179,0,0,10105,14,0,179,10119,2.4794623207,0.1693291341,0.28458678,172,11,10455,714,
2021-02-17,Région,RSS08,08 - Abitibi-Témiscamingue,182,1,0,9057,4,0,183,9061,5.7329938159,0.0264559013,0.0588643804,184,2,8668,40,
2021-02-17,Région,RSS09,09 - Côte-Nord,732,0,0,15905,21,0,732,15926,16.883385157,0.0369653613,0.0858901042,722,1,15529,34,
2021-02-17,Région,RSS10,10 - Nord-du-Québec,1,0,0,6665,3,0,1,6668,47.655571635,0.02170767,0.3617945007,1,0,6586,3,
2021-02-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,348,0,0,8195,3,0,348,8198,8.2554762129,0.0587205218,0.330302935,347,0,7873,56,
2021-02-17,Région,RSS12,12 - Chaudière-Appalaches,4,0,0,13484,18,0,4,13502,2.9569098635,0.0412529164,0.1623065565,20,7,13117,183,
2021-02-17,Région,RSS13,13 - Laval,90,0,0,11135,31,0,90,11166,2.5571993038,0.0632936067,0.3772390687,103,7,11151,276,
2021-02-17,Région,RSS14,14 - Lanaudière,32,0,0,17251,56,0,32,17307,3.1425281379,0.049960997,0.3649567252,53,13,16920,269,
2021-02-17,Région,RSS15,15 - Laurentides,401,0,0,17849,81,0,401,17930,2.7357451574,0.0723423815,0.2781094113,390,10,17736,469,
2021-02-17,Région,RSS16,16 - Montérégie,38,5,0,44849,124,0,43,44973,3.0174285331,0.0588244516,0.325272634,76,19,44268,863,
2021-02-17,Région,RSS17,17 - Nunavik,60,0,0,2636,6,0,60,2642,20.691018343,0.0474383302,0.1423149905,60,0,2617,6,
2021-02-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,43,58,0,9057,201,0,101,9258,49.189720085,1.0640039286,1.1622196759,43,57,9015,195,
2021-02-17,Région,RSS98,Hors Québec,12,0,0,283,1,0,12,284,45.867589788,15.577672003,15.015144959,32,14,1060,360,
2021-02-17,Région,RSS99,Ensemble du Québec,2587,75,0,306366,1324,2,2662,307692,3.5072690295,0.0777342056,0.3299877323,2772,253,302476,6704,7706
2021-02-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,105,0,0,0,105,0.0070366967,0.0000683174,0.0001366349,0,0,103,1,
2021-02-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1157,6,0,194528,210,0,1163,194738,3.9916674344,0.0404260213,0.273873237,1160,59,191062,1935,
2021-02-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,318,12,0,30021,360,1,330,30382,3.1019168934,0.1330910015,0.3043074829,410,56,35636,1529,
2021-02-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,448,35,0,25055,541,1,483,25597,3.2427338671,0.3157618753,0.5635076547,497,99,25602,2493,
2021-02-17,Groupe d'âge 1,GR1_80_,80 ans et plus,664,22,0,56657,213,0,686,56870,11.494466596,0.1712474204,1.6993896154,705,39,50073,746,
2021-02-17,Groupe d'âge 1,TOT,Total,2587,75,0,306366,1324,2,2662,307692,3.5072690295,0.0777342056,0.3299877323,2772,253,302476,6704,7706
2021-02-17,Sexe,FEM,Féminin,1526,39,0,212449,612,1,1565,213062,,,,,,,,
2021-02-17,Sexe,INC,Inconnu,0,0,0,74,0,0,0,74,,,,,,,,
2021-02-17,Sexe,MASC,Masculin,1061,36,0,93843,712,1,1097,94556,,,,,,,,
2021-02-17,Sexe,TOT,Total,2587,75,0,306366,1324,2,2662,307692,,,,,,,,7706
2021-02-17,Groupe prioritaire,GRP-Autres,Autres raisons,1060,49,0,43452,992,2,1109,44446,,,,,,,,
2021-02-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,12,0,0,35158,18,0,12,35176,61.437776431,0.0202061022,14.705552188,59,1,27365,9,
2021-02-17,Groupe prioritaire,GRP-MC,Maladie chronique,432,23,0,11994,165,0,455,12159,5.142006076,0.1128018645,0.6038532352,1564,125,134474,2950,
2021-02-17,Groupe prioritaire,GRP-RPA,Résident en RPA,802,0,0,33819,14,0,802,33833,20.695579859,0.0423655678,1.6114606706,649,0,26379,54,
2021-02-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,281,3,0,181943,135,0,284,182078,37.421604671,0.0348423683,2.7339244521,153,5,124587,116,
2021-02-17,Groupe prioritaire,TOT,Total,2587,75,0,306366,1324,2,2662,307692,,,,,,,,7706
2021-02-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,
2021-02-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,79,0,0,0,79,0.0120925747,0,0.0001511572,0,0,80,0,
2021-02-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,696,0,0,0,696,0.0273814444,0.0005232123,0.0015696369,0,0,157,3,
2021-02-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,265,0,0,42937,37,0,265,42974,3.1944502347,0.0370206699,0.2182051646,244,16,38312,444,
2021-02-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,541,5,0,98376,100,0,546,98476,4.3352891986,0.0450219124,0.2956352167,563,35,99952,1038,
2021-02-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,669,13,0,82557,433,1,682,82991,3.9194815099,0.0878887134,0.3179973447,763,64,88300,1980,
2021-02-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,448,35,0,25055,541,1,483,25597,3.2427338671,0.3157618753,0.5635076547,497,99,25602,2493,
2021-02-17,Groupe d'âge 2,GR2_80_,80 ans et plus,664,22,0,56657,213,0,686,56870,11.494466596,0.1712474204,1.6993896154,705,39,50073,746,
2021-02-17,Groupe d'âge 2,TOT,Total,2587,75,0,306366,1324,2,2662,307692,3.5072690295,0.0777342056,0.3299877323,2772,253,302476,6704,7706
2021-02-17,Groupe d'âge 2,GR2_12_,12 ans et plus,2587,75,0,306278,1324,2,2662,307604,4.0019321754,0.0887212572,0.3766153846,2772,253,302396,6704,
2021-02-18,Région,RSS00,Inconnue,36,3,0,2700,37,0,39,2737,8.1435203263,0.1344960736,0.5162913792,26,3,1877,31,
2021-02-18,Région,RSS01,01 - Bas-Saint-Laurent,18,0,0,6578,6,0,18,6584,3.0811635576,0.0359305016,0.0856425653,20,2,6260,73,
2021-02-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,16,0,0,10111,10,0,16,10121,3.4183163297,0.0311169227,0.3492787167,18,5,9777,89,
2021-02-18,Région,RSS03,03 - Capitale-Nationale,1619,0,0,29565,21,0,1619,29586,3.8277448769,0.0767345171,0.3526353882,1560,14,28982,581,
2021-02-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,37,0,0,15498,73,0,37,15571,2.8283568282,0.0556925026,0.2093141038,55,8,15134,298,
2021-02-18,Région,RSS05,05 - Estrie,1500,6,0,14718,45,2,1506,14765,2.772854886,0.0665793054,0.1870378174,1380,22,14410,346,
2021-02-18,Région,RSS06,06 - Montréal,2451,21,0,66402,599,0,2472,67001,3.4464617526,0.1184726007,0.511308169,2447,92,67607,2324,
2021-02-18,Région,RSS07,07 - Outaouais,584,0,0,10689,14,0,584,10703,2.6096607726,0.1733607801,0.2900413599,549,17,11004,731,
2021-02-18,Région,RSS08,08 - Abitibi-Témiscamingue,354,0,0,9411,4,0,354,9415,5.9697741327,0.0264559013,0.060848573,358,0,9026,40,
2021-02-18,Région,RSS09,09 - Côte-Nord,923,0,0,16828,21,0,923,16849,17.87275218,0.0369653613,0.0891517537,910,0,16439,34,
2021-02-18,Région,RSS10,10 - Nord-du-Québec,57,3,0,6722,6,0,60,6728,48.068017366,0.0434153401,0.3835021708,57,3,6643,6,
2021-02-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,230,0,0,8425,3,0,230,8428,8.4966497845,0.0587205218,0.3365944195,230,0,8103,56,
2021-02-18,Région,RSS12,12 - Chaudière-Appalaches,61,0,0,13545,18,0,61,13563,2.9722388161,0.0421546195,0.1643353885,68,4,13185,187,
2021-02-18,Région,RSS13,13 - Laval,700,1,0,11835,32,0,701,11867,2.7193318397,0.0642109053,0.3832015099,707,4,11858,280,
2021-02-18,Région,RSS14,14 - Lanaudière,1514,6,0,18765,62,0,1520,18827,3.4110917128,0.0520040117,0.3772148137,1446,11,18366,280,
2021-02-18,Région,RSS15,15 - Laurentides,1180,3,0,19029,84,0,1183,19113,2.9052638723,0.0761985852,0.2893695261,1099,25,18835,494,
2021-02-18,Région,RSS16,16 - Montérégie,281,2,2,45130,126,2,285,45258,3.0392406125,0.0613464733,0.3292942361,320,37,44588,900,
2021-02-18,Région,RSS17,17 - Nunavik,252,2,0,2888,8,0,254,2896,22.68342821,0.0632511069,0.1581277672,252,2,2869,8,
2021-02-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,34,43,0,9091,244,0,77,9335,49.375238719,1.2931740056,1.3968461832,34,42,9049,237,
2021-02-18,Région,RSS98,Hors Québec,8,0,0,291,1,0,8,292,47.382085677,16.22674167,15.664214626,35,15,1095,375,
2021-02-18,Région,RSS99,Ensemble du Québec,11855,90,2,318221,1414,4,11947,319639,3.6410312305,0.0811084081,0.3393798424,11536,291,314012,6995,8889
2021-02-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,106,0,0,1,106,0.0071050142,0.0000683174,0.0001366349,1,0,104,1,
2021-02-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3359,14,0,197887,224,0,3373,198111,4.0604021167,0.0421391654,0.2790753451,3290,82,194352,2017,
2021-02-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,912,22,2,30933,382,3,936,31318,3.1883520566,0.1389229813,0.3123155745,993,67,36629,1596,
2021-02-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2492,35,0,27547,576,1,2527,28124,3.5189780107,0.3296944089,0.585673049,2181,110,27783,2603,
2021-02-18,Groupe d'âge 1,GR1_80_,80 ans et plus,5091,19,0,61748,232,0,5110,61980,12.658535858,0.1785931542,1.7668785452,5071,32,55144,778,
2021-02-18,Groupe d'âge 1,TOT,Total,11855,90,2,318221,1414,4,11947,319639,3.6410312305,0.0811084081,0.3393798424,11536,291,314012,6995,8889
2021-02-18,Sexe,FEM,Féminin,7845,57,1,220294,669,2,7903,220965,,,,,,,,
2021-02-18,Sexe,INC,Inconnu,4,0,0,78,0,0,4,78,,,,,,,,
2021-02-18,Sexe,MASC,Masculin,4006,33,1,97849,745,2,4040,98596,,,,,,,,
2021-02-18,Sexe,TOT,Total,11855,90,2,318221,1414,4,11947,319639,,,,,,,,8889
2021-02-18,Groupe prioritaire,GRP-Autres,Autres raisons,1527,51,2,44979,1043,4,1580,46026,,,,,,,,
2021-02-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,36,0,0,35194,18,0,36,35212,62.176421724,0.0224512247,14.806582699,329,1,27694,10,
2021-02-18,Groupe prioritaire,GRP-MC,Maladie chronique,483,26,0,12477,191,0,509,12668,5.4380822918,0.1181551733,0.6232780987,7743,140,142217,3090,
2021-02-18,Groupe prioritaire,GRP-RPA,Résident en RPA,7384,2,0,41203,16,0,7386,41219,25.193390971,0.0431501153,1.8217194144,5733,1,32112,55,
2021-02-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2425,11,0,184368,146,0,2436,184514,37.825295559,0.039347847,2.7735726644,1344,15,125931,131,
2021-02-18,Groupe prioritaire,TOT,Total,11855,90,2,318221,1414,4,11947,319639,,,,,,,,8889
2021-02-18,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,
2021-02-18,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,80,0,0,1,80,0.0122437319,0,0.0001511572,1,0,81,0,
2021-02-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,4,0,0,700,0,0,4,700,0.0277302527,0.0005232123,0.0015696369,2,0,159,3,
2021-02-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,718,2,0,43655,39,0,720,43694,3.2484804016,0.0387716475,0.2227910583,648,21,38960,465,
2021-02-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1610,6,0,99986,106,0,1616,100092,4.4069425697,0.0471472243,0.301143678,1652,49,101604,1087,
2021-02-18,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1939,28,2,84496,461,3,1969,84960,4.0074146115,0.0913953842,0.3250550747,1981,79,90281,2059,
2021-02-18,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2492,35,0,27547,576,1,2527,28124,3.5189780107,0.3296944089,0.585673049,2181,110,27783,2603,
2021-02-18,Groupe d'âge 2,GR2_80_,80 ans et plus,5091,19,0,61748,232,0,5110,61980,12.658535858,0.1785931542,1.7668785452,5071,32,55144,778,
2021-02-18,Groupe d'âge 2,TOT,Total,11855,90,2,318221,1414,4,11947,319639,3.6410312305,0.0811084081,0.3393798424,11536,291,314012,6995,8889
2021-02-18,Groupe d'âge 2,GR2_12_,12 ans et plus,11854,90,2,318132,1414,4,11946,319550,4.1545872622,0.0925723739,0.3873349876,11535,291,313931,6995,
2021-02-19,Région,RSS00,Inconnue,48,3,0,2748,40,0,51,2788,8.2216148206,0.1475118226,0.5423228773,18,3,1895,34,
2021-02-19,Région,RSS01,01 - Bas-Saint-Laurent,15,0,0,6593,6,0,15,6599,3.0900231333,0.0393758921,0.0895801546,18,7,6278,80,
2021-02-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,748,0,0,10859,10,0,748,10869,3.6581613745,0.0318161794,0.3723541875,686,2,10463,91,
2021-02-19,Région,RSS03,03 - Capitale-Nationale,1939,1,0,31504,22,0,1940,31526,4.0699670874,0.0793759806,0.3828801462,1834,20,30816,601,
2021-02-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,1537,1,0,17035,74,0,1538,17109,3.0995307253,0.0581220413,0.2222093477,1451,13,16585,311,
2021-02-19,Région,RSS05,05 - Estrie,1516,8,0,16234,53,2,1524,16289,3.0441751767,0.0706202459,0.2141698465,1410,21,15820,367,
2021-02-19,Région,RSS06,06 - Montréal,3943,10,0,70345,609,0,3953,70954,3.6459891876,0.1233154996,0.530934654,3914,95,71521,2419,
2021-02-19,Région,RSS07,07 - Outaouais,729,2,0,11418,16,0,731,11434,2.7808871519,0.1752580253,0.3101995902,722,8,11726,739,
2021-02-19,Région,RSS08,08 - Abitibi-Témiscamingue,290,0,0,9701,4,0,290,9705,6.1622408148,0.0277786964,0.0634941632,291,2,9317,42,
2021-02-19,Région,RSS09,09 - Côte-Nord,370,0,0,17198,21,0,370,17219,18.247841875,0.0369653613,0.0902389702,345,0,16784,34,
2021-02-19,Région,RSS10,10 - Nord-du-Québec,135,0,0,6857,6,0,135,6863,49.037626628,0.0434153401,0.3835021708,134,0,6777,6,
2021-02-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,731,1,0,9156,4,0,732,9160,9.2411421141,0.0608176833,0.3565174536,710,2,8813,58,
2021-02-19,Région,RSS12,12 - Chaudière-Appalaches,1392,0,0,14937,18,0,1392,14955,3.2720550941,0.0437325999,0.1857508369,1330,7,14515,194,
2021-02-19,Région,RSS13,13 - Laval,669,1,0,12504,33,0,670,12537,2.8699981425,0.0665041519,0.3955850416,657,10,12515,290,
