Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-21,Groupe prioritaire,TOT,Total,13770,12,201764,54,13782,201818,,,,,,,,9822
2021-01-21,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,5,0,1,5,0.000094485,0,0,0,0,1,0,
2021-01-21,Groupe d'âge 2,GR2_12_17,12 à 17 ans,36,0,568,0,36,568,0.0482829055,0,0.0032308264,15,0,269,0,
2021-01-21,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2095,0,29738,2,2095,29740,2.3622014235,0.0012576497,0.1545232208,2002,0,28174,15,
2021-01-21,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4740,4,71363,23,4744,71386,3.1669828161,0.0022634938,0.2065549004,4722,6,71357,51,
2021-01-21,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3870,3,55323,22,3873,55345,2.5759770267,0.0025095632,0.1871865287,4105,12,57482,56,
2021-01-21,Groupe d'âge 2,GR2_70_79,70 à 79 ans,932,2,13402,4,934,13406,1.8375381869,0.0007829862,0.2268050116,1199,1,14081,6,
2021-01-21,Groupe d'âge 2,GR2_80_,80 ans et plus,2096,3,31365,3,2099,31368,7.0084157853,0,1.3521646006,2116,0,29580,0,
2021-01-21,Groupe d'âge 2,TOT,Total,13770,12,201764,54,13782,201818,2.3692923934,0.0015092236,0.2138499091,14159,19,200944,128,9822
2021-01-21,Groupe d'âge 2,GR2_12_,12 ans et plus,13769,12,201759,54,13781,201813,2.7071003944,0.0017244136,0.2443413299,14159,19,200943,128,
2021-01-22,Région,RSS00,Inconnue,270,0,2918,2,270,2920,12.366412214,0.0084817642,0.6318914334,270,0,2916,2,
2021-01-22,Région,RSS01,01 - Bas-Saint-Laurent,291,1,4331,1,292,4332,2.1314758901,0.0004982412,0.0313891961,289,1,4278,1,
2021-01-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,503,0,7816,0,503,7816,2.7431350723,0,0.2605588367,501,0,7738,0,
2021-01-22,Région,RSS03,03 - Capitale-Nationale,573,0,19611,4,573,19615,2.631919279,0.000673573,0.2004553354,588,2,19537,5,
2021-01-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,864,0,12957,2,864,12959,2.4488418434,0.0003791951,0.1323390838,868,0,12916,2,
2021-01-22,Région,RSS05,05 - Estrie,135,0,10475,5,135,10480,2.0578931122,0.0015728618,0.1047919202,146,0,10467,8,
2021-01-22,Région,RSS06,06 - Montréal,2130,3,39345,20,2133,39365,2.033598677,0.0024365651,0.3475993354,2152,4,39227,47,
2021-01-22,Région,RSS07,07 - Outaouais,364,0,8361,2,364,8363,2.0510441968,0.0124498041,0.0944720429,365,9,8402,51,
2021-01-22,Région,RSS08,08 - Abitibi-Témiscamingue,484,0,4993,0,484,4993,3.2781762942,0,0.0259275756,479,0,4931,0,
2021-01-22,Région,RSS09,09 - Côte-Nord,787,0,5479,0,787,5479,5.8961185972,0,0.0304765222,777,0,5417,0,
2021-01-22,Région,RSS10,10 - Nord-du-Québec,398,0,1541,0,398,1541,11.08370811,0,0.0652836211,397,0,1528,0,
2021-01-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,187,0,6242,0,187,6242,6.5122474654,0.001057183,0.2674673066,186,0,6160,1,
2021-01-22,Région,RSS12,12 - Chaudière-Appalaches,338,0,11771,0,338,11771,2.6766485019,0,0.1050518737,342,0,11695,0,
2021-01-22,Région,RSS13,13 - Laval,648,0,8590,2,648,8592,1.9873069825,0.0004630798,0.2766901834,652,0,8583,2,
2021-01-22,Région,RSS14,14 - Lanaudière,783,0,13102,3,783,13105,2.4774851445,0.000378242,0.2666606148,784,0,13100,2,
2021-01-22,Région,RSS15,15 - Laurentides,651,0,14476,3,651,14479,2.2828646061,0.0006286718,0.1771282899,665,0,14525,4,
2021-01-22,Région,RSS16,16 - Montérégie,2027,1,33758,15,2028,33773,2.3366711049,0.0014555244,0.2431418811,2036,2,33713,21,
2021-01-22,Région,RSS17,17 - Nunavik,27,0,396,0,27,396,3.1646074133,0,0.0239139099,27,0,397,0,
2021-01-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,456,0,7401,0,456,7401,41.045853225,0,0.072166093,456,0,7394,0,
2021-01-22,Région,RSS98,Hors Québec,10,1,127,1,11,128,20.732657833,0.6235385814,0.7014809041,15,1,266,8,
2021-01-22,Région,RSS99,Ensemble du Québec,11926,6,213690,60,11932,213750,2.5105462894,0.0017214582,0.2216907973,11980,18,212924,146,8945
2021-01-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,18,0,2,18,0.0003467079,0,0,1,0,5,0,
2021-01-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8505,5,147044,43,8510,147087,3.0727666644,0.002391044,0.2025404737,8378,16,145218,113,
2021-01-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1105,0,19547,9,1105,19556,1.9265307864,0.0023116947,0.1410133758,1229,1,21668,26,
2021-01-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,737,1,14139,5,738,14144,1.9414143602,0.0009134839,0.2346348739,796,1,14877,7,
2021-01-22,Groupe d'âge 1,GR1_80_,80 ans et plus,1577,0,32942,3,1577,32945,7.3818188711,0,1.3850979946,1576,0,31156,0,
2021-01-22,Groupe d'âge 1,TOT,Total,11926,6,213690,60,11932,213750,2.5105462894,0.0017214582,0.2216907973,11980,18,212924,146,8945
2021-01-22,Sexe,FEM,Féminin,8294,1,152533,32,8295,152565,,,,,,,,
2021-01-22,Sexe,INC,Inconnu,4,0,78,0,4,78,,,,,,,,
2021-01-22,Sexe,MASC,Masculin,3628,5,61079,28,3633,61107,,,,,,,,
2021-01-22,Sexe,TOT,Total,11926,6,213690,60,11932,213750,,,,,,,,8945
2021-01-22,Groupe prioritaire,GRP-Autres,Autres raisons,1953,0,20428,10,1953,20438,,,,,,,,
2021-01-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,227,1,33402,6,228,33408,72.91641378,0.0048554296,16.979437256,225,1,30035,2,
2021-01-22,Groupe prioritaire,GRP-MC,Maladie chronique,410,0,4151,0,410,4151,3.4764464202,0.0014372201,0.4287454619,4977,4,91917,38,
2021-01-22,Groupe prioritaire,GRP-RPA,Résident en RPA,1306,0,8476,0,1306,8476,5.7324491697,0,0.6286747724,1197,0,7322,0,
2021-01-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,8030,5,147233,44,8035,147277,31.262952849,0.0077087058,2.3283256395,5558,2,105444,26,
2021-01-22,Groupe prioritaire,TOT,Total,11926,6,213690,60,11932,213750,,,,,,,,8945
2021-01-22,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,5,0,0,5,0.000094485,0,0,0,0,1,0,
2021-01-22,Groupe d'âge 2,GR2_12_17,12 à 17 ans,24,0,592,0,24,592,0.0500778091,0,0.0032308264,10,0,279,0,
2021-01-22,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2022,0,31760,2,2022,31762,2.5229290493,0.0014253363,0.1634106117,1917,2,30091,17,
2021-01-22,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4323,4,75686,27,4327,75713,3.358802816,0.0027073161,0.2161858444,4322,10,75679,61,
2021-01-22,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3243,1,58566,23,3244,58589,2.7265060068,0.0027336314,0.1935948776,3359,5,60841,61,
2021-01-22,Groupe d'âge 2,GR2_70_79,70 à 79 ans,737,1,14139,5,738,14144,1.9414143602,0.0009134839,0.2346348739,796,1,14877,7,
2021-01-22,Groupe d'âge 2,GR2_80_,80 ans et plus,1577,0,32942,3,1577,32945,7.3818188711,0,1.3850979946,1576,0,31156,0,
2021-01-22,Groupe d'âge 2,TOT,Total,11926,6,213690,60,11932,213750,2.5105462894,0.0017214582,0.2216907973,11980,18,212924,146,8945
2021-01-22,Groupe d'âge 2,GR2_12_,12 ans et plus,11926,6,213685,60,11932,213745,2.8684947337,0.0019669093,0.2533001976,11980,18,212923,146,
2021-01-23,Région,RSS00,Inconnue,163,0,3081,2,163,3083,13.057675997,0.0084817642,0.657336726,163,0,3079,2,
2021-01-23,Région,RSS01,01 - Bas-Saint-Laurent,225,0,4556,1,225,4557,2.2440784032,0.0004982412,0.033382161,226,0,4504,1,
2021-01-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,320,0,8136,0,320,8136,2.8565756542,0,0.2782839276,320,0,8058,0,
2021-01-23,Région,RSS03,03 - Capitale-Nationale,687,0,20298,4,687,20302,2.7247376433,0.000673573,0.2058439197,689,0,20226,5,
2021-01-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,660,0,13617,2,660,13619,2.5741658182,0.0003791951,0.1391645953,661,0,13577,2,
2021-01-23,Région,RSS05,05 - Estrie,347,0,10822,5,347,10827,2.1265092101,0.0015728618,0.1085274671,349,0,10816,8,
2021-01-23,Région,RSS06,06 - Montréal,1211,2,40556,22,1213,40578,2.0972085777,0.0026439323,0.3513319457,1227,4,40454,51,
2021-01-23,Région,RSS07,07 - Outaouais,208,0,8569,2,208,8571,2.1001110718,0.0124498041,0.1176628544,201,0,8603,51,
2021-01-23,Région,RSS08,08 - Abitibi-Témiscamingue,314,0,5307,0,314,5307,3.4855968993,0,0.0265923853,312,0,5243,0,
2021-01-23,Région,RSS09,09 - Côte-Nord,473,0,5952,0,473,5952,6.4055118967,0,0.0315649694,468,0,5885,0,
2021-01-23,Région,RSS10,10 - Nord-du-Québec,880,0,2421,0,880,2421,17.43798056,0,0.1015522994,876,0,2404,0,
2021-01-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,7,0,6249,0,7,6249,6.5196477466,0.001057183,0.2674673066,7,0,6167,1,
2021-01-23,Région,RSS12,12 - Chaudière-Appalaches,288,0,12059,0,288,12059,2.742563403,0,0.1087138126,288,0,11983,0,
2021-01-23,Région,RSS13,13 - Laval,222,0,8812,2,222,8814,2.0394034606,0.0004630798,0.2801632819,225,0,8808,2,
2021-01-23,Région,RSS14,14 - Lanaudière,581,0,13683,3,581,13686,2.5869862055,0.000378242,0.2742254549,579,0,13679,2,
2021-01-23,Région,RSS15,15 - Laurentides,132,0,14608,3,132,14611,2.3047109524,0.0006286718,0.1777569618,139,0,14664,4,
2021-01-23,Région,RSS16,16 - Montérégie,1636,0,35394,15,1636,35409,2.4504792487,0.0014555244,0.2489639785,1642,0,35355,21,
2021-01-23,Région,RSS17,17 - Nunavik,0,0,396,0,0,396,3.1646074133,0,0.0239139099,0,0,397,0,
2021-01-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,130,0,7531,0,130,7531,41.767514156,0,0.072166093,130,0,7524,0,
2021-01-23,Région,RSS98,Hors Québec,1,0,128,1,1,129,20.966484801,0.6235385814,0.7014809041,3,0,269,8,
2021-01-23,Région,RSS99,Ensemble du Québec,8485,2,222175,62,8487,222237,2.6107917505,0.0017686214,0.2274447123,8502,4,221426,150,8053
2021-01-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,19,0,1,19,0.0003467079,0,0,0,0,5,0,
2021-01-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6384,1,153428,44,6385,153472,3.2062842562,0.0024333634,0.2100733204,6310,2,151528,115,
2021-01-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,917,1,20464,10,918,20474,2.0141973618,0.002400606,0.1436807158,986,1,22654,27,
2021-01-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,480,0,14619,5,480,14624,2.0057497289,0.0010439816,0.2376363212,493,1,15370,8,
2021-01-23,Groupe d'âge 1,GR1_80_,80 ans et plus,703,0,33645,3,703,33648,7.5507505971,0,1.4038155351,713,0,31869,0,
2021-01-23,Groupe d'âge 1,TOT,Total,8485,2,222175,62,8487,222237,2.6107917505,0.0017686214,0.2274447123,8502,4,221426,150,8053
2021-01-23,Sexe,FEM,Féminin,5858,1,158391,33,5859,158424,,,,,,,,
2021-01-23,Sexe,INC,Inconnu,2,0,80,0,2,80,,,,,,,,
2021-01-23,Sexe,MASC,Masculin,2625,1,63704,29,2626,63733,,,,,,,,
2021-01-23,Sexe,TOT,Total,8485,2,222175,62,8487,222237,,,,,,,,8053
2021-01-23,Groupe prioritaire,GRP-Autres,Autres raisons,1269,0,21697,10,1269,21707,,,,,,,,
2021-01-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,48,0,33450,6,48,33456,73.02808866,0.0048554296,16.998858974,46,0,30081,2,
2021-01-23,Groupe prioritaire,GRP-MC,Maladie chronique,497,0,4648,0,497,4648,3.5950927253,0.0014750417,0.4354777036,3137,1,95054,39,
2021-01-23,Groupe prioritaire,GRP-RPA,Résident en RPA,435,0,8911,0,435,8911,6.0487438248,0,0.6967877303,404,0,7726,0,
2021-01-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,6236,2,153469,46,6238,153515,32.498717686,0.0080051945,2.4077846069,4168,1,109612,27,
2021-01-23,Groupe prioritaire,TOT,Total,8485,2,222175,62,8487,222237,,,,,,,,8053
2021-01-23,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,5,0,0,5,0.000094485,0,0,0,0,1,0,
2021-01-23,Groupe d'âge 2,GR2_12_17,12 à 17 ans,22,0,614,0,22,614,0.052052203,0,0.0032308264,11,0,290,0,
2021-01-23,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1585,0,33345,2,1585,33347,2.6495324478,0.0014253363,0.1731364357,1510,0,31601,17,
2021-01-23,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3182,0,78868,27,3182,78895,3.5006040422,0.0027516983,0.2233313835,3195,1,78874,62,
2021-01-23,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2513,2,61079,25,2515,61104,2.8421251698,0.0028232586,0.1984795632,2580,2,63421,63,
2021-01-23,Groupe d'âge 2,GR2_70_79,70 à 79 ans,480,0,14619,5,480,14624,2.0057497289,0.0010439816,0.2376363212,493,1,15370,8,
2021-01-23,Groupe d'âge 2,GR2_80_,80 ans et plus,703,0,33645,3,703,33648,7.5507505971,0,1.4038155351,713,0,31869,0,
2021-01-23,Groupe d'âge 2,TOT,Total,8485,2,222175,62,8487,222237,2.6107917505,0.0017686214,0.2274447123,8502,4,221426,150,8053
2021-01-23,Groupe d'âge 2,GR2_12_,12 ans et plus,8485,2,222170,62,8487,222232,2.9830335211,0.0020207972,0.2598745247,8502,4,221425,150,
2021-01-24,Région,RSS00,Inconnue,52,1,3133,3,53,3136,13.278201866,0.0127226463,0.6658184902,52,1,3131,3,
2021-01-24,Région,RSS01,01 - Bas-Saint-Laurent,2,0,4558,1,2,4559,2.2450748857,0.0004982412,0.033382161,2,0,4506,1,
2021-01-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,7,0,8143,0,7,8143,2.859057167,0,0.2782839276,7,0,8065,0,
2021-01-24,Région,RSS03,03 - Capitale-Nationale,10,0,20308,4,10,20312,2.7263542186,0.0009430022,0.2062480635,12,2,20238,7,
2021-01-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,13620,2,3,13622,2.5749242084,0.0003791951,0.1391645953,4,0,13581,2,
2021-01-24,Région,RSS05,05 - Estrie,6,0,10828,5,6,10833,2.1282786797,0.0015728618,0.1085274671,9,0,10825,8,
2021-01-24,Région,RSS06,06 - Montréal,400,1,40956,23,401,40979,2.1184637198,0.0031105086,0.3529908836,410,9,40864,60,
2021-01-24,Région,RSS07,07 - Outaouais,3,0,8572,2,3,8574,2.101087527,0.0124498041,0.1176628544,4,0,8607,51,
2021-01-24,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,5310,0,3,5310,3.4875913282,0,0.0265923853,3,0,5246,0,
2021-01-24,Région,RSS09,09 - Côte-Nord,103,0,6055,0,103,6055,6.5176219605,0,0.0315649694,103,0,5988,0,
2021-01-24,Région,RSS10,10 - Nord-du-Québec,747,0,3168,0,747,3168,22.849267373,0,0.1523284492,746,0,3150,0,
2021-01-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,6250,0,1,6250,6.5207049296,0.001057183,0.2674673066,1,0,6168,1,
2021-01-24,Région,RSS12,12 - Chaudière-Appalaches,7,0,12066,0,7,12066,2.7441655013,0,0.1087138126,7,0,11990,0,
2021-01-24,Région,RSS13,13 - Laval,40,0,8852,2,40,8854,2.0486650567,0.0004630798,0.2808579016,40,0,8848,2,
2021-01-24,Région,RSS14,14 - Lanaudière,477,0,14160,3,477,14163,2.6747383511,0.000567363,0.2874639252,464,1,14143,3,
2021-01-24,Région,RSS15,15 - Laurentides,26,0,14634,3,26,14637,2.3094259912,0.0006286718,0.1779141297,30,0,14694,4,
2021-01-24,Région,RSS16,16 - Montérégie,130,0,35524,15,130,35539,2.4601134339,0.0014555244,0.2493798427,139,0,35494,21,
2021-01-24,Région,RSS17,17 - Nunavik,1,0,397,0,1,397,3.1725787166,0,0.0239139099,1,0,398,0,
2021-01-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,59,0,7590,0,59,7590,42.095037193,0,0.072166093,59,0,7583,0,
2021-01-24,Région,RSS98,Hors Québec,1,0,129,1,1,130,21.356196415,0.6235385814,0.7014809041,5,0,274,8,
2021-01-24,Région,RSS99,Ensemble du Québec,2078,2,224253,64,2080,224317,2.6354699145,0.0019219019,0.2289067727,2093,13,223519,163,6952
2021-01-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,19,0,0,19,0.0003467079,0,0,0,0,5,0,
2021-01-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1124,2,154552,46,1126,154598,3.2296233852,0.0025603215,0.2111736239,1103,6,152631,121,
2021-01-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,345,0,20809,10,345,20819,2.0468278214,0.00266734,0.1444809178,367,3,23021,30,
2021-01-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,269,0,14888,5,269,14893,2.0430720726,0.0015659725,0.2401157776,286,4,15656,12,
2021-01-24,Groupe d'âge 1,GR1_80_,80 ans et plus,340,0,33985,3,340,33988,7.6305963077,0,1.4142404943,337,0,32206,0,
2021-01-24,Groupe d'âge 1,TOT,Total,2078,2,224253,64,2080,224317,2.6354699145,0.0019219019,0.2289067727,2093,13,223519,163,6952
2021-01-24,Sexe,FEM,Féminin,1309,0,159700,33,1309,159733,,,,,,,,
2021-01-24,Sexe,INC,Inconnu,1,0,81,0,1,81,,,,,,,,
2021-01-24,Sexe,MASC,Masculin,768,2,64472,31,770,64503,,,,,,,,
2021-01-24,Sexe,TOT,Total,2078,2,224253,64,2080,224317,,,,,,,,6952
2021-01-24,Groupe prioritaire,GRP-Autres,Autres raisons,704,1,22401,11,705,22412,,,,,,,,
2021-01-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,3,0,33453,6,3,33459,73.071787526,0.0048554296,17.003714404,18,0,30099,2,
2021-01-24,Groupe prioritaire,GRP-MC,Maladie chronique,309,0,4957,0,309,4957,3.6362426073,0.0015885065,0.4385034302,1088,3,96142,42,
2021-01-24,Groupe prioritaire,GRP-RPA,Résident en RPA,316,0,9227,0,316,9227,6.2256809339,0,0.7320185706,226,0,7952,0,
2021-01-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,746,1,154215,47,747,154262,32.672460056,0.0080051945,2.4181617109,586,0,110198,27,
2021-01-24,Groupe prioritaire,TOT,Total,2078,2,224253,64,2080,224317,,,,,,,,6952
2021-01-24,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,5,0,0,5,0.000094485,0,0,0,0,1,0,
2021-01-24,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,614,0,0,614,0.052052203,0,0.0032308264,0,0,290,0,
2021-01-24,Groupe d'âge 2,GR2_18_29,18 à 29 ans,204,1,33549,3,205,33552,2.6660495799,0.0015091796,0.1739748688,197,1,31798,18,
2021-01-24,Groupe d'âge 2,GR2_30_49,30 à 49 ans,537,1,79405,28,538,79433,3.5241266243,0.002884845,0.2244853215,530,3,79404,65,
2021-01-24,Groupe d'âge 2,GR2_50_69,50 à 69 ans,728,0,61807,25,728,61832,2.8754216962,0.0030473268,0.1995999039,743,5,64164,68,
2021-01-24,Groupe d'âge 2,GR2_70_79,70 à 79 ans,269,0,14888,5,269,14893,2.0430720726,0.0015659725,0.2401157776,286,4,15656,12,
2021-01-24,Groupe d'âge 2,GR2_80_,80 ans et plus,340,0,33985,3,340,33988,7.6305963077,0,1.4142404943,337,0,32206,0,
2021-01-24,Groupe d'âge 2,TOT,Total,2078,2,224253,64,2080,224317,2.6354699145,0.0019219019,0.2289067727,2093,13,223519,163,6952
2021-01-24,Groupe d'âge 2,GR2_12_,12 ans et plus,2078,2,224248,64,2080,224312,3.0112303786,0.002195933,0.2615450504,2093,13,223518,163,
2021-01-25,Région,RSS00,Inconnue,83,0,3216,3,83,3219,13.630195081,0.0169635284,0.6827820187,83,1,3214,4,
2021-01-25,Région,RSS01,01 - Bas-Saint-Laurent,272,0,4830,1,272,4831,2.3731228762,0.0004982412,0.0353751258,257,0,4763,1,
2021-01-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,9,0,8152,0,9,8152,2.862956687,0.0003545018,0.2789929312,11,1,8076,1,
2021-01-25,Région,RSS03,03 - Capitale-Nationale,601,0,20909,4,601,20913,2.8082606997,0.0009430022,0.2148697983,608,0,20846,7,
2021-01-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,96,0,13716,2,96,13718,2.5940735601,0.0003791951,0.1427669486,101,0,13682,2,
2021-01-25,Région,RSS05,05 - Estrie,107,0,10935,5,107,10940,2.1495123145,0.0015728618,0.1104935444,108,0,10933,8,
2021-01-25,Région,RSS06,06 - Montréal,634,6,41590,29,640,41619,2.1523164217,0.0036807685,0.3553237651,653,11,41517,71,
2021-01-25,Région,RSS07,07 - Outaouais,8,0,8580,2,8,8582,2.1042610065,0.0124498041,0.1176628544,13,0,8620,51,
2021-01-25,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,5312,0,2,5312,3.4895857571,0,0.0265923853,3,0,5249,0,
2021-01-25,Région,RSS09,09 - Côte-Nord,233,0,6288,0,233,6288,6.7690532686,0,0.0326534166,231,0,6219,0,
2021-01-25,Région,RSS10,10 - Nord-du-Québec,753,0,3921,0,753,3921,28.311330335,0,0.2321195416,753,0,3903,0,
2021-01-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,6252,0,2,6252,6.5228192957,0.001057183,0.2674673066,2,0,6170,1,
2021-01-25,Région,RSS12,12 - Chaudière-Appalaches,55,0,12121,0,55,12121,2.75744003,0,0.109171555,58,0,12048,0,
2021-01-25,Région,RSS13,13 - Laval,84,0,8936,2,84,8938,2.0699667277,0.0004630798,0.2820156012,92,0,8940,2,
2021-01-25,Région,RSS14,14 - Lanaudière,510,0,14670,3,510,14673,2.7674076428,0.000567363,0.2978655804,490,0,14633,3,
2021-01-25,Région,RSS15,15 - Laurentides,92,0,14726,3,92,14729,2.3251427871,0.0006286718,0.1790143054,100,0,14794,4,
2021-01-25,Région,RSS16,16 - Montérégie,720,0,36244,15,720,36259,2.5109181656,0.0014555244,0.2548553867,733,0,36227,21,
2021-01-25,Région,RSS17,17 - Nunavik,31,0,428,0,31,428,3.4196891192,0,0.0239139099,31,0,429,0,
2021-01-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,203,0,7793,0,203,7793,43.221938492,0,0.077717331,203,0,7786,0,
2021-01-25,Région,RSS98,Hors Québec,1,0,130,1,1,131,21.901792673,0.7794232268,0.8573655495,7,2,281,10,
2021-01-25,Région,RSS99,Ensemble du Québec,4496,6,228749,70,4502,228819,2.6888822808,0.0020751824,0.2325501328,4530,13,228049,176,5468
2021-01-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,19,0,0,19,0.0003467079,0,0,0,0,5,0,
2021-01-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2476,4,157028,50,2480,157078,3.2813164877,0.0026449602,0.2139032228,2443,4,155074,125,
2021-01-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,613,0,21422,10,613,21432,2.1055982132,0.002934074,0.1475039032,661,3,23682,33,
2021-01-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,500,2,15388,7,502,15395,2.1130188426,0.0020879633,0.2455966812,536,4,16192,16,
2021-01-25,Groupe d'âge 1,GR1_80_,80 ans et plus,907,0,34892,3,907,34895,7.8414648015,0.0004738618,1.4388813071,890,2,33096,2,
2021-01-25,Groupe d'âge 1,TOT,Total,4496,6,228749,70,4502,228819,2.6888822808,0.0020751824,0.2325501328,4530,13,228049,176,5468
2021-01-25,Sexe,FEM,Féminin,2885,3,162585,36,2888,162621,,,,,,,,
2021-01-25,Sexe,INC,Inconnu,2,0,83,0,2,83,,,,,,,,
2021-01-25,Sexe,MASC,Masculin,1609,3,66081,34,1612,66115,,,,,,,,
2021-01-25,Sexe,TOT,Total,4496,6,228749,70,4502,228819,,,,,,,,5468
2021-01-25,Groupe prioritaire,GRP-Autres,Autres raisons,1314,5,23715,16,1319,23731,,,,,,,,
2021-01-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,130,0,33583,6,130,33589,73.372824161,0.0048554296,17.10810614,124,0,30223,2,
2021-01-25,Groupe prioritaire,GRP-MC,Maladie chronique,384,0,5341,0,384,5341,3.7243290735,0.001815436,0.4465594274,2329,6,98471,48,
2021-01-25,Groupe prioritaire,GRP-RPA,Résident en RPA,755,0,9982,0,755,9982,6.7181297904,0,0.7641177806,629,0,8581,0,
2021-01-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,1913,1,156128,48,1914,156176,33.090805589,0.0080051945,2.4430667604,1411,0,111609,27,
2021-01-25,Groupe prioritaire,TOT,Total,4496,6,228749,70,4502,228819,,,,,,,,5468
2021-01-25,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,5,0,0,5,0.000094485,0,0,0,0,1,0,
2021-01-25,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,615,0,1,615,0.0522316933,0,0.0032308264,1,0,291,0,
2021-01-25,Groupe d'âge 2,GR2_18_29,18 à 29 ans,531,1,34080,4,532,34084,2.7070489586,0.0015930229,0.1766578547,489,1,32287,19,
2021-01-25,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1238,1,80643,29,1239,80672,3.5795600301,0.0029736094,0.2273257842,1249,2,80653,67,
2021-01-25,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1319,2,63126,27,1321,63153,2.9365922999,0.0032265813,0.2026024171,1365,4,65529,72,
2021-01-25,Groupe d'âge 2,GR2_70_79,70 à 79 ans,500,2,15388,7,502,15395,2.1130188426,0.0020879633,0.2455966812,536,4,16192,16,
2021-01-25,Groupe d'âge 2,GR2_80_,80 ans et plus,907,0,34892,3,907,34895,7.8414648015,0.0004738618,1.4388813071,890,2,33096,2,
2021-01-25,Groupe d'âge 2,TOT,Total,4496,6,228749,70,4502,228819,2.6888822808,0.0020751824,0.2325501328,4530,13,228049,176,5468
2021-01-25,Groupe d'âge 2,GR2_12_,12 ans et plus,4496,6,228744,70,4502,228814,3.0722584551,0.0023710688,0.2657078927,4530,13,228048,176,
2021-01-26,Région,RSS00,Inconnue,82,1,3298,4,83,3302,13.977947413,0.0212044105,0.695504665,82,1,3296,5,
2021-01-26,Région,RSS01,01 - Bas-Saint-Laurent,284,0,5114,1,284,5115,2.5126304146,0.0004982412,0.0368698494,280,0,5043,1,
