date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-27,Région,RSS99,Ensemble du Québec,3769,17,237029,128,3786,237157,2.7621033217,0.0101815535,0.23919628920000002,3881.0,151.0,236018.0,870.0,2970.0
2021-01-28,Région,RSS99,Ensemble du Québec,3346,50,240375,178,3396,240553,2.8021507654000004,0.0124168141,0.24431047179999998,3422.0,191.0,239440.0,1061.0,2786.0
2021-01-29,Région,RSS99,Ensemble du Québec,2266,28,242641,206,2294,242847,2.8296292569,0.0142424719,0.2471074733,2348.0,156.0,241788.0,1217.0,2204.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,51,243194,257,604,243451,2.8369669970999998,0.0160447239,0.24914378399999998,627.0,154.0,242415.0,1371.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,243967,276,792,244243,2.8467389479,0.017659729,0.2509811448,835.0,138.0,243250.0,1509.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,39,244359,315,431,244674,2.8528946917,0.0193566546,0.2528068027,526.0,145.0,243776.0,1654.0,1852.0
2021-02-02,Région,RSS99,Ensemble du Québec,655,85,245014,400,740,245414,2.862397475,0.0225866646,0.2563293861,812.0,276.0,244588.0,1930.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2939,63,247953,463,3002,248416,2.898243565,0.025184716200000002,0.2617244392,3063.0,222.0,247651.0,2152.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5032,66,252985,529,5098,253514,2.9585721951,0.027817876600000003,0.2683483004,5155.0,225.0,252806.0,2377.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5033,58,258018,587,5091,258605,3.0183975989999996,0.0307787191,0.27472640000000004,5112.0,253.0,257918.0,2630.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3244,18,261262,605,3262,261867,3.0574619962000003,0.0328033269,0.2787288038,3338.0,173.0,261256.0,2803.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,263590,615,2338,264205,3.0859469401,0.0338448881,0.2812449348,2434.0,89.0,263690.0,2892.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3465,37,267055,652,3502,267707,3.1274221418,0.0374259863,0.28627719690000003,3544.0,306.0,267234.0,3198.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3585,72,270640,724,3657,271364,3.1707464073000002,0.0427625246,0.292023338,3702.0,456.0,270936.0,3654.0,5554.0
2021-02-10,Région,RSS99,Ensemble du Québec,5769,133,276409,857,5904,277268,3.2399107534,0.0510130938,0.3012569537,5910.0,705.0,276846.0,4359.0,5326.0
2021-02-11,Région,RSS99,Ensemble du Québec,9775,146,286184,1003,9921,287189,3.3536866879000002,0.060398847699999994,0.3151132288,9722.0,802.0,286568.0,5161.0,5127.0
2021-02-12,Région,RSS99,Ensemble du Québec,10203,90,296387,1093,10293,297482,3.4727874577,0.0642257075,0.3252713764,10177.0,327.0,296745.0,5488.0,5061.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,19,298034,1112,1666,299148,3.4931739706,0.0659577419,0.3288173658,1742.0,148.0,298487.0,5636.0,4825.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,298969,1122,945,300093,3.5050875583999996,0.0666950268,0.3295429477,1018.0,63.0,299505.0,5699.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2985,58,301954,1180,3043,303136,3.5412262218,0.0687781492,0.3329250959,3088.0,178.0,302593.0,5877.0,4651.0
2021-02-16,Région,RSS99,Ensemble du Québec,1901,103,303855,1283,2004,305140,3.5654512974,0.0715634478,0.3358976414,2070.0,238.0,304663.0,6115.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2588,75,306443,1358,2663,307803,3.5980439713999997,0.0743721522,0.33966598649999996,2785.0,240.0,307448.0,6355.0,7707.0
2021-02-18,Région,RSS99,Ensemble du Québec,11854,90,318297,1448,11946,319749,3.7361737137,0.0775319446,0.3490400375,11803.0,270.0,319251.0,6625.0,8890.0
2021-02-19,Région,RSS99,Ensemble du Québec,18380,65,336677,1513,18445,338194,3.9482894112,0.0809492017,0.36618483729999995,18125.0,292.0,337376.0,6917.0,10176.0
2021-02-20,Région,RSS99,Ensemble du Québec,14881,24,351558,1537,14905,353099,4.1196437861,0.0822248216,0.3755471854,14642.0,109.0,352018.0,7026.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9204,22,360762,1559,9227,362326,4.225766001,0.0833717092,0.3824987288,9068.0,98.0,361086.0,7124.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11987,56,372749,1615,12043,374369,4.3641063961,0.0861336019,0.3962613804,11821.0,236.0,372907.0,7360.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10739,87,383488,1702,10826,385195,4.4887309513,0.0890827415,0.40652485439999997,10649.0,252.0,383556.0,7612.0,12668.0
2021-02-24,Région,RSS99,Ensemble du Québec,9860,85,393348,1787,9945,395140,4.6034899323000005,0.09190314890000001,0.4160159347,9806.0,241.0,393362.0,7853.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,71,407566,1858,14289,409429,4.7697184214999995,0.0947001503,0.4290295985,14204.0,239.0,407566.0,8092.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17380,63,424946,1921,17443,426872,4.9729632943,0.0968300845,0.44301460579999996,17367.0,182.0,424933.0,8274.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13048,38,437994,1959,13086,439958,5.1251716674,0.09835146609999999,0.4527046361,13006.0,130.0,437939.0,8404.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6728,20,444722,1979,6748,446706,5.204693111,0.09990795640000001,0.4564846841,6795.0,133.0,444734.0,8537.0,15228.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,463299,2010,18608,465314,5.4222389704,0.10167509960000001,0.4627457543,18589.0,151.0,463323.0,8688.0,15975.0
2021-03-02,Région,RSS99,Ensemble du Québec,17814,71,481113,2081,17885,483199,5.6320608927,0.1050689508,0.4699430594,17929.0,290.0,481252.0,8978.0,16396.0
2021-03-03,Région,RSS99,Ensemble du Québec,18490,50,499603,2131,18540,501739,5.8510930249,0.10855642539999999,0.4791181604,18716.0,298.0,499968.0,9276.0,16782.0
2021-03-04,Région,RSS99,Ensemble du Québec,19474,39,519077,2170,19513,521252,6.0817110627,0.1107214684,0.48663144469999997,19706.0,185.0,519674.0,9461.0,18051.0
2021-03-05,Région,RSS99,Ensemble du Québec,20345,50,539422,2220,20395,541647,6.3224638423,0.11331952,0.4947298758,20572.0,222.0,540246.0,9683.0,17821.0
2021-03-06,Région,RSS99,Ensemble du Québec,15770,18,555192,2238,15788,557435,6.5093012001999995,0.11482919859999999,0.4999259789,15965.0,129.0,556211.0,9812.0,17966.0
2021-03-07,Région,RSS99,Ensemble du Québec,15618,10,570810,2248,15628,573063,6.6940788415,0.11606970970000001,0.503881571,15789.0,106.0,572000.0,9918.0,18152.0
2021-03-08,Région,RSS99,Ensemble du Québec,16555,444,587365,2692,16999,590062,6.8933330135,0.1227988973,0.5131151867,17026.0,575.0,589026.0,10493.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18273,624,605638,3316,18897,608959,7.1120491664,0.13182186029999998,0.5249234482,18689.0,771.0,607715.0,11264.0,21722.0
2021-03-10,Région,RSS99,Ensemble du Québec,19103,741,624741,4057,19844,628803,7.3386765034,0.1429513515,0.5398563933,19365.0,951.0,627080.0,12215.0,24367.0
2021-03-11,Région,RSS99,Ensemble du Québec,29995,323,654736,4380,30318,659121,7.6917774593,0.14922412470000002,0.5536658566,30172.0,536.0,657252.0,12751.0,26222.0
2021-03-12,Région,RSS99,Ensemble du Québec,34313,269,689049,4649,34583,693704,8.0948499479,0.1547947217,0.5668784703,34442.0,476.0,691694.0,13227.0,28176.0
2021-03-13,Région,RSS99,Ensemble du Québec,34274,29,723323,4678,34303,728007,8.4944817736,0.1563863209,0.5756439686,34148.0,136.0,725842.0,13363.0,29823.0
2021-03-14,Région,RSS99,Ensemble du Québec,28598,14,751921,4692,28612,756619,8.8286473806,0.157275744,0.582419968,28554.0,76.0,754396.0,13439.0,30981.0
2021-03-15,Région,RSS99,Ensemble du Québec,30614,63,782535,4755,30678,787297,9.1889222358,0.1602131807,0.5914897427,30785.0,251.0,785181.0,13690.0,32469.0
2021-03-16,Région,RSS99,Ensemble du Québec,30375,45,812910,4800,30420,817717,9.5460841102,0.1634900025,0.5996466884,30519.0,280.0,815700.0,13970.0,33619.0
2021-03-17,Région,RSS99,Ensemble du Québec,27905,47,840815,4847,27952,845669,9.8739418352,0.16590080710000002,0.6093601245,28015.0,206.0,843715.0,14176.0,32865.0
2021-03-18,Région,RSS99,Ensemble du Québec,40541,194,881356,5041,40735,886404,10.348987374,0.17010216079999999,0.6230993702000001,40592.0,359.0,884307.0,14535.0,31844.0
2021-03-19,Région,RSS99,Ensemble du Québec,42591,45,923947,5086,42636,929040,10.846303599,0.1722086891,0.6357619459,42495.0,180.0,926802.0,14715.0,31319.0
2021-03-20,Région,RSS99,Ensemble du Québec,28997,24,952944,5110,29021,958061,11.18622705,0.1734492002,0.642772004,29046.0,106.0,955848.0,14821.0,31752.0
2021-03-21,Région,RSS99,Ensemble du Québec,21455,13,974399,5123,21468,979529,11.438401894,0.1744907614,0.6476755338,21548.0,89.0,977396.0,14910.0,33677.0
2021-03-22,Région,RSS99,Ensemble du Québec,26955,49,1001354,5172,27004,1006533,11.757295170999999,0.17677283370000002,0.6566399820000001,27249.0,195.0,1004645.0,15105.0,35874.0
2021-03-23,Région,RSS99,Ensemble du Québec,33411,39,1034765,5211,33450,1039983,12.151801111,0.1787974415,0.665826786,33710.0,173.0,1038355.0,15278.0,37623.0
2021-03-24,Région,RSS99,Ensemble du Québec,41374,54,1076139,5265,41428,1081411,12.639006,0.1812901667,0.6783489265,41631.0,213.0,1079986.0,15491.0,40099.0
2021-03-25,Région,RSS99,Ensemble du Québec,56054,60,1132193,5325,56114,1137525,13.29655881,0.1837126742,0.6912689668,56187.0,207.0,1136173.0,15698.0,42639.0
2021-03-26,Région,RSS99,Ensemble du Québec,54747,129,1186940,5454,54876,1192401,13.938137115,0.1871650401,0.7056284681,54822.0,295.0,1190995.0,15993.0,45088.0
2021-03-27,Région,RSS99,Ensemble du Québec,46277,76,1233217,5530,46353,1238754,14.480778807,0.1894120036,0.7168866916,46368.0,192.0,1237363.0,16185.0,46509.0
2021-03-28,Région,RSS99,Ensemble du Québec,39222,26,1272439,5556,39248,1278002,14.940083898,0.1914717202,0.7259330604,39247.0,176.0,1276610.0,16361.0,46620.0
2021-03-29,Région,RSS99,Ensemble du Québec,44092,57,1316531,5613,44149,1322151,15.457985585,0.19575499440000002,0.7387126654,44254.0,366.0,1320864.0,16727.0,45685.0
2021-03-30,Région,RSS99,Ensemble du Québec,43231,166,1359762,5779,43397,1365548,15.966232350999999,0.2017586,0.7557872476999999,43429.0,513.0,1364293.0,17240.0,44649.0
2021-03-31,Région,RSS99,Ensemble du Québec,42021,181,1401783,5960,42202,1407750,16.461137771,0.2072355736,0.7723586037000001,42289.0,468.0,1406582.0,17708.0,43959.0
2021-04-01,Région,RSS99,Ensemble du Québec,49448,121,1451231,6081,49569,1457319,17.042317227999998,0.21168268899999998,0.7881341601,49661.0,380.0,1456243.0,18088.0,41599.0
2021-04-02,Région,RSS99,Ensemble du Québec,47400,225,1498631,6306,47627,1504946,17.599084362,0.2167968716,0.8033362727,47575.0,437.0,1503818.0,18525.0,41062.0
2021-04-03,Région,RSS99,Ensemble du Québec,41386,131,1540017,6437,41518,1546464,18.085668995,0.2198045259,0.8154019987000001,41578.0,257.0,1545396.0,18782.0,41187.0
2021-04-04,Région,RSS99,Ensemble du Québec,22700,31,1562717,6468,22731,1569195,18.352390588,0.2213844221,0.8218854248,22791.0,135.0,1568187.0,18917.0,42081.0
2021-04-05,Région,RSS99,Ensemble du Québec,40288,100,1603005,6568,40388,1609583,18.82637116,0.2267092575,0.8335064392,40501.0,455.0,1608688.0,19372.0,45176.0
2021-04-06,Région,RSS99,Ensemble du Québec,42767,1509,1645772,8077,44276,1653859,19.33104853,0.249331031,0.8641564261,43124.0,1933.0,1651812.0,21305.0,49198.0
2021-04-07,Région,RSS99,Ensemble du Québec,46224,2235,1691996,10312,48459,1702318,19.876299977000002,0.2789043478,0.9033495556000001,46591.0,2527.0,1698403.0,23832.0,52119.0
2021-04-08,Région,RSS99,Ensemble du Québec,67592,3639,1759588,13951,71231,1773549,20.671877203,0.32408938,0.964345253,67981.0,3861.0,1766384.0,27693.0,56876.0
2021-04-09,Région,RSS99,Ensemble du Québec,73008,2774,1832596,16725,75782,1849331,21.530299190999997,0.35950246140000003,1.0167978078,73351.0,3026.0,1839735.0,30719.0,59684.0
2021-04-10,Région,RSS99,Ensemble du Québec,60164,1804,1892760,18529,61969,1911300,22.23756607,0.3823582935,1.0524449479,60435.0,1953.0,1900170.0,32672.0,63459.0
2021-04-11,Région,RSS99,Ensemble du Québec,55299,731,1948059,19260,56030,1967330,22.886470411999998,0.39209513549999997,1.0745400893000001,55448.0,832.0,1955618.0,33504.0,66695.0
2021-04-12,Région,RSS99,Ensemble du Québec,58970,1070,2007029,20330,60041,2027371,23.581273665999998,0.4081749682,1.1063252608,59370.0,1374.0,2014988.0,34878.0,67652.0
2021-04-13,Région,RSS99,Ensemble du Québec,68866,1832,2075895,22162,70698,2098069,24.390648653000003,0.4331139228,1.1478121656,69160.0,2131.0,2084148.0,37009.0,67398.0
2021-04-14,Région,RSS99,Ensemble du Québec,68595,2518,2144490,24680,71113,2169182,25.19687555,0.46640877299999994,1.1975262336,68891.0,2845.0,2153039.0,39854.0,67228.0
2021-04-15,Région,RSS99,Ensemble du Québec,75340,2589,2219830,27269,77931,2247113,26.08217918,0.5006164521,1.2523310784000001,75648.0,2923.0,2228687.0,42777.0,65110.0
2021-04-16,Région,RSS99,Ensemble du Québec,71268,2738,2291098,30007,74006,2321119,26.919910379,0.5351167046,1.3085519783,71583.0,2948.0,2300270.0,45725.0,63537.0
2021-04-17,Région,RSS99,Ensemble du Québec,57447,3331,2348545,33338,60779,2381898,27.594912265999998,0.575749295,1.3668911094999998,57678.0,3472.0,2357948.0,49197.0,61483.0
2021-04-18,Région,RSS99,Ensemble du Québec,39816,1385,2388361,34723,41202,2423100,28.062807311999997,0.5933036976,1.3961016353,39981.0,1500.0,2397929.0,50697.0,63946.0
2021-04-19,Région,RSS99,Ensemble du Québec,47021,2007,2435382,36730,49029,2472129,28.616800851,0.6201736364,1.4365703847,47338.0,2296.0,2445267.0,52993.0,65692.0
2021-04-20,Région,RSS99,Ensemble du Québec,53209,3108,2488591,39838,56320,2528449,29.243914327,0.6598465861999999,1.4910358443,53586.0,3390.0,2498853.0,56383.0,67321.0
2021-04-21,Région,RSS99,Ensemble du Québec,83765,4590,2572356,44428,88356,2616805,30.23529336,0.717542056,1.573061716,84712.0,4930.0,2583565.0,61313.0,67899.0
2021-04-22,Région,RSS99,Ensemble du Québec,86296,3850,2658652,48278,90149,2706954,31.257427706999998,0.7658049601000001,1.6482062619,87340.0,4124.0,2670905.0,65437.0,68061.0
2021-04-23,Région,RSS99,Ensemble du Québec,81271,4141,2739923,52419,85413,2792367,32.217173706,0.815179643,1.7208697855000001,82009.0,4219.0,2752914.0,69656.0,67753.0
2021-04-24,Région,RSS99,Ensemble du Québec,61645,3177,2801568,55596,64823,2857190,32.941749226,0.8537642198000001,1.7758384714,61914.0,3297.0,2814828.0,72953.0,67132.0
2021-04-25,Région,RSS99,Ensemble du Québec,40320,2015,2841888,57611,42338,2899528,33.416244727,0.8781648394,1.8110057912,40545.0,2085.0,2855373.0,75038.0,64682.0
2021-04-26,Région,RSS99,Ensemble du Québec,41623,5250,2883511,62861,46875,2946403,33.924737254,0.9399563363,1.8850034494,43450.0,5280.0,2898823.0,80318.0,61063.0
2021-04-27,Région,RSS99,Ensemble du Québec,44756,7207,2928267,70068,51967,2998370,34.460462512,1.0250951887,1.9795748675,45777.0,7275.0,2944600.0,87593.0,58090.0
2021-04-28,Région,RSS99,Ensemble du Québec,61258,9947,2989525,80015,71207,3069577,35.182709148,1.1436459206999998,2.1086348350999997,61715.0,10130.0,3006315.0,97723.0,56073.0
2021-04-29,Région,RSS99,Ensemble du Québec,55155,9657,3044680,89672,64815,3134392,35.834000888,1.2580655165,2.2330955491999998,55652.0,9777.0,3061967.0,107500.0,55558.0
2021-04-30,Région,RSS99,Ensemble du Québec,52752,11848,3097432,101520,64606,3198998,36.456854496999995,1.3982900842,2.3839580847999997,53222.0,11982.0,3115189.0,119482.0,56359.0
2021-05-01,Région,RSS99,Ensemble du Québec,42825,7874,3140257,109394,50703,3249701,36.961356323000004,1.4911294678,2.488043989,43109.0,7933.0,3158298.0,127415.0,57171.0
2021-05-02,Région,RSS99,Ensemble du Québec,34124,4605,3174381,113999,38731,3288432,37.362673371999996,1.5464258359,2.5518015791,34292.0,4725.0,3192590.0,132140.0,58592.0
2021-05-03,Région,RSS99,Ensemble du Québec,39309,13167,3213690,127166,52482,3340914,37.830474794000004,1.7004949756,2.7135595472000005,39973.0,13165.0,3232563.0,145305.0,64423.0
2021-05-04,Région,RSS99,Ensemble du Québec,47539,10113,3261229,137279,57656,3398570,38.394813727,1.8199468336000002,2.8449718047,48222.0,10207.0,3280785.0,155512.0,68245.0
2021-05-05,Région,RSS99,Ensemble du Québec,69214,11934,3330443,149213,81153,3479723,39.213270191999996,1.9603118363999998,3.0030316452999997,69936.0,11994.0,3350721.0,167506.0,71956.0
2021-05-06,Région,RSS99,Ensemble du Québec,92998,12624,3423441,161837,105630,3585353,40.317804904,2.1096061787,3.1780958505,94381.0,12757.0,3445102.0,180263.0,75458.0
2021-05-07,Région,RSS99,Ensemble du Québec,78915,12446,3502356,174283,91363,3676716,41.258650663000004,2.2571450807,3.3478703291,80394.0,12607.0,3525496.0,192870.0,76939.0
2021-05-08,Région,RSS99,Ensemble du Québec,69976,6700,3572332,180983,76678,3753394,42.082876675,2.3377548972,3.4517572835,70429.0,6888.0,3595925.0,199758.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,60014,3227,3632346,184210,63242,3816636,42.789137102,2.3769948384,3.5107400761000003,60349.0,3353.0,3656274.0,203111.0,81818.0
2021-05-10,Région,RSS99,Ensemble du Québec,53437,9407,3685783,193617,62849,3879485,43.421949908,2.4892610941999997,3.6398819642,54073.0,9593.0,3710347.0,212704.0,83118.0
2021-05-11,Région,RSS99,Ensemble du Québec,66598,9353,3752381,202970,75953,3955438,44.208012649,2.6013401031,3.7729560385000003,67168.0,9577.0,3777515.0,222281.0,84745.0
2021-05-12,Région,RSS99,Ensemble du Québec,82484,14520,3834865,217490,97008,4052446,45.188191973,2.7731157836,3.9709814023,83755.0,14678.0,3861270.0,236959.0,86995.0
2021-05-13,Région,RSS99,Ensemble du Québec,99126,15601,3933991,233091,114730,4167176,46.355735286999995,2.9574487134,4.1845365608,99765.0,15751.0,3961035.0,252710.0,88580.0
2021-05-14,Région,RSS99,Ensemble du Québec,89035,13711,4023026,246802,102754,4269930,47.405781133000005,3.1202365397000005,4.3787233619,89725.0,13910.0,4050760.0,266620.0,90040.0
2021-05-15,Région,RSS99,Ensemble du Québec,86229,6200,4109255,253002,92429,4362359,48.421209696999995,3.1948661565,4.4838742332,86767.0,6377.0,4137527.0,272997.0,89767.0
2021-05-16,Région,RSS99,Ensemble du Québec,70991,3345,4180246,256347,74338,4436697,49.256951396999995,3.2352295794,4.5486265728,71413.0,3449.0,4208940.0,276446.0,89171.0
2021-05-17,Région,RSS99,Ensemble du Québec,60025,13040,4240271,269387,73067,4509764,49.966886545,3.3903519833,4.7226726227,60663.0,13255.0,4269603.0,289701.0,88575.0
