Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33314;;
2020-09-28;282;33596;;
2020-09-29;354;33950;;
2020-09-30;315;34265;;
2020-10-01;308;34573;;
2020-10-02;415;34988;;
2020-10-03;372;35360;;
2020-10-04;304;35664;;
2020-10-05;280;35944;;
2020-10-06;257;36201;;
2020-10-07;297;36498;;
2020-10-08;346;36844;;
2020-10-09;286;37130;;
2020-10-10;193;37323;;
2020-10-11;329;37652;;
2020-10-12;267;37919;;
2020-10-13;203;38122;;
2020-10-14;270;38392;;
2020-10-15;256;38648;;
2020-10-16;264;38912;;
2020-10-17;272;39184;;
2020-10-18;194;39378;;
2020-10-19;241;39619;;
2020-10-20;253;39872;;
2020-10-21;287;40159;;
2020-10-22;226;40385;;
2020-10-23;246;40631;;
2020-10-24;166;40797;;
2020-10-25;219;41016;;
2020-10-26;354;41370;;
2020-10-27;245;41615;;
2020-10-28;208;41823;;
2020-10-29;219;42042;;
2020-10-30;198;42240;;
2020-10-31;240;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42913;;
2020-11-03;238;43151;;
2020-11-04;246;43397;;
2020-11-05;326;43723;;
2020-11-06;264;43987;;
2020-11-07;271;44258;;
2020-11-08;275;44533;;
2020-11-09;266;44799;;
2020-11-10;319;45118;;
2020-11-11;347;45465;;
2020-11-12;283;45748;;
2020-11-13;328;46076;;
2020-11-14;303;46379;;
2020-11-15;277;46656;;
2020-11-16;309;46965;;
2020-11-17;241;47206;;
2020-11-18;232;47438;;
2020-11-19;283;47721;;
2020-11-20;253;47974;;
2020-11-21;268;48242;;
2020-11-22;299;48541;;
2020-11-23;275;48816;;
2020-11-24;237;49053;;
2020-11-25;303;49356;;
2020-11-26;346;49702;;
2020-11-27;416;50118;;
2020-11-28;446;50564;;
2020-11-29;364;50928;;
2020-11-30;333;51261;;
2020-12-01;418;51679;;
2020-12-02;457;52136;;
2020-12-03;452;52588;;
2020-12-04;500;53088;;
2020-12-05;518;53606;;
2020-12-06;482;54088;;
2020-12-07;461;54549;;
2020-12-08;531;55080;;
2020-12-09;590;55670;;
2020-12-10;548;56218;;
2020-12-11;646;56864;;
2020-12-12;730;57594;;
2020-12-13;563;58157;;
2020-12-14;677;58834;;
2020-12-15;554;59388;;
2020-12-16;701;60089;;
2020-12-17;929;61018;;
2020-12-18;812;61830;;
2020-12-19;699;62529;;
2020-12-20;652;63181;;
2020-12-21;755;63936;;
2020-12-22;760;64696;;
2020-12-23;701;65397;;
2020-12-24;878;66275;;
2020-12-25;945;67220;;
2020-12-26;756;67976;;
2020-12-27;802;68778;;
2020-12-28;843;69621;;
2020-12-29;999;70620;;
2020-12-30;933;71553;;
2020-12-31;743;72296;;
2021-01-01;1231;73527;;
2021-01-02;924;74451;;
2021-01-03;791;75242;;
2021-01-04;770;76012;;
2021-01-05;822;76834;;
2021-01-06;1094;77928;;
2021-01-07;1278;79206;;
2021-01-08;1047;80253;;
2021-01-09;821;81074;;
2021-01-10;777;81851;;
2021-01-11;565;82416;;
2021-01-12;861;83277;;
2021-01-13;731;84008;;
2021-01-14;818;84826;;
2021-01-15;714;85540;;
2021-01-16;880;86420;;
2021-01-17;582;87002;;
2021-01-18;471;87473;;
2021-01-19;638;88111;;
2021-01-20;671;88782;;
2021-01-21;765;89547;;
2021-01-22;615;90162;;
2021-01-23;563;90725;;
2021-01-24;430;91155;;
2021-01-25;506;91661;;
2021-01-26;595;92256;;
2021-01-27;455;92711;;
2021-01-28;574;93285;;
2021-01-29;499;93784;;
2021-01-30;558;94342;;
2021-01-31;389;94731;;
2021-02-01;469;95200;;
2021-02-02;561;95761;;
2021-02-03;485;96246;;
2021-02-04;526;96772;;
2021-02-05;554;97326;;
2021-02-06;508;97834;;
2021-02-07;405;98239;;
2021-02-08;333;98572;;
2021-02-09;450;99022;;
2021-02-10;549;99571;;
2021-02-11;474;100045;;
2021-02-12;485;100530;;
2021-02-13;344;100874;;
2021-02-14;351;101225;;
2021-02-15;322;101547;;
2021-02-16;410;101957;;
2021-02-17;332;102289;;
2021-02-18;377;102666;;
2021-02-19;395;103061;;
2021-02-20;390;103451;;
2021-02-21;405;103856;;
2021-02-22;263;104119;;
2021-02-23;421;104540;;
2021-02-24;408;104948;;
2021-02-25;388;105336;;
2021-02-26;400;105736;;
2021-02-27;324;106060;;
2021-02-28;249;106309;;
2021-03-01;258;106567;;
2021-03-02;392;106959;;
2021-03-03;303;107262;;
2021-03-04;375;107637;;
2021-03-05;280;107917;;
2021-03-06;398;108315;;
2021-03-07;268;108583;;
2021-03-08;259;108842;;
2021-03-09;393;109235;;
2021-03-10;316;109551;;
2021-03-11;362;109913;;
2021-03-12;390;110303;;
2021-03-13;277;110580;;
2021-03-14;271;110851;;
2021-03-15;244;111095;;
2021-03-16;340;111435;;
2021-03-17;315;111750;;
2021-03-18;357;112107;;
2021-03-19;319;112426;;
2021-03-20;267;112693;;
2021-03-21;307;113000;;
2021-03-22;226;113226;;
2021-03-23;339;113565;;
2021-03-24;366;113931;;
2021-03-25;354;114285;;
2021-03-26;361;114646;;
2021-03-27;310;114956;;
2021-03-28;262;115218;;
2021-03-29;306;115524;;
2021-03-30;379;115903;;
2021-03-31;402;116305;;
2021-04-01;359;116664;;
2021-04-02;386;117050;;
2021-04-03;356;117406;;
2021-04-04;302;117708;;
2021-04-05;293;118001;;
2021-04-06;311;118312;;
2021-04-07;407;118719;;
2021-04-08;393;119112;;
2021-04-09;517;119629;;
2021-04-10;296;119925;;
2021-04-11;378;120303;;
2021-04-12;261;120564;;
2021-04-13;372;120936;;
2021-04-14;354;121290;;
2021-04-15;431;121721;;
2021-04-16;366;122087;;
2021-04-17;351;122438;;
2021-04-18;217;122655;;
2021-04-19;253;122908;;
2021-04-20;273;123181;;
2021-04-21;311;123492;;
2021-04-22;315;123807;;
2021-04-23;229;124036;;
2021-04-24;341;124377;;
2021-04-25;199;124576;;
2021-04-26;244;124820;;
2021-04-27;292;125112;;
2021-04-28;311;125423;;
2021-04-29;343;125766;;
2021-04-30;323;126089;;
2021-05-01;262;126351;;
2021-05-02;210;126561;;
2021-05-03;224;126785;;
2021-05-04;238;127023;;
2021-05-05;199;127222;;
2021-05-06;259;127481;;
2021-05-07;279;127760;;
2021-05-08;212;127972;;
2021-05-09;196;128168;;
2021-05-10;189;128357;;
2021-05-11;261;128618;;
2021-05-12;261;128879;;
2021-05-13;291;129170;;
2021-05-14;243;129413;;
2021-05-15;206;129619;;
2021-05-16;185;129804;;
2021-05-17;191;129995;;
2021-05-18;207;130202;;
2021-05-19;263;130465;;
2021-05-20;247;130712;;
2021-05-21;197;130909;;
2021-05-22;181;131090;;
2021-05-23;114;131204;;
2021-05-24;155;131359;;
2021-05-25;164;131523;;
2021-05-26;153;131676;;
2021-05-27;147;131823;;
2021-05-28;142;131965;;
2021-05-29;83;132048;;
2021-05-30;80;132128;;
2021-05-31;83;132211;;
2021-06-01;107;132318;;
2021-06-02;99;132417;;
2021-06-03;84;132501;;
2021-06-04;87;132588;;
2021-06-05;73;132661;;
2021-06-06;49;132710;;
2021-06-07;60;132770;;
2021-06-08;56;132826;;
2021-06-09;42;132868;;
2021-06-10;64;132932;;
2021-06-11;67;132999;;
2021-06-12;51;133050;;
2021-06-13;35;133085;;
2021-06-14;36;133121;;
2021-06-15;62;133183;;
2021-06-16;45;133228;;
2021-06-17;57;133285;;
2021-06-18;50;133335;;
2021-06-19;24;133359;;
2021-06-20;27;133386;;
2021-06-21;28;133414;;
2021-06-22;46;133460;;
2021-06-23;28;133488;;
2021-06-24;27;133515;;
2021-06-25;35;133550;;
2021-06-26;35;133585;;
2021-06-27;13;133598;;
2021-06-28;38;133636;;
2021-06-29;40;133676;;
2021-06-30;26;133702;;
2021-07-01;25;133727;;
2021-07-02;26;133753;;
2021-07-03;23;133776;;
2021-07-04;12;133788;;
2021-07-05;22;133810;;
2021-07-06;30;133840;;
2021-07-07;29;133869;;
2021-07-08;33;133902;;
2021-07-09;25;133927;;
2021-07-10;18;133945;;
2021-07-11;20;133965;;
2021-07-12;27;133992;;
2021-07-13;31;134023;;
2021-07-14;32;134055;;
2021-07-15;40;134095;;
2021-07-16;30;134125;;
2021-07-17;32;134157;;
2021-07-18;35;134192;;
2021-07-19;28;134220;;
2021-07-20;54;134274;;
2021-07-21;53;134327;;
2021-07-22;49;134376;;
2021-07-23;46;134422;;
2021-07-24;33;134455;;
2021-07-25;35;134490;;
2021-07-26;40;134530;;
2021-07-27;52;134582;;
2021-07-28;48;134630;;
2021-07-29;16;134646;;
2021-07-30;106;134752;;
2021-07-31;52;134804;;
2021-08-01;43;134847;;
2021-08-02;54;134901;;
2021-08-03;52;134953;;
2021-08-04;94;135047;;
2021-08-05;103;135150;;
2021-08-06;93;135243;;
2021-08-07;86;135329;;
2021-08-08;69;135398;;
2021-08-09;85;135483;;
2021-08-10;105;135588;;
2021-08-11;152;135740;;
2021-08-12;143;135883;;
2021-08-13;158;136041;;
2021-08-14;142;136183;;
2021-08-15;135;136318;;
2021-08-16;138;136456;;
2021-08-17;148;136604;;
2021-08-18;201;136805;;
2021-08-19;179;136984;;
2021-08-20;209;137193;;
2021-08-21;157;137350;;
2021-08-22;129;137479;;
2021-08-23;161;137640;;
2021-08-24;216;137856;;
2021-08-25;225;138081;;
2021-08-26;248;138329;;
2021-08-27;200;138529;;
2021-08-28;154;138683;;
2021-08-29;133;138816;;
2021-08-30;181;138997;;
2021-08-31;246;139243;;
2021-09-01;274;139517;;
2021-09-02;245;139762;;
2021-09-03;249;140011;;
2021-09-04;204;140215;;
2021-09-05;191;140406;;
2021-09-06;182;140588;;
2021-09-07;202;140790;;
2021-09-08;237;141027;;
2021-09-09;315;141342;;
2021-09-10;286;141628;;
2021-09-11;236;141864;;
2021-09-12;205;142069;;
2021-09-13;234;142303;;
2021-09-14;248;142551;;
2021-09-15;319;142870;;
2021-09-16;284;143154;;
2021-09-17;266;143420;;
2021-09-18;261;143681;;
2021-09-19;213;143894;;
2021-09-20;206;144100;;
2021-09-21;227;144327;;
2021-09-22;251;144578;;
2021-09-23;210;144788;;
2021-09-24;268;145056;;
2021-09-25;209;145265;;
2021-09-26;137;145402;;
2021-09-27;140;145542;;
2021-09-28;188;145730;;
2021-09-29;234;145964;;
2021-09-30;189;146153;;
2021-10-01;149;146302;;
2021-10-02;119;146421;;
2021-10-03;128;146549;;
2021-10-04;119;146668;;
2021-10-05;130;146798;;
2021-10-06;161;146959;;
2021-10-07;175;147134;;
2021-10-08;155;147289;;
2021-10-09;153;147442;;
2021-10-10;91;147533;;
2021-10-11;129;147662;;
2021-10-12;157;147819;;
2021-10-13;145;147964;;
2021-10-14;193;148157;;
2021-10-15;208;148365;;
2021-10-16;141;148506;;
2021-10-17;95;148601;;
2021-10-18;122;148723;;
2021-10-19;119;148842;;
2021-10-20;141;148983;;
2021-10-21;89;149072;;
2021-10-22;120;149192;;
2021-10-23;99;149291;;
2021-10-24;102;149393;;
2021-10-25;103;149496;;
2021-10-26;147;149643;;
2021-10-27;141;149784;;
2021-10-28;168;149952;;
2021-10-29;138;150090;;
2021-10-30;143;150233;;
2021-10-31;141;150374;;
2021-11-01;123;150497;;
2021-11-02;111;150608;;
2021-11-03;164;150772;;
2021-11-04;153;150925;;
2021-11-05;165;151090;;
2021-11-06;204;151294;;
2021-11-07;179;151473;;
2021-11-08;152;151625;;
2021-11-09;234;151859;;
2021-11-10;213;152072;;
2021-11-11;197;152269;;
2021-11-12;187;152456;;
2021-11-13;168;152624;;
2021-11-14;141;152765;;
2021-11-15;135;152900;;
2021-11-16;268;153168;;
2021-11-17;238;153406;;
2021-11-18;191;153597;;
2021-11-19;256;153853;;
2021-11-20;206;154059;;
2021-11-21;216;154275;;
2021-11-22;179;154454;;
2021-11-23;238;154692;;
2021-11-24;302;154994;;
2021-11-25;302;155296;;
2021-11-26;244;155540;;
2021-11-27;219;155759;;
2021-11-28;227;155986;;
2021-11-29;291;156277;;
2021-11-30;340;156617;;
2021-12-01;386;157003;;
2021-12-02;409;157412;;
2021-12-03;383;157795;;
2021-12-04;389;158184;;
2021-12-05;342;158526;;
2021-12-06;345;158871;;
2021-12-07;403;159274;;
2021-12-08;498;159772;;
2021-12-09;557;160329;;
2021-12-10;547;160876;;
2021-12-11;448;161324;;
2021-12-12;413;161737;;
2021-12-13;725;162462;;
2021-12-14;916;163378;;
2021-12-15;965;164343;;
2021-12-16;1145;165488;;
2021-12-17;1162;166650;;
2021-12-18;1606;168256;;
2021-12-19;1410;169666;;
2021-12-20;2019;171685;;
2021-12-21;2435;174120;;
2021-12-22;3348;177468;;
2021-12-23;3330;180798;;
2021-12-24;3404;184202;;
2021-12-25;3070;187272;;
2021-12-26;3006;190278;;
2021-12-27;3965;194243;;
2021-12-28;4668;198911;;
2021-12-29;4629;203540;;
2021-12-30;4467;208007;;
2021-12-31;4030;212037;;
2022-01-01;3703;215740;;
2022-01-02;3884;219624;;
2022-01-03;3673;223297;;
2022-01-04;4519;227816;;
2022-01-05;4482;232298;;
2022-01-06;3828;236126;;
2022-01-07;3231;239357;;
2022-01-08;2526;241883;;
2022-01-09;3255;245138;;
2022-01-10;3324;248462;;
2022-01-11;2188;250650;;
2022-01-12;2043;252693;;
2022-01-13;1957;254650;;
2022-01-14;1735;256385;;
2022-01-15;1329;257714;;
2022-01-16;1181;258895;;
2022-01-17;974;259869;;
2022-01-18;1449;261318;;
2022-01-19;1210;262528;;
2022-01-20;1141;263669;;
2022-01-21;1041;264710;;
2022-01-22;647;265357;;
2022-01-23;519;265876;;
2022-01-24;801;266677;;
2022-01-25;760;267437;;
2022-01-26;775;268212;;
2022-01-27;612;268824;;
2022-01-28;600;269424;;
2022-01-29;587;270011;;
2022-01-30;379;270390;;
2022-01-31;578;270968;;
2022-02-01;684;271652;;
2022-02-02;743;272395;;
2022-02-03;622;273017;;
2022-02-04;522;273539;;
2022-02-05;339;273878;;
2022-02-06;330;274208;;
2022-02-07;611;274819;;
2022-02-08;543;275362;;
2022-02-09;454;275816;;
2022-02-10;479;276295;;
2022-02-11;529;276824;;
2022-02-12;242;277066;;
2022-02-13;248;277314;;
2022-02-14;379;277693;;
2022-02-15;338;278031;;
2022-02-16;320;278351;;
2022-02-17;309;278660;;
2022-02-18;225;278885;;
2022-02-19;172;279057;;
2022-02-20;130;279187;;
2022-02-21;268;279455;;
2022-02-22;236;279691;;
2022-02-23;205;279896;;
2022-02-24;231;280127;;
2022-02-25;179;280306;;
2022-02-26;127;280433;;
2022-02-27;103;280536;;
2022-02-28;247;280783;;
2022-03-01;206;280989;;
2022-03-02;152;281141;;
2022-03-03;262;281403;;
2022-03-04;134;281537;;
2022-03-05;118;281655;;
2022-03-06;128;281783;;
2022-03-07;180;281963;;
2022-03-08;201;282164;;
2022-03-09;183;282347;;
2022-03-10;157;282504;;
2022-03-11;175;282679;;
2022-03-12;104;282783;;
2022-03-13;66;282849;;
2022-03-14;170;283019;;
2022-03-15;194;283213;;
2022-03-16;247;283460;;
2022-03-17;218;283678;;
2022-03-18;177;283855;;
2022-03-19;149;284004;;
2022-03-20;150;284154;;
2022-03-21;273;284427;;
2022-03-22;398;284825;;
2022-03-23;415;285240;;
2022-03-24;439;285679;;
2022-03-25;414;286093;;
2022-03-26;308;286401;;
2022-03-27;304;286705;;
2022-03-28;551;287256;;
2022-03-29;582;287838;;
2022-03-30;665;288503;;
2022-03-31;557;289060;;
2022-04-01;649;289709;;
2022-04-02;463;290172;;
2022-04-03;473;290645;;
2022-04-04;671;291316;;
2022-04-05;787;292103;;
2022-04-06;741;292844;;
2022-04-07;704;293548;;
2022-04-08;611;294159;;
2022-04-09;479;294638;;
2022-04-10;462;295100;;
2022-04-11;616;295716;;
2022-04-12;624;296340;;
2022-04-13;798;297138;;
2022-04-14;586;297724;;
2022-04-15;426;298150;;
2022-04-16;327;298477;;
2022-04-17;270;298747;;
2022-04-18;371;299118;;
2022-04-19;466;299584;;
2022-04-20;581;300165;;
2022-04-21;392;300557;;
2022-04-22;452;301009;;
2022-04-23;334;301343;;
2022-04-24;318;301661;;
2022-04-25;380;302041;;
2022-04-26;391;302432;;
2022-04-27;390;302822;;
2022-04-28;371;303193;;
2022-04-29;348;303541;;
2022-04-30;186;303727;;
2022-05-01;201;303928;;
2022-05-02;304;304232;;
2022-05-03;336;304568;;
2022-05-04;247;304815;;
2022-05-05;257;305072;;
2022-05-06;212;305284;;
2022-05-07;132;305416;;
2022-05-08;169;305585;;
2022-05-09;188;305773;;
2022-05-10;208;305981;;
2022-05-11;266;306247;;
2022-05-12;171;306418;;
2022-05-13;172;306590;;
2022-05-14;162;306752;;
2022-05-15;130;306882;;
2022-05-16;179;307061;;
2022-05-17;148;307209;;
2022-05-18;121;307330;;
2022-05-19;210;307540;;
2022-05-20;112;307652;;
2022-05-21;93;307745;;
2022-05-22;80;307825;;
2022-05-23;104;307929;;
2022-05-24;154;308083;;
2022-05-25;157;308240;;
2022-05-26;148;308388;;
2022-05-27;120;308508;;
2022-05-28;105;308613;;
2022-05-29;114;308727;;
2022-05-30;158;308885;;
2022-05-31;165;309050;;
2022-06-01;165;309215;;
2022-06-02;136;309351;;
2022-06-03;141;309492;;
2022-06-04;104;309596;;
2022-06-05;83;309679;;
2022-06-06;173;309852;;
2022-06-07;197;310049;;
2022-06-08;216;310265;;
2022-06-09;211;310476;;
2022-06-10;155;310631;;
2022-06-11;127;310758;;
2022-06-12;102;310860;;
2022-06-13;159;311019;;
2022-06-14;175;311194;;
2022-06-15;184;311378;;
2022-06-16;168;311546;;
2022-06-17;188;311734;;
2022-06-18;126;311860;;
2022-06-19;137;311997;;
2022-06-20;222;312219;;
2022-06-21;249;312468;;
2022-06-22;299;312767;;
2022-06-23;247;313014;;
2022-06-24;193;313207;;
2022-06-25;190;313397;;
2022-06-26;182;313579;;
2022-06-27;293;313872;;
2022-06-28;177;314049;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
