date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-26,Région,RSS99,Ensemble du Québec,3126,0,17289,0,3126,17289,0.20210238,0.0,0.021219214,3117.0,0.0,17106.0,0.0,1791.0
2020-12-27,Région,RSS99,Ensemble du Québec,2279,0,19568,0,2279,19568,0.22902809699999999,0.0,0.023806635,2279.0,0.0,19385.0,0.0,2100.0
2020-12-28,Région,RSS99,Ensemble du Québec,2514,0,22082,0,2514,22082,0.25871845600000004,0.0,0.02720927,2513.0,0.0,21898.0,0.0,2388.0
2020-12-29,Région,RSS99,Ensemble du Québec,2356,0,24438,0,2356,24438,0.286648424,0.0,0.029962097000000004,2364.0,0.0,24262.0,0.0,2436.0
2020-12-30,Région,RSS99,Ensemble du Québec,3063,1,27501,1,3064,27502,0.322872316,0.0,0.033648286,3066.0,0.0,27328.0,0.0,2337.0
2020-12-31,Région,RSS99,Ensemble du Québec,343,0,27844,1,343,27845,0.326983834,0.0,0.033801877,348.0,0.0,27676.0,0.0,1955.0
2021-01-01,Région,RSS99,Ensemble du Québec,9,0,27853,1,9,27854,0.327172869,0.0,0.033825506,16.0,0.0,27692.0,0.0,1956.0
2021-01-02,Région,RSS99,Ensemble du Québec,631,0,28484,1,631,28485,0.3348288,0.0,0.034605277000000004,648.0,0.0,28340.0,0.0,1599.0
2021-01-03,Région,RSS99,Ensemble du Québec,1537,0,30021,1,1537,30022,0.35309433700000004,0.0,0.036105745,1546.0,0.0,29886.0,0.0,1493.0
2021-01-04,Région,RSS99,Ensemble du Québec,2759,1,32780,2,2760,32782,0.38557296700000004,0.0,0.040418113,2749.0,0.0,32635.0,0.0,1529.0
2021-01-05,Région,RSS99,Ensemble du Québec,5960,0,38740,2,5960,38742,0.45536244200000003,3.54441e-05,0.051134052,5907.0,3.0,38542.0,3.0,2043.0
2021-01-06,Région,RSS99,Ensemble du Québec,10720,2,49460,4,10722,49464,0.581141813,5.90735e-05,0.06472096599999999,10646.0,2.0,49188.0,5.0,3137.0
2021-01-07,Région,RSS99,Ensemble du Québec,13733,0,63193,4,13733,63197,0.7412665390000001,9.45177e-05,0.087298871,13553.0,3.0,62741.0,8.0,5050.0
2021-01-08,Région,RSS99,Ensemble du Québec,13370,2,76563,6,13372,76569,0.898071332,0.000118147,0.105907035,13272.0,2.0,76013.0,10.0,6959.0
2021-01-09,Région,RSS99,Ensemble du Québec,8775,1,85338,7,8776,85345,1.001190095,0.00012996200000000001,0.116622974,8728.0,1.0,84741.0,11.0,8123.0
2021-01-10,Région,RSS99,Ensemble du Québec,7051,1,92389,8,7052,92397,1.084531039,0.000141776,0.123475504,7054.0,1.0,91795.0,12.0,8911.0
2021-01-11,Région,RSS99,Ensemble du Québec,7331,1,99720,9,7332,99729,1.170672069,0.00015359100000000001,0.132147499,7291.0,1.0,99086.0,13.0,9564.0
2021-01-12,Région,RSS99,Ensemble du Québec,7972,3,107692,12,7975,107704,1.264811655,0.00017722099999999998,0.13909454699999999,7968.0,2.0,107054.0,15.0,9852.0
2021-01-13,Région,RSS99,Ensemble du Québec,9115,4,116807,16,9119,116823,1.372668116,0.000224479,0.147388471,9129.0,4.0,116183.0,19.0,9623.0
2021-01-14,Région,RSS99,Ensemble du Québec,11803,2,128610,18,11805,128628,1.5120344019999998,0.000236294,0.157147419,11796.0,1.0,127979.0,20.0,9347.0
2021-01-15,Région,RSS99,Ensemble du Québec,11143,6,139753,24,11149,139777,1.6443236769999998,0.000318997,0.16518142,11197.0,7.0,139176.0,27.0,9030.0
2021-01-16,Région,RSS99,Ensemble du Québec,8423,2,148176,26,8425,148202,1.744299729,0.000378071,0.17178584100000002,8462.0,5.0,147638.0,32.0,8980.0
2021-01-17,Région,RSS99,Ensemble du Québec,7116,1,155292,27,7117,155319,1.827782449,0.000378071,0.17834300399999997,7066.0,0.0,154704.0,32.0,8989.0
2021-01-18,Région,RSS99,Ensemble du Québec,10617,8,165909,35,10625,165944,1.952758421,0.000484403,0.187960175,10578.0,9.0,165282.0,41.0,9459.0
2021-01-19,Région,RSS99,Ensemble du Québec,10355,2,176264,37,10357,176301,2.07584404,0.000531662,0.196797576,10418.0,4.0,175700.0,45.0,9800.0
2021-01-20,Région,RSS99,Ensemble du Québec,11466,3,187730,40,11469,187770,2.213331786,0.000590735,0.20574131,11637.0,5.0,187337.0,50.0,10135.0
2021-01-21,Région,RSS99,Ensemble du Québec,13744,13,201474,53,13757,201527,2.3784305040000002,0.000685253,0.214874078,13974.0,8.0,201311.0,58.0,10414.0
2021-01-22,Région,RSS99,Ensemble du Québec,11902,5,213376,58,11907,213434,2.519486292,0.0007443269999999999,0.22251819399999997,11939.0,5.0,213250.0,63.0,10522.0
2021-01-23,Région,RSS99,Ensemble du Québec,8470,3,221846,61,8473,221907,2.6197222669999998,0.0007679560000000001,0.228212883,8484.0,2.0,221734.0,65.0,10529.0
2021-01-24,Région,RSS99,Ensemble du Québec,2071,3,223917,64,2074,223981,2.644415005,0.0008624739999999999,0.229618833,2090.0,8.0,223824.0,73.0,9809.0
2021-01-25,Région,RSS99,Ensemble du Québec,4495,6,228412,70,4501,228482,2.6979474430000003,0.000933362,0.233186874,4531.0,6.0,228355.0,79.0,8934.0
2021-01-26,Région,RSS99,Ensemble du Québec,4083,34,232495,104,4117,232599,2.74686033,0.001665874,0.23650680699999999,4140.0,62.0,232495.0,141.0,8043.0
2021-01-27,Région,RSS99,Ensemble du Québec,3750,16,236245,120,3766,236365,2.791909808,0.002374756,0.240110293,3813.0,60.0,236308.0,201.0,6942.0
2021-01-28,Région,RSS99,Ensemble du Québec,3340,52,239585,172,3392,239757,2.831678113,0.003508968,0.244257255,3366.0,96.0,239674.0,297.0,5461.0
2021-01-29,Région,RSS99,Ensemble du Québec,2249,37,241834,209,2286,242043,2.858532942,0.004489589,0.24625394,2273.0,83.0,241947.0,380.0,4087.0
2021-01-30,Région,RSS99,Ensemble du Québec,556,49,242390,258,605,242648,2.865444545,0.005422951,0.24744722600000002,585.0,79.0,242532.0,459.0,2963.0
2021-01-31,Région,RSS99,Ensemble du Québec,770,28,243160,286,798,243446,2.8746836460000003,0.0062972390000000005,0.248545994,782.0,74.0,243314.0,533.0,2781.0
2021-02-01,Région,RSS99,Ensemble du Québec,397,39,243557,325,436,243882,2.879811229,0.0072069709999999995,0.249621132,434.0,77.0,243748.0,610.0,2200.0
2021-02-02,Région,RSS99,Ensemble du Québec,650,95,244207,420,745,244627,2.888164227,0.008896474,0.251665076,707.0,143.0,244455.0,753.0,1718.0
2021-02-03,Région,RSS99,Ensemble du Québec,2906,54,247113,474,2960,247587,2.9229939839999997,0.010148833000000001,0.25574115,2948.0,106.0,247403.0,859.0,1603.0
2021-02-04,Région,RSS99,Ensemble du Québec,5000,76,252113,550,5076,252663,2.982528293,0.01149571,0.261234989,5039.0,114.0,252442.0,973.0,1844.0
2021-02-05,Région,RSS99,Ensemble du Québec,5025,60,257138,610,5085,257748,3.04233434,0.013055251,0.266492534,5062.0,132.0,257504.0,1105.0,2244.0
2021-02-06,Région,RSS99,Ensemble du Québec,3229,20,260367,630,3249,260997,3.080932989,0.014000428,0.269458025,3267.0,80.0,260771.0,1185.0,2621.0
2021-02-07,Région,RSS99,Ensemble du Québec,2319,8,262686,638,2327,263324,3.108957474,0.014319425,0.271407452,2372.0,27.0,263143.0,1212.0,2840.0
2021-02-08,Région,RSS99,Ensemble du Québec,3438,39,266124,677,3477,266801,3.150214431,0.015642672,0.274302055,3492.0,112.0,266635.0,1324.0,3274.0
2021-02-09,Région,RSS99,Ensemble du Québec,3552,94,269676,771,3646,270447,3.192593785,0.018182834,0.27738569399999996,3587.0,215.0,270222.0,1539.0,3689.0
2021-02-10,Région,RSS99,Ensemble du Québec,5757,109,275433,880,5866,276313,3.2611663460000004,0.022010798999999998,0.28239512899999997,5804.0,324.0,276026.0,1863.0,4104.0
2021-02-11,Région,RSS99,Ensemble du Québec,9749,135,285182,1015,9885,286198,3.376690552,0.026051428999999997,0.29117345699999997,9778.0,342.0,285804.0,2205.0,4791.0
2021-02-12,Région,RSS99,Ensemble du Québec,10183,45,295365,1060,10228,296426,3.497318711,0.027043865,0.298829387,10210.0,84.0,296014.0,2289.0,5525.0
2021-02-13,Région,RSS99,Ensemble du Québec,1648,9,297013,1069,1657,298083,3.517131975,0.027398306,0.301097811,1677.0,30.0,297691.0,2319.0,5298.0
2021-02-14,Région,RSS99,Ensemble du Québec,932,7,297945,1076,939,299022,3.528403206,0.027658229,0.301416808,954.0,22.0,298645.0,2341.0,5100.0
2021-02-15,Région,RSS99,Ensemble du Québec,2990,63,300935,1139,3053,302075,3.564201768,0.02863885,0.303874267,3030.0,83.0,301675.0,2424.0,5039.0
2021-02-16,Région,RSS99,Ensemble du Québec,1893,92,302828,1231,1985,304060,3.58692145,0.030281093999999998,0.30570554699999997,1923.0,139.0,303598.0,2563.0,4802.0
2021-02-17,Région,RSS99,Ensemble du Québec,2585,75,305413,1306,2660,306720,3.618206794,0.031710674,0.308269338,2648.0,121.0,306246.0,2684.0,4344.0
2021-02-18,Région,RSS99,Ensemble du Québec,11713,81,317126,1387,11796,318516,3.7570296030000003,0.033411992,0.316598707,11750.0,144.0,317996.0,2828.0,4617.0
2021-02-19,Région,RSS99,Ensemble du Québec,18301,57,335427,1444,18358,336874,3.973415964,0.034593462,0.332075973,18315.0,100.0,336311.0,2928.0,5778.0
2021-02-20,Région,RSS99,Ensemble du Québec,14839,22,350266,1466,14861,351735,4.148616256,0.03511331,0.34098426200000004,14829.0,44.0,351140.0,2972.0,7665.0
2021-02-21,Région,RSS99,Ensemble du Québec,9130,18,359396,1484,9148,360883,4.2564963460000005,0.035550454,0.34752961,9131.0,37.0,360271.0,3009.0,8837.0
2021-02-22,Région,RSS99,Ensemble du Québec,11939,55,371335,1539,11994,372877,4.397646652,0.036790998,0.360265864,11947.0,105.0,372218.0,3114.0,10115.0
2021-02-23,Région,RSS99,Ensemble du Québec,10663,92,381998,1631,10755,383632,4.5241349060000005,0.038468686,0.369646741,10706.0,142.0,382924.0,3256.0,11367.0
2021-02-24,Région,RSS99,Ensemble du Québec,9849,57,391847,1688,9906,393538,4.6411477660000005,0.039614712999999996,0.37807062799999996,9904.0,97.0,392828.0,3353.0,12403.0
2021-02-25,Région,RSS99,Ensemble du Québec,14124,75,405971,1763,14199,407737,4.808727571,0.041067922,0.390145258,14184.0,123.0,407012.0,3476.0,12746.0
2021-02-26,Région,RSS99,Ensemble du Québec,17290,54,423261,1817,17344,425081,5.013736369,0.042095800999999995,0.40340136,17352.0,87.0,424364.0,3563.0,12601.0
2021-02-27,Région,RSS99,Ensemble du Québec,12997,41,436258,1858,13038,438119,5.167729262,0.04294646,0.412652275,13034.0,72.0,437398.0,3635.0,12341.0
2021-02-28,Région,RSS99,Ensemble du Québec,6694,21,442952,1879,6715,444834,5.247336758,0.043714416,0.415735914,6738.0,65.0,444136.0,3700.0,11993.0
2021-03-01,Région,RSS99,Ensemble du Québec,18492,34,461444,1913,18526,463360,5.466546834,0.044470558,0.421111606,18554.0,64.0,462690.0,3764.0,12926.0
2021-03-02,Région,RSS99,Ensemble du Québec,17754,70,479198,1983,17824,481184,5.677226691,0.046065543,0.426782665,17832.0,135.0,480522.0,3899.0,13936.0
2021-03-03,Région,RSS99,Ensemble du Québec,18407,50,497605,2033,18457,499641,5.895503405,0.047672343,0.434273189,18475.0,136.0,498997.0,4035.0,15158.0
2021-03-04,Région,RSS99,Ensemble du Québec,19409,37,517014,2070,19446,519087,6.125535752999999,0.048440299000000006,0.44057042799999996,19470.0,65.0,518467.0,4100.0,15907.0
2021-03-05,Région,RSS99,Ensemble du Québec,20263,51,537277,2121,20314,539401,6.365681489,0.04958632599999999,0.44737570000000004,20326.0,97.0,538793.0,4197.0,16331.0
2021-03-06,Région,RSS99,Ensemble du Québec,15741,19,553018,2140,15760,555161,6.552011235,0.050236135,0.451628994,15771.0,55.0,554564.0,4252.0,16720.0
2021-03-07,Région,RSS99,Ensemble du Québec,15554,8,568572,2148,15562,570723,6.7363088520000005,0.050708723,0.454736262,15599.0,40.0,570163.0,4292.0,17984.0
2021-03-08,Région,RSS99,Ensemble du Québec,16517,440,585089,2588,16957,587680,6.933200946,0.056497929,0.46300655700000004,16665.0,490.0,586828.0,4782.0,17760.0
2021-03-09,Région,RSS99,Ensemble du Québec,18161,618,603250,3206,18779,606459,7.149280124,0.06429563599999999,0.473368055,18289.0,660.0,605117.0,5442.0,17896.0
2021-03-10,Région,RSS99,Ensemble du Québec,19004,734,622254,3940,19739,626198,7.374929215,0.073711958,0.48648238,19099.0,797.0,624216.0,6239.0,18080.0
2021-03-11,Région,RSS99,Ensemble du Québec,29882,322,652136,4262,30204,656402,7.728980543,0.07823699099999999,0.498557011,29967.0,383.0,654183.0,6622.0,19616.0
2021-03-12,Région,RSS99,Ensemble du Québec,34142,264,686278,4526,34407,690809,8.133634262000001,0.081816847,0.5098755,34250.0,303.0,688433.0,6925.0,21630.0
2021-03-13,Région,RSS99,Ensemble du Québec,34049,25,720327,4551,34074,724883,8.536433071,0.082431212,0.517566874,34093.0,52.0,722526.0,6977.0,24246.0
2021-03-14,Région,RSS99,Ensemble du Québec,28445,15,748772,4566,28461,753344,8.873211298,0.082844726,0.523627819,28505.0,35.0,751031.0,7012.0,26089.0
2021-03-15,Région,RSS99,Ensemble du Québec,30531,66,779303,4632,30597,783941,9.235544735,0.0841089,0.530752088,30668.0,107.0,781699.0,7119.0,28037.0
2021-03-16,Région,RSS99,Ensemble du Québec,30281,45,809584,4677,30326,814267,9.59495994,0.085396703,0.537084771,30421.0,109.0,812120.0,7228.0,29687.0
2021-03-17,Région,RSS99,Ensemble du Québec,27774,44,837358,4721,27818,842085,9.924306716,0.08628280599999999,0.5454259539999999,27876.0,75.0,839996.0,7303.0,30841.0
2021-03-18,Région,RSS99,Ensemble du Québec,40385,200,877743,4921,40586,882671,10.40263695,0.08915378,0.55806769,40486.0,243.0,880482.0,7546.0,32324.0
2021-03-19,Région,RSS99,Ensemble du Québec,42403,44,920146,4965,42447,925118,10.90423034,0.090028068,0.5698705829999999,42455.0,74.0,922937.0,7620.0,33473.0
2021-03-20,Région,RSS99,Ensemble du Québec,28893,22,949039,4987,28915,954033,11.24586441,0.090524286,0.575872454,28916.0,42.0,951853.0,7662.0,32736.0
2021-03-21,Région,RSS99,Ensemble du Québec,21387,13,970426,5000,21400,975433,11.49875822,0.090866912,0.5799012689999999,21405.0,29.0,973258.0,7691.0,31727.0
2021-03-22,Région,RSS99,Ensemble du Québec,26847,47,997273,5047,26894,1002327,11.81716457,0.091717571,0.587368164,26950.0,72.0,1000208.0,7763.0,31198.0
2021-03-23,Région,RSS99,Ensemble du Québec,33319,40,1030592,5087,33359,1035686,12.21077154,0.09240282400000001,0.595224944,33315.0,58.0,1033523.0,7821.0,31631.0
2021-03-24,Région,RSS99,Ensemble du Québec,41130,56,1071722,5143,41186,1076872,12.69746658,0.093336186,0.60610629,41194.0,79.0,1074717.0,7900.0,33541.0
2021-03-25,Région,RSS99,Ensemble du Québec,55842,73,1127564,5216,55915,1132787,13.35788508,0.09432862199999999,0.6177083320000001,55898.0,84.0,1130615.0,7984.0,35731.0
2021-03-26,Région,RSS99,Ensemble du Québec,54549,132,1182113,5348,54681,1187468,14.00292083,0.096124457,0.630468216,54596.0,152.0,1185211.0,8136.0,37479.0
2021-03-27,Région,RSS99,Ensemble du Québec,46099,74,1228212,5422,46174,1233642,14.54768516,0.097282298,0.6406524929999999,46109.0,98.0,1231320.0,8234.0,39944.0
2021-03-28,Région,RSS99,Ensemble du Québec,39096,42,1267308,5464,39138,1272780,15.00953388,0.098286548,0.648710123,39091.0,85.0,1270411.0,8319.0,42478.0
2021-03-29,Région,RSS99,Ensemble du Québec,43905,67,1311213,5531,43972,1316752,15.52873118,0.100058755,0.659166139,43945.0,150.0,1314356.0,8469.0,44918.0
2021-03-30,Région,RSS99,Ensemble du Québec,43072,163,1354285,5694,43235,1359987,16.03762606,0.10320146699999999,0.67347375,43073.0,266.0,1357429.0,8735.0,46329.0
2021-03-31,Région,RSS99,Ensemble du Québec,41816,178,1396101,5872,41994,1401981,16.5321897,0.10615514300000001,0.687568695,41860.0,250.0,1399289.0,8985.0,46444.0
2021-04-01,Région,RSS99,Ensemble du Québec,49198,132,1445299,6004,49330,1451311,17.113804100000003,0.1085299,0.7013092,49228.0,201.0,1448517.0,9186.0,45503.0
2021-04-02,Région,RSS99,Ensemble du Québec,47222,225,1492521,6229,47449,1498760,17.67207264,0.111932535,0.714482598,47252.0,288.0,1495769.0,9474.0,44470.0
2021-04-03,Région,RSS99,Ensemble du Québec,41248,135,1533769,6364,41385,1540145,18.1595829,0.11385833199999999,0.7253521279999999,41263.0,163.0,1537032.0,9637.0,43786.0
2021-04-04,Région,RSS99,Ensemble du Québec,22650,32,1556419,6396,22682,1562827,18.42731598,0.114744435,0.731188594,22661.0,75.0,1559693.0,9712.0,41435.0
2021-04-05,Région,RSS99,Ensemble du Québec,40175,114,1596594,6510,40289,1603116,18.90234991,0.117355486,0.7399551059999999,40207.0,221.0,1599900.0,9933.0,40909.0
2021-04-06,Région,RSS99,Ensemble du Québec,42591,1500,1639185,8010,44091,1647207,19.40599906,0.136518941,0.766892639,42629.0,1622.0,1642529.0,11555.0,41031.0
2021-04-07,Région,RSS99,Ensemble du Québec,45983,2218,1685168,10228,48201,1695408,19.94965281,0.163491917,0.803033828,46015.0,2283.0,1688544.0,13838.0,41918.0
2021-04-08,Région,RSS99,Ensemble du Québec,67298,3554,1752466,13782,70852,1766260,20.74508978,0.20588308600000002,0.860536007,67326.0,3588.0,1755870.0,17426.0,44993.0
2021-04-09,Région,RSS99,Ensemble du Québec,72618,2740,1825084,16522,75358,1841618,21.60346369,0.238976081,0.9103822570000001,72653.0,2801.0,1828523.0,20227.0,48980.0
2021-04-10,Région,RSS99,Ensemble du Québec,59875,1784,1884959,18306,61661,1903279,22.31114102,0.260112592,0.943676101,59898.0,1789.0,1888421.0,22016.0,51876.0
2021-04-11,Région,RSS99,Ensemble du Québec,55052,726,1940011,19032,55778,1959057,22.96159972,0.268630996,0.964210062,55055.0,721.0,1943476.0,22737.0,56604.0
2021-04-12,Région,RSS99,Ensemble du Québec,58640,1068,1998651,20100,59708,2018765,23.655016699999997,0.282359685,0.993026133,58691.0,1162.0,2002167.0,23899.0,59378.0
2021-04-13,Région,RSS99,Ensemble du Québec,68487,1840,2067138,21940,70328,2089093,24.46437139,0.304878517,1.032144628,68504.0,1906.0,2070671.0,25805.0,63127.0
2021-04-14,Région,RSS99,Ensemble du Québec,68281,2503,2135419,24443,70786,2159879,25.27120956,0.335490423,1.079344383,68291.0,2591.0,2138962.0,28396.0,66353.0
2021-04-15,Région,RSS99,Ensemble du Québec,74836,2575,2210255,27018,77413,2237292,26.15549312,0.366657621,1.131329094,74846.0,2638.0,2213808.0,31034.0,67290.0
2021-04-16,Région,RSS99,Ensemble du Québec,70814,2717,2281069,29735,73531,2310823,26.99215161,0.399396174,1.185924856,70815.0,2771.0,2284623.0,33805.0,67029.0
2021-04-17,Région,RSS99,Ensemble du Québec,57088,3311,2338157,33046,60400,2371223,27.66644057,0.43872733399999997,1.243167112,57072.0,3329.0,2341695.0,37134.0,66849.0
2021-04-18,Région,RSS99,Ensemble du Québec,39511,1382,2377668,34428,40895,2412118,28.13322784,0.45518522100000003,1.2712979290000002,39509.0,1393.0,2381204.0,38527.0,64723.0
2021-04-19,Région,RSS99,Ensemble du Québec,46625,1982,2424293,36410,48608,2460726,28.68401767,0.479417185,1.309294028,46619.0,2051.0,2427823.0,40578.0,63137.0
2021-04-20,Région,RSS99,Ensemble du Québec,52247,3051,2476540,39461,55301,2516027,29.30127704,0.515853742,1.360640745,52245.0,3084.0,2480068.0,43662.0,60991.0
2021-04-21,Région,RSS99,Ensemble du Québec,83080,4488,2559620,43949,87570,2603597,30.28207495,0.569350736,1.438641441,83015.0,4528.0,2563083.0,48190.0,63388.0
2021-04-22,Région,RSS99,Ensemble du Québec,85710,3763,2645330,47712,89477,2693074,31.29429998,0.6139985139999999,1.5101676780000002,85675.0,3779.0,2648758.0,51969.0,65112.0
2021-04-23,Région,RSS99,Ensemble du Québec,80439,4054,2725769,51766,84494,2777568,32.24452143,0.662226148,1.581386732,80427.0,4082.0,2729185.0,56051.0,66678.0
2021-04-24,Région,RSS99,Ensemble du Québec,61281,3159,2787050,54925,64441,2842009,32.96846761,0.699596067,1.635297241,61275.0,3163.0,2790460.0,59214.0,67255.0
2021-04-25,Région,RSS99,Ensemble du Québec,40053,1999,2827103,56924,42054,2884063,33.44164663,0.7233790720000001,1.669973406,40050.0,2013.0,2830510.0,61227.0,67421.0
2021-04-26,Région,RSS99,Ensemble du Québec,41036,5174,2868139,62098,46212,2930275,33.92636862,0.784697402,1.743000111,41027.0,5190.0,2871537.0,66417.0,67078.0
2021-04-27,Région,RSS99,Ensemble du Québec,44026,7093,2912165,69191,51122,2981397,34.44612121,0.868841746,1.8362654090000001,43992.0,7122.0,2915529.0,73539.0,66481.0
2021-04-28,Région,RSS99,Ensemble du Québec,60775,9695,2972940,78886,70474,3051871,35.16394737,0.983349888,1.9611823069999998,60757.0,9692.0,2976286.0,83231.0,64039.0
2021-04-29,Région,RSS99,Ensemble du Québec,54802,9543,3027742,88429,64348,3116219,35.81147603,1.096263044,2.0838780409999997,54807.0,9557.0,3031093.0,92788.0,60449.0
2021-04-30,Région,RSS99,Ensemble du Québec,52439,11607,3080181,100036,64053,3180272,36.43069664,1.23357357,2.231691841,52411.0,11622.0,3083504.0,104410.0,57529.0
2021-05-01,Région,RSS99,Ensemble du Québec,42637,7803,3122818,107839,50442,3230714,36.93421583,1.325846432,2.334987826,42618.0,7810.0,3126122.0,112220.0,55529.0
2021-05-02,Région,RSS99,Ensemble du Québec,34047,4522,3156865,112361,38571,3269285,37.33621124,1.379367055,2.397145,34025.0,4530.0,3160147.0,116750.0,55032.0
2021-05-03,Région,RSS99,Ensemble du Québec,39012,12945,3195877,125306,51963,3321248,37.79699663,1.5324384009999998,2.557600537,39001.0,12956.0,3199148.0,129706.0,55853.0
2021-05-04,Région,RSS99,Ensemble du Québec,47220,9994,3243097,135300,57217,3378465,38.35446177,1.6505736569999998,2.687432353,47184.0,9999.0,3246332.0,139705.0,56724.0
2021-05-05,Région,RSS99,Ensemble du Québec,68744,11808,3311841,147108,80557,3459022,39.16634481,1.789573686,2.844036296,68718.0,11765.0,3315050.0,151470.0,58164.0
2021-05-06,Région,RSS99,Ensemble du Québec,91952,12461,3403793,159569,104423,3563445,40.25235269,1.9364895690000001,3.0158693960000003,91920.0,12435.0,3406970.0,163905.0,63889.0
2021-05-07,Région,RSS99,Ensemble du Québec,78667,12310,3482460,171879,90979,3654424,41.18140219,2.08189317,3.182858467,78635.0,12307.0,3485605.0,176212.0,67736.0
2021-05-08,Région,RSS99,Ensemble du Québec,69604,6640,3552064,178519,76246,3730670,42.00351677,2.160342825,3.284441319,69584.0,6640.0,3555189.0,182852.0,71422.0
2021-05-09,Région,RSS99,Ensemble du Québec,59869,3188,3611933,181707,63058,3793728,42.71078058,2.198043555,3.341636316,59863.0,3191.0,3615052.0,186043.0,74920.0
2021-05-10,Région,RSS99,Ensemble du Québec,53100,9287,3665033,190994,62392,3856120,43.33792886,2.3079321459999997,3.4682899760000003,53082.0,9301.0,3668134.0,195344.0,76410.0
2021-05-11,Région,RSS99,Ensemble du Québec,66347,9213,3731380,200207,75563,3931683,44.12150387,2.416958263,3.598145422,66322.0,9228.0,3734456.0,204572.0,79031.0
2021-05-12,Région,RSS99,Ensemble du Québec,81914,14370,3813294,214577,96291,4027974,45.08862035,2.586700161,3.79364338,81857.0,14367.0,3816313.0,218939.0,81279.0
2021-05-13,Région,RSS99,Ensemble du Québec,98477,15400,3911771,229977,113882,4141856,46.25136475,2.768611206,4.004181461,98415.0,15397.0,3914728.0,234336.0,82630.0
2021-05-14,Région,RSS99,Ensemble du Québec,88401,13527,4000172,243504,101941,4243797,47.29480423,2.9284405639999997,4.195048055,88317.0,13528.0,4003045.0,247864.0,84196.0
2021-05-15,Région,RSS99,Ensemble du Québec,85814,6121,4085986,249625,91935,4335732,48.30779722,3.0006520539999997,4.297162568,85740.0,6112.0,4088785.0,253976.0,86437.0
2021-05-16,Région,RSS99,Ensemble du Québec,70573,3308,4156559,252933,73883,4409615,49.14131299,3.03972329,4.360288548,70549.0,3307.0,4159334.0,257283.0,87984.0
2021-05-17,Région,RSS99,Ensemble du Québec,59473,12813,4216032,265746,72293,4481908,49.84346104,3.1911405760000005,4.530054075,59430.0,12816.0,4218764.0,270099.0,89398.0
2021-05-18,Région,RSS99,Ensemble du Québec,61838,11421,4277870,277167,73262,4555170,50.5733382,3.326099976,4.685842803,61777.0,11423.0,4280541.0,281522.0,89070.0
2021-05-19,Région,RSS99,Ensemble du Québec,77704,14290,4355574,291457,92002,4647172,51.49046665,3.4948612519999998,4.877678202,77626.0,14284.0,4358167.0,295806.0,88457.0
2021-05-20,Région,RSS99,Ensemble du Québec,94511,14933,4450085,306390,109462,4756634,52.60638937,3.671243015,5.081363753,94452.0,14929.0,4452619.0,310735.0,87825.0
2021-05-21,Région,RSS99,Ensemble du Québec,81885,14790,4531970,321180,96680,4853314,53.57312778,3.8459707180000002,5.283666983,81825.0,14789.0,4534444.0,325524.0,87074.0
